,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5843,portuguese_insight,i,59,2022-12-12 01:52:01.439485,name found,Insight Timer em Português,"Brasília - Brasilia, Federal District, Brazil",6.0k followers,BR. Português,Joined in Feb 2020,"O Insight Timer é o maior aplicativo de meditação gratuito para iOS e Android. Junte-se a milhões de pessoas que aprendem a meditar no Insight Timer para acalmar a mente, reduzir a ansiedade, controlar o estresse, dormir profundamente e aumentar a felicidade. Meditações guiadas e palestras lideradas pelos maiores especialistas em mindfulness do mundo, neurocientistas, psicólogos e professores de meditação de Stanford, Harvard, Dartmouth e da Universidade de Oxford. Faixas de música de artistas de renome mundial....read more",https://users.insighttimer.com/D4H0w6j5S1G4H0f1s7h5W8C8M1V6r0E8T6w4p9b2u3L2s0S9m9c2n0s2n0p3p1r0a2X1F8T1x9q7T6M9p4Z7N4e7L6H3J7r8K5k5/pictures/square_medium.jpeg
5844,iaffirmations,i,59,2022-12-12 01:52:04.520286,name found,I AFFIRMATIONS,"Sydney NSW, Australia",5.9k followers,English,Joined in Dec 2016,"Our affirmations and meditations express different tones in order to keep your focus . All your power is in your now, in your choice of thoughts. All your power is in your ability to focus . We also mix binaural beats in the audio that actually affect your brain waves, inducing a deep state of relaxation, and a brain pattern similar to REM sleep. We hope you will appreciate the difference....read more",https://users.insighttimer.com/n2v8V5A3v9a4U6X8q7w5w2a2g9y3k9E7t1m6a8k0s1b5N7u0E8f6n2X8x8a7E1M8r6f1q4h4K2w8h9s4b7u6W9P8E4x4C9d6r7w9/pictures/square_medium.jpeg
5845,intuitionawakening,i,59,2022-12-12 01:52:25.543499,name found,Intuition Awakening,"Regina, SK, Canada",5.5k followers,English,Joined in Jun 2020,"Guided meditations and Live Teachings focused around trauma, mental and physical health and spirituality. Meditation beginners and experts welcome! 

Love and light, 
Jenine
Intuition Awakening
Reiki Master & Intuitive Healer",https://users.insighttimer.com/sXZSwsqYO3N8cCxqBvSlzY8hi282/pictures/square_medium.jpeg
5846,joshuastoddardsound,i,59,2022-12-12 01:52:44.653433,name found,In Memory of Joshua Stoddard,Portland,5.0k followers,English,Joined in Sep 2017,This account is in loving memory of Joshua Stoddard who created each sound recording with the intention of providing a grounding experience to leave you feeling centered and recharged. Joshua combined his passion and over 20 years experience as a musician with his love to provide a space of peace and healing for others....read more,https://users.insighttimer.com/G6y6s6X4p0s0F0G5K8y9Y6z5j8Y0b2E5Y9M8u1V7A7n0N7d8e7j5m8v6N6U2b9x5B2Q5C1N5v2e9f4d6R8N4D9L0Z9H6b8r5p3s9/pictures/square_medium.jpeg
5847,rosegoodenough,i,59,2022-12-12 01:53:03.719184,name found,InnerSpace Glasgow,"Glasgow, United Kingdom",3.4k followers,English,Joined in Oct 2017,"Rose Goodenough is of the InnerSpace Meditation Centre in Glasgow, which teaches Brahma Kumaris Meditation. She has been a teacher and practitioner of Raja Yoga meditation for over 35 years . Sister Rose shares from her heart with honesty and a depth of wisdom gained from her practical experience of using the power of meditation in her life. In Raja Yoga we describe the being as a point of light – like a star radiating light. ...read more",https://users.insighttimer.com/P9b5v7Z4w5E7c0T4W5L4y7C9Y3b9U0v1k0c9U8S2x4w3F6a4Y8E3x0p4B6d6f5T0m0f5N3z8H2S5w0Q7L2K7E9u5h6a3N3H3m4D4/pictures/square_medium.jpeg
5848,iawaketechnologies,i,59,2022-12-12 01:53:48.890009,name found,iAwake Technologies ,"Teasdale, UT, USA",3.3k followers,,Joined in Nov 2016,"Transformative Sound Technologies for an Evolving World. We create innovative, sound-based tools for people like us who are passionate about waking up, healing, and making a difference.",https://users.insighttimer.com/G7M7j6v9c7B9X7H0h7E6X5A2e5Z8G1M6c6h0r3L0R2c5W2R8H7q5b0D9f3a5h5v7K0a8t4s3z7h0R4D9k2s5c7U6c6U2e4P4p3z2/pictures/square_medium.jpeg
5849,ipekwilliamson,i,59,2022-12-12 01:53:51.545901,name found,Ipek Williamson,"Sarnia, Ontario, Canada",3.1k followers,English,Joined in May 2021,"Ipek is an intuitive teacher, Insight Coach & Ho'oponopono Practitioner from Ontario, Canada. Through her meditations, workshops, courses, and 1:1 coaching & mentoring sessions, she aims to create a spark in the eyes of everyone she connects with and to help any relationship that needs healing. Especially the relationship with oneself. Meditation and spirituality are important parts of her coaching practice. You can join her Sangha at ""Ipek's Circle of Bliss"" here on Insight Timer....read more",https://users.insighttimer.com/7n0tZ1vFWvd0KrQSzwUnPD0pNFF3/pictures/square_medium.jpeg
5850,inesnunespimentel,i,59,2022-12-12 01:54:10.616933,name found,Inês Nunes Pimentel,"Lisbon, Portugal",3.1k followers,Português,Joined in Sep 2019,"Olá! O meu nome é Inês Nunes Pimentel e a minha missão é inspirar-te a apaixonares-te verdadeiramente por ti e mostrar-te que TU tens o poder de criar a vida dos teus sonhos. Sou coach de transformação para o corpo, mente e alma e autora do livro “Vive a Tua Luz - Um guia para te apaixonares por ti e seres a tua versão mais autêntica e brilhante”. Sou ainda fundadora da Academia Online, uma escola de desenvolvimento pessoal, e realizo frequentemente eventos e retiros....read more",https://users.insighttimer.com/A4z3p5Q4y5F7q0L9t6P8f9L0H2x3F2U9F5e7R8r4X0N7S4C4c5Q4T1T9Z2d9L7t9J7c3Y5L6g6Y4G0B1j3Q5H6Z9N2W6K3u6a1n7/pictures/square_medium.jpeg
5851,isabellemaryfitzgerald,i,59,2022-12-12 01:54:29.487818,name found,Isabelle Mary Fitzgerald,"Sydney, New South Wales, Australia",3.1k followers,English,Joined in Sep 2017,"Isabelle is the Founder of My Peaceful Universe and one of Australia's leading Mindfulness and Meditation Coaches. Her absolute passion is teaching mindfulness and meditation to Kids, Teens, Families and Women. She is a Certified Mindfulness Mentor and Energetic Healer with more than 25 years of experience supporting clients with mindfulness tools so they can overcome anxiety and worry.

Isabelle has successfully taught mindfulness classes in schools and has created life-changing courses & programs that have helped thousands of clients worldwide improve their mental health and wellbeing. 

...read more",https://users.insighttimer.com/q8M3p2b5T0e6T5t5V1t6R2E4v4d6K7E0m6e2H7v9g1h7y1B1C8T9x7u5s2U2N0H4Z3t3T7s5p1c3U7B5B3M1N8t7t6u0Q1W8E4x9/pictures/square_medium.jpeg
5852,lifewithishar,i,59,2022-12-12 01:54:54.683394,name found,Ishar,"Austin, TX, USA",2.9k followers,English,Joined in Aug 2019,"Ishar is a registered Yoga Teacher and avid meditation practitioner. His background draws from Buddhism (Zen and Theravada), Hatha Yoga, and Mysticism. Having nearly a decade of experience teaching beginning yoga and meditation students, he is known for distilling down the essentials of contemplative practice in an easy-to-understand manner, without watering any content down, as seen in modern spiritual teachers today....read more",https://users.insighttimer.com/K3L2C7m3v6C9M7q2N5D8y1j7u0A4H1Y2w4N7H1a0n3x2U8G4d5x6r2h0r4X3B7C5Q3f3R1a6Y9p5c0g9m8u4x9C7R8R8k2P1L1T2/pictures/square_medium.jpeg
5853,russian_insight,i,59,2022-12-12 01:55:14.243566,name found,Insight Timer Russian ,"Moscow, Russia",2.9k followers,Русский,Joined in Feb 2020,"Международная платформа по осознанности, которая объединяет более 14 000 преподавателей и спикеров со всего мира и более 20 миллионов пользователей, которые интересуются медитацией. В приложении и на сайте можно бесплатно прослушивать более 135 000 лекций и медитаций от мировых экспертов по практикам осознанности, нейробиологов, психологов и учителей медитации из Стэнфорда, Гарварда, Дартмутского колледжа и Оксфордского университета....read more",https://users.insighttimer.com/m5J8S1n5g4K5e9y2j4C7T4w3B2a1N1Q6e2a2W7D6U3P8H9Y8K5B0J4n2m9R6B7F2q1K3y1J6W1S4V8S3m5Z0X1D8v0F1X4P6G6N7/pictures/square_medium.jpeg
5854,ibicenia,i,59,2022-12-12 01:55:17.113980,name found,Ibicenia Mindfulness,"Madrid, Spain",2.8k followers,Español,Joined in Jan 2020,Psicóloga e instructora de Mindfulness por la Universidad de Massachusetts y Universidad Complutense de Madrid con experiencia de más de 1000 horas de clases. Visita mi instagram y mi nueva web para más recursos gratuitos.,https://users.insighttimer.com/w3p1c8K9j9b3A6W3W3C0n0v9W9x4R1n3f3q3C6e5G8h1E5d3Y8p4P9M9c0s9F0G3E3P5Z2T7Q7W6j7n4g8j9Y5e5a9U0G3L5Z6j9/pictures/square_medium.jpeg
5855,indigomind,i,59,2022-12-12 01:55:40.038008,name found,Indigo Mind,"London, United Kingdom",2.7k followers,English,Joined in Feb 2017,"Indigo Mind was founded by Victoria McDermott, one of the UK’s leading Holistic Consultants, Victoria is a mind healer and facilitates fulfilment and freedom using a variety of therapies focusing on inner energies and meditation.

When faced with challenges, some unexpected, her work allows deep healing to take place and as a result of her expertise and experience creates a safe environment to transition through any challenge with ease....read more",https://users.insighttimer.com/j9P6N3G7n2x1p2G4x5T9Z0K2c9m7t4K5R3L8Q6D3N7g9R5v6K1S4j1y0s2B1r1t8d7D8q8r9Z0g2v3G3G2a8P3M6W8u2w8T7C0Z2/pictures/square_medium.jpeg
5856,ivylovelanguage,i,59,2022-12-12 01:55:42.858082,name found,Ivy LoveLanguage,"Sydney NSW, Australia",2.7k followers,English,Joined in Sep 2019,"Ivy has over 25 years experience in yoga and hands on body healing. Extra sensory gifts allow her to channel frequencies from Source. The light vibrations Present through her in voice & movement. Voice transmissions are to be felt like a musical melody with your intelligent heart. Relax the mind, open your heart and FEEL Source illuminate your light body.  Your Heart and Soul will understand. Yoga and meditation with Ivy will help integrate your physical & energetic bodies in your Journey....read more",https://users.insighttimer.com/M4N4Z0d8J6T7d7S3Y9R6F5j1K0M8a6H1C5N3q5q9C3E1J4P0k2z1f2R6X5L5M6V6y6j3g2R1u2r6F1J2L1w1H5v7w9S7e2q0g2c5/pictures/square_medium.jpeg
5857,i.manning,i,59,2022-12-12 01:56:03.697977,name found,Ian Manning,"Cowes, United Kingdom",2.7k followers,English,Joined in Sep 2019,"Hello and Welcome! Ian has been working with music and sound for over 10 years and has been a passionate meditator for near on three years now, since finding the great benefits of mindfulness and meditation Ian thought it was best to combine his biggest passions by making music to help others succeed in meditation, mindfulness, study or getting quality restful sleep, If you enjoy his work, please feel free to leave a comment or message.
thankyou....read more",https://users.insighttimer.com/N4b9n1j2x6d4q2y8x4Y3s3n9R0j0M5G3S3b4r0M3Z7r1u5G1x3P5T0r8n6H6G3D3w2f4w6y8f2u4n5T4d6J4E3u9j3s5M2U3d7C3/pictures/square_medium.jpeg
5858,israajm,i,59,2022-12-12 01:56:22.866593,name found,Israa Jm,"Ottawa, Canada",2.5k followers,English,Joined in Jan 2019,"Meditation has impacted my life in so many profound ways. As a meditation teacher I want to bring the beauty of meditation through my voice and my words, in hopes of bringing a brighter light into the lives of people. ",https://users.insighttimer.com/L4H0t1c8A9y0G2N0H4f5F3Q6A2h5Y9z4S7z3V2X8S6t7q4d9d2f0f3V1d3C2J3K1v2F4m5k4Z3X0N0W4B1k7z1j4s6E7F9G8d4q7/pictures/square_medium.jpeg
5859,insighttimer_it,i,59,2022-12-12 01:56:42.191958,name found,Insight Timer Italiano,"Metropolitan City of Rome, Italy",2.5k followers,Italiano,Joined in Mar 2020,"Insight Timer è la migliore app di meditazione gratuita su iOS e Android. Unisciti a milioni di persone che imparano a meditare su Insight Timer per calmare la mente, ridurre l'ansia, gestire lo stress, dormire profondamente e aumentare la felicità. Troverai meditazioni guidate e discorsi condotti dai migliori esperti mondiali di consapevolezza, neuroscienziati, psicologi e insegnanti di meditazione di Stanford, Harvard, Dartmouth e dell'Università di Oxford e tanti altri. Potrai anche ascoltare brani musicali di artisti di fama mondiale per meditare, rilassarsi concentrarsi, dormire....read more",https://users.insighttimer.com/K2J5j3g2S4m6X6a2X2q5A7z7f9m8J4F1z4f2W7q5Z6U5L0U7j5j5P4Y8s3s8s2c4F4g2m1z9J7R6n1k6w1V0M3U3g2T6w2B7j7k0/pictures/square_medium.jpeg
5860,plenativamente,i,59,2022-12-12 01:57:00.903806,name found,Instituto Plenativamente,"Curitiba, State of Paraná, Brazil",2.2k followers,"BR. Português, English, Español and Português",Joined in Dec 2017,"O Instituto Plenativamente de Promoção à Saúde tem como principal objetivo o desenvolvimento de intervenções cientificamente embasadas voltadas para o cuidado e fortalecimento emocional, seja para pessoas que possuem alguma demanda específica (como por exemplo ansiedade, depressão, dependência química, agressividade, impulsos de maneira geral) ou apenas buscam melhorar seu bem-estar físico e mental....read more",https://users.insighttimer.com/b1z7G3H6n3E5q2L6p2V1U9d0n8Y2a1L2G3b5s7w0H2j8D7f0s3R9p4r0Y6B9p9s5p8g9D9J5L1t4P2c5d0k8q4a1m6V7n9M5S0n2/pictures/square_medium.jpeg
5861,isabelotto,i,59,2022-12-12 01:57:25.781915,name found,Isabel Otto,"Urubici, Brazil",2.1k followers,BR. Português,Joined in Jan 2019,"Sou terapeuta desde 1990 e atualmente ensino pessoas a resgatarem a auto cura e a ajudar outras pessoas a se curarem, utilizando as terapias de Cura Quântica e Recodificação Celular®. 

Sou facilitadora e criadora da Cura Quântica e da vivência Religare, elaborada para reconectar os meridianos do corpo físico aos meridianos axiais e através desta mesma técnica religar o indivíduo a sua alma e a sua Mônada. Esta técnica ajuda também na reconexão dos ancestrais.

...read more",https://users.insighttimer.com/c6k4f3A6S4b0K5w0B4V8f8X0f4Q8s1n2F4p6Z1q2G2S8W9d1n0J8r2J5T7E8E0g4K5j7Q9k5t8c5h1p3q7T7E5P6v6q2K8Q9b5v3/pictures/square_medium.jpeg
5862,deutsch_insight,i,59,2022-12-12 01:57:44.658912,name found,Insight Timer Deutsch,,2.1k followers,Deutsch,Joined in Feb 2020,"Insight Timer ist die beliebteste kostenlose Meditations-App für iOS und Android. Lerne gemeinsam mit Millionen von Menschen zu meditieren, um deinenn Geist zu beruhigen, Ängste und Stress abzubauen, tief zu schlafen und zufriedener zu sein. Entdecke tausende geführte Meditationen und Vorträge führender AchtsamkeitsexpertInnen, PsychologInnen und MeditationslehrerInnen sowie Musiktitel von weltbekannten KünstlerInnen. Mit täglich neuen kostenlosen geführten Meditationen wird auf Insight Timer mehr meditiert als in allen anderen Meditationsapps zusammen. Ideal für Einsteiger und Fortgeschrittene....read more",https://users.insighttimer.com/C7d6e6w8K7U2Y8e8y8u0p1L9Z0a0S7n0e3U2d3V3Z7d2T6Y4C1h4G4F9S1H2U8c4P1n5w3E1j8Y2Z9e1y3P7H4g2p9Y4N2n7y2J1/pictures/square_medium.jpeg
5863,insighttimer_francais,i,59,2022-12-12 01:58:03.534340,name found,Insight Timer Français,,2.0k followers,Français,Joined in Feb 2020,"L'application gratuite n°1 pour le sommeil, l'anxiété et le stress, disponible sur iOS et Android. 
Rejoignez plus de 20 millions d'utilisateurs et apprenez à méditer afin de cultiver un esprit calme, gérer votre anxiété et votre stress, améliorer votre sommeil et cultiver votre bonheur. Accédez à des méditations guidées et à des cours d'experts en pleine conscience, de neuroscientifiques, psychiatres, psychologues, philosophes, conférenciers, auteurs, professeurs mais aussi des morceaux de musique de musiciens de renommée internationale....read more",https://users.insighttimer.com/E7q2H8p2b7b7C2W1v2L7j1J1J5J8X2d0C7y6f6f5y1P3L0y3y3N9F0A3h6a6R3n7s6v5e8r3Y4x1R2A4X2u0b6P6k5U5v1v6d6r7/pictures/square_medium.jpeg
5864,ismaelabos,i,59,2022-12-12 01:58:26.696798,name found,Ismael Abós Mencía,"Móstoles, Spain",1.7k followers,Español,Joined in Feb 2019,"Instructor de yoga y coach. Canalizo meditaciones, las comparto y acompaño en procesos como coach personal. Soy escucha y acompañante de toda la vida. Siempre me gustaron las personas y el desarrollo personal. Sacar lo mejor de ti es lo que más me apasiona. Después de pasar por momentos complicados a nivel personal, empecé a tener un mayor interés por la búsqueda de herramientas para alcanzar mis objetivos y en definitiva, mi bienestar....read more",https://users.insighttimer.com/t6k2b7b0e4W0G2x7G5w8g4u8d4B9V1z3G7w5E9E3X3q7a2P2z7V6n7G9w5t8k0u6T4J9F8y5K4R6S6H1A8P1p1S4u1D9Q5C6b6a3/pictures/square_medium.jpeg
5865,ihsanalexander,i,59,2022-12-12 01:58:29.373179,name found,Ihsan Alexander,"California, USA",1.6k followers,English,Joined in Jul 2017,"Ihsan is a leading-edge coach and trainer in classical Islamic and Sufi Meditation, and is the creator of the Islamic Meditation Program, a full six week course in learning and mastering the ancient art of dhikr, or the Remembrance of God. He is committed to the realization of peace both internally and externally....read more",https://users.insighttimer.com/j2z6D2V6c1X2U1t5E2Q5m4y8n1K0F7D7L6V8L0a2z9p9z7A0w1w1k8M0d2m1f3A9n1Z6a7J9Q0r1h5b2L2R5m1F8p2W8v7A2H5k7/pictures/square_medium.jpeg
5866,igorkronfuz,i,59,2022-12-12 01:58:48.110500,name found,Igor Kronfuz,"Bogotá, Bogota, Colombia",1.6k followers,Español,Joined in Apr 2019,"Es Tarotólogo, Astrólogo , Asesor en crecimiento humano y espiritual. Hoy en día son más de 16 mil sus seguidores, cientos de estudiantes e incontables lecturas de Tarot hechas. Ha escrito 4 Libros: 3 poemarios autobiográficos y un texto académico para La Casa de Los Ángeles. Actualmente es profesor de su formación en Tarot y Astrología, tallerista, conferencista  y estudiante del centro de Kabbalah....read more",https://users.insighttimer.com/N7L0N7C7L7A0J1W2S5t8a8M0v3w2h7Z9r9e2E3n0j6L3X0F9P6p0R9p2a8b7a8M4Z3c7d8B4v9u1L5n3V4g1z1D2C4L9S9W5q2b8/pictures/square_medium.jpeg
5867,mist.place,i,59,2022-12-12 01:59:11.180718,name found,Irena Sekulska,"London, UK",1.4k followers,"English, Français and български",Joined in Mar 2020,"Irena Sekulska started her career in the corporate world as a researcher in finance. In her early 30s, amidst burnout and depression, she discovered mindfulness. The practice changed her life profoundly and led her on a spiritual journey that continues to unfold today. She is a certified Leela Therapist, Advanced Hypnotherapist, vinyasa yoga teacher and trauma-informed mindfulness teacher. She finds her inspiration from the non-duality teachings of Sri Ramana Maharshi, Gangaji and Ganga Mira....read more",https://users.insighttimer.com/h7g8b6c8j7q1g5s0j0y5C2p6R0Y7H2M5x4v3c1j5c8z6u2f2G9b6Y2f5B8H2V4r6K7r8Z2L0S0Y9c1D9M1U3U2U8J4W3S0L9t5d4/pictures/square_medium.jpeg
5868,insighttimer_netherlands,i,59,2022-12-12 01:59:29.977032,name found,Insight Timer Netherlands,"Amsterdam, Netherlands",1.3k followers,Nederlands,Joined in Jan 2021,"Insight Timer is de grootste gratis meditatie-app op iOS en Android. Sluit je aan bij miljoenen anderen die leren te mediteren op Insight Timer om de geest te kalmeren, angst te verminderen, stress te beheersen, dieper te slapen en een groter gevoel van geluk te ervaren. Luister naar geleide meditaties, lezingen met muzieknummers aangeboden door 's werelds beste mindfulness-experts, neurowetenschappers, psychologen, meditatieleraren en artiesten....read more",https://users.insighttimer.com/n9z8v9c1W5E5C1T1A0w8n5r3x9L7S7k5Q3n5W7D2f6p9j3T2F1F8x5G8C8T9d9Q9V0Y2g4L5L4H1R4G0f5D3X4P3N9g9w8J0R6T2/pictures/square_medium.jpeg
5869,italoleal,i,59,2022-12-12 01:59:32.888370,name found,Italo Leal,"Pernambuco, Brazil",1.3k followers,BR. Português,Joined in Apr 2020,"Professor de mindfulness, desenvolvimento pessoal, empreendedorismo e liderança sustentável. Biohacker por estilo de vida. Facilitador formado em Art Of Hosting, Arte de anfitriar conversas significativas e colher resultados que importam. Empreendedor, Líderes pela Sustentabilidade. Facilitador da Academia Líderes Ubuntu. Mentor, Porto Social. Gestor Ambiental e mestrando Gestão Ambiental, IFPE. Seu propósito, impactar positivamente a vida de milhares de pessoas...read more",https://users.insighttimer.com/j6N0C0h3t3k4J9z0J8G8P1u1v6D4c1K8b0Y2D0W7j9x8R7q3c7B0Z7S4K8k2p6S8C1L9r0H2k5W5g1a3b1U1W2t7M8n8H1w9y5r8/pictures/square_medium.jpeg
5870,peacefulpassion,i,59,2022-12-12 01:59:35.651994,name found,"Inge Wolsink, PhD","Amsterdam, Netherlands",1.3k followers,English and Nederlands,Joined in Apr 2021,"Inge is a behavioral scientist, coach, yoga, and meditation teacher. She merges ancient eastern practices and modern psychological science to help people live a curious, healthy, and connected life.",https://users.insighttimer.com/H4q5X1Z4f8G6M0V3D6r8U2S9J2M7C3c9U8q9T7X5f6R3y5K7M6Z1A2u6C9T7W8n4v6t0k2Y5Y9v2d2h6Z4V1R5W5y3Z2H7K2z5e5/pictures/square_medium.jpeg
5871,iknowmagic,i,59,2022-12-12 02:00:00.602070,name found,Ilan,,1.3k followers,English,Joined in Nov 2020,"All proceedings go to ""Seeds of Love"", a children's orphanage in Bali, Indonesia. Donations are handled by Insight Timer.
============
Ilan has over 10 years of experience in mindfulness meditation practices. He has participated in several 10-day silent meditation retreats and has taken the MBSR course given by Jon Kabat-Zinn.
Ilan's mentors include S. N. Goenka, Ajahn Brahm, Gil Fronsdal, and Jack Kornfield. Ilan prefers silent meditation and likes to listen to Dharma Talks....read more",https://users.insighttimer.com/q6DvTJRcQpcVVGY15SokAY4yMyk1/pictures/square_medium.jpeg
5872,ianritter,i,59,2022-12-12 02:00:19.645823,name found,Ian Ritter,"Metropolitan City of Milan, Italy",1.3k followers,Italiano,Joined in Dec 2020,"Da sempre alla ricerca delle sue verità più profonde, da 15 lavora come counselor psico-energetico Brennan accompagnando persone lungo i loro cammini di crescita personale ed evoluzione spirituale. Ogni giorno facilita sessioni di persona e a distanza con persone di tutto il mondo, aiutandole a capire meglio e ad accettare se stesse per raggiungere le loro verità più profonde....read more",https://users.insighttimer.com/c0CsBp2srFTC8MHQ44nwNqJ39Zh2/pictures/square_medium.jpeg
5873,ignaziodentici,i,59,2022-12-12 02:00:38.510161,name found,Ignazio Dentici,High wycombe,1.2k followers,English,Joined in Sep 2016,"Ignazio is a long time Deep Meditation and Yoga practitioner and guide, living in the UK. He is also a practitioner of Quantum Healing Hypnosis Technique. Meditation and the evolution of consciousness are his passions and his mission and he loves sharing teachings, techniques and all the beauty he has received that comes from many practices, teachers and from within....read more",https://users.insighttimer.com/H4m8t4M9U2b5V6m3C1W8T2r1v6F4m4F2S7U6U0E5M7E9c7W1M2R3r4R5T9y9b2A8S1J9M8X2j7w7t9x5H9D1R5J6e8Z5a7t3m0n1/pictures/square_medium.jpeg
5874,ianritterevolution,i,59,2022-12-12 02:01:01.488699,name found,Ian Ritter Evolution,"Metropolitan City of Milan, Italy",1.1k followers,English,Joined in Jan 2021,"In search of his deepest truths since a very young age, for the last 15 years, he has worked as a Brennan psycho-energetic practitioner and energy healer supporting people along their paths of personal growth and spiritual evolution. He daily facilitates in-person and long-distance sessions with people from all over the world helping them better understand and accept themselves in order to touch into their deeper truths....read more",https://users.insighttimer.com/LmcQ6VJ3NTWqmrdQyJYZA0A4be72/pictures/square_medium.jpeg
5875,isabellesleurink,i,59,2022-12-12 02:01:04.370279,name found,Isabelle Elja M.Sc.,"Sydney NSW, Australia",1.1k followers,English and Nederlands,Joined in Mar 2018,"Isabelle Elja is an expert in Yoga (e-RYT 500), Mental Health (M.Sc. Psychology) and Mindfulness. Her meditations and classes will leave you feeling balanced and with more peace in your mind and a sense of space in your body. Isabelle also has an extensive background in science, with a B.Sc. in Natural Sciences and in Psychology. She uses this knowledge to connect ancient wisdom with evidence-based instructions....read more",https://users.insighttimer.com/g9V7v3v8Q2K1N4g2u0x3T0M4v7k5Q6k4F1S9z8r4Z4y4T1Q9y3u3b4w3c4k3p9Y5m0S7v1T2F3y7u9J1y3E4F6N9n2s3K2J8m9Y7/pictures/square_medium.jpeg
5876,inmeditacao,i,59,2022-12-12 02:01:23.426522,name found,Instituto Nacional De Meditação,"São Paulo, State of São Paulo, Brazil",1.0k followers,BR. Português,Joined in Oct 2020,"Escola de meditação especializada no ensino da meditação transcendental, mindfulness e guiadas. Há mais de 15 anos no mercado. Cursos on-line e presenciais, empresariais, grupos e VIP. Por Juliana Brescovici Carvalhaes. ",https://users.insighttimer.com/g9G8y2T5T8T4Y6M8U9F7w4z5N6h5H2N9J4S1U1W0E2q0D8y0Q7h3w8A2H2Y5J2N3U6Q9m5m3g8S0N5F7v2x5A1v4e7s1X9h5r0E3/pictures/square_medium.jpeg
5877,jewishspirituality,i,59,2022-12-12 02:01:46.286235,name found,Institute for Jewish Spirituality,"New York, NY, USA",1.0k followers,English and עברית,Joined in Sep 2016,"Since 1999, IJS has been a leader in teaching traditional and contemporary Jewish spiritual practices that cultivate mindfulness so that each of us might act with enriched wisdom, clarity, and compassion. These practices, grounded in Jewish values and thought, enable participants to develop important skills while strengthening leadership capacities, deepening their inner lives, and connecting more meaningfully with others, Judaism, and the sacred. As a non-profit organization, IJS is able to provide programming and resources to the community thanks to the generosity of our donors....read more",https://users.insighttimer.com/N6U1B9V0r8G8p9g6x8s5b4v5m8S8b3W3W6J6Z9F3z1F2G7y3g9X8q6R3B2c2Y7F5a3Q4W1E6y3t2T1q8p5s4d1D8R1f9j2t6W7K6/pictures/square_medium.jpeg
5878,inspire,i,59,2022-12-12 02:02:05.079299,name found,inspire,"Lisbon, Portugal",995 followers,Português,Joined in May 2019,"Novas práticas regularmente! Desde 2014 investimos na nossa prática pessoal e em formação em meditação, culminando em 2018 com o MBSR TEACHER TRAINING com o objectivo de podermos facilitar grupos através de workshops online e presenciais. A nossa missão é desmistificar e incentivar a prática da meditação mindfulness através de uma abordagem inclusiva e que vá ao encontro do coração de cada um.

Cumprimentos Conscientes 
João & Inês...read more",https://users.insighttimer.com/g9E1T7M0h4y8d9y1g1q2u8g8s8x8s0r0w1B7Y9y3u2j3F1C3g3X7n2S8j9h2Z8U8y6d8j2k0z6t4k9m9k6d1V0g4k3M3f3T8s9q8/pictures/square_medium.jpeg
5879,yogibella,i,59,2022-12-12 02:02:23.916693,name found,Isabella Guevara,"Antibes, France",947 followers,English and Español,Joined in Jun 2021,"Hello Lovely Being

In many places and languages, connecting with others through the divine is Bella's deepest passion~Sharing spaces to guide you into your body with yoga, out of your minds with meditation, up the spine with chakras, and along the sobriety journey. 

Rishikesh, India is the birthplace of yoga & birthplace of her studies in yoga in 2015, followed by training in San Francisco to complete 500 hours YTT as a certified yoga teacher & therapist. 

Come Connect , Lets Get ZEN...read more",https://users.insighttimer.com/Y9Z7q0w2A2h3G9J2P2m7G5P9Z6d5X8L3E1X2Q8P3W4r5Y6S6U5z7H8j1p5Q0V2w6G0m2Z8M9H7j5z0a8M3a9E7m2y3V6N1j7M1N3/pictures/square_medium.jpeg
5880,institutenoeticsciences,i,59,2022-12-12 02:02:43.158295,name found,Institute of Noetic Sciences,"Petaluma, CA, USA",916 followers,English,Joined in Dec 2016,"IONS is a nonprofit research, education, and membership organization whose mission is supporting individual and collective transformation.",https://users.insighttimer.com/k6Z8s7t9d0P1a7c5w8B1A3N5u9q7F8J1b5V5s9M9c8q8u4E8e9h1t4b7C3s0V6Y6W8Q5k4B1R6j0y6S8J2n7V0E7d1G1Z0U9g4b1/pictures/square_medium.jpeg
5881,mindfulxian,i,59,2022-12-12 02:03:08.006265,name found,Irene Kraegel,,905 followers,English,Joined in May 2020,"Irene Kraegel, PsyD, is a clinical psychologist who speaks, teaches, and writes about the intersection of mindfulness practice and Christian faith. She is the author of The Mindful Christian: Cultivating a Life of Intentionality, Openness, and Faith (Fortress Press) as well as the teen devotional A Mindful Moment: 5-Minute Meditations and Devotions (Zonderkids). ...read more",https://users.insighttimer.com/T9S1y7J5P1x4T6w7x3X8R5j4h3S0G6U6h5x9H7z8j0p4n7K0c2F4V6p3n9P1U2F2n9y5h0F1U4y8x4U5b3t4U8Y7u6a2h3q5a9y3/pictures/square_medium.jpeg
