,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7244,johnfinch,j,73,2022-12-11 16:30:22.037005,name found,John E Finch | Auspicious Sounds,"Austin, TX, USA",12 followers,,Joined in May 2020,"I am John “Eagle” Finch, a Kansas native who moved to Austin, Texas in 2017 to create Auspicious Sounds in early 2018. I hope to inspire peace and harmony through sound. Each song is played on a crystal quartz singing bowl. 

Thank you to the monks of the Rime Buddhist temple of Kansas City, Missouri for initiating me into the power of sound healing. I offer 49-day chakra meditations to help with all blockages and energy movement! ...read more",https://users.insighttimer.com/v0V0w9m1k6L7z5W6w3V7L5z2C9n4L8x7c0v1X5y1D6y9y8h3X8B5y8T7v6v2E7X3R6h0r0T0x8n4C6Y7e3H5Z8w3p1Q4g3T6H1L9/pictures/square_medium.jpeg
7245,jayneanne,j,73,2022-12-11 16:30:31.136149,name found,Jayne Anne Ammar,,12 followers,English,Joined in Aug 2021,"Jayne Anne Ammar is a Houston-based board certified Health & Wellness Coach. Jayne Anne’s path to becoming a coach and writer was rooted in her own personal health struggles and healing journey. This space is meant to help you to nourish, heal, and reconnect with your own healing wisdom....read more",https://users.insighttimer.com/m0kluSbJnRbPD67YDsaOsDvFmAz2/pictures/square_medium.jpeg
7246,julienovak,j,73,2022-12-11 16:30:40.303619,name found,Julie,"Melbourne, Australia",12 followers,English,Joined in Apr 2021,"Julie is a naturopath, agriculturalist and movement lover who is passionate about utilising the beautiful and healing powers of nature.
",https://users.insighttimer.com/F9U5a0n7k2d2g1n7z5C4S0U6Y8b5w4D9S8Q4R2E2C1B4f3J2Z1w1A0S5u0W8t6u5U3q8n8Q8F4m7r1P9c8L9z4Y9x5R3X7C9H4H0/pictures/square_medium.jpeg
7247,intothewildhealing,j,73,2022-12-11 16:30:51.009751,name found,Jennifer Wallis,"London, UK",12 followers,English,Joined in Apr 2021,"A spiritual and holistic approach to mental health and wellbeing. Jennifer offers Reiki healing, meditation and intuitive tarot readings to support your healing journey as well as hosting the Practically Spiritual podcast - exploring the space between spirituality, science and nature and their relationship to your health and wellbeing....read more",https://users.insighttimer.com/p8q4Y5T6D6r6Y2V0V9A6v0R9G6X3r4C3U2C0k9T0D1Q8L8C5R2n3p2v9C5v0A1P4Z4K4K0v8H4X2F0M3Y5k3s6m7y6D8z5E7E3T3/pictures/square_medium.jpeg
7248,munodoc,j,73,2022-12-11 16:31:03.389369,name found,Juan Pablo Mendez Barjau,,12 followers,,Joined in Sep 2020,"Pablo Mendez produces calm music to heal the soul.

Most of his schooling was done in Mexico City where he achieved a degree in Communication from La Universidad Iberoamericana specializing in Film. He also achieved a diploma in Recording Arts through the Microfusa School in Barcelona. After college, he worked in that industry, in the audio and music departments. In Mexico City, he freelanced in music production, videography and was a part of a theater company.

...read more",https://users.insighttimer.com/Xhv7aJIrCJbIEDlLqqRRebBldnf1/pictures/square_medium.jpeg
7249,mindfuldriving,j,73,2022-12-11 16:31:27.003249,name found,Jo Bliss,"Victoria, Australia",12 followers,English,Joined in Feb 2022,"Mindfulness, meditation and pranayamas called to Jo and helped her relieve stress and anxiety in profound ways. She became a yoga teacher and developed her own practices while learning and studying the eastern practices, philosophies and the modern science that backs them through brain scans, eegs and various studies. 
Each practice served to feed the other, and they can be practiced together or individually to help you too. We hope you enjoy the diverse practices offered.  ...read more",https://users.insighttimer.com/E5N1X1d9u5e3H5u3V8E6G6m5d1F7h2x3v8U6e8b7D1m5q0h8g0H4N9M1d5Z0f5m8a7a0c0y6W7Q8e2B7P7H2X9b7a5p6q0H8p4k5/pictures/square_medium.jpeg
7250,jonniqueadjmul,j,73,2022-12-11 16:31:34.848892,name found,Jonnique Adjmul,,12 followers,English,Joined in Oct 2022,"Jonnique is a lover of all things zen, a yoga and meditation enthusiast, a certified hypnotherapist, and a licensed mental health counselor. She finds great value in creating spaces for women of color to feel safe and welcomed by providing warmth in her practices. She focuses on providing meditation, mindfulness practices, and yoga for healing, growth, and tranquility. During Jonnique's sessions, you'll experience varying levels of relaxation and relief, and you will gain the tools you need to aid you in having a peaceful and zen life....read more",https://users.insighttimer.com/r5F8E9M7w7M9V5C0u6M2m4L3G4T7G6B3p1y2k2Z8j7M9e2z3z9s5y0v6G8N6H0q5K3Z7v1j7k9P0H9s2b5G8p9M9k1q5g6J1s3D1/pictures/square_medium.jpeg
7251,energyhealth,j,73,2022-12-11 16:31:44.773816,name found,Joyce Steindler,,12 followers,English,Joined in Jun 2022,"Joyce founded Energy Health Clinic with an eye on self-compassion and a goal of revitalizing the whole body, mind and spirit. She is a naturally intuitive healer, Certified Clinical Hypnotherapist, Certified Energy Health Practitioner (offering Comprehensive Tapping), Tao Hands Practitioner and Timeline Connection Practitioner with 24 years' professional experience. Years of passionate study have given her a unique and gracious opportunity to offer a wide range of healing modalities. Joyce is here to gently guide and assist your healing in a confidential, judgement-free and safe environment....read more",https://users.insighttimer.com/6yTUA0iCfReVwe1OnN1HWwUKo093/pictures/square_medium.jpeg
7252,jessie.everts,j,73,2022-12-11 16:31:53.329225,name found,"Jessie Everts, PhD LMFT",,12 followers,English,Joined in Oct 2021,"Jessie Everts, PhD LMFT is a therapist, mom, yoga/mindfulness teacher, author, and mental health consultant. She uses mindfulness practices along with cognitive and acceptance therapies to work with individuals who might be struggling with anxiety, life transitions, parenting, postpartum mental health, work-life balance, and trauma. Dr. Everts received her doctorate in Family Social Science and is a Licensed Marriage and Family Therapist. She is passionate about bringing mental health knowledge and skills to people outside of the therapy office, and helping people feel more self-compassion and connected. She is the author of two books, Brave New Mom and Connecting with Loneliness. She lives in Minnesota with her spouse and two strong-willed children....read more",https://users.insighttimer.com/vgbkzCUnQhWpZRGA2jpRwr4YEHA3/pictures/square_medium.jpeg
7253,thecaramelyogi,j,73,2022-12-11 16:32:03.383501,name found,Juanita Borges,"North Carolina, USA",12 followers,English,Joined in Jun 2021,"Juanita Borges is a 500-hour Registered Yoga Teacher, holistic wellness advocate, and creatrix of the wellness brand, The Caramel Yogi. Her mission is to assist others in creating space for themselves by reminding them to know their worth...then adding tax! Juanita designs her classes to be a nourishing and empowering place of community elevation. She looks forward to helping her students Embrace Their Radiance one breath at a time....read more",https://users.insighttimer.com/3gxrGBgMoAcaZqG4gp4UlLCQOpD2/pictures/square_medium.jpeg
7254,jiawei,j,73,2022-12-11 16:32:12.464398,name found,Jupiterist,"Houston, TX, USA",12 followers,,Joined in Mar 2020,Classical trained pianist and aspiring composer. Focus on relaxing and healing melodies and minimalist ambient music.,https://users.insighttimer.com/a3b1L1Q9m5H3k7L2u3E2a3R9G3w7M1r2G6b0c7Q0m8R9P1p0c5U5x7X8U6q6L6v8h2n1K4t7m7u5Z2Z6A9X7C0c7q2f3u1b6m8C5/pictures/square_medium.jpeg
7255,undefined,j,73,2022-12-11 16:32:21.506915,page not found,,,,,,,
7256,josyfrotton,j,73,2022-12-11 16:32:36.379200,name found,Josy Frotton,,11 followers,English,Joined in Dec 2020,"Call me anything you want. All that I will ever be is me – Jyoti. And what I want for all of us is to be free. Free from anything you think you should be towards everything you feel you are. Doing things that make you happy no matter what others say about you helps. And so does moving your body, being creative and surrounding yourself with people who can see your light. I want to live in a world full of peace, love and joy. To help you remember what you came here for, check out my creations, get inspired and reach out if you want to work with me....read more",https://users.insighttimer.com/h2C8d3r3e3z6D8p8L3H0A8F3y1v5F4m8W2Q9A7R1t2v7V9m9M8w7v1L8W5f5A6Y9U7k6E7N0W0Z7D5A2D7E2R5v1K2W1R5E0A4B8/pictures/square_medium.jpeg
7257,jenniferhaymoz,j,73,2022-12-11 16:32:48.232451,name found,Jennifer Haymoz,"Suisse, France",11 followers,Français,Joined in Sep 2020,"Je m’appelle Jennifer,  j’ai 34 ans et j’aime la nature, tout particulièrement la forêt qui est mon endroit de ressource privilégié. Je suis une femme créative, avec pleins d’idées en tête, j’adore les couleurs. Le hêtre pleureur est mon arbre préféré, il m’accompagne partout où je vais et ma fleur préférée c’est la rose rouge. Je ressens un amour particulier pour les animaux; ma chatte Plume est très précieuse à mes yeux.
Mon parcours de vie est atypique et rempli de souffrances, mais il m’a permis de devenir celle que je suis aujourd’hui, alors je le remercie!
Mon enfance a été un mixte entre insécurité et abandon, tout en étant, fort heureusement pour moi, comblée par l’amour de mes grands-parents. 
Mon adolescence reste une période critique dans mon cheminement, car j’ai perdu le pilier de ma vie, mon grand-papa. Je considère qu’il m’a tout donné, sans conditions, qu’il a été le papa que je n’aurais jamais eu sans lui sinon et surtout qu’il m’a appris à être aussi forte et droite dans mes bottes. Aujourd’hui, après 20 ans sans lui, je réussi à me reconnecter à son être divin. J’ai compris et ressenti qu’il était présent pour moi, de manière différente, c’est vrai, mais tout autant fortement quand même. J’ai toujours eu le sentiment qu’un jour on se retrouverait…maintenant je sais que ce n’est pas encore le moment!
Toutes mes expériences, malgré leurs difficultés me permettent d’accéder à une empathie sincère envers les autres, de savoir vraiment de quoi je parle, car dans la plupart des cas je l’ai vécu moi aussi. Alors vous pouvez d’avance être certain qu’il n’y aura pas de jugements de ma part ou de gênes à avoir de la votre. La bienveillance et le respect marquent ma démarche de développement personnel.
Je suis une personne certes qui a souffert et qui a encore des choses à travailler en amont, mais je véhicule par ce fait, un message important: l’ESPOIR. Je suis une survivante de ma vie, comme vous l’êtes de la vôtre… Depuis plusieurs années je chemine vers mon bien-être, car j’ai décidé de ne plus être cette petite fille, victime, sans défenses, cette ado brisée et insouciante et encore moins cette jeune adulte perdue et pleine d’angoisses. Aujourd’hui je suis une femme forte, qui porte en elle son histoire, la vraie, sans ambages et qui assume de plus en plus sa part sensible. Je suis prête à vivre cette nouvelle vie, au côté de la lumière. Je la vie déjà et j’oeuvre à travers elle pour guider les autres vers la lumière du phare que j’ai trouvé dans la nuit. Grâce à mon entourage et des thérapies naturelles engagées, je me suis reconstruite. J’ai tout simplement construit un nouveau chemin!
J’espère pouvoir partager quelques pas avec vous…...read more",https://users.insighttimer.com/N3n1G2Y1Z3f8d2m8U3f7X5q1D2D6W1W0X6M8T6q5U1Q8t7z6C9V0Z7P9h1x5V9U9q2P1D3Z6Q6X4e3g7G5d0B2F5V7g0J3g5S4D8/pictures/square_medium.jpeg
7258,julialynn,j,73,2022-12-11 16:33:32.101706,name found,Julia Lynn,"Birdsboro, PA, USA",11 followers,English,Joined in Sep 2021,"Julia loves to be alive. She has been alive for three and a half decades and cherishes the time she has spent on Earth, living, breathing, loving, growing, creating, laughing, and crying! What a magical existence and world to live in. Julia lived most of her childhood in West Africa, in Cote D'Ivoire. She doesn't remember much French, the official language spoken there, but she does remember feeling that she was home and that her heart was pulsing with the rhythm of the Earth. She remembers finding places hidden away from the hustle and bustle of life, and learning to meditate, which she called 'zoning out.' Her inner life was rich, fascinating, and often really fun. As an adult, she continued to travel, living in Thailand and Hawaii, and followed her passions of healing and teaching, through numerous jobs and businesses. Her journey of experiencing a life fulfilled grows, day by day, as she continues to consciously breathe, in stillness, and appreciate her world....read more",https://users.insighttimer.com/741i0dVYAiVbEOSsY3MUpHDMWIg2/pictures/square_medium.jpeg
7259,jolantapanczak,j,73,2022-12-11 16:33:39.609876,name found,Jolanta Pańczak,"Poznań, Poland",12 followers,Polski,Joined in Apr 2020,"Joga i medytacja to dla mnie doświadczanie harmonii, zakorzenienie się w „tu i teraz” i wzbudzanie ciekawości w sobie i o sobie. Doświadczam jej wielkiej mocy w sobie i obserwuję zmiany w innych już od ponad 20 lat.  Jeśli więc jesteś gotowy/a by stać się ciekawym siebie i chcesz mieć pewność, że będziesz w dobrych rękach, zapraszam do wspólnej medytacji. ...read more",https://users.insighttimer.com/t4s7W3J9a0q8k3R4v7W9U4w6J8b1D9g8x7j9w4a9Z9k0e7E0s0q7L5Z6S6v0S9v9C9e6p9F6b2b5n0W8S9Z9j8Z1t0m6r0z3v7N1/pictures/square_medium.jpeg
7260,freedomflowcoaching,j,73,2022-12-11 16:34:06.405841,name found,Jess Morgan,,11 followers,English,Joined in Apr 2021,"The founder of Freedom Flow Coaching, Jess Morgan is a stress and anxiety coach, working with individuals and groups to help them discover the meaning in their anxiety and through this process, discover and take action towards what they truly desire.

Jess offers guided meditations to bring you back into the present moment, lift your spirits and ground you when anxiety and stress take you out of your body....read more",https://users.insighttimer.com/L2t5x7Y7f7h9Z3P1M9E2L2X6G0K0F5h7r5s7z1u1B4N6R5M7d3r9c7y7U1m3r2C3F7k9S2J7g1R7V3m8J2P1E1Q4p8p2s2s8Y8U6/pictures/square_medium.jpeg
7261,jessicaheal,j,73,2022-12-11 16:34:15.645480,name found,Jessica Hemphill,"Victoria, Australia",11 followers,English,Joined in Jan 2021,"Jessicaheal embarked on her healing journey at 19 where she faced some serious challenges. She quickly turned them into something greater and beneficial for those around her. Through community support, internal work & healing she continually uses her strengths and wisdom to guide others and gain a deeper sense of clarity and awareness each day. Through change and exploration of the deeper questions life brings, her intuition and empathy continues to grow. ...read more",https://users.insighttimer.com/yFU4vCpHZ7cVb6m8gd4w51Ow6Y02/pictures/square_medium.jpeg
7262,justincody,j,73,2022-12-11 16:34:24.247522,name found,Justin Cody,,11 followers,English,Joined in Apr 2022,"An avid admirer of our connection with nature, trees, water and each other. So many of life’s challenges and complexities can be understood through the observation of nature, the earth and how we all interact in this game called reality. Meditation has changed my life in so many ways allowing me to tap into self-awareness, be present in the moment with those around me, and helped me cultivate a purposefulness and stillness that was otherwise unknown. My goal is to help students become conscious observers of their own existence to calm the mind and relieve some of the daily pressures and stresses that we all encounter.  I wish to enable each of us to unlock the parts of us that we have been hiding from the world to help open our heart spaces to our own greatness and possibility. We all can unlock our own personal truth through meditation. Keep calm and love with gentle curiosity. 

“Sometimes there's just no way to hold back the river.”― Paulo Coelho, The Alchemist...read more",https://users.insighttimer.com/V6MT9w6k6Ef0Xc19stB1Zy22NR62/pictures/square_medium.jpeg
7263,spiritualstressmanagementcoach,j,73,2022-12-11 16:34:33.452133,name found,Jae Omnet,New Zealand,11 followers,English,Joined in May 2022,"Jae Omnet is here to be your Spiritual Stress Management Coach - she combines the tools, skills & magic of Advanced Reiki, Guided Nidra & Reiki Relaxation, Masters NLP Practitioner & Blissology Yoga with a 15+ year journey of self healing & transformation to empower your energy & healing not only the symptoms of stress and to discover the route causes of misalignment with body, mind & spirit. Jae is here to create communities of love & inspire healthy happiness for all....read more",https://users.insighttimer.com/3HKqzPEiGNRfpdRqARm1KAfU3Q72/pictures/square_medium.jpeg
7264,johnsparrow,j,73,2022-12-11 16:34:42.559350,name found,John Sparrow,"Revelstoke, Canada",11 followers,English,Joined in Jan 2021,"Mountain man and life coach who's purpose in life is to help people reach their full potential as calm, fulfilled, awake humans in sync with nature.",https://users.insighttimer.com/v9k2w7N0H8j1B3n8y8e7A6x1V5c3N6b4z7C9c3w7p6C3F5Q2L0L6A1D4Y3c5X7b1r1Z0j0a1Q0x6N1S0B2h6x1n9h1Q3r4N5M6z9/pictures/square_medium.jpeg
7265,jennawilder,j,73,2022-12-11 16:34:52.894483,name found,Jenna Wilder,"Toronto, ON, Canada",11 followers,English and Français,Joined in Sep 2022,"Jenna is a registered yoga instructor and registered sound healing practitioner with a love of all things healing. Her intention is to help guide you to help you cultivate a state of inner peace, joy and love while helping you raise your vibration and your overall consciousness....read more",https://users.insighttimer.com/ccuoVM11upY2FTrrFHbW2Q7wCeh1/pictures/square_medium.jpeg
7266,jenallenmusic,j,73,2022-12-11 16:35:01.749294,name found,Jen Allen,,11 followers,English,Joined in Apr 2022,"Jen is a professional musician of over 20 years, creative alignment guide, meditation facilitator, breathwork specialist, Reiki practitioner, trail runner, and lover of nature. Jen leads courses and workshops online and in-person in Creative Alignment and is an active performer, composer and educator.  She is committed to being a conduit of love and light.  Her greatest desire is to help others to connect more with themselves, the spiritual realm and the world around them....read more",https://users.insighttimer.com/uJwG20u91oZhSuY8o4lnRmoEHgI3/pictures/square_medium.jpeg
7267,its.jennifer.p,j,73,2022-12-11 16:35:11.193927,name found,Jennifer Pavilonis,,11 followers,English,Joined in Mar 2022,"Jennifer Pavilonis is a Reiki master and certified yoga teacher. She is also a crystal lover and she enjoys meditating with guided meditation tracks on the Insight Timer app. Jennifer is on a mission to make a positive impact by uplifting others and empowering them to improve their life with energy work, meditation and more....read more",https://users.insighttimer.com/dmHCBNQdOQSabzR0YyGr27lwyfA3/pictures/square_medium.jpeg
7268,slowdownmeditation,j,73,2022-12-11 16:35:20.226473,name found,Joel Marks,"London, UK",11 followers,English,Joined in Aug 2020,Thank you for sitting with me in this transformative place. I'm a writer for Slowdown Meditation and Awakening Mind on the subjects of hypnotherapy and entheogenic plant medicines for healing and personal development. PDHyp qualified as a clinical hypnotherapist in London....read more,https://users.insighttimer.com/j8HrKZNw1KZLvyG4qAvpaYENCox2/pictures/square_medium.jpeg
7269,jugala108,j,73,2022-12-11 16:35:29.766255,name found,Jugala Kishora Kishori,,11 followers,English and 普通話,Joined in Sep 2022,"Jugala Kishora Kishori has explored many western & eastern philosophies and modalities. Spirituality is her passion and she loves being able to help her clients grow overtime. 

She is a Mindfulness Meditation Teacher, Duke Integrative Health Coach, Advanced Akashic Record Reader, Reiki Healer, Music therapist, Kundalini Yoga Teacher, Bhakti Yoga Practitioner....read more",https://users.insighttimer.com/e0qMEc7Pm2guPcHyPEX7kvgA9N52/pictures/square_medium.jpeg
7270,juliachristiansmith,j,73,2022-12-11 16:35:38.258572,name found,Julia Christian Smith,,11 followers,English and Español,Joined in Aug 2022,"Julia creates a warm, comforting space for listeners to find stillness and grounding amidst our busy yet exciting lives. With experience and education in MBSR and inner child work, Julia's meditations will help you listen deeply to that still, small voice that lives within you. Her meditation practices include tools to help listeners find peace and grounding within themselves, opening up channels for manifestation and abundance to flourish. Julia is from Louisville, Kentucky originally, and is currently located in Los Angeles, California. Julia is a Voice Actor and performing artist and received her degree in Acting from Cornish College of the Arts in Seattle, WA. In college, Julia was introduced to MBSR in a yoga and mindfulness class and has been an active student and teacher in the practice ever since she completed the class. She has since then expanded her practices to include Tonglen, Loving-Kindness, Mantra and more....read more",https://users.insighttimer.com/SWwGQHlNWkerLJI5cyMZd1jYlkK2/pictures/square_medium.jpeg
7271,jennamarnold,j,73,2022-12-11 16:35:51.391274,name found,Jenna M Arnold,"Austin, TX, USA",10 followers,English,Joined in Mar 2020,"Jenna is a writer, blogger, and horse trainer. She specializes in teaching mindful riding, combining classical horsemanship principles with mindfulness practice.",https://users.insighttimer.com/Q6x3c5G3G0M5a3S5H0t4R1z1V4S5W7t8A9h7b9W7z6k6T4J6N8C1m7w1U6Z6G6v2Z4n1U8t2Z3U6p2K7x0t3Y6h4U2a3c4L3G5Q7/pictures/square_medium.jpeg
7272,jstomm54,j,73,2022-12-11 16:36:01.295182,name found,Josie Stommel,"Beltsville, MD, USA",10 followers,,Joined in Dec 2019,"Hi all! My name is Josie, and I'm studying for a graduate degree to serve as an inclusive, interfaith, globally-minded, and creative policymaker. My passions include reading poetry, long walks, and baking... I am new to the realm of meditation and mindfulness, but I look forward to learning more about and immersing myself in the community. I speak English + Spanish - Hablo inglés y español and love to hear about travels and life experiences! Please feel free to reach out at any point in time....read more",https://users.insighttimer.com/C0g4m8N3a6v3p5N8k9k1V4B9H2z0P8E6U1Q9L8W3B9D3G2h2U7E1K9R1S6j5y7v8v0y3g6L2E4L7X2f2T7y9L2x1N6d2x0w1Z0q5/pictures/square_medium.jpeg
7273,jeffreyhunter,j,73,2022-12-11 16:36:27.363717,name found,Jeffrey Hunter,"Victoria, BC, Canada",10 followers,English,Joined in Dec 2021,"Jeffrey has been a high-achieving financial services professional for over 20 years using various forms of visualization, meditation, and mindfulness to help attain his success. He is now founding a community-focused Mindfulness & Meditation non-profit society. He also dedicates time to Mental Performance Coaching for athletes and business professionals.

Jeffrey is currently completing the Mindfulness Meditation Teacher Certification Program by Jack Kornfield & Tara Brach (Class of 2023)....read more",https://users.insighttimer.com/lbpgkZDhNghYQ6EoNU4S24NM1Qj1/pictures/square_medium.jpeg
7274,yogajayneuk,j,73,2022-12-11 16:36:52.074476,name found,Jayne Burton,,10 followers,English,Joined in Apr 2022,"Jayne has been a yoga & meditation teacher for almost 10 years, specializing in workplace stress. Founded in her own experiences of working in the corporate world for 19 years, she uses the tools of mindfulness, movement and breath work to help others take a pause and reclaim their inner peace!

Following her 200 hour teacher training (Yoga Alliance) in rural Devon, England, she qualified in 2013 and began to combine her career in Marketing with teaching yoga for staff in companies in London. 

Knowing all too well the physical and emotional manifestations of stress in the workplace, Jayne decided to focus on helping other busy professionals, just like her, to improve their overall wellbeing.

Jayne is also a qualified Executive coach (ILM 2020), enabling clients to reach values-based goals through a solutions-focused approach.

As she continues to cultivate her knowledge, she loves to share her journey and help people lead happier lives!...read more",https://users.insighttimer.com/DgA4b7aqK2QAVLnB8zvnnwSyLNB2/pictures/square_medium.jpeg
7275,bel_eclairage,j,73,2022-12-11 16:37:00.312992,name found,Jessica Gray,"Ontario, Canada",10 followers,English,Joined in Jan 2022,Jessica is a Registered Yoga Teacher (RYT 200) with Yoga Alliance and Mental Health Aware Yoga Teacher with an academic background in biological anthropology and osteology. Jessica offers classical hatha and gentle yoga classes that strengthen the body-mind and support in-depth self discovery....read more,https://users.insighttimer.com/TEtlWEFcYgdz2IivzaD178Zx78k2/pictures/square_medium.jpeg
7276,jessalinrose,j,73,2022-12-11 16:37:09.317875,name found,Jessa Lin Rose,"Portland, OR, USA",10 followers,English,Joined in Jun 2022,"Jessa Lin Rose is a mind, heart, body and spirit wellness facilitator, Shamanic Healer, and Guide to the Unseen. She is an expert in helping individuals reclaim their sovereignty, expand their consciousness, and step into their true selves. Her passion and mission as a coach, healer, and mentor is to help others truly love and embody all that they are. Her trainings and certifications include 300Hr E-RYT, Trauma and Brain Sensitivity Informed Practitioners Certification, NLP Practitioner (soon to be Master), Shamanic Apprenticeship, and Compassionate Depossession Level 1....read more",https://users.insighttimer.com/c6N6V5m7c9g0h6P6X0k4c4f1X3M6K6P5T0y8x0Z8w7c4p4M1E0P8L7V2E6k8u1u6e3E7G5W2g7e1b4h2Q4h1q0y7z1C2U4r1T3Z2/pictures/square_medium.jpeg
7277,healthandwholeness,j,73,2022-12-11 16:37:17.828173,name found,Jessica Johnson,,10 followers,English,Joined in Jan 2022,"Jessica is certified in yoga, Reiki levels 1 and 2, as well as holistic nutrition- Health and Wholeness. She is here to provide you with tools to feel healthy, happy, and whole!",https://users.insighttimer.com/0v5XKQe2B4ShwMS1i838pq36zZD2/pictures/square_medium.jpeg
7278,groundedbehavioralhealth,j,73,2022-12-11 16:37:28.195129,name found,Jennifer Kilkus,,10 followers,English,Joined in Aug 2022,Jennifer is a board certified clinical health psychologist and assistant professor at Yale University School of Medicine with a specialization in oncology. She is passionate about the application of mindfulness meditation for the physical and psychological consequences of chronic and terminal illness and promoting resilience in psychologists and healthcare workers....read more,https://users.insighttimer.com/8dJruWeWeyTqKsZX87BhY2VAlOs1/pictures/square_medium.jpeg
7279,mindfulmedizen,j,73,2022-12-11 16:37:36.871014,name found,Jane Woods,"Lawrence, KS, USA",10 followers,English,Joined in Jun 2020,"Life can be difficult - Mindful MediZEN is easy!
Balance your mind, body & spirit as you identify and uncover what keeps you from reaching your fullest potential. Each Mindful MediZEN program is grounded in its unique one-on-one relationship, between client and coach, that provides a supportive and non-judgmental space to help you create what you want for yourself. Mindful MediZEN will help you strategize and acquire the tools you need to achieve your goals. 
...read more",https://users.insighttimer.com/f3z3y1j4v7C4f5F5h0g9m4M9Q5G0D9x0G8B5T9u8B5a0T7q3F5x4F4M1W2A3H5d0E2F1S5s2a4H3K7R8X8j0H3b4m1H7G9q8z2H4/pictures/square_medium.jpeg
7280,spirfit3,j,73,2022-12-11 16:37:46.253200,name found,Jessica Muehlenkamp,"Cincinnati, OH, USA",10 followers,English,Joined in Nov 2019,"Jessica is a blogger, fitness instructor, retreat leader, wellness enthusiast and founder of SpirFit. The Latin root word for breathe is “spir”. In SpirFit, breath symbolizes the Holy Spirit dwelling in us. Jessica's vision is to help people become spiritually healthy and fit by nurturing the whole body - mind, body, and soul - in a Christ-centered way. ...read more",https://users.insighttimer.com/S9z5L2z9r1K4D3q0P2G7Q7t7C3K5s4b2G1p0N5s5B8d7t0h7q9f5d9z1y0S6k6R4f9r9v8y3q1H6P2T8X3p1U7r6b0t0r9k9k3k2/pictures/square_medium.jpeg
7281,jodiewarrencoaching,j,73,2022-12-11 16:37:54.196154,name found,Jodie Warren,"Leeds, UK",10 followers,English,Joined in Oct 2022,"Jodie is an ICF accredited coach and mindfulness teacher with 19 years experience as a specialist teacher of children with additional needs. She has a passion for supporting maternal wellbeing through coaching individual clients, delivering wellbeing workshops and teaching mindfulness to mums. 

Jodie is dedicated to making mindfulness and meditation accessible for busy mums and, as a strong advocate of the power of nature to foster wellbeing, integrates connections with the natural world into her relaxing meditations....read more",https://users.insighttimer.com/w7R6a0N4a0w8m2e5y0s1a2z3t0P8x7P6W1s1D4h4t7K8H9b7u5v2q7R6N6Z2g0g3s9L3Q2v2J3J3x4r8U6D0k2Q6x0h7B0n1U4J1/pictures/square_medium.jpeg
7282,trannabischi,j,73,2022-12-11 16:38:03.144581,name found,Jamie London Wollberg,"Los Angeles, CA, USA",10 followers,English,Joined in Jun 2022,"Jamie London Wollberg is a Plant-Powered Healer, Spiritual Wellness Coach, and Intuitive Chef. Enjoy his/their Guided Meditations, Reiki With/Without Light Language, Downloaded Wisdom, Transmissions, and more!",https://users.insighttimer.com/84C3n8RcxCRftQqaf9jF6OxMsc33/pictures/square_medium.jpeg
7283,yogawithjos,j,73,2022-12-11 16:38:12.277408,name found,Jo Smart,,10 followers,English,Joined in Aug 2022,"As a yoga teacher, Jo has combined meditation into her practise for the past four years. She loves mindfulness meditations as well as breathing exercises and body scans. She enjoys sharing these practises through her yoga classes and hopes that these meditations will help you feel more calm, at peace and bring a greater awareness to your amazing self....read more",https://users.insighttimer.com/E9V9F9S3A8X8u8h8C2a4t0D0r7Y9B6X6G1n3m0r8y6A5B3r4a1X4q0V1R6D8w5N4j5W1c7x3J9H4B2b0Y8X3v3M3N0q5R1n0s3t5/pictures/square_medium.jpeg
7284,jsalome,j,73,2022-12-11 16:38:21.073864,name found,Jose L Salome,"San José Province, San José, Costa Rica",10 followers,Español,Joined in Mar 2021,"The practice of meditation is universal. In this journey we can incorporate the best of the ancient traditions with the best of the science, in order to build something that is useful for us. Right here, right in this time. ...read more",https://users.insighttimer.com/Z9h4C8k0w8T4J2z9G0T1J4F8V4Z7K0Y0x9V9a9j3b1R0v6P8G0z0c1H3S4p1e6b8E2G8P8L4v2Y5x1F5b8W6h6U9j8y4H2y6m3G6/pictures/square_medium.jpeg
7285,jenellecarberry,j,73,2022-12-11 16:38:30.981728,name found,Jenelle Carberry,,10 followers,English,Joined in Nov 2022,"Jenelle Carberry has been teaching yoga & meditation for over twenty years and is passionate about helping people remember their unique essence and purpose. She loves to witness humans come home to themselves, whether it is through yoga, breath work, meditation, or life coaching. 

Jenelle is also a mother to three children and understands the value of having time exclusively designated to your own self care. She started practicing yoga nidra in 2015 and found it to be the special elixir to help her find her center when life is moving too fast. She is passionate about sharing this practice of yoga nidra with the young, old, and everyone in-between as she believes this form of conscious rest is the perfect medicine for our modern society....read more",https://users.insighttimer.com/U6T4V6z7Y6X3p4Z9p4n8W2s9M3z7w8x3R4U0x2D9H2e7r2U0P3q4E4T2F7G6z4y0Z5Q6J5w2w2w9j8N9A7a1b9k6X4a1B7b1q4J0/pictures/square_medium.jpeg
