,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
1910,rabbibennewman,b,20,2022-12-11 06:29:54.989191,name found,Benjamin Newman,,83 followers,English,Joined in Aug 2021,"Rabbi Ben Newman is the Director of Spiritual Life at the Shames JCC, he is also on staff at Temple Beth Shalom in Hastings, as well as the founder and spiritual leader of Shtiebel, a new paradigm Jewish community in the Rivertowns of Westchester, NY. He served for 7 years as the rabbi of Congregation Har Shalom in Fort Collins, CO, along with his wife Rabbi Shoshana Leis. Rabbi Ben received a B.A. from Skidmore College in Religion and Culture, an M.A. in Jewish Studies from the Reconstructionist Rabbinical College, and rabbinical ordination from the Academy for Jewish Religion in New York. He is an author, a musician, and an avid meditator....read more",https://users.insighttimer.com/XJkdiGODFrUNakdfpcT7UPboIHi1/pictures/square_medium.jpeg
1911,bewustinbalans,b,20,2022-12-11 06:29:57.559348,name found,Bewust in Balans met Baukje,"Veldhoven, Netherlands",84 followers,Nederlands,Joined in Mar 2020,"Bij Bewust in Balans met Baukje kom je terug in balans door middel van lichaamswerk en de boeddhistische leer. Zodat je je weer vrij en gelukkig voelt. Bij Baukje kun je ervaren wat balans is en je leert technieken om zelf aan de slag te gaan en de balans te behouden. Dit alles doe ze volgens de Tibetaans boeddhistische Kum-nye. De leer van de Kum-nye is heel duidelijk: ""Kijk naar de bronnen van onbalans en haal ze weg. Kijk naar de bronnen van balans en vergroot deze.""...read more",https://users.insighttimer.com/m5f2Q3N6t1j6A8Q2f2m4N1V6P5E5U3a2N6k0c5E9b4k8v0q3R2r6u2g7F2q9J0f2q4D0m7y4F2c2c4D8N5E8G5p7F7D3P0C5a6n8/pictures/square_medium.jpeg
1912,pub12940558,b,20,2022-12-11 06:30:00.238398,name found,Bindi Heit,"Brisbane, Australia",82 followers,English,Joined in Feb 2020,"Bindi Heit is the CEO & Founder of the Ethical Change Agency supporting ethical business owners, change makers and holistic healers determined to create collective change in the world. Bindi helps conscious creators to align their message to their mission while making their mark....read more",https://users.insighttimer.com/Y6V5c6s5h0h6T6c7n2Q1W1S9S0D3t9D7w0m4M0B7X6b4X5X7y2x9D7A5E8W8Z7H8c1m4F1V7v7B1G6J8C1d1C1H5E7S6T2x8R3E8/pictures/square_medium.jpeg
1913,budismosatelite,b,20,2022-12-11 06:30:03.175611,name found,Budismo Satélite,,80 followers,Español and English,Joined in Feb 2021,"Budismo Satélite es un grupo de amigos de la Comunidad Budista Triratna que quiere compartir las enseñanzas del Buda principalmente a través de la práctica de la meditación y sus enseñanzas para los habitantes de este mundo moderno.
Este Grupo forma parte de una amplia red del Movimiento de Triratna que se expresa a nivel internacional, y donde enfatizaremos algunas de las enseñanzas y prácticas de su fundador Bhante Sangharakshita....read more",https://users.insighttimer.com/qsuatsxLyYhPNGfILdXcNnkosU52/pictures/square_medium.jpeg
1914,barbarariedenbauer,b,20,2022-12-11 06:30:28.003907,name found,Barbara Riedenbauer,"Vienna, Austria",80 followers,Deutsch,Joined in Feb 2021,"Mindful Leadership Coach. Certified SIY Teacher.
Barbara begleitet Führungskräfte und Mitarbeitende in ihrem persönlichen Wachstum und der Stärkung ihrer Kollaborations- sowie Leadership Skills. 
Ihrer langjährigen Erfahrung als Führungskraft in einem börsenotierten Konzern verdankt sie ein tiefes Verständnis der Herausforderungen der modernen Arbeitswelt und internen Abläufe in Organisationen. Ihre Methoden sind business-tauglich und neurowissenschaftlich fundiert. Ihr Purpose: Das Menschsein im Unternehmensalltag fördern. Eine Kultur der Zusammenarbeit, Sinnhaftigkeit, Freude und Lebendigkeit stärken.  ...read more",https://users.insighttimer.com/S6t4Q3V6d0S9y3r1A5e0Z9b4H5J4X2p6x0X1n7U8u0c0D5Y3k2Y2C8M8Y6A2b5e0K3P7Q6Q5Z7x7B3P1A5f1d4C6S6T4f3J0A0j6/pictures/square_medium.jpeg
1915,brookedavidson,b,20,2022-12-11 06:30:30.762255,name found,Brooke Davidson,"Cody, WY, USA",80 followers,English,Joined in Feb 2021,"Brooke is a yoga teacher, wellness consultant, writer, and podcaster. Her goal is to empower people to life as their best selves, embodied. Her podcast, ""The Practice"", explores the groundless nature of being human and how we might presence ourselves to live with greater ease and fuller joy. In addition to the work she does in the realm of wellness, Brooke is a full time high school English teacher, part time rancher, and long time lover of all things outdoors ॐ...read more",https://users.insighttimer.com/iYLyzrCQJrUDIWOXGWcKI8Fqqt62/pictures/square_medium.jpeg
1916,barnardosireland,b,20,2022-12-11 06:30:33.343833,name found,Barnardos Ireland,"Dublin, Ireland",80 followers,English,Joined in Dec 2019,"Barnardos’ mission is to deliver services and work with families, communities, and our partners to transform the lives of vulnerable children in Ireland who are affected by adverse childhood experiences.

In 2018 we helped 17,799 children and parents.

Our stories are part of our Bedtime at Barnardos campaign in which Irish celebrities have kindly offered their time to read sleepy bedtime stories to help us raise much needed funds.  First story is with Niall Breslin....read more",https://users.insighttimer.com/F1k7W7U3Z8d2U1j0c0Y6D8E5H5n1E4X2M0D3Q7j6y5K5C4v9P1J6r9Z1c2z5K8J8k4B8m7X0R8L3d1U4h5k3e0R3d6Y8X0c5t8Y4/pictures/square_medium.jpeg
1917,blqlab,b,20,2022-12-11 06:30:36.020200,name found,blqlab,"New Jersey, USA",79 followers,,Joined in Aug 2017,"Spacious, ambient, sonic tapestries mindfully orchestrated to support/guide/enhance yoga and meditation.",https://users.insighttimer.com/Q0S9P0E1J2v7M9K1X0A3v2c1K6d2b7e3N2g0k4y2U9v1D7E2X1x0w6B1D5t4z4y9V2q0v8e6s4N4u6S9Y1t2j7N2w2z4T0b6V6p3/pictures/square_medium.jpeg
1918,sabrinaassumpcao,b,20,2022-12-11 06:30:38.643711,name found,Bina Zen,"Belo Horizonte, State of Minas Gerais, Brazil",79 followers,BR. Português,Joined in May 2020,"No momento, instrutora de Yoga, terapeuta reikiana e facilitadora de meditação. Uma eterna viajante da vida, em constantes mutações. ",https://users.insighttimer.com/f5F3N6z0j0G2K8E5G8j2U5W8z0P2m6g3t8g1m1Q7Q3H7Q5n2y7x9Z9Z5A6b4C3r7X5p8H0R0K6E6w6T0f9h4j9b5x4F6x5T0r0S3/pictures/square_medium.jpeg
1919,belindamatwali,b,20,2022-12-11 06:30:49.498422,name found,Belinda Matwali,,79 followers,English,Joined in Mar 2022,"Belinda in a Meditation Guide who's had over 10 years of experience and over 20 different meditation trainings. She teaches classes in London and has created a comprehensive online meditation course which has had students from all over the world.
Belinda is also a mentor to others focusing on personal development and the inner work needed to bring meditation into life, she's trained with Dr Gabor Mate and draws on a lot of meditation philosophy and her own life experience....read more",https://users.insighttimer.com/dhdZdwkFhHNB8UTZWFKcZDePYQA2/pictures/square_medium.jpeg
1920,compassionatelybri,b,20,2022-12-11 06:30:52.194224,name found,Bri,"Lansing, MI, USA",76 followers,English,Joined in Feb 2021,"Self-Compassion | Body Image | Life Transitions
Experience self-compassion on a daily basis with Bri.
Whether it's a meditation reflecting on your core self or body acceptance, she's there to meet your needs.

Other meditation topics include: life transitions, motherhood, anxiety, depression, and more.

Self-compassion meditation taught her the tools to cope with her own life transitions and mental health through sustainable 5-10 minute audio meditation and other mindfulness exercises....read more",https://users.insighttimer.com/V0m7x5G7x2S2h5w2y9w2E2v3N4w5g0R2y7P6a1L8X9t0r1t8q9b7W5G0p5B4R6t5R1u9h1y5G9r9D1h1h8Z7T4c0k3x8U2g0E2B6/pictures/square_medium.jpeg
1921,brittanylee,b,20,2022-12-11 06:31:10.861955,name found,Brittany Lee,"Los Angeles, CA, USA",76 followers,English,Joined in Sep 2020,"Hello friends,

Brittany Lee is an intuitive healer, transformational coach, and creator of the Think Outside Community. She been embarking on and expanding on her spiritual journey for quite a few years now. She has realized that her voice and purpose are to heal and soothe while holding space for those who come into her vortex. 

She hopes that these offerings she provides you on Insight Timer are the beginning of you how can connect and grow together! 

Love & Light...read more",https://users.insighttimer.com/p0H4E3U5J6X0W1A8W3K1s5b6r6T5Q4Q5T4H3f0L3a2S6X7e5c5M2u4N4f4z0v0E3b6W6Q8b5e7B1n4k6E6t4H1k7m1t9E5Q2x9p5/pictures/square_medium.jpeg
1922,bendeckermeditation,b,20,2022-12-11 06:31:13.513752,name found,Benjamin W. Decker,"Los Angeles, CA",75 followers,English,Joined in May 2022,"Ben Decker is a world-renowned meditation teacher, activist, and the best-selling author of Modern Spirituality: A Guide to the Heart of Mindfulness, Meditation, and the Art of Healing, as well as numerous other books on meditation including Practical Meditation for Beginners; 10 Days to a Happier, Calmer You. He is also the host of The Modern Spirituality Podcast with Ben Decker.  His work is universal, well-rounded and rooted in ancient wisdom & modern pragmatism and has also been featured in The New York Times, Rolling Stone, New York Post, Forbes, Cosmopolitan, Men’s Health, Spirituality & Health, Thrive Magazine, LA Yoga, and more....read more",https://users.insighttimer.com/W0w1J1v2y5T3d2E2H9A6R2E1F9Z8L3B4D7v5N0J2x1h5s6c6j4M3R4c9E4Q3Q2M4U1J7u6Z2s7T2r6Z9c4a0Y6L8n2s1Z0d3L6m4/pictures/square_medium.jpeg
1923,bridgetfitzpatrick,b,20,2022-12-11 06:31:16.315340,name found,Bridget Fitzpatrick,"Manchester, UK",74 followers,English,Joined in Apr 2019,"I'm a Breathworks trained accredited mindfulness teacher, based in Manchester, UK. ",https://users.insighttimer.com/P0t0W7j7q5Y8k5C0M6G5V9k9s0u9Q9W3z1g9t7h9k7y1A1S7T5u2v4y3a8X8m9u9w0M0J0z4N1m4P0U2C0k4u4B6G5A9A0F7S7F4/pictures/square_medium.jpeg
1924,awakenloveillustrated,b,20,2022-12-11 06:31:42.997935,name found,Brooke A Searle,"Portland, OR, USA",74 followers,English,Joined in Jun 2021,"Awakening Love, Illustrated: creations by Brooke Searle. 
Brooke is an artist and long-time meditator who enjoys creatively sharing this growth with others. She illustrates these creations, in her art pieces, YouTube videos, and guided meditations. Reminding us of our innate lovability and worth. May her work inspire a ripple effect of peace, healing, and fulfillment....read more",https://users.insighttimer.com/E0M5X6Y1X6W4T4m9W7z9z3F0x9X8H0v1Z0a6s0K4P2Y3J2S4x5q0y6w6F3M0G5B0X0e6C3N4H2H6R4v5p1R4x5f3D1J2z4S6r3N8/pictures/square_medium.jpeg
1925,breathe-in,b,20,2022-12-11 06:31:45.622667,name found,Breathe-In,"Moscow, Russia",73 followers,Русский,Joined in Jun 2019,We are a Mindfulness Group.,https://users.insighttimer.com/X2V7d6h7m4c6B8v1Z0G8b5n5R3E0B0s6a7K4v5j4x7u0m2H9x7E0Z4M6P0D6q0D9h1Y0T0p7p9T8t8Q8c1e5e7W4g0N4r1d2e1M0/pictures/square_medium.jpeg
1926,bethanylove,b,20,2022-12-11 06:31:48.501105,name found,Bethany Love,"Santa Barbara, CA, USA",73 followers,English,Joined in Sep 2019,I teach women to shift their mindset from scarcity thinking to prosperity thinking in all areas of life. I believe prosperity is our birthright and it’s up to us to create a life that is beyond our wildest dreams.,https://users.insighttimer.com/h9e4z0E2P5Z6K8m4v6w7c8t2Z7W5X5g1e9g6F4f1j8F6J5g9n4z1B7y6R8N8c2g7R8v6z0j7q7C4N0q2Q9H7h2y4T3G3w1T1H5w4/pictures/square_medium.jpeg
1927,pub1311589,b,20,2022-12-11 06:31:51.181116,name found,BAO,"Kula, HI, USA",73 followers,,Joined in Oct 2018,"Bruce is a poet, singersongwriter and composer. He teaches creative writing and English Lit. His performances across the US and Europe have been met with stellar reviews. Soulful, passionate lyrics and a powerful vocal range are mixed with conscious love and healing music. A multi instrumentalist and record producer, Bruce explores many genres and hopes you enjoy this loving creative music made with Aloha from Maui, Hawaii!...read more",https://users.insighttimer.com/s1w0C2r9E8z9G8w8g2Z6M9r1y5u2h1C2P8k4w0e0K8K0k1T4t0X9Y5M2d5Y3F2g0Y3s2U7M7w9y2V2C3M7K8s0H3K2q1Y5h4u7e4/pictures/square_medium.jpeg
1928,batsheva,b,20,2022-12-11 06:31:53.819018,name found,Batsheva Shouster ,"São Paulo, State of São Paulo, Brazil",71 followers,"BR. Português, English and Português",Joined in Sep 2019,"I studied theology and Bible at university. When i was introducted to the Kabbalah Centre, I was drawn to the kabbalists’ vision of removing chaos from the world. After two years of studying, I left my job as a press photographer, where I traveled to India, Africa, and Europe, to be part of the Kabbalah Centre. I am a teacher in the Kabbalah Center, and Kabbalistic Astrologer. helping students to achieve happiness and fulfillment. My vision for all of us is to live a healthy and happy life.
...read more",https://users.insighttimer.com/h1c6n3w8L5H4r9a6Y1g7c8S6j8X1Q4a2Q1r8j4x1J5B8x6S1V3A8x7T6s1P2u4T8P5L7B7a2J2S9Y1F7m0z4t6g5M8T0m8Y5F2V6/pictures/square_medium.jpeg
1929,bud,b,20,2022-12-11 06:32:04.617538,name found,Bud,,70 followers,English,Joined in Jul 2021,"Bud is a meditation companion and a place to nurture being a bud, every person is still the transition of growth and it is in openly accepting and continuing that growth that restores peace. 
In noticing the peace of being unfinished, we can feel complete. 
There are 2 people at Bud. Will and Joel. Will creates the music and natural sounds behind these meditations and Joel guides you through them.  
Both have a strong bond and knowledge of meditation....read more",https://users.insighttimer.com/Shvc2Nu0LdgbEYshZkJNlVstFem2/pictures/square_medium.jpeg
1930,bethdyeryoga,b,20,2022-12-11 06:32:07.222700,name found,Beth Dyer,"Canyon, TX, USA",69 followers,English,Joined in Apr 2019,"My goal is to help everyone out there find more joy and ease in life by infusing yoga magic into their everyday life. By taking time to sit in stillness, quieting the mind and body, we can start to erase those negative thought pathways, and start creating some positive ones! ...read more",https://users.insighttimer.com/a1g7P8d8u4s5F1Y5c8Y6N7Q6G7C9K3Y8s3Y5k2b2d0R5d5s4n1x9L8F3s6W1J9L2X6n3L8L2a6J4b7A9F6F7d7V9R0F8m6g3t5b4/pictures/square_medium.jpeg
1931,oneparamita,b,20,2022-12-11 06:32:09.753852,name found,Brittany Holburn,,69 followers,English,Joined in Oct 2021,"I am a Spiritual Practitioner with a focus on breath, movement and Reiki as medicine.  Through my own mess, trainings and personal practice I have developed tools and programs to help those around me find peace, healing and balance.",https://users.insighttimer.com/QE9AWV8tUadOB9PVgKq0pnDDoc62/pictures/square_medium.jpeg
1932,bridgetm,b,20,2022-12-11 06:32:12.493188,name found,Bridget McNamara,,69 followers,English,Joined in Jul 2019,Psychologist | Yoga Teacher | Meditation Teacher,https://users.insighttimer.com/c8W9t2a0h3Z3A5N2N7F4g1h9z0C3G3e6N7t4w1X4v3s0g0K2h6z0W5N3C4T5X6t3R5h7F5n0G5S4p5k4k4x1L6t8b9H0M3H6b6Q7/pictures/square_medium.jpeg
1933,brittanylyons,b,20,2022-12-11 06:32:43.331074,name found,Brittany Lyons,"Kamloops, BC, Canada",68 followers,English,Joined in Dec 2020,"Brittany is committed to the work with a grateful heart. She is a Shamanic practitioner, an intuitive healer, with a focus on soul retrieval, and personalized Yoga Nidra meditations. She weaves in the medicine of Mother Nature, waters, animals, expressive arts, dancing, and ceremony in her offerings with Spirit. Her intention is to share her heart and voice in the alignment of her Soul's mission. Prayers for our individual and collective healing....read more",https://users.insighttimer.com/OncMhar3PnawenqLTlAHBllN0923/pictures/square_medium.jpeg
1934,brookshaislip,b,20,2022-12-11 06:32:46.021829,name found,Brooks Holland Haislip,"Charlotte, NC, USA",67 followers,English,Joined in Aug 2020,"Brooks' toolkit includes mindfulness, meditation, yoga, breath work, leadership development and intuitive guidance. She is a lover of life, family, friends, animals and nature and sums up her work as ""reflecting people's already wholeness back to them."" She shows up with clarity of presence and compassion, her laughter is highly contagious and her words are direct, kind and inspiring. She pulls her inspiration from training with Brene Brown, Tara Brach, Jack Kornfield and Lynda Boozer....read more",https://users.insighttimer.com/f8k5C2R5p7T2b3z4Q9j4H3v5k0G9N9A6y8W4C5j5H5f7K9U7V5G3t2S5S2F8p5D0P8a8Q6Z1L1D6n9s1q5d4Q6b4y1M8U8h9m1G5/pictures/square_medium.jpeg
1935,benrichardson11,b,20,2022-12-11 06:32:48.679833,name found,Benjamin Richardson,,67 followers,English,Joined in Feb 2022,"Ben is a college student with a passion for finding peace and stability within a setting of guided meditation. As an athlete, he also enjoys visualization and breathing exercises and loves to help others achieve their full potential",https://users.insighttimer.com/HS0tLHCtxfefZOPiQoJllEKyOGd2/pictures/square_medium.jpeg
1936,headrest,b,20,2022-12-11 06:32:51.383023,name found,Benjamin Stubbs,"Crewe, UK",66 followers,English,Joined in Oct 2018,"Benjamin works 1-2-1 with people to uncover their dreams, desires and goals and shares techniques for them to pursue them indepentantly. He thrives off giving people the power to achieve their own perfect life.  He also is one half of 'The Mindful Gents', a duo specialising in Workplace Mindfulness and Well being.

...read more",https://users.insighttimer.com/F5J7p8p0x9H8c6h8C5V2s6U2D1C4Q3g2c4P0p6w1r6w1v3x8S9k1B8M0x2e9b6a2P9W2E7a9L3r4T8X7W3n4h3x9N5E5S6H2w7R6/pictures/square_medium.jpeg
1937,yogisquad,b,20,2022-12-11 06:33:16.231162,name found,Brooke Blankenship,"Fort Worth, TX, USA",66 followers,English,Joined in Oct 2021,"Brooke is an educator and school librarian with more than 15 years of experience. A 200-hour RYT and 95-hour RCYT through Yoga Alliance, she has taught students from preschool through adulthood how to use their mind, breath, and body as tools for guidance in learning new information and exploring the journey of life. She founded Yogi Squad as an expression of her expertise in both education and yoga, and has been inspiring children’s physical, social, and emotional growth ever since....read more",https://users.insighttimer.com/dkTnNiWYOoOuaVJ2orO4pgU7k9Z2/pictures/square_medium.jpeg
1938,bethmilner,b,20,2022-12-11 06:33:35.418074,name found,Beth Milner,,64 followers,English,Joined in Sep 2021,"Beth is a certified meditation teacher and member of the Meditation Association of Australia. She shares gentle mindfulness and self-compassion practices with a loving, modern, thought and emotion friendly flavour; supporting you in feeling more at home in yourself and in your life.

Beth runs in-person and online programs through Geelong Meditation Centre and offers 1:1 coaching. She is mother of two young children, a lover of music, sunsets and good conversation....read more",https://users.insighttimer.com/iEaCwyDxHbRpfJYaZPFD8BJPFIY2/pictures/square_medium.jpeg
1939,resiliencealchemist,b,20,2022-12-11 06:33:38.117440,name found,Beckett Johnson,"Phoenix, AZ, USA",64 followers,English,Joined in Nov 2020,"Beckett Johnson is a certified  Resilience Coach, Mindfulness Facilitator, Sound Healer and TBI Survivor. He helps you live with lucidity and build resilience in your heart so you can trust yourself to thrive on your own terms. He owns and operates Resilience Alchemist Coaching....read more",https://users.insighttimer.com/n6J1f3D3Z7w0E7E6g9t7K4p9R3D1L9R7e5r8Y5y4n9u7Y2Y5y8g3H6z3J4C0Q0r8A6C0S9t6j2F2p7q5A4G7P2F8B2K3v1h4z7m7/pictures/square_medium.jpeg
1940,garthbrewin,b,20,2022-12-11 06:33:40.742245,name found,Bone Whale,"Byron Bay NSW, Australia",64 followers,English,Joined in Nov 2019,"Garth is a speaker, writer, a rites of passage and vision quest facilitator.
He guides people on the journey through the jungle of life both internally and externally, so you can take the wild way home to your heart and access all the wisdom life innately has to offer in every moment.
""Let's take a walk together in the jungle.""...read more",https://users.insighttimer.com/J1u3E3z4t4F7M5u2B3A1y1Z0M6a1e3Z8T1P1N4E0T8Z9P1g8t6t7a8k6a1S9W1G3U6S2q0K2R9C3w8B3P3V7x1Q4v8r7Q8Q4c1n1/pictures/square_medium.jpeg
1941,mindpreneure,b,20,2022-12-11 06:33:43.354900,name found,Bewusst leben - Der Podcast für mehr Balance im Alltag,"Cologne, Germany",63 followers,Deutsch,Joined in Mar 2020,"Hinter diesem Podcast stehen Alex, Musiker & Podcast-Experte, und Frederick, Physiotherapeut & Movement-Experte. Unser Ziel ist es, dass jeder Mensch in unserer immer stressiger werdenden Gesellschaft das Wissen & die Fähigkeiten besitzt, um mit sich (Körper & Geist) sowie seiner Umwelt (Sozial & Natur) ausbalancierter, achtsamer, bewusster und gesünder umgehen zu können....read more",https://users.insighttimer.com/L6A6P4p4R6D7a6T7h4w4W9C9j2S0a3d8N1D5S4M0L1T0m3L9Q4C2k7s6N2G1w0y3K3K4g5N0p8k8C3H1C5A6Z5C5H2c5t0H9x7b0/pictures/square_medium.jpeg
1942,blazboundless,b,20,2022-12-11 06:34:10.142911,name found,Blazia Lyster,"Western Australia, Australia",63 followers,English,Joined in Feb 2019,"Inspired by the love of travel and discovery self, I love how meditation and learning about the inner workings of our minds has opend the world and my heart. ",https://users.insighttimer.com/Q2c6j8j3p0j5M5C7k6g3H3H5s4J5q7K4v6b9w7j7Q7S5m4h1Y4K8n7c7u8M7V4W0u0N6R3j6V5R3S0h1e6X2N6B0T9w1L5b3D5y1/pictures/square_medium.jpeg
1943,brennakayheraty,b,20,2022-12-11 06:34:12.934075,name found,Brenna Kay Heraty,"Melbourne, Australia",62 followers,English,Joined in Aug 2020,"Brenna Kay Heraty is a Holistic Nurse and founder of Hands of Soul. Brenna is a certified Reiki Master and Teacher with over 16 years experience, weaving elements of meditation and reflection into her practice. Passionate about natural healing, wholeness and self-mastery, Brenna aims to empower others through authentic connection and gentle guidance. Brenna is currently working on a meditation series inspired by the elements of nature that mirror our being....read more",https://users.insighttimer.com/6DiSCO3KuSgJL82D9m27fB7nR3I2/pictures/square_medium.jpeg
1944,brunavillegas,b,20,2022-12-11 06:34:15.550811,name found,Bruna Villegas,"São Paulo, State of São Paulo, Brazil",62 followers,Português,Joined in Apr 2020,"Uma jornada de quem Tirou o Terno do mundo corporativo pra Vestir a Alma e seguir o propósito!
🧘🏼‍♀️ Yoga Teacher 
✨Thetahealing
",https://users.insighttimer.com/a9m5g2F2q0z6g9y9m7A4v2u0b2g9u8p3b7x2B7h1N5t0F5D4s8V3B7v7t8X8q8H7G3d8F6A9j5w1Y6x4R7f5y7K0W4c8K2k5t2n3/pictures/square_medium.jpeg
