,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2341,carin.frodeberg,c,24,2022-12-11 07:41:25.637208,name found,Carin Frödeberg,"Stockholm, Sweden",725 followers,Svenska,Joined in Jun 2019,"Corporate mindfulness teacher, combining key findings from neuroscience to enhance sustainable performance and inner peace.",https://users.insighttimer.com/b3Y3D2M0m8V6x2F5x7R0C9a6b3y6w6C5Y2b9T1A5n2B8u3t8q8e4k5g5S0M6v4M0Z1c1P8Y4f7u7s5G2X8n0U2K9A4M4N9f4y7f0/pictures/square_medium.jpeg
2342,chrisgagne,c,24,2022-12-11 07:41:28.330074,name found,Chris Gagné (Upasaka Nandaka),"Wellington, New Zealand",722 followers,English,Joined in Apr 2017,"I am a teacher-in-training in Upasaka Culadasa's ""The Mind Illuminated"" tradition.",https://users.insighttimer.com/s0R7e9G4M0f7F3T8P8K3g1Y6g8c3V5y1T9M4B3X3P4U7c9W8G9D5z3H6e1b0f8d7t2L9X1b9r8H5m9B4a9J6G4E7G5J4s5D3U3x8/pictures/square_medium.jpeg
2343,csc,c,24,2022-12-11 07:41:47.030713,name found,CSC - Contemplative Sciences Center UVA,"Charlottesville, VA, USA",716 followers,English,Joined in Oct 2020,"The mission of the Contemplative Sciences Center (CSC) is to advance the study and application of human flourishing at all levels of education. To flourish is to realize well-being by achieving deep states of health and actualization of potential in all aspects of life (physical, social, emotional, cognitive, academic, professional), as well as to actively contribute to the well-being and flourishing of other people, other communities, and the natural world. Contemplation—the variety of experiential, integrated, and immersive forms of learning and resiliency that afford deep reflection, integration of the personal and the intellectual, transformative understanding, and the cultivation of skills applicable to all domains in one’s life—is critical to flourishing.  ...read more",https://users.insighttimer.com/kIgZ4dRihHcvRVb9j8Nd035q9rj2/pictures/square_medium.jpeg
2344,corrine108,c,24,2022-12-11 07:42:06.043583,name found,Corrine Champigny,Nashville,714 followers,English,Joined in Dec 2017,"Corrine has been practicing and teaching yoga and meditation for over 25 years. In 1998 she became the Founding owner of House of Bliss, a yoga/meditation studio in Nashville before moving to southern California in 2001. It was at that time that Corrine started working for Deepak Chopra at his world-renowned Chopra Center in San Diego, California where she was involved in the development of the Chopra Center Yoga Certification program. Currently, she is the founder of The Ivy House located in Nashville, Tennessee. Corrine has turned her home into a spiritual gathering place called The Ivy House where she shares private and community meditations, Yoga Trainings, Retreat days and much more. Her passion for sharing these tools that have shaped her life, was the seed for starting an online yoga and meditation space. She believes that yoga and meditation should be easy and accessible to anybody, anywhere in the world....read more",https://users.insighttimer.com/K0J1s3g7J7e1U2Y8j4F4M2Y3x7B6f9u3t4L8E9J1u6G7R6Q8c4R2g6Y2V2R9S4D8g3q9T7y8S2w5C1u2a9N2c0J0u1x6Z4v3P7z7/pictures/square_medium.jpeg
2345,carenbaginski,c,24,2022-12-11 07:42:30.851978,name found,Caren Baginski,,714 followers,English,Joined in Feb 2018,Caren (she/her) is a Yoga Therapist (C-IAYT) and the author of Restorative Yoga: Relax. Restore. Re-energize. Since 2009 she's taught yoga and meditation online on YouTube and in person with a special interest in empowering women to release negative self-talk through her virtual community Held and her program Being Enough. She is trained in guiding Yoga Nidra and completed her Yoga Therapy certification through Inner Peace Yoga Therapy....read more,https://users.insighttimer.com/G5a3h8x0x9F1z4r8n9a0A1M1q9z4w1E1S6q3Y3Y5e1t7r5H6P5c7Y6S2A5W4N9D4A6C1E5B5y5Q7A2e9U3B1b1B0t6E8M1G9u3z5/pictures/square_medium.jpeg
2346,zenmindhacker,c,24,2022-12-11 07:42:33.607155,name found,Cian Kenshin,"Vancouver, BC, Canada",711 followers,English,Joined in Sep 2019,"Cian is a teacher of Yoga and Zen, and a sought after business coach for start-ups and boardroom executives alike. Known for his unique perspective on productivity, this serial entrepreneur and investor is a wealth of fresh ideas, constantly seeking new ways to 'do business better'....read more",https://users.insighttimer.com/N1u3X1J9j8X5L3B0k4T7T5H9x2m4f0P2c3G5F7s6Z7J8a4t4t4E8x7m8f0m4q6V0y5x4x2X0s3E8M8X9e6z0G5g8x3Y5R0y7s7j8/pictures/square_medium.jpeg
2347,cykane,c,24,2022-12-11 07:42:52.772358,name found,Cynthia Kane,"Washington,  dc",710 followers,English,Joined in Aug 2018,"Cynthia is the bestselling author of How to Communicate Like a Buddhist, Talk to Yourself Like a Buddhist and How to Meditate Like a Buddhist. She is a certified meditation and mindfulness instructor, certified breath coach, and the founder of the Kane Intentional Communication Institute, LLC. She's taught over 50,000 people how to change their way of communicating through her books, DailyOM online courses, and the Intentional Communication Training Program. ...read more",https://users.insighttimer.com/B6G9T1N5Y3T2f1R7C8A3R0b9M1k5G6K1Q4L3L1C4y2s1H2F1g4j8h1Y2t4N6K1J8H3A6v3E2Y4w0R9q2L2s7r8u7L3b4n5B1Y6k1/pictures/square_medium.jpeg
2348,cassiecameron,c,24,2022-12-11 07:42:55.424281,name found,Cassie Cameron,"Sydney NSW, Australia",708 followers,English,Joined in Jun 2020,"Cassie is a Psych-K Facilitator, Meditation Teacher and founder of Mind High Club. A strong believer in personal power and the innate wisdom that people have within them as experts in their own lives, her approach is all about empowering the individual with the necessary tools, knowledge and support for their inner and outer transformation.  She is a meditation teacher who is certified to teach the 1 Giant Mind Being Meditation technique in group 3-Day courses and one-on-one private sessions....read more",https://users.insighttimer.com/q4v0w6L3G2y2v5v3Z3r9n4N8Z2r2x9r3v7C7X2Q9L2G7u1j3z7n0D7X4z2k1k9Z8E5T4s6F3a0y3t4B7Z3G9P5V0G6c3f9x1Z0F4/pictures/square_medium.jpeg
2349,crystalburnham,c,24,2022-12-11 07:43:20.242429,name found,Crystal Burnham,Parker CO,703 followers,English,Joined in Sep 2016,Shamanic practitioner dedicated to helping people change their lives from the inside out.  Real.Soul.Work,https://users.insighttimer.com/L1P8V0m9F6k5U9v7a2S0C5M7e3g4P9T6V4z8L1m5a7h9C5r0T2t9A3b2N7Z1b7g4r7t3G1B8d4k5y4n7T6u3v5e7C1A4T7y6w0w5/pictures/square_medium.jpeg
2350,caryjbrief,c,24,2022-12-11 07:43:22.861450,name found,Cary Brief,"Raleigh, NC, USA",703 followers,English,Joined in Jun 2018,"I was introduced to meditation in my teens but it wasn’t until about 20 years ago that I truly dedicated myself to practice.  I had a strong feeling from my first introduction to Buddhist practice that something was there for me - but not until my early 30’s did I realize my true home was in Buddhism. The time spent on the cushion has allowed me to explore the wisdom of the Buddha, something I continue to investigate each day. For me this practice is not something to finish but a practice to keep exploring, to keep unpacking, to keep reflecting, through meditation, contemplation, and study. I hope you will join me on this beautiful journey to an open, loving and compassionate, appreciative and equanimous heart.   ...read more",https://users.insighttimer.com/M4d3H5K8J1r0e6K4p5s6M7x1g7R3p0R2w9j9P3r2J4c6t7u2B7G9z7D8F8z4k6A6g3D6k8z7Y8u7f4z7Z8B4Q1r2V4g2g3M7g2E3/pictures/square_medium.jpeg
2351,craig_nadashakti,c,24,2022-12-11 07:43:41.881935,name found,Craig Nadashakti Norris,"London, UK",696 followers,English,Joined in Nov 2020,"Craig has dedicated the last 20 years to the study of various forms of yoga, meditation and chanting. From the more dynamic and modern to the more subtle and traditional. He has also studied Sanksrit and trained as a Vedic Chanting teacher in Chennai, India. As well as yoga therapy methods with Yoga Campus, The Yoga Biomedical Trust and The Minded institute. He is also a Vortex Divine Energy Healing practitioner....read more",https://users.insighttimer.com/k5M5S7M9P0F4m6M3x6W6f8K2d5v9k7L1m0q2b5R2k8h5E4V9T3M3m4g0F3K8r8w5J3u4S9j1j8h3f7u0b9W2R0N0q1u0g5g7V3C0/pictures/square_medium.jpeg
2352,ckyoga,c,24,2022-12-11 07:43:44.518330,name found,Colin Stuart,,691 followers,English,Joined in Jul 2021,"Yoga and meditation teacher. Love nature, walking, Qi gong and tai chi. Teaching students to open up to the present through mindful movement and a connection to the breathe. Chronic Pain and Gentle Yoga flows with a mindbody approach. Colin's first yoga class was over ten years ago at a local YMCA. Since then he has been practicing yoga, meditation and mindfulness as second nature. For the past few years he has been instructing yoga to his students as a public school teacher. In 2019 he began training as a Registered Yoga Teacher and has since completed his 500-HR certificate with My Vinyasa Practice. Colin enjoys creating dynamic, energizing and calming Vinyasa flows, but also enjoys teaching beginners, Yin, and mindfulness practices. He is a world wonderer and has found himself doing yoga around the world. He believes in practicing with intention for grounding the body and mind.  Colin is excited to teach with Insight. ig: @ckyoga5...read more",https://users.insighttimer.com/U4v4Y1f4B3P0f8D6S6L3q0z8C5G6r7x2q1G1M9Z2x1h9T3y0v3T3e1K0R3N5W9g2k8B9h7a2F5t2E2b6C7U2p0b0D8U7e7s9E7M5/pictures/square_medium.jpeg
2353,reikichristine,c,24,2022-12-11 07:44:09.623419,name found,Christine G,,685 followers,English,Joined in Jul 2017,"Christine’s passion is to energetically support and gently guide others in shifting from the head to the heart, to live with more ease and grace.  

She loves guiding others to tap into Source directly and delights in watching clients/students gain confidence in their own intuitive gifts and find their place of service.

Certified in many modalities, Christine facilitates angelic energy healing sessions with clients worldwide.  She is based in Ottawa, Ontario in Canada.  

...read more",https://users.insighttimer.com/E0C9Z5U7L3c3W5Q0E9S2U5s6e3e5q3f6Y1B6m5R4y2R4z9D9m6b3x9f1T7A2B9x6u9h0L6C2B6E9E3H6V6a8T4N6q1K1m9T6h1F8/pictures/square_medium.jpeg
2354,claudiagcoach,c,24,2022-12-11 07:44:12.389263,name found,Claudia Gomez,"Castelar, Buenos Aires Province, Argentina",681 followers,Español and English,Joined in Nov 2018,"Claudia Gómez es Coach de vida y Counselour. Realiza consultas terapeuticas privadas y meditaciones grupales. Es autora del libro ""Despertando"" en el te cuenta el recorrido por su camino hacia el despertar.
Aplica a sus terapias los conocimientos de BioNeuroemoción, Registros Akashicos, NeuroBiologia y Neurosicoeducación en desarrollo de Inteligencia Emocional. Es maestra en Reiki Usui, Magnified Healing y Sanación Cristica. 
A la hora de realizar sus meditaciones se enfoca en sanar el alma....read more",https://users.insighttimer.com/j1Q5S6L9c1E8s6U1H5r9z0y4y3T2H5p3W9u9E3w5S3H2S5m2x9R3T4C3T7K1J9D9Z1n5R6g9x0B1L6e5h3n1N7j2u4c7n8c0h1j3/pictures/square_medium.jpeg
2355,carolaherrera,c,24,2022-12-11 07:44:31.212769,name found,Carola Herrera,"Panama City, Panama",678 followers,Español,Joined in Aug 2020,"Instructora de meditación nyasa yoga nidra certificada, escritora de reflexiones de vida, consejera personal basada en terapia filosófica y gestión emocional.",https://users.insighttimer.com/Ls1pVmLviFeGjZwvXLk1Ona48uw1/pictures/square_medium.jpeg
2356,chrislahiff,c,24,2022-12-11 07:44:54.082231,name found,Chris Lahiff,"Fort Myers, FL, USA",676 followers,English,Joined in Apr 2021,"Chris is on an Infinite Journey of Discovery and would like you to come along for the ride. The Divine Nature of the Universe is within and Chris will help you deepen your understanding and union with All That Is. 
The Infinite Presence, that some call God, is what we are and we can live a life of meaning and purpose by acknowledging this Reality.
Certified Spiritual Practitioner through Centers for Spiritual Living...read more",https://users.insighttimer.com/p8z8T0a8t7P8Z5k4z1f1d2k2g8B2B5r1S5L1n1u9h0m2d6z4P6S9G4E1Z5F9g3F2u8N9M4t4R5q7L4K7j8K4P0m3u1Z9K4b4p8U0/pictures/square_medium.jpeg
2357,mindfuliveschris,c,24,2022-12-11 07:45:13.997631,name found,Chris Maxwell,"Edinburgh, United Kingdom",671 followers,English,Joined in May 2020,I have been practising meditation for several years now and trained with Connected Kids and Chrysalis Kids to teach meditation and yoga to children and teachers. I have also completed training in teaching adults through the MBSR/MBCT programmes. ...read more,https://users.insighttimer.com/B0m0b0g7S7j0z8c7f3s0z9w8v4G3f4Q4w1u0R2t5q3d7D4t8n5n1n1h4t2r9q0S7f6U9M0J1X4z9v9M8W0v4F1X8L1Y7d2C1Q2p2/pictures/square_medium.jpeg
2358,catherinelucas,c,24,2022-12-11 07:45:16.640436,name found,Catherine G Lucas,"London, United Kingdom",668 followers,English,Joined in Feb 2017,"Catherine G Lucas qualified as a mindfulness trainer in 2007 and has taught many groups since then, including National Health Service therapists and soldiers returning from Iraq and Afghanistan, for the UK Ministry of Defence. She is the author of 'Alcohol Recovery: the Mindful Way', 'Coping with a Mental Health Crisis: Seven Steps to Healing' and 'In Case of Spiritual Emergency: Moving Successfully Through Your Awakening'. 
Catherine is also the Founder of the Spiritual Crisis Network, a UK charity which offers support and information about spiritual crisis....read more",https://users.insighttimer.com/L1B2h7u7V8c7p4h2H1s7h6u8x9c5E1r1e1w5g1q3j9L8V4M5m9b3Q3Y2X7X1H0W9N6a4t0Y4b1J4V0R9y1a7e6u1d9z9J0g6R5A7/pictures/square_medium.jpeg
2359,cesargamio,c,24,2022-12-11 07:45:39.309839,name found,Cesar Gamio Brou,"London, United Kingdom",663 followers,Español and English,Joined in Feb 2018,"Si quieres acceder a más de mis cursos en linea para mejorar tu bienestar, te invito a que seas parte de mi Círculo Interno.",https://users.insighttimer.com/Y6u6J6R1G3h4C7W8R8R7q0w9Z8w7U4h1x3A3t7S0A3c7P8A0G0K8p8q5Y8R5p1j8v0h3x6c5z5v1p6T2N8P9b5R4p0G6b7Y3u8t6/pictures/square_medium.jpeg
2360,carmenmindfulness,c,24,2022-12-11 07:45:58.103753,name found,Carmen Quiroga,"Madrid, Spain",661 followers,Español,Joined in Apr 2020,"Carmen es una Mujer Salvaje y sensible, divulgadora de la vida consciente y minimalista.  
Consultora en Mindfulness transpersonal, que acompaña de forma individual y grupal  en Círculos de Mujeres y en  procesos de desarrollo  personal basados en Mindfulness, Ecopsicología y Neurociencia. Apasionada de la naturaleza y las Ceremonias de cacao.
Es Consultora en Mindfulness por la Escuela Española de Desarollo Transpersonal  y tiene formación en The Science of Well-Being  por Yale....read more",https://users.insighttimer.com/n7Z6Z9G3W7Q3D1k5S5z5H9h6r6y6Z6p7A4e9G2g4H3E1M4h2y0p4k2P8G0B0w5m1V6E1C9a7K1V3Y9q8L9s8b1b2m7h9A1H9d1q6/pictures/square_medium.jpeg
2361,celestine,c,24,2022-12-11 07:46:16.999838,name found,Celestine Fedley,"Lismore NSW, Australia",661 followers,English,Joined in Jul 2019,"Hi, my name is Celestine Fedley and I am a nutritional health and wellness coach, but I specialize in stress management. Because I believe when we get our stress levels under control, we are able to make healthier lifestyle choices and build a healthy mind body connection. Meditation and mindfulness can help overcome negative emotions like anger, fear, guilt, and sadness which can contribute to imbalances in our body, and eventually manifest as disease....read more",https://users.insighttimer.com/X4y0w0W7z3Q3J2d8t5J7D7U9G2s2y3F8N8W9U6C3B8r2D2Q5U1w1N6G8r8G7V5L6P8B1E9N3q0y9M8q8b9b8Z3G9K4s1P5C7G7k0/pictures/square_medium.jpeg
2362,carayav,c,24,2022-12-11 07:46:35.816077,name found,Claudio Araya Véliz,"Santiago, Chile",655 followers,Español,Joined in Nov 2018,"Psicólogo clínico y doctor en Investigación en Psicoterapia.
Ha desarrollado una perspectiva enactuada y relacional de mindfulness, junto con la aplicación de la auto-compasión, especialmente en contextos de vulnerabilidad psicosocial.
Autor del libro: El mayor avance es detenerse, mindfulness en lo cotidiano (2010) y co-autor del libro: Presencia Plena, reflexiones y prácticas para cultivar mindfulness en la vida diaria (2014).
Formado como instructor de los programas MBSR y MSC....read more",https://users.insighttimer.com/x3V0a1k5s7r7T4T4x5d2K1k8B9S9K0n1W6G5Q5u0c4n5Y6F0n9W6h8g8t4G7P6c5H1W5P4Y8f0n5x5A4u8Q1W9V2G4Y9m6B7H0a7/pictures/square_medium.jpeg
2363,caseyconerly,c,24,2022-12-11 07:47:00.593042,name found,Casey Conerly,"Vista, CA, USA",650 followers,English,Joined in Mar 2018,"Life is to be celebrated and shared. I love connecting with this beautiful world and the fabulous people in it. I am a yoga and meditation teacher living in the San Diego area. I am also a voice over artist, songwriter and nature photographer. I am grateful for this celebration called life....read more",https://users.insighttimer.com/F2c9M3V3m6R3z0F0e8Z0a3N3N5G9b3X3q4E6D7W3z7L8j0c8Z4N4G9W9Q8X3a5q5E9t1u6K8a8X4L0p0v0m5C8C3D5H6Q8B5g9c2/pictures/square_medium.jpeg
2364,carolhaas,c,24,2022-12-11 07:47:03.343806,name found,Carol Haas,"Rio Grande do Sul, Brazil",648 followers,BR. Português,Joined in Oct 2020,"Carol Haas é Terapeuta Holística e atua de forma Online com a Psicoterapia Reencarnacionista,  utilizando também técnicas como Regressão à Vidas Passadas e Constelação Sistêmica.",https://users.insighttimer.com/f6fKCmHKYaPMWaWQX7Xa9gJW0RL2/pictures/square_medium.jpeg
2365,chvkra,c,24,2022-12-11 07:47:22.220617,name found,Chakra,"Sun City, AZ, USA",644 followers,English,Joined in Mar 2020,"Chakra creates intense meditations for advanced practitioners who are looking for more than just love and light, as well as more tame and accessible meditations for beginners. ",https://users.insighttimer.com/v3m7H1t4m3c2m4D9M5r4D5N8K7y8A3H7H4f1X1g3t6Y9q3R4d9L4S7m1d1j8R2q6h3W2e0e6Y8A4Y3A8w9H4M0u0x6e8v6L8y5m5/pictures/square_medium.jpeg
2366,queenofcalm,c,24,2022-12-11 07:47:45.079593,name found,Clare Downham,"Leeds, UK",630 followers,English,Joined in May 2021,"Clare Downham, 'Queen of Calm' is a coach, speaker and teacher. Clare left her job as a school leader after she burnt out. Whilst on a mission to ‘fix’ herself, she discovered that we don’t actually need fixing because we are already whole and innately well. Her passion now is helping people see this for themselves. Clare helps people go from feeling STRESSED, OVERWHELMED & STUCK to accessing CALM, CLARITY & CONTENTMENT without endless tools, techniques and trawling through the past....read more",https://users.insighttimer.com/EdERil7dKHNEQNc7azwEErxkLvX2/pictures/square_medium.jpeg
2367,celialagrange,c,24,2022-12-11 07:48:16.894063,name found,Celia Lagrange,"Paris, France",628 followers,Français,Joined in Sep 2016,,https://users.insighttimer.com/L4x6k6t2y6u1E4f7e9d7X0H9G0v5T9r9W4d0A1E9x9x4u1T0A7P4k8n3a9K5K3g1G9N9S9f9f7a8P1m3X2e3x5R9g0T6e9Q2d6a4/pictures/square_medium.jpeg
2368,carleenakali,c,24,2022-12-11 07:48:51.320317,name found,Carleena Lara-Bregatta,"Audubon, New Jersey, USA",628 followers,English,Joined in Oct 2019,"Carleena is a meditation and embodiment teacher who is here to appreciate, celebrate and support the integration of awakening Souls on Mother Earth. She is curious about life's hidden mysteries - including the very nature of the Soul - and cherishes this work of exploration in her professional career as a full time lightworker. Through yoga, dance, breathwork, reiki, past life regression, Mother Nature, service work and other various forms of healing, she leads Souls home to their most joyous & purposeful life....read more",https://users.insighttimer.com/R4C5c9g0u0q3S7U9x9c3r8T4D3v1f4x2A4E4D2X9j7f1e6z5Q0u1x7j0M9p9F6y3n7r8n7K5x4v1D4y4A0B0j9D3V2t9W1V4e5X6/pictures/square_medium.jpeg
2369,greendoorsound,c,24,2022-12-11 07:49:27.069183,name found,Corey Baird,"Denver, CO, USA",627 followers,,Joined in Feb 2020,"Sandals and Sun Music focuses on providing high-quality music used for meditation, relaxation and yoga. Our songs focus on binaural beats and relaxing ambient music that allows the listener to let go.",https://users.insighttimer.com/k2U7T1c1h6A4D2n5p8E6G3k0C9v7w7K4H7J2W2A7N5h7e2y8c7K0m8B6C2q3S5q5q3R4B0p9r2q8J8m5t3q4p2a6h1Z8y7h5j1D9/pictures/square_medium.jpeg
2370,carolynhealertherapy,c,24,2022-12-11 07:49:56.512079,name found,"Carolyn Coleridge, LCSW","Bloomfield, CT, USA",618 followers,English,Joined in May 2020,"Carolyn Coleridge has been an energetic healer, psychotherapist and intuitive counselor for 25 years. She taught universal wisdom and meditation at DEN meditation center and worked at UCLA as a healer in a pain program. She does readings, healing, and counseling. She wrote and published the books, ""Honor your spirit"" and ""Soul wisdom"" and a workbook How to work with the Universe. She has a meditation and healing center in Bloomfield CT...read more",https://users.insighttimer.com/u7H5X7A1p8C5H7J0x2V0c7m0z8N1H6N2R5F6k0K3F1g2w6c4R4Y4m2u4t6W0g8C6C7a4E1h7C6G7Y7e9k8S3e7m2Z1k7F7K9N1m9/pictures/square_medium.jpeg
2371,explorz,c,24,2022-12-11 07:50:12.761853,name found,Chess Edwards,"Sedona, AZ, United States",614 followers,English,Joined in Aug 2017,Chess Edwards is a Sedona based Meditation & Self Realization teacher who guides individual and group retreats in The Power of Awakened Presence. His work is dedicated to Awakening Spiritual Vitality and liberating the soul's authentic expression of Being. www.chessedwards.com...read more,https://users.insighttimer.com/p5S5R9d9s8J2u0a8Y4R3P4T1T2X5e0M4Z8X8Y5w6E9w1T4E2Z2V3n6k1c0L6R4A5g1Z2H6M4m8c5h1c6c3q0E3v5d2Z9W6a9k9f2/pictures/square_medium.jpeg
2372,celine.leuenberger,c,24,2022-12-11 07:50:32.768444,name found,Céline Leuenberger,"Auvergne-Rhône-Alpes, France",612 followers,Français,Joined in Jul 2019,"La méditation est devenue essentielle à ma vie et je sais à quel point elle peut aider les adultes et les enfants à mieux gérer leurs émotions et à se concentrer. Les méditations que j'ai enregistré ont pour but de faire découvrir la méditation aux enfants, adolescents et adultes. Au plaisir de lire vos commentaires, n'hésitez pas à vous abonner pour recevoir mes nouveaux enregistrements ,-) Vous pouvez aussi vous abonner à ma chaîne youtube Ma bulle de calme...read more",https://users.insighttimer.com/a2k4V5E3A6H0Z1n4v7X9c5G2n8z0y3b2a5X5t1P0H8Z9u7A3A6a6K6g0f2a0u5N3n6a2d9y0P7e7Y1F0r8y7r4R2E5J5y1n1V0z3/pictures/square_medium.jpeg
2373,claytonmicallef,c,24,2022-12-11 07:50:57.634706,name found,Clayton Micallef,"San Gwann, Malta",612 followers,English,Joined in May 2021,"Clayton has an Honour's Degree in Psychology and a Postgraduate Diploma Studies in Mindfulness. He is also an MBLC approved teacher.  Currently, Clayton is following a PhD with the University of Aberdeen, following his research interests in mindfulness and meditation.  He is also a sessional worker teaching mindfulness and meditation at the University of Malta Health and Wellness. Join ""Clayton's Community Circle"" to build a sense of community for those following the live and recorded practices...read more",https://users.insighttimer.com/9VUMdESEULZP7a1nV1QQcXUYDzJ3/pictures/square_medium.jpeg
2374,clairechiron,c,24,2022-12-11 07:51:16.474531,name found,Claire Chiron,"Sedona, AZ, USA",610 followers,Français and English,Joined in Feb 2018,"- English -
Transformational coach for women to help them become the woman they always dreamed of being, attract their deepest desires and live the love relationship of their dreams. Creator of Souveraine de l'Amour®.

---

- Français -
Coach en transformation émotionnelle pour les femmes qui veulent devenir la femme qu'elles ont toujours rêvée d'être, attirer leurs désirs les plus chers et vivre la relation amoureuse de leurs rêves. Créatrice de Souveraine de l'Amour®....read more",https://users.insighttimer.com/A7d1R1e7Q6T0E6S7X8F2r3h9N2d3z5z9E7K3S6Q3Y8j5r1j2A1G3z3M0y8e4J7n1p2N7g9H1M0L5B6C5b1k5F6N5W1y8s2X9R2S8/pictures/square_medium.jpeg
2375,christophspiessens,c,24,2022-12-11 07:51:35.329485,name found,Christoph Spiessens,"Manchester, UK",608 followers,English,Joined in Jun 2020,"Christoph is the Founder of the Manchester Mindfulness Festival. He is a BAMBA registered Mindfulness Teacher and Author of ‘Life of a Lifetime,’ published by BEP, NY. He has been helping people worldwide feel calmer and more confident with his meditations and workshops for over 15 years. He is particularly fascinated by the intersection of neuroscience, spirituality and wellbeing. He's studying for a Master’s degree in Mindfulness at Bangor University. Committed to Equality, Diversity and Inclusion....read more",https://users.insighttimer.com/j1E9Y6D2G4R7k9Q9Q2e8C8h5C8F3a3y8X2F4R5j3F7x7x6G4M1X8F6z7D8r9P9R4C2U6x4R2K2D0S6d9w5K6U3j9Z5T3X4J2P1b9/pictures/square_medium.jpeg
2376,cosmicshaman,c,24,2022-12-11 07:51:58.313127,name found,Cosmic Shaman,"Los Angeles, CA, USA",600 followers,English,Joined in Dec 2020,"Cosmic Shaman is a certified and gifted cosmoenergy healer, sound healer, energy channel, has the gift of healing with his hands. Over the past years, he held his ceremonies in various places in USA including Burning Man festival, Moscow and St. Petersburg in Russia, Singapore, Bali. Two years ago, he traveled the whole world, visiting 28 countries during the year.
Join my circle: Cosmic Circle...read more",https://users.insighttimer.com/4HYH2cWKkPSvdywAigH1qXEhTOP2/pictures/square_medium.jpeg
2377,cambridgeexperience,c,24,2022-12-11 07:52:00.991923,name found,Cambridge Meditation Study,"Cambridge, England, United Kingdom",594 followers,English,Joined in Nov 2018,"On this profile you can find the meditation audio related to the Iris Research Project, investigating the neurobiology of internally generated experience run by the Consciousness and Cognition lab at the University of Cambridge.",https://users.insighttimer.com/w1m6U1M4N0J6n5u4f1w9J9M6v4u9J4b0R8Q1F6M2b4m7m8q8z8f0z6s2h0g1P9w8D7d2U2r6Z2Z0N2e8M9E5N5Z3X5L6T5M0e3z9/pictures/square_medium.jpeg
2378,carolynking,c,24,2022-12-11 07:52:03.660956,name found,Carolyn King,"Melbourne, Australia",594 followers,English,Joined in Jan 2020,"Carolyn is a kinesiologist, mBIT & Positive Psychology Master Coach, HeartMath Practitioner, Laughter Yoga Trainer, speaker, author & owner Empowered Happiness. Her goal is to bring real happiness back to those who have suffered from depression, anxiety & burnout. Through corporate & private workshops & her numerous books, she shares tools & techniques that change lives.
She also loves to create new meditation journeys to help individuals access the messages from their subconscious mind....read more",https://users.insighttimer.com/q7z2P8L0Z8F7V8A9M3B1C7s8L3Y8q2q5s8c1e8Q3f9z2R0n0h5F9C2h5R2A8q9q7A7U0j8m3f0T4k4F8v6p6z6r7w5C8S0Z9a6K1/pictures/square_medium.jpeg
2379,christophergalovan,c,24,2022-12-11 07:52:23.276440,name found,Christopher Galovan,"Örebro, Sweden",590 followers,English,Joined in Apr 2021,"You can listen to his music on all music streaming platforms!
Follow the link below to your streaming service <3

Christopher Galovan is a Swedish composer/producer/artist on a mission to bring peace to the heave-hearted. There’s really not much more to say. His prayer is that the music will bring you peace and if you have any other questions feel free to reach out.

You can find his music on all music streaming platforms. Thank you for your support!...read more",https://users.insighttimer.com/plFcqEXMKZYAw8dtIeSUkFpqnI13/pictures/square_medium.jpeg
2380,silverbranch,c,24,2022-12-11 07:53:10.450424,name found,Carrie Weaver,"Berkeley, California, USA",589 followers,English,Joined in Jun 2021,"Carrie is a maker, vegan, wife, dog-mom, Berkeley resident, and Executive Coach. She believes a strong, equitable society can be achieved through each of us contributing our talents through meaningful work. Carrie helps people discover that which sparks them. As a Reiki Master, Carrie uses intuition and energy to guide her clients toward an inside-out development experience....read more",https://users.insighttimer.com/v5r6U4t1v1C0f3b1W3y6f5Y1p9E6f1V7T4n7y5Q1G1x0d4J4b9e2a6T3E3W1W9C8k7S6U2c1g6V6P1M0a5Y0G2f3K0h6r6A1q8F7/pictures/square_medium.jpeg
2381,colleenrose,c,24,2022-12-11 07:53:18.838173,name found,Colleen Rose,"Crested Butte, CO, USA",588 followers,English,Joined in Sep 2016,"Colleen Rose is a third-generation meditation and yoga teacher and wellness entrepreneur. She has studied with world-renowned scholars including the Dali Lama and Deepak Chopra and has taught more than 6,000 hours of Yoga, Meditation and Ayurveda.  Using meditation and art, Colleen emphasizes intention-based living to create a journey toward inner balance, self-awareness, acceptance, and empowerment....read more",https://users.insighttimer.com/J5U1j4g8C2z6r9u4q6n7z8J3e5s7d5F0E5r4Y1B9f1M0s4K0v8L0Z4D6F7w8F0C3Z4q0B2s0t9u7A1E4J5B9G8x5a7R9C2p0w8m3/pictures/square_medium.jpeg
