,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4147,debramorrill,d,42,2022-12-11 16:52:45.646791,name found,Debbie Morrill,,1 followers,English,Joined in Nov 2022,"Debbie Morrill Reiki Master Teacher / Mediation Teacher / Numerologist
The School of Reiki Sunshine Coast has been established by Debbie Morrill for the purpose of bringing Reiki Training to all who wish to learn this wonderful Healing Modality. Debbie Has been Treating and Training Reiki for over 14 years and has initiated over 400 people to Reiki Practice.

Debbie began her journey with Reiki in 2008 alongside her study of meditation and Numerology. From the beginning she was captivated by Reiki. She loves Reiki for many reasons, it is accessible, Reiki can be learnt by anyone and it's easy to do, it is ancient and its teachings are brought to us through a lineage of masters and so carry spiritual power. Reiki isn't guided or directed and so it's affects are not determined by the skill of the practitioner but are more associated with the clients own relationship to Universal force. It affects all levels of being and accesses all layers of the energy body, both subtle and physical....read more",https://users.insighttimer.com/eUi9ku5vHtMsY1oJELKfO0kvxp43/pictures/square_medium.jpeg
4148,yogiranger,d,42,2022-12-11 16:52:48.508184,name found,Daphnie Leigh,,1 followers,English,Joined in Jul 2022,"Daphnie Leigh, aka Yogi Ranger, is the creator of the Freedom from Anxiety program where she combines her love of nature, yoga, mindfulness, Ayurveda and habit change to help people break free of stress and anxiety so they can live happy, healthy lives. 

Daphnie is a clinical health coach, a long time teacher of yoga and meditation, and she was ordained by Thich Nhat Hanh in 2000. She has a degree in Contemplative Psychology from Naropa University....read more",https://users.insighttimer.com/jyiMDrVFowclYf88ZuaQ5sP9gxv2/pictures/square_medium.jpeg
4149,mentor.drprem,d,42,2022-12-11 16:53:08.098629,name found,Dr. Prem Prabhu,India,1 followers,English and हिंदी,Joined in Oct 2022,Teaching meditation doesn't mean completing some courses and understanding how to offer instruction; it's about how someone has gone deeper into it . It's about radiating those vibes that have been absorbed by one over years of practice. Dr. Prem is a meditation teacher and spiritual mentor who is guiding countless individuals acquire the art meditation and to dive deeper into spirituality....read more,https://users.insighttimer.com/klzKzG80pyMnm02VoAKNnVkDhql2/pictures/square_medium.jpeg
4150,diananataliediaz,d,42,2022-12-11 16:53:10.848917,name found,Diana Diaz,,1 followers,English and Español,Joined in Mar 2022,"I use to suffer from debilitating anxiety and panic attacks, and it was not until I discovered Hypnosis that I was able to heal from emotional and physical discomfort.  I now support others in their own journey and create healing and uplifting guided meditations in English and Spanish.  My meditations are a blend of Dr. Herbert Benson’s Relaxation Response and positive affirmations.  Through repetition the mind and body will release tension, and become more familiar with tranquility and positivity.  My intention is for you all to enjoy the meditations and have a better quality of life.  May you be well....read more",https://users.insighttimer.com/7x4CJvjPKpN0eygJFTooiNNRgSX2/pictures/square_medium.jpeg
4151,dianabalona,d,42,2022-12-11 16:53:13.430434,name found,Diana Balona,Portugal,1 followers,English and Português,Joined in Nov 2022,"Diana Balona é Instrutora de Hatha Yoga, Yoga Nidra e Health Coach certificada pelo IIN (Institute for Integrative Nutrition). Seu objetivo com as meditações é proporcionar-te momentos de pura conexão contigo mesma, momentos de clareza, e ferramentas que te poderão ajudar no dia a dia a ultrapassar momentos mais desafiantes....read more",https://users.insighttimer.com/mpBmyhwT3mcc1xBYockCemXY18h1/pictures/square_medium.jpeg
4152,dehliatogether,d,42,2022-12-11 16:53:32.226008,name found,Dehlia Bates,"Rockville, MD, USA",1 followers,English,Joined in Oct 2022,"Dehlia Bates is a graduate of Morgan State University with an advanced degree from Temple University. Her advanced degrees now reflect learning in Communications Theory, radio and TV studies, theater, and mental health. Dehlia lives in MD where she earned an advanced “highly qualified” certificate in teaching from the state of MD and for years worked with the school system teaching Argument & Debate, Speech, English theater, ESL and Special Education. As her career continues she entered into the MD community college system where she taught classes and helped as an advisor and coach. Every day Dehlia helped  young adults and mature adults) cut through the negativity and obstacles holding them back in their lives to lead lives that are more productive, healthy and informed....read more",https://users.insighttimer.com/E5F8Q0m1D9c8S3v9Q7V0G3T8g2H8E0M3V7J1s1T0H8Z8y5x4f6v1K6S4V1k9A6E6d1s7H0N9N7N9L6U1Z2G3F9K6d5u9N8M3V8K3/pictures/square_medium.jpeg
4153,nura_kali,d,42,2022-12-11 16:54:01.486574,name found,Den Kali,,1 followers,English and Español,Joined in Sep 2022,"Denisse Rivera o Nura Kali (como nombre sannyasin). Es una terapeuta con más de 15 años de experiencia. 
Creo el PROCESO DE INTROSPECCIÓN, al cual se le otorgó el premio nacional a la excelencia profesional en la CDMX.
Este proceso consiste en unir diferentes herramientas como Tanatología, Inteligencia Emocional, Psicología de la comunicación, espiritualidad, meditación, entre otros...
Con el objetivo de la sanación y concientización de sus pacientes o escuchas.
Ha colaborado en la creación de  talleres de meditación, trabajo personal, congresos, conferencias, así como cápsulas en TV abierta....read more",https://users.insighttimer.com/zToNdcTGIdbaRQUJwFHDaoYGNYR2/pictures/square_medium.jpeg
4154,worthywomanwellnessinitiative,d,42,2022-12-11 16:54:20.407058,name found,Desirée Michelle,,1 followers,English,Joined in Jul 2022,"Desirée is a Women's Empowerment coach who uses a holistic mind-body approach to help women heal their hearts, live on purpose and love from their worth instead of their wounds. She is a certified yin and vinyasa yoga teacher and a Master's of Counselling Psychology student at Yorkville University....read more",https://users.insighttimer.com/8mJCWjb262chaeDFL2qZeYoMYVJ2/pictures/square_medium.jpeg
4155,yogaofrelationship,d,42,2022-12-11 16:54:39.108949,name found,Dr. Amanda L Brees,,1 followers,English,Joined in Nov 2022,"Dr. Amanda Brees is a relational trauma specialist who helps brokenhearted women heal from codependency, love addiction, motherhood issues, complex trauma, and grief with the tools of meditation and devotional yoga therapy. Her research focus is contemplative neuroscience....read more",https://users.insighttimer.com/bly94uffsaQr5kDJMtcNUKR0c0X2/pictures/square_medium.jpeg
4156,darrinkagele,d,42,2022-12-11 16:54:41.779766,name found,Darrin Kagele,,1 followers,English,Joined in Nov 2022,"With a background in depth and transpersonal psychology, I utilize an integrative approach, drawing upon multiple psychological modalities including psychodynamic and cognitive-behavioral therapy, family systems, mindfulness strategies, Buddhist psychology, and transtheoretical therapy. Utilizing these approaches is an important part of helping my clients grow towards self-understanding, self-reliance and emotional resilience. In addition, clients develop the ability to be more at ease and compassionate with themselves while being less reactive to their negative thoughts, feelings, and behaviors....read more",https://users.insighttimer.com/VmiFxwKSzWMWjW4AFY8N0qSQ8LR2/pictures/square_medium.jpeg
4157,spiritualmxtape,d,42,2022-12-11 16:54:44.602236,name found,Daisy Mack,,,English,Joined in Aug 2022,"Daisy is a breath work and stress management expert, certified integrative nutrition health coach and yoga teacher. Prior to moving into wellness, she spent 15 years working in the music industry. First as an agent at leading power house WME and then as a North American VP for an entertainment conglomerate.  
Daisy has been featured in popular publications including WebMD Bustle, Authority Magazine and many more. As the founder of Spiritual Mixtape, she has taken her experience living a fast paced career to help other driven and ambitious individuals to make their careers sustainable and their personal lives nourishing....read more",https://users.insighttimer.com/5f8mSe79hVcEq4upi6Inlt3iZew1/pictures/square_medium.jpeg
4158,didi_yoga,d,42,2022-12-11 16:55:03.245522,name found,Diana Say,,1 followers,"Русский, English and Deutsch",Joined in Sep 2022,"Наше состояние определяет нашу реальность. 
Мои практики это сочетание бхава, кундалини, хатха йоги - включают Дыхание, наблюдение, возвращение  вглубь себя.   Я  сертифицированный  йога тренер, проходила инициацию в Индии. 
Я гид по эмоциональному интеллекту и ведический астролог.  Все практики составлены с учётом расположения Луны и дней недели и  направлены на гармонизацию тела, ума и души. Йога для меня  - это не просто асаны- это звук, дыхание, чувства, все стихии, каждый шаг...read more",https://users.insighttimer.com/FvcoEPyw9mSyVsSHILVkMqhGX9E3/pictures/square_medium.jpeg
4159,alexconway,d,42,2022-12-11 16:55:16.099175,name found,Dr. Alexandra Conway,"Greenwich, CT, USA",,English,Joined in Oct 2022,"I have a Ph.D. in clinical psychology with a specialization in health psychology, behavioral medicine, and mindfulness-based interventions. I support the power of mindfulness in many forms for the promotion of physical health and psychological wellbeing....read more",https://users.insighttimer.com/V0H5X6q7s4Y3T8E2Y1S4V3v8K9T9H3R8U2E1N8n1w8U7C2k7Z4M6k0n0h3w1V6C7t1y8S3k8n4T0f3b0A6y0p4X7m6v5q7E9s1q4/pictures/square_medium.jpeg
4160,davidperry,d,42,2022-12-11 16:55:18.959432,name found,David Perry,,,English,Joined in Sep 2022,"David is a leading Ontological Coach in Zürich and has been leading workshops and coaching individuals and teams since 2016. He is now an official coach for Impact Hub Zürich’s Core Connection Training program for professionals in transition. Since his early days as a software developer in Silicon Valley, he has been training and meditating regularly, studying different varieties of Buddhism, and attending retreats. He leads weekly meditations online....read more",https://users.insighttimer.com/XM4s7mDO9USqabdlQ1OgH7oKnuk1/pictures/square_medium.jpeg
4161,daltonpratt,d,42,2022-12-11 16:55:38.006966,name found,Dalton Pratt,"St. Louis, MO, USA",,English,Joined in Oct 2022,Dalton Pratt is a meditation practitioner with an emphasis on daily practice and mindfulness meditation. Believing actions are more powerful than words Dalton leads with a take action first approach that can help new and experienced meditators find their bliss....read more,https://users.insighttimer.com/HgpHh8fTbQgJ4x5cNXK7fxTOdYR2/pictures/square_medium.jpeg
4162,diamondandriverjameson,d,42,2022-12-11 16:55:56.782729,name found,Diamond & River Jameson,,,English,Joined in Sep 2022,"Diamond and River are trainers, educators, guides, mediators and coaches for individuals, businesses, corporations, and leaders in all areas. They love to empower people to be their true, biggest and best selves and to explore and develop a truly integral experience and consciousness while enjoying a dynamic co-creative and meaningful relationship with others, the World and all of Life....read more",https://users.insighttimer.com/onPSN83gqzW3YNkuU1I0zOLGfq73/pictures/square_medium.jpeg
4163,davidsecondo,d,42,2022-12-11 16:56:15.460913,name found,David Secondo,,,English,Joined in Jan 2022,"I help holistic entrepreneurs to overcome self-doubt and own their brilliance, so they can create massiv impact and help more people. I am a practicing Buddhist and have been studying with a Tibetan Buddhist Master for 15 years. May all beings be happy. May all beings be free from suffering!...read more",https://users.insighttimer.com/5Yzy6IbRYghSsTYk0g8zYNTYsfu1/pictures/square_medium.jpeg
4164,vitalveda,d,42,2022-12-11 16:56:18.169548,name found,Dylan Smith,"Sydney NSW, Australia",,"English, Español and Italiano",Joined in Nov 2022,"Vital Veda has a passion to teach patients to effortlessly integrate new habits into their daily life. With devotion to teaching, sharing and radiating this ancient knowledge for everyone to utilise and enjoy, to experience total wellness and bliss.

Ayurveda is a system of holistic medicine that encompasses the entire universe; nature, the body, mind and spirit. Ayurveda is a sanskrit word that translates to the “science of life”, 'ayur' meaning life and 'veda' meaning knowledge or science.

This ancient science guides us on how to live in harmony with nature and with our own specific human nature....read more",https://users.insighttimer.com/u5f9q4U6H5v8v4u8f6Q2h8R2B0z4f1X9p9M9G5y2g3P2J3X0f0E5s9D6C4D3M3X8K8r7n7S9c1N5U1p4q0s7t7A8F3E0g5r0A7e9/pictures/square_medium.jpeg
4165,dinahsimpson,d,42,2022-12-11 16:56:30.899310,name found,Dinah Simpson,,,English,Joined in Nov 2022,"Dinah’s service in life is to connect to and guide others to raise their vibration and live fully in their authentic being. She founded High Ki Living with the intention to elevate the vibration of your life using a variety of energetic modalities and exploration towards self mastery. She offers guided meditation, energy healing workshops, and soul coaching. Dinah is a mom of three; Aries sun & Cancer moon; spent a big chunk of her career in finance at a fortune 50 company; and a lover of nature.  Thank you for being here and creating a community of light and love!...read more",https://users.insighttimer.com/3cCQ1KKqCJMHlUz9rsdlDeR3mTg1/pictures/square_medium.jpeg
4166,myresolve,d,42,2022-12-11 16:56:49.675692,name found,Dave,,,English,Joined in Dec 2022,"Dave started the MyResolve digital therapeutics as part of his passion for creating convenient acces to digital therapy. 
For a long time he has been keen to help a lot of individuals, SHAPE THEIR OWN FUTURE.
He is a fully qualified practicing psychologists.
Who spent years training as a monk in the Thai forest tradition....read more",https://users.insighttimer.com/asiPatyM7Bbs2Y5G85jwziSe2jl2/pictures/square_medium.jpeg
4167,originalbodywisdom,d,42,2022-12-11 16:57:08.462713,name found,Donna Brooks,,,English,Joined in Nov 2022,"I am Donna Brooks, BS, C-IAYT, RSME/T  is a somatic movement therapist and educator, yoga therapist, and embodied meditator who has 36 years of experience teaching, counseling and coaching in movement and the healing arts. 

I have a private practice in western MA where I help people  unwind habits of movement and reactionary habits in your nervous system system and fascia.

People who work with me regularly report long term pain relief, increased mobility with agility, emotional resilience, calm and more comfort in their skin. My specialities include pain and anxiety relief, help with walking and support for the pelvic floor. 

I am most strongly influenced by the death of my son July 2020. I knew then I was at a fork in the road. I could either collapse into bitterness and unending suffering and lose myself completely OR I could find richness in the shadows. Finding that richness has been an ever deeper embodiment here and now. I facilitate being in the body deeply to meet grief....read more",https://users.insighttimer.com/O41rCB28ahTobLeVksq0X6N84wx1/pictures/square_medium.jpeg
4168,yoganidrawake,d,42,2022-12-11 16:57:27.368141,name found,Daniel,,,English and Deutsch,Joined in Dec 2022,"Daniel offers yoga nidra practices for awakening, individuation and healing. Yoga Nidra is a state of conscious awareness that emerges in the present, when the mind and body are relaxed. This special state of consciousness is a gateway to connect with our highest Self and all the love that flows therefrom. Through guiding meditation practices, Daniel helps us re-connect with our authentic self, open to all possibilities.
He particularly enjoys working with unique visualizations and extended connective neuronal filaments....read more",https://users.insighttimer.com/UmULUsw1UDYquY88oUKW61fismB2/pictures/square_medium.jpeg
4169,elliott_treves,e,42,2022-12-11 16:57:46.497728,name found,Elliott Treves,"Melbourne, Australia",39.1k followers,English,Joined in Nov 2016,"Elliott draws from all life to provide a wide variety of transformative meditations, talks, & music. His approach has been described as “demystifying & creative.” Elliott's work is aimed at empowering the individual & loving one another so that we may create a paradise as one....read more",https://users.insighttimer.com/u0d2j4k3u9L4k4U1B4G0J1r2L6H7u3Q1B1C0C6W9z9q4G5X0K2r0U4z4f8p6p0g7v4C0E6Z7s1a3J2n1E3q6Q5N0n9q7y2J6n1d3/pictures/square_medium.jpeg
4170,elishagoldstein,e,42,2022-12-11 16:58:13.416166,name found,Elisha Goldstein,"Santa Monica, Ca",32.6k followers,"English, Español, Français, BR. Português and 普通話",Joined in Sep 2016,"Elisha is a psychologist, author of multiple books on mindfulness, Founder of The Mindful Living Collective and Co-founder of The Center for Mindful Living in Los Angeles. His greatest passion his personal coaching program Uncover the Power Within where you can work with him directly (click the link below). Are you interested in becoming a Mindfulness Teacher? Join his Professional Teacher Training - The next Cohort Starts January, 2022. ...read more",https://users.insighttimer.com/u0V0v7S2z2t5G3a0m9A1t3v2Q2N1U7m3E1H9t3u4U3S7h2X2q7A9k1K0F3T1F6c9y7m1Z2S7s4v2q4J1X3p9p1W1J8R7v4R1f9N6/pictures/square_medium.jpeg
4171,energyofsound,e,42,2022-12-11 16:58:32.447725,name found,Energy Of Sound,USA,15.1k followers,,Joined in Jul 2017,"I am Love.

I am Kindness.",https://users.insighttimer.com/w9E9m5e9f0m0f3s9h4R2G5B9S7p5P4P5w0b6K4r2F6n9z1K4Z8Q0E6r5J3D4Q9B2F5p0R4G1n4N5L7a3S2N3v3y1T5L3G0y8B1K7/pictures/square_medium.jpeg
4172,ellenmouton,e,42,2022-12-11 16:58:51.120026,name found,Ellen Mouton,"Châlons-en-Champagne, France",15.1k followers,English and Français,Joined in Jun 2018,"Ellen is a certified Reiki Master & Sound healer, founder of Healing Sounds Reiki. She offers full body energy work treatments by proxy, sound therapy, chakra work, crystals, stones, essential oils, and natural element healing, infused with spiritual teachings and intuitive Tarot reading to heal your body, mind and spirit. 
Her work is particularly aimed at victims of anxiety, stress, depression, burnout and sleep disorders....read more",https://users.insighttimer.com/D7S7Y1D1D2E4C9f9Z4G8M0t8f0x3n4f7x9f4z0h2F6q1N2V5Q9c4j5S7K3y8d0J1j7c4v0t2D8b0S9T8f3X9R2H5x6K9r0t0j3M2/pictures/square_medium.jpeg
4173,elizabeth_gilbert_writer,e,42,2022-12-11 16:59:14.355345,name found,Elizabeth Gilbert,"New York, NY, USA",14.5k followers,"Español, Français, English, Русский, BR. Português and Deutsch",Joined in Mar 2020,Elizabeth Gilbert is the author of seven books of fiction and non-fiction—most famously her memoir Eat Pray Love. Her new book is City Of Girls.,https://users.insighttimer.com/y7k3G3d7v8a1t0a5C8H4n4c4b3X5x0Y1B9p4J3B9B2N9C3T4m3q3u1w4F1X9P7T5v5U3z3J1U1Z6q3g4C1X7c8n0T9s2f2L1E7m0/pictures/square_medium.jpeg
4174,ellenhendriksen,e,42,2022-12-11 16:59:33.010472,name found,"Ellen Hendriksen, PhD","Boston, MA, USA",9.7k followers,English,Joined in Aug 2019,"DR. ELLEN HENDRIKSEN is a clinical psychologist who helps millions calm their anxiety and be their authentic selves. She serves on the faculty at Boston University's Center for Anxiety and Related Disorders and is the author of HOW TO BE YOURSELF: Quiet Your Inner Critic and Rise Above Social Anxiety. Her scientifically-based, zero-judgment approach has been featured in The New York Times, The Washington Post, BBC News, Harvard Business Review, Scientific American, and many other media outlets. ...read more",https://users.insighttimer.com/a3s1R5z8c1P9v9R7P2g1g9y9a6v3b3f2J6w7J9F7W0C8v3B9C1d5n8T8P5W8g5y5J6u2j5w9d1p0t5C2N6B8j7G5y3q1T3Y0p5G0/pictures/square_medium.jpeg
4175,estellegodsman,e,42,2022-12-11 16:59:51.752704,name found,Estelle Godsman,Melbourne,9.1k followers,English,Joined in Nov 2016,"In the spaces there is silence. In the silence there is peace. In the peace there is love. In the love there is light; the light of the universe. I am in the spaces and I would like to share with you so that you too can find the spaces and feel the silence, the peace, the love and the light....read more",https://users.insighttimer.com/d1x3y7G0w5E9g2C0b1n9E4s4N5s0j8K8D8b2K4z2X3s1N5u5J7Z8z4E2E9J8u6q2y5v4d5d7e4f1A4S3K2u0G8K1R4M5n2n8s9B8/pictures/square_medium.jpeg
4176,elliegrace,e,42,2022-12-11 17:00:10.737061,name found,Ellie Grace,"London, UK",9.0k followers,English,Joined in May 2019,"Ellie Grace supports yoga teachers in becoming impactful change-makers by becoming trauma-informed, as well as lecturing medical undergraduates in the neurophysiology of yoga. She holds an MA in Yoga Studies from LMU.

She has worked with war veterans, health clinics, private clients, yoga teachers, NHS doctors, community groups, medical students, undergraduates, and socially-minded organisations seeking to create a sustainable, human-centred culture inspired by yoga ethics....read more",https://users.insighttimer.com/k8D1w6R1f4M1F4H3b4H7g3E9X6z6X0P5W1T7f6g3Q3m0h3b6y6e5q6A7S0y8U2G2g1A7v4w8X1Q0L4P5U6n3Z1k4M3r4E3b4e0r7/pictures/square_medium.jpeg
4177,erincolleengeraghty,e,42,2022-12-11 17:00:35.677638,name found,Erin Colleen Geraghty,"Bradenton, FL, United States",8.4k followers,English,Joined in Jan 2017,"I am a yoga therapist and certified life coach. I guide students through suffering back to themselves compassionately, so they can move past blocks in their lives. We journey to truth together and shed off all of the weight of shame, guilt, depression, and any other stuck accumulated energy causing repetitive loops in your MindBody. 
You are loved.
Namaste ...read more",https://users.insighttimer.com/X5d4w8V2C2e6c3K8y7D8S7t0a1d1U8s9c7K2E1e1y7L3c9u6X3B9j8e6x3x8p2C6L4a4T5w6J4S2E0H6H2y0B3E3x7X5t4A0S7R6/pictures/square_medium.jpeg
4178,theoneyoufeed,e,42,2022-12-11 17:00:54.556924,name found,Eric Zimmer - The One You Feed,"Columbus, OH USA",8.0k followers,English,Joined in Dec 2016,"Eric Zimmer is a certified Spiritual Director, Behavior Coach, creator of the Spiritual Habits Program, and host of the podcast, The One You Feed. With over 400 episodes and over 15 million downloads, the show features conversations with experts across many fields of study about how to create a life with less suffering and more fulfillment and meaning. Using the parable of two wolves at battle within us as a jumping off point, in each episode Eric explores practical wisdom for a better life....read more",https://users.insighttimer.com/A9U2z2w7A1K4J0T4U0Z7K4n2V1r9A5s2W7k2P6G9w6W5L5u0U4Q5L4E6y8W7z8E2c8s4f8a3m4Y3K0N7j9N3q6X4e2u4w4j4w3r9/pictures/square_medium.jpeg
4179,elbeva,e,42,2022-12-11 17:00:57.351643,name found,Elías Berntsson,"Málaga, Spain",7.6k followers,Español,Joined in May 2018,"Tuve una infancia feliz hasta que comencé el instituto, allí experimente el bullying. Afectó varias áreas de mi vida hasta el punto de considerar el suicidio, tuve muy baja autoestima, hablaba poco y no  me defendia. Una vez superé esa etapa y logré amarme tal como soy, decidí crear una web y escribir un libro, firmando mi primer contrato editorial, donde comparto esperanza y motivación para que la persona que tenga baja autoestima vea una luz en el camino y no se dé por vencida.
...read more",https://users.insighttimer.com/U5s0q1h8Q7b7L5z5q0E4W6h4H4f0m7B1W9U5k4v1p0n0g9D4J3f3G6Y5g5j7J0p3z7Y8E0u6a1N7X7e9Z8k9g4v3m3t0P3H9y9w6/pictures/square_medium.jpeg
4180,eastforest,e,42,2022-12-11 17:01:20.121751,name found,East Forest,"Boulder, UT, USA",6.7k followers,English,Joined in Oct 2016,"East Forest is a teacher and musician whose blissful brand of music for old souls blends achingly emotional wordlessness, ambiance, and contemporary classical touches with a touch of pop sensibilities and electronic flavors. ",https://users.insighttimer.com/G3U5r7F8e8c0w6U5w2v8a8P9z0V0b0Z5V4d9g9W6n9m9T1Z7a5E1f1x9W9A7P9a0n1H0M1E2V8Q4n2V0B0h4Y5r7M7G3X6J8G6w4/pictures/square_medium.jpeg
4181,estastonne,e,42,2022-12-11 17:01:38.894799,name found,Estas Tonne,"New York, NY, USA",6.2k followers,,Joined in Sep 2016,"This musical experience somehow naturally occurred during my travels all over the planet in 2012 while feeling the call to ""stretch"" and extent already existing songs, improvising with the intensity of sound as well as ""letting the strings tell stories...“ 

During enormous amounts of sessions, which range from 1 hour to 5 hours I've seen and felt an incredible magic … it didn't matter where this experience took place. It has always been like a miracle. 

A transformation of thought into eternal smiling silence - at meditation festivals, yoga retreats, street festivals, concerts, mental institutes, elderly houses, small house gatherings and huge parties. 

I’m doing my best to stay with ""this energy"" no matter what surroundings are there, holding the space for those around to achieve a ""flying experience"" - at times it is very challenging yet always beneficial. 

I still have no idea what I do during these sessions, as it seems indeed, just holding a guitar, as it becomes much more than music - and its not about the music - and surely its not about me - but all that is involved in the process - either visible or invisible. Within this recording I tried to keep the original energy. Though surely it is never the same as it could be experienced Live! 
With all love ♥ ...read more",https://users.insighttimer.com/R6h7V9H9d7H3Q2W3d3H3Y2k8r7E6F5T3E9r2X5W0p3b2S7v4M9R6s2X5C6Y1H4B2Y9z4P2f2T3A1L2B3r3x6m6s4H8N9x6V8a2u9/pictures/square_medium.jpeg
4182,artsofyoga,e,42,2022-12-11 17:01:57.736741,name found,Emina Sommer,vienna,6.0k followers,Deutsch and English,Joined in Dec 2017,"Eminas Stimme trägt Dich, liebevoll und sicher, an einen Ort der Entspannung und des inneren Friedens. Durch die abwechslungsreichen Meditationen kannst Du ruhig Deine Innenwelt erforschen und Dir im Alltag eine Pause erlauben. 

Ein Jahrzent Erfahrung in der Bewusstsseinsarbeit geben Emina das nötige Werkzeug, um Dich sicher leiten zu können. Über 20.000 Kursteilnehmer haben von Eminas sanften Stimme schon in die Meditation gefunden....read more",https://users.insighttimer.com/A8a7x1W1D7Z0p6j9Y8d3E6B4Z5S4J5G5m9B6S9b4E2B7U9P7B1T6a6g5S4j7L3s7x5s0s5x1s4R0t5A0z6U0U6s6R6V2G2B0u4h0/pictures/square_medium.jpeg
4183,ewelina_zablocka,e,42,2022-12-11 17:02:16.542371,name found,Ewelina Zablocka,"Bali, Indonesia",5.4k followers,"English, Polski and Italiano",Joined in Mar 2021,"Ewelina is a traveling Yoga and Meditation teacher, self-development coach and holistic healing practitioner. During her world travels, she has immersed herself in the science of Yoga, Ayurveda and different healing methods. She has taught a variety of courses, retreats, and Yoga Teacher Trainings.
In her coaching, she supports others on their way towards balance and fulfillment. Her holistic approach encapsulates all-important life areas such as health, emotions, relationships and career....read more",https://users.insighttimer.com/vB7IqPWzetU2cb8QgIkaDBQ7fWI3/pictures/square_medium.jpeg
4184,emilytoner,e,42,2022-12-11 17:03:03.534676,name found,Emily Toner,"Byron Bay NSW, Australia",4.8k followers,English,Joined in Dec 2018,"Emily is a Clinical Psychologist, musician and speaker with a research background in behavioural neuroscience and positive psychology. 

She is passionate about helping people transition through fear and overwhelm into states of motivated action for our earth. 

When not teaching mindfulness, she writes and produces music, and is the founder of Wye in the Sky Records, an independent, for-purpose music label that exists to support musicians to care about their health and that of the planet....read more",https://users.insighttimer.com/J7h9S8e5L6k5z2n4g1T9N0N0t8k0G7T5Z2h5J4u0S9P7x5p9y8H2E9N4x8E1z3D1h1k4L8f3V1D7n7M0N4t3x0X5L1f2p2c7Z4t1/pictures/square_medium.jpeg
4185,emilio,e,42,2022-12-11 17:03:22.394754,name found,Emilio Jose Garcia,"Waterloo, Ontario, Canada",3.7k followers,"English, Español and Català",Joined in Jan 2021,"Emilio is a playful & passionate teacher, speaker, & coach. His mission is to make intentional living simple, fun, & available to every person on the planet. He is the co-founder of KW Professional Organizers. Emilio's teachings are simple, inspiring, and actionable. Join Emilio live every week, enroll in one of his courses, join his circle ""Your Thriving Lifestyle"", or book a 1-on-1 call with him....read more",https://users.insighttimer.com/E24fRStS7oMRbjYSWKDWzggnUsy2/pictures/square_medium.jpeg
4186,enriquesimo,e,42,2022-12-11 17:03:43.331974,name found,Enrique Simó,"Madrid, Spain",3.6k followers,Español,Joined in May 2019,"Enrique Simó es un conferenciante internacional, coach y facilitador en programas de desarrollo del liderazgo, así como un experto en mindfulness y meditación con más de 30 años de experiencia.
 Desde 1996 diseña y facilita programas de formación para acompañar a personas motivadas y comprometidas con su desarrollo personal y profesional. 
Su enfoque se dirige, sobre todo, a desarrollar su potencial, facilitar su autoconocimiento y encontrar mayor equilibrio en todas las áreas de su vida.
 Comprometido con el propósito de la Universidad Espiritual Mundial Brahma Kumaris de promover la paz en el mundo ha viajado extensamente por todo el mundo impartiendo cursos y conferencias sobre meditación, mindfulness, inteligencia espiritual, liderazgo interior, entre otros. 
También ha colaborado con ONG´s en proyectos por la paz y la armonía en el mundo. 
...read more",https://users.insighttimer.com/b0T2S9y2q6d7v9R2x7X5X4F9C8G3T7u6B6J3T9J6q0t0L8Q9F7M5M2N0k7Q7j6x9X0N8P1k6k7h0N1t0E2F2z5S1H8W6j8s0g8N0/pictures/square_medium.jpeg
4187,egesan,e,42,2022-12-11 17:04:02.282809,name found,Egemen Sanli,"Oakland, CA, USA",3.5k followers,English and Türk,Joined in Jun 2020,"Egemen (Ege) is a modern dervish traveling to find his own voice within world music, carrying the flag of his Turkish roots as a musician. Ege plays the sitar alongside other ethnic instruments (shamisen, saz, hang and handpan drums, banjo, flutes) and is able to bring out the mystic and invigorating qualities of all. Ege lives in San Francisco and performs regularly in the Bay Area, he is also a certified Yoga teacher....read more",https://users.insighttimer.com/R2n9b6g3y1t3g1G5s5v9J4N9L8Y3J1q1Q0y1B5U5T4t0L7u1N6G9j2q6j8M3C9k2H4T9Z2A3d3u6n5B5D9c5R6Z0n5E6K2A1Q3C5/pictures/square_medium.jpeg
4188,ethannichtern,e,42,2022-12-11 17:04:21.099110,name found,Ethan Nichtern,"New York, NY, USA",3.4k followers,English,Joined in Sep 2016,"Ethan Nichtern is a senior Buddhist teacher, and the author of The Road Home: A Contemporary Exploration of the Buddhist Path and The Dharma of The Princess Bride: What The Coolest Fairy Tale of Our Time Can Teach Us About Buddhism and Relationships (FSG North Point Press).
...read more",https://users.insighttimer.com/W2v8f9S4P8N1C0H8k0j9R9s7E3u2w5B0h1s4E9n8x7j1N2B3G4S8K0W4J3L6y0r7H9V6H0b2F4n3a8S9n6h6C9M0e2c7U6K5Q7f1/pictures/square_medium.jpeg
