,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
3542,danneuffer,d,36,2022-12-11 13:26:25.445960,name found,Dan Neuffer,"City of Gold Coast, Australia",339 followers,English,Joined in Dec 2018,"Dan Neuffer is a former scientist who suffered chronic illness for nearly 7 years before recovering thanks to his research and explanation for the root cause and dynamics of Myalgic Encephalomyelitis/Chronic Fatigue Syndrome(ME/CFS),Fibromyalgia and POTS. 

His book CFS Unravelled has attracted attention from the medical/research community and he publishes interviews with people that have recovered from these syndromes in various ways including his recovery program ANS REWIRE.
...read more",https://users.insighttimer.com/M7Z7E7V4j0v3b7a9W8M3F2Y7g6m0B5b2M9P1K5z6Q1S9J1r2a9y3t1w1Y6j2D7V4R0R9j2y2C4d4w7z1Z2c4R5b3m7a2r9z0J0H5/pictures/square_medium.jpeg
3543,dionnenui,d,36,2022-12-11 13:26:50.471973,name found,Dionne Beltrao,"Tres Cantos, Spain",339 followers,Español,Joined in May 2018,"Socia de NUI People, consultora de Mindfulnes y bienestar en el entorno laboral.

Consultora y Experta de Mindfulness e Instructora de Meditación de la Escuela Española de Desarrollo Transpersonal.  Instructora Certificada en el programa de Entrenamiento en el Cultivo de la Compasión (CCT) a través de Compassion Institute.  Formadora y consultora especializada en Desarrollo de personas, equipos y liderazgo. Coach titulada en el Instituto Europeo de Coaching, coach de equipos....read more",https://users.insighttimer.com/e5b8n0k6X5H6w7z2E2s8C2A5f6k9D9t3E8U3Q2U8W6L0x3y9E1m4b8b5T6e9Q3s0f5j4P3b6A1y2K7N3F2J2a7k9T8p1D4U9T3U4/pictures/square_medium.jpeg
3544,drtricia,d,36,2022-12-11 13:27:09.198728,name found,Dr Tricia Wolanin,"Paris, France",337 followers,English,Joined in Feb 2021,"Dr. Tricia Wolanin is a creativity and wellness consultant, clinical psychologist, author, yoga instructor, sound healer, and speaker. She helps others lead more intentional, authentic, and creative lives through developing their daily discipline, mindfulness, and reflection....read more",https://users.insighttimer.com/OqgXtwTBtZZWh4ON3Ofs8xFPJMD3/pictures/square_medium.jpeg
3545,danielnaor,d,36,2022-12-11 13:27:11.858832,name found,Daniel Naor,"Los Angeles, CA, USA",337 followers,English,Joined in May 2019,"Born in Israel and raised in Germany, Daniel became a Kabbalah teacher in 2004 at the Kabbalah Centre in London. Daniel strives to inspire people by showing them their inner greatness, imparting in them a greater desire and urgency to reach their full potential. He has touched the lives of thousands of people worldwide, having managed study groups in Europe and all over the USA. He currently teaches at the Los Angeles Centre where he lives with his wife Esther and their two daughters. ...read more",https://users.insighttimer.com/u8b2u2m6q6F1z2z7g0A1L7w2a7U6E6y7G9y5U4n0h5f5q4C8a6d3b2Y8W5P6L6B6R7A0z3n8a2V4x7J8s1E1N0t0y4g8P6B1A8a9/pictures/square_medium.jpeg
3546,howardjohnson,d,36,2022-12-11 13:27:35.610605,name found,Dr. Howard Johnson,Sheffield,336 followers,English,Joined in Sep 2022,"Dr. Howard Johnson is a Clinical Psychologist and diploma qualified teacher of Mindfulness Meditation, having trained at the Centre for Mindfulness Research and Practice, University of Wales, Bangor. He has helped many people, including himself, who struggle with their emotions to live happy and rewarding lives. His teachings draw on both health science and traditional Buddhist practice, hoping to inspire, to calm and to connect with the fullness and grace of our present moment reality....read more",https://users.insighttimer.com/W2D1m2d1L4b2e6n8c8G1V7H6z9q5g7w3K4B3U4B4y3D8m4y8k6k8A2Y1J2C1M4Z3T6q4B6X5H3V3h7K5H7F4N8G9F9q8X9F2Z5r4/pictures/square_medium.jpeg
3547,lukesniewski,d,36,2022-12-11 13:27:38.190092,name found,Dr Luke Sniewski,"Auckland, New Zealand",332 followers,English,Joined in Jul 2019,"Dr. Luke Sniewski is a Wellbeing Coach & Somatic Therapist. He helps people help themselves by connecting them to the innate wisdom of their body. He is passionate about self-inquiry, meditation, healthy living, and somatic awareness. The quote he lives by is... the mind tells stories, the body speaks the truth....read more",https://users.insighttimer.com/A5w9B3x4p1S7J8K3q0H7T3k7k9s3g9h8H7m5q1F7K4k6f5t0c2B2r9U8e2Z0v1e6Q3n8B4A4Z0d2V8A6v5Q6v5V3W4x6W6q8A3C4/pictures/square_medium.jpeg
3548,drmartinmeinhardt,d,36,2022-12-11 13:27:57.287353,name found,Dr Martin Meinhardt,"Berlin, Germany",328 followers,Deutsch and English,Joined in Jan 2021,"Martin is a psychologist, meditation teacher and holistic therapist from Berlin. He combines Western and Eastern approaches of therapy. A meditative attitude is essential to his work and helps him to meet every being with clarity, openness and love. / Martin ist Psychologe, Meditationslehrer und ganzheitlicher Therapeut aus Berlin. Er verbindet westliche und östliche Ansätze von Therapie. Dabei hilft ihm eine meditative Grundhaltung, jedem Menschen mit Klarheit, Offenheit und Liebe zu begegnen....read more",https://users.insighttimer.com/72gKnm99YsZd0y3NDp2T8AN2NFG3/pictures/square_medium.jpeg
3549,douglasamell,d,36,2022-12-11 13:28:20.063388,name found,Douglas Amell,"Moose Jaw No. 161, Canada",323 followers,,Joined in Oct 2019,"Douglas Amell graduated from the University of Toronto with an Honours Bachelor of Science Degree in Physical Organic Chemistry, with a heavy interest in quantum physics and subsequent studies in various personal growth technologies. In 1998, he graduated from the 4-year post-graduate Naturopathic Doctor program at the Canadian College of Naturopathic Medicine. Upon graduating, he moved to Moose Jaw, Saskatchewan to set up practice, and in 2002 established the Moose Jaw Naturopathic Clinic. He has a profound desire to inspire others to live the best life possible for themselves through sound nutritional and philosophical principles....read more",https://users.insighttimer.com/L9m9r6H3n5X5f2P4Y0S0V5C1p4S2V8b8s0e9M0a0C6H6W6W3k3J0t6L7y4T2J5u1D5g8F8p0N3u0Z1J5k9B3w9t7e8C3m7v1h9g1/pictures/square_medium.jpeg
3550,daniellenuhfer,d,36,2022-12-11 13:28:38.965737,name found,Danielle Nuhfer,"Reading, PA, USA",318 followers,English,Joined in Nov 2018,"Beginning with integrating small practices into my classroom, I am a Mindful Schools Certified instructor and hold graduate certificates in Mindfulness for Educators and Positive Psychology. I support teachers in their quest to reduce stress and burnout while finding and sustaining balance and wellness inside and outside the classroom. Through developing a consistent mindfulness practice, teachers learn about the power of self care, ultimately assisting them in being more present with students....read more",https://users.insighttimer.com/X1n8h1R2A1h7n6n6W4h3P5S2g3c2M9B9p2Y0S8V6f7J9x4r3d2v7e4u9y7q7v5d3J9J9N1r4T4B3S2j1L3h7A2j2p0q3t3J9G7n2/pictures/square_medium.jpeg
3551,deannamoffitt,d,36,2022-12-11 13:28:57.758581,name found,Deanna Moffitt,"Los Angeles, CA, USA",316 followers,English,Joined in Jan 2021,The stories we tell about ourselves create our reality. Deanna helps people dig deep to find the core beliefs that are holding them back and then create a more powerful story about who they are and what they're capable of to change their lives forever. It's a truly transformative experience....read more,https://users.insighttimer.com/veVA9GvSAYU0EZfccEONVNhk8sr2/pictures/square_medium.jpeg
3552,denasamuels,d,36,2022-12-11 13:29:00.335316,name found,Dena Samuels,"Washington D.C., DC, USA",315 followers,English,Joined in Mar 2019,"Author, public speaker, award-winning educator, Dena Samuels, PhD is a mindfulness-based leadership development & cultural inclusion consultant.
Samuels’ latest book, The Mindfulness Effect: an unexpected path to healing, connection, and social justice (Night River Press, 2018) offers 25 mindfulness practices for self-empowerment and cultural inclusion....read more",https://users.insighttimer.com/j4h4h0V7e0M7F3f1c9L6S7r6W6d2W5K4F9K3t2a9v4J4G3q5z2v2n1E4A9A4W8A2L8q9A9k0h5c4Y1a0E0X8r6T2y6s1P5h8y0v4/pictures/square_medium.jpeg
3553,daniellelockwood,d,36,2022-12-11 13:29:25.201788,name found,Dr Danielle Lockwood,"Portland, OR, USA",314 followers,English,Joined in Apr 2020,"Danielle is a naturopathic physician and acupuncturist in Portland, OR. She uses simple meditations and mindfulness as a treatment modality to balance all aspects of health. Meditation is the reason she was able to achieve good health from daily anxiety and panic, and the reason she dedicated her life to helping others achieve optimal health. Whether you desire the health or recovery the first, middle, and last part of that journey requires that you redefine your relationship with stress. ...read more",https://users.insighttimer.com/q4f3z8s3v1N0B5R6M7W6M9X2r9d1M4B8W4B7d7n9m4z0z6s0N1X3f7L4x9n1H4F3B1G8u1p2q7s4S8h4D9C6q8T8q8F8z3v0f4y4/pictures/square_medium.jpeg
3554,danielavianna,d,36,2022-12-11 13:29:27.786195,name found,Daniela Vianna,"San Diego, CA, USA",312 followers,BR. Português,Joined in May 2020,"I'm Daniela Vianna, I once was the community manager here at Insight Timer. I left Insight to pursue my entrepreneurial journey goals that soon became achievements. Now, I use this amazing app to teach how you can also listen to your inner voice, hack your life and face your fears in order to reach your full potential and live the life you've always wanted....read more",https://users.insighttimer.com/Q9F2t8Q9t9P4T4t0n4J8A3E8v7D6n9d1G4f7a6H2j4v0L7J6C6x7E2W9n3T7D0G7F3r5L9f4c3F2G3B1E2N6f8N5J3h5J3h2z8C3/pictures/square_medium.jpeg
3555,mindiekniss,d,36,2022-12-11 13:29:46.488884,name found,Dr Mindie Kniss,"Arizona, USA",311 followers,English,Joined in Jun 2020,"Mindie Kniss is a Coach and CEO of Lucra®. She is the author of the bestselling book, The Heart of Consciousness. Her podcast, The Lucra Life™ can be found on your favorite podcast provider. Mindie holds degrees in theology, writing, and philosophy....read more",https://users.insighttimer.com/g2N2w4W4Q0W3s9V5s5W2E1K0c4J1S8j7j1E8x5C0E1b3M3b1p2k8N0Y5t9w2Z0t6z0N9K4E0x7j3n0e4e5a5m2L3Q9E8E8r9z7a5/pictures/square_medium.jpeg
3556,dantrumanmusic,d,36,2022-12-11 13:29:49.301773,name found,Dan Truman,"Providence, UT, USA",304 followers,,Joined in May 2021,"Dan is a Grammy award-winning composer whose music is in hundreds of TV shows. His ability to create unique moods of emotional and healing music is inherent. Dan's mother, Karol Truman, wrote the groundbreaking book ""Feelings Buried Alive Never Die"" and Emotional Healing is also interwoven into his music. 
Dan also composes his own brand of smooth jazz which incorporates chill beats & modern grooves. Dan’s band, Diamond Rio has sold over 10 Million albums, and has over 200 million streams....read more",https://users.insighttimer.com/zS7SAnKSomNey7a43uf8wEzW49w1/pictures/square_medium.jpeg
3557,dustinjackson,d,36,2022-12-11 13:30:14.242780,name found,Dustin Jackson,"Virden, Canada",303 followers,English,Joined in Sep 2016,"Dustin is a Rescue Tech, Firefighter and also ecommerce entrepreneur.",https://users.insighttimer.com/w3G3L1a1z5y0u9b5F4x2N6y3m7p1U3Z0P1G5u1r3r6u5g5N7K0b8d4D8M0E0c7W7M3Z7G0X2G9p2f4z8k1u4q0S8u0y7G2E8z2F1/pictures/square_medium.jpeg
3558,danyariver,d,36,2022-12-11 13:30:17.061891,name found,Danya River,"Boulder, CO, USA",303 followers,,Joined in May 2020,"Danya River is an Anxiety & Life Fulfillment Coach and a recording artist.  She practices Somatic Experiencing, a body-based nervous system regulation/trauma-resilience method, along with Life Coaching to help people move far beyond just ""feeling better"" into creating a deeply rewarding life of love, confidence, depth, connection, purpose, and contribution. ...read more",https://users.insighttimer.com/e8w6D4G1G3j1K5Z7m4S6G0u7D5X4M0K1y6A5w3e1T1z6L7M9d5T3N3L3c2E4A6J8k7d5G7u7m2Z3z1a0p4X2W4w9Z9J1c4Q5M1z5/pictures/square_medium.jpeg
3559,yogadaphne,d,36,2022-12-11 13:30:19.631781,name found,Daphne Chua,Singapore,299 followers,English,Joined in Apr 2019,"Daphne is a certified yoga therapist, bodyworker and movement educator. She uses an inquiry-based, body-sensing approach to bring about transformation and healing into the ways we relate to ourselves, others, and our environment. Daphne infuses the alchemy of her integrated bodywork and evidence-based yoga therapy to promote self healing and lead an embodied life. 

Follow Daphne on her website or attend her one of her somatics and bodywork trainings. 

...read more",https://users.insighttimer.com/f6e8s1U5Q8U3X8c3S6R3g0h3k8e1c8u0s6G7w8U0q2C4w8B6u9Y3c5s8Z7M7d2z6d4Y4N6U6n6Y0W4t4w1k5L0K6w0j1n1u5t2g3/pictures/square_medium.jpeg
3560,snackcakes,d,36,2022-12-11 13:30:22.289203,name found,Debbie West,"Toronto, ON, Canada",297 followers,English and Español,Joined in Aug 2021,"Debbies yoga evolved over the years, from an enjoyable exercise to a sacred daily practice.  Through various health challenges, yoga became a medicine to find balance.  Yoga teacher trainings, months living & volunteering in ashrams, teaching in different countries - Debbie is humbled to now share this science with others. Classes lean towards traditional practices with pranayama & moments of stillness.  Debbie does her best to make students feel welcome & to make the practice assessable for all....read more",https://users.insighttimer.com/J9u8v3e1B2X0X7w8J7B7b0f3z8g6w6E0W9t5f6Z7D5n2y2J9W1S2V3d9s7W4D1X4W6m8L3R7Q7d8V2q1P4X5q8Y5Q4v4q0x1N1z5/pictures/square_medium.jpeg
3561,magiainterior,d,36,2022-12-11 13:30:47.180860,name found,Denisse Zamora,San Diego California,291 followers,English and Español,Joined in Dec 2021,"Denisse desarrolla programas de meditación personalizados, enseña cursos de Ayurveda, técnicas naturales de sanación, y realiza limpiezas energéticas en persona y en línea, promoviendo el bienestar físico, mental y espiritual en sesiones privadas o en grupo.
Es Instructora en Meditación con Sonido Primordial y en Salud Perfecta: Estilo de Vida Ayurvédico. También es Reiki Master y cuenta con una certificación en Pranic Healing (Institute for Inner Studies Inc)...read more",https://users.insighttimer.com/D9y6u4z2h2q4j7z9n8Y8w3z1q5F2g2w8j9J5H6F2B3f1e7J6x6q1g6e6e5h6W9H8A1M1B6u0Q2C0z3A1d0f5L2E8V8q3s0s3y1n3/pictures/square_medium.jpeg
3562,dosehaus,d,36,2022-12-11 13:31:06.048159,name found,D.O.S.E. Haus,"Barcelona, Spain",290 followers,English and Español,Joined in Sep 2021,"D.O.S.E. Haus offers a modern approach to a holistic lifestyle designed to awaken the full potential in yourself. An immersive sensory experience that shifts your state with music and guided breathing exercises. 

At D.O.S.E. Haus you will find a collection of wellness-oriented guided sessions to help you decrease anxiety, improve focus, and upgrade your health with simple, science-based breathing exercises. ﻿A transformational reset within minutes....read more",https://users.insighttimer.com/X7w2T1Z7R4p5p4w7Y0p7A9U0k2b2X2R8u2v9H7f1T4q5D7F0F8s4q1u2q2E6x9G0E2h2v5w5J7T9G4j5b1r1k2P9U4y5s6m5K6j7/pictures/square_medium.jpeg
3563,danipaes,d,36,2022-12-11 13:31:24.961277,name found,Dani Paes,"Curitiba, State of Paraná, Brazil",288 followers,BR. Português,Joined in Feb 2019,"Pranayama, Mindfulness & Meditação.",https://users.insighttimer.com/X8D7s6S1D6r4T7f0L6P7k2p2F4q4K8C6t6j6k7y9K0K9F3w5R5s0R4W8Z9t1F2t7Y8Y6c0N9P8Q3v7b9T5h6f8E1V3M3e4B2e1v4/pictures/square_medium.jpeg
3564,deepspacedrones,d,36,2022-12-11 13:31:27.481493,name found,Deep Space Drones,,287 followers,English,Joined in Jun 2020,"Deep Space Drones is a composer working at the border between technology and tradition. The music they produce is designed for a variety of purposes and moods, and they take inspiration wherever they find it. Deep Space Drones is based in Canada....read more",https://users.insighttimer.com/K4Q3B0h2y6C5r2R5p0d1b2d3J0n2e2m7r7R4H0P1x1a3Y8D5M9x6S7T1X3K1j8v4r0G2y4Q8S6r8H8h5g1S8k4M1a3z0R0w9S0t6/pictures/square_medium.jpeg
3565,lensesthatliberate,d,36,2022-12-11 13:31:52.215375,name found,Derek Sheahan | Lenses That Liberate,"Boulder, CO, USA",287 followers,English,Joined in Apr 2019,"Derek Sheahan is a facilitator of transformation with over 20 years of experience exploring with those who truly want to wake up and embody the fullness of their life. Arising from my many years of meditation practice, inner spiritual work and psychological study, he developed the ""Lenses that Liberate"" model to serve as an integrative system for embodied awakening and profound healing. Check out his website (link below) for information on individual sessions, my 3 month program and group events....read more",https://users.insighttimer.com/z4f2k7w2R6A1J7Q4K5J4g5G7Q0c5f0Z7j6h5y8L5k4n9K0L2y1J8v6b1j9s7m2Y6J4Q9F9Q5C3N6W4h3P1n4Y8t9X7e9A6Y8c4H4/pictures/square_medium.jpeg
3566,dustindiperna,d,36,2022-12-11 13:31:54.920701,name found,Dustin DiPerna,"Occidental, CA, USA",285 followers,English,Joined in Oct 2018,"Dustin DiPerna is a visionary leader, entrepreneur, and recognized expert in world religions. He is author of the books Streams of Wisdom, Evolution's Ally, and Earth is Eden. 

Dustin holds an undergraduate degree from Cornell University and a graduate degree in Religion from Harvard University.

Dustin practices in the lineages of Mahamudra and Dzogchen with Daniel P. Brown. He teaches courses on human flourishing and meditation at Stanford University.
...read more",https://users.insighttimer.com/D3c9S8A3Z1w8T3u9Y3L7d9x8q4h2K4v7U0k7a6T7C1L9a3k1y7Y8b1G2e6S0R0G4z0D1c5M0A0a3u2V8j6K9F2Q3G4Z5q4u0Q2N1/pictures/square_medium.jpeg
3567,rheakomarek,d,36,2022-12-11 13:31:57.548057,name found,Dr Rhea Zimmerman Komarek,"Napa, California, USA",285 followers,English,Joined in Dec 2018,"Dr. Rhea Zimmerman Komarek is a chiropractor and producer focused on individualized healing and wholeness for those she touches. Her mission of igniting people to their vitality, gifts, purpose, and passion is the driving force behind the practice she shares with her husband, Blossom Precision Chiropractic, her mind/body retraining CD, “Breathe Love,” and feature documentary , “Love Bomb.” She is happy to be sharing meditation audios on Insight to benefit those seeking ease....read more",https://users.insighttimer.com/W2w5q3C2k4y1L7H3P5n2H6R7d8t7q1A1Y7P0N0e6t4z5T5A1u5C3K5f0f3Z7x4G0r9F7d3E6Q3v5S1v4r5b1g9f9U9y6F0Y4k9p5/pictures/square_medium.jpeg
3568,viryakirti,d,36,2022-12-11 13:32:00.070210,name found,Dharmachari Viryakirti,"Mexico City, CDMX, Mexico",283 followers,Español,Joined in Jun 2021,"Practicante por más de 14 años, soy Mexicano y Miembro de la Orden Budista Triratna, dirigo Meditaciones y Cursos de Budismo en español en el Centro Budista de la Cd. de México y algo que me gusta es compartir los beneficios de la practica de la meditación y del Budismo.
Espero encuentres en estas grabaciones el apoyo para que tu practica se fortalezca y encuentres calma y tranquilidad en tu vida....read more",https://users.insighttimer.com/H0R6F9D3p2p1y0G1t8f9G3v5M0M9V8m8T2S4q7G0Z1B5L1V5h0U8E4h0s6L9Q3D4h2p3x1G6L5v6s6x3t6G5X9Z6k1u6q8X0c4L7/pictures/square_medium.jpeg
3569,danton,d,36,2022-12-11 13:32:24.903286,name found,Danton Freitas,"Belo Horizonte, State of Minas Gerais, Brazil",282 followers,,Joined in Oct 2018,Creating calm and peace.,https://users.insighttimer.com/R0H8h4H8M2P3f3Q7X7p3t7R3b0a6r2H0j7A2n0H5H0Q7S8A8c0e7D2u0C7W8U4U3c3B9e6p7R3A1f6z9D6z9Q5G9J9A1w8U7Z7H9/pictures/square_medium.jpeg
3570,dantecoluccio,d,36,2022-12-11 13:32:27.730611,name found,Dante Coluccio,"Evesham Township, NJ, USA",272 followers,,Joined in Jun 2019,"Dante has been a musician, composer, producer and teacher for over 35 years. His beautiful music feels like prayer in itself. As a backdrop to your meditation Dante's music will soothe your soul, comfort your heart, calm your mind and deepen your spirit.  After years as a touring musician Dante sensed a call to teach in a prison for 18-30 year old men. He has seen the power of music change lives. Now he is using his gifts, making the world a better place, through meditation music....read more",https://users.insighttimer.com/b7C1Z1e0J8r2r4G0W6X8R3D4z9E7P2G1S2z1F0d5w3U4M8u7z4L4H9T3v8j5P3V7d6S6S3X1e2D6d1p7x3C9f9M7m8P7n9d0c0d7/pictures/square_medium.jpeg
3571,davidmercado,d,36,2022-12-11 13:32:46.844130,name found,David Mercado,"London, UK",263 followers,English and Español,Joined in May 2021,"Hi! I am Business/Life Coach, NLP Practitioner and Counsellor. My experience includes dealing and supporting with change and reinvention. Life is in constant change so embracing life is embracing change. My approach is a combination of Counselling, Neuro-Linguistic Programming and Coaching focused on finding an emotional centre by living in the present....read more",https://users.insighttimer.com/aScA37bedsRV35ZXlPNyERlEaMi2/pictures/square_medium.jpeg
3572,doragil,d,36,2022-12-11 13:33:05.641984,name found,Dora Gil,"Estepona, Spain",261 followers,Español,Joined in May 2019,"Acompaño a cualquier ser humano en la aventura de conectar e intimar con su propia vida, comprendiéndola en profundidad y descubriendo su radiante potencial. Ofrezco la experiencia y el entrenamiento en una nueva perspectiva, la del AHORA, en la que podemos descansar y sentirnos profundamente nutridos por la vida. Estudié Psicología y Bellas Artes. Recorrí escuelas de autoconocimiento y me he formado en Terapia Transpersonal, Meditación Zen, Yoga, Mindfulness y en Advaita Vedanta....read more",https://users.insighttimer.com/U0G5C3D4V0t4v9G2E5s3N1x4s9J7G6x4J9U2X1T3U7H2u2P0g4e6M5C6v5f2N5u4k4c4g8U2M1u1P8a9h0x6N0C8L6U7m0J1Q0W6/pictures/square_medium.jpeg
3573,dianachristine,d,36,2022-12-11 13:33:52.740575,name found,Diana Christine ,"Silver Spring, MD, USA",256 followers,English,Joined in Nov 2020,"Diana Christine is the founder and leader of Spirit First, a meditation and mindfulness community in the Washington, D.C., area since 2009. For the past 22 years, she has also been a business trainer leading courses and conferences in cities across the United States....read more",https://users.insighttimer.com/m9k1v3a9p2e5N6W5s4P6J5Z9p3e0z0A3D0e7F4p4c4Y5h5P9J6C9K8c0V3F2S5P0t4H9B3k2h9b3p6U5L8H5S0R9T5Q2d4Q1N7H4/pictures/square_medium.jpeg
3574,drbethmoore,d,36,2022-12-11 13:34:11.503861,name found,dr beth moore,"Middletown, OH, USA",254 followers,English,Joined in Apr 2021,"Dr. Beth Moore loves sunrises and sunsets but opts for the latter because the former often arrives too early. Practicing yoga while the sun sets is extra special, but practicing yoga, meditation, and prayer anytime brings a smile to her soul. Beth finds yoga and meditation to be complementary practices to her faith. Pause, pose, and praise....join her today!...read more",https://users.insighttimer.com/UJBCxXRSgEPxeC7lTor4v7GUkYG2/pictures/square_medium.jpeg
3575,mindfulinthecity,d,36,2022-12-11 13:34:14.187496,name found,David Naj,Toronto,254 followers,English,Joined in Aug 2017,"David Naj has been a meditation and mindfulness practitioner for over ten years and teaching since 2012. David was inspired to become a meditation teacher after experiencing the incredible benefits it provided him during his 10-year, highly demanding corporate career. Leveraging his experiences in the corporate world, David specializes in making meditation accessible and relevant for busy professionals, students, and organizations. ...read more",https://users.insighttimer.com/j2r2t8p4b9Q3N0U9w5E5u8e2W6G7k6T7m6N3A8W4y5y1S2N4W6U8H9V6Z1P2y0R1j8m8s6h0W0k4t1g8M8E8G4N9V6q6Z9X9v2j2/pictures/square_medium.jpeg
3576,artofbalance,d,36,2022-12-11 13:34:36.999780,name found,Dmitrii Senichenkov,,253 followers,Русский,Joined in Jan 2021,Mindfulness coach. Psychologist,https://users.insighttimer.com/TQfPwyYVmqMMW6hGSFmqdxXcMZg2/pictures/square_medium.jpeg
3577,catherinehynes,d,36,2022-12-11 13:34:55.802402,name found,Dr Catherine Hynes,,248 followers,English,Joined in Jul 2021,"Catherine is a clinical psychologist with a background in neuroscience and philosophy.  Wellbeing Wisdom was founded to share insights from therapy, brain science and philosophy with the general public.  Its aim is to enhance wellbeing outside the therapy room, since psychology has something helpful to offer us every day, not only when we find ourselves in distress.  Catherine is always reading and researching in her disciplines of therapy, neuroscience and philosophy to keep up to date, and her work in this area is informed by evidence based practice, is always grounded in neurobiology, and is informed by thoughtful philosophical practice....read more",https://users.insighttimer.com/zjVoQmaLkcVzE0liHLMaGbm7vfn2/pictures/square_medium.jpeg
3578,drhsuonline,d,36,2022-12-11 13:35:14.695699,name found,Dr Hsu Online,"Taipei, Taiwan",247 followers,普通話 and English,Joined in Aug 2019,"Dr. Tien-Sheng Hsu is a specialist of family medicine and psychiatry. He has studied holistic health philosophies for more than 30 years and favors Seth philosophy. He has developed many insights to share about cancer therapy and relapse prevention. Disease is a symptom of inner imbalance and conflict. Treatment of disease must ultimately be based on the restoration of “mental, physical and spiritual balance” by constant self-study, self-awareness and enlightenment....read more",https://users.insighttimer.com/H3E7V4c6a4Z4k9r2u4P9k5n6M2v1G3G6v9d4P8k9g9Y0f6R9T6b0r8c6t3F1U5V5c0T5e7s2q6n1m1s2a1F6E5w0v6m4K5y2K9v5/pictures/square_medium.jpeg
3579,dorothyguthrie,d,36,2022-12-11 13:35:17.533205,name found,Dorothy Guthrie,San Diego,247 followers,English,Joined in Jun 2018,"Dorothy is a San Diego native Yoga teacher. She studied yoga therapy at Loyola Marymount University and plays the Tibetan singing Bowls. She also writes ambient music for her Guided Meditation Youtube Channel. Currently, she is earning her teacher credential in Physical Education! ...read more",https://users.insighttimer.com/b0C0W7h5Y7t6T6L7d9t1a0j7P3b8F9m2d9s8y4u5X3Q8F0z3x4x4F4v5k9C0A0x3u1v8s2y5m0Z2N8c1c6c0u6T0t2x5D5P7w0M0/pictures/square_medium.jpeg
3580,davidpaul888,d,36,2022-12-11 13:35:42.215223,name found,David Paul,"Lakewood, CO, USA",246 followers,English,Joined in Mar 2021,"David Paul shares the health and longevity exercises of Lao Tzu. Tai Chi Gung is Moving Meditation. It is based on Hatha, Pranayama and Kundalini Yoga. Tai Chi Gung connects you to Nature, whether you are practicing inside, away from Her, or immersed outdoors surrounded by Her.

The main reason few people have heard of Tai Chi Gung is that it remained an oral tradition for more than 3000 years. No books were ever written about it. You learned the art by doing the exercises.

David has been practicing this regenerative art daily for more than 34 years. He has been teaching classes and training teachers for 22 years. Currently, Master Paul is the only certified Tai Chi Gung Master of Lao Tzu's Order living in the United States. 25 to 30 years of training are required to be given the title of Tai Chi Gung Master.

Adepts study with their mentor for 30-60 years. This has helped maintain the purity of Lao Tzu's teachings and given rise to an unbroken lineage going back more than 3000 years....read more",https://users.insighttimer.com/f1k2X1X9d9A1d7a2E1W9D5t7E4t3M5A8t6p4m2Q0p8W5d2w2S3D7x7u0r0B9v1n8q7Q7X7C7Q5T1L8x4j6f7T3Q8E0D2w2k2r0a2/pictures/square_medium.jpeg
3581,dominikley,d,36,2022-12-11 13:35:44.896106,name found,Dominik Ley,"Barcelona, Spain",245 followers,Español,Joined in Feb 2018,"Soy alemán y vivo en Barcelona. Soy instructor certificado de Search-inside-yourself (desarrollado en google), un programa que entrena la Inteligencia Emocional basado en Mindfulness. Además soy instructor acreditado de Reducción de Estrés Basado en Mindfulness (MBSR). ...read more",https://users.insighttimer.com/c1P1u6n7K6f1g6Z7H0W4a8h7L8U1p6F2X4L2u1A4D5B3q0R5x9W6m1d0h0R7x7M5g0v2T4n3E1P0a7w4a5C7f7z7a8M0B0j1v5W1/pictures/square_medium.jpeg
3582,davidmoreno,d,36,2022-12-11 13:35:47.491143,name found,David Moreno,Berkeley CA USA,244 followers,,Joined in Dec 2020,"David Moreno, E-RYT 500, YACEP, SFT, has taught at international yoga conferences, festivals, universities, and teacher training programs worldwide. He is a certified Pilates instructor, Somatic Fitness Trainer, and ordained minister. His yoga commentaries have been published in Yoga Journal, Yoga International, LA Yoga Magazine, and Common Ground. His reviews and critiques on dance are featured in Culture Vulture. David is known for his warm-heartedness, spiritual focus and keen sense of humor....read more",https://users.insighttimer.com/J9U3D6h0J7b3a4h8a5Q2p1c7L0s2H1L1R5q9f2U9J1n2e8p3S4Z0P2K4C7S1Z4u5p5b1X1b1M9L0Q9w6r2S6b6B5y0f2r2z7H6s0/pictures/square_medium.jpeg
3583,dominiquesnow11,d,36,2022-12-11 13:35:50.104326,name found,Dominique Snow,"D.C., D.C., USA",244 followers,English,Joined in Oct 2020,"Dominique Snow is a lover of nature, a teacher, counselor, and a Reiki Master. The love of nature and all that makes this world sparkle is the magic and the cosmic fabric that is, in fact, heaven on earth. Dominique works with singing bowls, chimes, and various other instruments with a spiritual practice deep love for Mother Nature and spiritually passionate about the art of ""engaged Buddhism."" ...read more",https://users.insighttimer.com/A3x4E4c2r8N9F0u8Q7r2w2K9Y1R9Q2A3U6p9W2X4a9p3A7n1v2j8b9U9A4p4r5G2w6H5R7e3a0g1e0b8z6n7Y6Y9p7c9r6k2k4z7/pictures/square_medium.jpeg
