,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6410,joshandirene,j,65,2022-12-12 06:20:35.227154,name found,Josh Blau,"Melbourne, Australia",406 followers,English,Joined in Apr 2019,"Josh Blau is the Co- Founder of OM People Yoga, who's aim is to share the transformational power of traditional Hatha Yoga. With over 15 years experience in Yoga and Meditation he now travels around the world sharing deep practices for body, breath, mind and how these practices are designed to empower our lives.
 Discover for yourself what it means to be an OM Person living a conscious and connected life....read more",https://users.insighttimer.com/M2P1F8Z6R2P4f7W9d3q6v3K4z4n7K4H6J7z3k6z9Y9T6a8h6q6V6L1y7K0A1T9r3w7U9G2T3u0w8M6B6w7h7t0Z3N7P6n1v6w6d0/pictures/square_medium.jpeg
6411,cabinetjm,j,65,2022-12-12 06:20:37.901071,name found,Juliana Mordant,"Geneva, Switzerland",405 followers,Français,Joined in Jun 2021,"Juliana vous accueille avec plaisir dans son univers. 
Thérapeute et formatrice, c'est après différentes expériences dans son parcours qu'elle décide de travailler dans l'accompagnement. 
Passionnée par la capacité propre à chacun de trouver la lumière dans les périodes les plus sombres, Juliana vous guide humblement vers vos propres capacités et vous accompagne par sa voix, vers la votre....read more",https://users.insighttimer.com/QQwzftUtOcPS69Mu9XI4SfC1pY63/pictures/square_medium.jpeg
6412,jonas,j,65,2022-12-12 06:21:02.846190,name found,Jonás Ceballos,"Armenia, Quindio, Colombia",402 followers,Español and English,Joined in May 2021,"Jonás is a professional in Advertising, Documentary Filmmaker and experienced Voice-Over Talent in Colombia and Latin America. 10 years ago, he began a journey trying to know himself deeply and found Vipassana Meditation, Qigong and Mindfulness. Since then, he has been spreading the word of these wonderful ways to give more purpose, awareness and state of well-being to our existence....read more",https://users.insighttimer.com/1WjDR6FpEjRn2oWVfLHIyBHP5dy2/pictures/square_medium.jpeg
6413,luentzu,j,65,2022-12-12 06:21:21.665119,name found,Jacqueline Lu,"San Jose, CA, USA",402 followers,English and 普通話,Joined in Jun 2020,"Jacqueline Lu is a certified clinical, medical hypnotherapist and a certified life coach. She provides one-on-one online hypnosis coaching sessions and produces spiritual healing hypnosis recordings for her clients and blog readers. 

Jacqueline是美國認證的 臨床/醫療 催眠師 與專業生命教練。提供線上一對一的催眠教練服務。她也製作靈性治療催眠錄音給委託人 或 部落格讀者。...read more",https://users.insighttimer.com/E4v9X9r7f5K8x5W5J1u6B3L3M2U4y0m0G3V7h8G9s3h1g2y6k1L9p8e5E4a4m4w3Q9s2Z9W6h6R7Y9p0H5z6D0Q1k8F2b4B2P9S6/pictures/square_medium.jpeg
6414,conscious_beginnings,j,65,2022-12-12 06:21:40.665203,name found,Jon Unal,,400 followers,English,Joined in Oct 2018,"Hi friend. I am a mindfulness & mindset coach, corporate trainer & psychotherapist who has been on the mindfulness & meditation path for over 14 years. My practice has been mainly informed by Insight meditation tradition and I use my experience to serve others to develop greater self-awareness, resilience, joy and wellbeing. 
...read more",https://users.insighttimer.com/H3a2p3E9T3e4P9Z5x6j7c3w2J9k2t4a3Y9a4f2Y4s9u2X4U2C2T6c3S7H6h5g9z9U3r9E1Y2A8a9r3R9t6q5y7U9p8E2A7X9E0x0/pictures/square_medium.jpeg
6415,jasonryterband,j,65,2022-12-12 06:22:03.594077,name found,Jason Ryterband,"Santa Monica, CA",399 followers,English,Joined in Dec 2017,"Musician, meditator, explorer of life. Trained mindfulness facilitator through UCLA Mindful Awareness Research Center. Music editor for TV/film. Recording artist “Ryterband” on Spotify. 

Meditation has been the underpinning of Jason’s journey for almost 15 years. Though his teaching has waned to make room for creativity, he continues to support students and celebrate the value of meditation in daily life....read more",https://users.insighttimer.com/v9w3N4v3W1T3e8m4w8U0a3Z1V1P5w0a9X0A7m5K1v8x8Q8S1j4h4K7V2D4f1r4L6N7N0w9G2L6Q2J4u8e9L5g4n2B9b5A1u2C9S8/pictures/square_medium.jpeg
6416,john_detering,j,65,2022-12-12 06:22:22.724876,name found,John Detering,"Brisbane City QLD, Australia",399 followers,English,Joined in Nov 2018,Qualified Meditation Teacher - Post Graduate Diploma in Guiding & Teaching Meditation. Proud graduate of Australian Centre for Meditation & Mindfulness. Registered meditation teacher - Meditation Australia.,https://users.insighttimer.com/E1D9M1H3R9Z1v3D3V6L3L8k5Q2J4C0B9j0k8z8J4G9T4F5P5b5W9h4H2p9t1F3r0d6F5c7z7X1P5J7J3D5W8f2Z4r3q7X6M5j6H7/pictures/square_medium.jpeg
6417,janio,j,65,2022-12-12 06:22:41.720891,name found,Janio Macêdo,"Paulista - State of Pernambuco, Brazil",400 followers,BR. Português and English,Joined in Mar 2021,"Janio Macêdo é professor de meditação, psicanalista e comunicólogo. A intenção dele é compartilhar reflexões sobre a vida e conexões através da meditação para uma jornada mais equilibrada e feliz.",https://users.insighttimer.com/wFvA2xs7TddJ1hBSdFbrm5yirhQ2/pictures/square_medium.jpeg
6418,yogimeditator,j,65,2022-12-12 06:23:00.500134,name found,Joe Charsagua,"Las Vegas, NV, USA",397 followers,English,Joined in Jul 2021,"Truth is truth - it exists in everyone. Joe seeks Truth in yoga and meditation for a holistic approach to living. Joe, an ERYT500 yoga instructor and meditation teacher, teaches a Bhakti-inspired flow yoga practice where chanting and meditation build from the asana practice to help relax and calm the mind. Enthusiastic about how yoga and meditation have helped him in his life journey, Joe helps others benefit from these practices to ground and grow themselves and improve their lives....read more",https://users.insighttimer.com/S3z1a3m2s6T9Q8A9a9V1E8f7L5s5U4q2A0p4q0b9C8G8v2Z7t0U0D5W2U2c3S4L6y2g3d2t1t8N1t7t0K2P5L3U6W1d1p4U5c8P4/pictures/square_medium.jpeg
6419,jfasound,j,65,2022-12-12 06:23:47.710205,name found,Jesse Flower-Ambroch,"Santa Ynez, CA, USA",397 followers,English,Joined in May 2019,"Jesse Flower-Ambroch is a sound meditation facilitator based in Santa Ynez, California. He brings the power of sound and meditation to individuals and populations in need, through unique projects, recordings and direct experiences.

Has this content touched you? Please consider donating to support the movement and empower more free meditations to be produced. Thank you kindly....read more",https://users.insighttimer.com/x4n4b5T6n7P5R4Q9T6U1f3u8K2s6N1Q1K6S5Y4X5Z0c0b6P9r4n5A4H6a1g3X5M5b4Y2j7X4a2z9H3z5Y8G3M8X6E1E8u8Z4u5q0/pictures/square_medium.jpeg
6420,jasoncampbell,j,65,2022-12-12 06:23:50.551868,name found,Jason Campbell,"Phoenix, AZ, USA",396 followers,,Joined in Nov 2018,"Jason’s unique perspective comes from both a mastery of music and of the ancient Taoist health and cultivation arts. His meditation and Zen training began as a child through music. The purpose of all his music is to raise the collective vibrational frequency by using it as a tool for meditation, tai chi, yoga and qigong. He is a 7th degree black belt master teacher at Zen Wellness. Be still for one song (5 minutes) per day, close your eyes and breath with the bell. It can change your life!...read more",https://users.insighttimer.com/x5h8x8R5N8r1M3y0Q3B6y7H1x1K2N6K7L3U9G8H1p8M5g0u4y6q9n8w2n3R4u6a6x2T7X3R9g3r1J6R9x8X2D2D2x2z9t5L5V5M2/pictures/square_medium.jpeg
6421,james.mitchell,j,65,2022-12-12 06:23:53.975935,name found,James Mitchell,"San Francisco, CA, USA",394 followers,English,Joined in Oct 2018,"James Mitchell, PhD, teaches Mindfuness-Based Stress Reduction (MBSR) classes and leads the Mindfulness Alumni Programs at the Osher Center at University of California San Francisco. He focuses on the connection between and application of psychology, philosophy and mind/body practices for health and wellbeing. He has a PhD in East-West Psychology and has trained in MBSR with Drs. Jon Kabat-Zinn and Robert Stahl at the Center for Mindfulness.

...read more",https://users.insighttimer.com/R6n4P1K4U4G4L0h6t0m3M8F1f9x5Y1r4H7k9k9E8r7z3c2M9H8r7M0N1J8v4T5f3V8L9D0J4m7P9y4L2c7d6L0z3b7B2M6G3J7u0/pictures/square_medium.jpeg
6422,jolenejoymoss,j,65,2022-12-12 06:24:03.178971,name found,Jolene Joy Moss,"Charlotte, NC, USA",390 followers,English and Deutsch,Joined in Jan 2020,Hi!  I'm the creator of Emmalina Books - a series of award winning picture books that share the magic of our self-healing bodies.,https://users.insighttimer.com/m4n4q1Y2H1M7n1P7Q9D9Q3C7D9b3p0C7F8W8z4v9U9q4u5B3t9C2G3b8f8E2c1h4P6s2F3y7j0Z9W8N9H8b1h2Y2r0S4U7r3d0a7/pictures/square_medium.jpeg
6423,jjuul,j,65,2022-12-12 06:24:06.380858,name found,Jeppe Juul,"Copenhagen, Denmark",389 followers,Dansk,Joined in Dec 2017,Jeppe aims to help himself and others to relax into truth. Rediscovering the joy and effect of meditation.,https://users.insighttimer.com/q4f1n9c6e5m8b5m6K7x7Y5W0D7M2P7F0n2g6D8R6B1g1R6p5W5z2N9J5P5n1w8T1c8D8s2A8f5B9U1c0C6k1x3s5q1A8r1Q6w2v4/pictures/square_medium.jpeg
6424,pub14895811,j,65,2022-12-12 06:24:27.793159,name found,James Steed,"Kaohsiung City, Taiwan",388 followers,English and 普通話,Joined in Jun 2020,James does hands-on healings and cam-to-cam Timewaver AI-assisted bio consciousness readings of people’s information fields. Helps them gain insight into the frequencies going on within and around themselves analyzed against big data. He also leads guided meditations and personal change seminars. He is currently developing a permaculture food forest and weekend retreat at the foot of the beautiful jade mountains in southern Taiwan....read more,https://users.insighttimer.com/D7N3C3e3e1p8Q4K5c7L0r2u6Q2v5E0S4g0U0V6u0Z6J0E5R2m6h4G9F7Q2E3T0B7y2r8S3t1m0Q0a8S7x6f1c7E5u2S1Z5u5R5R4/pictures/square_medium.jpeg
6425,joezacota,j,65,2022-12-12 06:24:46.658168,name found,Joe Zacota,,388 followers,,Joined in Apr 2019,New to this,https://users.insighttimer.com/M4q2X8e8B9H6p0Y0Y0w1r7e6c9Y4Z4u4w5w2A0q3e6W5Q9j3k7R0t7p6X7a6K7P3g7n6Q0E2U6a9K1g4x4K8u9E5E7c4M3w3c3Z7/pictures/square_medium.jpeg
6426,hearttimescafe,j,65,2022-12-12 06:24:55.236526,name found,Jacqueline O'Leary,,387 followers,English,Joined in Mar 2021,"Jacqueline O'Leary is a Love Ambassador and Love Writer featured in Elephant Journal, Thrive Global, The Good Men Project, and various other hope driven publications.  She hosts live Soul Sharing events every week, reading original work and hosting fellow Sharers.  Her love based projects help us love ourselves more so we can love each other better. ...read more",https://users.insighttimer.com/lDNrDwv0UVhe9QZjaWXPxwXqPDX2/pictures/square_medium.jpeg
6427,julesof3,j,65,2022-12-12 06:24:58.243762,name found,Julie Hinks,dresden ontario,382 followers,English,Joined in Aug 2021,"Julie offers  a slow, mindful Trauma Informed yoga practice where you are invited explore movements with curiosity and choice. Mindful movements and breath practices will help to build resiliency, adapt to stressors, and improve overall well-being in the body and mind. 

Julie completed the  500 Hour YTT through East to West Yoga School, Foundations of Applied Mindfulness Meditation Certificate through the University of Toronto and Trauma Informed Yoga Certification through Sundara Academy....read more",https://users.insighttimer.com/Y0w5h2X4d0B1G6M8R5b4y7D8n5q7w7K6d1Y2d1z3q1N0L5M3d4w7z4X8Q2x9a2U1K4C2w5r0J5D5v3k1Q3b2T3f8Y8f4k1t2Q1a3/pictures/square_medium.jpeg
6428,jenniferdavoust,j,65,2022-12-12 06:25:01.147835,name found,Jennifer Davoust,"Columbus, OH, USA",382 followers,English,Joined in Sep 2018,"Jennifer Davoust is a Self Love Specialist, Intuitive Coach, Hypnotherapist, and Host of The Tune Into You Meditation Podcast; helping you connect to the present moment and the wise loving part of you that knows your truth. By connecting to this calm still space within we can take back our power and make choices from a truely loving and empowered place. By tuning into yourself you can become more connected to intuition, compassion, and inner guidance. ...read more",https://users.insighttimer.com/q5v3a0V8k5w5S9c0n4t8j0f6Y5b1U3W5e2V3j5w6x1y4C3y4a9E0V2Z4P9m4V7D6g1W6C2m7p6p9x7P7C5k7z4P0E5T3g3M0z8a0/pictures/square_medium.jpeg
6429,josemenendez,j,65,2022-12-12 06:25:08.208507,name found,Jose L. Menéndez,Madrid,379 followers,English and Español,Joined in Sep 2017,"Fui árbitro de baloncesto en Division One-UK, director de ventas en multinacional hotelera en UK, y miembro del comité de ética d ela ICF Global y España.
CEO-Fundador de OlaCoach Corporate S.L. en Reino Unido, España, Colombia y Costa Rica, y de CHVMPION MIND Technology
Máster Cert. Coach - ICF
Consultor-Trainer y Máster en PNL (Universidad Santa Cruz, California)
Executive Master in Positive Leadership and Strategy at IE School of Human Sciences & Technology
Lupita & Rocco son mis levantadores de emociones....read more",https://users.insighttimer.com/d0C4f7R5n3M5H7N8R0a8Q0E1M5c0d5W6L3s0h9G8G4x0D9z0e3U6P9H8d4s0G3w5z6b8N4p6Z7R2C6D5j8v6g7U4b8F6h9R7S9g7/pictures/square_medium.jpeg
6430,johnmakransky,j,65,2022-12-12 06:25:11.785807,name found,"John Makransky, Ph.D.","Boston, MA, USA",372 followers,English,Joined in Sep 2016,"John Makransky is Associate Professor of Buddhism and Comparative Theology at Boston College and co-creator of the Sustainable Compassion Training model for accessing innate capacities of compassion and awareness. John's academic writings have focused on connections between practices of wisdom, compassion and devotion in Indo-Tibetan Buddhism. As a meditation teacher, John is known for guiding participants in their discovery of underlying powers of love and wisdom....read more",https://users.insighttimer.com/A8x0U4E8F6w9x3G6U3e7U3C1R4d8J7j1p4f6Z8m2P2y2S3P1x7Y2a6b0G7K3v0Y4D3X1L8k1X1y1E7D9w7C0A8Q2W0m1e6E2J1n8/pictures/square_medium.jpeg
6431,satijen,j,65,2022-12-12 06:25:15.121538,name found,Jennifer O'Sullivan,"Washington D.C., DC, USA",374 followers,English,Joined in Aug 2018,"Jennifer deeply believes in the power of yoga and meditation to nurture the human spirit. She sees the mat and cushion as laboratories for self-discovery and transformation. With a focus on mindful movement, she strives to illuminate paths to awareness. Jennifer has studied with exemplary yoga teachers from a number of disciplines. Her primary teacher is Sarah Powers, and she is an endorsed Insight Yoga teacher. Jennifer's spiritual home is with Thich Nhat Hanh and Bhante Gunaratana....read more",https://users.insighttimer.com/P4S7X2f5r8A3P3S0M3v2b7v1J2f0K2d7D7j8c7S3B4n7L9w5c3P5q6S4J7t5a9K2e3G8L5V2u5w1Y7h6Y2W7G8W5D5j4F2w9H8u4/pictures/square_medium.jpeg
6432,jenn.ago,j,65,2022-12-12 06:25:18.971248,name found,Jennifer Agostini,"Toronto, ON, Canada",371 followers,English,Joined in Oct 2019,"Jenn is a yoga and meditation teacher, mindfulness guide, and writer.

She loves to create strong connections between different parts of herself, and meaningful relationships with her friends, family, and nature herself. And, that's exactly what one of her missions is to do with you, using these meditations.

Jenn guides people to get to know their shadows and egos on an intimate level so the relationship to the mind becomes stronger and more loving. She works with people who deeply desire to get to know the space of their deepest intuition, that of the Heart and how to wholeheartedly listen to it.

Jenn sits in silence and dances in loudness everyday to integrate a complete and divine embodiment of love, playfulness, joy, and yoga in action....read more",https://users.insighttimer.com/S1s1G8w7v3z2E7k7K5J2B1Y8m1Y9a2b1c6p9Q1S9j0j7H7r8M9v7J9y5G1g8q8A1X9T6P1J3q9P1G3t3U2B5K1x3M2t8L2W6c6r5/pictures/square_medium.jpeg
6433,joanntemple,j,65,2022-12-12 06:25:44.186000,name found,Jo-Ann Temple,"Schnecksville, PA, USA",371 followers,English,Joined in Jan 2020,"Find me on instagram TempleMeditations. Certified Inner Fire Yoga instructor. Studied at Yoga on Main in Philadelphia. Original founder of the Lehigh Valley Yoga Festival. Practitioner of Reiki and energy healing, specializing in chakra work. Lightworker. ...read more",https://users.insighttimer.com/b1n9f3B3D9V9t6U0X8x6f8G8v4F4j7e1C5u0f5Q1x8V2c1V2Y8w7a8M8M2A3e5Z1H4d5v2a5X7w5C6x1n2K7S8e0F9Q4Q0F4p7z1/pictures/square_medium.jpeg
6434,johnvosler,j,65,2022-12-12 06:25:47.329243,name found,John Vosler,"Los Angeles, CA, United States",370 followers,English,Joined in Dec 2017,"For over twenty-five years, John Vosler’s passion has been teaching us how our thoughts, emotions and physical being are connected. Through meditation, movement and holistic bodywork, John’s Los Angeles-based wellness practice has empowered countless clients to improve their lives. Executives, athletes, celebrities, busy moms and burnt-out professionals are attracted to his intuitive awareness and vast knowledge of the science of meditation. His infectious humor and compassionate heart make working with him a joy-filled experience.

John holds a degree in Human Development and multiple certifications in various healing modalities, As a Senior Teacher at the Amrit Yoga Institute leading Yoga Nidra Certification programs and an Integrative Restoration Institute Certified iRest Teacher, he teaches internationally, leading trainings and retreats on the profound healing benefits of the ancient meditation practice of Yoga Nidra....read more",https://users.insighttimer.com/g9M6S2s2h9M4s0D3r1h8Y8z0k0t7E1J4W7q0y3E4X9W2C8x3Y1X3v4J4V6r3Q7F6Z7B4J2D5f5m9C7Y2H1K7p2b5W2Z0H7X6D7m7/pictures/square_medium.jpeg
6435,pub9416372,j,65,2022-12-12 06:25:50.282530,name found,Jean O Hanlon,"Cork, Ireland",366 followers,English,Joined in Sep 2019,"Jean O Hanlon BSc., HDPsych is a Certified Mindfulness Teacher, Sleep Therapist and Health & Wellness Coach based in Cork, Ireland. Jean is hugely passionate about helping others achieve optimal health & wellbeing, running public mindfulness courses, workshops for corporate companies & educational institutions, and private sessions in Mindfulness Coaching and Sleep Therapy for Insomnia. Jean is a student of Zen Master Thich Nhat Hanh and a core member of the affiliated youth ""Wake Up"" movement....read more",https://users.insighttimer.com/D6b1t6q5M0T1u2M5z2z6H5r6C1W0X6H8u9x2v9z8R1J2b2P2B5H2u2K7u9m2G9T4T3z8f5b4U9f0b3t2e8J5D3m9H1e2m4A2X2m6/pictures/square_medium.jpeg
6436,astronautoflife,j,65,2022-12-12 06:26:09.319963,name found,Joy D. Fanning,,365 followers,English,Joined in Nov 2021,"Going inward to explore life is all Joy has ever wanted to do. A meditator since 2017, she has been learning and growing spirituality ever since. With her spiritual gifts awaken, Joy is now ready to share them with others through guided meditations. Each meditation is co-created with her guides to bring visuals that help the listener go inward to explore....read more",https://users.insighttimer.com/t2K0K9w1D8z3q3Q6P9q1K1G8U2t4J9D8B2t7c4E8S1P4x2Z5d8W1P6u9P4G7P2k5r4r4P5V8r8S3V3z5L2c4a4M7d3z5Q0J4A4u9/pictures/square_medium.jpeg
6437,jerecole,j,65,2022-12-12 06:26:34.288594,name found,Jeremy Cole,"Wellington, New Zealand",364 followers,English,Joined in Jan 2019,"Jeremy is the author of Divine Laziness: The Art of Living Effortlessly. He has been practicing meditation for the past twenty years, and also tries his best at Wing Chun kung fu.",https://users.insighttimer.com/v9q9g5f6N0g0w8v8j2e5g6u0r2H8W3M8M4T6G6V1q2F7N3V0Z1D6g6x8m0K7T8a0e4m1S7e3y1q7R9r4E7j1K8A1x4Z4R9L4A8R4/pictures/square_medium.jpeg
6438,astralshaman,j,65,2022-12-12 06:26:53.827100,name found,Jamie McCall,,367 followers,English,Joined in Jan 2022,"Nurture your soul, and awaken your potential.

Experience and enjoy ""The Soul Growth Sessions"", created and shared here with you on Insight Timer.

""The Soul Growth Sessions"" are an inspiring, empowering and comforting collection of meditations, honouring the spirits of nature and the magic of the astral realm....read more",https://users.insighttimer.com/N5PoYt5fkade3b9IqYVHoZJXoRO2/pictures/square_medium.jpeg
6439,gaviria,j,65,2022-12-12 06:27:12.676020,name found,Juan Pablo Gaviria,"Bogota, Colombia",366 followers,Español,Joined in Sep 2020,"Juan ha impactado la vida de millones de personas por medio de sus videos, conferencias, libros, podcast y talleres. Se dedica a inspirar a otras personas para que reprogramen sus neuronas y lleven una vida consciente y con propósito.

En la actualidad se ha convertido en uno de los principales exponentes en temas de propósito de vida, autoconocimiento y felicidad en Colombia.
Su último libro, “Tu Eslabón Perdido” publicado por Penguin Random House, aborda en profundidad esos temas....read more",https://users.insighttimer.com/bOBCcunVM5au9lIQOUMr8MJZ6E02/pictures/square_medium.jpeg
6440,withjocelyn,j,65,2022-12-12 06:27:35.643553,name found,Jocelyn Valencia,"Los Angeles, CA, USA",365 followers,"English, Español and Français",Joined in Feb 2021,"I am rooted in gratitude, faith in The Most High, and love for all beings. I hearten self-inquiry, self-exploration, and self-awareness. I am an advocate for journaling, feeling, and making adjustments as needed to make you feel most safe and confident through every season of your life....read more",https://users.insighttimer.com/H0f5D4a1S9a9K9y1T4A4M4d8n0X1n5g1n3K9G4R1h9A0D3A7k0j7u2X6a7Q4u7H1H1d4U6z8r9h3T6W0u0T8p0T9p4b9Y6j2T8D8/pictures/square_medium.jpeg
6441,jwupiano3,j,65,2022-12-12 06:27:54.433019,name found,JohnWillard Utuk,"Jacksonville, FL, USA",362 followers,English,Joined in May 2020,"JohnWillard is a classical pianist, educator, and performer. Performance venues include nursing homes, hospitals, concert halls, and churches. He believes music study parallels life lessons: inspiring personal growth and self-expression while teaching perseverance and optimism to overcome challenges. He intends for his original pieces and performances to carry feelings of relaxation, comfort, and enjoyment. JohnWillard believes music is valuable and essential for the well-being of all. ...read more",https://users.insighttimer.com/f2b6v5q8R4y7R5J7T9g6f2A7n9G5W0b7b8M3U6Z4R5E6P6U5t1s1A7w8x7k5F0Z3w6k6F0Z6J8r9w2G8G3k1R0S3k4k1c6z0C1T5/pictures/square_medium.jpeg
