,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7642,kirstenmorrison,k,77,2022-12-11 17:53:43.459042,name found,Kirsten Morrison,"Brisbane, Australia",415 followers,English,Joined in Jul 2020,"Kirsten Morrison is an Empowerment Alchemist, a 6/2 Emotional Manifestor and a walking permission slip for individuality, self trust and empowerment - using the power of Breathwork, Human Design & NLP.",https://users.insighttimer.com/fHx2A7vUYycNkME5DzKKgkfoBTK2/pictures/square_medium.jpeg
7643,kericyoga,k,77,2022-12-11 17:53:51.501834,name found,Keric Yoga,"Los Angeles, CA, USA",413 followers,English,Joined in Jan 2021,"Keric started practicing yoga in 2001 and has been teaching since 2006. He is a Certified Anusara Yoga Teacher. Anusara Yoga blends a life-affirming Tantric philosophy of intrinsic goodness with Universal Principles of Alignment and a celebration of community. Each class is a blend of physical postures, yoga philosophy, and a heartfelt theme. In his teaching, Keric strives to be creative and fun, helping students take their practices off of the mat and into their daily lives....read more",https://users.insighttimer.com/DLEykMjGxAPTuqznj0DPFVMxkCo1/pictures/square_medium.jpeg
7644,rabbikvodwieder,k,77,2022-12-11 17:54:00.827693,name found,Kvod Wieder,"Aliso Viejo, CA, USA",411 followers,English,Joined in Oct 2016,Rabbi K'vod Wieder serves Temple Beth El of South Orange County. He has taught meditation in the Jewish tradition for almost twenty five years.,https://users.insighttimer.com/t6M2H0S2x1H0W9z4Y0B2Z9s4T2f3h5y5d6E6j7d4G7k1B5m1k2J9U5n3L7p7N6J7P9c3g2d0j3e3y2h1q8v1j7P7t4e9V2T3T5z8/pictures/square_medium.jpeg
7645,kathryngreco,k,77,2022-12-11 17:54:11.585348,name found,Kathryn Greco,"Toronto, ON, Canada",409 followers,English,Joined in May 2020,"Kathryn is a yoga and meditation instructor based in Canada. She is also a certified Reiki Practitioner, and she is trained in healing modalities for humans as well as animals. Her unique approach to Animal Reiki has helped many animals including professional race horses, as well as felines approaching their final days. Meditate with your animals as Kathryn guides you into this beautiful healing space. Heal and balance one chakra at a time with Kathryn’s’ Guided Meditation and Course developed with her mentors in India and Japan....read more",https://users.insighttimer.com/n8X3M8N7f0r8r0V9V4p4d3T9r7C4n8U6H6J1X8H4b9S0W6A0W0y0f2c2D6b5S4X9E3k7D2a7m2z6H6Z3y0y0H9B9K3K9v8N2s2M6/pictures/square_medium.jpeg
7646,kimmarieyoga,k,77,2022-12-11 17:54:21.537777,name found,Kimmarie Credidio,"Shelton, CT",408 followers,English,Joined in Jul 2021,"Kimmarie has been teaching yoga for almost 20 years and her passion for it has had a profound effect on her life and her interactions and relationships with others and herself. 
Kimmarie teaches in-person & live-stream classes & also hosts a variety of yoga and meditation workshops, classes, fundraisers, and retreats, both local and international.
Kimmarie considers it her dharma being able to share the gift of yoga & the yoga lifestyle to help others to live their best, most peaceful and fulfilling life!...read more",https://users.insighttimer.com/v9j2t5s7Y0W9x7z4r1Z7u2C5u8Y6K3u6Z2P2V3F9b9w1g8w0F7A1K8k1L5B6n1w9b1A3V0E6J1c1j0D1T9c7p1A2t2s6Z2n7A5G2/pictures/square_medium.jpeg
7647,kristenlisanti,k,77,2022-12-11 17:54:30.402892,name found,Kristen Lisanti,"New York, NY, USA",399 followers,English,Joined in Jan 2020,"I help leaders, teams and organizations apply mindfulness to create more connected and resilient ways of working. It all begins within: we bring kind awareness to ourselves so we can ultimately be more generous with others, more ethical in our decisions and more effective in our endeavors....read more",https://users.insighttimer.com/x4Y6F5m1r1f0C9c0E4q8F3N5B2T4b4m4E2u3M8K7h8K2s5E7S5V6H2S6s6Y5q0d3U1R7e3m7J2M3M7m1t1q5A7m8B9u9M4Z3Z9f0/pictures/square_medium.jpeg
7648,karsonwong,k,77,2022-12-11 17:54:47.888026,name found,Karson Ka-Shun Wong,Hong Kong,393 followers,English,Joined in Nov 2018,"Karson Ka-Shun Wong is a UMass. Medical School Center for Mindfulness Qualified Mindfulness Based Stress Reduction (MBSR) Teacher, now offering 8-week MBSR programs and other mindfulness courses in English and Cantonese for general public, international school teachers and teenagers in Hong Kong. He has extensive mindfulness practice with the completion of multiple 10-day long vipassana meditation retreats and volunteered in leading breathing meditation courses for kids. 

Having managed his own business and worked at HKUST Business School, CityU HK and NGOs, Karson is passionate about how mindfulness enhances and cultivates the well being and resilience of modern busy people and students living in the digital age and a multicultural setting. He runs www.MindfulOcean.com to provide his audience educational information and insights related to mindfulness and emotional intelligence. Karson holds a Bachelor degree in Social Sciences from City University of Hong Kong.

Mindfulness related qualification and training:
MBSR Teacher Education, University of Massachusetts Medical School, Center for Mindfulness
Mindful Awareness Practices, UCLA Mindful Awareness Research Center
Mindfulness for Health, Breathworks UK & Mindfulness Center AB
Vipassana Meditation Center Retreats
Mental Health for Student Administrators Training, City University of Hong Kong

Professional Affiliation:
American Mindfulness Research Association - Practice Professional Member
International Positive Psychology Association -  Member
Association of Business Psychology UK - Practitioner Member
Positive Coaching Alliance - Certified Double-Goal Coach...read more",https://users.insighttimer.com/n7E1p8p4E0x8V3S0L0q6D8Q1d0m9z2F3D6G3Q6e1z1P6w3p2Z3q6a4h5N7c3N9w4F8H7x5t6g7N8q4w2p1h1P9A1C3w8K0L9x0W9/pictures/square_medium.jpeg
7649,kadeemone,k,77,2022-12-11 17:55:12.238971,name found,Kadeem Alston-Roman,"New York, NY, USA",393 followers,English,Joined in Nov 2020,"Kadeem is a meditation teacher, holistic wellness coach, energy healing practitioner, aromatherapist, hypnotherapist & inspirational speaker. He uses his gifts & skills to work with a variety of physical, mental, emotional & spiritual issues. He has worked with varying populations at Google, Verizon, New York Presbyterian Hospital, New York University and others. His expertise has been featured in Forbes, Vogue, The Sunday Times, Martha Stewart Living, The Huffington Post and other publications....read more",https://users.insighttimer.com/IMlZ9i9ZfCVqp9wCge1IKVi9ME32/pictures/square_medium.jpeg
7650,whenifnotnow,k,77,2022-12-11 17:55:20.375568,name found,Katerina Levanttar,"Oaxaca, Mexico",390 followers,"English, Русский and Español",Joined in Mar 2021,"Katerina is a meditation and yoga instructor, NLP, Reiki and sound meditation practitioner, a manifestation and biohacking pro, and an art gallery owner.

Most of her career she spent on Wall Street in New York City until she realized she had to ""jump"" in order to change the trajectory of her life. The journey brought her to Mexico where she was able to deeper her knowledge of energy healing, manifestation, biohacking and her creative gifts which she has incorporated in all her teachings...read more",https://users.insighttimer.com/HJKjhMpOUFXY0O7hrZB9cJGtw6v1/pictures/square_medium.jpeg
7651,kellyannlindsey,k,77,2022-12-11 17:55:29.385497,name found,Kelly Lindsey,Austin TX,390 followers,English,Joined in Jan 2018,"Mind-Body Therapist, Meditation Teacher, Co-founder of Dakini Meditative. Kelly’s deep love for meditation began 20 years ago and her practice has been guided by many remarkable spiritual teachers. She feels passionate about helping to facilitate a meditative journey for others and sharing the practice of meditation in an informed and inspired way. Kelly’s warm, open-hearted presence invites students to more deeply explore their own path of awakening....read more",https://users.insighttimer.com/G8e9U9c8R7u1r1H4r3B6U8R6Q6f0J5K5a2n5q6m7p5f0g8C6M4z5r2D8M3R6r9D5x3D9A5u7z3y9V2v6g8N7X7R7j1F0p6P5v4X7/pictures/square_medium.jpeg
7652,choicefullmoment,k,77,2022-12-11 17:55:49.886164,name found,Kazumi,"Dallas, TX, USA",390 followers,日本語,Joined in Sep 2016,"インサイト タイマーグループ：「チョイスフル・モーメントメディテーショングループ」
あなたもみんなと一緒にメディテーションしませんか？

画面右下から2番目のグループを選択⇒右上の検索ボタンを押す⇒「チョイス」と入力すると出てきます。※システムの不具合のため、この方法でしか表示されません。


作者：Kazumi  C. P. C.
広島大学卒業 倫理学専攻/L. C. I. O. C. 認定コーチ/認定NLPプラクティショナー
宮崎県出身。アメリカ在住。
ごく平凡な家庭に生まれ育ち、小さいころの夢は、早く大人になって自由になること。
大学卒業後、上場企業に就職するも、「色んな国で生活してみたい！」という夢に突き動かされ退職。世界中の様々な国で働きながら旅を続ける。これまでに住んだ国は、イギリス、オーストラリア、タイなど。訪れた国は、フランス、スペイン、ハンガリー、中国、フィリピン、ペルーなどなど。
20代半ば、小さいころからの夢、経済的、時間的な自由を手にするも「何か違う。」と感じ始める。五体満足、仕事も交友関係も順調なのに、いつも何かに不満があり「もっと、もっと」と常に何かを求めている自分に気づき、自分の追い求めていた「自由」ってなんだろうと疑問を持つようになる。
そんな中、2005年にニュージーランドで仏教に出会う。「全ての苦しみの根源は「自分」という幻想から生まれている。そして、真の意味の自由は、「自分」という幻想から目覚めることにある。」という言葉を聞き、今までに聞いたこともない不思議なコンセプトだけれど、強く心を惹かれるものを感じ、以後これまでチベット仏教、禅の教え、瞑想を学び続ける。カナダにあるDharma Center of Canadaで6カ月間のリトリートにも参加。そして、今日まで少しずつ「自由」に執着している自分という幻想を手放すことで、ようやく、小さいころから自分の求めていた「自由」に出会う。そして、この自由をもっと多くの人と分かち合いたいという思いから、Choice-full Momentを2012年からスタートし、現在に至る。...read more",https://users.insighttimer.com/R7Q3p2n5S2a5r9u3U5J7p5V4d0N5Z7E3u6c5y6r9h8p1n9Q1b5F9N3E8w3s1X4f2p0h9a6f4U6f5f8c4j6V5n0s8C3S0D8T5z1g0/pictures/square_medium.jpeg
7653,riverasong,k,77,2022-12-11 17:56:09.691929,name found,Kimberly and Alberto Rivera,"Franklin, TN, USA",391 followers,,Joined in Mar 2019,"Alberto & Kimberly Rivera are known all over the world for their recordings and unique approach to worship. They specialize in the spontaneous flow of sounds and lyrics that come as they engage the Presence of God. Their desire is to see the sons of God grow in the knowledge of their true identity. To help them release their unique sound DNA. To engage the Heavens and synchronize with the heart of God so that the whole creation would manifest eternal life.

...read more",https://users.insighttimer.com/y1v8T9b7V4F1Z9C2D3v2B1a8p9W9h7S9K8S6a1V4C1X1z6U5Y1s9T7E2r9X7U5b3n5t5Z4p7P2F5X2A1g9x7a2M4X3v3U9G2E7t6/pictures/square_medium.jpeg
7654,karenjonesthrive,k,77,2022-12-11 17:56:25.180404,name found,Karen Jones,"Newcastle, WA, USA",383 followers,English,Joined in Jan 2021,"Karen is a physician, energy healer, teacher & mentor for women seeking to embody their feminine power to create a truly meaning filled and luscious life. Her passion is to help people thrive by guiding them to release the stress of life, relax, deeply connect into their bodies & hearts, & know themselves as Source. Her calming voice allows the listener to experience peace, calm, love, gratitude & inner wisdom that leads to inspired action.  Her love of Nature weaves into her meditations.  ...read more",https://users.insighttimer.com/aDm9K1A47DWLBO0upm6v0aVl6u13/pictures/square_medium.jpeg
7655,kadierose,k,77,2022-12-11 17:56:37.798230,name found,Kadie Rose,"West Flanders, Belgium",379 followers,Nederlands,Joined in Jan 2021,"Kadie is a wellness coach living in Belgium. She has a beautiful warm heart where you feel immediately safe with. As Warrior of the Light, she loves to uplift and empowers others to discover their light. To see someone transform is the biggest gift she can receive. Kadie does this through Creative Coaching and Therapy using Mindfullness and 7D Technology. Next to that, she loves to paint and dancing through life....read more",https://users.insighttimer.com/BfvYx05ixAfAKFewIf5lWfFGWyD3/pictures/square_medium.jpeg
7656,mercymoonlight,k,77,2022-12-11 17:56:47.598023,name found,Katie Hamby,,379 followers,English,Joined in Aug 2021,"Katie is a college student and born again Catholic pursuing her degree in social work. None of the good things in her life would be possible without God’s divine grace and guidance, which she is both thankful for and passionate to share with others. She hopes to use Insight Timer as a way to soothe and relax the spirits of her listeners. If you appreciate her recordings, please don't hesitate to donate. 100% of donations go to charity and making gift boxes for the homeless in her city....read more",https://users.insighttimer.com/Jy2IXsAPnffzJ0uY6OpTkqUa73H3/pictures/square_medium.jpeg
7657,karolyn_mckinley,k,77,2022-12-11 17:56:59.842195,name found,Karolyn McKinley,"Seattle, WA, USA",378 followers,English,Joined in Apr 2020,"Karolyn McKinley is a therapist, coach, integrative healing practitioner, and experienced guide through of the realms of spirit and psyche. She creates uniquely transformational experiences for her clients to assist them in connecting to their deepest truth and inner knowing, allowing them to lead divinely-inspired, joyful, and abundant lives. ...read more",https://users.insighttimer.com/Y8P7W5V5z1G2H6C7D2b7U5J0c2M2P4N3D8u5c6C3m5t7A9k9Y9K9M9w8K1Z3z6t6d1g0N5K8Q3K8U9H3e6F7d8t4f1d4J5g0a1x3/pictures/square_medium.jpeg
7658,kirstenyadouga,k,77,2022-12-11 17:57:11.788859,name found,Kirsten Yadouga,"New York, NY, USA",377 followers,English,Joined in Jul 2019,"Meditation teacher, Feng Shui and Reiki Practitioner, Women's and Kids Empowerment Advocate, Intuitive, and Interior Stylist and Designer. Kirsten works with private clients, kids classes, small groups, corporate teams, and everyone in between to help release stress, remove blocks, reclaim and remember our innate power, and recover from trauma. Kirsten's approach is accepting and accessible and intended for all....read more",https://users.insighttimer.com/Q7U9t1P1d6X3X2d3t5g1N8C0y8U9D7F5m5X0r9z7H8K8V7D9w4x2N6e4u0k2f9b2f9S7V5W3p4u7q2w3z2k6Y8d8r7a3g2L2C5j2/pictures/square_medium.jpeg
7659,karstenspaderna,k,77,2022-12-11 17:57:24.845084,name found,Karsten Spaderna,"Neuss, Germany",375 followers,Deutsch,Joined in Sep 2016,"Karsten Spaderna ist Meditationslehrer und Gründer dieser Meditationsschule. In seiner zehnjährigen Tätigkeit als Personalverantwortlicher Mitarbeiter in verschiedenen Wirtschaftsunternehmen hat er gelernt seine Fähigkeiten und Kenntnisse zu erkennen, auszubauen und einzusetzen. 

Seine besonderen Fähigkeiten liegen in der persönlichen Begegnung mit Menschen und der empathischen Eins zu Eins Wahrnehmung seiner Umgebung und seines Gegenübers. Er kann den Kursteilnehmern einen stillen Raum bieten, in dem sie sich selbst spüren und erfahren können. Gelassen und äußerst beruhigend führt er Personen und Gruppen in tiefe Meditation. Er kann andere Menschen motivieren, sie unterstützen und sie in die Lage versetzen, sich selbst zu helfen....read more",https://users.insighttimer.com/H3p2h4Y7v2e3P1y1J5J3y6x9A1G0Z3J6q9J5Y0E7p9R2q0h6m9N5t2B2n7q5p4B2g5r3S0C7E2g3d0b4g2M2z2y1m2R8x7j7G6y7/pictures/square_medium.jpeg
7660,kishmodasia,k,77,2022-12-11 17:57:47.314128,name found,Kish Modasia,"London, United Kingdom",374 followers,English,Joined in Aug 2017,Mindfulness relaxing body scan. In this meditation we focus on witnessing the conscious breath as we do a  a body scan. This combination helps to relax both the body and mind. It can also be used to help you fall asleep so can be used at bedtime or during the day....read more,https://users.insighttimer.com/t3W1q9b6d9x3F0S7p8b4K4S3a9F5J6m3B3S6T2G2J5M3a3A6m1F1v8Q2g1m7R0x9S6W2P3M8h9K1x9w0C2w7x6D7K7u3P8K2Y0w7/pictures/square_medium.jpeg
7661,kerry_brennan,k,77,2022-12-11 17:57:56.276643,name found,Kerry Brennan,"Salisbury, MD, USA",372 followers,English,Joined in May 2019,"Meditation changed my life. Now, I hope to cause a ripple effect of contentment to those around me. I aspire to teach others how to anchor attention in the present moment, how to recognize conditioned thoughts and emotional reactions, and how to connect more fully with their bodies, and how to continually re-commit to the path. ...read more",https://users.insighttimer.com/A1Z3q8x4D9h7x2v7t1A3e5z5m0u8s7F9H4x9T9x3T2s0W8C9E3y5A1U5e9x7K7V4G4P8Z4B5P7q8B4N5M5c7Y3B7Z2U6X5S7c9e4/pictures/square_medium.jpeg
7662,yoganize,k,77,2022-12-11 17:58:08.847851,name found,Karen Noonan,"Greenville, SC, United States",372 followers,English,Joined in Apr 2018,"Karen Noonan, Ph.D; E-RYT500, Certified Yoga Therapist, RYS200; founder of Yoganize® and Sculpto Dynamix®; author of yoga/movement DVDs, guided meditations; inventor of unique, patented yoga mat. Blending East and West with 36 years of experience teaching healing movement therapy, yoga & as a Spiritual Teacher, certified Yoga Nidra facilitator, Mindfulness/Meditation/life-coach, Karen passionately guides her students towards finding their life purpose. ...read more",https://users.insighttimer.com/B8b8X3n6Y6K3J3H3W2p5S4a6d4p2r5T8a7m5F6c0n1T7M8k3S0z1j5r3C5f7W9S9F4x7P1E5S2Q5H0B4N4x1p4p3t3Y9v1g1D0f7/pictures/square_medium.jpeg
7663,kumarisky,k,77,2022-12-11 17:58:20.025629,name found,Kumari Sky,"Tucson, AZ, USA",367 followers,English,Joined in May 2019,"Kumari Sky is a yoga and meditation teacher since 2004 . She has been interested in Yoga philosophy since her first yoga class in 1992. With over a 1000 hours of training her passion is sharing her knowledge with others. Her calming presence always cultivates a feeling of relaxation, inspiration and upliftment....read more",https://users.insighttimer.com/e4x8n9L8p2f1f1F8S4q5v9h2N1R6M9b5W8U0v9G8p8d7z2w5B2u1K1C4v6J0w1g8v7A6z9T3j4X7E4r3B6x4G6A3u7J4T6t7E2z5/pictures/square_medium.jpeg
7664,katekarpova,k,77,2022-12-11 17:58:29.423985,name found,Kate Karpova,"Petrozavodsk, Russia",367 followers,English and Русский,Joined in Sep 2021,"Kate is a Heart-Centered Transformational Healer & Spiritual Mentor. Her work weaves knowledge and practices from various disciplines and traditions: Psychology, Neuroscience, Shamanism, Alchemy, Spirituality and Tantra. It's designed to support you in healing the root cause of any challenge in your life rather than concealing a symptom. It aims to give you a deep transformation, a rebirth to your essence, allowing the true you to shine & lead your life from an open joyful heart....read more",https://users.insighttimer.com/r6F0c5v9R5N7m1v1H9E4Q4q0N5R3p7g7E8E1Z5B8f5C2R2v6H7Z4T6d3Y2p3X6j5C4w9C5n9b2y2T7e4c6G3e6s3C5M3W6X0g8E4/pictures/square_medium.jpeg
7665,krisfranken,k,77,2022-12-11 17:58:38.384869,name found,Kris Franken,"Byron Bay NSW, Australia",363 followers,English,Joined in Jul 2020,"Kris Franken is a spiritual author, teacher, and mentor. She has a bachelor’s degree in psychology and sociology and 14 years’ experience as a professional writer, journalist and author. Through spoken and written words, Kris loves to empower others to live in the deepest alignment with their heart's wild path. ...read more",https://users.insighttimer.com/k7z1R2R9m5k5q3K6D6x2y4u7C1z4M4f8p5J1Y5f7Z7s6B7P5Y1x4Q9X5m3h7y8r7v1p6f3T0D2z2S5W2P7Y3n9R4A0h3k1B9P3a4/pictures/square_medium.jpeg
7666,positivelychronictravels,k,77,2022-12-11 17:58:57.116899,name found,Katya | positivelychronictravels,,363 followers,English,Joined in Mar 2021,"A platform dedicated to providing you with tips, insights and resources for life and travel with chronic illness. You can find health and wellness meditations to help with relaxation, chronic pain and mental health.
",https://users.insighttimer.com/j0U8z2Y4w8X0a5c3m8e4B4A9j3g5p6v1n8G9D8V0N1P6U9f6t7x2V2Y4g9z1c1p0X6v1X2y2c5E5T9L5X9S6z2n3J5T6H4b6W1h3/pictures/square_medium.jpeg
7667,karinasiervi,k,77,2022-12-11 17:59:08.631436,name found,Karina Siervi,"São Paulo, State of São Paulo, Brazil",363 followers,BR. Português,Joined in Jun 2020,"Sound Healer e Mentora de Autoconhecimento.
O foco do meu trabalho é facilitar o desenvolvimento de consciência, clareza, poder pessoal e maestria de si. É te encorajar a viver sua verdade e harmonia interior.",https://users.insighttimer.com/S4V5N7r7C3S8f1V3A6w0E5E9C7S1D0f0b4A2g5W8M8n7b2M7j8g9c1k0Q2x7Y6k5h7n0u0m1u5e4F9Z1F1K9h9Z2G7w1s4b4j3M3/pictures/square_medium.jpeg
7668,kindkidsco,k,77,2022-12-11 17:59:16.297893,name found,Kind Kids Company,,356 followers,English,Joined in Jan 2022,"Kind Kids Company helps parents and caregivers bring more mindfulness and empathy into their homes through thoughtful books, crafts, and activities shipped right to your door. Our meditations are designed to help children slow down and connect with their emotions and their bodies....read more",https://users.insighttimer.com/xycY3DcmTvNGOw5RdoTZEgOy3jJ2/pictures/square_medium.jpeg
7669,kimstetz,k,77,2022-12-11 17:59:24.830334,name found,Kim Stetz,"New York, NY, USA",351 followers,English,Joined in Jul 2019,"Kim is a creative native New Yorker. She founded Savasana Station, a yoga studio in NYC, dedicated to serving a diverse community focused on mindful movement and Buddhist influenced meditation practices. She has a LMSW in clinical psychotherapy, spends her time in both NYC and Orcas Island, WA. Heavy Metta is her first published book. She anticipates there will be more to come as she and her partner Chef Marq Hayes, develop Recipe For Humanity, a 501(c)(3)....read more",https://users.insighttimer.com/c0f4Q6u7Q0T9v2x1d2V8V1E3C9q7L6F2c4z1b1n8s8c5X8J5m6B1w0h6r2V0Z0a7v5H3c5r1X8M5S6r7L3b5W2L9s0e4P9u5r9S7/pictures/square_medium.jpeg
7670,katinkamoonchild,k,77,2022-12-11 17:59:33.672914,name found,Katinka Moonchild,"Darmstadt, Germany",350 followers,English and Deutsch,Joined in Aug 2020,"Welcome, beloved sister!
Katinka´s work is all about the embodied divine feminine - raw, wild, sacred, receptive, witchy, enigmatic and ohhhh so deeply rooted. 
She is a trauma informed womb healer, sacred dance therapist, reiki master, yoga teacher and women´s coach from Germany travelling the world celebrating life in all it´s glorious forms....read more",https://users.insighttimer.com/n2W8N0W1A9C4w9F9r5n6f5J6q3D3t1T2q6X4c5j2T1h1A5W8A3z4t1d1w8D3E4Z6L4j6m4W6x1h1L6m2n1V3g7B6S9G6d1W6Z4v8/pictures/square_medium.jpeg
7671,kosi,k,77,2022-12-11 17:59:42.823239,name found,Kosi,"Virginia, USA",348 followers,English,Joined in May 2019,"Kosi has over twenty years of experience offering a radically different approach to the evolutionary process known as moksha, liberation, or enlightenment. This potent perspective provides life-changing support for ending your fear, sadness, anxiety, stress, and many other forms of suffering. It is simple—open, discover, evolve—potent, deep, and mind-blowing support for real noticeable progress in your spiritual evolution....read more",https://users.insighttimer.com/V4C1u0b1D2S5G8y0p9B7A1n8Z3M8t0c3m0c9z5v7V8e2f9Q8Q2h4m8A4Y8P4w1M5y4D1D9x1J8x6f3w5F5r8Y6b6G3U2S9g6E7q1/pictures/square_medium.jpeg
7672,katee_matt,k,77,2022-12-11 17:59:51.741351,name found,Katarina,"Province of Reggio Emilia, Italy",347 followers,"Italiano, English, Deutsch and Čeština",Joined in Nov 2021,"Katarina is a yoga and meditation student. Her passion for spiritual and holistic disciplines has brought her to complete a Reiki course, a 200 h Hatha yoga teacher training RYT and various yoga workshops. Her aim is to help others to connect with their inner selves and to try to explore the hidden that lies in all of us. She is convinced that the transformation of oneself is within everyone's reach....read more",https://users.insighttimer.com/qEuM2UHEsrfqbexCsWL1tyihZzo1/pictures/square_medium.jpeg
7673,kimnicol,k,77,2022-12-11 18:00:00.339598,name found,Kim Nicol,"San Francisco, CA, USA",345 followers,English,Joined in May 2020,"Kim Nicol is a life coach and host of The New Manager Podcast. She helps ambitious, heart-centered leaders create results without burning out. She is passionate about helping new managers develop the confidence and skills they need to be more effective and authentic leaders. Kim has taught meditation and mindfulness for many years, in the studio and in the workplace. ...read more",https://users.insighttimer.com/w0j6C6f6N4s7k8k3f9d7g9F7d9w3e4r9X5m0c6Z0K9d6X6Q5k6d2Q3S1b3P8s7J8A1p7C5g2J4P1z5e2x9a5S2m0P3v3n3Z0x0s0/pictures/square_medium.jpeg
7674,kelljulliard,k,77,2022-12-11 18:00:10.112962,name found,Kell Julliard,"Shutesbury, MA",344 followers,English,Joined in Mar 2017,"Kell Julliard has practiced meditation in a variety of traditions since his early twenties. He teaches mindfulness meditation at a variety of centers in the eastern United States and to staff at the NYU Langone Health system in Brooklyn, where he also supports clinical research activity....read more",https://users.insighttimer.com/p1b0B2T4d1R2s3v9q4V5v7R5C1J6G7J2b2Y7W8L9Q6M4z6c2Y9P5v1R9S1t4n8g9C0C0u5d8A2Q9t9Z8c0S8g4M4m1y5u0R7k5d4/pictures/square_medium.jpeg
7675,kaya,k,77,2022-12-11 18:00:19.955558,name found,Kaya Mindlin,,345 followers,English,Joined in Oct 2018,"Kaya Mindlin, CIAYT has been a Yoga Therapist and Educator for 18 years, weaving the full spectrum of the Vedic tradition ~ Yoga, Ayurveda, Vedic Astrology and Vedanta. Her SRY {Spinal Release Yoga} uses deep relaxation to cultivate transformation, replenishment and bliss. She firmly believes that yoga should be a nourishing unfoldment into love, not a practice of force or deprivation. She conveys authentic practices with an inclusive approach to help others to live yogic lives. 
...read more",https://users.insighttimer.com/y6C9M1A6r7T9t2a6q6z5g9j7M1R4w7u1X7s5H9s8Q8k6Y6T9e0T1x8h6L1z4g6V4j9j9H5Y8z3g4u3e1n8m4y1q2w4r6G7b2h1V7/pictures/square_medium.jpeg
7676,konincardenas,k,77,2022-12-11 18:00:28.477159,name found,Konin Cardenas,"Placerville, CA, USA",343 followers,English,Joined in Jan 2017,"Rev. Konin began the practice of Zen in 1987, and was ordained into the Soto Zen tradition by Sekkei Harada Roshi in 2007. She has lived and practiced at Hosshinji senmon sodo in Japan, at Tassajara Zen Mountain Center, and at San Francisco Zen Center’s City Center. Konin is a Dharma Heir in the Shunryu Suzuki lineage, having received dharma transmission from Shosan Victoria Austin. Currently she is the Guiding Teacher at Empty Hand Zen Center in New Rochelle, New York in addition to her role as Guiding Teacher for Ekan Zen Study Center. ...read more",https://users.insighttimer.com/Y3q7q1t7z9F7q5G7J8L0c4t6e1m1t5q3J9F1g9k8z2S4G7m7q7h4H1n4c7e2C1P7M0S4f1d8D9V2D1m1Z8N5s4a1d9A5n2P7y1p6/pictures/square_medium.jpeg
7677,backtobeingmethod,k,77,2022-12-11 18:00:37.115879,name found,Karim Rushdy,"Edinburgh, United Kingdom",339 followers,English,Joined in Dec 2021,"10 years ago mindfulness transformed Karim’s relationship with chronic pain and gave him a fresh perspective on life. He is passionate about helping people harness their awareness to support wellbeing and take care of stress, low mood, anxiety and pain.

Karim has run purposeful leadership programs in 15 countries. He is pursuing a Masters in Teaching Mindfulness at at Bangor University and is a trustee at Breathworks, a UK based mindfulness organisation with 600+ accredited teachers worldwide....read more",https://users.insighttimer.com/f4i0RHx8ptYFqSF3pTwujgCmJUt1/pictures/square_medium.jpeg
7678,kittitrirat,k,77,2022-12-11 18:00:48.809992,name found,Kitti Trirat,"Bangkok, Thailand",334 followers,ภาษาไทย,Joined in Feb 2020,"“การสนับสนุนให้ผู้คนได้ค้นพบแสงสว่างทางปัญญา” คือ Mission ในการทำงานและมีชีวิตของผม

",https://users.insighttimer.com/S5f5N2F2j8r9E2P0L4r2V8z4t9M8x4r6e5r2R5E6Q9x0B3Z0r6W3v9Z3K4T5p9K4M5C8x3d9n8f9j9w2a6n1W6s1x4E6h3G8H8c7/pictures/square_medium.jpeg
7679,karunapriya,k,77,2022-12-11 18:01:00.173564,name found,Karuna Priya,"London, United Kingdom",332 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/s0e6r8k3y4Z4w4B5y6F6K3m1f5h8v5b5p6p4K7M8M1H0Q2w6p7T7N8k9F9J8R2b7j3D2X1B3c6d2Z8t5H2J0t8n6R8f9q9J1v2g8/pictures/square_medium.jpeg
7680,kandiceden,k,77,2022-12-11 18:01:09.074909,name found,Kandice Den,USA,329 followers,English,Joined in Jun 2021,"Kandice invites you to let her meditations help you connect to the beauty inside your heart.  As a transformational coach and founder of Be the Light Coaching, she helps people connect to the love and light inside, so they may fuel their passion to create and serve.  Kandice is also a certified Master of Wisdom & Meditation teacher through the davidji Meditation Academy....read more",https://users.insighttimer.com/F4J2M8h6e6f6C5t9E0a2J5A1P6z1Y1D9h9M6A0J1W5G2Y0c3A9x0R4n5u0w6R4e3v6e3r7C1p1c7k1d2H0D5x4a0z2z6u5y4d9B5/pictures/square_medium.jpeg
7681,live.fertile,k,77,2022-12-11 18:01:25.036829,name found,"Kendra Tolbert, MS, RDN, RYT","Missouri, USA",328 followers,English,Joined in Jun 2021,"Kendra Tolbert MS, RDN, RYT is a yoga teacher, dietitian, and aromatherapist specializing in women's health and fertility.

She helps women balance their hormones, improve their chances of conceiving, and connect with their bodies using simple and enjoyable self-care.

In addition to her 200-hour yoga teacher training, Kendra has completed additional training in yoga for women's health, fertility, prenatal, postpartum, and trauma. She has also completed training in yin yoga and meditation....read more",https://users.insighttimer.com/tnq2TtqxS4eaePDcloPqRKNEv5K2/pictures/square_medium.jpeg
