,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
8346,kvetoslava,k,84,2022-12-11 20:21:49.466588,name found,Kvetoslava Sarvašová,"Košice, Slovakia",6 followers,,Joined in Apr 2020,"Som lektorka mäkkých zručností, mentorka, koučka a lektorka Mindfulness vo výcviku. Dlho som pracovala na top manažérskej pozícii v zahraničných korporáciách. Mindfulness - všímavosť  som objavilla, keď som hľadala bezpečnú cestu von z chronického stresu a celkovej nepohody. Na Slovensku tento vedecky podložený koncept nie je zatiaľ veľmi známy, a preto by som vám rada sprostredkovala nielen informácie, ale najmä Mindfulness meditácie v slovenskom jazyku. ...read more",https://users.insighttimer.com/C3a8v5M2c3g9P0u3h3p2q2P5R1g1s5W3g1Z4J5d5S9c5G2N1g0r1V8a6Z3B4T9Z6h6y9p9z1J1R1W7h1L0Y3g8y2x4Y8S1w3M5s3/pictures/square_medium.jpeg
8347,kirasky,k,84,2022-12-11 20:22:13.369075,name found,Kira Wampler,"Santa Cruz, CA, USA",6 followers,English,Joined in Jan 2021,"Welcome! This is where Kira combines her multiple passions as she guides you to become more empowered, centered, uplifted and calm. Kira spent 15 years teaching environmental education in redwood forests to elementary students. Subsequently, she expanded her skills by becoming certified in hypnosis, Law of Attraction Life Coaching, NLP, EFT and teaching yoga. Experience her unique style and enjoy....read more",https://users.insighttimer.com/Iwx5wlki0qbfV7C0i3VEcUh29ID3/pictures/square_medium.jpeg
8348,yogawithkoah,k,84,2022-12-11 20:22:37.044067,name found,Koah Mascolo,,6 followers,English,Joined in Aug 2022,"Koah is an E-RYT 500, YACEP Yoga Alliance registered instructor. With a degree in psychology and graduate studies in mental health counseling, she have found that everyone has the opportunity to find their best version by taking the time to connect with themselves through breath, movement, and meditation. She is certified in vinyasa, ashtanga, prenatal/postnatal yoga, aerial yoga (level 1 & 2), mindfulness/meditation, yin, and restorative yoga. Yoga allowed her to tap into her strengths and weaknesses. It constantly reminds her to not force things in all aspects of life. It has given her the opportunity to grow stronger and more flexible in body and mind. Yoga is not about how far you can stretch the body, its about how far you can stretch your mind. It all starts and ends with breath. Without an even breath, the rest is impossible. If you tap into your mind, without judgement and stress, you will find a whole new world of possibilities...maybe even touching your toes!...read more",https://users.insighttimer.com/Oxkz92j9VESgINgRQKNCZy5k3hy1/pictures/square_medium.jpeg
8349,readysetmindful,k,84,2022-12-11 20:23:00.290598,name found,Kerri Bicskei,,6 followers,English,Joined in Oct 2021,"As a professional athlete turned licensed mental health counselor, performance consultant, and meditation teacher, Kerri has experienced firsthand how mindfulness and meditation have positively transformed her performance on and off the court. Kerri is committed to sharing her unique style of digestible meditation with high performers who are looking to optimize their performance....read more",https://users.insighttimer.com/8L5544dqLWUqQf9jQHOpOK0Y6mo2/pictures/square_medium.jpeg
8350,kyraluna,k,84,2022-12-11 20:23:07.821405,name found,Kyra Luna,,6 followers,English,Joined in Feb 2022,"Kyra is in the continuous process of her personal evolution and becoming more in touch with who/what she is at her core. And as she is growing in wisdom, love, and clarity, she is here to connect and share in the process with other beautiful beings. She does this through her guided meditations, 1:1 and group containers, oracle card readings, and reiki healing sessions. All of this with the underlying effort in mind—to help unlock all soul's highest potential for expansion and embodiment....read more",https://users.insighttimer.com/erhhZVXnoPey331gN2czL1VnUfA3/pictures/square_medium.jpeg
8351,my_life_my_treats,k,84,2022-12-11 20:23:16.517189,name found,Kersti Kuuse,,6 followers,English and Eesti,Joined in Sep 2021,"Kersti is a ballerina, yoga teacher, TCM student, blogger and writer with a mindful and loving approach to life. She is here to share positivity and knowledge to lead you home - the home inside your body.",https://users.insighttimer.com/4sa0UDZZlJghRCACQMWlYTCb62X2/pictures/square_medium.jpeg
8352,shineyogavb,k,84,2022-12-11 20:23:24.103959,name found,Kacie Steinmetz,"Virginia Beach, VA, USA",6 followers,English,Joined in May 2022,"At Shine Yoga, we promote peace and wellbeing by preparing the body with the practice of asanas, healing the body with the power of our own energy, quieting the mental clutter with breathing and meditation, and carrying our calm confidence off the mat into our daily lives....read more",https://users.insighttimer.com/eLwVuJCTq9NGlN0UljsysIAmZZz2/pictures/square_medium.jpeg
8353,soulriseyoga,k,84,2022-12-11 20:23:32.461957,name found,Kristen Yates,Seattle,6 followers,English,Joined in Oct 2022,"Kristen is a yoga and meditation teacher who is passionate about bringing people to a state of peace, wholeness, and expansiveness within. Trained in yoga and meditation in India, she has traveled the world learning spiritual and healing modalities and gently guides people to reconnect with their inner source of wisdom, intuition, and creative energy within their body....read more",https://users.insighttimer.com/s9J4T7v9A0T8u9C2F7a2f6L7M4B7K4y2f7t5N3U9W8e9b0F4R9p2w4e1K9T0H0e5h9q4H5M2A7C6F2J6U7P2z9n9Y2G4w4c5w3A8/pictures/square_medium.jpeg
8354,mysoreyogaparis,k,84,2022-12-11 20:23:42.713789,name found,Kia Naddermier and Yotam Agam,,6 followers,English,Joined in Jun 2022,"Kia has over 25 years of experience of Ashtanga Yoga and is the main teacher & director of Mysore Yoga Paris. She lives with her husband and two daughters in Paris . She is a dedicated advanced practitioner and teaches Ashtanga Yoga, Pranayama, Kriyas, Meditation and adjustment techniques. She mentors teachers, runs long-term apprentice programs and gives workshops, trainings and retreats internationally....read more",https://users.insighttimer.com/nr6JfhM5NlWAmoeJFzjwi5E3RcK2/pictures/square_medium.jpeg
8355,kristydavis,k,84,2022-12-11 20:23:50.860259,name found,Kristy Davis,,6 followers,English,Joined in Apr 2022,"Kristy is a certified energy healer and meditation teacher. She has been studying and practicing meditation for over ten years. She has spent time studying at the Ka-Nying Shedrub Ling Monastery in Kathmandu, Nepal as well as with Jack Kornfield and Tara Brach in the Mindfulness Meditation Teacher program. Kristy is also a certified Reiki Master and Yoga Instructor....read more",https://users.insighttimer.com/c1T7z9f5q0F7N7D7w4U4y3E7s0b1p3d8E6F4Y9g6m8b8m6K9C3a2L2v5y7w3K3a5H5m3V3W3A7u1G3Z0p8S9a5R9f3G8p4n9e8F4/pictures/square_medium.jpeg
8356,soulqueen,k,84,2022-12-11 20:23:59.186300,name found,Kelsey Hennessey,"Saint Paul, MN, USA",6 followers,English,Joined in Aug 2022,"Kelsey is a transformational mindset coach, meditator, teacher, and yogi that is committed to supporting your journey to become the person you most want to be! 

Kelsey has a bachelor's degree in Urban Education as well as a Master's degree in Curriculum and instruction....read more",https://users.insighttimer.com/5ihuaRPEhcQtZjVYcdplq2ngnay1/pictures/square_medium.jpeg
8357,ohkatylong,k,84,2022-12-11 20:24:08.617551,name found,Katy Long,,6 followers,English,Joined in Oct 2022,"Katy Long is a spiritual creative and student of love, fueled by curiosity and the desire to explore every aspect of the human experience. Katy is trained in the Heart Math method and facilitates heart centered healing through awareness, embodiment, breath-work and a deep connection to the earth....read more",https://users.insighttimer.com/8OVx4vYQnffDAMIlGtK4BhuGaDw2/pictures/square_medium.jpeg
8358,acuyogini,k,84,2022-12-11 20:24:18.719335,name found,KC AcuYogini,,6 followers,English,Joined in Aug 2022,"KC AcuYogini (she/her) is a certified 500 hr. Kripalu Yoga Teacher, Yin & Gentle Yoga Teacher, and a certified 550 hr. Massage Therapist from Hirudaya Holistic Life Center in San Luis Obispo, CA.  She attended classes at the Acupressure Institute in Berkeley, CA as continuing education from 2007-2011.  It was at this school that she found her passion for acupressure and mentored with her teachers to create her unique style of integrating self care acupressure into yoga and meditation....read more",https://users.insighttimer.com/KIixZn3sRUR2lmXBa4weuJokKEm2/pictures/square_medium.jpeg
8359,mentalcoachkev,k,84,2022-12-11 20:24:37.690416,name found,Kevin Cottrell,"Little Rock, AR, USA",6 followers,English,Joined in Aug 2022,"Kevin aka ""MentalCoachKev"" is a full-time Audio Engineer that meditates daily. He
creates Meditation Audios utilizing the elements of nature and binaural beats. He also creates guided Meditations for self improvement and personal growth & development....read more",https://users.insighttimer.com/7fAMpx2fOZcYwN9LzXSnHbtA1UB3/pictures/square_medium.jpeg
8360,kykyrodrigues,k,84,2022-12-11 20:24:45.109231,name found,Kyky Rodrigues,,6 followers,BR. Português,Joined in Sep 2022,Kyky é co-fundadora do grupo Akoma: afromeditação. Também é psicóloga membra da Association of Black Psychologists (USA) e professora de Yoga associada à Yoga Alliance (RYT 500). Durante sua trajetória foi introduzida a práticas meditativas tradicionais através da linhagem milenar de professores dos Himalayas. É performer e atriz do Grupo Pretagô e faz parte do coletivo Atinuké-  sobre o pensamento de mulheres negras.  Atualmente participa do grupo de pesquisas e estudos em Psicologia Africana do Instituto de Psicologia Sankofa sob a supervisão da professora Roberta Maria Federico....read more,https://users.insighttimer.com/yq8jdsPmbuPXubb5LGEJZV5cMer1/pictures/square_medium.jpeg
8361,kiranjot,k,84,2022-12-11 20:24:56.376894,name found,Kiranjot Kaur,,6 followers,English,Joined in Aug 2022,"Vocal Amazon turned Mantra Matriarch, Kiranjot Kaur’s unique voice takes you on a journey across continents.

Kiranjot Kaur is a Vocalist, founding member of Copper Wimmin, Kundalini Yoga teacher, Indian Classical music teacher and a devotee of the Divine Mother. Copper Wimmin were featured on NPR program Democracy Now and their song Bleeding Rivers was featured on the Showtime television series The L Word. In 2006 Kiranjot refocused her career around classical Indian music and spent five years living and studying under the guidance of her beloved teacher Dr. Ustad Narindar Singh in Amritsar, India. From her travels through India to Chile and back she discovered that her favorite thing in this world is using her voice as a call to stillness and healing....read more",https://users.insighttimer.com/vdYfHqlR6mSLNDf4ja3BZd1m9rs1/pictures/square_medium.jpeg
8362,kseniachernova,k,84,2022-12-11 20:25:20.041081,name found,Ksenia Chernova,"Москва, Russia",6 followers,Русский,Joined in Jun 2020,,https://users.insighttimer.com/h9N0M5J1e0G9z8E0N2c1N8W0T5G7p4L7e8F5m8P7Y5T5C4t1f4m7M1H2k2s1h5Q8q3h7p1p2q6S9R9d6q8Q7L1x9j7N6y8a4E0t0/pictures/square_medium.jpeg
8363,medicinalsmiles,k,84,2022-12-11 20:25:44.400473,name found,Kristin V.,"Columbus, OH, USA",6 followers,English,Joined in Jan 2021,"Registered Nurse, Seeker of God, Naturist Influencer & Author

Kristin is a woman rejoicing in the love of spirit and sharing in exaltation with others. By trade, a registered nursing committed to self care and dying with dignity. By passion, naturist influencer, advocate, author, and retreat hostess. In 2020 Kristin self published her first book The Natural Spirit: An Introductory Guide to the Naturist Experience and opened a retreat cabin in Pomeroy, OH to bring the peace of solitude and nature to all who seek it....read more",https://users.insighttimer.com/v4z8T3g1n5F0c1q6h1j1q9q1R0E2T9j7N8q7L1v2t3n3y5e1w0Q2J9Q8A4f4a1R0Z6f6N0v3M5Z4b6p6T2U8S4b2R0K3y3Q4v1d0/pictures/square_medium.jpeg
8364,kimberlywharton,k,84,2022-12-11 20:26:01.149772,name found,Kimberly Wharton,Austin,5 followers,English,Joined in Jun 2022,"Kimberly is an E-RYT 500 certified yoga instructor, specializing in mindfullness, stress management and nervous system regulation. During her 20 year career, she has taught in NYC, LA and Austin, where she now calls home. She has led teacher trainings and both local and International retreats.  You can find here teaching at Cancer Rehab & Integrative Medicine, Flow Yoga and businesses all around Austin,TX. She has been featured in articles in both ‘Backstage Magazine’ and recently in ‘Voyage Austin’.  Her voice has been heard narrating audiobooks, on videogames, and in animation. For more on Kimberly, check out: KimberlyWharton.com...read more",https://users.insighttimer.com/T1u1T2r5j5n4b6a1B2a2p8D4E9S1G1w5X9p3c3E6u6Q7e4a1L1d2H4u7j2B4W2w8Z4M7U5s5e8r2E4r6q9f5y7y6e1g2M3g1p7G5/pictures/square_medium.jpeg
8365,karinearshakyan,k,84,2022-12-11 20:26:24.750189,name found,Karine Arshakyan,,5 followers,English and Русский,Joined in Jul 2022,"Karine is a certified art therapist, life coach, healer with ""Co-Hill"" International (Created by Joe Dispenza). She's also a certified teacher in special education and art. She's very involved in practices related to personal and spiritual growth. She attend week-long retreats with Joe Dispenza, a week long ""summer expedition"" with Wim Hoff (Iceman) in Spain, a year long program (A Year of Miracle) with Dr. Sue Morter, breathework workshops, and many others. She works with all ages....read more",https://users.insighttimer.com/RtY4eZ3Q00aIHYvTEjulx67xjZk1/pictures/square_medium.jpeg
8366,kalyapnina,k,84,2022-12-11 20:26:32.268398,name found,kalya pnina,,5 followers,עברית and English,Joined in Sep 2021,".מזה 15 שנה מנחה סדנאות מיינדפולנס ושחרור ממתח בעירית ת״א ובקהל הרחב
.עוסקת בעשור האחרון באימון פרטני, זוגי משפחתי - דרך תקשורת מקרבת ומודעות עצמית 
לאורך השנים עסקתי ב‬חקר החשיבה ‬ועבדתי ‬עם‭ ‬כאב‭ ‬רגשי‭ 
במגזר‭ ‬הפרטי, באוכלוסיות‭ ‬מוחלשות בעיריה ובעמותות...read more",https://users.insighttimer.com/s0M7q4Q8S1k3v2A8v6e1a5C7J1v3k2K0C6G1k0t0p4q0U5n9Q2t6c7f7W9K1D4t3G3V8H1n3S7G1U0y4J3G3C8T6K4W6h7x1r7b8/pictures/square_medium.jpeg
8367,kristakubikyoga,k,84,2022-12-11 20:26:57.333838,name found,Krista Kubik,,5 followers,,Joined in Jun 2021,"Krista Kubik is here to help you discover the magic of yoga with in you!  She is a 500hr. Certified Yoga Teacher, Certified Holistic Health Specialist, and Yoga Teacher Trainer/Mentor
Her passion is helping people discover themselves and heal through the lens of Yoga. 
Krista's classes are innovative, combining creative and intelligent, sequencing with inspiration and soul
We Move, We Breathe and We Meditate.  
You can count on leaving her classes feeling grounded, inspired, refreshed, balanced!...read more",https://users.insighttimer.com/5cUngke4rlg0NE9kuRboRfZfZoI3/pictures/square_medium.jpeg
8368,meditariinstitute,k,84,2022-12-11 20:27:05.230691,name found,Kristen Selman,"Atlanta, GA, USA",5 followers,English,Joined in Jan 2022,"With over 30 years of meditation experience, Kristen Selman, is an avid practitioner and teacher of a specific meditation style known as Creative Meditation, a discipline that she has utilized for over 17 years to help her and other members navigate through the labyrinth of life.  Through Creative Meditation, she helps others tap into their intuition and inner energy to manifest their goals, while bringing more peace and balance into their lives. ...read more",https://users.insighttimer.com/3ulnqju32OfcATmI2F0yq9lelSO2/pictures/square_medium.jpeg
8369,kiannasteadman,k,84,2022-12-11 20:27:13.670306,name found,Kianna Steadman,,5 followers,English,Joined in May 2022,"Kianna is the creator of the Now and Here mindfulness blog and the mindfulness workbook ""My Autobiography."" Kianna's mission is to help others live from a foundation of daily joy. She teaches others how to live mindfully and incorporate meditation into their everyday life. She helps you trade worry for wonder, one day at a time. 

Certifications: RYT-200
Meditation Teacher-Yoga Alliance 141 hrs...read more",https://users.insighttimer.com/YG6N2ghNJ6PkGRAc3qwbHUwl8pw2/pictures/square_medium.jpeg
8370,kortneysharanya,k,84,2022-12-11 20:27:26.621829,name found,Kortney Sharanya,"Scotland, UK",5 followers,English,Joined in Aug 2020,"Kortney Sharanya is a spiritual guide and past life regressionist. She has 12-years of experience within wellness and spirituality and shares her love of bringing more love, light and relaxation into your day through meditation and yoga nidra....read more",https://users.insighttimer.com/IQXX6hWZrfOWWko7uIqoBsZhlQ23/pictures/square_medium.jpeg
8371,kavehmonshat,k,84,2022-12-11 20:27:34.332901,name found,Kaveh Monshat,"Melbourne, Australia",5 followers,English,Joined in Jun 2021,"A doctor with a background in molecular biology, Kaveh now works intermittently as a relief psychiatrist in remote Australia. A practitioner since 2007, he is focussed on (self)compassion and non-violent communication. He is deeply grateful to Thich Nhat Hanh; Jon Kabat-Zinn; Robert Gonzales (NVC); and the late SN Goenka. Retreats: 2 years Plum Village; several silent retreats incl. 3 months in IMS. Qualifications: MBSR Teacher; PhD & university appointment in Mindfulness Training....read more",https://users.insighttimer.com/x8s3x6d6P7W1y3c9a2a2A1x8g3N6Z4k9C6n1B0Z5R7j2h9M4j4u0q1d7d0q8f1N4e4C2G2x8p3Z9Q2u2C2f9s4T8j0Q0X6z5Q9w6/pictures/square_medium.jpeg
8372,missfit.wellness,k,84,2022-12-11 20:27:43.774338,name found,Krissa Olson,,5 followers,English,Joined in Oct 2022,"Krissa is a nationally certified wellness coach and group fitness instructor. She is the creator of the podcast Missfit Wellness where she covers wellness topics in easily digestible episodes and encourages listeners to accept their imperfectness. She works with people on living a well balanced and whole hearted lifestyle that follows their intuition and energy. In this space, she invites you to be exactly who you are in this moment and to find your meditation practice, just that, a practice....read more",https://users.insighttimer.com/Vl3KLKKchcTCncf8ylPUdRefc6e2/pictures/square_medium.jpeg
8373,katharinadix,k,84,2022-12-11 20:27:56.385042,name found,Katharina Dix,,5 followers,Deutsch and English,Joined in May 2022,"Hallo, ich bin Katha. Ich bin Ayurveda Coach, Yoga- und Meditationslehrerin. Mir liegt es am Herzen, dass so viele Menschen wie möglich wieder zu ihrer Natur und in ihre eigene Balance finden. Mit meinen Meditationen möchte ich auf diesem Weg ein Stück helfen....read more",https://users.insighttimer.com/hQqSwfljkNgtfSJFPC15QZAdZs13/pictures/square_medium.jpeg
8374,kimsterenborg,k,84,2022-12-11 20:28:19.870195,name found,Kim Sterenborg,,5 followers,English and Nederlands,Joined in Sep 2022,"Kim is a certified yoga teacher with additional training in yoga nidra. She was once introduced to yoga nidra when she had trouble sleeping. The effects were powerful, so she set out on a journey to discover more and was hooked.",https://users.insighttimer.com/P5GOnJXUWUOvhCrd9JqMSeJCq192/pictures/square_medium.jpeg
8375,kristadonnayoga,k,84,2022-12-11 20:28:27.138215,name found,Krista Donna,,5 followers,English,Joined in Sep 2022,"Krista helps people slow down and manage their stress from the business of life with yin yoga and meditation. Krista is passionate about yin and anatomy. Krista teaches yoga in the Niagara Region, Ontario.",https://users.insighttimer.com/F8P6E1F9T5T6x9Z2B2y2K2G6E9D3E9P6b5S4p1G5p6k4F4Z6B1Z4p0r8r7A1h6S2u8m0m8R3M6v1v3J3B7E0k1T2S3x2v6N2J7G0/pictures/square_medium.jpeg
8376,yokaze,k,84,2022-12-11 20:28:34.504651,name found,Karin Zetterlund,,5 followers,Svenska,Joined in Feb 2022,"Karin fell in love with yoga 2017 and has been teaching since beginning of 2021. She teaches at Västerås gymnastic association and at Utopia Yoga Studios. She does mostly Vinyasa, Yin and yoga nidra. She encourages her students to get to know their body along with their breathing....read more",https://users.insighttimer.com/zB7XJXRgLqhkU93jNnH8q0MX7tn2/pictures/square_medium.jpeg
8377,livegreatly,k,84,2022-12-11 20:28:57.789321,name found,Kristel Bauer,,4 followers,English,Joined in May 2020,"Kristel Bauer PA-C is the Founder of Live Greatly. Her mission is to help you achieve optimal health in mind, body, and spirit to attain success.  Kristel bridges the gap between Conventional Western Medicine and Meditation & Mindfulness. Kristel has experience in Integrative Psychiatry & Functional Medicine. She is an Integrative Medicine Fellow, Podcast host of “Live Greatly”, Keynote Speaker, and University Lecturer. Learn more at www.livegreatly.co



...read more",https://users.insighttimer.com/p0X9a3v2C3z7t6H5U7j3v5p3b3q3K7h4J8Z0Q2G7X9v0P9E7c8e5T9G3E5j3w1c1k5M1M0E1J2z0m6N1e1P7u6b9Q3d0x5a7w8w3/pictures/square_medium.jpeg
8378,afreegiston,k,84,2022-12-11 20:29:04.994177,name found,Kseniya Belokhvost ,"Saint Petersburg, Russia",4 followers,,Joined in May 2021,"Йогиня с 6-летним стажем собственных практик, преподаю женскую Хатха-йогу, йогу в гамаках и медитативные практики, также в своих уроках использую пранаямы и пение.",https://users.insighttimer.com/bdYuYhVE8FeJTfPMczwxQFi1jOM2/pictures/square_medium.jpeg
8379,kelseeroses,k,84,2022-12-11 20:29:12.436691,name found,Kelsey Rose,,4 followers,English,Joined in Dec 2021,"Kelsey Rose is a multi-disciplinary artist, wearing many hats; always ""making it work.""  The healing arts practices have been the golden thread that have kept everything in working order in her journey and she has become dedicated to bringing practices to others. 

Kelsey has years of experience leading groups of all ages and backgrounds within the yoga and meditation communities and beyond.  Kelsey practices Insight Meditation and leads Mindfulness based in Buddhist Dharma principles.  

Kelsey is a RYT in Yoga Therapy and Alignment. Kelsey is currently in the MMTCP '23 certificate program with Tara Brach and Jack Kornfield....read more",https://users.insighttimer.com/unlU7OcMq4NnFbqSexbousqXsdB2/pictures/square_medium.jpeg
8380,tadasanamama,k,84,2022-12-11 20:29:19.877706,name found,Kristine Jones,"Truckee, CA, USA",4 followers,English,Joined in Jan 2022,"Kristine Jones has been practicing yoga for almost two decades. She graduated from Janet Stone's yoga school with a RYT 200 certification through Yoga Alliance. Kristine has turned to yoga, meditation, and writing to help her through many difficult life transitions. Based in Truckee, California, she now shares what she has learned with others on Tadasana Mama and Yoga then Pizza....read more",https://users.insighttimer.com/aR1WPE3XQ9SDDK0CMdfnbO65VYe2/pictures/square_medium.jpeg
8381,kamav,k,84,2022-12-11 20:29:27.399244,name found,Kamav Integrativa,,4 followers,BR. Português and English,Joined in Aug 2022,"Através de meditações guiadas queremos auxiliar seres a praticar o autoconhecimento, autocuidado e expansão da consciência.",https://users.insighttimer.com/zEeBwcBPKueWqbjibC1uLz1gsPK2/pictures/square_medium.jpeg
8382,kateyogaryan,k,84,2022-12-11 20:29:42.421902,name found,Kate Ryan,,4 followers,,Joined in Aug 2021,"Kate is a Chicago-based Yoga and Meditation instructor, specializing in mindful healing for the whole person. After teaching for many years in traditional studios throughout the Chicagoland area, Kate felt called to serve the communities that have impacted her life in a profound way.  She now practices Trauma-Informed Care, and specializes in the areas of Women’s Wellness, Recovery, Anxiety, and Healing. 

...read more",https://users.insighttimer.com/ga9JhmWY19cfXsTLIRPCt2ZjGlJ3/pictures/square_medium.jpeg
8383,pub14951680,k,84,2022-12-11 20:30:02.519589,name found,Kris Cassidy,"Colorado Springs, CO, USA",4 followers,English,Joined in Mar 2021,Kris Cassidy first experienced breathwork at the Findhorn community. It benefited him greatly and he became certified as a practitioner with Leonard Orr in 1980. He led breath workshops in Europe and Japan before moving to the USA  in 2000 where he founded Breakthrough Breathwork Meditation. He currently practices in Colorado Springs with his wife Savanna. They offer virtual sessions to help with the global awakening....read more,https://users.insighttimer.com/V2B7z9V0y2s5j9r1h4m4k6E8u2p7s7w2F1R8E4s0b8h0D9v0P1x3v5F0z9S5N7N6g9L7f3J9R5Q6q7m4K8J3V9H3C3K4d0e7X7b0/pictures/square_medium.jpeg
8384,kirstenessling,k,84,2022-12-11 20:30:20.701130,name found,Kirsten Essling,"Hattersheim am Main, Germany",4 followers,Deutsch,Joined in Mar 2020,Ich bin Buddhistin und intuitives Medium.,https://users.insighttimer.com/n1m9u0X0W3T9p8H8A4Y3n3X5k4B1b6t8N3N2K1k1E5w8U6a0d6h7E6n6K5u9Y4V9a5g6h0R1D7b1Q1W0n9L0x7g5Y8X4v6z1t6b6/pictures/square_medium.jpeg
8385,themindful.way,k,84,2022-12-11 20:30:34.684458,name found,Karly Knight Mongeon,,4 followers,English and Français,Joined in Mar 2022,"A simple, yet powerful mission to help others live purposefully, freely, and intentionally using mindfulness, yoga and meditation practices. 

The light in me honors the light in you, and together we can share our light out into every corner of the world...read more",https://users.insighttimer.com/Cq1d7fSYFLTDH0VOb16lwGxPA4d2/pictures/square_medium.jpeg
8386,comealive,k,84,2022-12-11 20:30:58.273480,name found,Katie Rose,,4 followers,English,Joined in Nov 2022,"Katie Rose is the owner and founder of Come Alive Healing Adventures located in the northwest corner of Montana. Her insights, teachings, and perspectives stem from the wisdom that horses, nature, yoga, nutrition, and creativity provide. With a background in aeronautics and the personal experience of moving out of the societal norm of fitting in, Katie Rose has developed the Come Alive approach rooted in helping others find their unique gifts, strengths, and abilities which help to lead a life of fulfillment and self-realization. Horses help us to ""rewild"" our inner nature and reveal emotional traumas and blockages that interfere with choosing ourselves in life. Nature helps us to feel supported, held and a part of a bigger entity. Yoga gives us the tools to connect our body, mind, and soul allowing for a felt sense of strength, courage, and gratitude. Nutrition helps us to fuel our desires. Creativity blossoms our innate skills and is the outpour of our love, gifts, and abundance....read more",https://users.insighttimer.com/DzNtSEOAzJbgDYOvu1bb7v8Q4tU2/pictures/square_medium.jpeg
8387,katiamazzo,k,84,2022-12-11 20:31:09.829887,name found,Katia Mazzo,,4 followers,BR. Português,Joined in Oct 2022,"Katia é Publicitária, Mãe e entusiasta de meditação e bem estar, com formação em meditação Naan 5, Osho Meditation e meditação Guiada. Ela gosta de retribuir ao universo todo amor recebido, distribuindo paz e amor a todos. Seus áudios são para acalmar a mente, o coração e trazer felicidade, convido você a vir comigo nessa jornada da Paz....read more",https://users.insighttimer.com/i2K3xnJKw8d67RL0TZaWkV5Jeoj1/pictures/square_medium.jpeg
8388,kellyalmondlundy,k,84,2022-12-11 20:31:18.796984,name found,Kelly Williams,"Hinckley, UK",4 followers,English,Joined in Nov 2022,"South Africa native Kelly Williams, MBACP Accredited, is a qualified yoga teacher and Counsellor/Psychotherapist, founder of Amukelani Counselling. She has lived in England for the last 22 years and is passionate about her job and helping people to find self-love and peace. Her person-centred approach to therapy and meditation is woven into the workshops and led meditations she offers on topics including fear, self-esteem, depression, body image, relationship issues, anxiety and stress. Although a qualified Yoga Teacher, her passion lies mainly in meditation, breathing techniques and chanting. Through these practices of pranayama, chanting and visualization she gently guides us to the answers within and to a place of surrender and acceptance....read more",https://users.insighttimer.com/MSYBRKBdSrYBxfs0A2Bw3XoSjKP2/pictures/square_medium.jpeg
8389,hustlewithease,k,84,2022-12-11 20:31:37.079998,name found,Kirsty Norton,"Melbourne VIC, Australia",4 followers,English,Joined in Oct 2022,"Kirsty can turn really complicated things into something very simple and easy. She truly believes you should love what you do and do what you love.  Kirsty is the Founder and Creator of Hustle With Ease, empowering the visionaries, change makers and dusruptors who serve from the heart to make the world a better place....read more",https://users.insighttimer.com/N5HxmfFugSaMzZsfLszXajtce0u1/pictures/square_medium.jpeg
8390,katehenn.healing,k,84,2022-12-11 20:31:48.898963,name found,Kate Hennessey,,4 followers,English,Joined in Nov 2022,"Kate is an EFT Tapping Practitioner, Licensed Massage Therapist, and Self-Care Coach helping highly sensitive souls and empaths cultivate calm, compassion, and confidence with tapping and self-care practices.",https://users.insighttimer.com/ZN4bEANBUEXwmPkh248Rv9GQqbv2/pictures/square_medium.jpeg
8391,waterfallkristy,k,84,2022-12-11 20:32:05.786277,name found,Kristy Podruchny,"Portland, OR, USA",4 followers,English,Joined in Dec 2020,"Well all have the right to thrive. My mission as a writer and health coach is to harness my education, passion for health, and curiosity to help others live healthy and fulfilling lives.",https://users.insighttimer.com/IW3MAVP3XvZMqOb31eyzJ7ROrkn2/pictures/square_medium.jpeg
8392,kevinpatrickmartin,k,84,2022-12-11 20:32:20.415271,name found,Kevin Patrick Martin,"Providence, RI, USA",3 followers,English,Joined in Jan 2021,"Kevin is a voice actor with a passion for meditation narration. His calm, deep, rich voice provides soothing comfort to those who listen.",https://users.insighttimer.com/qWiYCZXLf9eDvyIlb8mn1EzDWaC2/pictures/square_medium.jpeg
8393,kaycee,k,84,2022-12-11 20:32:34.242867,name found,Kaycee,,3 followers,English,Joined in Dec 2021,"Kaycee came to yoga as a method of healing her body, spirit, and soul from an eating disorder that took over her life as a young girl. Today she uses her story to connect with others and create awareness of healthy skills that lead her clients to living out a life of purpose.

Kaycee is committed to sharing her journey of healing to guiding people back to their true selves and empower them to live their best lives....read more",https://users.insighttimer.com/9onGt9473gSZdJUKHy78RpnZtEh2/pictures/square_medium.jpeg
8394,suki790926,k,84,2022-12-11 20:32:44.052045,name found,Katie Chong,,3 followers,English,Joined in Sep 2021,"Katie is well trained and certified in Hatha Yoga, Sivananda. She has completed 30-day intensive teacher training course certificate at a Sivananda ashram in the foothills of the Himalayan mountains in October 2009. She taught in New Zealand after she completed her teacher course....read more",https://users.insighttimer.com/Zje6btZMquh1HXRnhCFyMX3vgz62/pictures/square_medium.jpeg
