,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5446,genevesa,g,55,2022-12-12 00:17:58.880736,name found,Gen Landry,"Toronto, ON, Canada",6 followers,English and Français,Joined in Jan 2022,"Gen is a nature lover and amateur nature photographer. She records nature sounds for meditation and sleep, as it helps to to create a calm and peaceful escape from the stresses of everyday life. Recordings have been captured while in remote locations, at cabins in a forest, or in those rare moments of tranquility from her home in Toronto, Canada....read more",https://users.insighttimer.com/a4L7p0X3B0H9k8G5q6A7e8J4k8h8p2z9R7D8t2y1y8G7d9H0C9z4J8v0m0d9e1z8N2n0K7D0x2q2M1Z0S5m8w5G1z9r3R8C6a1n6/pictures/square_medium.jpeg
5447,pub14845606,g,55,2022-12-12 00:18:11.556773,name found,George Adam ,"Paris, France",5 followers,,Joined in May 2020,"George Adam has been a Certified Hypno-Psychotherapist since 2000. He qualified as a hypno-psychotherapist and hypno-analyst at the ICHP Training and Accreditation Institute in Ireland. 

Today, George is sharing his practice online, for the benefit of as many peace-seekers as possible, through meditation, mindfulness and self-hypnosis guidance. 

George has been a practising Buddhist for many years, and has studied extensively the teachings of Advaita Vedanta, notably Jnana Yoga self-enquiry....read more",https://users.insighttimer.com/W6r4F4Z5E9p6W6d4s5W9x4G5P0p7m5s3S3h4D3D5K9s7Z2Q6B8w5e7u3B6H4Y3d0m8a2v3U8Y9S0D3V6u3V5Z1e3R3C6H4Q6U6T2/pictures/square_medium.jpeg
5448,hoorayheartspace,g,55,2022-12-12 00:18:30.317169,name found,Gaëtane Coopmans,,5 followers,"English, Nederlands and Français",Joined in Aug 2021,"With her vibrant and loving energy Gaëtane speaks from her heartspace and cheers on your practice. Her transformational healing journey started with and continues to be primarily meditation focused. As a firm believer of a multi-faceted approach, she doesn’t leave a stone unturned and dives into various self-healing practices to bring you her deepest, sincerest and most transformative learnings. You will feel warmly guided and supported in her classes....read more",https://users.insighttimer.com/KLoILZADMmNiM5FUNIg2N2xIDqO2/pictures/square_medium.jpeg
5449,astrologiavincular,g,55,2022-12-12 00:18:49.029928,name found,Gabriela Paulucci,,5 followers,Español,Joined in Aug 2022,"Astrología Vincular es un proyecto de acompañamiento terapéutico, dirigido a las personas que busquen potenciar su autoconocimiento a través del lenguaje de los astros. Como parte de este acompañamiento se brindan meditaciones, visualizaciones, y prácticas que facilitan la integración de las influencias astrológicas desde una exploración vivencial.  

Bienvenid@

Gabriela...read more",https://users.insighttimer.com/6CGfF2qpkIRAqZr6L008IZqlu4z1/pictures/square_medium.jpeg
5450,gillianmorrisjm,g,55,2022-12-12 00:19:07.856430,name found,Gillian Morris,,5 followers,English,Joined in Dec 2021,"Gillian Morris of @jaspermoonhealing has been practicing energy healing/reiki since she was 10 years old. Sound healing has been a part of her work for the past 3 years when channeled medicine songs began to come through during healing sessions. The medicine songs offered here are channeled to clear, heal, and replenish your chakras for whatever area of focus is needed. When working with clients in private sessions, healing sessions include a blend of reiki, guided visualizations, shadow work, craniosacral, and sound healing....read more",https://users.insighttimer.com/gLDwZO7DvETGCv5zmj8fjQej5Qi2/pictures/square_medium.jpeg
5451,yogabygillian,g,55,2022-12-12 00:19:26.810898,name found,Gillian Davies,,5 followers,English,Joined in Nov 2022,"Gillian was first introduced to yoga in 2001, and has developed her home practice over the years, to include pranayama, meditation and relaxation. She is a skilled yoga teacher, who encourages a mindful approach to her classes while offering an inclusive and accessible environment. Gillian’s sessions are suitable for all levels, including beginners....read more",https://users.insighttimer.com/7Ieiieemuidl7yst6mpz27p7n3O2/pictures/square_medium.jpeg
5452,gpeoples,g,55,2022-12-12 00:19:45.682466,name found,G Peoples,,5 followers,English,Joined in Nov 2022,"G Peoples is an accredited mindfulness teacher, meditation & CBT practitioner/coach. 
Empowering people to tap into their inner strength and unleash their true authentic selves, G teaches how we can cultivate present moment awareness in our everyday lives in order to truly accept ourselves unconditionally. Also being a poet and musician his goal is to encourage others to intentionally create their own reality. Studying the art of stillness & meditation for 5 years he now coaches privately in LA....read more",https://users.insighttimer.com/LfJ98Z0XosV3fP3quj8zKzyxQqJ2/pictures/square_medium.jpeg
5453,gaylesoberbliss,g,55,2022-12-12 00:19:58.506240,name found,Gayle Macdonald,"Granada, Spain",5 followers,English,Joined in Nov 2022,"Gayle Macdonald, is a tea-drinking British mum of two living in Spain. Gayle is a life and sobriety coach, and addiction therapist, alcohol free since March 2018. She is the founder of Sober Bliss, helping women to change their relationship with alcohol in a way that feels good through uplifting and empowering coaching and community...read more",https://users.insighttimer.com/x3G4M7Q3Q5f4Q1D8w3g8H1t7z5Q5d6q4G5F2w1j3n1A3U9g6P7q9R4U1n1M2a5k1c8G0n3M5R2g3N5G8d1U2L7H6T9D2n6N5k4C5/pictures/square_medium.jpeg
5454,geocesare,g,55,2022-12-12 00:20:17.368498,name found,Geo Cesare,,4 followers,English,Joined in Sep 2021,"Teaching and empowering healers, therapists, yogis & meditators to facilitate transformational experiences by Shifting Energy & Mindset through chanting ayurveda and yoga therapy.   Founder of Integrative Medicine Academy, Wisdom Lounge, and Mantras & Music Podcast...read more",https://users.insighttimer.com/J7e6u4nfBYOl5tvBZoCApW2iMRT2/pictures/square_medium.jpeg
5455,garrettgeisendorfer,g,55,2022-12-12 00:20:36.045369,name found,Garrett Geisendorfer,"Evans, CO, USA",4 followers,English,Joined in May 2019,A mindful traveler on a pursuit to share the joys of mindfulness.,https://users.insighttimer.com/H8a4E7L5a7X3C7Q5X2n0e1j2G6r6G8j0p2x6c0u6Z3G7W9M5b0U6n2L4U3d1Q4A4P9W8q6T0v6X7C1F0W4w2U1N6Y0M0g2Z8X8T4/pictures/square_medium.jpeg
5456,genasyoga,g,55,2022-12-12 00:20:38.642221,name found,Gena Wattam,,3 followers,English,Joined in Aug 2022,"Gena regularly practices meditation and yoga to feel her best physically, mentally, and emotionally. She has noticed how regular meditation can bring her to the present moment, ease worries, and feel more level-headed throughout the day. She finds body awareness of muscle tension, strain, and posture very helpful to build long-term positive habits. She hopes to share the wonders meditation can bring with you....read more",https://users.insighttimer.com/bGQOKrVGTdfeQ2o5HDULJ8WChXT2/pictures/square_medium.jpeg
5457,gilberto00009,g,55,2022-12-12 00:20:57.816664,name found,Gilberto Sulzbach,"Florianópolis, State of Santa Catarina, Brazil",2 followers,,,"Gilberto Sulzbach é especialista em Educação Antiestresse, Instrutor de Artes Marciais e de Filosofia Antiga.
​​​​​​​Palestrante e Facilitador Multidisciplinar com certificação em coach, produtividade, vendas e liderança.​​​ 
Há mais de duas décadas dedica-se ao estudo do desenvolvimento humano integrando conhecimentos da sabedoria antiga e da ciência moderna em seus treinamentos e consultorias....read more",https://users.insighttimer.com/e1p2C6h1R3D2Y8H8m4m6F5p1B1c8M8P9v8R4M8e9b8U9F6d2j2x8N3R0e4J8v8z6u1h7p7Q6F4f2d2a2y5x5z5t9D4t5N7r4f5C5/pictures/square_medium.jpeg
5458,giannacontillobadot,g,55,2022-12-12 00:21:00.536643,name found,Gianna Contillo Badot,"Boston, MA, USA",2 followers,,Joined in Jul 2021,"Gianna is a multi-passionate entrepreneur running successful businesses since she was 18! She has traveled the world studying the *power of the mind* and practicing what she preaches! 

Gianna has an extensive background and an array of certifications in Holistic Health, Yoga, Meditation, Hypnotherapy, Buddhist Psychology, and Mindfulness. She has a passion for lifting people up, helping them align with their true potential, and stepping into the absolute best version of themselves!...read more",https://users.insighttimer.com/3jZmDZKRhgZhvWPfj0eqwMgltjQ2/pictures/square_medium.jpeg
5459,griercooper,g,55,2022-12-12 00:21:29.832853,name found,Grier Cooper,,2 followers,English,Joined in May 2022,"Grier Cooper is a meditation and mindfulness author, speaker, and mentor who has been teaching and practicing for more than 25 years. A passionate entrepreneur, Grier has supported and mentored women of all ages to live their best lives as their most authentic, creative selves. 

Grier has overcome the emotional and spiritual trauma of growing up in an alcoholic family and  the challenges of achieving success as a professional ballet dancer.  She most enjoys helping others cultivate inner peace, discover their inner wisdom, and connect to deep self-love. 

Her work has appeared in Thrive Global, Conscious Dancer, and Education.com, among others. Her background as a professional ballet dancer helped her learn to prioritize health and wellness, and dance remains a lifelong passion....read more",https://users.insighttimer.com/X9b3V6W6j2E0P2z9d1G3z0S5M6T7p3g1y5C6s2B0p7D8s6N4r1M6g3y1K0f1K0x8h2M0w1N1x5q9U7W2t1E9r0z2T2V2s0u6R4R8/pictures/square_medium.jpeg
5460,wholebodyhealing,g,55,2022-12-12 00:21:48.669358,name found,Georgia P. Grey,Denver,2 followers,English,Joined in Apr 2022,"Georgia P. Grey is the founder of the Denver-based holistic nutrition practice, Whole Body Healing Nutrition. She specializes in Lyme Disease, autoimmune disease, and hormone imbalance. Georgia helps people feel well with food and self-care....read more",https://users.insighttimer.com/P7r5S6N0P2D7h2h1t6S7h2B6g4u9c7d6Q8Z9R2G6L2R4q5T3g4c6e1Q8x9w0K7k9J7m7y8T5S2q5q5R3X5Z0J4D0p5N9t8X1f3j9/pictures/square_medium.jpeg
5461,gunda,g,55,2022-12-12 00:22:07.882514,name found,Gunda Windmüller,,2 followers,Deutsch and English,Joined in Nov 2022,"Gunda is a certified yoga teacher (RYS 200, currently completing 500). She teaches Power Vinyasa Yoga, Gentle Yoga, Business Yoga and Meditation.",https://users.insighttimer.com/z2g9y6D9g0r7k8K6f7r2s8A3b1f4f5T2u7U7a0q4L7f8g3k2t8v2q8R8C6W2h7s5Z8A2s7V0e3c9Y1p4b5K8J4Z8t6k9P5y5g3k8/pictures/square_medium.jpeg
5462,globalmeditation,g,55,2022-12-12 00:22:10.474665,name found,Global Meditation Network,,1 followers,English,Joined in Mar 2022,"Join us in a daily 15-minute global meditation at 9:00 PM EST. Our intention is to be channels of Universal love to support the Earth, and the consciousness raising of humanity.",https://users.insighttimer.com/aZ2YKMqASvfV6hLJGPGuAI4tmxV2/pictures/square_medium.jpeg
5463,3rdirise,g,55,2022-12-12 00:22:29.279356,name found,GwennaTizzle,,1 followers,English,Joined in Jun 2022,"3rdIRise is a collaboration between Gwenna Hunter and Tizzle. Two Soul Sistars sharing beautiful messages from Divine source to help others illuminate the path to their higher self. They use the power of their voices, sound healing and nature to create multidimensional transmissions, mantras, affirmations and meditations. Silence is a privilege and their work embraces all background noise. They believe it is possible to find peace regardless of the environment you are in. Thank you & much love!...read more",https://users.insighttimer.com/IDvYVxKLsVPwz8DiiMhixtJWZZ32/pictures/square_medium.jpeg
5464,shesradiant,g,55,2022-12-12 00:22:32.237676,name found,Ghada Khamassi,,1 followers,"English, العربية and Deutsch",Joined in Jan 2022,"Hey, I am Ghada! I am a women's holistic health coach and a womb healer. I've been on a wild journey in this life, seeking the truth of all there is.  
I am honored to guide you through my meditations and audio lessons to connect to your heart and listen to your intuition.

All my love to you....read more",https://users.insighttimer.com/v1a7k3q6u3Y5n4c5Y4a5w1D8g7b1k2G2w0X7X8g8S2Z8b1H6X8Z5x6F4z3f0m6Q5x5b0H5W2U4E6x5t4Y8k2h7u9W5b0T4G9M8W0/pictures/square_medium.jpeg
5465,gillian.leake,g,55,2022-12-12 00:22:34.905367,name found,Gillian Leake,"Vancouver, BC, Canada",1 followers,English,Joined in Apr 2021,"Gillian is a yoga and meditation teacher, writer, and perpetual student, trying her best to move and breathe through all of life's ups and downs. She is passionate about creating warm, welcoming spaces for people to forge deeper connections with their own inner world. 

For Gillian, yoga and meditation are tools for grounding and finding joy through curious introspection. She is grateful to be continuously learning from her own teachers, on a lifelong journey of curiosity and insight....read more",https://users.insighttimer.com/p43rdwsJDUMqvJjZvVau7rIzDGe2/pictures/square_medium.jpeg
5466,gabisatori,g,55,2022-12-12 00:22:49.641021,name found,Gabi Satori,"Moscow, Russia",,,Joined in Dec 2020,Inside Me is everything,https://users.insighttimer.com/xEWemPc9XfT9tTAwA15egheJVig2/pictures/square_medium.jpeg
5467,georgiagracexnormal,g,55,2022-12-12 00:23:08.466315,name found,Georgia Grace x NORMAL,,,English,Joined in Jun 2022,NORMAL is making it easy to explore sexuality and relationships on your terms. In-house sex coach Georgia Grace leads guided breathwork & bodywork exercises designed to work on common concerns & curiosities.,https://users.insighttimer.com/ZGAWhFGUz9VAEcP3E1x0s4EuaUo2/pictures/square_medium.jpeg
5468,gabrielaglaus,g,55,2022-12-12 00:23:27.399958,name found,Gabriela Glaus,"London, UK",,"English, Français and Deutsch",Joined in Aug 2022,"Gabriela is a renowned independent and internationally active Swiss singer, songwriter, recording and performing artist. With her music and activities, she inspires and uplifts, the heart and soul, to joy, love and happiness. Gabriela is a born musical artist with a deep connection to nature, ancient wisdom, knowledge and culture....read more",https://users.insighttimer.com/HMu1jN3eh8WCrN4nI2gtz1fl3pf1/pictures/square_medium.jpeg
5469,georgewhitaker,g,55,2022-12-12 00:23:46.187365,name found,George Whitaker,,,English,Joined in Dec 2022,"I'm George, a Clinical Hypnotherapist and Trainer, based in South Wales, UK.
Throughout my life I’ve had an interest in Psychology and the way the mind works. This led me to studying a degree in Psychology at the University of Reading. Following this, I travelled to many parts of the world including South-East Asia, Australia, New Zealand and South America. During my travels, the mindsets, cultures and resilience of people around the world has amazed and enthused me to strive to continually develop myself and those around me. Since then, I've become a Clinical Hypnotherapist, where I continue to see clients online and in-person in my private practice....read more",https://users.insighttimer.com/kdwvuKR9WBOHdmuP2BXRW7Fs8WL2/pictures/square_medium.jpeg
5470,guiroque,g,55,2022-12-12 00:24:04.910257,name not found,,,,,,,
5471,hughbyrne,h,55,2022-12-12 00:24:23.494722,name found,Hugh Byrne,"Silver Spring, MD, USA",44.9k followers,English,Joined in Sep 2016,"An expert and author in the field of mindfulness and positive habit change, Hugh Byrne’s mindfulness and meditation offerings are guided by the vision of helping people shift from autopilot toward behaviors that create greater happiness and freedom of the heart. Hugh has been practicing, teaching and guiding trainings, workshops, intensive retreats for 20 years within the U.S. and internationally....read more",https://users.insighttimer.com/k0S3P1j8Q8c8j8A0x5d4H5C9S8Z5j0k5D2h5N7F2W9y6c6E6B1E9Q1j8J8g7e4V0j0u6v0a9B4A9Z4R1q9P1q7E3Q7c2Y3f5F3g7/pictures/square_medium.jpeg
5472,hannahleatherbury,h,55,2022-12-12 00:24:36.816637,name found,Hannah Leatherbury,"Durham, NC, USA",18.1k followers,English,Joined in Sep 2016,"​Hannah has been a student of yoga and meditation since 2003 and a practitioner of Ayurveda since 2013. She spent a decade teaching yoga classes and teacher trainings throughout metro-DC area. In August of 2019, she left full-time teaching to pursue a two-year Master's degree in Speech Language Pathology. She intends to combine yoga, meditation, and Ayurveda with speech therapy and to work with adults living with traumatic brain injuries, Parkinson's Disease, and/or long-term impact from COVID-19. ...read more",https://users.insighttimer.com/L2X3c7u8G7v4K2v1M2b7Y0c1X5h0r1F6Y5X6b7r9K8c0e9Z4w9M4Q3B6a2d4Z6v6v1p9W3h2q6b0W3h3k4A7p6u7w1t8b1k0J5x5/pictures/square_medium.jpeg
5473,hilaryjackendoff,h,55,2022-12-12 00:24:55.656443,name found,Hilary Jackendoff,Los Angeles,17.5k followers,English,Joined in Jan 2017,"Hilary Jackendoff is an ashram trained, Los Angeles based meditation & Yoga Nidra teacher. Hilary aims to demystify ancient wisdom, making it more accessible, practical, and fun. The spiritual doesn't have to be so serious!
 
She teaches in LA at The DEN Meditation & is the co-creator of its 400 Hour Meditation Teacher Training....read more",https://users.insighttimer.com/n8e0g3Q8d0W6y2f9M8B3n9x4V6z4h1K8N3V2X5d8q9k8E5k1H7z6D6c5M1m0a3t1p9g6T7H2L9W0D1v2a5x6Z2P7h6k6s2n1V0F6/pictures/square_medium.jpeg
5474,healingwaves,h,55,2022-12-12 00:25:14.482242,name found,Healing Waves,"Herzliya, Israel",11.6k followers,English,Joined in Aug 2019,"Healing Waves is the understanding that we are all one big family, we all suffer and we all overcome suffering, and we can do it the hard way, each soul on its own, or we can do it the easy way, as one big family, one big community helping each outer on the journey of life.

We would love hearing from our Community Members! 
Tell us which Meditation you would like us to compose for you?
...read more",https://users.insighttimer.com/P6P1j4R0M5H4J8U1B6z0e6A3E7Y8J0X2b2C9W4g4k2c4W4v6a9T9V0g4A3g2b2k9R0w1T7v2q1f0w8L6a2v6p9e1p3k3W3m8n0E6/pictures/square_medium.jpeg
5475,happymindmeditation,h,55,2022-12-12 00:25:47.540636,name found,Happy Mind Meditation,"Berlin, Germany",10.9k followers,English,Joined in Dec 2019,"Happy Mind Meditation is a resource to help heal any existing blocks you might be experiencing and reconnect you with your highest potential state of health, well-being, and purpose in the world. Combining years of experience as a music composer and over 10 years meditation practice, Happy Mind Meditations has distilled the most powerful transformational tools to uplift, inspire, and awaken the soul....read more",https://users.insighttimer.com/q9u8x5v5j4u8M6E5z9V4D3S3T1K7b3M4A8h0z8R9d4M2a2w0Q3s0a0B9E3t7m9r3Q7w6K6H1g9Y6x5A7P3H4n4N4P9x3V2Z1g5V6/pictures/square_medium.jpeg
5476,healingvibrationsmedia,h,55,2022-12-12 00:26:06.315263,name found,Healing Vibrations Media,"Seattle, WA, USA",8.7k followers,English,Joined in Feb 2020,"Getting their start on YouTube in 2018, Healing Vibrations has become a full-fledged media company focused on health and wellness through stress reduction and self-reflection. They utilize the physical and psychological effects of light, color, sound, and vibration in all types of media to slow the pulse, release muscular tension, and create a clear, focused state of mind. Their goal is to help people all over the world live happier and healthier lives....read more",https://users.insighttimer.com/A3A4b2q5T1d4W9N6B5N3G5W7n8y6G3w3r5y1w1Y1q6u8h9b8e1h4a9m3x5T4E0Y1j1b1Z5M1Z8z7m7B2G4x2g2F1J9W0A6h0Y5c6/pictures/square_medium.jpeg
5477,homeofsleep,h,55,2022-12-12 00:26:25.295382,name found,Home of Sleep,"Zagreb, Croatia",8.4k followers,,Joined in Mar 2020,"In the last couple of years,Home of Sleep has studied the science of the sleeping brain. Today, each music composition they post iintegrates years of study with one purpose in mind:to provide you with the best sleep you can have.  ...read more",https://users.insighttimer.com/d9p6s6m2A8T2v6P4K7X9L6c7J0b9u1n1P9x1y2j9c2f5d9s8a6D3U2a2Y8a9P2C9p6V1d5y7h1C9q8Z9Q9D0j4r5N6C6J6z7m5W7/pictures/square_medium.jpeg
5478,healingbeats,h,55,2022-12-12 00:26:27.998867,name found,Healing Beats,"Portland, OR, United States",8.2k followers,,Joined in Jul 2018,"Enjoy the highest quality binaural beats to shift your vibration, support your healing and transform your life. ",https://users.insighttimer.com/p0z5n7b5U2F9g2z0X7r6F7W5V3e6G5m8g9u3w8H6Y4Y1j3R2y7t0M8n3G6W8W9q0A1K6q0Q0L9m7j6G3D4g4D1T6S4X6F9y0c7Z8/pictures/square_medium.jpeg
5479,hannahbrownyoga,h,55,2022-12-12 00:26:37.043988,name not found,,,,,,,
5480,hilarylafone,h,55,2022-12-12 00:26:39.626222,name found,Hilary Lafone,"Broomfield, CO, USA",5.5k followers,English,Joined in Jun 2021,"Hilary is a National Board Certified Health and Wellness Coach (NBC-HWC) and has coached over a thousand individuals over the last 10 years. She is a certified yoga teacher and has led hundreds of guided meditations, inspirational talks and motivational sessions over the last decade. Hilary's love of connecting with others and helping them find their true authentic selves through mindfulness led her to Insight Timer. Let Hilary help you on your path towards living your best life!...read more",https://users.insighttimer.com/b5X1a5D7u1q5c4D8t1A6K4S0e3Q4x6j3n2p4t8U1L2e4H9V3L2k6t6t6p6Q2R6y9v9R5C5K4v5G0y0t7A7c7L0u0H4G5Z4d3S3d4/pictures/square_medium.jpeg
5481,heartfulnessmeditation,h,55,2022-12-12 00:26:42.459125,name found,Heartfulness Meditation,"Atlanta, GA, USA",4.7k followers,"हिंदी, English, Français, 普通話, Italiano and Deutsch",Joined in Sep 2016,"Feel the lightness and joy of your true nature. Heartfulness meditation is simply taking the time every day to tune into that internal presence. In a short while, you’ll learn to remain connected to that gentle support throughout the day. There are no prerequisites other than basic mental health and an attitude of openness and wonder. ...read more",https://users.insighttimer.com/e0A9g4z6V6d2g3c2t5W7y6t5z2m9E2F9s2W9F4b2s2H0p0C9n1b1N1r9z8E8Y6c6q3k7t1L3g3s1M9Z6Y0U3z4v6A4b5D1E4Y1H7/pictures/square_medium.jpeg
5482,heatherstang,h,55,2022-12-12 00:27:01.414765,name found,Heather Stang,"Hagerstown, MD, USA",4.7k followers,English,Joined in Sep 2016,"Heather Stang, MA, C-IAYT, is the author of Mindfulness & Grief and the guided journal, From Grief To Peace. She is the founder of the Mindfulness & Grief Institute, where she facilitates Awaken, a mindfulness-based online group, offers individual sessions, and hosts the Mindfulness & Grief Podcast. Heather holds a master’s degree in Thanatology (death, dying, & bereavement) and is a Certified Yoga Therapist. ...read more",https://users.insighttimer.com/d9S4G8J8L0X1V7N5u5v9w7k6C8g6P9m7Q0b7T5S2R6W7D1T9y6q5D5Q6K4U3M8U2X8C5b4R5f5h6q0s2m4Z1K4B4G6M5E8u3k1p8/pictures/square_medium.jpeg
5483,thismindfuljourney,h,55,2022-12-12 00:27:26.143016,name found,Hadge Hughes,"Horsham, England, United Kingdom",4.7k followers,English,Joined in Feb 2017,Practicing mindfulness meditation for 30+ years in various careers working with children and adults. Now focussing on helping people on the mindful journey using words and music. Please check out my website for more information about mindfulness meditation resources....read more,https://users.insighttimer.com/z5z0q0X0R8x6F0K4x9v4z6C3R8K4c3J8d7y4w8x6w4E2W8c5v4n5h6q2v1r4e5W3N2D7J8H2U1h9B1h9P3X4Q1t2z8u9T8u4t2V3/pictures/square_medium.jpeg
5484,happymindsproductions,h,55,2022-12-12 00:27:44.894659,name found,Happy Minds,"Queensland, Australia",4.1k followers,English,Joined in Mar 2020,"Happy Minds is passionate about sharing the joy of meditation with kids and the importance of imagination, quality sleep, and positive self-esteem. They provide guided meditations for kids, sleep meditations, mindfulness, bedtime stories, and positive affirmations for young people. 

Happy Minds designs quality content to empower children to relax, meditate, and believe in themselves at a core level. Their calming and enchanting work prepares young people for a high-vibrational life. 
...read more",https://users.insighttimer.com/a4B2k0f1V7X5D8w6U0G0r7s8J5Q0G1z3t3V3p8Q8M5Y4z5T5P5R9X6E7L1N6v2V8M6Y2g2d9S2a2u5K2x7W0c3U3Y9D5X2c2K4K1/pictures/square_medium.jpeg
5485,harindu,h,55,2022-12-12 00:28:03.716087,name not found,,,,,,,
5486,henrikkok,h,55,2022-12-12 00:28:22.338611,name found,Henrik Kok,"Brännö, Sweden",4.0k followers,Svenska,Joined in Sep 2016,"Henrik Kok är leg. psykoterapeut (KBT) och leg. fysioterapeut. Han är utbildare i mindfulnessbaserad metodik med lång erfarenhet av stresshantering, avspänning och mental träning. 
Henrik en av ett fåtal i Sverige som utbildar i mindfulnessbaserad kognitiv terapi (MBKT). 
Han arbetar i det egna företaget Naturligt Vis och på Närhälsan Styrsö vårdcentral....read more",https://users.insighttimer.com/P4J8T0Q7a5B2y3X4r5E0b7P0g9d3T6t8P0V5B6H1y7t1t9N2Y1s3h5P6d6J0H6x7m9C1T3K0v7T1b0S6Z0H9w2Q4u4F7c4H3F1B4/pictures/square_medium.jpeg
5487,henrywittenberg,h,55,2022-12-12 00:28:47.395211,name found,Henry Wittenberg,"British Columbia, Canada",3.7k followers,English,Joined in Dec 2018,"Henry is an Insight Timer teacher, a musician, energy healer/Reiki Master and Mindfulness & Spiritual Life Coach. He has been a musician for over 4 decades, experimenting with sounds and styles, and has a strong desire share the music in his heart and some lessons learned from his own spiritual journey. 
Namasté....read more",https://users.insighttimer.com/F6p5Y3r7a1h0g3d6N5c7G6Q9k6R4y0N0r4R6a6A0x8U1g2p5d7b8x0Q9c1K4Q0C0x1e3y2n1S5j8C1G2w0g6Y5W1m4T0h7e2X6E7/pictures/square_medium.jpeg
5488,happinessinsight,h,55,2022-12-12 00:29:06.533140,name found,Happiness Insight,"Sydney NSW, Australia",3.7k followers,English,Joined in Jan 2017,"Happiness Insight was founded to translate the science of happiness into everyday happiness. We hope to share the beliefs, habits and skills that nourish and awaken our natural capacity for happiness. Welcome. It is our privilege - and sincere pleasure - to share this journey with you. Kass & Alicia....read more",https://users.insighttimer.com/A5q1f9Z2G2M2X3B6s8r5K0M4V1k7E6e4e0K2Q7e4t2A5r8n3k9z7g2F6p1B7P3a1S5h1w5D7R8X2B8e0n8N8W1b7k6P1y4X6r0s8/pictures/square_medium.jpeg
5489,hammock,h,55,2022-12-12 00:29:12.025170,name found,Hammock,"Nashville, TN",3.5k followers,,Joined in Sep 2016,"Twelve years since their formation in Nashville, TN, Hammock has emerged as a leading light in instrumental music, with a unique sound that effortlessly melds elements of ambient, electronic, neoclassical, and post-rock.",https://users.insighttimer.com/H6k7L2N1X1W0K2U2c6z5c0h5R7s1c8S2y1a7m2v6Z9W2U5m3b9N3D2a3L0C3y1v4a0K8c6H8m2q9b3a1F5J1x8s4U1W7z1Y5f7E0/pictures/square_medium.jpeg
5490,houseofdeeprelax,h,55,2022-12-12 00:29:21.109499,name found,House of Deeprelax,,3.5k followers,Nederlands and English,Joined in Jan 2019,"Welcome to House of Deeprelax, the first Yoga Nidra online platform in the Netherlands! We think It is time to take a different approach to life, together. So enjoy the (free) Dutch and English Deeprelax Yoga Nidra online sessions. Here you can find a few samples, on our platform we have 6 new sessions every 3 months. We also provide Yoga Nidra (teacher) trainings. Just lie down, close your eyes…and enjoy the journey! Please leave your review, we love to improve/ hear your experience...read more",https://users.insighttimer.com/w1t6X3A1R1c7C7d2M2n4m5v4L1k8G2b0x7V5W2Z7a8R0W6N4G7M3Z5B1C0M4H3W3J5x5a4S2T5q9n3y5p6R0K6r4A4Q1Y3C4w5G8/pictures/square_medium.jpeg
5491,healingsleeptones,h,55,2022-12-12 00:29:25.180143,name found,Healing Sleep Tones,"Stavanger, Norway",3.2k followers,,Joined in May 2020,"Sleep allows your Soul to travel out of your body back “home” to recharge, cleanse, and bring back into your body pure cosmic life-force. As well as bringing more balance, clarity, and alignment to your coming day. We are here to be of service to you and to our world by sharing Healing Sleep Music charged with Loving Intentions, healing frequencies, binaural beats; Supporting your body and brain to activate your innate ability and blueprint for natural, healthy, and healing sleep patterns. ...read more",https://users.insighttimer.com/j7b1J9N9y4a1e3Z6a5A0z4W9k9Z7e9c2d1B9A3e6e7Y3v3Q5y2M7w2M6P7e7S0b9D1j3T1R9N3n3A7E0v3p9d6e3z8u9a6F5v9T2/pictures/square_medium.jpeg
5492,heatherrae,h,55,2022-12-12 00:29:30.767099,name found,Heather Rae,"Ferndale, MI",3.0k followers,English,Joined in Feb 2017,"Heather Rae is the author of A Peaceful Place to Dwell as well as a meditation & life coach. With a multi-faceted practice, she believes in a truly integrative approach to self-care, embracing every aspect of yourself to blaze your own trail of awesomeness. She loves to offer 'magical nuggets', short & inspired meditations to get in what you need when you can. Her passion for storytelling puts a new twist on old tales to bring enchantment back into our everyday experience. ...read more",https://users.insighttimer.com/V3t6n2n0N1d5h3W6f7j2e9H4G1A3k9k3g2D5c5V8G8e3K6s9T5K1q7C5k9X4k4u3h9g0K7f0p0r3K4w7k1F8L8a3s8m0r7M7a4G3/pictures/square_medium.jpeg
5493,mysticalphoenix,h,55,2022-12-12 00:29:35.728711,name found,Heather Lascano,"Eatontown, NJ, USA",2.4k followers,English,Joined in Aug 2020,"Heather is an Ancient Healer, Mystic, Shaman, Visionary, Channeler, Creator, & Meditation Teacher. She shares her gifts and abilities with the universe, giving powerful, deep sound healing, chanting, and teachings. Radiating pure light and activating magic within whomever listens. Heather’s incredibly deep teachings & ancient healings are truly from her soul, radiating thru her powerful voice & universal energy. Transcend, transport, astral travel, vision, hear, dream vividly, and feel powerful energy move through you....read more",https://users.insighttimer.com/E2F7x6f1K4K4D6S0c5e6W1W5Z1B6E3b7H4K8c9f3q8u3C6J2U6Z2q9N8X1s7K7u8C2D9j6r7H4U7j8x9h2d7X5F3b3m3R2j9k7d9/pictures/square_medium.jpeg
