,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
12810,rubalamfon,r,129,2022-12-12 09:10:00.704085,name found,Ruba Lamfon,"Jeddah, Saudi Arabia",14 followers,English,Joined in Apr 2019,"In a journey to discover the meaning and purpose of life and love spirtuially and philosophically through out the world and within my self .
Helping people is my goal .",https://users.insighttimer.com/R6D4Z3A6A2M6z0T6F5c9J4Q2v2s4Q3B7Q2T9Y6w1b9B6T7j4Q5f6p9S3M8g7M1N5V0n6y0N6D8N2P9h2G7U7R6D6X9D5B3x7e0F8/pictures/square_medium.jpeg
12811,pub12420078,r,129,2022-12-12 09:10:03.516848,name found,Roberta Pacheco,"Florianópolis, State of Santa Catarina, Brazil",14 followers,BR. Português,Joined in Jun 2020,"Bailarina e Terapeuta Integrativa, é apaixonada pelos sons da natureza e pelas coisas que fazem seu coração dançar. Descobriu nas terapias uma forma de compartilhar o seu amor com quem está no caminho do autoconhecimento.",https://users.insighttimer.com/u4K5p1x1e1T8e3r9k0Y6Y0e3q4E1S6e7R7B9Y0z3v1d8V5v1E7C0R8x1r0q2u2n9C1E9E5L4A4H8Y9D1Q5k9Z2e2H0Z2V2p2K5c3/pictures/square_medium.jpeg
12812,renny,r,129,2022-12-12 09:10:06.794043,name found,Renny E Ratliff,,14 followers,English,Joined in Jul 2021,"Renny (RYT-500) first experienced yoga many years ago without the intention or expectation to find a permanent home on her mat. A wanderlust with a keen thirst for new experiences, Renny’s yoga journey has taken her to multiple countries. Beyond a passion for yoga and adventure, she is an entrepreneur and business owner of Alabama's first Bed & Yoga: Birmingham Tree House...read more",https://users.insighttimer.com/4Sz01TmDSGhkHgemaoEXyMRmoOK2/pictures/square_medium.jpeg
12813,theserenityshed,r,129,2022-12-12 09:10:10.720791,name found,Rachel Hocman,,14 followers,English,Joined in Feb 2022,"Hi! My name is Rachel. Meditation has changed Rachel's life and wants to help with making an impact in yours! People either love meditation or run for the hills. Rachel ran away from meditation for years. Finally, after taking away the perfectionism, expectations, and taking it very slow Rachel was able to start meditating. Rachel Believes with patience and practices anyone can meditate....read more",https://users.insighttimer.com/sDZT5T5hnYhvRvGNcgzH3UsILx93/pictures/square_medium.jpeg
12814,athreadofmindfulness,r,129,2022-12-12 09:10:15.701774,name found,Rebecca Swersky,"Kansas, USA",13 followers,English,Joined in Mar 2020,"Rebecca is a student in the 2023 class of The Mindfulness Meditation Teacher Certification Training with Jack Kornfield and Tara Brach. She has self-studied Buddhism and Mindfulness Meditation for over eight years to increase her own insight and well-being, as well as to be of benefit to others in any way she can. She is a parent to children with special medical needs, so she has a deep interest in being of benefit to caregivers, and the unique stressors they face....read more",https://users.insighttimer.com/W2J6B8B3Z0N7t8e8K7X0j7c8m7p5a5J0h8p5n5T3E0r0u5e7B0e0Z0m7z7t2J9A1N7X3d3L2A7r9C5J5W1d7g6J7t0P2W7E3N8d0/pictures/square_medium.jpeg
12815,ronleven,r,129,2022-12-12 09:11:05.306471,name found,Ron Nederpelt,"Province of Viterbo, Italy",13 followers,Nederlands,Joined in Mar 2020,"Ik houd o.a. van meditatie, mindfulness en bodyscans.",https://users.insighttimer.com/v7n5k1E4s8W4c6u7V4u7Y2z7p8z4r3C7k5K6R6Q9n6s7t8r4F2b5f7m9X9A6e9j3m7C7P8L2S5D3s5k2L1A6H1c3R7W1F6c3H6G2/pictures/square_medium.jpeg
12816,robync,r,129,2022-12-12 09:11:24.403921,name found,Robyn,,13 followers,English,Joined in Jan 2022,"Robyn is a life / meditation and mindfulness coach. 
Robyn helps women who have been diagnosed with breast cancer feel renewed and revitalised after the rigours have treatment have finished. 
Being a breast cancer surviver herself, twice now, she understands the need for a positive direction when women are returning to life after the difficult period of treatment. 
If you are expereincing pain, stress, anxiety or sleeplessness Robyn will guide and steer you to bring peace and calm to yourself again....read more",https://users.insighttimer.com/4B1j5jMvXsYSdrWZ91Qz1mzwLsN2/pictures/square_medium.jpeg
12817,ronwarrenmusic,r,129,2022-12-12 09:11:27.327411,name found,Ron Warren,,13 followers,English,Joined in Aug 2022,"Ron Warren is an innovative performer on Native American Style Flutes. Ron enjoys playing regularly for in person and online meditation groups. He has been a featured artist at the National Museum of the American Indian and at music festivals throughout the US and abroad. His recordings have received numerous Native American Music Award nominations and much critical acclaim. 
DMA (Doctor of Musical Arts) in Music Composition....read more",https://users.insighttimer.com/iD5lxG7aSPdAihRPLwbwLxOfjof2/pictures/square_medium.jpeg
12818,rhearesiliency,r,129,2022-12-12 09:11:31.111264,name found,Rhea,,13 followers,English and Deutsch,Joined in Feb 2022,"Rhea is a trauma-informed holistic health coach, certified in a wide variety of healing and stress reduction techniques. Her brand 'Resiliency Babe' offers virtual holistic lifestyle coaching for highly sensitive people. She helps HSPs overcome overwhelm by guiding them through emotional conditioning and trauma processing techniques to make room for a resilient foundation built on strong lifestyle habits. She leads from the heart and strives empower her community to cultivate true long-lasting inner strength and resiliency....read more",https://users.insighttimer.com/Sdfi89MYMOdWabTPU1kaE289Sv52/pictures/square_medium.jpeg
12819,reneabreashears,r,129,2022-12-12 09:11:34.794790,name found,Renea Breashears (she/her),,13 followers,English,Joined in Sep 2022,"Renea is a breath coach, yoga teacher, and energy field coach. She authors the blog Om Sacred. Renea believes we are infinite beings and meditation is the journey home to ourselves. 

She is honored to be here and to help others on their path to the sacred within....read more",https://users.insighttimer.com/YEsbv2OYOEZtngoUwHIkhX0v1k63/pictures/square_medium.jpeg
12820,ronnpawomclane,r,129,2022-12-12 09:12:03.146201,name found,Ronn Pawo McLane,"Overland Park, KS, USA",12 followers,English,Joined in Jun 2021,"Ronn found meditation when he was around thirteen years old as a recommendation for help with migraine, and later for anxiety and depression.  He began to teach more than 10 years ago striving to make these practices accessible for everyone with a sincere passion knowing, first-hand, the vast benefits.  Named Urgyen Pawo by his primary teacher, which translates as 'Lotus Spacewalker'.   Ronn Pawo founded Cultivate Meditation Academy in 2016 to teach meditation to beginners and train Teachers. ...read more",https://users.insighttimer.com/4SA1gLTb8QSPfgGFVJQo5hR7ia23/pictures/square_medium.jpeg
12821,rohanwadhwa,r,129,2022-12-12 09:12:22.926382,name found,Rohan Wadhwa,,12 followers,"English, Français and हिंदी",Joined in Jan 2022,"Rohan has been meditating since he was a teenager. Over the years, Rohan has been a student of meditation across Hinduism, Buddhism, and Stoicism. He is particularly focused on the application of meditation practices in daily life. Amidst the crowds in New York City, you may find Rohan trying to walk a pace slower, breathe a bit deeper, and smile a tad wider....read more",https://users.insighttimer.com/yExsRP1yejNFKqQtrHKAJEqmrUr2/pictures/square_medium.jpeg
12822,betapinheiro,r,129,2022-12-12 09:12:25.811996,name found,Roberta Pinheiro,,13 followers,BR. Português,Joined in Sep 2022,"Roberta Pinheiro é mentora de autoconhecimento, terapeuta e te ajuda a criar a conexão com teu corpo, mente e alma!
A transformação é o sopro da alma!
Seja a tua cura!",https://users.insighttimer.com/X9S7h5w1T1y5G6R4H9J5p1h2z9e9f4Q3x7M7x7K8w3N9M2J6J4K9R4W7e9s5e0X5d7b2q6k0p4z7u2Y5q2m9k9N5B2u0j8V0j5m2/pictures/square_medium.jpeg
12823,shineom,r,129,2022-12-12 09:12:44.929457,name found,Rachel Pope,"Canberra, Australia",12 followers,English,Joined in Apr 2020,Our vision is to provide holistic health and wellness services to children and their families in the Canberra community and beyond. We aspire to establish and thrive in a society where self-care and well-being are encouraged and nurtured across all ages....read more,https://users.insighttimer.com/D6v0n5R0h3b3F5C5b2k0D4W1f2X4U0u0Z6b0h1c7V9d7h4p3E2p4t6u2t9Z0S1T6J5g9G1N4e1N2g6B3c9P6n2f9G4z3w8q2d9x4/pictures/square_medium.jpeg
12824,the-skin-angel,r,129,2022-12-12 09:13:10.214880,name found,Raquel Kashevos,"560 Carlsbad Village Dr Suite 202, Carlsbad, CA 92008, USA",11 followers,English,Joined in Jul 2021,"Namaste. I am so pleased to have you in my mediation space. My name is Raquel, and I am the owner of The Skin Angel, a zen den of grounding and centering. It is my calling to help calm and heal both the skin as well as the physical bodies, allowing you to ascend to a uniquely balanced state of relaxation and inner acceptance.

Aum....read more",https://users.insighttimer.com/6z4DvRgOEoXpysiFSTb8IfYwPcn2/pictures/square_medium.jpeg
12825,rickyosemite,r,129,2022-12-12 09:13:29.597792,name found,Rick Erlien,"Encinitas, CA, USA",11 followers,,Joined in Jan 2022,"Rick Erlien is a composer, recording artist with a nationally released album the Music Of Yosemite on Myndstream. He is also a licensed psychotherapist who uses music for wellness.  Music Portraits are healing and allow a person to experience who they are on a deeper more meaningful level through music....read more",https://users.insighttimer.com/qyELx6zgZrRrWE7RjUlcdHZksVD2/pictures/square_medium.jpeg
12826,rachellegibbs.me,r,129,2022-12-12 09:13:48.589591,name found,Rachelle Gibbs,"Niagara Falls, ON, Canada",11 followers,English,Joined in Mar 2021,"Rachelle is an RECE by day and spends her evenings and weekends as a Wellness Coach. She is a certified professional coach and is certified to teach yoga, meditation and mindfulness to people of all ages and stages.  She is passionate about sharing the benefits of mindfulness with others. She loves spending time in nature, with her family and being involved in her local community....read more",https://users.insighttimer.com/6pLK9NqX18gE84LQruomZByN7CC3/pictures/square_medium.jpeg
12827,richardnhoebra,r,129,2022-12-12 09:13:51.271667,name found,Richard Nhoebra,"Manchester, UK",11 followers,Italiano and English,Joined in Feb 2020,"Richard is a musician, performing artist, and programmer.  After many years experimenting with various instruments, he discovered his passion for electronic music.

He built up experience on the Italian techno scene before recently moving away from that genre to start composing with Ableton Live and synthesizers instead. He currently creates experimental, electroacoustic music influenced by jazz,  blues, electronica, contemporary, and modern music....read more",https://users.insighttimer.com/h1k8X3Z1a6F0z7J2m9Z3b9T4y4g1X4k0b0u0p9h1R8X4w0P2w2W3n9h8b5K7u8Z2j0m8x5y8Y9s7z8b1f6s8B3Z3V6A8s5t7P3P1/pictures/square_medium.jpeg
12828,rachelcrethar,r,129,2022-12-12 09:13:54.540299,name found,Rachel Crethar,"Sydney NSW, Australia",11 followers,English,Joined in Dec 2020,"Find yourself on Higher Ground.

Rachel creates hypnosis recordings that help to shift inner limiting beliefs and help you create a new external reality. ",https://users.insighttimer.com/r0H7Z7n5v0A6z1V2G6W6x2h0v1q1r8y0T1p7B7c7P2n4Q2t6W7j4g9X8c5e9m9s6Z9N3d4b7Y6j3N2t9L7v0A1j7B4K4q3J5L3n9/pictures/square_medium.jpeg
12829,rprephan33,r,129,2022-12-12 09:14:05.781746,name found,Rebecca Prephan,,11 followers,English,Joined in Jan 2021,"Aside from being led by spirit, Rebecca hold a Master’s Degree in Psychology and Marriage and Family Therapy.  She is currently pursuing a doctorate in Psychology with an emphasis on Consciousness, Spirituality, and Integrative Health. Rebecca is a seeker of truth, a Black Belt in Karate, and she facilitates workshops and circles incorporating spiritual insight, intuitive teachings, somatic embodiment, and psychology for groups and individuals. Rebecca says; ""I'm fulfilling one of my soul contracts by sharing how to live the life you not only desire but truly deserve.""
​...read more",https://users.insighttimer.com/4aFCmySmBAgp8UP28uD8hmym1q02/pictures/square_medium.jpeg
12830,ronitlemon,r,129,2022-12-12 09:14:24.724971,name found,Ronit LeMon+Matt Deneen/Sun+Moon,"Connecticut, USA",11 followers,English,Joined in Jul 2022,"Ronit LeMon is a Master Certified Coach, trained DreamWorker, and Spiritual Guide. Matt Deneen is an Associate Certified Coach, Certified Human Potential Coach and Certified Oxygen Advantage Coach. Both have studied eco-depth ceremonial work at the Animas Institute and Cacao Ceremonies at Firefly Cacao. Together they create retreats, workshops and bespoke coaching to bring you back to your essential self....read more",https://users.insighttimer.com/f5d5a5Q7z2e5X6z9K2Y1x3K3u1T5u5B6v5d5Y9S4B5M0D1W9Q6y4x4g3Q6B0a1a4r6U9L1q7D8e7p4M2e1r7F8G9F1h4Z4w9B1A8/pictures/square_medium.jpeg
12831,robertadombrowski,r,129,2022-12-12 09:14:27.487402,name found,Roberta Dombrowski,"Weymouth, MA, USA",11 followers,English,Joined in Jun 2021,"Roberta Dombrowski, MS is an evidence-based mindfulness facilitator based in Weymouth, MA. She currently facilitates individual and group mindfulness sessions.

She is committed to supporting people of all ages, backgrounds, health conditions, and locations who wish to benefit from reiki and mindfulness practice....read more",https://users.insighttimer.com/q9x2f2Z6u8s9S8j5j3n6V6j1G0n2R0n4x2u9k3M7y2Y9E9k9U3C6r3c9b4x6y6Q7f5A0b7g4S5v8V7Y5p9m9X5X1w7g3N4d0U6D7/pictures/square_medium.jpeg
12832,soulfulmama,r,129,2022-12-12 09:14:30.853576,name found,Rachel Bryant,,11 followers,English,Joined in Nov 2021,"Rachel is a veteran, nurse, and mom with a lifelong interest in healing and growth.  She believes meditation can be a  powerful tool for awakening and enjoys offering and participating in  heart centered, mindful self compassion, yoga nidra, radiance sutras, and instinctive meditations.  Participants are encouraged to welcome their experience and build a toolbox of meditative techniques they enjoy....read more",https://users.insighttimer.com/w4m9Z9m9C5E2H7P5G8F0M3a0B1g9b6H0F5p6f7c7f0y5W9t6x1W0f3E2B8v3c3B0K5U6Y9m4e0d8F1L8R8T2r0b8x4S5x5T7q5x1/pictures/square_medium.jpeg
12833,rgindia,r,129,2022-12-12 09:14:35.458621,name found,Rakesh Kumar Gupta,"Mumbai, Maharashtra, India",11 followers,English and हिंदी,Joined in Aug 2021,"Rakesh Gupta is an Author, Coach, Trainer, and Consultant. His mission is to be a happier being. 

As an author, his books include ""Eat Everything Yet Lose Weight"", and ""Indian Culture -Basis & Basics"".

As a Coach, he believes in sharing the art of being Happy.

As a Certified Trainer of NLP, he loves to facilitate personal growth.

He is inspired by the teachings of Vedanta, Upanishads, Bhagwad Geeta, Meditation, Vipassana, Abhidhamma, Mindfulness, and Ashtang Yoga....read more",https://users.insighttimer.com/SdxDXR4z8TN2fwKIEDDsEHJn5Lg1/pictures/square_medium.jpeg
12834,rachelkorb,r,129,2022-12-12 09:14:47.612770,name found,Rachel Korb,"Barcelona, Spain",10 followers,English,Joined in Apr 2020,"I'm an Organizational & Leadership coach. I love guiding individuals and teams to see new perspectives, achieve aspirational goals, and connect with their confident, true self to design a fulfilling life at work, and beyond. Why do I do this work? People need to learn how to thrive in all parts of their life; and team members are the heart of every company and its success. I strive to bring empathy, belonging, authenticity, self-awareness, laughter, and compassion to every interaction....read more",https://users.insighttimer.com/V5G5d0D7F1M9J3p6C9e3K0k6H8Z2t0E1w7M6j3E4u8r2H0E6q3d4X9p3A0j4A9Z7m3X8s8S6D1V9P9J1G9V3e8j5L1J6U3x1r0g6/pictures/square_medium.jpeg
12835,radiancebasden,r,129,2022-12-12 09:14:52.785006,name found,Radiance,"Washington, DC 20001, United States",10 followers,English,Joined in Apr 2022,"A master-certified life coach and Yoga Instructor, Radiance examines ways to enhance energetic balance and fulfillment for generational healing. Radiance takes pride in coaching others through their own growth cycles and teaching them how to nourish their own internal landscape. Infusing sacred wellness within storytelling, nature, and body movement, the excerpts you'll experience are a combination of prayers, reflections, affirmations, gratitudes....read more",https://users.insighttimer.com/Y6g0K0k6b9X3H6H6t9T2R2c2H2y7p9c4A2h4V9d7V2K3q7T9N8v7U1P9n5E4Q8F6T7X0Y8b7R2f8b0U1R4R6E7T6X1u3r1F7g4t9/pictures/square_medium.jpeg
12836,dhanna,r,129,2022-12-12 09:14:57.257970,name found,Roser,"La Seu d'Urgell, Spain",10 followers,Español,Joined in Dec 2019,"He hecho algo de radio, locuciones y tengo un canal en YouTube. En su momento, me formé como Actriz de Doblaje, aunque no desarrollé esta línea profesional. Todo lo relativo a la voz, especialmente si conecta al mundo sensible o espiritual, me fascina. También he sido cantante y soy Astróloga. ...read more",https://users.insighttimer.com/a3r8A8t2g7u7P8m3z9u8E7J2V9j1h8Z9h6P2F6s0D6W4x5H4W4h1q1P7x0q8V5x0u1J0v4W8N9y5E5J0c7A4D5p4X3M1g3c1W3G9/pictures/square_medium.jpeg
12837,newpathways,r,129,2022-12-12 09:15:01.815363,name found,Rachael Frankford,,10 followers,English,Joined in Aug 2021,"Rachael Frankford is a clinical social worker and mindfulness teacher specializing in trauma informed mindfulness programs for mental health.  Rachael created the Mindfulness Training for Emotional Resilience program, a 4 week psychoeducational program that teaches mindfulness skills for people struggling with anxiety, stress and trauma.  Rachael is a somatic therapist and has practiced Zen and then Vipassana meditation for 25 years....read more",https://users.insighttimer.com/NjSRaXboC5YmDCRAU6qw2f7NVe33/pictures/square_medium.jpeg
12838,richardmelchizedek,r,129,2022-12-12 09:15:06.116175,name found,Richard Melchizedek,,10 followers,English,Joined in Nov 2021,"Richard Melchizedek is a New Earth Visionary, Leader, Founder and CEO of Starseeds Changing the World. 
 
Richard mentors and empowers Starseeds and leaders of light all over the world to come into their soul calling and embodiment during this monumental shift and global awakening. Richard is leading a path into uncharted territory as an Ascension Guide and Wayshower. He embodies a higher conscious understanding of what it means to be here, on Earth, at this time as a Divine Masculine. Richard embodies a high level of integrity, sovereignty, compassion, and devotion in his life and in his work. Richard brings what is truly needed to initiate those who are ready to awaken to their soul mission....read more",https://users.insighttimer.com/w7Xj6dNIv7d0BgwaXUWPiMHpaXF3/pictures/square_medium.jpeg
12839,robertjackman,r,129,2022-12-12 09:15:14.755043,name found,Robert Jackman,,10 followers,English,Joined in Mar 2022,"Robert Jackman is a best selling author, Reiki master, inner child expert and a board certified psychotherapist. In addition to his private practice, he has taught master’s level classes at National Louis University and appeared as a guest speaker on SiriusXM podcasts and telesummits on the topics of codependency, boundary setting, mindfulness and spirituality. 
His published works include; Healing Your Lost Inner Child and it’s Companion Workbook, and Healing Your Wounded relationship....read more",https://users.insighttimer.com/zpQ0BXLGqNVnz9HF3NxR6quyfN62/pictures/square_medium.jpeg
12840,ruchierai,r,129,2022-12-12 09:15:17.691588,name not found,,,,,,,
12841,reyhan,r,129,2022-12-12 09:15:20.980807,name found,Reyhan,"Luxembourg District, Luxembourg",10 followers,English,Joined in Sep 2020,"Creator of Daily Mindfulness Podcast on ARACity Radio in Luxembourg
Hatha & Ashtanga yoga teacher, Yoga Alliance®, Rishikesh/India
Yin Yoga practitioner (as a psychology graduate, I like exploring the opportunities through yin yoga)",https://users.insighttimer.com/U5nJBTUPGOdzy5eqJ2CNMO6ds4W2/pictures/square_medium.jpeg
12842,hypnalia,r,129,2022-12-12 09:15:40.367047,name found,Roxane Ashkar,,10 followers,Français,Joined in Feb 2022,"Docteur en Pharmacie, je suis aujourd'hui Hypnothérapeute. Je vous propose de vous accompagner au quotidien dans le mieux-être. Passionnée par l'Hypnose, et les états de conscience modifiée, je vous propose de découvrir tout le pouvoir que ces états peuvent avoir sur vous en activant vos propres ressources pour vous sentir mieux.
Je pratique la thérapie brève afin de vous amener au plus vite à vos objectifs que ce soit pour augmenter votre confiance en vous ou des thématiques aussi variées que traiter des problématiques de phobies ou d'addictions (de l'arrêt tabac ou troubles de l'alimentation), préparer des entretiens ou des examens ou bien, simplement pour vous offrir un moment de détente et de relaxation, rien que pour vous.
J'accompagne également les femmes et les couples dès leur volonté de conception jusqu'au postpartum pour vivre au mieux la grossesse, l'accouchement et l'accueil de bébé. J'accompagnement également les couples dans leur parcours PMA....read more",https://users.insighttimer.com/bkoF7jKZMQWCpHCyCjHXTrrTUqy1/pictures/square_medium.jpeg
12843,pub19431442,r,129,2022-12-12 09:15:59.244242,name found,Ryan Gill,"Norwalk, CT, USA",9 followers,,,"Ryan is a Neurodiversity & Mindfulness Advocate working towards his Mindfulness & Life coaching certificates to help others approach mindfulness at their own pace, benefit from increased resilience, emotional agility, and intrinsic energy. He also enjoys photography and writing, in the process of publishing a book & building a spiritual practice working 1:1 and in small groups in CT and New England for free. His mantras are ""I'm in preschool"" and ""the student in me recognizes the teacher in you.""...read more",https://users.insighttimer.com/EdUgvRgTQAVwU95NPjFcm2l4jDH3/pictures/square_medium.jpeg
12844,raquelgriff,r,129,2022-12-12 09:16:26.064169,name found,Raquel,"Asyut, Egypt",9 followers,English,Joined in Aug 2019,"With 10+ years of experience as an intuitive life coach, yoga + meditation teacher and holistic healing practitioner, I have been supporting people around the world in awakening to our shared cosmic identity. I have done this through private coaching, group classes as well as facilitating workshops and retreats globally. I believe we all contain the Universe, so I invite you to join me on each meditative journey with the knowledge that I am only here to help you remember what you already know....read more",https://users.insighttimer.com/Q8Y1Z2u4Q3v1b3C1B2w3J4Y0J3G6c6e9j4D8y4S8R3N1r3D7Z6u0m9w5c5q3A4Y1m5f5R4L9t1v8H5Z0D7N6G1u4T3D1W2c2W0K3/pictures/square_medium.jpeg
12845,rebeccarooted,r,129,2022-12-12 09:16:28.792953,name found,Rebecca Ogilvie,"London, Ontario, Canada",9 followers,English,Joined in Jun 2020,"Liberating women to see and celebrate their true essence by slowing down and looking inward with energy work, meditation and yoga practices. ",https://users.insighttimer.com/c6t8F6j9F9c1U9M9V1t5J2F5j4B6U4a6G6Y3B6q6w9L9T4h5K2W3S8J8c5A7a4u6z6f9Y1Y7n2G2F9s1P5z5w5B4k1K8j0X9S8n1/pictures/square_medium.jpeg
