,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4618,soulcy,e,47,2022-12-11 19:09:25.313507,name found,Emma Fairclough,"London, United Kingdom",25 followers,,Joined in Mar 2017,"Emma Fairclough has always had an interest in helping others. For this reason she completed her Bachelors Degree in Business and Human Resource Management 20 years ago where she specialised in Change Management – helping organisations support their employees’ wellbeing through organisational change at every level.

Emma went on to become an expert in Communication and Wellness and has worked with marketing agencies and corporate clients in the UK, Australia and the USA over the last 10 years. During her time working in the corporate environment, Emma noticed a distinct rise in employee stress and increased isolation through remote working.  This, coupled with her own experience, led Emma to explore Mindfulness for the first time and she quickly realised its potential. Since then Emma has become a Mindfulness teacher and uses this as her biggest management tool today.  

Emma is also a professional Coach, a Master of NLP and Time Line Therapy (and was even once a Stand-Up Comedienne!).  She is well known for her unique, professional and fun style of delivery which transcends through to everyone she works with. It is this unique blend that has led her to create a Mindfulness space like no other.

Soulcy is the virtual place to bring people together, to help them feel connected, to build their resilience to the stresses of their job and help them become more internally aware in the process.  It's an essential escape, a go-to space for relaxation and calm that anyone can visit at the touch of a button -  wherever they may be....read more",https://users.insighttimer.com/d2j4p6n4X7x3r1r4m2z7k2t3A7a8j6b8P3k9B7H7f8U5B1Z8F3T8Z0e6g6B2G0C6L5y5F4E8P3p1Y4P2B5e0M4b6a1b7M9H5V2g7/pictures/square_medium.jpeg
4619,pub18623834,e,47,2022-12-11 19:09:44.069752,name found,Escuela de Yoga Jiva Daya,"La Cala de Mijas, Spain",25 followers,Español,Joined in Nov 2020,"Todo aquel que practica y aplica el Yoga, se convierte en un humilde alfarero que se modela a sí mismo, se corrige, se limpia de las impurezas del cuerpo y la mente y, a medida que avanza, se va acercando más a lo que realmente es: la conciencia divina que habita en su interior.
 
Yoga Jiva Daya, fundada en 2011, aflora desde el amor y la compasión hacia todos los seres. De nuestra larga experiencia en esta infinita travesía del Yoga, nace nuestro destino como escuela.
 
Que el fruto recibido de nuestro día a día sea un alimento para todos aquellos que quieran cambiarse a sí mismos....read more",https://users.insighttimer.com/TJtuaeT3sKXs6Up8ftcgkvwHgz52/pictures/square_medium.jpeg
4620,elisecording,e,47,2022-12-11 19:10:11.624344,name found,Elise Cording,"Oregon, USA",25 followers,English,Joined in Nov 2020,"I am a young artist, creator, educator, & meditator. I hope you enjoy my meditations! 

Visit my website to view more of my creations. ",https://users.insighttimer.com/W1d3m7Y2S7W1U4E3G1a4V0z3W5t7L5T3y0T9Q6f5q3V9e7U8L4L3D8J1j6k2Z1a6J7Y8e1F8Q9q9L1S5k3A6D6V4b3G9x8u2w5P2/pictures/square_medium.jpeg
4621,aurabodyandhome,e,47,2022-12-11 19:10:38.561188,name found,Erica Gittens,"Toronto, ON, Canada",25 followers,English,Joined in Feb 2022,"Erica (she/her) is a Toronto-based Mindfulness Artist and founder of AURA BODY+HOME for Yoga, Meditation, and Mindfulness. As a Meditation Guide and Mindfulness Coach, expect meditations that incorporate ambient music, sound, mindfulness, breathwork, and experiential visualizations....read more",https://users.insighttimer.com/UfvnLVPPpJhKZabjDCM0lzaYQ342/pictures/square_medium.jpeg
4622,elainebenson,e,47,2022-12-11 19:10:57.304360,name found,Elaine Benson,"Sydney NSW, Australia",25 followers,English,Joined in Jan 2021,"I'm Elaine and I empower people to prioritise self-acceptance, love and compassion by caring for their minds through meditation and mindfulness. ",https://users.insighttimer.com/mJoKDRtB1saV3nx8Wr7p7dQnbzl1/pictures/square_medium.jpeg
4623,evanfreed4,e,47,2022-12-11 19:11:16.090999,name found,Evan Freed,,25 followers,English,Joined in Jan 2022,"Evan is a certified meditation teacher and somatic trauma worker. He started meditating with his mother after she was diagnosed with cancer. It began a healing journey for him and his family. He started the Family Journey to combine his love for travel, healing, and his family. He would love for you to join him on a journey. ...read more",https://users.insighttimer.com/VNkZdy5LxgZWTMwVZq1rQq22hvG2/pictures/square_medium.jpeg
4624,pub19155782,e,47,2022-12-11 19:11:34.996181,name found,Elaine Burke,"Athlone, Ireland",24 followers,English,Joined in Jan 2021,"Elaine is a yoga and meditation teacher and the founder of Westside yoga, Athlone.  ",https://users.insighttimer.com/EoeOVLxQ9WV5kQ1cSxzkzwaS2Gk2/pictures/square_medium.jpeg
4625,entrance,e,47,2022-12-11 19:11:59.757613,name found,EnTrance,"London, United Kingdom",24 followers,English,Joined in Dec 2020,"EnTrance is the  brainchild of broadcast audio engineer, Stuart Newman. 

Having tackled a 25 year alcohol addiction by using self hypnosis, Newman began producing a huge catalogue of self help audio files - taking over two years - to help others change their lives and become... What ever they want to become!

Available in many forms across the internet, EnTrance is new to Insight Timer.
...read more",https://users.insighttimer.com/j0b5k6b8k0P5A8Z0n7e7Z6L3H8t7g4v1e4k1b9m1Y2D3W9z5a2J9G5g3r4L2D9L3Q4d2C4j6U6b4j3C0X4D9P5W0Y3e1z2h1k1U3/pictures/square_medium.jpeg
4626,elizabethreit,e,47,2022-12-11 19:12:18.513723,name found,Elizabeth Reit,,24 followers,English,Joined in Jun 2021,Elizabeth is a longtime practitioner of mindfulness meditation. She holds an MFA in Literary Reportage and is a member of Jack Kornfield and Tara Brach's Mindfulness Meditation Teacher Certificate Program (Class of 2023). ,https://users.insighttimer.com/6d9XYYJ1wWXEGlo9iVyQozPcnLZ2/pictures/square_medium.jpeg
4627,turnanewleafintuitive,e,47,2022-12-11 19:12:37.420779,name found,Erin Sikopoulos,,24 followers,English,Joined in Jul 2022,"Erin Sikopoulos is a Gemstone Energy Medicine Practitioner & Intuitive. She shares her intuitive gemstone work through guided meditations so others can not only benefit from a meditative experience but also deepen their intuitive sense and connection with gemstone energy, receive energy work from gem energy and cultivate a meaningful inner work practice....read more",https://users.insighttimer.com/frEWok4WD8hP8ZsAOlAWcKfyysA3/pictures/square_medium.jpeg
4628,edouardmurat,e,47,2022-12-11 19:12:56.700804,name found,Edouard Murat,"Montreal, QC, Canada",23 followers,Français,Joined in Nov 2018,"Enseignant de Pleine Conscience, Psychothérapeute & Fondateur de HeadPause",https://users.insighttimer.com/W0M1r6y1c0P9A3g2F1E8K1E8K8B3y3x1P7f3j6y9L1L8A5d8p6K7w9T9V9T2U1q9h1A0B7y4D8C6p5S6q4e1S5D5d2G0p5A1e4U1/pictures/square_medium.jpeg
4629,eloucks,e,47,2022-12-11 19:13:15.735288,name found,Eric Loucks,Witchits,23 followers,English,Joined in Apr 2022,"Eric B. Loucks, PhD, is a professor, researcher, speaker, and pioneer in the study of mindfulness and health. He is director of the Mindfulness Center at Brown University. He is a certified Mindfulness-Based Stress Reduction (MBSR) teacher, and author of the book The Mindful College Student: How to Succeed, Boost Well-Being, and Build the Life You Want at University and Beyond. He received ordination in the Zen tradition of Thich Nhat Hanh....read more",https://users.insighttimer.com/E4K4L1h3d7u4N6b2L2L3p4M4w7u2p1d9b6C9T0X5h6x1S6D2y4X2d4K7t3w7E3h6e4q3D1H5B7Z9k7H8m0c0v5c6M3H1B9t9d7E3/pictures/square_medium.jpeg
4630,effiemonroe,e,47,2022-12-11 19:13:42.600910,name found,Effie Monroe,,23 followers,English,Joined in Jun 2021,"Effie Monroe is a children’s character whose goal is to inspire kids to believe in themselves and their inherent special gifts and skills, so that they may impact the world in just the way they are meant to.  She does this through creating fun, captivating educational videos with a focus on mindfulness, and the development of self confidence and emotional intelligence.  She’s a logomaniac, a meditator, and an adventurer living life one mindful breath at a time.  Created by Arynetta Northcutt...read more",https://users.insighttimer.com/IXRBM7cJlTgRBIawAIrXBVf0BfX2/pictures/square_medium.jpeg
4631,katya_soullight,e,47,2022-12-11 19:14:01.512587,name found,Ekaterina Ivanova ,"Strogino District, Moscow, Russia",22 followers,Русский,Joined in May 2021,"Katya is a certified yoga teacher from Russia, the country with wide soul.

I’m practicing yoga more than 7 years for now, gaining the experience from best teachers of Russia, India and Nepal.

Hope my meditations will be helpful to you on your journey of uniting body, breath and mind. Om!

Намасте! 
Меня зовут Катя, я сертифицированный инструктор хатха-йоги с опытом личной практики более 7 лет (Индия, Непал)
Да будут мои практики вам во благо!...read more",https://users.insighttimer.com/m6P3x6J9E9r1g8q5f7h5x7Z6v9r1R9f4r3c0Q5S0H0G8R2U6T8E4F2X7c3W4s4t5L9G5p8M6R2e0Z4s9a3F4a4B7J5J1y4B7Z4v0/pictures/square_medium.jpeg
4632,illuminatingintuition,e,47,2022-12-11 19:14:20.140131,name found,Elizabeth Foster,"Los Angeles, CA, USA",22 followers,English,Joined in Jun 2021,"Elizabeth has been an Intuition Coach, Human Design Specialist, Yoga and Mediation Teacher for over 7 years. She seamlessly integrates breathwork, mindfulness, body awareness and intuitive guidance for a tranquil experience in connecting your body to your highest self....read more",https://users.insighttimer.com/H4U4M9U5C7b8k9c7G1T2U0m2X0n6H6P5W9W5m7S3k5J0B9n9k2M6L2P0a8v0w8Q8G6k4S3C3f5g7b9R1f8B3C8z9j6s9Q9V5S6m9/pictures/square_medium.jpeg
4633,emilykimelman,e,47,2022-12-11 19:14:38.838090,name found,Emily Kimelman,,22 followers,English,Joined in Dec 2021,Emily Kimelman is the author of over twenty novels and has sold over a million books. Emily's meditations are a tool she designed to help with her own work. They are meant to be used before your writing practice. If you find them helpful please share and leave a review....read more,https://users.insighttimer.com/b9g3V8d4f8Y4F8D8T1S2N3k7S3V3E5k0d4x6E9g6n7g4C8B4c3P2P5y5A8a0E8d9B3z1p4a4c1w3T7K3A7F8z2y8y4G0S2Y7P8g9/pictures/square_medium.jpeg
4634,aquarian_alchemy,e,47,2022-12-11 19:14:57.543058,name found,Erik Casano,"Malibu, CA, USA",22 followers,English,Joined in Feb 2021,"Erik Casano is the founder of Aquarian Alchemy, a wellness retreat and platform out of Malibu, CA where he specialized in conscious connected breathing and emotional trauma release. Erik teaches clients to find happiness and strength by reconnecting to their breath and the elements of the Earth....read more",https://users.insighttimer.com/QvqF32nCWiQoL89D9lXBuZHOZN33/pictures/square_medium.jpeg
4635,emmahamshare,e,47,2022-12-11 19:15:24.326480,name found,Emma,,21 followers,English,Joined in Dec 2022,"Emma Hamshare an artist and mindfulness practitioner dedicated to improving lives through Zen. 
She trained with Juilan Daizan Skinner and Hogetsu Baerndal through Zenways and Imperial College London. Emma has been practicing mindfulness for health and wellbeing for five years and explains 'Mindfulness meditation has changed my life and helped to lift me from dark places, it is something I simply cannot keep to myself.' Her meditations can help you to radically accept all situations and acknowledge life's changes in the present moment. Her methods are scientifically proven to achieve wonderful health benefits....read more",https://users.insighttimer.com/hUwcVNfRG9eToYEhyqONzWIaiQC2/pictures/square_medium.jpeg
4636,emilydunuwila,e,47,2022-12-11 19:15:27.682730,name found,Emily Dunuwila,,21 followers,English,Joined in Jan 2022,"Emily is a massage therapist, embodiment coach, and educator currently based in Philadelphia, PA. She has taught her unique fusion of self-touch and relaxation classes to a range of audiences including college students, HR groups, school teachers, yoga teacher trainees, and more! She is committed to helping people manage stress in a more relaxed, resilient, and embodied way....read more",https://users.insighttimer.com/C9hL9lY44watRcrSHgmHqC0zOlI3/pictures/square_medium.jpeg
4637,elizabethbowiecreative,e,47,2022-12-11 19:15:30.316912,name found,Elizabeth Bowie,,21 followers,English,Joined in Aug 2022,"Elizabeth is a meditation and mindfulness coach, vocal coach, singer, actor and writer. Elizabeth will share meditations, visualisations and affirmations for adults and children,  also having a focus on meditations for performers.",https://users.insighttimer.com/FiTIdn6pctb2NaorncymXa820973/pictures/square_medium.jpeg
4638,hazelgrace,e,47,2022-12-11 19:15:33.217199,name found,Elese Moran,"Laguna Beach, CA, USA",20 followers,English,Joined in Feb 2019,"Voice healer and mystic who specializes in reprogramming the subconscious mind and opening the heart to better experience intimacy and connection in relationships. Content centers on expansion of sensuality, sexuality and spirituality. ",https://users.insighttimer.com/w3e5H6f5Z3q7s3F9j4e5n7F7r5c1b3f1L9j6t7W2y3M5L6V4X4F8n7D1f4A9X0J8R6Z7F4p6K1e9E5k9E8b8q8R9y4x2Y0v7f5s6/pictures/square_medium.jpeg
4639,equilibriom,e,47,2022-12-11 19:15:52.074607,name found,EquilibriOM ,"Leon, Guanajuato, Mexico",20 followers,Español,Joined in Feb 2019,"Terapeuta en Biodescodificación con hipnosis Eriksoniana, Maestra de meditación, Trofóloga, Coach de hábitos, Facilitadora de círculos de mujeres y sobre todo una apasionada por la vida. EquilibriOM nace para brindar a nuestros clientes un balance en los aspectos físico, emocional, mental y espiritual. Técnicas de Mindulness, Mindfuleating, Meditación y además de accesorios para realizar las prácticas....read more",https://users.insighttimer.com/A0w7c9R0J7x4M7w7b8h9w3A8f0U9j1C5w6X2w0y2E1u1J8m4M2n4V2w0x8h8W6H0Z0A6Q4f0n0q8z9h3q6f6d1Z3x4e7a9s0Q7C2/pictures/square_medium.jpeg
4640,ezmindfulnesstraining,e,47,2022-12-11 19:16:18.919199,name found,Ed Zawacki,"San José Province, San José, Costa Rica",20 followers,English,Joined in May 2020,"Ed is passionate about sharing tools and technique in emotional intelligence, enhancing one's reliance, and how to manage stress better. In today's fast-paced and high-stress life where data and information are flowing from all directions, having these mindfulness tools can help you bring more peace and joy into your life. Bringing a little bit of mindfulness into your daily life, you can learn to be more engaged, creative, and productive.  ...read more",https://users.insighttimer.com/R3z0v4b6M1p4h5R7a2D7G2n8S6S9A8E9b9c1c4F6a5Q6G9b5k8B2w0B8m5e8P1X7F7E3k0D2U2t7A1Q3Q5p0n5q3F9k7D4B2d9T9/pictures/square_medium.jpeg
4641,yoga_elo,e,47,2022-12-11 19:16:37.663614,name found,Eloise Nicholson,"Darwin NT, Australia",20 followers,English,Joined in Feb 2020,"Elo is a Yoga Teacher who is passionate about working with people to help them create the life of their dreams. Elo birthed her business from two things she loves: yoga, meditation, nature and connecting with people. Through yoga, meditation, and intention setting, she helps people discover what they really want to achieve in life, aligned with their passion and purpose. Elo teaches classes and retreats across Adelaide and Darwin, Australia. ...read more",https://users.insighttimer.com/X9Z0E9N1v8n9A4Q0h7N0d9d3c9Y8P9Y9b3C1c0r5T9j3a5N5N3j6P0p6D1v7Y5p0w5x7K1W4x2z7j3Y0s7B7T9B8k9P5J3P3L8q9/pictures/square_medium.jpeg
4642,emiliejoyrowell,e,47,2022-12-11 19:16:56.439342,name found,Emilie Joy Rowell,"Bath, UK",20 followers,English,Joined in Jan 2021,"Emilie's a birth and postnatal doula, embodied yoga principles teacher, pro hula hooper and childbirth educator based in the UK. Follow here for mindful meditation and everyday self enquiry. Join my circle for embodied pregnancy.",https://users.insighttimer.com/x7x4t3f6a6L2r9C5m5u0t8H1k8W3Q9M5E7C6N6n7H1s2D1G2g0j6T8M8a2s9z2d4Y9n8S9e1x4s9M1C2Q7z5C1S9L9u0G8E7N8c0/pictures/square_medium.jpeg
4643,seekersofwellness,e,47,2022-12-11 19:17:15.252280,name found,Emelie Karlsson,"Oxford, UK",20 followers,English and Svenska,Joined in Aug 2022,"Emelie is a yoga and meditation teacher traveling around the world. She has been practicing meditation for the past 10 years using versatile variations of techniques. She teaches different meditations in order to get closer with your own consciousness and body awareness. Main goal is always to ease the connection of the body and the mind, finding a stillness and calm in a hectic everyday life to re charge and dive deeper in to your truest purpose....read more",https://users.insighttimer.com/Jm8hVbrjxRPNiiTRX8wCOEB1sXC2/pictures/square_medium.jpeg
4644,enraizar,e,47,2022-12-11 19:17:17.947082,name found,Enraizar | Karina Neira,"Buenos Aires, Argentina",20 followers,Español,Joined in Jan 2021,"Karina Neira es Educadora y Facilitadora de prácticas de bienestar basadas en Mindfulness certificada por la Academia de Enseñanza Consciente. (Método Eline Snel). Se ha formado con referentes internacionales como Fernando de Torrijos (España), Andrea Castillo (Insight Meditation Center, Estados Unidos), Florence Meleo Meyer y Zayda Vallejos (Universidad de Brown, Estados Unidos) y realizado diferentes cursos con  Nazareth Castellanos, Neurocientífica e Investigadora del Instituto Nirakara- Instituto de Ciencias Cognitivas (España). Se entrenó en el Programa Search Inside Yourself del Leadership Institute desarrollado por Google, California para implementar programas de mindfulness en organizaciones y empresas....read more",https://users.insighttimer.com/a9M8V8Q5b9N1f5H6d0x8s2z3Z7B8y9d2R3F1Q9j4p5H9U7d5b0F5r1R5s6n1P1z0n9u1y8P8W6z7b6Z8t6R0Y0E6h8t2c3q6D3m1/pictures/square_medium.jpeg
4645,erikalibero,e,47,2022-12-11 19:17:44.955181,name found,Erika ,"Metropolitan City of Milan, Italy",19 followers,,Joined in May 2020,"I conduct laughter meditation and workshops. Under C’è tutto da ridere!, I manage the Laughter Club.",https://users.insighttimer.com/S3g2n1W4f5a8K1c6f8f4h4J6P9M8b0h1K6z0y3M4w9M8q6y2N2Z2Z6M0L8Z7e4K7T3z2t2L7u3y0Q4e9D3J5e4k8A4s6B5M6D4v6/pictures/square_medium.jpeg
