,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5240,giuseppecoppolino,g,53,2022-12-11 23:25:07.389865,name found,Giuseppe Coppolino,"Milan, Metropolitan City of Milan, Italy",167 followers,Italiano,Joined in Feb 2018,"Mindfulness Coach, Mindfulness teacher, Life Coach.
Il mio lavoro consiste nell’aiutare chi sta vivendo un periodo di incertezza o sconforto ad allargare la prospettiva e a raggiungere i propri obiettivi. Più nel dettaglio, provo a comprendere insieme a voi come ogni esperienza traumatica che consideriamo e viviamo negativamente, che sia una separazione, un lutto o una malattia, possa nascondere un prezioso messaggio e un insegnamento che la vita ci sta inviando....read more",https://users.insighttimer.com/b8p9U5R6S2M0k8A2p1H4m1P3G6w2U4t3G1b7T6h9y6N3B4S2U2c6k1x9b5w3g8p4k6a5a1t5z5U5x0R3H1R5h6h8L5G9r9B3F4s7/pictures/square_medium.jpeg
5241,gabyduc,g,53,2022-12-11 23:25:10.437664,name found,Gabrielle ,,165 followers,,Joined in May 2021,"Gabrielle is a singer, composer and the founder of Vibration of Life offering Yoga of sound & kundalini workshops/classes and Live mantras sessions.

Having released 3 albums, she has performed extensive tours from the Royal Festival Hall London to the 3HO European Yoga Festival in addition to television and radio appearances.

“Renowned for the purity of her voice, with a kind of transparency that allows one to dream, she transports the listeners with mantras and enchanting melodies.""...read more",https://users.insighttimer.com/ffDfPTQSsjRvkJEbcFUH3xadCAQ2/pictures/square_medium.jpeg
5242,guichosanchez,g,53,2022-12-11 23:25:33.878545,name found,Güicho AmbientMusic,,161 followers,Español and English,Joined in Sep 2021,"Luis Sánchez is a multi-instrumental musician who, upon discovering meditation, also discovered the sounds that emanate from the soul and the heart.
The sound that emanates from the  instrument woods, filtered through delay and reverb devices, with little touches of prehispanic instruments, creates the ideal texture to relax mind and body .... Making a perfect blend of ""organic-technological"" sounds ... Sit back and enjoy it!!...read more",https://users.insighttimer.com/k2pQELLGfnZhEGUroIWlPgtWYE52/pictures/square_medium.jpeg
5243,gemma.calaf,g,53,2022-12-11 23:25:37.173808,name found,Gemma,"Barcelona, Spain",162 followers,Español,Joined in Nov 2020,"Psicopedagoga, Terapéuta energética y Terapéuta Gestalt con mas de 10 años de experiéncia acompañando grupos de meditación.
Creadora de la ""Cuarentena de meditación"" durante el confinamineto, realizada por más de 20.000 personas alrededor del mundo.
Fundadora y DIrectora de Barcelona Conscient, una plataforma para la evolución de la Consciencia....read more",https://users.insighttimer.com/r1q5q3Y9M0M7D8f5c7V0X3s6M2H5N3L5W1n6p6y3b5R7C6Q2r7h8Y8Q1W8X9F7A7F7Q6M9s5z2g5p9r7P2H7U9M3X8b1M9Y2V2D1/pictures/square_medium.jpeg
5244,groweveryday,g,53,2022-12-11 23:25:56.130000,name found,GROWEVERYDAY,,160 followers,Nederlands,Joined in Jul 2020,"GROWEVERYDAY is een initiatief van The Pure Family. Een familiebedrijf met meer dan 10 jaar ervaring op het gebied van persoonlijk leiderschap, zingeving en innerlijke groei. Als sociale onderneming willen wij ervoor zorgen dat iedereen in Nederland straks kan werken vanuit een gevoel van voldoening, vitaliteit en verbinding. GROWEVERYDAY is een platform dat uitblinkt in kennis, inspiratie en coaching voor intuïtief leiderschap en persoonlijke groei. Wij stimuleren je om het beste uit jezelf te halen. Stap voor stap. Iedere dag opnieuw. Op je werk en daarbuiten....read more",https://users.insighttimer.com/PW0Y8PmDEZVIUxiccVSq1CM7rJw2/pictures/square_medium.jpeg
5245,gaiaslux,g,53,2022-12-11 23:26:00.155431,name found,Gracce Dorta,"São Paulo, State of São Paulo, Brazil",159 followers,BR. Português and English,Joined in Aug 2020,"Gracce Dorta é palestrante da Mystic Fair Brasil e Holistic Fair. Master em Reiki e Yoga do Riso. Costura sonhos à mão enquanto fabrica sorrisos com a alma. Leva às empresas iniciativas de Saúde e Bem-Estar. Aos indivíduos, a oportunidade de ressignificar sua história. Namastê...read more",https://users.insighttimer.com/w0J2p0K0W1q4d9S0S2y4F7m8t1d1F7E3F4J3s5b5e6m5R4n1K8T4q2P2m7z8S7A2M9Y4U8E7P9y4w9w6v8x9c6q9n3m6x7U3T0x0/pictures/square_medium.jpeg
5246,groundedpeace,g,53,2022-12-11 23:26:26.683682,name found,Grounded Peace,"Walsall, United Kingdom",157 followers,English,Joined in Feb 2021,"Becky is a Sound Healing Practitioner/Tutor & Musician (BA Hons), Creative Meditation Teacher, Women's Circle Facilitator, Yoga Teacher, Reiki Healer, Chakra Dancing Therapist, Goddess Priestess & Druidess in training. ",https://users.insighttimer.com/Y9r2D4j0G7S8p6F3x3F7W3m9x8g9E0Q0j8b6R7E0k0j3A0A3g6L9C6z3g4B8d1p8t7F0x1D0D4j7b6K2V4B5q9n4d8T8e8N6t8C0/pictures/square_medium.jpeg
5247,jazuyoga,g,53,2022-12-11 23:26:45.397010,name found,Gabriele Andler,"Illingen, Germany",155 followers,Deutsch,Joined in May 2020,"Gabriele ist Gründerin von JaZuYoga (Institut für Yoga und Achtsamkeit) und überzeugt, dass innere Balance im Einzelnen zu mehr Balance in der Welt führt. In ihren 24 Jahre bei SAP hat sie viele Herausforderungen der VUCA-Welt selbst erlebt. Ihre Achtsamkeitspraxis hat ihr geholfen, in Balance zu bleiben und mit ihrem Team auch in turbulenten Zeiten in Führung zu gehen. Heute unterrichtet sie Yoga für Privatpersonen, schreibt Bücher und bringt die Themen Achtsamkeit und emotionale Intelligenz in Unternehmen....read more",https://users.insighttimer.com/t6V9j3H6G2z4F2e3U3R3Z0Q6m8t6c7A8W4F5t0B7p2t3q9D8c3z2r1j4M2M7V8z9k4D0u5Y2n3v3K7m2x3U2L2Q8p3u1Y6L3R4v0/pictures/square_medium.jpeg
5248,mindfulnate,g,53,2022-12-11 23:26:49.215866,name found,Gabriele Tagliavia,"Sicily, Italy",152 followers,Italiano,Joined in Mar 2020,"Medico psichiatra e Istruttore di Mindfulness, attinge alle sue competenze come clinico e insegnante di meditazione per poter aiutare coloro che soffrono ad essere più consapevoli delle proprie difficoltà e ad avvicinarsi con gentilezza al proprio dolore. Da questo desiderio nasce il suo progetto, per promuovere una salute mentale basata su una vita semplice e consapevole....read more",https://users.insighttimer.com/t0V1n9Y1g1V3W1t1y0w3R0P7K8V9N6m9m2m5Z1s9U6N0Y8H5V6g6a0Y8v7z3E2K7x9g3h5q7d4E6W1M3Q0h4G7G0k6r2P3g6B0A5/pictures/square_medium.jpeg
5249,genevievecamp,g,53,2022-12-11 23:26:52.286047,name found,Genevieve Camp,"Gainesville, FL, USA",152 followers,English,Joined in Mar 2022,"Genevieve Camp (she/her) is a certified yoga nidra facilitator, board-certified art therapist and licensed mental health counselor who specializes in healing complex trauma. She vividly remembers her first experience of yoga nidra in 2007 and has been an avid practitioner ever since. She integrates yoga nidra and the Internal Family Systems (IFS) model of psychotherapy to create profound healing experiences....read more",https://users.insighttimer.com/uN5SfvyFurTGzEVO5zZFcQa6Mk12/pictures/square_medium.jpeg
5250,nidranerd,g,53,2022-12-11 23:27:01.915339,name found,Gary Leake,,148 followers,English,Joined in Mar 2020,"Gary is a bi-coastal ex-bodybuilder who trained in the Bihar tradition of Yoga Nidra. Having some fun today and every day is one of life's most important goals. 

If you're looking for a motto or theme try this one on, ""You are trying to get to the center of an onion without a knife, you will need to peel back the layers. There may be tears, but keep going until you get to the center. You are the onion."" ...read more",https://users.insighttimer.com/Q7H0K0c3R6K6h7v6U6T3M1N4L2G8x6s0n5S9a5T2R5t5G3C5C9v3u1r7a1k8W7w7g7C9v0n2N6D2w6u8U2n8K8w9h6g8q8B5m0J3/pictures/square_medium.jpeg
5251,ginafdzcoach,g,53,2022-12-11 23:27:05.630204,name found,Gina Fernandez,"Monterrey, Nuevo Leon, Mexico",146 followers,Español,Joined in May 2021,"Hola! Bienvenida a tu nueva vida, soy Gina, tu Mindset Coach. Aquí te apoyaré con tu camino de transformación y evolución.
Podrás disfrutar de meditaciones guiadas, cursos, y en vivos que aportan gran valor a tu vida.",https://users.insighttimer.com/Y8elcmR0YYS7Oh9Vg76do0eFwG83/pictures/square_medium.jpeg
5252,giladby,g,53,2022-12-11 23:27:24.955637,name found,Gilad Ben-Yossef,"Gedera, Israel",138 followers,עברית,Joined in Jul 2020,"I'm Gilad Ben-Yossef.

I've discovered Mindfulness a few years ago, as a result of having a panic attack in the middle of a shopping mall. I make it a point telling this whenever anyone asks for my bio as a mindfulness or Dharma practitioner. I think it makes it clear where I am coming from. I am no Guru. I am someone who learned something, something very very precious. I keep learning more and practice every day. And now, I want to pay this precious gift forward and give it to you....read more",https://users.insighttimer.com/B8g7L6V3Z2Y8V1y3U2e8P1x6X3p4k2W4q7K4j8Y9a5J3V0A2U2K6y0Q4j6V7D8w7G1n7r0M0p8s2c1z3b6B0E5W7d0x5d7A9C8Z4/pictures/square_medium.jpeg
5253,georgemumford,g,53,2022-12-11 23:27:27.948030,name found,George Mumford,,136 followers,,Joined in Feb 2021,"An aspiring basketball player at the University of Massachusetts, injuries forced Mumford out of the game he loved. The medications that relieved the pain of his injuries also numbed him to the emptiness he felt without the game and eventually led him to heroin.

After years of making meditation on and off the cushion the center of his life and getting clean, Mumford enrolled in Dr. Jon Kabat-Zinn’s Mindfulness Based Stress Reduction program and collaborated with him to create the Inner-city Stress Reduction Clinic in the early nineties.

When Michael Jordan left the Chicago Bulls to play baseball in 1993, Coach Phil Jackson, a long-time mindfulness practitioner, contacted Dr. Kabat-Zinn to find someone who could teach mindfulness techniques to the struggling team—someone who would have credibility and could speak the language of his players. Kabat-Zinn led Jackson to Mumford, and their partnership began.

Mumford has worked with Jackson and many of the teams he coached to become NBA champions. His roster of champion clients has since blossomed way beyond basketball to include corporate executives, Olympians, and athletes in many different sports....read more",https://users.insighttimer.com/3xUVOPnRs6MVSaknSskPFrCHbKu2/pictures/square_medium.jpeg
5254,gunhild,g,53,2022-12-11 23:27:47.108784,name found,Gunhild Reumert,"Aarhus, Denmark",132 followers,Dansk and English,Joined in Nov 2018,Gunhild is a meditation and yoga teacher based in Denmark. She has a profound understanding of both Eastern and Western Medicine as she is also a certified Acupuncturist and Traditional Chinese Medicine practitioner and holds a Master's degree in Biochemistry and Molecular cell biology from the University of Copenhagen where she has done research within the field of Epigenetics and Cancer....read more,https://users.insighttimer.com/J5A9S2T9c4r3r2y6M4r0c0G0a4h2K9X8a7x8G6M7R4W3Y5k5S7r2Z7k2p9n5G2X6v0w7k5K2h0V1E3y9H7f2M1A0k5R7a9h3L1E6/pictures/square_medium.jpeg
5255,gautam,g,53,2022-12-11 23:27:57.969033,name found,Gustavo Goldani,"Rio de Janeiro, State of Rio de Janeiro, Brazil",130 followers,,Joined in Sep 2018,Ananda Marguii working as yoga and meditation teacher in Rio de Janeiro since 2012.,https://users.insighttimer.com/s7M3k2e3n6A6v7j7M2Y7G9m7Q7a9f9z1K5K7w1L7g5V0Z8a8G8J7D0b4M6r5P6K1Y6h3b8g3J3P6U9R8H1u6e1c4W1Q5m1J3B8n7/pictures/square_medium.jpeg
5256,gracieladelcampovara,g,53,2022-12-11 23:28:16.703738,name found,Graciela del Campo Vara,"Madrid, Spain",129 followers,Español,Joined in Aug 2021,"Graciela del Campo Vara es Periodista, Doctora en Medicina Tradicional China, Terapeuta holística, Facilitadora de Constelaciones Familiares y Organizacionales,  Formadora y Conferenciante.

Graciela es experta en localizar el origen de los bloqueos y de las lealtades familiares inconscientes que impiden a las personas avanzar en sus vidas y en sus negocios, a través de distintas y transformadoras herramientas de crecimiento y desarrollo personal y de las Constelaciones Familiares y Organizacionales.

Su misión es provocar, inspirar y motivar el despertar de la conciencia y  a través de sus sesiones, talleres, conferencias y formaciones  ayuda a dar luz y a hacer comprender que los temas no resueltos en el sistema familiar se reflejan en sus vidas. 

Su mantra es:
Tienes el poder dentro de ti para elegir el camino con el que liberar, sanar y avanzar de manera consciente hacia tu vida personal y profesional en plenitud....read more",https://users.insighttimer.com/nSEj4PYYWieznLgcxmVVazRnvUc2/pictures/square_medium.jpeg
5257,grupoananda,g,53,2022-12-11 23:28:19.464042,name found,Grupo Ananda,"Bogota, Colombia",127 followers,Español,Joined in Jul 2020,"Lleva tu atención hacia tu interior. El Grupo Ananda fue creado con el propósito principal de crear y ofrecer programas centrados en las personas como seres humanos con vidas llenas de bienestar, plenitud, abundancia, y de esta manera ayudar a las organizaciones a las cuales ellos pertenecen.  ¿Cómo lo hacemos? A través de tres pilares fundamentales: Inteligencia Emocional, Atención Plena (Mindfulness) y Liderazgo Consciente....read more",https://users.insighttimer.com/DNghSaFuz6RUP3T65oEjM2JyCOz1/pictures/square_medium.jpeg
5258,gabihitel,g,53,2022-12-11 23:28:22.090387,name found,Gabi Hitel,"Riverside, CT 06878, USA",128 followers,,Joined in Mar 2019,Healing myself by healing others through the power of sound.,https://users.insighttimer.com/T9K9D6k6F8z8y7f1A4c5f8Y8B6h2Q3p3P2T2a1Z0p3G6B9h9z9F4y2h6s6j5Z7Z7c9S7w1y0e5z6V7t7a1g1m9y3f7p2F1M8L7j8/pictures/square_medium.jpeg
5259,gustavocosta,g,53,2022-12-11 23:28:46.873831,name found,Gustavo Costa,"São Paulo, State of São Paulo, Brazil",125 followers,BR. Português,Joined in Jan 2020,"Gustavo Costa é mentor em desenvolvimento profissional e pessoal, focado em autoconsciência e na dinâmica dos relacionamento no local de trabalho. Ele é o CEO da HUMANAcademy, fundada em 2014 para trabalhar no desenvolvimento contínuo de lideranças em empresas no Brasil.

É formado em Economia pelo Insper, cursou parte da sua graduação na Universidade de Chicago. E especialista em Ciência da Felicidade pela Universidade de Berkley, Califórnia.
...read more",https://users.insighttimer.com/z2j0B7h3s0S3C4B4h9g9A4w4A3S4Q9V2M9M5x1L8x7U4C9E9Z7V6R0h0j4b5p5p9Z8E4t2N2P3p0G8A2e3e0G3a4W2x1f6L5f2U8/pictures/square_medium.jpeg
5260,selflikebygm,g,53,2022-12-11 23:29:05.771207,name found,Genevieve Mackenzie,"Chicago, IL, USA",119 followers,English,Joined in Aug 2021,Genevieve Mackenzie is a certified Psychosynthesis Life Coach. Psychosynthesis is a soul science that teaches us how to led our lives from a place or trust and expansion rather than worry and fear. Genevieve believes that we don't need to put so much pressure on protecting ourselves from suffering and teaches her clients how to be okay with not being okay....read more,https://users.insighttimer.com/8M68Xlbf3ahUyhBmswkbstifA1N2/pictures/square_medium.jpeg
5261,awakenwithgiuliano,g,53,2022-12-11 23:29:24.700085,name found,Giuliano Geronymo,"Maui County, HI, USA",116 followers,,Joined in Apr 2020,"Aloha, I Am Giuliano — a Wellness Coach + ""Old Soul"" and I Am blessed to support you in awakening your inner peace. When meditation found me a decade ago, I knew I gained a lifelong friend as well as a simple tool to keep my mind clear and heart open. May this practice remind you of the treasure you carry within. Many blessings all ways, always!...read more",https://users.insighttimer.com/a3c8r4t3z3X1t2q9e9M9M0a5z1A4s3G7Y3L6d7C3h7r3t3Z5E6M9K8L3A8M6x1g5v1a4q2j5Q4j2c7u3s2u5S4G9S9s8Q9P3A8y6/pictures/square_medium.jpeg
5262,genoveva,g,53,2022-12-11 23:29:43.530270,name found,Genoveva Silva,"Tunquen, Chile",114 followers,Español,Joined in Jul 2021,"Mujer médico con formación en medicina familiar, epidemiología clínica, bioética, protección social e hipnosis. Con estudios en filosofía, desarrollo personal y en diversas terapias integrativas. Maestra de Reiki y tarotista. Gran lectora. Artesana de diversas manualidades y materiales, donde recicla y crea nuevas técnicas. Fotógrafa aficionada, amante de la naturaleza y comprometida con el resguardo de los recursos naturales. Cocinera amateur, dedicada a la familia y amigos. Agnóstica y ecléctica con una visión holística de la medicina y el Bienestar...read more",https://users.insighttimer.com/Nfi8YuBEaXg7vI1fO7g32DhC3FL2/pictures/square_medium.jpeg
5263,georghubner,g,53,2022-12-11 23:30:30.909155,name found,Georg Hubner,"Rotterdam, The Netherlands",113 followers,Nederlands,Joined in Nov 2020,"De kern van mijn werk is gericht op het onderzoeken van de relatie met jezelf en je omgeving om tot de realisatie te komen van wie je werkelijk bent. Naast individuele begeleiding geef ik langere en kortere trainingen en verzorg ik lezingen.

Door mijn persoonlijke ontwikkeling heb ik ontdekt wie ik ten diepste ben en begrijp ik waarom ik dat vergeten was. Met mijn inzicht en ervaring help ik mensen zelf te ontdekken wie ze zijn en wat hun bestemming is. Op weg naar een verlichte samenleving....read more",https://users.insighttimer.com/C8C7S4G7y2X3g1E4k2B8e4q4y5K7R3F3A0s2Q0N3v1y9T8h5E0e6X9U4E9L9u2n7q3r4U9t0n1T9X9K2C3x5W9D6V7b4F4F4j8A9/pictures/square_medium.jpeg
5264,garintjones,g,53,2022-12-11 23:30:49.668843,name found,Garin T Jones,"Orlando, FL, USA",110 followers,English,Joined in Dec 2020,"Create a life full of love; one where you love yourself, the mail person, a cup of coffee or a good movie.

Garin is a husband and father that wants to create fun, accessible, and occasionally funny content the whole family can use to meditate together. 

Join Garin for deep breaths, joy and loving each moment we have.
...read more",https://users.insighttimer.com/mdR0A4Ai1reb50Pee1u9BA4mvr03/pictures/square_medium.jpeg
5265,gaellepiton,g,53,2022-12-11 23:31:08.510193,name found,Gaëlle PITON,"Saint-Denis, France",107 followers,Français,Joined in Jan 2021,"Gaëlle Piton est  instructrice en méditation de pleine présence, sophrologue et coach. Elle est l'auteure de ""La méditation, c'est la vie!"" aux Editions First et de ""Le Grand guide de la sophrologie au quotidien"" à paraître aux Editions Trédaniel/Courrier du Livre...read more",https://users.insighttimer.com/EQKWRQC13rQvU1aFC8nRsRoA5J33/pictures/square_medium.jpeg
5266,dreyer,g,53,2022-12-11 23:31:27.235197,name found,Georgia Dreyer,"São Paulo, State of São Paulo, Brazil",107 followers,BR. Português,Joined in Jan 2021,"Georgia Dreyer incorporou a prática de Mindfulness há 12 anos na sua vida para lidar melhor com a ansiedade, estresse e desenvolver auto conhecimento. Se tornou instrutora em práticas de Mindfulness para ajudar mais pessoas a acessarem sua melhor versão e terem qualidade de vida e saúde mental através do gerenciamento das suas emoções, pensamentos e sentimentos. É cofundadora da metodologia ativa Mindful Wine....read more",https://users.insighttimer.com/z38RWYW1ysd7zA2oYtcXcVIYAvm2/pictures/square_medium.jpeg
5267,grahamnicholls,g,53,2022-12-11 23:31:52.191507,name found,Graham Nicholls,"Peterborough, United Kingdom",106 followers,English,Joined in Apr 2022,"Graham is an International Best Selling Online Course Instructor with over 100000 students having enjoyed his courses to date. Graham's courses include a wide range of helping industry specialities including Meditation, Mindfulness, Life Coaching, NLP, EFT Tapping and more. He believes in keeping prices reasonable so that everyone can have access and benefit from the information.
Outside of his work his passion for his family is his number one focus. His Wife Paula and his Daughter Carrie-ann are his driving force behind everything he does....read more",https://users.insighttimer.com/54HSZn3LOQMbWsvIvw8SBUQQqCC2/pictures/square_medium.jpeg
5268,gudrunkruse,g,53,2022-12-11 23:32:10.959405,name found,Gudrun Halfar,"Jena, Germany",107 followers,Deutsch,Joined in Nov 2019,"Gudrun ist Coach für eine liebevolle Beziehung mit dir selbst, für Mütter mit schwerer Kindheit. Sie ist Sporttherapeutin und Yogalehrerin und vermittelt seit über 21 Jahren ganzheitliches Wohlbefinden. 2019 hat sie ihre Berufung als Persönlichkeitscoach gefunden – im 1:1- oder Gruppen-Coaching, sowie in Vorträgen. Gudrun sorgt mit ihrer movy-Methode und Innerer Kind Arbeit für Heilung emotionaler Verletzungen und nachhaltigen Wandel im Leben ihrer Klienten. Hin zu Lebensfreude & Leichtigkeit....read more",https://users.insighttimer.com/Q1Y8v9F8r9A5d1y6t1L1q6g4g7k7c5m8p2d4Q5b6K0P6x0D5b3E3p5h9S3j4v4S0A7R4Y9t5Q0m1L9K0B3M6D3M8u8f8c0h3E3U7/pictures/square_medium.jpeg
5269,pub9817645,g,53,2022-12-11 23:32:29.981980,name found,Gail Love Schock,"Helensburgh, United Kingdom",106 followers,English,Joined in Oct 2019,"Gail Love-Schock, Interfaith Reverend and the world’s first and only Energy Transformation Strategist, has helped thousands of people move through radical change, moving closer to love and celebration through meditation, ceremony, ritual, mentorship and retreats.
 
Gail’s ministry focuses on taboo subjects including sex, money and death, enabling people to live a vibrant life.
 
Accredited by One Spirit Interfaith Foundation, she has featured in The Sunday Times and New York Post...read more",https://users.insighttimer.com/t9C4s3d9p3d3F8m3K7H3N4N2B0f8Y9s1W5x7Q8H6v9q5d2t4S3q0D1Z3M7r7A0Q7f6D4B2h2s2s7J1K8m8e5s2u1z3V9N8d1K1Y4/pictures/square_medium.jpeg
5270,meinestaerke,g,53,2022-12-11 23:32:37.157437,name found,Gerhard Hross,,107 followers,Deutsch,Joined in Jun 2021,"Gerhard ist zertifizierter Resilienztrainer und ACT-Coach. Seine Schwerpunkte sind das Finden von wertvollen Lebenszielen, gesunder Umgang mit Stress sowie Achtsamkeit und Meditation. Bei seinem Job in den Medien und im Konzern ist er als Moderator aktiv und coacht Mitarbeiter*innen bei Herausforderungen. - Gerhard is a resilience trainer and ACT coach. Finding valuable goals in life, dealing with stress in a healthy way & mindfulness an meditation are his main focus....read more",https://users.insighttimer.com/BXtAhbKeWYdqLa5Qz6pmzKEKS2w1/pictures/square_medium.jpeg
5271,gihdutraa,g,53,2022-12-11 23:32:56.026335,name found,Giovanna Dutra,"Yarrow Point, WA, USA",106 followers,BR. Português,Joined in Jun 2020,"Obrigada por estar aqui. 🙏🏻✨

Penso que sou apenas um veículo nessa infinita jornada de transformação interior. Todas as meditações e reflexões foram desenvolvidas a partir dos meus estudos de Neurociência, Terapia Comportamental, Constelações Familiares, Mindfulness e experiências pessoais. 💖

Todas as doações recebidas serão destinadas ao projeto A. Rede, que cuida de crianças e adolescentes em situações vulneraveis....read more",https://users.insighttimer.com/Q0C7E5z3w4t7D6u3w4n5u3t9Q1G3t3f3s1N1E5T0q5s0w0b2P3d3v5Z7K6t5P6V7D9X1V2u4t2j5x1X2j8R8r9M5k4G0F3q2Q0A0/pictures/square_medium.jpeg
5272,juliago,g,53,2022-12-11 23:33:14.847216,name found,Grieve and Grow with Julia Go,"Berlin, Germany",103 followers,English and Deutsch,Joined in May 2020,"Julia Go is a certified transformational master coach and grieve and baby loss expert. 

After losing her son she is on a mission to support other bereaved mums to heal, grow and love themselves and their life again. 

Baby loss is a very special loss that often leaves us feeling alone. Julia wants to spread awareness and help bereaved moms to use grief as a chance to let go of everything that doesn’t serve them anymore and heal past, now and future, knowing they are strong and powerful....read more",https://users.insighttimer.com/Z8t7F3k7b9k8C5D1X9q2B5n1q3e5j6y2Q0v5R9M1V2X5z3x1U8P8a6v4S1E5W8D2p0e1C0F7s8A7j0Z4d8L1x3e4d1d3R9D4w1M8/pictures/square_medium.jpeg
5273,georgina_badosa,g,53,2022-12-11 23:33:33.813743,name found,Georgina Badosa,"Barcelona, Spain",103 followers,Català and Español,Joined in Oct 2020,"Acompaña en procesos de Coaching personal e imparte formaciones de Mindfulness, Compasión y de Coaching sistémico en el área de la salud, de la universidad y de la empresa. Participa en proyectos de investigación. 

Instructora certificada en MBSR y MBCL. Máster Coaching Sistémico Universitat Autònoma de Barcelona....read more",https://users.insighttimer.com/x9R4w3n4w3D0S3Z2v3m3x0C0s2C7Y1W3g9N2h5j2m4D1W7n6N1s7G0H7U3c2C6N2S2F7p6a4A6L5t3g7E5V0p0e6t7M4U1E4H0u3/pictures/square_medium.jpeg
5274,gavin,g,53,2022-12-11 23:33:42.471710,name found,Gavin Weir-Jones,"Budleigh Salterton, United Kingdom",102 followers,English,Joined in May 2021,"Gavin works as a Psychotherapist and qualified Mindfulness Teacher. He offers weekly Mindfulness and meditation drop in sessions, retreats and 1:1 work. He describes himself as ' a work in progress' and recognises that this being human is tricky. With warm wishes to you....read more",https://users.insighttimer.com/n9J0V4h3r6r7q5Y9Y6C2F3J6E0V2v0e2e7U6f6r1r6E9p6d0w9J6Z3v5H8S8d6K0f5L2n3s2X0E0Y3X7J2B5f5r2F5U4c6C6j6m9/pictures/square_medium.jpeg
5275,guaraciararoma,g,53,2022-12-11 23:33:45.370682,name found,Guaraciara Roma,,102 followers,BR. Português,Joined in Feb 2021,"Guaraciara é Terapeuta Vibracional, utilizando frequências de Brilho nível 52. Sua missão é ajudar mulheres a se alinharem com seu coração e assumirem o seu propósito.",https://users.insighttimer.com/a8G1p6X1v4k0k5e3a2R4R3d5J1U3h7f7Y4k0n3B1F8v5L5T8t5n3P0Q7d3K6j7C2e6x8f0W0t0U0e2Q7J9d7P0G7F7Z6Z7G1g3q2/pictures/square_medium.jpeg
5276,omtherapycoaching,g,53,2022-12-11 23:34:04.104288,name found,Gabby Ortega,,102 followers,English,Joined in Feb 2022,"Owner and Founder of OM Therapy Coaching, Gabby’s mission is to help people discover their innate capabilities for self-healing using the power of somatic and psychological tools. With 8+ years of doing this work on herself and with her clients as a trauma therapist, coach, and educator, Gabby’s meditations act to both heal your nervous system, while also closing subconscious wounds and helping you finally get unstuck. You are powerful beyond measure, and it’s time to access your fullest potential!...read more",https://users.insighttimer.com/fybxb0sNHwSU1FI0REwYQ9q7ySJ2/pictures/square_medium.jpeg
5277,pub2118472,g,53,2022-12-11 23:34:06.898456,name found,Guilherme David,"Sydney NSW, Australia",97 followers,BR. Português,Joined in Sep 2018,Guilherme David é Brasileiro que reside em Sydney. Guilherme não só mantém uma prática meditativa diária como cultiva um grupo de meditação para a comunidade brasileira que vive na Austrália. ,https://users.insighttimer.com/t2B1g8x9M6W2E9y6g0q5q3y4t1G5B7x3F1f0L0g5A6L7d5B9X1M6v5A8z7p7Y2N0F1e9p5Y6R2f1w2A9t9z7V5h6p4P9G4M7d6t7/pictures/square_medium.jpeg
5278,gringonave,g,53,2022-12-11 23:34:09.676841,name found,Gringo Nave,"Santo André, State of São Paulo, Brazil",95 followers,BR. Português,Joined in Mar 2021,"Músico e produtor musical apaixonado por arte e todas as suas vertentes que busca trabalhar sua espiritualidade a cada dia evoluindo sempre. Pretende expressar através desse projeto suas ideias com muita criatividade e imaginação para contribuir com todos os usuários da plataforma. Através de meditações guiadas autorais com trilhas experimentais que despertem sensações ao ouvinte tornando assim uma experiência única e relaxante. Um novo ciclo se inicia para que estejamos conectados através dessa busca vibrando sempre positivo em sintonia para um bem maior, embarque nessa viagem você também.
...read more",https://users.insighttimer.com/BFDT6eucEXNDE8wZs8iadIuFTyB2/pictures/square_medium.jpeg
5279,grazicosta,g,53,2022-12-11 23:34:20.534653,name found,Graziella Costa,"Rio de Janeiro, State of Rio de Janeiro, Brazil",94 followers,,Joined in Oct 2018,"Olá, Eu sou a Graziella Costa, pratico yoga há alguns anos e sou instrutora de Hatha yoga! 
Espero que o conteúdo disponibilizado por mim na plataforma consiga te ajudar a relaxar e meditar! 
Namastê! 🕉️",https://users.insighttimer.com/M3v1e1f2m1s8B3L7c2X9A3S7w7d0g0U2L7x2H6A9D0p3d9q9q3S0y1s9R5z2T5Z1D3J5m0z0u3A9k9F3F8r0H6U9G9s0a9b3P0M3/pictures/square_medium.jpeg
5280,ceciliebadstue,g,53,2022-12-11 23:34:39.450906,name found,Gro Badstue,,93 followers,Dansk and English,Joined in Feb 2021,"Cecilie har passion for naturvidenskab og meditation - I hendes meditationer er der fokus på stilhed, kærlighed og bevidst væren, som kan være med til at skabe fred og forbinde os til hinanden, naturen og universet. 
Forhåbentlig kan de skabe ro for dig, ligesom de gør for hende....read more",https://users.insighttimer.com/H6K1M5U0c0c7Y9r3A6v6F6C3V2K8j1M9u5U7a7S3a4X3e1d5e3Q4v2R4Z0G1P2N5a0T5Q6J4z7E4P1K8C2R6y7X0f4F1a2b6b3d9/pictures/square_medium.jpeg
