,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5344,gabriellaevans,g,54,2022-12-11 23:51:45.003496,name found,Gabriella Evans Anderson,,42 followers,English,Joined in Nov 2021,"Gabriella is - like you - a human. She is also a Trauma Therapist and Mindfulness Guide who specializes in creating and offering Somatic Meditations to women who have experienced sexual trauma and would like to return to the beautiful states of embodiment, flow and safety we were all designed for....read more",https://users.insighttimer.com/My33T3ySzUZwxbMLOdDOhf82jfG3/pictures/square_medium.jpeg
5345,gemmapolopujol,g,54,2022-12-11 23:52:03.684768,name found,Gemma Polo Pujol,"Barcelona, Spain",40 followers,English,Joined in May 2020,"Gemma Polo Pujol is a spiritual teacher, co-founder of Open Dharma Europe and a pioneering eco-retreat centre in Spain. She lived in India and embraces wisdom traditions from the East and the West. For the last two decades, she has been offering deep rest and meditation retreats around the world, one-to-one guidance and nature-based circles and pilgrimages.

She is also the author of the book “There is Light and only Light, teachings to illuminate your inner journey” by Watkins publishing. 
...read more",https://users.insighttimer.com/w6h2h7x6m1U5f2g2G9P4Q8x9c5U7q5g8U3d5R8p4Z5P7W0Y1E5Z1V6q6U7j1x8z7T3F9X5j6u5r0d2Y7z9H8Q0m3F3R0q9q3T6y9/pictures/square_medium.jpeg
5346,secondbreath,g,54,2022-12-11 23:52:07.205007,name found,Greg Farrand,,40 followers,English,Joined in Dec 2020,"Greg is the Executive Director of the Second Breath Center and an Episcopal priest. He leads meditations and spiritual practice rooted in the Christian Wisdom Tradition. The Wisdom traditions of all faiths invite people to the authentic transformation from the inside out, to experience the fullness of life, and to live each day fully and freely. 
Greg grew up primarily in Japan and Taiwan with a deep appreciation for Eastern religion and philosophy. He returned to the States as a young man and experienced a profound spiritual awakening that has defined the trajectory of his life. He has served in both churches and nonprofits with the desire to invite people to explore the infinite mystery we call God, cultivate a vibrant inward spiritual journey and meaningful life of impact. His wife, Beth, is a spiritual director and has three grown sons....read more",https://users.insighttimer.com/4oO408cjI7gD1HkHocMfeiAm7SQ2/pictures/square_medium.jpeg
5347,garyalbert,g,54,2022-12-11 23:52:18.154762,name found,"Gary Albert, Music Alchemist","London, UK",40 followers,English,Joined in Nov 2020,"Gary Albert is 'The Music Alchemist'.

Music Alchemy is heart-centred, spontaneous, improvised, channelled music for healing and transformation.

Used as a Psycho-Spiritual tool for self-inquiry, inner-illumination and healing through creative self-expression, the invitation is to allow the Music Alchemy to guide you in and down for deep insights into whatever is arising for you in the moment.

Blending his 20 years as a professional musician and 10 years as a Spiritual Psychotherapist Gary's evocative music on the piano, flute, vocals and electronic instruments, transports and creates a space for deep process.

""I can't put into words how moved I was in those moments and I felt the need to tell people I'd only known for a few days that I LOVE them so deeply""
- Nariah

""Me and my daughter looking up at the stars whilst your Music Alchemy spoke so deeply to our hearts and souls is a moment I will never forget. Thank you for bringing your gift to us all""
- Helen...read more",https://users.insighttimer.com/FoBfdACxYmQDFdJVUhcE1KiGers1/pictures/square_medium.jpeg
5348,gyokihoji,g,54,2022-12-11 23:52:37.353095,name found,Gyoki Hoji Chris Alder,Edinburgh,39 followers,English,Joined in Apr 2022,"I am a long-time meditator and student of Zen Buddhism, as well as working as an executive coach and consultant. I became a Zen Priest in 2016 and am part of an international Zen Sangha which is influenced by the work of Ken Wilber and Integral Theory. 

Sharing my meditations is my way of giving back and sharing all of the insights and knowledge I have been lucky enough to have found in my life from the incredible teachers I have studied with. I hope you enjoy them...read more",https://users.insighttimer.com/S7a4n5W5S0T2T4P2A0D5N4p2H5E2Z4H5s9Y1x8a9G2s5X9w2U2Y6D7K1z8w2z4q0A5k2D0V0M8S2n7L8P3B8V0k7s1Q1C8n9t9b9/pictures/square_medium.jpeg
5349,daoyulia,g,54,2022-12-11 23:52:40.074838,name found,Giavanna B. Blanche,,39 followers,English and Русский,Joined in Oct 2021,"Автор целостного подхода: ""Твой естественный порядок индивидуальности. Подготовка к небесному слиянию с партнёром. Развитие чувственной этики в отношениях.""",https://users.insighttimer.com/YJWgVz5FRkhUJFYjU2bGQg8impG3/pictures/square_medium.jpeg
5350,mireshypnotherapy,g,54,2022-12-11 23:52:59.020862,name found,Geoff Mires Jr.,"Concord, CA, USA",39 followers,English,Joined in Mar 2021,"I am a Certified Clinical Hypnotherapist. 

After having great success in my own life with Hypnotherapy as a client, I decided I wanted to use it to help others. I love to meet clients wherever they are on their healing journey. Then we co-create a personalized plan to help facilitate the desired changes in their life. Each client is unique and must walk their own path. I am a guide here to help point people in the right direction....read more",https://users.insighttimer.com/JEfLUpK9eBgxXoagmu6cWbQuxl03/pictures/square_medium.jpeg
5351,gaealady,g,54,2022-12-11 23:53:23.868994,name found,Gaea Lady,"Chicago, IL, USA",38 followers,English,Joined in Apr 2021,"Gaea Lady is an innovative Earth Enchantress who creates sensuality-based mindfulness meditations for the purpose of pleasure and freedom.

A Fire Keeper, Silk Creatrix and Kitchen Witch rooted in feminine power, Gaea finds strength and serenity by sharing her self-love philosophy nourished through study of the mind, body, and creative spirit. 

Her practice and meditation would suit those honing or newly discovering their inner creative power.
...read more",https://users.insighttimer.com/DmOZ9TpC5rW2fLkUnkO4K6zYx1r1/pictures/square_medium.jpeg
5352,gretchenjohnson,g,54,2022-12-11 23:53:26.430902,name found,Gretchen Johnson,"Bellingham, WA, USA",36 followers,English,Joined in Apr 2019,use your powers for good,https://users.insighttimer.com/V6K0N1f1M5a7m5Z1H5d6K9F0C9p4N0s7K7e3f3h9x5R8V7N3Y9g9B3U1k7V7n2W0s1J5v6X1t8D0Q9G5f2k3e8L6Y7p0J8s8e3n9/pictures/square_medium.jpeg
5353,genehutchens,g,54,2022-12-11 23:53:45.162163,name found,Gene Hutchens,"Trinity, NC, USA",36 followers,English,Joined in Apr 2021,"Gene Hutchens is a motivational mindset Coach. As an athlete, entrepreneur, and performer, Gene leads through experience in sharing mental approaches to self-development and the achievement of goals. Using introspective methods of thought to create a functional understanding of presence with mind and body forms the base of his teaching. Gene encourages and inspires the listener to make positive choices leading to longer, healthier, and happier lives. ...read more",https://users.insighttimer.com/T1r0y3G0n8x1g7U8Q3b0P2j1a0j7A8E6K5f3V3E6v9A5E7Z8B8R1k7P4g8j9Q2c6C3p6q6m5U2C2e5W0K3S4X2K7h6m7s7r0q8V4/pictures/square_medium.jpeg
5354,gemmabrown,g,54,2022-12-11 23:54:04.010280,name found,Gemma Brown,"Cambridge, UK",35 followers,English,Joined in Mar 2021,"Gemma Brown is an experienced personal and business coach - working with clients 1-2-1 and in groups to find authenticity, purpose and direction. Gemma's belief is that we could all thrive if we had the confidence to be our true authentic selves. Prioritising our wellness is the foundation for uncovering our true selves which often involves making time for conscious stillness and mindfulness practices. ...read more",https://users.insighttimer.com/BQcnXE0PvgfETziiz47mWjuBeoj1/pictures/square_medium.jpeg
5355,growwithmeganandrose,g,54,2022-12-11 23:54:06.574150,name found,Grow With The Flow,"Tampa, FL, USA",35 followers,English,Joined in Apr 2019,Grow With The Flow is a personal​ growth business helping beings flow into alignment.,https://users.insighttimer.com/F4K7u4t0g8r2R6W1S9n3t4a7t7A7p7m9h7s3w6n1r3F1Y7V8j1j1H4f5L4m5f2A4s9G3R7G8P9k8D9P0S6A8V9r8W7F2k2P2A3C3/pictures/square_medium.jpeg
5356,infinitebreath,g,54,2022-12-11 23:54:33.476600,name found,Greg Mannion,"Barcelona, CT, Spain",34 followers,English,Joined in Mar 2021,"Greg Mannion is an international breath coach, meditation teacher & Soma breath master Instructor, and the creator of Infinite Breath.

His soothing voice, empathy, energy, and passion have helped thousands of people all over the world release stress and anxiety quickly and easily while creating a vision for their future using breathing techniques, meditation, and visualization.

Release, relax, energize, and create with easily accessible meditations for everyday use.

The best way to predict the future is to create it!...read more",https://users.insighttimer.com/h2J7T1w3V7Z6c9L5V2S7a5G1w2M2A5n1g2C2p0B7r7F4S0s4a7j3J0Y8G9x8M0Z3X7p0j1G7h8e5U1h3J9A3B0x5M0D7W3W0f6S7/pictures/square_medium.jpeg
5357,guido,g,54,2022-12-11 23:55:18.471697,name found,Guido Gennen,,33 followers,"English, Deutsch, Français and Nederlands",Joined in Oct 2021,Guido is since more than twenty years involved in personal development and healing. He has build up his own approach of spiritual healing and refines his art continually. He believes that the power of healing is within everyone. He sees his contribution as a guide and activator of ones own healing  capacity....read more,https://users.insighttimer.com/uHWhED6s6haM3A3Vm1V7Mj3FJ6h1/pictures/square_medium.jpeg
5358,ghiane,g,54,2022-12-11 23:55:37.286348,name found,Ghiané,"Dakar, Senegal",32 followers,English and Français,Joined in Jul 2020,"Ghiané is a Soul Expansions Guide & Writer. 
Her work is focused on aligning and understanding each Soul’s purpose and expansion for this lifetime.",https://users.insighttimer.com/fXhPCsKJRIUWug9j6Ir6DztHKJw2/pictures/square_medium.jpeg
5359,soul_shakti_yoga,g,54,2022-12-11 23:55:55.975535,name found,Giulia Gaia Deva,"Arco, Trentino, Italy",32 followers,"English, Italiano and Español",Joined in Nov 2021,"Il mio nome e' Giulia.
iIl mio Dharma, la mia missione e' quella di ispirarti e darti forza per scovare dentro di te il tuo potenziale,
per aiutarti a prenderti la responsabilità della tua felicita' e per vivere la tua vita con piena coscienza e con un significato profondo.

Il mio approccio e' unico, infatti combino le tre discipline che ho studiato (filosofia, yoga, meditazione) per includere in maniera olistica le tre parti del nostro essere umani:
la mente, il corpo e l'anima....read more",https://users.insighttimer.com/WJOaAwoE80hmlBiWpSdhQ4GPTk82/pictures/square_medium.jpeg
5360,geoffallix,g,54,2022-12-11 23:55:58.635778,name found,Geoff Allix,"Barnstaple, United Kingdom",32 followers,English,Joined in May 2019,Following the Overcoming MS protocol to overcome MS and help others to do so.,https://users.insighttimer.com/p9B5g4k0F7z4E1Y5t1p4e7x7F0L3R0r9a2K8c1b8s4c7j2J4P9z5z5m2f3Q9F1K5K1L0W2u7L7t0c8S3a1w1p8F6h1T4E2W7f3s7/pictures/square_medium.jpeg
5361,genevieveeskridge,g,54,2022-12-11 23:56:23.448661,name found,Geneviéve Eskridge,"Tulsa, OK, USA",31 followers,English,Joined in Apr 2020,"Geneviéve Eskridge PT, DPT, MS is a physical therapist that uses a myriad of treatments to help people beat chronic pain. She combines intelligent mechanical solutions, nutritional resources, and stress reduction with dynamic and calming meditation practices to empower her clients to reach their full potential. She offers peace practice classes on her Meditation Playlist website. ...read more",https://users.insighttimer.com/D8j1e0g2r8V5b8U4T5b5c0B5z7g2R3G5z3S3K4a5R4c8k7y3u9y0y0G4k2W0W8z4j5b0r9k9P1j4E1J3G3R3z1V0Q3d4a3W3M8s0/pictures/square_medium.jpeg
5362,consciouslyliving.co,g,54,2022-12-11 23:56:42.300844,name found,Gunjani Patel-Oza,,31 followers,English and हिंदी,Joined in Jan 2022,"Gunjani brings over 15 years of experience, trainings and practice in the field of trauma, and self-actualization and is committed to supporting people regulate their stress, anxiety and break their unhealthy patterns so they can awaken the peace within them and live a life that is more balanced, embodied and awakened. She is a Licensed Mental Health Therapist & EMDR Specialist, Mindful Parenting Coach, Certified Breathwork Healer, Clinical Hypnotherapist, Critical Incident Stress Management Consultant, Certified Reiki Practitioner, Award Winning Speaker, Writer, and a Podcast host of Traumatic Transformations with Gunjani Patel, but the most important title she identifies with is being a mother to a very hyperactive, beautiful son named Aavik. As a Mindful Parenting Coach she offers workshops, trainings, retreats, and mentors families so they can raise calm, confident, and resilient children all while doing the same....read more",https://users.insighttimer.com/p8GstpTkayMSlNFvrInaO4lF9TY2/pictures/square_medium.jpeg
5363,georgiecollinson,g,54,2022-12-11 23:57:01.059527,name found,Georgie Collinson,"Melbourne, Australia",31 followers,English,Joined in Mar 2021,"Georgie Collinson is an Anxiety Mindset Coach, Naturopath and Nutritionist, helping busy women to achieve balance in life, health and business.

Originally from Melbourne, Georgie spends much of her time by the beach on the Mornington Peninsula, where she is currently writing her first book, producing The Anxiety Reset Podcast, running online group programs and working privately with clients around Australia and the world. 

Georgie's mission is to be an example to women that life doesn't have to be this way. There is so much confidence, flow and balance available to you in your life, without the need to sacrifice your goals....read more",https://users.insighttimer.com/M7UidwBCKDQ9U0hxBsDcIjd3Zev2/pictures/square_medium.jpeg
5364,gen,g,54,2022-12-11 23:57:19.734418,name found,Geneviève Major,"Yvorne, Switzerland",31 followers,Français and English,Joined in Jun 2021,Mindfulness and emotional intelligence teacher and researcher,https://users.insighttimer.com/BbQwALcGSna05E07Zz1f6efdMWW2/pictures/square_medium.jpeg
5365,gabriellarivetti,g,54,2022-12-11 23:57:22.416796,name found,Gabriella Rivetti,"Rio de Janeiro, State of Rio de Janeiro, Brazil",30 followers,BR. Português,Joined in Mar 2020,Professora de Meditação,https://users.insighttimer.com/M4W9n6n4N0W4v5J8J8S1L1P7V8Q8f1V1v4P0H3v4y4W3U2e7v4M2H0N4K8E2u6K8A3h2T7A4N9s0c0N8s5Q4B3g8K7S5C1T8U6J2/pictures/square_medium.jpeg
5366,giselevidal,g,54,2022-12-11 23:57:33.017012,name found,Gisele Vidal,,30 followers,"BR. Português, English and Español",Joined in Aug 2021,"Gisele Vidal é Life & Executive Coach, Instrutora de Mindfulness e especialista em Psicologia Positiva.  Seu propósito é proporcionar mais  bem-estar, produtividade e como ter uma mais vida autêntica.  Depois de viver uma carreira corporativa internacional, com sucesso, porém com stress e ter encontrado equilíbrio,  hoje facilita jornadas de mudança de estilo de vida, programas de desenvolvimento de carreira e liderança....read more",https://users.insighttimer.com/WKzMtGlzVNY5n3dZyLs99YR8Hdu1/pictures/square_medium.jpeg
5367,gracemillsapyoga,g,54,2022-12-11 23:57:35.720105,name found,Grace Millsap,"Charlotte, NC, USA",30 followers,English,Joined in Jul 2021,"Grace Millsap (she/her) is currently located in Charlotte, NC (Catwaba and Sugaree land). Her passions are rooted in science and equality, which inform her teaching of Yoga, and how she shows up in the world. Grace studies, and teaches, from a long lineage that believes that life is inherently beautiful, and that the path of Yoga is a tool set to better navigate the many twists and turns. Grace is a 500 ERYT, a TACEP provider, and an Ayurveda Wellness Counselor. Her classes, whether restorative or flow, are infused with her passions, and quest for magic and joy....read more",https://users.insighttimer.com/Kx5NUjUXORfUzoexnbZu3dAUa013/pictures/square_medium.jpeg
5368,myfaust,g,54,2022-12-11 23:57:55.643283,name found,Gary Agletiner,,29 followers,,Joined in May 2021,"Composer with a nostalgic epic sonority mostly inspired by the analog synth sounds from the 80’s, Gary Agletiner produces his own enigmatic and aesthetic musical universe. His fascination for high references from the genre cinema
His musical design is a meticulous mix between the filmscape of the 70s/80s  and a melancholy surreal type of feeling from the New Wave
All My Faust's Albums are available on all the digital platform....read more",https://users.insighttimer.com/aglstKxVBdXF5heeofMBLUJgRHS2/pictures/square_medium.jpeg
5369,nawiwellness,g,54,2022-12-11 23:58:14.783813,name found,Gabriela Groom,,29 followers,English and Español,Joined in May 2022,"Gabriela is a lover of culture, music and arts; a dreamer, a yoga teacher, gratitude believer and wellness advocate. Gabriela is the founder of Nawi Wellness and her goal is to create a safe space for whole-hearted community. Join a journey of healing, self discovery and embrace all of you, allowing your light to shine bright....read more",https://users.insighttimer.com/Pu6GKVPakAN5LESGWoYjoooPsV12/pictures/square_medium.jpeg
5370,georgekalantzis,g,54,2022-12-11 23:58:39.714848,name found,George Kalantzis,"New Hampshire, USA",28 followers,English,Joined in May 2021,"George Kalantzis empowers people to overcome the toughest days of their lives by creating a life that aligns with their hearts so they can find meaning to their voice, break free from the past, and claim their true, unlimited potential. 

He is a Marine veteran, author, personal coach, and father to a wonderful little girl. He enjoys early mornings with a warm cup of coffee and outdoor adventures. ...read more",https://users.insighttimer.com/7n6VM2IVFPh3vVHorAowG82uzXp1/pictures/square_medium.jpeg
5371,graceguevara,g,54,2022-12-11 23:58:58.933175,name found,Grace Guevara,,27 followers,English,Joined in Aug 2020,"Hi friend, whether you and I have known each other for years or have just met - I'm so grateful for your existence. I fully believe that the people in our lives are meant to be there for a reason. We're really just guiding each other home. Guided Grace Healing started off as a personal journey of self-love, back home to the true Me. I finally allowed myself to illuminate the parts of Me that I had decided to shut out, forget about & hide.

For the longest time of my journey back home to Me, I spent a lot of it repressing my fears, worries, doubts, insecurities, injustices, anger, loneliness & much more. I thought that if I placed a bandaid of positive affirmations and wishful thinking over my wounds, everything would be alright! Wrong.

​The hidden, dark and shadowy parts of Me (that I now love), came out to play in such intense and uncomfortable ways that I really had no choice but to dive in. DEEP. If you're familiar with astrology at all, you might be familiar with the Phoenix rising from the ashes when talking about the sign of Scorpio. I've told friends in the past that ""I wasn't born as a Scorpio for nothin'!"".

Constantly transforming, shedding, letting go, making space, feeling the feels, releasing, becoming, evolving, BEing. Aren't we all? What I'm trying to say here is that no matter where YOU are on your journey back home - I'm here for you. You can think of me as your Shadow Sister, Spiritual Tour Guide or simply put... a Friend. Listen, no one can do the healing FOR you. Why? Because you have literally ALL that you need to heal, from the inside out. I'm here to give you the tools, a ""Guided Grace"" excursion if you will. I'd love to hear about your journey back home to You, I'm only ever an email away. Remember, in all that you do, let love lead the way....read more",https://users.insighttimer.com/p5leUknogKNEYydIwMR6wGi5Ar62/pictures/square_medium.jpeg
5372,ginamitchell,g,54,2022-12-11 23:59:17.665671,name found,Gina Mitchell,"Sydney NSW, Australia",26 followers,English,Joined in Jul 2020,"Gina is a Certified Life Coach, Certified NLP Practitioner, Matrix Therapist and Hypnotherapist. She has been supporting her clients to reach their goals since 2011. Her niche is coaching executive women over 40 because of her own challenges at that time of life.

She wrote a #1 best-selling book about female midlife relationships called ‘Ignite the Spark’. Gina's 35-year background as a scientist and teacher gives her a unique perspective in the coaching space.


...read more",https://users.insighttimer.com/w0Y7X5T8X1f7d6a5p6M7T7w8Y9H6q0Q5k5D3v4Q9a6H8E4U6V2B9G1J7u2p0p0c3t0E0L4Q0G5T3v5f1z8w0H6v2a9X6z4M6U5a7/pictures/square_medium.jpeg
5373,gewoonzen,g,54,2022-12-11 23:59:36.329542,name found,Gewoon Zen,,26 followers,English,Joined in May 2019,"Hi, my name is Elke. I'm a 26 year old yoga teacher, meditation coach and founder of Gewoon Zen. I started practicing in 2010 and since 2018 I'm teaching as well. I've experienced the life changing benefits of a regular meditation practice and this is something I want to share with the world....read more",https://users.insighttimer.com/e4F0C5K9r7r0Z3r9k3j9S6p6a4M0w6w4v1g2L7K1x3x5e2V1j9f9a6z8B2h5A4D1w3x3y3Z4t8z5w7J5p9m5f9M8F5E3L9Y1a8g0/pictures/square_medium.jpeg
5374,gabrielaarrieta,g,54,2022-12-11 23:59:38.949298,name found,Gabriela Arrieta,,26 followers,Español,Joined in Mar 2018,"Angelóloga, Teóloga Católica.",https://users.insighttimer.com/v2V1K4K5v7Y1Q0Q6H5C7f0f2t6r3T9V4d4F1n6E7H9Y5T5p8S5Z4A3e2b2D5f9v9s2b7t3F1L8p9U2N1C8P7F5x7u5f8T6B6t1x7/pictures/square_medium.jpeg
5375,gemmasandwell,g,54,2022-12-11 23:59:41.589948,name found,Gemma Sandwell,,26 followers,English,Joined in Apr 2022,"Energy Alignment Coach, Positive Psychologist, Mindfulness Teacher and Energy Healer. Gemma Sandwell has a 2:1 Degree in Psychology and Positive Psychology and Wellbeing Diploma, Mindfulness diploma, Mindfulness Teacher training qualification. She is also an accredited coach with the ICF and Strengths based coach accredited coach with CAPP. Gemma has a Kundalini Reiki Masters and Level 2 usui reiki....read more",https://users.insighttimer.com/EyI8FwanZzQbEMPFJthHilPmfvu2/pictures/square_medium.jpeg
5376,genevadiamond,g,54,2022-12-11 23:59:54.305062,name found,Geneva Diamond,,25 followers,English,Joined in Jun 2022,"Geneva Diamond is a mindfulness teacher, conceptual artist—trauma & public health activist, advocate, and writer. Inspired by her healing journey, Geneva's mission is to support a shift in approaching our humanity, teaching the somatic nurturing of our nervous system to encourage trauma prevention, healing, and hygienic care. Geneva's work looks to the intersectional integration of trauma-sensitive mindfulness and spiritual energetics paralleled to somatics, eco-psychology, and trauma studies....read more",https://users.insighttimer.com/NPDC1rS8ICRAMobfofX0X1Mun7h1/pictures/square_medium.jpeg
5377,gregorychassery,g,54,2022-12-11 23:59:57.089906,name found,Grégory Chassery,"Morbihan, France",24 followers,"Français, Español and English",Joined in Nov 2021,"Sophrologue, Professeur de Méditation, Psycho-Analyste Du Rêve, Praticien En Ayurvéda et Lithothérapeute,  Grégory Chassery accompagne les personnes dans leur développement personnel, apprendre à gérer le stress, les émotions, les relations, retrouver un équilibre physique, psychique et alimentaire pour une Meilleure Qualité de Vie....read more",https://users.insighttimer.com/aAcmVrBiHISuvE6tfs9tYgBPUjA2/pictures/square_medium.jpeg
5378,auralogica,g,54,2022-12-12 00:00:15.785911,name found,Georgia Aurelia Kollias,"Lethbridge, AB, Canada",23 followers,"English, Español and Ελληνική",Joined in Jun 2021,"Georgia is an experienced Yoga, Hula Hoop, and Dance Instructor since 2015. She holds with her a 500hr YTT and a diploma in Exercise Science and Integrative Nutrition. Georgia's goal has been to help individuals to explore their bodies and mind through experimental and traditional forms of movement. During her sessions, she will incorporate a variety of rhythms, flows, and breathing exercises to help you practice your own unique form of movement....read more",https://users.insighttimer.com/0hOxzwn3wGfiSsdylidiV0gUlbF2/pictures/square_medium.jpeg
5379,gabrielekingwill,g,54,2022-12-12 00:00:34.344598,name found,Gabriele Kingwill,"Großkarolinenfeld, Germany",23 followers,Deutsch and English,Joined in Apr 2019,"Gabriele Kingwill bringt über 20 Jahre Erfahrung als Heilpraktikerin und Seminarleiterin in ihre Arbeit ein und arbeitet mittlerweile als persönlicher Coach für Meditation, achtsame Körperarbeit und Energieheilung. 
Am liebsten begleitet sie Menschen darin, sich in die innere Stille fallen zu lassen und ihr Herz dem Leben neu zu öffnen, denn in dieser Verbundenheit öffnet sich der Weg zur eigenen inneren Weisheit und Präsenz. Gabriele hilft dir, die Stimme deines Herzens wieder neu zu hören....read more",https://users.insighttimer.com/v1u8x3D1K1T4x7P1w0T0M6X9m5g4F3X8P5G9X6r9a2w1a8s8m1b4n4K2W8h8C4M2N7a7v0s7x6z7Y9k3L7J5c6Y6Z9z8q6W1P9P5/pictures/square_medium.jpeg
5380,gurutej,g,54,2022-12-12 00:00:59.305669,name found,Gurutej Khalsa,"Los Angeles, CA, USA",22 followers,,Joined in Nov 2020,"For over 50 yrs, Gurutej has been teaching all over the world & is considered an authority on Kundalini Yoga/meditation/conscious lifestyle. Gurutej continues to awaken the spirit of all she touches. She is known as the Energy Guru. Her mission is to give everyone the tools & support to become their own Energy Guru 

As a prolific writer, Gurutej is an author of 5 popular books including: A Slice of the Beloved: Relationships, The Moon She Rocks You: Revealing the Secrets of Women’s Inner Emotions, The 13th Month: How to Get an Extra 29 Days Each Year, Empower Your Essence, &  Art of Energy Decoding your Energy. She has  developed Empowered Energy Academy to support people on their Empowerment Journey.

She has worked with many businesses including, Michael Starr, Disney, Big Buddha Babba, Urgent Care Centers, Khalsa Mcbreaty Accounting and many more. 

When not traveling the world & teaching, Gurutej can be found at The Blessings Center in the Los Angeles area. https://gurutej.com ...read more",https://users.insighttimer.com/Y8k8s9Z8P8M7X5B5W0x5s1J2h7F5D0L5X5b7F1s8m5Z0j2g1a2v5Z4m7H3H9T5R1n2Z9F2n5J5R7a9k4c6e8E2G6F0c0q9b6n5h2/pictures/square_medium.jpeg
5381,gayashelton-ostadi,g,54,2022-12-12 00:01:17.974943,name not found,,,,,,,
5382,guzel-insidetheheart,g,54,2022-12-12 00:01:36.500621,name found,Guzel,"Russia, Moscow Oblast, Russia",21 followers,,Joined in Aug 2020,,https://users.insighttimer.com/SPEb9YlJObXGqmkftLaWn2bamff1/pictures/square_medium.jpeg
5383,giavitkute,g,54,2022-12-12 00:01:55.250763,name found,Gia Gintaute Vitkute,"Playa del Carmen, Mexico",21 followers,English,Joined in Jun 2021,"Gia is a life coach | social media strategist specialising in purpose and passion helping her clients achieve their dream life through clarity practices, building success habits and focused action plans. She is living her dream life travelling but her dream goal is to share her passions and knowledge with as many people as possible. 

Gia believes that the key to success is not how many hours you work, but about balancing your work and personal life, setting right priorities and self-care. ...read more",https://users.insighttimer.com/T3j7U8p2h8Q3F5k7L5G1Q1s4t9U1T7Q2F9r0n1H2q0d4u6w3J4L3z8U7j9d4q8F6u3q7r4U3L0u1A1k7H6D6w8F6k2s3w2T0d1C2/pictures/square_medium.jpeg
5384,pub804968,g,54,2022-12-12 00:02:13.908444,name found,Gina Roberts-Reisch,"Nuremberg, Germany",21 followers,English and Deutsch,Joined in Sep 2020,"Gina is a trained teacher in Mindful Self-Compassion (MSC), a certified Counsellor, non-medical Practitioner for Psychotherapy and L&D Consultant & Trainer. She is dedicated to supporting clients in their development and change. Gina is a Trained MSC Teacher since June 2020 and teaches both in person and online in English and German. ...read more",https://users.insighttimer.com/S2X0D5w6k3f2K7W7c3m4Z6u6B2k0Q8W0f0p8D0L9F5j6A9w3h4H0k8G4h5D5M0X1s5s2S6c4s4k1e8A3B2K9N1x8t2k2D3C8J6F6/pictures/square_medium.jpeg
5385,gianluca,g,54,2022-12-12 00:02:16.574651,name found,Gianluca Minieri,"Dublin, Ireland",21 followers,English,Joined in Jan 2021,"Gianluca is a Certified Mindfulness Teacher and a Registered Member of the Mindfulness Association. He has been practicing meditation for the past 20 years. Gianluca has studied and practiced with the Satipanya Insight Meditation Group under the guidance of Bhante Bodhidhamma and with the London Mindfulness School under the guidance of Shamash Alidina, where he has also achieved his Mindfulness Teacher certification....read more",https://users.insighttimer.com/X2m7r5s9X1c4H6v8m9C2b0h9T5g8x0k7h9z4g6U2e2C6p7m6s8H2x3Z0j2r5j7k4j4e1E7z3D1U9B8A2F1e2f8k2T1T3r4X0g7K4/pictures/square_medium.jpeg
5386,cggaurav,g,54,2022-12-12 00:02:29.368867,name found,Gaurav Chandrashekar,Singapore,23 followers,"Español, English and Svenska",Joined in Oct 2022,"Gaurav is a Vipassana meditation facilitator per Goenka's discipline. He has been organizing group meditation sessions over the last few years, specifically during COVID when the need for wellbeing and compassion was re-emphasized. 

Gaurav is also an active yogi and avid swimmer....read more",https://users.insighttimer.com/d8Z1d0a5N6R5g2A5y6v3t2H5a8k4Z6j1g8S6g0k8H1B0F3A9M6g9f7n5E4S0M5V8J1n5U8P2d4G3u0h0g8Z7F5c5h2T0c8k4g7E4/pictures/square_medium.jpeg
5387,gabrielavoss,g,54,2022-12-12 00:02:32.700525,name found,Gabriela Voss,"Hamburg, Germany",20 followers,Deutsch,Joined in Jan 2021,"Gabriela ist Achtsamkeits-Coach und MBSR-Trainerin. 
Sie ist auf der Suche nach Zwischenräumen in unserem oft so rasanten Alltag und sie findet sie auch. Räume zum Innehalten, zum Ankommen, zum sich spüren und zur Neuorientierung.

Mit ihren Meditationen hilft sie dir deinen Gelassenheits-Puffer aufzubauen. Wenn du mehr über den beruflichen Werdegang von Gabriela erfahren möchtest, dann schau unter www.gabrielavoss.de/vita nach.
...read more",https://users.insighttimer.com/T2J7b9a3Z4w9h0N0n9f3R3h0d2a7D0E3x4B8y2t0U1n7u7s5Z4V4R0u4D8B5X1s4s3W6d7G1D6R2h8N7Q9G3n3J2R5K4e4f0M3W5/pictures/square_medium.jpeg
5388,genevievemorrone,g,54,2022-12-12 00:02:35.529717,name found,Genevieve Morrone,"Kelowna, BC, Canada",20 followers,English,Joined in Jan 2022,"Genevieve Morrone is a Cardiac Specialized Registered Nurse and the Founder of ""Whole Fitness"" which helps primary caregivers go from exhausted to energized so that they can reclaim their health and wellbeing , even if they have no time and prioritize everyone else ahead of themselves. She lives in British Columbia , Canada with her husband and two daughters....read more",https://users.insighttimer.com/S6a2P3q7L4v2j5s4Q2D2G1W3s0e7d5Q1w6a5f1V8W4J7m3j2h8N7V5Z9Q5e2J8F0D4u0y3X9N1p2n8N1q6a0G5W9d1N9d8D4a7Z2/pictures/square_medium.jpeg
