,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
14710,tomkelly,t,148,2022-12-12 11:37:49.164132,name found,Tom Kelly,"Ottawa, Canada",346 followers,English,Joined in Sep 2019,"Everything comes from a single spark, and over a lifetime we learn to let this spark warm us like a sun. My teachers helped me understand this wonderful light and I hope to pass it along to others. Individually we twinkle like stars in a night sky. As we expand our arms reach out and touch other stars and our hearts become one....read more",https://users.insighttimer.com/d1S5t8H7u3H2u8v9H1T4u7E2D4D5F0Q5F7t9p0n0U5j3Y2V1P6R3u7c6P2t2X2b9p0H0q6j6G1A6B5W6D4C5p1r4t0h4n1N5Q5b7/pictures/square_medium.jpeg
14711,tracysecombe,t,148,2022-12-12 11:38:13.911971,name found,Tracy Secombe,"Adelaide, Australia",344 followers,English,Joined in Jul 2017,"Tracy Secombe, like many people, had a challenging year in 2016 following years of pushing herself to achieve ever higher levels of success. When everything started to crumble around her, she was reminded of the importance of reconnecting to her soul and following her true path. As she waded out of the mess she was in, she realized how many other people were stuck, and felt a deep calling to help as many people as possible experience the profound shift she had experienced.

Tracy created the course ""From People Pleaser to Soul Pleaser"" and delivered it to a wonderful group of people who were looking for meaning in their lives. As a result, these people have experienced shifts from worrying to trust, overwhelm to calmness, procrastination to inspired action toward their goals, confusion to clarity of purpose, better health, relationships and flow of abundance.

If you feel that there must be more to life than you are currently experiencing..you're right!...read more",https://users.insighttimer.com/u6E7Y7J4C9p2H3r5X5a0b6Q4A9Q8w0V8Q7d2P0X4v8r1t0F4V1u8S4t6t7d3p6V3Q1f8L3Q7u2T6x3J4Q5t7V4U3z5n9x9A1V0e3/pictures/square_medium.jpeg
14712,taina.pora,t,148,2022-12-12 11:38:21.245994,name found,Tainá Porã,"São Paulo, State of São Paulo, Brazil",344 followers,BR. Português,Joined in Apr 2020,"Sound Healer e Terapeuta Transpessoal Integrativa
Tem o propósito de te ajudar a expandir e assumir sua própria luz.
Oferece meditações em grupo e atendimento individual com tigelas de cristal, taças de metal, tambor xamânico e outros instrumentos....read more",https://users.insighttimer.com/t9g6e3w2A0N2p0L3s8B9v4K9a2d2P5E1P5y1G6E4e9s0C8A6A8A7t0Q4t6e8C6k9d1M5w7F1P5x7Z3c0g1t7T9G5x9L2w4e4D2C4/pictures/square_medium.jpeg
14713,thebasementupstairs,t,148,2022-12-12 11:38:32.967007,name found,The Basement Upstairs,"Los Angeles, CA, USA",346 followers,English,Joined in Nov 2021,"Pen is a clinical hypnotherapist living in Los Angeles, California, who specializes in sleep hypnosis, past life regression therapy, and energy healing.

She enjoys co-guiding others into states of consciousness where they can meet their spiritual guides, enter alternate dimensions and healing states of being, or fall into a restful sleep.

Her intention is to help others in realizing and exploring their own true, limitless potentials....read more",https://users.insighttimer.com/eFJW7hPQNMRD5o3r9oR3OnemJqd2/pictures/square_medium.jpeg
14714,tigirl_yoga,t,148,2022-12-12 11:38:41.448765,name found,Tigirl Yoga,"Annemasse, France",355 followers,Français,Joined in Mar 2021,"Julie est professeure de Yoga diplômée en Hatha Yoga RYT200 de l'école Sivananda Yoga Vedanta, et en Yin Yoga RYT50.
En tant que messagère de bien-être, son enseignement tend à créer le lien.
Elle propose une pratique pour créer un espace pour TOI pour ""prendre le temps de prendre le temps"" te reconnecter à ton corps, ton mental, pour cultiver ta paix intérieure, apaiser les tensions, relâcher le stress, te relier à toi-même....read more",https://users.insighttimer.com/yum00wEkvpZNCPzAl6LjJ6oTJQm1/pictures/square_medium.jpeg
14715,tbkramlich,t,148,2022-12-12 11:38:51.542388,name found,Tiffany Kramlich,"San Luis Obispo, CA, USA",335 followers,English,Joined in Jun 2020,"Tiffany founded Still Ambition, a company dedicated to building and supporting mindful corporate cultures and leaders.  She is a certified mindfulness and meditation teacher and a certified life coach.  She worked as a global HR Director for 20+ years across several industries. She launched a meditation practice at Land O’Lakes and has coached leaders and professionals through organizational and personal transformation....read more",https://users.insighttimer.com/Q4B0Z3d0J9Q7T8A5x8f2k5k6z6r9P7z3V8Y7W2C5e6E0S7f7W4D8x0M1F2E0j2Z3K6J7n9F3A9M1R1V9r2W7t1B8E6h4j4g9U4S4/pictures/square_medium.jpeg
14716,themusicalmountaineers,t,148,2022-12-12 11:39:01.838208,name found,The Musical Mountaineers,"Seattle, WA, USA",334 followers,English,Joined in Apr 2020,"Rose Freeman and Anastasia Allison met through a serendipitous series of events in 2017. Together the duo, both classically trained musicians and mountaineers, climb mountains with a violin and a keyboard to play unannounced sunrise serenades for nobody.
Our meditations are designed to connect you more deeply with yourself, through the powerful languages of music and nature.  ...read more",https://users.insighttimer.com/V7j4M8N1h7d7c6K3Y8w9T4H5M3n9t3V3f4c3M7G2T0U5m0F5d8c0p0H1g3K5w7M8H0M9L3E2z9b8B2F3a9R2m8j4Q6v0b8W0k6E2/pictures/square_medium.jpeg
14717,wildbreath,t,148,2022-12-12 11:39:12.218792,name found,Tamara McLellan,"Kelowna, BC, Canada",331 followers,English,Joined in Aug 2018,"Tamara is a single mama living in the Okanagan, just breathing the wild air and writing from a pulsing heart. She's a yoga nidra guide, astrologer, death doula and life celebrant who is also raising a wolf cub and trying to keep him wild in a tame world. Her work is set on helping us come back home to who we are....read more",https://users.insighttimer.com/d2b1v2h2L7U3s6W1P1G9H8r4K6r7c1V0C7B1L6L2N9s4e7W4Q0k5Z1x3D4Z1s4E4M8N4b4Z0d0w3R2m2a4b6n1F2d0b6P1n3K2c1/pictures/square_medium.jpeg
14718,trudieannmoore,t,148,2022-12-12 11:39:20.344070,name found,Trudie Ann Moore,"Sydney NSW, Australia",329 followers,English,Joined in Mar 2017,"Trudie became aware of her ability to see and hear spirit at the age of 5. At 13, through the encouragement of a family friend, she gave successful hands-on spiritual healing to family members and others. At 21, she studied meditation and attended classes in psychic development at the London Psychic Research Society under the well known medium and author, Ursula Roberts. ...read more",https://users.insighttimer.com/L0s1W6x3X6r9N3S8T5U3v9E0B1Q0f7T1H6g5z3q6s0C8B9y3v0V3R2p2K2H0J2T6R2v0c8P4S4y4P5M1y1H3z6R5C0g0n4P8f0n7/pictures/square_medium.jpeg
14719,traceygarciayoga,t,148,2022-12-12 11:39:44.140524,name found,Tracey Garcia Yoga,"Falcon, Colorado, USA",320 followers,English,Joined in May 2018,"Tracey first happened upon yoga in 1995 in a gym environment.  She instinctively knew that something in that room pulsing with the strange didgeridoo music was meant to change her life.  From that first class on, she immediately craved the physical movement and thoughtful awareness that yoga offered.  Years later, when her first baby was tragically born still, she knew that it was also a lifeline; Tracey’s experience on her mat could be translated into how she lived her life when she wasn’t wearing yoga pants or trying to get her ankle behind her head.  Dealing with frustrations within the practice (like that darned peacock pose) taught her how to deal with higher stakes emotions, such as grief and despair when she was off the mat. 

Driven by her desire to empower others in their personal journeys off of the mat through the asana, much as she had herself experienced, she decided to serve others by becoming a yoga teacher.  In 2007, she studied with her teacher, Deahna Brown and benefited from her insightful and inspiring wisdom.  She expanded her knowledge in 2015 by attending advanced yoga studies at the Colorado School of Yoga in Boulder, Colorado with Gina Caputo, whose intelligent sequencing and impassioned offering has challenged her to embrace each class she teaches as an opportunity for extraordinary consciousness. 

Tracey has an approachable and down-to-earth style that attracts students who may be apprehensive about practicing yoga.  She is a natural teacher who meets students where they are and supports them in both accepting modifications while continuing to challenge themselves.  Tracey recognizes that people vary greatly in how they learn.  As an experienced teacher both in the classroom and the studio, she is uniquely poised to teach in such a way that all students can benefit from the practice.

In addition to being an Experienced Registered Yoga Teacher (E-RYT 500) with Yoga Alliance and a Certified Prenatal Yoga Teacher, Tracey has a Bachelor’s degree in Psychology, Masters of Arts in Education and was awarded Gold in the category of Best Yoga Teacher in the Springs in the Gazette’s Best of the Springs 2015 and 2018 editions.  Additionally, she is the Dean of Students and a teacher on the faculty for the Colorado School of Yoga.  While not on her mat, she can be found singing in the car, eating gelato or dreaming of her next vacation!...read more",https://users.insighttimer.com/y3K5f9z9c7F1q1x3p2X8z2F9B0J1e1P9y7J9n4R7c7k5f0F8D2u4j2N2e7r5M0m8M7T5h8Q9m8r4R3D7J3B0S2h4L8f4F6E3L2w7/pictures/square_medium.jpeg
14720,thehamsaresoance,t,148,2022-12-12 11:40:08.476105,name found,The Hamsa Resonance,"California, USA",319 followers,,Joined in Apr 2021,"The Hamsa Resonance provides calm, grounding music suitable for meditation, relaxation and sleeping. These music tracks are created by veteran composer Jerome Rossen. He says,“I have been meditating for a long time – this is the music I hear in my head when I meditate.” 

The Hamsa Resonance. Allow the music to guide you.
...read more",https://users.insighttimer.com/MWwh0L8azlZTzbMjyNmTbgyXTuI2/pictures/square_medium.jpeg
14721,taravandam,t,148,2022-12-12 11:40:16.086927,name found,Tara Van Dam,"Georgia, USA",315 followers,English,Joined in Dec 2020,"After moving across the ocean and her whole world turning upside down, Tara dedicated her life to finding more peace and joy. In time she realized that she was not alone in this pursuit. As a life coach, ERYT yoga teacher, & mindfulness meditation instructor, Tara works with people to reach their goals, take control of their habits, and find lasting fulfillment and joy. On a personal front, Tara is a surfer living in a land-locked city, a passionate runner, wife, and mom of two....read more",https://users.insighttimer.com/B8t0Y5p6P4E8C9T3z7F0V4j9g3s5e4K1F9u3A2k4h7y0Z5H3k2x8e5y2C9g9x5t5j9A5Y9E2z1n9d1G3N1e1W2S8z3Z5S6L3q6u0/pictures/square_medium.jpeg
14722,rabbichasya,t,148,2022-12-12 11:40:24.802491,name found,The Institute for Holiness: Kehilat Mussar with Rabbi Chasya,"Hanaton, Israel",314 followers,English and עברית,Joined in Aug 2021,"Rabbi Chasya is the Founding Director of The Institute for Holiness: Kehilat Mussar, offering Mussar Mindfulness as daily learning and practice, awareness, wisdom and transformation. Mussar Mindfulness teaches and practices Jewish-Buddhist ethics, precepts, and moral-character development as a lifelong practice. Taking refuge in Hashem and the Buddha, the Mussar Mindfulness, Torah, and the Dharma, and in our Va’ad, Kehilah, Sangha....read more",https://users.insighttimer.com/3ZnV5pxUGUZ7np3pNCHogwzkWWF2/pictures/square_medium.jpeg
14723,tracyflaherty,t,148,2022-12-12 11:40:33.202868,name found,Tracy Flaherty,"New Jersey, USA",312 followers,English,Joined in Aug 2019,"Tracy Flaherty is an Integrative Health and Lifestyle Coach, Meditation Teacher, Author and Founder of Be Well Nourished an Integrative Health, Nutrition and Lifestyle Practice. She helps people create a completely personalized “roadmap to health and wellness that suits their body, lifestyle, desires and goals. She integrates meditation into her health coaching practice as well as teaching meditation one-on-one and in-group settings. Teaching people how to breathe, de-stress and rejuvenate.  
...read more",https://users.insighttimer.com/T8S1y9a7c5r2s6p1z1G0V4j5K6G8J9a8c8Q1y7a9R4u9Q1A7L3w3T3n7R3C3Y4k7f6X9z7s7S5K0c1c6Z9h4V9p2h4E1H4V7c9B5/pictures/square_medium.jpeg
14724,tbrxwn,t,148,2022-12-12 11:40:53.022776,name found,Terron Brown,"Buffalo, NY, USA",310 followers,,Joined in Jun 2020,"Terron Brown, AKA T BRXWN or BrxwnMusic, makes Lofi-inspired music designed to help you relax, rest, and be the best you possible. The uploaded tracks are made with you in mind, to achieve a peaceful, happy vibe from within.",https://users.insighttimer.com/r5m9T1f5g9q2B0K9k4R5A8D6r5d2b6K7E7P8X7A8G7z1v0f2g1r6Z9V3t9A1J5Q0u1G1h0b4k2e6L0p6a1j4a9h9A2Q0y1X5y1n5/pictures/square_medium.jpeg
14725,tuty,t,148,2022-12-12 11:41:00.911769,name found,Tuty García Morodo,,311 followers,Español,Joined in May 2019,"Mentora y formadora en Desarollo Personal. Autora de ""La Estrella Eres Tú"" y creadora del ""Método Estrella"" de Autoconocimiento y Transformación. Profesora de Yoga, especializada en maternidad y acompañamiento de vida consciente. 
Te acompaña a sacar todo tu potencial desde tu esencia más profunda para brillar y desarrollar todas tus facetas vitales. ...read more",https://users.insighttimer.com/f7s3E3A8T6j3j6u9g6p0q2Q2a1L2H4N8G0K1W5B2P1M1B5G1A8E1T3K5Y1c7Z6A5d0M1L7D0S4K9Z4C7r1m0C5v9r0w7y1T8B4d4/pictures/square_medium.jpeg
14726,the_eternal_tarot,t,148,2022-12-12 11:41:10.112557,name found,The Eternal Tarot,,310 followers,English,Joined in Jan 2022,Lieselle of The Eternal Tarot believes that meditation is the key to maximising the full potential of your intuition. As Pema Chödrön says: “You are the sky. Everything else – it’s just the weather.” Lieselle trusts that daily meditation will help you maintain your inner calm no matter what is happening around you....read more,https://users.insighttimer.com/LkdhQfdZLXV1vY72k3wCmHTvG9g2/pictures/square_medium.jpeg
14727,tim.cools,t,148,2022-12-12 11:41:18.605174,name found,Tim Cools,"Antwerp,  Belgium",306 followers,English,Joined in Apr 2020,"I’m a conscious entrepreneur, mindfulness teacher, and leadership coach. I’m passionate about teaching how to cultivate self-awareness. ",https://users.insighttimer.com/v5k4k5Y7D8W9m0F7E4a6B2v6Q6j3C1Y7m9t1x0C6f7T0T9V5B6f7R5s1P8s3P1P5z0k3a3y1w1A6k3F2q4K4x2r9M9L5a7h7s6d3/pictures/square_medium.jpeg
14728,tittib,t,148,2022-12-12 11:41:26.420825,name found,Titti Bjernér,"Stockholm, Sweden",306 followers,English and Svenska,Joined in Feb 2021,"Yoga teacher, artist, intuitive jeweller, channeler, nature lover. Trying to find peace in this world as a highly sensitive empath. Mother of four children and a blend of two opposing cultures.",https://users.insighttimer.com/B9f2Y3e1x0v1Q2E9G2y2E5S3N6q7B1K8g9S0R8E3S5B4X0d3q5k5y0W1j9H6Q2j9R7H1f9Q6D5Y5t7G0Y8a1h5t3P1t2Y2U8Z7k1/pictures/square_medium.jpeg
14729,teebee44,t,148,2022-12-12 11:41:35.489965,name found,Tonya Blakley,,302 followers,English,Joined in Nov 2017,"Tonya Blakley is an intuitive success coach and inspirational speaker who works with women to help them follow the calling of their hearts, step into their personal power and consciously create lives they love. To live in a world where they know and own their power to masterfully use energy and the laws of the universe to transform their lives and create lives filled with abundance, clarity, and a knowingness that whatever they desire is already theirs, empower them to step in, claim it and then bring it into their physical reality. Tonya takes a fierce, laser-focused approach to helping women create lives they love because she believes that “when women are living from a place of feeling good no matter what, the world changes for the better.” Tonya is committed to consciously creating every area of her life to live her highest potential. To learn more visit www.tonyablakley.com...read more",https://users.insighttimer.com/n2H7t7n2W6T8J7T1f8L0L2P9D3W2Z3N1z5k1T7S9X8f3J7S7E3t9x8q7t4t8U8w9s5w8T9Y0N3P6Q9z5T5C5h5s2r7t0a7J6t7h6/pictures/square_medium.jpeg
14730,thais_mns00001,t,148,2022-12-12 11:41:44.207033,name found,Thai Thai,"Valparaíso, Chile",301 followers,BR. Português,Joined in Jun 2020,"Artista de prática e formação, pela UAHC (Chile), bióloga pela UNICAP (Brasil), e mestranda em Gestão Ambiental pelo IFPE (Brasil). Praticante, pesquisadora, professora 

| Corpo-território | Relaxamento | Atenção Plena Corporal | Autoconhecimento com amor | Inspirações na natureza |
...read more",https://users.insighttimer.com/c9U9s4u0R3x6n1v3u6M6f6D2w6A2w2Q4k2M9J6W9a4p6e5b1u1L3G4a4H5N6q3D1T4A3X6z7P9W3H2C4X4R0V2M2v0g1z4q9N1a3/pictures/square_medium.jpeg
14731,tranquilitydreams,t,148,2022-12-12 11:41:52.414904,name found,Tranquility Dreams,,298 followers,,Joined in Sep 2021,"Tranquility Dreams provides music specially for sleep and relaxation. By using this very calming music, you will be able to relax and facilitate your sleep or meditation practice. The musical ambiences provided are gentle and friendly to any kind of listener....read more",https://users.insighttimer.com/hSm8QjlAjHbpv7uTMvbArkFpdO63/pictures/square_medium.jpeg
14732,traciallendavies,t,148,2022-12-12 11:42:15.843589,name found,Traci Allen,New Hampshire,296 followers,English,Joined in Mar 2021,"Traci began meditation and mindfulness in 2012. She's passionate about gratitude, self-compassion and mindful & intuitive eating. She's a graduate of Plymouth State University where she studied Early Childhood Education and Psychology. She’s worked in ECE for 30+ years as a Teacher & Administrator. She’s studied meditation & mindfulness with John Barnard, Lama Willa Miller, Lama Liz Monson, Jan Chozen Bays, and Megrette Fletcher. She recently completed Dave Potter's 8-week MBSR course....read more",https://users.insighttimer.com/C1d5t2f8j3A3U8D6f6z6f2K8G4N5C4b4D3u1U3k9S7Z9p5F1J0b4G2e8A2R2k3L6W8T5N8K4z7y7V9U0K5f2F6x0r9b1G7h0j4e5/pictures/square_medium.jpeg
14733,terrellward,t,148,2022-12-12 11:42:23.674660,name found,Terrell Ward,"Oakland, CA, USA",293 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/a1n8n8s8x1c7H6x5v4w2d3L3B2a6C1c7m5A1j9G1n7W2Y1S5K9u6d4Q5b6y8E2B1a9F4e0q9G0N7V3T7J3a9J8Y2d6z6y1u4R1w1/pictures/square_medium.jpeg
14734,teganoneill,t,148,2022-12-12 11:42:31.967499,name found,Tegan O'Neill,Madrid,291 followers,English,Joined in Apr 2019,"Tegan is a Licensed Certified Social Worker (LCSW) who is interested in utilizing mindfulness and meditation practices to improve overall well being. Tegan has studied and practiced mindfulness and meditation over the past decade through both her undergraduate and graduate coursework, 200 Hour Yoga Teacher Training at the Frog Lotus Yoga and The Herbert Benson MD Course in Mind Body Medicine....read more",https://users.insighttimer.com/n1n3T0N1b6u3r2q4x4z1r6q1Z3Q8G2T2j0d9w7S8Q6X6v7N8A2U5v6s3b6y5p4M5v7V4Z4w7Y1G6s6g8t7x8s1S1H7T1s0Y2g1m2/pictures/square_medium.jpeg
14735,taraeschendroeder,t,148,2022-12-12 11:42:55.955666,name found,Tara Eschenroeder,"Asheville, NC, USA",290 followers,English,Joined in May 2021,"Teaching was Tara’s dharma long before she realized it. She grew up with a bow and arrow in her hands, learning to pull back with just enough aim and control to send her arrow into the abyss, knowing and trusting it would hit its intended mark. And so she enters each class, each workshop, each lesson.. Having prepared her body and mind to become that bow - that vessel - that let’s her lesson…letting that arrow fly... Weaving its way into the provided space and landing wherever it is intended....read more",https://users.insighttimer.com/r2S9Y1a1n4b2y7D9e1Q2S1c9T2V6c0B5b3J0y7H9A6y9P9G0v3e4r0K0h5t9E4v8j0v8a6K9c9p9j0j2f4h7H6E4r3L1w7w8K7g6/pictures/square_medium.jpeg
14736,nfocus,t,148,2022-12-12 11:43:04.230417,name found,Thorunn Widö,"Stockholm, Sweden",289 followers,Svenska,Joined in Feb 2019,"Thorunn is the inventor of QuietFrames and she is a certified Mindfulness teacher with added trainings in MSC (Mindful Self-compassion), Mindful in Nature and Meditation courses in the workplace. 

Passionate about neuro science and the optimal use of our brain. It’s important to be able to focus on our own values for wellbeing....read more",https://users.insighttimer.com/P2s7r0T0C4T6t8M9X9L2V3c8G5N4J3w4G3t1f8H5q1h8e8H2d8k0q5F1w9H1s1V2E4j2M8y0R5v7z5W4f6z7D9x9b8V3F0y9K1Q7/pictures/square_medium.jpeg
14737,londonmindful,t,148,2022-12-12 11:43:12.439780,name found,The Mindfulness Project,"London, UK",288 followers,English,Joined in May 2021,"The Mindfulness Project is a not-for-profit enterprise, established in 2013 to share mindfulness with as many people as possible in a real and meaningful way. 

The Mindfulness Project has brought together a team of the UK's best mindfulness teachers, offering a wide range of courses, workshops and retreats from their studio in London, online and beyond. The Mindfulness Project's approach is evidence-based and secular, to ensure mindfulness is both accessible and relatable for all....read more",https://users.insighttimer.com/G8v65pT0wGOlT9Y2qPPrSsKfO9N2/pictures/square_medium.jpeg
14738,pub681920,t,148,2022-12-12 11:43:20.582392,name found,T. Sayler Guided Meditations,"Novato, CA, USA",285 followers,English,Joined in Aug 2020,"Tarané Sayler
Buddhist dharma facilitator. Certified Quantum Healing Hypnosis Technique Practitioner.  
2012 Vows taken Tibetan Buddhist Nyingma tradition with Anam Thubten.  
2015-2020 board of directors Dharma Eye Zen Center CA.
2014-2020 guest dharma teacher for Rick Hanson, Ph.D., Dominican University CA. 
2014-2020 established ""OpenEye Mindful Space""  meditation space in CA, leads meditations.
2020 Established""Meditation Revolution"" YouTube guided meditations. 
...read more",https://users.insighttimer.com/W5f5S8g1G8y6U5p8w2z1X1z5N9j6M4S5c6y0A6H6K1Y3M3e5J8j5a4F4x8N0T3q6Y2p0M4U7c3K1Z2v2P2K7A2V6n4C3B6z4D8U3/pictures/square_medium.jpeg
