,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
12746,shantipath,r,128,2022-12-12 08:55:31.252545,name found,Rucha Tadwalkar,"Los Angeles, CA, USA",29 followers,English,Joined in Aug 2020,"Rucha Tadwalkar has been meditating since she was 10 years old. She has maintained a strict daily meditation practice for over 5.5 years. She is a 300-hour certified Vedic Meditation teacher, trained and studied in Rishikesh, India + Level I & II Certified Meditation Teacher through The Expanding Light. In 2019, she received Diskha Shaktipat Mahayoga initiation through her guru at Shri Vasudev Niwas Ashram in Pune, India. Rucha is the author of the upcoming book, The Meditation Sutras.  ...read more",https://users.insighttimer.com/QcTSOjGRurg70CnHcVrM2nSsoeb2/pictures/square_medium.jpeg
12747,raquelsanz_yoga,r,128,2022-12-12 08:55:50.417755,name found,Raquel Sanz,"Bali, Indonesia",29 followers,Español,Joined in Oct 2021,"Raquel es profesora certificada de Yoga y Meditación. Española, actualmente afincada en Bali donde vive en sintonía con la meditación y la naturaleza.

Sus trabajo tiene como base aprender a conectar con lo profundo. Sus meditaciones te llevan a confiar en tu voz interior, aquietar la mente, abrir tu corazón y permitir que el alma exprese....read more",https://users.insighttimer.com/cswyWP8VFAcT8hdUsCAkKU6tLYH2/pictures/square_medium.jpeg
12748,rachelwilsonyoga,r,128,2022-12-12 08:56:09.477956,name found,Rachel Wilson,"Harrisburg, Pa",29 followers,English,Joined in May 2020,"Rachel is the founder of Om My Yoga and Om My Yoga Academy. A multifaceted yoga teacher with over 15 years of experience and a certified yoga therapist, she offers students creative and accessible classes, workshops, and retreats that draw upon her education in yoga, aerial yoga, acrobatics, Pilates, marathons, and personal training. She loves all things that challenge individual potential and lead to personal breakthroughs.
...read more",https://users.insighttimer.com/c3j1P0y1x4U1K0g7h9e7A3q1P4w4e5K9k2v4u9S3n9H7k6g0a5J3Y1b9U8k7z1k8H1b7u3Z1N9g6K8X6r8w9t2S3n2j4n1V7Z7T8/pictures/square_medium.jpeg
12749,rachastill,r,128,2022-12-12 08:56:12.267467,name found,Rachael Astill,"London, UK",29 followers,English,Joined in Nov 2020,"Rachael is a London based Holistic Women's Health Practitioner.
She uses a range of modalities including yoga therapeutics, energy healing, mindset and cycle awareness practices to empower and revitalise women. 
She believes every woman has a beautiful, powerful energy within them waiting to be awakened....read more",https://users.insighttimer.com/9RlQhxAfxSc646A5X8jZqo3MiBx1/pictures/square_medium.jpeg
12750,rosscottmackenzie,r,128,2022-12-12 08:56:23.134014,name found,Ros Scott-Mackenzie,"City of Gold Coast, Australia",29 followers,English,Joined in Sep 2019,"Ros's passion is supporting people to cultivate a more heart centred and connected approach to life. She is a Holistic Natural Therapist, Reiki Practitioner and Energy Intuitive specialising in integrated healing to get you into your healthiest body and most aligned self. She provides practical tools to help you slow down, tune into your body and develop the art of deep listening in order to come back into balance, emotionally, physically and spiritually....read more",https://users.insighttimer.com/G0E5p7P2z3N6C3Z8Z9h6r9a4r0F8h9D9z5m0R8u7A8j7w5B7M5k3K3W0u9k3r0R7R9K8q0f2d1k7y4Z4Z9j3M7e1R9b2e7k2f7y2/pictures/square_medium.jpeg
12751,rainelizabeth,r,128,2022-12-12 08:56:25.748785,name found,Rain Elizabeth Stickney,,29 followers,English,Joined in Aug 2022,"Rain Elizabeth is a spiritual counselor and meditation teacher in private practice who has been offering her services of presence and healing for over 15 years. Beginning in the San Francisco Bay Area of California, she now lives on the east coast moving from pandemic online offerings back into in person sessions and groups. Rain holds a Bachelors degree in Psychology with special studies in Biofeedback and Somatics. She also has a Masters degree in East West Psychology with a Certificate in Expressive Arts Consulting and Education. Her life work is the continual integration of the four pillars of human experience: body, mind, heart, and spirit. Rain's favorite spiritual tradition is Advaita Vedanta, and she has explored many others as well. Resting in presence, she loves hiking through her 52 acres of wild land, adventuring with her son, and cuddling up with her life partner as they all learn and grow together over time. Her unique offering is based in compassion for all that is....read more",https://users.insighttimer.com/CSgVtFtGIbTk7dP3AHPMtC4J3Uh1/pictures/square_medium.jpeg
12752,stillsacred,r,128,2022-12-12 08:56:44.756787,name found,Ryan Keebaugh,"Winchester, VA, USA",28 followers,English,Joined in Jun 2022,"As a composer, Ryan’s “innovative and hauntingly beautiful"" music has established him as a prominent composer and collaborator of his generation. Praised for its “gorgeous canvases of sacred minimalism"" his music has been heard in venues throughout the United States, Canada, Puerto Rico, Europe, Japan, Brazil, and Russia. He has received commissions and performances by Terra Voce, R. Andrew Lee, pianist; Megan Ihnen, mezzo-soprano; Musica Harmonia, Western Michigan University Chorale, University of South Florida Chamber Singers, Holly Roadfeldt, pianist; Fresno State Concert Choir, Ethos Collective, the Great Noise Ensemble, among others....read more",https://users.insighttimer.com/c4v7U9v5G8Y4g6V2P7c3U6m7j5H1M5j3W1f7A9n0R8h8K7s0T4M8Q3q1E3W3f3E8z8Z9G9M2G3r2B1r5h4p7r9Y5T5V2F7n1q0F2/pictures/square_medium.jpeg
12753,rabbiestherazar,r,128,2022-12-12 08:56:47.527827,name found,Rabbi Esther Azar ,"New Jersey, USA",28 followers,English,Joined in Jan 2021,"As a mother, social worker, master educator, mediator, restorative justice circle keeper, artist, and trauma informed rabbi I recognize that I have not followed the traditional form. I have not found one path and followed its road, rather I have traveled many paths believing that integration of all of our multiplicity of parts is our birthright. I believe this is a new way forward.   
...read more",https://users.insighttimer.com/j0r0K2B0M0H6j5P0u9u2w4n6c5t7J8Z2J7a1H1F0E5J5b0z5A3U3S3c0v9U9a2C5Z5N8K2U5A7n6h6f7u2T2b5Q0v1b2G5b0n0s4/pictures/square_medium.jpeg
12754,beccamaureena,r,128,2022-12-12 08:56:50.433649,name found,Rebecca Wagner,"Makawao, HI, USA",28 followers,English,Joined in Jan 2021,"Becca is a meditation instructor and wellness blogger specializing in leading live classes, creating guided meditation courses for apps, and leading education sessions on meditation, emotional awareness, and managing stress. 

Her passion is empowering people with tools to embrace who they are and live an authentic fulfilling life of meaning and happiness....read more",https://users.insighttimer.com/GQdJhxsHgHQy7a1Hlf8Yn6XaNeJ2/pictures/square_medium.jpeg
12755,rebeccabellyoga,r,128,2022-12-12 08:57:17.423788,name found,Rebecca Bell,"Oregon, USA",27 followers,English,Joined in Nov 2021,"Rebecca was a co-founder/owner of the The Yoga Lab in Bend Oregon and has more than 25 years of teaching experience . She has been leading 200-hour yoga teacher trainings for more than 10 years, leads intensives, workshops series, and immersions. Rebecca is an lululemon Ambassador and Hydroflask Ambassador she recently has launched her New Online Yoga Studio called The Shift....read more",https://users.insighttimer.com/k2z3H8d2N6x2y1C8e6a7N0d5T1n5U1F2t1Z9z8E4J3X5N3C0U1p8d1p6D2H4F9h9h8f3j5t5q6M6D0X8R2P0M2K9Y1P8c0x1x5B4/pictures/square_medium.jpeg
12756,rafaeltaishin,r,128,2022-12-12 08:57:20.118395,name found,Rafael Taishin泰心,"Belo Horizonte, State of Minas Gerais, Brazil",27 followers,"BR. Português, English and Español",Joined in Feb 2022,"Student of Zen Sōtō since 2013. Layman (Koji 居士, being through Jukai) at Tenmokuzan Kōgakuzenji (天黙山高岳禅寺), witch means ""Silent Mountain Zen Temple of  Mountains High"", by the teachings of  Mokugen Rōshi.

Estudante de Sōtō Zen desde 2013. Leigo (jukai) no Tenmokuzan Kōgakuzenji (天黙山高岳禅寺), Montanha do Silêncio Templo Zen das Alterosas, pelos ensinamentos de Mokugen Rōshi....read more",https://users.insighttimer.com/s9w8s4G7H2V9K5N9X5N4e2d6N9j7h4a4L3p4a5k0s6J8c2R4W9Y8z4A3L8K2e4s6r6X0K2h7a4n6X0f9U8Y3B6U8f5J8S9c8R1k8/pictures/square_medium.jpeg
12757,rshochreiter,r,128,2022-12-12 08:57:39.046531,name found,Rima Saad Hochreiter,,27 followers,English,Joined in Aug 2022,"Rima is a certified mindfulness trainer, focused on helping people take control of their own wellbeing. 
She is an accredited teacher of the widely researched Mindfulness-Based Stress Reduction (MBSR) curriculum. 
Having also certified to teach in workplace settings (Oxford Mindfulness Center), she trains leaders / employees in mindfulness and resilience-based practices within organisations....read more",https://users.insighttimer.com/OOk5B6zGY0bQ6zfEGF941ItfpM42/pictures/square_medium.jpeg
12758,riversofthemind,r,128,2022-12-12 08:57:41.915002,name found,River Barker,"Lennox Head, Australia",27 followers,English,Joined in Dec 2020,"Om Sohum, I am.

Tantric hatha trained and student of psychological science. Here's to a world of healthier minds and open hearts. ",https://users.insighttimer.com/g2m1J6j1D2X2p5b0M1M7a2t7q6d2z7M0D0J5m1R6H6x7f4R9n6B4M9e5H0x5R1z3h7P2U8u1H6s7S7E5d7x9d2H5U2q0w2E1L2Q0/pictures/square_medium.jpeg
12759,radhababicci,r,128,2022-12-12 08:58:06.915884,name found,Radha Babicci,"Sydney NSW, Australia",27 followers,English,Joined in Apr 2019,"Radha Babicci is a yoga and meditation teacher and early childhood teacher who is passionate about supporting the wellbeing and happiness of children, families and educators. She combines her 10+ years experience working with children and families and a life long immersion in meditation and yoga to create supportive and nurturing programs and resources for children and anyone working with or caring for them....read more",https://users.insighttimer.com/Z6D1y6e7K0n6z2M0z9C2Y6H0H9z1D3n8h7x3s3A3a4z3X8W0N8m7L7g4N7G5w7w1E7b8q7n4G3C3q6Q2Y8g5M8N2T8t1y0z9m6u4/pictures/square_medium.jpeg
12760,romygreen,r,128,2022-12-12 08:58:52.381156,name found,Romy Green,"London, UK",26 followers,English,Joined in Apr 2019,Hello treasured ones. I am an energy healer working in the space of Love & Light. My sessions are gifted with deep love to you. Namaste. ,https://users.insighttimer.com/S8u5y3F9k7h3v3Q5W6A9x6d9k0A4J7u2y7h2H6k5g9Z6S3R0V8H9E8v8M1V8F8H0b1h6S5W0f3N6v4z5U2Q6Q3J4m0k6x6w7A8D8/pictures/square_medium.jpeg
12761,radahanana,r,128,2022-12-12 08:59:11.130361,name found,Rada Hanana,"Karlsruhe, Germany",26 followers,,Joined in Jul 2020,"A professional pianist and piano teacher. Started learning piano at the age of 4. Majored in Solo Performance at the Higher Inistitute of Music Damascus, Syria, The Music Academy, Beriut and the University of Wisconsin Eau Claire. Focused on the art of vibration and its connection to wellbeing and mediation. 

“ To me music, just like existence is an abstract concept. Its frequency has a direct connection to our own. Through music we explore emotions, heal and connect to our true selves.”...read more",https://users.insighttimer.com/U1k3x0H4B7U8H4q2g4g9M9U0s4n1R0c5J4f3d9R5e1v5D8N2z3C3W9B8C4h3P7G5b8k5Y2G5q6k6T5p3F7N3V0L3C4P4d6E9g5A2/pictures/square_medium.jpeg
12762,racheldecarvalho,r,128,2022-12-12 08:59:30.122340,name found,Rachel de Carvalho,"Curitiba, State of Paraná, Brazil",26 followers,BR. Português,Joined in Dec 2020,"Escritora, Coach de relacionamento e sexualidade, Coach Integral Sistêmica, Mentora, Psicanalista e Terapeuta Holística.",https://users.insighttimer.com/iLox83Vr1XZya8JIkHraKvXuMby2/pictures/square_medium.jpeg
12763,thestressdetox,r,128,2022-12-12 08:59:48.954176,name found,Ritu Riyat,"San Francisco, CA, USA",25 followers,,Joined in Feb 2021,Press Pause. Take Back Control.,https://users.insighttimer.com/x3p7P4r2s8E7m0m7r4g8X7M2M8X1B9u9H5v7B4j6T7p3v4P5X1m9C5X3R2P8k7H0y4W1K7f6g7h4U6x8K5b4h2F1d4d6F5C1q3A9/pictures/square_medium.jpeg
12764,mourninglight,r,128,2022-12-12 09:00:07.943191,name found,Rachael Maier,"Hawaii, USA",24 followers,English,Joined in Jan 2021,"Rachael is a lifelong seeker. After losing her unborn daughter Elora to trisomy 18 in 2020, she found herself on a new life path through her healing journey. Rachael believes grief can give us extraordinary gifts if we can open our hearts to receiving them. Through her work she hopes to encourage acceptance and grace to face all that life has to offer....read more",https://users.insighttimer.com/CELDqemz7EaIDJa2z0FN6i5KNPn2/pictures/square_medium.jpeg
12765,reneegauthier,r,128,2022-12-12 09:00:26.850825,name found,Renee Gauthier,"San Diego, CA",24 followers,English,Joined in Feb 2022,"Renee Gauthier is a longtime wellness junkie - yoga, massage, retreat leader, mindfulness teacher & DIY Empowered Wellness Advocate. She's also a mama, and as a parent is a big fan of keeping things simple, especially when it comes to creating & maintaining daily wellness rituals. Her intention here is to inspire you to cultivate a sustainable, daily wellness routine that's nourishing to your body, mind & soul....read more",https://users.insighttimer.com/D8Q6L7H2c8F1S4V3N4S3C4F8w0e9P7K3G4S7W1f5r6B7r2Z0V6r3x2B9K2f1L2a4r7j6p5E5A6m2e9d7a4H5L9a9s4g4X1J9r4R9/pictures/square_medium.jpeg
12766,tikem,r,128,2022-12-12 09:00:40.284783,name found,Radika,,24 followers,,Joined in Mar 2021,"Радика профессиональная модель, 5 лет изучает Ведические знания, астрологию и йогу. Получила сертификат преподавателя Виньясы йоги в США, где она живет. Она ведущая женских кругов и много работает с женщинами и мамами. Для каждого нового круга она записывает новые медитации и делится ими с вами. Ее глобальная миссия помочь всем женщинам найти баланс и гармонию в своей жизни. Найти баланс между материальной и духовной энергией....read more",https://users.insighttimer.com/yFFc0LwkRfWppH0LYkbOFPuetwF3/pictures/square_medium.jpeg
12767,rafaelsanchezsouza,r,128,2022-12-12 09:00:59.227320,name found,Rafael Sanchez Souza,"João Pessoa, State of Paraíba, Brazil",23 followers,BR. Português,Joined in May 2020,"Rafael loves to learn and to be close to the nature, is member of Cafh, a path of spiritual unfolding. He is also graduated as Mechatronic engineer, works with software development and education. ",https://users.insighttimer.com/u0Z0Z0Q7Y4K9J6F3D9S1u1G5c5D7d3D8Z7f9t3k3c6h6Y1n4L4J8K0M2S7r0p8F5X7J2L7f3g3c6a3E0Z6a2Q3w3m3J6b6n1L8X5/pictures/square_medium.jpeg
12768,reneb,r,128,2022-12-12 09:01:18.164110,name found,Rene Brunold,"Carlsbad, CA",23 followers,English,Joined in Apr 2019,"I began my meditation practice about 12 years ago without really knowing it.  It was when I took my first yoga class.  Back then you didn’t really do yoga for the physical aspect of the practice it was more for the spiritual connection,  and that's why I started practicing yoga.  I knew I needed a change in my life, I needed something that was going to help guide me to make some positive changes and bring some peace to my life, but I wasn’t quite sure what that looked like and thought yoga was a good place to start.  
The journey has been long but well worth it.  I recently completed my first meditation teacher training and have since cultivated a daily meditation practice that I look forward to everyday.  My practice helps to keep me grounded, centered and connected to my inner peace and I want to share that with you.  
~Namaste
Rene...read more",https://users.insighttimer.com/Z5u1D0f3S2Q8E1y7K9N2N3x1F6t0n7j8h5r6x7K4v2T5j4D2M2a0M6C0h3W0h3s7Y9t2v6h2h6w6w0G1L7J2w8r0A6x7Q3W3g0Y0/pictures/square_medium.jpeg
12769,reiki_rachele,r,128,2022-12-12 09:01:37.046095,name found,Rachele Rose,,23 followers,English,Joined in Mar 2022,"Rachele (Ray·chell) Rose (she/her) is a Yoga for All Teacher, Reiki Master, Pranic Healer, and Intuitive Guide. She offers adaptable heart-centered yoga, intuitive energy healing, and guided meditations with a deep passion for supporting and uplifting underrepresented groups - including LGBTQIA2S+, BIPOC, and the chronic pain community....read more",https://users.insighttimer.com/MlKjTFveoqVfezzUykNncoJkmZs1/pictures/square_medium.jpeg
12770,raymondbesemsfagoe,r,128,2022-12-12 09:02:02.500732,name found,Raymond Besems-Fagoe,"Assendelft, Netherlands",21 followers,Nederlands,Joined in Jan 2019,"Raymond Besems is de oprichter en eigenaar van Anand. Hij doet al meer dan 25 jaar aan yoga. In 1998 ging hij naar India en Thailand en volgde daar leraarstrainingen in yoga, meditatie. Hij behaalde hier zijn diploma's tot yoga docent, meditatie trainer en tevens zijn master graad in reiki. Hij verzorgt o.a. de cursussen meditatie, intuitie, reiki, yoga, mindfulness, ayurveda massage week en de yoga vakantie bij Anand opleidingen....read more",https://users.insighttimer.com/W5m5v9k6q9h0Q2C5H4V3g7v4Q7Z2t5B1h6z6P7t3N0R8C6m5v3T1D6d3u0R2M2u4P3W0T6n8P3U1W8V3Y8c6p4A8U3J8w1W7x2D4/pictures/square_medium.jpeg
12771,ramblingnicholasheron,r,128,2022-12-12 09:02:05.705771,name found,Rambling Nicholas Heron,"Veddige, Sweden",21 followers,,Joined in Apr 2019,"RNH has recorded and performed since 2006 in a broad range of genres. Being largely a local act in Gothenburg in the 10’s, Freetown Hwy earned him Manifest’s Singer Songwriter of the Year Award in 2014. From 2014 to 2018 RNH released monthly singles (Echo of the Universe Vol. 1,2,3) working with drummer and producer Hans Peter Roswall. The duo went on to release Manuel’s Dream, in 2018.  The end of 2018 saw the release of “Moods”, an instrumental guitar album....read more",https://users.insighttimer.com/K6m0U7w8v2N1D0z9x6K7D7s9k7D1m3E8p1U1T5q3b4n3U0m3c0v8f2e8b2Y9J1Y7b1J9c8Y0P5N4T5s4b5N0A5M5x7h9F3w7E2y4/pictures/square_medium.jpeg
12772,rachelbyoga,r,128,2022-12-12 09:02:09.138647,name found,Rachel Brodeur,,21 followers,English,Joined in Jun 2022,Rachel Brodeur is RYT-500 Hr YTT. She also holds the title of Ayurveda Yoga Specialist. She has been teaching for almost a decade and believes that yoga is a life saving tool.,https://users.insighttimer.com/1ZA6dh7GUJMnc11L9fcprfKZt272/pictures/square_medium.jpeg
12773,rashadxsoulnubian,r,128,2022-12-12 09:02:13.441449,name found,Rashad Pridgen,"West Coast, USA",21 followers,English,Joined in Nov 2021,"Rashad Pridgen is a performance artist, soulful wellness facilitator, Kemetic yoga practitioner, international presenter and somatic educator (CMT-SE). He is the conceptual creator of the I AM: Futurist Visualizer & Movement Sequencer a multimedia ecosystem of mantras, sound, nature scenery, futurist yoga, and body awareness. Rashad activates dance as spiritual practice, infused with guided affirmations of mindful creativity and progressive innerwork....read more",https://users.insighttimer.com/N2Ud9ibYh6MRrBJ1Fd9VMV7QFvh1/pictures/square_medium.jpeg
12774,osmundamusic,r,128,2022-12-12 09:02:32.911356,name found,Rebecca Trujillo Vest ~ Osmunda Music,"California, USA",21 followers,English,Joined in Feb 2021,"Rebecca Trujillo Vest is a musical artist (Osmunda Music), spiritual writer and community leader.

Her spiritual music and peaceful meditations aim to help people journey towards empathy, clarity, relaxation and restful sleep.

Guided by love & mindfulness, Rebecca teaches through guided meditations, healing music & songs.

Drawing inspiration from life, she sends positive messages to the universe.

Rebecca has completed the Sivananda Yoga Teacher Training Course in the Bahamas

Live from the heart....read more",https://users.insighttimer.com/Eynv2IlUQsaCngB5boki67nf0PF2/pictures/square_medium.jpeg
12775,radreiki,r,128,2022-12-12 09:02:44.038459,name found,Rebecca Alward,"Dayton, OH, USA",21 followers,English,Joined in May 2020,"At our core, we are all beings of love and energy. We have incarnated into this time for growth and to shift the planet into a new vibration. We are all on this journey together. I am here to help those that may be at a different point in their journey to realize their interdimensional nature and guide them in the embodiment of their soul’s purpose. I blend the old traditions with the new for pragmatic alchemical sessions that awaken souls to the magic of their divine nature.

IG: @rebecca_alward...read more",https://users.insighttimer.com/z9w3y3h2a3k7r5y7x1f9T7t2U2g7p9Z7U7a0k0W1B0V4s4h8f3J5v2r8h2b4P6n0Z4g8x9s3j8S6c5W0V2n7N3N4d8T0N6F4W3P3/pictures/square_medium.jpeg
12776,remi_l,r,128,2022-12-12 09:02:48.317630,name found,Rémi ,"Paris, France",21 followers,Français,Joined in Apr 2021,"Rémi enseigne la méditation à Paris. Il est formé à l’enseignement de la pleine conscience par Jack Kornfield et Tara Brach. Il a également suivi les programmes pour enseignants de James Baraz et de David Treleaven.  

Sensible tant à la profondeur et à la poésie des textes anciens qu’aux perspectives méditatives contemporaines qui invitent à retrouver une vie reliée à la terre et riche de sens. ...read more",https://users.insighttimer.com/CRmpB8voOoZuOucIzoJifP4mM8k2/pictures/square_medium.jpeg
12777,coachrobsilver,r,128,2022-12-12 09:03:08.282970,name found,Robert Silver,,22 followers,English,Joined in Sep 2022,"Come and learn Qi Gong with Coach Rob who has over 10 years of experience.His practice is about supporting individuals building more energy (qi). 

With more energy one can accomplish anything, with focused energy we can reach our goals, with good energy management we can do all of this with love and peace of mind. 

Once you understand that unserved energy can keep you from being your best version of yourself, you will be happy you aligned yourself to learn Qi Gong practice. 

Drop in for a session today....read more",https://users.insighttimer.com/17yf8VndNMTp9FQr3bUjR5dc3L13/pictures/square_medium.jpeg
12778,rachmellican,r,128,2022-12-12 09:03:27.274229,name found,Rach Mellican,"Melbourne, Australia",20 followers,English,Joined in Mar 2020,"Melbourne based yoga & meditation teacher, bringing you simple modern ways to connect and create space within, by incorporating traditional teachings into your everyday life. ",https://users.insighttimer.com/D1U6Z7F0Y7u7Y4U2E5Z4x5p2y4u1c6u5C4A6M3P6w1Z7x3e0q4S9q6x3k7t4s4z7N0y1Z9p3v5N1V5b4e4T3U0Z3g3J9K8w8g1Z1/pictures/square_medium.jpeg
12779,rosanneainslie,r,128,2022-12-12 09:03:46.123951,name found,Rosanne Ainslie Allen ,"Sueras/Suera, Spain",20 followers,,Joined in May 2021,"Rosanne is passionate about human evolution and conscious awakening. With more than 8 years experience with spiritual coaching, healing, mindfulness and meditations, she offers her own teachings and meditation creations in Spanish and English to expand kindness, empowerment and love across the globe facilitating mindfulness groups and individual guidance for those seeking to grow and experience more empowerment and love in their life. She is a nature lover and loves daily walks in the mountains....read more",https://users.insighttimer.com/3zY8uOOcLTcUsmaEQo9uRjFoZYs1/pictures/square_medium.jpeg
12780,restorethegiant,r,128,2022-12-12 09:03:57.052188,name found,Rajini Lolay,"Lagos, Portugal",20 followers,English,Joined in Feb 2021,"Hello! I'm Rajini, Transfortmational Life Coach, EFT Practioner and Yoga Teacher. I offer restorative breathwork, mediation, yoga and EFT sessions all designed to clear energy blocks and create a sense of wellbeing & self knoweldge. ...read more",https://users.insighttimer.com/m5n8X9t7f0k2w6s4v1K3K8X2u5t3L2H3z7t0E1e8m0v6M6A2S7M7p6d5z4f4q2d5r8K8K4a2T5W3j3Q7Y5W1H3w6j9D3H1s2T9g0/pictures/square_medium.jpeg
12781,ritamariemarley,r,128,2022-12-12 09:04:00.101702,name found,Rita Marley,,20 followers,English,Joined in Apr 2022,"There are no limits. That is what a heathy meditation practice has taught Rita. Her journey began over a decade ago when a dear friend brought her along to her first guided meditation. At a time when it was needed more than ever, she found a deep sense of calm at the center of  the chaos around her. That moment opened the floodgates of self-awareness and mindset shifts that continue to help her navigate the spectrum of emotions and experiences that we all encounter through our lives....read more",https://users.insighttimer.com/4VNRUmc2RUR4Puq6KFQJJosE8h52/pictures/square_medium.jpeg
12782,rajusitar,r,128,2022-12-12 09:04:02.990908,name found,Raju Chakraborty,,20 followers,English,Joined in Jun 2022,"Born in a musical family State West Bengal in India.  He was initiated Sitar by his Father renowned flutist Sri Ashoke Chakraborty & later on by Ashim Mitra.
He has been learning Sitar for the last 26 Years from renowned Sitarist Pandit ManiLal Nag.
He has won the State Music award in 1995.  He has presented Sitar at various conferences like St. Petersburg Sitar Festival in Russia in 2019, Sarba Bharatiya Sangeet-o-Sanskriti Parishad, Biswanath Bose Music Conference conference etc....read more",https://users.insighttimer.com/873SeFirGgWRFdG5kDFX2KxIMDu2/pictures/square_medium.jpeg
12783,resonanceheals,r,128,2022-12-12 09:04:22.535455,name found,Resonance for Healing,,21 followers,English and Español,Joined in Jul 2022,"Eric Lindstrom is a certified practitioner through SHA, a professional chef, a permaculturist and professional multi-instrumental musician since 1990.  Eric holds a B.A. in Anthropology with a focus on The Power of Sound and Cultural Healing Practices from the University of Georgia. Eric has taught music lessons and led workshops over the years to individuals and groups. 
He feels deeply influenced and guided to the sound healing path by the vibrations and cultural immersion of his childhood time in Thailand, Bhutan, Nepal, Tibet and India. His time living abroad in Southeast Asia has also encouraged spiritual inquiry and development of a relationship with the Divine. When he's not playing music and recording in his studio, Eric can be found in his garden, chasing after his toddler, hiking in the forest and making dinner for everyone. He lives in traditional Cherokee lands known as Western North Carolina with his wife, daughter, 6 hens and a cat....read more",https://users.insighttimer.com/Wsr4qHk8oOMlh0gkRY1UIYV3r0u1/pictures/square_medium.jpeg
12784,reconnectwithrachael19,r,128,2022-12-12 09:04:41.777102,name found,Rachael Sternhagen,,20 followers,English,Joined in Dec 2021,"Rachael Sternhagen is a mediation teacher and spiritual life coach. She helps people to reconnect and realign with their SOUL desires in order to manifest more fulfillment and co-create deeply nourishing lives. Rachael lived most of her life holding onto an extreme amount of pain and suffering.  A plant medicine ceremony ignited her spiritual awakening to unleash everything she was storing in her psyche and is now on a mission to provide nothing but unconditional love to a world that is starving to be more accepted, understood, and seen. Connecting people to themselves, the planet, and raising the consciousness of this planet....read more",https://users.insighttimer.com/yrr0mdrznLSyhm9f2rusXZZgVzw1/pictures/square_medium.jpeg
12785,rebeccapracticing,r,128,2022-12-12 09:05:08.700305,name found,Rebecca Regnier,"Los Angeles, CA, USA",19 followers,English,Joined in Jun 2020,"Committing to my growth I've overcome self-sabotage, negative self-talk and body shaming to create healthy relationships with myself & others. Using my journey as a guide I activate empowering Reiki energy within others and inspire them to connect with their inner-selves to achieve wellness!

I'm a certified Ryoho, Kundalini and Crystal Reiki Master/Teacher, Chakra Healing Practitioner and Master Leadership Trainer & Workshop Facilitator. 

Learn how to meditate in our Reiki self-healing class!...read more",https://users.insighttimer.com/F6G7B0C8K1K3L3k7s9G3x3e1A7g0x7w1x9y4m0s2R0L4P1V7C0Z8r7P0f9V2x0h6h9t7n4H4R8X5T6X2w8U4a7w9k0C6s0H1E3R5/pictures/square_medium.jpeg
12786,presentmomentliving,r,128,2022-12-12 09:05:27.605724,name found,Reyna Lerma,,19 followers,English and Español,Joined in Dec 2021,"Reyna has studied Zhineng Qigong for 12 years. In that time, she has logged over 5,000 personal practice hours and has been in retreat with Master Teachers for more than 1,500 hours. She passionately shares the knowledge and wisdom of the practice with her students, readily supporting their intimate exploration of personal health and healing. Reyna firmly believes we each have a vast amount of energy readily available to us, in any moment, through any circumstance, which is the catalyst for healing. She expertly guides with proven methods to consciously connect to this Universal Energy. This belief is her driving force to teach and share. Reyna holds a Holistic Practitioner degree from the International Professional School of Bodywork, and a BA in Psychology from San Diego State University. She is also certified by the American Tai Chi and Qigong Association to teach Qigong. Reyna looks forward to enjoy the journey of life with you....read more",https://users.insighttimer.com/rf4NYkc4YkWwnmT0WkUiRaSfXtj2/pictures/square_medium.jpeg
12787,richardbohanmartin,r,128,2022-12-12 09:05:30.481832,name found,Richard Bohan Martin,"Dublin, Ireland",19 followers,English,Joined in Jul 2022,"""It was through the understanding that mindset could be changed with compassion and stillness that led Richard to become a meditation and mindfulness practitioner and teacher.

A 2021 graduate of the MSc in Mindfulness Based Interventions University College Dublin (UCD), Richard is now a qualified teacher in MBSR and works in a one to one capacity with clients combining his understanding of Buddhist Principles, Neuroscience and the Cognitive Therapies.

Richard believes that the path to inner peace lies in loving what is and in acknowledging the many different parts of ourselves, those we like and dislike, that make us uniquely human""....read more",https://users.insighttimer.com/YAKgeDtp1BhKdv06Dv6u1h3ajs12/pictures/square_medium.jpeg
12788,thewaterwoman,r,128,2022-12-12 09:05:49.542963,name found,River Felperin,"Arlington, VA, USA",19 followers,English,Joined in Jun 2021,"River is a transformational healer who delights in supporting clients in unlocking their limiting beliefs, stepping into their purpose and potential, and creating a powerful life of abundance and bliss. She is a energetic practitioner and divine channel who is here on this Earth to awaken souls and transform the world....read more",https://users.insighttimer.com/ctSw8W00hVgLyCOfhDPf4biek4J3/pictures/square_medium.jpeg
12789,blessed247,r,128,2022-12-12 09:06:14.476955,name found,Rhythms of Rest,,19 followers,English,Joined in May 2022,"Eboni is a Licensed Professional Counselor, self-care advocate and co-founder of Agape Wellness Centre, a counseling and spiritual clinic. She is the founder of Rhythms of Rest, a program designed to focus primarily on wellbeing through contemplative practices. ""We strive to help individuals live lives that integrate spiritual, mental, and physical wellbeing as foundational elements of balanced healthy living""....read more",https://users.insighttimer.com/6QTmINGLVcTm6dE7pVujIeRH0vA3/pictures/square_medium.jpeg
