,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
141,amyash,a,2,2022-12-11 01:26:03.934332,name found,Amy Ash,"Longmont, CO, USA",1.2k followers,English,Joined in Dec 2019,"Amy Ash (she/her/hers) is an EFT Coach, Hypnotherapist, and Past-Life Regression Practitioner. You've probably heard about the idea that we only use about 10% of our brain's capacity. Amy's guided meditations allow you to tap into that other 90% to relieve stress and anxiety, connect spiritually, and tap into your inner source of strength and wellbeing. Amy is proudly LGBTQ+ and lives with her wife and three kids in Longmont, Colorado. You can visit her website for more information. ...read more",https://users.insighttimer.com/r9E4Z9u5t8b9R1M4P0F7q8h8R6N4V8d9u9g1z2v9v4e7c6f0Y2q9L0u9C7V0R1S3a1a7k8c4J4x8C0n1q7V2s4w4z9a4r6m1s1g4/pictures/square_medium.jpeg
142,wildhearted,a,2,2022-12-11 01:26:06.857950,name found,Ashlie Woods,"Dallas, TX, USA",1.2k followers,English,Joined in Jul 2018,"Ashlie believes you are infinitely powerful and inherently creative. Her work is about you knowing that truth in the most undeniable of ways so that you can embody it in every area of your life.

She facilitates transformational retreats and coaching programs that liberate and empower people to live their most creative, fulfilling and self-expressed lives....read more",https://users.insighttimer.com/q4a8H0r7S6a0Y8n2R7X4K4S3z8P1z0M2z8f2x4v9b1t9J0R5s8h2G2t4E7V1a5z1m8e1y5X6h5X2C2v6C6R1n1B4k7V9Q3K8F9M9/pictures/square_medium.jpeg
143,lamindspa,a,2,2022-12-11 01:26:26.384107,name found,Angela Costello LMFT,"Los Angeles, CA, USA",1.2k followers,English,Joined in Feb 2019,"Angela Costello is an author and Licensed Marriage and Family Therapist.  She has been working with individuals, couples, and families since 1999, and sees her clients in her private practice in Los, Angeles, California.  She is the author of five books, all with psychological and self-care themes.  Angela utilizes Mindful Meditation in her personal life and in her therapy practice with clients, along with facilitating outdoor mindful hiking and mindful eating groups....read more",https://users.insighttimer.com/u2y5R7q2V4K9k8B5M7F0h3m9z9V5R6U1a1h9j7T6G7R1h9C3E0Q2h7c7d2k5H4B1N4J2J2X4K8d2m9e2Q2P8w3h9A7n3P4j1w2T1/pictures/square_medium.jpeg
144,alejandravillarreal,a,2,2022-12-11 01:26:51.290795,name found,Alejandra Villarreal,"Ciudad de México, CDMX, Mexico",1.2k followers,Español,Joined in May 2019,"Como fundadora de orígenes primarios® y coach en hábitos, el propósito de Alejandra y su marca es enseñar habilidades y hábitos positivos que promueven el bienestar en la vida cotidiana a empresas y personas de habla hispana alrededor del mundo. Para ello se dedica a la difusión de herramientas y métodos científicos, y de transformación basadas en investigación y estudios de casos del mundo real para respaldar este objetivo. Tales como mindfulness, IE, y la creación de hábitos positivos....read more",https://users.insighttimer.com/d5W2S7m8E7h1e3T7U1p0z9z1W6E5S4s4u3E3c7f2q3z7K0v4v2a5n2w9s5m0c3W6N6J0L9E2A8c7U7Y5r4A3Y7B6t6r5w4U7Y6q4/pictures/square_medium.jpeg
145,asieralabarte,a,2,2022-12-11 01:26:54.468271,name found,Asier Alabarte,Spain,1.2k followers,Español,Joined in Feb 2017,"Nací en Bilbao y fui adoptado por Catalunya en el 2002; comenzando mi viaje personal al descubrir el Reiki.
Me formé como Maestro y repetí todos los niveles 2 veces más con el maestro japonés Hiroshi Doi. 
La apertura del Reiki me puso en el camino de la Hipnosis, realizando 2 años de formación en Hipnosis Terapéutica. 
Durante este periodo conocí y me formé en la terapia de Flores de Bach.
La vida me puso en contacto con mi maestra Ana Villalobos, una Lama tibetana, quien me enseñó meditación, la cual continúo practicando en la actualidad tras más de 15 años. 
Las técnicas de Control Mental me las transmitió Rosita, una abuelita muy especial, parapsicóloga y médium entre otras cosas.
Durante 4 años, del 2008 al 2011, me  formé y gradué como Sanador.
Me he formado durante 6 meses en Kinesiología emocional, profundizando en la Rueda Muscular.
Más de 14 años de experiencia en la terapia individual y en talleres de crecimiento personal. 
Dirigí el programa de 2 años de crecimiento personal ""Transformando la Realidad"" durante 4 años.
La evolución de este trabajo dio a luz al actual ""Vivir Conectado"", una experiencia mágica y transformadora de la cual ya van 4 promociones.
 
Los talleres que ofrezco, ya sean de fin de semana o de larga duración, se fundamentan en el trabajo energético, la meditación y el  crecimiento personal.
 
Talleres de Reiki
Taller online de meditación mensual
Vivir Conectado 
Los 3 pilares
El ciclo chamánico

...read more",https://users.insighttimer.com/b6m1c7U9r8m8B8F1S8c3t9F1c5C7C1w1T9Z3T3S2V8q8s5Z9f9y4F9U9E0x0n0P4j8r1w4F2x0K0D9F6A6k1G3v4S8h8k5b0S1W5/pictures/square_medium.jpeg
146,astridbrinck,a,2,2022-12-11 01:26:57.183191,name found,Astrid Brinck,"Pirque, Chile",1.2k followers,English,Joined in Oct 2018,"Astrid Brinck is a contemporary teacher and integrative therapist from Chile. Her work blends the traditional and non-traditional perspectives for human awakening and self mastery. She is also a song writer, singer and writer.

She is the founder and director of Inner Freedom Institute, which provides experience-based educational programs and conscious consulting for organizations and individuals through The Inner Freedom System, a unique process for self mastery....read more",https://users.insighttimer.com/Q9w6W8x6e6D1Q9C7G9p7W0q2V7z2x9V2m9B6L5n2A7T4F1x2c5e5m3H6Q6M2v9t1Q5C4n9U9E8N5R4h2E1w0j5C7M7K6p7r5t7t2/pictures/square_medium.jpeg
147,alexnaz,a,2,2022-12-11 01:27:04.758126,name found,Alexander,"Moscow, Russia",1.2k followers,Русский and English,Joined in Jun 2020,"Здравствуйте, меня зовут Александр Назаренко. В начале 2017 года начал заниматься йогой. В том же году поступил на курсы Международной федерации йоги (IYF) и успешно окончил с дипломом IYF-200 (200 часов).

Регулярно занимаюсь медитацией и приобрёл некоторый опыт в практике, которым делюсь с другими.
Провожу занятия по медитации онлайн в телеграмм, а также ретриты-випассаны в России....read more",https://users.insighttimer.com/x4F9j1F9x8q7L4v7P3t5q6w0c3s6f4J9Q6n9H0N4u5M2e9B7Q8m6M9Z9R8F9N9C3z8B8E3M4C7H6k6z7E6D2J0s9D5e5B3w1F4v7/pictures/square_medium.jpeg
148,anapaulafantin,a,2,2022-12-11 01:27:07.948625,name found,Ana Paula Fantin,"São Paulo, State of São Paulo, Brazil",1.2k followers,BR. Português and Italiano,Joined in Jun 2021,"Praticante de yoga e meditação há 15 anos, reikiana, cromoterapeuta, aromaterapeuta, instrutora de meditação e escritora. Em uma longa jornada de autoconhecimento partiu em busca de um refúgio espiritual através de viagens, retiros, cursos, livros e terapias e surpreendentemente descobriu que existe um divino espaço dentro de si. Hoje, sabendo o poder que cada um traz, trabalha com desenvolvimento pessoal, autocompaixão e cura de processos....read more",https://users.insighttimer.com/c9R8P9n2X6b7u7k8P7H3X7j0M4b0h2y6d4x1E3d3f8X9S0V8y7B7W5t6N6V9b6R4K5D7T7N1M0T2g0U7k0Y4r7s5e7r9n2z4S5r2/pictures/square_medium.jpeg
149,mindyakasha,a,2,2022-12-11 01:27:10.741219,name found,Akasha Searcey,"Greenville, SC, USA",1.1k followers,English,Joined in Feb 2021,"Student of life, teacher of light. Devoted to the exploration of what it means to be human and present, to every single day. She harnesses the gifts of yoga, nutrition, mindfulness, culture, adventure, emotion and life experience, to illuminate both where we are (not where we perceive ourselves to be) and where we can be (without our self imposed limitations). This truth is what Mindy calls: your level best and she is committed to helping her clients identify, achieve, and maintain it....read more",https://users.insighttimer.com/Q2c0u3P2r8D7V2c4m1X5e3Y1M2s2F6B8n6u7b2k0f3y1w4L1n1q3Z5c2J7N0q0H7L9g9a7X7Z8A2C7a5E4h2G2W8d3S9A0X7b0d2/pictures/square_medium.jpeg
150,affirmationcircle,a,2,2022-12-11 01:27:33.744954,name found,AffirmationCircle,,1.1k followers,,Joined in Aug 2021,"This channel is for those of you who feel insecure, unconfident, and unsuccessful and for anyone that wants to manifest more GOOD things into their life. 

AffirmationCircle provides you with a weekly refill of the best affirmation and manifestation music, featuring miracle frequencies to reprogram your mind - and to help unleash manifestation power and abundance. 

All their soundtracks are original and made with purpose....read more",https://users.insighttimer.com/4HQAqNoAY4hFkdeMWvxjuNi2bQY2/pictures/square_medium.jpeg
151,alinemerlim,a,2,2022-12-11 01:27:36.392129,name found,Aline Merlim,"City of Gold Coast, Australia",1.1k followers,BR. Português and English,Joined in Jan 2019,"Expatriada, Nutricionista por formação e apaixonada por entender o porquê fazemos o que fazemos e do jeitinho que fazemos. Trabalho com reeducação alimentar e minha missão é ajudar você a fazer as pazes com a comida e com o seu corpo, conquistando a sua autonomia alimentar e redescobrindo uma alimentação prazerosa, sem restrições e se libertando, de uma vez por todas, do efeito sanfona!
Obrigada por estar aqui e por me permitir fazer parte da sua jornada!...read more",https://users.insighttimer.com/z6U8R2N5J1a2x0L4q8J7y0u8N9u7r0v3q1k9G9C5J1W6g4E4v8F1q8b6t5d1K3G9s0Z1q1e7Y9c4V0X4C6p6w6r5P5x9F4z1t2V3/pictures/square_medium.jpeg
152,amisha,a,2,2022-12-11 01:27:55.127431,name found,Amisha Ghadiali,"London, UK",1.1k followers,English,Joined in Aug 2019,"""How will you create beauty in the world?""

Amisha is host of globally acclaimed 'The Future Is Beautiful' podcast, and founder of Presence Collective: an online community for creative, connected and courageous living. 

She is interested in where our inner and outer worlds meet - how we live in sacred activism. Here she shares meditations, mantras & poems to inspire a deeper connection to your true nature. 

She is also an intuitive therapist, meditation & yoga facilitator and loves to chant....read more",https://users.insighttimer.com/E4j2U9k4W6B6V5k8y7k5W1h9k9q4t4c1N6k5D9S4g8e2j7v6G8k4n5z2y8r0q1U5u1T3a7r2P0c8p1W4d1N4z8Z4C3E1V7s0E0Y7/pictures/square_medium.jpeg
153,alisa.kotlyar,a,2,2022-12-11 01:28:40.159069,name found,Alisa Kotlyar,"Ufa, Russia",1.1k followers,Русский,Joined in Sep 2020,"Привет! Я Алиса Котляр - наставник ресурсного состояния миллионеров, энерго коуч и преподаватель медитаций.
Я помогу тебе стать энергичнее, наполненнее и богаче, чтобы проживать свою жизнь в легкости, радости и наслаждении. Мои авторские пакеты медитаций по ссылке...read more",https://users.insighttimer.com/wOkzbZaAqWUxZlYWp5UCifS2qA03/pictures/square_medium.jpeg
154,acharyashunya,a,2,2022-12-11 01:28:58.958613,name found,Acharya Shunya,"San Francisco, CA, USA",1.1k followers,English,Joined in Nov 2019,"Acharya Shunya is a truth-teller who facilitates authenticity, self-remembrance, and divine feminine pathways to awakening. She is the first female head of a 2000-year-old-Vedic lineage. She awakens health and consciousness through Ayurveda, Vedanta, Yoga and goddess teachings. She has authored several bestsellers including Ayurveda Lifestyle Wisdom, Sovereign Self and Roar Like A Goddess (2022). She teaches at The Awakened Self Foundation with its international headquarters in northern California....read more",https://users.insighttimer.com/s0k5E4B2d9F7C6r0m8b6n3B2v9L5G5H7V0G4G3v4b4P2z9f3t2E7B2Y3h5e0h8G8N7e1c2G0V7E5q7T5D5m5p8q7w0P1G1q1E0m1/pictures/square_medium.jpeg
155,aboveandbeyond,a,2,2022-12-11 01:29:17.693901,name found,Above & Beyond,,1.1k followers,"普通話, English, العربية and Español",Joined in Oct 2019,"A prolific production and touring act, this Grammy-nominated trio headlined shows around the globe, including storied venues such as The Hollywood Bowl, The Sydney Opera House, and London’s Royal Albert Hall. With seven albums - including two acoustic records - in their repertoire, the band have also remixed the likes of Madonna, Britney Spears, and Faithless....read more",https://users.insighttimer.com/U4c1a9v0V2C0v3Z6y6F7x5j9m2b8R7K7g1d5L4Q0w0n8u6Y0k3N5A8w2e2y3r6k9T9e1C9u6Q0d7X7K8N4p0B2C2H4R3S6d3U0C6/pictures/square_medium.jpeg
156,ashleybaer,a,2,2022-12-11 01:29:24.571157,name found,Ashley Baer,,1.1k followers,English,Joined in Oct 2020,"Ashley is a 500 RYT, certified Mindfulness and Meditation Teacher, and Health & Wellness Coach. She is an educator and facilitator of mindfulness conducting a Mindfulness Pilot program in schools in partnership with the School of Public Health, at Georgia State University. Ashley believes Mindfulness is the foundation to all learning, and emotional regulation. She is committed to helping children address their anxiety and stress through mindfulness so they can live their happiest lives...read more",https://users.insighttimer.com/tqicvJKEfZc1bCjGmcJSZXO40h52/pictures/square_medium.jpeg
157,thebestisyet_to_come,a,2,2022-12-11 01:29:27.293490,name found,Amanda Arlene Rose,"Florida, USA",1.1k followers,English,Joined in Nov 2018,"Intuitive Feminine Alchemist & Period Coach
Trauma Informed
Founder and Owner of Soulful Alchemy & The Soulful Apothecary
Certified Breathwork & Meditation Facilitator

Soft, powerful, radiant, strong, confident, and claiming your desires. All of this is yours.
And the key is within you.

Your donations help me craft and host more meditations, and events.
Thank you for your support here, and on youtube!...read more",https://users.insighttimer.com/S9T3K5z9K0U7m5K5F1H7b7G4P3R1R0W1s3b9Q9p9b2u5T6w6T7f4X7b7m9x0H2X9r2C3L2r8c4x3w1p1d2W2S4A7A2T9v0p6T4S4/pictures/square_medium.jpeg
158,aline.panhan,a,2,2022-12-11 01:29:29.880724,name found,Aline Panhan,"Albuquerque, NM, USA",1.1k followers,BR. Português and English,Joined in Oct 2018,"Olá, seja muito bem vindo! Eu sou estudante de Ayurveda, enfermeira, reikiana, thetahealer, mãe, esposa, yogi e muito mais. Na minha busca por autoconhecimento, a meditação foi a principal ferramenta. Me transformou profundamente e hoje eu colho os benefícios de meditar diariamente. Pratique você também! Inspire-se! Sintonize-se! Vem comigo! 
...read more",https://users.insighttimer.com/m4j9s0m6k0H2n3A5J0j3k1X7b5L8T2k1m2q3n0w8y4s3A8p7E3H6G4n0M7B2G2q3V1H1H0R7a1c3K7q8V5R8K6K7A3B5N2N8T6r1/pictures/square_medium.jpeg
159,angelicavasquez,a,2,2022-12-11 01:29:49.141370,name found,Angelica Vasquez,"Granada, Spain",1.1k followers,English and Español,Joined in Jan 2021,"Angelica lives and teaches yoga as a holistic practice in the South of Spain and London. Much of her practice is devoted to guiding and supporting people on their journey to a healthier and more joyful relationship with themselves. 
Angelica’s  sessions blend movement, breathing, meditation and sound. Angelica has been practicing and studying yoga, meditation, sound healing and qigong for the last 16 years.

She is very grateful for being part of this mindful community....read more",https://users.insighttimer.com/g5F2k5E6W2u2y9M0e9c8s4e1Z1f5x2c4u7b8W8j2G6n8t6R3w8X5A4K4V1R8Z1f6t3D5c3Y4Z4N4Z2v1e6Q5C6k8Q0k3Y1m3n4m2/pictures/square_medium.jpeg
160,arvindnaik,a,2,2022-12-11 01:29:57.876759,name found,Arvind Naik,"Minneapolis, MN, USA",1.1k followers,English,Joined in Aug 2017,"Arvind Naik, MBA, educated as an Electronics Engineer, works as Technology and Business Professional in Minneapolis area.  Working with his wife he leads the Science of Spirituality Meditation Center Programs and as a Public Relation and Outreach coordinator. He has been studying a practical form of meditation under a world renowned spiritual teacher Sant Rajinder Singh Ji Maharaj for over 12 years.   ...read more",https://users.insighttimer.com/n4n7s3z5D7X1s4R8H2a4M2r3a5b5V4C0r3k4Y7q1z7t4y8s4u8q7M8w0Q5V2H6p1B8Z2A7R2f6e9Z6n3K2M0S5D5g7R9F7V8F1J4/pictures/square_medium.jpeg
161,skepticspath,a,2,2022-12-11 01:30:00.524878,name found,A Skeptic's Path to Enlightenment,"San Rafael, California, USA",1.0k followers,English,Joined in Mar 2020,"A Skeptic’s Path to Enlightenment brings the inner science of Buddhist meditation to 21st-century people hungry for happy, meaningful lives. It is a secular approach to meditation that requires no belief beyond our current understanding of science and psychology. Skeptic’s Path meditations are based on powerful Buddhist mind-training techniques that use imagination, intelligence, and emotions to probe our inner and outer realities, and expand our compassion....read more",https://users.insighttimer.com/q8X0e4p1b7T5R1e9F9p5Y7j5X2u6c4G3v9X2B7b1h5A6w0n9W9J5y7Q3t4t0Q0Z4B6d2q1p9P8f1Y1Q1s5g6E1c1h0v8W6P0g6X2/pictures/square_medium.jpeg
162,alisondavid,a,2,2022-12-11 01:30:19.293516,name found,Alison David,"Lewes, United Kingdom",1.0k followers,English,Joined in Feb 2017,"Alison is a singer by profession, her album, Mmmm: Mantras, Meditations & Mindful Moments came about when searching for her own non-conventional way to have a meditation practice. It was shared here first and is now available on all music platforms. 
Alison says ""I love this app & the meditation community and it has greatly inspired me to make this album, I am also so greatfull for the feedback I am able to receive here that has encouraged me.""...read more",https://users.insighttimer.com/A6w5B7X9v5Q7c7N3d2w1L0V9w0Z3f1v1B7X7j3g6F3m6R6j3Z9p3P9v5K4u1t1b5c8g9e9m0b0Y7N0T2z8U4q5Z8w6w2g2L1t7x3/pictures/square_medium.jpeg
163,annalisagrova,a,2,2022-12-11 01:30:26.042105,name found,Annalisa Grova,"Sardinia, Italy",1.0k followers,Italiano and English,Joined in Oct 2018,"Annalisa Grova is a spiritual author, intuitive coach and Reiki master. She lives between New York and Sardinia, Italy, where she hosts retreats and workshops, inspiring individuals to reach their higher selves. Author of the books 'Il Bacio Del Risveglio' and ‘The Kiss of Awakening’, she teaches the way of the heart and alchemical techniques to transform the relationship with oneself and with others. Annalisa gives Peacebeam (Italia) it’s Italian voice....read more",https://users.insighttimer.com/c9K5V2X0z0N3c3S9t2g0z2h3y9c3b1H2f3q1g4q7s1K6d0v9S8D7D9Z9R0h2r1Y3L5M0r6r3p8y5s0R9K4S0r2w3E1W4d4d0K1Z0/pictures/square_medium.jpeg
164,fukunaga,a,2,2022-12-11 01:30:28.755788,name found,André Fukunaga,,1.0k followers,BR. Português and English,Joined in Feb 2020,"André Fukunaga is a meditation teacher and a Thetahealing instructor. Before changing his career and becoming a spiritual teacher, he worked for many years in banks and IT companies. Born in Brazil and of Japanese descent, he is married and father of two boys and his mission is to share his wisdom, compassion and knowledge with the world....read more",https://users.insighttimer.com/r3y2k8x1u4F3j2z4k0Z4h1a7e3S2C1w7q0R5v3H6t9Z2g6C5x8Y8B7h1X5K1z9E5k6F4C8b8e8E3z4C5P4f6t7F8w6y9z0x4P4v1/pictures/square_medium.jpeg
165,ajahncandasiri,a,2,2022-12-11 01:30:31.465018,name found,Ajahn Candasiri,,997 followers,English,Joined in Aug 2019,"Ajahn Candasiri is Scottish by birth and was one of the first nuns to be ordained by Ajahn Sumedho at Chithurst Monastery. Having been raised as a Christian, she continues to appreciate contact with contemplative Christians and with those of other faiths. Recognizing the immense benefit that can come about through a life of renunciation, she has actively participated in the evolution of the training and in providing opportunities for women to experience this form of practice. ...read more",https://users.insighttimer.com/S6n6R2c7v3Y1m3z6Z7S5u7P9w1n6v5Y7d1E3J5d9T3y4L4V7j0R7a7K1r0x5K4P2T1Y4w4y9H8T7W8Z7U7H3Q8Z9e9P0J1F0Z1U8/pictures/square_medium.jpeg
166,jaga.life,a,2,2022-12-11 01:30:54.396891,name found,Adam Saieed,"Boulder, CO, USA",987 followers,English,Joined in Jun 2022,"Adam has been a student of life since he was born. Studying and practicing meditation(Vipassana, chanting, kundalini and many other forms), yoga and spiritual practices from shamanic traditions to personal development and optimization programs from the Flow Research Collective. He has sought to bring balance, harmony and peak performance to his life and those around him. As the founder of Jaga a entrepreneur coaching company, Adam is here to empower people to live their best life and make a difference on the planet. He sees mindfulness and meditation as a key aspect of that process. By combining the deep presence of body awareness with the understanding of cognitive optimization we can bring body and mind together into a synergistic alignment and truly thrive....read more",https://users.insighttimer.com/a6L7B7c5P3R0X8v5G4S9h4f8r6n0w0v7Q5k9Y2W0Q7F8Q0V4u3k2g4a0u8P1y4B0L9F4H3V3G4N1R4R2G8j1T0r2N0f4C7m2a7j8/pictures/square_medium.jpeg
167,anacbpinto,a,2,2022-12-11 01:30:57.138123,name found,Ana Marsh,"São Paulo, Brazil",975 followers,BR. Português,Joined in Oct 2019,"Ana Marsh é empreendedora na área de desenvolvimento humano e praticante de meditação há mais de 8 anos. 

Sua missão é ajudar mulheres a descobrirem sua autenticidade e a otimizarem sua energia, a partir de ferramentas como astrologia, yoga e desenho humano....read more",https://users.insighttimer.com/u4P0E5e4K0v8j7n0s6w3W2v7H1w5U3M2m7n3j9S8V4u8f3q9u2E7s3H8f9j1H0w0Z2T5p6g1r6E4N5J9p4r7J2k4B9S2a1p3L5u8/pictures/square_medium.jpeg
168,analago,a,2,2022-12-11 01:30:59.851340,name found,Ana Lago,"Estoril, Portugal",974 followers,Português and English,Joined in Feb 2021,"Shaman healer, began her training in Shamanism in 2004 with the Shaman Brian Mc'Hugh (Lakota Tribe). She attended several trainings, workshops, retreats and Shamanic circles, as well as Regression Therapy, Transpersonal Therapy and Family Constellations. She is a Reiki Master since 2013. Since June 2021 has been mentoring and coordinating a community of 15 therapists, with 60 members. Currently, Ana is attending a degree in Psychology at the University Institute of Lisbon....read more",https://users.insighttimer.com/R5L5C9y3D9q3h1C9u2U1K0U2T1m9r4E0Y8h9m9q4r0X3V2v0c0k4f6r4R3n8y0X5w3Z3N8F7t9C9K7a1B4v4C1A4t5D9U8v5q6d0/pictures/square_medium.jpeg
169,meditationsliebe,a,2,2022-12-11 01:31:02.753804,name found,Anna Hahn,"Karlsruhe, Germany",970 followers,Deutsch,Joined in Apr 2021,"Anna Hahn ist zertifizierte Yoga- und Meditationslehrerin. Ihre geführten Meditationen unterstützen dich dabei, im gegenwärtigen Moment anzukommen, innere Ruhe zu finden, in Verbindung mit dir selbst zu treten und deine energetische Frequenz, d.h. die Welle, auf der du surfst, anzuheben. Viel Freude, Präsenz und Erholung mit Anna's Mediationen....read more",https://users.insighttimer.com/NdZp4LbrQia6RoROHns31YbtGCc2/pictures/square_medium.jpeg
170,anneliesdezaeytijd,a,2,2022-12-11 01:31:11.917240,name found,Annelies De Zaeytijd,Belgium,966 followers,Nederlands and English,Joined in Mar 2018,"Annelies coaches people in raising their meditation experience awareness through inquiry. This method helps people get a better view on preconscious thoughts, emotions and bodysensations during the meditation. She is active as a psychologist and psychotherapist since 2001 and as a mindfulnesstrainer and meditation-coach since 2013. As a result of her anthropological research on the structure and flow of learning environments in traditions, she developed online learning environments for meditation for clients and professionals in mental health care in Belgium. In 1995 she was first coached in her meditation practice in Thailand and continued her way in traditional Tibetan Buddhism. In 2015 she deepened her practice in a Sabbath year in monasteries and the mountains in Asia....read more",https://users.insighttimer.com/T9a4r4M2s7d1v0j4m8b0m5Q5u9C7G0R2N5g7v0D9B3P2k3m1D9E0K0X0z1T8L4Q0F4J2b2g3g5J9K6g8K9D1S0p6t8J1a0j4k7u0/pictures/square_medium.jpeg
171,oneawakening,a,2,2022-12-11 01:31:14.479902,name found,Amie Dean | Trauma Therapist & Coach,"San Diego, CA, USA",966 followers,English,Joined in Oct 2019,"Amie Dean is a certified clinical trauma counselor and an Awakening Transformation Coach. She helps empathic women struggling with self criticism and self worth, heal their inner child wounds so they can live an authentic, spiritually awakened life true to their soul's mission....read more",https://users.insighttimer.com/t0q3y0c4b7Z4e8d5b1F4Z0H3Q9w5C8R4f4F8r4u9D1e7q1C0u1s9D8z0V6x1z9a5W2v0d6E8b5t9H7r1U2T9V0J2t0X5X6g1K4W1/pictures/square_medium.jpeg
172,asmilefromheaven,a,2,2022-12-11 01:31:17.088739,name found,A Smile From Heaven,"City of Gold Coast, Australia",960 followers,English,Joined in Jun 2021,"A Smile From Heaven is a joint spiritual creation by Jordon & Carley who have been married for 22 years. They bring together like minded souls with local meditation circles, workshops and various spiritual events. Jordon is an esteemed medium and spiritual healer with over 15 years experience. Carley is a witch and a self taught spiritual creator on her journey to help others find themselves through meditation, mindfulness and self love.

Find our circle chat ‘A Smile From Heaven’...read more",https://users.insighttimer.com/N0K6X3Z6y2r0z5t8W2N6z4E9U7k4x1L7M1k9K2f6e1Y7M6T1E3M5s3Y9u4a9t5d5N3e2L0L9p0Z8x2b0J3q7v6T2K6e4e3T1q3n1/pictures/square_medium.jpeg
173,sacredearthsiundtherapy,a,2,2022-12-11 01:31:23.885855,name found,Angie Latham - Sacred Earth Sound Therapy,"Upton upon Severn, United Kingdom",959 followers,English,Joined in Mar 2020,"Qualified Sound Therapist, Regression and Quantum Healing Therapist based in Worcestershire, UK ",https://users.insighttimer.com/A4S5V2p2G5b4R8n4P0R8T9B9D8C3n4u0D4m9G1R0u9G0e4r7s9Q0C3Z1b2M8m7C6U5F4N6T9E2r7A0U4H9z3T8B8E3W7D3P2B0J5/pictures/square_medium.jpeg
174,ancestralknowledge,a,2,2022-12-11 01:31:42.989464,name found,Ancestral Knowledge,"Alexandria, VA, USA",956 followers,Español and English,Joined in Jul 2019,Ancestral Knowledge shares ancient wisdom from the oldest civilizations of the Earth on how to live a more joyful and harmonious life by learning how to truly follow your Heart.,https://users.insighttimer.com/x0R1a8E5N0H2F2p2x8w9P2P2d2s7E4g5F1j9G5R2r5T7H0G8t4L2Y3d3J2q0Z7g5K8t3Z6J5r2u5C1H0K3P6A2C3k0Z3Y1d0s0j5/pictures/square_medium.jpeg
175,bemorewithanu,a,2,2022-12-11 01:31:45.651758,name found,Anu Gupta,"New York, NY, USA",952 followers,English,Joined in Jul 2020,"Anu is a scientist, educator, lawyer, and the Founder of BE MORE with Anu. He’s logged over 10,000 hours of meditation & he teaches courses that help people unleash their full potential by breaking bias. He is passionate about applying mindfulness and compassion practices to empower healing and service in the world. He was raised Hindu/Christian in the SRF tradition and has practiced in the Insight Buddhist lineage for 15 years. He sits on the Barre Center for Buddhist Studies board....read more",https://users.insighttimer.com/T1C2S8M9v5a9B4c5n8p8B2S3s0c9w8u6v7b8g7C2R1r9L5p5e8Q3H4x4B1U9k6v9R0F3w9w9K6k4Q4x4E9S3s1s8T7w8A3d0y0M6/pictures/square_medium.jpeg
176,amybrown,a,2,2022-12-11 01:31:52.319608,name found,Amy Brown,,952 followers,English and Français,Joined in Jan 2022,"Amy Brown is a Certified Mindfulness Life Coach, Relationship Coach and Meditation Teacher. 
Whether looking-for-love, dating, married, splitting up or divorcing, she guides clients through this chapter of life, in a respectful and healthy way, so they can thrive.
Her background is in psychology, mental wellness, communications, meditation and Pilates and has been teaching and coaching for 20 years....read more",https://users.insighttimer.com/gLjt5J6ddCcXscfJKuq9ZXBFv5K2/pictures/square_medium.jpeg
177,adalmmusic,a,2,2022-12-11 01:31:54.974999,name found,Adal Meditate Music,,950 followers,"English, Dansk and Español",Joined in Aug 2021,"In Adal Meditate, you can find music to practice Reiki, meditation, yoga. furthermore, tracks for relaxation, sleeping, and compositions with binaural beats and solfeggio frequency. All our track is composed for give you the best journey you ever had....read more",https://users.insighttimer.com/ewqdC6sfmNNL8J8o7eWzSv7OBd83/pictures/square_medium.jpeg
178,artsadhana,a,2,2022-12-11 01:31:58.022538,name found,Art Sadhana,"Valencia, Spain",950 followers,,Joined in Jun 2017,"My first meditation practice took place 22 years ago, at the age of 16. It has been a great journey, specially in times of crisis.  
Personalized gong baths, meditation practices, sat nam rasayan treatments and much more is available for you, friends and family. Do not hesitate to ask via private message. Baños de gong personalizados, prácticas de meditación, tratamientos de Sat Nam Rasayan y mucho más está disponible para ti, tu familia y amigos. No dudes en consultar vía men....read more",https://users.insighttimer.com/v6x3x3h1m0E1j4L6a0g0a9r7n8P1d2T2a4K3g3K9N9u4h5M1A4S1V6M1n4W2M8Q7X6s2L6m8h4j3C2a5r0y7P2X1w5A4r6L4R6R1/pictures/square_medium.jpeg
179,antoninashuvankina,a,2,2022-12-11 01:32:00.610874,name found,Antonina Shuvankina,"Moscow, Russia",950 followers,Русский and English,Joined in Jun 2020,"Ведущая женских трансформационных практик, игры Лила, автор медитаций, офлайн и онлайн программ и тренингов, телесный терапевт.
Я провожу игру Лила онлайн и офлайн в Москве, веду трансформационные тренинги разных форматов, работаю индивидуально как Энерготерапевт и практик Access Bars. Делаю разборы Матриц Судьбы. 
Познакомиться поближе можно в моем Инстаграм!)...read more",https://users.insighttimer.com/e4n5L8u2E4j6p7V1F7R6V4y6s4D9k0p4L5n2T4a9C8Y0c6E0y8d7P0H7V0u1E8K8m9e4E5m9X3u9U8p7s2H4L8w7j7J3e6G5a5q1/pictures/square_medium.jpeg
