,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11646,olgakontantinovskaya,o,117,2022-12-11 22:11:02.604382,name found,Olga Kontantinovskaya,"Berlin, Germany",902 followers,Русский,Joined in Nov 2020,"Эксперт по личностному и духовному развитию. Автор трансформационного курса ""Свобода быть собой"". 
«Знания и практики, которыми я делюсь, помогают преображать жизнь через изменение образа мышления и управление состояниями. Для меня свобода быть собой – это возвращение чувства собственной безусловной ценности, способности слышать своё сердце и смелости следовать ему.  Эти навыки помогают создавать жизнь, которая приносит радость. Я прожила эти знания на собственном опыте, они изменили мою жизнь. Сейчас я нахожу большое счастье в том, что помогаю другим людям пройти этот путь»....read more",https://users.insighttimer.com/TMn5usrk2meOBO37nTUm4VgAR0v2/pictures/square_medium.jpeg
11647,onechilledjourney,o,117,2022-12-11 22:11:05.772578,name found,OneChilledJourney,"Stavanger, Norway",858 followers,,Joined in Jun 2021,"OneChilledJourney's goal is to connect your body and mind through the finest in deep, chilled, and ambient music.

Have you ever wished you could do yoga or meditate with your favorite tracks? Now you can! OneChilledJourney's specialty is ambient versions of your favorite songs - created for these purposes, and feature sounds and frequencies to benefit you on your meditation and healing journey.

Enjoy!...read more",https://users.insighttimer.com/Dfdavykk3SZxvdHG9wJUlqxBb7g2/pictures/square_medium.jpeg
11648,ombalam,o,117,2022-12-11 22:11:24.813144,name found,Om Balam,"Tulum, Mexico",858 followers,Español,Joined in Jul 2019,"Musician, Composer Mantras of the World, Meditation and Music Medicine. “El canto es una de las mejores medicinas, cantar es maravilloso, nos conecta al Ser interior, a toda la creación… los mantras y kirtans son rezos de alabanza… cantarlos es Medicina pura, Amor, Alegría y Bienestar”. El término mantra proviene de man- (´mente´en sánscrito) y el sufijo instrumental - tra. que significa Liberación, junto sería Liberación de la mente, lo cual facilita la relajación mental y nos acerca a la meditación (despejar y/o relajar la mente)....read more",https://users.insighttimer.com/n3d3a3B0K2Z1E2k3C4d1c4j2A5b7T8y3N6J4v9N2G9d6K2x6a7y0A9m3W3q5d7j2g1T5E3u9L7D3F3s1j8w2U5J0z6f2R9x7R6D4/pictures/square_medium.jpeg
11649,olgabetancourt,o,117,2022-12-11 22:11:31.505203,name found,Olga Betancourt,"Medellín, Medellín, Antioquia, Colombia",844 followers,Español,Joined in Apr 2019,"Psicóloga, coach y conferencista. Llevo muchos años acompañando a las personas a descubrir la verdad de su ser, a transformar su vida para sanar emociones, crear nuevas y grandes realidades que traigan bienestar y realización.",https://users.insighttimer.com/C6F2s0c3d4P8G8T5g8u8r0K4t9j0f0r2k7Q9U6A5c3w1k3g9v7F0W2N6m6q3g2Q5z0y0H9x6H3M9b3h6T9X2u7p2E5H3A7k9q9S1/pictures/square_medium.jpeg
11650,levushkinaolya,o,117,2022-12-11 22:11:50.460553,name found,Olya Levushkina,"Москва, Russia",745 followers,Русский,Joined in Feb 2021,"- Провожу в Квантовые терапии
- Меняю жизнь на высоких скоростях
- Исцеляю словом и живу в ритме с телом
На терапию можно записаться через Инстаграм",https://users.insighttimer.com/69Eg7NqS5lhM3NsaPdJRxoObwo73/pictures/square_medium.jpeg
11651,jogini,o,117,2022-12-11 22:12:09.191189,name found,Olga Gettler,"Kraków, Poland",730 followers,"Polski, English and Deutsch",Joined in Mar 2018,"Olga Gettler is a therapist, coach and yoga teacher who embrace divine feminine wisdom and lineage. Olga transforms blocking energy patterns to live with more easy, empowerment, confidence, health and joy and to also create abundant live experience align with your soul purpose. Olga believes that we all can create so much in our lives if we only listen to the subtle inner guidance....read more",https://users.insighttimer.com/H1V3G7j1c1g9G0f2J1B8A7S0b3S2k1Z5E5L0P5a8v4R1j2s2F7m5c6R2w7W5u8V5C8j5e0k6S2b4c0U9Y6J1e6x3K2W6q3g3L8c5/pictures/square_medium.jpeg
11652,orlaithsullivan,o,117,2022-12-11 22:12:32.191945,name found,"Orlaith O'Sullivan, PhD","Dublin, Ireland",639 followers,English,Joined in Feb 2019,"Based in Dublin (Ireland), Orlaith helps adults, teens and children to make happiness a habit. She develops creative practices to help people live with more joy and kindness, and has founded five mindfulness community groups. Orlaith is one of 13 people worldwide certified in Mindfulness-based Strengths Practice. A student of Zen Master Thich Nhat Hanh for more than 20 years, she is an ordained member of The Order of Interbeing and International Coordinator of Wake Up Schools....read more",https://users.insighttimer.com/Y1Q0W4Q1Y0n1C2n5W1R1F6D7s4r8z6Y7J8N2z2b0F6f1Z3Z4y2p6a2S4p1f3L8P7L8T1Q9X5P9J9R2X1y0r4h9b9h7W8E9P5s3L0/pictures/square_medium.jpeg
11653,oriolvallverdu,o,117,2022-12-11 22:12:51.117371,name found,Oriol Vallverdú,"Sabadell, Spain",596 followers,Català and Español,Joined in Aug 2017,"Professor i cofundador de l'escola de ioga de Sabadell, La Porta Verda. Cofundador del programa de Mindfulness per a empreses REMP.",https://users.insighttimer.com/L6E5z0X9A5U2v5p6V7g7C3N1P7V4A9Q6H3W0u8D2M0u2G9V0X9U3S7W4p3f9G7N6D9q6V7q1m8V5G1t8Q4P7H3t3U1L2k9X6v5h6/pictures/square_medium.jpeg
11654,ottilia.bergstrom,o,117,2022-12-11 22:13:10.139982,name found,Ottilia Bergström,"Varberg, Sweden",576 followers,Svenska,Joined in Aug 2020,"Ottilia Begrström är yoga- & meditationslärare, bosatt på västkusten i Varberg. Hon håller klasser och workshops runt om i Svergie. 
Här delar Ottilia med sig av kortare meditationer för att praktisera medvetenhet i vardagen.",https://users.insighttimer.com/c1k2K3V3r5Q5Q2L6A3J0Z5t3R9q0y7T3G8D6W5j8Z4U0w3d5c7u5t5F2X2n6e3b9d2U6k0g2Y5c3B2A1L1N5U2P4z9N8t4J5L8G5/pictures/square_medium.jpeg
11655,intuitivetherapy,o,117,2022-12-11 22:13:33.073074,name found,Ohana Waltrick,"Caeté-Açu, Brazil",561 followers,BR. Português,Joined in Dec 2018,"Espaço dedicado ao empoderamento do Ser, ao auto conhecimento e a reconexão com a Essência Divina como medicina para alma. 
Meditações Guiadas de ThetaHealing® para Auto Cura. 
Canal no youtube: https://www.youtube.com/channel/UCFlHBs7UZrJ2mY6teOW7jEw
Website: https://www.ohanawaltrick.com/blog
Sejam Bem Vindos!",https://users.insighttimer.com/M7S9j4n7u1w5c5e5u3X5m1U8d6f9Z1S4Z7s4B7a3s9t3M1E8a6v1W5V1H1D9n8p6N9W1p6K1n0y0Q7D1F3V7a4q6d9M9C9k7S7e4/pictures/square_medium.jpeg
11656,orkun_akcil,o,117,2022-12-11 22:13:52.188464,name found,Orkun Akcil,"Cologne, Germany",556 followers,English and Deutsch,Joined in Feb 2021,"Enthusiastically creating connection, Orkun guides you through your journey to awareness and presence. As a music composer and yoga teacher, he fuses his love for these practices to create a unique experience with sound and stillness.",https://users.insighttimer.com/Sowsp3nqy6SOemYygmVctMv5Nwv1/pictures/square_medium.jpeg
11657,okidesoul,o,117,2022-12-11 22:14:12.041851,name found,Okide Soul,"Surrey, United Kingdom",505 followers,English,Joined in Apr 2018,"Okide Soul, is one of the unique individual. . He works most of the time with his wife. Currently he is running alternative clinic in  UK.           
He is highly skilled in Guiding meditations, ranked among the top. 
His latest passion is work with sound. He studied Gongs from Grand Master Don Coneroux and others. He is using sound to bring joy and relief to people during his masterly done sessions, Individual and group. 
...read more",https://users.insighttimer.com/X3R6e2K8s9F3d8t7v6x1h4N1K0W4v7G2r1x5E5h1C2j7J7n1n5M2m3p3Q2e5u3v9j1j2s2q3g0w0w3w0L3u5Z2u5Z4m2X9L7U3Z6/pictures/square_medium.jpeg
11658,opiemacleod,o,117,2022-12-11 22:14:16.024978,name found,Opie Macleod,"Santa Clarita, CA, United States",498 followers,English,Joined in Apr 2019,Jedi Meditations for Everyday Life.,https://users.insighttimer.com/c8T6x6c0g4K0p8f5Q2t1C0J5u6T7S2t9R3T2T3a9X9L5G6M2T8c5Z4Y6D2W4C3M1Q1w0v0Q0b1H5r3t7t0b7Q4S9s8w5g9V9M9C9/pictures/square_medium.jpeg
11659,bhaktiparty,o,117,2022-12-11 22:14:41.676896,name found,Ohad from Bhakti Party,"Byron Bay NSW, Australia",449 followers,English,Joined in May 2020,"Kirtan & Mantra Artist 
Meditation and Yoga Instructor 
Based in Byron Bay, Australia 

Bhakti Party is the name for Ohad Rein’s Mantra Music chariot.
Rein is an APRA award winning singer-songwriter and producer.
 Bhakti Party offers an uplifting and enchanting blend of Eastern Mantra and Western pop. The project’s first chanting album ‘In The names Of Love’ was released on June 2020.

 Ohad is a strong believer in the power of music to uplift, heal and change the world for the better....read more",https://users.insighttimer.com/z5M5G9F0f7y9T1z8Q0j7m9D0p9w3Y2E1s5B2P2Z7W1V2t1v7c2y5M5Z6m7y4m2r2C2m9D7N7L5b8s8T5v6F9Y6K0z1k8q0x7X8v4/pictures/square_medium.jpeg
11660,oliviastclaire,o,117,2022-12-11 22:15:00.539519,name found,Olivia StClaire,"Camden, ME, USA",399 followers,English,Joined in Jun 2021,"Olivia is a writer and internationally published photographer/artist. Meditation changed her life. She is passionate about empowering others by sharing the benefits of mindfulness and creative living. If we become the best version of ourselves we will make the world better. Let's shine our light and bloom together.

Olivia leads creative workshops, meditative nature walks and offers 1:1 intuitive coaching sessions to guide you on your creative path and discovering the truth of who you are....read more",https://users.insighttimer.com/d2P2J8W1r9X7B2X9e0R8E7q0w1e2H8Z0U2A8Z6R6n7n3j1p7M1A2m6w2K1u5y7S7w7G4N0F1h2m7n4Q6K1q5s9u8G8b6V5b6e5F0/pictures/square_medium.jpeg
11661,octavia.christina,o,117,2022-12-11 22:15:19.426094,name found,Octavia Christina,"London, UK",393 followers,English,Joined in Oct 2018,"≫ Heart Healer ≫ Meditation ≫ 1:1 Breathwork ≫ Sound + Cacao Healing ≫ 1:1 Guidance Sessions

Creator of @heartfest_ Retreats

Octavia empowers people to find their purpose, shine their light and share their gifts with the world.

She offers 1:1 guidance sessions + coaching, meditation and breathwork sessions as well as leading receptive and participatory workshops that create heart centered spaces for people to heal and awaken to their power.

...read more",https://users.insighttimer.com/H2q0p6M6h9Z0e5K8m7u4U3N0R3h0L6M8k7N2G8E9Q7E7K0N8K8x4Y5c8Z6g6Z6e5Q8g9z7x1q4t1H8b1c4B7K9u6L1M6J1j5C6k9/pictures/square_medium.jpeg
11662,olgaduraes,o,117,2022-12-11 22:15:38.305073,name found,Olga Durães ,"Belo Horizonte, State of Minas Gerais, Brazil",384 followers,BR. Português,Joined in May 2019,"Instrutora de Mindfulness graduada pelo Centro Mente Aberta-Unifesp, graduada em Meditação pela Yoga Teachers Association (EUA) e formada em Compaixão pelo Instituto Cultivo (México). Conduzi grupo na Santa Casa de BH com pacientes diagnosticados com esclerose múltipla, criei o projeto Meditação no Parque Ageo Pio, BH. Ministrei curso na moradia universitária da UFMG. Conduzi grupo para pacientes oncológicos. Ministro disciplina de Mindfulness na Liderança em MBA de Administração. ...read more",https://users.insighttimer.com/t9u2F1f8y3b7v4z5B9F5F7h7w8T7k2r5J5d0H5H1j6n8A0C7d4J1L9a9x9Z7c6P5u5q4F6C9e1X4m0P9b9X6G6b2L0S1b0U2J3s9/pictures/square_medium.jpeg
11663,iam.ongri,o,117,2022-12-11 22:16:01.547825,name found,Ongri Satapon,"Bangkok, THAILAND",348 followers,ภาษาไทย,Joined in Sep 2016,satapon.com (สถาพร ดอท คอม) คือ เว็บไซต์ ที่รวบรวมข้อมูล เรื่องราวของ พุทธวจน คำสอนของพระพุทธเจ้า เพื่อเป็นการเผยแพร่หลักคำสอนของพระพุทธเจ้า ไม่ให้เสื่อมสลายและหายไปตามกาลเวลา ดังชื่อเว็บคือ สถาพร ที่แปลว่า อยู่อย่างยืนยง มั่นคงถาวร ตลอดไป ตราบนานเท่านาน ...read more,https://users.insighttimer.com/d9D2n3N3Z3u6X4Y0S2J2W3m6E5D5s5M8V1M3T4U2z2z5v8q4T0z8r5q5S1D0t6J0d3G1z8N0T4s3H7V5Q3W4h8T4S1P2e6R8v1X9/pictures/square_medium.jpeg
11664,olivier_bernard,o,117,2022-12-11 22:16:04.616316,name found,Olivier Bernard,"Wavre, Belgium",346 followers,Français,Joined in Feb 2019,"Docteur en médecine depuis 1994, il exerce la médecine générale et travaille comme consultant au Centre Académique de Médecine Générale. 
Il organise depuis 2013 des ateliers de Pleine Conscience supervisés par la faculté de Psychologie de l’UCL. Cette approche, dont les bienfaits sont aujourd’hui largement documentés, est la pierre angulaire des formations qu'il anime pour les professionnels de la santé et dans les modules de cours qu'il donne aux étudiants en médecine ....read more",https://users.insighttimer.com/R2y4R3D6P0y6H3g7K1x6F0c3v5d2H5W2t3E2z7r6s1B1D6f9t1U6s7n3q5E3q5Z9R3u2x5B2B0X7n7X5b3D0T3g7M0W2N6b0h4s9/pictures/square_medium.jpeg
11665,ornaross,o,117,2022-12-11 22:16:07.545251,name found,Orna Ross,"London, United Kingdom",303 followers,,Joined in Sep 2017,"Novelist, poet, creative facilitator, daily meditator.",https://users.insighttimer.com/J5g8M6a9X7p3n1P2Q1C4F2V0G8a6E5Q3Q1F6d3C8j0F2A7b9u3m3q6Q6M2s6E5D0L4A1d9n5g3r8c4f0E4D5L1U8S3K1Q8k4E0D4/pictures/square_medium.jpeg
11666,fabijenna,o,117,2022-12-11 22:16:26.688568,name found,Olga Castuera,,293 followers,Español,Joined in Nov 2019,"Instructora de Meditación, escritora y autora, coach espiritual, conferencista, dirigiendo el Centro de Meditación y Desarrollo Personal Imagínate y fundadora de Imagínate, un proyecto donde la imaginación es la protagonista y donde creamos espacios para encontrarnos a nosotros mismos y desarrollar todo nuestro poder interior, espacios de Amor, Paz y Armonía. ...read more",https://users.insighttimer.com/z9w4m6n6e6b4y8q2m6L2C0R9f3D5F8N1m3r4X7b2a4R5V6p4z6z4K7q4h9h2w1P7p3j9S0a6a1S3R3S8E2Z1e3y8L5R8e3Z7R1n9/pictures/square_medium.jpeg
11667,olgadossa,o,117,2022-12-11 22:17:16.147420,name found,Olga Dossa,"Melbourne, Australia",287 followers,English,Joined in Sep 2018,Dru yoga teacher. Powered by love. Healing Hashimotos.,https://users.insighttimer.com/a1N3X5r5H2C9P5A3g7B6w7a0D4q3w8F0B9w2D6A3G4G1E2f5h3K8p4g8Q3d5h6G6v7Q4P0W7N8S7P0p1T3B8t3V0A9q8d9q2V0z5/pictures/square_medium.jpeg
11668,onnekierkels,o,117,2022-12-11 22:17:18.794910,name found,Onne Kierkels,Netherlands,286 followers,English and Nederlands,Joined in Apr 2018,Dutch platform Meditaties-voor-Kinderen.nl for kids that have difficulty falling asleep and desperately need their rest | Soon also in Englisch!,https://users.insighttimer.com/v3C7R3M3F6W1D1m2e6J0b2G3J8m6h6J2A6R0x9Z5a8J8c5F8T9k1Y3r7r1R5n9B1d8z8e3M7s6G0Y4M8S2M0A8X5d9W2W0J1a3Z9/pictures/square_medium.jpeg
11669,anandaji,o,117,2022-12-11 22:17:21.409115,name found,Octavia Nasr,"Dehradun, India",282 followers,English,Joined in May 2020,"Octavia grew up in Beirut, Lebanon, where she was born. She moved to the US in her twenties, and found Yoga in her thirties. From there, a yoga journey has taken her to India eleven times. At Parmarth Niketan Ashram, she learned Vedic Chanting and experienced ashram living. Over the years, she’s completed many yoga teacher certifications from the USA and India. Those include Yoga Teacher Trainings in the Hatha, Vinyasa and Ashtanga styles. Yin Yoga with Paul Grilley. Mantra Chanting and Kirtan with Krishna Das, Amrita Yoga, Yoga Nidra and Vedic Chanting with her Teacher, Sadhvi Abha Saraswati ""Mataji.""  She teaches Yoga in Atlanta, USA and at Parmarth in Rishikesh, India....read more",https://users.insighttimer.com/H1q5J6B8W1a3w4K0Y7h8K7V2f7Q9r2h2e5E5t9w8Q7A2K2X7v6t4N1S5y3C7J6A2y9d3Y5T5U5b2z1V5G6C4V0x3X1f7x6r1p5Z7/pictures/square_medium.jpeg
11670,ollieframe,o,117,2022-12-11 22:17:40.445466,name found,Ollie Frame,"Totnes, United Kingdom",279 followers,English,Joined in Apr 2020,"Ollie Frame works as an integrative therapist, mindfulness meditation teacher, and retreat leader. He teaches the Mindfulness in Nature course at Sharpham House, having jointly designed and created the programme's curriculum and resources. Also qualified to teach Mindfulness-Based Compassionate Living (MBCL), he is specially enthusiastic about self-compassion, metta meditation,  and other heart-based approaches within the world of mindfulness. ...read more",https://users.insighttimer.com/c0x8B5N1w6h6U3f1s7T8V3C2S8y3c7L9g4m3k0S1X7j2q4U1E9H6t6j9F9x7N9v1x8k3Y4e1S3q6b8j5p6G1U8n9f8x9U9N5X6j8/pictures/square_medium.jpeg
11671,oxana_mny,o,117,2022-12-11 22:17:49.392093,name found,Oxana Merkulina,"Denver, CO, USA",253 followers,English,Joined in Feb 2022,"Oxana is a yoga teacher and educator in Denver, CO. She shares simple yoga tools for everyday (sometimes not so simple) life. She believes that yoga doesn’t have to be complicated to help us feel good in our bodies and in our lives. Through practice of yoga, we learn how to live in balance with ourselves and the world.
Oxana has been teaching yoga since 2014 and completed multiple trainings in Vinyasa, trauma-informed yoga & child development, Yin & Restorative yoga, herbalism, Ayurveda and more....read more",https://users.insighttimer.com/UgRk3PUZS3SwvJZuZjNESX04Qk53/pictures/square_medium.jpeg
11672,onome,o,117,2022-12-11 22:18:08.282661,name found,Onome,"New York State, USA",230 followers,English,Joined in Aug 2021,"Onome facilitates transformative experiences at the intersection of voice, creativity, and mindfulness. She designs and leads experiential workshops and 1:1 sessions that clear energetic blockages to self-expression, empower people to reclaim and confidently wield the power of their imaginations, and foster creative fellowship through mindfulness practices, relational games, and vocal play. 

Her teaching style is based on visceral, intuitive, multi-modal listening, and skillfully calibrated spontaneity that invites transcendence. She opens hearts by generating a field of courage for all voices to emerge....read more",https://users.insighttimer.com/P1E4S3W3A4b8U3A9k5Y4E3q1h6g3u1b3q0s1A5E4u3c8d8N5A2y7n3F7W5n7h0H8J6a6D7z8F0C5U5K6D2C3z2H6g9B0G1A8S0a9/pictures/square_medium.jpeg
11673,ondywillson,o,117,2022-12-11 22:18:11.285592,name found,Ondy Willson,"Carlisle, UK",219 followers,English,Joined in Mar 2020,"Ondy Willson is a writer, internationally acclaimed mindfulness/meditation teacher and creator of the mindfulness-based mind training (MBMT) modality of contemplative practice. Her lifetime practice of Buddhist meditation and inner management techniques makes her an excellent and warm-hearted guide on the challenging path of taming one's mind. ...read more",https://users.insighttimer.com/x4p5x3Q8a0E9c1Y3H7S3g9L8h1x7q9X8X5d5w8Q9B5d9j5C4B2b5p2g5q2L7v3b0q8K6B8q9N4X1M8Q7D9g1v7W3m0g6p8h2Z9S7/pictures/square_medium.jpeg
11674,phoenixoska,o,117,2022-12-11 22:18:34.379001,name found,Oska Phoenix ,"Melbourne, Australia",217 followers,English,Joined in Dec 2018,"I’ve have always had an ancient thirst for knowledge, growing up I would experiment with exploring the deeper facets of my mind. I was born in Nepal. I’ve always been curious and have this desire to understand my roots, this has taken me on the path of self-discovery. When I visited Nepal in my mid-20s , I stayed in Ananda Yoga Centre where I worked closely with a guru who helped me establish my practice. I found that through deep meditation, I was able to discover my true essence.

I started studying stress and the effects it has on the human body quite extensively around 2012. I was very intrigued on how stress was the common denominator for disease in our community. I realised at that time that meditation was the antidote to stress in the body; this motviated me to study the relationship between mind, body and energy.

I realised that through meditation we could not only discharge stress but internally engineer a better version of ourselves, this was the inspiration for StressFit.

I’ve conducted a lot of seminars and workshops for many corporate companies such as Jenny Craig, ANL lighting, Lulu Lemon and many yoga studios. Hot Yoga Mix Point Cook is my home base of teaching meditation to my students.

I continue to grow and evolve as an universal student of consciosness on a self-discovery jounrey within the self - I AM THAT I AM....read more",https://users.insighttimer.com/p1P9S7C3j8q3y3x9J2r5Y0E2e6S0j0P9g1b0R1y5k2q3A7n1w1f8y1L3L1p4a2f7P8t4m5Q2Q3H9d4n5v4C4s0q4k2v8w6E8A7A5/pictures/square_medium.jpeg
11675,olivemacdonagh,o,117,2022-12-11 22:18:53.128210,name found,Olive MacDonagh,"Co. Westmeath, Ireland",197 followers,English,Joined in Jul 2021,"Olive is the founder of Butterfly Cottage Retreat in the heart of Ireland where she recharges and revitalises guests as a mantra artist, Kundalini Yoga and meditation teacher, sound healer, emotional freedom technique practitioner, energy therapist, nutritionist and juice therapist. Hugely passionate about using sound current to raise vibrations and guiding deep relaxations to heal in true presence....read more",https://users.insighttimer.com/N6x0w0u1t0S8B3N1U0D9A1n9W2S0L9J6H6m3y2J5R1c0j9F5J1m0Z2g2v3c1E6Z5y4p3R0K4q7B3G4y5p4u6E2B4x6a3U4j8U9B7/pictures/square_medium.jpeg
11676,octamagalhaes,o,117,2022-12-11 22:19:12.046169,name found,Octavio Magalhães,"Rio de Janeiro, State of Rio de Janeiro, Brazil",195 followers,BR. Português,Joined in Sep 2020,"Minhas meditações conectam você com a sua Divina Presença, trazendo autoconhecimento, transfomação e cura.

Quando cuidamos da nossa energia e mudamos nossa frequência vibracional, mágica acontece nas nossas vidas. 

Sou Facilitador de Consciência (Access Consciousness), ThetaHealer, PranaHealer, Mestre Reiki, Tarólogo e Operador de Mesa Radiônica Quântica. Sou membro de diversas escolas esotéricas como Damanhur Spiritual People, Alchemy Guild e Rosa Cruz.

Me siga, experimente e gratidão,

OM

...read more",https://users.insighttimer.com/QrpreJYDlsWOV89teriMkV5dyI72/pictures/square_medium.jpeg
11677,ourmanifestationjourney11,o,117,2022-12-11 22:19:30.962368,name found,Our Manifestation Journey,,180 followers,English,Joined in Jan 2022,"Sam and Micki are two sisters who live together with their husbands and children and who document their play with the law of attraction.  They are the hosts of the Our Manifestation Journey podcast and alignment guides.  Sam is a facilitator of  a short-term rental host community and a professional guest, and Micki is a film director.  As they apply the law of attraction to their respective passions, their hope is that they inspire you to do the same!...read more",https://users.insighttimer.com/mjgfGJR8tqfM1MfGSi7SoV93SJ03/pictures/square_medium.jpeg
11678,outihilgertteerikangas,o,117,2022-12-11 22:19:49.812352,name found,Outi Hilgert-Teerikangas,"Helsinki, Finland",166 followers,Suomi,Joined in Apr 2020,"Outi, MBSR, MBCT, is a medical doctor who is trained in the Mindfulness-Based Interventions in Medicine. She works with the Institute for Mindfulness in Medicine.",https://users.insighttimer.com/n4S1q4V4z6C8b6M0S4v9P4p5f4c7K3G4s2A6A9g2R0A8y2f1p7q3d1H9n1E0m5N5U7h0M1j1H8B1Z5t6T9h6k3b0B3K3Y8s9k9w9/pictures/square_medium.jpeg
11679,starblue,o,117,2022-12-11 22:20:17.108987,name found,Oliver Brady,"Cavan, County Cavan, Ireland",165 followers,,Joined in Jun 2019,Long time meditator and spiritual growth enthusiast. Into technology of the mind and of the world.,https://users.insighttimer.com/s8f6n4k2r7c5G3k0q5D3R2Z0V2S3k1H9g0e1P6n5p7S2Y9q7D3f0X1B8x7y3E5W8Z5b0F4R1d8j8e1M8e0x7G0B2n4j4U8m9a1Y9/pictures/square_medium.jpeg
11680,sermindful,o,117,2022-12-11 22:20:20.099383,name found,Omar Galarza,"Guerrero, Mexico",150 followers,Español,Joined in May 2019,"Soy Psicólogo y Psicoterapeuta, la práctica de Mindfulness cambio mi forma de vivir y puede hacer lo mismo contigo.Licenciado en Psicología en la Unidad Académica de Psicología de la Universidad Autónoma de Guerrero. Capacitado y certificado en Terapia Racional Emotiva Conductual en el Albert Ellis Institute en Nueva York. ...read more",https://users.insighttimer.com/t4L9e4M4c7h7S5p6e8k4n2A4X7U2s7s1Z5e0e0X2b3G2C3A3R9V8p0X8F2N7F7A8H5Z5A5Y1A9W8C8M5x8C8Q2q8D2G3B1x4t1b1/pictures/square_medium.jpeg
11681,olaradka,o,117,2022-12-11 22:20:23.218742,name found,Ola Radka,"Sydney NSW, Australia",147 followers,English,Joined in Jun 2020,"I created Start with Self because nothing gives me more joy than helping people become more confident and connected to their inner power.

In my work, I use various tools, such as hypnotherapy, energy healing, visualization, and meditation. I love my work and I love seeing how people transform once they remember who they truly are.

I am very happy to share with you these guided meditations. I hope they will help you quiet your mind and reconnect you with your inner light....read more",https://users.insighttimer.com/T8h1Z4w5x5f8K8x8W2q9J0h7R2R2n9N3y7R6M8p4K9H4v4L1H4u5h9s7B9y3A3w1n8t6V4Q1H5X4L6W1L7v2M9x9A3H8P7G7E1G6/pictures/square_medium.jpeg
11682,relaxmusic,o,117,2022-12-11 22:20:46.568302,name found,Oscar Castaño Chavez,"Manizales, Caldas, Colombia",146 followers,Español,Joined in Mar 2021,Oscar es un compositor y productor musical de Colombia. Para el la música es un vehículo poderoso en el que podemos escapar de la realidad y eso es lo que espera que todos experimenten cuando escuchen sus canciones.,https://users.insighttimer.com/p2DDJS858SV791OpRlhVIz27juw2/pictures/square_medium.jpeg
11683,owlrare,o,117,2022-12-11 22:21:05.878250,name found,Owlrare,,145 followers,English,Joined in Dec 2021,"Owlrare is a creative artist and health/mindfulness coach living in San Diego, CA.  They personally identify as a queer non-binary person of color (They/then pronouns). Owlrare specializes in yoga, event hosting, naturopathic skincare, nutrition, and dance/performance art. They have received a Level 1 Herbalist studies certification from Farmacy herbs in Rhode Island and received a 200-hr  Yoga Certification at The Yoga Dojo in Richmond, Virginia.  Owl sees themself as a spiritual and conscious being floating through the endless possibilities of the universe; (Sagittarius energy) striving to leave solely footprints of love, kindness, truth, and strength behind them.  Welcome to the Owlrare experience......read more",https://users.insighttimer.com/66nK5EVx5kQ5UyuJvZylnrwBxPy2/pictures/square_medium.jpeg
11684,oliviakathleenroberson,o,117,2022-12-11 22:21:24.644550,name found,Olivia Roberson,"Potomac, MD, USA",133 followers,English,Joined in Sep 2020,"I am devoted to empowering people to reclaim their power, pleasure, & passion by reconnecting to the wisdom of the body through yoga, embodiment, & self care rituals so that they can be in greater alignment with their purpose. ",https://users.insighttimer.com/X7r8N1H4N0d5H1v5z9k7u7z9r2D1q9n0Q1U0j8p3P0W3T9x3n6z7F5t3N2Z3s9m0X1L1q0j7x1r8b3S2W1H6r5C7C2D3b4q1t8z6/pictures/square_medium.jpeg
11685,olga_sf_therapy,o,117,2022-12-11 22:21:31.478633,name found,Olga Rocklin ,"San Francisco, CA, USA",125 followers,English,Joined in Jul 2018,"Olga is a licensed psychotherapist in California, a Mindfulness-Based Stress Reduction teacher and Vipassana meditation practitioner. ",https://users.insighttimer.com/X5f9S0H9x6p8R0Z4A1k3B4v5h6R1V4H9H3d0h1m5L7S0d0D0x8k5z6v6K2r1s0r5B1F1m8K4J2L0Y3x2n2q4x8P9G8p4H8q4C1e8/pictures/square_medium.jpeg
11686,oliverpratt,o,117,2022-12-11 22:21:50.183301,name found,Oliver Pratt,"Bristol City, United Kingdom",124 followers,English,Joined in May 2020,"Oliver is a qualified teacher of Meditation, Reiki Master Teacher, mBIT & NLP Coach, and a Naturopathic Nutritionalist.
Oliver draws on 30 years of self-healing and practice, using multi-disciplines to deliver a unique holistic methodology to help others achieve the best health and wellbeing possible. ""Transformation starts from within."" Love light & healing. Oli...read more",https://users.insighttimer.com/W2y4n2U8F9k0N3n0q8n3P9C4D3Z2u8y0T5t1u0r0Q5X5b9f8n1A0a9C7X2r3x0Z1Q2k3c3E7L5d4V1w8d7N8e6w6U6V3F0W6g1u2/pictures/square_medium.jpeg
11687,oliviaryan,o,117,2022-12-11 22:22:09.070395,name found,Olivia Ryan,,122 followers,English,Joined in Jun 2020,"ThetsaHealer / Mentor / Sustainable Living Advocate
Reconnecting to our innate nature.
Olivia loves to share practices for connection to self, to Earth and world.",https://users.insighttimer.com/J6f6v8h9z2b3Z0E5G4K8T5y6F6S9a4Q5f8m1n6Z9D4R3z5Z7w2k4f4r1E3d0W8g1s5e2j0Q9R4D7e1n4F3h1u4M0v0h7b4h6r6B4/pictures/square_medium.jpeg
