,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13944,showingup88,s,140,2022-12-12 07:34:42.688771,name found,Shana Kuehn,,41 followers,English,Joined in Jul 2022,"I am an intuitive health coach, healer and connector. I have a passion for alternative healing modalities. I utilize a variety of energetic techniques such as Reiki, Shamanic energy work, sound healing and more. My quest to is reach a state of balance and harmony and help others to the same....read more",https://users.insighttimer.com/PC4AwFO1SRbxFyhbUqXG0IIZQzk2/pictures/square_medium.jpeg
13945,stephaniewallace,s,140,2022-12-12 07:35:05.740221,name found,Stephanie Wallace,"Byron Bay NSW, Australia",41 followers,English,Joined in Apr 2019,I have been teaching yoga and meditation for seven years. I am also a professional counsellor who uses somatic based practices to connect mind and body. I have run 3 week beginners meditation courses for a whole range of people who have greatly benefited from my guidance. I offer private and group meditations online for a more personalised exploration. ...read more,https://users.insighttimer.com/b3n9j0R8J6v2S4x0C9F8k9H4X5q9U2v1r5E9g8d9h8m5C6L8G6J5N1q8W0n2h8x0C5u3Z4u3W0h6y9A8E8Y1M4L6J0C5Q3H8D0k2/pictures/square_medium.jpeg
13946,i.am.mindful_,s,140,2022-12-12 07:35:28.580022,name found,Stephanie Chantal,"Melbourne, Australia",41 followers,English,Joined in Mar 2020,"Stephanie's a Mindfulness and Meditation Teacher and Positive Psychology Practitioner. Her saving grace for her own anxiety has been making mindfulness a way of life and putting into practice the scientifically backed well-being interventions that she studied at The University of Melbourne. She's passionate about sharing these tools to empower people to take their mental health into their own hands and learn to manage their stress better, improve well-being, and live their most resilient lives....read more",https://users.insighttimer.com/R1L4k0m7Z4Z3a7p8Z2L9T8C0m5b2J0H1Q0F0k4m7v2g3p8f5a9f7L6e0E2q1j7E5F3f3x2J0J6D1z7K0q7r8Q8y7R3r1q0B7F0k4/pictures/square_medium.jpeg
13947,sarajohnson,s,140,2022-12-12 07:35:51.982441,name found,Sara Johnson,"Lutterworth, United Kingdom",41 followers,English,Joined in Sep 2020,"Sara is a mother of 3, an experienced Yoga Nidra Guide (Total Yoga Nidra), Energy Worker and Sound Enthusiast who is passionate about holding sacred and safe space to support you experience deep rest, inner healing and transformation through creative, soothing and restorative practices. Here's to stepping off the treadmill of life for a few moments and reconnecting to all that resides within. ...read more",https://users.insighttimer.com/h0a2j7m2m4p1K6v8E7B0a1t4P4d5Y5H5N8s1g4V0W4U2r2y6Q4u3B6t1R4V4Q9Y3S2z5g3z0z7v5S9y4X3D8f2B6M0K4a7R8b2s5/pictures/square_medium.jpeg
13948,sashi,s,140,2022-12-12 07:36:14.909207,name found,Sashi Gerzon-Rose,"Boulder, CO, USA",40 followers,English,Joined in Nov 2019,"Sashi is a seasoned yoga and meditation teacher who often brings in an experiential and body-based approach to meditation. She is a licensed professional counselor whose experience includes working with trauma, depression, anxiety, spirituality, life transitions, loss and grief, sexuality and intimacy, conflict resolution, addictions, eating disorders, and personal growth. She is also an ordained Zen monk in the White Plum lineage.

She is trained in many different modalities, but everything she does is rooted in her own personal practice of mindfulness, or approaching what’s happening with a curious, nonjudgmental attitude. 
She lives in Boulder, Colorado....read more",https://users.insighttimer.com/B7p2D0Q0h1q6t9L6B6E6e0Y9p6g7X2H4a5y4P5L7x4m1C9B1Z3F7R3G6B1J4X7g7J9M1w2d5T2E0N1z1M7C0p1X3c7s2V8f0j3M1/pictures/square_medium.jpeg
13949,saharamoon.d,s,140,2022-12-12 07:36:38.812235,name found,Sahara Moon,"Gex, France",40 followers,English and Français,Joined in Apr 2021,"Sahara is a 500h of yoga and meditation trained teacher. As a yoga and dance teacher, she has dedicated her work to help others reconnect to their true selves through movement, meditation, and bringing other through Yoga Basics. Her meditations are here to bring people connection, calm, and joy....read more",https://users.insighttimer.com/L1X9L0n1E2y6H3b5p2F2U8h4k6E8T9y0p4b0T9E0F4Q7b0a8u0y4w9C5R1V6g9X3w9a6Q1g9t4C1h1X7Q9y8d4k5r4u3x7V3V6k4/pictures/square_medium.jpeg
13950,sevatiagasingh,s,140,2022-12-12 07:36:45.904056,name found,Seva Tiaga Singh,,40 followers,"Español, English and BR. Português",Joined in Nov 2021,"Acompañante de Bioneuroemoción, Master Reiki y Master Trainer en Programación Neurolinguistica, Mental Health Practitioner, Live Coach, practicante a Maestro Acuariano de Yoga Kundalini. Gracias por tomar tu tiempo y revisar mi perfil será un privilegio acompañar tu alma en su proceso de re-encuentro a través de mi metología I mpluso, A cción y M ovimiento (r)...read more",https://users.insighttimer.com/uKkd9KbW4MfYzXQg5TtSNcheFF22/pictures/square_medium.jpeg
13951,spaceforsoul,s,140,2022-12-12 07:37:09.055600,name found,Shannon Van Staden,"Brussels, Belgium",40 followers,English,Joined in Nov 2020,"Shannon guides you on a profound inner and outer journey in her yin yoga classes and alchemy crystal sound baths. With a strong background in meditation training and practice, she shares her tools for you to tap into wherever you are. Shannon is co-founder of Crystal Singing Bowls Europe,  the first sound temple of alchemy crystal bowls in Brussels, as well as co-teacher of The Power of Sound Healing trainings....read more",https://users.insighttimer.com/m8d7u5K1p0m1Z8x1z5c4L5x0c3r8b2Y0x2K4u8Y4e6D0b2Q3U4W6Y8w0u9b3e3A9J8Y6h6y2r5t0J8q0L0F3s1W1C1H5u9u9P3G8/pictures/square_medium.jpeg
13952,sirius-campeaux,s,140,2022-12-12 07:37:33.403217,name found,Sirius-Campeaux,,40 followers,Français,Joined in Sep 2021,"Sirius est la plus brillante des étoiles du ciel, et aussi notre soleil spirituel, celui qui fait renaître la lumière en nous, et qui éveille les consciences. 

Créée en 2021 par Cyrielle, une picarde rêveuse, Sirius a pour but premier de vous relaxer, vous détendre, de vous détacher du stress et de l'anxiété quotidienne, mais aussi de vous recentrer et de vous éveiller, grâce à des méditations sonores aux bols de cristal.
Choisissez votre méditation, et laissez vous bercer par les vibrations de ces merveilles.

Belle journée à vous, avec lumière,

Sirius...read more",https://users.insighttimer.com/GlxDRo7O25g9PS4m0NIADOfyxUz1/pictures/square_medium.jpeg
13953,herbsandchill,s,140,2022-12-12 07:37:56.791229,name found,Shellonda Anderson,"Newark, NJ, USA",40 followers,English,Joined in Mar 2022,"Shellonda is a lifelong student of the Dharma. She completed her 200hr Tibetan Buddhist YTT with Three Jewels NYC as well as her 200hr Tibetan Buddhist meditation teacher training. Shellonda dedicates the efforts of her practice to helping others to become their own lighthouses so they can usher in the transformation they desire.  

As a spiritual herbalist, Shellonda feels most connected when she is out exploring nature. Most notably, she is the mother to a beautiful baby girl who sets her heart and practice on fire!...read more",https://users.insighttimer.com/uSni8VE1aFOhGqj4U6gpuJHlQ5c2/pictures/square_medium.jpeg
13954,sandramedeiros,s,140,2022-12-12 07:38:04.182957,name found,Sandra Medeiros,"Vila Velha - ES, Brazil",40 followers,BR. Português,Joined in Jun 2021,"Reikiana, praticante de Yoga e Meditação e apreciadora de Terapias Holísticas. Produz podcasts de orações e meditações para o dia a dia, visando proporcionar relaxamento, centramento e transmutação de pensamentos e energias negativas.",https://users.insighttimer.com/oAD9FZhz7oUF52y08qTfRqNvLZL2/pictures/square_medium.jpeg
13955,sharonoh,s,140,2022-12-12 07:38:27.389502,name found,Sharon OHalloran,,40 followers,English,Joined in Aug 2022,Sharon grew up on the West Coast of Ireland. She has a passion for the sea and swims in the Atlantic Ocean all year round. She is a practicing biodynamic psychotherapist and specialises in trauma recovery. She is currently living and working in the North West coast of Ireland. She believes that yoga nidra is the key to unlocking your self-regulation system - the key to healing....read more,https://users.insighttimer.com/9lsW4pGDN4OlwvqPfVRX37w95zJ3/pictures/square_medium.jpeg
13956,selflove4me,s,140,2022-12-12 07:38:51.017540,name found,Sanet Van Breda,,39 followers,English,Joined in Feb 2022,"Founder of Self Love Ignites Me, a company to promote self-love and mindfulness to help people realize they are the most important person in their world. 

Sanet knows firsthand the overwhelming frustration of being judged on her exterior by other people. She incorporated all her learnings and experiences of her own life, after losing a whole person in weight, in creating the Monarch Butterfly Program. She obtained her certifications as Mindfulness Teacher, NLP Life Coach, and Executive Business Coach. ...read more",https://users.insighttimer.com/uDJzSCnl8ZZXmnoNpUmfWVaBSxj1/pictures/square_medium.jpeg
13957,stephjane1,s,140,2022-12-12 07:38:57.934210,name found,Stephanie Jane Holcombe,"Columbus, MS, USA",39 followers,English,Joined in May 2020,"The magic is in the stillness. Always and Forever. 

I have observed over the years that stillness does not mean silence, and silence is not required to be still. So, I invite you into my world of Meditation with Global Soundscapes. To me, this means entering into stillness and breath, while still enjoying and basking in the soundscapes from around the globe. I enjoy being endlessly curious about the world and all of its sounds. Therefore, I travel so that you can listen. ...read more",https://users.insighttimer.com/a4r2c4u3C7m3b5t1d7L0r8y4s2M9m2x0g7K1f4k4Z2f4G5f3E8b6G6t0S4d4j0t7j2D3T3S7g5W1S4M4Q0p1r3T9D9X9Z5n8k7Q8/pictures/square_medium.jpeg
13958,saskiaseeling,s,140,2022-12-12 07:39:21.469896,name found,Saskia Seeling,"Hamburg, Germany",40 followers,English and Deutsch,Joined in Feb 2022,"Saskia Seeling is a meditation coach who works with people who love the idea of meditation but haven't yet found a way and technique to make it a daily habit.

Saskia is certified in the following modalities: Meditation, Breath Practices, Yoga Nidra (Himalayan and Bihar approach), Yin and Restorative Yoga, Tantric Hatha and Vinyasa Yoga. She's been sharing these modalities in-person and online for more than three years....read more",https://users.insighttimer.com/PwZ7BVccjLQvxKpFYDKDLuEgQdE2/pictures/square_medium.jpeg
13959,simonlovell,s,140,2022-12-12 07:39:29.500269,name found,Simon Lovell,,39 followers,English,Joined in Sep 2021,"Simon Lovell is a #1 top trending writer for Entrepreneur & Forbes on personal growth. He is the creator of The Super High-Performance Formula, a 6-week phased meditation, leadership, and healing program based on neuroscience. He went through his own spiritual awakening in 2018 and wrote The Black Ball: Does Anybody Else Have A Secret. His clients include multi-millionaires, celebrities, and Olympians....read more",https://users.insighttimer.com/5RZ0S6wKxddATnIuw22oSzwVjNn1/pictures/square_medium.jpeg
13960,samburgessuk,s,140,2022-12-12 07:39:36.850428,name found,Sam Burgess,"Brighton and Hove, United Kingdom",39 followers,English,Joined in May 2020,"Sam is a born intuitive and healer. As a Life Purpose Coach and Business Mentor, she holds space for her clients to discover their strengths, find their true purpose and take bold steps toward living a life aligned with their core values. Through a fusion of Positive Psychology, Human Design and two decades of business experience, Sam has supported hundreds of people to find their purpose, live life with more flow and build thriving businesses....read more",https://users.insighttimer.com/z4j7c0Y6U6E9F2y0u3w5W2m1z8T1N8N7q8c1a6s1T4m3r6p8H4S3y0B2n8D3s0y8x8Z1S8Y2e0h3j9G5R0L1b8r0H2c1w9c9Z6N8/pictures/square_medium.jpeg
13961,sarahbasha,s,140,2022-12-12 07:40:00.999541,name found,Sarah Basha,"Lisboa, Portugal",39 followers,English and Français,Joined in Jan 2022,"A mystical guide and mentor, Sarah uses her gifts of Intuition and the language of Archetypes and Astrology to help others connect to their inner knowing through simple yet powerful embodied practices and rituals that allow us to re-member that we are Magic. 

Sarah is a certified professional astrologer, has a background in leadership training and has developed a unique method of coaching through the power of Archetypes. Sarah runs workshops and mentors 1:1 worldwide from her home in Portugal....read more",https://users.insighttimer.com/gtmWHIcXRUhODuHhJH5EYqgqetm1/pictures/square_medium.jpeg
13962,sarahripper,s,140,2022-12-12 07:40:24.310388,name found,Sarah Ripper,"Brisbane, Australia",40 followers,English,Joined in Aug 2021,"Sarah works at the intersection of arts, spirituality, well-being, and new paradigm business. She’s trained extensively in metaphysics and various healing modalities. She creates &  visions up possibilities across the spheres of spirituality, wellbeing & creativity to catalyze expansion and joy....read more",https://users.insighttimer.com/BvVGNyqoF1cYuX5oNpYlxL6ob6B2/pictures/square_medium.jpeg
13963,livelovebewell,s,140,2022-12-12 07:40:48.327699,name found,Stephanie Sackerman,"New Jersey, USA",39 followers,English,Joined in Dec 2020,"I'm Stephanie. I am a mom, an educator, a Certified Parent Educator, Certified Wellness Coach, and a Certified Teacher of Mindfulness. After becoming a mother and struggling postpartum, I realized just how much support moms need and how very little there actually is, and I set out to change that. I am SO passionate about supporting moms so they can be stress less, love more, slow down to savor the moment, and show up as the moms they want to be.  

I support mothers with practical, convenient, and accessible techniques, and my authentic approach focuses on mindfulness, kindness, and compassion.  I have worked with women one-on-one and in small groups in New Jersey and all over the United States to help them reduce stress, practice self-care, increase their self-love, and live life mindfully. I can’t wait to support you on your Motherhood Journey. Visit my website to learn more. ...read more",https://users.insighttimer.com/PSgkfQwrkJVoyivLrDtdX65bhzk2/pictures/square_medium.jpeg
13964,stephrae,s,140,2022-12-12 07:41:11.888811,name found,Steph Morrison,"Apsley, Canada",38 followers,English,Joined in Apr 2019,"Hey, I'm Steph. After a decade long spiritual journey that involved a wide variety of experiences, I came to know God in a way that slowly started improving every area of my life. I keep my distance from religious concepts, but love being inspired and transformed by God through His word. Being a long-time meditator, I naturally gravitated to meditating on scripture, recording it for myself and listening to others. Let me know if you have specific scripture you'd like me to record :-)...read more",https://users.insighttimer.com/W5C0v7H5y6K6Z7j7y9Q1E0R0V9w2M9b9K5S4f4F0n0J7m9h9x1g7n4V0b5e3C5u0u8z6p8q7a2X0w2w6L5B3e0r3k7U6u9e6j0k0/pictures/square_medium.jpeg
13965,sandyb,s,140,2022-12-12 07:41:35.008209,name found,Sandy Barry,"Minneapolis, MN, USA",38 followers,English,Joined in May 2020,"I am a yoga and meditation teacher who is happiest on my mat. When I started working with people struggling with Eating Disorders, I began to write meditations intended to help support recovery. I do my best to create meditations that are body positive and ED informed. 

Thank you for listening! ...read more",https://users.insighttimer.com/G3n7X3y4P3S0h2E8q1G9p7Z6m3U5j2U8b5d1C3S4W5j0n9Q9S5e1C9e2V3z0v0V6r5W8B0u9m6M3V6r8c0Z5f6x0Y6e9a8e9p4a7/pictures/square_medium.jpeg
13966,sarahpoetembodiedbreath,s,140,2022-12-12 07:41:58.468790,name found,Sarah Poet,"Asheville, NC, USA",38 followers,English,Joined in Sep 2019," Sarah Poet is a soul doula, truth-teller, mindfulness educator, couples coach, motivational speaker and modern healer. Her international practice, Embodied Breath, guides conscious people to embrace the truth of who they are, beginning with mindful attunement. Sarah has taught mindfulness to humans of all ages, and practices somatic awareness alongside breathwork. Sarah blends science & spirit, body & breath, study & intuition to create transformative experiences. Reach out! Feedback welcome!...read more",https://users.insighttimer.com/c3E2u7K7q5J6u2Z6E9B9T7R2c5P3c6W9j4M3A6K0g8T4J4q3t8s9D5A5Y7n7G4X3v2g3N1T6G1d0j5U0e0r1A0v6T0c2Z7Q9D9E8/pictures/square_medium.jpeg
13967,smeileyoga,s,140,2022-12-12 07:42:21.722497,name found,Sarah Marie Eichler,,38 followers,Deutsch and English,Joined in Sep 2022,"After many years of practicing yoga myself, I completed my yoga teacher training. Since 2019 I am a yoga teacher (Yoga Alliance RYT200)   in Vinyasa Flow, Hatha Yoga and Yin Yoga. In 2020 I completed my Jivamukti (75YTT) teacher training at Peace Yoga Berlin. Yoga keeps opening up new ways for me to be more aware of myself and the world around me, to be attentive and to be more easily reconcile about things that throw life out of balance. Yoga enriches my life and has personally led me to a healthier and more conscious way of life that makes me happy. I would like to pass this joy of life onto others in my classes. My courses are based on Vinyasa Flow/ Jivamukti, so the sequences are very similar, the sequence and focus of my classes depends on the level of the students and all levels practice here together....read more",https://users.insighttimer.com/d2P7j8T6B9U6n6z6H3T0q7M5A2T3s8w6A2Q3z2h2K9W7a6j6r5R4R3h4J2e4e1K8m3f2E4G0q7H2Z4a8c7T9K7c5j7e5R7Z5w9N3/pictures/square_medium.jpeg
13968,sashagranovski,s,140,2022-12-12 07:42:56.204249,name found,Sasha Granovski,,38 followers,Русский,Joined in Apr 2021,"""One of the most beautiful things in the world is when person allows themselves to be happy regardless of anyone or anything"" 

Sasha Granovski is the author of LaBudhi Method and app Labudhi Meditation at developing Attention, Awareness, Sensitivity and Mind.  This method was developed and successfully used in the retreat center he founded (Labudhi Meditation) and is free of all religions, concepts and worship. 

Someone thinks that  ""enlightenment"" happened with him, but it doesn't matter
...read more",https://users.insighttimer.com/yUhU26EE3nUTLvTJXXcmN1lWa203/pictures/square_medium.jpeg
13969,wellwithshonel,s,140,2022-12-12 07:43:04.873905,name found,Shonel Kumar,"British Columbia, Canada",38 followers,English,Joined in Jan 2021,"“Wellness is about the journey, not the destination.” 

Shonel is the founder of Well With Shonel, which is the publishing of wellness and meditation content created to help inspire, heal, and promote well-being for every being.",https://users.insighttimer.com/yVFFNMI72odnxeLjFz5iaYm5Bw32/pictures/square_medium.jpeg
13970,sydneyaxelrod,s,140,2022-12-12 07:43:11.637625,name found,Sydney Axelrod,,38 followers,English,Joined in Nov 2020,"Hi I'm Sydney. I am a Life Coach here to support you as you navigate through your twenties and thirties. My goal is to help you uncover what is holding you back, get unblocked, and expand into a greater version of yourself. ",https://users.insighttimer.com/JSw2uHRY6eYMVS70wVr626nhAS03/pictures/square_medium.jpeg
13971,soulworkcreative77,s,140,2022-12-12 07:43:34.858817,name found,Soul Work Creative,,38 followers,English,Joined in Feb 2022,"Soul Work Creative is a mindfulness based project that seeks to help individuals rebalance, reconnect, and heal from difficult circumstances.

Lead producer Spencer Burnside brings his years of experience as a digital media professional and meditation practitioner to this work. His kindhearted personality, deep wisdom, and unique understanding of the healing process is embedded into much of the materials offered by Soul Work Creative....read more",https://users.insighttimer.com/WPWU4vmu69SJpAZjSBnAEKLC3SK2/pictures/square_medium.jpeg
13972,queenshereen,s,140,2022-12-12 07:44:05.180421,name found,Shereen Macklin,"New Orleans, LA, USA",37 followers,English,Joined in Jul 2019,"Shereen Macklin is a passionate, professional and trained Dialect/Vocal/Acting Coach with over 15 years of experience as an Educator, Performing Artist and Lightworker. Authentic Expression Coaching is a 3 phase process (Discover, Reveal, Inspire) that fuses intuitive healing and vocal techniques to awaken your creative potential and empower you to free your authentic voice and be the light that will shift the consciousness of our world.  


...read more",https://users.insighttimer.com/g6e1c7P7J4S4a1t3V0e6b1w7h0n9L3E1t7s9u2Z8q2V4c6M0c9x3r6F7Y5b5C3N1V4s7p0h2Q0k6T1E4g2q3F2s3B4G5z8n2R2Z7/pictures/square_medium.jpeg
13973,theholisticmind,s,140,2022-12-12 07:44:24.681079,name found,Sonia Morales,United Kingdom,37 followers,English,Joined in Sep 2021,"After a life-long search and years formal study, Sonia came to discover the many avenues to peace, love, and freedom. Sonia helps those in need of healing, in a safe and nurturing way-through insight,  truth, love, and education.  Sonia is an AnxietyUK approved therapist and has her own practice online and in person.  specialisms include:  stress, anxiety, grief loss, inner child healing, and self-discovery applying a blended approach to healing....read more",https://users.insighttimer.com/uj3xwI7jTWdfhe00ccRrSNGku3E2/pictures/square_medium.jpeg
13974,amayahouse,s,140,2022-12-12 07:44:47.708084,name found,Sumi Amaya,"Barceloneta, Puerto Rico",37 followers,Español,Joined in Dec 2020,"Soy Sumi Amaya Experta en Bienestar, ayudo a las personas a liberar el estrés, calmar su mente, encontrar paz y activar su amor propio para crecer, sanar y aprender a ver desde otra perspectiva con terapias holísticas, clases de yoga & meditación, mentorias holísticas y cursos.

Llevo mas de +15 años en el campo holístico. Resumiendo estoy aquí para las personas que buscan transformar su vida en su mejor versión.

Mi programa se llama Un RATiTO Podcast un espacio que lo que tiene para ti es medicina para el corazón para seguir cultivando tu ser todos los días.

Sobretodo para conectar con mujeres hispana que buscan cultivar su ser y conectar con la verdad de su alma. 

Amor & Luz,
Sumi
...read more",https://users.insighttimer.com/OTpMqea4pFa7CRucq85bnBxU2193/pictures/square_medium.jpeg
13975,shabazzlarkin,s,140,2022-12-12 07:45:10.999610,name found,Shabazz Larkin,,37 followers,English,Joined in Jun 2021,"Shabazz Larkin is an African American artist, painter and book-maker. 
Larkin is based in Nashville, TN. He makes meditation music that is steeped in the Black sonic experience. Drawing inspiration from American Soul, Gospel and Jazz - with twists of Reggae, Dub and Afro-beat, from his West-Indian roots and West-African heritage.

"" We've been meditating for much longer than we ever knew. I want to map the mindfulness experience that already exists in the African diaspora of sound"" 
- Shabazz Larkin...read more",https://users.insighttimer.com/vS2YpEsBLZU3GNv6Mvz0TTXNm522/pictures/square_medium.jpeg
13976,sabrinaamina,s,140,2022-12-12 07:45:19.758905,name found,Sabrina Amina,"New York, NY, USA",37 followers,English,Joined in Mar 2021,Sabrina Amina is a holistic health coach who teaches yoga and mindfulness as a means to access a more balanced and joyful life. She is also a reiki healer supporting creative spiritual souls find balance and inner peace. ,https://users.insighttimer.com/vWD8LR0zRZTTPoBiaNTN0Fercly1/pictures/square_medium.jpeg
13977,basstianvega,s,140,2022-12-12 07:45:42.942254,name found,Sebastian Vega,"Naples, FL, USA",37 followers,,Joined in Jun 2020,"Driven by his passion for inspiring others through music Colombian-born, American-based producer and Composer, Sebastian has an unrelenting desire to create music that transcend borders.

Concerned with societal impact, Sebastian is impassioned to create music leaving listeners no choice but to feel undivided and inspired. His music weaves multiple sounds communicating a powerful message of unity thriving on a landscape of diversity....read more",https://users.insighttimer.com/n0Z7d0u0v4S5S9f3c5e1Y2C2m7L5J5n2B1r6Y1W6m8U3P0x2y4A3n2x9E4Y4C1y4c2m6q2T0U9m6y2u4D7g6M9M9u0W0x3m6C4s6/pictures/square_medium.jpeg
13978,sydneystarkormt,s,140,2022-12-12 07:46:00.312447,name found,Sydney Starko,,37 followers,English,Joined in Jan 2022,"As a Somanaut, Sydney is passionately exploring the cosmos of inner space and is very curious about what is going on with our bio/psycho/social anatomy. She teaches from her curiosities, education, research, trainings, mentors, experiences; with over a decade as a massage therapist and Yogi. Her purpose is to inspire you into exploring your world (inside and out), and to support you while you make the connections necessary to be home in your body and in flow with your life......read more",https://users.insighttimer.com/B0B4t4f8Y3k4J6u6y0U1B2y6p5g3s6W5C3g8R3s7g6m2s1s2x2L0K9m7m3p5P8s0z7e3U6V5d1f6Y8h9X1y3E8J1Z1a4N0U2Y4M5/pictures/square_medium.jpeg
13979,shannelenewbery,s,140,2022-12-12 07:46:23.320103,name found,Shannele Newbery ,Australia,36 followers,English,Joined in Feb 2018,"Shannele Newbery is a Intuitive soul sister who has a great love and passion for teaching people from all over the world how to reconnect with themselves mind, heart, body and soul in order to live purposefully and deepen their spiritual journey to live in their light. ...read more",https://users.insighttimer.com/p1A4H5C4e3Z8r9T6y0J6M5C7L9T6N1f3K6c4r0m7A4j8S1W0S5T5B4V5F4y2s8F3S0U1q0W9K2k2d5M2D3L5K3E6S6u4c5t0J8U8/pictures/square_medium.jpeg
13980,stellmel19,s,140,2022-12-12 07:46:47.519333,name found,Stella Melissa,"Contrecoeur, Canada",36 followers,Français,Joined in Apr 2021,"Relaxation, Meditation, Yoga & Inner Work Teacher 

Professeur de Relaxation, de Méditation, de Yoga et de Développement Personnel",https://users.insighttimer.com/c3k0C7e5n8B5R1M2b5G5V5m7A4V5h9M8u1v5a2F0b9r9f0a1E2B7L5d3F7h3k0G6u7y6S0e8Q2a3c6a8n1m2R9u9B6c7X6d4P5b4/pictures/square_medium.jpeg
13981,sudeep,s,140,2022-12-12 07:47:30.472881,name found,Sudeep,"Bangalore Urban, India",36 followers,English,Joined in Apr 2020,The underlying philosophy Sudeep believes in is reverence for human beings and compassionately unmasking the hidden.,https://users.insighttimer.com/x2k4M3x6j7b4c6S5s2d5x3W7L4J8y6S8p4B0K5w3Z7L8x7h4s6s0W5f8B6U4M3k1t8y5T2a9v1t5U9u4W4s7j8H1s0m9R4Z0Q2k1/pictures/square_medium.jpeg
13982,theholisticbossbabe,s,140,2022-12-12 07:47:54.628631,name found,Sabrina Bawa,,36 followers,English,Joined in Jul 2021,"Sabrina is an Ayurvedic Wellness Coach, and a Yoga Teacher. She believes women can connect to their true potential and authenticity when they heal their body, mind, and soul. Ayurveda, yoga, and spirituality are all topics she covers as women learn how to live a healthier life, and glow from the inside out....read more",https://users.insighttimer.com/k3c1H1q8G1G7P3m9S7Y0p0M9F6t9G1z1b8f7V7p0p3E7T0G7T2D2f8W6F1x6B6F1a8h3X4z9H1t8Z5b2a4L5k1f0F0u5B6s6A4W0/pictures/square_medium.jpeg
13983,silkegericke,s,140,2022-12-12 07:48:21.083041,name found,Silke Gericke,,36 followers,Deutsch and English,Joined in Jan 2022,"Silke is passionate about encouraging people to take over full responsibility for their life, health, well-being and happiness. For her mindfulness starts with connection – inviting people to connect with themselves and others as a human being. Silke has ~20 years experience in technical, business and HR roles at SAP. Since 2017, she is working for the SAP Global Mindfulness Practice directly.

She is active as certified Search Inside Yourself (SIY) trainer onsite and virtual and highly engaged as program manager, customer contact, teacher and mentor with SAP Global Mindfulness Practice. In addition, she is certified as MBSR teacher, teaching inside SAP. Outside SAP, Silke teaches SIY on behalf of SAP's Global Mindfulness Practice....read more",https://users.insighttimer.com/C5C8n5j5G9q8C7K1U0U4Z1c3y1z1A6G3P7W5f1H9P7w0Y5f2k5n7C1d5M2d5e7J3b1E5K8U3n4b3w4A9z8P5p5A8M0F2H6q1m6P9/pictures/square_medium.jpeg
13984,shamanicspheres,s,140,2022-12-12 07:48:44.488242,name found,Shamanic Spheres,,37 followers,English,Joined in Nov 2022,"Shamans were an integral part of ancient cultures, serving as a bridge between the spiritual and physical worlds. 

They were revered for their wisdom and power and were often called upon to perform healing rituals or interpret dreams. In many cultures, Shamanism was considered the first form of religion, and shamans were considered the spiritual leaders of their communities.

Today, Shamanic Spheres is a team of music composers who specialize in creating music that embodies the shamanic spirit. Their music is intended to connect listeners with the spiritual realm and to help them access the power and wisdom of the shamanic tradition.

Shamans have been using music to access the spiritual realm for centuries, and Shamanic Spheres aims to continue this tradition by creating hauntingly beautiful music that connects listeners with their innermost selves. If you're looking for music that will transport you to another world, look no further than Shamanic Spheres....read more",https://users.insighttimer.com/8b6xuxG5RQg2AsLajZi2DoWhEzf2/pictures/square_medium.jpeg
13985,shangaia,s,140,2022-12-12 07:48:51.564028,name found,Shan Gaia,"Barcelona, Spain",35 followers,Español,Joined in Nov 2018,"Soy escritora, educadora, canal de luz  y guía espiritual y amo compartir mi historia, mis procesos, mi evolución y la sabiduría que ido adquiriendo a través de las experiencias y de los años, para que mi historia te ayude a recorrer tu hermoso sendero de retorno a ti mismo/a.

...read more",https://users.insighttimer.com/b6a3Z9L9k2M7w3z5f2A9d1r6P2u6X6M3D7y7S4J8h2C9j6r8X3g8g2x5b0K5d3M8J6e2G4W3y5y2t3P4J1z0T8P8n5u6s2V4Q3C2/pictures/square_medium.jpeg
13986,sjball,s,140,2022-12-12 07:49:15.151567,name found,Sophie Ball,"Brisbane QLD, Australia",35 followers,English,Joined in Jun 2019,"Sophie hails from Brisbane, Australia and teaches meditation and yoga. She has a modern approach to these practices and her style is non-dogmatic and pragmatic. She appreciates that meditation is an extremely personal experience and believes it's a constant process of self-learning. Sophie believes no-one style suits everyone and offers her students various techniques to assist their meditation practice. She hopes to help people connect more deeply with their thoughts, feelings, and emotions so they can better understand themselves, and appreciate their uniqueness.  ...read more",https://users.insighttimer.com/z3S2d8d6x9x2D6g6X3G9P9L5T6C6f9C6Y1R4p7X6g9q2A9n6r2W0T8v0z9p2Q2Z9T2b6A1f4e7H8Z3y8q4e8D9N8z6X3F6W9t8f8/pictures/square_medium.jpeg
13987,stacy_gissal,s,140,2022-12-12 07:49:38.338458,name found,Stacy Gissal,,35 followers,English,Joined in Mar 2022,"Stacy uses a combination  of Human Design,  Ayurveda, Tantric principles, and Shamanic teachings to help you understand yourself at a deep level in order to optimize who you are in order to create a life that you wake up excited to live....read more",https://users.insighttimer.com/QhOqbXIHrLTQkPWShNutPiC6AMv2/pictures/square_medium.jpeg
