,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15910,by_drozdova,more,160,2022-12-12 11:34:26.905014,name found,Александра Дроздова,,32 followers,Русский and English,Joined in Jul 2021,"Трансформационный коуч, хилер, энергопрактик",https://users.insighttimer.com/pxiz5JW376dNtyBneNI5KL6WQL72/pictures/square_medium.jpeg
15911,eletheria,more,160,2022-12-12 11:34:29.751625,name found,Александра Метальникова,"Moscow, Russia",4.2k followers,Русский,Joined in Sep 2016,"Приглашаю Вас на игру ""Тело любви"", где мы будем учиться наполнять себя ресурсом, энергией, покоем и любовью при помощи простых и понятных практик. Ищите в Телеграме канал ""Тело любви""!
Я коуч медитации (более 15 лет практики), психолог-консультант (МВШСЭН), гипнотерапевт (ИГИСП), нарративный коуч (МЭУК).
Добро пожаловать в мои Элетерии, авторские медитации для расслабления, успокоения, наполненности любовью. Особенно рекомендованы для женщин!...read more",https://users.insighttimer.com/L9S5H5F4p9r5E9M0F7J2H1a2U8q5J2z3A0u2g2X8a1h2z8r2z9t9M7w6P1g0Z1s9A5d9E9b4D3z8E7L7y0c2R0P5c9Y6n1W2Z1y6/pictures/square_medium.jpeg
15912,reyogayoga,more,160,2022-12-12 11:34:33.415591,name found,Александра Шумкова,"Saint Petersburg, Russia",1 followers,,Joined in Mar 2021,"Инструктор по йоге, вдохновляет на творчество во всех проявлениях.",https://users.insighttimer.com/Zvy3reforBSCuBI1nb5TGYkUUvK2/pictures/square_medium.jpeg
15913,rosdom,more,160,2022-12-12 11:34:37.035496,name found,Алексей 78,"Москва, Россия",481 followers,Русский,Joined in Jun 2019,"Первую свою медитацию записал в больнице, она стала пользоваться популярностью, хочу записать серию медитаций на разные темы, принимаю заявки. Готов записать медитации, которые практикуют западные мастера. Мне 40 лет, с подросткового времени увлекался психологией. ...read more",https://users.insighttimer.com/Y4W1u8E5c6W7f1F7z6R0N8q0m6u6T2j7U8v7C1f4E4b7K1K3Q7m1a6D2E1S1G9L6u4U0D8X6H5M9w9R8R5h7B5B5r8j8w7u2a1a1/pictures/square_medium.jpeg
15914,alyona,more,160,2022-12-12 11:34:41.594536,name found,Алена,"Russia, Moscow Oblast, Russia",10 followers,Русский,Joined in Sep 2021,Алена - начинающий автор медитации и концентрации внимания внутри. Добро пожаловать в мир расслабленной собранности и практик для опоры на внутренний стержень. Помогите себе вернуть внимание на собственные ощущения.,https://users.insighttimer.com/z9G9X9d9a1p6v3S0u5g8V5Z4K4Z3T8H7N2h5p8Z3j8m4m0Z9c1h4C4b6Q8K0T9d7C5t1H7z6q8R9Q1U0K5M7a8D0d3b4T8L0E8K5/pictures/square_medium.jpeg
15915,alinasolopova,more,160,2022-12-12 11:34:53.401542,name found,Алина Солопова,,2.6k followers,Русский,Joined in Jul 2021,"Алина Солопова — автор медитаций, блогер, создатель документального фильма ""Путь, который меняет людей"" о духовном пешем пути длиною в 900 километров. 

""Я влюблена в этот мир и ежедневно ищу способы улучшить своё самоощущение и свои отношения с внутренним ""Я"", с окружающими и с жизнью. Этот путь не всегда даётся легко и в этом его прелесть! Через практики, видео и медитации мы проходим путь принятия, работы над собой и внутреннего удовлетворения с миллионом других людей рука об руку. Присоединяйся!""...read more",https://users.insighttimer.com/MjA8ojvZbyTATYa9Uz79zxZPbmo2/pictures/square_medium.jpeg
15916,cosmicmommy,more,160,2022-12-12 11:34:57.033068,name found, Алиса Дорошевич ,,316 followers,Русский and English,Joined in Nov 2020,"Психолог, Женский тренер, Мастер энергетических практик, преподаватель медитации.",https://users.insighttimer.com/Hz00h3QDW4Umw3JYHaGzwfJvfl72/pictures/square_medium.jpeg
15917,davaypodyshim,more,160,2022-12-12 11:35:01.211625,name found,Алия Бекишева,"Almaty, Kazakhstan",124 followers,Русский,Joined in Jun 2021,Международный сертифицированный специалист по дыхательным и медитативным практикам (сертификация по стандарту GPBA - Global Professional Breathwork Alliance),https://users.insighttimer.com/iwQXJKCFmIMcaUltf3LuvstGjq82/pictures/square_medium.jpeg
15918,arozhkova,more,160,2022-12-12 11:35:05.769771,name found,Алла Рожкова,"Kiev, Ukraine",54 followers,Русский,Joined in Nov 2020,"Психолог, помогаю предпринимателям, руководителям и профессионалам своего дела справляться со стрессом и тревожными мыслями в работе и в личной жизни.",https://users.insighttimer.com/LLAgR8HoWCa9gvOKYPexBstnhMe2/pictures/square_medium.jpeg
15919,albertzayneev,more,160,2022-12-12 11:35:16.275268,name found,Альберт Зайнеев,"Dimitrovgrad, Russia",6 followers,Русский,Joined in Aug 2020,"Занимаюсь психологическим и психотерапевтическим консультированием в рамках интроспективной психологии. Методы интроспективной психологии помогают человеку приблизиться к осознанию себя, в аспекте истинного ""Я"", ощутить свою подлинную идентичность....read more",https://users.insighttimer.com/ythjLdHBB5Mc4aXuT6jJkYH0jPA2/pictures/square_medium.jpeg
15920,anbodryachkova,more,160,2022-12-12 11:35:20.251140,name found,Анастасия Бодрячкова,"Москва, Russia",296 followers,Русский,Joined in Apr 2021,"Учитель йоги и медитации. Мастер техник глубокой релаксации. Организатор йога-мероприятий в России и зарубежом. Обучалась йоге, работе с голосом и музыкальными инструментами в России и Индии. Ежедневно по записям на Youtube и трансляциям в Онлайн-клубе йоги и медитации с Настей занимаются люди со всего мира. Миссия Насти - делиться простыми эффективными практиками для физического и ментального баланса человека, как базового состояния для счатливой жизни....read more",https://users.insighttimer.com/QEvxfMB3t9bb9R4zT4w7mFMgexe2/pictures/square_medium.jpeg
15921,vonsovichanastasiya,more,160,2022-12-12 11:35:23.313838,name found,Анастасия Вонсович ,"Nur-Sultan, Kazakhstan",1 followers,,Joined in Sep 2020,"Привет :) 
Меня зовут Настя! Предлагаю тебе прогуляться во внутрь себя со мной за руку, это будет удивительная встреча, я тебе обещаю :)",https://users.insighttimer.com/A200OEgcsNhxKCyDTIGJPHXChKn1/pictures/square_medium.jpeg
15922,slavinanastasia,more,160,2022-12-12 11:35:26.262365,name found,Анастасия Славина,"Москва, Russia",1 followers,,Joined in Oct 2020,"Психолог, трансформационный коуч, инструктор по йоге и медитации.",https://users.insighttimer.com/a1TqDlakXUf5HAdzmg9XpxLEfCR2/pictures/square_medium.jpeg
15923,anekrasov,more,160,2022-12-12 11:35:45.267369,name found,Анатолий Некрасов,"Москва, Russia",32 followers,Русский,Joined in Jul 2020,"Российский писатель, общественный деятель, член Союза писателей России. Являюсь ведущим специалистом в области семейных и межличностных отношений, автор около 40 книг на темы гармоничного развития человека.",https://users.insighttimer.com/0cSwHjDN2HdSmRZb38PFiWSO7kE2/pictures/square_medium.jpeg
15924,andrey.didyk,more,160,2022-12-12 11:35:48.415482,name found,Андрей Дидык,"Kiev, Ukraine",10 followers,Русский,Joined in Mar 2020,"Андрей Дидык — опытный практик и преподаватель йоги, выработавший собственный подход к изучению йоги.",https://users.insighttimer.com/m7D1M1a3t8V7h8m2E5J4Y9q0c1L0K8J3A0h0k0u4t8C8m9g5x7W0D5t0Y9s6C9Y6x2K8D8w4Z5p1B4A6g3T0U7E4p6L9u2A4t5R0/pictures/square_medium.jpeg
15925,anjjjel,more,160,2022-12-12 11:36:18.037322,name found,Анжела Заборовская,"Москва, Russia",5 followers,Русский,Joined in Apr 2021,"Анжела Заборовская - ченнелер, энергопрактик.
Чудесные Аудиокоды - это не медитации, хотя очень похожи. Основной компонент в них - фон. Это определенным образом настроенное поле, относительно намерения. ",https://users.insighttimer.com/G0c0FDb09WYJKFUsXWqZwJz7sns2/pictures/square_medium.jpeg
15926,anna.besedina.psy,more,160,2022-12-12 11:36:37.044793,name found,Анна Беседина,"Moscow, Russia",91 followers,Русский,Joined in Aug 2020,"Психолог, коуч Осознанности. Mindfulness-тренер в Schneider Electric.",https://users.insighttimer.com/n7z0j6H8Z8U9E8c6c2Q3Q5K5v1d7S5q9X2K5V7v5g2j9N1B2M9R7N4h6U1X5F5R6Y2k7b7K3K9m9U6V7v4F2e5v8N6u9n6u6M2v6/pictures/square_medium.jpeg
15927,yogavesna,more,160,2022-12-12 11:36:56.042143,name found,Анна Весна,"Varna, Bulgaria",209 followers,Русский,Joined in May 2020,"Преподаватель классического учения йоги, практик в каждом моменте. Живу в мире, благодарю, всегда учусь и делюсь от всего сердца.",https://users.insighttimer.com/M3j4C9p6D2C7F0f1s1u9s8u7A7e2D2X0H1b8S7F9t8H5e0b5K3z7G6b4y8Z0n9V6Q0E2v2v8X4F7e0A5h1r0E8U7L1d9R3T5p3N9/pictures/square_medium.jpeg
15928,annazvizh,more,160,2022-12-12 11:36:59.294497,name found,Анна Звижинская,,22 followers,Русский,Joined in Feb 2021,"Anna is a certified mindfulness teacher, Ashtanga yoga practitioner, singer and blogger.",https://users.insighttimer.com/W1w0d2B0z8M4w5A7A8N6m9n0p0X8c1s3V2C8L1r7W3f8j9q8f9c6F2k3D5w3H6Y0Z8L0j9X7g6r5r4h0G3R3b9m2p8q8n5P7v5C6/pictures/square_medium.jpeg
15929,hennyanny,more,160,2022-12-12 11:37:24.379120,name found,Анна Рубан,,1 followers,,Joined in Jun 2021,"Сертифицированный инструктор осознанности, художница, чайный практик. Анна обучает светской медитации, помогает встроить практики осознанности в жизнь.",https://users.insighttimer.com/gE161bG6XVYdIaofltaT6mfeKeV2/pictures/square_medium.jpeg
15930,tender.seeking,more,160,2022-12-12 11:37:27.409601,name found,Анна Щадина,"Moscow, Russia",37 followers,Русский,Joined in Jan 2020,"Меня зовут Анна, и я практикующий психолог, нарративный практик, медитатор.
Меня занимают вопросы интересного и полноценного переживания жизни. Я практикую осознанность, интегральный танец, медитацию, письменные практики и аутентичное движение....read more",https://users.insighttimer.com/D0y5h7c5L7e2B7G7t2t0F1S1j7S6v3y8T9t4w8N3y6k1M5h1d0H9D6j9M4G1Q5D0J0T0q8Y6h2Q9s3p6w4y7A8v6Q3e2c6J3u0E9/pictures/square_medium.jpeg
15931,arseniy_kim,more,160,2022-12-12 11:37:31.389667,name found,Арсений Ким,"Moscow, Russia",26 followers,Русский,Joined in Dec 2020,"Арсений является автором блога neofit, на котором он рассказывает о спорте, саморазвитии и здоровом образе жизни. Он является социологом по образованию, сертифицированным фитнес-тренером, а также предпринимателем и общественным деятелем. Глубоко увлекается медитацией, йогой и другими практиками осознанности....read more",https://users.insighttimer.com/yDZWXims1gNjDK4Wl8SzkfDL7hn2/pictures/square_medium.jpeg
15932,artemgumennyi,more,160,2022-12-12 11:37:34.680082,name found,Артем Гуменный,"Санкт-Петербург, Russia",20 followers,,Joined in Apr 2020,Преподаватель практики осознанности,https://users.insighttimer.com/w0G6Z5B6v5a7q3d9y4E2B2r3q8S5m7T1N1G5y0W2J7R7P4p5a7U4m0P6a3r2V2e8Y6w9a1P4w4w6V4q6w9q2M3V2q6P3L7x3h5C2/pictures/square_medium.jpeg
15933,artursita,more,160,2022-12-12 11:37:38.340687,name found,Артур Сита,"Ko Samui, Ko Samui District, Surat Thani, Thailand",447 followers,Русский,Joined in Sep 2020,"Научиться быть собой, избавиться от внутреннего конфликта, разобраться в себе, своей жизни. Найти смысл и радость жизни можно на живых встречах.",https://users.insighttimer.com/2JicBrKUWSZxMKFYHYEhFRFpGbb2/pictures/square_medium.jpeg
15934,astara_999,more,160,2022-12-12 11:37:42.455461,name found,Астара,,75 followers,"English, Русский and Deutsch",Joined in Jul 2021,"Астара - основательница школы современного социального развития Aster Evolution, автор книги «Семь граней реальности». Ее аудитория распространяется на нескольких континентах, включая Россию, Германию, США, Казахстан, Италию, Турцию, Великобританию, Францию и Польшу....read more",https://users.insighttimer.com/t457WIkGDfQJi7OSnqML05wCejz2/pictures/square_medium.jpeg
15935,illuminate_aura,more,160,2022-12-12 11:38:12.070609,name found,Баранова Надежда Александровна ,"Moscow, Russia",63 followers,Русский,Joined in Jun 2021,"Биоэнергет, эмпат, таролог. Мой уровень эмпатии помогает мне на себе чувствовать дисгармонию и дисбаланс в организме другого человека. Карты пока служат инструментом по считыванию информационного пространства. 
При помощи своей биоэнергии, а также биоэнергетической вибрации голоса гармонизирую ваше состояние.
Именно поэтому, слушая меня, вы будете чувствовать себя расслаблено, спокойно, а иногда наоборот чувствовать энергетический подъем. ...read more",https://users.insighttimer.com/hFadJcs1SIU1uEKdtfapTnNdT7h2/pictures/square_medium.jpeg
15936,bezopasnayasreda,more,160,2022-12-12 11:38:14.775474,name found,Безопасная Среда,,60 followers,Русский,Joined in Jul 2021,"В подкасте “Безопасная среда” две психиаторки и психотерапевтки Настя и Аня по средам обсуждают психическое здоровье, терапию и то, как помочь себе в наше непростое время и как понять, что пора обратиться за помощью. Цель этого подкаста - дестигматизация психических расстройств, развенчание страхов о психиатрии и психообразование....read more",https://users.insighttimer.com/JsGSaV3eFQQMWksf3LJhD1eHwX42/pictures/square_medium.jpeg
15937,bvinogrodskiy,more,160,2022-12-12 11:38:33.641383,name found,Бронислав Виногродский,"Moscow, Russia",31 followers,Русский,Joined in Jun 2020,"Китаевед, писатель, общественный деятель. Более 25 лет занимается изучением китайского языка, один из известнейших специалистов в области переводов древнекитайских текстов по техникам взращивания и питания жизни.",https://users.insighttimer.com/D7j8z6K9U0g6R5Y1W9B8a7p7b2q7j2K8R8V4D7F3n6k7r0N2a2b4v4R9e8A9d2r4B6J8d5Q6K0x9u8P4T5u1G9L9W4d5w0E0A9A3/pictures/square_medium.jpeg
15938,vdemchog,more,160,2022-12-12 11:38:36.540214,name found,Вадим Демчог,"Moscow, Russia",376 followers,Русский,Joined in Mar 2021,"Актёр, режиссёр, доктор психологических наук. Автор и ведущий легендарного «Фрэнки-шоу» на радио «Серебряный дождь», соавтор и голос Mr. Freeman. Автор пяти книг, создатель концепции «Самоосвобождающейся игры», объединяющей теорию и практику мирового театра с психологией. В настоящее время руководит театральными проектами и «Школой Игры». Говорит на языке Игры....read more",https://users.insighttimer.com/oA3u29lmaAU9jLB1ScJ0n4Ak58F3/pictures/square_medium.jpeg
15939,buddavgorode,more,160,2022-12-12 11:39:24.294941,name found,Валерий Веряскин,Slovenia,9.0k followers,Русский,Joined in Jan 2017,"В своей личной жизни и стиле преподавания, я стараюсь совмещать три сферы практики: Практика осознанности, Практика этики и Практика эстетики. Это выражается и в форме подачи материала, и в темах, которые я затрагиваю в своих программах. 

...read more",https://users.insighttimer.com/t9U9k8H2Q3R5h0w7Y6d8C6H8M9M9T7h6y4s7u1j5N6y3L3z7B3k3f7N0G8q9g0J5P5f1Y4v2E5T0C7B0J8J2a7Y4d3a9q7s0d9N4/pictures/square_medium.jpeg
15940,ivanninenko,more,160,2022-12-12 11:39:27.130724,name found,Валерий Веряскин,"Piran, Slovenia",1.9k followers,,Joined in Sep 2016,"Моя нынешняя профессия по-английски называется Mindfulness Coach; на русский же это можно перевести, скажем, как Инструктор Практики Осознанности",https://users.insighttimer.com/DELETED:r1K8J4b7K2L1j4M1f5W2G4F3w4c9P7w9C0J8n6s9w2d6r3G0t5p1n6J9G4k2G7b9p4J2p2d8R0Z2p5M7a5M4e3u3m1E9Y3B5c0R9/pictures/square_medium.jpeg
15941,msvalerika,more,160,2022-12-12 11:39:30.036447,name found,Valeria,"Moscow, Russia",21 followers,Русский and English,Joined in May 2021,"Reiki II Degree in the USUI SISTEM in the art of healing. Meditation teacher and instructor of Mindfulness practices. Thetahelaling Practioneer, Blogger, Motivational speaker, Life coach.",https://users.insighttimer.com/z93QQflF3PWsXx6qdv23dbErG8U2/pictures/square_medium.jpeg
15942,veleiarakhabarova,more,160,2022-12-12 11:39:49.360889,name found,Велеяра Хабарова,"Москва, Russia",39 followers,Русский,Joined in Apr 2020,"Идя за стемлением познать суть устройства мира, я обрела учителя и научилась понимать законы устройства мира. Так я решила много сложных вопросов и научиться владеть своей жизнь, достигая заветных целей. Я обрела путь и помогаю другим найти свой....read more",https://users.insighttimer.com/b5n5q3j1N6H4M6Z1R4D9J9Z7w3X2m5D3f9F8F0T7F1w6R1q8u8h2u4k1V0d4c5X2K3D1j9n8d8R5b4L0v3s9S0L2Z6m5P5D1d3K6/pictures/square_medium.jpeg
15943,vrcrl,more,160,2022-12-12 11:40:14.247392,name found,Вера Платова,"Ulyanovsk, Russia",7 followers,Русский,Joined in Jan 2021,"Энергопрактик, провожу консультации с применением инструментов Access Consciousness.
",https://users.insighttimer.com/vrJMwDghNkbCWIWm8umNZubBuP82/pictures/square_medium.jpeg
15944,veravanina73,more,160,2022-12-12 11:40:32.991597,name found,Вера Райт,,542 followers,Русский,Joined in Aug 2021,"Вера Райт - практический психолог, Профессиональный член Американской Ассоциации исследований осознанности, автор онлайн курсов и медитаций осознанности (майндфулнесс). Она интегрирует в практиках научный подход и духовные традиции. Вера убеждена, что все мы - часть Сознания и великой любящей Энергии жизни, и что именно медитации осознанности дают глубокую трансформацию личности и помогают нам стать спокойными и уравновешенными, ощущать радость, творить и вдохновляться, быть благодарными  и любить Жизнь....read more",https://users.insighttimer.com/qGKQbHF7w3PFpZRdJvImD17o1IS2/pictures/square_medium.jpeg
15945,nikayoga,more,160,2022-12-12 11:40:52.019374,name found,Вероника Криницкая,"Kostroma, Russia",207 followers,Русский,Joined in Feb 2021,"С 2010 года преподаю Универсальную Йогу (R.Y.T. 500) и Йогатерапию (диплом). Являюсь организатором курсов Андрея Лаппа и соавтором книги по Мандала Йоге. Руковожу студией йоги ""Мантра"" в г. Кострома.",https://users.insighttimer.com/c7U5p1W3W2E4e0n0L7h9c6q1J0H8p3M7s3U3G3r2B9L2q1p7y8D4V7Y1p2m8X1h5d3U4W4D4Y5J8G3n1Q5A4R6Q8u5f5u8A9N9H9/pictures/square_medium.jpeg
15946,spiritnika,more,160,2022-12-12 11:40:54.982618,name found,Вероника Шмелева - Исцеляющие медитации,"Moscow, Russia",385 followers,English and Русский,Joined in Jul 2021,"Энергоцелитель, ментор.
В каждую медитацию вложены восоковибрационные исцеляющие коды(слова) . Через глубокую работу с подсознанием, сверхсознанием и сознанием идёт процесс раскрытия ваших лучших качеств и повышения энергии и уровня жизни в целом.

Energy healer, mentor.
Each meditation consists of healing codes.  Through deep work with the subconscious, superconscious and consciousness, your best qualities are revealed and your energy level is increased....read more",https://users.insighttimer.com/r6IAynhHJXXhqvUPoAjA1hfkycs1/pictures/square_medium.jpeg
15947,victorshiryaev,more,160,2022-12-12 11:41:04.285190,name found,Виктор Ширяев,"Санкт-Петербург, Russia",3.3k followers,Русский,Joined in Sep 2016,,https://users.insighttimer.com/F7j7X9A1q9H1w8x9f9H9q2B4x2L2a7A4q9r9K6M4Y4Y9T4k6Z1A3B1C4A7m1Y5p9H3z7Y0V9m5v2M7S1m3G4X8R1t7x5u4R1g9k2/pictures/square_medium.jpeg
15948,sonalunika,more,160,2022-12-12 11:41:23.340085,name found,Виктория,"Gorod Krasnodar, Russia",,,Joined in Feb 2021,"Практикующий психолог, таролог, Мак-терапевт, член Ассоциации Ценностно-ориентированной психологии, автор и ведущая гармонизирующих тренингов для женщин.",https://users.insighttimer.com/s6u1r8S8Q0y7f0m1a5V6D4g9H3s1G0J6x6T9N5n3b7S4R5J2m7c7k9M3C6Y5Q8J4T1B1w5R0q7T2P8B0L7x1Q4z1U5E0C5h0u2U6/pictures/square_medium.jpeg
15949,light_insight,more,160,2022-12-12 11:41:42.210636,name found,Виктория Лайт Инсайт/Victoria Light Insight,"Beijing, China",310 followers,Русский,Joined in Nov 2020,"Создает в потоке и проводит медитации, исцеляющие подсознание, тело, душу, реальность. Раздвигает рамки и ограничения в своем творчества, выбирая свободу. Безпрерывно находится в развитии, познании нового. Более 10 лет карьеры с управлении персоналом, 2 диплома по общей и соц психологии. С 2015 г работает йога инструктором, дипломирована от йога школ Ришикеш, Москва. С 2019 г провела более 100 личных тета-медитаций, сертификация в Тета и Рейки Хилинг, Терапевт Божественного выравнивания тела....read more",https://users.insighttimer.com/RxHrZAiIH9cUnY7wldyk1U5nvzz1/pictures/square_medium.jpeg
15950,vnesko,more,160,2022-12-12 11:42:01.385525,name found,Виктория Нескоромная,"Киевская область, Ukraine",83 followers,Русский,Joined in Jun 2021,"Психолог-регрессолог. Медитативные техники, путешествия души в бессознательное. Изучение духовных практик. Он-лайн сессии с запросами на прохождение регрессии в прошлые воплощения.  инстаграмм vnesko1962",https://users.insighttimer.com/1mf0df0GeQZGuRc9KiXAytpP4Yt1/pictures/square_medium.jpeg
15951,psychologist_naumov,more,160,2022-12-12 11:42:26.440336,name found,Виталий Наумов ,"Sochi, Russia",85 followers,Русский,Joined in Aug 2020,"Дипломированный гипнолог, психолог, тренер-НЛП и предприниматель с 15-летним стажем. Автор курсов по развитию пути личности, работе с состояниями и повышению личной эффективности. Мой девиз — жить каждым днем и наслаждаться каждым мгновением!...read more",https://users.insighttimer.com/U0JETtxHCSRpm3Jp7QrWIdeNTbj1/pictures/square_medium.jpeg
15952,yoga2ru,more,160,2022-12-12 11:42:29.250605,name found,Владимир Зайцев,,34 followers,Русский,Joined in Sep 2020,Занимаюсь Йогой с 1999 года,https://users.insighttimer.com/49pBPB2BhuNPcaKfjb97dCG9AKA3/pictures/square_medium.jpeg
15953,vladimirmuranov,more,160,2022-12-12 11:42:48.231705,name found,Владимир Муранов,"Москва, Russia",221 followers,Русский,Joined in Jan 2021,"Performer of mantras and meditation programs. 
Исполнитель мантр и медитативных программ",https://users.insighttimer.com/d03Ju7SCXvTuv7VJwV9vxjyDKwv2/pictures/square_medium.jpeg
