,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10944,mysticalauthenticity,m,110,2022-12-11 17:27:24.753576,name found,Mystical Authenticity,"Colorado, USA",8 followers,English,Joined in Feb 2022,"Mystical Authenticity believes that your best is good enough, your truth is sacred and you can trust yourself.",https://users.insighttimer.com/a9R7x9F5x2m4e2P3J0d6f8a3X8J9h0K3t4d7j1J4S1f0c9g1L2S7P4R0W7G2B1U3k9H9c0k4k7b1L6h6d9E2Q0Z9H5Q3D2G8c0c6/pictures/square_medium.jpeg
10945,michael.kotsopoulos,m,110,2022-12-11 17:27:37.411677,name found,Michael Kotsopoulos,,8 followers,English,Joined in Oct 2022,"Michael Kotsopoulos is a certified Life Coach, professional Spiritual Care Provider, and ordained Minister with the Be In Christ Church of Canada. Through these vocations, Michael cares for the spiritual, emotional, and religious needs of the people around him. 

Michael leads a spiritual community of everyday people rooted in the Christian tradition called Reunion Alliston. This channel facilitates shared moments of reflection that inform their time together....read more",https://users.insighttimer.com/TNpGGo2qeFf1zg8NbM42HwQS4Wj1/pictures/square_medium.jpeg
10946,yelvy,m,110,2022-12-11 17:27:56.164204,name found,Martin Yelverton,"London, UK",7 followers,English,Joined in Feb 2020,I am a yoga and Pilates teacher in London. ,https://users.insighttimer.com/e9g1L2n1a2w2z9U9D1J5k1T9y8S7y5e7y2N5p1a7d0K3D2W0f2j7h7p9A0n6w4w5A2P6A0R6U1f7J3P6Q7k8w1Z1R6B3q7E2B8Q3/pictures/square_medium.jpeg
10947,beekindyoga,m,110,2022-12-11 17:27:58.777042,name found,Michelle Narramore,,7 followers,English,Joined in Oct 2021,"Michelle found yoga as a respite from her busy life. This was time she could take for herself. She accepted a “30 Classes in 30 Days” yoga challenge at In Balance Yoga in Blacksburg, VA in 2016 and it changed her life. What started as a getaway from reality became a new way to shape her consciousness, her relationship with her body and the calm she so desperately needed.

Michelle became a yoga teacher after encouragement from her teachers made that possibility a reality. She started this journey as a way to deepen her own practice but it developed into a way of connecting with likeminded individuals, encouraging self-love and bringing a bit of peace to the world. Michelle’s classes explore your strengths and your edges, allowing you to turn inward to truly meet yourself on the mat. She teaches to all levels in the room, ensuring that each yogi feels comfortable and capable. Michelle is also the owner of Bee Kind Yoga....read more",https://users.insighttimer.com/U8HQFoLRz3aBRXZomEpOxZkHvIC2/pictures/square_medium.jpeg
10948,meganguzman,m,110,2022-12-11 17:28:17.409412,name found,Megan Guzman,"North Carolina, USA",7 followers,English,Joined in Sep 2021,"Megan helps you uncover the light within you, so it can shine brighter than it has before. She wants the world to be more full of compassion and love and believes when you love yourself, listen to your body wisdom, and honor your needs, you also love others. She believes you belong with all your fullness. 
Megan's a Somatic Transformational Coach and an Empathic Witnessing Practitioner, mentorship with Catherine Liggett. She works with clients 1-1 to heal trauma and awaken their voice....read more",https://users.insighttimer.com/r45miNDlMgMzdifMNqwz4NLjXFB2/pictures/square_medium.jpeg
10949,buwahealing,m,110,2022-12-11 17:28:36.091213,name found,Michelle Villarosa,Singapore,7 followers,English,Joined in Sep 2021,"Michelle Villarosa is a meditation guide and energy healer who creates safe and supportive spaces for clients to connect inwardly, so their thoughts and emotions can be expressed authentically. After leaving the traditional structure of the corporate world, then experiencing the abrupt passing of her sister, Michelle realigned her talents and values to support others in living in connection with their truest selves. Michelle is a certified and trained Reiki I, II, and III, and Maitreya Ascension Energies practitioner with years of ongoing meditation and mindful practices. Michelle and her husband moved from Vancouver, Canada to Singapore, and they are currently building a wellness centre launching in 2022 located on the magical island of Siargao, Philippines....read more",https://users.insighttimer.com/EoNqYU3KMUcVr6DqoPjKTvnILGu2/pictures/square_medium.jpeg
10950,mjlareau,m,110,2022-12-11 17:29:02.796372,name found,Marie-Josée Lareau,"Montreal, QC, Canada",7 followers,Français,Joined in Oct 2018,"InnoveLab crée des évènements inspirants afin de permettre aux individus d’expérimenter de nouvelles façons de voir, d’être et de travailler ensemble.
Les méthodes innovantes proposées permettent un regard différent et engendrent la découverte de nouvelles solutions pour les enjeux d’affaires. ...read more",https://users.insighttimer.com/S0D5T3S8B3U5p4Y8Z5W6S0k1L5N5d0g3K2J0r2x0p9k1e7j8V5d5B2k9e0H7L0q1n7F2P1N8Q4U4A0L7F0m0B8G8H4s3D8X8t7Z8/pictures/square_medium.jpeg
10951,diamondshard,m,110,2022-12-11 17:29:21.494724,name found,Max Bourcier,,7 followers,English,Joined in Dec 2021,"Max is a gifted expressive pianist in Austin, Texas, whose love of video games and epic music scores drew out the musician within him and continues to be a rich source of inspiration. Learning to play by ear, Max has discovered and developed his own unique signature sound and arrangement style, which he is still working to improve....read more",https://users.insighttimer.com/S4Ox25NXBaREaWGEmWHUoa31Yr22/pictures/square_medium.jpeg
10952,mindfulbliss,m,110,2022-12-11 17:29:40.261120,name found,Michelle Breede,"Kingston, Ontario, Canada",8 followers,English,Joined in Jan 2022,"As a busy mom, entrepreneur, and partner, Michelle understands how essential meditation and yoga are to maintaining life's desired balance. Helping busy individuals and families create mindful routines that are simple, flexible, and attainable is Michelle’s superpower.

Michelle truly believes that when we offer ourselves patience, love, and grace, we open ourselves to experience our own version of joy, connection, and bliss.   This allows the best version of ourselves to be offered to ourselves and the beautiful world around us....read more",https://users.insighttimer.com/ZVAK784M1qaS3f7XwXKnWLt4C9G3/pictures/square_medium.jpeg
10953,omland_cle,m,110,2022-12-11 17:29:59.106023,name found,Michelle Thomas,,7 followers,English,Joined in Aug 2021,"How we do one thing is how we do everything. 

Our breath is our anchor and together we will mindfully integrate breath in our meditation practice and carry that with us into our every day lives.",https://users.insighttimer.com/w0cHAssCSBWC7BQwxuKEtXXD5yE3/pictures/square_medium.jpeg
10954,marion_memovoix,m,110,2022-12-11 17:30:01.932750,name found,Marion Dorval - Mémovoix,,7 followers,Français and English,Joined in Mar 2022,"Marion Dorval est une artiste auteure hybride. 
Elle est la fondatrice de Mémovoix, pratique holistique et créatrice autour du corps, de la voix et des mots.
Sa mission est d'apporter des soins de l'âme par la voix, afin que chacun puisse éveiller en lui sa voie personnelle.
Personnalité atypique partageant régulièrement son vécu d'hypersensible, elle propose des séances méditatives pour se bercer, se réconforter, prendre racine et retourner à sa sécurité intérieure.
Elle aide à créer en soi cet espace des possibles pour réparer, libérer, enchanter!
Ses maîtres mots sont vibrer, toucher, résonner....read more",https://users.insighttimer.com/uwbSfyRYzvYc41RY4hQjd5K78pI2/pictures/square_medium.jpeg
10955,mindfulnessmaria,m,110,2022-12-11 17:30:20.794351,name found,Maria Agosto,"New Mexico, USA",7 followers,English,Joined in Oct 2022,"Maria is a yoga and meditation teacher, energetic advisor, and mindful living advocate in Southern New Mexico.
She strives to create a safe and joyful environment, ensuring the practices she shares are informative, accessible, and empowering.
Her passion is the root of her offerings, encouraging all bodies in their various stages of life to experience intuitive movement, kind and open self-observation, and intentional practices where ever they find themselves - on and off the mat....read more",https://users.insighttimer.com/cX8HgGJfQBONJTEoypwpg7plwka2/pictures/square_medium.jpeg
10956,mariakefalogianni,m,110,2022-12-11 17:30:49.776370,name found,Maria Kefalogianni,"Manchester, UK",7 followers,English,Joined in Dec 2021,Maria is a mindfulness teacher and sound healing practitioner with the voice. She is also an experienced psychotherapist/ counselling supervisor /trainer in psychotherapy & researcher in the field of psychotherapy . She has been passionate about studies around consciousness for the past 15 years and  has been using self inquiry as a healing method for herself for the past 10 years. She is particularly interested in the transpersonal in life; shamanism; the power of sound and creative ways of working.  She loves connecting with new people and really wishes to be of service to you....read more,https://users.insighttimer.com/Uh8KrP2cJ9bbF0Ompdmt6aYS94T2/pictures/square_medium.jpeg
10957,wildwaves.yoga,m,110,2022-12-11 17:30:52.756368,name found,Melanie | Wild Waves Yoga,Netherlands,7 followers,English and Deutsch,Joined in Sep 2022,"Feel Good, Sculpt & Release - that's what Melanie's Wild Waves Yoga is about. Through her guided Yoga practice, Melanie aims at making her students feel strong, balanced, and beautiful, while being able to maintain a good mental health in episodes of stress.

Melanie is a 500h-certified Yoga Teacher (RYT500) with more than 7 years of Yoga experience. Her classes are usually short and sweet focusing on Vinyasa with Pilates and Yin elements. Besides Yoga, Melanie enjoys surfing and vanlife....read more",https://users.insighttimer.com/aGosgoilFwOOcTmCy2CDRWkMBYm2/pictures/square_medium.jpeg
10958,thehypnoqueen,m,110,2022-12-11 17:30:55.611312,name found,Marcela Miceli,,7 followers,English and Español,Joined in Aug 2022,"Marcela Miceli is a Hypnosis & Meditation Practitioner, Mindset Coach & Community Builder with over 7 years experience facilitating mindfulness, wellness and hypnosis events and gatherings for hundreds of people -- from one-on-ones to large groups to corporate.

Her work combines Neuro-linguistic programming, meditation, hypnotherapy and other tools to access transcendental states of consciousness in order to achieve personal transformation and growth....read more",https://users.insighttimer.com/UZKf85Ayt1QHP4SyKStrfH7xWSO2/pictures/square_medium.jpeg
10959,mariat,m,110,2022-12-11 17:31:14.299356,name found,Maria Teresa Rivero,,7 followers,English and Español,Joined in Jul 2022,"Maria is the founder of Sacred Self Lov, a wellness space guiding others on their health journeys while incorporating Life Coaching techniques.
Mind, Body and Spirit, the knowing of a connection that Maria has learned on her self discovery journey. Conversations with her soul from a place of love for is a what she practices and desires to share with you. Helping you is her purpose....read more",https://users.insighttimer.com/lX8yFRWBORNHGh65uNPh97FVb6q2/pictures/square_medium.jpeg
10960,themibamethod,m,110,2022-12-11 17:31:39.383090,name found,Maria O'Hara,,7 followers,English and Español,Joined in Mar 2022,"Maria is a trained psychologist, with a Masters degree in Mindfulness in the Context of Health and Investigation, and she is qualified as an MBSR teacher through Brown University. For Maria, the immersion of mindfulness has had major positive effects in all aspects of her life.
 This experience combined with her academic background led Maria to found the MIBA Method, bridging psychology and psycho-education with Mindfulness to reduce stress and anxiety and promote health and wellbeing....read more",https://users.insighttimer.com/YONL9pmkHCc8HxdJrTXv7wGcIRy2/pictures/square_medium.jpeg
10961,maialovemd,m,110,2022-12-11 17:31:58.158290,name found,Maia Love,,7 followers,English,Joined in Nov 2022,"Maia Love MD is a meditation and mindfulness based executive coach with medical and psychiatric training. Her practice is designed to engage the science of the body and mind in deep relaxation, while you experience peace and greater intelligence. Maia Love has won awards for her contributions that expand knowledge on the brain and the neuroscience of well being. She is trained in MBCT, MiCBT and more....read more",https://users.insighttimer.com/vge6aVb19JSpZoUV1DZtXzd7OU83/pictures/square_medium.jpeg
10962,maryannehorsman,m,110,2022-12-11 17:32:17.176461,name found,Mary Anne Horsman,,7 followers,English,Joined in Sep 2022,"Mary Anne is a wife and mom of two, working to create a more Loving world for us all to share. She has a degree in Environmental Studies and a passion for sustainable development. As a dedicated student of personal development and mindfulness, Mary Anne studies, practices, and teaches practical wisdom from her unique experience and knowledge of the power of your ""invironment"". Her goal is to help you tap into your full creative powers and live a life you absolutely love!...read more",https://users.insighttimer.com/N4e9X4V0B5A3n3z4v9j3B8D1x2Q0B0t3m3g5R4v4B6c1S0c2J9Q7j9X3c4F0d2z8Z5w7r5A0q3Y7R1g8K6b4V3m7q7H0t0H2q7W9/pictures/square_medium.jpeg
10963,undefined,m,110,2022-12-11 17:32:58.211828,page not found,,,,,,,
10964,mariabotanska,m,110,2022-12-11 17:33:33.324667,name found,Mária Boťanská,"Bratislava, Slovakia",6 followers,,Joined in Apr 2020,"Ing. Mária Boťanská - Akreditovaná lektorka, trénerka Mindfulness MBSR, motivátorka a zakladateľka Akadémie pozitívneho života

Som lektorka a trénerka, ale v prvom rade žena, manželka a matka 3 detí. Osobnostnému rozvoju a práci s energiou sa venujem už 14 rokov. Pomáhať ľuďom, je moje poslanie aj zmysel života. Pred časom som si splnila sen a založila Akadémiu pozitívneho života.
...read more",https://users.insighttimer.com/r9D3b3J7D5t2F4Z8f1D8x4h7t6c7v8Z6e5F5h3x4e7w4n2p4K4w5V8q2c2M7S1a2A1c9D6k3k1K0H0r0A1k4U6W1f6h7d5G6b8Q4/pictures/square_medium.jpeg
10965,maxgrass,m,110,2022-12-11 17:34:01.217887,name found,Max Grass,"Zürich, Switzerland",6 followers,English,Joined in May 2021,"Young and ambitious with a passion for productivity, high fidelity and music, Max concentrates his current series on boosting imagination by colorful materials and visualizations. Experiences in many meditation techniques help him to contributes back to the community with his multicultural and colorful perspective. Parallelly there is a brand-new direction currently in the works. Enjoy, be happy, creative and love your mind and body.
...read more",https://users.insighttimer.com/Ma3jqcqzIZOvhPDkSgIdZAY5SUm2/pictures/square_medium.jpeg
10966,unsinkablemollynp,m,110,2022-12-11 17:34:48.166424,name found,Molly Lupo,,6 followers,English,Joined in Jan 2022,"Dr. Molly helps women stop binge eating using evidence-based practice and tools. Molly Lupo is a Doctor of Nursing Practice. She is a certified Adult Nurse Practitioner, Certified Health and Wellness Coach, Certified through Precision Nutrition, and she has Lifestyle Medicine training from The American College of Lifestyle Medicine.
...read more",https://users.insighttimer.com/IHeagAyB5nWyYebFlsEhKm4qGsI2/pictures/square_medium.jpeg
10967,soulspeak,m,110,2022-12-11 17:35:31.337682,name found,Michael Jp Albin,,6 followers,,Joined in Jul 2021,"SoulSpeak is a mixture of live instrumentation, field recordings, & sample based hip hop production blended together to create an atmospheric, meditative feel. The music is meant to be a tool for introspection & reflection, a reminder that we are all timeless....read more",https://users.insighttimer.com/ulb1z2cvSoURwIL6ypxsrfOEb6Q2/pictures/square_medium.jpeg
10968,yogawithmo,m,110,2022-12-11 17:36:09.964326,name found,Monetta Wilson,"Micoud, Saint Lucia",6 followers,English,Joined in Oct 2020,"Monetta Wilson began practicing yoga over fifteen years ago. She became a certified yoga instructor in 2013 after training with Faith Hunter in Washington DC. In 2015, she won St. Lucia Chamber of commerce young entrepreneur of the year for her innovation used in the establishment of her yoga business. In 2018 she published her first book: An Instructional Yoga book for Children.

She most recently became a certified cognitive behavioral life coach as well as a certified barre instructor. Monetta loves designing programs to meet her clients’ needs and help them overcome challenges. When she is not teaching, Monetta can be found wandering in nature and chasing waterfalls....read more",https://users.insighttimer.com/IZej8qNmYnasebrAnsH4axlZIgz2/pictures/square_medium.jpeg
10969,mattpierce,m,110,2022-12-11 17:36:38.041699,name found,Matthew Pierce,"Wichita, KS, USA",6 followers,English,Joined in Sep 2022,"Matt is a Reiki practitioner that incorporates a close-field musical listening component into energy sessions. His practice is based in Portland, Oregon. Knowing how important meditation is to maintaining balance and peace in his own life, Matt has decided to create a collection of meditations to onboard his father to the habit....read more",https://users.insighttimer.com/sk4yB595MsYAdSOlvroAjQ61oGY2/pictures/square_medium.jpeg
10970,mechi,m,110,2022-12-11 17:37:08.390547,name found,Mercedes Neher,"Lausanne, Switzerland",6 followers,Español,Joined in Jun 2022,"Es psicoterapeuta transpersonal. Ofrece cursos y talleres de crecimiento personal basados en el autoconocimiento, la autoobservación y compasión. La meditación es su práctica de base en todos sus talleres, con más de 9 años de experiencia....read more",https://users.insighttimer.com/e3y5B3m4k2z6S1h6s1n3C9j2S7c8N6S8G4Q0b7k1Z3w6f1a3B3N9w7M2P1c4V7e3w7e8x1E6a3j5m3m2R8A5F7J8T6W1a0T6U6B4/pictures/square_medium.jpeg
10971,marie_christine,m,110,2022-12-11 17:37:44.142003,name found,Marie Christine,,6 followers,English,Joined in Jul 2022,"There is a way to have a life that aligns with your true self. Work with Marie and receive intuitive knowledge from the most authentic part of your being – the higher self. 
 
Marie's teaching style is rooted in a firm understanding that no one is better equipped to live your extraordinary life than you. Therefore, all of her offerings are designed to intuitively connect you to the higher self and reveal your unique inner wisdom. 

On Marie's Intuition Builder App, you'll find multiple course offerings featuring different lesson lengths designed around your chosen needs and desires.

With over 10 years of intuitive experience and a Master of Arts Degree in Spiritual Psychology, Marie has created measurable tests and exercises to help develop intuition skills and strengthen intuitive knowledge to achieve goals and make real-world positive changes....read more",https://users.insighttimer.com/4oOkQh9Gk2MNXjKJpy38BB88Bzm1/pictures/square_medium.jpeg
10972,michellejuurlink,m,110,2022-12-11 17:38:14.354924,name found,Michelle Juurlink,"South Scots Bay, NS, Canada",6 followers,English,Joined in Aug 2022,"Michelle has had a yoga and meditation practice for over 20 years and is a certified yoga and yoga nidra instructor. While she has studied Buddhism, and other meditation practices, yoga nidra is the one practice that resonates and allows her to drop into a restful but conscious state. It helps regulate her highly sensitive nervous system and beyond the restful state, she is easier able to access her inner wisdom and guidance. She believes in the power of deep rest to positively transform inner and outer worlds....read more",https://users.insighttimer.com/alqE48QUG5ebDgaM7UQp8jzi3dR2/pictures/square_medium.jpeg
10973,mindlikewaterwellbeing,m,110,2022-12-11 17:38:52.320488,name found,Mind Like Water Wellbeing,,6 followers,English,Joined in Apr 2022,"Michelle Cade, AKA Mind Like Water, is a sound therapist, electronic music producer and composer, DJ, singer and Ayurvedic massage therapist who specialises in nourishing and relaxing immersive sound experiences. Michelle offers sound meditations that include electronic soundscapes, binaural beats, sound healing instruments, sound of nature and voice....read more",https://users.insighttimer.com/GKfEgTxt6zYf8VQEeuIwRusBj6p1/pictures/square_medium.jpeg
10974,sonoridadholistica,m,110,2022-12-11 17:39:25.223702,name found,Marcela,,6 followers,Español and Français,Joined in Apr 2022,"Me llamo Marcela, soy maestra de meditación, hipnoterapeuta, cantante y sonoterapeuta. Te voy a compartir en este espacio meditaciones sonoras y diversas técnicas de relajación y bienestar.",https://users.insighttimer.com/C1d6n4A2a6H3V8b4y1d3F1x7H2E1K8t1k6C2a3v8K8p9G7s3P6R6u3b8f5b0C1Y7E2R0x3V2v7Q4n1n3P2X8b0Z5r0J6K5e0F9F7/pictures/square_medium.jpeg
10975,wholenotes,m,110,2022-12-11 17:39:44.183029,name found,Michael Engelhardt,,6 followers,,Joined in Dec 2020,"Michael Engelhardt creates contemporary vocal music that empowers and inspires. His innovative choral, pop, and vocal jazz works have been featured on ABC's Good Morning America, National Public Radio (NPR), and Carnegie Hall. 

His newest project is called WholeNotes: Songs of Affirmation, and it builds on Michael’s desire to make the world a better place by combining elements of song, affirmations, and meditation. Though not a licensed therapist, Michael has completed extensive online coursework in Positive Psychology under Barbara Frederickson, Ph.D., at the University of North Carolina at Chapel Hill, and Martin P. Seligman, Ph.D., at the University of Pennsylvania....read more",https://users.insighttimer.com/Nj4NeRb5xQY4fCn3xajfNtyM3b63/pictures/square_medium.jpeg
10976,martinodibeltuloconcu,m,110,2022-12-11 17:40:10.952025,name found,Martino Dibeltulo,"Sardinia, Italy",6 followers,"Italiano, English, 普通話 and Français",Joined in Jul 2022,"Martino is an Asian & Cultural Studies expert who holds a Ph.D. from the University of Michigan. He traveled widely and taught courses in Buddhist, Asian, and Cultural studies at various institutions in the U.S., China, and Italy. Martino is an Advanced I AM Yoga Nidra facilitator and guides sleep-based meditations addressing such issues as stress and insomnia, anxiety and depression, habits and addictions, and trauma and PTSD....read more",https://users.insighttimer.com/pc7dL3K0m7NVQboK1ivYkMhf4222/pictures/square_medium.jpeg
10977,illuminatedpath,m,110,2022-12-11 17:40:29.698855,name found,Michelle Agopsowicz- Illuminated Path Counselling,,6 followers,English,Joined in Oct 2022,"Michelle Agopsowicz has a Masters in Social Work, a Bachelors in Disability Studies and is a Reiki Master.  Michelle offers counselling and education opportunities from a holistic, trauma informed perspective.  She aims to create wellness and balance through the integration of traditional counselling and mindfulness techniques.  This approach has developed through her own journey of having an autoimmune condition, trauma, and anxiety. 
She offers practices and discussions that can guide us to live a more fulfilled and authentic experience with self compassion. She believes strongly that trauma is a universal human experience that affects the body, mind, and spirit.  She believes that addressing our suffering leads to a journey that is beautiful, painful and ultimately reconstructs our fundamental meaning of compassion, humanity and our place in the world....read more",https://users.insighttimer.com/ouUKPaleFth2fZ3I4Gv4rQ3d1vo2/pictures/square_medium.jpeg
10978,marinadoel,m,110,2022-12-11 17:40:48.385637,name found,Marina Doel,,6 followers,English and Русский,Joined in Mar 2022,"Marina Doel is a mindfulness meditation teacher, trained at the international School Of Positive Transformation. Her goal is to help people to live in the present moment, balance their lives, help them not blindly react to challenges of life, but respond in a mindful way. Marina wants to help people make a true connection to themselves and others, through reaching their inner source of joy and energy. Meditation will help with reducing stress, resolving panic attacks, and achieving better sleep....read more",https://users.insighttimer.com/xuz9jwfs60etke683oi8YhsqQQq1/pictures/square_medium.jpeg
10979,maciekpysz,m,110,2022-12-11 17:41:07.181802,name found,Maciek Pysz (M Soundzs),,6 followers,"English, Polski, Français and Italiano",Joined in Jul 2021,"Originally from Poland but living in the UK since 2003, Maciek Pysz is a guitarist and composer known for his clear lyrical phrasing, his virtuosity, and his imaginative cinematic compositions. To date, he has released three albums as a leader, three as co-leader and has participated on six albums as a sideman....read more",https://users.insighttimer.com/K7YxhEsk7LW6ZNtO1mXcgfx3VT72/pictures/square_medium.jpeg
10980,melissabannerot,m,110,2022-12-11 17:41:26.111797,name found,Melissa Bannerot,,5 followers,English,Joined in Jan 2022,"Melissa is an LCSW therapist and registered yoga teacher (RYT-200) in Colorado Springs. She works with her clients to help them to become more embodied and more able to connect with others in their lives, including Melissa. Melissa uses an amazing therapy called AEDP (Accelerated Experiential Dynamic Psychotherapy) as well as EMDR  (Eye Movement Desensitization and Reprocessing).  Melissa loves helping people become more grounded, mindful, and embodied....read more",https://users.insighttimer.com/6Ro1qfBUhbbPUEqdoH8XZ1H2T9y1/pictures/square_medium.jpeg
10981,majameticar,m,110,2022-12-11 17:41:36.709994,name found,Maja Metličar,"Ericeira, Portugal",5 followers,English,Joined in Jul 2019,"I'm is a soul mission mentor, intuitive, transmitter and frequency holder. I simply LOVE assisting you in remembering your true essence through guided meditations. People say that my soothing voice instantly awakens within them the remembrance of their center and their truth. I work multidimensionally, through presence, sound, Light Language, light-codes activation and frequency holding. ...read more",https://users.insighttimer.com/H4E6y0Z3k3g6k8x7e8S5p6M4q7J3E2V8g2z0p1q6r6R6d7R1n1t8v2T9M1Z9F8J1n7f6m5v1p6z2y1w6R7P4M2U4m2K6R1Z6Q9D4/pictures/square_medium.jpeg
10982,mercedespineiro,m,110,2022-12-11 17:41:55.313699,name found,Mercedes Piñeiro,"Madrid, Spain",5 followers,Español,Joined in Oct 2020,"Farmacéutica y nutricionista, llevo años como instructora de Mindful Eating y Profesora de MBSR (Mindfulness Based in Stress Reduction, Reducción del estrés a través de la atención plena), intentado aliviar el sufrimiento que el estrés, la ansiedad y la falta de atención al presente trae a nuestras vidas e intentado guiar a los participantes en el  descubrimiento de una manera más amable de vivir y observar la vida que nos rodea.

Desde Saludmindfulness.com imparto cursos online donde  donde poder descubrir lo que ya está con nosotros y que , quizás, no ejercitamos....read more",https://users.insighttimer.com/N5g7t4b3H7u3S5w1e4k5c2U9s9P4s4m7E9n1R3j0P5A3U0F0G9f1u5s4E2X8V8Y5x6h3x0X5k2L5N6X8w4R9N2s4z4T3R1R9p3b4/pictures/square_medium.jpeg
10983,mandynicolaubernard,m,110,2022-12-11 17:42:14.052475,name found,Mandy Nicolau Bernard,,5 followers,English,Joined in Dec 2020,"Mandy is a daughter, mother, sister, lover, teacher and spiritual entrepreneur. She dabbled in yoga and meditation on and off through her school career. In 2011 she completed her 200hour yoga teacher training and has been exploring the path ever since. Her teaching style has a message of inclusiveness and is non-dogmatic. She encourages everyone to honor the divine teacher within....read more",https://users.insighttimer.com/KZR7BWhZ75elFJBLcFVtN8eYSlH3/pictures/square_medium.jpeg
10984,marineeyesmusic,m,110,2022-12-11 17:42:32.801252,name found,marine eyes,"Los Angeles, CA, USA",5 followers,,Joined in Feb 2021,"marine eyes is the solo ambient music project of Cynthia Bernard from awakened souls. Using a combination of nature sounds, guitar, and vocal textures, her intention is to create music that helps others slow down, center, and get in touch with their true essence. She believes in the potential for music to help people move through all kinds of emotions, acting as a powerful tool for healing.
...read more",https://users.insighttimer.com/CqXiULFiTZguAZRET3jzfuOpc9Z2/pictures/square_medium.jpeg
10985,madissonsingleton,m,110,2022-12-11 17:42:51.518681,name found,Maddie Singleton,,5 followers,English and Español,Joined in Sep 2022,"Maddie is a yoga teacher, climber, and essential oils specialist. She's obsessed with using physical challenge to access deeper connection to self. She started teaching yoga 10 years ago after training in Power Vinyasa but has since studied other styles such as kundalini, mandala, iyengar, bhakti, yin, and restorative....read more",https://users.insighttimer.com/X9w3r6p7U1D8W3C5L5U1y6B9y4N2v1a9g7a4T5v8p9p9G6h2G9x0K6B1w5y5P3m1t8q0c4y2h7X6u2P6m1j6r6f8Q2k3Z8N1G2v2/pictures/square_medium.jpeg
10986,undefined,m,110,2022-12-11 17:43:10.208461,page not found,,,,,,,
10987,ondamarinaholistica,m,110,2022-12-11 17:43:38.900084,name found,Marina Scateni,,5 followers,"English, Italiano, Français and Español",Joined in Oct 2021,"Certified and passionate Yoga Alliance Teacher, Marina has wide experience in teaching various yoga styles and in guiding meditations. Being also a Shiatsu Practitioner, she introduces the knowledge of the meridians into her yoga classes, teaching what a posture activates in terms of organs and connected emotions. She also works as Consultant for Nutrition and Detox Programs with the ambitious dream to share her knowledge and experience with anyone wishing to improve their life style turning it into a healthier and more peaceful one, living with full awareness of body and mind....read more",https://users.insighttimer.com/Wb0bGsJ1arYeLi8EAJZGEB0S6su1/pictures/square_medium.jpeg
10988,mattgrenier,m,110,2022-12-11 17:43:57.652564,name found,Matt Grenier,,5 followers,English,Joined in Jun 2022,"Matt is a multi dimensional healer using breath, energy, sound, light to enact the healing and change needed.

Matt has been on his own journey of self discovery which helps him connect and lead people towards their own healing journey's.

While Matt Grenier is new to Arizona, he feels at home here as well as a deep connection to the people that he meets.

Matt’s desire is to help those that come to him for readings realize their full heartfelt potential, heal and move forward with their greatest desires in life....read more",https://users.insighttimer.com/h3LST9f483TgtxVLHb84TsKYLDZ2/pictures/square_medium.jpeg
10989,mariagiulia,m,110,2022-12-11 17:44:00.434562,name found,Mariagiulia Castiello,"Pisa, Italy",5 followers,Italiano,Joined in Nov 2020,"Pratiche di meditazione, in Italiano, che hanno aiutato ed aiutano me quotidianamente. Pratiche adatte anche ai più principianti",https://users.insighttimer.com/y8B0m6D7v2Q8G6e7c5x9z4N3t0C1U7d9T7M0P3k3j4t7C3j3R6a7c9K8g6B0R2c6w3P7E1B9Q1Q3J2T0P1H9v4u3U0t6c9h5x9u1/pictures/square_medium.jpeg
10990,marygospe,m,110,2022-12-11 17:44:03.068794,name found,Mary Gospe,,5 followers,English,Joined in Oct 2022,"Mary Gospe is a meditation instructor and award-winning, performing singer/songwriter, recording artist and multi-instrumentalist. Her debut album, Time to Soar, was released in November 2019 and earned accolades from New Age music reviewers. In June 2021, Time to Soar was nominated by ZMR Awards for Best Vocal Album and Mary for Best New Artist. Mary co-founded the New Age Pop band, The Song Gardeners, with bandmate Corrie Dunn. Mary's songs are empowering, healing and infused with spiritual teachings and love....read more",https://users.insighttimer.com/c1n2a1k4V3W3B0H7T3w4Q4Y4X0n6K5h1P0U1z8b7Q9c5q2m6Z6D6V8p0v6U8V4q2t9T7S0U3h7N2c9f9f4B3f5G3x1q1z4R6L5U4/pictures/square_medium.jpeg
10991,mojr,m,110,2022-12-11 17:44:21.973134,name found,Moj Razmi,,5 followers,English and Fārsi,Joined in Apr 2022,"Moj Razmi is a transformational catalyst /coach, a certified E-RYT 500 yoga, meditation and breathing teacher, a health and fitness instructor, a reiki healer, owner of a food-based cleanse program and a health enthusiast.
After over a decade of technical work, she switched from an engineering managerial position to being a stay home mom. Shortly after teaching yoga fell into her lap which motivated her to pursue yoga, meditation and pranayama teacher training and teaching for since 2003. 
She teaches from the heart and brings expansion, centering, joy and peace to her students.  
Try a class to see for yourself.  You will love it!...read more",https://users.insighttimer.com/D6e0W6Y0n9t6q9J5V5S7a2U8a2W3N3j0u1w9g9F4J1Z4V4K1J7r5N5D3x6k9a2a8V4j1D0V9Z1S5n6F4x9M9Y9E7J0H6F4j1x0g9/pictures/square_medium.jpeg
