,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5043,banana_tree,f,51,2022-12-11 22:32:24.476973,name found,Ferry de Wit,Enschede,10 followers,Nederlands,Joined in Dec 2020,"Ferry de Wit biedt een veilige basis waar je thuis kunt komen bij jezelf. 

Als ervaringsdeskundige op het gebied van stress, trauma, angst en depressie, bijna 20 jaar ervaring in mindfulness en meditatie (6 jaar als leraar) en een achtergrond in psychologie biedt Ferry je begeleiding vanuit hart en hoofd.

Ferry is categorie 1 mindfulnesstrainer bij het VMBN en afgestudeerd psycholoog aan de Universiteit Twente....read more",https://users.insighttimer.com/r9T5z3y4u4n8S6x2q1n4k3d6j2L4P8F2P5V1n2W1H6N5f7P5a6D8A0h8C6K9r5y0S6w4q2M2M9z9V6k8P9J4A9g8e5T4j9r6A3r6/pictures/square_medium.jpeg
5044,falisha,f,51,2022-12-11 22:32:35.358696,name found,Falisha Oser,,10 followers,English,Joined in May 2022,"Great day! Falisha is a holistic life coach and clinical mental health counseling graduate student. Turning her pain into purpose, Falisha uses the practice of meditation and turning inward to empower others to do the same. Energy work, loving-kindness, karma, and tonglen meditations are the cornerstones of Falisha’s messages to you....read more",https://users.insighttimer.com/FIyTc0dHAzUKGc557O0ztwmEoZa2/pictures/square_medium.jpeg
5045,fionacaitlin,f,51,2022-12-11 22:32:38.388616,name found,Fiona Caitlin,,9 followers,English,Joined in Jun 2022,"Fiona fell in love with yoga and meditation from an early age. For her they have been integral practices in the development of her self and her bridge to the divine. Her passion for yogic philosophy and a yogic way of life continues, and though she loves to teach she is also forever a student, always seeking new knowledge and growth. She teaches hatha vinyasa flow and restorative yoga and leads guided meditations and yoga nidras. Her teaching style focuses on creativity and offerings incorporate many aspects of mind and body awareness through breath-work and visualisation. 
Fiona was born in Berlin, grew up in Britain, and has travelled for many years, now basing herself in Ericeira, Portugal. She loves to connect with the ocean, the forest and the community.
She completed her 200hr yoga teacher training with Frog Lotus Yoga at Suryalila in Andalusia, Spain, in 2016, and since then has taken many short courses and workshops to enhance her teaching....read more",https://users.insighttimer.com/C8J7H4F4P2X9g8j9J9T8a6j5S8W6a7F7Y1S7f4V7A9Z8y1Y4t3w5j6L7h9q8q7Z2U0m1c9w5n3Y0U2p1z9S4V4d4b9p1N2Y2w0C6/pictures/square_medium.jpeg
5046,yosei,f,51,2022-12-11 22:32:57.150046,name found,FEE Céline,"Béthune, Pas-de- calais, France",9 followers,Français,Joined in Apr 2022,"Maître Reiki et professeur de méditation, elle aime transmettre et permettre aux débutants d'apprécier les méditations en toute simplicité.",https://users.insighttimer.com/iDllGierd0fWjfnzD25Lit7cqi12/pictures/square_medium.jpeg
5047,fernl,f,51,2022-12-11 22:33:15.835158,name found,Fern Gekko LaRocca,"Mountain View, CA, USA",9 followers,English,Joined in Sep 2021,"Mindfulness Meditation teacher in California. Fern has studied Soto Zen and Tibetan Buddhist teachings since 1984. She is currently training in Vipassana and loves creating soothing meditations to relax the body and mind, and open the heart.  She can be found in a square box on the Zoomakaya or in a silent retreat. She is a life learner and lover of all sentient beings....read more",https://users.insighttimer.com/V2R6q7Q0P8F5d8H9p5B6V1B1H0T4U5A5f9X0M8Y5R3L7s5A3L6s7w2L1p3t7y7t0w2B9d8q3x2g9h2n5c0B2C6N1m3L5N9q2r7n6/pictures/square_medium.jpeg
5048,felicityhutchison,f,51,2022-12-11 22:33:40.859166,name found,Felicity Hutchison,"England, AR, USA",8 followers,English,Joined in Feb 2021,"Fliss' journey in mindfulness and meditation began many years ago which subsequently lead her to train to teach. Fully trained and certified to teach MBCT and MBSR, Fliss is passionate about the benefits of mindfulness and hopes to make it accessible to everyone. Fliss' style of teaching is authentic and heartfelt with a particular emphasis on kindness and compassion....read more",https://users.insighttimer.com/AH9ow3RkkkeuZa0xX5DxCrlH8Ns2/pictures/square_medium.jpeg
5049,mindfulferry,f,51,2022-12-11 22:33:59.467861,name found,Ferry Sefat,,8 followers,"English, Deutsch and Fārsi",Joined in Mar 2022,"Mindfulferry is a powerhouse of ease and peace. Her intention is to help us reveal from our conditioned identity to become aware of our being, who we truly are. She is a shining star and helps with her loving guidance, mindfulness and presence.  Feel your inner strength, trust in your own inner voice and mind to take you everywhere you want to be.

Ferry holds a degree in Psychology with distance university of hagen and and an ICF accredited certificate of hatha yoga and meditation with shiva rishi yoga....read more",https://users.insighttimer.com/mwNqlWv7bydzPhm9WbbwwDfmY4O2/pictures/square_medium.jpeg
5050,florasage,f,51,2022-12-11 22:34:18.254097,name found,Flora Sage,,8 followers,English,Joined in Jan 2022,"Flora Sage is a 7x Author, Simplification Coach, Certified Spiritual Counselor & creator of The 1º Shift Method. Floras books and articles on spiritual & personal development have been featured in The New York Times, Bloomberg, Huffington Post, The Los Angeles Times, CBS, CNBC, The Washington Post, Fox News & more.

For more than 2 decades she has been helping women create massive breakthroughs and lasting change in their lives and business through The 1º Shift Method. She holds certifications as a; Ramsey Solutions Master Financial Coach, “Coach the Coach” Laser Coach, Holistic Life and Simplification Coach, as well as a Spiritual counselor, Professionally trained Psychic and creator of the Quantum Bliss Activation. As a Veteran of the United States Marine Corps, Flora offers special opportunities to active duty military and veterans as a way to pay it forward and give back....read more",https://users.insighttimer.com/RrL9F7BlAgeUUC8e1DnN8Y8XNs12/pictures/square_medium.jpeg
5051,empowerherbirth,f,51,2022-12-11 22:34:37.168164,name found,Fiona Lee,,7 followers,English,Joined in Oct 2022,"Mother, doula, yoga teacher and conscious birth coach, Fiona's  meditations and courses are designed to empower women for a positive, peaceful and ecstatic birth experience.  Meditations designed for pregnancy, labor, birth and beyond into the postpartum period....read more",https://users.insighttimer.com/eaHvobP7f3cOQuZ3LX7g2gtHnJy1/pictures/square_medium.jpeg
5052,fragmentsofthesoul,f,51,2022-12-11 22:34:39.993532,name found,Fragments of The Soul,,5 followers,English,Joined in Jul 2022,"Fragments of the soul is created by duo Fishlock and Leadox. Fishlock, a coach and multi disciplinary artist who navigates the challenges & opportunities encountered on this journey of human existence. Leadox is a composer of sounds and music, maker of synthesizers for the creation of immersive audio and atmospheric sounds. Together they build and write the deep spacious sounds that help carry you along the synth soundscapes....read more",https://users.insighttimer.com/5dLOHwf0ExSvv7BYPhTAtcd05x32/pictures/square_medium.jpeg
5053,franziskabecker,f,51,2022-12-11 22:35:06.772455,name found,Franziska Becker,"Hamburg, Germany",6 followers,Deutsch and English,Joined in Oct 2022,"Franziska arbeitet als ganzheitlicher Gesundheits- und Präventionscoach. Dabei gibt sie neben 1:1 Coachings auch Gruppenworkshops zu den Themen Stressmanagement, Entspannungstraining und Burnout-Prävention. Als zertifizierte Entspannungstrainerin für Progressive Muskelrelaxation und Autogenes Training liegen ihr diese Entspannungstechniken besonders am Herzen. Sie unterstützt Menschen dabei, mehr Gelassenheit in ihren Alltag für mehr Wohlbefinden und Lebensfreude zu integrieren....read more",https://users.insighttimer.com/EFZpZb90doM4bxFf6EmVAAmFceX2/pictures/square_medium.jpeg
5054,flaviabelisario,f,51,2022-12-11 22:35:25.670218,name found,Flavia Belisario,,4 followers,BR. Português,Joined in Apr 2022,"Desde 2005, Flávia Belisário atua profissionalmente com práticas integrativas corporais e meditativas, com destaque para Yoga e Mindfulness.
É fisioterapeuta e coordena o núcleo CorpoMente no Minas Tênis Clube.
Fundadora da Vida Mindful, que oferece educação para Gestão do Estresse e Bem-Estar, baseada em Mindfulness, para pessoas e empresas. 
Seu propósito é ajudar você a construir recursos internos para lidar de forma mais saudável com a vida....read more",https://users.insighttimer.com/wDOryKYpdjPkSPGvXoNjsmEM5GJ3/pictures/square_medium.jpeg
5055,ordinarypilgrim,f,51,2022-12-11 22:35:28.284099,name found,Fiona Lynne Koefoed-Jespersen,,4 followers,English and Dansk,Joined in May 2022,"Fiona is a Spiritual Companion, and Retreat and Pilgrim Guide, working predominantly in Denmark and the UK. Grounded in the mystical and contemplative Christian tradition, she works with those are seeking a deeper connection with Divine Love, and looking for the Sacred in the ordinary....read more",https://users.insighttimer.com/DKLZweVWOyMgIgHOS6tgqY31IBW2/pictures/square_medium.jpeg
5056,fabienjkhan,f,51,2022-12-11 22:35:46.919436,name found,Fabien J Khan,"Bangkok, Thailand",4 followers,Français and English,Joined in Oct 2022,"Fabien J Khan pratique la meditation en pleine conscience depuis de nombreuses années. 10 annees de sa vie passees en asie lui ont permis d acquerir la sagesse et la pratique de la meditation dans differents etats. Fabien J Khan sera votre guide, pour une meditation sereine et enrichissante. Khan propose egalement des lectures ou des reflexions philosophiques....read more",https://users.insighttimer.com/e3I4DlFlUpaEDf1hmKWrOjTAe433/pictures/square_medium.jpeg
5057,franklebt,f,51,2022-12-11 22:36:05.535240,name found,Frank Thelen,,3 followers,English and Deutsch,Joined in Sep 2022,"In seinem Studium der Schulmusik und der Mathematik, in dem er mit chronischem Stress und gesundheitlichen Schwierigkeiten zu kämpfen hatte, entdeckte Frank die Welt des Yoga, der Meditation und Spiritualität für sich.
Seit Ende seines Studiums gibt er als ausgebildeter Entspannungstrainer Workshops zum Umgang mit Stress, in denen er sein Wissen über Meditation und Achtsamkeit weitergibt.
Heute begleitet er vor allem Gruppen und Einzelpersonen als Coach dabei, mehr zu sich selbst zu finden und ein Leben entsprechend der eigenen Werte und Wahrheit zu leben....read more",https://users.insighttimer.com/YdFqeOIvkWMOAmfod1ijlVPvB6G2/pictures/square_medium.jpeg
5058,nandayogini,f,51,2022-12-11 22:36:32.340443,name found,Fernanda Cano,,3 followers,English,Joined in Nov 2022,"Teaching and Learning sustain the core practice of Fernanda Cano - Nanda Yogini founder. Teaching Yoga, Yogic and Mindful Meditation, Sound Healing Practices full time since 2000 made her embrace life and people in a more profound, compassionate and resourceful way. 
Her passion for Meditation and Yogic Arts pushed her to study, practice and teach in Brazil, The US, Canada, Europe, India, Nepal, Tibet, China, Japan having accomplished over 4k hours of certifications  and over 25 years studying and sharing Yoga, Meditation Fundamental Practices, Eastern Yogic Arts, Sound Bath and Mindfulness....read more",https://users.insighttimer.com/GVSTi376ShODmJvfA86UDynUBFI2/pictures/square_medium.jpeg
