,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4010,duri,d,41,2022-12-11 16:23:13.742356,name found,Duri Sulser,"Zürich, Switzerland",16 followers,"Schweizerdeutsch, Deutsch, English, Italiano and Français",Joined in Apr 2022,"Duri Sulser ist WHY-Coach, Resilienz & Mindfulness Coach und Personal Identity Trainer. Er glaubt an eine Welt, in der wir unsere Menschlichkeit wieder finden. Für ein Leben mit Achtsamkeit statt Stress, Freude statt Frust und Gemeinschaft statt Ego. Deshalb begleitet er Menschen auf ihrem Herzensweg, damit sie ihre wahre Essenz finden und leben können....read more",https://users.insighttimer.com/fC9dZb6b7raucIGBNZ9n5hc7sf92/pictures/square_medium.jpeg
4011,deniseweiner,d,41,2022-12-11 16:23:44.745332,name found,Denise Weiner,"Darmstadt, Germany",15 followers,Deutsch,Joined in Jun 2021,"Denise macht Yoga mit Herz und Seele. Sie vermittelt dir ihre Leidenschaft fürs Yoga in ihrem bunten und inspirierenden Yoga-Unterricht.
Denise ist zertifizierte Yogalehrerin, E-RYT 500 für Hatha Yoga und Vinyasa Yoga. Außerdem ist sie spezialisiert in Yin Yoga, Budokon Yoga und Thai Yoga Massage. Sie liebt es geführte Meditationen für euch zu entwerfen.
Für Denise ist Leben Bewegung und Bewegung ist Leben.

...read more",https://users.insighttimer.com/SsrcaE6VQYQv332T7R8TH9TM4BN2/pictures/square_medium.jpeg
4012,daniellehadentalks,d,41,2022-12-11 16:24:03.462743,name found,Danielle Haden,,15 followers,English,Joined in Nov 2020,"Danielle is a dancer, celebrity mentor, and wealth alchemist. Her talks empower you to overcome financial sabotage. She also provides tools to manifest better quality opportunities and more wealth using quantum magic
",https://users.insighttimer.com/CbLJqIS9mcPP0RXpyQOttRLlxc93/pictures/square_medium.jpeg
4013,mainelygaia,d,41,2022-12-11 16:24:06.113719,name found,Danielle Fiaschetti,,15 followers,English,Joined in Aug 2021,Danielle is a meditation coach that helps those who seek a path to healing & heartful living through heart meditation practices. Danielle has years of experience with heart & silence and contemplative practices. Certified in Reiki and Contemplative Spiritual Direction....read more,https://users.insighttimer.com/a8IFFeVmB0fFe0RusK9wqSjyguG3/pictures/square_medium.jpeg
4014,flowwithme,d,41,2022-12-11 16:24:16.104057,name found,Dorothy Carmona,"Woodbridge, New Jersey, USA",15 followers,English,Joined in Jul 2020,"I am many things but most importantly I'm a human being in pursuit of happiness.  My passion for energy medicine, allows me to help others navigate through the contrasting moments that appear through life’s journey. My experiences with failure and life’s challenges have helped me become my most authentic self.  As a mother and grandmother, it’s most important for me to keep a balance between work and life to ensure that I'm living the life I deserves. ...read more",https://users.insighttimer.com/x9V7r1X3U6C7Y7X1D8p5N5U3x6k2H1x0E6u5e6N4S9L6T6s6e2R2u9R0v4u0x9x7M6d8U2m5g9X0U5n4H0z0x5C9j4q1L7c2U2R5/pictures/square_medium.jpeg
4015,darleenklug,d,41,2022-12-11 16:24:31.875027,name found,Darleen,,15 followers,"English, Deutsch and Português",Joined in Nov 2021,"Darleen is a dedicated Empowerment Coach and here to help you dive deep into safety within yourself. She was born in Germany, raised in Portugal and currently lives in England. Having been hosting safe spaces such as Sacred Circles since 2019, she has lead meditations in each one of them as well as deep visualisations. 
Meditation has been a big part of her personal practice as well as one of the most incredible tools for the people she works with. She first discovered Meditation in 2016 when she had trouble sleeping and it changed her life ever since....read more",https://users.insighttimer.com/1IKrE3f9SxOFE3jedkmPv3Kcagj1/pictures/square_medium.jpeg
4016,drnickprior,d,41,2022-12-11 16:25:01.987793,name found,Dr Nick Prior,"London, UK",15 followers,English,Joined in Feb 2021,"Nick is an NHS doctor specialising in mental health. He has lived with bipolar for over a decade, giving him a unique insight into the importance of taking care of his mind. He believes in the concept of mental fitness: the practice of doing things that are good for our minds on a regular basis. A broad approach to this is needed - science tells us that since the brain is such a complex system, there's no silver bullet solution which suits everyone. In 2018, Nick helped found Minderful, a digital platform which encourages people to explore mental fitness ideas and implement new practices into their routine. He loves using science to motivate and inspire people into trying something new. Below are some Minderful ideas narrated by Nick and the team. ...read more",https://users.insighttimer.com/81NtmMGddCRtx5YGV6SCzX026xP2/pictures/square_medium.jpeg
4017,dish,d,41,2022-12-11 16:25:04.747935,name found,Dishant Sheth,"Mumbai, Maharashtra, India",15 followers,English,Joined in May 2022,"Dishant comes from a background in sports and exercise sciences with an education from the U.K.  and now is a high-performance life coach to elite athletes and entrepreneurs. 

Since his first awakening at the age of fifteen, he has been chasing and seeking what he lost. Only to realize 12 years later there was nothing to seek and once seeking stopped he realized his true nature. Currently, he is being trained as a mindfulness teacher under Sean Fargo.  Now his path is to show the pathless path. Will you join him?...read more",https://users.insighttimer.com/H5H7Y7z1N9P7c1X4W5c7b5J5m3a4r5T4b9C8H8k2r3c8u1j8M2x7E7f9f6T8v5F7D0c7T2J3F2J6r1G0C6r2V5Y6b4Y2y7B0J6W4/pictures/square_medium.jpeg
4018,devon_d,d,41,2022-12-11 16:25:09.354901,name found,Devon D'Andrea,"Hamilton, ON, Canada",15 followers,English,Joined in Jan 2022,"Devon is a Well-Being Coach, Leadership Mentor, Reiki Teacher and Meditation Guide. She has been practicing mindfulness for over 12 years.  Devon integrates her learnings and experience of energy work, mindset, emotions and behaviors into meditations and work.  Her mission is to empower leaders to elevate their purpose so that they wake up with energy, clarity and motivation to pursue their passions....read more",https://users.insighttimer.com/pYTo5PFM03gTBcMjFpz78tNWCJD3/pictures/square_medium.jpeg
4019,dimawadjih,d,41,2022-12-11 16:25:12.899321,name found,Dima Wadjih,,15 followers,English,Joined in May 2022,"Dima is a certified change practitioner, yoga and pranayama teacher, who is passionate about understanding the nature of reality and experiencing presence through breath and movement. Her teaching is multi-styled, with a foundation in Hatha yoga, the Universal Principles of Alignment and Tantric/non-dual philosophy.   She is currently doing a breathwork mentorship to delve into the wisdom and healing benefits of conscious breathing....read more",https://users.insighttimer.com/7InY6FxW9Mb9ORRQhgaPFSqh0Ua2/pictures/square_medium.jpeg
4020,danielxmeditation,d,41,2022-12-11 16:25:23.345304,name found,Daniel Mi,,15 followers,English,Joined in Mar 2020,Daniel creates meditations to help ease the stresses of daily life.,https://users.insighttimer.com/F5R7E6E1X4K5u2D7Z3W1z3q1T8U8d2A7m9x4a4U1Z7P5b1q3x1y2h4W5v6r0J0X2x5Y6W9d9D0S1W4a1n5R8y5G4c6R5A3y1j7x6/pictures/square_medium.jpeg
4021,danbarr1,d,41,2022-12-11 16:25:26.789071,name found,Dan Barr,"Mullumbimby NSW, Australia",14 followers,English,Joined in Aug 2021,"Dan has been on a spiritual path for over 30 years. He has practised spiritual healing, meditation, various forms bodywork, and therapy for 27 years professionally working in retreats and healing centres and running his own private programs around the Byron Shire in Australia....read more",https://users.insighttimer.com/r2t7u1D5x1S7B5k2P5p8K3b4h8X2X4w9y5h1K4r7Z2k8x6S4X8z9w9f5V7G0p7v8r9U3b2u4C9u4c7w9Q5F2X5u6x3e8P2C6K7F2/pictures/square_medium.jpeg
4022,dianapnat,d,41,2022-12-11 16:25:32.607881,name found,Diana Pereira,"Mafra, Portugal",14 followers,Português,Joined in Apr 2022,"A Diana traz a calma do contacto com a Natureza para o teu dia-a-dia, ajudando-te a lidares com o stress, a ansiedade e com a sensibilidade emocional com rápidas meditações.",https://users.insighttimer.com/V1G1L2r1a1v7e5u7C9M2n8h3y4G0b9j4F5k3X5g9M2G7t5U8f3K0m7j1w6M0t5m2s2A8C3M5K6W2y2J9D5J4E2u7x0t0m6d3A2E4/pictures/square_medium.jpeg
4023,davidfrances,d,41,2022-12-11 16:25:39.875346,name found,David Francés,"Madrid, Spain",14 followers,Español,Joined in Jun 2022,"Psicología clínica Uned España y mentor de en Meditación. Especializado en el desarrollo personal y en la superación de la ansiedad.
Conocerte a ti mismo permite que tomes una nueva visión de la realidad, pudiendo crecer como persona y mejorando tu vida....read more",https://users.insighttimer.com/St7Gpi55RoQ1m5AoR0U3ENp8GAk2/pictures/square_medium.jpeg
4024,dionneduran,d,41,2022-12-11 16:25:46.161208,name found,Dionne Durán,,14 followers,Nederlands,Joined in Apr 2022,"Dionne Durán is yogadocent en oprichtster van yogastudio YogaZenter, het online platform YogaZenter Academy en DeYogiBox. Zij geeft nu bijna 15 jaar les. Haar stijlen zijn Hatha Yoga, Yin Yoga, Restorative Yoga & Yoga Nidra. Daarnaast geeft Dionne ook bijscholingen aan yogadocenten....read more",https://users.insighttimer.com/5iVfEIbKagZpa4WgsURD69sw4w72/pictures/square_medium.jpeg
4025,chezdebi,d,41,2022-12-11 16:26:16.257429,name found,Debi Groves,"Hurricane, UT, USA",14 followers,English,Joined in Jun 2022,"Debi learned about Yoga Nidra while she was recovering from a multiple fractured tibial plateau. Then she discovered Ally Boothroyd's Yoga Nidra teacher training. She knew Yoga Nidra worked to relieve pain and anxiety, now she could learn why. As others saw the benefits she was receiving from the practice, they wanted to experience it with her.  Whe will offer private lessons in her cozy room located in Zion Corridor Plaza in Hurricane, Utah, USA....read more",https://users.insighttimer.com/Khr3Q2RJbKbuzsHIdqcEeYJDNKG3/pictures/square_medium.jpeg
4026,danielgabarro,d,41,2022-12-11 16:26:23.178375,name found,Daniel Gabarró,"Barcelona, Spain",13 followers,Español,Joined in Jun 2019,"Mi nombre es Daniel Gabarró Berbegal y mi oficio es inspirar, acompañar y transformar conscientemente personas, empresas y organizaciones. Soy psicopedagógo, escritor, empresario y conferenciante.

Imparto cursos para personas interesadas en su crecimiento personal y despertar espiritual, en la línea de Antonio Blay, Gerardo Schmedling y Anthony de Mello.

Creo que el conocimiento no deber ser un secreto y por eso, aquí encontraréis meditaciones útiles....read more",https://users.insighttimer.com/J8G8c2B9Z9k6R9V4d3J6w4U0Q9Q6H8C2m3g0X2j9T6g6Q5L1C8H8f6k0T0a8k2J4L7Y7b7F7J1S8Q7g0Z5z0Q4j3E3N0G3N9y8w1/pictures/square_medium.jpeg
4027,themiddaystretch,d,41,2022-12-11 16:26:29.632894,name found,Dana Rothman,,13 followers,English,Joined in Aug 2021,"Dana is an RYT 200 certified yoga teacher and has been teaching classes in studios, in 1:1 settings, and for organizations over the past 5 years. In her classes, Dana aims to create an open and inclusive space where students feel empowered to be curious in their practice, move with awareness and have fun....read more",https://users.insighttimer.com/g5j7L6B5j5J5N7t0M8d8E8W6b1b6M4G2G4w4c1s2L2w2y4W1g5J0u4Z6v3J5Q9G0E9B5T3D2G0P4x2E9Z8P6Z6S3n4m0G5V2H5T6/pictures/square_medium.jpeg
4028,dirtsaltsand,d,41,2022-12-11 16:26:35.065929,name found,Dane and Cara Sullivan,,13 followers,English,Joined in Jul 2021,"At Clear Water Yoga we hold space for you to find time for you and to give yourself thanks for your hard work, step away from your busy life.

If you are looking to yoga to escape the hustle and stress of life or to improve your physical self, we at Clear Water Yoga can help. All our classes are suitable for everyone and both Cara and Dane are eager to assist you in getting the most out of your practice. From beginners to advanced yogis, we are here to support and guide you towards a better you.

Providing Gentle/Flow, Yin and Power/Flow styles of yoga, with added focus on moving your emotional, spiritual and physical energies....read more",https://users.insighttimer.com/E1H1k0n5P5v6S0s2u8P2v9W6P7U1n1W5e8n4p6K2q1s4S6L8F1Z7t7n6G3F4z7a9J8K1L8f7C7U9q4X7U4f6r2F2K7R6L6r3b7C3/pictures/square_medium.jpeg
4029,dorotelucci,d,41,2022-12-11 16:26:39.310405,name found,Dorote Lucci PhD,"Palo Alto, CA, USA",13 followers,English,Joined in Nov 2020,"Dr. Lucci is passionate about supporting people on their life journeys and provides deeply healing and regenerative integration. Her mother died of liver cancer when she was about to leave college at the age of 20. This was a pivoting moment in her life, filled with grief and obstacles that seemed insurmountable at the time, she struggled through and from then on had a natural drive to help those who were struggling to find their right path. 

She believes in the power of finding true self-confidence and authentic expression through the expressive arts combined with play therapy, contemplative approaches, and their positive impact on healing. She is focused on lasting habit transformation to increase the quality of life and helps tackle sticky stress symptoms with mindfulness-based approaches. She teaches as a professor for psychology. 
She has a Ph.D. in Psychology with a concentration in transpersonal and a focus on cognitive neuroscience. ...read more",https://users.insighttimer.com/ip3rdl3yirR2jQFo13akMIgUNj92/pictures/square_medium.jpeg
4030,_despertarnapratica,d,41,2022-12-11 16:26:43.217922,name found,Despertar na Prática,,13 followers,BR. Português and English,Joined in Jun 2022,"Projeto realizado por Miho Mihov e Yasmin Novaes, que oferecem conteúdos de sabedoria, ensinamentos de não dualidade e práticas para viver com Presença Amorosa nas relações e no dia a dia, sessões individuais, para casais, cursos e retiros de meditação e autoconhecimento.
Seus conhecimentos são baseados em estudos vivenciais de Tantra, Yoga, Mindfulness e Não-dualidade (Advaita Vedanta)....read more",https://users.insighttimer.com/Dc9VhniZSXRJLDxWpNQMKTIGlaK2/pictures/square_medium.jpeg
4031,drangiecross,d,41,2022-12-11 16:26:58.912776,name found,Dr. Angie Cross,"Scottsdale, AZ, USA",13 followers,English,Joined in Jun 2022,"I am a mother of two teenagers. I love people and teaching on the topics of health, meditation and women’s health. I am a chiropractor, certified in acupuncture and trained as a certified meditation teacher by Deepak Chopra and Gabby Bernstein. I host retreats and enjoy writing inspiring and educational content....read more",https://users.insighttimer.com/t2v9w7C8k7c8J8n2e1H9b2X2z9Q6z0x9C1v8s7q8Z4v6f3A0Q4D4u8S4Q0c3m1s6D4H5y3R5h6P9E4A2p3c7P1g8x2D6T8v0C1e1/pictures/square_medium.jpeg
4032,pub16837719,d,41,2022-12-11 16:27:06.253996,name found,Déesse Wigeby,"New York, NY, USA",12 followers,English,Joined in Sep 2020,"Déesse Wigeby is a Metaphysician, Soul Coach, and a Qigong practitioner.  She teaches womb healing, cosmic healing, and the ancient art of female Qi Cultivation practices. She helps women deal with the wholeness that involves physical, mental, emotional, social, and spiritual aspects of human experiences....read more",https://users.insighttimer.com/9sUX0XSlk6XWLyFI0iqsw9R9Mj43/pictures/square_medium.jpeg
4033,dillonhowl,d,41,2022-12-11 16:27:12.291670,name found,Dillon Howl,"Los Angeles, CA, USA",12 followers,English,Joined in Jun 2020,"On behalf of unconditional love...
I am a meditation practitioner, poet, and visual artist using my highest gifts to create devotional words, sounds, and imagery. I'm grateful for my teachers who have deepened my communion with the divine: Yogananda, Rinpoche, Pema Chodron, George Falcon, Buddha, Alana Fairchild. My work is guided by but transcends all religion and philosophy. I see all teachings, figures, and energies as aspects of the ineffable God, who we experience through Grace. ...read more",https://users.insighttimer.com/v4J1Q9Y1z9w8r9H4g7U0Z1u5t3z2P6F9j3Q3e0n1e7h5u7G9F7N3H8S3c8d0y9n1e5f3g6Y9V5w9k7F4T5e9P0x0Y8v3P9u6K0T2/pictures/square_medium.jpeg
4034,dave72,d,41,2022-12-11 16:27:17.195795,name found,David J O'Brian,"Cardiff, United Kingdom",12 followers,,Joined in Jan 2021,I make music and create soundscapes,https://users.insighttimer.com/H9g2n9n3E2M6U8L6G6n4c0t5e2j2G7W8x0w3X2f3n6G4P8b4w7W2a6H1C7X3X8g9f8L2a9n6y1H5E5j4Q7N9Z3x3Z2G7Q3P8x0M0/pictures/square_medium.jpeg
4035,dharmalog,d,41,2022-12-11 16:27:22.465330,name found,DharmaLog,"São Paulo, State of São Paulo, Brazil",12 followers,BR. Português,Joined in Mar 2020,"Site de auto-conhecimento, reflexão, filosofia, psicologia, ciência e dharma. Os mistérios da vida, da morte e da consciência humana.",https://users.insighttimer.com/F8q1N7F7M1f2s7d2b7n1X4m5S9E4Y5b0G9W3M6m7n8J1b7s5X2V4g2Y6N2R5F8u8T0u7k6U2h6v0f8F3X7e1w4M7x5H4T2h0e4u2/pictures/square_medium.jpeg
4036,meditationscoaching,d,41,2022-12-11 16:27:36.989263,name found,Dr Fabian Kannemann,,12 followers,Deutsch,Joined in May 2020,"Ich absolvierte an der Shree Mahesh Heritage School in Rishikesh in Indien an der Quelle der yogischen Traditionen eine 300-Stunden-Ausbildung zum zertifizierten Meditationslehrer. Psychologisches Know-How, Beratungs- und Coachingtechniken habe ich mir über ein Weiterbildungsstudium zum Psychologischen Berater an der ALH Köln angeeignet....read more",https://users.insighttimer.com/j4S0N3Y7d9T1h0U8S0w2r1M4W9Z7M4R4h2C7r2k2x6w9L9W5t9J3h8P1M4z6B5u3q2n1C5G8f8j9m4Y9q8Z4f9X7d4V8K2a1H4t9/pictures/square_medium.jpeg
4037,pordeboralemos,d,41,2022-12-11 16:27:41.120261,name found,Dèbora´ Lemos ⎢ Refúgio da Alma,"Porto Alegre, RS, Brazil",12 followers,BR. Português,Joined in May 2022,"A Dèbora´ é mãe de Beatriz e Arthur, arquiteta, terapeuta, consteladora e escritora. Após ter a Beatriz, com paralisia cerebral, se especializou em desenvolvimento integral do ser, felicidade, neurociência e cocriação. Sua missão é ajudar a transmutar dores em força, retomar a potência e ressignificar o conceito de felicidade para ter uma vida mais leve e positiva. Aqui sua alma se conectará à força do amor através do autoconhecimento, espiritualidade e sagrado feminino....read more",https://users.insighttimer.com/T7Dro7OfxRUKyAjoHmLTeVk8LJ43/pictures/square_medium.jpeg
4038,dlebrown,d,41,2022-12-11 16:27:45.443208,name found,Delphine Lebrun,,12 followers,English,Joined in Oct 2020,"Delphine is an intuitive coach and soul guide who is passionate about creating bespoke energetic journeys for her clients to ignite deep transformations within, with gentleness. Her work focuses on Self & Soul liberation, leadership and legacy. ...read more",https://users.insighttimer.com/ZHFqkpaK6HSG5gxuZPMIWYKBN7u2/pictures/square_medium.jpeg
4039,danashamas,d,41,2022-12-11 16:27:51.386292,name found,Dana Shamas,Houston,12 followers,English,Joined in Jul 2022,"Dana is passionate about being a present and supportive guide for others as they find their own path.  This stems from her lifelong journey of health, wellbeing and personal growth.  She has practiced yoga and meditation for over 15 years. She believes that knowing harmony within ourselves gives us the capacity to create a more harmonious life. Her work is particularly dedicated to helping women lead authentically from their intuition and the divine feminine. You can always find her inviting all of us to find a deeper connection to our higher selves!  so that we may fully express who we are—and what we are meant to do....read more",https://users.insighttimer.com/c3Q6G3v5R1j5V1H2J4W7J6E6m4h3p1C9V6p8U5x6U3X8s0q3S0c2C7q0L1m3j9V3R7D0V9f1T0P9n2h4U6L4R0Y1n4c2n4F7A1z8/pictures/square_medium.jpeg
4040,dennis_maennersdoerfer,d,41,2022-12-11 16:27:56.990982,name found,Dennis Maennersdoerfer,,11 followers,Deutsch,Joined in Apr 2020,"Ich liebe das Leben und seine Wunder. Meine Leidenschaft ist die Entdeckung und Entwicklung unseres Bewusstseins, mithilfe von Achtsamkeit und Meditation. Lass die heilende Wirkung der Meditation auch in Dein Leben! Mit Meditation kannst Deine Lebensqualität mit ganz einfachen Tools in höchste Höhen katapultieren und dieses Glücksgefühl gleichzeitig dabei tief in Dir verwurzeln. Das ist der Weg, den ich gehen durfte, und mit dem das Leben jeden Tag aufs Neue klarer und schöner wird....read more",https://users.insighttimer.com/H4G7k8W5C0h0b0J0B4K9d4q6R6Z5V1k6F4z9h3U8m1e2v6C1X0a6H0S2X1z3D7A0w5j4b5d1j7d9j8D9p5w5z9e5k5N8d7Y5c1V4/pictures/square_medium.jpeg
4041,danielsieben,d,41,2022-12-11 16:28:25.487341,name found,Daniel Sieben,"Darmstadt, Germany",11 followers,English,Joined in Apr 2019,"Meditation Practicioner, Sustainable Banker, Community Builder, Deep Diver, Sacred Activist, Earth Lover, Meditating for Climate",https://users.insighttimer.com/y1S4V2c5b4D0V2n1w7k8V2K9E1m5t8z8t0L2j9W6k7U1U8b4K3F4Z4Z4Y2v6R5u1V8W4k8E4r4g4d4k9f0Q5a4Z1P0R5x3y5s1Q9/pictures/square_medium.jpeg
4042,caribbeanzen,d,41,2022-12-11 16:28:44.392751,name found,Danaë Daal,"Government of Rotterdam, Netherlands",11 followers,English,Joined in May 2021,"Danaë Daal hails from the Caribbean island of Curaçao and has recently started her journey as a meditation teacher.  With her background in international affairs, she has traveled and worked in various dynamic environments. To navigate these environments, she has always used meditation as a tool to balance a healthy mind, body and spirit. She hopes to bring her professional experience and meditation together, passing on the tools and benefits of meditation, while further growing as a teacher. ...read more",https://users.insighttimer.com/WRZgS2keZ5d2LerpOnKxpGbaPlg2/pictures/square_medium.jpeg
4043,donalee,d,41,2022-12-11 16:29:03.341032,name found,donalee Moulton,,11 followers,English,Joined in Aug 2022,"donalee has been meditating for many years. She has completed courses throughout North America on the science of mindfulness, meditation, and chakras. donalee is MBSR certified and has her first-level Reiki certification. Her focus is on helping people find joy and peace and sharing that with the world. donalee is professional communications specialist and facilitator based in Halifax, Nova Scotia. She is the author of the book The Thong Principle: Saying What You Mean and Meaning What You Say....read more",https://users.insighttimer.com/G5r8R3c5p4h2t4X0K7P2T0S6d1L8r1v2n6p9d0e1n9Y6Q3R8u1S2T9G6D3x3n6G9k3D4F0Y4A5c3b0j7m6e2K1J3T4J5M1m2w1a4/pictures/square_medium.jpeg
4044,dilya,d,41,2022-12-11 16:29:22.099520,name found,Dilya,,11 followers,English and Русский,Joined in Sep 2021,"Dilya, founder of the Mindful Globe, is a Mindfulness Teacher and Life Coach. She discovered Mindfulness and Coaching after a period of depression, severe anxiety and panic attacks. An unhealthy lifestyle, stress and loneliness led her to look for sustainable ways to live a happier and healthier life. Regular Mindfulness practice empowered Dilya to change her way of being and her view of the world and ignited a passion within her to share this new knowledge with others to help them understand the power of Mindfulness.

Di is trained to teach Mindfulness-based and Compassion-based practices, Loving-Kindness meditation, and various visualisation techniques for greater wellbeing and personal growth. She has undertaken a number of Mindfulness courses, including MindfulnessUK Teacher Training, Advanced Coaching Course, and Mindfulness for Leaders training....read more",https://users.insighttimer.com/KDEf0WEFK1cmPcG4eeQujTCu3Jp2/pictures/square_medium.jpeg
4045,velvetpanda,d,41,2022-12-11 16:29:40.989259,name found,David Lindsay Jones,"Perth WA, Australia",11 followers,,Joined in Feb 2021,Just a pianist trying to softly play you to sleep. ,https://users.insighttimer.com/3WMlTUXDxJNVAdFCIh0lzyHHzU12/pictures/square_medium.jpeg
4046,undefined,d,41,2022-12-11 16:29:51.842159,page not found,,,,,,,
