,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13440,suellensagazz,s,135,2022-12-12 10:54:59.430656,name found,Suellen Sagaz,"Florianópolis, State of Santa Catarina, Brazil",233 followers,BR. Português,Joined in Jun 2020,"Sou a Suh, tenho 32 anos, sou astróloga, reikiana, terapeuta quantica e multidimensional, além de advogada. Desde criança tenho um contato muito forte com a espiritualidade e com a astrologia, aos 27 anos comecei a atuar como astróloga profissional, onde passei a auxiliar diversas vidas que chegam até a mim. Após passei a atuar como terapeuta quantica e multidimensional, com foco na proteção energética e espiritual de empatas- pessoas extremamente sensíveis às energias externas. Seja bem-vindo!
...read more",https://users.insighttimer.com/u3y4r6b0m3x1N5w3E3B6m3T3y3F1M5K0b7L7A9w6q1N8j3r0V3y4p2T6G1M4H8r2F7T3F8X1g8d7Z2Z9d9u7V9e9d4D2D1t1h4X0/pictures/square_medium.jpeg
13441,sharonspencer,s,135,2022-12-12 10:55:04.467039,name found,Sharon Spencer,"Melbourne, Australia",232 followers,English,Joined in Sep 2020,"Sharon is a mother, yoga teacher, mantra lover, writer and passionate home practice advocate. 

Founder of Simple Sacred Everyday, Sharon teaches how a simple yoga-inspired home practice can help you feel calm, clear and radiant every day.  By committing to 'show up' for yourself each day using uncomplicated practices and rituals, you experience first hand what it feels like to sincerely care for and comfort yourself, and be a powerful example of self-care and love for others....read more",https://users.insighttimer.com/f9s6Q0z8N1v3a2H6d6D6K6u4H2n6J9P6k6c2V5K7c7b2A5m0q0W4z7N9d7x9P3y5A3A4N1t6a2C7A8f0W4r8a7V3X6N2u3Y7Q2X7/pictures/square_medium.jpeg
13442,elisejene,s,135,2022-12-12 10:55:12.681821,name found,Surya Devi,"Vancouver, BC, Canada",232 followers,English,Joined in Mar 2018,"Elise Jené is a multifaceted artist who blends the music of various cultures and styles all together to create healing sounds that cross multiple genres. From meditation music to hip hop to acoustic soul, she uses her intuitive gifts to deliver a unique experience that is uplifting, healing and transformational. She is based in Vancouver, BC and is also known by the name Surya Devi. For the past 20 years she has been a student, teacher and practitioner of meditation, yoga, Tibetan Buddhism and various energy healing modalities. She has conducted over 10,000 sessions as a bodywork therapist, intutive coach and facilitator of spiritual healing events. In the past several years she has become interested in and committed to the message and teachings of Jesus. She is also deeply connected to Amma, sometimes known as the ""hugging guru"" from Kerala, India. She deeply desires a more loving and peaceful world and is grateful to everyone who does their part in co-creating this. Many Blessings to All. ...read more",https://users.insighttimer.com/E4e0R0G5U1L1j4v6s0a7p2L2D7z7u8P1J1A9e9g1h5r8D9g0E0K2k3F3W9E7w6W7E2s6m7N0x4D5c2Q1d9R2t9q8A8s0r2d4h5t7/pictures/square_medium.jpeg
13443,sandihorton,s,135,2022-12-12 10:55:17.016896,name found,Sandi J. Horton,"Waco, TX, USA",232 followers,English,Joined in Aug 2021,"Sandi Horton is passionate about Native American Flutes (NAF). After playing professional classical flute for many years, then soprano and alto recorder, she began to focus on native flutes.  In 2018, her first album was released, Native Flute Journeys. Horton composed all the songs playing on several different wooden flutes.  In 2020, her second album, Native Flute Journeys 2, was produced.  It is a collection of 'Healing Songs' composed while Horton was recovering from an accident....read more",https://users.insighttimer.com/m9K9z8b4N1W5w9v1W2U9B9a1G5K4Z0s4n4k2G2Z5a4k4g6d6c8N7g5g9q2T6H0W8G1R8z7m2E2g3Y8s7z8N5c4a8s7X7G2L0F1w4/pictures/square_medium.jpeg
13444,sandra.djordjevic-glavas,s,135,2022-12-12 10:55:21.922062,name found,Sandra Djordjevic-Glavas,"Lucerne, Switzerland",229 followers,Deutsch,Joined in Feb 2020,"Ich bin Master of Science in Psychologie, Achtsamkeitslehrerin (z. B. MBSR) und Seminarleiterin mit langjähriger Erfahrung (Stress, Burnout, Resilienz, Entspannung usw.)",https://users.insighttimer.com/c6t6e4g2w0r8Y4G8V5m6h8Y9j4f5F8X7P7z2H6M4H2G5S9w7R9n3c3n3q3L0b5E8b0w7h5g2P0e9h9A7t6J7t7p6f5G3E0m5P6W1/pictures/square_medium.jpeg
13445,shannonkeating,s,135,2022-12-12 10:55:25.397008,name found,Shannon Keating,"Denver, CO, United States",227 followers,English,Joined in Oct 2017,"Shannon Keating is an Empowerment Coach for Women & Teens. She guides women around the world to love, trust, & fully believe in themselves. Through one-to-one mentorship, global coaching programs, live workshops, and her podcast: Unmasked & Open Hearted, Shannon supports women through the mental and emotional barriers blocking them from connecting with their bodies, hearing the whispers of their souls, and fully expressing their worthiness in all areas of their lives....read more",https://users.insighttimer.com/Z7L6V0b5X9p7d2R4C0v9H8h3j4C7U0y4M8v2e8J1c9r6L0Y1t6A9e0p1N6y9E3z6P7M6b6T8U9D5g6X7D1u0S3B4k9L3j0F2y3M4/pictures/square_medium.jpeg
13446,toroidal_dynamics,s,135,2022-12-12 10:55:34.734958,name found,Sam Jones,,227 followers,English,Joined in Oct 2021,This is Sam Jones. A breathwork practitioner and physical trainer. Sam combines conscious breathing with human movements to improve health and resolve disease. Join him here to take control of the power of your breath. Learn to harness the endless potential that already exists within you....read more,https://users.insighttimer.com/spGwc3YDBugklSmvp6UbOQzOCvM2/pictures/square_medium.jpeg
13447,susannah,s,135,2022-12-12 10:55:39.340543,name found,Susannah Kenton,,227 followers,English and Français,Joined in Jul 2022,"Susannah Kenton is a meditation guide, EFT facilitator, prayer practitioner, bestselling author and internationally acclaimed voice artist. She believes we all deserve to be ""Lit From Within"" - fuelled by our connection to Source and in touch with the joy that is our birthright. Through her offerings she invites you to get clear, heal deeply, dream freely and thrive....read more",https://users.insighttimer.com/2v7R5IJzb5eqvkx7acC0uJ83xcA2/pictures/square_medium.jpeg
13448,soma,s,135,2022-12-12 10:55:43.728875,name found,SOMA Sound,"Sonoma, CA, USA",229 followers,English,Joined in Dec 2019,SOMA is healing ambient music for sleep and meditation: a unique immersive audio experience created to help the mind and body ease back into its natural balanced state and encourage resilience from the stress and healing from trauma. SOMA is a gentle reminder that the body and spirit can be restored to its natural balanced state and an affirmation to the healing power of nature and music....read more,https://users.insighttimer.com/k1n5p1f4J9b2Q5c3m9D2L0K5Z6y5p0T9P9v0T9H4P9A9a6W9e4F5u3J7J5S2K4E3k9v1A6f7C0j0s0d9a5D4m9T1A6Q9N0c6u7J3/pictures/square_medium.jpeg
13449,sarahannritchie,s,135,2022-12-12 10:55:52.764999,name found,Sarah Ann Ritchie,"Ontario, Canada",226 followers,English,Joined in May 2020,"Working for years practicing acupuncture, shiatsu and Reiki, I came to feel that we all need something deeper to bring us into balance physically, emotionally, and spiritually. Meditation is the perfect tool to help us in alignment with our true inner wisdom; the peace found amongst the waves of quiet serve to remind us of who we truly are, and help us to enjoy the quality of our lives more deeply. 

In 2015 I completed the Masters of Wisdom Meditation Teacher Training program and Advanced Deeper Still Teacher Training with davidji in the fall of 2018, both with internationally known meditation and stress management teacher, davidji.

Specialties: Certified Masters of Wisdom and Meditation Teacher, Usui Reiki Master and teacher, Energy Healing....read more",https://users.insighttimer.com/N6h2L5d1s5b9d8J9e3s3t4W8Y5m1g3C4A2v2G3m0d3n4A0x6J1C0m6L3h7W1P2N7B8c5A6Y4N2a3q4L3c7p4x1M3A6s8g1m5k8E6/pictures/square_medium.jpeg
13450,spacebrothers,s,135,2022-12-12 10:55:56.636687,name found,Space Brothers,"Stony Brook, NY, USA",224 followers,,Joined in Apr 2018,On the path to emotional and financial freedom. Please donate to help me become financially independent. Binaural beats are a simple way I use to get into meditative state 24/7 even while I'm sleeping. My dream is to become a professional healer and help humanity realize everything can be healed. ...read more,https://users.insighttimer.com/c2X8p3X6j5F6H2G7x9k9Q8D7E3d9n3u1Q2B4B7q7h4s2B8s0x8A4h7Z0D8g0G3V1y4A8G5K9K6F8N5Q1h1S6S8V7U5d2q8Z6r5c1/pictures/square_medium.jpeg
13451,soleyoga,s,135,2022-12-12 10:55:59.896015,name found,Sara Støbakk,"Malvik, Norway",223 followers,Norsk,Joined in Sep 2020,"Løp inn i yogaverden for å komme unna angst og indre uro i 2006. Med tiden kunne kroppen være stille nok til at pusten ble tilgjengelig og sinnet fikk muligheten til å observere alt som foregår av tanker, følelser og fysiske fornemmleser fra kroppen.

Elsker å le og tulle og tøyse, nå som jeg har forstått at livet ikke trengs å bli tatt så innmari på alvor.

Undervist yoga og oppmerksomt nærvær for barn og voksne siden 2011. Egne kurs i mindfulness fra 2019. Online som alle andre våren 2020....read more",https://users.insighttimer.com/q6w4c6C6P2x1h6h2P6x1U0R2A2J7Q1Q6w3k0j7j5r2J3L4P1N0f6G8V9M7c7Y1x5C3w2T3w5s8D7h9N2P3X3R5V1v9C3j2t3W6K5/pictures/square_medium.jpeg
13452,seanjstevens,s,135,2022-12-12 10:56:04.832808,name found,Sean J Stevens,"Maple Ridge, BC, Canada",228 followers,English,Joined in Jul 2022,"Infamous for telling people he loves them (and meaning it!) along with his affinity for nerd culture, Sean J Stevens is steadfast in his desire to support people in cultivating & growing a mindfulness practice, through meditation.

With infectious joy & compassionate approachability, Sean guides & encourages people through the process of fostering a daily meditation practice that will positively impact their lives forever.

Holding certifications in Mental Health First Aid, Guiding Meditation, & Religious Studies,  practitioners & beginners alike engage his services to deepen their connection to themselves, their community, & their own spirituality through contemplative practice....read more",https://users.insighttimer.com/W4Sa8hfgZPVacMzgyjtGsB0sE8v2/pictures/square_medium.jpeg
13453,sorielle,s,135,2022-12-12 10:56:15.033521,name found,Sophie Riehl,"Indre-et-Loire, France",222 followers,Français,Joined in Jun 2018,"Sophie Riehl est auteure, conférencière, guide de l'être, et communicatrice vibratoire. Elle crée aussi des méditations guidées pour aider les êtres à se libérer de leur mal-être, les amener dans l'amour de Soi et dans leur réalisation personnelle et divine....read more",https://users.insighttimer.com/b6a1f2t3X5a3M9x6e3m6B0e5H4e7u5r5k3Y1d3F3N1K6N8H7y1c4R2P7u7A2J7M8H5s9W5a0u2Z6j7f1h1u5p4s9X0f2u4y0j6S9/pictures/square_medium.jpeg
13454,satitayoga,s,135,2022-12-12 10:56:34.912102,name found,Satita Guerrero,,221 followers,English and ภาษาไทย,Joined in Oct 2021,"Satita is a 200hr RYT & a mother of 2 little active boys. With a high discipline & great devotion in both of her personal practice & teacher training, slowly but surely yoga have become the way she lives her life.  She loves to teach Hatha, Hatha Vinyasa, Restorative, Chair. In her class, her hope is to transfer joy, light, & love to all through the practice. Her goal is for her student to feel good about themselves, feel accomplished, enlightened and able to take yoga outside of the mat....read more",https://users.insighttimer.com/faw8osTKhBczhyHE8cQbiFq5Z3K2/pictures/square_medium.jpeg
13455,soulpurposesteve,s,135,2022-12-12 10:56:53.707032,name found,Steve D'Annunzio,"Rochester, NY, USA",221 followers,English,Joined in Apr 2018,"I am President of Mission Driven Advisor and Founder of the Soul Purpose Institute, as well as an author and award-winning transformational leader. MDA and SPI are educational sources of support and encouragement for free market enterprise through Enlightened Entrepreneurship.  I and my team are committed in co-creating with our students favorable conditions for life changing transformations to occur by practicing higher truths... about money and about life. 

I have studied meditation and philosophy my entire adult life, and feel honored to be able to share my practice with so many people around the world through a website like Insight Timer. To all of you listening to my work, thank you for the gift of your time.  ...read more",https://users.insighttimer.com/x9A3j3x2B9V7x1U3H8T2C8K3m3S2g9A9X1w4a1f9C3e1Y3x8e6y6x0G8h8G1r6S0h1u2G4N5C1x7L7R1U0A0T9Y9d8X5K6C9T3Q4/pictures/square_medium.jpeg
13456,awakeningtothespacebetweenus,s,135,2022-12-12 10:57:12.594606,name found,Sage Hope,"Austin, TX, USA",221 followers,English,Joined in Jan 2020,"Sage Hope is conciousness. A energy empath, and healer who found the vibrational access to living in the present moment.

The ‘Art of the Breath, Light, and Love’ meditations can awaken your personal energy presence and create a calm energy state of meditation that when mastered, can allow you to tap into the source of your higher love choices, reduce stressful fears, and connect deeper....read more",https://users.insighttimer.com/S9F3B3Z2q0D5K3P5e7N7Q3Q9B0F9y9x7g9U5w9S4h6H1m1G4u5v2J0t2s5y3Z5n7Z5h0N8U7Y2B9b9F0v4W3P7R4k4Y8J4f6P8B9/pictures/square_medium.jpeg
13457,saraelisabeth,s,135,2022-12-12 10:57:22.514731,name found,Sara-Elizabeth Mermaid/Freediver,"Copenhagen, Denmark",219 followers,Dansk and English,Joined in Mar 2020,"Sara-Elizabeth er en kvinde som elsker at være i personlig udvikling, så de tekniker som hun underviser om i meditationen eller når hun afholder workshop, anvender hun selv i hverdagen.

Sara-Elizabeth har haft fokus på personlig udvikling og beskæftiget sig med workshop samt behandling siden 2010. Ved hende kan man forvente nærvær, diskretion, ærlighed og respektfuldhed.

Taknemmelighed:
     - Gør at fortiden giver mening, 
     - Bringer fred i nuet,
     - Skaber en vision for i morgen....read more",https://users.insighttimer.com/g5d5A3K9A3j3T1y1k1v8e5m0g2Z4M6d3f0Q5m5z9a2Y6r9x6U1f2e7d2U0C7y6x2R0b9w5M0b3J7r5s1Q8y1K9F9M5V8Y4S6K2X4/pictures/square_medium.jpeg
13458,unieklevencoaching,s,135,2022-12-12 10:57:26.362509,name found,Sifra Opstal,"Arnhem, Netherlands",219 followers,Nederlands,Joined in Jan 2021,"Welkom! Leuk dat jij luistert naar de podcasts en meditaties van Uniek Leven. Je kunt hier van alles luisteren over ondernemerschap, mindset en persoonlijke ontwikkeling. Dat jij geïnspireerd mag worden om connectie te maken met jezelf en vette dingen, in deze wereld en je eigen leven, te brengen....read more",https://users.insighttimer.com/vBfDtJcWJgggbTNaM4QVdUiDgq02/pictures/square_medium.jpeg
13459,sarahcartsburg,s,135,2022-12-12 10:57:33.879498,name found,Sarah Cartsburg,"Munich, Germany",219 followers,Deutsch,Joined in Jun 2019,"Sarah Jasmin Cartsburg meditiert seit ihrem 8. Lebensjahr. Seit ihrem Abschluss in Alternativer Medizin (Indien) erforscht sie die Auswirkungen von Meditation auf die Gesundheit und das Bewusstsein. Sie lehrt Meditation und unterstützt ihre Klienten ganz individuell dabei, ihren Lebenssinn und dadurch ihr Lebensglück zu finden —weltweit....read more",https://users.insighttimer.com/q2R1B5E3s9n5e6s3n0w2K2P5j0T9v7V9j8m9D8N7B5c5G9C9b6j0N2a6e7r3z2j5F1W0X5W8A7A1u9c9F8M2f2m4u6B1k5q6w2k3/pictures/square_medium.jpeg
13460,stephmgermain,s,135,2022-12-12 10:57:40.066166,name found,Stéphanie Germain,"Montreal, QC, Canada",219 followers,Français,Joined in Jan 2022,"Stéphanie est une actrice diplômée de l'École Nationale de Théâtre du Canada. Méditante depuis plusieurs années, elle a découvert une surprenante complémentarité avec son métier d'actrice. Elle voit la méditation comme un entrainement fabuleux afin d'établir un contact profond avec nos ressentis, entretenir des relations harmonieuse et créer une vie épanouissante alignée avec ses valeurs.

Elle complété la formation professorale de méditation de Marie-Ève Lécine, de Let It Be Méditation.

Photo : Eva-Maude TC Photographe...read more",https://users.insighttimer.com/g3ZtEE0c6IRlRj1Sl67FcNlP2ws2/pictures/square_medium.jpeg
13461,samiaaron,s,135,2022-12-12 10:57:50.761154,name found,Sami Aaron,"Kansas City, MO, USA",218 followers,English,Joined in Sep 2019,"Sami Aaron is the founder of the nonprofit, The Resilient Activist, a resource for those who are fearful, anxious or overwhelmed about climate disruption and environmental devastation.

She focuses on the emotional and physical benefits of time spent in nature and the important connection we humans have with the natural world.

Join The Resilient Activist group for future Climate Conversations.

100% of donations for her Insight Timer meditations are donated directly to The Resilient Activist....read more",https://users.insighttimer.com/K7Y9u2t9T4N1g9N5D8Y8z9X9P0F9a9E9Q3D9B2t2F3j9c7Z4q6t6A3v3M4t7H1W3u4F9g5U4C1P9u9e9W3D0V4C9c2P1L4B5u0x1/pictures/square_medium.jpeg
13462,samcoral,s,135,2022-12-12 10:57:55.614037,name found,Samantha Snowden,"Los Angeles, CA, USA",217 followers,English,Joined in Nov 2018,"Samantha started working with UCLA and in communities all over Los Angeles as a strengths-based coach and educator. Samantha has volunteered in Guatemala, Portugal, Spain, the UK, Sweden and Peru providing Community-Based Psychological services to youth and families.
 

Samantha completed a Certificate in Mindfulness Facilitation from UCLA's Mindful Awareness Research Center. She offers Mindfulness Coaching and Facilitation for youth, adults, families and educators both in person and online....read more",https://users.insighttimer.com/C6z4X8c3S7K2k6X0y2r9y6y6N3N8f2w9f9u1J6d6A8Z0x5h7q9v4h6d4N3k0P6g3N3R7F2R5j1P9C2h5d0f9u2w9m9b6E8f7R6N6/pictures/square_medium.jpeg
13463,sthetomani,s,135,2022-12-12 10:58:00.361439,name found,Sthephane Tomani,"Bali, Indonesia",218 followers,BR. Português,Joined in Jun 2021,"Professora brasileira pelo mundo, compartindo e buscando. A vida é uma troca e só vale a pena, quando dividida.

Aulas de yoga personal disponíveis <3",https://users.insighttimer.com/e8h4U1a7W6Y6U2U1G7k5e3J4s1h3x7P6Q8V8N3m1S5y6B4s7Y6W8a3f5h4y6A8J7k9T2T1h5w5W0n3y2n1v9E0H4W0c2n9y3V5h0/pictures/square_medium.jpeg
13464,saintmeditation,s,135,2022-12-12 10:58:33.140891,name found,Saint,"Long Beach, CA, USA",216 followers,English,Joined in Mar 2020,"Saint is a meditation believer and practitioner from Long Beach, California. He hopes to uplift others through meditation practice.",https://users.insighttimer.com/t6N7L5e2K4J6t8V2b2Q7A1B5s9n1j7n2u8Y2F4u8T5m2t5n0C0P6b9w0r2b3z2R0C9M4K3J7k5y5n5w3A8y9s6e7s2t6D3b3T9r6/pictures/square_medium.jpeg
13465,soulsongstress,s,135,2022-12-12 10:58:36.621325,name found,Sunday Muse,"Los Angeles, CA, USA",216 followers,English,Joined in Jan 2021,"An inspiring mystic, singer, voice coach & storyteller, Sunday Muse blends her many artistic talents and healing skills to create 'soul soundtracks' that offer heart connection, grounding, and soothing support. Her songs are prayerful and meditative and she has been called a modern-day Hildegard by some. Her 'Vocal Embodiment' classes and 1:1 sessions have been featured in the Huffington Post. Also a popular voice actor, Sunday is known around the world for her outrageously funny characters....read more",https://users.insighttimer.com/D9t7H2p6a9E6E5x7e5A2F9A6q6M7K2S7D3B3p2s3S5t4Q9g8q6c8F6w9X0x4E1K4R9K2R0Q0m4w6B8V4S9h4y1L9J5N1J8r7a5E4/pictures/square_medium.jpeg
13466,avramidis,s,135,2022-12-12 10:58:41.525895,name found,Sandra Avramidis,"Brasília - Brasilia, Federal District, Brazil",215 followers,BR. Português,Joined in Nov 2020,"Terapeuta especialista em Hipnose clínica, Coaching, Mestre em Reiki e Psicologia positiva.
Ajudo você a gerenciar seus desafios emocionais para melhorar sua qualidade de vida.",https://users.insighttimer.com/DG2Gm9Q7HMVQLnDhA8guXMlVAWk1/pictures/square_medium.jpeg
13467,scottjspears,s,135,2022-12-12 10:58:46.517066,name found,Scott J Spears,"Muscat, Oman",214 followers,English,Joined in Aug 2021,"Scott brings a wealth of knowledge since traveling the world, living and working in 52 countries, serving in 2 combat tours as a soldier and delivering large scale programs as a Principal Consultant.

After suffering from PTSD and clinically dying from burnout, Scott had to transform himself.
 
He now focuses on sharing his knowledge of recovery and structured approach to personal, business & leadership transformation from his Anicca Wellness Center based in the Andean Mountains of Colombia....read more",https://users.insighttimer.com/J0b4F9q1u7P9E2h2B7k4E4x4n4b9E7x1Q5p1y2X6x5x0x0z2a8w6B1t4T1E1r1D9q8N1q5d6R0y5L0c0G8g4X9Y7B2E4k0F0W4c3/pictures/square_medium.jpeg
13468,sarahjanehargis,s,135,2022-12-12 10:58:57.767696,name found,Sarah Jane Hargis,"Austin, TX, USA",214 followers,English,Joined in Jun 2021,"Take your journey of meditation to a deeper level with these ambient sounds to guide your mind and heart. Altus Flutes Artist, Sarah Jane Hargis composes & arranges music for flute combined with passionate explorations of electronic sound effects to create contemplative sound meditations. Sarah Jane actively performs around the world as a soloist & with various musical groups....read more",https://users.insighttimer.com/V6YxzEKw7VbcS94bi5moNPu24SQ2/pictures/square_medium.jpeg
13469,sebaterroba,s,135,2022-12-12 10:59:02.997742,name found,Sebastián Terroba Santelices,"Santiago, Chile",213 followers,,Joined in Nov 2018,"Soy Sebastian, y soy Coach, Astrólogo, Tarólogo, Life Coach, Astrologer, y Tarot Reader.",https://users.insighttimer.com/S5u6R6U1p6X7U3q2h6u3H4g3a3n0b8G6h5r3j7A7W4G9f5B1H4t2J9Q2M3y6R8w9a6X7M2G9P5q1Y2K1R7r4R0u9c6u4n0J3P1p0/pictures/square_medium.jpeg
13470,sarahgettyslcsw,s,135,2022-12-12 10:59:07.597839,name found,Sarah Gettys,"Asheville, NC, USA",213 followers,English,Joined in Feb 2021,"Sarah is a licensed clinical social worker specializing in healing from trauma. She uses mindfulness based techniques focused on tending to somatic and emotional wounding. 

She is also a Zen Buddhist practitioner and has a deep passion for blending her spiritual practice with her psychotherapy practice. 

She loves guiding others in returning home to their essential nature and freedom through mindful, loving awareness. She believes that we possess infinite healing capacity when given the right support....read more",https://users.insighttimer.com/E4R9N0k8q9L3R9n8N1K9n2m1Q2A3m5t0h6T2B0g9s7E7H7M5N4b1g5t5u8A4K5j0k8j1A1A6m6z2f7m4K4R3G0M6J2V7J3H1j7a5/pictures/square_medium.jpeg
13471,vulnerableheart,s,135,2022-12-12 10:59:14.140346,name found,Steven Evans,"Pacifica, CA, USA",212 followers,English,Joined in Jan 2021,"Steven (he/they) is a certified meditation coach and guide and soon-to-be certified sound healer. Upon the rise of the pandemic in 2020, they made a shift after spending years of working between serving coffee and teaching French to share their love of meditation and energy healing. To come back home to ourselves is a lifelong journey, and their intention in sharing their work is to reflect back that home is a place deep within you.

Some of their passions include making music and writing poetry. When Steven isn't busy, you can find them connecting to nature, taking time to read, or joyfully playing with their oracle cards....read more",https://users.insighttimer.com/X1mmKvoeMpfxknxMPxWyTMTyzRE3/pictures/square_medium.jpeg
13472,scottgaul,s,135,2022-12-12 10:59:24.636368,name found,Scott Gaul,"Vashon, WA, USA",210 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/h6D7F8X9B9Z3t3W9y9y5S9x4k6g2n6K4g9M3c0r7x4X0Y6X7j4e3p9p3L3L6S9h4s3n3x0Y7p3q9t9z8u9X3Q3V5F6h9g7M2F8T4/pictures/square_medium.jpeg
13473,srandle,s,135,2022-12-12 10:59:43.869672,name found,S. Randle,"Davidsonville, MD, USA",210 followers,English,Joined in Apr 2020,"S. Randle is a Business Strategist and Mindset Coach living in Davidsonville, Maryland. She credits meditation with helping her live a more mindful and happy life. Her mission is to build practices that teach seekers to live with empowerment, purpose, love and freedom . She is a certified Professional and Balance Life Coach and Meditation Coach and Instructor....read more",https://users.insighttimer.com/W2h3c8n0d8y9a2w3Y2d7Z1N6P4U4U5n6K2x2c8p0x6W5V2x3B9b3k7v3s3V8E0q5R8j5m7m1C8M8z2x3h6J3N0L6J7g6e3H8L1P9/pictures/square_medium.jpeg
13474,sacredmindhearts,s,135,2022-12-12 10:59:48.571961,name found,SacredMindHearts,"Rogaland, Norway",207 followers,,Joined in Mar 2021,"We are passionate about serving you as a listener with self composed music for healing therapy. With our background in both meditation and music creations for healing we hope we can serve you as a listener some of the most authentic music in the whole universe.

All tracks are designed with pure passion and love by Mr. Theta for SacredMindHearts - Chakra & Reiki Music.

Get inspired by our content to awaken the real power within in you and embrace what life has to offer. You are a powerful human being.

Our goal is to create a big and loving community where everyone is welcome. We believe in the power of oneness.

Join our collective today and embark yourself on a new journey which will make you feel more happier, powerful and stronger....read more",https://users.insighttimer.com/9hyBBtToEAXPZGJjvTht817GWWF3/pictures/square_medium.jpeg
13475,sabrinamabel,s,135,2022-12-12 10:59:53.288777,name found,Sabrina Mabel,"San Cristobal de las Casas, Mexico",207 followers,English,Joined in Apr 2021,"Sabrina Mabel is a certified Usui Reiki Master Teacher with a Master’s in Developmental Psychology and has been trained in Holistic Education, Mindful Compassion, and Transformational Coaching. Through her own personal mental health journey and professional experience in the field of holistic education, Sabrina has developed a unique compassionate approach to guiding meditations. Intuitive as a channel of light, she creates a sacred safe space for you to take a soulful journey....read more",https://users.insighttimer.com/15W1S7iA4kU3jLp2JNAxcyemYNH2/pictures/square_medium.jpeg
13476,sara_helmink,s,135,2022-12-12 11:00:10.232056,name found,Sara Helmink,,207 followers,Nederlands,Joined in Nov 2018,"Ik ben een online Gz-psycholoog en sta voor acceptatie, geduld betrokkenheid en toegewijde actie. Met regelmaat geef ik retreats in Nederland, Spanje en Portugal.",https://users.insighttimer.com/E4n8S0g9c8e9v5L2d5w9h0b8t0d1W4P5T8H0p3w6B4G9p8j1Q5U3U2J8u6d7v3u6A4w9s9y5a1y2g0X6V0v5r0N6H3a1z1Q8m5H1/pictures/square_medium.jpeg
13477,sarahcrisp,s,135,2022-12-12 11:00:15.064452,name found,Sarah Crisp,"Mount Maunganui, New Zealand",207 followers,English,Joined in Apr 2019,Empowering you to live your best life through mental and physical fulfillment ,https://users.insighttimer.com/u4L5h8k2K2j4d7L5e8B8X8V8T3x5C2q3h9M6h4s9d1g3h1h0W7S9T4K3q4y2m2z5a8f8N8t6C2s8D8z3P6s5S7A8X7a9Y0v2V5w3/pictures/square_medium.jpeg
13478,sabina,s,135,2022-12-12 11:00:18.903682,name found,Sabina Vitacca,"Queensland, Australia",206 followers,English,Joined in Oct 2018,"Sabina Vitacca is a mindfulness coach/teacher who works with people who want to live meaningful lives and move away from the everyday struggle so many of us find ourselves in.

Sabina facilitates mindfulness workshops for large and small corporate organisations and also offers an individually tailored 1:2:1 Mindfulness program for executives called Performance & Wellness Mindfulness Program. 

A sought-after practitioner, Sabina has taught for over 14 years in Australia, UK and Thailand....read more",https://users.insighttimer.com/p9f4h2Q9Q3D2E8s9L5A8e7V4c2m5M3f2X8f2v4q2m8E0b0M3R0e4y5G4J0m3P8Q2t5m9B1E0W3b3D0H6e8u9X8m7f7m3v2Z5M2U0/pictures/square_medium.jpeg
13479,sophieschoenwiese,s,135,2022-12-12 11:00:22.004400,name found,Sophie Schönwiese,"Vienna, Austria",205 followers,Deutsch,Joined in Apr 2020,"Sophie ist Reiki Meisterin aus Wien. Schon als Kind hatte Sophie eine hellsichtige Gabe. Sie kann sich gut in ihr Gegenüber hineinversetzen und kreiert jede Meditation aus dem Moment heraus.
Seit einigen Jahren beschäftigt sich Sophie mit Meditation, Achtsamkeit, Selbstliebe, Selbstbewusstsein, Selbstvertrauen und Affirmationen.
Sophie bietet nicht nur Reiki Behandlungen in Wien an, sondern auch Fernreiki und individuelle Meditationen....read more",https://users.insighttimer.com/E1G5u6r2J0N4v1n6u7s7W2p6x1R2P1W5s8L3B4G0k3z4v9V7d0Z7D3D0a0d1a3E1L6Y7D2N7e4A0U8C6w5n3a8E5M7X0X0c3y7R5/pictures/square_medium.jpeg
13480,solveig,s,135,2022-12-12 11:00:32.296813,name found,Solveig Bethke,,207 followers,English,Joined in Apr 2020,"Solveig is a meditation teacher and founder of her the unique fitness concept ""Body, Mind, Shape"" that unites mental and physical fitness for women.

Solveig's mission is to support women to live their happiest, healthiest, most balanced self, so they can all live their beautiful uniqueness and carry their personal gift into the world by living their full potential. ...read more",https://users.insighttimer.com/a5s6V0n8C5w3V3F8r9J1L7V9Q3N9x1G8e8H2C5x6q8B1q0z2F4P3Z3L8y3Z3r4R7Y3a8j4c2V0R4b3u6K4X7y2a6t9D6q7Z0w0B5/pictures/square_medium.jpeg
13481,sun_ripened,s,135,2022-12-12 11:00:35.951665,name found,Shriyanka,"Sunshine Coast, Australia",204 followers,English,Joined in Jun 2020,"Breathwork and meditation with a focus on connecting and balancing mind, body and soul.",https://users.insighttimer.com/A6z3Z1a6v2b8G6c2y9E6v6T8w5K4z1Y8F8n2q1Y1A2T0T9H2a4V2B0b5U3H0u5R2c3N9M1T3e5D3s2b2M3h9d1V1W6p9g0v1M8z7/pictures/square_medium.jpeg
