,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9345,luispablogarcia,l,94,2022-12-12 02:50:29.528515,name found,luis pablo garcia coronado,,8 followers,Español,Joined in Mar 2021,"Pirata de la Consciencia #d3laconsciencia, ayudando en el despertar a todo aquel que está cerca y quiere, cerca ya es todo, sólo se tiene que unir el que tiene ganas de explorar una vida llena de gratitud, compasión y perdón o lo que el Universo llama amor, te vienes?...read more",https://users.insighttimer.com/YlnLNp3zCbdWI4MnVJ8M5FV9FIo1/pictures/square_medium.jpeg
9346,laurapshaw,l,94,2022-12-12 02:50:32.739766,name found,Laura Shaw,,8 followers,English,Joined in Feb 2022,"Living life in the small mountain town of Golden British Columbia, Laura Shaw is a mindfulness meditation teacher, leela therapist and counselling hypnotherapist.  She offers the presence of a quiet mind and an open heart, which invites the possibility of accessing the deeper, more conscious awareness that is always present. Laura is passionate about supporting others in discovering their own capacity to live with mindful awareness so they can find healing, empowerment and fulfillment in their lives....read more",https://users.insighttimer.com/TJOL9Wv5gKXpQqkCENaVSHTDrav2/pictures/square_medium.jpeg
9347,leemareeg,l,94,2022-12-12 02:50:36.044757,name found,Lee-Maree Gallo,,8 followers,English,Joined in Aug 2022,"Lee-Maree credits her meditation practice with helping her through life's challenges. Her aim is to share her teachings with others to realise they too can thrive and flourish from regular meditation. Lee-Maree is also a yoga teacher, ultramarathon runner and believes nature is our greatest healer. Although a registered teacher she prefers to refer to herself as an eternal student who is forever learning and evolving. She shares her immense gratitude to those who choose to practice with her....read more",https://users.insighttimer.com/Q8n1RaSjy8Ui60OfpBhTOznS9jZ2/pictures/square_medium.jpeg
9348,lynnepro,l,94,2022-12-12 02:50:39.699529,name found,Lynne Protain,"Toronto, ON, Canada",8 followers,English,Joined in Jul 2022,"Lynne is a Mental Wellness and Mindfulness Coach and a Registered Psychotherapist (Qualifying). She also teaches Mindfulness and is a Mindfulness-Based Stress Reduction (MBSR) instructor. She supports people who are dealing with anxiety, stress, depression, chronic illness and chronic pain, trauma, neurodiversity including ADHD and Autism....read more",https://users.insighttimer.com/y3P3A6K6q9U8a9d2m9g9p5t2U5Y6y6G4H6L2R0y9y0x2p7A9d5W8Z9G9L2F5c6Q4L1U6z3t5J1h4u9u0Z7m4F1Y0U9D3t8j1z6M3/pictures/square_medium.jpeg
9349,soul.wandering,l,94,2022-12-12 02:50:43.304895,name found,Loren Waite,"Perth WA, Australia",7 followers,English,Joined in Mar 2022,"Loren’s unique voice brings a very calm and relaxed energy to all guided mediation. As a gifted sound healer she creates resonance using sacred sound, by incorporating crystal singing bowls to complement her guided meditations.",https://users.insighttimer.com/huth42F1ifTaUuiKFEncUR0dUjw2/pictures/square_medium.jpeg
9350,hooson,l,94,2022-12-12 02:51:02.775870,name found,Livia Hooson,"Medellín, Medellin, Antioquia, Colombia",7 followers,English,Joined in May 2020,"I am looking forward to sharing my breathwork and mindfulness practices with you from my seat in Latin America. I believe our breathwork and stillness is a profound practice to crack the soul open and reach deeper into what we are capable of - in our careers, our relationships, and our personal storytelling. I welcome you sit with me, to close your eyes and remember that we are all starting from the very beginning....read more",https://users.insighttimer.com/a7E1t1e2N0b4R7c5G8E6e8z4j3K1j1T4W4W7e2N5P5A3L2b6A0C7N9q7g5y7e3d8X1V3q8K2K6n4h7u9P9U2n5m3t0c4E4f2y0f7/pictures/square_medium.jpeg
9351,thesoulfulyogi,l,94,2022-12-12 02:51:31.859108,name found,Laura McCrory,"Atlanta, GA, USA",7 followers,English,Joined in Mar 2021,"Laura is the Founder of Soulful Yoga in Atlanta, GA. She began practicing yoga more than a decade ago to manage stress. As her practice grew positive transformations took place in her life. She became inspired to teach the sacred science of yoga after her practice guided her to find her own internal strength, courage, balance, confidence, and helped shift the course of her life in a positive direction.
 
She believes a regular yoga and meditation practice has the power to heal, transform, and reunite you with your soul’s calling. Her classes are challenging, but accessible to all levels. She focuses on alignment, safety in the posture, and listening to your body. 
 
Laura works in the Atlanta Yoga Community to create yoga scholarship programs. She focuses on bringing the Atlanta yoga community together to give back through yoga. She is an ERYT 200, SUP Instructor, Holistic Nutritionist, Life Coach, wife to her soulmate Bill, mother of 5, lover of all creatures and the natural world.
...read more",https://users.insighttimer.com/ykeu4EHlXANQdSSEJBuoXerjfUO2/pictures/square_medium.jpeg
9352,bylenaco,l,94,2022-12-12 02:51:50.492271,name found,Lena Clementelli,,7 followers,English,Joined in Apr 2022,"Lena is certified Neuro Linguistic Programming Master and trained in Chakra Psychology. Each recording is an invitation to dive deeper into your Self, building more Confidence and Self-Love. Her practice focuses on utilising the power of the minds and positive psychology to create changes at an unconscious level, giving you lasting and effective results. Lena is known for her passion, inspiration and authenticity....read more",https://users.insighttimer.com/qpHO8Jz5Nwc8Xhc4TjICT7Z9CRz2/pictures/square_medium.jpeg
9353,lilianapyrh,l,94,2022-12-12 02:52:09.172974,name found,Liliana,,7 followers,Русский,Joined in Jul 2021,Мантра исполнительница медитативной музыки направления нью-эйдж. В  композициях мантры на санскрите  сочетаются с атмосферной современной музыкой.,https://users.insighttimer.com/KOuITbgBWwdvH1WTYQfjmNwKlMZ2/pictures/square_medium.jpeg
9354,laurencesfphare,l,94,2022-12-12 02:52:12.101723,name found,Laurence S-F,,7 followers,Français and English,Joined in May 2022,"Laurence se laisse toujours porter par son intuition et les énergies du moment en offrant ses séances de yoga, de méditation et de soin sonore. Pour créer ces moments uniques, elle utilise le chant intuitif et de nombreux instruments vibratoires tels les bols de cristal, la flûte de style amérindienne, le tambour et autres. Elle souhaite être au service du plus grand bien en toute humilité et elle œuvre pour que tous puissent se reconnecter à leur lumière intérieure....read more",https://users.insighttimer.com/aQigpJgGhSTltaqV3zzUryiVVdk1/pictures/square_medium.jpeg
9355,embodyyourinnergoddess,l,94,2022-12-12 02:52:15.063657,name found,Lauren Leduc,,7 followers,English,Joined in Mar 2022,"Lauren is a soulpreneur, expert yoga teacher, and visionary soul purpose coach. She loves helping others embody the fullest expression of their divinity through meditation, breath work, movement, and speaking. Her calm, welcoming, and non judgmental presence creates a nurturing space for major inner transformation. Lauren is a yoga studio owner, yoga teacher trainer, international retreat leader, coach, and aspiring author....read more",https://users.insighttimer.com/0QNH4G7lWKMVBkQq23zw7UbLO1E3/pictures/square_medium.jpeg
9356,lillywang,l,94,2022-12-12 02:52:43.316321,name found,Lilly Wang,Cambridge MA,7 followers,English,Joined in Apr 2022,I am Lilly Wang. I'm a subconscious reprogramming coach and creator of the Wiggle Way. I help high-achieving humans rewire their subconscious programming and unleash their creativity to fulfill their next genius dream.,https://users.insighttimer.com/E8q1a8M6P8F8T4u4U1V7v1F5C2t8C5z6C3a6u0P7a8b4h4y5Q3e7Z8W6h0V8C8h1K5b4r0U5d2C2b6E4h8X1J3G2q3U4Z4D1g4G9/pictures/square_medium.jpeg
9357,larshueneke,l,94,2022-12-12 02:52:45.919881,name found,Lars Hüneke,,7 followers,Deutsch,Joined in Aug 2022,"Lars praktiziert Meditation seit mehr als 30 Jahren. Von der Transzendentalen Meditation führte ihn sein Weg zum Vipassana. Er arbeitet ebenso lang als Physiotherapeut und Bewegungsspezialist mit Erfahrungen in Feldenkrais und Qigong. Ausserdem ist er ausgebildeter MBSR-Lehrer. Darum versucht er in seinen Angeboten Körper, Achtsamkeit und Bewegung optimal zu integrieren. Lass dich überraschen!...read more",https://users.insighttimer.com/L8q8a4c8D9V7G6S9E7z4V9E9f8W8p8t6k0P0R9K7f2n7u7A7H2X1c7E0b1d2d0u8L1W4V8y2q0C1n6U2c9z6M0Y7K7p7m3v6Z6R6/pictures/square_medium.jpeg
9358,lisatafolla,l,94,2022-12-12 02:52:48.656275,name found,Lisa Tafolla,,7 followers,English,Joined in Oct 2022,"Lisa is a psychotherapist, meditation teacher and somatic experiencing practitioner (SEP). She offers meditations, visualizations, and empowering healing intentions. 

Lisa is certified as a mindfulness meditation and self-compassion teacher by the Awareness Training Institute at UC Berkeley’s Greater Good Science Center. Her main teachers were Jack Kornfield, PhD and Tara Brach, PhD. She is also a Dharma teacher with Colorado Insight Meditation Community in Denver.

Lisa received a Masters Degree in Mindfulness-Based Clinical Mental Health Counseling at Naropa University....read more",https://users.insighttimer.com/ebVKpEpUKJW8tzG7HkOPKDlkNlK2/pictures/square_medium.jpeg
9359,laura.dionisio,l,94,2022-12-12 02:53:07.327860,name found,Laura Dionisio,,7 followers,English,Joined in Mar 2022,"Laura is a Leadership Development Coach who believes leadership starts from within. Cultivating a rich inner life first is essential in order to ensure alignment with your outer life so Laura provides guided meditations to get to know your inner world. From there, the intention is to become the leader you are meant to be so that together we can change the world one leader at a time....read more",https://users.insighttimer.com/3ZYep6sfxqcHAJX0sSXZbWAzALj2/pictures/square_medium.jpeg
9360,leahlivernois,l,94,2022-12-12 02:53:26.239148,name found,Leah Livernois,,7 followers,English,Joined in Jun 2022,"Leah is a certified Meditation and Mindfulness Teacher. She enjoys teaching meditations specifically about mindfulness, body empowerment, anxiety, and perfectionism. She started her mindfulness journey at the beginning of 2022, when she realized the career path she was on did not match her values. She used mindfulness to determine her career path and now wants to help others use mindfulness and meditation to better their own lives....read more",https://users.insighttimer.com/928BlGTcsIVqP7XeMCo2UfNUtt03/pictures/square_medium.jpeg
9361,mrslhatso,l,94,2022-12-12 02:53:53.273024,name found,Lama Chimey,,7 followers,English and Svenska,Joined in Sep 2021,"Swedish-American Ordained Buddhist Minister, Dharma & Meditation Teacher, M.A. in Performing Arts, Writer, Founder of Conscious Movement and T.M.I.C.P - the Triyana Meditation Instructor Certification Program, CEO of Sky Dancer World Inc....read more",https://users.insighttimer.com/eSFJQfcGjiY9LVkJErLeVySsuVV2/pictures/square_medium.jpeg
9362,wavesofselflove,l,94,2022-12-12 02:54:12.120764,name found,Laura Waszak,,6 followers,English,Joined in Jul 2022,"I am a Self-Love Coach, Meditation Mentor, and Reiki Practitioner. During my own self-love and spiritual journey, I discovered Reiki and meditation as tools that helped me to do the inner work which allowed me to heal past wounds and learn to love myself. Knowing how powerful all of these methods were for rediscovering self-love, I decided to train under the wings of Reiki Masters Aki Baker & Manu Del Prete and senior Buddhist meditation teacher, David Nichtern, as well as Self-Love & Spiritual Coach, Melanie Monaco. I am now using these tools to help my clients tune inward so that they can heal from their past, trust their intuition, and live a life of adventure thru spirituality & radical self-love....read more",https://users.insighttimer.com/SQQ6RLLrKZZeJ8x0pj6TajPWZhO2/pictures/square_medium.jpeg
9363,pub16765725,l,94,2022-12-12 02:54:14.779105,name found,Lynette Morris,"Cape Town, South Africa",6 followers,,Joined in Aug 2020,"Exposed to Meditation through Yoga for the last 12 years. Lynette has trained under a variety of teachers and is a Certified Yoga teacher and Health Coach. Trained at IIN and in +500 RYT,  Lynette believes that movement is medicine. Movement of the mind, body and spirit. Lynette teaches guided Meditations and Yoga and helps you develop skills to self-practice using sound and breath. She currently lives in Bali and teaches and coaches from the eco village with her family....read more",https://users.insighttimer.com/w10HkiTiE5NRPpIejffZs4HHgxj2/pictures/square_medium.jpeg
9364,lizsoko,l,94,2022-12-12 02:54:33.365578,name found,Liz Soko,"New York, NY, USA",6 followers,English,Joined in Sep 2021,"Somehow meditation was always something I craved, whether it was in the form of nature's stillness, yoga class in the city, dancing around, or finally developing a seated meditation practice.

As a meditation instructor, spiritual wellness guide, yoga teacher, energy activator, and sacred channel-I share my wisdom in a creative and sarcastic way.

Heart Awakening is my forte, I believe that's where our evolution is at right now.  I created a global spiritual wellness podcast, called Liz Soko Podcast and self-published my own poetry book called ""The Heart Thinks"".

I see my voice and my body as a way to bring people together and bring people closer to their most intimate selves. And I have a lot of fun!

Anyways, love you guys 

Liz Soko...read more",https://users.insighttimer.com/YOuhip280GPRDno87muu5EELmE92/pictures/square_medium.jpeg
9365,lyntally,l,94,2022-12-12 02:54:52.079620,name found,Lyn Tally,,6 followers,English,Joined in Jan 2022,"Lyn is a retired Boston Ballet dancer turned entrepreneur and coach who learned peace of mind is essential to building any successful business. In 2008, Lyn started her own corporate wellness business focused on supporting employees’ physical and mental health in the workplace. She has also facilitated trainings for Phoenix Rising Yoga Therapy. Currently, Lyn coaches individuals out of overwhelm and shift energy to experience calm in this oh so, crazy, chaotic world. Lyn believes we’re here to simply wake up to our whole selves so that we can live life to the fullest....read more",https://users.insighttimer.com/jRtzNscUDMccwTV3TsEHorLNUZ12/pictures/square_medium.jpeg
9366,leeharbaugh,l,94,2022-12-12 02:54:54.727559,name found,Lee Harbaugh,"Arlington, TX, USA",6 followers,,Joined in May 2020,"Lee is an explorer and seeker of truth. He is a professional pianist, composer, and trombonist residing in Arlington, Texas, USA. Lee's life mission is to materialize, reify, codify, and channel his music that is embedded in the fabric of the universe in order to connect all life in a deeper way to the Divine....read more",https://users.insighttimer.com/D8k2Z7y7M6K3U0g6f5q2F1k8h0y9m9H8h6a9s6K8K0C0W7r2P9p7K8M9A1L8J5D0e6W1m4B0z7B7F0V4D0S2C6D0Q1N7y8d6x2q4/pictures/square_medium.jpeg
9367,lauramarschel,l,94,2022-12-12 02:55:23.555256,name found,Laura Marschel,"Illinois, USA",6 followers,English,Joined in Mar 2022,"Laura is a nurturing soul with a goal of helping people feel seen, heard, validated and loved. Whether you've never had anyone validate and empathize with you, or you could just use some words of support today, you are welcome here any time. Laura found her purpose while being a mother and writer, as both of these roles showed her how important and rare empathy really is....read more",https://users.insighttimer.com/H1K9W3s2B9k2T5J0b0g8b5U0L2t3B6g5p4X6q4Q8r6Z2R3t2h2f9E3k8Y0H6R0Q9p1q6F2s6t9N1A1v3Y7E0K2K0P8d7f6c3A1S7/pictures/square_medium.jpeg
9368,leanna3birdsmeditative,l,94,2022-12-12 02:55:42.298080,name found,Leanna Gilliam,,5 followers,English,Joined in Jan 2021,"I am humbled and honored  to share the transformative practice of meditation with others. My heartfelt desire is to create a container that allows practitioners to be held just as they are, right where they are, so the practice can come alive for each individual in their own particular way.  The inspiration for my meditations comes from real-life experiences and observations that reflect the teachings I study wholeheartedly. I love to  weave poetry, Buddhist contemplations and mindful self-compassion into my instructions. I am a certified meditation instructor through the 300-hour Dakini Teacher Training program in Austin, Texas  and am  currently receiving Mindful Self-Compassion training through the Center for Mindful Self-Compassion. 
...read more",https://users.insighttimer.com/e5k6Y5h1T9R9k3Z9H9e3w8a6U1L8E0D3c8x4T1a2p0Y3s1d6a5H2J7K7C0p8y9T1v4M7y3L0v2L7J1P1s0N4G0F3e0M1Q5a5w5c7/pictures/square_medium.jpeg
9369,leahaharoni,l,94,2022-12-12 02:56:01.128757,name found,Leah Aharoni,,5 followers,"English, עברית and Русский",Joined in Jul 2021,"Leah is a coach and Torah teacher, helping people rediscover their truest self and reclaim their connection to their Divine soul and to God by learning and experiencing Chassidic teachings.

She is the founder of the Arev Institute where she guides people to vision, purpose, and meaning by bringing their truest self to serve the community.

She believes that get in touch by getting in touch with your inner holy spark, embracing your strengths,  and accepting and leverage your growth opportunities, you can live a life of clarity, direction, confidence, and joy, committed to making a difference in God's world....read more",https://users.insighttimer.com/q8S3W5R7N7m9W6A5a4C1M1J1a3C1g2c2n4D2c1f9p0E2k5u2q9G9Q7J9b3M2a2J1Q3T9v5K8H7e3Z5r5t4g2t8W0m7N1s9P5p8m5/pictures/square_medium.jpeg
9370,louisa,l,94,2022-12-12 02:56:19.770658,name found,Louisa Rasmussen,"London, UK",5 followers,English,Joined in Mar 2020,Yoga Nidra and Breath Body Mind Teacher,https://users.insighttimer.com/x9Y9J8r8u4G3j8D5E4U8B0z3m8e5j8V7v6G5B6t3p2z9a8e0X7R3G1E0Q0F7G6n5U4p9P1h4f6R5r2Y7H7F0X9a4r5x9E7u8K8s2/pictures/square_medium.jpeg
9371,leighherenow,l,94,2022-12-12 02:56:22.474010,name found,Leigh Hopkins,,5 followers,"English, BR. Português and Español",Joined in Jun 2022,"In 2010, Leigh Hopkins left a career in social policy and education reform to move to Brazil, where she founded Viva Institute by rigging a satellite dish to a boulder in a banana field. Leigh developed Viva Institute with the goal of creating ""virtual retreats for the modern mystic."" 

Since its founding, Viva Institute has taught thousands of learners on six continents.

With a twenty-year background in public policy, education reform, and program development, Leigh channels her talents into developing content-rich courses to support all learners. Leigh has a Masters degree in Education and a certificate in Plant-Based Nutrition from Cornell University. Guided meditation is a key component of all of Viva Institute's online retreats, and Leigh is passionate about creating meditations that bring listeners a sense of calm, renewed hopefulness and balance to their lives.

Today, Leigh Hopkins lives in Philadelphia, PA....read more",https://users.insighttimer.com/scjQUb3JjwcokjyoxGFZUDtYj4v2/pictures/square_medium.jpeg
9372,lauracordon,l,94,2022-12-12 02:56:33.194638,name found,Laura Cordon,"Windsor, ON, Canada",5 followers,English,Joined in Aug 2020,"Breathworker, artist, earth-lover offering tools for self-love, ease of mind, spiritual exploration, and creative self-expression.",https://users.insighttimer.com/B0S4c7b5q3b5e8L1e0F1M0V6D0p9U7L9w8X5L9U4m9v0V9x4z5k1Q8u7Y1C0m9D1S5F0G1t7m4J8a6C3W0V0L1U3X4f7Q1G2g1E3/pictures/square_medium.jpeg
9373,linesundkarin,l,94,2022-12-12 02:56:52.241907,name found,Lines J. Hutter,"Munich, Germany",5 followers,Deutsch,Joined in Feb 2021,"Hauptberuflich ist Lines Tontechniker. Seit vielen Jahren ist er intensiv in Sachen Selbstfindung, Inneres Wachstum, Achtsamkeit und Tantra unterwegs.
Die Meditationen entwickelt er zusammen mit seiner Lebensgefährtin Karin. ",https://users.insighttimer.com/EhDliJeUV7Po11Q2dKAROLj2WGo2/pictures/square_medium.jpeg
9374,laurie.james,l,94,2022-12-12 02:57:10.933587,name found,Laurie James,,5 followers,English,Joined in May 2022,"Laurie James is mother, caregiver, divorcée, turned author and transformative coach. Laurie’s book, Sandwiched: A Memoir of Holding On and Letting Go is about her eight year journey when she was sent down an unwanted path after her mother had a heart attack and her husband’s lawyer delivered some shocking news while raising four teenage daughters. 
Laurie has learned through therapy and alternative healing programs that she has everything she needs within her to create the life she desires, and she wants to bring that knowledge to you. She is certified Martha Beck life coach and enjoys coaching women who are looking to transform through transition and that all begins with quieting the mind and connecting you your higher self. 
Laurie is a free spirit and a lover of nature, skiing and sailing. For more information on Laurie, her book, or coaching please visit her website. 
If you enjoy my meditations, please share....read more",https://users.insighttimer.com/2ZPH3EqNxTbdS1iMXzStWfw8d213/pictures/square_medium.jpeg
9375,heartsongawakening,l,94,2022-12-12 02:57:29.701991,name found,Louisa K. Meyer,,5 followers,English,Joined in Feb 2022,"As a Reiki Master Teacher, Sound Healer, and Hypnotist, Louisa uses vibration to help you transform physical, mental, emotional, and spiritual blocks so you can embody your soul's unique gifts.",https://users.insighttimer.com/tYFOtEAZ39Yt6PDUuLFojfjA0N53/pictures/square_medium.jpeg
9376,loicgerno,l,94,2022-12-12 02:57:48.670210,name found,Loïc Gerno,"Landes, France",5 followers,Français,Joined in Apr 2022,"Praticien Mindfullness (méditation de Pleine conscience) et coach de vie. Formé à l'école de la Présence à Lyon, par Evelyne Lorato, instructrice MBSR/MBCT.",https://users.insighttimer.com/xVFGmoUUFxeawc2adBmXZjPB6iv1/pictures/square_medium.jpeg
9377,journeywithluba,l,94,2022-12-12 02:58:07.713876,name found,Luba M,,5 followers,English,Joined in Mar 2022,"Luba Moyo is a law of attraction coach, based in Johannesburg. Her practice is mainly to assist clients to discover, align with and achieve their soul purpose. She incorporates a holistic approach and brings wellness to her clients through balancing their minds, bodies and souls. Luba shares information about the law of attraction on her YouTube page, records affirmation audios as well as produces Hz frequency music which a greater part of her foundation. She owns a program that assists clients with discovering their purpose in life and gives them tools to achieve their goals....read more",https://users.insighttimer.com/Y5GP6ozZD7RfxXe1blmjWiirFpf1/pictures/square_medium.jpeg
9378,leysa,l,94,2022-12-12 02:58:36.809253,name found,Leysa Karas,Rhode Island,5 followers,English,Joined in Oct 2021,"RYT-200 and meditation teacher, Leysa aims to make yoga and meditation accessible to all, by providing donation based classes to all who seek the path.",https://users.insighttimer.com/q1h7f1b4C1Q8a0q5a4Z7U1f5d0q4R2j8V5E4N7M3V5k2L1k1G5W8Y8m6a9J2Q0D2z1s7f3f2W8t7w3c9v0j7m7D3m6n9Q8G4G0D1/pictures/square_medium.jpeg
9379,leemharrington,l,94,2022-12-12 02:58:39.715883,name found,Lee Mirabai Harrington,"Woodstock, NY, USA",4 followers,,Joined in Sep 2021,"Lee is a vocalist, author, teacher and dharma practitioner who leads kirtans, meditation and mantra-healing workshops worldwide. Known for her warm and compassionate style, she specializes in mantras from the Tibetan Buddhist and Sowa Rigpa traditions. She has sung mantras for the Karmapa at Madison Square Garden and for Amma at Amritapuri and has presented at Kripalu, Omega & Menla. She is currently on the faculty at Tibet House and is also a certified Nejang (Tibetan self-healing) instructor....read more",https://users.insighttimer.com/D4W2a4W0K2B1C8X9k3n3K6e4m7Z6r6D1U0e9e1q5e4q1g3D8q0U4h1j2a6W9b9X9n6N8D2Y0k3c5K1Y7K9g2B4b8e2B6F2F7c1S3/pictures/square_medium.jpeg
9380,laurakesv,l,94,2022-12-12 02:58:58.310953,name found,Laura Karina Escalante,"Monterrey, Nuevo Leon, Mexico",4 followers,"English, Español and Italiano",Joined in Jun 2022,"Self-thought Meditation Facilitator, Fashion Designer, currently at a Yoga Teacher Training.
Understanding our everlasting journey through spiritual enlightenment and life.",https://users.insighttimer.com/7f6Ydg1cMOZeel3Q2s0R8OZ149o1/pictures/square_medium.jpeg
9381,lentemichels,l,94,2022-12-12 02:59:17.038393,name found,Lente Michels,"Mumbai, India",4 followers,English and Nederlands,Joined in Jan 2022,"Yoga has been in Lente’s life for as long as she can remember, but it wasn’t until her teens where she started to build a steady practice. After having worked in the hectic fashion industry, the need to share something different and positive became more apparent and medium of sharing became yoga. After becoming a certified teacher, she’s been teaching and passing on her love for yoga and meditation in various studios and multiple online platforms....read more",https://users.insighttimer.com/k3y8v9Q5g9V9P0y6E6h9c4C9Z6t3Q3h4H8Q5P6b6P0V2J1M3q2v6k3f7D1C8B0Z0J5W3Y1Y8J7N4Y0B5x8z8u6h1y9P8r1f3k4W6/pictures/square_medium.jpeg
9382,create.syzygy,l,94,2022-12-12 02:59:35.849726,name found,Lawrence Van Treeck,,4 followers,English and Español,Joined in Feb 2022,"Feeling abused, forgotten, and betrayed, Lawrence was seeking for truth and hope wherever it might come from. He had 3 and a half years of time to engage in healing… and ONLY healing. During this time, he realized that he was immensely privileged to not have any responsibilities and to heal on his own time. He also discovered that healing is both an individual endeavor into the soul and also a communal effort to support the individuals in their journey. This is his purpose....read more",https://users.insighttimer.com/92TGPEt6gUcryhhWrsVvU69uTDf1/pictures/square_medium.jpeg
9383,luizarembowski,l,94,2022-12-12 02:59:38.803659,name found,Luiza Rembowski,,4 followers,BR. Português,Joined in Jul 2022,"Luiza Rembowski é aluna vitalícia dos seres humanos. Terapeuta Sistêmica e Terapeuta de Thetahealing, através do próprio processo de desenvolvimento pessoal descobriu o quão libertador é viver de uma maneira mais consciente de si. Por isso, exerce a sua missão de levar o despertar da consciência ao maior número de pessoas!

Meditações feitas com amor incondicional para o seu coração....read more",https://users.insighttimer.com/zZqKDLPXjNXKA7TvqbO24SHGq1j1/pictures/square_medium.jpeg
9384,laurajhanson,l,94,2022-12-12 02:59:49.701989,name found,Laura J. Hanson,,4 followers,English,Joined in Oct 2022,"Laura is a teacher and Yoga Nidra guide specializing in the therapeutic applications of yoga. She is passionate about strengthening the mind-body connection, deepening present moment awareness, and making wellness as accessible and intuitive as possible. Laura uses mindful movement, breathwork, meditation, journaling, and Yoga Nidra to help others deepen their self-awareness and realize their inner strength. Her mission is to inspire mindful living and conscious community for a deeper, more connected human experience....read more",https://users.insighttimer.com/P2P0w3y6z6Y7p4h2u5g8S7Q9b2L2M2A4Q6x6d2f5A6c2x9K3A6v5k9f4W5e6a8n9d7Q5g7u1x2Y7U0E6q9a4c9n0q6W9k8T1G4G0/pictures/square_medium.jpeg
9385,lizzyzima,l,94,2022-12-12 03:00:08.483369,name found,Lizzy Zima,"Asheville, NC, USA",4 followers,English,Joined in Nov 2022,"Lizzy is a trauma-informed, personal trainer, yoga teacher, EFT practitioner, self-empowerment guide, channel, mother & cheerleader for the New Earth.  Her offerings are designed to drop you into your heart & body, empower your mindset, and free your feminine soul. 
She is the CEO, creatrix & facilitator at EMPOWER Body Mind Soul, where she offers weekly livestream classes, women's circles, on-demand daily practices & a sliding scale membership for New Earth feminine leaders, mothers & healers....read more",https://users.insighttimer.com/d1gfiynPULa4T4X44W0nHWz0tk52/pictures/square_medium.jpeg
9386,laurmca,l,94,2022-12-12 03:00:27.418147,name found,Laur McAllister,,4 followers,English,Joined in Sep 2022,"Laur hails from the Bronx, NY. If she were to travel back in time and meet her past self she would not recognize herself. Through therapy, mindfulness, and meditation today she is much better at managing her Depression and ADHD. Laur believes that every person we meet is a teacher. She would like to be your teacher, and share some of the things she's learned with others....read more",https://users.insighttimer.com/DTTWjA7cCxWLFfrrFxqQzEHxHEI2/pictures/square_medium.jpeg
9387,fullmoonmama,l,94,2022-12-12 03:00:46.240012,name found,Lauren Gomola,"Newtown, CT, USA",4 followers,English,Joined in Jun 2020,"Lauren is a Yoga Alliance RYT specializing in trauma-sensitive yoga. She owns and operates an online yoga & wellness community for women struggling with infertility & pregnancy loss. Her goal is to help all people restore balance, reconnect with their body and find calm in the chaos. ...read more",https://users.insighttimer.com/f8h3P7W1b9X1M2H6s1R4S4C7y1f7M7w4J9y3Y6Z7w4Z6P1h3h1g1u4s4J1R1H9X2S2r2R7y0J2L7p5b4H9u4D8s2d2Q5z6z3s7z2/pictures/square_medium.jpeg
9388,justyogabrighton,l,94,2022-12-12 03:00:49.030477,name found,Lisa Nicholls Rider,,4 followers,English,Joined in May 2022,"Lisa has been singing as far back as she can remember. She is a musician and a yogini and has woven the two ever more deeply as her practice has evolved. Bringing the mind to stillness through the resonance of sound (her rich vocal tones) and her clear understanding of the purpose of yoga (stilling of the patterns of consciousness). Her mantra recordings are rich and beautiful in their simplicity and her teaching style is calm, compassionate and immersed in the yogic tradition.

She teaches at the Float Spa, at Brighton Buddhist Centre and online for 360MindBodySoul...read more",https://users.insighttimer.com/rKHcG40zU0fp9srnUr10wNvBaOP2/pictures/square_medium.jpeg
9389,lindelgreggery,l,94,2022-12-12 03:01:00.297198,name found,Lindel Greggery,,4 followers,English,Joined in Apr 2022,Lindel has been practising mindfulness since 2014 and teaching individuals and corporate groups nationally and internationally for the past 7 years. Her wonderful teachers come from Buddhist traditions as well as from the mindfulness-based therapy ACT (Acceptance and Commitment Therapy). Lindel loves sharing authentic and evidence-based practices that help ease suffering and cultivate genuine happiness and equanimity – no matter what life throws our way....read more,https://users.insighttimer.com/h4j3g6q3Y5g8j7a9Q3p2y1e3M3d2b1N3a5z3G4u1R9B1H4U0C7c3w5e9T6Q2a8j0g6K3p5k0C7U9F4w5k6P7K5R0G5e2c7m2R6b9/pictures/square_medium.jpeg
9390,lisaalix-yoga,l,94,2022-12-12 03:01:03.074711,name found,Lisa Alix Brandau,,4 followers,"English, Deutsch and Español",Joined in Aug 2022,"A travelling yoga and pilates teacher and creative writer who loves to geek out on writing meditations. Lover of India and Mexico, West Africa,  Mother Nature and ancient wisdom. Spiritual seeker. Trying to help make this world a little bit better. Love for sharing. Hoping to be of help. 

200hrs Vinyasa 
200hrs Ashtanga
100hrs Yin &Nidra 
450hrs Pilates (mat&machines contemporary)
500hrs Pilates mat classic 
Sports scientist, journalist, author....read more",https://users.insighttimer.com/r6X2B0u1B5Y3D3q0Z4K6Q4W6j8h3C3E9p5t1R1W4u1F4N2t1f8u6S5M8Y9Z5J7v0N8P0Z9a6f0S4e6W7m4w6g5T7u2W5a5H9g9J3/pictures/square_medium.jpeg
