,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
12210,undefined,p,123,2022-12-12 06:36:50.112508,page not found,,,,,,,
12211,tulameditation,p,123,2022-12-12 06:37:08.733657,name found,Pat Moran,"New York, NY, USA",2 followers,,Joined in Jan 2021,"Pat Moran is an actor, teacher, and the founder of Tula Meditation.
In an attempt to break the historical chain of mental illness in his family, Moran sought an alternative method of healing after moving to New York City in 2015. He first learned to meditate from Emily Fletcher of Ziva Incorporated. Meditation has changed the way in which he views the world and his role on the world stage. He's certified by the esteemed Veda Center to teach meditation.  ...read more",https://users.insighttimer.com/ylhvLZq3tFP1D9l0qoronZCn4hJ2/pictures/square_medium.jpeg
12212,phoebe_deklerk,p,123,2022-12-12 06:37:19.616709,name found,Phoebe Deklerk,,2 followers,English,Joined in Mar 2022,"A Performer, Writer and Singing Mentor Phoebe loves the healing power of singing. 
She adores sharing her singing knowledge through guided meditations and stories. She believes that singing learning can be funny. 

She discovered that learning to develop your voice can be easier when you have audios to work with, it takes away the need for a decision, and puts us in the safe hands of a seasoned singer (Or Phoebe from 2 weeks ago). 

Phoebe lives in Perth, with the view to move to Japan for Christmas 2022 with her cat Charlize....read more",https://users.insighttimer.com/ll8BOLdRhLYEsMObUC6qafAplxh1/pictures/square_medium.jpeg
12213,undefined,p,123,2022-12-12 06:37:22.727849,page not found,,,,,,,
12214,balov,p,123,2022-12-12 06:37:41.419347,name found,Pavel Balov,"Moscow, Russia",2 followers,Русский,Joined in Apr 2020,Экопсихолог. Изучаю отношения человека с природой и их влияние на психическое благополучие.,https://users.insighttimer.com/e9f6S9s0d9q8g0n2V4Y6W2P4f7k1w2C9R2L0d5V8k5Q5E0w5m7C0r3z2F4R9K0u5j8e1T3F2Y9b2A5u4q4u3p2w6T1P2A8P8P0k9/pictures/square_medium.jpeg
12215,polinaprema,p,123,2022-12-12 06:38:00.201426,name found,Polina Prema,,2 followers,,Joined in Nov 2020,"Освобождаю от ограничений, меняю жизни через работу с подсознанием.",https://users.insighttimer.com/Hk4xyrOjr0eFRRdYilkFfzlNDAx2/pictures/square_medium.jpeg
12216,pedro_moreira,p,123,2022-12-12 06:38:19.029786,name found,Pedro Miguel Gonçalves Moreira,,2 followers,BR. Português and English,Joined in May 2022,"Guitar Teacher; Musician; Music Composer; Spiritual Seeker; Quantum Physics and Energy Studier; 
TFT Therapist; DNB Therapist
He started playing guitar at the age of 17 as a self-taught, from a very early age he showed a lot of creativity and desire to compose. He took classical and electric guitar lessons. He plays in addition to guitar, piano, and keyboard. He composes different musical areas. Dedicating himself in the last two years to meditative and ambient instrumental music. 
He embarked on a spiritual aspect of self-knowledge 5 years ago, dedicating part of his time to studying quantum physics, energy, and the human essence as multidimensional beings....read more",https://users.insighttimer.com/CuWyQYfFfmgpvAtpmwAfef2drhd2/pictures/square_medium.jpeg
12217,innerspacerevolution,p,123,2022-12-12 06:38:38.015772,name found,Patrici Flores,,2 followers,English,Joined in Nov 2021,"There’s so much noise about what’s happening out there. But what happens when we collectively venture into our inner worlds? When we master our minds beyond the pop culture to-do list for positive thinking, and embrace the depth of who we are? 

Join Patrici via Yoga Nidra, where she guides listeners through the mysterious and vibrant inner space to reunite with creativity and power....read more",https://users.insighttimer.com/s9zWGbPxrUQFHkDEiG0ENIdu06S2/pictures/square_medium.jpeg
12218,paulramsden,p,123,2022-12-12 06:38:50.776363,name found,Paul Ramsden,"Leeds, UK",2 followers,English,Joined in Jun 2020,Paul has worked for many years as a hypnotherapist and energy worker.  Helping people to unlock anxieties and traumas easily so that they can quickly return to inner joy.,https://users.insighttimer.com/G3u7A4J6m7k3R1w4V0v9f7a9Q3y2z6W2a9v4s4m4H6e8G1f4h8c6m2T3D4T3E1V6A0B5Y1g2z3z4N7f1h4b3E0P9d3j2t2e6n7p3/pictures/square_medium.jpeg
12219,project_sanctus,p,123,2022-12-12 06:38:53.803009,name found,project_SANCTUS,,3 followers,English,Joined in Nov 2022,"project_SANCTUS is a doorway into living our most Holy self. project_SANCTUS is a safe, brave, online space to discover and be our Holiest self, and in so doing, together, create a world of love, justice, and liberation for all.",https://users.insighttimer.com/odJ3ROABloOwkDdsIBLcwRH8Hzm2/pictures/square_medium.jpeg
12220,pentambiance,p,123,2022-12-12 06:38:56.675144,name found,Pentambiance,,2 followers,English and 日本語,Joined in Oct 2022,"Pentambiance is a project by Kyle Johnson, designed with the intent to create relaxing soundscapes for meditation, introspection, escape, and healing. The sounds, melodies, and atmospheres are heavily informed and inspired by East Asian traditional music and sounds, especially Japan, where Kyle lived for several years. Kyle hopes you find happiness, relaxation, peace, and healing through the music of Pentambiance....read more",https://users.insighttimer.com/iPsKXd3w5hRhjCdIWQC8Ag3PSMT2/pictures/square_medium.jpeg
12221,parentlab,p,123,2022-12-12 06:38:59.504400,name found,ParentLab Inc,"Santa Clara, CA, USA",1 followers,,Joined in Apr 2020,"Parenting is not an exact science, but our experts help explain the science behind it so you can parent with more confidence and less stress.

Parenting: you've got this, and we've got you.",https://users.insighttimer.com/w8Q5h8r1F3L6A3g3s3R2K5r1p2e6P6Q9t5p1m5T4M4e4x1P2L5n2x5D7f3x3k5S7V4L1Z8W0A4c3G6S6v9H1Z0y4Q0Z8P0p9q8d6/pictures/square_medium.jpeg
12222,sharingyoga,p,123,2022-12-12 06:39:18.486980,name found,Petra Prasilova,"Brussels, Belgium",1 followers,,Joined in Jun 2021,"Petra is a yoga, meditation and mindfulness teacher living with fibromyalgia. She is an advocate of yoga for every body, and focuses on making yoga accessible to anyone who wants to benefit from its healing and transformative powers regardless background and ability. 

Petra uses the tools of yoga to manage and raise above symptoms of fibromyalgia and chronic fatigue and welcomes anyone struggling with persistent pain and fatigue to join her on this journey....read more",https://users.insighttimer.com/DzmuZfjtZyO7zlBqpGDNLguVfx83/pictures/square_medium.jpeg
12223,pascaline20,p,123,2022-12-12 06:39:21.323912,name found,Pascaline Kamokoué,"Paris, France",1 followers,,Joined in Mar 2020,"Formée Executive Coaching à HEC Paris, j'ai créer mon cabinet de Coaching et de Conseil MOCHEZO & Partners ou j’accompagne les entrepreneurs avec ma formation PK BOOST & GO sur Instagram. En 2020 je partage mes outils de resilience avec le ""WATCH ME"" concept qui consiste à dépasser nos challenges et limites.


...read more",https://users.insighttimer.com/H7c7G0h9L0c0q6d6x1K6G2Z1h1j4m2M3A9r2F9P1W1D7M6v3W5C1E7F0s4w9h6N3k7C7j6C8j6A9V2Q0p2Y0b5d5x4u0t9D3g9n5/pictures/square_medium.jpeg
12224,pollyannaf,p,123,2022-12-12 06:39:50.543335,name found,Polly Fisher-Pool,"Victoria, Seychelles",1 followers,English and Español,Joined in Jun 2022,"Polly is bilingual and spent her early childhood between Mexico and the US. She attended college at the University of Hawai’i and recently moved to the Seychelles. 
She found that guided meditation was the easiest way to access an alternate state of relaxation and find solutions to stressors. She has since delved into silent meditation, mantra meditation and guiding others, obtaining her meditation certification from the Chopra center.  
Many times the answer to our question is right in front of us and it can be brought to light via meditation....read more",https://users.insighttimer.com/Cu6VweWPVUgIcGtdDGsyOMQsp8s2/pictures/square_medium.jpeg
12225,elguia,p,123,2022-12-12 06:39:53.563630,name found,Paul Bosky,"Oakland, California, USA",1 followers,English,Joined in Apr 2020,"Paul helps people develop a meditation practice that sticks. If you are completely new to meditation he can help you build a practice that works for you. If you have been trying to meditate for some time and are just not sure if it's working, Paul can help you strengthen your practice and customize it, so you derive real benefits from it....read more",https://users.insighttimer.com/X8R6A6U9t1T6n5f8t2R3s7T7x4a2k8n8J0z0M5t0e8G5h5p3b5L5X7V5U6N8r9q6G3F8B5h6w3S2Z4q9B4U6P4r1K9M1L4K8r3r6/pictures/square_medium.jpeg
12226,palomaesmeralda,p,123,2022-12-12 06:40:12.705825,name found,Paloma Esmeralda,,,Español and English,Joined in Jul 2022,"Las meditaciones que escucharás de esta voz están intencionadas a la aceptación,  el autocuidado y la compasión. Es un cálido acompañamiento en el viaje interno del autoconocimiento. 
Inmerso en las narrativas descansarás a través de los elementos de la naturaleza y despertarás las virtudes intrínsecas del ser humano. La visión de este espacio sereno es la paz interior, la dicha espiritual y la unidad....read more",https://users.insighttimer.com/3xtBrl836kOyg82s2PIOUqqsI4E3/pictures/square_medium.jpeg
12227,docpriscilla,p,123,2022-12-12 06:40:31.476957,name found,Priscilla Park,,,English,Joined in Oct 2021,"Dr. Priscilla Park, is a physical therapist, naturopath, yoga/pilates instructor & dancer, who brings into her practice a wealth of knowledge w/ over 30 years combined somatic experiences & passion for moving w/ vitality and ease.  She has studied Jivamukti yoga w/ Sharon Gannon & David Life. Being a lifetime yogi, dancer & PT, she deeply understands correct alignment principals & activating the right muscles, so that you can feel invigorated w/ your yoga practice, without creating injuries....read more",https://users.insighttimer.com/zBD67jUUZeQRWAKaP4d6BdM8V333/pictures/square_medium.jpeg
12228,pippahelps,p,123,2022-12-12 06:40:50.483378,name found,Pippa Jolley,,,English,Joined in Oct 2022,"Pippa specializes in empowering you to sleep well, release overthinking habits and overcome anxiety and stress. She helps you to reprogram yourself or your family, on an unconscious level, so you can more naturally think and feel differently about life. She can help you to wake up in the morning feeling safe, full of excitement for the day ahead and feel able to smile on the inside again. 
As a certified clinical & conversational hypnotherapist, CBT, NLP & Mindfulness Practitioner. 
She also offers beautiful guided meditations, sprinkled with hypnosis and love, and online, affordable,  self-help programs, powerful tools & techniques to hold your hand and help you overcome a range of issues and daily challenges.
If you are looking for more personal attention, she offers highly compassionate and supportive one-to-one sessions online, group workshops, and powerful hypnotic coaching programs designed to help you transform and make success easy, in whichever life area you need it the most....read more",https://users.insighttimer.com/g7Ea2jsMacfUiHEnwE9XcWQL6HH3/pictures/square_medium.jpeg
12229,peterwilk,p,123,2022-12-12 06:41:09.259699,name found,Peter Wilk,,,English,Joined in Sep 2022,"Observe what you really want.
• Let all the outside influences disappear for a moment - what’s missing in your life?
• Dive past your scattered thoughts, and expose your true feelings.
• Quiet your mind and discover the real you, observe and connect with your true self....read more",https://users.insighttimer.com/Ulpcng4g4QQifezJo8c6q24w00b2/pictures/square_medium.jpeg
12230,prentishemphill,p,123,2022-12-12 06:41:11.918123,name found,Prentis Hemphill,,,English,Joined in Dec 2022,"Prentis Hemphill (They/Them) is unearthing the connections between healing, community accountability, and our most inspired visions for social transformation. Prentis is a therapist, somatics teacher and facilitator, political organizer, writer, and the founder of The Embodiment Institute. For over 10 years, Prentis has been working with individuals and organizations during their most challenging moments of change; navigating leadership transitions, conflict, and realigning practice with values. All of this Prentis does through an embodied approach, ensuring that our intentions and ideas can be lived out and practiced in our lives and through our bodies.  Fundamentally their work is to disrupt the complacency and comfort of mainstream healing and therapeutic models and infuse what we know of justice, repair and accountability into our deepest work of transformation. Their belief is that the reclamation of feeling and relationship makes room for justice in our lives and in our world....read more",https://users.insighttimer.com/ViTOA4VOsYOpTN5Z2HT10VRpTME2/pictures/square_medium.jpeg
12231,querovidaplena,q,123,2022-12-12 06:41:42.919674,name found,Quero Vida Plena,"Araras, Petrópolis - State of Rio de Janeiro, Brazil",1.4k followers,BR. Português,Joined in Jan 2019,"Marcelle Sampaio e Micheline Torres, instrutoras Master de ThetaHealing, iniciaram na técnica em 2014. Em 2016 foram professoras-assistentes de Vianna Stibal, fundadora da técnica. Formaram mais de 1100 pessoas pelo Brasil. Juntas criamos Quero Vida Plena com o objetivo de apoiar você a viver a vida que merece: plena, em harmonia com você e com o outro, no dia a dia.
...read more",https://users.insighttimer.com/D9h1Q0f7Q1j6s7h7q4f7j8q4x4x0n3D8z9H9h5A3d4p4x7g5A2Z9S7M2s6a0K6t7r5n9z0B1X3G8Q8t2C2R1n0f4n8y3a3g6X1D5/pictures/square_medium.jpeg
12232,quietself,q,123,2022-12-12 06:41:45.875792,name found,QuietSelf,"Los Angeles, CA 90034, USA",419 followers,English,Joined in Aug 2017,"QuietSelf is a website service that offers cosmic energy meditations and meditation music to empower your inner mystic. These spiritual but not religious meditations combine the art of music and voice with the science of brain entrainment to provide highly immersive audio experiences. QuietSelf tracks are provided in a variety of lengths, from 1 minute to 62 minutes, as well as multi-session coursework....read more",https://users.insighttimer.com/Y0b2S7P8Q6a1p3M0Q8C1M5C8Y6N7w7v7m8R9H3k8Q9C9u0X5q5F1Z3r4d6P1v4R8R9r3s4B6b5C1G4Q5q9b3V2f7c5L8P9j6e3M7/pictures/square_medium.jpeg
12233,quietkit,q,123,2022-12-12 06:41:48.459587,name found,QuietKit,"Pittsburgh, PA, USA",396 followers,English,Joined in Sep 2016,Guided meditation for beginners (for free),https://users.insighttimer.com/t8t7x3n5R0n1R5P5V4Y6W9F5Z0F3d7h3C1h0t1E5P7a2d9j8v7L6K2u7P5u8c9S5v6Q3z6m4Y8R5z8a3K6X5k9m6u0B6D2R1y9p8/pictures/square_medium.jpeg
12234,quietbill,q,123,2022-12-12 06:41:51.127847,name found,Quiet Bill's Buddhist Meditations,"Copenhagen, Denmark",141 followers,English,Joined in Mar 2021,"Bill meditates in the Tibetan Mahayana tradition.  All Bill's meditations are spiritual Buddhist meditations and include prayers. Bill is not a Lama and does not represent any organization. Bill is just a wanderer on the path and would like it if you want to wander together sometimes.

All Bill's meditations begins by setting motivation and then have a some brief discussion of how to prepare. They all have substantial space of quiet time to meditate without interruption by me.
...read more",https://users.insighttimer.com/x6A3X3s6v6v4p7N4x4u8k0J8z1y3k8g1G8B2g9y1U6a0n9d9Y4e9L3u1V5L0D1T6a2B7F9u2a2A5z8N8w7E2q8Y1v7U6H3Y7A3L2/pictures/square_medium.jpeg
12235,quianalarae,q,123,2022-12-12 06:42:16.006101,name found,Quiana LaRae,"Houston, TX, USA",86 followers,English,Joined in Feb 2019,"Quiana is an author and wellness advocate living in Texas with her two, beautiful daughters. Quiana’s work is rooted in the healing power of deep rest and ritual.",https://users.insighttimer.com/b6Q3H3b3s0w6X2m6X9z1Y4x7Z8w2Y6e1N6b4w6A1d0U0E1d1t6Q8b3A4f0M1p5K5Z3G8q7x7R0t9C6M6b5m4M4d9J1S0m9f9M7h4/pictures/square_medium.jpeg
12236,quinnbee,q,123,2022-12-12 06:42:32.059569,name found,Quinn Bee,"Montreal, QC, Canada",83 followers,English,Joined in Nov 2019,"Since discovering meditation at the age of 10, Quinn has been interested in helping others to heal their body, mind, and spirit. She's carried the practices of yoga and meditation with her all over the world, guiding others to the ever-present home of peace and connectivity within themselves. Quinn holds a bilingual (French and English) Bachelor of Science in Nursing, additional education in Nutrition, Functional Medicine, and addictions. She is certified as a yoga and advanced meditation instructor....read more",https://users.insighttimer.com/D4Y2g4J3s9D7f7m7h9j9Y5U6q4H6S2n4R9X4J2F1z1e2Z6C4A3U5e8w9U6e8G6e0T2M2y2p8L9V0t6W1M2T2C9X3F4d6v2k0A2C9/pictures/square_medium.jpeg
12237,qwilliams_,q,123,2022-12-12 06:42:51.094023,name found,Q Williams,"San Diego, CA, USA",66 followers,English,Joined in Aug 2019,Men’s Brain Health & EQ Coach / Ex NU Athlete / Yoga & Meditation Teacher RYT-200,https://users.insighttimer.com/e9x2Q7H1e2T3e3q6p8X3E2g8z3C0u5Y4z1C2Y3R5U2E4J2V2u4T3p2H6e1n4v1N6U0Z7v6u2x3S4H0F5L3c7x5R6y7n7K7g3Y6z8/pictures/square_medium.jpeg
12238,queraltjorba,q,123,2022-12-12 06:43:10.023766,name found,Queralt Jorba,"Barcelona, Spain",25 followers,"Español, English and Català",Joined in Feb 2022,"Psicóloga especializada en relaciones de pareja auténticas, y tal vez no convencionales. 
Acompaña a las personas a cuidar la relación más importante: consigo mismas.
Tiene más de 10 años de experiencia en el campo de la ansiedad, depresión, trauma y duelo.
Su mirada es empática y profesional. Tiene un enfoque integrador y encarnado....read more",https://users.insighttimer.com/v3r8r8T8W4w9Q6w3P7v8v4B1c0T5a8T7D1g0c9v1Z7v4R6E6d0r0j3V3v9z3g8e6U6A8d9u4F2m8h5s5C5r4n0N9Y6A0p3x6x8m7/pictures/square_medium.jpeg
12239,ramdass,r,123,2022-12-12 06:43:29.306336,name found,Ram Dass,"Los Angeles, CA, USA",33.9k followers,English,Joined in Mar 2017,"Ram Dass made his mark on the world by teaching the path of the heart and promoting service in the areas of social consciousness. He became a pivotal influence in our culture with the publication of “Be Here Now”. Those words have become a powerful mantra in people’s lives over the last five decades. 

Until Ram Dass passed away on December 22, 2019, he made his home on Maui and taught worldwide through RamDass.org. In the spirit of his wishes, Love Serve Remember Foundation continues his legacy....read more",https://users.insighttimer.com/f8R8w5Z5Q5v9g8j6Y2F6h1x3D9q2a0K9M9Z1a2x9X9L0D8A7c7N9g6T3g3K2B6A9b9W2E1x4b1S4G1M0a6r3e1z1w3M7N3d2N4s6/pictures/square_medium.jpeg
12240,reubenlowe,r,123,2022-12-12 06:43:40.013906,name found,Reuben Lowe,"Melbourne, Australia",28.1k followers,English,Joined in Jul 2018,"Reuben Lowe Founded an online organisation 'Mindful Creation', as well as the non-profit for young people called 'ACT on it'. 

Specialising in mindfulness-based therapies, he works at one of the largest health clinics in the Southern Hemisphere. 

He currently designs and standardises the acceptance commitment therapy (ACT) programs throughout Australia for Healthscope.

He is passionate about empowering others to be part of the change that’s taking place in our world....read more",https://users.insighttimer.com/L3t1g1j0h1G0g2p5n6K0Y0p5x4w6S8K5C5N1h1r2P6w7v5p9a2c6n2Y2H4h6a6Z8P1k3a8U3E0D8E0J8G5h1s0R1m0H5a7f9b5u1/pictures/square_medium.jpeg
12241,russellbrand,r,123,2022-12-12 06:43:59.113424,name found,Russell Brand,"London, UK",27.8k followers,English,Joined in May 2020,"Russell Brand’s career spans stand-up comedy, acting, broadcasting and writing. He is the author of the Audible Original, ‘Revelation: Connecting with the Sacred in Everyday Life' and his weekly meditation podcast, 'Above the Noise', is available on Luminary Podcasts. Russell lives in the UK with his wife Laura, their two daughters, two dogs, two cats and chickens....read more",https://users.insighttimer.com/f8s8h1r2U7j2U3J8d9F6C8b0r5A8x7e3Q0S9g9v1R1s4U3Z9D2L4B2H2u7g5J0k2w0n7a3C8j3D2b6r0d6m5S2x5S1w4F8c7C3J0/pictures/square_medium.jpeg
12242,reneerotkopf,r,123,2022-12-12 06:44:01.757376,name found,Renee Rotkopf,"Woodstock, NY, USA",24.8k followers,English,Joined in Sep 2016,"Renee is a spiritual coach and passionate explorer of the psyche and soul. She helps creative individuals, executives and soulpreneurs navigate challenges, awaken to their inner power and discover their soul purpose. Renee is Certified in Integrative Hypnosis, Coaching the Unconscious Mind, Spiritual Psychology and has trained in somatics, meditation, breathwork and astrology. She is a content creator and personal brand mentor with over 20 years experience as a creative director in advertising....read more",https://users.insighttimer.com/x6y0w9a7h5n2N1K6C2r3R3E3U9q7k6x1J9S0x5K4u0d8a9T8s9J5X2K0k8t1M2N6M6x5N0a3Z4m4G4q9c7P1B6k6d3y1z1B6D7E8/pictures/square_medium.jpeg
12243,ryangrimesmindful,r,123,2022-12-12 06:44:05.114167,name found,Ryan Grimes,Hong Kong,19.4k followers,,Joined in Sep 2020,"Ryan leads the Mindfulness Daily Practice every day Live on Insight Timer at 5:30am Hong Kong Time (GMT+8). ""Ryan's Daily Mindfulness Circle"" exists to support that Daily Practice.

Ryan is a mindfulness meditation teacher, qualified by University of Massachusetts to teach Mindfulness-based Stress Reduction (MBSR). He is also a Search Inside Yourself Certified Teacher, the corporate mindfulness program designed and tested at Google. He leads courses, workshops and meditations in Hong Kong....read more",https://users.insighttimer.com/r6A3n0T1W3L9x6A5U7N3a1G9L1a2Y7t3f6g2J3f2Q3N9p8q4u0y7a3J5u3e5A5G5N6D2H4u9V4s2G1B2W8S1c7a7Q9D0q5L0V3r0/pictures/square_medium.jpeg
12244,rachelhillary,r,123,2022-12-12 06:44:30.424947,name found,Rachel Hillary,United Kingdom,18.2k followers,English,Joined in Sep 2016,"Rachel is a Meditation Guide,  Mystic, Folk Singer and Musician from Manchester, UK.  Her meditations are embedded with mystery, they are soulful journeys allowing you to rest deeply within, and remember.",https://users.insighttimer.com/X1V0k8V3j2e0N1V3C0Z4T8p6v0J3M8Q6b5W9M0f4f4F2H9y0f9w9T1A8R4v7G6C5d1C9H1H7t0F8C2U2f0b5m7V1S5V0p6a8f3m3/pictures/square_medium.jpeg
12245,rileylee,r,123,2022-12-12 06:44:49.666364,name found,Riley Lee,"Manly NSW, Australia",17.2k followers,English,Joined in Sep 2016,Shakuhachi player since 1971. Grand Master since 1980. ,https://users.insighttimer.com/n6X1M2H9f0L6D6z5u1x9R0n2F3z3C7D7H1q0q1J2m1n0h1f6e6T5L9p7n7e7n1L2s3g6e3V5m5G8z2w7T3r2g1m0d8D4T7T4q5D2/pictures/square_medium.jpeg
12246,skipjennings,r,123,2022-12-12 06:44:52.843379,name found,Rev Skip Jennings,"Los Angeles, CA, USA",16.6k followers,English,Joined in Jul 2019,"Skip is an Agape Licensed Spiritual Practitioner and Counselor, and author of three books: ‘The Lotus Kitchen’, ‘Spirit Explosions’ and most recently, ‘The Little Book for Big Transformations.’ Having recently graduated from the Michael Bernard Beckwith School of Ministry at Agape University, he now runs Mind, Body, Spirit Solutions LLC. As a transformational coach, Skip specialises in his CARES program: Connection, Action, Remember, Empowerment and Self-Love....read more",https://users.insighttimer.com/T5T5p1v3T3X1J2S6D6r0y1Y5p1V0j5e0G2X0p3r4x1R8A3d0w3Y9y4E5J7Q8j9e1T3J5B0e3B1S5K7H0L6H4S6Z1D5Z2S2W7V8r3/pictures/square_medium.jpeg
