,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2844,chrissie,c,29,2022-12-11 10:04:15.227109,name found,Chrissie Neary,"Kilkenny, Ireland",49 followers,English,Joined in Sep 2020,My name is Chrissie and I am a certified meditation and chair yoga teacher and holistic counsellor.,https://users.insighttimer.com/b6y0y6C8N1m5z3u6h8q1e2N9B2P1L8B8Q2W6S9z0e5q8M2H4r1Z5W2P4S6P4D4r7f4w5m4t0b8R4C3a1x0C4Y4T4h6t9J0e4F3V4/pictures/square_medium.jpeg
2845,chriswood,c,29,2022-12-11 10:04:26.135374,name found,Chris Wood,,49 followers,English,Joined in Nov 2021,"Chris Wood is a performing musician and teacher, living in Ireland. He performs regularly as a solo Spanish-style guitarist in restaurants and at weddings. Chris enjoys creating unique musical spaces and soundscapes. He has produced various multi-track “Recording Projects"" with players from different countries and in 2021 he released ""Watercolour Sound"" an album of beautiful and relaxing music for solo nylon string guitar. 
Chris' music is sublime and he plays with authenticity and consideration....read more",https://users.insighttimer.com/Alzc3q02n6Od01MpWWcL9pDzZl23/pictures/square_medium.jpeg
2846,1995cab,c,29,2022-12-11 10:04:29.198464,name found,Carolyn Cabrera,"Merritt Island, FL, USA",48 followers,,Joined in Sep 2021,I am a 200 hr certified yoga teacher that can help you with your anxiety and stress come join me for a yoga class and leave all that stress on the mat,https://users.insighttimer.com/X0C8w5J4G8s6N8u8f9m8B2e0R8r6G0v2b3P5w0U0X8X0Y9E5L8m0w1p7N6z0M7z8F7M9H8v8D9C9U1W5L0n9L2p1W0p9v4v6P8d2/pictures/square_medium.jpeg
2847,carlosintegral,c,29,2022-12-11 10:04:47.804161,name found,Carlos Dominguez Reinhardt,"Seville, Spain",48 followers,Español,Joined in Aug 2019,"Instructor de Mindfulness y de MBSR, Monitor de MBTB (Mindfulness Basado en la Tradición Budista), antropólogo y terapeuta Gestaltico. Practico Meditación, Yoga y Rebirthing desde hace 18 años. Amo la música, el silencio, la naturaleza y sobre todo la Vida....read more",https://users.insighttimer.com/R0C9K2B4d0E5U4z7S9P2t7A7K5R5E6X6Y5n8d3g1R0H8t4K2z6q1M8A2u5y0f2B0f4j2c1b1f5y5b3w2R4e5S4y5X5M3Z3n2n6z1/pictures/square_medium.jpeg
2848,vibeswithcharli,c,29,2022-12-11 10:05:06.567643,name found,Charli Greig,"Seattle, WA, USA",48 followers,English,Joined in Oct 2020,"Intuitive Energy Healing Practitioner

I teach energy healing tools so that you can connect with your intuition and shift your own energy! 
Release stress, restore balance, and find joy!",https://users.insighttimer.com/A3g3S2D6m2e6a9Q0N9Q6Q2R4f2v1T8U1h9p3D5w8c9w9Y3n6f2G0J0z6J9X3w1M6e5f8y9H0Y3J4r0z2w1T2h0M1h1R1k7t7V3K7/pictures/square_medium.jpeg
2849,celiacainstrategiccoaching,c,29,2022-12-11 10:05:31.383098,name found,Celia Cain,"Mississauga, ON, Canada",48 followers,English,Joined in Dec 2018,"Celia Cain Strategic Coaching offers coaching services that help creatives and intellectuals align with their true selves and rediscover their purpose so they can live lives of peace, joy, and passion. I'm Celia Cain, a certified mindset coach & Heart Metta™ practitioner, but you might also call me a healer, a creativity coach, a transitions navigator, a muse hunter, and an advocate of slowing down to increase your joy and productivity....read more",https://users.insighttimer.com/A6S9Z1q0S2J3s7X4S3y8x1z1U3K8Z3d8t2j6t3J2F4W3g3k2d2W1f9L7p9r8E9s5e3g4Y5Y5T8s9P0E8E2v1x6K5r9Q4A4B9d3n9/pictures/square_medium.jpeg
2850,caseyjoloos,c,29,2022-12-11 10:05:33.998649,name found,casey-jo loos ,"Vancouver, BC, Canada",48 followers,English,Joined in Oct 2020,"casey-jo came here to love. she is an author, poet, life coach, and meditation guide. when she’s not loving, chasing her puppy in the ocean, reading a book, or breathing deeply in the trees, she’s in school as a therapist in training. ...read more",https://users.insighttimer.com/m6y5Z2Z0e3w1q4T8k5s9g0A8u6w3p2y8E3S2s7c3u9x6a2Y0u3f7v5t4b2T9N1Y3p7u8u9k5p3u9C8u6V5B0j0t0Y2Q9d5z7b9Q2/pictures/square_medium.jpeg
2851,coexistcollective,c,29,2022-12-11 10:05:36.615353,name found,Co-Exist Collective,"London, UK",48 followers,English and Čeština,Joined in Jan 2021,"Lucie (founder of Co-Exist Collective) is a plant-based, sun-loving and kindness-giving yogi. She is a qualified yoga teacher with a 200 hour Ashtanga Yoga Teacher Training and a 60 hour Yin Yoga Teacher Training under her belt. She loves to spread compassion and loving kindness around the world and hopes to use yoga & meditation to infuse well-being into every one of her client’s lives. She wants to inspire as many people as she can to feel and be the best version of themselves....read more",https://users.insighttimer.com/WXgbBQbliLfck7p7zQk6w0kS6x02/pictures/square_medium.jpeg
2852,carissas,c,29,2022-12-11 10:05:55.376001,name found,Carissa Spada,"West Hartford, CT, USA",47 followers,English,Joined in Jun 2020,"While finding grace and ease can still feel elusive, my yoga practice, my study of yogic principles, and my coaching training have allowed me to navigate through challenging life experiences. I have known tremendous grief and sorrow and rejoiced in moments of absolute elation and bliss; these are the stepping stones that this journey called “Life” brings to all of us. It is with all of these experiences that call forth my purpose to support and help others. Yoga teacher, massage, coach....read more",https://users.insighttimer.com/h3h0m0g2g6t4T5D9t7t8B2u1V9K9H2M0D9p7q2g0a4P8X8g4W8K8T0Z1u3H1E9e6P4W8Z3Q7x4L0b8M9m6q4y9N4A2M9F3a0J2A3/pictures/square_medium.jpeg
2853,christianvanday,c,29,2022-12-11 10:05:58.007310,name found,Christian Van Day,,47 followers,English,Joined in Oct 2021,"Christian is a Hypnotherapist and creator of the ""HYPNOSTUDIO - Sound Solutions for Creative Healers"". The HYPNOSTUDiO is a broadcasting and recording system for hypnotherapists, meditation teachers and wellness professionals. Using his experience as a (Hypno)therapist, Christian enjoys using the system to create audio recordings for the benefit of his in-clinic and on-line clients. We hope you enjoy them too....read more",https://users.insighttimer.com/Is74klxqNcQ37Bf5lI7rueFGsm12/pictures/square_medium.jpeg
2854,christianvanday,c,29,2022-12-11 10:06:16.796705,name found,Christian Van Day,,47 followers,English,Joined in Oct 2021,"Christian is a Hypnotherapist and creator of the ""HYPNOSTUDIO - Sound Solutions for Creative Healers"". The HYPNOSTUDiO is a broadcasting and recording system for hypnotherapists, meditation teachers and wellness professionals. Using his experience as a (Hypno)therapist, Christian enjoys using the system to create audio recordings for the benefit of his in-clinic and on-line clients. We hope you enjoy them too....read more",https://users.insighttimer.com/Is74klxqNcQ37Bf5lI7rueFGsm12/pictures/square_medium.jpeg
2855,courtneyprosser,c,29,2022-12-11 10:06:45.655873,name found,Courtney Prosser,"Melbourne, Australia",46 followers,English,Joined in Jul 2019,"Transformational Business Mentor for high achievers who want more than just cash flowing.  They also seek vibrant health, thriving relationships and deep fulfilment.  Courtney is the creator of The Diamond Code a private coaching program for high achievers ready to reduce stress while they grow their business....read more",https://users.insighttimer.com/w6S6n8T4s2h1U8X1v9E1u9r3U4x4b5y5P7c9q0Q4c3r1D1d2B2Z1H3u1j1j7N1B7w6v6e1Y2S0Q0U8C5n4R7b2M8e0z4s3X1N3v8/pictures/square_medium.jpeg
2856,sonial,c,29,2022-12-11 10:07:04.499006,name found,Cuidando tu mente. Centro PIMA,"Barcelona, Spain",46 followers,Español,Joined in May 2019,"Nuestro objetivo principal es el de promover el bienestar psicológico y el desarrollo de la mente. Nuestras meditaciones están basadas en la práctica de Mindfulness para calmar la mente y despertar de los automatismos que nos condicionan nuestro día a día. A través de nuestras meditaciones aprenderás y desarrollarás tu capacidad de enfocar tu atención en el momento presente, sin juicios y con apertura. Nuestro enfoque es laico, nos dedicamos al desarrollo de la mente....read more",https://users.insighttimer.com/K2P5p2d5D8J4d2S7T2F8G7m3e1p4s2W1P6Q3P6W1B1Y4V1M2t7L7e8T3w8H1A0V4s3X5g5M0A7Z7f1n7b4E9T3N0W1f4M8d0x2F1/pictures/square_medium.jpeg
2857,coachjosh,c,29,2022-12-11 10:07:07.332013,name found,Coach Josh,"City of Gold Coast, Australia",46 followers,English,Joined in Sep 2018,"Coach Josh is a pioneer in active learning for kids.  He has a childrens fitness show on Youtube where he guides little ones on active adventures.  Coach Josh meditations and stories are designed to support a child's quiet time with improved focus, imagination, mindfulness and a sense of calm....read more",https://users.insighttimer.com/Z0w7X6A8J0T1f1N8n1f2s0F6y5c4f6L0P6y6q7J7z2j4n1u8e6E7A8F7u8S6Y0w9r9D5H3d3b3L9U0W2n2q7C2P5K5v5P7m0b5j2/pictures/square_medium.jpeg
2858,cynthagonzalez,c,29,2022-12-11 10:07:10.173042,name found,Cyntha Gonzalez,,46 followers,English,Joined in Jan 2021,"Cyntha Gonzalez has been practicing as a counselor/coach for 35 years specializing in individuals, couples counseling and sacred sexuality. Early in her training, she saw the need to also include the body. Since, she has been a longtime practitioner of several emotional bodywork modalities, including trauma release, Reiki energy healing and sensual yoga. She is a longtime Hatha & Kundalini Yoga Teacher, which has deepened her understanding of the harmonization of sound, breath and movement. She created Creative Response Therapy™, an expressive arts modality,  and facilitates groups in Vision Quests, yearlong courses and weekend psycho-spiritual workshops. 
...read more",https://users.insighttimer.com/94m8Q7r6A0XUeCrO3htquQahAV23/pictures/square_medium.jpeg
2859,carolinaborja,c,29,2022-12-11 10:07:28.905106,name found,Carolina Borja,"Cleveland, Ohio, USA",46 followers,,Joined in Mar 2021,"Carolina Borja is a new directions cellist, Afro Colombian cantaora, educator and composer that has gathered her eclectic experience from collaborating with folk fusion and world music bands, interdisciplinary groups of artists, dance companies, chamber music ensembles and orchestras.

Carolina is currently a member of the bands Kombilesa Asé and Cellocentric. She is the founder and director of the Afro Colombian Strings Scholarships and the Tutti Music Program....read more",https://users.insighttimer.com/A9e1M7T8e6f2T7R6B5C4P8F0z7v1K8f7y0s6R0g2n6r5c4S3B5J6b1f7m3Y7w6U0D5n8M0z7h9f4z2e5c8K9j2N4A1v0b7f8u4j8/pictures/square_medium.jpeg
2860,chrissy.mcgale,c,29,2022-12-11 10:07:55.745812,name found,Chrissy McGale,,46 followers,English,Joined in Aug 2021,"As a mama to two toddlers, Chrissy is fuelled by deep breaths and lots of coffee. She loves sharing how mindfulness and meditation have been her anchor through the traumatic birth of her first son and navigating the mountains and valleys of motherhood, and how simple and accessible these practices can be to anyone....read more",https://users.insighttimer.com/R9J3e4P7T9r8y4Q6m5a7L6x3n5w7Z1L2Z5C6G7c6j0b1d6t1S7s9S8F7f6N0u2S4X7h6Y1A6n3z8B2W8p4L6e3p5v7E6T3Y2z4R1/pictures/square_medium.jpeg
2861,genietvanzijn,c,29,2022-12-11 10:07:58.466025,name found,Cato Tideman,,45 followers,English and Nederlands,Joined in Nov 2021,"Cato from Geniet van Zijn is a free spirit and enjoys every moment. Mindfulness has changed her life and she is a certified MBSR trainer. Since 2020 she has been guiding people on their path to (self-) love and inner peace. Cato takes you on a journey of discovery within yourself and allows you to become aware with new eyes of what is to be felt at the moment. “What you can feel, you can heal”....read more",https://users.insighttimer.com/66YQitTYv7WvWLsX0Kb0erT9yxk2/pictures/square_medium.jpeg
2862,candicegs,c,29,2022-12-11 10:08:01.081792,name found,Candice Gs,"Rio de Janeiro, State of Rio de Janeiro, Brazil",45 followers,BR. Português and Français,Joined in Jun 2021,"Candice est professeur de Yoga et Meditation. Le yoga est un art de vivre qui améliore par conséquent notre connexion avec nous-mêmes et avec le monde. Ma mission est de sensibiliser à la pleine conscience afin de vous guider vers une vie plus harmonieuse.
***
Candice e professora de Yoga e Meditacão. O Yoga e uma arte de viver que consequentemente melhora nossa conexão conosco e com o mundo. Minha missão é sensibilizar e guiar vocês para uma vida mais harmoniosa....read more",https://users.insighttimer.com/Q3Z4S5k6b2k1k1f2G8p6z2D2p2A3g0z5p2F0d3x6D1p7P0g5v7H8N7d9Y9S7m5T0d7T8v8e2M3P5a4U8N8e6U2H4f5A2P0C1s1Q3/pictures/square_medium.jpeg
2863,shamepinata,c,29,2022-12-11 10:08:03.710196,name found,Colleen Thomas,,45 followers,English,Joined in Apr 2022,"Colleen is a ritual artist & independent audio producer who helps people make sense of life through ceremony. 

Colleen holds an MLA in Creation Spirituality from Naropa University where she studied the mystical sects of Christianity, Judaism, Islam, Hinduism as well as Goddess traditions and Seneca teachings. Her teachers include Starhawk, SarahAmira de la Garza, Matthew Fox, Laura Amazzone, Russill Paul, Yeye Luisah Teish, and Lewis S. Bostwick....read more",https://users.insighttimer.com/b0j8M9d9p2k4K5X9J4R9X6Q5j6M6p6p4k7G9s1p7F6z4a5f2j3T8Q9A3X1F9j6t2c7P2e2E7S0e7N7y1Z9K9a3G6W3P6u9E8T9v4/pictures/square_medium.jpeg
2864,kaichido,c,29,2022-12-11 10:08:28.598578,name found,Charles Robinson LMHC,,45 followers,English,Joined in Jan 2022,"Charles Robinson is a teacher, a guide, and the creator of Kai Chi Do.  The inspiration for Kai Chi Do came to him while he was leading a meditation group back in the early 1970’s.  Charles is a Licensed Mental Health Counselor, and earned a Bachelor’s degree in psychology and a Master’s degree in Education from Seton Hall University....read more",https://users.insighttimer.com/ryX3E0d30iNECCJpns6IKGBCWBf2/pictures/square_medium.jpeg
2865,breathbodytherapy,c,29,2022-12-11 10:08:47.484669,name found,Campbell Will,"Philadelphia, PA, USA",45 followers,English,Joined in Mar 2021,"With a career in health and wellness, Campbell has refined his approach to progress through the breath. He has worked with thousands of people to achieve their health and lifestyle goals through mindful breathwork and meditation.

Nothing comes close to the importance of optimal breath. How we breathe fundamentally influences how we feel, and how we feel influences the decisions we make. Campbell can help you get to a great place in many different aspects of your life by prioritising breath, body and mind....read more",https://users.insighttimer.com/bR82s6VZLkgkCQxnvCWDGT3zWPW2/pictures/square_medium.jpeg
2866,carlimichelle,c,29,2022-12-11 10:09:06.220941,name found,Carli Michelle,"Chicago, IL, USA",44 followers,English,Joined in Dec 2020,"Carli Michelle is the founder of Meditation Circle, a virtual, community-based meditation group. Meditation Circle provides members with multiple live and recorded guided meditations per week, journal prompts, weekly affirmations, and other content to facilitate one’s meditation journey. 

May we journey in grace, honor our emotions, hold space for our transformation, and return home to healing, hope, and happiness....read more",https://users.insighttimer.com/H4D0j0V3d7n9v5u4Y2N3z9U5f0g3Q8S4u1K2g9B7f1T8V8E2U3K8K9g3P5g5C1N0m1f3N9N0K1z2v4W4B5q5T0U5K9f4Y7m0p0b2/pictures/square_medium.jpeg
2867,cindyestockdale,c,29,2022-12-11 10:09:24.969315,name found,Cindy Stockdale,,44 followers,English,Joined in May 2021,"Cindy's passion in life is to explore the great mystery and to connect deeply with others. These desires have led her to degrees in Psychology and Archaeology as well as in depth study of Yoga and Shamanism. She has been teaching meditation and breathwork for over 13 years and loves to help others explore their inner planes and dimensions. When she's not trying to unlock the secrets of the universe, you can find Cindy outside exploring nature with her kids....read more",https://users.insighttimer.com/z4K4n1h7v6n0W7k3f8v6s4c6z2Y0X8Y2f5J3t3A8m0j1Q9h1u6A2t2K3E9X6L8A4Z0r5V5Y0Y8a4w9r3D4y5T4u3r2S0T4Z4n6L8/pictures/square_medium.jpeg
2868,coachchrischerrie,c,29,2022-12-11 10:10:11.859750,name found,Coach Chris,"Los Angeles, CA, United States",44 followers,English,Joined in Sep 2022,"Chris Cherrie (he/him) is a Sex & Relationship Coach helping folx create thriving relationships with themselves and others. A decade ago, his journey began as a facilitator of sex-positive education and as a counsellor for trans and queer youth at the LA LGBT Center. 

Growing up in Toronto with the shame of being gay and fumbling through rough relationships and marriage mistakes has given him the life experience to show up as the husband he is proud to be. He supports and challenges folx to create their dream impact, lifestyle, and relationships through 1:1 and couples coaching. 

A certified Life Coach experienced in supporting folx through an intersectional kink and 2SLGBTQIA+ affirming / trauma-informed lens honouring lived experience he is aware of his own limitations, biases, privileges, and multiple identities. He works from an evidence-based perspective rooted in the sciences of applied positive psychology, appreciative inquiry, goal-setting theory, and mindfulness....read more",https://users.insighttimer.com/G2Q0N3x3t3S4j8p3L6t0X1P7Q5j8M1A3Q2w8e6V6x3K2h2f9M0j3K7U1K8b4N1K2M6w1x0L9Y8a2B6V7s8M3k1p0K4S0N0H2A3v9/pictures/square_medium.jpeg
2869,chrisburke,c,29,2022-12-11 10:10:30.706600,name found,Chris Burke,,43 followers,English,Joined in Sep 2021,"Chris Burke is a film editor, singer and composer. He's used to a hectic schedule with multiple demands on his time. While working in film production is a creative joy, it's not without its stresses. Which is why, during lockdown, he turned his composing & writing skills to producing meditation and mindfulness works. His aim to de-stress listeners and provide an audio landscape that generates bliss, calm and happiness. If you are someone who likes to meditate, or temporarily switch off from the world's demands, immerse yourself in this soul-healing work....read more",https://users.insighttimer.com/du1nf8Oz3odQD0fcq1V6wwmNYQU2/pictures/square_medium.jpeg
2870,harmonyogastudio,c,29,2022-12-11 10:10:49.618781,name found,Carol Shwidock,,43 followers,English,Joined in Feb 2022,"Carol is a 500hr Registered Yoga Teacher who specializes in Chinese Medicine and Yoga. She has been a Yoga Therapist since 2004 when she opened Harmony Yoga Studio. Carol teachers Beginners, Gentle, 5 Elements Yoga, Restorative Yoga, Corporate Yoga and has worked with students healing from Anxiety, Depression, Orthopedic and Neurological Issues,  and Cancer. Carol believes you can heal yourself one breath at time and will empower you to do so. Namaste...read more",https://users.insighttimer.com/n3G9b2D5v3W9j8R4Y2G5m2x4P0T0x4a8L3U6p0N4z7X0W3S9Z6t3g8d2b8V7t3Q3q1Q8J4M5t8u1Z9T8y4x7L8f2m2c0Q6x9c1F2/pictures/square_medium.jpeg
2871,camillajacob,c,29,2022-12-11 10:11:08.405078,name found,Camilla Jacob,"Wiesbaden, Germany",43 followers,Deutsch,Joined in Mar 2020,"Camilla ist Beziehungscoach und Singlecoach und unterstützt Menschen dabei, die Partnerschaft zu leben, die sie sich wünschen. Sie hilft mit wissenschaftlich fundierten Methoden und der Spiritualität dabei, die Partnerschaft auf ein neues Level zu heben, indem Blockaden und Muster gelöst und transformiert werden. Es geht darum, sich selbst, den wahren Kern unter den Prägungen und Mustern zu finden. Ihr individuelles 1:1 Coachingprogramm heißt: ""Hör auf zu suchen und finde dich selbst""
...read more",https://users.insighttimer.com/C7d6u0r3w0E3v9X1R3f8r4Q1D3e2J8G5d7g2v4t6z0r1d5V9g7S9t3P3E6N0x8n0V8E4w7f6x1f7h6R0F5s9N9N6V4t3M2b7U0F8/pictures/square_medium.jpeg
2872,kicheroon,c,29,2022-12-11 10:11:33.231182,name found,Christina Svärdström,"Stockholm, Sweden",43 followers,English and Svenska,Joined in Nov 2021,"Being a Jack (or Jill) of all trades Christina struggled for years with trying to narrow down her field of expressions. Until she realized that her curiosity was too big and her talent was really in doing various things at various times and to trust that everything is & will be, exactly as it's supposed to. Peeling away the shallow layers of identification we're all really just the same. We need to face ourselves in silence to discover who we truly are. But somedays we just need a smooth soundtrack....read more",https://users.insighttimer.com/N9N2d0U4H5t2y6M0r1J7U4B4g4u3f6K5h4W2A8c6p0s0Z6K3R0K5Z8x6M2E3n9B9z3S2y5V2c9Q9C3t3L5w5q2Z1w2G5g0F1x1W8/pictures/square_medium.jpeg
2873,christiearbuckle,c,29,2022-12-11 10:11:52.249146,name found,Christie Arbuckle,"Melbourne, Australia",43 followers,English,Joined in Jun 2020,"Christie is a clinical psychologist and consultant with over 15 years’ experience. Having worked in areas including perinatal health, recovery from trauma & eating disorders she is passionate about supporting mental health & wellbeing.  

Christie works with individuals, new parents & businesses facilitating workshops to support leadership skills, mindfulness & wellbeing.  She is the founder of Growth Pursuit Consulting & creator of mental health app for new parents The Compassionate Parent.
...read more",https://users.insighttimer.com/d8s2j3s5h0h6Z0W9K9X7g8q4h9n0U2j2u6u7V6U6J7t7T6g9d1v3n8v0N6x9k5G7v9z6L7m0V9d8V6k8n4h6q5c1U9Y0m5k9Q9L5/pictures/square_medium.jpeg
2874,colleengallagher,c,29,2022-12-11 10:12:11.279329,name found,Colleen Gallagher,"New York, NY, USA",43 followers,English,Joined in May 2020,"Colleen Gallagher is a meditation/yoga teacher and therapist. A long time meditator, she discovered mindfulness many years ago as a solution for her own life/health and is in awe of its transformative effects. She trained in MBSR, Mindfulness-Based Stress Reduction at UMass Medical School Center for Mindfulness in Medicine, Healthcare & Society, and in mindfulness for youth at Mindful Schools. A MSW/LSW, she's the mother of 3, a former performing/visual artist, an avid explorer and nature lover....read more",https://users.insighttimer.com/S3S6c9a2m9S6F3D8X0B5A9F2U3a0z1x9M0H2P4W4q5v2C1z9q7D7R2C9x2L9L3P0A4f4H1d4P6H9u7x9Y1W2U3n3j2P5Z9n0q4Q6/pictures/square_medium.jpeg
2875,yogawithcarole,c,29,2022-12-11 10:12:30.164423,name found,Carole Matthews,,42 followers,English,Joined in Feb 2022,"Carole's passion for yoga and calm caring energy inspires her students to achieve their best while honouring what they need (balancing effort with ease).
The breathwork, meditation, yogic philosophy and traditions are seamlessly woven into her classes....read more",https://users.insighttimer.com/Q3QMcuIDRnTGNo5t3ex65xqaly53/pictures/square_medium.jpeg
2876,gypseayogaschool,c,29,2022-12-11 10:12:49.141720,name found,Courtney Fletcher,"Uvita, Costa Rica",42 followers,English,Joined in Sep 2019,"Hi, I’m Courtney, an ex-gymnast, spinally fused, 14-year yogi, Ashtangi, trained in India, with a gypSEA soul whose practice draws from hatha, kundalini and vinyasa. My heart-centered approach evokes an understanding of interconnectedness through a focus on self-love, nature and seva (service). The intention being for my students to discover the light within that ignites their path to inner peace, the connection which opens the heart to universal love....read more",https://users.insighttimer.com/E3m8Z3V4W3p4t0T7Y2q9Y8z4w3N3F3z8E2g2x4x8N3s8y7C7U2b6W8z1g4Q2w9S6J7g9w5m3M1g8A3F3U0x8k0Z0T7N5K0e9k9G0/pictures/square_medium.jpeg
2877,christiane_mandovani,c,29,2022-12-11 10:13:16.005184,name found,Christiane Mandovani,"Rio de Janeiro, State of Rio de Janeiro, Brazil",42 followers,BR. Português,Joined in Aug 2020,"Sou Terapeuta integrativa, e venho trilhando o caminho do feminino sagrado desde 2018. 
Faço atendimentos online e presencial.
Facilitadora do Ciranda das Deusas.
Acredito que meditações guiadas são ferramentas maravilhosas para auto cura e autoconhecimento.

...read more",https://users.insighttimer.com/s0Y8y2G8L6Q9G7X5v3x1g9n7x3x4Q6f0N6y6J0t1r8w4z6M4Y0H0J1C3U2e3x7b3h4r3L1N5s1m0d7h9m9N5W4B6c3F1L7E6F9d0/pictures/square_medium.jpeg
2878,coraverhagen,c,29,2022-12-11 10:13:34.772174,name found,Cora Verhagen,,42 followers,Nederlands,Joined in Jan 2022,"Cora houdt zich bezig met kunst en de kunst van het leven. Ze mixt organische illustraties in stressverlichtende animaties (Calm vibes tv), is Yoga Nidra teacher en actief als talent mentor voor mensen die meer ruimte willen geven aan hun natuurlijke talenten. Hier op Insight timer kun je genieten van haar meditaties....read more",https://users.insighttimer.com/FmyyBTkBS6WssC5QSXVwAdw3ic02/pictures/square_medium.jpeg
2879,cynthiajamestransforms,c,29,2022-12-11 10:13:53.908891,name found,Cynthia James,,42 followers,English,Joined in Sep 2021,"As a transformation coach, Cynthia James invites people to take deep dives into three areas: Inquiry, Introspection, and Integration.  She believes that her job is to support individuals to find their authentic voices, heal habits and patterns that no longer support them, claim their freedom and create the life of their dreams. She has 4 meditation CDs to help support this vision. Enjoy these available on Insight Timer....read more",https://users.insighttimer.com/2TcdpVDVHNh0leeYM5JMhZzIpr33/pictures/square_medium.jpeg
2880,cyclicalbeing,c,29,2022-12-11 10:14:13.003201,name found,Cyclical Being,"Maine, ME, USA",41 followers,English,Joined in May 2022,"Cyclical Being creates connective guidance & healing tools for embodied awareness & wholistic wellness. We channel artistic goods that help us connect deeper to ourselves, one another & nature. Awaken to your cyclical nature through honoring your body & the Earth's body....read more",https://users.insighttimer.com/f0P6e6r2v4h1Z3q8F0x0W5p0m2x8E1c0P9c5c1y9A9t8L8D4Z4F0Q3h0L3h7J7r7m1K3e0D6J6Q4X9q0W0v2K3V2K8E0B8j0k6c0/pictures/square_medium.jpeg
2881,camilladias,c,29,2022-12-11 10:14:37.850473,name found,Camilla Carvalheiro Dias,"São Paulo, State of São Paulo, Brazil",41 followers,BR. Português,Joined in Oct 2020,"Atuo como instrutora de Hatha Yoga e com tarologia focados no autoconhecimento e na consciência da presença no aqui e agora.
Através dos exercícios de Pranayama, ásanas e meditações durante as práticas de Yoga e com a estrutura das leituras de tarô focadas em nosso mundo interno e na autoresponsabilidade de nossas vidas, venho trazendo todos esses aspectos aos trabalhos que realizo, tendo em vista que eles sempre estão presentes no meu processo....read more",https://users.insighttimer.com/n3L8w6P3V3D3M4w0w6D0q6g0z4w2n3P8g5e5A7g9g5E7j6z3Z0R0a0m3s2t4Z4x6D6q6F4J8s1y1m3e7g4n2E2q3z4Y5X1p8G4s2/pictures/square_medium.jpeg
2882,carloszen,c,29,2022-12-11 10:14:56.672587,name found,Carlos Zen,"São Paulo, State of São Paulo, Brazil",41 followers,BR. Português and English,Joined in Aug 2020,"I am Carlos, a 23 years old Brazilian engineer and meditation teacher. I started meditating a few years ago during college when I was mentally exhausted and living under high pressure. Meditation classes and holistic therapies gave me back my life quality and reconnected me to my spirituality. I decided to study the benefits of meditation in life to be able to help myself and others on this wonderful path. I hope you enjoy my meditations!...read more",https://users.insighttimer.com/KGC0HuK51dVwpKZSmiUFaVEROdj1/pictures/square_medium.jpeg
2883,christine.yogine,c,29,2022-12-11 10:14:59.341115,name found,Christine Broggiato,"Vienna, Austria",41 followers,Deutsch and English,Joined in Dec 2020,"Christine is a mindset coach and yoga teacher based in Austria. Her vision is to guide you towards the authentic life, that you really want to live.

Christine ist Mindset-Coach und Yoga Lehrerin in Österreich. Ihre Vision ist es, dich dabei zu unterstützen das authentische Leben zu leben, das du wirklich willst....read more",https://users.insighttimer.com/N9p0J3G7d2x7V0q0y9F3h9a2H4X5Z7x0P4h5p8X3S2f2f0S1x5Q7s0y2A1P6h6Y2G6t0d5n2t7W0p3z5j3F2j6Z0W8Q4K5L1M2T1/pictures/square_medium.jpeg
2884,cristyleeduce,c,29,2022-12-11 10:15:18.195177,name found,Cristy Duce,,41 followers,English,Joined in Jan 2022,"Cristy is a teacher and group guide, facilitating depth and awakening through meditation journeys, deep inquiry, and somatic experiencing. She is primarily centered on the path of the divine feminine and the route of joy, full human integration, and the collective....read more",https://users.insighttimer.com/5jAZnBlpGxQALSAVvNx1WcJ7IUf1/pictures/square_medium.jpeg
2885,coachpaige,c,29,2022-12-11 10:15:43.056985,name found,Coach Paige Mitchell,"Denver, CO, USA",41 followers,English,Joined in Mar 2021,"Aloha and welcome. Paige is Board Certified Life Coach helping badass humans craft a lifestyle that aligns and supports their values.  With a background in clinical mental health, Paige believes mindfulness and meditation practices is a beautiful self-care practice that directly improves the quality of your life. Let's explore your journey together and become the person you want to be....read more",https://users.insighttimer.com/RkrJZ5nbv0RVqXxqlnl2R2m9Tv82/pictures/square_medium.jpeg
2886,undefined,c,29,2022-12-11 10:16:01.873464,page not found,,,,,,,
2887,travelfoodyoga,c,29,2022-12-11 10:16:20.656233,name found,Candace Massari,"Oregon, USA",40 followers,English,Joined in May 2020,"I'm a 30-something year old that works for a website, and this is my little creative outlet on the internet (for when my day job isn’t enough).

I started practicing yoga regularly in 2017 after surviving two back-to-back hurricanes on a tiny island in the U.S. Virgin Islands, and began a regular meditation practice in 2018. In 2019, I started sharing beginner guided meditations, from my heart to yours....read more",https://users.insighttimer.com/D3k9J7Z1V6j6n7M4E9y5m7V0j5j8j7C4R1j6P2d2Q0Y5v1A7M7g0T4e9U6G7P4b4a7m0V3d5K6B3N2H5Q5y6w8L6q1E8m3j2P3Q4/pictures/square_medium.jpeg
