,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
14242,pub5361281,s,143,2022-12-12 09:12:37.678656,name found,Sara Graham,"Cloughey, United Kingdom",13 followers,English,Joined in Apr 2020,"I discovered the transformative power of meditation when I was pregnant with my first child. It was a powerful tool in helping me create my own incredibly positive pregnancy and birth stories. Since that time I have expanded my practice with reiki and trained as a children's meditation and mindfulness teacher. I have always been a daydreamer and I believe in the innate power of the imagination, helping us to connect to source and our life's purpose. ...read more",https://users.insighttimer.com/B4U9T3A3k2P5W1Z5U2V6Z5z9g1g6k1e6n3G9V5p8n6b6J1e6e5W1L6h3C7V4f4J3R5g1w0W6N4d2b4f8u2B2E0w6N4Q5y7j3s8Z3/pictures/square_medium.jpeg
14243,samirasohail,s,143,2022-12-12 09:13:02.175034,name found,Samira Sohail,,13 followers,English,Joined in Dec 2020,"Samira Sohail is a dreamer - a producer, yoga teacher and entrepreneur born in London, England. On a mission to get the tools of yoga and meditation into homes and schools, Samira hosts a YouTube channel Yoga with Samira.

Samira draws on experience having lived in London, Paris, Bali, New York and Hawaii.

Samira hosts a podcast series - Samira Stalks - on iTunes and Spotify. An interview series with reckless dreamers for those who are curious, creative and ready to make an impact in the world.
...read more",https://users.insighttimer.com/yDOQiq1haWMGyVVd5zGT4tLWMXC3/pictures/square_medium.jpeg
14244,sacredrebelscollective,s,143,2022-12-12 09:13:25.694321,name found,Sarah Moloney,,13 followers,English,Joined in Aug 2021,"Sarah is a Yoga and Meditation teacher, Reiki Master, a Women's Wisdom Educator and a Therapeutic Yoni Massage Trainee, based in Canberra, Australia.  She is passionate about helping others harness their feminine energy, to enable everyone to be able to express deep emotions and to feel safe in their bodies. Through the use of embodied meditations and her experience in yoga and energy healing, Sarah is able to assist those willing to journey a little deeper within their vessel to discover their own unique spirit....read more",https://users.insighttimer.com/Luj2fbAbXvfis5DbTmDsNzF6ZX12/pictures/square_medium.jpeg
14245,stepheniefarrell,s,143,2022-12-12 09:13:49.107619,name found,Stephenie Farrell,"Ontario, Canada",13 followers,English,Joined in Aug 2021,"Stephenie Farrell is a certified EFT practitioner, Intuitive Eating Counsellor, trauma-sensitive yoga instructor, and body confidence coach specializing in emotional eating. Using Intuitive Eating as a framework, she incorporates her training to help people quit dieting, end emotional eating, and feel confident and joyful in their bodies....read more",https://users.insighttimer.com/R0a7P5s8D6n5f7D4v2K4T3H6g4c1c6F3S9B0t4R8V2j2y2b9j6N5W1N1M2H6E9R6R7a5k2n3P7X5N5S6r8j4d8f7W5p3G4M2F0b2/pictures/square_medium.jpeg
14246,sarasisty,s,143,2022-12-12 09:14:12.379001,name found,Sara Sisty,"Golden, CO, USA",13 followers,English,Joined in Apr 2021,Sara is an LCSW and yoga instructor. Sara specializes in working with individuals looking to realign with their most authentic self. Sara strongly believes in body-mind connection and hopes to support others in connecting with their innermost self....read more,https://users.insighttimer.com/L0n9n6j7v8H8u9x3J8J7Z3Q8U7n2Q7H2L8R9p9g3y1u6w6N8s4W3K7y6W8G6y0M5W3p1L8T1V2U9S1A9c0x3d0Q8N4e0W4U7f2X6/pictures/square_medium.jpeg
14247,sofiavoncelsing,s,143,2022-12-12 09:14:35.895012,name found,Sofia von Celsing,,13 followers,English and Svenska,Joined in Aug 2022,"Sofia is a Life Coach and Mindfulness Teacher in Stockholm, Sweden. She is devoted to supporting individuals in reaching inner peace, strength, clarity and focus through coaching and meditation. She is also a registered Yoga Teacher....read more",https://users.insighttimer.com/QFu0CMmRJVM5EHDMmQiAPD0pKUb2/pictures/square_medium.jpeg
14248,sinagombert,s,143,2022-12-12 09:14:43.643198,name found,Sina Gombert,"Rennes, France",13 followers,Français,Joined in Jul 2020,"Sina Gombert is a family physician, functional medicine doctor, hypnotherapist and meditation teacher.
While working with her patients, she takes a unique approach combining functional medicine, hypnotherapy, mindfulness techniques and meditation to bring out the most healthy balance and being and leave no place for disease.
In her upcoming guided meditations, she offers different approaches between mindfulness/present moment awareness, visualization, self-discovery and breathing techniques....read more",https://users.insighttimer.com/t9e0j8a3B4x9b6D1R2M9q8e0v6p5U1h5H5X3F4c0V3W9g3M3B1n4V2p7b8m2C3u6H1a8k5r0R7r9w4v3y8M4U8d3Y6v9W6Y7U0j8/pictures/square_medium.jpeg
14249,staceyandon,s,143,2022-12-12 09:15:07.587112,name found,Stacey Andon,,13 followers,English,Joined in Jun 2022,"Stacey is a Master Life Coach & Intuitive who helps people create lives that they can’t wait to wake up to. She loves to teach people how to integrate being authentically human with the magic of their intuitive powers in order to create more ease and fun in life. She calls this Everyday Enchantment and she wants you to know how easy it is for you to use these simple principles and practices to create these same results in your own life. In her spare time, Stacey loves to be on a wooded trail or lounging at the beach--- laughing with her family and sharing her joy with others....read more",https://users.insighttimer.com/4gu5uno7glRyVDCLy4rnfA2evAu2/pictures/square_medium.jpeg
14250,sdarlotus,s,143,2022-12-12 09:15:15.517986,name found,Sdar Lotus,,13 followers,English,Joined in May 2022,"Sdar Lotus is a multi-dimensional artist and healer. She is a Reiki master, certified Crystal Alchemy Sound Bowl Healer, Energy Codes Facilitator, and Crystal Chakra Healer. She not only creates beautiful meditation tracks with her Crystal Alchemy Bowls, but also makes trendy melodic music with uplifting lyrics infused with these sonic instruments as the base of the beat....read more",https://users.insighttimer.com/kdyc8wFa15S4SiFxCQcWxOQv6Oc2/pictures/square_medium.jpeg
14251,samrystrom,s,143,2022-12-12 09:15:39.947899,name found,Sam Rystrom,,13 followers,English,Joined in Jan 2021,"Science-based breathwork and conscious breathing teacher.  Utilizing research-proven techniques for stress, anxiety, sleep, mindfulness, and more.",https://users.insighttimer.com/V2WpalhGcRMn7zOCl0fTq99NtNx1/pictures/square_medium.jpeg
14252,silas.bluemel,s,143,2022-12-12 09:16:03.447841,name found,Silas Bluemel,,13 followers,English and Deutsch,Joined in Aug 2022,"Silas always had a deep love for mindfulness and movement. He discovered yoga during his travels around the world when he was training martial arts in China. Since then the practice has positively influenced his life, to feel a deeper connection to his body, mind, breath, and the people around him. 

With his sessions, he creates an open space to challenge the body and mind and encourages students to get curious to dig deeper into themselves. He likes his students to leave the sessions feeling connected, empowered, and rejuvenated. 

Silas feels honoured and blessed to take the knowledge learned from his teachers and share it in an authentic way....read more",https://users.insighttimer.com/4xuBhfEMSHMXO2KWpxnZNK3Ubse2/pictures/square_medium.jpeg
14253,shandy,s,143,2022-12-12 09:16:28.199106,name found,Shandy,"Cairns QLD, Australia",14 followers,English,Joined in Nov 2022,"Shandy is an internationally recognized transformational coach and teacher reaching over 1.5 million streams on Spotify. Shandy's guided meditations and workshops are here for us to individually and collectively elevate our energy, perspective, understanding, awareness. They allow us to go on a journey where we can tap into our unlimited potential creating massive shifts from the inside therefore reflecting massive changes to the outside world. By transforming your consciousness, removing your inner blockages and transcending you to become your God Self. Through self love, healing, self awareness, spirituality and wellness.  You can access her month long immersion workshops on her website...read more",https://users.insighttimer.com/z7IKOQygQwXVIci57OKvumpxWe53/pictures/square_medium.jpeg
14254,inspiredlife,s,143,2022-12-12 09:16:36.379440,name found,Susan Watkins,,12 followers,English,Joined in Dec 2021,"Welcome to Inspired Life Essential Wellness, a place for deeply relaxing guided meditations and sound healing with singing bowls and various acoustic instruments. All of our content is produced with the intention to relax and bring balance to mind, body and soul, and is infused with Reiki energy healing....read more",https://users.insighttimer.com/7Bq4ucfxbHXuogXTmAkaQcGlYO13/pictures/square_medium.jpeg
14255,yogaherzlich,s,143,2022-12-12 09:16:44.441625,name found,Stephanie Schwarz,"Holsthum, Germany",12 followers,Deutsch,Joined in Nov 2020,"Hallo Du wunderbarer Mensch - Mein Name ist Stephanie.
Seit 2012 unterrichte ich Yoga Stunden für Erwachsene und seit 2018 auch für Kinder und Jugendliche. Es ist schön, dass Du mich hier gefunden hast und das ich Dich mit meinen Meditationen auf deiner Reise zu Deinem Selbst begleiten darf. 

...read more",https://users.insighttimer.com/l7R3GyelPxbg9IqcPHKDzdHDuYL2/pictures/square_medium.jpeg
14256,sara.putney,s,143,2022-12-12 09:16:53.284869,name found,Sara Putney,"Naugatuck, CT, USA",12 followers,English,Joined in Sep 2021,"Virgo Sun, Capricorn Moon and Leo Rising. 4/6 Sacral Generator. Sara is in this lifetime remembering who she is, continuing to peel back the layers, knowing there's no end, only the journey, all while balancing the practical and spiritual aspects as a human being. Guided Meditation and Breathwork have been transformational for her, and she is grateful to share these practices with you....read more",https://users.insighttimer.com/P2e9A3k3q8B0b6s5B6K3V1A7W1b9J7U2N9N3h7x3k3J9p9u0h7Y6P3L2N6F1T5q2D8U9m4H2X9U1c5B4G8r0x6S6a0H9k8y0W7Z4/pictures/square_medium.jpeg
14257,sarahlascano,s,143,2022-12-12 09:17:16.819939,name found,Sarah Lascano,,12 followers,English,Joined in Jul 2022,"Sarah Lascano is the founder of RayZen Energy, where she is an energy healer, instructor, and best-selling author. She has helped hundreds of clients around the world recover their health and reclaim their lives. She is a recognized holistic and energy healing expert and has been featured in Your Health Magazine and on TV. It is her passion to help people discover the root cause of their health problems and move forward in health freedom....read more",https://users.insighttimer.com/XSb0BQwWrjYS7A4YxkWFjmSd5VI2/pictures/square_medium.jpeg
14258,kua.healing,s,143,2022-12-12 09:17:40.631229,name found,Sofia Vizcarrondo (Kua),,12 followers,English and Español,Joined in Jun 2022,"Sofia (Kua) is a light language channel, musician and sound healer on a mission to help others expand their awareness and tap into their heart-spaces through the power of healing frequency. 

She is also passionate about helping people unlock their own vocal channels and connect with their light language....read more",https://users.insighttimer.com/FhmRchoheyPBFS3T1P5wdjEVDM63/pictures/square_medium.jpeg
14259,shyramea,s,143,2022-12-12 09:18:04.987389,name found,Shyramea,,12 followers,Deutsch,Joined in Jan 2019,"Mein Name ist Shyramea, ich bin Medium, Heilerin, Orakel und Botschafterin der Neuen Zeit. Eine meiner Aufgaben ist es, die Energie der Neuen Zeit auf die Erde zu bringen und dir dabei zu helfen diese in dir zu zu fördern. Ich helfe dir dabei, dich selbst wieder zu finden, dich ganzheitlich zu heilen und voller Vertrauen den eigenen Seelenweg zu gehen. Meditationen und Affirmationen sind wundervolle Tools, um Körper, Geist und Seele in Einklang zu bringen....read more",https://users.insighttimer.com/h0p6j4E7y1u8e0X7t7n2a4t2T0u8m7V2c5W9c0C3q7e9s5m0J8C0L2J5L6G9r4Q0y9f5z9Z7p3q7x3U4X0z4x9P7q0D8h5E9u6A7/pictures/square_medium.jpeg
14260,sandervanraam,s,143,2022-12-12 09:18:28.715791,name found,Sander van Raam,,12 followers,English and Nederlands,Joined in Aug 2022,"Sander started out meditating in 2018 following a Mindfulness bases Stress Reduction (MBSR) course at his neighbour. After some years of individual practice, he decided it was time to take the next step and become a mindfulness trainer. In 2021 and 2022 Sander followed a certified  course at Centrum voor Mindfulness in Amsterdam. He currently offers a MBSR course Scheveningen for small groups of people....read more",https://users.insighttimer.com/QcbUziRjDedWiHJtJ3CcAzNrYLi2/pictures/square_medium.jpeg
14261,sheridanruth,s,143,2022-12-12 09:18:52.232359,name found,Sheridan Ruth,,12 followers,English and Español,Joined in Jul 2022,"Since losing her hair at 7 years old, Sheridan battled the ups and downs of self-doubt, anxiety, insecurity, trauma, body image and mental health challenges. For years she felt disconnected from her body and inner wisdom and felt like she was searching for answers. She began to make her way through the challenges and into empowerment using yoga, meditation, and other mind-body practices.
Through years of study, she built a deep understanding of the connection between the mind and body and has become a specialist in the inner world. She has cultivated her own unique methodology to support women struggling with anxiety and self-doubt, which unites esoteric teachings with evidence-based western sciences, such as psychology.

Sheridan has a certificate in Yoga Therapy & Yoga Psychology, and Meditation as Lifestyle Medicine. Sheridan is here to help women embrace the journey of life’s ups and downs with resilience, empowerment and inner peace....read more",https://users.insighttimer.com/kt7lJejcrAPbesD2TrAWBuJHvK72/pictures/square_medium.jpeg
14262,shanel108,s,143,2022-12-12 09:19:00.171890,name found,Shanel Laureen,"Huntington Beach, CA, USA",12 followers,English,Joined in Apr 2020,"I have been practicing Yoga for over 16 years and soon after came meditation. It has been a wonderful aid throughout my life to reduce and relieve stress and anxiety. When I was introduced to Yoga Nidra and Guided Imagery, I felt compelled to share it with others. I enjoy how accessible Guided Meditation is to people whether they frequently meditate or have never tried meditation once. ...read more",https://users.insighttimer.com/t7S3A0d4h5k7U6r6a2J5G2W7Z0k1R7h1v8L1V6m9G8X1W1u9V5p4D4W3p7H1x4j2w4q7k2z8j0P1d4G0a5U4W3F1s7A6g3d4c2G6/pictures/square_medium.jpeg
14263,sarahannlafleur,s,143,2022-12-12 09:19:24.721990,name found,Sarah Ann LaFleur,,12 followers,English,Joined in Sep 2022,"Sarah Ann LaFleur, MA, LAC, ERYT-500, is a holistic helping professional, writer, and post-lineage yoga and Sanskrit teacher. Sarah helps people feel understood and seen for their authentic selves and discover healing in relationship. Sarah shares musings and memoirs on the healing journey on Instagram, Substack, and Insight Timer....read more",https://users.insighttimer.com/ZSREQj2Qt3SzRp1lSW7W2mbRWjV2/pictures/square_medium.jpeg
14264,zenspacekundalinicollective,s,143,2022-12-12 09:19:48.398207,name found,Sana Hoda,"Karachi, Pakistan",12 followers,English,Joined in May 2022,"Sana is a Kundalini Yoga and Meditation teacher and a qualified Psychotherapeutic Counsellor. Her focus is chakra healing, guided visualizations, awakening the Kundalini energy and to create awareness. She completed 200 hours of traditional Kundalini e-yoga teacher training from Rishikesh in India in 2021. She has an overall 8-year experience of personal practice of yoga asanas, breathwork and meditation.  Sana also holds an Advanced Diploma in Humanistic Integrative Counselling....read more",https://users.insighttimer.com/p4H6k5P6u2h2g3A2q5V3H3e5J8u4Y7P9Z5M8X8Y6b9w7G6x5Y5E1d8v0A7r8d4P7F9L1n4M0A5u3y8L7n6d6p8v6u1D8X2y9w4S7/pictures/square_medium.jpeg
14265,sairaramirez,s,143,2022-12-12 09:20:12.119841,name found,Saira Ramirez,"Queen Creek, AZ, USA",12 followers,English,Joined in Mar 2022,"Saira is a Reiki Máster and Teacher and Cacao Ceremonialist.  

This audio is intended for your personal home practice, great for grounding and connecting you to the sacred elements and mama cacao. Take time after to journal any messages you receive....read more",https://users.insighttimer.com/z4A0U8t8a5M9Y3K8A9K5H6f4t4A4W3E8e7U8c6S9P7g6Y4y0N3t5b6j1h6r1U0S8Z9N2A2q7v2J9r3a3K5D7P4a7x5z3j2Y2q9e4/pictures/square_medium.jpeg
14266,sanointerior,s,143,2022-12-12 09:20:35.604150,name found,Sil Gaude,"Buenos Aires, Argentina",12 followers,Español,Joined in Mar 2019,"Yo soy, despertando en mi, la particula divina que esta en mi interior, transite caminos de autoconocimiento muy profundos, los acompañe estudiando,descubriendo, llegando hoy en dia a psicoteraputa energetica. Mi mision es acompañar los procesos evolutivos de todo ser que empieza un despertar de conciencia , prestando un servicio desde el amor, compasion, union y sabiduria. Este camino esta basado en los principios del Kybalion, sintiendo este despertar, como una reconexion a la verdad del Todo....read more",https://users.insighttimer.com/F5Q8Z7U2E1C7e3V8B4L8k5F6u2n6K7y8n8r7S9A1f9u1U2A3u5F2a4G5C9E1v1N9e6w3Z3P1m6n1h5U0K7c1d7d1N8k9Q6g5B3y4/pictures/square_medium.jpeg
14267,sdharma,s,143,2022-12-12 09:20:58.697567,name found,"Swetha Kannan, C-IAYT, 500 CYT, MS","Tewksbury, MA, USA",11 followers,,Joined in Jun 2021,"Swetha is a mom, wife, and Indian-American. She practices Meditations, Mudras, Mantras, Pranayama, Yoga, Tantra, Tao, Tapping, & Ayurveda. Her practices are informed by various teachers, books, and her direct experience.  She weaves in embodied movement, mindfulness, & neural rewiring in her classes. She uses Phoenix Rising methodology to facilitate one-one therapeutic mentoring during which she supports you to dive deeper into yourself by holding compassionate safe space for your whole self....read more",https://users.insighttimer.com/g9B3R9c8y6Q0W2J0p4Q3e0C8U2h3e4T4G1G6h5v8H4F9q9C3C5V4V6N5t7h0L3S0E0K0t0H9L4h1B4L1J3h7B2p7r8G5U2V1y0q3/pictures/square_medium.jpeg
14268,creatingtheshift,s,143,2022-12-12 09:21:06.002713,name found,Sinead Mc,,11 followers,English,Joined in Apr 2020,"I believe that the key to meditation and mindfulness is practice and consistency. 

I use meditation as a tool to combat my anxiety and it has improved my life dramatically. 

Please send me a message and let me know how you enjoyed my guided meditation <3...read more",https://users.insighttimer.com/J1H0t8J7f8W7m7s7P7P6v5H5S7t0V8n4S2N1p2c1t4N5f3f9P7g6n7W9z1H5J3d6c8R1V5P3N0U0Z4n7e2t2v8f1k8J0C7U6Q1A5/pictures/square_medium.jpeg
14269,santtupaananen,s,143,2022-12-12 09:21:14.213990,name found,Santtu Paananen,,11 followers,Suomi and English,Joined in May 2022,"Kouluttautunut meditaatio-ohjaaja, kokemusta harjoituksesta 6 vuodelta monista eri perinteistä ja metodeista. Kiinnostus ihmismielen ilmiöihin monipuolista, muun muassa psykologian ja neurotieteen, sekulaarin buddhalaisuuden ja sosiaalitieteiden näkökulmista. 

Harjoituksissa painotetaan hyväksyntää, aistihavaintojen vivahteita ja syvää eläytymistä. Mindfulnessilla voi saavuttaa merkittäviä muutoksia monella muotoa esimerkiksi stressinsietokyvyn, luovuuden, henkisyyden ja kehotietoisuuden osalta. Mindfulness ei ole oikotie, vaan pitkäjänteisyyttä edellyttävä työkalu. Kokemus keskiössä, tieteellinen tutkimus taustalla....read more",https://users.insighttimer.com/ptt5bK7kWWecAQpYR9hsV5wWEw83/pictures/square_medium.jpeg
14270,sallstott,s,143,2022-12-12 09:21:38.347691,name found,Shannon Allstott,"Fort Collins, CO, USA",11 followers,English,Joined in Apr 2020,"Originally from Portland, OR, Shannon has been meditating since her teenage years in the early 80s. She has a passion for helping others find ways to manage their stress and anxiety, and has trained in Mindfulness-Based Stress Reduction (MBSR). Shannon is also a body worker, and combines her love of meditation, breathwork, yoga, Ayurveda, and medical massage in her practice in Fort Collins, Colorado....read more",https://users.insighttimer.com/R5G8E6R1x0K2p4d5q4v1S2p8Y9k7F0K9V5u0p8Q7p1Q4y6H9k0d6V2n5N3V9t0h3j7V1P4e8a6H0g4R2n5u0S4P4G4E0J6x9p1h0/pictures/square_medium.jpeg
14271,suzannesbailey,s,143,2022-12-12 09:22:02.385258,name found,Suzanne S Bailey,"Marietta, GA, USA",11 followers,English,Joined in Apr 2020,"Suzanne, energy coach & intuitive healer, is passionate about helping people move from pain to power so they can experience peace. A vessel for Source energy, Reiki Master, and using other modalities, Suzanne combines energy coaching, belief-sculpting, and intuitive healing to put her clients in the director’s chair to create healthy, magical, joy-filled lives....read more",https://users.insighttimer.com/A3b1e0z1T7x7A4f1C8b8g1y6q7n1P8x7L3W3v9K3A0W0k3F4J3F8N5H2y7Z4b9g1G2p2u0x0M4u3a8d1f3p8K6C2j7Y2R3G4F4U5/pictures/square_medium.jpeg
14272,sophierogers,s,143,2022-12-12 09:22:09.466376,name found,Sophie Rogers,"Birmingham, UK",11 followers,English,Joined in Mar 2021,"Meet Sophie. She is a yoga and meditation teacher from Birmingham UK. Sophie’s passion for yoga, meditation, and yoga philosophy deepened over the years. In 2019 qualifying as a yoga teacher, she now loves teaching her weekly classes in the Tamworth area and online. Sophie’s desire to improve her own mental health and wellbeing is the inspiration behind her use and practice of these ancient tools and traditions. She is passionate about spreading their benefits and the positive impact they have on her and hopes others can receive the same benefit too....read more",https://users.insighttimer.com/wA1Od6omvgXbyZyZyAJpQQBC7fc2/pictures/square_medium.jpeg
14273,silvanalavegana,s,143,2022-12-12 09:22:19.552168,name found,Silvana Vanfretti,,11 followers,Español and English,Joined in Aug 2021,"Silvana Vanfretti o como mis amigos me llaman, Silvana la Vegana. Me considero ser una persona de multipasiones al ser emprendedora y directora creativa de Designery , diseñadora gráfica, yogini con certificación en 200RYT de Vinyasa Progresivo & Yoga Facial, host de mi propio podcast Viva la Vida!, amante de la aventura, cocinera curiosa vegana en www.silvanalavegana.com y espíritu libre. 

Mi intención no es convertirte, sino de inspirarte y darte una infinidad de opciones divertidas, fáciles y muy sabrosas para que, poco a poco, puedas ir aplicando una perspectiva más holística a tu vida a través del veganismo… de paso ayudas a tu salud y al planeta....read more",https://users.insighttimer.com/RSzsx8NdgtTcOk7d8LLXaFz9uEw2/pictures/square_medium.jpeg
14274,sagisol,s,143,2022-12-12 09:22:42.843267,name found,Sagi Solomon,"Ko Samui, Ko Samui District, Surat Thani, Thailand",11 followers,עברית,Joined in Jul 2020,"An entrepreneur in the soul, a digital - nomad, and dream fulfillment. In the world of Internet Marketing and Entrepreneurship, I first entered at 17 when I was a high school student and started building websites as a hobby. During the military, I continued programming, and when I was released I set up my 1st online business, which was a nightlife portal from which I made a living from commercials. Since then I have been dealing in the online world in one form or another....read more",https://users.insighttimer.com/d4Q5M5q4P4e6H6u1b8c5g5s5M0u6S6y8p3g7J3S9Y1F3S2u3W6n1D3N6z9y9A5P5H4U9g0Z9F1u1k4J9G0u3Q6D4g3Q8g0g4E2N5/pictures/square_medium.jpeg
14275,sarahlittlejohn,s,143,2022-12-12 09:23:05.888150,name found,Sarah Littlejohn,"Carrollton, GA, USA",11 followers,English,Joined in May 2022,"Sarah Littlejohn is a freesprited weirdo with a passion for helping others find balance and peace in an unbalanced and chaotic world. She has been a massage therapist since 2010, and a yoga teacher since 2019. Her classes focus on bringing yoga to all beings reguardless of size, shape, and abilties. Yoga belongs to us all. Her main focus is Yin, Restorative, and Yoga Nidra....read more",https://users.insighttimer.com/Ra7kjv80OBapbe43t3AQEVy5i223/pictures/square_medium.jpeg
14276,sebastiancampo,s,143,2022-12-12 09:23:30.414739,name found,Sebastián Campo,"Cali, Valle del Cauca, Colombia",11 followers,Español,Joined in Nov 2018,"Sebastián Campo es una caminante de las medicinas ancestrales con más de 7 años con abuelos en la selva, reduciendo la brecha entre la naturaleza y la ciudad para los que cada día se suman a la búsqueda de la sabiduría antigua, desde la meditación, el uso de medicinas menores y su música, ayuda a reconectar con nuestra esencia, su música medicina esta cargada de mensajes certeros para que las palabras se vuelvan alimento y las vibraciones geometría en nuestras aguas internas....read more",https://users.insighttimer.com/z9U0c1U2U8u8r1N5w1r8b2C4T9k4Y0g7b9C2X5S2Y9Y0P5J4m1j8x6u2h3N7t6M6A2t6U0Y8P0Z5w8e1f9L3g5q0u5N9L7p4n7p8/pictures/square_medium.jpeg
14277,starrysummers,s,143,2022-12-12 09:23:54.367860,name found,Starry Summers,,11 followers,English,Joined in Oct 2022,"Starry Summers, SEP, ERYT500 provides trauma relief through Somatic Experiencing, Yoga and other forms of movement like dance and Qigong. Starry helps people savor the experience of being in their bodies; to be able to use these magnificent vessels to channel feelings of goodness, pleasure, stability, abundance and the states of flow that support one’s fullest unfolding. Healing old nervous system patterns clears the path for more connection to self, others and the Presence that we are....read more",https://users.insighttimer.com/FjhSvTXKgNVMtqg7befxJO5lyJR2/pictures/square_medium.jpeg
14278,inwavesyoga,s,143,2022-12-12 09:24:17.748287,name found,Sara Merrick-Albano,,11 followers,English,Joined in Jun 2021,"Sara loves to help students develop their own practice whether they are just starting out or they have been practicing for years. She empowers students to approach asana (postures) with variations and modifications while cultivating compassion and respect for the body and the self. Sara weaves in yoga's deeper pranayama (breathing) and meditative practices that yoga provides, teaching students how to safely explore places where physicality no longer matters....read more",https://users.insighttimer.com/15Bo6g1hn1Y4UI0UsMp3TC7RPYn1/pictures/square_medium.jpeg
14279,samanthabove,s,143,2022-12-12 09:24:40.710049,name found,Samantha Bove,,11 followers,English,Joined in Aug 2021,"Samantha Bove is a conscious business coach and founder of ZenBoss Academy, a leading online business school for experts and coaches in the fields of wellness, spirituality, and personal development. She is deeply passionate about empowering entrepreneurs with the marketing tools and soulful sales strategies they need to successfully launch their online business and generate a purposeful profit. Samantha is a sought after voice by publications like Forbes and Thrive Global on the topics of mindful marketing, online entrepreneurship and how to sell without feeling salsey. When she’s not coaching, you can find her at the roller rink letting loose or soaking up the sun....read more",https://users.insighttimer.com/LzS1AqQQuFZzrxmIwUc0X37DiwJ2/pictures/square_medium.jpeg
14280,struttura.,s,143,2022-12-12 09:25:04.225971,name found,Struttura.,"Piacenza, Italy",11 followers,"English, Italiano and Français",Joined in May 2021,"Struttura. is a Music Alchemist, His journey aim to share individual development in music that embrace human being  and their development. Hang music is known as a healing practice for self development. Struttura. expressivity pass thru contamination between hang music and electronic ambient relaxation and soundscapes....read more",https://users.insighttimer.com/bv0CqhroIBh9V5EyBnPRm8BqzWw1/pictures/square_medium.jpeg
14281,thismamameditates,s,143,2022-12-12 09:25:28.819333,name found,Shanell Lavery,,11 followers,English,Joined in Jul 2022,"Shanell Lavery is a trained Kundalini Yoga, Meditation, and Breathwork Instructor. Her goal is to help people reduce stress, gain self-awareness, awaken their intuition, and tune into their divine nature of love.",https://users.insighttimer.com/FIflBNoweHXyzbMTJybzbnBdhV93/pictures/square_medium.jpeg
14282,silvia.rondelli,s,143,2022-12-12 09:25:52.021726,name found,Silvia Rondelli,"Antwerpen, Belgium",9 followers,English,Joined in Feb 2021,"Silvia is a trauma-informed Yoga teacher and coach.
Through mindful movement, embodied practices and deep self work, she helps people who experienced childhood trauma to go back home to their body, their power in decision making and the beauty of life....read more",https://users.insighttimer.com/p7n9Y8T9m2t7H6P7s1W8b3R5y9p1E0F6J2c5b6a7M2T0N6t5M9z0y5F2n5j2Z9s2e3U9f1L5f6f7L9d7W2C3G9f2L4s7R1F7G1f6/pictures/square_medium.jpeg
14283,limehorse,s,143,2022-12-12 09:26:15.912171,name found,Sara Robertson,"Toronto, ON, Canada",10 followers,English,Joined in Oct 2019,"Sara developed a keen interest in the wellness and performance by learning to manage her own stress while working as a manager at one of Canada’s 50 Best-Managed Companies.

She now leads her company, Lime Horse, providing accredited programs on mindfulness and EI, with a focus on e-learning programs for legal professionals. Sara is a board member and faculty in the Applied Specialization and Mindfulness Meditation certificate program at the University of Toronto School of Continuing Studies....read more",https://users.insighttimer.com/L7P0e4x5d0H6e6J9b5G1T3y4z1P8x6f9C0f6Q0D9F5k8U5N0J3C8W7v1Q8U0H8R8F1r7h9x4k8M4z4T2C9Q3g0w4D5t6y3r6x8p0/pictures/square_medium.jpeg
14284,shelleyshadow,s,143,2022-12-12 09:26:43.161020,name found,Shelley Shadow,,10 followers,English,Joined in Dec 2021,"Shelley Shadow became familiar with breath and body work through her yoga practice. Taking an interest in mindfulness meditation, she took the 8-week course offered through Brown University, then began training and mentoring under Kevin Diakiw of Still Here Mindfulness. In response to the needs of people suffering the stress of the pandemic, they began a daily mindfulness meditation via zoom and she now leads meditations several mornings a week. In addition, she co-teaches the 8-week MBSR course through Still Here. Through this practice, she has deepened her knowledge of herself, become more present and grounded, as well as connected intuitively with her Cree Indigenous ancestry....read more",https://users.insighttimer.com/2g0WdG1xxGdrjFCDqzUzwhkzLMJ2/pictures/square_medium.jpeg
14285,shogan,s,143,2022-12-12 09:27:07.268917,name found,Shogan,,10 followers,English,Joined in Jul 2021,"Since 2008, Sarah has offered trauma-informed yoga, meditation, and breath practices that are focused on safety, functional movement and secure connection.  Community classes are online and in person, all are welcome.

​May you be well, happy, peaceful and loved....read more",https://users.insighttimer.com/u6f4Z0a5a0G6z5d7g5v7V2U5X8g1K0W2Z8A0A5y5c9m9P9Z5A9K5U9s4D6x4q0n2T4f8d5U0c5k2N4U8V9r2E4C0q2u5t8G8s2Q6/pictures/square_medium.jpeg
14286,spswearingen,s,143,2022-12-12 09:27:30.597143,name found,Susan P Swearingen,,10 followers,English,Joined in May 2020,I offer you mindful self-compassion and mindfulness teachings and meditations from my training and direct experience as a fellow human navigating the mysteries of moment-to-moment living.,https://users.insighttimer.com/x7x0F0b4Z4z3X4x6B3u3C9t7U5U0b7V0g9b1T5r6Y9v6Q2x5B5V7G9s9f5h5J3z5h0k8V5K8d0r6h0a5V0b4h8b3u7c7g8v7w9V0/pictures/square_medium.jpeg
