,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2147,backstageyoga,b,22,2022-12-11 07:03:27.353348,name found,Backstage Yoga,,,English,Joined in Nov 2022,"Yoga sessions specifically crafted for touring crew and performers. 
If you find yourself backstage on tour, somewhere on this globe, this will serve you. 

Qualified & certified teacher. ┋ yoga & ayurveda therapy specialist. ┋ trauma aware....read more",https://users.insighttimer.com/hZdFlPLuRGdRa5Z90qGf1Q4NGxY2/pictures/square_medium.jpeg
2148,tiltedconciousness,b,22,2022-12-11 07:03:29.905793,name found,Brandon Tilt,"British Columbia, Canada",,English,Joined in Aug 2022,"A Painter, Existentialist Poet, Yogi and Lover.

Using this page as a podcast space with some guided meditations/sound healing to come!

 Counselling student whose passionate for expression branches into poetry, painting, playing music, expressive movement/dance, or yoga! Nature is my happy place, I will spend as often as I can in the forests either taking photos of birds or hiking.  Find me in the mountains!...read more",https://users.insighttimer.com/JdSoLxB4S6PgYjrqaIULu6Crf7T2/pictures/square_medium.jpeg
2149,briceesnault,b,22,2022-12-11 07:03:48.692289,name found,Brice Esnault,"Angers, France",,Français,Joined in Nov 2022,Brice Esnault est instructeur en méditation MBSR. Il propose des formations à la Pleine Conscience à Angers et en visioconférence. Pour une vie pleinement consciente !,https://users.insighttimer.com/D8a5x8k4PLUb0eHGdsZUHGCshfs1/pictures/square_medium.jpeg
2150,bosnianzenmaster,b,22,2022-12-11 07:03:51.397660,name found,Bosnian Zen Master,,,Deutsch and English,Joined in Nov 2022,"A self thought breathing and meditation enthusiast. From breathwork to yoga practices, he believes that our emotions are in the body. Once processed and released, the reality starts to shift.",https://users.insighttimer.com/UwLFk2zSqFeoZitW6WczAc6y1gD3/pictures/square_medium.jpeg
2151,bewomanbyisabell,b,22,2022-12-11 07:03:53.946842,name found,BeWoman by Isabell,"Munich, Germany",,Deutsch and English,Joined in Nov 2022,"Isabell is a yoga teacher, coach and the founder of BeWoman. 
Her motto: „Everything is possible if we listen to our heart & intuition“ 
With her Cacao-Ceremonies, Coachings, Live Events and meditations she helps other women to find back to their inner wisdom and helps them to re-trust their own feelings. She encourages others to go their own way and gives them the space to truly discover themselves....read more",https://users.insighttimer.com/fYa6PQZsyOMWsZnha0bkPLjryr73/pictures/square_medium.jpeg
2152,bradreed678,b,22,2022-12-11 07:04:06.771736,name found,Brad Reed,,,English,Joined in Dec 2022,"I was once afflicted with years of crippling physical and mental illness which forced me to discover the deep inner workings of the mind, body and soul! This included deep meditation, breathwork, somatic healing and more. With the help of many healers, plants, Zen masters, monks, mentors, certifications and a complete conviction to my own transformation, I found a path that led to me to my deepest and most pure self, to the origin of all creation, in this present moment. Here, now we can BE exactly as we were meant to be: Whole, joyous, peaceful and content. This desire has helped me transform the lives of 100's of struggling professionals. By helping you to connect with your deepest depths and create the most powerful and complete YOU accomplishing your goals becomes far more seemless and inherently rewarding....read more",https://users.insighttimer.com/I3H9D3ljo6VlUDZraDVZpnjFUHf2/pictures/square_medium.jpeg
2153,brianberneman,b,22,2022-12-11 07:04:25.388819,name found,Brian Berneman,"Auckland, New Zealand",1 followers,English and Español,Joined in Dec 2022,"Brian is a wellbeing leader and facilitator, who has helped hundreds of people around the world lead more balanced & meaningful lives. 
With a background in neuroscience and more than 15 years of experience teaching and practicing yoga, meditation, and healing modalities, Brian is able to synthesize modern scientific knowledge with ancient wisdom. 
Brian is able to draw on a wide range of tools to guide transformation including meditation, Tibetan Yoga, Reiki, sound healing & Family constellations.
Committed to conscious lifestyle practices, Brian founded Conscious Action, a movement of people inspired to live more intentionally....read more",https://users.insighttimer.com/z4G5G4D3y9a1U4r6r4n5t5V6t1s3n6F7X3Y2D9J0P4Y1b0k4S9f4q6w3N6e4y3y3x0N4W8h3q7D9s9e5D3T9Q8j6v3r2M2A1e2m1/pictures/square_medium.jpeg
2154,corycochiolo,c,22,2022-12-11 07:04:28.062951,name found,Cory Cochiolo,"San Diego, CA, USA",110.9k followers,English,Joined in Sep 2016,"Cory is a Certified Advanced Altered States Therapist and Hypnotherapist. She is dedicated to applying her learning and wisdom to the healing of the Earth and the consciousness of its people through her own business and private practice – Ajna Hypnotherapy, Meditation and Intuitive Guidance....read more",https://users.insighttimer.com/X5z1z8P6y4g1L6H4t4T5J1u0W3r3G9q4k9H2d0z8E9P7B7A7P2K8t2H8n9v4e4A1h0R3L2f7M8b4N8t0b8a9j1z2Z2h4A7d7g0V2/pictures/square_medium.jpeg
2155,indiemusicbox,c,22,2022-12-11 07:04:30.856363,name found,Chris Collins,"Easthampton, MA",66.1k followers,English,Joined in Jan 2017,"Chris Collins is music composer and publisher, creating many tracks suitable for yoga, meditation, and relaxation. His tracks are royalty-free and available for use in your own projects when purchased on his website.",https://users.insighttimer.com/g0Q2Y5n6g7U9J4c8A4m2x0h5k6U3x7d2z5R9U2d1j0S3h9j5C5v8J7A7e4T6y6p1Y7E9G9q3q9L6Y6S9e2Q3g9L0k5M4A4U9X8r9/pictures/square_medium.jpeg
2156,carrieg108,c,22,2022-12-11 07:05:21.939944,name found,Carrie Grossman,"Great Barrington, Massachusetts, USA",36.5k followers,English,Joined in Dec 2016,"Carrie Grossman (Dayashila) is a devotional singer, composer, and lifelong student of the mystical traditions. For over 20 years, she has studied the art of sacred sound, guiding people into the sublime realms of the heart through her concerts, workshops, and retreats. Her acclaimed albums include Soma-Bandhu: Friend of the Moon, The Ram Sessions, Homeward, and Pranam. 

Join Carrie’s Circle “Friends of Carrie Grossman”. All are welcome....read more",https://users.insighttimer.com/V8y3h9Z3t2V4n5V3V4x9R9r3z1a1g2F3T1w4v5X6d7S5t9D3G7R5u5v3P4v7j4s6f7N4X1W3j7W6M7z0J7W6v6v3z5R3c3L9F0U4/pictures/square_medium.jpeg
2157,chelseapottenger,c,22,2022-12-11 07:05:25.796966,name found,Chelsea Pottenger,"Sydney NSW, Australia",22.5k followers,English,Joined in Dec 2019,"Chelsea is an international conference speaker, a proud ambassador for mental health charities including R u Ok? and The Gidget Foundation and is studying Psychology. Chelsea is known for her passion, inspiration, and authenticity. These meditation recordings are bought to you by EQ Minds and Squeak E Clean Studios. ...read more",https://users.insighttimer.com/p7q6b5N5T8G6R3E8L6W5m9m8E1w9U7c4r1B2B6N1m8p5d1B3Y0X8m7B9n1T4E8e2v1Y3K8S6F3Q9A8y9N8f4c5Z5X5m3K1V0T4g4/pictures/square_medium.jpeg
2158,carriesuwal,c,22,2022-12-11 07:05:28.818809,name found,Carrie Suwal,"Canmore, AB, Canada",18.6k followers,English,Joined in Mar 2018,"Carrie is a professional intuitive exploring love, peace and joy from within. She supports people's expansion of their inner knowing into their reality, with a touch of magic. Carrie's passion is creating powerful yet gentle meditations and courses for you to step into your fullness with peace and vibrancy....read more",https://users.insighttimer.com/H1u1R5P6M4j8t6w6e2z1u9j4Q2A2A9E2u5P4E1g2f9M0n8k9p8d2E1P4m6Z2B4W3N0E9D7v6X2K7u7Q1Z6b8Q4k6n5f5d2v1W6v9/pictures/square_medium.jpeg
2159,chrissyortner,c,22,2022-12-11 07:05:52.587912,name found,Chrissy Ortner,"Melbourne, Australia",18.5k followers,English,Joined in Dec 2016,"I'm a lover of horses, travel and mystical magical journeys on the physical and inner realms. I'm trained in Clinical Hypnotherapy, Educational Psychology, Counselling and Meditation, however my most special moments have been the times when I have allowed myself to simply be and experience so sweetly all that is. I offer up from spirit my meditations and clinical hypnotherapy tracks for self healing, insomnia, to build self confidence and calm anxiety and depression....read more",https://users.insighttimer.com/V9a4m7F1G6D7N1B5p7M5D0m7S5g2g1s2v2v9M9j7d1L4n1M8m8m9v0u7d2X4d5Z9Q6Q1j0C8d0T6E6d9p5n8A8n1U3p8a4f7h2X5/pictures/square_medium.jpeg
2160,carmenng,c,22,2022-12-11 07:05:55.511235,name found,Carmen Ng,Hong Kong,18.2k followers,English,Joined in Sep 2016,"Carmen Ng is a composer specialising in music for meditation, yoga, relaxation, healing and sleep. In June 2021, she released her single ""Age of Aquarius 432Hz"" . Check out her website for more information.",https://users.insighttimer.com/h6n7n3y7R1n5L2T6e3g1R8G9h2R1t5E9c6n9A1Q6N0M4e6V6j2r2V0m3a1u8V6S6f8W8s1L7U7L7N0Q7h7d9g1U8y7z1r0U7Y2y9/pictures/square_medium.jpeg
2161,christinasianmcmahon,c,22,2022-12-11 07:05:58.404027,name found,"Christina Sian McMahon, Ph.D.",Los Angeles,16.9k followers,English,Joined in Sep 2016,"As a certified counselor and energy healer, my passion is helping others to open their hearts to love. In my meditations, I invite you into deeper layers of self-love and worthiness to prepare yourself for sacred partnership, a safe space where two people continue their healing together.

To go deeper in your journey to love, please sign up for my free video training series, ""The Sacred Love Sequence: A Step-by-Step Guide to Calling in Your Sacred Partner,"" on my website.




...read more",https://users.insighttimer.com/z7n1v6J7N0P3T3C6P4v6j5s0z5E5p5R5t7j3Z9L1Y7t2H1b9n7J3B3u1a8B1D5j6Q1V6N1m3v0K8p8N0R7E8Q4V2m6j6c7w7y8n9/pictures/square_medium.jpeg
2162,pranayogawellness,c,22,2022-12-11 07:06:05.317777,name found,Chantelle Diachina,"Victoria, BC, Canada",15.6k followers,English,Joined in Sep 2016,"Using the gifts of yogic and Buddhist wisdom traditions, as well as lived experience, Chantelle has guided many people in overcoming life challenges, internal obstacles and everyday stress so they can restore inner peace and lead intentional lives. She is the founder/owner of Prana Yoga & Wellness, a wellness company that specializes in bringing mindful stress management to the workplace....read more",https://users.insighttimer.com/h5Y5N8y7J4z7h9Y1H9N6Q5W1k3W1h1H3g6f6N7E4x4a6s4h0T4r2a9g1R9e0c5A1A1q0j1M4r4W4U8a6B6a9C0u5V9S0n3U4a4z0/pictures/square_medium.jpeg
2163,christianthomas,c,22,2022-12-11 07:06:24.203530,name found,Christian Thomas,"Gloucester, UK",15.5k followers,English,Joined in May 2019,"Having battled anxiety, depression and insomnia my life turned around after taking certain necessary steps, which I share now with the 350,000 subscribers on my Youtube channel. I hope to help others in their very personal & challenging times, bringing an inward looking eye on the real person that dwells inside. I create meditations for sleep, relaxation, anxiety and depression, hoping to bring understanding of the self to anyone who so wishes to listen.- Christian...read more",https://users.insighttimer.com/W8r2e1E1W6Y8A4u5d5C7L8e5R5n1J6P1t3P4s0U8Q6q6Y1W2t7a8t9k8K5F5P1k1w6R4B6x0Y4K1K3e0W8k3s2F0B7u9H1m9N8d2/pictures/square_medium.jpeg
2164,cfreligh,c,22,2022-12-11 07:06:27.026037,name found,"Charles Freligh, PhD","Minneapolis, MN, USA",15.5k followers,English,Joined in Dec 2016,"Charles has a PhD in Clinical Psychology and believes in the healing power of Curiosity. He combines psychology, philosophy, and spirituality, to explore the root of dissatisfaction and the meaning of ""happiness.""",https://users.insighttimer.com/C5D1F7N9Q7E0C7Z9e2k6u3W7D3j5k5P2S0V8z3r1X1z6Q3C4D0y3J4P6q3X7Z7A9B0m6p5N6e1Y6W4V7Y6t7J9n0Q6q3z2r4X4Q8/pictures/square_medium.jpeg
2165,carolynabudgell,c,22,2022-12-11 07:06:49.821158,name found,Carolyn Anne Budgell,"Vancouver, BC, Canada",13.3k followers,English,Joined in Sep 2016,"Mindfulness and meditation instructor since 2009, presenter at Wanderlust Festivals, writer for My Yoga Online and Halfmoon Yoga, educator for international Teacher Trainings with Lila Vinyasa School of Yoga and Semperviva Yoga, lululemon ambassador. Thankful to Adyashanti, Tara Brach, Reggie Ray and many more for their guidance....read more",https://users.insighttimer.com/H7A7S1T1V3s8R2r7Y1Z1E0n0T0M4M2p5M9d4j4s3w7S5K0T6N0S6x4S3N7Q8m5r9c5d8E6J8q2J4V1w3u7J4U6b6s0Y3t3m4c7J3/pictures/square_medium.jpeg
2166,camillasacredallerup,c,22,2022-12-11 07:06:52.419801,name found,Camilla Sacre-Dallerup,Los Angeles,12.7k followers,English,Joined in Jan 2017,"Camilla Sacre-Dallerup teaches you how to use powerful mind tools to combat stress, ease anxiety and work through challenges, creating a happy & healthy relationship with yourself. A Mind Wellness Coach &  certified Hypnotherapist, Camilla help people align the subconscious with their conscious mind. Author of 3 bestselling self-help books ""IT'S NOT YOU IT'S ME"", ""Reinvent ME"" & ""Dream, Believe, Succeed"", founder of Zenme coaching & podcast Me, My Relationships & I.
It is her mission to help as many people as possible to feel great, inside and out and get the whole world meditating...read more",https://users.insighttimer.com/F4p8y6p0R0Z6u4r8F2s8v3C7j6r6j3s3W7D1K0g8n8j8R2f7V0V2G9N8s0V4U0Y9T0R7Y5S1f9V4F3A8B0Z9b2E1h5T0S0G5L3e0/pictures/square_medium.jpeg
2167,chibsokereke,c,22,2022-12-11 07:07:11.088052,name found,Chibs Okereke,"Sydney NSW, Australia",10.4k followers,English,Joined in Oct 2019,"Chibs is a Stress & Burnout Specialist and Accredited Mindfulness-Based Stress Reduction (MBSR) Teacher. He's on a mission to improve the mental health and wellbeing of everyday people living in challenging times. A bridge between hard science and ancient wisdom, he's here to help his students become aware of how thoughts and actions impact the individuals and communities around us. Doing his part to guide individuals from fight-or-flight, stress and overwhelm, to calm, balance, and Equilibrium....read more",https://users.insighttimer.com/V7n9f7P5c3w0S0S3h2y0N7Q6P9S5q2T6m0C7w7X8V3d5G7N6Q9z9g7n1Y1G0S4q8G1K8A5v3q2t1V5v6U1N9V7w0r7u1u4q0e1f4/pictures/square_medium.jpeg
2168,craigpruess,c,22,2022-12-11 07:07:34.081910,name found,Craig Pruess,"Manchester, United Kingdom",10.2k followers,,Joined in Aug 2017,"Craig Pruess is an American composer, recording artist, arranger and record producer, involved in sacred chant recordings, drawing from his many years of yoga and meditation. His label and publishing company was founded in 1977 in the UK as a portal for his special brand of attumenent music, chant recordings and world music creations. He is a British Academy Award nominated film and TV composer and has created a wide and varied body of recorded work....read more",https://users.insighttimer.com/n5H8v4M4f4A2J4R3F5h7N7w1e3d9K6f7X6S8v4Z8m7Z5W8j2W6t6c2w6j2f0F4U1K4w2h0w2Q8Y8Y2t5L3m1u9Z0W6Q7M7g0u1t6/pictures/square_medium.jpeg
2169,camilaloveworker,c,22,2022-12-11 07:07:36.762478,name found,Camila Loveworker,"Honolulu, HI, USA",9.2k followers,BR. Português and English,Joined in Feb 2019,"Através de seu trabalho, Camila Borges contribui para criar um mundo mais leve e consciente. Aqui você encontrará meditações de Ho'oponopono, bate papos sobre espiritualidade e autoconhecimento... enfim, tudo o que faz parte do processo de (re)lembrar quem somos em essência. Mahalo!...read more",https://users.insighttimer.com/h0e6s1J3n0r2D6r1v0N4A6Y0V2U6D2Z3T8g3f6q2c3W6k6q6Y5b5v4N1p9L0M5A1g1u2Z8V2U4M7a8u7c4a8H7X5T8S8H6n9P7s0/pictures/square_medium.jpeg
2170,artisanduson,c,22,2022-12-11 07:07:55.522938,name found,Cedric Lebigre,"Paris, France",9.0k followers,,Joined in Oct 2016,"Fascinated by the power of sound and music I assemble piece by piece frequencies issued from traditional instruments like tibetan bowls, tuning forks and many others with digital frequencies (binaural beats, isochronic tones) to enhance a meditative and psychoactive experience of music.
You are free to find other powerful sounds with full quality on the website....read more",https://users.insighttimer.com/x9C5w8q7r4B0G4f4S9s8b7t8V9F0U8m9h6V7w4t2D1r7D3e1Q2w5P0c5Y8x9Q9m4R9W1C4T5J6h9k4m6w9e3c5r0f7G5B9n0S8j2/pictures/square_medium.jpeg
2171,carmenwarrington,c,22,2022-12-11 07:08:14.415868,name found,Carmen Warrington,"Melbourne, Australia",7.9k followers,English,Joined in Sep 2016,"Carmen is well known to audiences around Australia and overseas as the beautiful voice on guided meditation CDs, and through her uplifting live performances. She is also the bestselling author of two inspirational books Today I Will... and Today I Am... She presents Sounds of Peace concerts and also conducts Soundbaths....read more",https://users.insighttimer.com/x8r6r9T2c6b0m2y1Z3E1g4A2b9g9f6L5K3N3M7z6r1j0q9V6T3x0H8v5f4D9R4Q1W2v9n0d3B2p1d6K3Z3h2K6L8u8d2n3e9R3u1/pictures/square_medium.jpeg
2172,csmirl,c,22,2022-12-11 07:08:23.333836,name found,"Christie Smirl, NP, AyuD, MS","Rancho Cucamonga, CA, United States",7.8k followers,English,Joined in Oct 2016,"Dr. Christie Smirl is a Doctorate of Ayurvedic Medicine, Nurse Practitioner, Master of Science, Yoga Teacher Trainer, Reiki Master, Author and Musician. With 30 years experience in Western Medicine, she believes that everybody is capable of multidimensional healing through blending Western and Eastern sciences and arts. ...read more",https://users.insighttimer.com/E9K6b9G2t5p6z3y3w1H9J2A6P1u9K6v8K5y1y5R3b9b1B0C2a1J3L2z9p4M6W7u1e3s7c3y7n0R0Z9r8e9P1N9y3A0h6j2M2f6g4/pictures/square_medium.jpeg
2173,celiaroberts,c,22,2022-12-11 07:08:26.058907,name found,Celia Roberts,"Upper Brookfield, Australia",7.4k followers,English,Joined in Sep 2016,"Celia has been involved in complementary health education for 17 years. Celia has a Biomedical Science degree and is a Senior Yoga Teacher with Yoga Australia. Celia has further qualifications in the fields of Meditation, Ayurveda, Nutrition and Dietetics, Psychosomatic Medicine, Counselling and Integrative Medicine....read more",https://users.insighttimer.com/n6M5S2e0a4R8U0u8p9b5s7V7m3j8F1Q4r1z4x2h0X3m3F7c9Z1U6W1k1W9R1k2C2b2e4L1j8k0A0p3U6H1j8T4q3S9x9T3m6K2X5/pictures/square_medium.jpeg
2174,carolynzielwriter,c,22,2022-12-11 07:08:29.033672,name found,Carolyn Ziel,"Torrance, CA, USA",7.3k followers,English,Joined in Sep 2018,"Carolyn is a writer, teacher,  coach, and Insight Timer Mentor. She has been teaching writing workshops since 2010 and in 2018, she created her Adventures In Writing Series and also began teaching Jack Grapes Method Writing. Carolyn uses writing to guide her clients to live their most inspired and creative lives, supporting them in achieving their dreams. 
Join her circle Creative Mindfulness Circle. https://insig.ht/15nMOAD0wgb...read more",https://users.insighttimer.com/m3Y0x4P5f0C7j2Z7B5w9D5J7V9r2A9V7y0e6C7u0u9S9d5U7q8m6A7m7Z1U7p5y3s7v8g6Q4e8D5n6y9J6p7p8A2J3d2s4q3e6t2/pictures/square_medium.jpeg
2175,christophergermer,c,22,2022-12-11 07:08:35.678849,name found,Christopher Germer,"Massachusetts, USA",7.1k followers,English,Joined in Jan 2017,"Christopher Germer, PhD is a clinical psychologist from the Boston area, specializing in mindfulness- and acceptance-based treatment. He has been integrating the principles and practices of meditation into psychotherapy since 1978 and has taken numerous journeys to India to explore the varieties of meditation. Dr. Germer is a Clinical Instructor in Psychology at Harvard Medical School and a faculty member of the Institute for Meditation and Psychotherapy. He lectures internationally on mindfulness and self-compassion, is a co-editor of the professionally acclaimed book Mindfulness and Psychotherapy, and author of The Mindful Path to Self-Compassion: Freeing Yourself from Destructive Thoughts and Emotions....read more",https://users.insighttimer.com/v4h8x3Z7P9r8N1q8K9M8e9R4E7e0r3c1N5B0B3W3u3s8Z2D3L2u3p7g7t3G5q3H2Q1X4V8M0c3T1g6T3b5z6u6j1f2M8g1s0Y7a8/pictures/square_medium.jpeg
2176,catherineliggett,c,22,2022-12-11 07:08:54.522236,name found,Catherine Liggett,"Seattle, WA, USA",6.5k followers,English,Joined in Mar 2020,"Catherine Liggett is a shadow work teacher and mentor. Her teachings and practices are a tapestry of depth psychology, inner child healing, trauma repair, ancient wisdom, and social justice. Catherine is the founder of the Empathic Witnessing method of shadow work, and the creator of the Tender Revolution podcast. She lives with her daughter and husband in Seattle (Duwamish land)....read more",https://users.insighttimer.com/p6d8h2p1M3K6E5C8Y8t0B5P3Y7T8b6y1k5Z3r2S3J4r6g0J0T2V1F0p2M0Q4n6m6a8U3Y7G1B9L3U0U6p2s5Y3B3r2N0P9E7D2D1/pictures/square_medium.jpeg
2177,cristinababatz,c,22,2022-12-11 07:09:13.483929,name found,Cristina Babatz,"Mexico City, CDMX, Mexico",6.5k followers,Español,Joined in Sep 2016,He acompañado durante más de 13 años a las personas a encontrar serenidad y compasión usando la meditación para conectar con su interior.  ,https://users.insighttimer.com/A8G8a3Q1L4k5E4v6g8w1R0K3E3X9C3v2s8d0K5u5c2Y4F0X5g6r7f3u7m9S0e3p9Q5n2L4b9H3a8X4z9y8T2V4c2w2c4f3T5Y3W1/pictures/square_medium.jpeg
2178,cathymcdonald,c,22,2022-12-11 07:09:20.149975,name found,Cathy Mc Donald,"Mossel Bay, South Africa",5.6k followers,English,Joined in Dec 2016,"Cathy is a radio presenter, non-medical hypnotherapist, Reiki Master Healer and author.  Meditation is a way of life that brings about profound and beneficial changes as the mind is allowed to rebuild itself during guided meditation experiences by clearly visualizing and using the imagination to create the outer lives we want, from within....read more",https://users.insighttimer.com/U6k6v5p8Y6s8E0D6s1J1Y8L1s3G8a6R4K0z9s0P3V4E9e6F1F7c8v9X1u5K6r7q6W6X6q7u9t9F4G3Z3f7E7F3D4y7d8D2t7X5H3/pictures/square_medium.jpeg
2179,cassandracarlopio,c,22,2022-12-11 07:09:22.766125,name found,Cassandra Carlopio,Santa Monica,5.4k followers,English,Joined in Sep 2016,"Cassandra Carlopio is an Australian Psychologist, mindfulness meditation teacher, & yoga nidra practitioner, who has a gift for guiding people into states of deep ease & relaxation.  Drawing on her mindfulness meditation experience, postgraduate psychology education, her iRest Yoga Nidra training & years of teaching meditation, Cassandra has created simple guided meditations to quiet busy minds.

...read more",https://users.insighttimer.com/H2G8W2K2d3d1C3r5M9a7Q5z2J9Y5W6C3w4f4S7X9q2q6v7w8h2G5N3v4f8w1f2X7U4S8e4G1d3d7s7R1s0T9Y2p9j2S0J8Z2P3p9/pictures/square_medium.jpeg
2180,camilasunshine,c,22,2022-12-11 07:09:25.584545,name found,Camila Sunshine,"Sydney NSW, Australia",5.3k followers,English and BR. Português,Joined in Feb 2019,"Camila is an International Best-selling author and Soul Purpose & Embodiment Mentor. Her mission is to encourage each being to find their personal brilliance and place in the world, expanding Consciousness to remember their true nature. /Camila é autora Best-seller Internacional e Mentora do Propósito. Sua missão é encorajar cada ser a encontrar seu brilho pessoal e seu lugar no mundo, expandindo a Consciência pra lembrar que viemos aqui pra uma experiência única e divertida....read more",https://users.insighttimer.com/K9E4z2W1c2H7M2R8q8L9z2q3z7v0C8a0L1Y7c8m8p8F8N4y9w2e4a4j7g3u9r1W5V4V0t7x0b2X1R6e7b1L2T1J0W1Y4H2U1n1T6/pictures/square_medium.jpeg
2181,claireobeid,c,22,2022-12-11 07:09:48.408497,name found,Claire Obeid,"Sydney NSW, Australia",5.1k followers,English,Joined in Sep 2016,What am I about? Oh-so-much. A soul-centered and heart-driven life. Inside-out wellness. Shadow work (from the darkness comes the light!) Truth-seeking. Leaning into the joy of life.,https://users.insighttimer.com/P8H3c9N4H4S7D5H9S9Q2x0J7r2m8T1F6y5t5w6e5D2X4q2H7J2C8F5a6d6n1Q8d0G0u9h1m8W6W9f6z1Z3T1q1G8h8K9T6H8A5r1/pictures/square_medium.jpeg
2182,catherinepaquetpsy,c,22,2022-12-11 07:09:51.310129,name found,Catherine Paquet,"Gembloux, Belgium",5.0k followers,Français de Suisse,Joined in Apr 2021,"Diplômée en psychologie et certifiée en psychothérapie, PNL, EFT et hypnose, mon cadre thérapeutique consiste en la thérapie cognitivo-comportementale.
En parallèle je partage gratuitement via Youtube ou ici des séances de relaxation thérapeutique (au carrefour entre l'hypnose, la méditation et des techniques de psychologie cognitive) car cet outil est très efficace pour gérer de façon autonome : stress, angoisses, douleurs, sommeil, gestion émotionnelle, confiance en soi, pensées négatives,......read more",https://users.insighttimer.com/x2uxaOmpbsfAWVd8FPBfPob7hlP2/pictures/square_medium.jpeg
2183,mindfulact,c,22,2022-12-11 07:09:53.915819,name found,Chiara Rossi Urtoler,Modena,5.0k followers,Italiano and English,Joined in Nov 2016,"Psicologa e Psicoterapeuta CBT, ACT e Mindfulness a Modena. Mi piace sciare, fare vela, viaggiare, cucinare e fare yoga ed essere mamma! 
Hi, I’m a therapist, teacher, mother and I especially love travelling, skiing, sailing, cooking and yoga!...read more",https://users.insighttimer.com/C3T4a8k9h0M0V3u4s8f5z5f3Y3K2m5Z8X7w6w4K0g9U4J4M0k9Y4x1N3h6X2q2E5r0j4y4w5p4H8A7J1w1K0x9W4d6s8G2z9C6U8/pictures/square_medium.jpeg
2184,carmen,c,22,2022-12-11 07:10:12.810755,name found,Caminando desde el Alma,,4.7k followers,Español,Joined in Jul 2018,"Caminando desde el alma nace con el deseo de acompañarte en tu camino espiritual. Todos los lunes y viernes compartiré meditaciones nuevas. Si quieres que trabajemos algún aspecto en concreto, no dudes en decirlo. En este espacio tú eres siempre bienvenido y esperamos  tus aportaciones, preguntas. Tu colaboración en la manera en la que tu alma te indique. ...read more",https://users.insighttimer.com/S2r6m6t8q1t6w0Q2v1D8m8G8k0j8q7G8U1s1W4p5R7M7e9c6x5U2H2c6u4M5P5j4X0s2K1G3v8R4K1v0f1B3j2U6c4a6U3d4F0D2/pictures/square_medium.jpeg
2185,charlieknoles,c,22,2022-12-11 07:10:35.675128,name found,Charlie Knoles,"Bali, Indonesia",4.4k followers,"普通話, Español, English, BR. Português and Français",Joined in Sep 2016,"Charlie Knoles is a Vedic Meditation teacher and the director of The Veda Center. After learning to meditate at age 4, Charlie devoted his life to teaching meditation. His work as a meditation teacher has been featured in the Wall Street Journal, and The New York Times. Charlie has taught over 7,000 people to meditate from all walks of life including convicts, CEOs, celebrities, monks, and stay-at-home-dads. He has yet to find a person who is incapable of meditating....read more",https://users.insighttimer.com/x3N8H2U6u5F3C1D6E3W7r5W5V5W9D9W0n7K1v0q0e5x8E4v3u9y2j2h4j9e7Y6T8v1p4S8h0S0b2j7m0e1c0m6G5x4X4m6b2n7B7/pictures/square_medium.jpeg
2186,cloudcastlestudios,c,22,2022-12-11 07:10:54.456679,name found,Cris Coleman,"Asheville, NC, USA",4.3k followers,,Joined in Sep 2016,"Hello, My name is Cris.  I live in the mountains of Western North Carolina.  I have been studying many forms of Spirituality for many years,  I am a musician too.  I hope my music you will like. Om.",https://users.insighttimer.com/f5u8u2p1F1m7Q3m5X2z9K8Y9D5b4U1Q2f8y9N7L1g8q0j0h7h8j0T5M5W7E5g7W6n0t8V7R5t1m9G2Y3R3W2E0x6w1H7v9t5a6T3/pictures/square_medium.jpeg
2187,yogacatamar,c,22,2022-12-11 07:10:57.209298,name found,Catalina Martínez,"Medellín, Medellin, Antioquia, Colombia",4.3k followers,Español and English,Joined in Jun 2020,"Catalina es profesora de yoga certificada con mas de 1000 horas enseñando. ella explora la respiración y meditación para sanar, encontrar calma, disminuir estrés, ansiedad, mejorar la calidad de sueño, entrar en sintonía de conexión y claridad mental. ...read more",https://users.insighttimer.com/U4Q9Z2X1r2X3e1a0X6P4P4C8F6j1e1V9q5P7K0j4Q7Z9M5r5T0u5Z0H1W6p6m4p7S0N2Y5q6L5P1z6Z0M1R6w3b2r5h5R7v4m2n3/pictures/square_medium.jpeg
2188,calmforkids,c,22,2022-12-11 07:11:04.006423,name found,Calm For Kids ,London,4.2k followers,English,Joined in Aug 2017,Calm for Kids was founded by Christiane Kerr in 1998.  They train yoga teachers and school teachers who want to bring the benefits of yoga and mindfulness to children and teens.,https://users.insighttimer.com/A5T5p6E8x3M2b1L6C1p4S0G0Q2A7w7H8E5d0c4v4t9q2x9F3y9e8S6u8t3c6h3R4m7j0n0F3S3Q2q8N6h8s7e3r7D7f7L7m1A4m5/pictures/square_medium.jpeg
2189,consciousleadershipgroup,c,22,2022-12-11 07:11:06.604742,name found,Conscious Leadership Group,"California, USA",4.1k followers,English,Joined in Sep 2016,"We are dedicated to expanding conscious leadership in the world.  We offer organization training, one-on-one coaching, leadership intensives, forums and speaking.  Are you ready to end drama in the workplace?",https://users.insighttimer.com/V3X9k1w3X7G7n6A2n0H2u1j1M1S1e7A1N5w0e8e2E9x9N0M7c9b6y6S6w2n3p7w3d1x2x9b1J2y7k6Z0y7L5k6B4R5k8S6c4Q4T9/pictures/square_medium.jpeg
