,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
8447,koreherbals,k,85,2022-12-11 20:46:01.756750,name found,Kora Goodman,,1 followers,English,Joined in Jul 2022,"Kora Goodman, founder of Kore Herbals is a teacher, intuitive, and herbalist focusing on nature connectedness practices for wellness. She has taught workshops on Ceremonious Rituals for Wellness, Animal Communication, Herbalism, and offered Intuitive Readings and Auric Consultations for over 13 years.  Kora’s work has been featured in Publications and Productions such as: Seattle Times Magazine, The Portland Today Show, Natural Horse Magazine, New Renaissance Book Shop, and The Shaman’s Notebook Podcast. With a background in Herbal Skincare, Flower Essences, Reiki, and Animal Communication, her mission is to encourage realignment within ourselves to meet the natural world in balance....read more",https://users.insighttimer.com/0PFu1eg5r1MMdTRFaDbmmVz9sA82/pictures/square_medium.jpeg
8448,thiswisewoman,k,85,2022-12-11 20:46:10.440180,name found,Kristin Wise,,1 followers,English,Joined in Nov 2022,"Kristin Wise is a Holistic Healer, Coach and Guide. 
Her work is rooted in making tiny daily actions that snowball into big inner transformations. 
Kristin holds over 30 certifications including a CSA Certified Mindfulness Life Coach, Professional Holistic Energy Healer & Certified Yoga Nidra Instructor. Kristin offers 30 day Healing Journeys with each season change and in person healings and retreats....read more",https://users.insighttimer.com/0Xxs3iOzbmeuNhXCZzaizcWqVzr1/pictures/square_medium.jpeg
8449,kirstenahern,k,85,2022-12-11 20:46:19.312517,name found,Kirsten Ahern,,2 followers,"English, BR. Português and Español",Joined in Dec 2022,"Kirsten is a Clinical Ayurvedic Specialist (graduate of the California College of Ayurveda), E-RYT 200/RYT 500, Meditation and Mindfulness coach, and a Marma Therapist. She is the founder of Path Wellbeing, a holistic healing company - with a focus on Ayurveda - that provides unique, customized healing solutions to individuals around the world....read more",https://users.insighttimer.com/rv42VH4buDXO0OXEh3Wgaj4QEGk1/pictures/square_medium.jpeg
8450,kristenross,k,85,2022-12-11 20:46:31.570024,name found,Kristen Ross,"Melbourne VIC, Australia",1 followers,English,Joined in Dec 2022,"Drawing from a colourful history in the arts and healing realms. Kristen has had the opportunity to manage the careers of actors and artists, helping others thrive personally and professionally by connecting to their intuition and inner compass.
Kristen combines a striking combination of energy healing (kinesiology), counselling, coaching, meditation and yogic practices to tap into the many facets of the self, mind, body and soul and release the layers that block her clients from accessing their intuition and love. 
Kristen believes that your life is your spiritual practice and that every decision you make is a part of your journey towards peace, power and enlightenment. 
There is a Goddess within you. Are you ready to meet her? It all starts with Love!...read more",https://users.insighttimer.com/am2mnmNy9wYTMncCpAloRaxn3o62/pictures/square_medium.jpeg
8451,kimberlyvr,k,85,2022-12-11 20:46:50.206838,name found,Kimberly Van Ryn,,,English,Joined in May 2022,"Kimberly focuses her meditation and yoga practices in trauma informed values, grounded love and embodied philosophies to create safe spaces for each heart she encounters. Much of her work reaches out to people who have neuro-diversities or brain differences making meditation a space of belonging and accessibility for each person's healing and development....read more",https://users.insighttimer.com/b6Iw9PuYvXgYzbwnxCzEBNrIaOj1/pictures/square_medium.jpeg
8452,goodhartyogi,k,85,2022-12-11 20:47:00.131139,name found,Katelyn Goodhart,,,English,Joined in Jul 2021,"Katelyn has been practicing yoga since 2015, and within a year of her practice, she pursued her 200 hour YTT in alignment focused yoga. Katelyn has a passion for the human body, how it moves, and how she can help others achieve a higher quality of life through it. She is one year away from graduating with her Doctorate of Physical Therapy from Shenandoah University. She loves to incorporate her knowledge of physical therapy into her yoga practice, as well as her knowledge of yoga into patient care!...read more",https://users.insighttimer.com/Z4VwXGYNzDRGmLpAl6uiECOUqZH3/pictures/square_medium.jpeg
8453,kenelkinsonmusic,k,85,2022-12-11 20:47:08.645998,name found,Ken Elkinson,,,English and Español,Joined in Jul 2022,"Ken Elkinson is an award winning composer and multi-instrumentalist based in Atlanta, Georgia.  He studied classical piano as a child, then moved into jazz and improvisation in his teen years.  After college he began composing relaxing solo piano and ambient works, later moving into a wider range of genres. Ken currently has over 3,500 original tracks to his credit.   His music can be heard around the globe in various inflight and in-store systems as well as film, TV and videos....read more",https://users.insighttimer.com/DPWGUtSJp1gEKqAVo5yiWn4P1oD2/pictures/square_medium.jpeg
8454,yonbre,k,85,2022-12-11 20:47:16.695974,name found,Kevin Netz,,,English,Joined in May 2022,"Yonbre's philosophy as a hypnosynthesist is that our most transformative state lies deep within our subconscious minds as the state you access when you are asleep and dreaming, when you are playing, and whenever you are creatively or athletically ‘in the zone’. In short, we activate transformation when we immerse our whole being in possibility. When we access this zone, specific suggestions towards intentional growth create new neural pathways, creating new solutions to old problems, creating new storylines that end old narratives, habits, blocks and addictions....read more",https://users.insighttimer.com/EGkRwVhC05cui6WMgTyYLN3ZDYP2/pictures/square_medium.jpeg
8455,chocolatetwistyoga,k,85,2022-12-11 20:47:36.317208,name found,Kali Alexander,,,,Joined in Jun 2022,"Kali Alexander, MTOM, E-RYT 500 is a beloved Los Angeles based yoga teacher, yoga teacher trainer, practitioner of Traditional Chinese Medicine, and mama. Her soulful classes and events are marked by creativity, community, strategic effort, and smart practical application to help her students build a sustainable yoga practice that endures a lifetime. ...read more",https://users.insighttimer.com/mi8rm7OTKfQrnWU9A9CcsOckrg93/pictures/square_medium.jpeg
8456,kaitlynnekraft,k,85,2022-12-11 20:47:59.604290,name found,Kaitlynne Kraft,,,English,Joined in Feb 2022,"Kaitlynne is a Mental Health Advocate, Teacher, Writer and cohost of the Insider Information Podcast. As an empath and creative navigating the world can become challenging, therefore her own journey to find a resting space to recharge sparked her interest in meditation. Apart from obtaining her Honours Degree in Psychology, she has a deep appreciation for alternative therapies. 
Her meditations offer gentle reminders of support and comfort, resonating with her beliefs of listening to the gentle whispers of your heart, mind and body. Our bodies are so intelligent and learning to access and harness it’s power is at the core of her philosophy. She invites you to join her, as she continues to learn about cultivating safe spaces....read more",https://users.insighttimer.com/M2p4ixPIimPFWpX3HEb7CYxYInl2/pictures/square_medium.jpeg
8457,katjawoehl.,k,85,2022-12-11 20:48:23.199771,name found,Katja Wöhl,"Berlin, Germany",,Deutsch and English,Joined in Nov 2022,"For more than 4 years Katja Wöhl has been a mindfulness and self-care teacher. Over 100 people have participated in her classes, workshops and meditations. 
At the age of 24 her parents passed away after serious disease. With meditation and mindful journaling she overcame her grief and made peace with this traumatic experience. 
Today she supports people with loss experience to mindfully get over their grief and create actively a (new) life full of joy, inner strength and peace....read more",https://users.insighttimer.com/12memCnv5zgKvoo0z526aXFgUY22/pictures/square_medium.jpeg
8458,dr.kerrymcg,k,85,2022-12-11 20:48:46.595129,name found,Kerry McGinn,,,English,Joined in Dec 2022,"Kerry McGinn is a lover of all things movement, mindfulness and mother nature. By trade, she is a Doctor of Physical Therapy, a 500 hour Yoga Teacher and a Personal trainer.  She is a healer and mind body coach. Kerry owns Live Good, Feel Good-a physical therapy and wellness company that caters to people who deal with persistent pain, chronic illness and chronic stress. She truly believes that every single person deserves to feel GOOD in their body.  After struggling for so long with her own health issues, she decided to take the healing journey into her own hands and that is where she learned A LOT more than school could have ever taught her.  Kerry weaves together a wide variety of modalities from alignment to somatics, meditation to biomechanics, and much more.  Kerry helps each person she works with create a full body-mind, whole life approach to health and wellness....read more",https://users.insighttimer.com/hLmbgyH8TKhzuGMiHwcatwEW6Xs1/pictures/square_medium.jpeg
8459,katrinabourdo,k,85,2022-12-11 20:49:09.939416,name found,Katrina Bourdo,,,"English, Español and Français",Joined in Dec 2022,"Katrina graduated in Hatha & Vinyasa training over 12 years ago. She has experienced and taught various styles of yoga including Ashtanga, Hatha, Vinyasa. Her main focus right now is on calming restorative practices, where the connection to the breath, profound relaxation and a gentle way of working on different areas of the body take a big part of her classes. She uses props to assist the body in relaxation, teaching proper breathing techniques that can be easily implemented outside of the class to calm down, release the stress and bring awareness into the current moment. 
Her yoga classes focus on releasing tension from the lower back, strengthening the body as well as emphasize the importance of proper breathing and healing through relaxation. Katrina's classes are an invitation to nurture yourself, recharge and reset in the here & now!...read more",https://users.insighttimer.com/GVfTjBJ1sxSWaudHF0i6vPGZe742/pictures/square_medium.jpeg
8460,keiseanraines,k,85,2022-12-11 20:49:32.987050,name found,Keisean Raines,"California, USA",,English,Joined in Sep 2022,"Keisean Raines, the creator of So Hum Wellness, the organizer of Rooted and the Rooted Collective is a former tech-sales guru turned Writer, Author, Intuitive Speaker, Holistic Healer and Lifestyle Coach.  She earned her 300 Hour RYT Certification in 2013 from Yogalution Movement in Long Beach, CA.  

Keisean uses the modalities of Hatha Yoga, Amatra Meditation, Channeling Positive Affirmations, Divine Oracle Decks and Intuitively Guided Writing to cultivate healing for others. Her intention is to bring the practices of body-positive yoga, mediation and mindful wellness habits into the lives of underserved communities in the effort to create a world that is healthy, wealthy and wise.  As a result of her Holistic Lifestyle Coaching and Business Consulting, her clients improve their mindset, embrace a sense of peace while increasing earning potential....read more",https://users.insighttimer.com/42PMfsaxW5fH8KIsJbrIqTf0DHx1/pictures/square_medium.jpeg
8461,kristineragus,k,85,2022-12-11 20:49:57.302520,name found,Kristine,Perth WA,,English,Joined in Aug 2022,"Kristine Ragus E-RYT 500 YACEP
An avid storyteller at heart with an artistic, inquisitive nature, Kristine is known for her offerings that fuse inspired movement, Meditation, Pranayama and the stories of Yoga into an exploratory, moving, meditative story.

Believing that Yoga is a practice to be felt, experienced and tailored to the individual, Each offering is lovingly crafted and presented as a space for the practitioner to explore their unlimited potential and true self. 


Based in Perth, Western Australia she has been Lead Facilitator for 200hr YTT's and continues to offer workshops, retreats and continuing education courses on a variety of Yogic topics nationally and internationally 

Considering herself first and foremost a forever student, Kristine continues her studies under the guidance of Philosophy teacher Sudhir Rishi, Creature Yoga, Myofascia studies through Anatomy Trains and continues to integrate the many aspects of these ancient teachings into modern day life....read more",https://users.insighttimer.com/m1q3d2j2E9E7T0h0D4R0b2C3h7R0N0b2z7t1z6H5P2S1W4m9j0H7a9Y8a0W4C1g4V5E3U3n4j8L5g1Q7T9U2P1M9X3Q8e4T8Q7J4/pictures/square_medium.jpeg
8462,kynantan,k,85,2022-12-11 20:50:04.721240,name found,Kynan Tan,"Sydney NSW, Australia",,English,Joined in Dec 2022,"Kynan Tan is a meditation teacher who is interested in helping students to effectively move towards their meditation goals and experience benefit from the practice. He takes a collaborative and student-centered approach to help others find consistency and motivation, overcome obstacles, work with unusual experiences, and explore the richness of the path of meditation. Kynan has practiced extensively in the śamatha-vipassanā technique elucidated in The Mind Illuminated, as well as exploring a range of other practices, including non-dual awareness, brahmavihara practice, Rob Burbea’s insight meditation practices, and psychological meditations. He brings his experience as an artist, musician, and programmer into sharing Dharma teachings in a way that is clear, practical, and creative. Kynan is authorized to teach by Dr. Tucker Peck, a clinical psychologist and meditation teacher....read more",https://users.insighttimer.com/P8q5q0z2e1p9n2w3p5u3R6E6n7e9Q3f1u8D7z4U3g3S5e0n8W9h7J5N2V7z7E4m4L6a8q9h8q7J2C1s6R5k1Y1A3m7T2A1v2M3A9/pictures/square_medium.jpeg
8463,katiepoirier,k,85,2022-12-11 20:50:12.569969,name found,Katie Poirier,,,English,Joined in Nov 2022,"Katie comes to you as a Spiritual Health and Wellness Coach, Meditation Teacher, and Recreation Therapist. She is the creator behind Witchy Goddess, was a contributing writer for the anthology Deep Water Pearls: A Collection of Women’s Memoir, and has a passion for herbs and wildflowers. Katie lives on Prince Edward Island, Canada with her husband, their son, two dogs, and four cats....read more",https://users.insighttimer.com/kGpXh5f2eRaddo3CREMNatIjsjt1/pictures/square_medium.jpeg
8464,akshara_soundhealing,k,85,2022-12-11 20:50:51.716656,name found,Kristof Lambregts,"Brecht, Belgium",,English and Nederlands,Joined in Dec 2022,"Kristof is the founder of Akshara. It is his mission to help as many people as possible with finding there true Self. This through yoga, meditation and soundhealing. He creates soundscapes for sleep, deep relaxation and meditation.",https://users.insighttimer.com/Nrb67hn85jbII3gkN9PsF3Y9vN32/pictures/square_medium.jpeg
8465,lizacolpa,l,85,2022-12-11 20:51:00.470737,name found,Liza Colpa,"Queens, NY, USA",63.1k followers,English,Joined in Jan 2019,"Liza is a qualified 500 hour yoga teacher with more than 1000 hours of teaching under her belt. She explores meditations for healing, transformation and deep relaxation. During Liza’s classes, you’ll get the tools you need to take yoga off the mat and into your everyday life....read more",https://users.insighttimer.com/D3q7T1Z1s9p2b8F2U4U1p1R5V2c0g0B3w9B1X8e2Z1J3V0D0G7Q2v7F3T0c6Y3U3k0n5K5P0C5d6R9F7X4f1d5z3D8X0N1K0H0w4/pictures/square_medium.jpeg
8466,lisaromano,l,85,2022-12-11 20:51:09.436354,name found,Lisa A. Romano,New York,54.1k followers,English,Joined in Sep 2016,"Lisa A Romano is a bestselling author and certified life coach who specializes in codependency and narcissistic abuse recovery. She was voted #1 Most Influential person of 2020. She is the creator of the 12 Week Breakthrough Coaching Program and Master Your Reality Program. 
Her mission in life is to help others transcend the wounds of the past so that they might learn to love self, and ultimately live life more spiritually whole and integrated. Her tagline is It's Not You--It's Your Programming...read more",https://users.insighttimer.com/h0U2k3q2T7T7u1n2A1V9d1d4C8G4K8D1d6Y1h1m4n2P5q1c2t3p0F2Q7Z8Z9P4T1v4h4z5e5N2U2w7N9E9z3n7U3a4M1C5W0x9h1/pictures/square_medium.jpeg
8467,lalahdelia,l,85,2022-12-11 20:51:20.542455,name found,Lalah Delia,"Los Angeles, CA, USA",52.7k followers,English,Joined in Feb 2020,"LalahDelia is an author, spiritual writer, wellness educator, and the founder of Vibrate Higher Daily Online School. Her bestselling book Vibrate Higher Daily: Live Your Power is guiding readers around the globe on a journey back home to their empowered, higher-potential, and whole selves. Through her lyrical and organic writing and teaching style and experiences, Lalah enlivens spiritual seekers looking to live with more intuition, empowerment, purpose, confidence, high vibrations, and grace....read more",https://users.insighttimer.com/C5x2y0s1Q4E4L9p9t6F4W1u2w6V5k9F4E9u3Y1f7U5T1E8P7p9C8A8H0n2m3n1f1v5j1W9L7S3V6R5B5S9B0s2r6c5h9B0N5R8d0/pictures/square_medium.jpeg
8468,lamayesherabgye,l,85,2022-12-11 20:51:39.082866,name found,Lama Yeshe Rabgye,"Chandigarh, CH, India",37.9k followers,English,Joined in Sep 2016,"Yeshe Rabgye is a Buddhist Monk. Originally from England, he now lives in Ashoka Buddhist Temple, Khuda Ali Sher, Northern India, where he teaches Buddhism and meditation classes to people of all ages.

By practicing meditation we are able to tame the mind, release tension, build compassion, patience and generosity, analyze teachings or simply just stay present in the moment.

Yeshe Rabgye has recorded numerous guided meditations available on Insight Timer to help you with your meditation practice.

If you have any questions about your practice, please reach out via the links above....read more",https://users.insighttimer.com/F4y4t6E5P1w3s4L0Y6D7e9d8X2v7G9y9N3d2E6v0v4M8h8x2P8G0M6Z4f1B7f2F2h3U1e0U0v1q1D3F7Q0Q0c0j2C9p3M3e2p6W1/pictures/square_medium.jpeg
8469,lisaabramson,l,85,2022-12-11 20:52:03.514856,name found,Lisa Abramson,"Menlo Park, CA",37.2k followers,English,Joined in Sep 2016,"Called an inspiration by Oprah, Lisa Abramson is a keynote speaker, executive coach, mindfulness teacher and author of Permission to Fail: The Overachiever's Guide to Becoming Unstoppable. 

She has given keynotes and lead mindfulness workshops at organizations like TEDx, Facebook, Google, Salesforce and the Stanford Graduate School of Business. She has been featured in NPR, The New York Times, Fast Company, Thrive Global, Forbes, and more....read more",https://users.insighttimer.com/S9F7C6s7k1z7Q0w0a8N9b3S8e6S2a9R6N7F2m3w0u4h2c2e2k0E8s8s0x7E2u2z4G8b8E6T5a0P5z2m3K6a5f3Z0f2a4u4r7v9k8/pictures/square_medium.jpeg
8470,louredmond,l,85,2022-12-11 20:52:28.851875,name found,Lou Redmond,New Jersey,36.4k followers,English,Joined in Oct 2016,"Lou is an author, meditation guide, life coach, and inspirational speaker. He’s been leading meditation since 2015, after experiencing a sudden awakening through the practice. His teachings span wisdom traditions and focus on empowering others through authenticity and vulnerability. His honest and relatable approach offers hope and guidance to those on the path. 

Join Lou's Circle to connect with him and others in real-time....read more",https://users.insighttimer.com/J4m2M1j7t0z8w2U9U9c9H5N0v6n7n7u9u9n1V6m6M2d9a2E9t1q0n4N4v7f2t0q9V0S6a1b8r9X2N9u0z1q5y3G2W3J5F9b2w3k6/pictures/square_medium.jpeg
8471,lindahall,l,85,2022-12-11 20:52:37.923244,name found,Linda Hall,"London, United Kingdom",26.9k followers,English,Joined in Sep 2016,"Linda is a Meditation Teacher, Coach and Healer with twenty-five years' experience in integrative healthcare. Her approach combines Secular Mindfulness with mind-body awareness and Western psychology. Her work includes teaching meditation and stress management with The Optimum Health Clinic, a leading UK clinic for stress related conditions, specializing in ME/Chronic Fatigue Syndrome and Fibromyalgia. She has qualified in Coaching, Clinical Hypnotherapy, NLP, EFT & Therapeutic Healing...read more",https://users.insighttimer.com/A2Y9S2x2E9T3G5m0z9P6W9A9Y9R3e6x6N2j7x9P5c4k3p1X3C7z4j4F0W3n4e8n8M4U2L6U0S3t7p6f5C0H1H9M6J3g7X2S8f9g1/pictures/square_medium.jpeg
8472,eternell,l,85,2022-12-11 20:53:05.190249,name found,Ludvig Cimbrelius,Sweden,26.1k followers,English and Svenska,Joined in Sep 2016,"~ A Window to Eternity ~

My name is Ludvig Cimbrelius. I have been in love with music for as long as I can remember and began creating my own at a young age. Here on Insight Timer I share some of my meditative works. 

During the times in life when I was lost in the dark, music would come as an answer to my calling, assisting me in reconnecting with the Light. I hope that my music can be a bridge for you to align with your own Inner Being — the peace and love that is the essence of Who You Are....read more",https://users.insighttimer.com/F4z7k0U5v5n6H8s1R3A7G9g0m1R7n3e8Q2v2W9W1k1T5W9u2t8f8s8Q4m5m9y5d4X2u0f6s4S5X5t0P2J7h6q7R0u2s3P6b7Q6Y9/pictures/square_medium.jpeg
8473,lotusopus,l,85,2022-12-11 20:53:29.115117,name found,LotusOpus,"Louisville, KY, USA",17.9k followers,English,Joined in May 2017,"LotusOpus (In Bloom) is a creator by the name of Morgan. She enjoys serving others by aiding them in coming back to a space of loving power, joy, and peace through music and sound. Thank you for everyone who kindly donates, and who have shared their experiences with this page. I've been blown away by reading the responses from the last four years. It is truly humbling and very appreciated. ...read more",https://users.insighttimer.com/w4c8n0a7U4C6m8e4C3m4y2c0E6X4x0T2K0h3j4w6T5b2h2J8B0u7k8D9R2B6J3h2U9s1U7S5N8e3M9r4c0x6L0M4V8b8n3G3G1K1/pictures/square_medium.jpeg
8474,lisahubler,l,85,2022-12-11 20:53:37.116079,name found,Lisa Hubler,"Burbank, CA, USA",17.4k followers,English and Español,Joined in Sep 2016,"Lisa Hubler is a meditation teacher with over 20 years of experience in Vipassana/mindfulness, Rinzai Zen and yoga. She is also the founder of Mind Matters Restorative Hypnotherapy, a unique and powerful synthesis of the insight and calm of meditation, the focused suggestion of hypnosis, and the deep nervous system reset of restorative yoga. She works from the premise that your body is your subconscious mind, and is a gateway to the primordial perfection within each one of us. ...read more",https://users.insighttimer.com/T0m4S6t9Y1v3Q3M1A0B7C7q6v1F2m6n1r9e8B2Q0D9z6Z2P0e1e9Q2T7h2K0v7x5v7B0Z0C7V2x3k8N3S2x4g9R5c7K9W3E2s3a4/pictures/square_medium.jpeg
8475,fredrikstangeland,l,85,2022-12-11 20:53:47.386038,name found,Lucid Power Mind,"Stavanger, Norway",13.6k followers,English,Joined in Aug 2020,"Welcome to the Lucid Power Mind Channel, we are a group of people dedicated to make the best content of music for you to enjoy. Having a range of people specialized in this profession, you are certain to get something good out of listening to our wide range of music.

We also produce mindfulness meditations, sleep meditation and meditations where you explore your consciousness....read more",https://users.insighttimer.com/A6c8L4x9B3U2g5j6S7b1N8k7E8C3u2n3V3D8f9H0b0e1B8W8P8S6G7a1m1g2W0V5J8c2y6S0L9V4M8t5z5t7D8q8u8Z3r9e8b1v1/pictures/square_medium.jpeg
8476,lbdharma,l,85,2022-12-11 20:53:58.312650,name found,LBDharma,"Scottsdale, AZ, USA",13.2k followers,English,Joined in Jan 2019,"Certified Health Coach, Registered Dietitian/Nutritionist, Reflexologist and Reiki Master. Facilitating individual and group meditations, vision quests, vibrational/energy healing and sound therapy sessions. Performing artist utilizing vibrational therapy incorporating brain wave binaural beats, isochronic tones and chakra frequencies through the use of gongs, singing bowls, crystal bowls, Native American flutes, tuning forks, didgeridoo and hand pan drums. Check out over 270 free meditation tracks - search LBDharma on your Insight Timer app....read more",https://users.insighttimer.com/L6b7w5E3v6j0J4j8s2w6H8y5G8c2z0m6V4Z9z5j1c4D8f8D0R4t1y9R1N5D2P5n5e8M9B6Z6t8U5g1Q8C1n6R8Y0F9E2w2s3J4r3/pictures/square_medium.jpeg
8477,larissahallcarlson,l,85,2022-12-11 20:54:08.215849,name found,Larissa Hall Carlson,"Vermont, USA",12.1k followers,English,Joined in Jan 2019,"Larissa Hall Carlson, M.A., E-RYT500, Ayurvedic Practitioner, and Ayurvedic Yoga Specialist, is a mindfulness, yoga, and Ayurveda educator with over 15 years of teaching experience at some of our country’s most prestigious institutions, including The Boston Conservatory, Cleveland Institute of Music, Juilliard School, and Tanglewood Music Center. She specializes in personal and group coaching for musicians, artists, executives, and educators in high-performance environments. You can search for her Insight Timer Circle - Pranayama & Meditation: Tranquil Balance....read more",https://users.insighttimer.com/p9H3E3L2R2C4M3W7v6q6E5H1A9W4g1V5Q2b6w9M8V0X9f9C4D2U4w4F9a3X2J9U0C7r8J5c9K8F4P6e3m8z1x1R6D8U1X3v5T2F4/pictures/square_medium.jpeg
8478,blackgirlinom,l,85,2022-12-11 20:54:18.788252,name found,Lauren Ash,"Los Angeles, CA, USA",10.0k followers,English,Joined in Feb 2020,"Lauren Ash is a wellness visionary, yoga and meditation guide, engaging speaker and creative writer, and founder and executive director of the culture-shifting lifestyle brand synonymous with black women’s wellness—Black Girl In Om.  

Lauren has clarity about her purpose ⁠— she’s here to expand the consciousness of black women and women of color. Since founding Black Girl In Om in 2014, her vision has led to the creation of transformational experiences and content that radically centers and authentically speaks to a historically and consistently marginalized global community....read more",https://users.insighttimer.com/d5w2h9K9h8x6p5m4q5S4a6U8b3x6y1A1t1C7f9r7b3h4f1V1p3h4A4p8f3r3a8W9Q3m8V1p3K0A6k2R1c5X8f1Q4H4H3N2N0S6T2/pictures/square_medium.jpeg
8479,lisawhatley,l,85,2022-12-11 20:54:26.921009,name found,Lisa Whatley,"ON, Canada",9.6k followers,English,Joined in May 2018,Lisa's purpose is to serve humanity. She is here to lead a group of people to a new way of living and to lead a revolution to a higher consciousness-based healing. She has developed her own unique method of encoding higher consciousness energy healing transmissions into her meditations and sleep stories while also blending imagery and affirmations that expand the mind of listener's and uplevel all areas of their life....read more,https://users.insighttimer.com/Q9q7S2t4T1w7N4H5G8r6C0A5s2v7w2S5F0S9G7N6X4b5Q3Z6j0T1d2b0v6b1q6j9k2N1F4K3L8L7e1K4Y3L0m1C5t5n1A3s4S2V0/pictures/square_medium.jpeg
8480,loulataylor,l,85,2022-12-11 20:54:52.571032,name found,Loula Love,"Carrboro, NC, USA",9.1k followers,English,Joined in Apr 2019,"Loula Love is a passionate guided meditation creator and Ambassador to God. 

Her mission is to reach billions of people in her lifetime with her beautiful voice and words, allowing the world to fully de-hypnotize from fear, pain and suffering. She is so honored to guide you to be the best version of you! 

With help from her business partner Julians; the audio editor, producer and marketing guru, this powerful team is delighted to present you with the highest quality meditations!...read more",https://users.insighttimer.com/f7P6p9N8v3P2N9W0B9P2J3M8k5t0d5Q7D4T1Q7W2f7U2r0T4A9k2Y7M4f9B0A6F7S2G9h0c6X7c2j4F0c6m5V4h8N7P1F3m8E2F3/pictures/square_medium.jpeg
8481,lisamachac,l,85,2022-12-11 20:55:18.706021,name found,Lisa Machac,"Austin, Texas",8.6k followers,English,Joined in Sep 2016,“We are constantly invited to be who we are.” • Thoreau,https://users.insighttimer.com/t9z8a7h1U1X4r1B0y7E9y7Y8r2h3K1s6X2y8V9P8L5V4n6Z0j2j7_f9H7G2s9v3j1a3P7A3J5p4A2E8t9A7x2k9g6r7v7f8z0u1k9/pictures/square_medium.jpeg
8482,leepapa,l,85,2022-12-11 20:55:27.773917,name found,Lee Papa,Nevada,8.5k followers,English,Joined in Sep 2016,"As an internationally recognized thought leader on wellbeing from a mindfulness perspective, Lee Papa has supported hundreds of thousands seeking a shift.  As a personal coach, a meetings & events speaker, corporate trainer, and published author, Lee uses an approachable style with powerful unique perspectives, concepts, tools, and processes that support significant personal and spiritual growth through mindfulness training and meditation practices....read more",https://users.insighttimer.com/R8y9Z3Z5d7g5k9Z4t9K0h9v6d6Q1n9e6Z3C6j0F5y2e4e1s5m2Q0h0x6J7B1R0k2N7K1C8b1U0Q3M3g9f1Y5d5b6J2s2F5Y1h9W3/pictures/square_medium.jpeg
8483,purelylucy,l,85,2022-12-11 20:55:36.424614,name found,Lucy Love,"British Columbia, Canada",8.4k followers,English,Joined in Nov 2018,"Lucy is the visionary and voice behind the ""Purely Being Guided Meditations"" podcast. Her desire for each meditation is to guide you more deeply into the infinite truth of who you are: Love. Each recording is an invitation to live, breathe, and move as your higher self here & now by relaxing your mind and elevating your energy. She lives in beautiful British Columbia, Canada and can often be found walking barefoot on the trails near her house or with her nose deep in a book....read more",https://users.insighttimer.com/G8n4B2J8b6j5Z0n7e7q0x0p2v8u7z0t7g3t8d7f3z4g7d3u8y1Q1X5V3K1c7e9z5F1F3S6G9k9x4p4d6Z0K7A2q9Q6A3S3s8S9e3/pictures/square_medium.jpeg
8484,laurawest,l,85,2022-12-11 20:55:47.551954,name found,Laura West,"Cambridge, MA, USA",8.2k followers,English,Joined in Jan 2017,"Laura West, M.Ed., RMT, is an internationally acclaimed Spiritual Coach, Reiki Master Teacher, Certified Herbalist, Psychic Medium and Channel for the Divine, most notably for the Council of Light. Since 2009, she has supported her clients and students using energy medicine, spiritual medicine, and plant medicine to become energetically balanced, live more spiritually connected lives and find natural solutions to their healthcare. Her office is based in Boston, USA and she works internationally....read more",https://users.insighttimer.com/r5d0M4f9R5V5M3W8K5A7B2p8Q0c9M2d8N1H3L0r0g8s5F7t8z8m6Q7s2G9y1E4C9k1p2K4C4Y2q7E0N1q3P8k2V6W9J8b4s0t7p2/pictures/square_medium.jpeg
8485,lukemcleod,l,85,2022-12-11 20:55:56.012739,name found,Luke McLeod,"Sydney NSW, Australia",8.2k followers,English,Joined in Jun 2018,"Luke McLeod makes meditation easy and enjoyable. His guided sessions have been embraced by thousands all around the world. He is the founder of Soul Alive, Australia's first dedicated live-streamed meditation platform and is a sought after teacher on mindfulness and making meditation an enjoyable, lifelong exercise. He lives a simple life on the east coast of Australia. Surfing and spending time with loved ones....read more",https://users.insighttimer.com/U6t4p0N5T6m3U0J0a4Q3u6Q3m7d2v9U0v2v8S1u5R6a1a0u0m3j9r1k7e3Z4r1P0q7N5F6S9j8U6b2h3K7W6m6N3w7B3H6J1q6K6/pictures/square_medium.jpeg
8486,lynejohnson,l,85,2022-12-11 20:56:06.571524,name found,Lyne Johnson,"London, UK",8.0k followers,BR. Português and English,Joined in Mar 2019,"Lyne é Life Coach, Professora de Meditação e Criadora de 4 Cursos Online, voltados para Saúde Mental e Relacionamentos Saudáveis - e recentemente se tornou Youtuber. Certificada pela Norte-Americana Awakened Academy, sua missão tem sido ajudar seus alunos a realizarem seus sonhos e viverem mais felizes, mesmo com os desafios diários. Com sua voz relaxante, o resultado da experiência com ela é a união com a paz interior, leveza no coração e coragem para viver com propósito....read more",https://users.insighttimer.com/v6X6G5P2U9U5y8v4J7b1x5F3k3Q5B0q2u2N9N8F5E8S6D2J5m6s9f2H3U5r7t8R2h9r9M5d8A2X1a6K6t6e3g3r9R8A2t9G0C8M3/pictures/square_medium.jpeg
