,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
39,acimlessons,a,1,2022-12-11 01:08:22.884523,name found,A Course in Miracles Lessons,"St. Augustine, FL, USA",4.9k followers,English,Joined in Apr 2020,"This is a Course in Miracles.  It is a required course.  Only the time you take it is voluntary.  Free will does not mean that you can establish the curriculum.  It means only that you can elect to take it at a given time. 
You will yet learn that peace is part of you, and requires only that you be there to embrace any situation in which you are. And you will learn that your peace is everywhere, as you are.         
                 NOTHING REAL CAN BE THREATENED... NOTHING UNREAL EXISTS...read more",https://users.insighttimer.com/A4Z7s2r9D9b0V2r5L8L3Y5h1E7u8D2G2n3H0v9u6f7D5b8a8U0T9U7z0r7H5p2b3V0n7E4w0J9T3Q5M7g5F2M6Q0e8j2M1D4j5F4/pictures/square_medium.jpeg
40,amrityogainstitute,a,1,2022-12-11 01:08:25.674066,name found,Amrit Yoga Institute,"Salt Springs, FL",4.8k followers,English,Joined in Mar 2017,The Amrit Yoga Institute is a global community dedicated to embodying and transmitting the authentic wisdom and experience of yoga to further the evolution of humanity.,https://users.insighttimer.com/p8L3Y6v7s9p4e1x5r3f2G0m7f9c2k7C5c8E5q6v7a2X7S2n5j9u7h0p2P6U7z2E0h2b7D3Y9p2x7j9x8f7Z0z1A0V3u7k0X3H8Y7/pictures/square_medium.jpeg
41,affirmationsbyalyssa,a,1,2022-12-11 01:08:48.777218,name found,Alyssa Chanelle,"Citrus Heights, CA, USA",4.8k followers,English,Joined in Mar 2020,"Alyssa is certified in meditation and yoga. Her meditations are usually short but impactful and include positive affirmations. She understands that your outer world is a reflection of your inner dialogue, so she creates recordings to help optimize your self-talk....read more",https://users.insighttimer.com/s5Q9m7P1x3M5w6g9m0w7F3d6Q1D4X9j4Y1V4j9d2Z8T3t2N1Y8Y2u8V0h2e9a8a5W0Q1S6X4E2u5P4F2r9f8K2D2U7U6y8P9z5C9/pictures/square_medium.jpeg
42,mindspaceuk,a,1,2022-12-11 01:08:51.743670,name found,Adam Dacey,"Birmingham, United Kingdom",4.7k followers,English,Joined in Sep 2016,"Adam Dacey has been practising meditation for twenty-seven years. A former Buddhist monk, he now teaches mindful meditation classes, course, and retreat. He is the founder of Mindspace and the Meditation in Schools project, a live and online programme, which brings mindful practices presented  to the next generation.  If you wish to take a course with Adam or read any of his books please visit the Mindspace website....read more",https://users.insighttimer.com/z3q3w9k6R3E8j3d5D2Z6Z7M9L8h1r1S7r3z4n1b7U4Z7L2D6v0H5t1u5x6j7B5r9D5t9P7x9b1F7x4Z1j8U6Y9Y7p3T3X4X6w7p8/pictures/square_medium.jpeg
43,americanmeditationsociety,a,1,2022-12-11 01:08:54.368286,name found,American Meditation Society,"Knoxville, TN, USA",4.7k followers,English,Joined in Sep 2016,"American Meditation Society was founded in 1976 and  is a non-profit 501(c)(3), non-sectarian, educational organization devoted to offering meditation classes, retreats and preserving the universal teachings of Gururaj Ananda Yogi (1932-1988)....read more",https://users.insighttimer.com/k4F6K4v7U5H9R5V4k0q3x2g6d2J4c0Y3L5x4n6k5X6Q2z3k3g1k4U0C2v7S9b6S6V4x3c3W0L2U3z6t1R6m6C9U5Z4B3p9v0R7u0/pictures/square_medium.jpeg
44,annawawrzyniak,a,1,2022-12-11 01:09:23.319796,name found,Anna Wawrzyniak,"London, UK",4.7k followers,,Joined in Jan 2017,"Music Composer, Singer, Writer, Wake Up London facilitator. A sensitive soul in a big city, committed to bringing a little bit of mindfulness to you in my music. :)

Dharma name: True Note of the Heart.",https://users.insighttimer.com/H3U1L0N1x8F7R0q0z9X5Z4K3c0n1u3M5v1Z4d3d8N5K7w3q4X0Y6H3J2N5P1v0B1D0S9u6W6s5C7H3K4b8u5m7F9y3L6E1C0f0k6/pictures/square_medium.jpeg
45,alisonpottsinnatebeing,a,1,2022-12-11 01:09:26.219539,name found,Alison Potts Innate Being,"Brisbane, Australia",4.4k followers,English,Joined in May 2017,"Alison teaches Instinctive Meditation which is natural, healing and life-affirming.  She is a meditation coach, mentor, writer and teacher dedicated to teaching practices for greater self-connection, self-worth and thriving. She runs sessions, workshops and retreats in Australia and overseas. She has MS and is passionate about teaching the power of cherishing our individuality and intuition, sharing practices to connect to our innate states of freedom, healing, creativity, spontaneity and joy. ...read more",https://users.insighttimer.com/P2T9W4F3u1T6F6d5X7r9y1a2Z8v3c1x0d4G1b9p5Y1k3D9U7A6s1H9r4Y9t2Z5h4A8B7W9P1x8q1c7v3X8p4X6b9W3H9g1P0H0K2/pictures/square_medium.jpeg
46,annapatricia,a,1,2022-12-11 01:09:28.947590,name found,Anna Patrícia Chagas,"São Paulo, State of São Paulo, Brazil",4.4k followers,BR. Português,Joined in Mar 2019,"Anna Patrícia Chagas é Psicóloga, Coach Sistêmica, Facilitadora de Círculos de Mulheres. Mentora, Terapeuta corporal, experiência de 20 anos com famílias, casais e mulheres.
Mestrado pela PUC SP, professora universitária, autora dos livros: Maria Madalena: o feminino na luz e na sombra e Corpo: prazer, dor e luz. 
Pratica meditação há 29 anos, como consteladora familiar criou as Meditações Sistêmicas, para mulheres do Brasil e do mundo, que deseja compartilhar com grande alegria....read more",https://users.insighttimer.com/P1c9a2J0C2g5Q4G0S9G8a4W9M3T5h2J9B1d8H0r8h0D0t1e8E9p7F7r9p7N4b7D5t6V8R0N7S2R1a9J3C8c2W2q5g1D9D8a9J8Q1/pictures/square_medium.jpeg
47,meditabr,a,1,2022-12-11 01:09:51.669858,name found,Ana Paula Mendes Silva,"Toronto, ON, Canada",3.9k followers,BR. Português and English,Joined in Feb 2019,"Ana Paula Mendes Silva é Neurocientista, Pós-Doutora em Psiquiatria Geriátrica e Hipnoterapeuta. Possui cursos de Inteligência Emocional e Meditação (Zazen, Vipasana e Mindfulness). A Neurociência e a Meditação se tornaram instrumentos de transformação para que ela pudesse auxiliar outras pessoas a cultivarem a saúde mental.  Ela tem como missão levar a ciência e a meditação para todos os cantos do Brasil e mundo!...read more",https://users.insighttimer.com/U0E8J1r2L9d1D9h6d9q5U4k7z1k0a8v5f7U6k1S1b8Q5L8p6L7b0E4n4z6E3C7Q5V8A0d0m1Q2Q1U4R9N1G9n8A6u5g5A4V6N5L4/pictures/square_medium.jpeg
48,ajahnchah,a,1,2022-12-11 01:09:55.091195,name found,Ajahn Chah,"Ubon Ratchathani, Thailand",3.8k followers,English,Joined in Mar 2019,"Ajahn Chah (17 June 1918 – 16 January 1992) was a Thai Buddhist monk. He was an influential teacher of the Buddhadhamma and a founder of two major monasteries in the Thai Forest Tradition with many branches around the world.

Note: I have been invited to delete from Insight Timer the recordings of The Complete Teachings of Ajahn Chah. Sorry. You can get them at Amaravati Monastery web page....read more",https://users.insighttimer.com/s2a5W1Q0V4n3h5y3H6A7X2M4M6j5y2z0F2U9z3D8A4r2s1t4R3E2j7G7w0r2J3e1W0L9R1u6U4j1Y2A1k5D2n0H9e0M9Y1q1z2n4/pictures/square_medium.jpeg
49,aviadir,a,1,2022-12-11 01:10:13.665297,name found,Aviadir,"Amsterdam, NH, Netherlands",3.8k followers,,Joined in Sep 2016,"Avi Adir, a Singer and Multi instrumentalist, traveling the world and sharing a flow of Tantric deep meditative music, using his ancient voice and a variety of instruments, like the Indian Bansuri, Armenian Duduk, Greek Bouzouki, Japanese Shakuhachi, Egyptian Ney, Silver Flute and the Native American flute....read more",https://users.insighttimer.com/k4D9E0b7A2k3t6p3S3f3H5F6A4K8N6y8v9j2Z7e6D6m6R0N8r6C9D5q3M7M1h8t4S6m7g3y3K9f3c1Z4e4s5y8b5d9v0S2R6h7X7/pictures/square_medium.jpeg
50,aaronmichaelpyne,a,1,2022-12-11 01:10:16.267689,name found,Aaron Pyne ~ The Elven Wizard @ Inner Realms Journey,"Boulder, CO, USA",3.7k followers,English,Joined in Sep 2019,"Energy Healer ∴ Spiritual Mentor ∴ Intuitive ∴ Speaker ∴ Visionary Artist ∴ Ceremonialist ∴ Elven Wizard

~Contact me for private spiritual activation, meditation insights, inner dimensional majik & healing sessions. 
~Activate your Soul Avatar and go on a powerful Inner Realms journey in my new epic fantasy-inspired meditation game and training platform, ""Inner Realms Journey."" 
~Over 18 years of supporting the awakening, restoration, and balancing of humanity. 

Always in service to the sacred within all life....read more",https://users.insighttimer.com/L1D0t5L2W5F5c5U4B7g7m1j3W4L2R0D2p4n5t9U7P5V3D2x0L1f7J5h4E3B5M3A5P5c9F6s4a5u7Y4G5J9y9s6x6b6e6M0n3z5S1/pictures/square_medium.jpeg
51,amysaltzman,a,1,2022-12-11 01:10:25.242932,name found,Amy Saltzman,"Menlo Park, CA, USA",3.7k followers,English,Joined in Sep 2016,"I am a holistic physician, mindfulness coach, scientist, wife, mother, devoted student of transformation, long-time athlete, and occasional poet. My passion is supporting people of all ages in enhancing their well being and discovering the Still Quiet Place within....read more",https://users.insighttimer.com/b2Z9N5U3F3W3k2K6t6H7X1S5W3f2M0k1Y1q2a0y1S8v8K2p3V2d9j2j7v7h2Q1B6Y5p4B0Z7S5F1V8h0z6j3e3L3F9M3j9u9b5z6/pictures/square_medium.jpeg
52,amypatteecolvin,a,1,2022-12-11 01:10:44.354465,name found,Amy Pattee Colvin,"Samish Island, USA",3.5k followers,English,Joined in Feb 2017,"Amy Pattee Colvin's approach to meditation blends Buddhism, Taoism, and Confucianism, and balances stillness with movement. With a focus on compassion for self and others, her methods help overachievers overcome self-doubt, develop resilience, and cultivate peace of mind to create sustainable success and health. She is the author of the Amazon #1 Bestseller, ""Cultivating Compassion: Simple Everyday Practices for Discovering Peace of Mind and Resilience""....read more",https://users.insighttimer.com/k3c0z2d4b8G1K3d8V9U5u2G0c7h9j3v7P1N0h9f0k8V8r1f2N4x8M2U8T8r3x1n4t8E4U1U7r6t1C8m6u1k1J7Z1M3A2k8e7w0x9/pictures/square_medium.jpeg
53,adrianadossantos,a,1,2022-12-11 01:10:47.311754,name found,Adriana dos Santos,"Houston, TX, USA",3.5k followers,BR. Português and Español,Joined in Mar 2020,"Adriana nasceu em São Paulo, mas vive em Houston. Largou a profissão como contadora infeliz e começou sua jornada de autoconhecimento e estudos em neurociência, chegando na meditação, e se formando professora de meditação.
Começou a ajudar mulheres a mudarem seus hábitos através da meditação, mas não parou por aí, formada Mentora pelo Instituto HeartMath, trabalha ajudando mulheres que buscam o autoconhecimento e a gestão emocional  como caminho de libertação de medos, receios e inseguranças....read more",https://users.insighttimer.com/t2b5T0T3B8r9p1V0U8N0g7J4k9S3z2Z8z8V5C6N9F9C3Z5u3B5s1T5N9U2Y0h9x2S7h9N1y5s7r4D9D3X3h1C1w6N7M6A1C6z3r9/pictures/square_medium.jpeg
54,anniegospodin,a,1,2022-12-11 01:11:06.582605,name found,Annie,UK,3.5k followers,English,Joined in Apr 2019,"A series of episodes featuring insightful and informative conversations on wellbeing, emotions, belonging, and identity. A podcast that invites self-reflection and welcomes deeper understanding of the self and others.",https://users.insighttimer.com/Z9P6g7Q6H6x4X9k4N9T0x3J0Y8b1J8P7z9M7d1Y2T1U2E2C3G4c4R9R2e9q3h4M6J2z0g7L5w7f3s2w5u0D4L3C6G3p8T1A0U8D9/pictures/square_medium.jpeg
55,ajahnsucitto,a,1,2022-12-11 01:11:31.831455,name found,Ajahn Sucitto,"Petersfield, United Kingdom",3.5k followers,English,Joined in Jan 2017,"Ajahn Sucitto is a Theravada Buddhist monk. He entered monastic life in 1975 in Thailand, but since 1978 has been based in Britain. He spent fourteen years training under Ajahn Sumedho, the senior Western disciple of Ajahn Chah, and so is part of that lineage of direct practice. His ability with language and metaphor are a delight to the listener. Ajahn's talks build on observation of activity in the room and should be used as a guided meditation, observing one's own mind while listening....read more",https://users.insighttimer.com/j7d8d6k9q3n2D7Y6P1C1x7x2F9g2N6m4U0M3r4n0m8j1C0U4F7d6x2e9P2B6U1d0W8t0z9G0x3h1g8T0F1H4M1Q3Q0S9x6V0J7G7/pictures/square_medium.jpeg
56,aysedurmush,a,1,2022-12-11 01:11:34.580200,name found,Ayse Durmush,"Santa Monica, CA, USA",3.4k followers,English,Joined in Jan 2019,"Ayse aka #TheTransformationExpert is a Business & Mindset Consultant. For over 20 years she's worked with the world's biggest brands and 1000's of entrepreneurs and startups. Forced to focus on her own life when she woke up paralyzed. She rebuilt everything from the ground up and now teaches mind, body, spirit, personal growth & business worldwide.
...read more",https://users.insighttimer.com/C4k2V5n7Z7s9W4e6C2Z6y9U4Q5J6J7j2T1V1H0m8y6r3m6g4K7k7D0C2y6r2Z1A4E8m5a4q0H5n5P4X2U5n0q9K5r1t3H1D3f5F8/pictures/square_medium.jpeg
57,ashkhen,a,1,2022-12-11 01:11:37.800570,name found,Ashkhen,"Florida, USA",3.1k followers,English,Joined in Mar 2017,"Ashkhen is a certified meditation teacher and  energy healer. Her guided meditations are focused on healing and balancing the Chakras.  She offers Live  events on Insight Timer regularly, and she is part of Insight Timer’s group community. Her group is  called “Ahkhen’s Energy Healing” where she posts messages and chats with group members  and creates live group meditations....read more",https://users.insighttimer.com/w8x3m6y2B8P7A3E7w5w6M9D2j6C8Z7u5K4U4B3j4v3W7R9n5t4V3F2g5h2C8R8P1M8X3J6z9M8L8g2N2N6E5c2P5C1f3r5h7J8K2/pictures/square_medium.jpeg
58,spiritofnorton,a,1,2022-12-11 01:11:44.852301,name found,Amanda Nicole,"Kippax, United Kingdom",3.1k followers,English,Joined in Jul 2018,"My passion is to teach, support & encourage people on their life journey through Reiki, Meditation, Psychic & Spiritual Development. We must all learn lessons from the life we’re currently living. We need to evolve, grow, develop…or else why are we here? Please visit my website & follow me on Facebook so we can share our progress & learning as we walk along our individual paths!

Hopefully you enjoy my meditations. Do contact me with any comments or questions....read more",https://users.insighttimer.com/w5f8F2q7a8n4E8G0X9u3Q1v6x7n3F0E3Z7U1b2t1q3s2X9p5M4v8v2x5M7U0M3c1b1z4V7K0F3x7C2q8j8E5L1j3F2S8p2b5W0q4/pictures/square_medium.jpeg
59,aangaakha,a,1,2022-12-11 01:11:47.520672,name found,Aang Aakha,"London, UK",3.0k followers,English,Joined in Sep 2016,"Working with universal life force and the flow of consciousness to assist in moving one from one level of experience to another. All limitations, blocks and illnesses are a result of our perception of reality. If we are able to shift the perception, the limitation releases changing our reality. Shaman, energy practitioner and architect....read more",https://users.insighttimer.com/h3C8u0F8K3T6f3x1Y0B8u2G5F6r2J2D7d5C0F9X3D5f2P8y5q6u2F2U3V3z7d0k2A0w5M2T9M4H1N9W7S3V3r5D2j1X8e6P9B1d3/pictures/square_medium.jpeg
60,anapaulasantamarina,a,1,2022-12-11 01:11:50.151038,name found,Ana Paula Santamarina,"Mexico City, CDMX, Mexico",3.0k followers,Español,Joined in Aug 2018,"Ana Paula Santamarina ofrece sus cursos para ayudar a las personas a vivir una vida cada vez más plena, feliz y abundante en todas las áreas de su vida, utilizando diferentes técnicas e información sobre el cuerpo, la mente, las emociones, la energía y el alma.
Los cursos impartidos por Ana Paula, integran 23 años de su experiencia en el mundo del autoconocimiento, el manejo de la energía y de la meditación....read more",https://users.insighttimer.com/A0h9g5b5Z8j1e9S3r8Q0R5T4T6X7v2v4y7U5F0y4q1A6a8Y3Q2f8s5k8Q6j5q8d9B4r6y0L8p5x3u5p2Y9F0k9H8X7G3m0w0y2Z7/pictures/square_medium.jpeg
61,vitavoice,a,1,2022-12-11 01:11:57.072491,name not found,,,,,,,
62,peacegame,a,1,2022-12-11 01:11:59.588607,name found,Albin Hagberg Medin,"Gnesta, Sweden",2.9k followers,English,Joined in Aug 2018,"Albin is a former physicist and mindfulness teacher from Sweden who in 2016 began a peace pilgrimage by foot through Europe. After the culmination of the 4,000-km peace walk from Sweden to Serbia, Albin created the app ""Peacegame"" with his friends to support peacemakers all over the world to make a difference!
...read more",https://users.insighttimer.com/j4s5d0F2D4a6v3m7G9p8Z0n7c7A1S5w1Z7x1s6S7x6P1T8v7P0S1C1A5U6z0U2p3p6M5s6a3q1X0C1f2b6Y4S5a0x0b1K7z3w2Q7/pictures/square_medium.jpeg
63,activemeditation,a,1,2022-12-11 01:12:02.520457,name found,Active Meditation,"St. Augustine, FL, USA",2.9k followers,English,Joined in Mar 2019,"Since 1970, Active Meditation has brought new perspectives and techniques to meditation. It engages a new paradigm for directing consciousness in the meditative process.  An active, working relationship between our personality and Higher Self is encouraged.  Thinking is encouraged to help direct our attunement to our Higher Self (Spirit).  Our personality is honored as an agent for the Higher Self on Earth capable of being purified and trained to ground the qualities and wisdom of spirit. ...read more",https://users.insighttimer.com/v8P4z7L0g9s4v2n4H9n3u4n8d6C7h3U7Q3g2J4f5a5r8j3q4z4d9V4r8q7W4j5A3z0S0S3G4K4x6C7a8B9W3t0f4c7e0v9U4M2k8/pictures/square_medium.jpeg
64,ajahndhammasiha,a,1,2022-12-11 01:12:26.713372,name found,Ajahn Dhammasiha,"Brisbane, Australia",2.8k followers,English,Joined in Sep 2016,"Ajahn Dhammasiha ordained as a Buddhist monk in 1995 at Nissarana Vana, Meetirigala, Sri Lanka. His practice was guided by the original Pali scriptures, and the teachings of Ven Nyanavimala and Ven Nyanadipa.

From 1998 he lived in Forest Monasteries of the tradition of Ajahn Chah in Australia, where he received teachings by some of the foremost Thai meditation masters, like Luang Por Tui and Luang Por Plien.

Since 2007 he is the founding abbot of Dhammagiri Forest Hermitage near Brisbane....read more",https://users.insighttimer.com/Q5c7C1L7d4x8A9G5X2y0V8A1b5Y3y0U3c3L5d2Y8r3b1Q0P2L4X6A2P5b2k4T0B8Y9t3u9p2A4Q8p8N1u4e6u4V8A5L6y0F5q9n8/pictures/square_medium.jpeg
65,alignedmuse,a,1,2022-12-11 01:12:45.559898,name found,Aligned Muse,"Tennessee, USA",2.8k followers,English,Joined in Sep 2020,"Featuring sound healing, mantras, guided meditations, and calming, ambient music.",https://users.insighttimer.com/gPAtmBXy0iTk0qQxyuLEv9aOXJj2/pictures/square_medium.jpeg
66,aviannacastro,a,1,2022-12-11 01:12:48.359070,name found,Avianna Castro,"Grand Blanc, MI, USA",2.8k followers,English,Joined in Mar 2017,"Avianna Castro is an entrepreneur, international retreat leader, intuitive medium, awareness mentor and certified meditation and mindfulness teacher with the McLean Meditation Institute as well as a Chopra Center Certified Instructor.  She is passionate about helping others cultivate inspirational change through awareness and intuition.  Using her spiritual gifts, Avianna  empowers people to live awake and authentic, creating a reality that is spiritual, deliberate and meaningful.  Avianna works with physicians, corporations, restaurants, universities, adults and children to encompass mindfulness and meditation into daily life integrating presence, clarity, guidance and peace....read more",https://users.insighttimer.com/r1C5y0S8W5z0Y0h8Q7c5R3H4s1r1g2z2B6g6s3X7D6P6Z4a5e7w6q8G2B6n2v0d1d7g2W9h7E5F2d6a9p4e2p0u9F3W6B6N9z0F8/pictures/square_medium.jpeg
67,anneangelone,a,1,2022-12-11 01:12:50.864642,name found,Anne Angelone,"San Francisco, CA, United States",2.7k followers,English,Joined in Mar 2017,"Anne Angelone, MSTCM, DACM, L.Ac. is a Doctor of Acupuncture and Chinese Medicine dedicated to healing with real food, acupuncture, meditation, music, and herbal medicine. Anne complements her practice of Traditional Chinese Medicine with Functional Medicine to effectively serve patients suffering from chronic immune and inflammatory conditions. 
 ...read more",https://users.insighttimer.com/s6Q6Q5u9J5q1F5h2e3R3m0n2D4g7J8N1s4Q2U4p7N9P7x0Y8t6x8p4J1U1r4t0A6H5j2y3a6V8s9D7Z0Y5F8n4q0L7w9p1U6G9L8/pictures/square_medium.jpeg
68,handpanmeditatie,a,1,2022-12-11 01:13:15.895878,name found,Anna Liem,"Bergen op Zoom, Netherlands",2.5k followers,Nederlands and English,Joined in Oct 2019,"Anna Liem is a handpan player and music therapist. She specializes in SingInsideOut, music for meditation and mantras. Anna believes the world is a space where we should Be Authentic Together. Your voice has the potential to be the bridge between your mind, body and other beings in the world. It is the reflection of your ego and soul. 

You always have your voice with you. Use it. Explore it. Let it free. Unravel and unfold. Liberate yourself....read more",https://users.insighttimer.com/D6y0y0F0u2J0a0Q7r7d4h7R0m7W4Y7X3K6R6R3t7P7x6s7J7L1F7B1q8s9C7x9f1x1a5g7T9T4J7r1S9F2S1M6R9Z1f1Q6c6E4h8/pictures/square_medium.jpeg
69,andreabelzer,a,1,2022-12-11 01:13:19.340064,name found,Andrea Belzer,"Frisco, TX, USA",2.5k followers,English,Joined in Jul 2019,"Andrea Belzer teaches emotional healing and spiritual growth.  Helping you transform your life into one filled with inner peace and joy. Through writing, classes and one-on-one work she helps you to understand what is blocking you, heal those blocks and gain the happiness you desire.  She has her certificate in meditation and is a Reiki Master....read more",https://users.insighttimer.com/T7w1g1U6b3G2L3c1L6A7X2B9Z6h1x3y7F6k5B5T6r9F0S9a3c2r9H8J2V5u4y3W3M7K9k4F1J4B1p1B4p5T9h6J9p4y1g8P8w6v7/pictures/square_medium.jpeg
70,miraculousperception,a,1,2022-12-11 01:13:22.175066,name found,Amanda Hawse,"Ventura, CA, USA",2.5k followers,English,Joined in Jul 2018,"Connection calls and we answer, though at times the distance between us and the call seems so far and the call softens to a whisper, as it seems other sounds get louder. External and internal forces drive us to distraction and we wander off the choosen road. 
This is the road back. The voice is within. The truth is within. The love is within. But we must go there, and listen, and know that here lies what we seek. God's divine message. The soul's true calling. Connection. Love and more love.  ...read more",https://users.insighttimer.com/Q3j6z6w8W8k5x6V5b1Y8Q8Z7A7n1d0w7w2e3A4M8A9w7S4Q5Q3x8B5N4a7x6P6w8g5e2g2K4g1r9S3Z5p1J7y6a1d7N7E7H4E1f4/pictures/square_medium.jpeg
71,adrianfreedman,a,1,2022-12-11 01:13:28.769015,name found,Adrian Freedman,"Totnes, United Kingdom",2.4k followers,,Joined in May 2017,"Adrian Freedman is a master of the shakuhachi, bamboo Zen flute of Japan. His music is heartfelt and full of subtle dynamics which conjure an atmosphere of rarefied peace, with a deeply healing sense of spaciousness, pristine clarity and delicate beauty. The scope of his music is diverse, while retaining an ineffable sense of the sacred throughout....read more",https://users.insighttimer.com/u7r9K5R2a1m7c2y4f4T2W5c3L7f4V9S9v3S2F5N3N2C1B3v7q5R4V5Q1y7W7t7T4a2A1R0a5K1Z8v8H0r6Y9K8X0n7S5L6T7Z2Q1/pictures/square_medium.jpeg
72,arminvanbuuren,a,1,2022-12-11 01:13:47.492447,name found,Armin van Buuren,,2.4k followers,English,Joined in Jul 2022,"Armin van Buuren has long been a global ambassador for electronic music. The five-time #1 DJ in the world and current #3 has seven full-length artist albums to his name and continues to cultivate a massive worldwide following through his weekly A State Of Trance radio show, event series and album series, reaching 40 million listeners from 80 different countries on a weekly basis. Armin van Buuren also headlines leading festivals and venues around the world, including Electric Daisy Carnival (Las Vegas, New York), Ultra Music Festival (Miami) and Tomorrowland (Belgium)....read more",https://users.insighttimer.com/q0bMruox4YMvngCjkB0bsbIz3x42/pictures/square_medium.jpeg
73,anaamaly,a,1,2022-12-11 01:13:50.144689,name found,Anaamaly Music,"Phoenix, AZ, USA",2.4k followers,English,Joined in Oct 2018,"Anaamaly is a music project by Phil Strickland, an award-winning composer and meditation soundscape designer. Painting the crossroads between ambient and sound healing. His music is inspired by the quest to uncover truths found only in our present moments....read more",https://users.insighttimer.com/H8U9j2b8e1T1j7L5m8k0n2w0k7t6P9K8K9w8E4M7K7g9Z8N4w8m6p7f8n4j2Q0K4w4K4X6C7P6d4Z5p0b0y9z5a2H7w2u2J8u6p0/pictures/square_medium.jpeg
74,yogasouhl,a,1,2022-12-11 01:13:52.856393,name found,Aleksandra Slijepcevic,"Los Angeles, CA, USA",2.4k followers,English,Joined in Sep 2018,"Aleks Slijepcevic is a writer, creating content centered on living and celebrating an authentic life. She is also a meditation and yoga teacher, as well as an energy healer and world wanderer, seeking magic in everything and everyone....read more",https://users.insighttimer.com/q4n3t3c1W0e6F6M7B6v6Q9k1t0J7y1b1g4Z0K5Y9W2C0F5Y7c7A5M4U9M2T6m9b6W7h7D7V2H4m7A8H4s5U1w7w6T8c0K2h7c1C3/pictures/square_medium.jpeg
75,andylee,a,1,2022-12-11 01:14:17.711300,name found,Andy Lee,"London, UK",2.4k followers,English,Joined in May 2020,"Andy is a student of Taoist, Stoic and Advaita philosophy. 

Having lived in 3 different continents, Andy has been blessed to be immersed in many different cultures and traditions. Through his experiences, he has realised that at the core of all beliefs is the notion of an universal lifeforce, a God, a Tao. Different names but all from the same essence. 

Andy's provides short practical guided meditations which work for all beliefs and all types of meditators....read more",https://users.insighttimer.com/H0Y3U4a5G9v0z4Y5j9p3E4r8A4x7X0T2v9W0z6b5b7b7j6m8T4B4U7b1T1v9M0Z6t8j7u8H0n1S6N2c9T6P8H2M0A1q0w7j5t6e4/pictures/square_medium.jpeg
76,arli,a,1,2022-12-11 01:14:36.478654,name found,Arli,"Auckland, New Zealand",2.3k followers,,Joined in Sep 2016,"Seamlessly blending his Middle Eastern heritage and Western influences to create a relaxing soundscape using guitar, live looping and multi effects pedals, Arli's latest release 'Fata Morgana' is the perfect chill-out album or accompaniment to meditation.

Having played in one of the Middle East’s first world fusion bands made up of both Palestinian and Israeli musicians, and performed everywhere from the revered stages of Montreux Jazz Festival to the desert sands of Sinai, cross-continent Wanderlust Festival appearances to Russia’s Creation of Peace Festival, the  multi-faceted guitarist and composer draws on his unique experiences to generate fearless, ambient music.

The relaxing tones are ""designed to take you wherever you want to be taken to"", while celebrating the diverse spectrum of the world’s vibrant melodies, harmonies and rhythms. Following on from the release of his debut self-titled album in November 2013, Fata Morgana showcases another side to Arli’s artistic spectrum, building expansive soundscapes and capturing his unique style and mesmerizing sound....read more",https://users.insighttimer.com/y0n9r1P2K3H7w6B4g5H5p4D0K9D0W4S0b8s0t3t7S5S4g9U7t0T6f0p6v3c0s7q3F7h5c0R5e6a3S1R5R6b7S9d1X5Y3h5M6N8G5/pictures/square_medium.jpeg
77,anandisleepguru,a,1,2022-12-11 01:14:39.138387,name found,Anandi,"London, United Kingdom",2.2k followers,English,Joined in Jan 2017,"Anandi (AlisonFrancis) has been in the wellness field for 30years.  Anandi is the author of ‘Breathe Better Sleep Better’ which explains how to use the breath as a healing tool, not just for sleep, but for wellbeing as a whole.

She has appeared in the press all the major glossies including Cosmopolitan, Women’s fitness, Psychologies, Daily Mail, In the Moment, Spirit and Destiny and the London Evening Standard.

Her professional credentials are:-
• Ayurvedic consultant
• NLP instructor and hypnotherapist
• Chopra-certified Primordial Sound Meditation Instructor
• Breath coach and facilitator
• Registered Senior Yoga Teacher
• Yoga Teacher Trainer
• Author Breathe Better, Sleep Better
• Mentee of the late Georg Feuerstein, and graduate of 800hrs of yoga philosophy

Anandi is President of Helping Hands for India Charity which provides a school for underprivileged kids in Northern India....read more",https://users.insighttimer.com/r5e1R7V4B8F3L2X6y0r5z9v2Y1U3a8D6E8J5w9G2u7k6f0f3J0P0J0y0G1c6X9Z8n5R5y0b8u0r8g2k5H1g2A1A6J0P0U4d5n4u2/pictures/square_medium.jpeg
78,kovalchuka,a,1,2022-12-11 01:15:01.948779,name found,Alena Kovalchuk,"Moscow, Russia",2.2k followers,Русский,Joined in Jul 2019,"Founder of www.alenakovalchuk.ru, transformational coach, master of meditation, ex-top manager of the corporation, mother of four children",https://users.insighttimer.com/M6B0L2a0E9r2k1f3X5w6z1G4W1s8j8p2C6T5E2E5M1b7t2w3F8U3G7K3D1t7m8L2Z7Q0y1A5z0J2C3m3S0h4m6j9C1z6d8T3L8e3/pictures/square_medium.jpeg
