,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7841,brightmindsco.,k,79,2022-12-11 18:33:35.917242,name found,Kerrie Parry,,123 followers,English,Joined in May 2022,"Bright Minds Co. endeavours to develop the potential of all children, physically, emotionally, mentally and spiritually.
Bright Minds Co. Wellbeing division understands the pressures on students and their families. Never before has the ability to balance and regulate ourselves and our children been so important. Childhood disorders are at an all-time high. As the energies of our planet shift and change, so must our children. Meditations were originally created by experienced primary school teachers for use in the classroom but are now being used more widely in homes and classrooms. They were recently tested with gifted students with wonderful results in reducing stress. Workbooks for teachers or homeschoolers that go with these meditations are available on Teachers Pay Teachers in the Bright Minds Co. Shop (available soon).
...read more",https://users.insighttimer.com/h09VLaIXgdche3k41XGdQIIZq8y1/pictures/square_medium.jpeg
7842,arogayoga,k,79,2022-12-11 18:33:45.896408,name found,Kayla Kurin,canada,121 followers,English,Joined in Sep 2016,"Kayla has been practicing yoga for 10 years. After struggling with chronic fatigue syndrome and PCOS she decided to try something different. After her first yoga class she was amazed to feel clear-headed and calm on leaving the class. She experimented with various styles of yoga and began to notice that she had more energy, slept better, and recovered faster from illness.

After seeing the difference yoga made in her life, Kayla was on a mission to help others by teaching yoga....read more",https://users.insighttimer.com/g6y8Z8e9t2a6N3Z1a9z0N2a0c6X8Y1g3A2T7s0v8z3M6N2t3R2B0d8M2f1b9v9d4Z1e1L5h0z7T2q5T9p4F4R1L1N2V0A5n3v9H6/pictures/square_medium.jpeg
7843,kathy_cherry,k,79,2022-12-11 18:33:57.487311,name found,Kathy Cherry,"Brooklyn, NY, USA",121 followers,English,Joined in Jan 2021,"Kathy is a meditation and mindfulness teacher, a Somatic Experiencing Practitioner and a founding member of DharmaPunx NYC with almost two decades of dedicated mindfulness practice in the Insight Meditation tradition.",https://users.insighttimer.com/T7Q9S3H2s5d7K9D7n6B0s7z4m0A7k4a8D5x4a7X1P7j1K4M1W3R5W2n5X2E9u1h0R4f1B2J3g0R6W3n0g8J8J5c5V7m8P1Z4W8k8/pictures/square_medium.jpeg
7844,karine,k,79,2022-12-11 18:34:08.165110,name found,Karine Barbeau - PSYOG,"Paris, France",121 followers,Français,Joined in Jan 2021,"Psychologue et professeure de yoga. Formée à la Yogathérapie et à la Psychologie Bouddhiste.

PSYOG - Psychologie & Yoga - Pour l'équilibre du corps et de l'esprit
Psychologie bouddhiste - Méditation - Yoga Nidra - Yoga thérapie
Séances individuelles - Ateliers - Stages - retraites...read more",https://users.insighttimer.com/b8V4N4v9a2L7g8f7a5r7w7g5R2z3J4E4J1U3F5V9S9S4x9t0x3W5f9V6e1d8E4e8X5P3a1C8S3C6H3h5x1f0N0J1B5j7c7V9K0s0/pictures/square_medium.jpeg
7845,karelirojas,k,79,2022-12-11 18:34:18.654611,name found,Kareli Rojas,"Estado de México, Mexico",121 followers,Español,Joined in Mar 2020,"Kareli Rojas esta aquí para acompañarte en el camino al encuentro con ese algo más en tu interior que te lleva a reconocerte y reencontrarte para experimentar tu mayor versión en plenitud y armonía integral, alineada con tu alma y tu propósito de vida. Está certificada como Health Coach, Maestra de meditación y Coach Angelical.
...read more",https://users.insighttimer.com/G0x8G0D6M1d5s4D1j6S7W5v4Z7B7p1k8f5y1e8h5P5h7W4b6K2Z9U5z2q6t5N2y6z1H9E4f7n1L1J8c5F9v3d7j5W9x2S8V2a1u8/pictures/square_medium.jpeg
7846,kateleppard,k,79,2022-12-11 18:34:41.228834,name found,Kate Leppard,"Nelson, BC, Canada",120 followers,English,Joined in Apr 2019,"Kate Leppard is an art therapist who works with marginalised and homeless people and their families to create a sense of belonging, heal traumas and transform lives through art making. After spending 15 years using art as a tool for social change, Kate believes that art therapy is one of the most potent tools on the planet for creating change. She is passionate, conscientious and positive. She has meditated and practised yoga for 20 years....read more",https://users.insighttimer.com/G0X1u1p5U9z3V9q3t4f3q5S6G0n5N1M7u0a2C2v8m4j7S5V2n8n9t3E5X1P1c4n3a3J2C9P4Q6n1v0r3R8F2v8g7k3s0U7a4k2J8/pictures/square_medium.jpeg
7847,kateconnolly,k,79,2022-12-11 18:34:49.789709,name found,Kate Connolly,"Sydney NSW, Australia",114 followers,English,Joined in May 2020,"Kate helps people connect to their intuition and navigate life from a place of connection, trust and authenticity.  Her background as an Author, Kinesiologist, Naturopath and Chiropractor give her a holistic approach to healing.  Her healing meditations are channeled in her live online IHR meditation group and are designed to help heal any blocks to living your best life and helping you to connect to your highest vibration.   Kate lives in Sydney, Australia with her partner and three daughters....read more",https://users.insighttimer.com/C9h1k2e3R2E0M5Y6g4w5U4e2W3c9k6E1S7k8g8B8P4s8H7X4v9c4N8p7H5x1f0N5q4a2H3t6w5b2a8y5Z6b4C1G5Z5L3u6Z8b0v1/pictures/square_medium.jpeg
7848,katharinaschacht,k,79,2022-12-11 18:34:59.600631,name found,Katharina Schacht,"Hamburg, Germany",114 followers,Deutsch,Joined in Aug 2020,"Meditationteacher (Achtsamkeitslehrerin) MBSR, MBCT, MBCL",https://users.insighttimer.com/d4S1y5W6k3e4M4F5Z5g1L9A4e0L5B7p3V3X9X9g8b8W4E9X7Y2U2V5G2w8e6W4V1Q5G8L1N0B3x3S9j5M8c9P9Y4T3g6n4s5R6d1/pictures/square_medium.jpeg
7849,kkmusic,k,79,2022-12-11 18:35:09.372754,name found,Kevin Kerrigan,"London, UK",113 followers,,Joined in May 2021,"Kevin Kerrigan is a Music Artist with 25 years of experience working with the likes of Brian Eno, James Newton Howard, Bjork and others. KK has composed numerous scores for film and TV, as well as the popular childrens project The Rainbow Collections with Sophie Barker...read more",https://users.insighttimer.com/nLonZ2vD08US3jlBzAlvaauH5SF2/pictures/square_medium.jpeg
7850,ginja,k,79,2022-12-11 18:35:19.437390,name found,Keith Sites,,112 followers,English,Joined in Mar 2020,Keith is a musician who plays soothing sounds for easing and releasing anxiety and improving sleep.,https://users.insighttimer.com/F8m1N6a7V9D1X1U3j4C2c0n4x1k5t4N4U3x6W3E8c3K2y0C9V1r2h6g9F7E2f0s2Q6y0L1J5W2R8G1g8b3Y4T3k6G9e9v7K9x8z1/pictures/square_medium.jpeg
7851,karinaletorres,k,79,2022-12-11 18:35:30.250126,name found,Karina Torres,"Mexico City, CDMX, Mexico",112 followers,Español,Joined in Nov 2018,"Inspirando, moviendo y tocando a la humanidad para vivir en consciencia e integridad.",https://users.insighttimer.com/C0Z1x9s3J5W4k5p8t4h4c9Q1f7g0S7E4V6q3g7L4m3h8h0f6w7L8c3x6Y9A4k6F6y4c3g4a3v7n5Y7S8d4h3e7s6J5p1J2c0f3E1/pictures/square_medium.jpeg
7852,kelseywoot00001,k,79,2022-12-11 18:35:39.242213,name found,Kelsey Wooten,"St. Petersburg, FL, USA",110 followers,,Joined in Jun 2021,"Kelsey is a certified yoga teacher. She teaches Vinyasa, Hatha and Yin styles of yoga. She also teaches meditative breath work sessions using pranayama techniques.

As a life-long learner, she continues to study what these practices offer. Her current study focus is pre-natal yoga. Kelsey sees yoga as a practice of exploring and accepting humanness and also a path to recognizing everything we are and everything we will ever be, already lies within....read more",https://users.insighttimer.com/e7T1m1b0s9G9X0Y6L1K6z9b8m8E7T8c2n8k7J3n7a9e4a7h5D4K2t4m2H6f2y5W8a3s1E8s3h3j4L7g3y1g1V8L3B6W9M3L2T2m2/pictures/square_medium.jpeg
7853,kimoneill,k,79,2022-12-11 18:35:49.667058,name found,Kim O'Neill,"Lake Elsinore, CA, USA",110 followers,English,Joined in Aug 2018,"Kim O’Neill is a Transformational Confidence & Interview Coach; Reiki Master Practitioner; 3x Bestselling Author; and Host of the ""Every Day is a New Day"" podcast and live show - Inspirational conversations about moving forward and choosing to be more of you. Guided meditations and visualizations are a staple in her coaching practice, supporting you in aligning with your authentic self from the inside out. Empowering you to be who you always knew you were. Be More of You....read more",https://users.insighttimer.com/A1p2r3g6y5w2H5G5F4e0Q0k8x2m6m9r4p3z8U0E4E2E7k1m9N0j5S8F6p8b4G2C0a9Z2K4G8u8L6u4k8R8D8D0t6z4A8s5n4C9C5/pictures/square_medium.jpeg
7854,kassievictoria,k,79,2022-12-11 18:36:00.922130,name found,Kassie & Victoria,"Vancouver, BC, Canada",110 followers,English,Joined in Apr 2021,"Wake up to deep self acceptance and love! We are two women passionate about helping others reconnect to their innocence, their joy, their full expression and their divine spark. We hope you enjoy our guided meditations to open and expand into higher frequencies of being. ...read more",https://users.insighttimer.com/B2Z3M3p3Q7z5j8L0B7J4f8x6A7m1V3F7v1H5M5h3Z6s2X8R5B6h1Y1V6W4K9G4u6v2e7g1h5V5C4c4y5C8Z1T1N7u8T4P5z9u3b9/pictures/square_medium.jpeg
7855,kewellness,k,79,2022-12-11 18:36:10.753566,name found,Kayla Estenson Williams,"Minneapolis, MN",109 followers,English,Joined in Dec 2018,"Hello! I am Kayla of Kayla Estenson Wellness. I am a Licensed Marriage and Family Therapist as well as Registered Yoga Teacher. I utilize meditations to connect the mind and body in ways to promote relaxation, increase awareness, foster insight, and work through barriers in life. My favorite types of meditations involve breath work, visualizations, and aspects of mind-body awareness. I hope that you find benefit in your meditation. ...read more",https://users.insighttimer.com/q2x9E5z3e9t5y0H1N3f8G5b7y4D5a0b4G8G6X5K0R3H9T7G1d3g7C4A5V3D2S2q3y6Z1G1y6B7B7S5S0s9N8G5H8N6J9K7G0c9p0/pictures/square_medium.jpeg
7856,katarina.gleis,k,79,2022-12-11 18:36:21.299723,name found,Katarina Gleisberg,"Austin, TX, USA",108 followers,English,Joined in Feb 2021,"Katarina is an elementary school teacher turned mindfulness coach. After teaching Special Education, 3rd & 4th grades, and ESL in three countries; she was struck by a powerful commonality: students of drastically different backgrounds and ages showed greater attention, calm, productivity, and collaboration after mindfulness practices. She let go of her workaholic lifestyle in traditional education, on a mission to spread mindfulness and holistic health....read more",https://users.insighttimer.com/78Xsnoer5OWN8RvqH38QMH6vz5h2/pictures/square_medium.jpeg
7857,kaelinvu,k,79,2022-12-11 18:36:32.142820,name found,Kaelin Vu,,109 followers,English,Joined in May 2021,"Kaelin is a Self-Love Coach, podcaster, and life enthusiast. She shares the wisdom she learned along the way of healing herself with others. Her mission with her podcast and life coaching service is to help as many women as possible feel empowered to be their authentic selves by connecting with their own self-love....read more",https://users.insighttimer.com/X6W2z4R4k3W1N6B8X2p0f6w0G7e4m3P9d0p1v9N1g6r1C8P7e3N0j7f3D7Z7t9d4b2a9Z3E5M2f8z2z0A5r7T7Y7X8w0R7s4e5A5/pictures/square_medium.jpeg
7858,katielynnlives,k,79,2022-12-11 18:36:42.275541,name found,Katie Lynn McCarthy | Katie Lynn Lives LLC,"Bucks County, PA, United States",109 followers,English and Español,Joined in Sep 2021,"Katie Lynn McCarthy has been practicing meditation for nearly a decade. After changing her own life through mindful awareness and physical fitness, it is now her mission to help others cultivate their most healthy and authentic lives too. She holds a BA from Franklin & Marshall College, a certification in personal training from the American Council on Exercise, and is the founder of Katie Lynn Lives LLC....read more",https://users.insighttimer.com/d7m6E0D2b7N8a6a6b9n9r9Q0U9T2H3W8W1V0e4S0p4r5T0T5Y1G7Z2Z2m0u4n6a1B0W2x8N2T0c5J1H0E1A9R2M5X0n9N0s2S2V5/pictures/square_medium.jpeg
7859,khadinemorcomyoga,k,79,2022-12-11 18:36:52.081312,name found,Khadine Morcom,"Brighton and Hove, United Kingdom",108 followers,English,Joined in Jan 2019,Vajrasati Yoga teacher and teacher trainer.  22 years of experience and 15 years of yoga and meditation teaching experience.  Looking to wake up to the ultimate reality and to help others to do so too.,https://users.insighttimer.com/N1z6G7s1G9S5m2z3F2E0T5g8R2t2t3N9k7Q0U8k2u2p1h8Z3q8T1R0C4g5X8h3c2y3e1Z5f1k4y1B0J1t5F4D9x8Z4n0R5k1a8T9/pictures/square_medium.jpeg
7860,pub751240,k,79,2022-12-11 18:37:01.808154,name found,Katie B,"Rochester, NY, USA",107 followers,English,Joined in May 2020,Katie a yoga and meditation teacher who is passionate about cultivating creativity and mindfulness in daily life. ,https://users.insighttimer.com/S9w5K2g0u7X6H8g8P3a4a2z1d5r1b5D4f6r8N7Y4R6K9T8c1a6d0a6S8z2g0a3b0z5E0g2D4J3y5v2B3Z4y7E4U3J5G7m3J6N3W2/pictures/square_medium.jpeg
7861,kennaklosterman,k,79,2022-12-11 18:37:10.832697,name found,Kenna Klosterman,"Coupeville, WA, USA",107 followers,English,Joined in Apr 2022,"Kenna Klosterman is a mindfulness meditation guide, coach, retreat & tour leader and podcaster. After healing from debilitating mindbody conditions, she is dedicated to helping you discover and strengthen your own embodied mindfulness prowess. Offering actionable steps and practices available to anyone, her aim is to motivate you to keep Mindfulness In Mind as you experience the roller coaster of life. Your nervous system (and all the systems of the body) will thank you....read more",https://users.insighttimer.com/D3C7t9K6e9n1b4J5j9u0p3A9k8b2e4A8e1a6e3V0F1r5U0p4G1d6h9s7a0d2A1N5j6k6X2S9V8k9a2Q2R5y5b7K7n2K0C2m3g6t9/pictures/square_medium.jpeg
7862,ommoffice,k,79,2022-12-11 18:37:19.401082,name found,Karen Nicole,"District of Columbia, DC, USA",106 followers,English,Joined in Jul 2020,"Karen Nicole, the Mindfulness Jedi, MA is a BIPOC, African-American Diaspora, mindfulness meditation teacher. She has practiced insight and lovingkindness meditation for 13+ years, learning through a spectacular lineage of teachers. She/her cultivates spaces that are nonjudgmental, compassionate, and informative about the dharma. She is certified in mindfulness at work....read more",https://users.insighttimer.com/a0prc5MQr6bBxzHy37M3YPKKZiC2/pictures/square_medium.jpeg
7863,creativa,k,79,2022-12-11 18:37:28.579311,name found,Kierra D. Foster-Ba,"New York, NY, USA",106 followers,English,Joined in Jan 2022,"Tap into your body's wisdom! Kierra Foster-Ba studied the 5Rhythms® with Gabrielle Roth, the founder, for 15+ years. Kierra appears in Gabrielle's Power Wave video and in the documentaries ""Dances of Ecstasy"" and ""Leave Your Shoes at the Door."" Kierra has been offering 5Rhythms® classes in New York City since 2008. She offers workshops throughout the world including Europe, Latin America, Asia, and across the US. ...read more",https://users.insighttimer.com/Z3Q4S3m9P7w8s3D2m7N2C7z6C2k1h8e8M8W8r1x5H7j8K2e1Z6C7H0r4w0e1y8k6U7q1v8Q1K4s7y8b0m9E2P1p7V3W7v3L3P0n1/pictures/square_medium.jpeg
7864,katieryan,k,79,2022-12-11 18:37:36.805660,name found,Katie Ryan,"Dublin, Ireland",106 followers,English,Joined in Apr 2022,"Katie has been honing her story telling skill over the past three years with the birth of her first daughter. She has learned the fanfare which surrounds toddlers and bedtimes and all the things that don't work. It is there that her love of the bedtime story began, the tone, the pace and the story itself all play such a part in the success. It is her ritual that she would like to share with you....read more",https://users.insighttimer.com/niGwZQ89quYWTDB4HIafq8EvEC92/pictures/square_medium.jpeg
7865,kimgoyette,k,79,2022-12-11 18:37:49.169853,name found,Kim Goyette,"Austin, TX, USA",105 followers,English,Joined in Jul 2020,"Kim Goyette is the founder of Meditation Mutha, a resource for ""Living Simply Extraordinary"". Kim began her meditative journey when she was searching for balance while working in corporate America. Kim's positive experience with meditation motivated her to share these tools with others by becoming a yoga teacher. Her passion for cultivating life balance drove her to develop meditations for healing. Visit her website to find yoga retreats and free meditation/yoga videos. ...read more",https://users.insighttimer.com/f2V1r1x3z7P7V7C3D7H2F8A3j8G1c4M6w8R1u4k2z9y6b9Z9A2p0P3S8M5A7G7H9J6z9C5P8k7T9s2W6u5p3g3m4a0m5z8F5X1X5/pictures/square_medium.jpeg
7866,kellyb,k,79,2022-12-11 18:37:57.783976,name found,Kelly Botham,"Belper, United Kingdom",105 followers,English,Joined in Apr 2021,"Kelly is a certified Meditation and Mindfulness Teacher who found her way into meditation over 7 years ago and it has now become an integral part of her morning ritual. At the start of the first lockdown of 2020, she started doing a weekly guided meditation for work colleagues and over a year later they are still going strong. She wants to help people reconnect to and care for themselves through nurturing self-care practices so that they can live their most joyful life. Kelly is a mama, a wife, a joy seeker, a healer, a creator, a life learner, a podcaster, and a soon-to-be Qoya teacher....read more",https://users.insighttimer.com/XQWZUcCxymYgqEVmznnoDmqWDLB2/pictures/square_medium.jpeg
7867,khana_lacewell,k,79,2022-12-11 18:38:08.329623,name found,Khana Lacewell,"Los Angeles, CA, USA",104 followers,English,Joined in Aug 2018,"Khana Lacewell is a psychotherapist and meditation teacher for individuals and organizations. She completed intensive training in MBSR (Mindfulness-Based Stress-Reduction), and uses her psychology background, life experience, and own mindfulness practice as resources to teach and share tangible skills with others. Khana makes the mindful skills of awareness, acceptance, and self-compassion easily accessible, and creates a positive, conscious way to manage the complexities of our current world.  ...read more",https://users.insighttimer.com/L8J9r9D9z0D7g0Y2B0x2h3e5K9W6c9U6C9N0f0U3h0H9Q5G3A1y5w3D1k4S5Z8W9j8T3q5S0m5e4X7p4f5C6n8D2d3M0R0U4q2e9/pictures/square_medium.jpeg
7868,kaaist,k,79,2022-12-11 18:38:17.637927,name found,Kyle Pearce,"Regional Municipality of Halton, Canada",103 followers,English,Joined in Oct 2017,"I train creative professionals in flow psychology, teach animistic philosophy and host nature immersion retreats.",https://users.insighttimer.com/S3g1Y6a2T8m3W2t8C4G9v1s6e1N8K7n1X5Q8j9W5b7w2c9c7E3c7e2p2R5T1k4p0W5a6J1g0V1T8A4N2d4Q7h1s3A6Z5b6z5b4g0/pictures/square_medium.jpeg
7869,kataramoves,k,79,2022-12-11 18:38:30.833313,name found,Katia Khomich,"Amsterdam, Netherlands",103 followers,English and Русский,Joined in Jan 2022,"Katia is a mindfulness teacher, health coach and a yoga instructor. 

As a mindfulness teacher she is convinced that consistent daily practice of meditation will result in better attention, in being more calm and less reactive to daily stressors. She is fascinated how numerous studies keep proving these benefits. She believes that even small steps matter. 5 min is better than zero. One mindful breath is better than none. 

She likes to explain the why and most common misunderstandings of meditation. Her approach is secular, down to earth, and humane. The intention is to spark your genuine curiosity and inspire you for consistent action. 

Her favourite aspect of teaching (be it yoga, breathing, or mindfulness) – is promoting mindful awareness through body and breath, facilitating self-inquiry and exploration which enhances quality of everyday life. 

She works in English and Russian....read more",https://users.insighttimer.com/REghG3dcXvTx0k6AUPHhObfUtly2/pictures/square_medium.jpeg
7870,pub16832053,k,79,2022-12-11 18:38:40.352354,name found,Kathy Hellemans,"Sint-Truiden, Belgium",103 followers,Nederlands,Joined in Aug 2020,"Enkele jaren geleden bleef ik ademloos achter na een borstkanker diagnose, yoga gaf me mijn adem terug. 

In mijn (online)studio geef ik mijn unieke versie van hatha yoga, restorative yoga en yoga for cancer. Zo help ik je weer veilig terug te komen in je lichaam en bij jezelf. ...read more",https://users.insighttimer.com/ZnacgwPzt3bBXCiLyJ8ur0iYKKp1/pictures/square_medium.jpeg
7871,journeyintothesoul,k,79,2022-12-11 18:38:54.524132,name found,Khadíjih Mitchell-Polka,,103 followers,English,Joined in Feb 2022,"Meditation Teacher & Intuitive, Khadíjih Mitchell-Polka, has been a teacher and student for many years; formally studying in the areas of psychology, physics, mathematics, education, and yoga and informally in the areas of mysticism, religion, spirituality, and various not yet widely accepted laws of the Universe including consciousness, coherence, and the Law of Attraction. Khadíjih now guides individuals to reconnect with their mind, body, and spirit by embracing moments of stillness, self-care, and inner work....read more",https://users.insighttimer.com/nXtBe055BAXRWdQbADrUnaErfe22/pictures/square_medium.jpeg
7872,divineplaykat,k,79,2022-12-11 18:39:15.438223,name found,Katerina Hardin,"Kauai, HI, USA",102 followers,English,Joined in Aug 2020,"Katerina has studied, in depth, the topics of consciousness and the mind from a myriad of perspectives, authors, and her own unique experiences for the last 17 years. She creates Customized Guided Meditations (and sleep hypnosis) for reprogramming the mind and body for true self love, as well as dissolving all fear and stress. Her meditations are charged with powerful healing energy that resonate in a peaceful and loving vibration and can be felt in every cell of the body, as bliss energy. ...read more",https://users.insighttimer.com/KNp0wjl1xtRtqkKuKqh9jsYi55v1/pictures/square_medium.jpeg
7873,kelseyabbott,k,79,2022-12-11 18:39:26.242624,name found,Kelsey Abbott,"Sarasota, FL, USA",101 followers,English,Joined in Apr 2019,"Kelsey Abbott is an intuitive Human Design Reader, a Certified Professional Coach, Instigator of Joy and the host of the Find Your Awesome podcast. She helps Light Leaders remember who they are and why they’re here so they amplify their impact and send ripples of light across the planet—all with ease, joy, flow, magic and miracles. She believes that the universe wants us to be sparkly and that joy is our natural state. ...read more",https://users.insighttimer.com/G5j3B8k0k3n9N6V6V7F2J3n4j3E8K3w8d7j9b0b7C8f3f3T2w0t7G5b5Y9x1E7Y8c3W7s8n5d2X1j9G6m3J3K5Y6M3y7r8F9e4b5/pictures/square_medium.jpeg
7874,katrinschlenker,k,79,2022-12-11 18:39:38.195690,name found,Katrin Schlenker,"Thal, Switzerland",101 followers,Deutsch,Joined in Mar 2020,"Katrin ist Gymnasiallehrerin und Lehrerin für Achtsamkeit und MBSR. Seit etwa 20 Jahren praktiziert sie  kontinuierlich Meditation und Yoga. Inzwischen ist sie Mutter von drei lebendigen Buben geworden. Sie unterrichtet klassische MBSR Kurse und Achtsamkeitstraining für Erwachsene, insbesondere für Schwangere, Eltern, Lehrpersonen, Erzieher/innen und für alle anderen Menschen, die im Alltag mit Kindern zu tun haben. ...read more",https://users.insighttimer.com/v8J8x4T1P9B2r7j7m9w3r1y6e6a1n7p4V6n7k5m5h3p4V7f4M0D2w6D7p9p7a5Z2V1N4V1d1x0Z0k1s6K2m9d5R1q5H3C1B7V8R7/pictures/square_medium.jpeg
7875,kchoprajodha,k,79,2022-12-11 18:39:48.932327,name found,Komal Chopra Jodha,"Kuala Lumpur, Malaysia",99 followers,English,Joined in Jul 2019,"A certified 200-hour meditation instructor and a certified Teacher with the Search Inside Yourself Leadership Institute (SIYLI), I am passionate about helping people realise how easy it is to create meditation as a habit, become better emotion managers and communicate in a mindful way. ...read more",https://users.insighttimer.com/U1K1b9Z7b9Q0m4p6D7F1F6X8A1w7r1p9S3P5e9t1v0A4P7h8K5C6R6U1x4g9w4q3P0H8B4L6v5r8z1X7m6L3M0b9Z0D9Z6B9Y3x8/pictures/square_medium.jpeg
7876,kam,k,79,2022-12-11 18:40:04.353884,name found,Kameron Williams,,99 followers,,Joined in Dec 2019,"Hello. My name is Kameron Williams. I am a producer, arranger, audio engineer, and sound designer. I create Alternative, Lo-Fi, and Hip-Hop instrumentals with futuristic, environmental, and ambient elements. I am currently studying the functionality of binaural beats and its connection to the human brain. Other studies include: sound location, 3-D sound imaging, psychoacoustics, immersion, electronic acoustics, sonic arts, surround sound, hyper-realism, acoustic ecology and sound design....read more",https://users.insighttimer.com/c6b9v1Z3q4t4q2C9j5P2v8w1K6B6d0t8E5x0N4a5k0y2c0k7Z5V9u9v5B2Y8g9j4q0x8X0W6g1V3W7U2X8X8z9S7X4E2Z7G3t2a7/pictures/square_medium.jpeg
7877,frequencymedia,k,79,2022-12-11 18:40:15.023281,name found,Kim Tunbridge ,"Kirrawee NSW, Australia",97 followers,English,Joined in May 2018,Frequency Media believes in the power of words to emotionally connect people across the globe. Their mission is to change the world one word at a time and their content achieves this. Enjoy this showcase of their work to engage you and reconnect you to your inner voice....read more,https://users.insighttimer.com/z5S8V7w7q8d9K8U3Q4q1r8S9h4Z0V7R9M5u1u7m9D9c6U4D8x1g6w6e0q9b7n9v3C3f5z5h8f4D0H0H2a6t6F1h6m2N6H4L6B3w9/pictures/square_medium.jpeg
7878,revolutionarywellness,k,79,2022-12-11 18:40:24.075184,name found,Kristen Daschke,"Kansas City, MO, USA",97 followers,English,Joined in Oct 2022,"Kristen has been a health and wellness practitioner since 2011 when she became a massage therapist. Discovering a new path of natural health, her curiosity led her to become certified a Naturopath, Yoga Teacher, and Sound Healer. By utilizing sound and essential oils, Kristen aims to create a space that supports self-healing of the body, mind, and spirit.
Our energy body is like an instrument, and just like you can tune an instrument back to its harmonious state, you can tune the energy of your own body back to its harmonious state....read more",https://users.insighttimer.com/A5A9S4U1R4q3r9Q3N1u2d6X2v1P1q7e7c8X6C4z2G3V4F3s4Z1p0Y9f4E9X9j2Z3t6h9a1B0P4H4D3Y2N1b8g4d0B8M1b9J9Q6f9/pictures/square_medium.jpeg
7879,pub13629614,k,79,2022-12-11 18:40:33.663785,name found,Karen Brar,"Toronto, ON, Canada",97 followers,English,Joined in Mar 2020,"Karen was set on the path of wellness at a younge age, having dealt with trauma - she found peace in the mind and body through Yoga.  Eventually learning to take the lessons from the mat into daily life, she was able to undo old patterns and develop new pathways for her mind-body to overcome anxiety and overwhelm.  This awareness has lead her to coach others on their wellness journey - rooting her work in the Ancient Vedic Teachings, along with behavioural psychology....read more",https://users.insighttimer.com/C3R7D9T8a7k0M1V8e0b7b6X2p0y8f0e7r6Z2s4a5L8Y4n2K0w3B0Z5J1e9g4a3a8M1F4y4v1w3C8G7v0u1a1P9S6R6w8E5c1F2A1/pictures/square_medium.jpeg
7880,kristenelise,k,79,2022-12-11 18:40:42.935539,name found,Kristen Elise,,96 followers,English,Joined in Jun 2019,Certified Yoga Instructor,https://users.insighttimer.com/A1S1G3w5n8B0a7v1r2x3Q0w1B4j1R2a8D8X6t3B1b4R6g9H6q4q0k9e1h9j6K9A5C2x9d1D5d5D2y6P2z8X4e3y7c8h3d0c4L2c3/pictures/square_medium.jpeg
7881,kimberlywiebe,k,79,2022-12-11 18:40:52.317795,name found,Kimberly Wiebe,"Calgary, Canada",96 followers,English,Joined in Aug 2020,"Kimberly navigates a life of transformation, working in industries from oil and gas, financial services, and fashion; to teaching yoga, owning a studio, creating a brand, yoga dvds and a teacher development program. After the end of her 20 yr relationship she made a promise to help others navigate the ordinary changes of life with its losses, disappointments, and crises with more peace and ease. Kimberly is talented at simplifying philosophies and making them relatable to explore self discovery....read more",https://users.insighttimer.com/1KVtHsVP9AgJvUO0k93PxRuhvgg2/pictures/square_medium.jpeg
7882,kellyogini,k,79,2022-12-11 18:41:04.124850,name found,Kelly Fisher,"Cheverly, MD, USA",96 followers,English,Joined in Aug 2021,"Kelly Fisher is a Certified Yoga Therapist, E-RYT500, Ayurvedic Yoga Specialist, Yoga for Healthy Aging Teacher, and she completed Warriors At Ease training for trauma-sensitive yoga. Her multidisciplinary style of hatha yoga, philosophy, and ayurveda is based on over 30 years of yoga and meditation practice. Kelly co-leads Yoga and Ayurveda Immersion programs and Yoga Teacher Trainings. She runs a successful business, Wildflower Yoga, where she offers private and public classes, workshops, and international yoga retreats. She also offers private yoga therapy sessions....read more",https://users.insighttimer.com/u3B1a1c6m4s5k0t7e4x6U1y4g5K4W2d2S7n0Y6z4A3B9N9h8s2H3b6m1E9r2Q8j3N7r8B5w3u1V2Q0c4y3j5v4n5u7L3B0e1Q1G3/pictures/square_medium.jpeg
7883,mindhygiene,k,79,2022-12-11 18:41:13.187335,name found,Katherina MindHygiene,"Izmir, Turkey",95 followers,English and Русский,Joined in Apr 2019,"MindHygiene is my project I nurtured for 4 years, it makes me very happy to see it manifesting! I'm a credentialed psychologist and counselor with a soul of a teacher. I'm a strong empath and wounded healer. I'm a personal growth facilitator. Main tool I teach you to use is meditation. Self awareness and emotional awareness are key skills leading you towards your answers and changes you want to see in life. Clear minds create better reality!
Instagram @mindhygiene...read more",https://users.insighttimer.com/s8L9D3E8Q9h4F8S0D0t7J6X9D9Z1g1f2C4Z3D3B1y0z1G7K9f8J1f4E8v5k7W9d7s7J9w8u5J4n0c4B3b1p1H0G3J5X9a8e1L2X7/pictures/square_medium.jpeg
