,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
14012,shannonbrechtel,s,141,2022-12-12 07:58:02.939531,name found,Shannon B Yoga,"Annapolis, MD, USA",32 followers,English,Joined in Jan 2020,"Shannon is a 500 RYT and Advanced Yoga Nidra Facilitator, trained by Kamini Desai PhD, in the Amrit Method of Yoga Nidra. She is also trained in trauma-informed yoga through the Bodywise Institute and Yoga for 12 Step Recovery. Shannon has been working in the field of mental health and addiction recovery, as a yoga instructor and meditation facilitator since 2013.  ...read more",https://users.insighttimer.com/P8R1A9R9s6n9V6r1L6W2d2T8u5W8d5k6M8p1w2Y9G6F2F4e0N9b7f9p3k0m9p0M4S6T2W0q0L2N1R7H1N5S3m6A1q8N4e3s6W7H8/pictures/square_medium.jpeg
14013,themeditatedfoodie,s,141,2022-12-12 07:58:27.700496,name found,Samira Jones,"St. Louis, MO, USA",32 followers,English,Joined in Sep 2022,"As an advocate & fellow Warrior of Anxiety & Depression, Samira has found a taste of solace in healthier cooking & Meditation. She uses her certification as a Meditation Coach to stand as a vessel for those who may need a helping hand in nourishing their minds, bodies, and spirits within their healing journey....read more",https://users.insighttimer.com/bzHXi7nrN0NT4lgoOHip5Urzoek2/pictures/square_medium.jpeg
14014,sanahara,s,141,2022-12-12 07:58:51.284453,name found,Sanahara Ama Chandra,,32 followers,English,Joined in Mar 2022,"Usui Reiki Master, Sound Healer, and Holistic Nurse Sanahara Ama Chandra has a lifelong relationship with sound. From her roots in Southern Gospel and 90's R&B to her journeys through World music, Neo-Soul, Jazz, and Songwriting, her heart and soul have shared the healing power of music. On her path of seeking, she has acquired many skills and experiences and brings to her work an embodied expression of emotion, healed trauma, and unconditional love....read more",https://users.insighttimer.com/z2e5t4b3W6a0V4x7e5n4y2n4R1n1q4q3q2H3c1X8n6x4M9L1A2u5f2Z8g3m9S3j3k1z0Z5b1E9f7f0u4s1H7m7q0A3M4q5D4t4R6/pictures/square_medium.jpeg
14015,sanshpil,s,141,2022-12-12 07:59:14.715936,name found,Sandra Shpilberg,"Palo Alto, CA, USA",32 followers,English,Joined in Aug 2020,Sandra Shpilberg is an entrepreneur and the author of the bestselling and award winning book New Startup Mindset: 10 Mindset Shifts to Build the Company of Your Dreams. Meditation and mindfulness have been key building blocks to her success and fulfillment and she shares these teachings in the hopes that they can help others on their journey to service and peace....read more,https://users.insighttimer.com/K7a2z3A2E0S9s4g0B6w5b2V9d2f8s2T6R8T4F4b4h8y3u9u3Z8k3H7m7m7e3g7H9D8D0D4V7U1j3U0c3b1J9W9F7p1P7U8h1N7K8/pictures/square_medium.jpeg
14016,stephlei,s,141,2022-12-12 07:59:38.127341,name found,Steph Leighton,"Auckland, New Zealand",32 followers,English,Joined in Sep 2020,"Steph is a yoga teacher inspired to help people become more embodied, present and aware. Her yoga nidras will drop you into a state of stillness and leave you feeling calm and connected.",https://users.insighttimer.com/h3d8Z2S0Q1E5g4L0p8j9d0F4d5V2P8g9s2J4T7U5X9N4u0K9f7j5W8e4v1g9q4A5Q1Q5s1H2v8e9t8V5J2j2G5X1Q0g9L6z0F4Q0/pictures/square_medium.jpeg
14017,telltaleswithsri,s,141,2022-12-12 08:00:01.544432,name found,Sri Ghimire,"Melbourne, Australia",32 followers,English,Joined in Apr 2020,"I am Sri. I have been on a spiritual journey for the last 5 years and have been meditating for more than 15 years. I recently started a podcast to share my life experiences to help people live a more purposeful life. Follow me on Insight Timer for mindful meditation sessions, talks on conscious living, and overcoming daily stress. ...read more",https://users.insighttimer.com/h2x0U3q8M7r5X2r9q6K5P4x0a8S0a2L8z1e4F5F6a2L1v3c8z2c6T8b5d0p5M3k5J5L6A7H0Y0V7j1t3R3y5U4t8m1r7w2q5Z6j3/pictures/square_medium.jpeg
14018,sarahhayesyoga,s,141,2022-12-12 08:00:24.953177,name found,Sarah,"Port Lincoln, Australia",32 followers,English,Joined in Apr 2021,"Here to guide you back home to your body, your self, and earth. I’m an ecologist-turned-yoga teacher who weaves science and spirituality, East and West, movement and mindfulness. Join me for breathwork, meditation, and ceremony. Every inch of your being is welcome....read more",https://users.insighttimer.com/Q6D0Z5H8E7w0y3f3D4Y7t5N4y6G3b3U8n6q2X2r1r6T5r1U6Y2h3x3h3F5k5S9e4r1m5Z3H0r5w1T5w1J7H7M6j0M7h4r3T6R2f1/pictures/square_medium.jpeg
14019,shanna_hughes,s,141,2022-12-12 08:00:32.879488,name found,Shanna Hughes ,"California, USA",32 followers,English,Joined in May 2020,"For the first fifteen years of her life, Shanna lived in Kashmir, India, where her parents studied yoga and meditation under the guidance of a world-acclaimed philosopher and Kashmir Shaivite saint. By joining these classes from childhood, Shanna learnt, at an early age, the healing power of meditation and yoga.
 
Shanna is a certified yoga therapist and is currently a Senior Lecturer of Yoga Studies for the Undergraduate Dance Department at Loyola Marymount University (Los Angeles). ...read more",https://users.insighttimer.com/A1N2E0R2u5C7m4x1s7R0k2L0B0R1d0R0f9Z1h7k0a7n8A4n2k9P9T3G8V1P0G5C5H4K7L5K5q0A3r3u3f3t5h9a7C1n0k1U0N9V5/pictures/square_medium.jpeg
14020,saintsteph,s,141,2022-12-12 08:00:56.901700,name found,Steph St. Amand,,32 followers,English,Joined in Apr 2022,"Steph St. Amand is an award-winning, international best-selling author, international speaker, master of Prayer Treatment and Cultivator of Radical Joy​.  As a Spiritual Healing Practitioner and Ordained New Thought Minister, they support people in co-creating a healthy, vibrant and radically joyful life.  Rev. Steph's passion is to be in the Presence of Oneness and to know a greater Truth for the world....read more",https://users.insighttimer.com/lWqVHNCg2GWOFSBgyYLI9yaLZDD3/pictures/square_medium.jpeg
14021,shawna,s,141,2022-12-12 08:01:20.696605,name found,Shawna Turner,,32 followers,English,Joined in Jun 2022,Shawna is a yoga teacher and teacher trainer.  She runs a 200hr training called Yoga School as well as a yin yoga and mindfulness program.  She believes in the healing capacities embedded in the practice of yoga and meditation and can be found teaching in person in Toronto Canada as well as online....read more,https://users.insighttimer.com/c3H0T4Q7R3E5n4d7n1Q2w6u3c2T1Z4u6L4H6E9Q6c3v9r8X1U7S1j6a6X4J4U9Z9Q9v3T2w7F0U0C1U1D6B4m0m5z3Y2u2v8C7c6/pictures/square_medium.jpeg
14022,saracyr,s,141,2022-12-12 08:01:44.198436,name found,"Sara Cyr, CHC","Hopedale, MA, United States",32 followers,English,Joined in Sep 2022,"Sara Cyr, CHC sparked her own healing powers with deep relaxation & visualization 16+ years ago. Sara helps you relax and connect to nature with her meditations so you can be the next healthiest and happiest version of yourself. 

She coaches people to build consistency in many areas of health such as building morning/sleep routines, shifting out of stress, losing weight and solidifying sleep. 

She lives the beach life under the Southern moon & stars with her husband and three teens in SC....read more",https://users.insighttimer.com/r4A8K6G0y8P7R6a5q8H5n2s2k7y3y2B6V0A8T6n2T4B2U5Q5n4p0y9X9m7P1h2H9u2C5D1E7H0X8M8t9Y0S4Z1B3d7M3P4G5v9Z2/pictures/square_medium.jpeg
14023,soniabestulic,s,141,2022-12-12 08:02:07.941195,name found,Sonia Bestulic,,31 followers,English and Italiano,Joined in Dec 2021,"Sonia Bestulic is renowned as an innovative, creative, socially conscious entrepreneur; empowering positive change. An award-winning author of children and adult books; she is an advocate for positive family health. Sonia is on a mission for mothers to thrive and flourish throughout the world. She combines real-world experience having worked with thousands of mothers and their children, within her Speech Pathology practices, together with her own lived motherhood, raising three children (all born in 2 ½ years!). Her mothers' wellness empowerment work is inspired by her latest bestseller; Flourish for Mums 21 ways to thrive with self-care and acceptance....read more",https://users.insighttimer.com/HxkH5VY8qYMvp1OjfI7EE2fpYcI2/pictures/square_medium.jpeg
14024,scottvtusa,s,141,2022-12-12 08:02:31.412624,name found,Scott Tusa,,31 followers,English,Joined in Jun 2022,"Scott Tusa is a Buddhist meditation teacher who has spent the last two decades exploring what it means to awaken the heart through the Buddhist path. Ordained by His Holiness the Fourteenth Dalai Lama, he spent nine years as a Buddhist monk, with much of that time engaged in solitary meditation retreat and study in the United States, India, and Nepal. Scott currently teaches meditation internationally in group and one-to-one settings....read more",https://users.insighttimer.com/ksRHU4Fq51bIVqiUZpEDJronoYZ2/pictures/square_medium.jpeg
14025,sarahgrynberg,s,141,2022-12-12 08:02:55.793222,name found,Sarah Grynberg,,31 followers,English,Joined in Jul 2022,"Sarah Grynberg’s passions lie in teaching people of all ages how to adopt the habits and strategies of life’s greatest leaders – to help them live their most inspired lives. 
Sarah is the current host of one of Australia’s most top-rated self- improvement podcasts, A Life of Greatness. It is here where she’s personally interviewed some of the world’s biggest celebrities: including Matthew McConaughey, Wim Hof, Jay Shetty, Daniel Ricciardo, Simon Sinek, Sadhguru, Dr Joe Dispenza, Robin Sharma, Dr Gabor Mate, Mark Manson, Tara Brach as well as many others. 
Through her decades of experience and her own ongoing research studying the lives of the world's most influential people, she has formulated her own blueprint to achieving greatness. Via these practices and techniques, her ultimate goal is to impart this wisdom and knowledge via her talks, podcasts, books & tv to anyone who may need it, so they too can lead their own lives of greatness....read more",https://users.insighttimer.com/OwUCuf0MWTYoQxiI7IdCdnycYHg1/pictures/square_medium.jpeg
14026,suzanwolf,s,141,2022-12-12 08:03:15.902042,name found,Suzan Wolf,"Heidelberg, Germany",31 followers,Deutsch and English,Joined in Sep 2021,"Suzan Wolf ist Psychologin (M.Sc.) und zertifizierte Lehrerin für MBSR (Mindfulness-based Stress Reduction). Sie hat an den Universitäten Mannheim und Exeter Psychologie studiert und sich auf Achtsamkeit spezialisiert. Nach der Arbeit in der Unternehmensberatung im Bereich Team- und Führungskräfteentwicklung hat sie 2020 ihre Berufung zum Beruf gemacht. Inzwischen begleitet sie als zertifizierte MBSR-Lehrerin und Achtsamkeitstrainerin Privatpersonen und Unternehmen. In ihren Trainings arbeitet sie mit zentralen Methoden und Modellen aus der Psychologie und Neurowissenschaft, die sie mit einer gelassenen und klaren Art vermittelt und anwendet....read more",https://users.insighttimer.com/dOQRv2iH00WflKTc2rMnmgTrENn1/pictures/square_medium.jpeg
14027,sbroucek,s,141,2022-12-12 08:03:41.126068,name found,Shahnaz Broucek,"Canton, MI, USA",31 followers,English,Joined in Oct 2020,"Shahnaz Broucek is a Certified Trainer for the Search Inside Yourself Leadership Institute (the Mindfulness & EQ program developed at Google), Executive Coach and Founder of OptimizeU Leadership Coaching, and a faculty member at the University of Michigan Ross School of Business.  Shahnaz is currently a Mindful Self-Compassion teacher-in-training (Neff, Germer).  ...read more",https://users.insighttimer.com/E5c0x9K6D6j9L8f8W6M7V7F1D6A4C9v4D6E3u2k0M1w2t9H9W1G2U5d2K2Y2T7u2M9v0h4R7E1q4S2c9R7j4N4u3K9j2d2h5f2Q7/pictures/square_medium.jpeg
14028,les_meditations_de_sarah,s,141,2022-12-12 08:04:06.786888,name found,Sarah Bellini,"Bouches-du-Rhone, France",31 followers,Français,Joined in Jun 2021,"Cela fait deux qu'elle consacre sa vie à l’apprentissage du Reiki, la méditation et d'autres soins énergétiques. De rencontres en lectures, de formations en voyages, elle a accompli un chemin spirituel, guidée par ses anges et guides accompagnateurs, elle vous propose des méditations guidées pour ouvrir vos centres énergétiques, vos chakra.
Aujourd’hui, elle à cœur de vous aider à retrouver la lumière qui est en vous,  développer votre intuition et vous reconnecter à votre monde merveilleux....read more",https://users.insighttimer.com/h8ymLpfoLuggZwMActr0plra6ei1/pictures/square_medium.jpeg
14029,sarahmaloneyoga,s,141,2022-12-12 08:04:32.529371,name found,Sarah Malone,"Margaret River WA, Australia",31 followers,English,Joined in Oct 2020,"Yoga, Meditation, and Wellness teacher

I invite you to take an opportunity today to press pause and create some space for your mind and body to settle and reboot. This may be at the start of your day, during your day, or at the end of your day to help you unwind and sleep deeply.
⁣...read more",https://users.insighttimer.com/AHi0flOREPUtUpCRyytjTZeRRpH3/pictures/square_medium.jpeg
14030,samanthaheaney,s,141,2022-12-12 08:04:55.881560,name found,Samantha Heaney,"Ayr, UK",31 followers,English,Joined in Jun 2020,"Through my work as an intuitive energy coach, i love bringing in guided meditations to help people feel more calm, more connected and send healing to themselves. I now want to share what i love to you all here too. Meditation has been one of the wonderful tools i use daily and helped me through my own personal journey, suffering from anxiety and PCOS....read more",https://users.insighttimer.com/w0A6z7M7L4U9R2M0r0q4V0b3z1w3z3p1d6M7w3N4S0u4G8a8D0S8a7h3P5T1k7N7f2J3B2S5H4e4d5u8H8Y8x5h5x7m5U5F1P2z3/pictures/square_medium.jpeg
14031,seangrabowski,s,141,2022-12-12 08:05:19.140810,name not found,,,,,,,
14032,zuluisms,s,141,2022-12-12 08:05:41.873352,name found,ShaKara Zulu,,29 followers,English,Joined in Nov 2021,"ShaKara is a spiritual & mental wellness content creator. With a yoga practice that extends far beyond asanas. This space is for spiritual and mental wellness for anyone building a dream. Massage the mind. Manifest your deepest desires! High vibes, for always....read more",https://users.insighttimer.com/o54gwbEzZcRLp11CO6ShcgPV10D3/pictures/square_medium.jpeg
14033,sanaholistic,s,141,2022-12-12 08:06:05.619724,name found,Sana Holistic,,30 followers,English,Joined in Nov 2021,"Sana is a certified Sound Therapist, Reiki Master, and Meditation teacher. Sana practices these energy healings with her clients at her South London clinic and holds regular group meditation/sound baths in London too. Sana also facilitates virtual/live sessions for corporate wellness days, bringing a new dimension to employee wellbeing....read more",https://users.insighttimer.com/wjEs0c8ZvDbNVvarDdFZMaAzR2E2/pictures/square_medium.jpeg
14034,sabinakipra,s,141,2022-12-12 08:06:30.331810,name found,Sabina Kipra,"Zürich, Switzerland",30 followers,Deutsch,Joined in Nov 2019,"Seit meiner Ausbildung zum Dipl. Entspannungs- und Mentaltrainer verspüre ich den großen Drang, anderen Menschen zu helfen. Mein Ziel ist es die Teilnehmenden zu fördern in ihrem Denken und in ihren Ansichten neue Wege zu ermöglichen. Durch geführte Entspannungslektionen lernst du bewusster, auf deine Gedanken zu achten, dich in deiner Selbstwahrnehmung zu schärfen und ein neues Gefühl der inneren Gelassenheit zu entwickeln....read more",https://users.insighttimer.com/M7L2W2K6y6u7S9p8z5L5b7W5M9U6r7f4D9t8W3F0X2e9X7C7U5J6u0z7s4T0x0v1y3b7d3m6L7V7s8M8F5V6h0U2M0a0C7h8P0b0/pictures/square_medium.jpeg
14035,sarahgodinez,s,141,2022-12-12 08:06:53.596997,name found,Sarah Godinez,"Carpinteria, CA, USA",30 followers,English,Joined in Mar 2021,"True Light Guide, Meditations and Yoga.",https://users.insighttimer.com/iISROciDBCbXMtwYeOe9KLjOPWg1/pictures/square_medium.jpeg
14036,meridiana,s,141,2022-12-12 08:07:17.315710,name found,Sound Yoga Sanctuary,,30 followers,English and Русский,Joined in Dec 2021,"Evgenia certified yoga teacher, Reiki master & Integral Sound Healing practitioner. Originally came from Siberia. Evgeniia is passionate about helping clients strengthen their body and mind while receiving the relaxation and spiritual benefits of sound. Besides doing spiritual work and practice, she is also a solo electronic pop synthwave artist based in San Francisco, CA. She was a member of a few electronic bands where she was composing and writing together with other great local musicians (band “Low Valley Hearts”). Evgeniia creates ambient soundscape compositions and charge it with healing energy and high vibrations....read more",https://users.insighttimer.com/rVNHFuu5INTWJtOZ1XdwRBcF5wP2/pictures/square_medium.jpeg
14037,subtle_triumph,s,141,2022-12-12 08:07:26.978373,name found,Subtle Triumph,,30 followers,,Joined in Jun 2021,"Subtle Triumph is an ambient music duo based in Seattle WA consisting of Christopher Israel-Bishop and Trevor Sellman. Christopher grew up with a diverse spiritual and religious background, growing up writing songs about his life experiences. Trevor grew up in the spiritual mecca that is Mt. Shasta CA, learning percussion at a young age and studying a wide variety of instruments. The two came together to create music that embraces spiritual growth with an emphasis on self-awareness....read more",https://users.insighttimer.com/UXoCc0FbLhWncO3hTyef8D586m43/pictures/square_medium.jpeg
14038,simoncole,s,141,2022-12-12 08:07:51.069991,name found,Simon Cole,"Lieurac, France",29 followers,English,Joined in May 2021,"Owner and retreat leader at 'Le Sentier Tranquille', a residential retreat centre in south-west France, therapist for over 30 years in UK, France and online. Books include ""Stillness in Mind"", ""Pathways"", ""just BE here"", ""Meditations for Troubled Times”. Simon introduces clients and guests to Musicking Mindfulness, opening up the musical pathways that reside in all of us... not 'music' but 'musick', the movement and flow which has the power to balance, to comfort, to release and to fulfil....read more",https://users.insighttimer.com/OI4SXC1dqjMqa3oMNfORjDnb4xf2/pictures/square_medium.jpeg
14039,susankapatoes,s,141,2022-12-12 08:07:58.384344,name found,Susan Kapatoes,"Sharon, MA, USA",29 followers,English,Joined in May 2019,"Susan Kapatoes, MHA, CPC, is a Holistic Health Coach, Certified Reiki Master, Meditation Instructor, and published author of the self-help inspirational memoir entitled, A Spiritual Journey. Susan believes in a delicate balance between the analytical mind and the intuitive heart, empowering her clients to connect to their inner clarity so they can experience greater joy and happiness in their lives....read more",https://users.insighttimer.com/T0u1J6f9j2X2T4K5F3V4f4T9E1K7J2m1x1W6G4T6z4V4Q5V9P1r5p8b2x3e0F1g5f4B0j5C5Y7E6E8M2r0K2A9P9a1Q4R2Y5t7g0/pictures/square_medium.jpeg
14040,samkanenwisher,s,141,2022-12-12 08:08:06.998964,name found,Sam Kanenwisher,"Berkeley, CA, USA",29 followers,English,Joined in Sep 2022,"Sam is an espresso machine mechanic.   He creates meditations from his perspective as a mechanic and practitioner of Insight Meditation.  Sam primarily learns from teachers at Insight Meditation Center Redwood City, Spirit Rock, and Cloud Sangha.  Sam was brought to the practice by difficulty with anxiety and depression. He also identifies as Christian and is a member at City of Refuge UCC in Oakland, CA.  He has a Master’s of Divinity from the Graduate Theological Union in Berkeley, CA. Sam continues to seek ways to give and receive love through the practice of Metta.  https://www.youtube.com/c/KanenCoffeeLLC https://www.facebook.com/kanencoffee/...read more",https://users.insighttimer.com/G8w8F6x3V2c3U0v0u9B7Y6K0g3z2j4d0s9h9y8R1A1q8L1h7U9d0K2z2j8W6C5L5Y3s4D9c1H4z5x1K9B7x8Q2L2J8k4F2y0K2v0/pictures/square_medium.jpeg
14041,pub16437116,s,141,2022-12-12 08:08:30.668603,name found,Sarah Flavien,"Ft Lauderdale, FL, USA",29 followers,English,Joined in Sep 2020,"Blessings,

My purpose in life is to create safe spaces for other beings to connect to their true essence, divine light within, and the universal intelligence that is available to all. Professionally, I am in training to be a psychotherapist and integrative spiritual healer through mind-body medicine, mindfulness, and meta-physical modalities. I currently work as a life coach with youth who have been in the foster care system and lack positive stable relationships. 

Namaste
...read more",https://users.insighttimer.com/tc8fQZ12pAMi0p5XE7Y6qFMiaR43/pictures/square_medium.jpeg
14042,shivati,s,141,2022-12-12 08:08:38.286565,name found,Shivati Michele,"Queenstown, Maryland, USA",29 followers,English,Joined in Jul 2020,"Shivati Michele loves sharing the gift of meditation & has been guiding the practice since 2013, both in private sessions & through her work with yoga and wellness studios in the Delmarva area.

Whether it be an explorative guided meditation opening up the emotional centers of the body, a mindfulness, chakra, or Nidra meditation, it is a deep honor and blessing to for her to both practice and share. She envisions a world where meditation is part of all school curriculums, and invites you to share that vision with her....read more",https://users.insighttimer.com/cg1F8sjcWdNt1giWPdHtPdqeAPH3/pictures/square_medium.jpeg
14043,happygomotion,s,141,2022-12-12 08:08:45.364787,name found,Solène,,29 followers,Français and English,Joined in Apr 2021,"Solène is a certified 200-hour Yoga Teacher since 2019 and 95-hour Kids Yoga & Mindfulness teacher since 2021. She has also followed a 8-week programme of MBSR (mindfulness-based stress reduction) and pursues her education on mindfulness. 
She is passionate about body expression and self-empowerment....read more",https://users.insighttimer.com/QT8R67zzbigXcVsULBVxWCL1K253/pictures/square_medium.jpeg
14044,blossom_with_sarah,s,141,2022-12-12 08:09:09.273779,name found,Sarah Rumble,"Stourbridge, UK",29 followers,English,Joined in Mar 2021,"Sarah Rumble is the proud founder and owner of Blossom Wellbeing. This is the platform where she offers to share her skills and passions, to help guide others towards their own path of wellness. She is a fully qualified Hatha Yoga teacher, Pranayama teacher, Reiki master, Art lecturer and Ayurveda student. Having practiced for over a decade, she now shares what she feels is a gift to humanity, if only we can create space to tap into it: the power to calm your own mind and body, live with peace and ease, find true health and wellness. 
Sarah aims to facilitate an experience of guiding people back to their inner knowing, innate wisdom, tuning into the subtle, trusting their intuition and helping to connect to their own capacity to heal and empower themselves. To slow down, with awareness and love is the key stone of all her teachings....read more",https://users.insighttimer.com/g0rX8bZRPeftm6dePmh37c0VAbA3/pictures/square_medium.jpeg
