,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2237,christinahildebrandt,c,23,2022-12-11 07:20:20.486330,name found,Christina Hildebrandt,Longmont,1.9k followers,,Joined in Apr 2017,"I've been providing holistic health options since 1992. My goal is to facilitate the shift you need, layer by layer; if we tune in to your body and do what it's asking for, we can remove those physical and emotional restrictions that are holding you back! I use a combination of Visceral and Neural Manipulation, energy work, craniosacral work, sound healing and massage to provide a relaxing yet transformative session. ...read more",https://users.insighttimer.com/N5e0b2H0e2v5P9n0H5V0y1m3u8q6d5b6N4w9r8E6G1U6Q6U1f6V9q1t0V0C7V2B3k9C4C4h8j5B5V3p6x6Z5L5p6a4s2A4P4R5e8/pictures/square_medium.jpeg
2238,itayu,c,23,2022-12-11 07:20:39.224658,name found,Carolyn Centeno ,New York,1.9k followers,English,Joined in Sep 2016,"Meditating since I was a young child, I grew up exposed to many techniques and healing modalities from around the world. Meditation is my solace and connects me to something larger than myself. I created Itayu to bring meditation to lift people to their highest creative potential. I am creating modern meditations weaving in seasonality, sound, voice, guided visualization and other practices into my experiences....read more",https://users.insighttimer.com/P4G4F1v2n5V3U6r6t2F4u7r0z2N2J5g7m6F5e5Z2p5V2S0g7b0h3F7P6T4e4L9r4V5b1H5N5J4H7k3w0N5J4j3k5Y1v2k5E3v5Z4/pictures/square_medium.jpeg
2239,buddhanature,c,23,2022-12-11 07:21:03.997843,name found,Chris McDuffie,"San Diego, CA, USA",1.9k followers,English,Joined in Aug 2019,"I teach recovery from addiction and co-occurring disorders through the spiritual practices of the Twelve Steps and Buddhism. I teach at my private practice and serve fulltime as a Chemical Dependency Counselor at AToN Center, an adult residential treatment center for co-occurring disorders. I am completing my third graduate degree, a Masters of Clinical Social Work at Fordham University in New York City. I am sober and practice physical, mental, emotional and spiritual sobriety....read more",https://users.insighttimer.com/m0n7t7y6F9v8w7S4U5e2X8a9a2A4g0C1E3f3H6Y5x1S6c3Z6V9r9A0b2W0H5t4V5L5H9D7f0Q5R1Y9G0P5Z0y3x0p0a6d1u1E5L7/pictures/square_medium.jpeg
2240,lunascention,c,23,2022-12-11 07:21:06.815875,name found,Carla LunAscention,"Cape Town, South Africa",1.9k followers,English,Joined in Jul 2021,"Carla JvR is a Psychic, Spiritual teacher, Yoga teacher and Mentor. They are in love with guiding people into their own wells of wisdom and helping them to locate their own divinity. They channel a group of higher dimensional light beings that they refer to as the Blue Team....read more",https://users.insighttimer.com/r8blCeu1NINQZqDqdRl3Th2GzRu1/pictures/square_medium.jpeg
2241,carmenroman,c,23,2022-12-11 07:21:09.521269,name found,Carmen Roman PhD,"San Jose, CA, USA",1.8k followers,Español and English,Joined in Jun 2018,"Soy Carmen Román, Ph D,  psicóloga clinica y podcaster bilingue en Emotions in Harmony. Con 28 años trabajando en en México y en 9  EU. Por 20 años he trabajado con viajes chamánicos, fantasías guiadas y Vipassana. Combino la Psicología con la meditación y shamanismo. 
--
I am Carmen Román, PhD, a clinical psychologist at Emotions in Harmony. With 28 years of work in Mexico and 9 in the US. Meditating for 20 years with shamanic journeys, and Vipassana. Priestess and healer. 

 ...read more",https://users.insighttimer.com/S8D1t5N7p4P2W8w4V8c7m6n7t2e8p3m0q4c3w7s0D5k1M2s6x3k5R1E4K1R7m9u6b0H4y0U1M9M5d6y5L1c0C8p2j4p5S1d5x9Z4/pictures/square_medium.jpeg
2242,christopherwillard,c,23,2022-12-11 07:21:16.173529,name found,Christopher Willard,"Cambridge, MA, USA",1.8k followers,English,Joined in Nov 2016,"Christopher Willard, Psy. D. is a clinical psychologist teaching at Harvard Medical School with nearly twenty years of meditation experience. He is the author of multiple books including Growing Up Mindful, two mindfulness books for teens, four card deck and more. His thoughts have appeared in Mindful, The New York Times, The Washington Post and elsewhere. He has presented at TEDx youth, and leads workshop worldwide....read more",https://users.insighttimer.com/g8k1h1Y0W9h7f3d7Y3z3f4z0R5G9g9B9n8a7F7E9p7e9Z4x4e6Q4r1y3K4D6K7Q8R6b7C1g9p3b5J4z0v2x2X7y3Q6w2t9R6J8D1/pictures/square_medium.jpeg
2243,yogisacredcreation,c,23,2022-12-11 07:21:18.877858,name found,Christine Bowden,"Colorado Springs, CO, USA",1.8k followers,English,Joined in Dec 2018,"Relentless and Restoring; Christine strives to surrender daily. With her unique background in military trauma work, and as a holistic and clinical herbalist, Christine wanted to provide meditations, prayers, and practices that would encourage and empower individuals to not only reflect but to challenge their beliefs for further growth. Christine has worked as a yoga therapist for the United States Army for over 8 years and practiced for over 21....read more",https://users.insighttimer.com/t8A8Q8n1Q6f0J9w2S0a4H8T5F6G2H4g0g9P6w7x9V0Z7Q3m8R2K9b4x1D3D0q4U3w4C4T3L8T1B4M2d6f5H4N1K5j7d2j0W8p6T2/pictures/square_medium.jpeg
2244,inspira,c,23,2022-12-11 07:21:21.643896,name found,Cristina Dantas,"Porto, Portugal",1.8k followers,BR. Português and English,Joined in Feb 2020,"Cristina Dantas é designer gráfico, fotógrafa, professora de Fotografia e nos últimos anos tem dedicado seus estudos a entender e praticar diferentes técnicas terapêuticas/meditativas que nutram a vida de felicidade. É terapeuta de taças tibetanas internacionalmente certificada, estudante de Ayurveda com formação em Cuidados Primários e amante da Arte. Adepta de uma postura contemplativa da vida, do belo e feminino, gosta de gente e lugares diferentes do dela e pelo que é feito com o coração....read more",https://users.insighttimer.com/A9E1Z4B5J0b6a4r4m9K0C3w9E5h2S2S2s0Q3d7y7T1z9U2L9Y5Q7U4r2P4D4A5g9a6z7W5e9x7X9x4G1y6e8r0R7v7Z8b0t9c2k6/pictures/square_medium.jpeg
2245,chardonai,c,23,2022-12-11 07:21:44.644880,name found,Chardonai,"Tucson, AZ, USA",1.8k followers,English,Joined in Oct 2021,"Chardonai's heart stopped for 56 minutes. From there, she went into a coma for 20 hours. When she awoke, she had the body of a 33 year old woman but the mind of a four year old child. She learned and remembers many things from her time on the Other Side.  She knows that you are beautiful, that you are enough, that you are exactly as you are meant to be: a perfect caterpillar or a perfect butterfly: a perfect work in progress.   She returned to remind you to live every single moment....read more",https://users.insighttimer.com/f3h0N5f0J0v4t7C5C2r5G4q2X5M8f0X6V0C5p3T0F4z8K7B5e1P8y4r5Q2v3e1r3K0Z4K4F7E5S0b0K8u9V4K3c1q8L4f7p1w8P4/pictures/square_medium.jpeg
2246,colourfulenergy,c,23,2022-12-11 07:21:47.411221,name found,Colourful Energy,"Niagara Falls, ON, Canada",1.7k followers,,Joined in Apr 2021,"Music is my true passion. I'm finding inspiration in the beauty of the world and surrounding nature. I’m synesthetic from early childhood — I see music and sounds as colours. I see lots of colours in the harmony of sounds and notes.  My music has a broad spectrum, from ambient relaxing meditation compositions to nature sounds fusion mixes. I’m thankful for the music I can channel and create, and I’m happy to share it with the world.
Namaste....read more",https://users.insighttimer.com/q4G3S6c8Y4k1u2k0H2K2w3Y4Y6T4n0Y1c6F2M6k4M8B1e7L6L8r8g3u9y3j3Q9c3N6N0h9z3L7C3S7H8b6J7R1J0H9h1D7L5Y9f4/pictures/square_medium.jpeg
2247,clarafs,c,23,2022-12-11 07:22:06.183917,name found,Clara Falala-Séchet,"Paris, France",1.7k followers,Français,Joined in Jun 2019,"Psychologue clinicienne et psychothérapeute sur Paris (thérapie centrée sur les émotions - TCE, mindfulness, thérapie ACT)
Co-autrice du chatbot de soutien psychologique Owlie (https://www.owlielechatbot.fr/) et du contenu de l'application mobile MonSherpa.
Je suis engagée dans la création de liens entre la psychologie et les nouvelles technologies et suis régulièrement invitée en conférence sur ce sujet (Institut Pasteur, CNRS, Cité des Sciences...). ...read more",https://users.insighttimer.com/X4B9Q7L2R0Y4p7W0a7J3H7v7b6v3U3t4E7D5n0r1R7T4a1k6G1x2n5k2T8e9m5H6w1c5F6G6v9K4P9F3G4D7z1n3N2U6F1U1z3C5/pictures/square_medium.jpeg
2248,chandresh,c,23,2022-12-11 07:22:12.931106,name found,Chandresh Bhardwaj,,1.7k followers,English,Joined in Aug 2017,"With nods from both The Dalai Lama and Dr. Deepak Chopra, Chandresh Bhardwaj offers a fresh, trailblazing voice in contemporary spiritual teaching. 

Chandresh hails from a profound lineage of Indian spiritual healers and is the seventh-generation teacher in his lineage. His mission is to demystify tantra and present it in its authentic, traditional, and modern-accessible form. He's author of the book - Break the Norms and runs a podcast by the same title. ...read more",https://users.insighttimer.com/k0C5S7y9Q5y2a8P5A8u7X3c8q7T3h8a8J8e6F9G6L6w7Y5t6H8C6r5B9Y2f6V8M6d8c7Y9M2t0d9N6s6C8L4H7p0p9p6J3F8f5d0/pictures/square_medium.jpeg
2249,chamanzen,c,23,2022-12-11 07:22:15.637539,name found,César Capilla,,1.7k followers,Español,Joined in Dec 2020,"Artista, actor, músico, cantante, sanador, terapeuta de sonido y coach espiritual. Muy ecléctico.
Lleva formándose desde hace mas de quince años con terapeutas y sanadores de todo tipo en cursos y workshops, algunos de ellos mundialmente conocidos. Joe Dispenza, Alejandro y Cristobal Jodorowsky, Raymond Moody, Stanislav Grof, Zacciah Blackburn, Eric Rolf, Nassim Haramein, Marilyn Rossner, Patch Adams o Mariano Alameda.
Le gustaría aportar su experiencia en la sanción con el sonido. Meditaciones, relajaciones o música consciente, aunque no se cierra a otros campos en esta web....read more",https://users.insighttimer.com/8Mi3txZ3GSNMN3LH7Pl9YD4VMZs1/pictures/square_medium.jpeg
2250,conniewilliams,c,23,2022-12-11 07:22:18.757219,name found,Connie Williams,"Florida, USA",1.6k followers,English,Joined in Sep 2016,"Connie Williams is a Senior Pranic Healing Instructor and Certified Pranic Healer, studying directly under the founder Master Choa Kok Sui. Connie travels throughout the Southeast and the Bahamas teaching Basic Pranic Healing, Advanced Pranic Healing, Pranic Psychotherapy, Achieving Oneness With The Higher Soul, as well as personal development workshops....read more",https://users.insighttimer.com/A0e9M2t5Z1c7T6d0w3V3f7R2F7Q3n9v4V9e6k5f5A6Q1W7R7F9y8W7c4c1L5X8c5a9G3b6s4W8N0u4v6f7S4u1K2T7a8D1Q7Z9r4/pictures/square_medium.jpeg
2251,talleryoarte,c,23,2022-12-11 07:22:21.447918,name found,Cindy Vanessa Parra,"Xalapa, Ver., Mexico",1.6k followers,Español,Joined in Apr 2021,"Es un alma en búsqueda de la paz interior, bienestar y de conexión con su dharma (propósito de vida y servicio). De formación es psicóloga e instructora de yoga para niños. Busca construir herramientas para el bienestar y la salud mentar de niños y niñas, así como de sus acompañantes en conjunto con la comunidad que la escucha. Además, desea compartir su pasión por la lectura....read more",https://users.insighttimer.com/xZLtXl9cKeRGBg5TKsjk0gxWrgE3/pictures/square_medium.jpeg
2252,cindyjohns,c,23,2022-12-11 07:22:46.624259,name found,Cindy Johns,"Brisbane, Australia",1.6k followers,English,Joined in Oct 2019,"Cindy Johns is a yoga-loving Empath, on a mission to empower other Empaths to step into their power and own their sensitivity. She is an advanced Usui Reiki Master, Yin Yoga teacher and energy healer, who believes that your intuition is your greatest strength....read more",https://users.insighttimer.com/W9D7D2P3u8N0w9C8F3H5e5w4d0R9r5t0A2m4N7A1P7F6t7C0R3R2G6P4U8K5g8d0q3d5r3j9H9L2V4u6w1X2v9h4A0h0k6P6A1u7/pictures/square_medium.jpeg
2253,empowerselflove,c,23,2022-12-11 07:22:49.672241,name found,Christina Toth,"Dublin, Ireland",1.6k followers,English and Română,Joined in Mar 2021,"SOULgasm Activator and Women's SelfLOve & WellBeing Advocate, Christina Toth is here to help you shift from feeling lost, alone, and unappreciated to feeling SEEN, HEARD, VALUED, and LOVED unconditionally.
Christina is the only teacher on Insight Timer offering exclusively the initiation into the powerful movement therapy, Chakradance....read more",https://users.insighttimer.com/c4g8d6j2W2c6K4g0T9p6g0S7w5s4U4L2W6r2F8x9e8g6k2D2u0d9K7m4A9u8U5U5P3X2W8h7e8V9Y1a7H3L2a9d7F4R8c3d8S6Q5/pictures/square_medium.jpeg
2254,ciaraconlon,c,23,2022-12-11 07:22:52.347153,name found,Ciara Conlon,"Dublin, Ireland",1.6k followers,English,Joined in Apr 2021,"Ciara is a life and leadership coach, author, speaker and meditation teacher. Her aim is to help others become more conscious of how their thoughts and habits impact their results and how presence positively impacts our performance, relationships and overall happiness. She is the author of Rise Before Your Bull, Productivity for Dummies, Chaos to Control and Audible's Get Organised Course....read more",https://users.insighttimer.com/Z0m8v6k6s6m5M0t1k3A0G8t7m7n1R7w5W1S8F0U8h0A3j8J1F0u0m7m3C3m6q3m6u6b6Z4s5n3G6R8K5j5G1R4Z8P7K2t7d7U4m7/pictures/square_medium.jpeg
2255,coentuerlings,c,23,2022-12-11 07:23:15.122622,name found,Coen Tuerlings | Tribal Sounds Journeys,"Tilburg, Netherlands",1.6k followers,,Joined in Dec 2018,"Coen Tuerlings (1965) is an experienced shamanic practitioner. He works with voice, acoustic instruments, exchanging skills with indigenous Shamans from all over the world. He has more than 30 years of experience working for the​ government, education, healthcare in the field of expanded awareness. Founder of Soundfulness, Soundwork, Tribal Coaching. He is a practiced counselor and lecturer. Enjoy his Shamanic Healing Journeys to open your inner connection to the quantum field of awareness....read more",https://users.insighttimer.com/p6f6G1F6E0y0V8G8q2t4V3Z7D6Y2Z1L2F9r0N2q0z5D6k7Q5w9q8h9u3R8z9z2N8N2J1N4y9r4e4Y7b4e7Q8L9s8L8G0h8C4C7g6/pictures/square_medium.jpeg
2256,plenitud,c,23,2022-12-11 07:23:17.911955,name found,Carolina Lasso | Plenitud | The Path To Flourishing,"San Francisco, CA, USA",1.5k followers,Español and English,Joined in Jan 2019,"[Bilingual English/Spanish] Hello! ¡Hola! Carolina es la autora del libro ""Plenitud"" y la creadora de Plenitud.net, la plataforma que contiene recursos prácticos para llevar una vida plena. Es maestra certificada de meditación, inteligencia emocional y liderazgo. / Carolina is the author of the book “The Path to Flourishing,” and offers resources and guided practices to cultivate a flourishing life. She’s a certified mindfulness, emotional intelligence, and conscious leadership teacher....read more",https://users.insighttimer.com/B9s7S1Z8S9A4w3H7W2m2G9V9W3Q0c5c6U7y8M8x0k3B8V0t9Q5c2n8S6m7z2w5a0k4T2c6Y2q1W6Q0a8V4P6k8f0T5S5S7Y6v1d8/pictures/square_medium.jpeg
2257,stephanieandrews,c,23,2022-12-11 07:23:36.744217,name found,CMH Center for Wellbeing,"Kansas City, MO",1.5k followers,English,Joined in Sep 2016,"Stephanie Andrews is the Director of Program Development at the Center for Professional Well-Being at Children’s Mercy, Kansas City.  As the only University of Massachusetts certified Mindfulness-Based Stress Reduction (MBSR) teacher in Missouri or Kansas, she leads MBSR teaching at Children’s Mercy.  She received her Master’s degree in Social Work from the University Of Kansas and completed a fellowship at the Menninger Clinic....read more",https://users.insighttimer.com/H9k3V9T6Q5U7n5X3V7Y1m1h1Y4n0b1v3p0a7r2Z7W8E6C0B4f8Z0G1U7z5e1D6K7x9E0M0L3r0C7w0W2F0m3Z1n5Z9y1x7Z8w9R4/pictures/square_medium.jpeg
2258,clairevillarreal,c,23,2022-12-11 07:23:43.814717,name found,Claire Villarreal,"Gatineau, Canada",1.5k followers,English,Joined in Oct 2016,"Claire Villarreal received her PhD from Rice University’s Department of Religion and has taught academic courses at Rice and UH Clear Lake and led meditation sessions at Dawn Mountain Center for Tibetan Buddhism, the Jung Center, Discovery Green, and various other settings in Houston and Fort Worth, Texas.  She was Programs Director at Dawn Mountain from 2015 to 2019 and is currently a Houston Jung Center faculty fellow; she adapts traditional Buddhist wisdom for online and in-person spiritual instruction....read more",https://users.insighttimer.com/e9P2Y7D0J3v7z4e3Z9d0S1b1b7c8d8G7T5m4S7V2w2J6Z0Q7T9N7q4Z2h2X6X3P5Q4G0s8p9b9r8W8s6H4v9s4V3p7B0G7R7W2F0/pictures/square_medium.jpeg
2259,claudialisboa,c,23,2022-12-11 07:24:02.995066,name found,Claudia Lisboa,"Rio de Janeiro, Brazil",1.5k followers,BR. Português,Joined in Feb 2019,"Astróloga e professora de Astrologia há mais de 40 anos. Autora do livro Os Astros Sempre Nos Acompanham, escritora no jornal O Globo e roteirista do programa No Astral do canal GNT.
",https://users.insighttimer.com/K6u9U1M2r4y0m8y7u8b9J3m1h0W7W0F7H5A0H5F9p7E2Z7V4h1G8j0X5t0A5Q1g8v1E3Z9r9E0a0P4S6B1g4C7F9e3F3t2c2j3N6/pictures/square_medium.jpeg
2260,calmingodyssey,c,23,2022-12-11 07:24:05.934988,name found,Calming Odyssey,"Stavanger, Norway",1.5k followers,,Joined in Apr 2021,"Calming Odyssey's goal is to be the audio source you as a student turn to, for study music produced to enable peak focus and concentration - to amplify productivity and to achieve prime results, or when just in need of calm ambient music to relax and hit the books to. 

Calming Odyssey is perfervid to serve you with insanely good and original music you can use to improve your life and studies. 

All the tracks you'll find here are composed by Calming Odyssey....read more",https://users.insighttimer.com/Zn0YIR6D9JhvZwz9MfYUkS56Vzt2/pictures/square_medium.jpeg
2261,christophergibney,c,23,2022-12-11 07:24:29.041176,name found,Christopher Gibney,"Richmond, CA, USA",1.4k followers,English,Joined in Jun 2019,"Christopher Gibney has practiced meditation every day for over 40 years.

In his 30 plus years as a holistic healthcare practitioner, he has helped hundreds of people heal themselves.

Along the way, he has learned how to mine spiritual gold out of all his own life challenges.

Now he is teaching spiritual seekers how to stay spiritually centered through all the ups and downs of their marriage, family, career, business, and political lives....read more",https://users.insighttimer.com/w3g6Y4e4K6X6y6Y4P5s4p4D5n5T6E6p0C0b8E1Y3y3P9R0V8k2k8M1H5M8m9W9r7R0p5U8M4u0S7j7x0N7f2J4V4c9a9B7p0t3z9/pictures/square_medium.jpeg
2262,yogaclo,c,23,2022-12-11 07:24:31.740338,name found,Claudia Figueredo,"Caracas, Capital District, Venezuela",1.4k followers,Español,Joined in Jan 2020,"Apasionada investigadora y promotora del bienestar. Especializada en el mejoramiento de estilo de vida y hábitos saludables desde la perspectiva de las ciencias holísticas del yoga, ayurveda y jyotish (astrología védica).  Consultor védico certificado avanzado con estudios en fundamentos de ayurveda por el Ayurvedic Healing Institute en CA, USA. Instructor de yoga, E-RYT 200 hrs, por Ananda Ashram, NY, USA. Iniciada en Meditación Kriya Laya y devota de Swami Vidyadishananda, CA, USA...read more",https://users.insighttimer.com/Q1v0z0w9K3Q5B1m2j7J6W6q8C9J2G4D2T8M4a9x9z0Y8G9a8m8T5r9P0x6T1m5n4T8r0n3n1n9n2w2r0K9r5N4m0Z3Y2n7g1n1S4/pictures/square_medium.jpeg
2263,catitalienna,c,23,2022-12-11 07:24:34.515809,name found,Cat Italienna,"Tulum, Mexico",1.4k followers,Français and English,Joined in May 2019,"Cat Italienna 
Fondatrice École Accompagnante en Féminin Sacré & Ascension de Conscience 

Cat est Prêtresse en sagesse ancestrale & activation des codes Prêtresses.
 
Formatrice en Féminin Sacré & Ascension de Conscience, Cat guide à incarner son essence du féminin sacré, sa verticalité sacrée, son essence cristalline 5e dimension. Formations pour Prêtresses Sagesse Ancestrale. Lémurie & Égypte Ancienne....read more",https://users.insighttimer.com/H7v3x6r4W5d3G7r3v2t8N0r9Q4Z9d9f2f4M5t7s1d8g8r8H5T9V9w4F1y6S9J7v7E4j4L6d3J4Q8C8f7N9Y4r5Y5R6u3W1k6Y5F6/pictures/square_medium.jpeg
2264,carola.ananda,c,23,2022-12-11 07:25:19.642449,name found,Carola Chiarpenello,"London, UK",1.4k followers,English,Joined in May 2020,"Carola is a Power, Vinyasa, Yin, Pranayama and Meditation teacher passionate about the therapeutic aspect of the practice. She creates unique yogic experiences by guiding her students through inner journeys to learn more about themselves....read more",https://users.insighttimer.com/U1R5D3U2s9L9v8R2k3n1a0x1h9D8b1m7R5R9F0k2j5k4M4k3z8k7J5f8K9x7H6K1Q6N5L2Y6c5C3C1z3u4K4m2C0v9h0w5U4K2E2/pictures/square_medium.jpeg
2265,clairepcreighton8,c,23,2022-12-11 07:25:38.456202,name found,Claire Creighton,"Cape Town, South Africa",1.4k followers,English,Joined in Dec 2018,"Claire Creighton is a shamanic healer and intuitive life coach. She offers shamanic healings, shamanic journey courses, shamanic drum journeys, heart healing meditations and intuitive life coaching. Claire studied and trained in London with the College of Psychic Studies, the School of Insight and Intuition, Second Sight Healing, The Sacred Trust, the Spiritualist Association of Great Britain, The Eagles Wing, and the Four Winds Academy....read more",https://users.insighttimer.com/L6C3Y8D9m5H9g7F8v4t2f3z0x2B6A0a6K9R1S4v0P4s3S6m1N0w8W6A8k7L1j1e1Y4f1M4S3L4w2J4w8y1M6Y0h9p5z0E3E4S0j6/pictures/square_medium.jpeg
2266,chrisgrosso,c,23,2022-12-11 07:25:57.352892,name found,Chris Grosso,"Los Angeles, CA, USA",1.4k followers,English,Joined in Sep 2016,,https://users.insighttimer.com/x7T8C1u7r7t3v6S9S5U7n3P8t8R1v2a8T1J3N2N0u8W7w0B2C0f3m7F8g6q0C3V7A3T2k1s5a9C0p9h9c9r0n1y3D9Z5U2K8V8p4/pictures/square_medium.jpeg
2267,carolinemccready,c,23,2022-12-11 07:26:00.021154,name found,Caroline McCready,"London, UK",1.4k followers,English,Joined in Jul 2020,"Caroline's meditations focus on deep relaxation, breath-work and gentle guidance to lead the mind into a natural state of effortless focus and stillness. Caroline has been teaching meditation as well as art and creative practices since 2011. You can also find her on YouTube on 'Caroline McCready Meditation'. To find out more visit www.carolinemccready.com. ...read more",https://users.insighttimer.com/g0X4b3F0N9t1h2b5T5E5H3Z5B9c3t1K3B1T3r6c2f2p8k0b5v7n7K0y9y6V9F1G1r4s2z3K4U9s7d5y4U7w1n8N2c6V3u2D1t2R4/pictures/square_medium.jpeg
2268,claremcgregor,c,23,2022-12-11 07:26:22.913839,name found,Clare McGregor,"Twello, Netherlands",1.4k followers,English and Nederlands,Joined in Oct 2016,"Clare McGregor is an accredited MBSR Mindfulness trainer and yoga teacher, and a student of Buddhist philosophy and psychology. One of her great joys in life is to share the stress-releasing and compassion-growing benefits of a meditation practice. Clare co-runs the Yoga House in Twello, in the Netherlands, where she teaches yoga, meditation and Mindfulness-based Stress Reduction courses and retreats, both in-person and online. Online courses in English are in the pipeline.  ...read more",https://users.insighttimer.com/D8m6m6e3n6g0R6N2A5M2V0w2C0A4g3C1L5s5c6g5h9x2u3A0K5p7M2P2y1d1v4f9A8q3C5g6j4Q4V4D5X3F9g3x9E1M9H7r1p7N2/pictures/square_medium.jpeg
2269,christiev,c,23,2022-12-11 07:26:26.076476,name found,Christie Vallance,"Sacramento, CA, USA",1.4k followers,English,Joined in Apr 2020,"In Christie's company, Inspiring Wellbeing, she is a wellness consultant, intuitive life coach, energy practitioner, and yoga and meditation instructor. She is certified in iRest Yoga Nidra and teaches combat veterans meditation.  She is passionate about teaching guided meditations that invite you to let go, opening, and finding an expanded space which brings you in into a sense of wholeness where you are able to release, relax, and receive a recharging uplift of universal energy. ...read more",https://users.insighttimer.com/E6b1Y5h3G5B6K4r0h3K2J4K7T7N6C1d0G0n2k8U9b5Z5c2m4R9X7y3G0M8g2f1f0f0V4w1s2F0y2d8u6u3H4f1C0H4f6x6Q1F2b5/pictures/square_medium.jpeg
2270,charlesmorris,c,23,2022-12-11 07:26:28.719947,name found,Charles Morris,"Seattle, WA, United States",1.4k followers,English,Joined in Mar 2018,"Charles has been a dedicated student of meditation for over 14 years and a teacher for over a decade. In 2017, he launched an 8-week program at Microsoft called ""Mindful Growth"", which combines the philosophy of growth mindset with a set of meditations intended to help unleash personal transformation. ...read more",https://users.insighttimer.com/V0h4h0A0h4A6h7L2h0Y6Y1t1v5b2B0y4c7k0p6K3H0P3v9H1d5P7a7c1Y8e5U1L9W5f9k5V5c2a6D9Q1x5j4A9D2E5E7B0Y6d2t0/pictures/square_medium.jpeg
2271,caycehowe,c,23,2022-12-11 07:26:51.536956,name found,Cayce Howe,"Long Beach, CA 90808, USA",1.4k followers,English,Joined in Mar 2018,"Cayce is an American meditation teacher, poet and podcaster. Authorized as a teacher in the Theravada Buddhist tradition and a guiding teacher for InsightLA Long Beach, Cayce imparts guidance through workshops, retreats and 1:1 sessions throughout the year.

His poetry, his social media posts, all of his work embodies the wisdom he has gained through his 25 years of practice. You can find Cayce’s book of poetry, “Becoming Water”, on Amazon. You can also follow him on Instagram and FB.
...read more",https://users.insighttimer.com/C1e9b7t7C2A2B8T5W3Y0n3K6C2V4R6G9g2e0K8z4S9K2q0h1f7y4V0L4U3G5N0t4v3a6H3s3w8A8a8A4p6R8R7S7C9W1w3y1E3V9/pictures/square_medium.jpeg
2272,claucuesta,c,23,2022-12-11 07:26:54.317741,name found,Claudia Cuesta del Castillo,"Santiago de Quer�taro, Mexico",1.3k followers,Español,Joined in Jun 2018,"I used to have an internet radio station where I shared guided meditations live, now I want to share them again in English and Spanish through this app, hope you enjoy them!

Solía tener una estación de radio por internet en donde hacía meditaciones guiadas en vivo. Ahora quiero compartirlas por este medio, espero las disfruten!...read more",https://users.insighttimer.com/V7g0T1F0U5Z3v8n9w1N3T6h8Z1d8C2x8D3e2X6g1s0j3p9K0g8T7t1c7e6p3A5a0Q6s7b6M0S7x7x7g2v3P6e2u7E2w4w8N5Z8P4/pictures/square_medium.jpeg
2273,catemoana,c,23,2022-12-11 07:26:57.339492,name found,Cátia Oliveira,"Vila Nova de Famalicão, Portugal",1.3k followers,Português,Joined in Dec 2020,"Alma livre, leve e apaixonada pela vida, na procura do seu propósito.
Encontra na meditação e yoga, o seu verdadeiro ser e a sua paz interior.
Aqui, partilha algumas das mensagens vindas diretamente do seu coração, na esperança de o/a levar a (re)conectar-se com o seu verdadeiro ser, da forma mais bonita e leve possível....read more",https://users.insighttimer.com/y0q7w6F7H6R0J2w6N8F9F7U5r9F8b6G7c0z4E4x1F8K1S6y9X5V8x3p8P0P8V9C5x9x1D3Z0E7H6g2J0g3A2g5T2v4H0w6w9Z2H6/pictures/square_medium.jpeg
2274,cairistionao,c,23,2022-12-11 07:27:04.018503,name found,Cairistiona O’Loughlin,"Bristol City, United Kingdom",1.3k followers,English,Joined in Jan 2020,"Cairistiona creates meditations and subliminal that is inspired by the 5 Elements,  the nature-based principles of Chinese Medicine. These meditations are a way to return to the natural world and balance nature. She also offers talks inspired by the 5E as it can be used for counseling and guidance. 

Come June 2021, she’ll have been studying the 5E for 10 years.

She also offers ambiances that she has mixed. Most of the nature ambiances found here have been recorded by Karen Ramirez....read more",https://users.insighttimer.com/R1s3t5j1E5t7n1Q2c3w4n3z8C6q6P4j7q3g8L5a7E7k8K7e0Z6R4H6H1s5U0e6Q4w0P5U9T1u1p7L4R9m3P6q3Q2W9b8V0B7r2k3/pictures/square_medium.jpeg
2275,meditativos,c,23,2022-12-11 07:27:06.947318,name found,Círculos Meditativos,"Brasília - Brasilia, Federal District, Brazil",1.3k followers,BR. Português and Português,Joined in Apr 2020,"Nossa missão é enraizar um paradigma de valorização do autoconhecimento através da meditação e educação emocional. Oferecemos meditações para crianças, adolescentes e adultos. Somos um canal que se dedica a criar conteúdo para as famílias.
Acompanhe também nossos vídeos em www.youtube.com/meditativos...read more",https://users.insighttimer.com/B2V7b1Q1K5j7B8X5T1X0P5m0K7Z0T0Z2q5e9T1p8b1w0w2j8W2Q2D7W4G2s9J0B3C4Z3h0s5A4F5L8N1Y4e2J6K8e5f4L9q8G2u6/pictures/square_medium.jpeg
2276,camykennedy,c,23,2022-12-11 07:27:09.971731,name found,Camy Kennedy,"Fayetteville, NC, USA",1.3k followers,English,Joined in Feb 2020,Intuitive Life Coach for Perfectionists | Helping humans release perfectionism and practice their quantum potential. | Baby Yoda of Spirituality | Meditation & EFT teacher | Author: Create.Believe.Conquer. - The self coaching framework for life fulfillment....read more,https://users.insighttimer.com/F5E7T5g0b9w8a2V6Q0A3e2R5E2f5Z8U0t5n4r1s6s2w7B0Q9U5g2b4R0a3e8m3X1T8S1U1W0a0v5N9y2R6s0T1w4L4M7z1f0b5M1/pictures/square_medium.jpeg
