,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11010,mags_yoga,m,111,2022-12-11 17:49:11.717574,name found,Mags Russell,"Newtonhill, United Kingdom",4 followers,English,Joined in Jul 2020,"Hi,

I started yoga classes in 2003. These included yoga, mixed with relaxation and meditation. It has helped me through many hard times. After getting cancer in 2013 I decided I would change a few things in my life. So I retrained as a yoga teacher with Yoga Scotland in 2015. I now run yoga classes local to me. My students love my relaxations at the end of each class. A few have asked for recordings so that's why I'm here. To share....read more",https://users.insighttimer.com/k5R2F1K7m1G5k4U1M1b5E1H0V7G5G5U1G5N1d1p4c2N3Y5s0z4C3T2W4v9J4T3P2T2a2f8v8V5f0g8N4G8B3S8d8W2n1E0s5F1g7/pictures/square_medium.jpeg
11011,theinvertedattorney,m,111,2022-12-11 17:49:14.294718,name found,Madiha Vallani,,4 followers,English,Joined in May 2021,"Madi is a lawyer and certified yoga teacher with over 500 hours of teacher training. 

Madi believes that each of us is uniquely multifaceted with individual needs. Her classes embody the multi-facetedness of Yoga: a celebration of the physical body, an opportunity to explore the energetic body, a reminder to stay present and live a life of nonviolence (towards oneself and others), a means to detach from anything that is no longer serving a purpose, and the balance to life off the mat....read more",https://users.insighttimer.com/ehyPzdRKR8WoVOKQ60s9I48UNZz1/pictures/square_medium.jpeg
11012,mildaurban,m,111,2022-12-11 17:49:16.815178,name found,Milda Urban,"Split, Croatia",4 followers,English,Joined in Jan 2020,"Milda is a yoga teacher, with a special focus on Hatha yoga, light and mindful flows, gentle restorative and deep yin practices. Her goal is for the students to discover what is the practice THEY identify with most, to find balance and to live with more ease. She loves travel, stories and coffee. ...read more",https://users.insighttimer.com/R0c6M7h5J4P0N4N9Z4v7b0W7n1J7v1j8E2j4b6L1Q5v8z6E2u5p6Q2A4R7m4J1r8Y8r7u6C9y1e9e2b7h7K2U9b1d1M8k4w0d4Z0/pictures/square_medium.jpeg
11013,mackbelcastro,m,111,2022-12-11 17:49:35.557330,name found,Mackenzie Belcastro,,4 followers,English,Joined in Mar 2022,"Mackenzie Belcastro is a writer, podcaster, Reiki practitioner, and Inner Wellness Guide. She believes we have each been brought to this earth with gifts we're meant to bestow, and it is our deepest calling to tune in and access them. Her work centres on tending to the garden within—weeding out what doesn't serve in order to cull space for what does: passion, purpose, presence, spirituality, and courage to be....read more",https://users.insighttimer.com/Yn9zQ5EObgOUwrDNSZ5j4eI8jBr1/pictures/square_medium.jpeg
11014,maggiemoon,m,111,2022-12-11 17:49:54.351261,name found,Maggie Perkins,,4 followers,English,Joined in Sep 2022,"Hi! My name is Maggie and I am an integrative nutrition coach, avid meditator and nutrition therapy practitioner in training. I love helping others reach higher levels of consciousness and fall more in love with themselves and their life....read more",https://users.insighttimer.com/FyFlULVqxOWQfI5GRIpB54oXVoq2/pictures/square_medium.jpeg
11015,mindbodymiller,m,111,2022-12-11 17:50:07.218427,name found,Meghan Miller,"Michigan, USA",4 followers,English,Joined in Jun 2022,"Meghan Miller believes in providing an oasis for busy people around the world to pause, to reflect, and to tune in to their own greatness. She guides you into a healthy lifestyle full of grace and elegance! In doing so her followers can change their lives, their families lives and impact their communities. 

She began her wellness journey as a Pilates instructor and expanded her toolbox over the years to heal/cope from a mental health disorder of Bipolar 1. If you are feeling overwhelmed by life’s demands, her services and teachings aim to introduce clarity and self-motivation. She holds certifications in Personal Training (ACE), Nutrition Coaching (Precision Nutrition), Trigger Point Therapy, Reiki, Journal Therapy, Life Purpose Coaching, Meditation Practitioner and EFT/TFT Tapping. 
@MindBodyMiller on IG...read more",https://users.insighttimer.com/X9x5j6g3m0C2F8n5X4B6j4V8r4x6h0W0J8X2j5S1A1A3z9Q2R9v1h3F7R3P3b5y5s8e9a1r1n7P3f5S0R3J5v4Y5Q7v4A8e6e5F6/pictures/square_medium.jpeg
11016,mekocloud,m,111,2022-12-11 17:50:25.946173,name found,Meko Cloud,,4 followers,English and Español,Joined in Aug 2022,"meko is a an ambient musician from argentina and also a yoga and meditation teacher. through his musical compositions he creates soundscapes where themes such as nature, human emotions and healing are explored, and creates a bridge for the listener to meet different destinations inside and outside of himself. his music is ideal for meditation, savasana, deep relaxation or just a moment of peace and tranquility....read more",https://users.insighttimer.com/vBTf896EfFb2B60eryExjrXldk13/pictures/square_medium.jpeg
11017,martinadavitkova,m,111,2022-12-11 17:50:29.741421,name found,Martina Davitkova,Sweden,4 followers,"English, Svenska and Français",Joined in Oct 2022,"Martina is a swedish yoga and meditation teacher with an interest in holistic health and healing. She got her 200 h teachers certificate in Bali, Yoga barn, in 2014 with Cat Kabira yoga energetics training. A special training containing not only yoga but the energetic healing touch as well....read more",https://users.insighttimer.com/818S0l8pmrSHY3Lp34OUovdvdYa2/pictures/square_medium.jpeg
11018,mpasrija,m,111,2022-12-11 17:50:34.750856,name found,Mridu Pasrija,"Northville, MI, USA",3 followers,English,Joined in Apr 2020,"Mridu is a certified mindfulness meditation teacher and coach, energy healer and life coach. She also works part time in the corporate world as a Senior Product Specialist. Her passion lies in empowering individuals through mindfulness and meditation, encouraging them to tap into their inner wisdom and stillness.  ...read more",https://users.insighttimer.com/r9q8e8T8z9t8C8w5s4a6C4F3X2B6X3t7y5r4G9K7A5g0T7b7C4j0B0z2u8W9p6y6X7h7J5b1p1f5F1u8E5f2L1n0K5j8b7p6u5Y8/pictures/square_medium.jpeg
11019,myrrachevalier,m,111,2022-12-11 17:50:38.048852,name found,Myrra Tschante,"Stockholm, Sweden",3 followers,English,Joined in Aug 2020,"Myrra Tschante, L.L.M, is a speaker and an educator.  She loves and emerges herself into yoga, meditation, Qi Gong since 2001.

She has explored a vast amount of different meditation practices as well as yogic disciplines.

She incorporates her passion for personal development as well as physical well-being into her meditations. Her teachings focus on empowering others through exploration of the body and mind....read more",https://users.insighttimer.com/x5B0b1U1c2m5Q3r5d1a7w9U7A5f3c2e1A6M7f5g0T4c1s4r2z1n4S0z1a8Y9W1z3m6f6P2b8v9M5F7v7Z4G8V1s1H7x1Q3x8S7b8/pictures/square_medium.jpeg
11020,maliwatta,m,111,2022-12-11 17:51:05.027883,name found,Malicka Sang,"London, UK",3 followers,,Joined in Apr 2021,"Malicka’s 741hz guided meditations & affirmations are another element to add to the toolbox to assist you in getting you closer to your goal. They are tailored to each North Nodes, and other placements to help you manifest the results you need. Your rewards is what your heart  truly desires, only when you align to the purpose meant for you....read more",https://users.insighttimer.com/CCZJM0OfosU3ZTtW8BCVfsXoP1T2/pictures/square_medium.jpeg
11021,i.am.mfw,m,111,2022-12-11 17:51:23.705791,name found,Marcus Williams,,3 followers,English,Joined in Jan 2022,Doing my part to eradicate leadership lifestyle poverty. Serving leaders by helping them navigate the journey of living intentionally for eternity. The primary aim of this platform is to provide reflective practices that speak to the soul-level needs of today's leaders. Hoping to make a meaningful spiritual impact on individuals navigating the challenges of life and leadership....read more,https://users.insighttimer.com/c7w5W4S7Q4J9w6b2r7b5G7p1n6S5B1t0w6J0n9W7C3s9H3t8D3H5U8s0Z7e6u4F7b4D2J5f2K2m8s7P4p3W5C9S7E4e3k5v7P2X2/pictures/square_medium.jpeg
11022,lakecomowellness,m,111,2022-12-11 17:51:42.389934,name found,Madeline Fahey-Gibson,,3 followers,English,Joined in Dec 2021,"Madeline is a Level 3 trained Internal Family Systems Practitioner & Yoga Teacher from the UK who lives in Lake Como Italy, where she runs online & in-person wellness events, retreats & works with individuals & groups using the compassionate framework that IFS provides....read more",https://users.insighttimer.com/O9sVYwPeTWSktyxMNHTdRJcjPPU2/pictures/square_medium.jpeg
11023,milynbrazier,m,111,2022-12-11 17:52:01.223417,name found,Milyn Brazier,,3 followers,English,Joined in Aug 2022,"Milyn is an Equine Intuitive.
As a qualified physiotherapist Milyn’s path led her to her first love – horses.
Milyn uses her experience, intuition and her deep desire to promote the connection between humans and horses to give others permission to truly understand, connect and heal – themselves and their equine family, so that they can both fulfil the potential they’ve been gifted....read more",https://users.insighttimer.com/TEkWWRiiNmYclnRxTBaOWoMSbGa2/pictures/square_medium.jpeg
11024,essentialembodiedenergy,m,111,2022-12-11 17:52:20.037072,name found,Michelle Beaulieu,,3 followers,English,Joined in Aug 2022,"Trained as a clinical psychotherapist, I blend elements from my years of experience treating trauma and anxiety with a variety of integrated healing approaches. I see myself as a bridge between traditional allopathic Western medicine and ancient healing practices. It’s my experience that healing comes from the heart center.  My non-dual approach to healing allows me to help people open to compassion and to heal at a cellular and soul level....read more",https://users.insighttimer.com/Ckag9rooMUcgulNwfJaBSGcY5NY2/pictures/square_medium.jpeg
11025,sanfteserwachen,m,111,2022-12-11 17:52:38.704818,name found,Madelaine Perroulaz,,3 followers,Schweizerdeutsch and Deutsch,Joined in Nov 2021,"Madelaine, die Stimme von Sanftes Erwachen hat sich schon als Kind mit der tiefgründigen Frage; ""Wer bin ich"", auseinandergesetzt. Ihre Suche nach der richtigen Antwort hat sie nie aufgegeben und hat in verschiedene Methoden darin gesucht. Im Yoga fand sie einen Hauch dieser Antwort und machte eine 4-Jährige Solide Ausbildung zur dipl. Yogalehrerin YCH. Seit dem Jahre 2006 begleitet Madelaine in ihrer eigenen Yogaschule viele Menschen. Mittlerweile hat sie sich auf Meditationen spezialisiert. Ihre Meditationen sind tiefgründig und begleiten die Menschen in ihrem ""ERWACHEN"". Daraus ist ""Sanftes Erwachen"" entstanden. Eine Anleitung mit Erläuterungen und Meditationen zum Erwachen und erkennen wer du wirklich bist....read more",https://users.insighttimer.com/OLN2jkMKOAWfPlEUl4Azde7tkLr1/pictures/square_medium.jpeg
11026,dewegnaarmezelf,m,111,2022-12-11 17:53:07.620985,name found,Melissa Janssen,"Limburg, Belgium",3 followers,Nederlands,Joined in Apr 2022,"Melissa's leven staat in het teken van yoga, meditatie & journaling en ze leidt vrouwencirkels in spiritualiteit, zelfontwikkeling en zelfzorg.

",https://users.insighttimer.com/a9j3E0v0s3Y9B2D1P7u1R7f2a8t3V1G2q9e8Y7P5j5X2a5e5w7u6E0X5J4A6E8d8e8A1s4H6J5B6B7u6s9J4v6u2j6P5K5W4V7B4/pictures/square_medium.jpeg
11027,innamaksymenko,m,111,2022-12-11 17:53:10.197540,name found,Maksymenko Inna,,3 followers,Русский and український,Joined in Nov 2021,"С помощью практик осознанности вы соприкоснетесь с собой.Узнаёте о своих неосознанных действиях и поступках. Откроете новый мир ощущений, эмоций и реакций, научитесь взаимодействию с ними.Начнёте проявлять интерес к себе и к любому повседневному процессу. Снизить уровень стресса.Сон стан здоровым.Появится возможность взаимодействовать со сложными и неприятными эмоциями, не разрушая ничего вокруг.Начнете проявлять заботу о себе.Откроете двери навстречу своему счастью, спокойствию и благополучию....read more",https://users.insighttimer.com/srT0R4EQwpfCm0kPwP5ZLyhIPs52/pictures/square_medium.jpeg
11028,themotherofmedicine,m,111,2022-12-11 17:53:28.996118,name found,Mami Ani Igwe,"District of Columbia, USA",3 followers,English,Joined in Nov 2022,"Mother of EARF. SACRED MOTHER - Andromeda

Reiki Master and Ancestral Medicine Woman. 

Offering REIKI INFUSED GUIDED PLANT SPIRIT MEDITATIONS 
- ANTI ANXIETY
- OPEN THE THIRD EYE
- CONNECTING WITH THE INNER CHILD
- CLEARING ANCESTRAL TRAUMA...read more",https://users.insighttimer.com/2dyDLAs0q9QKybF6wWrM4XvFA3j1/pictures/square_medium.jpeg
11029,magssheridan,m,111,2022-12-11 17:53:47.747820,name found,Mags Sheridan,"Sydney NSW, Australia",3 followers,English,Joined in Nov 2022,Recovery mentor and embodiment coach Mags Sheridan leads you in an approachable practice of observing your mind. Learning skills like centering yourself and concentrating will allow you to find ease in all areas of life by becoming fluent with your emotions. These trauma-informed explorations invite you to make friends with your body and connect with your inner wisdom....read more,https://users.insighttimer.com/F5r8d1m8D1X4Y8n4T6u8d0r4M4z5e0P1n6a2j1j7J6d4t0t3f0n2A7Z5R8u7R9w4N8Q7n1f2Q6X4r6v6M4W3V1p2Y6Z6Z6m5k5r4/pictures/square_medium.jpeg
11030,manon.holigami,m,111,2022-12-11 17:53:50.487469,name found,Manon Holigami,,3 followers,Français and English,Joined in Mar 2022,Naturopathe spécialisée en fertilité et Moon Mother basée dans la région Bordelaise,https://users.insighttimer.com/SxIPb4T5hZUynMZurIAgC1wVByC3/pictures/square_medium.jpeg
11031,melinda.spirande.nu,m,111,2022-12-11 17:54:09.163766,name found,Melinda Andersson,,3 followers,Svenska,Joined in Oct 2022,"Melinda vill inspirera till att lyssna inåt, hitta sin inre sanning och tillåta den att spira. Ett andetag, en meditation och en rörelse i taget.",https://users.insighttimer.com/Friw4MEckFUdBHSmanBFozHLnvf1/pictures/square_medium.jpeg
11032,chielpiano,m,111,2022-12-11 17:54:22.010947,name found,Michiel Brinkmann,"Haarlem, Netherlands",3 followers,,Joined in Sep 2020,"Michiel has always had a strong love for music. When he was nine years old he started following guitar lessons. At the age of 11, he created his love for jazz. Besides always having played the guitar and for a short period also the saxophone, he, later on, started playing the piano at the age of 18. Michiel sees himself as an improvising pianist who creates music that includes inspiration from all styles. Michiel sees himself as an improvising pianist....read more",https://users.insighttimer.com/P2h3b2q3z3f3Q7L0c7Y1M8R3U1t5w0m6R6c8W1V4m2b7L3S0R6R2H7h6Y8u1f6m8T8z3v0D7r2w8c7m9T5a6Q7S9a7k6R8e4r5U8/pictures/square_medium.jpeg
11033,marciewalkercoaching,m,111,2022-12-11 17:54:40.712133,name found,Marcie Walker,,3 followers,English,Joined in Oct 2021,"A woman-owned business founded in 2016, Marcie Walker LLC focuses on holistic wellness through brain-based coaching and body-centered hypnotherapy. As a Certified Clinical Hypnotherapist and Certified Executive Leadership and Development Coach, Marcie Walker helps people own their circumstances and take control of their lives by providing practical tools to relieve stress, stop suffering, and find solutions. 

With specialties in therapeutic imagery, trauma resolution, and hypnosis for immune disorders, she uses hypnosis to help change lifestyles, reset stress hormones, and improve focus. Marcie also works with executives and leaders to create and cultivate cultures that address the physiological and psychological needs of their teams....read more",https://users.insighttimer.com/ZUX9VBCuduMoBCIiJbANwhUttex2/pictures/square_medium.jpeg
11034,marinaarrudaa,m,111,2022-12-11 17:54:59.527712,name found,Marina Arruda,,3 followers,"BR. Português, Português and English",Joined in Sep 2022,"Atua como professora de yoga, também como parceira no projeto Conexão Equestre e administra a produção dos cosméticos OLIQ.
Também realiza ensaios fotográficos procurando retratar a autenticidade de cada ser. Especializada em retratos para divulgação de vocação profissional.

Professora de Yoga pela aliança internacional e brasileira do Yoga com Yoga Arts (Bali, Indonésia) e Karime Neider (São Paulo/Brasil).
Aromaterapeuta pelo Instituto Aroma Flora (São Paulo/Brasil)....read more",https://users.insighttimer.com/6VV8cJeeL7Ug8Ydi42fdKehh5kQ2/pictures/square_medium.jpeg
11035,mariamayes,m,111,2022-12-11 17:55:02.248921,name found,Maria Mayes,,3 followers,English,Joined in Dec 2022,"Maria Mayes is a Well-Being Coach and Teacher with a mission of helping others take their power back from anxiety. She specializes in simplifying techniques and ancient wisdom teachings into short digestible bites that are easy to apply in busy western lifestyles. She is certified through Chopra Global in Coaching, Meditation and Ayurveda and is an RYT200 Yoga Teacher.  In 2020 she traded in a 20 year career in the technology industry to follow her dharma and founded Take 5, LLC....read more",https://users.insighttimer.com/dFzRnvY3vyeMws6VwRHFgYngPr42/pictures/square_medium.jpeg
11036,dejeni,m,111,2022-12-11 17:55:22.304638,name found,Martine Genicot,,3 followers,Français and English,Joined in Nov 2022,"Martine est tombée dans la marmite du yoga à 18 ans après une période d'anorexie à l’adolescence. 
A la naissance de son quatrième enfant, elle suit la formation de 4 ans de l’Ecole Française de Yoga et obtient son diplôme en 1988.
Il y a une dizaine d’années elle découvre la pratique de la méditation de Pleine Conscience. Elle participe à de nombreux stages (MBSR) et retraites de Pleine Conscience au Village des Pruniers en Dordogne et au “Florida Community of Mindfulness” à Tampa USA...read more",https://users.insighttimer.com/YLmtd3ywAhbS5mHHLoUdmVXN65r2/pictures/square_medium.jpeg
11037,kunye.co,m,111,2022-12-11 17:55:33.019582,name found,Melissa Nkomo For Kunye,,2 followers,,Joined in Jun 2021,"Melissa Nkomo is a mindful movement guide and embodiment worker, as well as the Founder of KUNYE - a modern mindfulness company.

Kunye works to galvanize the power of Self through the practice mindfulness, movement and body-care. We are shifting the self-care paradigm, seeking to diversify popular representations of health and healing, and empower people to reclaim their well-being and healing. ...read more",https://users.insighttimer.com/Njy1E45V38U3UL1uY0OIIXXhkoU2/pictures/square_medium.jpeg
11038,marissachastain,m,111,2022-12-11 17:55:51.808906,name found,Marissa Chastain,,2 followers,English,Joined in Aug 2021,"Marissa Chastain is a yoga and meditation teacher (e-RYT), reiki healer, certified personal growth coach and writer. The focuses of her work are identity discovery, healthy relationships, and somatic healing. She lives in Colorado and North Carolina with her husband and rescue dog....read more",https://users.insighttimer.com/rJYC25Y29nMwPT6tiBOGlvTXrwh2/pictures/square_medium.jpeg
11039,matthewgoodmanphd,m,111,2022-12-11 17:56:10.676599,name found,Matthew Goodman,,2 followers,,Joined in Jul 2022,"Matthew Goodman, PhD is a Licensed Clinical Psychologist and Founder/CEO of The Middle Way Consulting. He is also Clinical Assistant Professor at the Keck School of Medicine of USC. Dr. Goodman taught mindfulness and stress-reduction strategies for nearly 10 years in clinics, hospitals, schools, and to the general public. He has a particular interest and affinity for self-compassion and heart-based practices. His book, ""Simple Stress-Reduction: Easy and Effective Practices for Kids, Teens, and Adults,"" guides readers through simple, step-by-step practices in the areas of mindfulness, self-compassion, sleep, breathing techniques, grounding, and more....read more",https://users.insighttimer.com/1c0cUN2bsKbAoYQnjfA1sNFCeoE3/pictures/square_medium.jpeg
11040,tapwithmarti,m,111,2022-12-11 17:56:29.281173,name found,Marti Murphy,,2 followers,English,Joined in Apr 2022,"Marti is a Certified EFT Tapping Practitioner, Author of two books, Forbidden Emotions - The Key to Healing and 365 Days to Embracing Forbidden Emotions - A Daily Guide to Peace and Fulfillment a collaboration with her daughter. She’s the Creator of the Transformational Tapping Certification which certifies clients in Tapping so they can help others reconnect with their authentic selves. She hosts on-line groups such as The Amazing Power of What if and other tapping programs and runs the Tapping Really Works Facebook Group....read more",https://users.insighttimer.com/z9GIwuqGvmOb8XdTNeu0DH49IBn2/pictures/square_medium.jpeg
11041,marissahalterman,m,111,2022-12-11 17:56:47.892563,name found,Marissa Halterman,"Madison, WI, USA",2 followers,English,Joined in Mar 2022,"Marissa came to meditation during a time of great need and built a practice around letting go and looking in.

Marissa's approach to teaching is to cultivate hope, calm, and self love through her meditations. She draws upon her own practice of growing self esteem and finding the light in any darkness. Her meditations are accessible and simple, and come from her love for writing and connecting with others. 

Marissa lives with her family in Wisconsin, USA....read more",https://users.insighttimer.com/b4U8m4Q1X8w8v1b4w9g4v2y8n9v2P3a9n7x7E5p3N1h9f9R6q7v6T3s7P6f4Q9p0z5h1j0L9T4Y8b9S9S8P1f9H7a9h4U9j7k5y1/pictures/square_medium.jpeg
11042,michelleevangelistayoga,m,111,2022-12-11 17:56:50.709575,name found,Michelle Evangelista,,2 followers,English,Joined in Jul 2022,"Michelle's classes are a practical mix of yoga and mediation to help you feel uplifted and restored. She teaches a unifying practice of being perfectly at ease with ourselves, each other and life. Certified in Hatha yoga, mindful meditation and Reiki she teaches classes, workshops and retreats....read more",https://users.insighttimer.com/LUU3GObRxoNmwXci7gaIt2Z3XqJ2/pictures/square_medium.jpeg
11043,thebalancedceo,m,111,2022-12-11 17:57:09.455372,name found,Michelle Gagliani,,2 followers,English,Joined in Jul 2022,"Michelle Gagliani is a Certified Meditation + Mindfulness Teacher and founder of The Balanced CEO, a digital media platform for holistic health and mindful living. Through her content, Michelle guides people to create holistic self-care and wellness habits that work for them and to find peace and calm in the everyday hustle. The Balanced CEO promotes that when you find balance within, you feel your best and live a healthier and happier life....read more",https://users.insighttimer.com/ff578pimD6Qer9ncVwcv3crVFS43/pictures/square_medium.jpeg
11044,stillmovemeant,m,111,2022-12-11 17:57:40.269838,name found,Morvah Violet,"Málaga, Spain",2 followers,English,Joined in Jun 2022,"Morvah is a Shiatsu Practitioner who studied TCM, Zen and Five Element Shiatsu with the Bath School of Shiatsu & Yoga, they are a registered member of the Shiatsu Society (MRSS). They are passionate about pure essential plant oils, especially for emotional and spiritual evolution. They are a mover, they dance, and find it to be a way to regulate the wordless and the nervous system. They are a writer, a lyricist, a vocalist. Morvah translates to ""of the sea"" which is where they feel most at home. They feel drawn and passionate about sharing the self-supporting tools they use, with those who resonate. 

Creator + Writer + Mover + Singer...read more",https://users.insighttimer.com/L7LECShn60dMFtX6MmbACopAnxJ3/pictures/square_medium.jpeg
