,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2616,countingcrows,c,27,2022-12-11 09:01:50.500518,name found,Counting Crows,"Berkeley, CA, USA",154 followers,,Joined in May 2021,"For more than two decades, the GRAMMY and Academy Award-nominated rock band Counting Crows have enchanted listeners worldwide with their intensely soulful and intricate take on timeless rock & roll. 
After seven years, Adam Duritz and Counting Crows have returned with Butter Miracle: Suite One released on May 21,2021....read more",https://users.insighttimer.com/ESNxS4kPiaYf5nnpK51Kh8pwDDU2/pictures/square_medium.jpeg
2617,curtissimpson,c,27,2022-12-11 09:02:09.149884,name found,Curtis Simpson,"Tucson, Arizona",152 followers,English,Joined in Apr 2019,I practice Heart Rhythm Meditation which is a Sufi practice focusing on the breath and heartbeat. I love to share meditation with others and love to help people become aware of their hearts.,https://users.insighttimer.com/g4L8f6v7d0H2U6V4E5W1P0g1N2S9S6x7B6F1r2h5Q9p9k4P5B2Q6V5w8g0C1V3e3J4Q1u1n9z7e7M1C5u4k6b2Q6T8E6Y8n8g4k6/pictures/square_medium.jpeg
2618,courtney,c,27,2022-12-11 09:02:27.910980,name found,Courtney Johannesen,"Albany, NY, USA",152 followers,English,Joined in Jan 2022,"Courtney helps her students learn embodied nervous system regulation and trauma conscious practices so they can hold safe space and support their clients' emotional care and self-healing with more ease. She is available for online yoga, meditation, and coaching in trauma conscious practices and nervous system care....read more",https://users.insighttimer.com/0BM6FpZnenb5qxRfg9I3BuHMxG62/pictures/square_medium.jpeg
2619,charlikornblum,c,27,2022-12-11 09:02:52.799689,name found,Charli Kornblum,"Alicante, Spain",151 followers,"English, Español and Català",Joined in May 2020,"Charli Kornblum is a Holistic Voice Practitioner & Sound Therapist, Singer, Songwriter, Overtone Singer and Composer. Creator of Ancestral Voice and The Weaving Voice.

Visit website for more information on Music Downloads, Concerts, Courses, Workshops and 1:1 Holistic Voice Coaching (Vocal Alchemy, Embodiment and Empowerment)....read more",https://users.insighttimer.com/g2S2r4D5k4Y8a6P8F2X8G7w7A1e6p2X4r0e9X7z0b4N4j1v5q7y5q4h7g2w1h5g6a4u4Q6B3Q9a0a2g0x6E2h6G5n8k3U7f9W7u9/pictures/square_medium.jpeg
2620,normalizemeditation,c,27,2022-12-11 09:03:11.509679,name found,Christina,"Chicago, IL, USA",149 followers,English,Joined in Jan 2021,"My meat suit has carried me through 24 wild trips around the sun, and I stand 5 foot one and a half inches tall. I have not spent 7 years in a monastery as a monk. I do not have dozens of fancy meditation certifications. But what I do have is a daily consistent practice that helps me move through life a little calmer, that reminds my brain to release tension in my shoulders and chest when a meeting is getting a little intense, that helps me not care about judgment when I skip in the street cause I feel happy, that allows me to understand myself more which, in turn, helps me understand others too. And I have a burning desire for as many other humans to move through life like this too. 

You yourself will be with you and your thoughts every second of every single day for the rest of your life. Because of this, I believe that every human deserves the opportunity to learn about how our minds work, and how we can gain control of them....read more",https://users.insighttimer.com/Y7n9e0q6P1X0D4u7h1j1D1K5C1x6d2S5n9u0u2n7z0Q1H0B5n6a8b6J7E9E0u3a0w2X6b3K5p3a2v2t9L9t6m2Z0v6R9b5w4e1L0/pictures/square_medium.jpeg
2621,coachpeer,c,27,2022-12-11 09:03:30.146995,name found,CoachPeer,"Cologne, Germany",148 followers,Deutsch and English,Joined in Mar 2021,"CoachPeer (Peer Jürgens) hilft Menschen als Life & Business Coach, zu sich selbst zu finden, sich besser annehmen zu können und somit ein glücklicheres und erfülltes Leben zu leben. Hauptsächlich hilft er aktuell in 1:1 Gesprächen seinen Kunden, fängt nun jedoch damit an, seinen Kunden und seiner Community mit geführten Meditationen zu mehr Gelassenheit, Klarheit und Selbstliebe zu führen. Peer meditiert bereits seit 8 Jahren, besuchte viele Meditations-Retreats rund um den Globus und besuchte ein Schweige-Vipassana in Thailand mit buddhistischen Mönchen....read more",https://users.insighttimer.com/M5U8G8B6m0R2U0y0w6g8u9a6w9T0w7n9h8z4n6a2t0B5M0G2z7Y7x6P4D3h7M7X6m4E1N6H5f7v3G8C7w5P6m6A7E4T3q6U0r8G1/pictures/square_medium.jpeg
2622,camille_naturopathie,c,27,2022-12-11 09:03:48.941892,name found,Camille Pelissier,"Toulouse, France",148 followers,Français,Joined in Oct 2020,"Camille Pélissier est accompagnante depuis 2015. Elle a commencé son parcours par la naturopathie et l'EFT, durant lequel est a écrit 5 ouvrages autour de la thématique des saisons. 
Depuis 2021, elle s'est formée à l'hypnose et cela a révolutionné sa façon d'accompagner. C'est pourquoi elle est désormais hypnopraticienne. 
Elle accompagne les personnes à dépasser les étapes difficiles de la vie grâce à l'hypnose. 
Quand elle n'est pas en consultation, elle écrit....read more",https://users.insighttimer.com/vaI8TFrNRzPYPfkOHirZOG0dB0z2/pictures/square_medium.jpeg
2623,cjananda,c,27,2022-12-11 09:03:51.674009,name found,CJ Ananda,"Minneapolis, MN, USA",143 followers,English,Joined in Jun 2022,"CJ Ananda facilitates shamanic cleanses, ceremonies, yoga trainings and retreats, giving each person her heartfelt guidance for personal transformation and healing. She has also co-created three wellness centers and a yoga school with the intention to create sacred containers that support our collective evolution. CJ Ananda lives on Lake Atitlan in Guatemala where she and her husband live in loving community, sharing music, meditation, movement and honoring the medicinal wisdom of plants....read more",https://users.insighttimer.com/5bQTIVOBuTfAN2G9e3BaZpxAYWu1/pictures/square_medium.jpeg
2624,christysetticase,c,27,2022-12-11 09:04:18.475383,name found,Christy Setticase,"Pompano Beach, FL, USA",142 followers,English,Joined in Mar 2018,"Hi, my name is Christy. I am delighted to share and BE here with you! Three years ago I began meditating on a daily basis and what a change in so many respects the practice has made in my life.  I know this feeling of peace and connection is what manifested the creation that I feel honored to share with you. Love is all we need and it starts from within.  Be good to yourself.  Love and peace....read more",https://users.insighttimer.com/m7N3Q4u8n9R2c7v8Z4e4p3t2d4u0U6M1W4K1P3C8B3W3m6L4m3X4u1K7H8u0x1B6N4m9z8v6e9C5g9V1Q2T0F1F3W1m3c9c9G5y2/pictures/square_medium.jpeg
2625,hanfei,c,27,2022-12-11 09:04:37.825431,name found,Chen Han Fei,vancouver/singapore,140 followers,English,Joined in Nov 2018,"Hello my friends, I am a Yoga Teacher based in Singapore. My deepest interest lies in Yoga Nidra. For those who are not familiar with the practice, let me explain. Yoga Nidra is a relaxation technique that involves listening to a guided meditation delievered by a teacher. Nidra translates itself as 'Sleep' in Sankrit, but practioners will realise that Yoga Nidra is not exactly 'Sleep'. In Nidra, your mind remains conscious and awake but the body goes into deep sleep. 

I hope you enjoy my recordings and that it helps you heal the parts of you that you thought was incapable of being healed.  I hope it helps with your pain, and all the sufferings you have encountered. I hope it makes you strong and i hope you will love again. 

Namaste my friends.

With love, 
Han Fei
...read more",https://users.insighttimer.com/n1s5E9Q9b2K6B5j2B2B9T0p0f0V8z9u3q9Z5A7h2J8x8F0q7a0D2u6t7h3J9G2J1c0G9v9p5D4z9d4N9j6q6p4H2r2Z9t4e1r0y7/pictures/square_medium.jpeg
2626,cynreyes00001,c,27,2022-12-11 09:04:56.704300,name found,Cynthia,"Monterrey, N.L., Mexico",139 followers,Español,Joined in Sep 2016,,https://users.insighttimer.com/T5D7m9p5m2e6t0E7q6v8F8F0w4Z3D0a9R4R1Z2S7v2M8c4X0D4k4c2s8B1t7F9n1p6v2y4x9h8X4G9N7C9k8Y3E9L3d2N6S3v9A5/pictures/square_medium.jpeg
2627,camilla.s,c,27,2022-12-11 09:05:15.570582,name found,Camilla Stadlinger,"Salzburg, Austria",139 followers,Deutsch,Joined in Jan 2021,"Camilla ist Psychologin (MSc.), Karriere Coach und Achtsamkeits- sowie Meditationslehrende. Ihre Meditationen fokussieren auf Entspannung, Resilienz, Selbst-Exploration, Empowerment, Emotions-Regulation und Selbstheilung. Alle Meditationen sind für Beginner sowie Fortgeschrittene geeignet. Alle Spenden sind wertgeschätzt!...read more",https://users.insighttimer.com/M9NOFhaZ48PzFQwDQDSLtnZrS272/pictures/square_medium.jpeg
2628,lanamaste,c,27,2022-12-11 09:05:40.578791,name found,Cara Chandler,"Los Angeles, CA, USA",139 followers,English,Joined in Jun 2021,"Born and raised in Sunny California, Cara understands how quickly the mind can get busy. While working for over a decade in the Entertainment Industry, her greatest artform is the practice of turning inward. Over the last seven years, she has carefully crafted the art of calming a busy mind and body to help you reconnect with your inner guide....read more",https://users.insighttimer.com/V4f8X9w2N9K2C5a3a7R6F1y3d3B5M2N0t1S4C5U8N0u0S8F6C1c9A9m7E3h9S9w0d2S0T0P0F3X8y1j6V9L1e6M9d4T3H5J3U7f0/pictures/square_medium.jpeg
2629,cklin,c,27,2022-12-11 09:06:23.646532,name found,CK Lin,"Los Angeles, CA, USA",138 followers,English,Joined in Mar 2020,"CK Lin provides noble guidance for high achievers seeking a deeper purpose, world-changing ideas, and equilibrium between the two.

He was the executive coach for the founder and chief culture officer of VideoAmp from 2015-2018, now valued at $1.6B.

Since then, he combined 20 years of knowledge and experience into the NobleWarrior method to empower others to find their deep purpose, turn their wisdom into legacies, and create a better future for humanity....read more",https://users.insighttimer.com/w4D2C6r2D0S9z2P2Y6c1x5L2F5y8e9N0h9N5q2W5q8x0p2r5B5b6a5t3u8x7V5L1c4A0h9h6B9b8M7R3W7E4t6Z4A5u1j1J9E0f0/pictures/square_medium.jpeg
2630,kalyani,c,27,2022-12-11 09:06:42.489371,name found,Cristina kalyani Paes,"Liberia, Costa Rica",137 followers,English,Joined in Oct 2018,"- Practicing yoga for 28 years
- 500 hours of advanced course study in classic Hatha yoga, Patanjali yoga sutras, Ayurvedic and Yogic lifestyle in Yoga Vidya Dham school from India 
 - Initiated into Karma Sanyasa from Swami Satsangananda Saraswati of Bihar school of Yoga.
 - Level two course on Hypnotherapy with Dolores Cannon, and Brien Weiss PHD psychiatrist and hypnotherapist author of best seller ""Many lives many masters""
-Holotropic breath work and transpersonal phychology 
 ...read more",https://users.insighttimer.com/F7e6t3v3N7a8t5p6U8n8K2E8A9K6C3Y7u0x4T7A5S7z5R3Q3e3V5u2F9W6C5y5F1J3U8C5H7Y3S1Z4R2w8k2J9H5s1F3h8G1Z9z7/pictures/square_medium.jpeg
2631,mindfulhealthyliving,c,27,2022-12-11 09:06:45.272561,name found,Constanze Lullies,"Zürich, Switzerland",137 followers,Deutsch and English,Joined in Jan 2021,"Constanze teachers yoga, mindfulness, and healthy lifestyle. In her teachings she combines her experiences in a wide variety of yoga styles and mindfulness teachings with cutting edge scientific findings on health issues. She is certified yoga teacher (RYT® 500), and has completed the Mindfulness Meditation Teacher Certification Program, of the Greater Good Science Center at the University of Berkely with Jack Kornfield and Tara Brach. Currently she trains to become a health coach with the functional medecine institute....read more",https://users.insighttimer.com/nF0ZFCZDHBVxajKGDVVzIKKqAf23/pictures/square_medium.jpeg
2632,tetsugen,c,27,2022-12-11 09:07:08.073480,name found,Carlo Tetsugen Serra,"Metropolitan City of Milan, Italy",136 followers,Italiano,Joined in Jan 2021,"Carlo Tetsugen Serra (Milano, 1953) è un monaco buddhista italiano, missionario (Kokusaifukyoshi 国際布教師) della scuola zen Sōtō (曹洞宗 Sōtōshū) appartenente al lignaggio di Harada Daiun Sogaku (原田祖岳, 1871-1961) , nonché il fondatore del ""Sangha della Foresta di Bambù"" e dei monasteri Enso-ji Il Cerchio a Milano, del Sanbo-ji Tempio dei Tre Gioielli a Berceto, e della ""Scuola Zen di Shiatsu"" ....read more",https://users.insighttimer.com/eDpFthXtZybPpaEfrB0pBWhflg72/pictures/square_medium.jpeg
2633,lottiesleap,c,27,2022-12-11 09:07:26.929882,name found,Charlotte Wright,,134 followers,English,Joined in Jul 2021,"Charlotte is a Trauma Informed certified Life coach, healer, past life regression therapy facilitator and davidji Certified Master of Wisdom & Meditation Teacher.
She guides others to reconnect to their inner wisdom, release blocks, restore balance 
through meditation, healing and leaning in to spiritual practices....read more",https://users.insighttimer.com/1KgtPzdgqJUJHutxrb8QpvSkNoQ2/pictures/square_medium.jpeg
2634,chelseakeen,c,27,2022-12-11 09:07:45.774310,name found,Chelsea Keen,"Calgary, AB, Canada",133 followers,English,Joined in Feb 2022,"Certified Brown Belt Nia Dance Fitness Teacher with Yoga Teacher Training. Professional Ballroom Dance Teacher. Health and Wellness Podcast Host. Body Love Course Facilitator. Lover of meditation, great food, and awesome experiences.",https://users.insighttimer.com/NY1VBaQZnUQYYUY6t2kXyfdP6rS2/pictures/square_medium.jpeg
2635,carloskaram,c,27,2022-12-11 09:08:04.648309,name found,Carlos Alberto Karam,"Florianópolis, State of Santa Catarina, Brazil",130 followers,BR. Português,Joined in Mar 2018,"Carlos Karam é doutor em Administração e tem mais de 20 anos de experiência profissional. Ele aplica a meditação, a constelação sistêmica e outras abordagens integrais para ajudar pessoas e organizações a ampliarem a consciência sobre o que pode estar afetando seu bem-estar, motivação e desempenho....read more",https://users.insighttimer.com/C3R2Q2n2y3C2c1G9L8y2R3v7f0b3p3E4R2A8X9k8y4J9x0J7Y6t5m6P2d1x5C2G0Z2T9A2m1X3K8N8M3g0E9q4h7r9b8y7h2s1W2/pictures/square_medium.jpeg
2636,colynnvosburgh,c,27,2022-12-11 09:08:29.647307,name found,Colynn Florence Vosburgh,"Punta Arenas, Costa Rica",130 followers,English,Joined in Jan 2021,"Colynn found yoga early in life, after having a baby and starting her career in the Medical field. After 14 years of being a Yoga Student, Colynn took the leap to Yoga Teacher. Teaching Yoga, building her business, raising her family, working in the Emergency Room and going to Med School was a bit much and there came the time to decide. After quitting nursing and leaving Medical School, Colynn dove into teaching and through a series of events has ended up in Costa Rica....read more",https://users.insighttimer.com/67XA1T3fGNbNuJOOhn5tKaTrsch2/pictures/square_medium.jpeg
2637,chrissycm,c,27,2022-12-11 09:08:48.573766,name found,Chrissy C-M,"Richardson, TX, USA",129 followers,English,Joined in Jun 2019,"My mindfulness journey began when I stepped on a yoga mat in 1999. Getting out of my head & in to my body helped me find balance with a stressful job. In 2014, I became a Yoga Instructor so I could share this timeless practice with others. Including meditation practices in my classes has been a focus & my students seem to enjoy the opportunity to be still & become aware of our surroundings as well as their body & breath. I am excited to share these practices with the Insight Meditation family....read more",https://users.insighttimer.com/D2E4A7a8W9n1a7N7Y8a1Y2N2Y9f0y9q3R0X2N8J7P0R9T5Q3m2j2k3G1m4d6x7Y5j1D2u1q8K8g0e7m0c0d7s3j3d6H2v5P1D3z3/pictures/square_medium.jpeg
2638,healthbyintuition,c,27,2022-12-11 09:08:51.234635,name found,Char Tamason,"Madrid, Spain",129 followers,English,Joined in Dec 2020,"Char is an intuitive healer, intuitive coach, and meditation teacher. Her vision is to heal the world, and she believes that begins by healing within. Char's gift is to help people reconnect deeply with their intuition - that inner wisdom that always wants what's best for them - so it can guide them on the best path for them. This reconnection with their intuition allows people to access more calm, clarity, and guidance bringing healing and balancing in mind, body, and energy. She currently resides in Madrid where she hosts online and in person events and 1:1 online intuitive healing sessions....read more",https://users.insighttimer.com/kRmy2ygzZoXfy6VgpoiJFpFBT1Z2/pictures/square_medium.jpeg
2639,claudiabraun,c,27,2022-12-11 09:08:53.949511,name found,Claudia Braun,"Berlin, Germany",129 followers,Deutsch,Joined in Jun 2020,"Claudia Braun arbeitete von 2007 an international als Managementberaterin mit Fokus auf Führungskräfteentwicklung, Kulturveränderung und strategischen Personalthemen für McKinsey & Company und ist seit 2013 gemeinsam mit Dr. Svea von Hehn und Nils Cornelissen Partnerin von RETURN ON MEANING GmbH. Sie ist ausgebildeter Coach und MBSR (Mindfulness-Based Stress Reduction) Leiterin mit verschiedenen Weiterbildungen z.B. bei Jon Kabat-Zinn.
...read more",https://users.insighttimer.com/H2X9p5w9P2T8v4P5E1C0R1w9g4a6M1c1Z6z4R5U2C6V0k0z9C2q7S4s9s3y9S5C1t0s6c8J1j8G2x6C8t4j3F2n0t2A1b0Y5g5Z6/pictures/square_medium.jpeg
2640,spiritandlotus,c,27,2022-12-11 09:09:18.758923,name found,Carah,"Vancouver, BC, Canada",129 followers,English,Joined in Nov 2021,"Carah of Spirit and Lotus is a 3rd generation Reiki practitioner currently living in Vancouver. Her offerings include yoga, meditation, reiki, sound healing and chakra aromatherapy. Carah has been guiding moon ceremonies, workshops, group yoga/sound/reiki classes, and private 1:1 healing sessions in Vancouver for the past 3 years, both online and in person. Deepest gratitude to be able to share my love + light others. Hope you enjoy the meditation!...read more",https://users.insighttimer.com/w9c2s8Z2C2r6R9S5z0z0M9d0c4n1h0j7C1C7L7h6N6u7R1k7c0n6R8G1R9v2v2t0t1n8U3p5j4t6F3w8a2z5d9E7p4e9F4A8n4M4/pictures/square_medium.jpeg
