,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9784,marinaandrade,m,98,2022-12-12 04:45:16.980392,name found,Marina Andrade,"Rio de Janeiro, State of Rio de Janeiro, Brazil",534 followers,BR. Português and English,Joined in Feb 2021,"Profissional de RH com 10 anos de experiência. Motivada por aprender cada vez mais e feliz em poder compartilhar esses aprendizados e contribuir para o desenvolvimento de pessoas, por meio de uma comunicação empática, verdadeira e humanizada.",https://users.insighttimer.com/x3p5y5j4g0B4R2c3p1u3G9W9w9C6S3D0V5j4Y6Q8Z3f7q5x8G3V8u7q7v8S4F4a6P5j6n3v1k5b5A3J4r5s0E5v4P3u2R4b4f6q0/pictures/square_medium.jpeg
9785,mwithoutborders,m,98,2022-12-12 04:45:35.848071,name found,Mindfulness Without Borders,"Toronto, Ontario, Canada",527 followers,"Русский, English and Español",Joined in Sep 2016,"At Mindfulness Without Borders, we believe that every individual has the potential to thrive. Thats why we provide educational programs in mindfulness-based social and emotional learning that help individuals to flourish socially, emotionally, academically and professionally. ...read more",https://users.insighttimer.com/f2e4E5d1w7p1w0q6S2g8z7a6P5h3V4H0n8J0R9Y2D1u0g7X5C7q3S9e2X4H1C8s5v0T9t2v0D2A8P6f0c5v0y2d1y4A2X4V0V1d6/pictures/square_medium.jpeg
9786,melaniemaure,m,98,2022-12-12 04:45:38.597253,name found,Melanie Maure,"Kelowna, BC, Canada",526 followers,English,Joined in Oct 2017,"Mel is a writer, a Gateless Writing Coach, and somatic therapist who teaches a little yoga on the side. She is the first to let you know she is an imperfect human, and this brings her a great deal to laugh at. Meditation has unfolded and strengthened Mel in ways that are impossible to describe. This is the reason she loves to share that path with others. Meditation is not always easy, it's rarely convenient, there is no perfect way, however, it is worth every breath. You are worth it....read more",https://users.insighttimer.com/W2J1v7S5q9D8K4n4H3U2k2Q9a0e1h6T7z4p2u9g5x1J9m6z6D3w5z0Y0L7F4F8d2h5A3v7w2p7S3H1M3L2h0k0g2R4S2e0M9q4g5/pictures/square_medium.jpeg
9787,maryadams,m,98,2022-12-12 04:46:01.393065,name found,Mary Adams,"Florida, USA",525 followers,English,Joined in May 2017,I'm a practicing Shaman focused on healing from the inside out. Meditation is one of those amazing gifts from the universe that allows for healing to occur inside each of us no matter how many are meditating at the same time. My goal as a Shaman is to be a flashlight for my students on their path of self discovery. I love nature and find the connection to it brings me closer to my authentic self....read more,https://users.insighttimer.com/n8c7G8p6N1s4g2v3c1W8C0j3e4Q8N0u0N2V8R1V2H2w0s5Y4W7z7h6S0X6R3M6M3V2a2T5b3S4q9w9a8Z2B9F1E7v7k8A9n4g0q6/pictures/square_medium.jpeg
9788,motherfirefly,m,98,2022-12-12 04:46:20.194518,name found,Mother Firefly's Healing ,Waterford MI,522 followers,English,Joined in Nov 2017,"Shannon is a Certified Master/ Teacher of Seichim Reiki, Medical Reiki, and Mindfulness/ Meditation Instructor C.M.I. 
Shannon' s goal is to help raise the Vibrational frequency of humanity with the expansion of hearts. She is a organic healer, workshop facilitator, and compassionate heart felt person. ...read more",https://users.insighttimer.com/t8Y6g7f4j4m2n7a8X2D0X6B6d0H7H8Z3h2L1r4B5w3y1s3y3n4r8p1D1t0v8q3V4m4B3d8P6K5r9f5v5Q0g8E4t5S2h6n9w3F2m8/pictures/square_medium.jpeg
9789,miko,m,98,2022-12-12 04:46:22.963244,name found,Miko - Opportyounity,"Hamburg, Germany",520 followers,"English, Deutsch and Français",Joined in Oct 2021,"Miko spent the last 10 years of her life studying the physical body, energy field, mental space and spiritual well-being aspects of individuals. She lived in India for 1.5 years, to learn from different Gurus, Ayurvedic Doctors, Yoga instructors and Healers while also working as an energy healer, meditation- & yoga instructor in an Ayurvedic retreat. During this time, she started to combine modern scientific findings with ancient wisdom to created her own holistic well-being Program called Opportyounity which she now offers as 1:1 coaching session to individuals and couples/throuples...read more",https://users.insighttimer.com/s8J4v8A5s4w2H0v5V1b1P6w7A3F5h6H6z7m2z6x5b2y4H2w9b8q3q3e2M4e4B6g0S9D4R3N2T8F5U0U3y9v7k4W0J8N9K7E6p2f9/pictures/square_medium.jpeg
9790,megiangelova,m,98,2022-12-12 04:46:42.103031,name found,Megi Angelova,"London, UK",516 followers,"English, български and Русский",Joined in Nov 2019,"Singer/songwriter, Vocal artist, Composer, 

Creative styles of relaxing and uplifting music, and vocals.

Look beyond the ‘usual’, breathe, relax and listen..",https://users.insighttimer.com/U8Y2Z4h1z7a2D2H8V0F5y7c3f8H5S9y0D8G1H3N2H4v3r7j5Y7s5m3m3X1K3d8q8q2d0M6V7V9T1n4N1T3H8m5R3U5R2T6X1y0w4/pictures/square_medium.jpeg
9791,merisrgebhardt,m,98,2022-12-12 04:47:06.931533,name found,Meris R Gebhardt,"Bend, OR, USA",515 followers,English,Joined in Feb 2019,"Studying and teaching for 20+ years - yoga & meditation, starting with Baptiste power vinyasa - Meris found home in high intensity, ultra focused athletic yoga. This level of intensity met her emotionally, physically and surprisingly spiritually. A deep connection to brings inner peace and calm. 

Today Meris holds transformational space for her students to meet themselves to heal & grow - from survive into thrive - shining brightly in mind and spirit everyday. 

Welcome home!
M...read more",https://users.insighttimer.com/b8J3j0B8q8G2w4r8y1c5m4e3X1r7d5x4f4s4N1b2d2w1W9C0B2x3w9F0T0R9m5P8X4B9m2a8D8w9C3y1X3X5K8G1F8D0C1D8p0Q3/pictures/square_medium.jpeg
9792,bhandayoga,m,98,2022-12-12 04:47:09.929754,name found,Mariana Banda,"Mexico City, CDMX, Mexico",516 followers,"Español, English and Français",Joined in Nov 2020,"Hola soy Mariana. Encantada de poder compartirte las herramientas que me han ayudado a vivir con mayor plenitud y alegría. Te invito a que juntos llenemos nuestros corazones de paz, armonía y quietud. Yo como tu continúo explorando este camino . GRACIAS....read more",https://users.insighttimer.com/aVWzVeiAn2Qs9fJJUmoJgrINsPt2/pictures/square_medium.jpeg
9793,monikamoller,m,98,2022-12-12 04:47:12.879251,name found,Monika Moller,"Sydney NSW, Australia",514 followers,Español and English,Joined in Apr 2020,"Monika is a certified Meditation Leader, Executive Coach, Counsellor and NLP Practitioner with more than a decade of experience. She helps people connect with their inner strength by teaching mind-body-spirit connection, energy management and awareness. Monika grew up surrounded by meditation and mindfulness practices. After a health challenge and eighteen months of seclusion of intense meditation, she became certified as a meditation instructor....read more",https://users.insighttimer.com/D6q4r3N2j1Y4g8J6m3M4q8w5G1h9T3C0H2K0Y9C5C4A6A9a0E1G7B7k6f2U0Q6L3p2N8L2W4D8d8M5s4r1v5q9W9A2Z1a3C7t1s5/pictures/square_medium.jpeg
9794,marcellabade,m,98,2022-12-12 04:47:40.084810,name found,Marcella Bade,"Rio de Janeiro, State of Rio de Janeiro, Brazil",510 followers,BR. Português and English,Joined in Jan 2019,"A missão da Marcella é guiar mulheres por caminhos que as levem ao encontro das suas verdadeiras essências,  tornando-se capazes de viverem com propósito na vida e na carreira.
Terapeuta Floral & Mentora de Propósito
-
Bach Flowers Therapist & Life Purpose Mentor - Find your purpose by reconnecting your mind, body and soul....read more",https://users.insighttimer.com/a9C9R0H4J2v9R7V3D8f3e0X2M4S4u3q7Z4e5T6U3m1j5V2n0u3c4J0f9J6R0s5p0L1X6a1B8q5J3b0Z4t6W7B1p6L3j9a7r8y2c3/pictures/square_medium.jpeg
9795,mind-meeting,m,98,2022-12-12 04:47:59.547665,name found,Maren Hofmann,"Delmenhorst, Germany",509 followers,Deutsch,Joined in Feb 2020,"Geboren bin ich am 9. Dezember 1963 in Bremen. Nach einigen Ausbildungen, die nicht wirklich meinen Interessen entsprachen, betrat ich mit Anfang 40 neue Wege und durchlief verschiedene Ausbildungen, die mich in die Lage versetzt haben, seit über 10 Jahren erfolgreich als Persönlichkeits-Coach zu arbeiten. Neben Hypnose, systemischen Aufstellungen, Energiearbeit und anderen spirituellen Methoden, ist dabei auch Meditation ein sehr wichtiger Baustein zur Persönlichkeitsentfaltung. 


...read more",https://users.insighttimer.com/z2F6H0D7U5G0t7P7e8n4T6g4u5H1D8c8E0u9N2h0p6e4w6m8W0h8V6B9A3e6A9V5n1b1E9B0M0s5k6L5G9f9z6b3g8B5f7x6D6U4/pictures/square_medium.jpeg
9796,melinabarry,m,98,2022-12-12 04:48:18.621470,name found,Melina Barry,"Portland, OR, USA",502 followers,English,Joined in Mar 2019,"Are you ready to dig deep, quiet your mind and find your zen? Melina is so stoked to guide you in your meditation practice and help you find that peaceful quiet place that lives inside us all.
Melina discovered meditation during a difficult time in her life, full of stress, trauma and anxiety, meditation was her escape from it all. Melina's deepest desire is to help you find the serenity in your meditation practice that will lift you out of your current stressful mind state and into a state of pure bliss....read more",https://users.insighttimer.com/c8M6r5J4v7C4s9F9R0m3z1r0E8s3y5z8Y4V5k9z6W7T8c0C6n7c8A1N7N8K7F4W0r2k8D9j5x9j3B3p6r5U8S6t3Z2Y4p8c1f6S2/pictures/square_medium.jpeg
9797,melindaqberry,m,98,2022-12-12 04:48:41.390080,name found,Melinda Quesenberry,"Hawaii, USA",503 followers,English,Joined in Feb 2019,"Aloha, my name is Melinda and I'm devoted to assisting individuals, like yourself, raise their vibrational frequncy and align with love. I guide movement, meditation and sound healings. Each of my offerings are methodically and lovingly created with intention and love. I am a certified 500-RYT and have a MA in Psychology and creator of Theta Thoughts.
""May the light within you shine so bright, that it illuminates the path ahead of you and radiates outwardly to those around you."" ...read more",https://users.insighttimer.com/V7e6v1A8g2d3Q7e3D8r3k0N6c5j0d4w0D0D8J1r0F0M9C3N6C0H0N2r4n5J1V3y6s6H7R2U1M8c8R5n2v7m2j4N0D6M2U8k5v2A6/pictures/square_medium.jpeg
9798,mcdaghs,m,98,2022-12-12 04:49:02.107825,name found,Marie-Claire Dagher,"Isere, France",499 followers,Français,Joined in Nov 2017,"Traductrice de Ken Wilber (Pratique de Vie Intégrale, Méditations Intégrales), elle souhaite faire partager ces enseignements incomparables aux francophones pour leur permettre de se développer plus rapidement dans toutes les dimensions de leur être. En tant que chercheuse, elle sait rendre clair ce qui peut sembler compliqué. Elle pratique la méditation, le Qi Gong et le Yoga depuis une dizaine d'années et désire partager l'essence de ces pratiques....read more",https://users.insighttimer.com/e9n4G6j1G6u5S7S4w4x3f0e5d5p8r7m3J1w7k4C5j8b6W7C8T5b6Z1W1a5h7U3G2Q8y9K3F4g4K9w5G2S7f9V7L1A5B4s6P8H4c8/pictures/square_medium.jpeg
9799,missmelonie,m,98,2022-12-12 04:49:21.045191,name found,Melonie Cannon,,498 followers,English,Joined in Mar 2018,"I write my guided imagery meditations to go along with the use of essential oils to support the spiritual practice. Each meditation is written with specific essential oils in mind.  I am a poet, harpist, certified hypnotherapist, aromatouch practitioner, doterra wellness advcoate, teacher, podcaster, and best of all - wife to an amazing man and mother to four beautiful souls....read more",https://users.insighttimer.com/j7S9R2T5A6n9Q6S8G6y3Q2x9K8K2r5Y1Z7d1B9t4F5h8z5Q5s2V9p4j8t3r3G0x0K7R3Z2a8X4q7B8Y6c8p4j4J5s8U8G1q8p4x6/pictures/square_medium.jpeg
