,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10241,marijepaternotte,m,103,2022-12-11 13:26:59.632221,name found,Marije E. Paternotte,"Manasquan, NJ, United States",119 followers,English,Joined in Jun 2018,"Marije E. Paternotte was born and raised in Amsterdam where she studied law and worked as a corporate lawyer. After joining a yoga retreat in Bali life led her to the United States where she took her first yoga teacher training. She currently lives in a small beach town in New Jersey with her husband and two cats, and teaches yoga and meditation around the world. Marije is an endorsed Insight Yoga teacher by Sarah and Ty Powers' Insight Yoga Institute....read more",https://users.insighttimer.com/P1s6Z9S9Y1A9G6J4k2u8c2P9h7z0H9T3P7v7F6L7V1B7u7g0q1d0B6f9f9C0H2D9X2s7j7y6G4m7z6W8S2s2a3b1w7p7h0Y4H7K7/pictures/square_medium.jpeg
10242,mirellemaya,m,103,2022-12-11 13:27:02.645017,name found,Mirelle Maya,"Vancouver, BC, Canada",119 followers,Español,Joined in Feb 2019,"Coach de Bienestar y Amor Propio. 
Creadora de contenido y programas de empoderamiento para lograr la atención plena, el bienestar físico y emocional.  ",https://users.insighttimer.com/y4Q2m0d5K1S7c9u2p5r6L4U4r9Y2w8e4K7u5M2v0n0J7J4y9c4c3U0R2p1H0R6R4Y6X0R4p4Y7z4K2W8V3v2H5g0d5E8F9w4y8d9/pictures/square_medium.jpeg
10243,mindfulkompas,m,103,2022-12-11 13:27:25.465807,name found,MindfulKompas,"Nijmegen, Netherlands",119 followers,Nederlands,Joined in Mar 2021,"Gitta is GZ-psycholoog, moeder van 2 en Mindfulness trainer (geschoold zowel in Thailand als Nederland). 
Mindfulness met het dagelijks leven integreren is iedere dag weer een uitdaging. Stap voor stap helpt ze je op weg om je leven wat 'Mindfuller' en daarmee plezieriger te maken! Haar stijl is nuchter en warm.  Naast Mindfulness meditaties kun je bij haar terecht voor unieke retraites (avond-, dag- en week), Mindful Suppen en individuele coaching. Zie socials voor tips, inspiraties en info...read more",https://users.insighttimer.com/e8U6A4d3d6g6a4z0b2U9K7P4k2s1w3f8J7Z8x6e9z3L3g9D9R1n4H2z7L6U3x6H9a4N9E7v8X0r7e2B0e9z4S3a0c5Z2R4V7t9k9/pictures/square_medium.jpeg
10244,miekog,m,103,2022-12-11 13:27:28.251952,name found,Mieko Gerrard,"Sydney NSW, Australia",119 followers,日本語,Joined in Jun 2020,"I'm a Japanese spiritual healer and life coach who lives in Sydney. I have a passion for angel healing, spirituality, reducing stress and helping overcome trauma through my readings and meditations. Join me in raising your self-awareness and ways to become more at one with yourself and the environment around you....read more",https://users.insighttimer.com/Z3J2p5R7a6p5t8a8F4v1t8c9y2V5n1g1f4G0s1k9G0w6L8d7Z0f4n0m9r7r4f6f9T9E7H4U1t2F4Q7F6F9N9W6g7f6Q8y8d9p7q6/pictures/square_medium.jpeg
10245,michelle_joy,m,103,2022-12-11 13:27:46.951893,name found,Michelle Joy,"Margaret River WA, Australia",118 followers,English,Joined in May 2020,"Michelle is passionate about empowering others through her Guided Meditations and her work as a Holistic Practitioner. The Meditations Michelle has chosen to share with you have been inspired from helping others for nearly two decades, along with techniques used in her own healing pathway. Some Meditations have been carefully structured with a touch of intuition to achieve results, while others are purely channeled from whoever you choose to believe in. 
...read more",https://users.insighttimer.com/v3n1w9w0M4Y0x7S2K4n2z5Y7J1a8w3H1p7R9z4V6Y2W6W1x5b1L7H3W4P8A1x5m2M8T3g8q4a6a6h0d3M3c3h1Q7S2n9N6d8x5r7/pictures/square_medium.jpeg
10246,mauricestanszus,m,103,2022-12-11 13:28:09.896790,name found,Maurice Stanszus ,"Berlin, Germany",117 followers,English,Joined in Apr 2019,"Berlin & Bangkok, Management Consultant & Meditation Coach, Social & Business, WeGreen & WHITEvoid, Singularity & Mindfulness, Lazy & Crazy, 24 & 36",https://users.insighttimer.com/J5g5C9H7z9Q7J2J4w5J0Q1a7Z1x5t7P2G4W1C1E7K7P8s4P2C6N7x8p9a6p3c9r9T3t2f7r5T8W7r2J9m9L5C3f2D1V2c4d2w8c0/pictures/square_medium.jpeg
10247,hyphenatedyogini,m,103,2022-12-11 13:28:28.890879,name found,Mary-Katherine Rogers,,117 followers,"English, BR. Português and Español",Joined in Aug 2021,"Mary-Katherine is a certified RYT-500 yoga teacher from the Amrit Yoga Institute.  She is currently enrolled in their 800 yoga therapy program.  Wildly enthusiastic about yoga nidra, meditation in motion, yin, and chair yoga, she practices all of these forms of yoga from the heart.  Also known as The Hyphenated Yogini (a hyphen is a yoke, a grammatical union), Mary-Katherine believes that through these profound practices, deep healing will occur....read more",https://users.insighttimer.com/s0f4X7F1p2c8U9B8e9L7W4S2q6m4K7d3q2q6K5R9d4m1B0q7Q5m7w2c3Y9k6J9K3V9u2K9c4K8F6w0Q8B3x2t2H7f5R4x8U2L1L5/pictures/square_medium.jpeg
10248,marnisclaroff,m,103,2022-12-11 13:28:47.642716,name found,Marni Sclaroff,,116 followers,,Joined in Jun 2021,"Marni Sclaroff is a yoga teacher, life coach, writer, and spiritual teacher who brings a lifelong passion for living a creative and purposeful life to people all over the world. With over 30 years of experience in the holistic, visual and movement arts, and a Master’s Degree in Art Education, she is well-versed in the languages of artistry and transformation. She teaches a unique style of yoga 
that fuses functional movement, energetic liberation, emotional fluency, and earth-based intuitive wisdom....read more",https://users.insighttimer.com/l1FPLAYpr0TwusdQiCX5TlAC6Jv1/pictures/square_medium.jpeg
10249,maryhoang,m,103,2022-12-11 13:28:50.191527,name found,Mary Hoang | @maryhoangindigo,"Sydney NSW, Australia",116 followers,English,Joined in Jan 2021,"Mary Hoang creates transformational experiences grounded in psychology and music to help people heal and evolve. As the founding psychologist of The Indigo Project, Mary is tearing down the walls of traditional psychology and finding inventive ways to help people navigate life.

Collaborating with composer Rich Lucano (Phondupe), the pair create moving audio installations in the form of contemporary rites of passage, exhibiting at The Indigo Project’s Surry Hills HQ, Vivid Sydney and Art Gallery of NSW.

Their sonic experiences informed ground-breaking research with the University of Melbourne on the cathartic impact of music on mental health. This unique approach also underpins Mary’s recently released debut book: Darkness Is Golden: A Guide To Personal Transformation & Dealing With Life’s Messiness. 

Mary is excited to be working with the Southern Hemisphere's first psychedelic-assisted therapy training program. ...read more",https://users.insighttimer.com/eTzSTGcDzKhY0ccRkjdjJl1VJy32/pictures/square_medium.jpeg
10250,masharose,m,103,2022-12-11 13:29:08.921590,name found,MARIA BEREZINA-ROUZ,"Moscow, Russia",116 followers,Русский and English,Joined in Apr 2020,"Maria is a clear channel for cosmic downloads with magical voicing abilities which she uses wisely providing a guiding light for those who seek personal development, relaxation or any other forms of empowerment.",https://users.insighttimer.com/w7w2R9E2D4h3g7s2L2M4g3c1R7n9S0b0J9Z9D7t2v3p1Y1v1z1T6D7S2X4P0t4B5J2y8v9r5x7u5x6L8F8L8T7N6J2u9K8N5Q8F5/pictures/square_medium.jpeg
10251,spiritcollectiveusa,m,103,2022-12-11 13:29:35.702371,name found,MaryLisa Emery MSc,Orange county,116 followers,English,Joined in May 2020,My name is MaryLisa and I am the Owner and Creater of Spirit Collective USA; a space dedicated to your Personal and Spiritual Empowerment. I have a MSc in Addiction Studies and am a Intuitive Reiki Practitioner. I want to provide you with the tools to access you greatest power as a conscious co-creator....read more,https://users.insighttimer.com/k7T6R3Z8d2x8t2T8q9E2g4L5L1C7g0h0J3h1E8G9r5f5v6R5H7J0j4S3e0v8U1e2Q4P2N8n2u8n7c1D0H7T1Y0R5y0M8Q3J6g8c0/pictures/square_medium.jpeg
10252,markfleming,m,103,2022-12-11 13:30:20.819362,name found,Mark Fleming,Uk,115 followers,English,Joined in Jul 2017,,https://users.insighttimer.com/A0z3Q2X2Z9j2T3U8h3G2N0D3K8M4M4e2S7Z6H2T4R7V2a6k7t6b8j2F0G3Y1S2S2t9S9t2Z5k3S4j8r4R4N6R5e9r7E8Z7F4r2R8/pictures/square_medium.jpeg
10253,mishel,m,103,2022-12-11 13:30:23.530170,name found,Mishel Bruno,"Rhinelander, WI, USA",115 followers,English,Joined in Dec 2020,"Teaching the artistry of mindful movement, breathing life into your soul, and cultivating an inspired spirit through the use of imagery.  Over the last 20 years, Mishel has passionately taught martial arts, yoga, Qi Gong, and guided imagery to thousands of students. Focusing on nervous system regulation, movement as medicine, and bridging the gap between your head and your heart....read more",https://users.insighttimer.com/k6J7z1F5N0b2L7d9p6Z4a5J5m7x2n5y5j7X9a5T5x5r0X8J9u0T4h9s4G7A2F0A8n8h1d0z9s5x4N8T8m0a8G2b5t3s1u0h7r0t3/pictures/square_medium.jpeg
10254,mindfulmuski,m,103,2022-12-11 13:30:42.336407,name found,Muskaan Nanda,,115 followers,English,Joined in Jun 2020,"Muskaan Nanda is a Registered Yoga Teacher, Certified Aromatherapist, and Mindfulness Coach. She has been practicing and teaching for over 10 years in Los Angeles, California, where she resides with her family and two dogs. She is also the best-selling author of ""My 365 Days of Gratitude"". She focuses on mindfulness-based, trauma-informed yoga, and meditation....read more",https://users.insighttimer.com/H3Y8V4f4G5r7W3j0e4M0C3c1j7K1h3u9K0s1e8k1z1h6d1z9y8Z5V7B2Z6K7Y0s7H1Q2k5Z2Y1M7x9P3Q9S8K9q5e7e6E2M6P7V5/pictures/square_medium.jpeg
10255,soukstudio,m,103,2022-12-11 13:30:44.941672,name found,Monica Jaggi For Souk Studio,"New York, NY, USA",115 followers,English,Joined in Feb 2021,"Monica is a Senior Jivamukti Yoga Teacher based out of New York City where she lives with her husband and free spoken cat Satchi. These recordings are of meditations offered in the Souk Studio Zoom Room to a community of meditators every Wednesday and Friday at 8am. These meditations are an invitation to meet ourselves, as ourselves, at our source. They humbly draw from the lineages of Shri Brahmananda Sarasvati (Ananda Ashram, NY), Ramana Maharshi, Sri Nisargadatta Maharaj, Gangaji and Pema Chödrön....read more",https://users.insighttimer.com/UpP0ZYtTi1czdHgkMbjPsovjQ0T2/pictures/square_medium.jpeg
10256,mael,m,103,2022-12-11 13:30:53.663689,name found,Maël Texier,"Bouches-du-Rhone, France",114 followers,Français,Joined in Feb 2021,"Longtemps dépassée par un tempérament anxieux et tyrannique, Maël découvrit un jour l'outil de la méditation et sa vie changea! En effet elle entrevit enfin le calme au cœur de la tempête. Forte de son expérience de méditante et pleine d'envie, elle se fixa l'objectif de partager cet outil formidable au plus grand nombre: faire méditer la planète! pour ça elle commença avec des contenus en ligne et des cours aux entreprises et aux particuliers puis rapidement, eut envie d'offrir des accessoires (coussins, zafu, bandeaux relaxants) made in France beaux et techniques à la fois ! Libre comme l'air était née...read more",https://users.insighttimer.com/mf9j589aSdNsL64Oc7p1fYtDbG73/pictures/square_medium.jpeg
10257,mindfulives,m,103,2022-12-11 13:31:12.577799,name found,Melanie Lichtinger,"North Carolina, USA",114 followers,English,Joined in Apr 2020,Melanie is a Licensed Counselor and Certified Mindfulness and Meditation Teacher based out of North Carolina. She specializes in anxiety and stress reduction. Melanie uses mindfulness and meditation to help her clients feel centered and more in control of life. ...read more,https://users.insighttimer.com/M4s0A3P8w1T7p5U1x0P1B6H1e0R3U6H3W6B5D9Y9u5F6U7M6U5F5C1p1P4M0s0u2U4v8s7A7k5u4W7s2x9H6F0j6N8M1y0f7H6W4/pictures/square_medium.jpeg
10258,journey_inn,m,103,2022-12-11 13:31:15.187010,name found,Mychal Mills,"Neptune, New Jersey",114 followers,English,Joined in Sep 2021,"Mychal Mills is a poet, spoken word artist, sound practitioner, yoga teacher, and co-founder of the organization KYDS.  Last year, Mychal released his first book of poetry, Journey Inn.  He has featured at several poetry readings along the Jersey Shore.  Mychal co-founded of KYDS (Konscious Youth Development & Service) in 2014.  KYDS is a holistic organization focusing on bringing balance to youth and adults through the body, mind and soul. His journey is a reflection of his soul....read more",https://users.insighttimer.com/V6e4f0W5b1U3b5s3c7b9p7K4G6P0B4q6w2j4H4n4h9P0N6t5K0r3z9U1y3u0C6B9L2j1D1t8z3V2c7P0P7y2Y6Y0K2d8w3V8Q9s4/pictures/square_medium.jpeg
10259,mayurijbgonzales,m,103,2022-12-11 13:31:17.649326,name found,Mayuri Gonzalez,"Pelham, NY, USA",113 followers,English,Joined in Jul 2019,"Mayuri Gonzalez is a spiritual teacher and children's yoga teacher trainer who began her own journey studying yoga, meditation, and mindfulness over 25 years ago when she was just 10 years old. She brings a rich understanding of therapeutics and accessibility and a strong meditation practice. Her work integrates yoga, mindfulness, breathwork, yoga nidra, myofascial release, and embodiment practices. ...read more",https://users.insighttimer.com/j3u1t7h0g9Q1s5L8s8K0M4f7s4q1g2K0D7b7K0A8Q6K3M6h0j1m8R2k7g5w1X1n6e3B3w8K9U2r0E0v4k8m9J4j2e2m0K1W2e2k9/pictures/square_medium.jpeg
10260,wolf,m,103,2022-12-11 13:31:36.388400,name found,Marco Wolf,"Lucerne, Switzerland",112 followers,,Joined in Apr 2021,"Marco Wolf is a trained musician, pianist and composer born 1970 in Lucerne (Switzerland). His music touches people's hearts.
The secret of his compositions lies in their simplicity, but also in their playfulness and repetitive elements.
Connected to his heart, he improvises from the moment, creating a deep atmosphere of connection, joy and compassion.
A multi-instrumentalist, he plays several instruments, including the Indian Shahi Bajaah and percussion.  
4th album released in November 2020...read more",https://users.insighttimer.com/n7bD4egINtf8tjEv9kzHOJAiRSz1/pictures/square_medium.jpeg
10261,spiritdrummer,m,103,2022-12-11 13:32:03.166416,name found,Mark S. Robertson,"Breuilpont, France",111 followers,,Joined in Apr 2018,"My name is Mark Robertson. I  left Houston Texas for Paris France in September 1983 with a tourist visa and a contract as a fashion model. I managed to survive in that experience for 10 years allowing me to live in France, experience the French culture and language and finance my studies in the fields of Bio-energetics, T.M.C. ( Acupuncture), and various approaches of personal development during my first  years in France.

For the last 26 years I have practiced acupuncture, Shiatsu, Reflexology, Reconnective Healing, EFT (since 2003), in individual and group sessions and have co-animated energy training workshops with my wife Renée in our own approach, “H.E.A.T. Holistic energy Alignment Tool” (energy protocols for transmutation, alignment and  cellular deprogramming).

I presented “Drum Circle Tapping” in the Fourth Annual Energy Conference in 2011.

Since then I have continued my research, learning from one on one sessions with my Clients and by teaching Facilitators of what has now become my business. It has also been influenced by my EFT Master Practitioners Training and EmoTranceTrainings with the AMT in 2012.

We then attended the  10th annual Emotrance Conference in April 2012, where I presented my “Energy Drum Circle Experience” we also participated in the EmoTrance Practitioner Training and Trainers Training and passed my Master Practitioner Training with Silvia Hartmann in 2013 .

21 years ago I built my first personal Shaman drum and found a way to build it so that it corresponded to the vibration of my (form, or the volume of space taken up by my physical body, that is to say my height divided by the number of sides of the Drum, which was 8, so 1m86 divided by 8 = 23.25cm for each side. 

This gave me a powerful  energetic resonance with my new healing instrument and the energy is still flowing between us, those that I facilitate healing for and “Wankan Tanka”… the (great mystery)….

The sound and feeling of this Drum was very therapeutic and since then I have built assisted adults and children, in creating and waking up the voice of many consecrated personal Shaman Drums using this formula to personalize each drum.

The next step was the obvious integration the powerful rhythms of Shamanic Drumming  with EFT to facilitate alignment, stimulate vital energy, and the deprogramming of negative ancestral memories within the DNA in individual and workshop sessions.

I now call this approach Shamanic EFT Drum Circles as the circle is a very secure and even sacred space for deprogramming the mind of outdated destructive emotional patterns and transmuting energies in the energy bodies.

Shamanic EFT combines the ancestral knowledge of rhythms, and modern neuroscience to create a very coherent energy within the group and in individual sessions because the shamanic rhythms facilitate deep connection with the energy mind, intuition, and actually activates dormant zones within the brain.

We begin and finish the sessions by opening up a medicine wheel or Energy vortex, to raise the vibratory rate to facilitate access to feeling the emotions instead of mentally imagining.

Last year in 2016, for my 60th birthday present, I’ve become a certified “Sono-therapist” or sound healer, after completing the training of Emmanuel Comte Founder of the Med-Son Research Center in Canada.

I have always had a deep connection with music and the healing power of sounds in the Sono-therapy sessions we share a profound nonverbal communication that can create a space for the great mystery of divine energy for surprising results. In those moments of grace when we are bathed in sound the participants and I manage to  step back and witness something greater at work as we quite our minds and feel the vibrations connections new potentials. 

Feel free to inquire about Individual and group sessions on Skype or with webinar groups.

We live in Normandy near the Monet museum in Giverney 80k West of Paris and our Home is set up for residential workshops etc.

Blessings of Love and Light through Sound.
Mark
...read more",https://users.insighttimer.com/n7A6y0u3d8X3t5m5W7W9c0E7B1t8R1p4a7z9Z0N5p2D8p1B7T0z9a5G2r9B6P7c2m4D4z9m5T6U9W1J3y4G6v2L8Z6B7J5X0G6a1/pictures/square_medium.jpeg
10262,hypnomeditation4u,m,103,2022-12-11 13:32:22.221973,name found,Michael Kiernan,"Donegal, Ireland",111 followers,English,Joined in Mar 2020,"Michael is Spiritual Life & Business Coach based In Ireland. His Meditations are focused around helping people who are searching for ways for a more peaceful and harmonious Life.  

He set up Freedom Design Coaching in 2018 and is very happy to be sharing his Healing Meditations to a wider audience.

If you are looking for any particular Meditation then please suggest one and he will Consider this for a future meditation....read more",https://users.insighttimer.com/U5K8L4w9z6G1H6z1t2L5Z0S1p1f2w8K0z3z5H4r7D9J8E9u9g9f2N6x9N1U3J4z9t5C9V1q9E8h5x5f3j0J1S3M5c7W0S7f5z9e0/pictures/square_medium.jpeg
10263,mair,m,103,2022-12-11 13:32:24.855889,name not found,,,,,,,
10264,marionvanhoof,m,103,2022-12-11 13:32:43.730920,name found,Marion van Hoof,Arnhem,109 followers,Nederlands,Joined in Sep 2017,"Inspiratie vindt Marion in haar pogingen om de essentie van dingen, mensen... en ook zichzelf te vangen. Mindfulness en meditatie spelen daarin een belangrijke rol.

Marion's inspiration comes from her attemps to capture the essence of things and people.... and herself. Mindfulness and meditation are extremely helpful in doing so....read more",https://users.insighttimer.com/q0D4Z3r4F0b4D6Q0H4z9V1s5u9Z8w3W4R4Q3h4Z7s7w9c9E5s2x0R4N1G3X7P1K6v6c2M4P7j4M7K5q1A3m4U1R1F3S4F0K6F7q6/pictures/square_medium.jpeg
10265,dawnlight,m,103,2022-12-11 13:33:08.543474,name found,Meredith,"Park City, UT, USA",108 followers,English,Joined in Jun 2018,"Since starting my practice of coaching, kundalini yoga, meditation, and bodywork nearly 20 years ago, I have come to understand that each individual is as tender, complicated, and beautiful as a tree leaf. I have also learned through working successfully with hundreds of deeply troubled and traumatized individuals that, like a leaf derives strength from its connection to the unmovable tree, we heal and rise indomitably by connecting to the ONE unmovable CREATOR who lives in each one of us. 

Life can be overwhelming, exhausting, and sometimes even traumatizing, but I’m here to guide you through those obstacles. My goal is to help you get to living with peace and joy through a stronger energetic connection to yourself and the Wholeness already in you. We will together design and use a plan that WORKS for you comprised of counseling, bodywork, breathing, yoga, and nutrition.  

WE WILL GET THROUGH THIS TOGETHER. ...read more",https://users.insighttimer.com/X1j3C4x7c1W2h5F3P1w9z4u2f3P9Y2p1B9f9C2T6M2s0p6C4d7J7s2H8u7D8x6T8P8J0d5e9u1b9m7g5g0z2u3V4h9y6n2k7x2Y1/pictures/square_medium.jpeg
10266,mariahumphreys,m,103,2022-12-11 13:33:11.120975,name found,Maria Humphreys,"Los Angeles, CA, USA",108 followers,English,Joined in Jan 2021,"Maria is a meditation teacher, energy coach, and host of the STRONG BODY STRONG SOUL podcast. She offers a variety of meditation styles including mantra/chanting style and mindfulness MBSR. Her zest for life, unique perspective, and compassionate way of sharing energy is a combination that seems to help those who come in contact with her offerings....read more",https://users.insighttimer.com/q0S9J8v4x1w3X2g3V5T8w0Y5B0Z1t2w7Q4Z5Q0a0F6F2f1p9M2f8p3y6R6T6Q4K4c8p1J7P5H2G1Y9j0U1W0k2r5h1J1K5t6x9y6/pictures/square_medium.jpeg
10267,mariana_garcia_meditacion,m,103,2022-12-11 13:33:14.044194,name found,Mariana García Pitol,"Barcelona, Spain",108 followers,Español,Joined in Apr 2021,"Soy maestra de meditación certificada en Mindfulness por MH.

Dejé el mundo corporativo cuando me di cuenta que estaba viviendo en automático.
Decidí dar un giro y dedicarme a estudiar y enseñar herramientas y prácticas que aportaran valor a nuestro desarrollo personal, a compartir esas cosas que me han hecho sentir partícipe en mi vida de nuevo.
Medito desde hace más de 10 años, y desde el 2018 imparto sesiones y talleres presenciales, online, en grupo o uno a uno.
Vivo en Barcelona desde 2017....read more",https://users.insighttimer.com/6xTUDjukiIbuYe4DLdd8j44bcEg2/pictures/square_medium.jpeg
10268,mubert,m,103,2022-12-11 13:33:33.107662,name found,Mubert,"Dover, DE, USA",108 followers,English,Joined in Aug 2020,Empowering artists and elevating content creators & listeners with high-quality functional music made with the help of AI,https://users.insighttimer.com/8Nx6O7wfBXPQHW3MzGySNZOh5bD3/pictures/square_medium.jpeg
10269,healthyhighachievers,m,103,2022-12-11 13:33:58.076159,name found,Maya Lombarts,,107 followers,"English, Nederlands and Español",Joined in Feb 2022,"Maya is the founder of Maya's Journaling Corner where she helps meditators turn their journaling passion into a weekly habit with weekly journal prompts and LIVE Journaling Sessions. Maya is from Belgium, living in Peru. She loves singing, colorful tea cups, and salsa dancing....read more",https://users.insighttimer.com/BACECOqeEPaTXQqghUOmETbXlnj2/pictures/square_medium.jpeg
10270,pub15871757,m,103,2022-12-11 13:34:01.602629,name found,Mercedes Carmen Estévez,,107 followers,Español,Joined in Oct 2020,"Soy consejera y tengo una maestría en Psicología Clínica. Soy instructora individual y grupal de atención plena o MINDFULNESS, certificada por el Instituto Mexicano de Mindfulness, con más de 18 años de experiencia en talleres y desarrollo personal de adultos. También soy miembro de la Asociación Dominicana de Facilitadores de Mindfulness (AFAMI) y co-fundadora de Vinculación Consciente donde ofrezco formación online en terapia cognitivo conductual, mindfulness y compasión junto a mi colega Daniel Jimenez, MSc. 
...read more",https://users.insighttimer.com/z7K1Y6T2U6Z5G4z2Y6C7U3a3u6t8L6t0v5S5n5j5g6Y4C2C8U3P6v9k4Y9E7X4s9X7P1d4K7V9j5c4a3k7Y8V8G5e7U9Z4Q2A3p4/pictures/square_medium.jpeg
10271,mendu,m,103,2022-12-11 13:34:20.902568,name found,Mendü,"London, UK",107 followers,English,Joined in Sep 2019,"Mendü Moments are reflective and centering journaling exercises to help women of colour better understand the forces at work, both inside and outside of themselves.

Take some time to channel your power.",https://users.insighttimer.com/P3h8W2N2j8b5B9Y1c2g4p9c9k9N7P5t8F0H1U5g4E3Q6U2J5L9e3d6h2j5n5y2R9m0t9y8R9b1x2H3d7U4V1D3h9V6q2J4x3U3y5/pictures/square_medium.jpeg
10272,maiderizeta,m,103,2022-12-11 13:34:39.871823,name found,Mai,"Los Angeles, CA, USA",106 followers,Español and English,Joined in Dec 2018,"La escritura es mi profesión, pero también vocación. Escribo sobre las cosas que me llenan, entre ellas la salud mental, crecimiento personal, meditación y espiritualidad. 
Animada por esta comunidad, espero que estas meditaciones guiadas te ayuden a desconectar del exterior y conectar contigo para volver al momento presente....read more",https://users.insighttimer.com/N9t2x4d6p8q3W8W9k1L6H1f1Q7B3R8S1V7k5h3R5p7W5s9G4k6F2x4v6M6z9S3z8B4y1F3v8U8r9v3H9n2M6Q2T6b4v8m8K6E8w9/pictures/square_medium.jpeg
10273,melindaneeley,m,103,2022-12-11 13:35:04.734082,name found,Melinda Neeley,"Conway, AR, USA",106 followers,English,Joined in May 2019,"Melinda Neeley is a freelance writer and yogi who has found a way to incorporate these two passions into a meditation practice. Through the use of vivid, descriptive imagery, soft-spoken narration, and lulling background music, Melinda’s guided meditations transport the listener to tranquil places where the burdens and stressors of life no longer exist. Instead, the listener enters spaces that are calm and serene and can hopefully infuse these peaceful experiences into his or her daily life. ...read more",https://users.insighttimer.com/S2v7h5Z4C3F7P9R7g2P9V5a6N5C5v9x0t0c1G2f7u3j4N3m6u8E7r8k5e0m2g1f8r9d0B0s4Q9v5K8H3U5P8Q9a2p5k5k0u7n9T4/pictures/square_medium.jpeg
10274,fightforyourself,m,103,2022-12-11 13:35:07.528858,name found,Michelle O'Connor,,106 followers,English,Joined in Dec 2020,"Michelle O'Connor is an experienced, Board certified Health and Wellness coach, speaker, podcaster, and leader who believes in the incredible power of people to create positive change in their lives. She shares her insights and wisdom along the journey to empower people to push past fear and limiting beliefs to create the life they dream of. ...read more",https://users.insighttimer.com/r4w1n3u4U4V3C3C0z8p2f5J0L7X0d6C7R9X3d8z9K3a3v7W5A6U1s1u2e4M9Y2u8N8r1A7P0V5k7f9T9A4S5R3u6d2C4L0e1e8W5/pictures/square_medium.jpeg
10275,myda,m,103,2022-12-11 13:35:10.035278,name found,Myda El-Maghrabi,"New York, NY, USA",106 followers,English,Joined in Jan 2021,"Based in NYC, Myda works with a variety of crystal singing bowls to re-connect to, reclaim, and sustain our inherent harmonic vibration of health and wholeness that runs throughout our physical and subtle bodies. Through guided contemplation, breath work, meditation and sound, she facilitates an experience in which one can access deeper levels of relaxation, healing, transformation and awakening. ...read more",https://users.insighttimer.com/Z5Q2y4F7C4q3L4u1h6Y0s4S8s8A9X3b9j6f0F7n3g3Y0j0c8M1x2j5V8c9A3c5Y2v0D8p1b9e0S1s4R0E6C6e7j5Q9b9b3e5e1A6/pictures/square_medium.jpeg
10276,marysturgill,m,103,2022-12-11 13:35:28.789661,name found,Mary Sturgill,"Greenville, SC, USA",105 followers,English,Joined in Dec 2020,"Mary is a retired news anchor/reporter who is currently a college professor. As a practitioner and teacher of yoga and meditation for more than 20 years, Mary knows the impact it can have on your life. After having two traumatic experiences close together, Mary turned back to the mat to help heal herself and now she shares that with others through meditation. She talks about overcoming the traumas in her TED talk entitled ""Kindness in the Midst of Chaos"" She teaches both Hatha and Kundalini yoga. Mary has developed courses entitled ""Rewrite Your Life Story,"" Yoga for Writers, Yoga For Artists in which she helps creatives tap into their creative energy and use meditation and mindfulness as a tool in the creative process.  ...read more",https://users.insighttimer.com/w0E4u0T4k3X9y4u8v1F8U4c0e0k5m5Q8C2Q0y3Y9p3r4J4A0C8P7W5n1L1T8T5Q1x3U7n1u5k3X1D9C4W2H2d7S5Q1L2M3V6K5M4/pictures/square_medium.jpeg
10277,michellevaldner,m,103,2022-12-11 13:35:53.597661,name found,Michelle Valdner,"New York, NY, USA",105 followers,English,Joined in Jan 2021,"Michelle Valdner helps people find relief from anxiety, comfort in their humanness, and confidence in pursuing a healthy life - emotionally, mentally, and physically.  ",https://users.insighttimer.com/W7m7t7b0R4x0L9A3Q1A1b4s2S1s1n5X5Y5p2w4N1c8p3R8x7B3M5v0e1c5d0n3e1h8j2P3z7S5m3e2C6Z8M3u0A6M7w5c0J2m3S9/pictures/square_medium.jpeg
10278,maartjebakker,m,103,2022-12-11 13:36:12.521067,name found,Maartje Bakker,"Amsterdam, Netherlands",105 followers,Nederlands,Joined in Feb 2019,After getting her Master's degree in Clinical Psychology Maartje immersed herself in mindfulness. It became her passion and specialization both on a personal and professional level. The benefits of a calm and focused mind are incredible valuable and worth sharing with as many people possible....read more,https://users.insighttimer.com/k6M0x2v8X1D5L2H3z4P7x3k5e7Z9q0Q6f2j2L4Z8c2r2X0x4C2b1R9u8x1c6y2q0K0N7q2y3A8V5S9Q9q4Q5u8W5Z3V3p8L4Y9G4/pictures/square_medium.jpeg
10279,margiepargie,m,103,2022-12-11 13:36:31.345321,name found,Margie Pargie,"Makawao, HI, USA",105 followers,English,Joined in Dec 2020,"Margie Pargie is a manifestation coach for women to be in their fullest Queen radiance, deepen in ravishing love, and build an opulent legacy. She has been helping women all over the world for a decade to create their dream lifestyle....read more",https://users.insighttimer.com/RYhz9pZoH5NaS4iNRKlghHlcNfh1/pictures/square_medium.jpeg
