,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
14447,samanthamenzies,s,145,2022-12-12 10:22:59.549110,name found,Samantha Menzies,,2 followers,English,Joined in Jun 2021,"Samantha Menzies is passionate about guiding yogis past their limitations and right to the edge of their ability. In the process they learn something new about their bodies and themselves.

She primarily teaches vinyasa yoga and her teaching style is empowering; it centres on building strength and mobility, with an equal emphasis on physiology and fun.

Come join her on the mat....read more",https://users.insighttimer.com/p2pZaPxADIQhJPXJ4wl9blekM633/pictures/square_medium.jpeg
14448,selfhealingwithsabs,s,145,2022-12-12 10:23:07.548773,name found,Sabrina Palazzo,,2 followers,English,Joined in Nov 2021,"Sabrina Palazzo is a spiritual mindset coach & breathwork facilitator. 

She educates women on the potential of their minds & energy so they can take full control of their lives, shift out of their pain and into their power, and make massive transformations that actually last. 

Breathwork with Sabrina helps you transcend your mind & transcend your body in order to heal and connect to yourself on the deepest level. 

She is an entrepreneur that creates programs that help bring you back to you....read more",https://users.insighttimer.com/deq4ZBcMwkOIlQPOgXRVryLfbrE3/pictures/square_medium.jpeg
14449,earthborneyoga,s,145,2022-12-12 10:23:15.987756,name found,Sania Zanjani,,2 followers,English and Fārsi,Joined in Feb 2022,"Sania is here to guide you into feeling more embodied and present, on and off the mat. She encourages you to get curious and notice how subtle shifts feel for you, instead of just showing you how to do the pose or technique. Sania’s approach aims to allow your own inner guidance to emerge and flourish....read more",https://users.insighttimer.com/9Wnei2LMOVPbHbBh7iO1Ml0UWxU2/pictures/square_medium.jpeg
14450,simonekclement,s,145,2022-12-12 10:23:39.426817,name found,Simone Clement,Spain,2 followers,English and Español,Joined in Aug 2022,"Simone is a certified yoga teacher, and body enthusiast. She bases her practice on the release of energy from the body. 

This work is essential for the reprogramming of the subconscious mind to release traumas, and manifest what you desire. But she takes subconscious reprogramming one step further and incorporates somatic healing in the body. 

This is a tantric, somatic, body-based practice to release trapped emotion and reprogram the body and mind for success....read more",https://users.insighttimer.com/kK21tmtqTVhPpRymxCS9FCdpF1i1/pictures/square_medium.jpeg
14451,innerbodydata,s,145,2022-12-12 10:24:02.775631,name found,Sinead Patience Corrigan,"Kauai County, HI, USA",2 followers,English,Joined in Aug 2022,"Sinéad is a Hatha & Kundalini Yoga instructor, Universal Healing Tao Qigong Instructor, and Doctor of Acupuncture & Chinese Medicine with a BA in Preventative Medicine. She is the founder of Inner Body Data, Self-Empowered Healthcare.",https://users.insighttimer.com/xyY9Z92kMqfRaK7GUfMUI8SRMqm2/pictures/square_medium.jpeg
14452,shannontanksley,s,145,2022-12-12 10:24:26.506483,name found,Shannon Tanksley,"Las Vegas, NV, USA",2 followers,English,Joined in Nov 2022,"Shannon is an aspiring author of an upcoming book, wellness educator, and spiritual life coach. She loves to explore nature and finds great joy in her daily practices of Mindfulness Meditation and Breathwork. She believes in the power of sharing her artistry with the world; to encourage deeper exploration into self-healing, nature, and the power of manifestation....read more",https://users.insighttimer.com/Vf5Cm92x43gP7CAyHSBEltppBX33/pictures/square_medium.jpeg
14453,positivibe,s,145,2022-12-12 10:24:35.473053,name found,Sabina van Sijll-Formisano,,2 followers,Nederlands,Joined in Nov 2022,"Mindfulness biedt Sabina een basis in haar leven om dicht bij haarzelf te staan en vanuit daar volgt ze inmiddels het pad om dit te mogen overbrengen op anderen. Ze volgt de basisopleiding Mindfulness trainer, werkt aan het opstarten van het bedrijfje Positivibe om in te toekomst mensen te mogen inspireren en trainen....read more",https://users.insighttimer.com/ajEmnfkKfGaJ9IACimdI4zen6C82/pictures/square_medium.jpeg
14454,shanewalterfang,s,145,2022-12-12 10:24:58.865271,name found,Shane Walterfang,,2 followers,English,Joined in Oct 2022,"Shane is a meditation teacher, music teacher and musician. He has worked with music students for 30 years and specializes in preparing people for performances and public presentations. He and his wife spent some time living and working in India where he became aware of an Eastern lifestyle. This attracted him to learn meditation and develop a personal practice. Shane now focusses on how meditation can become a natural part of a Western lifestyle....read more",https://users.insighttimer.com/6yEKdf9JxmOMdOsGJjoTm3BR0C42/pictures/square_medium.jpeg
14455,shivohum,s,145,2022-12-12 10:25:22.993913,name found,Sacred Seed Yoga & Vedic Sciences,Edmonton,3 followers,English,Joined in Nov 2022,"Our teachers are certified as Hatha Yoga Teachers, Ayurveda Wellness Coaches, Life Coaches, Integral Vedic Counselors, Yin Yoga Teachers and Advanced Yoga Nidra Teachers.  

Currently our teachers lead transformative yoga trainings, trained in sharing yoga philosophy, Ayurveda, and yoga psychology  as well integrating yoga & life coaching to help people move through their limitations....read more",https://users.insighttimer.com/C4j2u4r2D0M9S1t3A3Y0R8c6f2D9h9u9E6v7u8F6C5V4W3B1G4H2b6c8A5x2n0S4f5F2T5U9d8C1v9S6n8T4J2K1d9b2A7C7U9A4/pictures/square_medium.jpeg
14456,smokeyalexander,s,145,2022-12-12 10:25:32.575137,name found,Smokey Alexander,"Mission Viejo, CA, USA",1 followers,English,Joined in Aug 2021,Smokey Alexander is a sound healing and ecstatic dance artist who weaves eclectic folk music from around the world (with a particular fondness for American Indigenous culture) with self-produced meditative tracks and guided journeys into the soul....read more,https://users.insighttimer.com/xfaSLNxs6ca3ltzubKIybFT4paU2/pictures/square_medium.jpeg
14457,sarah-meditationjourney,s,145,2022-12-12 10:25:56.060213,name found,Sarah Recher,"Los Angeles, CA, USA",1 followers,,Joined in Jul 2022,"Je m'appelle Sarah, coach méditation et praticienne Reiki, ma mission est de te guider à aligner tes émotions et ton énergie à travers la méditation ",https://users.insighttimer.com/IeJWKKKPYeVAFsZSzYOf7dDJlJU2/pictures/square_medium.jpeg
14458,sarihochman,s,145,2022-12-12 10:26:19.545180,name found,Sari Hochman,,1 followers,English,Joined in Nov 2021,"Sari, who has always valued having an active lifestyle, feels lucky to have found the practice of yoga and meditation along the way. Sari teaches a variety of classes including vinyasa flow, yin yoga, yoga nidra, meditation, prenatal yoga and more. Sari’s unique approach to teaching empowers her students to befriend and listen to their bodies, identifying practices that support their well-being and personal growth. In addition to teaching yoga, Sari also works as an occupational therapist specializing in the area of sleep. She is passionate about helping her clients learn how to utilize their yoga practice to improve sleep, deal with insomnia, and restore the system. Sari shares life and adventures with her husband, twin girls, dog Bernie....read more",https://users.insighttimer.com/v2Liuqy8KePfPkH2vIVFUcdHrny1/pictures/square_medium.jpeg
14459,savageyogainc,s,145,2022-12-12 10:26:43.553054,name found,Steph Savage,,1 followers,English,Joined in Jan 2022,"Steph was first exposed to yoga in Toronto at a body positive studio back in 2015 and they’ve been hooked ever since! In 2018 they took their first teacher training to become a certified instructor. Since then, Steph has gone on to obtain their RYT-200, RCYT and certifications in Yin, Restorative and, Laughter Yoga as well as a specialization in Ayurveda. Steph is currently enrolled in the Yoga Therapy Diploma program through Ajna yoga. Teaching primarily Hatha yoga they also work with aging adults with limited range of motion and has experience in teaching chair yoga. Steph has a fondness for accessibility and believes strongly that everybody and every body should be able to practice yoga.  Steph considers themself a student for life always learning new forms and evolving their practice to meet their student’s needs....read more",https://users.insighttimer.com/I9uwFqdmDNfTDvh9WWHhOYR9ZU03/pictures/square_medium.jpeg
14460,syurtukovmikhail,s,145,2022-12-12 10:27:07.770640,name found,Syurtukov Mikhail,,1 followers,,Joined in Dec 2020,,https://users.insighttimer.com/AuAK8ZWWoSbNPaJtrBHDtarMAeL2/pictures/square_medium.jpeg
14461,sarahamala,s,145,2022-12-12 10:27:27.696147,name found,Sarah Amala,,1 followers,English,Joined in May 2022,"Sarah Amala is an an active energy channel and psychic intuitive. On a mission to normalize magic, she bridges the gap between the mystical and the mundane to allow for her clients to experience sovereignty, connection, and meaning in their lives right now. In addition to supporting her clients through the Normalize Magic virtual community, Sarah also uses plant wave frequencies combined with her own channeling to create deeply transformative meditations and energy resets that support each person's unique journey....read more",https://users.insighttimer.com/BThaJzi8XeecpLrjfoM9m1zKP6u1/pictures/square_medium.jpeg
14462,seematangri,s,145,2022-12-12 10:27:51.566486,name found,Seema Tangri,,1 followers,English,Joined in Jun 2022,"Seema Tangri is a professional financial advisor, self-mastery coach, and holistic wellness mentor. She received her Bachelors of Arts from the University of California, Santa Cruz, in Business Management Economics. She has since gone on to build a successful business in the creator economy sector, and coaches her students on how to do the same with their startups. She aims pursue further studies in higher education. In the meantime, she enjoys performance arts such as singing and dancing, and has even coached her students to explore their own talents and monetize them....read more",https://users.insighttimer.com/OrItQWx10edQByYGUHRCclM2EF33/pictures/square_medium.jpeg
14463,sunshinemindshift,s,145,2022-12-12 10:28:15.228979,name found,Sunshine Green,,1 followers,English,Joined in Aug 2020,"Multi-business owner. Wife and mother of 3. I’ve always known my purpose was to help others. Now my passion has become helping others realize their true potential through thought provoking mind shifts and using intuitive manifestation in their day to day business goals.
Meditation is key in keeping your vibration on the same level as your dreams and goals!...read more",https://users.insighttimer.com/X8RS9h7geIW1yvxr7MHbr7zwD3G2/pictures/square_medium.jpeg
14464,sophiachristine,s,145,2022-12-12 10:28:23.685057,name found,Sophia Christine,,1 followers,English and Deutsch,Joined in Sep 2022,"Sophia Christine is a trauma educator, somatic practitioner, yoga, breath-work and meditation teacher. Her decade of experience of teaching Yoga Nidra together with studying the nervous system and trauma patterns have led her to create her intuitive Somatic Relaxation Journeys. Body-based guided relaxations, that deeply nourish body and soul....read more",https://users.insighttimer.com/K32QrFFeJvRUleTV2MMjNUHlSsb2/pictures/square_medium.jpeg
14465,saffirareingoud,s,145,2022-12-12 10:28:47.181254,name found,Saffira Reingoud,,1 followers,,,Hoi ik ben Saffira en ik leer mijn kinderen laagdrempelig mediteren via deze meditatie oefeningen. Voel je vrij om ook jouw kinderen te leren mediteren. Een donatie is leuk want zo kan ik alleen maar meer meditatie varianten maken. Een leuke manier om kinderen te leren mediteren....read more,https://users.insighttimer.com/bjzK8qgqlqeG2VtyvKlMn1vYJLI3/pictures/square_medium.jpeg
14466,shivseedofnothingness,s,145,2022-12-12 10:29:11.198365,name found,Shiv,,1 followers,English and हिंदी,Joined in Mar 2022,"Shiv’s work is beyond anything that can be said or explained.  The presence Shiv brings to each session is infused with love, compassion, and the potential to transcend to higher levels of consciousness. Through his years of meditation, Shiv has come to understand that life is a ‘gift’ and a celebration of an experience. He has developed a step by step approach in his guided meditation sessions to free you from tension, self-judgment, and mental conditioning to allow you to show up fully and enjoy the gift that is your own life....read more",https://users.insighttimer.com/SyGc6t0tRmPSmVHH1hsX3hLMeoj1/pictures/square_medium.jpeg
14467,starseedpriestess,s,145,2022-12-12 10:29:34.763587,name found,Stellaa Vee,,1 followers,English and Español,Joined in Nov 2021,"The  Starseed Priestess has been using meditation to heal herself and others for the past 5 years. As a survivor of a very traumatic past she has found that guided imagery meditation has significantly improved her mental, emotional and physical health.  Meditation has altered how she responds to triggering events and external factors and she is now teaching others how to use their inner power to do the same. The Starseed Priestess is now thrilled to share this awareness and knowledge with others with hopes that it can help others find light in their darkness allowing them to move forward into a happier and more balanced life....read more",https://users.insighttimer.com/uPNmbThEpOb22XmoVzpYt82zl9h2/pictures/square_medium.jpeg
14468,sarazhin,s,145,2022-12-12 10:29:57.780504,name found,Slava Sarazhin,,1 followers,Español and Русский,Joined in Dec 2021,"Нейробиолог. Эксперт по вопросам исполнения желаний. Провожу семинары, вебинары, ретриты по всему миру. Автор и исполнитель медитаций, рассказных погласиц",https://users.insighttimer.com/nGxymHdL9MQcPJHZrhV5m5DurzX2/pictures/square_medium.jpeg
14469,howtolucid.com,s,145,2022-12-12 10:30:05.572203,name found,Stefan Zugor,,1 followers,,Joined in Nov 2022,"Stef is the founder of howtolucid.com and several other online brands. He teaches people how to control their dreams with lucid dreaming. You can get a free PDF on his site, or check out his YouTube channel, 'Lucid Dreaming Experience'. ",https://users.insighttimer.com/fqr13wFg57elwwWrDxeDkt8cfYP2/pictures/square_medium.jpeg
14470,sianaaltiise,s,145,2022-12-12 10:30:24.816677,name found,Siana Altiise,,1 followers,English,Joined in Mar 2022,"Siana was born with an ability to experience sound in color, by way of a phenomena known as Synesthesia. This cross-wiring in the brain not only allows her to hear in color, but visualize emotions and personalities, while identifying emotions in figures and shapes. As a sensory artist, she uses her voice and looping technology to create space for listeners to relax, explore, and connect with themselves, in solitude, in community....read more",https://users.insighttimer.com/WSmSgOTJCYgRBDp5OpUkUCoBghf1/pictures/square_medium.jpeg
14471,therestorativeyogi,s,145,2022-12-12 10:30:47.886752,name found,Shanda Gonzalez,United States,1 followers,English and Español,Joined in Aug 2022,"My mission is to provide an opportunity for individuals to create a deeper connection with themselves, others and their environment by using the ancient practices of yoga and meditation. My goal is to provide a safe environment for self exploration, healing and growth while developing a deeper connection within ourself. My journey is based on the trifecta of Meditation, Movement, and Motivation. Regardless if your journey includes these three i hope you can find what benefits you here. much love to your journey, Shanda....read more",https://users.insighttimer.com/cIo2o4szSZPxRiKbUQF6wbuqlqp2/pictures/square_medium.jpeg
14472,tiala,s,145,2022-12-12 10:31:11.662487,name found,Sara Tiala,,1 followers,English,Joined in Jan 2022,"Being a student of non-dual tantra and the Authentic Flow School Sara is passionate to spread the teachings she loves. That's why she started Rooted in love. Finding inspiration from movement teachers, neurobiology, tantra, and yogic folks she is committed to a lifelong journey of learning. You will find a place to land, listen to your body, and gather in a circle where we find our connectedness to all things around us when you join Sara for a meditation class....read more",https://users.insighttimer.com/hkHaQ332PgMHw4Wu472xvQLi9HL2/pictures/square_medium.jpeg
14473,simon_gnosis,s,145,2022-12-12 10:31:35.094701,name found,Simone Pozzi,,1 followers,"Italiano, Français and English",Joined in Feb 2022,"Simon began to approach the Spirit at the age of four through visions and contacts with the world beyond, and began meditating from the age of six. At the same time he begins to read the Gnostic texts. At fourteen he began to donate his energy to him to heal. At the age of twenty he attended monasteries in Europe and Asia, to learn meditative techniques and holistic medicine. He is the author of various spirituality texts, and organizes collective meditation sessions....read more",https://users.insighttimer.com/tWSjAJ1o9vVU7DeBtR5yTWJl9Zv1/pictures/square_medium.jpeg
14474,scottdrummond,s,145,2022-12-12 10:31:59.622951,name found,Scott Drummond,"Brighton and Hove, United Kingdom",1 followers,English,Joined in Feb 2021,"Scott coaches leaders and fathers to lead balanced and fulfilling lives full of joy, meaning and lasting positive impact. He supports them as they wake up to their true potential and begin to courageously come alive.",https://users.insighttimer.com/b9W2d8h2X7K3L3D1X8u2a6P4B4M5m4u4g3V2k1Y0k7u1Z9j8M0z3j6Z3z5y4J9p7L8U7S2f2m1A6Z9D3c6g8G6y4G3B1G2Y5T6Y3/pictures/square_medium.jpeg
14475,mindfulnesswithsierra,s,145,2022-12-12 10:32:22.772107,name found,Sierra RyanWallick,,1 followers,English,Joined in Nov 2022,"For years, Sierra RyanWallick has been on a mindfulness journey after developing chronic health issues more than 10 years ago.  She wants to create the type of mindfulness videos that she would have wanted to experience during the first 10 years of her healing journey.  Sierra's goal is to impact others with the mindfulness knowledge that she has acquired from years of trying many different types of visualizations, meditations, mindfulness videos, and so much more....read more",https://users.insighttimer.com/q4XmGFhgRpeLo5G54DjwW7Br78Z2/pictures/square_medium.jpeg
14476,staceyleeann_,s,145,2022-12-12 10:32:45.533436,name found,Stacey Caldwell,"Orlando, FL, USA",1 followers,English,Joined in Oct 2022,"My name is Stacey LeeAnn and I’m an intuitive healer, dream oracle and real life Witch. I dance between the physical and spiritual realms, and I have the ability to intuitively connect with you, and the symbols from your dreams, so that together, we can unlock hidden messages from your subconscious. With my guidance, you will be able to identify and locate blocks in your Chakra’s, using your dreams. This unique process of Dream Interpretation opens the flood gates to grief integration and healing. 

Dreams are messages from God, and one of the oldest divination tools still used today.

Dream work is powerfully transformative and helps you connect with your own source of healing.

All you need is within, you just need to know how to find it....read more",https://users.insighttimer.com/MbKXlY6xViPNCALfb2fKpz70U6Q2/pictures/square_medium.jpeg
14477,samarasaacademy,s,145,2022-12-12 10:33:09.325471,name found,Samarasa Academy,,1 followers,"English, Deutsch and Nederlands",Joined in Jul 2022,"As an international academy for Yoga Therapy, Samarasa Academy provides a non-invasive, self-empowering, integrative form of healing which looks at each person individually. Its team brings in a diversity of knowledge, with career backgrounds as Medical Doctors (MD) and classical homeopathy, to business, innovation & entrepreneurship. And at the same time an overall profound experience and knowledge of the Yogic system, as Yoga & Meditation teachers (YACEP, EYT 500) and certified Yoga Therapists (C-IAYT). Through their work they aim to bring you inspiring, meaningful and progressive teachings, as well as complete health, own personal growth and inner well-being....read more",https://users.insighttimer.com/v2kehxsvIhTeLdbBoADP7zG4Ns53/pictures/square_medium.jpeg
14478,stephaniemichelle,s,145,2022-12-12 10:33:17.656065,name found,Stephanie Michelle,"San Francisco, CA, USA",1 followers,English,Joined in Jan 2022,"Stephanie Michelle is a Forbes-featured leadership & life coach, credentialed subconscious meditation facilitator and author of the networking book, Confident Introvert. Stephanie helps professional women go from holding back to leading with confidence, getting raises, promotions & recognition. To date, Stephanie has helped thousands of people celebrate their strengths, step into their authentic confidence, and make meaningful connections through speaking at places like Harvard University and 1:1 coaching....read more",https://users.insighttimer.com/AqgecAl4X8frVjpCaFMrYnkvZlm1/pictures/square_medium.jpeg
14479,stillwithsammy,s,145,2022-12-12 10:33:26.655745,name found,Sammy Wynn,,1 followers,English,Joined in Nov 2022,"Sammy is an integrative mindfulness coach dedicated to helping others feel more empowered through the practice of mindfulness. Sammy is a trained, insured, and accredited meditation teacher, children's mindfulness teacher, and law of attraction coach. Sammy's driving force is to make mindfulness accessible to all. Sammy is a coach at The Australian Centre for Meditation and Mindfulness and a member of Meditation Association of Australia....read more",https://users.insighttimer.com/H3mFcLYPhUThRIQlHQ3eCx2ZPJ82/pictures/square_medium.jpeg
14480,snehayogish,s,145,2022-12-12 10:33:50.748277,name found,Sneha yogish,,1 followers,English,Joined in Dec 2021,I did my masters in USA and moved back to India with a yoga certification from East West yoga school. Currently working on starting my own yoga studio. I love guiding people into safe places and experience stillness.,https://users.insighttimer.com/p2e9r8b9k0W1P2N6d5n5v0E7R7U2g1Q1m6k5d9b7h2E1T1y3E1y2f2T9e0F3E1T9U1g0u3a9X0W5w1A3R2k7P7C9a8b2X7n5D7M2/pictures/square_medium.jpeg
14481,soulzascensioncoach,s,145,2022-12-12 10:34:15.210056,name found,SoulzbyCarmela,"Melbourne VIC, Australia",1 followers,English,Joined in Oct 2022,"Carmela is a guide and mentor for anyone that is on their ascension journey; she empowers your understanding on what is happening on the collective and personal frequencies, through meditation,  energy readings and coaching . Her mission is to guide you through your ascension lessons, mentor you through your shadow aspects and remember who you as a 5D spiritual being...read more",https://users.insighttimer.com/kC4OPUq8YkddS7nEz2VXQeeBPPG2/pictures/square_medium.jpeg
14482,nomadwb,s,145,2022-12-12 10:34:39.066274,name found,Sarah Collins,,1 followers,English,Joined in Oct 2022,"Nomad Well-Being aims to help our clients adopt healthy, sustainable and long term physical activity and lifestyle habits - to achieve balance and wellbeing. We offer a range of movement modalities and therapies. In addition to Yoga and Pilates, Nomad offers personal training,  sports massage and nutritional and behavioural change advice. 
I have been practising yoga and pilates for over 20 years.  I completed my initial Pilates training in 2004 in Toronto and then formalised my yoga training undertaking my 200 hour YTT in 2019 in Cambridge.  I have completed further trainings in Yin Yoga and Yoga Nidra and am currently close to completing my a 500 Hour YTT qualification at the Shala Yoga and Pilates Centre in London.  From November 2022, I will be able to accept NHS exercise referrals, and work with clients suffering from chronic illness....read more",https://users.insighttimer.com/87k9LdftwjUXrclRb6DQIiC4nfU2/pictures/square_medium.jpeg
14483,sophievana,s,145,2022-12-12 10:34:58.182698,name found,Sophie van Aanholt,"Haarlem, Netherlands",1 followers,"English, Nederlands and Français",Joined in Jan 2022,"Change your thoughts, change your life.
If you can breathe, you can meditate. It's as simple as that. 

Sophie is a certified Unplug Meditation teacher and Breathwork facilitator. She's also a Mental Fitness coach and is passionate about sharing these tools with the world. 

She teaches and coaches with simple and easy practices, enabling you to fit them in your busy day. This makes it easy to get into this new habit and rewire your brain, making your mind your best ally. 

Everyday your mental muscles get stronger, your resilience grows and your ability to be positive in any circumstance expands. Being mentally fit makes you able to change everything in your life into a growth opportunity. 

So let's breathe and make your dream come true....read more",https://users.insighttimer.com/ZsejArpHQJar1usAylPFFhJCMew2/pictures/square_medium.jpeg
14484,stevemills,s,145,2022-12-12 10:35:04.995389,name found,Steve Mills,,1 followers,English,Joined in Oct 2022,"Steve's purpose is to live a life of mindful positivity and to help others do the same. To this end, he teaches mindfulness to a wide range of organisations, groups and individuals. This draws on the in-depth understanding and practice of mindfulness he has developed over the past 10 years, combined with his vast experience of teaching and coaching across the world....read more",https://users.insighttimer.com/b3W4n5j6y6g6T3s8D6v8b8W9V5c1Z7a7G3r9y7q3m0F5r7B0D0y7Y7Q6e1k6k0j1b9E0b3Z3z3b9A6V4m1A7X9W3Q2w5U0Z2s9q0/pictures/square_medium.jpeg
14485,samanthacostar,s,145,2022-12-12 10:35:28.212166,name found,Samantha Costar,,1 followers,English,Joined in Nov 2022,"Samantha is a Certified Yoga Teacher + Mindset & Accountability Coach. Her goal is to make yoga more accessible by providing short but powerful practices as a jumping off point for developing your self-connection & expansion.

Yoga brought her into a deeper conversation with herself through mindful movement & meditation. She loves to share these modalities with others & to create practices that incorporate the mind, body & soul.

Let these practices empower you to deepen your self-connection....read more",https://users.insighttimer.com/eD6VGXWwaoR3pf7f7nrnEdRMj7G3/pictures/square_medium.jpeg
14486,undefined,s,145,2022-12-12 10:35:51.579670,page not found,,,,,,,
14487,kalooban.ch,s,145,2022-12-12 10:36:14.496558,name found,Simon Chammas,"Geneva, Switzerland",,English and Français,Joined in Jul 2022,"This page is dedicated to all those wanting to discover meditation in a playful way. I'd like to help you find easy access exercises that you can integrate within your day. 
I qualified as an MBSR teacher level 1 this year, and for those of you who feel ready to integrate more formal practice in your lives, you're welcome to one of my future cycles ;)

I teach in English and French...read more",https://users.insighttimer.com/24UEgUIv8YQVo34dlWYzrFhydk12/pictures/square_medium.jpeg
14488,sselvatico-sound,s,145,2022-12-12 10:36:39.208239,name found,Simone Salvatici,,,English and Italiano,Joined in Dec 2021,"Simone is a fully qualified therapist professional musician. He uses Gongs, Himalayan bowls  tuning forks, voice, electronic music and traditional instruments according to the therapeutic needs.

The methodology and the approach combines carefully considered therapeutic sound techniques which have been shown to affect physiology, neurology and psychology with a form of reflective enquiry based on few principles non directivity, client lead approach, client centeredness, client empowerment....read more",https://users.insighttimer.com/KwcfgO5VRgTm25ORl8h3gdot7Jr1/pictures/square_medium.jpeg
14489,sarahgreenheart,s,145,2022-12-12 10:37:02.910421,name found,Sarah Weeldreyer,,,English,Joined in Feb 2022,"Yoga heals. Nature heals. Sarah's Greenheart Yoga seeks to join those powerful healing energies into welcoming and joyful yoga practices for all people. 
Through her own healing journeys with addiction, and trauma recovery, Sarah found peace and progress in nature, and through a varied yoga practice. This led her into many a yoga training, and a pursuit of more knowledge of the natural world. Her dream is to share that healing with others. 
Thank you for joining this grateful greenhearted community!...read more",https://users.insighttimer.com/A0LOEl84TpMfxbcZFcfSakshl672/pictures/square_medium.jpeg
14490,seshathiri,s,145,2022-12-12 10:37:10.780381,name found,SESHATHIRI S,"Vellore, Tamil Nadu, India",,English,Joined in Nov 2021,"Hello everyone, I help you all to heal yourself using Bach and Indian flower remedies.
Revealing secrets of herbs that lead to good health and wealth.

Self-healing for both acute and chronic conditions
All audios will be less than 2 minutes

Medicine for everyone
Welcome you all!!!...read more",https://users.insighttimer.com/5qNLRnrNANWcTsaSIYaPKDN7hMN2/pictures/square_medium.jpeg
14491,lunayogaacademy,s,145,2022-12-12 10:37:18.321741,name found,Suzanne Clayton,,,,Joined in Nov 2022,"After earning my Master of Arts in Teaching, I fulfilled a longtime dream of earning my 200 Hour Yoga Teacher Certification. While working in corporate settings, I noticed yoga's potency at counteracting many physical and mental discomforts of modern life ranging from physical pain and discomfort from office postures to  anxiety and overwhelm from the stresses than can come with work life. I incorporate a variety of traditional practices in movement, breath, and meditation to help each student embody their own optimal alignment with wellness on and off the mat....read more",https://users.insighttimer.com/sJA90n7xMRQZccOHKHxpV2wYSSg1/pictures/square_medium.jpeg
14492,stephchan,s,145,2022-12-12 10:37:42.359340,name found,Stephanie Chan,,,English,Joined in Nov 2022,"Stephanie loves helping people facilitate emotional and physical healing through touch, sound and energy work. She is a Licensed Massage Therapist, Reiki Master and Certified Sound Healer. Her life's work is to help people who struggle with anxiety and depression find hope and healing. Her calm and soothing voice soothes welcomes you back to the present moment and gives you the tools you need to work through the root cause of your blocks....read more",https://users.insighttimer.com/Yn6r2spXm5OtjPepFH4tOb43oFj1/pictures/square_medium.jpeg
14493,vitalitycoachingandwellness,s,145,2022-12-12 10:38:06.042749,name found,Shannon Judge,"Lantana, FL, USA",,English,Joined in Nov 2022,"Shannon Judge's passion is helping those searching for meaning and purpose fall in love with their lives. She wears a few different hats as a Certified Professional Coach, Writer and Yoga/Meditation Instructor rooted in holistic health and wellness. Her work is to impactfully ally with clients as they dive deep into transformation through personal and professional growth. She offers courses, entrepreneur mentorship, coaching and retreats to support others as they shed maladaptive patterns, learn healthier ways of living in order to thrive, and build the lives of their dreams....read more",https://users.insighttimer.com/KEp85w1UP8g00DcOtrN0acqLJBm1/pictures/square_medium.jpeg
14494,breathewithsteffi,s,145,2022-12-12 10:38:29.552257,name found,Stefanie Chareonbood,,,"English, Deutsch and Español",Joined in Mar 2022,"When Steffi did her first Breathwork session, she felt so much release, clarity, ease and truly connected to herself, and all of that at once. She just knew: this is it! She wants to share this gift with the world!

Steffi went through a lot of inner work and transformation herself (and still is!), and that’s why she feels called to share this powerful practice with others.

Her mission is to hold a safe space to support people like you to unlock what is truly there. To help opening up that path of a life changing process, to unlock your true potential. Because isn’t this what we all deserve? To live this life to the fullest?

Steffi believes that if we connect to our inner guidance, getting in touch with our intuition, we will experience so much clarity, insights and wisdom. It's already there, within us. We just need to listen.

Steffi would love to support you to activate that inner gateway and to just...go all the way in!
​...read more",https://users.insighttimer.com/b2ncdl8WdgeelSV8mney4v39gq42/pictures/square_medium.jpeg
14495,susannevonderbecke,s,145,2022-12-12 10:38:54.356802,name found,Susanne von der Becke,,,English and Deutsch,Joined in Nov 2022,"Susanne von der Becke, Ph.D. has been practicing mediation and doing inner work for 20 years. Understanding the interconnection between our individual and social structures, her focus lies in integrating our inner work insights into actions that benefit ourselves and the Planet.

Susanne is a Certified Mindfulness Meditation Teacher (MMTCP, taught by Jack Kornfield and Tara Brach) and holds a Ph.D. in Science.  Her meditations are influenced by the Vipassana and Mahamudra traditions. She advocates meditation not only for our well-being but also as an accelerator of a shift in consciousness that helps us live in greater harmony with each other and with Nature. She is currently writing her first book: A mindfulness guide for business leaders who want to change the world right now....read more",https://users.insighttimer.com/nph9Vsxl6VNrTKXsPlXfN05unGs2/pictures/square_medium.jpeg
14496,coachshirelle,s,145,2022-12-12 10:39:18.287992,name found,Shirelle Brown,,,English,Joined in Dec 2022,"Shirelle wears many hats: minister, wife, mother, author & entrepreneur. She has over 35 years’ experience in human development & financial services & knows that where you are today is a direct reflection of what you believe & have internalized. She shares the principles & practices used to free herself from chronic illnesses and move her from poverty to abundance. She is committed to helping you reclaim your God-given power & put it Nmotion, so you can manifest the excellence within....read more",https://users.insighttimer.com/rFmSXZvtCZcQPtpaucOmeRK7WZ23/pictures/square_medium.jpeg
14497,sheribagwell,s,145,2022-12-12 10:39:25.400811,name found,Sheri Bagwell,,,English,Joined in Aug 2022,"Therapist, Energy healer, Meditation coach.  Sheri uses her connection to Earth, the elements and the cosmos to offer balance to your body, mind and spirit.  We use the breath to release what isn't working and then ground and integrate the new into your body to make this work have a practical experience for your life....read more",https://users.insighttimer.com/TEEGr6JJUFV3pckywsDmuzQP8Cv2/pictures/square_medium.jpeg
