,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
445,lovedreamlive,a,5,2022-12-11 02:19:08.026987,name found,Aida Rojas,"Dallas-Fort Worth Metropolitan Area, TX, USA",265 followers,English,Joined in Apr 2019,"I am the host of The Love Dream Live Podcast, that is dedicated to helping people with self trust, self discovery and spirituality.  The podcasts main goal is to help spiritually awakened souls to create harmony in their life, by loving, dreaming, and living more. I am a spiritual life coach and offer spiritual coaching sessions that help people trust themselves more. I strongly believe that TRUST builds an unshakable, and unbreakable foundation that allows us to create flow and abundance in many areas of our life. I am a yogi, and am dedicated to a daily spiritual practice. In my own journey, I noticed that when I began to trust myself more, and develop my intuition, I experienced accelerated expansion. This is why I am now devoted to helping others trust themselves to work through relationship, health, or wealth challenges. Some of my interest include psychology, sociology, philosophy, and poetry. I am a lifetime learner and am continually learning new ways to heal, and attending seminars to further my knowledge about spirituality. Season 2 of the Podcast is coming soon....read more",https://users.insighttimer.com/Y5s8d3G3m6d6h3y3C2P8f0T1g9J4Q5p5k5n4T0B2T1f7M1N3V5z9e2s4c5Y7d9w4s9R9p7K6H0X1v7G3g4C6F1V3N5h9e1G2e7X6/pictures/square_medium.jpeg
446,shineon,a,5,2022-12-11 02:19:10.928816,name found,Amber Goodenough,"Santa Barbara, CA, USA",263 followers,English,Joined in Jul 2018,Amber is a wellness coach & yoga teacher. Feeling the flow in the ordinary moments of life. Blessed and grateful.,https://users.insighttimer.com/k9m2E7x1p6t8D3Z4K6W0s5u7b2W0C1M1R4c9U8h0J2j5s9x5e0m0F0F9c0d5U2e9M6L2D2j8q4P0P9j3a3a3k4q7X3L0Z1b8B6V3/pictures/square_medium.jpeg
447,allisonterrell,a,5,2022-12-11 02:19:13.486686,name found,Allison Terrell,"Virginia, USA",262 followers,English,Joined in Jan 2021,"Allison Terrell is a board-certified music therapist, published researcher, adjunct professor, and piano teacher. Since 2014, she's worked as a music therapist with infants to people facing end-of-life in hospitals, private practice clinics, rehabilitation facilities, schools, and retirement communities. It's through these experiences that she's learned how to facilitate meaningful experiences for others through music. 

The power of music exists in all of us, and with it is the potential for healing, growth, connection, and peace.

""I sang my way through childhood and adolescence and was only quiet when my grandfather sat me down to listen to a classical piece of music on his radio; I would sit and watch him close his eyes and gently move his head to the music as he seemed to enter into the music itself. It’s through these experiences that I learned how to recognize, embrace, and experience the meaning and power of music.""...read more",https://users.insighttimer.com/e2a9f8w7V4m2Q7c0t3A1a4Y7r9k7U1B9e2R7L9R9b9W7Z0W3D7A9g4s5x6N7V6V4M6z5n7a0h6z6L6T9Z8N3c8q6R8D7e3Q4F4u6/pictures/square_medium.jpeg
448,pausewithalexis,a,5,2022-12-11 02:19:16.237505,name found,Alexis Guttridge,"Melbourne, Australia",260 followers,English,Joined in Apr 2021,"Alexis is an NYC transplant living in Melbourne, AU with her Aussie husband and meditation partner Axl, (the family pup). Her meditation teachings or as she likes to call it a Pause, are about shorter sits with time for reflection. A chance for everyone to realize just how approachable this ancient practice can be worked into our modern lives. Together let's shift away from what you think a meditation practice should ""look"" like and start listening to what you actually need to find your Pause!
...read more",https://users.insighttimer.com/x2w3j9d2q6p5e7v5t3n3Z6b1d8n9W5F8h7y3r7Q9W4V2B2r4F9V8A3N0V0r2a7h7m8B7w6U8b4k0u9c4E1z4C1f2M4A0n6Y3u1Q4/pictures/square_medium.jpeg
449,angelamiele,a,5,2022-12-11 02:19:41.011554,name found,Angela Miele,Pennsylvania,260 followers,English,Joined in Sep 2016,"Angela Miele is a sound alchemist of the divine feminine light and creates an environment for you to connect with your Divine Soul and Source. She guides you into a space, within your heart, of remembering who you truly are and experiencing the deepest most profound sense of love within you.  ...read more",https://users.insighttimer.com/P9s6U3b0s9L4R8g0t8j0H7T6r7t7v4k5Y8j4T0D8a9w2w4t3J1V1t9s7z8g6F8r3B0G6u7Q3G8g5D9X6g9Y0G8R7h6s0H0B6W3g4/pictures/square_medium.jpeg
450,parenthesepositive,a,5,2022-12-11 02:19:43.724251,name found,Audrey PLA,"Aude, France",260 followers,Français,Joined in Jul 2018,"Sophrologue je vous propose ici des séances afin de prendre conscience de votre monde intérieur, d’équilibrer votre corps et votre mental afin d’harmoniser le tout. Je vous souhaite une belle pratique dans l’écoute de vos ressentis, sans jugement et avec bienveillance. Faites au mieux en fonction de vos capacités du jour. Il n’y a pas de séance ratée juste une expérience de plus. 
...read more",https://users.insighttimer.com/v9D4s9L6Y4d4B9S5C8n8w2m6k7J8N5K2s7A0h6z9X7J0S2g6G9q2z8w1t2L7Z9F1c7x4m5K3t9H7x1J2y3W3M9F4G4H7w0b6m4k0/pictures/square_medium.jpeg
451,alextreglazoffdober,a,5,2022-12-11 02:19:46.314998,name found,Alex Treglazoff-Dober,"California, United States",258 followers,English,Joined in Nov 2018,"Alex is an Angel Intuitive reader, meditation teacher, writer & Master Healer. She has been healing others grow spiritually and step into their own power for the last fifteen years. 
Alex and her husband, Michael enjoy creating Angel Guided Meditations for others to help them on their own spiritual journey....read more",https://users.insighttimer.com/m3A1a4q8b1q5q5n8H5p8v1F7P9t5R7X1Q4S9q2H2P2Y1V9q9Y2A2G0P2u1v0v6L5m7c1Q8H1D6L4Q5s1C6H3a7w9D6g6B1r8g4h0/pictures/square_medium.jpeg
452,drabbeyleighayd,a,5,2022-12-11 02:19:48.926040,name found,Abbey Leigh MAS,,257 followers,English,Joined in Sep 2021,"For Abbey Leigh the practice of Ayurveda & Yoga has been a viable pathway to remembering our true nature and purpose. Having healed her own physical and karmic diseases through these modalities, she guides students to access their innate healing capacities using a sustainable approach to Ayurveda, Yoga asana, pranayama, mantra, kriya and meditation.
Certification: Doctor of Ayurveda, Certified Herbalist, YACEP yoga instructor with Yoga Alliance, Master Teacher at California College of Ayurveda....read more",https://users.insighttimer.com/iUCzPQ8WPLVBEFftHYywPQhavDV2/pictures/square_medium.jpeg
453,alicemendonca,a,5,2022-12-11 02:20:13.642472,name found,Alice,"Joinville, Brazil",257 followers,BR. Português,Joined in May 2019,"Professora de Yoga formada pela Premananda Yoga School - Escola Internacional de Yoga. 
Tem sua raiz nos princípios do Tantra Yoga, ou seja, um Yoga adaptativo, que adequa a prática ao praticante, extraindo de cada aluno o seu melhor potencial. Trabalha a expansão da consciência através do caminho do coração.

Instagram: @alicemendonca...read more",https://users.insighttimer.com/q1P5m8N5n6r2c8t0g8U1u0h1f0h3K8S3X2q8Q0q7d2h9q2k3w4Z3g3E0V1z1v4Q2x0e1S4n2U9Y5w6G4s3M6x6C1S4e6c1d0V1R5/pictures/square_medium.jpeg
454,shivshakti,a,5,2022-12-11 02:20:16.315419,name found,Alexandra Tlapa ,"Arizona, USA",256 followers,English,Joined in Apr 2018,I am here to serve and be a light to light other lights in this world. We are all peaceful beings at our core and it's time we remember our true essence. Om Shanti. ,https://users.insighttimer.com/v0z0W9N5z3M3a1v0e9Y3L8R0z7y2V5z9d7M5p6F4m9a1Q9C5M0v8Z9s8R1G9R8D8e4y9n4t9G8V7S2y7h5n2Y8s3n9Z0G9m8A1r0/pictures/square_medium.jpeg
455,amyrutledge443,a,5,2022-12-11 02:20:35.209808,name found,Amy Rutledge ,"California City, CA, USA",256 followers,English,Joined in Jan 2019,"Amy Rutledge is a Meditation Guide, Artist, and Actor.
Amy found meditation as a way of healing from Lyme disease, PTSD, depression, and anxiety when all else failed.  She became passionate about becoming a meditation teacher because it was a wonderful way to help others relieve their suffering. She loves helping people, animals, and is grateful for a second chance at life and all the healing she has received
...read more",https://users.insighttimer.com/y6C4M7a2m1D2F0h4q7Z1F8q4E4y0R2K8C7k5p7x4R9W3J6y3T7K9F9U7n9A7T3m3c0D6H7d0d2a6m4N8L0f6W0Y9B0H2c6j8T5v6/pictures/square_medium.jpeg
456,adrianasanchez,a,5,2022-12-11 02:20:53.921956,name found,Adriana Sanchez Navarro,,255 followers,Español,Joined in Feb 2020,"Profesora de Yoga, Consteladora Familiar, Regresión Consciente, Tarot, Publicista, Fotografo, Productor Nacional Independiente de Radio, Madre, abuela, inmigrante venezolana. ",https://users.insighttimer.com/Q3X5W6V2q0N1E4k4K6g1V5j1K0v9k9Z4V4d4N9R2s0f6J1J8a7Z8A3j6N3U9a2D9r6Y4L6J4j6x9F3E9E7a4k8T8r0a2V9Q1c4J0/pictures/square_medium.jpeg
457,agapijoy,a,5,2022-12-11 02:21:18.827556,name found,Agapi Stassinopoulos,,252 followers,English,Joined in Oct 2017,"Agapi Stassinopoulos is a best-selling author and speaker, who also teaches meditation.  In her newest book, Speaking with Spirit:  52 Prayers to Guide, Inspire and Uplift You, Agapi presents a non-denominational guide to harnessing this power of prayer in your life and using it to find connection, peace and gratitude.  Additionally, Agapi conducts workshops for Thrive Global, a company founded by her sister, Arianna Huffington....read more",https://users.insighttimer.com/b4P8T0c6v3T1f0b7h7b9Y4b3Z5F1a9D9x4C0Q3m3p1e2Z9v3H5A9B5q1E3t5s8k7t2w1K9e9w1w2J2M6r4v6Z2v3w8A1t3U0M0P6/pictures/square_medium.jpeg
458,alelmt,a,5,2022-12-11 02:21:21.495642,name found,Alejandra Lozano Mier y Terán ,"Tampico, Tamaulipas, Mexico",251 followers,Español,Joined in Sep 2018,"Nací con la capacidad de percibir la energía, el mundo etéreo y los planos sutiles. 
La vida es mi gran maestra, al transitar por una enfermedad terminal, desarrollé la técnica de Self Connection, la cual tiene el propósito de conectar a las personas con su conciencia superior y activar su esencia, para así ser arquitectos conscientes y cocreadores de vida. 
Imparto terapias, meditaciones, talleres y conferencias en diferentes ciudades. ...read more",https://users.insighttimer.com/v7z9r1A8d7X6k6N2z5L6T2D8b4m9W0c8L1R0N6D0x6E4Q0e1z6z2c0h9F9R4g1p5k6f9w8N8n8x9q2m1N3G1k8z4c4D7f9q5A6L1/pictures/square_medium.jpeg
459,chouettemeditation,a,5,2022-12-11 02:21:24.206987,name found,Anne-Marie Giard,"Montreal, QC, Canada",251 followers,Français,Joined in Feb 2021,"Anne-Marie médite depuis plus de 25 ans. Elle a été formée pour enseigner  par Tara Brach et Jack Kornfield. Après plusieurs années de pratiques intensives en Inde et multiples retraites de silence, c’est à présent l’intégration de la pleine conscience au quotidien qui l'interpelle de plus....read more",https://users.insighttimer.com/jtPd02luuwYU6TVh3ucmUHwscrP2/pictures/square_medium.jpeg
460,antoniocuenca,a,5,2022-12-11 02:21:26.814591,name found,Antonio Cuenca,"Madrid, Spain",249 followers,Español,Joined in Sep 2020,"No acepto donaciones, con el amor de tu mensaje es suficiente.
Mi nombre es Antonio, y a través de la música, sonidos, poesía y otros textos reflexivos, me encantaría que me acompañaras a apreciar el milagro de tu consciencia.
Presente, significa regalo, y el tiempo que te dediques a ti, será el que más valor tenga en la experiencia de tu vida.
Sé bienvenido a casa, bienvenido a ti....read more",https://users.insighttimer.com/A4Q9U4u8L5b9u0g6n6A9r0G3u8N0a0t1b3k3x1q8R9Q8p3B7w4m0M7p5K7Z8j5d6E5C1N9u3N8v1y1u4p1p3V7c2M7b1f8F3S3v4/pictures/square_medium.jpeg
461,anahitaholdenphd,a,5,2022-12-11 02:21:45.471471,name found,Anahita Navab Holden,,248 followers,English,Joined in Dec 2021,"Anahita is a licensed clinical psychologist, certified meditation teacher and Reiki master offering embodied meditation practices crafted to ease experiences of trauma, anxiety, and depression. Her life calling has been to find and interweave a range of healing modalities including mindfulness, Mindful Self-Compassion (MSC), Somatic Experiencing, and Reiki meditations to help people learn to have influence in their own nervous system responses in a caring way, to live a fuller and more meaningful life in connection with themselves and loved ones....read more",https://users.insighttimer.com/rkSKuri5H9hiaYBKHZMerqJOcaz2/pictures/square_medium.jpeg
462,compazzi_annemarie,a,5,2022-12-11 02:21:54.183855,name found,"Annemarie Semeijn, MD","Arnhem, Netherlands",248 followers,Nederlands,Joined in Mar 2020,"Annemarie Semeijn is integratief arts en coach/counselor. Ze gelooft dat we onderweg zijn naar een nieuwe vorm van geneeskunde, waarin de mens als energiewezen centraal staat, in verbinding met alles wat leeft. In haar praktijk combineert ze leefstijlgeneeskunde, integrale geneeskunde, mind-body geneeskunde, coaching en counseling. Ze maak gebruik van oeroude en moderne methoden om jou te helpen om je vitaal te voelen, zonder antidepressiva, angst- of slaapmedicatie....read more",https://users.insighttimer.com/N2h1K4k6p3h4K1k4j1e0m9e2p1X9J8c0u6J3S2X4j0j5K8w8S1h3R7p9A7x2f4S9E0e6B3Y3X3x5q0X1a2K7u9u0W3X0E0r9v0E2/pictures/square_medium.jpeg
463,awolfe,a,5,2022-12-11 02:21:57.176396,name found,Amber Wolfe,"Kelowna, BC, Canada",248 followers,English,Joined in Feb 2021,"Amber has over 10 years of experience in the health and wellness industry. Her degree in psychology and training in end-of-life care serve as assets in her journey allowing her to weave together scientific knowledge of the brain with the innate wisdom of the body and spirit. 

Yoga has helped Amber to strengthen willpower, be flexible through change, and exude fearlessness both on and off the mat.  

Off the mat, you can find her singing and playing the harmonium, exploring the outdoors, or in the workshop making jewelry for her self-owned business, Relics of A Wolfe.
...read more",https://users.insighttimer.com/E1s7x6w8s4b3k3E3m8b2y8Z0R6a9p6e0g5j9m9p0v8r6m9E5j0h6v5S9Z8S2X4a4B7a5m1p4d3k6j0k2G1g3J9s3N3w1y2N9c8u0/pictures/square_medium.jpeg
464,alicelapeta333,a,5,2022-12-11 02:21:59.814429,name found,Alice Lapeta,"London, UK",248 followers,English,Joined in Apr 2020,"Through Alice's heart healing sessions and meditations, you will learn how to compassionately connect with your heart and receive intuitive guidance to release trapped emotions, heal trauma, and bring your body back to balance. Heart healing creates a multitude of powerful transformations and shifts within, awakening your consciousness and blissfully elevating your vibration for healing that will radiate through your entire being, positively impacting all aspects of your health and life....read more",https://users.insighttimer.com/x5N6w5K4Q9q1g4E2z8N4v0Q7X5R6x7R1B7e0F3Q6s4D1v9c6b1x3R3P9c5b2S1R0y6f2y3U0V5c2J0h9s0u0d5t1a6v1J2Y1h7s6/pictures/square_medium.jpeg
465,musicasmedicine,a,5,2022-12-11 02:22:24.546690,name found,Amy MacClain,"Oakland, CA, USA",248 followers,,Joined in Dec 2020,"Music is medicine. I am a healer and a social storyteller utilizing the medicine of songs to radiate love into the healing journey and deepen people's experience of belonging. 

I’m committed to healing myself and helping others create change that lasts and is relevant in real life - raising consciousness, building community and bringing justice into unstoppable action. I do this with song, and by training people to build more resilient, equitable and accountable spaces, coaching white folx to dismantle systemic oppression and offering interactive experiences where we can transform.

My music is vulnerable and real, reminding us of all we are and how we change. It's the Indigo Girls and India Arie sit down with Sheryl Crow.  My music-based course opens your heart in ways only music can - it's like The Artist's Way with music instead of morning pages. My work vibrates compassion to elicit the kind of vulnerability that we need to bring forth courageous change....read more",https://users.insighttimer.com/tetiSG4gkDMkwoxbS5DW824vuaD2/pictures/square_medium.jpeg
466,aliciameek,a,5,2022-12-11 02:23:06.856521,name found,Alicia Meek,"Vancouver, BC, Canada",247 followers,English,Joined in Oct 2020,"I am an Instructor of feminine practices, moon rituals and Astrology, and meditation practices for grounding, clearing, healing, and more.  Recently, I've been called to share information on anxiety and also intuition. 

Thank you for joining me here. ...read more",https://users.insighttimer.com/gStk4SWd4yaiB92K50pyeNzMben1/pictures/square_medium.jpeg
467,renascencemusic,a,5,2022-12-11 02:23:09.447895,name found,Anthony Clark,"Round Rock, TX, USA",246 followers,,Joined in Jan 2017,"Anthony ""Tony"" Clark, is a classically trained multi-instrumentalist with 30 years of experience writing music, using music to truly be in the moment and learn the way to mindful wellness. The tuneful ambient music combines stunning, lush melodies with gripping textures and emotional overtones....read more",https://users.insighttimer.com/r4d1y7T0W6d6r7w0c1W9E9n3u0k9u9B6Y7e9n0M5X8k5H6y0J5P8J6x9a9v3A4p2Z9u0m4N2n1p6z5W3m4F2a5L8h0M5P0a3a1R1/pictures/square_medium.jpeg
468,mbsr-aw,a,5,2022-12-11 02:23:12.032897,name found,Andrea Weyerbusch | mbsr-aw,"Feldkirchen-Westerham, Germany",246 followers,"Deutsch, English and Français",Joined in Feb 2021,"Geboren 1968 in Westfalen lebt und arbeitet Andrea südöstlich von München. Sie praktiziert Achtsamkeitsmeditation seit 2001, als sie ihre spirituelle Heimat im Buddha-Haus München gefunden hat. Seit 2015 unterrichtet sie mit Herz und Seele als zertifizierte MBSR-Lehrerin Achtsamkeit und Meditation.

Andrea unterstützt Menschen dabei, mit chronischen Schmerzen und mentalen Herausforderungen - z. B. Depressionen - zu leben, so dass sie wieder zu einer guten Lebensqualität finden können und diese nachhaltig verbessern können. 

Sie steht als zertifizierte MBSR-Lehrerin zur Verfügung für individuelles Achtsamkeitstraining, unterrichtet in Präsenz- und online-Kursen und leitet wöchentlich eine Meditationsgruppe über Zoom....read more",https://users.insighttimer.com/f2a4p2Y1C3w1C6p4N4y9t6K9y9Z4g3m3X3c7H1d5v6z3Q2k1n0g8W3V2G6v5P7d2v6L3D8H9q3m7q5P5q8H5f3J5G6H3t4x0K1m1/pictures/square_medium.jpeg
469,aiko108,a,5,2022-12-11 02:23:15.070826,name found,Aiko,"Gothenburg, Sweden",246 followers,English and Italiano,Joined in Apr 2021,"She was born in south Japan, and healing arts have been a part of her life ever since. Her mom was actually teaching yoga while being pregnant with her. During a three-year stay in India in her twenties, she delved deeper into the roots of yoga and reiki.

It has been said that the only true influence one can have on someone else is by one's own life. Experiencing this to be true I choose my association wisely and strive to be a good association for others....read more",https://users.insighttimer.com/TpkvwRN55iaOklO1knAmKRiXJqW2/pictures/square_medium.jpeg
470,benditodharma,a,5,2022-12-11 02:23:39.837970,name found,Antonio Barros,Brazil,245 followers,BR. Português,Joined in Feb 2018,"Antonio investiga o mistério da consciência e o potencial humano há mais de 10 anos, testando diversas abordagens de autodesenvolvimento em sua vida. Desde 2016 é Instrutor de Meditação e Mindfulness Certificado pela escola MTi.",https://users.insighttimer.com/h8k3v7d7K2A0c8X3M7m4P2A2C2h3X9q3h0n2U5B3t4z6d5d9t2T2a1P2y5B7M4F9n6v8Q0n4W8Y3r3N4R9h8k0b3p0Q9h7s5T0T2/pictures/square_medium.jpeg
471,annelyse,a,5,2022-12-11 02:23:42.470699,name found,Anne-Lyse Hutton,,245 followers,Français and English,Joined in Nov 2020,"After nearly 20 years as a professional translator, interpreter and editor, Anne-Lyse decided on day that it was time she started sharing her well-being and hapiness-enhancing strategies, tips and tools on her blog, in her videos, with her guided meditations and several oracles and card decks....read more",https://users.insighttimer.com/ZUiNGsxpHANb7gLhGMIgEvHUBd53/pictures/square_medium.jpeg
472,akleidoscope,a,5,2022-12-11 02:23:45.016952,name found,Amber Kleid,"Waynesville, NC, United States",244 followers,English,Joined in Feb 2018,"Amber is a Yoga & Mindfulness Mentor who helps her students engage in a healthy relationship with themselves through meditation, movement, mindfulness, and sacred boundaries.   Amber's practices include Restorative & Slow Flow which allow her students time to connect with movement and breath inside a safe container. Visit her website & please reach out to learn more about how she helps women set sacred boundaries for more empowering relationships with Self & with others....read more",https://users.insighttimer.com/v8a6B4X1L1N0z8b6f5N3V7x5x1Q1p7j0m4t6G9x3B2d9E2T3Q5U2L3Q3G4H6J7Y8C9h3A2V0p4A7G3U4v6p5V8u3x8Y8A4J5t8p4/pictures/square_medium.jpeg
473,amybieganek,a,5,2022-12-11 02:24:07.877611,name found,Amy Bieganek,minneapolis,244 followers,English,Joined in Dec 2017,"Taking time to allow the mind and body to be still is a gift we can give ourselves daily. Amy believes stillness is essential to our daily well-being, both physically and mentally. Amy is sharing the following meditations in an effort to help support this gift....read more",https://users.insighttimer.com/F3U9N4B9x8Y1g0H4Q5G0R4j7T0V2e3b6f5F5y9H7S9m9j9Q1h2Z5R6Q0z4f6n4c1h4z0S8Z2Y4E7H7Y7e0H3T3t6t1K6v1Z2y4r2/pictures/square_medium.jpeg
474,seasideshaman,a,5,2022-12-11 02:24:11.014804,name found,Athena,"Lewes, DE, USA",243 followers,English,Joined in Nov 2020,"Athena Allread is a writer and practicing shaman in the quaint beach town of Lewes, Delaware. She incorporates traditional shamanic techniques such as soul retrieval and shamanic journey into a fusion of past life regression work, intuitive reading and Spirit therapy. She helps individuals navigate and free themselves from mental, emotional, and physical manifestations of dis-ease. ...read more",https://users.insighttimer.com/A26hLF6owaOc08hwKC73zeTS97E3/pictures/square_medium.jpeg
475,thequietone,a,5,2022-12-11 02:24:13.593341,name found,Amber Wilson,"Canterbury, UK",243 followers,English,Joined in Jan 2021,"Hello, I am a musician, ASMR artist and Reiki practitioner based in Canterbury, England.  

I am fascinated by ASMR and binaural sound, utilising them frequently as therapy to soothe and stay present. 

With this channel, I hope to blend these techniques with music to bring you peace and comfort during trying times. ...read more",https://users.insighttimer.com/69evhyHtDlSmq3oPpBRyHCTG8kv2/pictures/square_medium.jpeg
476,lovingkindnessyoga,a,5,2022-12-11 02:24:16.209650,name found,Allison Garvin,"Arizona, USA",240 followers,English,Joined in Oct 2021,"Allison is a certified yoga teacher and she is additionally trained in Trauma-Informed Yoga and Yoga Nidra. She holds a Master of Science in Psychology degree, as well. Her true passion is helping other patients learn the aspects of yoga that she has found so incredibly helpful in coping with chronic illness and disability herself. She teaches numerous, in-person yoga and meditation classes weekly, and online here through Insight Timer....read more",https://users.insighttimer.com/A2X4w4Z7S5N8r7R5y3J8X2L6N1g3r7j9t4h1p6c1P8W4n9w6P9U6m6r3y2K7P9n3D3e5W4R7c9U9t8C3V9v5Y9n4y8A4B0J3k8Q6/pictures/square_medium.jpeg
477,aadityashastri,a,5,2022-12-11 02:24:41.118022,name found,Aaditya Shastri,"Indore, MP, India",238 followers,हिंदी,Joined in Jul 2017,A Being On Self-Exploration,https://users.insighttimer.com/u7r6X8G5X0Z1c7d9S1r5C7X7V0k5Y9Q1s7B3Q2f7F2W0s1M5t7M7d3N3G2y1G8h1L1L6r9s9j9U2A4Z3V3J0m6k6W9n8Z9a0Q7w4/pictures/square_medium.jpeg
478,alisonhutchens,a,5,2022-12-11 02:24:59.907059,name found,Alison Hutchens ,"Sydney NSW, Australia",237 followers,English,Joined in Apr 2019,"I am an an accredited and highly experienced Mindfulness Facilitator specialising in corporate programs.I am a registered Mindfulness Facilitator with the Australian and International Meditation Teachers Associations,a Genos Emotional Intelligence Assessor,NLP Practitioner and a Professional Coach. 
I run corporate and community programs for adults and children. My own children’s “Zen Warrior” Mindfulness Program is featured on Qantas in-flight entertainment via Kinderling Kid's radio.
...read more",https://users.insighttimer.com/R7P1m3e4a2F0t9M2F8Z3b9t4P9E4F6A1P8h5x6u8K1q3E0D9u1x3c4J1N3C5H8r3d4z4j6z9P8F8n5L8T7w6W1t0C9f8U4b3u7N0/pictures/square_medium.jpeg
479,angelaquinn.yoga,a,5,2022-12-11 02:25:02.658687,name found,Angela Quinn,"Princeton, NJ, USA",234 followers,English,Joined in Aug 2021,"Angela is a yoga and mindfulness teacher based out of Princeton, NJ. She is well-versed in the studies of Iyengar, Ashtanga and Sivananda Yoga keeping true to the roots of yoga with a modern twist. A philosopher at heart, Angela infuses all of her practices with simple and accessible yoga wisdom to inspire, uplift and encourage her students on their respective yoga journeys....read more",https://users.insighttimer.com/P3Cozpz4UpY8jRpQGDyXNInSzym1/pictures/square_medium.jpeg
480,aykanna,a,5,2022-12-11 02:25:05.201792,name found,AYKANNA,"Ojai, CA, USA",234 followers,,Joined in Nov 2016,"Aykanna, husband and wife team Akahdahmah and Sukhdev Jackson share their soulful, freestyle-infused, inspirational music & Yoga all over the globe.",https://users.insighttimer.com/B8s3x6x5r9L3A2a3H7d0Q4X2T5H1X2b0U2m5V4k0R6P7p8P2d9Z4B3R1P2W6G3s5B7C4D1g1J4F6n1k2u1Z6s7j6X8B1T8Q5e5J8/pictures/square_medium.jpeg
481,auntyamanda,a,5,2022-12-11 02:25:29.995198,name found,Amanda Bainbridge,"Sydney NSW, Australia",234 followers,English,Joined in Nov 2020,Amanda has finally found true happiness through gifting herself understanding and compassion. She shares her effortless meditations with you freely and lovingly so as you too can create the space to relax into your own self.,https://users.insighttimer.com/rsfXFqmO0qOKoq086A9l3RfQ0Cw1/pictures/square_medium.jpeg
482,rvaheartfulness,a,5,2022-12-11 02:25:32.623339,name found,Atul Patel,"Richmond, VA, USA",234 followers,English and हिंदी,Joined in Sep 2018,"Atul is an Engineer with 25 Years of experience in Heartfulness Meditation. He has been coaching and teaching meditation for more than 10 years. Living with his wife and two children in Richmond, VA. ",https://users.insighttimer.com/m2t8r6k6G0d3p5S1Q3n6J4R4D5Q9m0X3M1b7c1x9d4r5J9a8Y4a6r9Z6s5s0k0x4s3M2Z4f2D0g4r1X4u4X8D9h3n7B3M6Q9f9U8/pictures/square_medium.jpeg
483,pereadam,a,5,2022-12-11 02:25:51.378831,name found,Aviv Noiman,"Kibbutz Ruhama, Israel",233 followers,עברית and English,Joined in Jun 2021,"אביב פגש את דרך הדהרמה בסוף שנות ה-90.
חוקר ומלמד את הקשר בין מארג החיים, אהבה, והצד המוסרי והאקטיביסטי של התרגול.

לימד בבתי כלא, באוניברסיטאות ומה שביניהם.

מורה מדיטציה
מטפל בגישת מיינדפולנס  
מוזיקאי",https://users.insighttimer.com/M1X9g8s4m8v2f6F1s4J6U2D4R2L4v8J7A7C1P4H8N3M8y0T3u3r1T0Q9r7u3X3G1M1q6S6R8k8c8s3V0A0w6c6b2N0w5C2u5m7a9/pictures/square_medium.jpeg
484,nisabho_bhikkhu,a,5,2022-12-11 02:25:54.383285,name found,Ajahn Nisabho,"Seattle, WA, USA",230 followers,English,Joined in Mar 2021,"After finishing college in 2012, Nisabho Bhikkhu left his native Washington to go forth as a Buddhist monk in Thailand. He received full ordination the following spring under Ajahn Anan, a senior disciple of renowned meditation master, Ajahn Chah, and spent the following years training in forest monasteries throughout Thailand, Australia, and the US. He currently is part of the Clear Mountain Monastery community in Seattle, WA....read more",https://users.insighttimer.com/JCTZzMaLM5R0VmB5kzUNroyi6p62/pictures/square_medium.jpeg
485,theheartpractice,a,5,2022-12-11 02:26:19.207780,name found,Alana Kessler,"New York, NY, USA",229 followers,English,Joined in Sep 2016,"Alana is the founder of Sangha Yoga Shala, a community nutrition, yoga and conscious living space located in New York City. With the integration of nutrition, yoga, mindfulness, and a dedicated personal practice of over a decade, Alana provides individuals with the practical tools they need to live more balanced and meaningful lives. ...read more",https://users.insighttimer.com/B1u6r5U6r6r5d9v0t2e3y2R4F8t8B4v7g5U1s7B8z9y0Q0w7S8T8j1M8K2A9r4R0U7B3E5U3a5p9t2r1x7e6T6T0p2e1h6z7D2p8/pictures/square_medium.jpeg
486,anacaner,a,5,2022-12-11 02:26:21.839463,name found,Ana Caner PhD,"S�o Paulo, State of S�o Paulo, Brazil",228 followers,BR. Português,Joined in Aug 2018,"Ana Caner holds a PhD in Neuroscience, and is a Search Inside Yourself certified teacher and a Mindfulness-Based Stress Reduction (MBSR) qualified teacher through UCSD Center for Mindfulness. Founder of Fluir, Ana offers in-company programs that embody the innovative intersection between psychology, mindfulness and neuroscience. As a psychotherapist, she assists people with their personal transformations, and stress and anxiety management via mindfulness applied to the field of psychotherapy....read more",https://users.insighttimer.com/j8w3C7g8K8t0B0L5q3c4F9a8Q9x2N2c6P6h5w9r7d8f4L4N7a3j5X8X2c7Z3Z6P4F0v0X1X3h4G2v5C5s3y7r3U3P4d8P8K0f2D1/pictures/square_medium.jpeg
