,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11943,pablogonzalez,p,120,2022-12-12 05:28:19.851623,name found,Prabhu Darshan Singh,"Pedro Aguirre Cerda, Chile",212 followers,Español,Joined in Apr 2018,"Mi nombre es Pablo Gonzalez, tengo 32 años soy un conjunto de felices moléculas que estar en vibración, evolucionando con el tiempo, kinesiólogo de profesión, un terapeuta con alma generosa, espíritu libre y amante de la naturaleza pura, sociable, tolerante, sencillo y humilde. Agradecido del aprendizaje interminable y del generoso momento presente....read more",https://users.insighttimer.com/E8A7Y2q1H8n1C7C0x0w3a4q1R1f5B8B6q3h1s4J5e3g8R4F4E2p4v9Z4q3h4t9Q3B2N0C1B4w0L7D7D9K3x1a8m0M1K1p0y6B7T1/pictures/square_medium.jpeg
11944,priyapatel,p,120,2022-12-12 05:28:44.802657,name found,Priya Patel,"Dallas, TX, USA",210 followers,English,Joined in Jan 2020,"I'm an RYT 500 that teaches yoga philosophy for Yoga Alliance Continuing Ed. I founded The Intention Table with programs that bring a person's body and mind into recovery from complex Trauma. This was created from my desire to help myself from lifelong suppressed trauma. Currently, I specialize in Trauma-Sensitive Mindfulness & Yoga and teach to those in recovery from abuse, addiction, eating disorder, and trafficking. I often am told that my voice is incredibly soothing, calming and nurturing. ...read more",https://users.insighttimer.com/n2b8W5S8P1P7S3E8z8K8j7V1x1k6g4s1c9j5A4b3y6m9j9n9V5e1g3k3x2N0N8N5H4x0N2H0W6U0k1V6D5J0d9J9p2n8H9d6P3x9/pictures/square_medium.jpeg
11945,premjeet,p,120,2022-12-12 05:29:03.556233,name found,Premjeet,"Montevideo, Uruguay",211 followers,Español,Joined in Dec 2019,"Estaba en mi búsqueda de sentido en la vida. Me sentía vacía, triste y sola. En el camino me encontré con Kundalini Yoga, que fue descubriendo la Luz dentro de mí. Gracias a las diversas prácticas, fui encontrando mi bienestar y fuerza interior. Decidí seguir profundizando, formándome como Instructora... y sigo profundizando. Hoy me siento plena, inspirada y llena de propósito, y siento el gusto de poder compartir estas prácticas con quienes vienen en su propia búsqueda....read more",https://users.insighttimer.com/h5X8h4V2S8k2u7Q3Q2R8V1V7E9k5h1a6z1X8H3F5C7V2Q3U2d5g3x7V0p1m2v9q2s0X0r4q1r3N1Z0F4L1p1K9Q1b6W8d0h3U4j2/pictures/square_medium.jpeg
11946,pizcadeom,p,120,2022-12-12 05:29:22.258638,name found,Pizca de Om,,208 followers,Español,Joined in Jun 2019,"Pizca de Om es una plataforma de salud y bienestar en tu Cuerpo, Mente y Alma. Creado por María López. Soy orgullosamente colombiana, chef del Cordon Bleu de París y administradora de empresas. Recientemente terminé mis entrenamiento de enseñanza de mindfulness en el reconocido Yoga Campus de Londres, mi hogar actual. Me apasionan profundamente el emprendimiento digital, la cocina y, cada día más, las terapias y rituales de sanación holística. Procuro practicar yoga y meditar todos los días y estoy estudiando el programa de nutrición funcional dictado por MindBodyGreen...read more",https://users.insighttimer.com/m6s9M9y2k2p4y3V0v9h5W0N1p1g4a1A5D5T8D7a2J6f9Z1T3Q8g2V6K1D6V6z9d8s5r8b0v3A7H1x0u3C3b5E6J2E6M5M4k2G2K9/pictures/square_medium.jpeg
11947,pranaupyourlife,p,120,2022-12-12 05:29:41.263311,name found,Pranaupyourlife,"Hamburg, Germany",210 followers,Deutsch and English,Joined in Jul 2019,"Hinter Prana Up Your Life stehen Jasmin & Josephine, zwei Schwestern aus Hamburg mit der Vision, Ayurveda und Achtsamkeit für mehr Lebensenergie in den Alltag zu bringen. Mit ihrem erfolgreichen Podcast und in ihren exklusiven Online Kursen erreichen sie berufstätige Frauen, die sich nicht selbst verlieren wollen. Ihre Stärke: Atmen, Meditieren, Yoga & Essen für ganz viel Leichtigkeit!...read more",https://users.insighttimer.com/P6t0b0V5m1w3N0Q8n8g0r7Y4Z1S2F2D2f1D2E9x4B4W9y5c5a8f4m4S1h8k9L7P5x8T0U6W0K2s0z3d0R6h6h8F4C1J3B8d8S1S0/pictures/square_medium.jpeg
11948,paolahernandez,p,120,2022-12-12 05:30:06.647940,name found,Paola Hernandez,"Raleigh, NC, USA",206 followers,English,Joined in Feb 2021,"Paola Hernandez is a meditation teacher, herbalist and fitness trainer. As your meditative guide, her passion is to help others conquer their innermost limiting beliefs that may be holding them back from their true authentic self.",https://users.insighttimer.com/R5n4z9V1V4U2w0M8S7q6D6A6N8Y6y4S2C2r8E5a9A7K2K2b9U2W4t8H4M2K2M2Q0F6W3Z0R2t7m1A9A4c6N2n2V3D5p7M1Z0f4k9/pictures/square_medium.jpeg
11949,patriciatjan,p,120,2022-12-12 05:30:49.857444,name found,Patricia Tjan,"California, USA",206 followers,English,Joined in Mar 2021,"Patricia is a certified 200hr Yoga teacher and has actively led various mindfulness workshops. Through her guided meditation and yoga practices, Patricia invites you to come back home and be connected with your body and soul. She is committed to sharing wellness practices and a safe healing space in today's burn-out culture. In her free time, you can find her taking care of her plant babies or reading behind her books

...read more",https://users.insighttimer.com/8IT4YvKHoHNMyKcAxAaxOY94QxD2/pictures/square_medium.jpeg
11950,pauseconsciente,p,120,2022-12-12 05:31:08.749558,name found,Pause Consciente,"Paris, France",205 followers,Français,Joined in Jan 2020,"Pratiquant le bouddhisme tibétain depuis 13 ans, Vipassana selon S. N. Goenka depuis 5 ans, la mindfulness et diverses pratiques, je souhaite partager ici quelques méditations selon différentes traditions.
Je partage sur ma chaîne youtube Pause Consciente des allégories, contes, ""moyens habiles"" liés à la spiritualité (et parfois au développement personnel).
Je vous souhaite de belles pauses conscientes dans vos journées :)...read more",https://users.insighttimer.com/q5h6K4K9s0y5n0E2B7D4Q1q3w1y7B6h4h6L1y6v0H8u3t9w9m0t9h5H7n1P6D8B3C8F6L2c6d9K7c8C1e5g4t1k0S1r5c0U1p3c0/pictures/square_medium.jpeg
11951,ayo,p,120,2022-12-12 05:31:28.063446,name found,Pamela Ayo Yetunde,,203 followers,English,Joined in Mar 2022,"Pamela Ayo Yetunde is a pastoral counselor and is a co-founder of Center of the Heart.  She is the author of ""Object Relations, Buddhism, and Relationality in Womanist Practical Theology"", """"Buddhist-Christian Dialogue, U.S. Law, and Womanist Theology for Transgender Spiritual Care"" and is co-editor of ""Black and Buddhist: What Buddhism Can Teach Us About Race, Resilience, Transformation and Freedom""....read more",https://users.insighttimer.com/RHl42YNdTNQM6qsqqVl0zqg8KFy1/pictures/square_medium.jpeg
11952,pattivillaloboscoach,p,120,2022-12-12 05:31:30.809269,name found,Patti Villalobos,,202 followers,English,Joined in Jan 2022,"Patti Villalobos is an Emotional Intelligence Coach, former therapist, and a hypnotherapist. A decade of managing a chronic, energy-zapping autoimmune condition fuels her passion to help other chronic condition warriors. Her mission is to provide easily digestible, accessible, and affordable tools (meditations, hypnosis recordings, and self-paced classes) to others managing chronic conditions. Her approach is based on Acceptance and Commitment Therapy, Mindfulness, and some Polyvagal Theory....read more",https://users.insighttimer.com/y7F5U6V0x1n3s6m3S4p3k9G7u5F0F4k9C7m2c9d6U8f8J3Y3R8Y9A4t5E3m5e1d3d7C1K5d4h2e8c6P5s1F6C4F2D5L9H5w2b2L3/pictures/square_medium.jpeg
11953,pesc,p,120,2022-12-12 05:31:55.609316,name found,Passionist Earth & Spirit Center,,200 followers,English,Joined in May 2018,"Joe Mitchell is a Catholic priest and member of the Passionist religious community. He studied theology at Catholic Theological Union in Chicago and earned a graduate degree in Philosophy, Cosmology and Consciousness from the California Institute of Integral Studies. His ministry includes presenting retreats in Christian spirituality, meditation courses, religious environmental programs, as well as workshops in the new cosmology and the Great Work....read more",https://users.insighttimer.com/v8X3s9u9d9S6G0p4y7s4e3u5c4f5h8B0M0U8E6Y6K6g7d2j6r3G9R9L5F3a7P4U2s3a2C8u6K3s2K4b1z1W2d8r8H0u6V5Z6R6r6/pictures/square_medium.jpeg
11954,pajopub,p,120,2022-12-12 05:32:14.441933,name found,Patricia Johnson,"New York, NY, USA",197 followers,English,Joined in May 2021,Patricia is a certified Mindfulness Meditation Teacher who has been studying Buddhist psychology since the mid 1990's.  She is a graduate of the Mindfulness Meditation Teacher Training Program through the Greater Good Science Center at UC Berkeley.   She brings a practical approach to Mindfulness Teaching aiding students to take the teachings off of the cushion and into their lives.  She is also a licensed psychotherapist practicing for over 35 years.  ...read more,https://users.insighttimer.com/X2P5w2n3u4X7c4g9E4k2F9q0g9A4V0U7E0Q8m0m2X6P9v2V2x8X6u0j5g2P3B0Z0b6a1Q6b6z2U5f1d3x2K2S7w0r1r0h5D1j6k7/pictures/square_medium.jpeg
11955,petramanecke,p,120,2022-12-12 05:32:33.305254,name found,Petra Manecke,"Hamburg, Germany",196 followers,Deutsch,Joined in Sep 2016,"Als MBSR Lehrerin möchte ich Sie unterstützen, die heilsamen Wirkungen von Achtsamkeit zu erfahren und diese in Ihren Alltag zu integrieren.",https://users.insighttimer.com/m2Y8E7v1n9h6v0X1T3m2T6z5G0d4W8B0T1c3E1f6R9k1G2U9B3H8C9d4k2X1M0S8p5S6k3d7z6h2N2q3n7Q0v0f8z8d7N1G0Y0P8/pictures/square_medium.jpeg
11956,yogiprashant,p,120,2022-12-12 05:32:52.187177,name found,Prashant Sharma,,194 followers,"English, Français and हिंदी",Joined in Aug 2022,"Namaste
An Internationally Certified Yoga & ACE PT, Prashant Sharma has been devoted in this field for the past 10 years.

While being associated with numerous esteemed yoga schools in Rishikesh India, Prashant has taught more than 5,000 students around the globe.He has also performed & given regular yoga sessions in various famous universities (MDNIY), AMITY Noida etc.  

This is the class which is curated to take u from Dharana (Controlling the monkey mind ) to Dhyana (Concentration)....read more",https://users.insighttimer.com/dM490ABOQXRSwl2r9CWkkpyM3hq2/pictures/square_medium.jpeg
11957,atmashakti,p,120,2022-12-12 05:33:01.102254,name found,Penny Leventou,"Nea Ionia, Greece",185 followers,Ελληνική,Joined in May 2020,"I offer yoga, meditation and sound healing sessions. 

Ever since I could remember, I was interested in spirituality. It was in 2008 when I got into a Hatha Yoga class. I started practicing a little bit, then a little more, and then I took a TTC. I continued practicing and learning, and 10 years later, in 2018, I traveled to India and met Om Baba, my beloved guru, and got into meditation practice more seriously. It was through this practice that all the teachings of yoga made sense
...read more",https://users.insighttimer.com/t8R6C2C6K1h6G7V1p2b1Y3n8e3X1U3S3a0z7t4d0P7c1x3x5m9H4f4V3Q7D0S2u3t1U2m9W7L4c7x9Z7n3s7p0G8L8a1L4d2L2R9/pictures/square_medium.jpeg
11958,whatswithinu,p,120,2022-12-12 05:33:04.217537,name found,Pam Aks,"Cave Creek, AZ, USA",179 followers,English,Joined in Sep 2021,"Pam is a cutting-edge mindset coach, published author, and founder of What's Within U, an international coaching practice. Named one of the top 20 Business Coaches in Phoenix by Influence Digest, Pam has helped thousands of people change their ""Can't"" mindset to one that can and does. When she’s not coaching and teaching, Pam can be found curled up with her pups with a good  book or in the kitchen experimenting with a new recipe....read more",https://users.insighttimer.com/V2S2E2D7b0t1p2y0h5j7m4q6H7M5H8U3x8T3b4N1m9v8f0f6W8k3j6p6b4u7w3J8N2S8N1W5r0e3C2y8z4F7m6p1x5S0H9U2X5K3/pictures/square_medium.jpeg
11959,pbfromdc,p,120,2022-12-12 05:33:08.240415,name found,Peter Brooks,"Baltimore, MD, USA",177 followers,English,Joined in Nov 2020,"Peter Brooks comes from generations of storytellers, his grandfather, Cab Calloway, was one of the greatest of them all and paved the way for so many to follow. Peter considers himself to be a helper, yet, nothing gives Peter greater pleasure than when he is singing.  With each performance, he seems to achieve higher spiritual fulfillment and life satisfaction which is shared with the audience.  His favorites include Bob Marley, Jerry Garcia, and of course his grandfather....read more",https://users.insighttimer.com/ZVbyopxwFqZ17MnfTd8Km8tn2Ws1/pictures/square_medium.jpeg
11960,pablo.esquivel,p,120,2022-12-12 05:33:12.130059,name found,Pablo Esquivel,"New York, NY, USA",179 followers,,Joined in May 2021,"Pablo Esquivel's multifaceted career is a demonstration from the depths of his being, allowing to create a unique experience going far beyond piano performance. Graduated from The Juilliard School of Music, and currently studying music composition and psychology at Mannes School of music in New York. Pablo, a believer in following one's inner voice and wellness, will focus on leading a community to heal through the power of music, for individuals to progress creatively in the present moment....read more",https://users.insighttimer.com/d3Y0S9N1m1t3M8g0m1d8f5u7Y9Q6P2q1A9P0B1n6R3E0Y0S4e5b2g3z1N8v3f1c3y5X3X1X9j6u9b5D0Y0q2R0x8m5U9w4G3U7P0/pictures/square_medium.jpeg
11961,patricia,p,120,2022-12-12 05:33:22.032188,name found,Patricia Lie van Dijk,,177 followers,Nederlands,Joined in Jul 2018,"Als kind deed ik al samen met mijn vader yoga en meditatie. Later, in moeilijke tijden trok in mij tijdelijk terug om tot mezelf te komen in kloosters van Benedictijnen en Franciscanen en ik bezocht tempels van boeddhistische monniken waar ik de driejarige opleiding boeddhistische meditatie volgde.
Ik heb meer dan 12 jaar les gevolgd bij Tibetaanse monniken, me verdiept in Boeddhistische psychologie en Boeddhist geworden waarbij ik de naam Karma Yeshe Lhamo heb gekregen van Lama Zeupa, directeur van de Tibetan Organisation in Huy. In Nederland heb ik mijn kennis verdiept en aangevuld met verschillende trainingen zoals HBO coaching, MBE meditatietrainers opleiding, (waar ik dankbaar alle groepen heb mogen begeleiden als mentor )en MBSR Mindfulness trainer 1e categorie.  De teacher training gevolgd van Kristin Neff en Christoffer Germer waar ik les in geef. Trainingen gevolgd in Thailand, India en België en Nederland.
Daarnaast ben ik Do-In Yoga-docent, trainer NLP en vertrouwenspersoon. Verder heb ik veel ervaring opgedaan in het bedrijfsleven, onder andere 24 jaar bij Holland Casino, Center Parcs, Douglas en een Brasserie heb gehad waar ik 9 jaar leiding in heb gegeven.
In 2014 heb ik mijn goed betaalde baan opgezegd in het bedrijfsleven om mij volledig te richten op mijn praktijk Le Dauphine.
Hier gaat het om de hele mens, brein training door meditatie, ademhalings technieken, Masunaga strekkingen en gezonde voeding. Een gouden driehoek.
Ik ben dankbaar mijn kennis met andere te mogen delen en waar er 1 les geeft leren er 2. Ik leer nog elke dag. 
Ik kijk er naar je te ontmoeten.
www.ledauphine.nl
...read more",https://users.insighttimer.com/G0A5t8W5K5p3z1F9E8r9A1C1d1F5d4S2n1G3T0V2h7L0J5p9N0m8s3h6x9H9Y9W3k9U2n5t1T6g5b9q2W4X1A2x5S6b4w1T5g5p1/pictures/square_medium.jpeg
11962,pravaha,p,120,2022-12-12 05:33:40.995092,name found,Pravaha Energy Healing & Insight,"Boston, MA, USA",175 followers,English,Joined in Aug 2020,"Maura Cunningham of Pravaha Energy Healing & Insight has been practicing channelled energy healing, intuitive reading, intuitive life coaching and psychic mediumship for the last 15 years. She works with  individuals and groups internationally via Skype, Zoom, Facetime and other virtual platforms. 

These meditations are for the purpose of stress reduction, relaxation and to assist with centering and balancing in our essence ~ love and wisdom.

I hope you enjoy them!

Maura...read more",https://users.insighttimer.com/dNfyiPxzyfY1y0KMHJjRoHhjTSI3/pictures/square_medium.jpeg
11963,yogawithpetathompson,p,120,2022-12-12 05:33:44.287453,name not found,,,,,,,
11964,riversofdevotion,p,120,2022-12-12 05:33:47.247378,name found,Peter Alexander Stone,"Ashland, OR, USA",175 followers,,Joined in Feb 2020,"Composer, pianist, and singer Peter Alexander Stone brings decades of experience to his spiritual practice and music. Having grown up among the redwoods of Northern California, his every breath is filled with great reverence for the earth and all of its natural wonders. A lover of  yoga and the ancient Sanskrit texts which reveal and inform it, he applies his musical talents to the understanding and experience of them. The potential for sound to penetrate and transform us is unlimited. Enjoy the music!...read more",https://users.insighttimer.com/A1B1w6Y4g2X3b2x0N8w9z2L3N2V6F3q6Y8U5G7m7X9C9k9c4y6p7e1R6d2H4D9U3C8G2r4k0W2H8v9Y4c3r7r0j0F8c6U4V4n7r2/pictures/square_medium.jpeg
11965,paulvannimwegen,p,120,2022-12-12 05:34:12.219140,name found,Paul van Nimwegen,"Melbourne, Australia",171 followers,,Joined in Mar 2020,"Paul is a multi-media composer with an intense passion for meditation and spirituality. He specialises in composing pieces of music that guide you through sleep, study, or meditation, with a specific focus on deeply embracing your emotions....read more",https://users.insighttimer.com/V0P6r7N4Z0d4J7S0W1S1E4r1p9X1d0e7S9S2z7J2q0d4r3r8g4M1Q5u8y4e6d6S4r7m7C1r1e6n5f5P3Y0L7x8W3x1H5t0A2z6z9/pictures/square_medium.jpeg
11966,peaceflowerly,p,120,2022-12-12 05:34:14.845847,name found,Peace Flower,"Norwich, UK",168 followers,English and Español,Joined in Apr 2020,"Peace (they, them) is a certified Hasya Yoga teacher and holistic massage therapist. Their recordings here focus on natural beauty, human tenderness, and parting. You are very welcome to listen to the sound, rather than the words, if you prefer. Do get in touch if there is a particular poem you would like them to add....read more",https://users.insighttimer.com/n0F2c6A2Q2V5q4G3a8Z0C9u2b6S4p3x9L9b5L2N8E9w6D9C4h8u7b1w2f8t9F7y7S9s0K9u9y1m7n9c8G3J0K6d4d4D2w0c0Y1A1/pictures/square_medium.jpeg
11967,ujjaladevii,p,120,2022-12-12 05:34:17.994709,name found,Pujiastuti Sindhu,"Bandung, Indonesia",162 followers,Indonesian,Joined in Nov 2017,"Yoga and meditation teacher, author, cyclist, flutist, and founder of Yoga Leaf Indonesia.",https://users.insighttimer.com/P9S3t9M3V1q4S8Q7c0m6f8L5E7d1u1s4w7Q4b0S3d9S5q5h9r9M3D3b9Z8S2w7H5L7t5U0c2K9R8e8A0h3u1C6s7Z7B2v6m9M7n5/pictures/square_medium.jpeg
11968,pamelapastoors,p,120,2022-12-12 05:34:36.832062,name found,Pamela Pastoors Wagner,"Henderson, NV, United States",163 followers,English,Joined in Mar 2019,"Supporting those practicing silent meditation or Contemplative Prayer, as it is called in the Christian community   
My public mantra is ""Take a moment (or two or twenty) in silence.""",https://users.insighttimer.com/K1x9A1b7H1y4U0J0D1K4d0c6G6R5k9c1J7P7G8F2F3S0e4G5e2j7W8A5j6q6a6c8Y7K1L0r4A6r1a7V9T9v0y6B8V9W8B7m6B0K6/pictures/square_medium.jpeg
11969,philipshepherd,p,120,2022-12-12 05:35:01.753507,name found,Philip Shepherd,"Toronto, ON, Canada",162 followers,English,Joined in Jul 2021,"Philip Shepherd is recognized as an international authority on embodiment. He is the founder and co-director of The Embodied Present Process™. Philip's unique techniques have been developed to transform our disconnected experience of self and world, and are based on the vision articulated in his celebrated books, New Self, New World (2010) and Radical Wholeness (2017). He leads workshops around the world, creating a network of people practicing embodiment....read more",https://users.insighttimer.com/A60wDQ05SlUTOjeke1S9TymNkWC2/pictures/square_medium.jpeg
11970,paulkaraross,p,120,2022-12-12 05:35:20.500859,name found,Paul Kara Ross,"Seattle, WA, USA",161 followers,,Joined in Oct 2016,"Paul Kara Ross is a Seattle area multi-instrumentalist specializing in Native American, Celtic and New Age music. Paul currently plays Native American, Pueblo (Anasazi and Mojave), Xiao and Shakuhachi flutes, Irish uilleann pipes and whistles, bouzouki, mandolin, classical guitar, and several types of electric basses as solo instruments....read more",https://users.insighttimer.com/y8N0j2K5n5r3n5Q5E3T7R3m8c6y1U9G1j5y4u9Q3T5F7y2u7C8y4T7Z9J0x7u7t2X5p2D1z9Z2V8w7A3v2V5z3W4y4J6d9v1u1T7/pictures/square_medium.jpeg
11971,peterschibbye,p,120,2022-12-12 05:35:39.394756,name found,Peter Schibbye,"Sundsvall, Sweden",159 followers,English,Joined in Jun 2020,"My meditations are aimed primarily at guiding you to new perspectives on your mind and emotional system. They might include relaxing elements but that is not the main focus. I am thankfull for all kinds of feedback.

With these meditations i try to combine my many years of experience as a clinical psychologist with my experience from many different forms of meditations. My hope is to be able to guide people towards insights that i have seen can change peoples lifes. 

Most music by Dreamscaper...read more",https://users.insighttimer.com/T0x7p1E0P4b4y0m4Z6D8n1Y8k7F2J3k8h7P1c3J3y3M9E8M3Y1w8q0y5M5F0c7q3P9Q4H3L0P7D0N8B8V4p2R5m3r2q7y1V5g9b9/pictures/square_medium.jpeg
11972,paulareven,p,120,2022-12-12 05:35:42.260925,name found,Paula Reventós ,"Barcelona, Spain",159 followers,Español,Joined in Apr 2020,"Ciudadana del mundo, residente en Barcelona, psicóloga amante del budismo, yoga y meditación. Máster en MUPGS. Trabajando actualmente con personas con Autismo, anteriormente oncología, anoréxia y trastornos de conducta. Celebremos la vida, la conexión con las personas y la naturaleza. 

""Que todos los seres tengan felicidad y la causa de ella, que sean libres del sufrimiento, del apego y de la aversión a los demás y conozcan la gran imparcialidad de la vida"" Rob Nairn.

Namasté.
...read more",https://users.insighttimer.com/w1Y2p0F4Q6G6D5P7B7d0Q6C1A6x6y0b2R9L3V8e3r2x5z1n5h0t2K4d1w1D8u7T4n7D2M1L8t4R2Y2a6h6h6y0P0m6P6d3y8C8Q8/pictures/square_medium.jpeg
11973,hojaverdepaola,p,120,2022-12-12 05:36:01.193531,name found,Paola Elizondo,"Mexico City, CDMX, Mexico",158 followers,Español,Joined in Apr 2021,"¿Cómo empezar a hablar desde la congruencia?   
Hace 10 años mi vida no tenia sentido, empece a sembrar, a conectar con la tierra, pero sobre todo a conectar conmigo.

Hoy dedico mi vida a hablar por ella, la importancia de cuidarla, y te enseño a ti que la naturaleza es sanadora y te cambiará para siempre.

A medida que entendamos y amemos nuestro hermoso planeta, ¡todo estará bien!

10 años de experiencia en: Huertos urbanos, compost, herbolaria, cuidado del planeta, meditación y mantras. ...read more",https://users.insighttimer.com/8PXEXZP1HeSdBdt3wwlVldK1qdF2/pictures/square_medium.jpeg
11974,pattycotting,p,120,2022-12-12 05:36:28.857866,name found,Patrícia Cotting Homem de Mello,"São Paulo, State of São Paulo, Brazil",156 followers,BR. Português,Joined in Feb 2020,"Sou terapeuta ocupacional, especializada em cognição e funcionalidade, especialista em terapias integrativas e adoro meditar. Meditar tornou-se uma condição essencial para minha existência, por isso quero compartilhar o máximo possível essa experiência, buscando uma humanidade mais equilibrada e feliz. Adoro também escrever, são caminhos que se complementam, por isso compartilho meu site com vocês, que é despretenciosa exposição das minhas letras. Sejam gentis....read more",https://users.insighttimer.com/g4w2r1D2t3N7t4x1L0b9g5t2A8U4k4U9x9x9A1H0Z5m5u0t7M7n4K7R8A3J3E4T2c4Z7E8E4d5e7u9V3L4a9n9W7K6d4A1h6Y1C0/pictures/square_medium.jpeg
11975,pamelabailey,p,120,2022-12-12 05:36:31.493791,name found,Pamela Bailey,"Leicester, United Kingdom",152 followers,English,Joined in Apr 2020,"It wasn’t until Pam experienced her own very early and very problematic menopause, that she had her ‘aha’ moment and ""niche'd"" her work within the power of the menopause.

Now, through her company, Changes-Ahead, Pam has her own unique programs that are based on a holistic approach to healing the mind, body, emotions, and spirit, focusing on the miracles that this phase in a woman’s life brings forth....read more",https://users.insighttimer.com/h0B3M2t9P5B7s4N2d2w7y0T9H1W8g2V9H0S4H2r0E8C1j3g1X0f4y0Y3U0H8R3n8D6w4p7u4R9m9a7q8w4m6f5d3M9T0L0Z4Y5n2/pictures/square_medium.jpeg
11976,theemptynest,p,120,2022-12-12 05:36:34.382071,name found,Patti Jo Wagner,"Wisconsin, United States",151 followers,English,Joined in Jan 2018,"Meet Patti Jo, owner of Mindful Living located in Two Rivers, WI. PJ is an Ayurveda Yoga Therapist, Reiki Master, Meditation and Lifestyle Guide with 15+ yrs of experience.  As a survivor of PTSD, PJ specializes in mental wellness, healthy boundaries and daily self-care. PJ teaches from the heart and personal experience. PJ is passionate about helping students fall in love with themselves and empowers them with self care tools needed for health and happiness.  Grow with Patti Jo :)...read more",https://users.insighttimer.com/N7c6F2T0Q6U4Y5x8T2d4P2Q0L0g9L7Q6K7q6p1L9t6a4V9h0G0S3G1K5C4P0v9U3A4x9X3m6b3C6u7v3k4f0q5Q7G6N5D0f0b3C0/pictures/square_medium.jpeg
11977,psm,p,120,2022-12-12 05:36:53.170813,name found,Purvi Shah,"New York, NY, USA",149 followers,English,Joined in Mar 2021,"Role playing as a Physical Therapist, Purvi is gravitated towards mind, body healing as a whole. Through her own “involution” she realized that meditation is the way to connect with our inner-Self and bring peace, harmony & balance to life. By teaching others how to meditate, Purvi feels at the service of higher source. She believes that the growth of planetary consciousness is inevitable but it starts with the process of our own personal transformation that fuels this journey of evolution....read more",https://users.insighttimer.com/R5y9D9H5N2c0K5t7B5e0J1b1m8J9L4J2y8n0n3Y4c2q2k4J1w3t2P0N1b5A0u2v0Y7P9q5w5A1d8y1j3R0W7n3M9a4J1E3S2j3S5/pictures/square_medium.jpeg
11978,thanissaro,p,120,2022-12-12 05:37:18.033762,name found,Phra Nicholas Thanissaro,,149 followers,"English, Français, Español, Nederlands and ภาษาไทย",Joined in Nov 2021,"Phra Nicholas Thanissaro has been a Buddhist monk for 25 years and has 37 years of meditation experience. He is a UK Complementary Medical Association qualified teacher of meditation. Affiliated with the Dhammakaya Foundation, he currently lectures in ‘Living Buddhism’ and ‘Religious Individualization’ at Claremont School of Theology, California and is a senior fellow at Bishop Grosseteste University, Lincoln, UK. His latest academic book is 'The Intuitive Buddhist'....read more",https://users.insighttimer.com/eGKFdeyJHgfpZqcuTDu5OJyke022/pictures/square_medium.jpeg
11979,ptosunian,p,120,2022-12-12 05:37:37.136734,name found,Pat Tosunian,"Florida, USA",148 followers,Español,Joined in Jun 2020,"Profesora de Yoga y Meditación de Argentina, actualmente viviendo en Estados Unidos. Comienza mi camino interno hace 10 años con la práctica de Yoga, luego la formación como profesora y la búsqueda de más herramientas para profundizar más en esta maravillosa filosofía que se convirtió en un estilo de vida. Es mi propósito compartir lo que me ha transformado y ayudar a las personas a encontrar su mejor versión, transitando juntos este camino de crecimiento personal. Bienvenidos, Namaste. ...read more",https://users.insighttimer.com/n9j0Y0H5q0N6S5d1C9P1k7Y5D5J0j5v7Q1v7X9H0S8T4J4E8e0T8q1d2U8d2C0z5F5g4R7f7R7p7v9x1L6p8p8U2t3h0W1e9L9t3/pictures/square_medium.jpeg
11980,paulawatkins,p,120,2022-12-12 05:37:39.909123,name found,Paula Watkins,"Sydney NSW, Australia",144 followers,English,Joined in Sep 2016,"Dr. Paula Watkins is a clinical psychologist, speaker, meditation teacher and mother. She blends psychology, neuroscience and contemplative traditions into effective strategies for improving wellbeing and is passionate about supporting people to harness the power of their minds to reach their highest potential. If you’re inspired by this topic, Dr Paula is committed to help you take the process even further. Join her 9 week online course, connect with her on Facebook and read more about her work at www.calmconsciousconnected.com  ...read more",https://users.insighttimer.com/e1J8p1C1p2e3m7F2q8Q2w8e4e6z5Y4H0x5S2s3d5j4S5e5y5X6s7b6F7h3Y8A2R2J9J3y5A5j4d3y9T7t7M1X6R0r0E6J3z3X8u2/pictures/square_medium.jpeg
11981,patti.sebastiao,p,120,2022-12-12 05:37:58.716024,name found,Patti Sebastiao ,"São Paulo, State of São Paulo, Brazil",144 followers,BR. Português,Joined in Jun 2021,"Professora de vinyāsa yoga e meditação, viajante, amante de fotografia e da natureza. ",https://users.insighttimer.com/e4g8Q3N3F2u0d4V9Q0q2p8a4Q1m2k1Q2j4X4Q1p5e9Q5B8G4c9X4U4e5S9z2B9e8d9L3f6t1e3Y1s5m0w6a2n0u7k9Q5v6z7c8r5/pictures/square_medium.jpeg
11982,pattyferreira,p,120,2022-12-12 05:38:23.856477,name found,Patty Ferreira,"Miami, FL, USA",142 followers,English,Joined in Jul 2020,"Patty Passionately guides women to break free from limitations, tap into their power, potential & purpose so that they can reach an even higher level of clarity, confidence, courage, and live life with grace and ease. ",https://users.insighttimer.com/a0U7a5j4R9H8f6g1s7P7j2c7U2k3B5u0a7w1N5Z1S0F9A9L8R8p7G5K1m3v5g6D6c6f1M9V8X5G5j6t4a3G1x0z8j0G6A3f5P1g7/pictures/square_medium.jpeg
