,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10847,mindfulsylvia,m,109,2022-12-11 16:59:22.454288,name found,Mindful Sylvia,"San Jose, CA, USA",14 followers,English,Joined in Feb 2021,"Sylvia began her meditation practice over 20 years ago. In 2015 she received her certification as a Mindfulness-Based-Stress-Reduction (MBSR) teacher from the ﻿Jon Kabat-Zinn﻿ program at the Center for Mindfulness at the University of Massachusetts Medical School. Besides leading corporate mindfulness and stress reduction programs, she offers yoga and senior fitness classes in the Bay area. Sylvia started her yoga practice in 2005 and is now a Certified Yoga teacher (RYT500)....read more",https://users.insighttimer.com/XAfQRiNCdcgJvonKDWyEM8NoGmq1/pictures/square_medium.jpeg
10848,metta3680,m,109,2022-12-11 16:59:41.180377,name found,Michele Miller,"Amherst, MA, USA",14 followers,English,Joined in Apr 2020,"Mindfulness has transformed Michele's life and she is very grateful for the opportunity to introduce these practices to others. She has a daily meditation practice and spends 15-20 days in silence per year. In addition to Mindfulness, Michele has a strong interest in concepts that relate to energy, intuition, and spiritual connection and is currently doing some experiential work in these areas. She lives with her two children in Amherst....read more",https://users.insighttimer.com/E8w4W3J1k5D7z6d1N4q6z0q0b5Q9S5P2Y5A7V7V3p1c4k9p9y3f0L4r2a3s0D2b3Y3x9F8d6K7G7a3g7K7n1n8s1V0f9a0W8V3f8/pictures/square_medium.jpeg
10849,meganderosa,m,109,2022-12-11 16:59:59.946608,name found,Megan DeRosa,"Colorado, USA",14 followers,English,Joined in Feb 2022,"Megan DeRosa, MA, C-IAYT, RYT500 is a yoga therapist, writer, and wellbeing pathfinder who shares microdoses of mind-body medicine to tilt us toward ease in everyday life. 

Blending ancient wisdom and modern research, she mindfully weaves together over two decades of experience in science, yoga, and holistic health and healing. She’s been featured in Yoga Journal, The Chopra Center, Thrive Global, Yoga Anytime, and Elephant Journal. Megan lives, writes, teaches, and practices in Colorado with her husband and son....read more",https://users.insighttimer.com/oteDzclF78ULLsRrEGd8E3WRTqr2/pictures/square_medium.jpeg
10850,mariagarrido,m,109,2022-12-11 17:00:26.957802,name found,Maria Garrido,,14 followers,English,Joined in Oct 2021,"Maria - a student of Yoga, Eastern Philosophy, and ancient mysticism - aims to help others find their freedom via physical and energetic release of emotional traumas. As a devoted yoga practitioner, teacher, and reiki master, she is a passionate community-builder, who hopes to help others in their integrative embodiment work. Together with her husband, Garett, she operates an online space for yoga, meditation, reiki, and spiritual empowerment: The Healing Space....read more",https://users.insighttimer.com/r322PYLooohoQWAVR10opTAXzks2/pictures/square_medium.jpeg
10851,manueladileonardo,m,109,2022-12-11 17:00:45.779368,name found,Manuela Di Leonardo,,14 followers,Italiano and English,Joined in Jan 2022,"Psicologa e Coach, esperta in Mindfulness, Meditazione, DSA, utilizzo della realtà virtuale per fobie ed altro, orientamento professionale. Riceve in studio a Palermo o Online.",https://users.insighttimer.com/0aluViog3FRImqKr4UlQhjdfX9q1/pictures/square_medium.jpeg
10852,michellemeechexhale,m,109,2022-12-11 17:01:04.481884,name found,Michelle Meech ,"City of Gold Coast, Australia",14 followers,English,Joined in Mar 2021,"Michelle is a yoga teacher, reiki healer  and ayurvedic  wellness coach. Founder of Exhale which supports women and children with anxiety, stress and burnout.
Michelle teachers traditional Hatha yoga in a compassionate way that supports the mind-body connection. Her classes are light hearted  and delivered in a gentle and nurturing way....read more",https://users.insighttimer.com/XdsjwSGnz4PEF0ja23la0xn7i3y2/pictures/square_medium.jpeg
10853,michaelpatrickmiller,m,109,2022-12-11 17:01:23.275255,name found,Michael Patrick Miller,"Topanga, CA, USA",14 followers,English,Joined in Jan 2021,"Michael is a Bhakticoach™ and guides others to embody their True Voice - the authentic expression of oneself in purpose, relationship, singing, and art. His coaching process blends modern leadership coaching with Somatic Experiencing® skills and ancient Eastern philosophy....read more",https://users.insighttimer.com/WwDhavMIEOdOSCqUcDUjQgqx64i2/pictures/square_medium.jpeg
10854,adventuringwithin,m,109,2022-12-11 17:01:26.083221,name found,Mollie Bylett,"Newquay, United Kingdom",14 followers,English,Joined in Jan 2022,"Mollie is the owner of Adventuring Within a well-being platform launching in early 2022. Mollie is certified in Conscious Connected Breathwork, OA breathwork, Sound healing level 3 and has completed her 200hr Tantra Yoga Teacher Training. After 6 years working within the travel industry and building successful travel brand weareglobaltravellers, Mollie is excited to begin her new journey into the wellness space and to take the adventure within....read more",https://users.insighttimer.com/m0s1k2j2L2n2W0a6p3B2U4B9K7y8r7Y2U8t3X4u0x7X9T3n8g9y3w4u0e0V7X7D2X2Y2y3P7v0H7y1Q2v0H4w1w7y3y0z8G0m8H8/pictures/square_medium.jpeg
10855,michaelrank,m,109,2022-12-11 17:01:44.820951,name found,Michael Rank,"Dresden, Germany",14 followers,English and Deutsch,Joined in Nov 2021,"Als studierter Mathematiker arbeitet Michael momentan an einem Klinikum. Die Meditation hat er vor vielen Jahren für sich entdecken können und übt sich daran, den Alltag mit Achtsamkeit zu erleben. Als Lehrer startet er erst recht frisch und freut sich über Feedback....read more",https://users.insighttimer.com/d0d3Q1t0a4y3A7z3L7g1x1H7N9Y7D1u3m5v2y9c0Z7U6H5E0D8R0x8E2k0v9a6e3b5F2c2v1J9L3S9e4G6z5S6D4a7C5F0H7s1c7/pictures/square_medium.jpeg
10856,micolen,m,109,2022-12-11 17:02:14.264570,name found,Micole Noble,,14 followers,English,Joined in Feb 2022,"Since 2011, Micole has worked with The Chopra Center for Wellbeing in Carlsbad CA, the premier provider of experiences, education, teacher trainings and products that improve the health and wellbeing of body, mind and spirit. Micole meets people from all over the world and teaches an integrative approach to total wellbeing through self-awareness, and the practice of yoga, meditation and Ayurveda. She throughly believes in and lives these consciousness-based teachings of Vedic science, as translated by Deepak Chopra and David Simon, the Chopra Center for Wellbeing founders....read more",https://users.insighttimer.com/pzA10tyCOEdnClLZqXb1ncy9OV73/pictures/square_medium.jpeg
10857,justbeyoga,m,109,2022-12-11 17:02:34.295680,name found,Michelle Brown,,14 followers,English,Joined in Sep 2021,Michelle has been teaching Yoga and Meditation for 8 years.  She was drawn to these disciplines and their emphasis on taking care of the body and mind as a whole after her father suffered a stroke at the age of 45. She greatly enjoys sharing the gifts of yoga and meditation with others and giving people the space and time to slow down and connect with themselves....read more,https://users.insighttimer.com/N8A2S5A2f5j0J9d7Q6v6B3n3A3d4b0n1f0f7x8n0N3u6Y3F8T8D7g2j1B7J6f2W3Q2X2A1k7P9h1A8S2x9N9S1x3f3t5T2y3A7y2/pictures/square_medium.jpeg
10858,megwert,m,109,2022-12-11 17:02:53.442353,name found,Meg Wert,"Maryland, USA",14 followers,English,Joined in Apr 2022,"Meg, who is a Transformational Presence Life Coach, has been meditating for several decades, and continues to study with a healer  from the Maya Mexika lineage for five years now. She brings forth the present moment, groundedness, and an upbeat awareness through her meditations. By connecting the listener to their breath and body, as well as their hearts, essence, and Divinity, her meditations create a moment of lightness and gratitude!...read more",https://users.insighttimer.com/b4b8a1p3y5x9D5N5q2m8M7H1a3U0N8f7J0j0m4L1Q2g2H7s2j3k1c9V5m9A8E8D4t0A4T5A2e8M6m1A3N3M6h4A4G8A6h8K8g8d5/pictures/square_medium.jpeg
10859,mariearnay,m,109,2022-12-11 17:03:16.350626,name found,Marie Arnay,"Minneapolis, MN, USA",14 followers,,Joined in Jul 2019,"Musician. Meditation Artist. Lover of All Living Things. Marie's contributions draw upon more than 30 years in the study of music, meditation, and psychology. May the pieces you find here encourage, support, heal and inspire you on your own journey. 

May you have joy. May you have love. May you have peace....read more",https://users.insighttimer.com/F3A7L7d2x9H8s1p3f6w7k4B0h9s8d2T2a0t0R9V6V1W3S7Q5C8E1t0U7h0Q0D1E3m5X7c8T9q8w2k9a1p9w1p0u2a6A2W0z9V8j2/pictures/square_medium.jpeg
10860,mjoy,m,109,2022-12-11 17:03:35.065585,name found,Michele M,"Auckland, New Zealand",14 followers,English,Joined in Dec 2020,"Michele has created Trip on a Match, a knowledge base website to help seekers find more of what lights them up. These mediations, affirmations, and self-talk insights have been created with the same intention, to raise us all up, to wake us up spiritually, and to make a difference in our everyday lives and in the lives of those around us.
Sit a while, listen, let yourself MJOY. 
...read more",https://users.insighttimer.com/iTS8FTR8oTdnDO2nUjCJY1sm24p2/pictures/square_medium.jpeg
10861,thedailyhappinessproject,m,109,2022-12-11 17:03:54.251723,name found,Mitesh Oswal,,14 followers,English,Joined in Jul 2022,"Mitesh, a student of different traditions, finally found his home in the friendship and teachings of Rupert Spira and Francis Lucille, two of the finest Non-Dual teachers. They have really shaped Mitesh's sense of belonging and contribution to this world.

He has been leading meditations at his workplace for over 8 years with the theme of Happiness.
His meditations, inspired by Rupert, are a vehicle of wisdom and insight to share and reflect on the happiness we long for....read more",https://users.insighttimer.com/gd3L4xtpbAhAfpdsSrogqS0gPmz1/pictures/square_medium.jpeg
10862,marinabenedetti,m,109,2022-12-11 17:04:13.211018,name found,marina,"Chapecó, Brazil",13 followers,BR. Português,Joined in Mar 2021,"Marina Benedetti é professora do Derose Method há 3 anos, dedica a sua vida a auxiliar mulheres a encontrar a sua verdade através do autoconhecimento. Acredita que tudo que se faz necessário, está dentro de nós, basta só encontramos o caminho para despertar. Ensina meditação, mindfulness, respiração e outras técnicas que buscam facilitar esse encontro....read more",https://users.insighttimer.com/bsq3iK2hdTc6OrXFeUSRyUNHaNB2/pictures/square_medium.jpeg
10863,mindful_mala,m,109,2022-12-11 17:04:31.847281,name found,Mala Vora,,13 followers,"English, हिंदी and ਗੁਰਮੁਖੀ",Joined in Feb 2022,"Mala started her meditation and yoga journey in 2015 after her son was born. She was reminded of all the practices she learned when she was a little girl. This journey helped her realize she wanted a life beyond her career in the corporate world; she wanted to serve. During the pandemic in 2020, Mala knew she wanted to help heal the world, one person at a time. She became a certified Mindset and Success Coach in 2021. Soon after Mala received my certification in Breathwork and Meditation to enhance her desire to serve. As a Mindset coach, Mala teaches her clients all over the world how to become their own healers as she walks them through the clearing process of their own mental barriers. As a meditation teacher, she pulls from various understandings of the world including reiki, sound baths, and deep yoga philosophy beyond the asanas....read more",https://users.insighttimer.com/yyBIHIZLMHe9sG3yqFnsTWVxdfg1/pictures/square_medium.jpeg
10864,marianamangieri,m,109,2022-12-11 17:04:51.836990,name found,Mari Mangieri,,13 followers,BR. Português and English,Joined in Mar 2022,"Uma alma viajante bem questionadora, visando a desconstrução para a 'religação' pelo amor. Apaixonada pelas pessoas, natureza e vida. Intensa, reflexiva, doida e humana. Mari acredita que a matéria é preciosidade, ignorá-la é ignorância. O corpo é potência! Formada em Yoga em março/22 e desde 2018 atua com processos terapêuticos através das terapias integrativas. Engenheira química de formação, Mari se encontrou na transformação humana e não da matéria prima....read more",https://users.insighttimer.com/yM1l3NGHvaOFv20KyUbWOPsSVSX2/pictures/square_medium.jpeg
10865,pub6924277,m,109,2022-12-11 17:05:14.746857,name found,Maia Inspira,"João Pessoa, State of Paraíba, Brazil",13 followers,BR. Português,Joined in Jul 2020,"Eu sou Elida Maia, terapeuta, pós graduada em psicologia e coach, e criadora do Maia Inspira. Ajudo mulheres a encontrarem seu ponto de equilíbrio através da meditação, escrita terapêutica e arte.
Siga-me no Instagram @maiainspira",https://users.insighttimer.com/t7n0n5j4c3r9W2S6H2c2f6R6e2b3P4c6H4C6y1u9e0X1a0L5j3G2Q4D8d7k4D0K3D3e1C4b1b2Y7C4C9W3f4N6r2q4b8F5C8C1K3/pictures/square_medium.jpeg
10866,michelleraiol,m,109,2022-12-11 17:05:36.090742,name found,Michelle Raiol,,13 followers,BR. Português,Joined in Nov 2021,"Michelle compartilha conteúdos de várias origens que nos levam ao caminho da liberdade, da cura e da iluminação, como Tarot, Meditação, Projeção Astral e Espiritualidade, Expansão da Consciência, Budismo Tibetano.",https://users.insighttimer.com/XvpTxyBf0gcVEKeHeRoIUOXjs392/pictures/square_medium.jpeg
10867,mitsukha,m,109,2022-12-11 17:05:38.627123,name found,MitSukha Ramdhanny,"Saint George's, Grenada",12 followers,,Joined in Nov 2018,"Be inspired to experience bliss, ease and wellbeing when you do the following systematic relaxation.   

The Yoga Sutra of Patanjali states in sutra 1:2 yogaś-citta-vr̥tti-nirodhaḥ which translates to “Yoga is mastering the roaming tendencies of the mind” followed by sutra 1:3 tadā draṣṭuḥ svarūpe-‘vasthānam which translate to “Then the soul becomes established in its true nature”.   The key to mastering the mind is to work at the level of the nervous system.  One of the most effective ways of clearing the mind is through guided systematic relaxation, and to activate the parasympathetic nervous system and its corresponding cranial nerves. 

A Yoga and Meditation practice can lead the way to your true self it is a journey that we all have to walk, let us explore and support this journey together. 
...read more",https://users.insighttimer.com/M8g2y6u0K5r0y1m6m8L0N2S8n7z9T8x4n2G6Y8P8e5Z4y6W9j9c7J4g0s0f2w2Y7M3k3U9R6X9T9r1f0C0f3A1e5t5u6X9W0e5k8/pictures/square_medium.jpeg
10868,yogawithmitha,m,109,2022-12-11 17:05:57.234463,name found,Mitha Hede,"Melbourne VIC, Australia",12 followers,English,Joined in Aug 2021,"Mitha is a yoga and meditation teacher but always considers herself a student first. Born and raised in Mumbai, India and presently lives with her family in Melbourne, Australia. 
She discovered the magic of yoga in 2008 when she stepped onto her mat after dipping in and out of the practice for many years.
Armed with a Masters degree in Psychology and a Diploma in Classical yoga, she believes she is a bridge making yoga accessible to everyone. Her dream is to build a community of yoga lovers and let acceptance, compassion and love ripple out into everything around us....read more",https://users.insighttimer.com/A3D6v7r5z6q7d2k3A8K5e1q8y5t8a4m5m7B0U9S3F0n9V6G1q0N1L5q5W9b0t8y4u0v0e2N3L7q2t6x8q2r2K7r2m3k4D2A3y4J0/pictures/square_medium.jpeg
10869,pub17864316,m,109,2022-12-11 17:06:00.372631,name found,Melanie Keller ND,"Los Angeles, CA, USA",12 followers,English,Joined in Oct 2020,"""The Intuitive Edge Doctor"" Dr. Melanie ND helps people understand their bodies, lives and business better so they receive the curated care they need to grow, scale and exit with the ability to enjoy it!",https://users.insighttimer.com/0wCGBKzADMaVXMQOUkHcOgXVuvi2/pictures/square_medium.jpeg
10870,butterflyheartspiritualhealing,m,109,2022-12-11 17:06:29.305961,name found,Michelle Smith,"Sunshine Coast, Australia",12 followers,English,Joined in May 2020,"Michelle is an Intuitive Energy + Emotions Healer + Mentor for empaths and sensitive souls. She heals and mentors children and women through healing, workshops, meditations, crystals and essential oils.

Each of her offerings aim to create a safe and positive space for children and women to learn how to manage their emotions + energy, learn simple ways to navigate the challenges in their lives so that they they can create their own happiness and grow and blossom into their full potential....read more",https://users.insighttimer.com/D4D4Z0j3x9V9g7P3p2Y1g1z0m9e4Y1w3w7B2B7d9Q4p9w5P2K5u1X2x4T6Z4k1g2R5W7S8H9B9y1f1u2w4t4G9y8y4V2p3q0e3R5/pictures/square_medium.jpeg
10871,pleroma,m,109,2022-12-11 17:06:48.702548,name found,Meelis-Lauri Erikson,,12 followers,Eesti,Joined in May 2018,,https://users.insighttimer.com/X2p5x3Q0n1q6m0y6F7e6Q3d6C9F0q1D1K8S3Q2g9g7R1r6H3V0z1w2Y1q1z5h9M1D2r4G7A1a8B0Z5T9G0R3h6s2A0K9B8u1s5w2/pictures/square_medium.jpeg
10872,marshallsmeditation,m,109,2022-12-11 17:07:07.469752,name found,Marshall's Meditation,"Prescott, Arizona, USA",12 followers,English,Joined in Mar 2022,"Marshall is a group and individual meditation facilitator. He shares his personal experiences of conscious awareness, awakening, and insight. He is from a Mahayana Buddhist background but shares from a more universal and holistic nature, open to anyone. He hopes we can share fellowship, insight and peace....read more",https://users.insighttimer.com/q3F3V9N7Y6m9E6F2p8f6v9P3q0m1P9v2D5b3h3d3y1C0f3J6v7C5d4F9r8s7a4F4p4L4B6G6D5n5E8v7z7n5S0C6z9p0z0D5Q2a3/pictures/square_medium.jpeg
10873,mentalbalanceyoga,m,109,2022-12-11 17:07:10.037981,name found,Marie Weihs,,12 followers,Deutsch and English,Joined in Mar 2022,"2019 hat Marie ihre Yoga-Ausbildung auf Bali gemacht. Yoga versteht sie seitdem als ein ganzheitliches System, das uns wieder zurück in Balance bringt. 

In Maries Meditation findest du eine Mischung aus yogatherapeutischen Ansätzen, Philosophie und Bildern, die dich mit dir verbinden....read more",https://users.insighttimer.com/I76kCaXZsWSDoDCLW85j8TAsvur2/pictures/square_medium.jpeg
10874,michelulrich,m,109,2022-12-11 17:07:34.947889,name found,Michel Ulrich,Cortaillod,12 followers,Français,Joined in Dec 2020,Formateur enseignant Reiki,https://users.insighttimer.com/y0u0w0J8u0w3G2C6h9R2E6p0G4g1u7D8H7Y8M3M6z8p5U6X9w8B1U4z4d0B4G1m1e4k4C8L8a7D0U8z2b2C0t0C6h8T5d8A0v8M1/pictures/square_medium.jpeg
10875,nirwanameditation,m,109,2022-12-11 17:08:17.954272,name found,Maria de Moraes Bonilha,"Putbus, Germany",12 followers,Deutsch,Joined in Oct 2019,"Hi, ich bin Maria, Meditationslehrerin, Achtsamkeitstrainerin und Gründerin von Nirwana Meditation & Mindfulness. Mit meinen alltagstauglichen Meditationen und individuellen Mindfulness-Trainings sorge ich für Klarheit im Kopf und zeige ich dir, wie du mehr Leichtigkeit und Freude in deine Praxis und dein Leben bringst. Dazu bekommst du Tipps rund ums Meditieren, wöchentliche Achtsamkeitsimpulse per Video und kostenlose Live-Meditationen in meiner Gruppe. Ich freu mich auf dich!...read more",https://users.insighttimer.com/p0t3c9G7J1G1h9G7p6d6Z9e2Q8x7H8c0q4g2N4N4v2C7y3E4n6A4k8y5w0e0z9H0W3R0L4E0Q1d5e3H9T5d0d5k2K9J3Y4V0k1r7/pictures/square_medium.jpeg
10876,marci.payne.lpc,m,109,2022-12-11 17:08:36.763578,name found,Marci Payne,,12 followers,English,Joined in Jul 2021,"Marci Payne is a Licensed Professional Counselor and women's empowerment coach. She helps men and women open their hearts to more love both for themselves and with others. She offers 1:1 sessions, online workshops, and group self-love programs. By blending family systems, mindfulness, and self-love, Marci helps you access calm, love, and truth from within. So you own your enoughness and co-create more supportive and loving relationships....read more",https://users.insighttimer.com/S7X1E5P3b3F1J0s2m8k0f8Y3c9h3L2X7v0M4D8c8H0z2R8M5Z6M6G3M7W2p1W4d3V0z1U6D9M1N8N8v5W3k6v3z3M4N2e3P7F4Z6/pictures/square_medium.jpeg
10877,margotzaher1967,m,109,2022-12-11 17:08:39.534386,name found,Margot Zaher,,12 followers,English,Joined in Dec 2020,"Margot is a relationship and empowerment author and coach that supports individuals in breaking free from relationships and other life circumstances in which they feel entrapped. She empowers her clients to leave their personal cages and follow their hearts’ desires by supporting them in befriending their fears, healing from entrapment, deepening their connection to Spirit, harnessing their natural strength and abilities, and tapping into inner guidance and wisdom. ...read more",https://users.insighttimer.com/cYm5Fq9LZfMY0lZFkNs9GM8gAQK2/pictures/square_medium.jpeg
10878,movemuse,m,109,2022-12-11 17:08:58.499589,name found,move muse,,12 followers,English,Joined in Dec 2021,"Megan shares valuable tools and skills that empower self-healing and self-care through qigong, yoga and body work. She teaches qigong and yoga in a way that allows you to truly meet your body where you're at and find freedom of movement in both body and mind. Megan believes that through movement we can cultivate deep awareness of and respect for our body that carries us through this life so that we can live with clear purpose and less stress, aches and pains!...read more",https://users.insighttimer.com/LLe0OjZLo8ZHPrtJnq0JbPDKHfR2/pictures/square_medium.jpeg
10879,michasommer,m,109,2022-12-11 17:09:17.321680,name found,Micha Sommer,,12 followers,Deutsch and English,Joined in Aug 2022,"Michas Leidenschaft sind Bewegung und Entspannung in fast allen Formen. Er liebt Body Scans, Atemübungen und progressive Muskelentspannung, aber auch Qigong und sanfte Gymnastikformen. Seine Überzeugung als Personal Trainer und Entspannungspädagoge: Je besser und detaillierter wir unseren Körper kennen, desto leichter gelingt es uns, Spannungen eigenständig zu lösen....read more",https://users.insighttimer.com/x1hUDghsBCSmTqCUdPqxi7lfgAt2/pictures/square_medium.jpeg
10880,peaceandpresencewithmelina,m,109,2022-12-11 17:09:44.177330,name found,Melina Demertzis,"Sunshine Coast, Australia",12 followers,English,Joined in Jul 2021,"Melina is a Heart-Based Mindfulness, Meditation, and Yoga Teacher. Melina was initially drawn to yoga and mindfulness for its ability to connect body, mind and spirit and was soon addicted to the soothing qualities of the practices. Using conscious breath, feel-good gentle yoga and peaceful mindfulness practices, Melina brings a gentle, calming, and soothing energy to her classes.  Her mission is to create a space of stillness, peace and spaciousness for people to connect back to their heart....read more",https://users.insighttimer.com/e5h0G0j3R1E9V0f8W4m1e7u3D7k1a0V0W3B5c6B9J0P4P4B6z0w5D1a7P2x8e4H1d5e3b9a1t0b8x7L1L3r5z7C3K3G8q5n3p9a2/pictures/square_medium.jpeg
10881,universalsoulace,m,109,2022-12-11 17:10:03.884771,name found,Mel Darling,,12 followers,English,Joined in Feb 2022,"Mel is a yoga and meditation teacher based in Perth, Western Australia. She has a special interest in the therapeutic benefits of combining yoga, meditation, and Yoga Nidra, with other self-awareness practices such as the Internal Family Systems Model and exercise. She has a particular interest in supporting the well-being of education staff....read more",https://users.insighttimer.com/taMoGa4YjibAidIHg9TtnqLmbb23/pictures/square_medium.jpeg
10882,mindfulx,m,109,2022-12-11 17:10:22.733755,name found,MindfulExistenC,"San Francisco, CA, USA",11 followers,English,Joined in Sep 2018,"MindfulExistenC:
A Mindful state of Existence bringing people optimal potential. Empowering energetic and creative capacity, MindfulExistneC teaches how to develop intention and direct the authentic presence which creates beneficial impact within persons and the world. Welcome to MindfulExistenC

MindfulExistenC focuses on individual and collective Wellness & Health as well as provides an online arena to learn, advocate, and contribute to the complete integral wellness movement....read more",https://users.insighttimer.com/Q6y6v4d7z5W1p9k2x8J5J0h7h2p1B3L5S3n3s5a9c4F2K9r9B1x6B9q9w8c4r2P1B5b6B8w6Q5j2y1G1h6D1r2Z1u8L1E8e8R3B1/pictures/square_medium.jpeg
10883,markaccomando,m,109,2022-12-11 17:10:41.359861,name found,Mark Accomando,,11 followers,English,Joined in Aug 2021,"Mark has been teaching peaceful, healing and soothing guided meditations, including sound bath healing, meditation, and mindfulness skills for over 20 years. He incorporates Tibetan singing bowls, crystal quarts bowls, Paiste Gongs original native American flute music in his healing sessions. In 2011 Mark wrote Spiritual Education in Recovery curriculum where he has been sharing healing, inspiring and practical life skills practices like emotional regulation, self-empowerment, intentional life purpose practices and skill building for living an empowering and fulfilling life. Mark supports people in following and trusting their deepest heart-felt creative passions and allowing their lives to naturally unfold with great joy, love, peace and purpose!...read more",https://users.insighttimer.com/QLCCezA7WyeFP4b4uNa7LN9sA2p1/pictures/square_medium.jpeg
10884,madeleineharmath,m,109,2022-12-11 17:11:00.024086,name found,Madeleine Harmath,"Menlo Park, CA, USA",11 followers,English,Joined in Jul 2021,"What happens when a solid, grounded Software QA Engineering Manager with strategic problem-solving skills has a spiritual experience of a past life contact beckoning her to “WAKE-UP?

You got it. She becomes an Advanced Spiritual Teacher and Healer.

Madeleine hopped on the express train becoming obsessed with all the goodies in the spiritual candy store. She received certifications as an Advanced Spiritual Healer from the Dancing with Source Mystery School, a MotoKi Level II healer, as well as a Reiki Level I, II and II Healer and Teacher.

Madeleine’s greatest delight is to help others help themselves. There is nothing more fulfilling than to empower each person with the knowledge and tools to help them let go of their emotional and physical pain and replace it with a happy, joyous, abundant and loving life....read more",https://users.insighttimer.com/WI9lWgNAnZhjTin3TwSjwndFwc52/pictures/square_medium.jpeg
10885,maudgubbasta,m,109,2022-12-11 17:11:26.824330,name found,Maud Gubbels,,11 followers,English,Joined in Sep 2022,"As a Creative Arts therapist, Maud loves connecting mindfulness with expression - in different ways: movement, art making, breath, music, etc. Maud is always searching for ways to 'unbecome', to just be able to stay in the present moment, and to connect with whatever arises through the senses and the body. 'Unbecoming' so that you are able to become who you were meant to be in the first place. Within BASTA! Let's Move Together, she provides a space where others are able to be present, 'unbecome' and connect with their highest self. 

The meditations offered in this channel are all movement based - you choose how big or small the movement gets, as long as it feels right for you and your body. While doing these meditations, please look after yourself - hydrate yourself, don't push too far, be gentle & kind and invite yourself to be curious....read more",https://users.insighttimer.com/eERP1XVulZf88mTisMk1Ye4moh13/pictures/square_medium.jpeg
10886,intuistichealth,m,109,2022-12-11 17:11:45.585571,name found,Meaghan Moran,,11 followers,English,Joined in Jan 2021,"Meaghan is a holistic health and life coach specializing in helping you truly nourish yourself through emotional, physical, and spiritual wellbeing so you can feel free in your body and life.  She combines an intuitive and holistic approach to guide you into your healthiest and happiest life. Meaghan is on a mission to guide and hold space for women to learn to love themselves, to help them tune into their intuition, and tap into that wisdom that is already there within themselves so they can live in a body that they truly trust and live a life they truly love....read more",https://users.insighttimer.com/9UpuB4BkRWXsQXoxgfwcg0OP0vU2/pictures/square_medium.jpeg
10887,monicasantos,m,109,2022-12-11 17:11:48.196320,name found,Mónica Santos,,11 followers,Português,Joined in Jan 2022,"“Se ensinássemos meditação a todas as crianças de 8 anos, eliminaríamos a violência numa geração”. Esta frase de Dalai Lama, juntamente com a minha experiência pessoal fez-me querer partilhar convosco  uma breve meditação guiada para crianças. Junta relaxamento, visualização e diversão na mesma história de sonhar. Bons sonhos!...read more",https://users.insighttimer.com/DNkkRnvzkvTboYfp8O99vbN3Cws2/pictures/square_medium.jpeg
10888,mollyrodau,m,109,2022-12-11 17:12:06.936740,name found,Molly Rodau,,11 followers,English,Joined in May 2021,"Molly is a certified coach, master facilitator and leadership expert who believes deeply that our individual evolution is tied to our collective progress.
Molly lives in the greater NYC area with her partner, toddler and dog.",https://users.insighttimer.com/T1T1U6d9L6H8H3e4L5w0H9s3x8G1B8Z0y4M2T6F7G3v9k6M3m6n4w2d4Q9L3e1a1Q3h0j4t3Y8G0y5L8K0R0s5d1X0c9d0Y6M6Q0/pictures/square_medium.jpeg
10889,manori,m,109,2022-12-11 17:12:09.625783,name found,Manori Sumanasinghe,"Los Angeles, CA, USA",11 followers,English,Joined in Feb 2021,"Hello! My name is Manori. I am an architectural designer, entrepreneur, energy healer, and facilitator of creative altered states of mind. I started training in Theravada meditation practices under the tutelage of distinguished monks in Sri Lanka around 11 years of age. In my late teens I started studying buddhist philosophy, and learnt energy mindfulness and healing in my early twenties. For over a decade, I have been teaching, mentoring, and facilitating deep meditative and altered state journeys specifically designed to tap into the creative genius within an individual. Join me in a journey deep into your subconscious and beyond!...read more",https://users.insighttimer.com/P7nSID0PT8U8BNdG8KbseaFX3MA3/pictures/square_medium.jpeg
10890,melissanoelrenzi,m,109,2022-12-11 17:12:12.278159,name found,Melissa Noel Renzi,"Forest Park, IL, USA",11 followers,English,Joined in May 2020,"Melissa is a licensed social worker and trauma-informed yoga teacher who weaves her skills together to help highly sensitive people transform deep-seated anxiety, befriend their minds, and uncover the peaceful observer within. Through her ""all parts welcome"" approach, Melissa invites her students to relate to the body-mind with gentle compassion and embrace....read more",https://users.insighttimer.com/F2t8A0t3Q6M3z9b9k3g3J6U0W5J7L7a5j1s6u6N2L9f2m4v6Z3Z8K8n0C2N0Z0A4Y1f4p0k9e9U7W0Z1m3v5h5D0y6P0j4j4d0d5/pictures/square_medium.jpeg
10891,melody_r_harris,m,109,2022-12-11 17:12:41.099610,name found,Melody Harris,"Birmingham, AL, USA",11 followers,English,Joined in Sep 2022,"Christian, Mystic, yogi, wanderer. Melody discovered meditation along with somatic trauma therapy as she started her journey of healing from years of trauma. Currently Melody is Somatic Trauma Therapy certified and is pursuing her Yoga Teacher Training certification in order to guide others through a more holistic way of moving through their trauma....read more",https://users.insighttimer.com/bQZcFMLoSKUgHnge5KnCEMvzHWv1/pictures/square_medium.jpeg
