,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10745,melkertellus,m,108,2022-12-11 16:33:13.007102,name found,Melker Larsson,"Stockholm, Sweden",22 followers,English,Joined in Apr 2021,"Melker is a young music producer driven by curiosity and a love for exploration. He's devoted to being of service to a transition towards holistic sustainability, which entails everything from personal mental health to global climate restoration. He's passionate about creating meaningful experiences for others and through storytelling, music, and guided meditation he invites you on a mindfulness journey - for your own wellbeing, and in extension, everything you're part of. ...read more",https://users.insighttimer.com/FUalvstA5PTSkymakoN8axFlvjk1/pictures/square_medium.jpeg
10746,kindpact,m,108,2022-12-11 16:33:31.619678,name found,Melissa Leger,"Chicago, IL, USA",22 followers,English,Joined in Jun 2019,"Melissa Leger is an MBSR and yoga instructor. She works with women, veterans, and the medical community to help decrease stress and incorporate healthier lifestyle habits. Melissa currently teaches mindfulness to veterans experiencing PTSD at the Road Home Clinic and offers affordable yoga and mindfulness program throughout Chicago through various organizations....read more",https://users.insighttimer.com/F7r7b1d6X5Y4n3F6q7X3f3x2y8h4U7r4A0j2B2N4B1s1R4M3g8c6d5S9G3H1z0k1w4n9K9Z1v4x6M9P7J4U9Y8M5m0q1g7n2G8C9/pictures/square_medium.jpeg
10747,mariapellicano,m,108,2022-12-11 16:33:50.555082,name found,Maria Pellicano,,22 followers,English,Joined in Feb 2022,"Maria Pellicano is an Australian mindfulness meditation teacher, voice coach, public speaker, author and singer. 

With more than 20 years of experience, she has helped over 5,000 people find their voice, presence and confidence and to speak with influence and impact.

Maria works with individuals, leaders, influencers and businesses through meditation, public speaking and voice coaching, training, mentoring and coaching and corporate development programs, utilising her three step model of Mindset, Message and Voice.

Maria works with clients to develop a voice that is strong, a mindset that empowers you to be passionate and committed to your calling and a message that is appropriately designed to address the needs of your specific audience, clients and relationships.

Having trained in Mindfulness Meditation with the Gawler Foundation in Australia, Maria works to teach people how to find their centre and calm amidst the busy world that we live....read more",https://users.insighttimer.com/ljTUVM28IGX2vyxokPp3JT4s13A2/pictures/square_medium.jpeg
10748,mpack65,m,108,2022-12-11 16:34:09.600418,name found,Matthew J. Packer,"Flushing, MI, USA",22 followers,,Joined in Jul 2019,"I am a Composer, Singer, Keyboardist, and Choir Director. ",https://users.insighttimer.com/V8R4X8q0F7E9C7K0c1m5e7n6k4Q0E5G3W6h8y6E7Z9p2Y3k6T1J9g1k0H4v3d8N9F0x4A4j3g9y7c5r5b2X2J2t4H8K1g1F4d2d6/pictures/square_medium.jpeg
10749,mayamazing_breathes,m,108,2022-12-11 16:34:34.361718,name found,Maya Weber Hipskind,"Miami, FL",22 followers,English,Joined in Sep 2021,"Maya’s love for yoga began in 2014 when she took her first class due to increased stress in her field as an individual therapist for child victims of sexual abuse. Slowly it felt as though yoga had brought back her light. Maya slowly began to see the physical impact of emotional distress and trauma in the body connected with the benefits of restoring simple functional movements while practicing asana. She began to see the power of tuning in to one's body on a somatic level, finding the hidden pockets of emotions in order to release through movement and breath. Maya’s goal as a yoga teacher is to share the healing practice of yoga with others. She takes what she has learned and combines it with a sense of meditation through movement and prana in an effort to promote emotional and physical well-being for all levels of practitioners....read more",https://users.insighttimer.com/a6M7F1B6r6D5j5c1d7Z2Z8u9M1C8g5G6u0d0Q5e6G5S5U3h8N8v6h4g7B3c1u5X1H7Z6G7Z2Z0M4S3h6V2B1x8Y5X9F6F0D7s9H6/pictures/square_medium.jpeg
10750,michelleinsight,m,108,2022-12-11 16:34:53.268381,name found,Michelle Veerman,"Amersfoort, Netherlands",22 followers,Nederlands,Joined in Jun 2021,Michelle kwam voor het eerst in aanraking met yoga en meditatie tijdens haar reis door India in 2011. Hier volgde ze een aantal maanden een Hatha-yoga opleiding. Teruggekeerd in Nederland volgde ze verschillende stijlen yoga en de Yin-yoga en Yoga Nidra vond een plek in haar week-routine. Maar pas na een mindfulnesstraining in 2018 raakte ze gefascineerd door de diepere lagen van meditatie. Inmiddels is zij opgeleid tot mindfulnesstrainer en geeft zij zelf meditaties. ...read more,https://users.insighttimer.com/k4s1b5V3w9P3X6Y3Y5z1v8m0H7M3P4u9Z2a7R1z2e9D9u3D2t9T5q2M5a4c3L0G9t0v3b5a8E8G1S1K0c5n4s5w9y6f3m9j6K0W0/pictures/square_medium.jpeg
10751,melanimassey,m,108,2022-12-11 16:35:11.933632,name found,Melani Massey,"Celina, Texas, USA",22 followers,English,Joined in Jun 2020,"Since she began practicing insight/mindfulness meditation 8 years ago, Melani has become passionate about sharing the life-changing experience of present moment awareness with others. She attends trainings, workshops and retreats to help those she works with develop a deeper practice, more mindful and authentic life, as well as, to enhance her own practice. Melani holds a certification training to teach science-based mindfulness practices and is a licensed clinical social worker supervisor.

  
...read more",https://users.insighttimer.com/a1K9d7h2j1D7r5K7Q3Q4Y7E8c9Z2P0d7K6m8k9a8e3J6a3S9M5b7N9a2r4c5w7g6q6Q6w7h3N9D6J4U7C4J7S1N1e7J4f5F3z1A7/pictures/square_medium.jpeg
10752,riza,m,108,2022-12-11 16:35:30.606668,name found,MaRiza Noyama-Zee,"Silverton, OR, USA",22 followers,English,Joined in May 2021,"MaRiza Noyama-Zee is happy to present the Insight Timer community with the Poetry of Awakening!  She combines intuitive readings, translated into poetry, and then uses these words to guide you into a meditation.  Occasionally she will include spirit teachings as well.

With 18 years of professional experience working internationally as a personal process facilitator and healer,  she uses meditation as a way to place the power of awakening back in the hands of those she serves.  ...read more",https://users.insighttimer.com/CWlEzsWKzvSs6ugqiVqhcIfV3P52/pictures/square_medium.jpeg
10753,mindfulnesstree,m,108,2022-12-11 16:35:49.758248,name found,Michael Roberts,"Rugby, United Kingdom",22 followers,English,Joined in May 2021,"The Mindfulness Tree was founded by Dr Michael Roberts in 2018.

Michael trained to teach under the supervision of Suryacitta Malcolm Smith (“The Happy Buddha”). He runs sessions for the general public, and workshops & training for organisations across Warwickshire & The West Midlands.

Michael completed PhD research on mindfulness at the University of Birmingham (2014-2019), examining the ways that meditation can enhance people’s self-understanding....read more",https://users.insighttimer.com/R2y6L1j3d2p0Q0k5w3F7s7R0d7U1M3T5S1g5B3q0t1P6m0e2h9d7Y6m8Q5T4f2r8M1Q7u2m7D3Z9x3H1U5n4h0W9V5b1v1n7t8D2/pictures/square_medium.jpeg
10754,marlydeoffaon,m,108,2022-12-11 16:36:16.539568,name found,Marly Martinez Soto,"Palma de Mallorca, Mexico",22 followers,Español,Joined in May 2022,"Científica de formación
Emprendedora digital de corazón
Terapeuta holística porque tengo una misión
Maestra en El ojo de Horus SSH
Maestra en registros akashicos egipcio-atlantes.
Facilitadora de meditación con geometria sagrada
Te ayudo a encontrar respuestas......read more",https://users.insighttimer.com/B0H6B1V0H8B4c8W1x1P7j4k4c6r9u0B2S3j4T9F8H8L4v7D0y3y4H4F2r8E0W3h4N5x3Y4b9k9Z2Q4e4V3A4d8G1c3P9M4p9a2e8/pictures/square_medium.jpeg
10755,adhd_yogi,m,108,2022-12-11 16:36:35.253747,name found,Misted Forest,"Santa Rosa, CA, USA",22 followers,English and 日本語,Joined in Jun 2021,"Misted is a yoga and mindfulness teacher that specializes with people who have different brains. They feel that all people deserve to shine in this world and the only thing that is a disability is a world that doesn't value unique perspectives and ways of living.

Let's retrain our brains for better focus, mental clarity, slowing racing thoughts and reducing that mean critic inside our heads. We don't have to live with no control. We can become one with the storm and soar above. ...read more",https://users.insighttimer.com/ZtHkl9ECZ6fSEgMLJtHmDwSXChM2/pictures/square_medium.jpeg
10756,theartofembodiedliving,m,108,2022-12-11 16:36:54.333736,name found,Mia Goedecke,,22 followers,Deutsch and English,Joined in Aug 2021,"Mia is a Feminine Embodiment Teacher, Body Intuitive and Energy Channel. She believes real transformation only happens when we are deeply rooted in our body and connected to the earth. In her embodied movement & mediation practice, she guides you into your body and into a flow state, so that you instantly change your energy and feel more at ease and peace. Take the quiz on my website to find the best Embodiment Practice for you....read more",https://users.insighttimer.com/zOCr5toZ5OQMJRvy2h73S9fQDop2/pictures/square_medium.jpeg
10757,theyogicounsellor,m,108,2022-12-11 16:37:13.256960,name found,Mikayla Mary,"Wellington, New Zealand",21 followers,,Joined in Jun 2021,Therapeutic Yoga Teacher,https://users.insighttimer.com/wfaB8Q67BWarXwAMqwBKZSXuUPw2/pictures/square_medium.jpeg
10758,melissakcorter,m,108,2022-12-11 16:37:15.850644,name found,Melissa Kim Corter,"Flagstaff, AZ, USA",21 followers,English,Joined in May 2020,"Melissa Kim Corter is a best-selling author, speaker, Advanced Yoga Nidra Practitioner, and clinical hypnotherapist pursuing a doctorate in Depth Psychology. With her unique intuitive ability, discover emotional and financial barriers sabotaging clients from achieving success and visibility. She then crafts a recipe with her powerful process. She's helped countless entrepreneurs, healers, and coaches achieve their goals. She is the author of the best-selling book Nudges from Your Spirit....read more",https://users.insighttimer.com/A3f8R4P2R7X0H7E8w1c8j9Y2R1H8N9D6j8y6x2g1H7u5k8a3n7W3L4H3T0D0y1x2B6E2m1Y8x8y8n3t6v8R6j6c0q3d2d3S2s2J2/pictures/square_medium.jpeg
10759,marmeliko,m,108,2022-12-11 16:37:34.510663,name found,Marina Melnick,,21 followers,"English, Русский, український, български and Français",Joined in Aug 2022,"Career therapist, leadership coach, experimenter, life-explorer, PM expert, business development consultant, entrepreneur.",https://users.insighttimer.com/sTiIpc2YvSbdjDWqAXb7pVoQmUV2/pictures/square_medium.jpeg
10760,melanie,m,108,2022-12-11 16:38:03.193567,name found,Melanie,"Gateshead, UK",21 followers,English,Joined in Jan 2021,"Melanie work's with women to help them go from unconfident to living a life they dream about and DESERVE. 

She uses a variety of coaching, NLP, CBT, mindfulness, mediation and visualisation. 
",https://users.insighttimer.com/KPBCO8nzXzMHLbZipgG7wZisaYC2/pictures/square_medium.jpeg
10761,maggielove,m,108,2022-12-11 16:38:05.735383,name found,Maggie W,"Pleasant Hill, CA, USA",21 followers,English,Joined in Jul 2022,"Maggie is here to love. She is a REIKI practitioner, coach, doula, and grief ritualist who loves helping friends, family, clients, and you get closer to inner knowing and connected to the divine love that surrounds us all.",https://users.insighttimer.com/KovmBUYASaVfRiXDcE8mFTyuSs32/pictures/square_medium.jpeg
10762,litfromwithin,m,108,2022-12-11 16:38:24.435393,name found,Molly Douglas,Iowa,20 followers,English,Joined in Nov 2019,"Hello, I’m Molly! I have been in the wellness field for over 11 years as a licensed mental health counselor, board-certified art therapist, trained trauma-sensitive yoga instructor, and Hatha yoga instructor, Namaste!",https://users.insighttimer.com/M5W8r4t8n9f5H3Y0S6V9V7X9Z2n9J2J7w2U7C0r7m8x1Q6M0A6g3h5G1x9e9e7P7m2C2h8H4Y7A0P9K6h6Y5y6T0m1T3y4s7v2n0/pictures/square_medium.jpeg
10763,drmarclandry,m,108,2022-12-11 16:38:43.082776,name found,Marc-Antoine Landry,"Alberta, Canada",20 followers,English,Joined in Apr 2021,"Physician, mindfulness coach, and author of ""EAT, transform your Relationship with Food Through 20 Mindful Exercises."" He teaches medical students and parents of his newborn patients mindfulness exercises to reduce stress, connect to the present moment and learn valuable insights. He is the instigator of scientific studies studying the effect of mindfulness on medical training and patient care. A father of four children, he uses mindfulness in his personal life to keep balance and to live fully....read more",https://users.insighttimer.com/j1a8A8N2E0U3Z4b2u1x2w6y8W2m0a6W4G7a2V8L9j0d6T5s9H9K4N0y5c3d2b7w9c7C9L1C9c5Y8z5r1a0z9d9f5Z7e6h6N1C5y5/pictures/square_medium.jpeg
10764,mysticinspiration,m,108,2022-12-11 16:39:01.880694,name found,Mystic Inspiration,,20 followers,English,Joined in Nov 2021,"Mystic Inspiration: Psycho-Spiritual Wellness and Coaching. Centered at the crossroads of psychology and spirituality, Mystic Inspiration draws from various scientific and spiritual/religious traditions to form a more whole view of humans, life and death, existence and meaning. We are devoted to helping people of all walks of life to connect to the spiritual, improve their everyday wellbeing and live better, happier lives....read more",https://users.insighttimer.com/scUtRdKwrOdonAV45L8677kDrvH2/pictures/square_medium.jpeg
10765,michaeldlorsch,m,108,2022-12-11 16:39:55.179956,name found,Michael Lorsch,"Vancouver, BC, Canada",20 followers,English,Joined in Jan 2021,"Bringing over a decade of leadership and development experience ranging from burlesque stages to executive offices, Michael has worked with over 50,000 people across North America in supporting their own personal and professional development.

 In Michael’s experience, too often we can get lost in the back and forth of life that we forget we are only really available to living right now, in this present moment. The good news is - returning to the concept that your life is happening in this moment, opens one up to the notion that from this moment - anything is possible.

He's a coach, student, teacher, and friend....read more",https://users.insighttimer.com/L4n0a2T1p4N9n7M9B1G3r6U2V1g6L2x6J9U7K1d5m9d7P2E6v9u9g7j8a2f9K8v5v6h5H7R7A7J8E3M3K7X8F4m9L8C8d7L5G6f3/pictures/square_medium.jpeg
10766,mirandaruthgillloves,m,108,2022-12-11 16:40:14.172821,name found,Miranda Ruth Gill,,20 followers,English,Joined in Oct 2022,Miranda is a mystic and seeker dedicated to the rise of the divine feminine and the awakening of Christ consciousness in the world.  She was walked onto this unexpected path by a powerful experience of transformation while living with chronic illness.  The practice of yoga nidra became especially dear to her heart and she trained with Julien Elizabeth in 2022 to become a guide.  Her practices seek to bring us into the lived experience of awe and wonder and the absolute magic of just being alive....read more,https://users.insighttimer.com/Uagk6hKUGuZzYEP5qAUK3BoEYDh1/pictures/square_medium.jpeg
10767,manuelamotaribeiro,m,108,2022-12-11 16:40:16.693318,name found,Manuela Mota Ribeiro,,20 followers,"Português, BR. Português and English",Joined in Aug 2022,"Manuela Mota Ribeiro, médica e escritora, é apaixonada pelas palavras e pelo poder das energias elevadas. Busca o desenvolvimento pessoal e a melhoria contínua em tudo aquilo que faz. Procura o amor, a beleza, a alegria, a aceitação e a cura nas várias dimensões da vida. Gosta de proporcionar bem-estar a si mesma e a todos aqueles que dele precisam. Acredita na capacidade que o ser humano tem para evoluir e melhorar a sua vida. Ajudar é a sua maior missão de vida....read more",https://users.insighttimer.com/D8r5T0y3x2a5F4a3V0j1x8R8w6m7d4G5N9K0J6A3E8B3K7S9N0L6v3v1n3R3j9B6P6d2p3x5B4r7Q1R1y6s7M8M4k7b7p3s7S6Q2/pictures/square_medium.jpeg
10768,maddielynch,m,108,2022-12-11 16:40:35.684031,name found,Maddie Lynch,"Hamburg, Germany",20 followers,English,Joined in May 2020,"Maddie is an international yoga teacher, Reiki master, and a Wild Woman Project Circle Leader who has traveled the world and lived in four different countries (and six cities). She has a degree in Psychology, and has many holistic interests such as vegan nutrition, sustainable living and female empowerment. ...read more",https://users.insighttimer.com/G9G8s8Y8x5g5Z7u6A0L1e6r7D9j0c3p6D5c3N7j8k8Y8u4a8r8P6z7f2F2N9g3s6S8F8b9d9c3d7p0G7X8h2N1x7E1c3y9T9y4M0/pictures/square_medium.jpeg
10769,mateayoga,m,108,2022-12-11 16:40:54.486214,name found,Matea Zajec,,20 followers,English and Español,Joined in Jul 2021,"Matea Zajec began her yoga journey at a young age, practicing bhakti-yoga, meditation, and asana. When she was a child, she suffered from various illnesses, until her mother found Ayurveda and she was quickly cured. That turned Matea, and her mother Adriana, towards a new path.
						
In college, Matea lived in an ashram, rising early for meditation and practicing Seva, or selfless service, while studying ancient yogic texts and theology books. She graduated with a degree in Eastern Religions and Philosophy, and has been teaching yoga history, Bhagavad-Gita and Yoga Sutras in teacher trainings for years.
						
After years as a yoga teacher, she founded Hari OM school of Yoga and Ayurveda. Matea is an E-RYT 500, as well as an Aerial and SUP yoga teacher, Tibetan singing bowl sound healer, Ayurvedic practitioner, Jyotish Vedic astrologer, Meditation teacher and Reiki master....read more",https://users.insighttimer.com/G8gVhyMCFMcVNaHfqByw7oXqU4t1/pictures/square_medium.jpeg
10770,maren,m,108,2022-12-11 16:41:21.274485,name found,Maren Strobel,,20 followers,Deutsch,Joined in Nov 2020,"Als Psychologische Psychotherapeutin (Verhaltenstherapie) möchte ich Sie unterstützen, mit Belastungen umzugehen und Ihr Leben erfüllend zu gestalten.

Oder wie Jorge Bucay es so treffend formulierte:
""Mein Beruf besteht darin, anderen Hilfe anzubieten, weil ich Dinge gelernt oder gelesen habe, die sie nicht gelesen oder erfahren haben. Das ist alles was ich tue: Dabei helfen, dass du gesund wirst, dass du wächst, dass du reifst, dass du den Blick auf dich richtest. Das ist nicht viel und nicht wenig, und ich sage das weder aus Eitelkeit noch aus Bescheidenheit. Ich sage das, weil ich tatsächlich glaube, dass es so ist."" (Selbstbestimmt leben)...read more",https://users.insighttimer.com/N9z9Q6g8t1K1R5L6E8B2c9H0u0b7T3T1H1K8N0e7j1k6j7U2f2a5Z6T2c8f8M5a6n6U9S6p2x2v9N2p3Z5b1q0A8Z1b0F5c0F3r8/pictures/square_medium.jpeg
10771,marciobelo,m,108,2022-12-11 16:41:39.987183,name found,Marcio Alves Belo,"São Paulo, State of São Paulo, Brazil",20 followers,BR. Português,Joined in Oct 2020,"Instrutor de Mindfulness aplicado à promoção da saúde - Centro Brasileiro de Mindfulness e Promoção da Saúde

Especialista em Mindfulness – Universidade Federal de São Paulo

Especialista em Gestão Emocional nas Organizações - Área de Ensino do Hospital Israelita Albert Einstein

Certificação internacional pelo Santa Barbara Institute for Consciousness Studies para ensinar o programa CEB - Cultivating Emotional Balance....read more",https://users.insighttimer.com/z3fnptacT2OrZwN37UePyG8dF0D2/pictures/square_medium.jpeg
10772,michelle80,m,108,2022-12-11 16:41:43.019318,name found,Michela Sardo,"Trieste, Province of Trieste, Italy",20 followers,Italiano,Joined in May 2022,"Istruttrice Mindfullness certificata. Fin da giovane ha sempre praticato meditazione e yoga per poi avvicinarsi alla mindfullness a seguito delle necessità a cui la vita ha portato. Vuole aiutare tutte le persone ad avvicinarsi alla meditazione in maniera consapevole, come un nuovo modo di vivere la vita, senza giudizio, ma aperti all'evoluzione e al cambiamento. Ha due figli e fin da piccoli li ha avviati alla disciplina di yoga, meditazione, mindfullness e mantra. Crede fortemente nelle discipline orientali come equilibrio nella vita. Segue personalmente gli allievi nell'ottenimento di una coscienza centrata per massimizzare l'esperienza di vita....read more",https://users.insighttimer.com/DA39B0CzgAS1uZc1h6En5mgoq552/pictures/square_medium.jpeg
10773,michellechamberlain,m,108,2022-12-11 16:41:45.825166,name found,Michelle Chamberlain,,20 followers,English,Joined in Jun 2022,"Michelle began her yoga journey while taking fun yoga & beer classes at some local breweries.  After speaking with one of the instructors she was inspired to obtain a 200 hour yoga certification with Tamal Dodge.  She loved it so much she decided to expand the practice to yoga nidra and trained with Alex Nashton.  Michelle has a passion to share yoga, yoga nidra and guided meditations with her students....read more",https://users.insighttimer.com/tYUZ6XuHQeYdD0kclXfgbZMumyX2/pictures/square_medium.jpeg
10774,undefined,m,108,2022-12-11 16:41:49.139510,page not found,,,,,,,
10775,markus,m,108,2022-12-11 16:41:59.846119,name found,"Markus Bohlmann, PhD",Toronto,19 followers,English,Joined in Nov 2022,Certified MSC Teacher,https://users.insighttimer.com/n7v9d7U5L2S5j2E4v7n3F8p1q9j1B1Y4g0W3S8P8H7W8F9X2G8p9Z2L6A3U1G5D6A8g2a3n3k9q5e3C1f0k9w0s5u2z8j9G6c9v3/pictures/square_medium.jpeg
10776,moniquevdsteeg,m,108,2022-12-11 16:42:02.626641,name found,Monique van de Steeg,"Utrecht, Netherlands",19 followers,English,Joined in Mar 2021,"Monique van de Steeg followed a training as a coach and soul healer and studied mind and body by attending various (such as creative and breathing) courses and workshops, reading books and talking to experts. She hopes her meditations will inspire you, increase your resilience, remove old beliefs and bring you to your core. She wants to generate positive energy in you and wants to give you the confidence to start being yourself. ...read more",https://users.insighttimer.com/w8h4p5B9X1R0B4E2a7t2U7T1t9V5K6W2k1K5p1u7s1t9r9j7d5J2a2K3H7m7H3c3e0g5s7C1R3J4J4P4e7r9W9W3L5B3G8G6v5U8/pictures/square_medium.jpeg
10777,fwss,m,108,2022-12-11 16:42:22.272011,name found,Megan DeGraaf,"Bolingbrook, IL, USA",19 followers,English,Joined in Dec 2021,"Food, Water, Shelter, Space (FWSS) is a call to cut through the complexities of life and return to the essentials.  It's about what matters: the care we take and the space we hold. Cheers, Meg",https://users.insighttimer.com/r8u5Z4p0Y1p5S3h5Y6Q5w0z1W9w1a6W5M8k9s0U7N8v3Z7W4b6A9v2V1v8G1A6s2N3G4k6s8q3V4v4x9e7r6w5r9g5E4t5v7q5g8/pictures/square_medium.jpeg
10778,meditationmal,m,108,2022-12-11 16:42:24.904865,name found,Mallory Madfes,,19 followers,English,Joined in Jul 2022,"Mallory is a 200 hr Certified Meditation Teacher located in Dallas Texas. She is trained in over 20 different styles of meditation. She loves helping people connect back to themselves and use the tools they have within them to live the life they want to live! 

Some of her favorite aspects to include in a meditation are connecting back to your body, sitting in the present moment, visualizing who you want to be, and letting go of ideas/thoughts that no longer serve us.

Instagram: @meditationmal...read more",https://users.insighttimer.com/38DwWI82bKTuD8iJBKYs6wvqESm2/pictures/square_medium.jpeg
10779,breathewithm,m,108,2022-12-11 16:42:50.128239,name found,Myrthe Nijs,,19 followers,English and Nederlands,Joined in Jun 2022,"Myrthe, better known as M, is a certified trauma-informed Breathwork Facilitator with a background in mental health care and founder of Breathe With M. She is a storyteller, border-dweller, spaceholder, artist and jack(y) of many traits. But, most of all she is here to empower you to step into the truest, most authentic version of yourself and to guide you on your way back home to your body....read more",https://users.insighttimer.com/MBiLUOiHfWP7cUxhQkn3OCv2tz62/pictures/square_medium.jpeg
10780,meditationandmiracles,m,108,2022-12-11 16:43:08.772511,name found,Meditation & Miracles,,19 followers,English,Joined in Feb 2022,"Hello beautiful souls! My journey into meditation is rooted in my childhood and my culture as a South Asian woman. I grew up in a chaotic home environment, and mediation was the first time I was provided a deep sense of peace and relaxation as a child. Now, years later, I continue to be enamored by meditation and the healing benefits it offers to all. I am currently pursuing an MSW degree and am trained in mindfulness and various other therapeutic modalities. I truly believe in the power of meditation and have a passion for sharing mediation with everyone here on earth!...read more",https://users.insighttimer.com/iR82OVShV3OuzzDbwGIgoC1p5bN2/pictures/square_medium.jpeg
10781,nectarmeditations,m,108,2022-12-11 16:43:27.521849,name found,Megan Newman,"Murfreesboro, TN, USA",18 followers,English,Joined in Sep 2019,"My passion stems from over 7 years of experience working in the mental health field and over 10 years practicing yoga and meditation. I have a B.S. in Psych. and studied Sound Healing at Sound Healing Acad. Intl. My mission is to use alternative modalities of healing to quiet the mind and relax the body so that we may get in touch with our own innate healing abilities. By restoring ourselves as individuals, we restore those around us; and ultimately raise the consciousness of the entire planet....read more",https://users.insighttimer.com/G4G2V6b7P4b8b6h4h3j6z1d0Q1u3J8M2U9C6q2f5j7G5X5P0b0Z3P8q0M7A4y4W7w5X5k2x4w8B9E8F0A9s7u3B3M0e3c2G5d6c1/pictures/square_medium.jpeg
10782,marielleloe,m,108,2022-12-11 16:43:46.416691,name found,Marielle Löffler,,18 followers,"English, Deutsch and Español",Joined in Jul 2021,Marielle is a Yoga Teacher and a Mindset & Meditation Coach. With an open and loving heart she wants to share her meditations with the world and help people to relax and connect with themselves. Join her live Yoga Classes for a fresh start into the morning or a relaxing evening....read more,https://users.insighttimer.com/wSxTDhlEywYQvPfeTvyZhc8PgIA2/pictures/square_medium.jpeg
10783,martenroebel,m,108,2022-12-11 16:43:49.036438,name found,Marten Röbel,"Berlin, Germany",18 followers,Deutsch,Joined in Jun 2020,"Marten Röbel ist Psychologe und arbeitet als Berater und Trainer mit den Schwerpunkten Leadership, Achtsamkeit sowie persönlicher und organisationaler Transformation für RETURN ON MEANING GmbH.",https://users.insighttimer.com/E9c1R0c3s2y8Q2A3a2X2x7T6D2r2e2u9N0B3j6B0d3Y4m1g8t6a0n6G0H5j7S3b0u0Q3Y5s7H4F3u9Y0q7J1Z9j7p0j8h4S5L2z3/pictures/square_medium.jpeg
10784,megmarianne,m,108,2022-12-11 16:43:51.572169,name found,Meg Marianne,"Victoria, BC, Canada",18 followers,English,Joined in Apr 2020,"Currently dwelling amidst the moody beauty of the west coast on traditional Lekwungen territory, Meg has an affinity for slow movement and deep rest. She understands rest as political resistance and an act of radical self-love in a time that promotes and celebrates productivity, achievement and consumption. Meg is grateful for the opportunity to share practices that have supported her own healing and recovery, and she offers gratitude to the wise teachers who have supported her journey....read more",https://users.insighttimer.com/K6F1p4s8G3P8P1t7V2d0j7W1B1r9A8S8M7s4g1C6Y0Z2k4K7K3X4G0q9P8F5V3F2m8p7Q7E4w6D8w9C7h1T5s7P4y7Y3Q7N6R4h3/pictures/square_medium.jpeg
10785,mariebellepr,m,108,2022-12-11 16:44:20.508506,name found,Marie Belle Pérez Rivera,USA,18 followers,English,Joined in Jan 2021,"Marie Belle Pérez Rivera, PhD, is an educator, artist, community leader, and practitioner of yoga and mindfulness. She has focused much of her career on the roles that psychology, culture, and empowerment play in health, resilience, quality of life, and emotional well-being. She considers herself an anthropologist of movement: delving deeply into the heart and roots of classical yoga and meditation while also keeping a panoramic perspective that includes neuroscience and personal experience....read more",https://users.insighttimer.com/x8a7w2e2k7A3f5a4L1d7f9q5A8B1p0v2E6b8p6S0E7H0z4Q2K2A6T5S9b0S2p5X0u9C2k3b2n0r7w9e0v3x9p2c6A2F9x3L4j3n9/pictures/square_medium.jpeg
10786,bodymonk,m,108,2022-12-11 16:44:39.147122,name found,Manoj Kaimal,"Kuala Lumpur, Malaysia",18 followers,English,Joined in Jul 2022,"I am Manoj Kaimal. I am a philosophy teacher , story teller , yoga teacher , handstand teacher and practitioner of all of the above. I am passionate about sharing all of this to as many amazing people as possible. As bio , have been practicing yoga for more than 35 years and teaching yoga for around 25years. Grew up with lots of exposure to Vedanta philosophy and later with yoga sutra as well Tantra. In terms of body related movement practices , have been deeply into martial arts , and with the movement/ posture methodology of Sivananda system, Iyengar , Ashtanga vinyasa etc. I Conduct philosophy courses , yoga teacher training programs , meditation programs and retreats....read more",https://users.insighttimer.com/r7M2w7L7s3H5L0Z4n8M1f9C5q9c7Y7Q8W7H3d9W1x3x0S7L3K0h1q5W4a0U6Q9b7u8j4z2q4J1Q1t0K4X6s6D4H8E9E8y6m7b0C9/pictures/square_medium.jpeg
10787,margomckinley,m,108,2022-12-11 16:44:57.890623,name found,Margo McKinley,,18 followers,English,Joined in Apr 2022,"Margo is passionate about the holistic healing of the nervous system and the mind-body connection. After getting a degree in Neuroscience and becoming a Registered Yoga Teacher (RYT-200), her offerings are a blend of nervous system calming and healing techniques with spirituality. Her meditations integrate body scans, guided visualization, and positive intentions, while her yoga practices blends restorative, yin, and slow-flow vinyasa styles....read more",https://users.insighttimer.com/3Tg6a5gp6GaLzyHhOYcc2IkGdgA3/pictures/square_medium.jpeg
10788,riversjourney,m,108,2022-12-11 16:45:00.641917,name found,Mary Madsen-Heskin,,18 followers,English,Joined in Aug 2022,"Mary is a Holistic Therapist, Life Coach, and Usui Reiki Master Teacher/ Practitioner.  She provides online and in-person integrative services aimed at increasing client’s overall wellness. Leaning into the intuitive side of care and blending strategies from psychology, coaching, energy work, and ancient Earth practices she supports clients on their journey of healing and personal growth....read more",https://users.insighttimer.com/P3kEOlw1VbT4vKOSeYDmeYaQxae2/pictures/square_medium.jpeg
10789,breathewithmaggie,m,108,2022-12-11 16:45:03.391715,name found,Maggie Cunningham,,18 followers,English,Joined in Apr 2022,"Maggie is a neurodiversity-informed yoga and meditation teacher with a Master of Science in Psychology. As a woman with ADHD, she is committed to expanding the accessibility of meditation and mindfulness with the support of modern science. She believes that each person’s path is unique and guides her students to find their own way to inner freedom using curiosity and kind attention....read more",https://users.insighttimer.com/UKtdtr2KOYYMZWRqWD2J5dUQ6c63/pictures/square_medium.jpeg
