,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9843,maria_dhym,m,99,2022-12-12 05:01:52.571350,name found,Maria_Dhym,Spain,421 followers,Español and English,Joined in Aug 2021,"Profesora de Hatha Yoga y Yoga Terapéutico
Profesora de Meditación
Terapeuta Transpersonal
Facilitadora del Perdón
Estudiante de UCDM
Caminante de un camino No dual - Advaita Vedanta
Canalizadora en curso",https://users.insighttimer.com/m4w9a2g1j3r1n7X4L1w2c4q8K9x8d5M1E8Z3Y1F1X1Z8G7h3L0N9u2d8f2Q1s4E5v9M7h3g9h4z0v8z7y6q1t6G8G3c0Y8K9m7d4/pictures/square_medium.jpeg
9844,sangita,m,99,2022-12-12 05:02:11.503627,name found,Mónica Magalhães,"Trofa, Portugal",422 followers,Português,Joined in Jan 2021,"Yoga teacher since 2019. Yoga enthusiast since ever!

Sharing with you my passion with yoga and meditation.
",https://users.insighttimer.com/n1G3j2m0J8Y4U2L5v1S3d2S1j8r8D3Y8g8K4M1B0b8J0v2K4G9Z1M4f2G4X5c6M6N0z3J7F5u5R9m2Y3r1N4r2f9Y1C1u4F5s8P9/pictures/square_medium.jpeg
9845,adaptivecoaching,m,99,2022-12-12 05:02:30.239277,name found,Mahé Léa,"Paris, France",417 followers,English and Français,Joined in Mar 2020,"Mahé is a certified therapist and energy healer with more than 10-year experience. Her passion for healing and spirituality is grounded, inclusive, pragmatic and can be applied and embodied on a daily basis. She runs her practice and does regular online healing meditations, one-on-one and groups healings. She also writes Mahé Léa's Newsletter on Substack about the practice of therapy, education, modern spirituality and healing....read more",https://users.insighttimer.com/r1y8x6z3V7C1n8S3e5s7k7a5M1X6Q7f5h0q3u9P2g1f6h7P7h7U0N3c7r5m5Y0U1z5y4b3Q5n0E0Z6T9W6W5f7T5z0Z2j8f3E8q8/pictures/square_medium.jpeg
9846,michalgeorge,m,99,2022-12-12 05:02:52.930431,name found,Michal George,"Cape Town, South Africa",409 followers,English,Joined in Aug 2020,"Based in Cape Town, Michal weaves contemplative psychology and real life experience, and specialises in teaching people how to incorporate mindfulness into their everyday lives. He offers individual sessions, as well as online and in-house group courses. ...read more",https://users.insighttimer.com/E4L8j0h1x4T4D7p0G9M3L5T2P6f0P4Z7e9T2c6W0Y5T4L4U4c5R5z8D2s7j5V8u0t2R8S0s2Q8X6s2S3V0W4T9r2j6N5j9x9g2m4/pictures/square_medium.jpeg
9847,mysticsoundofmeditation,m,99,2022-12-12 05:03:11.837282,name found,Mystic Sound of Meditation,"Ukraine, Kyiv Oblast, Ukraine",409 followers,,Joined in Dec 2019,"""Music as a frame around silence""
Meditative music with mystic, philosophical, and relaxing context.
It has been created specifically for relaxation and rest of nervous system. Listen to the music can produce a subtle trance-like state in certain individuals which can, in turn, lead to sensations of flying, floating, cruising, gliding, or hovering.
After listening you will not feel changes immediate, it happens gradually and one day you will feel something new in your perception of the world...read more",https://users.insighttimer.com/L9L1W7Y3V7J9j5R8r6A2d6Q4E0Q7D0j6S1V0B1K7R9F8m2U3C3Q4r7F9z8M1Y4x7b4R5Z4b1h0K2d4y5q2B3G1r7H4Y6E1R3H5m9/pictures/square_medium.jpeg
9848,triosevene,m,99,2022-12-12 05:03:14.699649,name found,Michelle Shlafman,"Atlanta, GA, USA",406 followers,English,Joined in Jun 2019,"May this space bring you to answers you seek. May you find with this practice, deep states of relaxation, giving your body extra nourishment it deserves to receive. May you remember how wise and beautiful you are through these guided meditations. I honor your journey in this Universe and wish you success, love, happiness, and peace. 
...read more",https://users.insighttimer.com/B6c0n7y5v6D4U8n3V4w3g8x8J4X7k7v7L7g6G4X8R0R7q9Z0g1b1j9d7C3y1C0Y2h7M1W7j5H8q0m7r2g5r9P4g0B7D4M3Y7q0q3/pictures/square_medium.jpeg
9849,marianafernandes,m,99,2022-12-12 05:03:37.834437,name found,Mariana Fernandes,"City of Gold Coast, Australia",403 followers,BR. Português,Joined in Jun 2020,"Yoga Teacher. Guided Meditation Facilitator. Healing & Sound Therapist. All my meditations are designed to help you reach the state of deep relaxation, where all that is left is inner peace.

Professora de Yoga. Facilitadora de Meditacao Guiada. Terapeuta de Sons e Cura.Todas as minhas meditacoes sao designadas para te ajudar a alcancar o estado de relaxamento profundo, onde tudo o que resta e paz interior. 
...read more",https://users.insighttimer.com/Q5M1v2v0F2E3z7W8s5a5x6L6Z3c3W4b0e2F4z2Z4v0S6L0s7f7k1y8U9m5e9E4T7V2M8z5a8N1y2K7E7j6y2a7j9U3J4h8q6T8K9/pictures/square_medium.jpeg
9850,toresonate,m,99,2022-12-12 05:03:56.699649,name found,Maryam Mobini ,"Vancouver, BC, Canada",402 followers,,Joined in Oct 2018,"Maryam Mobini is a curator of therapeutic immersive experiences, design researcher, Behavior Designer, Tiny Habits® Certified Coach who helps you to create positive inner-shift and headspace by overcoming automatic negative thoughts (ANTS). to:Resonate stems from four years of interdisciplinary research conducted by founders Mark Nazemi and I at hospitals and clinics in Vancouver, BC. We were able to reduce pain and anxiety in chronic pain patients within 5 minutes.
...read more",https://users.insighttimer.com/z9m2K9G0G8p3n5M8X1N3d7Q1y7w6H1D9M2A8V7A8V1m9R8n5s5H0B6j1T6D4y3J9u3g2T7X6A7H6e2H6F7G1V7m6j3V8A9M2j1h5/pictures/square_medium.jpeg
9851,yoshin,m,99,2022-12-12 05:04:15.372243,name found,Marcy Ahn Crawford,"Moorpark, CA, USA",401 followers,English,Joined in Apr 2020,"Marcy Crawford is Senior Teacher and Director of Coach Development at Unified Mindfulness, and Founder of Embodied Teaching, an innovative approach to mindfulness in education. Marcy also hosts weekly sitting groups, leads private retreats, provides one-on-one coaching to meditators, and mentors other coaches. Marcy’s own approach is strongly informed by Vipassana, Rinzai Zen, and Advaita Vedanta traditions. Her Insight Timer guidances are unscripted and have all been recorded live....read more",https://users.insighttimer.com/v4n5U6c6c7s6L8Y1C5k5G1e3s8s5R2N6d6Y1Y3f7n1P7j9D7Q0J2P6r9S7Q2F0A1N2z6G2A2e2w9q4c1F2M0s8S4K4C7u6y1w4s2/pictures/square_medium.jpeg
9852,mindfulrijk,m,99,2022-12-12 05:04:34.087565,name found,Mindful Rijk,"The Hague, Netherlands",400 followers,Nederlands,Joined in Mar 2020,"Mindful Rijk zet zich in voor het creëeren van een positieve werkomgeving binnen het Rijk waar haar medewerkers kunnen floreren. 

Wij zetten onder andere in op het toegankelijk en aantrekkelijk maken (normaliseren) van mindfulness binnen de Rijksoverheid.

Deze meditaties worden mede mogelijk gemaakt door de samenwerking met A+O-fonds Rijk, het samenwerkingsverband van werknemers en werkgevers binnen de Rijksoverheid. ...read more",https://users.insighttimer.com/L6n1M9m1S3u2D6u7z7W3W7p3q9E7Z9m7j7V0V0a5Z5b5N8Q2n7y3P7n4t7g4J2f2j9N1J1y3U6m3X8p1X8U1X3c3A5Q4P7N9k8L9/pictures/square_medium.jpeg
9853,marjoleinburgers,m,99,2022-12-12 05:04:58.922043,name found,Marjolein Burgers  - Puur Marjolein,"Utrecht, Netherlands",400 followers,Nederlands,Joined in Feb 2021,"Marjolein is natuurgeneeskundig therapeut en ademcoach met haar praktijk Puur Marjolein in Utrecht. Zij is expert op het gebied van burn-out, stress en rouw. De missie van Marjolein is om mensen wat meer stil te laten staan. Zij gelooft dat wanneer mensen stilstaan, ze weer in contact kunnen komen met hun lichaam en gevoel. Kortom, kom bij Marjolein even uit je hoofd en in je lijf....read more",https://users.insighttimer.com/LGWH4tD18YTTxmok9qSWd8jyV182/pictures/square_medium.jpeg
9854,mindfulbizz,m,99,2022-12-12 05:05:01.950666,name found,Mindfulbizz,"Amsterdam, Netherlands",396 followers,English and Nederlands,Joined in Jul 2018,"Mindfulness based learning and development to develop the full potential of people and organisations. We provide leadership programs integrated in (existing ) Learning and Development programs. Starting with 'on-boarding' and growing with your people and organisation. Creating good spirit for people, business, society and planet. Let's do this together mindfully! 

Our guided meditations can be done at work or at home....read more",https://users.insighttimer.com/E5e8n0E5z4t8P2T8R5u4k9e1P8R4k7A6q1p7H3H3b6e9K0Z3D8N2j0W0T0h7a8M7V4H8a2s4x4G8q6A1L5f5f3V8f4V7D1G7E5k1/pictures/square_medium.jpeg
9855,marianezanini,m,99,2022-12-12 05:05:04.810624,name found,Mariane Zanini ,"Porto Alegre, RS, Brazil",396 followers,BR. Português,Joined in Mar 2021,"Olá! Eu sou Mariane Zanini. 
Especialista em Inteligência Emocional pela Sociedade Brasileira de Inteligência Emocional - SBIE. Pós-graduada em Neurociência e Comportamento pela PUC-RS. Professora de Meditação e Mestre em Reiki. Meu propósito é transmitir bem-estar através da Meditação e conhecimento através da Inteligência Emocional e Neurociência, ajudando as pessoas nos seus processos de aceitação e transformação das suas dores.
Pela dor ou pelo amor estamos juntos. 
Vem comigo nesta jornada!...read more",https://users.insighttimer.com/v3j6P1x8y9j8W6F2e5P1u0d6B0N3V0e6v4V8f8h7H6v0B7H4Z5T4E7k6r5t6e1t7x5M6p3V1h2b2h0U0B0p2j2Y8U1Y2s3w6k4B1/pictures/square_medium.jpeg
9856,manufernandeztherapy,m,99,2022-12-12 05:05:27.845139,name found,Manuela Fernandez,"Queensland, Australia",393 followers,Español,Joined in Jul 2021,"Psicóloga chilena con una mirada espiritual.
Miembro de Asosiacion de Counsellor en Australia (ACA)
Reiki Master
Tarotista",https://users.insighttimer.com/M3f4c2S3L1T0t6T5N7y6k6z4x0q1N3X9Q2w7v6U3T6Y0H8y2Z7K2E7m7K2v9E8a9Z4A2w5F5d5V9q8J2J0j3Y4E7a9Y2F2T6r3K8/pictures/square_medium.jpeg
9857,melodywilding,m,99,2022-12-12 05:05:46.695976,name found,Melody Wilding,,391 followers,English,Joined in Oct 2021,"Melody Wilding, LSW, is the author of TRUST YOURSELF: STOP OVERTHINKING AND CHANNEL YOUR EMOTIONS FOR SUCCESS AT WORK. Recently named one of Business Insider’s Most Innovative Coaches for her groundbreaking work on “Sensitive Strivers”, her clients include c-level executives at top Fortune 500 companies such as Google, Amazon, and JP Morgan, among others. Melody is a contributor to Harvard Business Review, Fast Company, Psychology Today, and Forbes. She teaches Human Behavior at Hunter College....read more",https://users.insighttimer.com/fbItZdFxLafghi8p2b4o1uq7Zxo2/pictures/square_medium.jpeg
9858,marysol,m,99,2022-12-12 05:05:49.754598,name found,Marysol Ximenez-Carrillo,,394 followers,English and Deutsch,Joined in Jul 2021,"Marysol is a singer and an intuitive sound and energy healer. She channels healing light information, light codes and vibrations and brings them into effect through her singing (sounds and light language). In her guided inner journeys she takes you deep into your inner worlds and helps you re-conect to your sacred heart, align with your soul and step into your true power. She offers one-on-one sessions, online events, sound and energy healing and personalized sound healing recordings....read more",https://users.insighttimer.com/oCvRG3WbjjPC9HpuKLhnuzVpYzM2/pictures/square_medium.jpeg
9859,nirvanacollective,m,99,2022-12-12 05:06:12.706577,name found,Melissa Johnston,"Ottawa, Canada",390 followers,English and Deutsch,Joined in Oct 2020,"Melissa is a galactic shaman, spiritual medium & multidimensional healer on a mission to inspire co-creation of the new earth with radical authenticity.

Certified Human Design + Quantum Alignment Practitioner
Certified TTT (Trauma Tapping Technique) Practitioner
Certified Personal Development Coach
Celestine Reiki Master
Psychedelic & Plant Medicine Integration Coach & Facilitator...read more",https://users.insighttimer.com/LyWdvIMxcjT3BoW5iu8n7TopEwG2/pictures/square_medium.jpeg
9860,maitreyasada,m,99,2022-12-12 05:06:31.480625,name found,Maitreya & Sada,"Myrtle Beach, SC, USA",389 followers,English,Joined in Mar 2021,"Maitreya and Sada are International Sacred Musicians, Energy Healers, and Spiritual Teachers who love to help people find more peace, joy and love. 
They offer Personal Development courses, Meditations, Sound Healings, Music Events, and Private Sessions.  
They help people find truth and authenticity by releasing unhelpful energy, emotions, thoughts and conditioning.  This leads to great healing and transformation....read more",https://users.insighttimer.com/WoOz1h952zcJ5f1Z0dmbazkyM853/pictures/square_medium.jpeg
9861,morganejoncour,m,99,2022-12-12 05:06:50.256319,name found,Morgane Yoga,"Stockholm, Sweden",388 followers,"English, Français and Svenska",Joined in May 2021,"Morgane is a certified yoga teacher from France. She graduated in philosophy but it's in yoga she found a way to make philosophy practical. 
She is passionate about health, philosophy, spirituality and analog photography.",https://users.insighttimer.com/C6P7G5z7Y9x7a1K7v3Z9s4X0K1X9U7k7K4L8M3G6Q6r9Z7p8p9N8m4c1w0z1e0Z6c4J4j2u1u5F8B9L4j6H4D8P2X7M5W5s5K2k4/pictures/square_medium.jpeg
9862,mathilde,m,99,2022-12-12 05:07:41.240042,name found,Mathilde Regouin,,380 followers,Français,Joined in May 2020,"Après son diplôme de psychologue, elle se spécialise dans l'hypnose et la méditation. 
Ces méthodes sont reconnues scientifiquement pour leurs nombreux bienfaits (physiques, psychologiques, émotionnels...).

Elle propose des séances, orientées vers le développement personnel, dénuées de toute forme de spiritualité religieuse.

Mathilde est convaincue que nous pouvons tous voir les bénéfices de ces méthodes, lorsque nous sommes bien guidés et désireux de prendre du temps pour nous....read more",https://users.insighttimer.com/P5M4u5P2H7v1n9A9x3T9Q5p7A1J8A5m3k0w0E5C8B7m1f1v5b4N7D8c1E0k5F1Y8p9Z5c5D7s4Z8Z4Y7j7Z4W6j1W2X9W3W0n2K4/pictures/square_medium.jpeg
9863,miladekoning,m,99,2022-12-12 05:08:00.038293,name found,Mila de Koning,"Alphen aan den Rijn, Netherlands",377 followers,Nederlands,Joined in Jun 2018,"Mindfulness en zelfcompassie trainer, opleider en supervisor",https://users.insighttimer.com/K2q2A2V0H5J7m0Z1k1R5e0M0u0e1L0A8v6r6X4v9G8f0f4L2L9g0r8u7E5E3v7c9K0q0c5r3f0H2f4k4D5N9n2U5Z3F2c6a3K0G4/pictures/square_medium.jpeg
9864,marckeller,m,99,2022-12-12 05:08:18.904703,name found,Marc Keller,"Amsterdam, Netherlands",379 followers,Nederlands and English,Joined in Nov 2018,"Meer dan tien jaar geleden begon Marc met mediteren en sinds 2012 geeft hij wekelijks mindfulness en zelfcompassie trainingen. Zijn persoonlijke interesse is de afgelopen jaren steeds meer gaan liggen bij het ontdekken van en zakken in de natuurlijke staat van zijn (ons gewaarzijn) en leraren zoals Rupert Spira, Adyashanti, Jan Geurtz, Eckhart Tolle, Pema Chodron en anderen zijn hierin zijn grootste inspiratiebronnen....read more",https://users.insighttimer.com/R3B9k9R8r5D4Q6Q4C8D8r6U4K2g0z0V5S1f9b6A6J8N0c4H7J5B9z1p9v3N2k6P1e8A1b7A6C9t4U4Z1b6L2M1X2m5J3y1y1J6k3/pictures/square_medium.jpeg
9865,happyyogalife,m,99,2022-12-12 05:08:38.290233,name found,Mary Li,"San Francisco, CA, USA",377 followers,English,Joined in Jan 2021,"Mary is a life long learner. She has studied Yoga and Buddhism under the guidance of teachers and guru in Nepal. She is a 500+ hr Certified Yoga Instructor, a Breath Coach. She has been a long time yoga and meditation practitioner, through which healing was brought unexpectedly. Her passion is to serve others what she learnt and experienced, to live a life with mindfulness, be physically, mentally and emotionally healthy at any stage of their life.  ...read more",https://users.insighttimer.com/t4p7Y5M1P4j1k9j3D9F2P1v0H4V3e3a6c1U9X9s0F6K7a5h0p6J7A1G7V1b5H9F2f6E6f3B0r8t5x1e3v2g3d0q0J3u3k8D3g4h6/pictures/square_medium.jpeg
9866,caramiaconsciousness,m,99,2022-12-12 05:09:03.393254,name found,Mia Cara Cosco,Vancouver,374 followers,English,Joined in May 2020,"Mia set out with a deep passion to heal hearts and minds by leading the first entheogenic research organization at her university at age 20, graduating with a degree in psychology at 21, and becoming a globally impactful digital project manager in conscious capital at age 23.

Today, Mia is currently writing a book on the present era of wellness, technology, and women's empowerment. She is an avid reader, writer, and psychedelic medicine advocate and serves as a loyal meditator....read more",https://users.insighttimer.com/h9A4z8B1f7g0w3E7F6c5g0r8j2F3F1Z9H2h0Y1k2z7A8m7a9J9q0c3k7f8m5X2Q1r5L0y3Y1y9a5c8S1Q0H2F1G9p3w9V6L6c7a9/pictures/square_medium.jpeg
9867,maryhelenfein,m,99,2022-12-12 05:09:22.247121,name found,Mary Helen Fein,"Auburn, CA, USA",373 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/e3A1w1T5y9A9Y0a7K8U7e3H9f5V6e8r5h4H1s3J8H8L9p9K6d7P6u5Y9t7T4R3N6p6Q6A2M0b5L5L4a1a5b7Q3P1W2L4R1L0W8L9/pictures/square_medium.jpeg
9868,westmoquette,m,99,2022-12-12 05:09:41.035234,name found,Mark Westmoquette,,373 followers,English,Joined in Jun 2021,"Mark Westmoquette is a mindful stargazing expert, yoga and Zen teacher. For Mark, looking up at the night sky and contemplating the universe holds enormous benefits to our wellbeing. Mark holds a Ph.D. in Astrophysics and was a professional astronomer. For the last decade, he has been teaching Zen Yoga and mindfulness, and in 2015 spent time as a Zen monk. He is the author of 3 books about mindful stargazing and one about Zen called “Zen and the Art of Dealing with Difficult People”....read more",https://users.insighttimer.com/qa9m6Ry2Bcgeyvv8uu69M8gAXPi2/pictures/square_medium.jpeg
9869,matteom,m,99,2022-12-12 05:10:03.974712,name found,Matteo Mannucci,"Province of Livorno, Italy",372 followers,Italiano,Joined in Dec 2020,"Dottore in Discipline Psicosociali, Dottore in Informatica Umanistica, Facilitatore in Mindfulness (ric. IPHM), Conoscitore in psicosomatica, Master DCA – in Clinica dei Disturbi del Comportamento Alimentare infanto-adolescenziali e dell’età adulta, Poeta, Studioso di filosofia e psicologia del profondo. Attualmente è specializzando in Neuroscienze....read more",https://users.insighttimer.com/A7Tc3a77ujVjFa3650xjaeTVHQk2/pictures/square_medium.jpeg
9870,michellekuei,m,99,2022-12-12 05:10:07.353755,name found,Michelle Kuei,"Los Angeles, CA, USA",366 followers,English,Joined in Aug 2020,"I thrive in helping people reclaim their power and find clarity within their lives. Removing illusions and ignorance allows us to reveal what is real, true, and beautiful, helping individuals take a leap forward and abandon the fear that holds them back, letting go of limiting beliefs while also cultivating gratitude and appreciation for who we are.

...read more",https://users.insighttimer.com/a2Y8Z5J2X9Z0Q1q4j4q9X3r9r1V5z3Z8R0C7Z8V7B6V7e8v9P5X6W0Y1g5p9q0F8u6D0Z7g4j3h3R6C2F1Y3c6d3x8h8X1h4J9F8/pictures/square_medium.jpeg
9871,mahaliajane,m,99,2022-12-12 05:10:11.169696,name found,Mahalia Jane,"Adelaide, Australia",365 followers,English,Joined in Sep 2020,"Mahalia Jane is an Intuitive Guide, Mentor and Holistic Counsellor from Australia. After suffering debilitating health issues, Mahalia's life mission became to interrupt the destructive cycle of unhealthy minds and empower people towards purpose connection, self-love, healing, and soul fulfilment. Mahalia intuitively guides individuals to step into their power and live a life they deeply desire. Offering online and in-person support to those seeking connection and transformation....read more",https://users.insighttimer.com/A1d4g3Q9e4E5r7Q3F6c2P2p5q6J2f5e1v0y4N8J3z1M5v9t9Q3m9m0d6D8U8j5h3N9p2R7q9h7d0S5t8e2X4g1n2P3Z6T6L2z9G7/pictures/square_medium.jpeg
9872,marietbrans,m,99,2022-12-12 05:10:34.523883,name found,Mariet Brans,"Helmond, Netherlands",364 followers,Nederlands,Joined in Jul 2019,"Welkom bij de meditaties van Studio Zijn. Mariet heeft ze recht vanuit haar hart met veel liefde en passie voor je samengesteld, zodat ze jou kunnen brengen wat je op dit moment nodig hebt. Mariet's missie is dat iedereen het waard is om helemaal zichzelf te mogen zijn. Hoe mooi, hoe fijn is het om te stralen vanuit jezelf. Helemaal jezelf zijn vanuit jouw authentieke kracht, vanuit jouw authentieke jij! Niet vanuit een ego kracht, maar vanuit je hart! 
...read more",https://users.insighttimer.com/w8F8a9z2c9B6R0P8S8R3D4e9C2c9j7Q8f1x9m1F6s0m2b9S9Y1z4G4f3p5q8b3h2A2n7d6R2S4K3T5D6U5z6Y2y6y2b7V6W4T6e8/pictures/square_medium.jpeg
9873,travelling_ape,m,99,2022-12-12 05:10:53.622840,name found,Mike Richards,"London, UK",363 followers,English,Joined in Jan 2021,"Mike is a secular meditation teacher, from London. He is accredited by the British School of Meditation (BSoM), and has years of practice and several 10-day silent retreats under his belt. Mike loves the practical and neuroscientific elements of meditation, which he touches upon in his meditation series. His meditations are numbered and are best done in order, starting from one and working up to 15....read more",https://users.insighttimer.com/K2J9Z0t4r7Z0N5u2B8L0w6D6v2J6K5Z5M0M1Y7D4h8P2N3w9h9w3E4z1g1e2f6Y1m1U3w2h7T0L6V3Q9S6R5r6c2A0V4m8S7B5C9/pictures/square_medium.jpeg
9874,monagvan,m,99,2022-12-12 05:10:56.652191,name found,Mona Van,"Orange, CA, USA",362 followers,English,Joined in Feb 2020,"Mona is a traveling meditation teacher. Her teaching style is cosmic, nurturing, and kind, and she brings in a loving gentleness and grounded lightness to her guided meditations. She is here to help create a meditative doorway for you to tune in with your own inherent wisdom, connect to that which is most authentic to you, and THRIVE! 

Mona was introduced to meditation in 2000 and since 2013, has taught yoga and meditation throughout various studios in Orange County and now across the world....read more",https://users.insighttimer.com/B9c5y2N7m5e6W4j9a5F8T7n6M0K8N7D5F6x4h0s9M8e0u9M1m9A5Q3x5w7Q8s3M2z4K0V2P0z4y6y3E3Q3N4Y3W2F7A8b8k6k7N8/pictures/square_medium.jpeg
9875,mandyjohnson,m,99,2022-12-12 05:11:15.801614,name found,Mandy Johnson,"Cape Town, South Africa",362 followers,English,Joined in Sep 2016,"Mandy Johnson, is a Mindfulness-Based Coach and Facilitator, with an undergraduate degree from UCT in Industrial Psychology and Sociology. Mandy completed her Graduate Diploma in Counselling (Coaching) through Sacap (South African College in Applied Psychology). She is a registered Coach with Comensa (Coaches and Mentors of South Africa). She is registered with HeartMath South Africa as a HeartMath Coach, specialising in Biofeedback for recovery and self-regulation using Heart Rate Variability. Her Coaching programme is called Mindful Resilience, which focuses on present moment coherence. Mandy is the founder of Introspect Coaching which offers various Mindfulness-Based Interventions geared towards transformation and insight....read more",https://users.insighttimer.com/d5W4p1L1v9w4D5D7D7C1K1C5c4E1B8Q7q5X2b0b8V7J3b4a5c2R7z0A2g0d1C1A3j5V6X1n4z1L4E2Q7R3x8v3x7U4H6M1r2u6x3/pictures/square_medium.jpeg
9876,melihakdag,m,99,2022-12-12 05:11:34.710410,name found,Melih Akdağ,"Istanbul, Turkey",360 followers,Türk,Joined in Feb 2017,"Minimalizm, sadelik (simplicity), meditasyon ve sağlıklı yaşam konularında okuduğum kitaplar, takip ettiğim bloglar ve uygulamalar ile bana her zaman destek ve ilham kaynağı olan eşim sayesinde hayatım olumlu bir yönde gelişmeye başladı. Daha sade ve minimalist bir yaşama, düzenli meditasyon ve spor alışkanlığına, daha az stresli ve daha huzurlu bir hayata sahip oldum....read more",https://users.insighttimer.com/r6K5z6s2V1H8N1e4Z4W9U5S5s2w4A4h0C4v6Y7F4F2k2X2W6h8T1E2R6H3P8D1b8r8c0y7Q0Q6g4j9W2Z3x5b9t6X5u0u0f3Z8m8/pictures/square_medium.jpeg
9877,amazone,m,99,2022-12-12 05:12:00.133293,name found,Monica Alfing,"Cowes, Australia",359 followers,English,Joined in Nov 2020,"Monica Alfing is a qualified Holistic Health Coach and Nutritional Practitioner, Meditation Teacher, Public Speaker, and writer of two books, and one is getting published next year!

Her love for meditation started when she was only young, sitting in stillness a lot, watching nature go by, getting drifted away by the sounds around her. 

And you will hear it now, her passion for nature will now always reflect in her meditations! Her meditations are always with a deeper purpose than just calming down, as she is a strong believer in manifestation, the belief in the connection with the universe, Mother Earth, and what it can do for us.

""I believe if we are in balance and we are in alignment with our purpose that we can create more beautiful things in our own lives as in that from others, and especially in our kid's lives, That then creates a ripple effect on the world and in all of our futures. "" - Monica...read more",https://users.insighttimer.com/k0M3u3R1G5Z8P2K9A8U9Z8Z1U7J1m5c6r3m7Y0e6x5k0U9z9C9Q1S4a1L4P2X5v7G2R3x7a7a7p0k7X2w3M0Y1x9R7C5L0y6E4P7/pictures/square_medium.jpeg
9878,mhooj,m,99,2022-12-12 05:12:03.172639,name found,MHOOJ Mindful,"Zwolle, Netherlands",358 followers,Nederlands,Joined in Jan 2019,"Annalies Otten Hagen (1966) , werkzaam als zelfstandige in het veld van de GGZ vanuit haar praktijk MHOOJ: Met Het Oog Op Jou. Zij biedt: Mindfulness- en Compassietraining (2012) en Supervisie aan Mindfulnesstrainers. Zij is tevens Psycho Sociaal Therapeut - verbaal en kunstzinnig beeldend -.  Sterk in het bieden van een individueel afgestemd aanbod. Auteur van: ‘Mindfulness en (on-)geloof in dialoog’ en ‘MHOOJ terwijl u wacht’. ...read more",https://users.insighttimer.com/c9X7J3a3V7c4L3u1Y6G8Y7h5K1z2k2C9N1k8w3D4L7H0d6m7V3C5u5A9q9J6G5W3k8t5q9Y5z4y2B0N9K0f9f1e8W7J4M2L5V5x0/pictures/square_medium.jpeg
9879,michjayne,m,99,2022-12-12 05:12:06.315139,name found,Michelle Jayne,"City of Gold Coast, Australia",357 followers,English,Joined in Oct 2017,"Michelle Jayne has been studying wholistic and complementary therapies for over 15yrs. A qualified Yoga Teacher and Facilitator on Yoga Teacher Trainings in Melbourne, Michelle is know for her ability to create an ambiance in her yoga classes that gives her students access to settling deep within their own knowing.

Michelle has completed trainings in Counselling, Reiki, Yoga Therapy and hundreds of hours of yoga teacher training with reputable teachers....read more",https://users.insighttimer.com/W3w3G2P1U4D4M7n3p4r7C5f5F3S7Z8F1V2X7a2f1L6Y5P2a9C2K0U5P4M6a6M5X0h0w4M7g5w3j5w2B3M6b6L4C6Q9B4m2Y0y8c6/pictures/square_medium.jpeg
9880,martijnvanejik,m,99,2022-12-12 05:12:29.487914,name found,Martijn Van Eijk,"Amsterdam, NH, Netherlands",355 followers,Nederlands,Joined in Feb 2020,"Martijn has always been intrigued by the open-minded approach and behaviour of crowds in bigger cities and is keen to learn from it. After an 11-year career in the hospitality industry, he decided to put his learning about behaviour and thoughts into practice. He facilitates mindfulness meditations that help people reveal their full potential. He wants to leave this world a better place and thinks it starts with personal awareness.  ...read more",https://users.insighttimer.com/Q2Z1b8G2a7v2t3D1J4F9r1B1u6U5B8Z8W3e6G2r0F5B9m6s9U5J9Z4E6n1T5A1u4e9h8a3k5D6Q3C9b8R5Y3X3n8s1n4U0X5u6X9/pictures/square_medium.jpeg
9881,marintegral,m,99,2022-12-12 05:12:48.606546,name found,Marisabel Gil,"Las Lajas, Panamá Oeste, Panama",353 followers,Español,Joined in Mar 2020,Reconecta con tu Paz y consigue el Equilibrio que buscas 🍃.,https://users.insighttimer.com/J6r1K5K0F5j9G7v3n5v3t4d9C0v4t0w9v4r7N1G5y9f9d2x6D8u9G8J2R4G5U1L1E7W4z5Q0X5y4B3T3p1Z0s3x7t3N0X6q2K3x2/pictures/square_medium.jpeg
9882,marcotosi,m,99,2022-12-12 05:12:52.253225,name found,Marco Tosi,"Milan, Metropolitan City of Milan, Lombardy, Italy",351 followers,Italiano,Joined in Sep 2016,"Psichiatra e psicoterapeuta, Insegnante diplomato di Mindfulness e Trained Teacher di Mindful Self-Compassion (C. Germer, K. Neff) faccio formazione sui protocolli su base Mindful e programmi di 8 settimane di Self-Compassion. Vivo e lavoro a Milano....read more",https://users.insighttimer.com/V6j6U8D9h6M0H8U8z8X1d7W6R1Q6R5J3V3J5r5J1P3G0h0L8Q0m9G4U9K2A2c9G0P6L9b3D8R0q4s9z5R3d2a8Z8m7U6G2P0y1u4/pictures/square_medium.jpeg
