,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6642,jwarda,j,67,2022-12-12 07:21:42.750642,name found,James Warda,"Chicago, Illinois, USA",167 followers,,Joined in Jul 2020,"I'm a keynote speaker, conference presenter, workshop facilitator and author of ""Where Are We Going So Fast?: Finding the Sacred in Everyday Moments."" I also blog for the Chicago Tribune Media Group and have written for the ""Chicago Tribune,"" Pioneer Press, and Chicken Soup for the Soul Enterprises. In addition, I'm an adjunct professor for the School of Communications at Loyola University Chicago. And, I'm the lead singer and rhythm guitarist for a funk/rock/blues band called ""The Groove.""...read more",https://users.insighttimer.com/s8d7y8a3Q1D7j6k9U0z5F5f6V8D7y3X8Y6e0Y9d6r9z7Y3K9r3u7m7P8M2G1p9e8S7B7Q2H5g7h3B4Y1T9n2Y6H1N0e5Y6g0V2N2/pictures/square_medium.jpeg
6643,jalpadhaduk,j,67,2022-12-12 07:22:01.694987,name found,Jalpa Dhaduk,"New Jersey, USA",166 followers,English,Joined in Nov 2020,Jalpa Dhaduk is a Reiki Master Teacher and  Integrative Nutrition Coach with a background in Occupational Therapy. Her work includes addressing the root cause of emotional and physical imbalances.,https://users.insighttimer.com/d2M6K6a5J9c3N2G2K6s0M2r1a5M5T0r0h5R8z6A8q8U8m5h4n5A6w1J6u3E8p1x8Y8x4S4N2H8W4w6X0C4D6Q5F1X6a2u3R9j4c4/pictures/square_medium.jpeg
6644,jessenavarro,j,67,2022-12-12 07:22:04.941333,name found,Jesse Navarro,"São Paulo, State of São Paulo, Brazil",166 followers,BR. Português,Joined in Aug 2019,"Apresentador da Rádio Vibe Mundial em São Paulo, passou por diversas funções em variados veículos de comunicação. Hoje em dia é um tarólogo muito conhecido e um barqueiro lhe conduzindo em meditações",https://users.insighttimer.com/c3f5f8P1G9D7u4F9A3c0q8M1z2t1h7p4e4r5a7c4s7e1s9W0E0L3z5T4A7E5M3n3A1M4e5R9f1u2E4W4b4U5B5K3X7p2N0R4M8j5/pictures/square_medium.jpeg
6645,jogensensei,j,67,2022-12-12 07:22:23.887928,name found,Jogen Sensei,,166 followers,English,Joined in Aug 2021,"Adam Jogen Salzberg is a post-monk meditation coach, spiritual counselor and voice dialogue facilitator. He has over 25 years of meditation practice including 4 years worth of silent retreat. Jogen is a fully authorized Zen Buddhist teacher in the Soto Zen lineage. He also has extensive training in Dzogchen, Voice Dialogue, Paratheatre and Process Work. He leads Universe Somatic, a weekly class playfully integrating meditation, imagination and movement. Jogen is also a soundscape deejay, writer and personal assistant to his girlfriends cat....read more",https://users.insighttimer.com/jKB1cjhp12atvg3SBmyRGho0vyg1/pictures/square_medium.jpeg
6646,johnizze,j,67,2022-12-12 07:22:48.902616,name found,John Izze,"Charles Town, WV, USA",166 followers,English,Joined in May 2019,"My life has always been dedicated to helping others. No matter the situation I’m in, people feel comfortable talking and sharing with me.  Over the years I've offered coaching to my clients and have created guided meditations based on our human desires.   Those desires that make us tick.  Trying to understand why we do the things we do.  Join me on a journey to a deeper self understanding of what our greatest desires are and how they are carry us on our path to discovering our best self....read more",https://users.insighttimer.com/p9T9G2z9V0V1t4X9k3V4a7g2c0g5b1k1t7y8w4F8m0j8d1C8J4E9k1A5S1U5f5j6F5T0E3E3v9a4T8F5Z4C8r6B3G2J0F4A2j2E7/pictures/square_medium.jpeg
6647,janetmdehart,j,67,2022-12-12 07:22:51.606668,name found,Janet M DeHart,,165 followers,English,Joined in Jul 2021,"Holistic Health Practitioner, Somatic Therapist and Self Care Educator. Her classes are influenced by practices of Ashtanga Yoga, Classical Pilates, Vipassana, Breathwork and Somatic Therapy. Janet also loops in methods of bodywork such as acutouch and meridian activation methods. She will guide you into effective Theta healing states, deeper self love, and overall vibrant vitality....read more",https://users.insighttimer.com/VdDkyh5NpwN688QK1JvmnqAK01A3/pictures/square_medium.jpeg
6648,johnmorrismeditation,j,67,2022-12-12 07:23:10.367847,name found,John Morris,Melbourne,164 followers,English,Joined in Mar 2018,John Morris is a personal development and healing teacher. He has helped people grow and find fulfilment for about 4 decades. John currently facilitates weekly group meditation sessions that begin with a talk about personal development....read more,https://users.insighttimer.com/j6W7a0q4X6J8f7f1A5c2J7W6F3K3e0E3M4n3f0D9H6m3J7K0Z3q1P0u2c3E0m3z7G8U0J4q3W1s3V2p0X5z3e5c9F3e1z6R1J1z4/pictures/square_medium.jpeg
6649,justinesharkie,j,67,2022-12-12 07:23:33.148178,name found,Justine Sharkie,"Melbourne, Australia",164 followers,English,Joined in May 2018,"Justine is a meditation teacher and kinesiologist from Melbourne, Australia. She teaches a weekly meditation class on Tuesday evenings, Chelsea Heights, Melbourne.
",https://users.insighttimer.com/N1v0P5c8D6G1y9u0V2X7X8b5b5A8Z4w7e9j5a8G0E0g7F5Q7y1h8M8U7T3U8z7L2a4b2d1P7A7A6m1g8U0M3W7z6N7f8s1C6t9x7/pictures/square_medium.jpeg
6650,jennysteadman,j,67,2022-12-12 07:23:51.956564,name found,Jenny Steadman,"Blue Mountains, Australia",162 followers,English,Joined in May 2022,"Jenny is passionate about helping people live with more mindfulness, kindness and compassion. She began practicing mindfulness when she was a teenager in the 1980s and the practice supported her through many challenging times. She now teaches and mentors mindfulness students full-time in community and corporate settings. She is a certified MBSR teacher and Trauma-Sensitive mindfulness practitioner, a member of the IMTA, and the founder of Open Wisdom in the Blue Mountains, Australia....read more",https://users.insighttimer.com/m7u4M8v0x8C8S2Q6z3x1Q1K9M8q0F4k8q3L4Y9s4j5d5H5Q8W1C1p7j0T3G4J5g3K4K0e6x2d5q4w9U7L4E3a9F8T9Z2d2k9D7F0/pictures/square_medium.jpeg
6651,jgier,j,67,2022-12-12 07:23:55.197339,name found,James Gier,,162 followers,,Joined in Mar 2018,"My mission is to inspire, guide, love and support as many people as possible through music and art.  Thank you Insight Timer for creating such an outstanding platform to help make this possible.",https://users.insighttimer.com/m2Q0u5p1Z8w9U6T0D0m6Q7C6b8r8P1X8s2s8c9T0n5w6T5Y6P9A1R3g1u5y8t8p9W8H2W9t0T7c3G5V3Z3C8q2S0L5y7A8D7J2h4/pictures/square_medium.jpeg
6652,nadamasjuan,j,67,2022-12-12 07:24:13.962110,name found,Juan Silva,"Mexico City, CDMX, Mexico",161 followers,Español,Joined in Jul 2019,"Hola, mi nombre es Juan Silva, soy ilustrador profesional, Instructor de aprendizaje de Linkedin y Entrenador de meditación.. Mi Podcast semanal se llama ""Shot de Espresso"" donde hablo sobre meditación, budismo, hábitos y cómo funciona la mente y como funciona, ilustración, journaling, arte. Y sí también hablo de café....read more",https://users.insighttimer.com/L2t2F8q2T7H1B7R4v8c6X6j5v4A8d1H5D9M5Y1H9R7Z3g5R2K8s8h3T2e4r0z8r2x4S2A4Y0t5q3t7S9u2g1z0K6c8d9s3Q6b2j3/pictures/square_medium.jpeg
6653,pub5094365,j,67,2022-12-12 07:24:32.782025,name found,Julie Cusmariu,"Montreal, QC, Canada",161 followers,English,Joined in Nov 2018," Julie is the host and producer of Julie in Conversation, a weekly live podcast featuring thought leaders and experts at the leading edge, inspiring individual and collective change.  She helps leaders and creative individuals worldwide trust their intuition to make better decisions, gain clarity and lead with meaning and purpose as a certified life coach, certified mentor coach and intuitive consultant. ...read more",https://users.insighttimer.com/a3j1M9x5Y0r1J4z4V8p4d7q4r2D7V4Y6D3T3h8G0d9H8F2q5y4s5g5T9W7y7x5N6P9U7J2h8Z6K6s6a5b2h6v3x1p9m2q5u1F5U9/pictures/square_medium.jpeg
6654,julianacabral,j,67,2022-12-12 07:24:43.657724,name found,Juliana Cabral,"Aracaju, Brazil",160 followers,BR. Português,Joined in May 2019,"Amo compartilhar conteúdo útil para o autocuidado e crescimento pessoal. Formações em Meditação e Relaxamento, Chi  Kung e Tai Chi Chuan, (Sociedade Brasileira de Tai Chi Chuan e Cultura Oriental - SP), onde atuei em ambientes corporativos e espaços terapêuticos, Programação Neurolinguística - PNL (Sociedade Crescer - SC), Técnica de Libertação Emocional - EFT (Centro Oficial de EFT SP/California), entre outras....read more",https://users.insighttimer.com/P7v7B2V2E5q0g2Z7r4a3n5E1J1m2V6k5Q7q1V2J7M9s9U5S3v1W4F0P3Q1N5g0A6r4K7d3p6K2j6M7q1T6X3z4X0n8U4B8J9n6C9/pictures/square_medium.jpeg
6655,mindsmith,j,67,2022-12-12 07:25:02.874708,name found,"Jennifer Miller, Psy.D.","San Diego, CA, USA",160 followers,English,Joined in Dec 2019,"Dr. Jennifer Miller is a Clinical Psychologist, Certified MBSR Teacher at UCSD’s Center for Mindfulness, and owner of Mindsmith, A Psych. Prof. Corp., specializing in mindfulness-based treatment of depression, anxiety, PTSD, and other stress disorders. Her formal mindfulness training began in 2010, under the guidance of Dr. Steve Hickman—UCSD Center for Mindfulness. Dr. Miller is married and mother to two spirited teens. Practicing mindfulness is a moment to moment blessing....read more",https://users.insighttimer.com/V6s8K4y0V6c9U0R6B4j2a2r7g3F7s4D7m8q1b3B2w7p0v2z8D2Q8p9G7t5d2S5p8x8B5b7J5q6d5w2H6X3A1c9d7b1Z5V9g0y9d1/pictures/square_medium.jpeg
6656,jess.arielle,j,67,2022-12-12 07:25:05.570998,name found,Jessie Arielle Smith,"Vancouver, BC, Canada",160 followers,English,Joined in Jul 2020,"I live in Vancouver, teaching yoga and offering nutrition guidance. My goal is to help others heal and feel calmer to have more energy for the things they love.

I hold a Bachelor of Arts degree from Dalhousie University, a diploma of Holistic Nutrition (CNP) and a 300hour RYT. I have completed additional trainings in post-natal yoga and a children’s yoga. I have taught yoga in many different environments, from the Toronto District School Board to studios in both Toronto and Vancouver....read more",https://users.insighttimer.com/c7c5V6n4P4a9T7a6m3u5E5E2z7S3q4j6w1g5K5d5c5d9N9e3A5T3v5J4H3q2R6J7m6U4j5N6T4Q8v3N6v5H2s1K2v2u7w0f0u9Q7/pictures/square_medium.jpeg
6657,jennkozak,j,67,2022-12-12 07:25:24.368935,name found,Jenn Kozak,"Okotoks, AB, Canada",159 followers,English,Joined in Jul 2019,"Inviting forward the unique expression of others beyond what is limiting them through both leadership and personal coaching.  Jenn works with people who are wanting to move through feeling depleted and reconnect with what brings them energy and renewal. Employing a number of tools such as, mindfulness/breath-work, Hakomi psychotherapy and neuroscience. Jenn’s passion and mission to bring forward personal brilliance expanding both performance and presence....read more",https://users.insighttimer.com/G9s9M0D6N1a1s1R2A4M8m6k0n1c5X1B7C9D6K6X0K5t0d8H6f0g7v6y0F9B8Z0C5b8n9u3r2n1p5r9b1G3q6f8n4s3u4m0a5x8G4/pictures/square_medium.jpeg
6658,yogsundari,j,67,2022-12-12 07:25:49.377062,name found,Julia Anastasiou,"London, United Kingdom",158 followers,English,Joined in Aug 2017,"Chopra Vedic Educator, Yoga & Meditation Teacher & Trainer, Total Well Being & Spiritual Coach

Reiki Master, Medicine Woman, Shamanic Healer, Creator of Rituals & Ceremonies, Divinator & Visionary.

Julia teaches yoga and meditation globally, within her community, plus a daily online yogic offering.

Deeply connected to Mother Earth, the rhythms of nature, the cycles of life, her passion and speciality are Woman's Health & Well Being....read more",https://users.insighttimer.com/s7v7N2r7M4p1C5E7c8p7b3A4P8f7M6y5S4X5E8r1K4U1K4r5S6H2c9m4e6j5B7W0f3T7Z7v7k6a9T6H4u4P1n6F0d5R5z9Y0p2z0/pictures/square_medium.jpeg
6659,meditationmuse,j,67,2022-12-12 07:25:52.007989,name found,Julie Cielo,"Santa Monica, CA, USA",158 followers,English,Joined in Jun 2019,"Meditation Muse & Transformation Coach, Julie Cielo has been in the Wellness industry for over 20 years as a healer, medium, and certified Yoga Therapist. She helps others discover their purpose, uncover unconscious self-limiting core beliefs, and develop a strong connection to their inner power through Tantric hypnosis, meditation, and coaching. ...read more",https://users.insighttimer.com/d9Z4n0K9u1s0t8z5y9J0G1T6B2E2m7t1r7n4w0k9g5b2b3r7u9V6z8F6J3L3X2H8z8h7f3A6r3d4u9C9A0V3W3H0p8H5a8V5F4V8/pictures/square_medium.jpeg
6660,tenpandas,j,67,2022-12-12 07:25:55.334195,name found,Jennifer Davidson,"Calgary, Canada",156 followers,English,Joined in Jan 2021,"Jennifer's introduction to yoga and meditation began in 2009, she quickly became deeply rooted in her practice and fell in love with the happiness, confidence, stability, comfort, and balance found through the practice of yoga and meditation. That began a passion that has only grown deeper through the years. The practice of mindful living, yoga, and meditation continues to inspire her to live a life full of awareness, intention, compassion, and serenity. As a 200 hour Registered yoga teacher with the Yoga Alliance of Canada, she completed training to not only learn more about the practice but to help others benefit from yoga as she had. Her main focus as a teacher is to provide a safe foundation of yoga, wellness, and meditation practices while assisting students to feel a connection between body and mind while noticing the benefits of their yoga and meditation practice on and off their mats.  ...read more",https://users.insighttimer.com/fLLnJXL3hONyyWkh8YUYwrvfeBG3/pictures/square_medium.jpeg
6661,julianacoria,j,67,2022-12-12 07:26:14.310949,name found,Juliana Coria,"São Paulo, SP, Brasil",155 followers,BR. Português and English,Joined in May 2020,"Psicoterapeuta integrativa, Especialista Internacional em Mindfulness International Meditation Teachers Association (IMTTA). Aqui você encontrará ferramentas para se conectar com sua Essência e aprofundar seu processo de Autoconhecimento.

Venha descobrir todas as suas potencialidades através do poder de cura da meditação!...read more",https://users.insighttimer.com/X4U9h7L6G5c0V3g4Q0x8W4N7r6N3j6A8w6V1V2t6J5W6R7S1e3E1x9U8Z2K5M4X5n7C3M2W8c3p8Q3w7p6L5R2t7c4b2t8N0L2P7/pictures/square_medium.jpeg
6662,julianopozati,j,67,2022-12-12 07:26:39.088117,name found,Juliano Pozati,"Jundiaí - Aglomeração Urbana de Jundiaí, Jundiaí - State of São Paulo, Brazil",155 followers,BR. Português,Joined in Oct 2020,"Fala! Sou o Juliano, fundei o Círculo, uma escola filosófica que tem um único objetivo: colaborar para que as pessoas realizem o seu potencial, de boa e no fluxo.
Ao longo de 20 anos, venho facilitando imersões espirituais e meditações guiadas, com o intuito de criar atmosferas de sintonia com o propósito de auxiliar a experiência espiritual individual e coletiva.
Estou aqui para colaborar com você no caminho da sua jornada interior....read more",https://users.insighttimer.com/78q556JGHLUQcgvBju3KFVwqNpJ2/pictures/square_medium.jpeg
6663,jovitak,j,67,2022-12-12 07:26:47.510727,name found,Jovita Kiežė,"Kaunas, Lithuania",155 followers,Lietuvių kalba and English,Joined in Feb 2020,"Esu psichologė. 
Mano tikslas – atskleisti žmogaus turimus vidinius resursus taip, kad jis būtų pajėgus kasdien jaustis laimingu. 
Mes visi esame turtingi šiais resursais, tačiau klaidingų įsitikinimų, netikusio auklėjimo ar visuomenės spaudimo dėka kartais prarandame galimybę jais naudotis. 
Noriu padėti Tau iš jo išsivaduoti ir išmokti naudotis savo galimybėmis taip, kad Tau daugiau niekuomet nereikėtų mano pagalbos....read more",https://users.insighttimer.com/c4s5k7u8g1G4C3d1H9Q4X8U5t0d7n0X0m4n9U7y6R8M2t2A9t8g5v3z0Z0A2P8c1U0h5S5w7B9k1e5Z0Z2X0d9z0h9R3u0n9T5G6/pictures/square_medium.jpeg
6664,blessed-vida,j,67,2022-12-12 07:27:06.396399,name found,Jessica Betancourt - Addiction Freedom Specialist,,154 followers,English and Español,Joined in Jan 2022,"Jessica Betancourt is a transformational hypnotherapist specializing in taking women on the journey from alcohol addiction to mindful moderation and freedom with life coaching, hypnotherapy, and meditation.",https://users.insighttimer.com/idVwQVsJ7qgAhZPEEq5Kp4XUiKc2/pictures/square_medium.jpeg
6665,johannamolloy,j,67,2022-12-12 07:27:09.328901,name found,Jay Molloy,"British Columbia, Canada",154 followers,English,Joined in May 2020,"Jay Molloy is a Life Coach, Registered Yoga Teacher (RYT500) with Yoga Alliance and a Meditation Teacher. She started practicing yoga over 10 years ago and has been teaching since 2017. You’ll often find her in the outdoors, and since moving from Ireland to Canada in 2016, you’ll most likely find her on a mountain somewhere and practicing yoga....read more",https://users.insighttimer.com/H3j7s5u4K2W9G0x9L7J5a9Z5f6p3Y5k9w4K9t9g9y9j7g8u6S5n2q2r7u9s6s3G3U0e8Q7D3D9s7y8x2E0K5P1F5C9x8Q0M4e1n5/pictures/square_medium.jpeg
6666,jennemarleyyoga,j,67,2022-12-12 07:27:18.079641,name found,Jenne Marley,"Miami, FL, United States",153 followers,English,Joined in Aug 2018,"Student and teacher of meditation, yoga, philosophy and enlightenment. Interested in sharing blessings and abundance for all living beings.",https://users.insighttimer.com/W4B6b6P4g9W4T1a3u5M4y5L6V6n2k5N3d8p8f1K7C7a0c6L3p2K0a5K2Z1u1V0e2Y3m1d7M8x1V0C6m7r5Z0X0W9v4z4q2Y0q5n1/pictures/square_medium.jpeg
6667,drjudymorley,j,67,2022-12-12 07:27:37.092007,name found,Judy Morley,"Gettysburg, PA, USA",152 followers,English,Joined in Aug 2021,"Dr. Judy Morley is a coach, speaker, and teacher.  Her passion is inspiring people to find purpose and meaning in the work they do in the world.  Whether you are a spiritual teacher, an artist, an entrepreneur, or a stockbroker, every action can be an expression of your divinity.  Dr. Judy has been a professor, coach, entrepreneur, and ordained minister....read more",https://users.insighttimer.com/s8a6h0C4G1Q1V5a6q0u4r8L8X1m8T2p1b7n7U7E6S0J1y6Z2F3v7f1B8j6N1y7n4C8x4c3y2g8W9H5D6M5p8L1e5Z9K5P7k5R9g4/pictures/square_medium.jpeg
6668,johnassaraf,j,67,2022-12-12 07:27:55.885444,name found,John Assaraf,San Diego,151 followers,English,Joined in Jan 2019,"John Assaraf is one of the leading mindset and behavioral experts in the world.  
 
John has built 5 multimillion dollar companies, written 2 New York Times Bestselling books and has been featured in 8 movies, including the blockbuster hit “The Secret”.
 
Today, he is founder and CEO of NeuroGym, a company dedicated to using the most advanced technologies and evidence-based brain training methods to help individuals and corporations unlock and ignite their fullest potential.
...read more",https://users.insighttimer.com/B8T6C3m7q6e1C3T3c0N1p7k9g9T0P2x4h3p8f2T4L4s1d8w2v0v3v5V2S2S2B4w6a3H7H9m4z0g6S5k0w8a4g3P9t7n5A4H2U0x7/pictures/square_medium.jpeg
6669,jpgyoga,j,67,2022-12-12 07:28:14.623198,name found,John Paul Gauer,"San Francisco, CA, USA",150 followers,English,Joined in Apr 2021,"John Paul (JP) was called to yoga and mindfulness meditation as an antidote to the stressful life of a corporate worker. In time, his practice allowed him to attend to deeper wounds and live life more fully in line with his purpose. He credits the practices with uncovering innate compassion and lovingkindness for all beings, which he believes we all have the capacity to access. His physical yoga (āsana) practices are taught with embodied awareness....read more",https://users.insighttimer.com/jkVuzDbZ9cWwnGfhdHz6VwEvB2P2/pictures/square_medium.jpeg
6670,joaocarvalho,j,67,2022-12-12 07:29:03.834086,name found,João Carvalho,"Belo Horizonte, State of Minas Gerais, Brazil",152 followers,BR. Português and English,Joined in Feb 2022,"Meditações guiadas e músicas calmantes exclusivas compostas para te fazer viver o presente com plenitude. Cada faixa é uma chance de te aproximar de você mesmo e poder desempenhar a sua melhor versão. Se chegou aqui, escolha um local silencioso, calmo e permita-se ser transformado pelo poder da meditação....read more",https://users.insighttimer.com/uluO6TKGPkewTtP7oES3iXbi6UD2/pictures/square_medium.jpeg
6671,haleyoga,j,67,2022-12-12 07:29:23.712697,name found,Jaye Naomi Gabri,,150 followers,English,Joined in Jan 2022,"Intention I Mindfulness I Self-Compassion

Jaye is  Japanese- American originated from the island of Hawaii where there's an emphasis on tranquil living and where bamboo grows abundantly. Bamboo embodies much of life's beauty: resilience, peace, growth, and stability. These virtues are woven into Jaye's 13 years of teaching, which focuses on breathing techniques and an aligned-base flow with intention, mindfulness, and self-compassion. 

Her classes safely serves every-body at any level, nurturing the mind and soul, encouraging balance and enhancing your inner and outer strengths. 

Expect to leave each session carrying the gentle reminder that you, like bamboo, are strong, steadfast and always growing....read more",https://users.insighttimer.com/8CLP8C3PpcXEGSeFOFoufZJzn5p1/pictures/square_medium.jpeg
6672,jessicadasilva,j,67,2022-12-12 07:29:42.459755,name found,Jéssica Maltez da Silva,"Viana do Castelo, Portugal",149 followers,Português,Joined in May 2021,"Formadora & Facilitadora de Meditação, Mindfulness e do Despertar",https://users.insighttimer.com/GO8DqIaY4SZkwoqGT4oPhvAK9S92/pictures/square_medium.jpeg
6673,janeedl,j,67,2022-12-12 07:29:45.336984,name found,Jan Edl Stein,"San Francisco, CA, USA",148 followers,English,Joined in Feb 2019,"Jan Edl Stein, MFT is a psychotherapist in practice for over 30 years. Jan also directs Holos Institute, an ecopsychology educational and counseling center.  Jan leads workshops and retreats that interweave meditation, active imagining, shamanic journeying and earth based contemplations.  She brings a depth perspective into her psychotherapy work. Her work draws upon a lifelong study of spiritual traditions, healing practices of earth-based cultures and a deep love of the natural world.





...read more",https://users.insighttimer.com/h0y9b2m6B0d9c0F6G0J3c5B3K3G9c8v5h8X3J8L9V1Q3E8v7t7G9H3U0x5c4Z5r5j1K9z8E8k5T5w0Z0k8v2y8x9y7S4M2B0X6M7/pictures/square_medium.jpeg
6674,jackmck,j,67,2022-12-12 07:30:04.054072,name found,Jack McKenna,"Melbourne, Australia",148 followers,English,Joined in Oct 2020,"Jack's personal spiritual practice is Buddhist, and so at home, he devotes most of his time to study, contemplation and meditation. He enjoys creating guided meditations for relaxation. It's his heartfelt wish to bring you a little peace in a complex and increasingly busy world. May these meditations relax your mind and body and may they warm your heart....read more",https://users.insighttimer.com/K2Q4W4c4Q5q2a3L3L7k7r8V6A1t3y8E0z6T0M6F3F9S4U1t2X5c3u2S4G9Z6m2a4Q8D4F5g1x5k3u7P1P5u1S7q0V6c4w4S3R8S8/pictures/square_medium.jpeg
6675,judith,j,67,2022-12-12 07:30:31.025856,name found,Judith Binias,"Arnsberg, Germany",149 followers,English and Deutsch,Joined in Feb 2020,"Judith is a meditation coach and began her spiritual journey years ago when she came out of a place of depression, eating disorders, and panic attacks and found a place of healing, joy, and love. As a queer dancer, meditation lover, and vegan witch, she likes to share what helped her heal....read more",https://users.insighttimer.com/A9c0c3S5M9L3C4u6B4k4S9L4X5R8V4W7B6m4M3h5S6x0k5y9P7W9t3u6P0Q5q5e1V9t6k3w1P2v4g2K8Y5p0x1B2Y0E9h9E3b3t1/pictures/square_medium.jpeg
6676,undefined,j,67,2022-12-12 07:30:34.294057,page not found,,,,,,,
6677,changefeelsgood,j,67,2022-12-12 07:30:37.230590,name found,Jonny Baker,"Metropolitan City of Milan, Italy",147 followers,English,Joined in May 2020,"Jonny creates meditation and self-hypnosis audio pieces, incorporating sonic influence techniques with hypnotic suggestion. He uses original vocals, music and sound in all recordings, combined with natural sounds, binaural beats, uplifting melodies and expansive ambience.

Coming from a creative background, Jonny specialises as a coach and therapist helping creatives, who find stress and anxiety get in the way of their successful and fulfilling life experience....read more",https://users.insighttimer.com/V8x9e7z3a5h2c5r4h7m1D3L0R8e9n3d2v8J2C3p7g5j7Y5Y3Y7Z0k5P3V8F1X2K0K8h6a4K8k7r9J7m8X2L9c0h5P4s9N3C7G6q3/pictures/square_medium.jpeg
6678,jamielstacks,j,67,2022-12-12 07:30:40.702771,name found,Jamie Stacks,"Conway, AR, United States",146 followers,English,Joined in Nov 2017,"I seek to give to those who help and heal, people just like you, the tools to feel whole. My goal for all is to find their true soul’s divine desire and express themselves authentically. To learn how to tap into your creative, playful, joyful and higher self. Most of all I want you to remember your meaning and purpose just by accessing those parts of the self that have always been there, but hiding in the shadows.  

I am Licensed Professional Counselor  200 hr Registered Yoga Teacher. I have a Y12SR Certification. Meditation teacher with a focus on mindfulness  I have been trained in Yoga Calm for children,  Completed the Mindful Schools Curriculum course which will lead to a Year Long Certification from Mindful Schools.  Currently working on a 500 hr RYT. ...read more",https://users.insighttimer.com/q5y3k8Q3e2n5J9N6q6R8p6E0M0B4g9C4F0F1P0j9W3h8w0x2W5w3a5Y2C0r6c3u5z7v8b6F4g3j3S6e7m1w3C2Q8F0n0n9j3x1e2/pictures/square_medium.jpeg
6679,jodiaman,j,67,2022-12-12 07:31:05.734852,name found,Jodi Aman,"Rochester, NY, USA",145 followers,English,Joined in Dec 2016,"From the garden I started when I was 8 years old to the baby ducks I found a home when I was 10, I have always been passionate about nurturing life. With sharp empathy into the complexities of people’s pain–since I have recovered from my own family chaos and panic attacks–and a keen understanding of how and why people get stuck there, I have decided to dedicate my life to helping people feel less lonely and afraid....read more",https://users.insighttimer.com/a0N7w6N7F0V0M3c7W6j8f6a8a0C0R0h4k1B0X5y2Y9B0v3p3w0q2M1q5q7R6a7s5f7r6m4d7E6s7C1b4r3w2r1t9s6t0m1J5t6H4/pictures/square_medium.jpeg
6680,jodiematthews,j,67,2022-12-12 07:31:08.538511,name found,Jodie Matthews,"Sydney NSW, Australia",145 followers,English,Joined in Apr 2020,"Jodie Matthews is on a mission to connect women back to their hearts so they can create magic in this world. Jodie is here to remind women of their value, how to create a more harmonious relationship with money and find more peace through mediation. Jodie has over a decade of experience working in high-level corporate finance roles, is a certified Beautiful You Life Coach, trained meditation teacher and CPA. Jodie is a mother of two to Hamish who was stillborn at 39w and to Lucy who is 1....read more",https://users.insighttimer.com/k0w9n0m7x8e5w6P4J4p3d5G9M0t2B4M7e6n4w5y7t2c8w6r2W6z6v4U5D1E0C4L3w1w1r6x9Z1a8U3x6P2y9X2p5L7x8C3B0k5t5/pictures/square_medium.jpeg
6681,jamesdonald,j,67,2022-12-12 07:31:11.570060,name found,"James Donald, PhD","Sydney NSW, Australia",144 followers,English,Joined in Jan 2019,"James facilitates and coaches on transformational mindfulness-based leadership programs for senior executives and emerging leaders in organisations. James is also a full-time lecturer and researcher at the University of Sydney Business School, where he teaches mindfulness, leadership and management....read more",https://users.insighttimer.com/p5x2n1y7R1r1t7v6z9k4T0E7J2C8w9F5z9L3b6Y1D9b6x2C5B6R9M2X7G9J0U3A2K4w5w2j0D2y2f3H5A9v2F1K5y1g2u3h7Q8y1/pictures/square_medium.jpeg
6682,newageindie,j,67,2022-12-12 07:31:30.684247,name found,Joshua M.,"Missouri, USA",143 followers,English,Joined in Jun 2018,Joshua M. is a New Age instrumental artist that believes music is a vital part of personal wellbeing and happiness. He also believes that music can lay the foundations to better health and spiritual wakefulness.,https://users.insighttimer.com/q7y1L1B4r8d4S6p4r7P8L5f7H5E2H0F5V9g0c3P0b5S1H4L7h5m3j9Q4k8N2m0W3s1z5c2b4m4m8F5f4y3H8j6V8y0Q0F8P6r6A9/pictures/square_medium.jpeg
6683,peacelovejanine,j,67,2022-12-12 07:31:55.917355,name found,Janine Bibeau ,,143 followers,English,Joined in Aug 2020,"Janine is a former elementary school teacher. She offers yoga enrichment to schools and teaches children yoga in a variety of different settings including summer camp. She teaches vinyasa style classes, chair yoga, and Yoga with Goats at Jenness Farm in Nottingham, NH. 
BA in Sociology. MED. Certified Classical Yoga Teacher. Certified ChildLight Yoga Instructor, RYT-200, Radiant Child Yoga Teacher-1,2,3, Reiki II, Journey Core Strength Vinyasa, and Yoga 4 Classrooms School Site Trainer.
...read more",https://users.insighttimer.com/LByS8JScvaQyxQMR4yxoKUHuYRE2/pictures/square_medium.jpeg
6684,joseph,j,67,2022-12-12 07:32:14.683970,name found,Joseph Bongiovi,"Los Angeles, CA, USA",141 followers,English,Joined in May 2020,"Joseph is a certified meditation instructor, specifically in Primordial Sound Meditation. He received his meditation certification from The Chopra Center in Carlsbad, CA from Deepak Chopra. Joseph is also a certified Life Coach and licensed by the Association of Coaches.  He trained under Jay Shetty.  He uses his long history of self-development to help others become empowered and create the life they always dreamed of having, with purpose, harmony and contentment....read more",https://users.insighttimer.com/w7C4N6U6T8K4B1q7B6h8U7V9B5F8Z9b6X7Y2V7K5v1X4V0P2Z4Y7M2G1U1Y0A7W8n3C4u9L9C1Z3A2G3y7m6V2c8D2q4Z1F8j3s9/pictures/square_medium.jpeg
