,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5640,heatheranjali,h,57,2022-12-12 01:04:35.509219,name found,Heather Anjali,"Chicago, IL, USA",119 followers,,Joined in Jun 2019,"Heather Anjali is a yoga teacher, sacred music recording artist, and composer, who combines traditional mantra with a bit of a modern theatrical flair.  Heather began studying voice and singing professionally at a young age. She began her singing career on the stage performing in many musicals, staged readings and cabaret shows over the years. Her music, meditations, and teachings center around connecting with the divine within each of us.  ...read more",https://users.insighttimer.com/a1y0c5z3N6a9b5k0f1S8Z2T6S9r3y8g7b8E6J4E1s8Y2A2D5S4J0C6T0a4J8D6Q0E8v7x4a0w5N6L5u5w2Z6S5H7g8L3P7G0P3Q6/pictures/square_medium.jpeg
5641,hamm,h,57,2022-12-12 01:04:38.571564,name found,Hamm,"Barcelona, CT, Spain",118 followers,Español,Joined in Jul 2017,,https://users.insighttimer.com/R8B6M8W5U0K8V9x8B2K6N5L8m2U9T6E4G3e3E2A8W6R1d5t2P0a1t0z1e2t5z9j1D6a7D9N1N5V0d6e0Y7L9S5S3s2A0v3k4L8T5/pictures/square_medium.jpeg
5642,harrietemily,h,57,2022-12-12 01:04:41.520351,name found,Harriet Emily,"London, UK",118 followers,,Joined in Jul 2019,"I am a Sound Healing Practitioner who specialises in The Gong and Crystal Singing Bowls. I have travelled the world sharing my work across London, The UK, Los Angeles, USA, Paris, Mallorca and Europe.",https://users.insighttimer.com/N0y8d0b3h9J2N0y4n2n9Z6M6L2m6p4C8r9Y0H5P7y3v4S6R4p6H8D8R5t8q8D1S2u7V8U4t1w3r9u8Q6C3p8B7f8f4Y5U7N7W9C3/pictures/square_medium.jpeg
5643,haledwoskin,h,57,2022-12-12 01:05:06.842723,name found,Hale Dwoskin,,113 followers,English,Joined in Aug 2021,"Hale Dwoskin is the author of the New York Times best seller ""The Sedona Method"" and the coauthor of ""Happiness Is Free: And It’s Easier Than You Think"" with Lester Levenson. He has been helping people let go and discover their true nature since 1976. He is also one of the featured teachers in Rhonda Byrne’s book and movie phenomenon ""The Secret"" as well as a featured teacher in ""The Greatest Secret.""...read more",https://users.insighttimer.com/IPKfBhIWCDR1rwp8TuCWfXKUpTH3/pictures/square_medium.jpeg
5644,aroundfab,h,57,2022-12-12 01:05:36.209128,name not found,,,,,,,
5645,pub953115,h,57,2022-12-12 01:05:55.452581,name found,Hilde Isachsen ,"Trondheim, Norway",110 followers,Norsk,Joined in Feb 2019,"Mindfulness teacher, Bodynamic practioner, social worker, cognitive therapist",https://users.insighttimer.com/k9c5b7Z1E9j1V6V8Q2E4t0H1d0s7z1d9y0L3w7B5w5Z3g1J2y7f2q8Z2W7V6p3d9P9S8y3s0W6j9t3d2V7J9h0y5M3N7m0m7j9M4/pictures/square_medium.jpeg
5646,heather.lillico,h,57,2022-12-12 01:06:14.234327,name found,Heather Lillico,,109 followers,English,Joined in Nov 2020,Heather is a Nutritionist and Meditation & Yoga Instructor. She focuses on anxiety and uses a combo of diet and mindfulness techniques to help others find freedom from anxiety and step into a life of confidence.,https://users.insighttimer.com/BgCgWbdNV3cwCyOjnGvlW7BEm4Z2/pictures/square_medium.jpeg
5647,hannirosemindfulness,h,57,2022-12-12 01:06:16.887757,name found,Hanni Rose Mindfulness (Hannah Colton),"Bristol City, United Kingdom",109 followers,English,Joined in Jul 2019,"Hannah teaches in Bristol UK, and is a mental health professional. Hannah developed an interest in Mindfulness from a mental health and wellbeing perspective, and hopes to offer mindfulness events that are relaxing, warm, engaging and welcoming. Hanni Rose Mindfulness offers classes, workshops and 1:1's in Bristol and North Somerset....read more",https://users.insighttimer.com/H6y8v0Y5Q5N5h3W8Q9v8C9U2w6v1x0S1p4s4k2L0D6y4q8G5T0a3d7K7x3j1N1z2J9j0H9c9z3t7r4H9S3A1q0S3F7G8T4F2n0T0/pictures/square_medium.jpeg
5648,hapichrysalis,h,57,2022-12-12 01:06:42.052487,name found,Helen Marie,"Playa del Carmen, Mexico",106 followers,English,Joined in May 2021,"Helen Marie leads consciousness journeys that open your wellbeing, vision, purpose & freedom.  She mentors women, particularly BBIWOC, to bring to life their own expression of ancestral wisdom. She combines intuition practices with African Kemetic (Ancient Egyptian) philosophy to clear your subconscious. A certified Intuitive Intelligence Trainer (Institute of Intuitive Intelligence), Creative Healing Workshop Facilitator (MJ Fontaine) and has 2 years’ training with Shamanic Mysteries of KMT....read more",https://users.insighttimer.com/qoTDJZTtCvOqaN9GoaEp1UjZEgB3/pictures/square_medium.jpeg
5649,sinnspuerer,h,57,2022-12-12 01:07:01.071584,name found,Heidemarie Weng,"Günzburg, Germany",103 followers,Deutsch and English,Joined in Dec 2020,"Heidemarie ist zertifizierter Coach und Trainerin für Stressmanagement, Burnout-Prävention und Progressive Muskelentspannung (PME/PMR). 
Sie meditiert bereits seit ihrer Jugend und weiß um die Kraft, die in jedem Einzelnen von uns wohnt. Mit ihren Meditationen unterstützt sie Menschen dabei, zu entspannen und in ihre individuelle Balance von Körper, Geist, Herz und Seele zu finden....read more",https://users.insighttimer.com/IstaNO1sZEexzib4gLuQ0mSyqox1/pictures/square_medium.jpeg
5650,undefined,h,57,2022-12-12 01:07:03.858057,page not found,,,,,,,
5651,haloed_words,h,57,2022-12-12 01:07:22.499010,name found,Hayley Moore,,102 followers,English,Joined in Nov 2021,"Hayley is a writer and healer based in Melbourne, Australia. Having recently completed her 200hr Feminine Embodiment training, she is passionate about sensuality, sexuality and coming back to the body. She aims to reduce the stigma around embracing all parts of yourself and meeting them with love and compassion....read more",https://users.insighttimer.com/ZanjTu35xQN0lZOwd1G3wEFXqhy1/pictures/square_medium.jpeg
5652,pacificmindfulness,h,57,2022-12-12 01:07:47.703248,name found,Heidi Bourne,"Arcata, CA 95521, United States",102 followers,English,Joined in Nov 2021,"Heidi Bourne is a meditation teacher in the Insight Meditation tradition and is the founder and guiding teacher of Pacific Mindfulness. She has been teaching since 2005 in both public and private settings, offering classes, series courses, nature retreats, and resiliency-focused professional programs. Heidi is especially interested in the integration of the common sense, accessible and timeless teachings of awareness, ethics, and compassion into the complexity of our everyday lives....read more",https://users.insighttimer.com/s3S9r4Q7J2g9z3K4Z1F3j9y9D8u4E7q9b6H1s6w8u2h5Q7N1r3n5R7k1r6a1t9G4t3s0e2v8P4a9J8T4h6q2x2f7f2T5v1J7U1b1/pictures/square_medium.jpeg
5653,helso,h,57,2022-12-12 01:08:06.485913,name found,Helena Frykholm,"Norrk�ping, Sweden",100 followers,English and Svenska,Joined in Nov 2020,"Helena is a Yoga and meditations teacher based in Sweden.
She's specialized in dynamic flows, armbalances and inversions. 
She's trained in Ashtanga, Rocket Vinyasa, Yin and is currently studying Reiki Healing.

Calm, selfaware and energized are some of the sensations you'll end up with after practicing with Helena.

She is a space holder who loves the beauty of Yin and meditation just as much as the power and challenge of an intense Vinyasa class.
...read more",https://users.insighttimer.com/H9H7J4W6M1j0J5W6J6q2m6m6d1m9k6S8W0Z9X6h4m4C8U3v0b3Z0u6w5c9S3Z8g7c8A5v9p6t0n3c9s6V2Z8S0u2U1j6D1q3Z0y0/pictures/square_medium.jpeg
5654,hiro,h,57,2022-12-12 01:08:09.196098,name found,Hiro Demichelis,"Vancouver, BC, Canada",98 followers,English,Joined in Nov 2019,"Hiro is a student and teacher of meditation as a form of liberation and love for self and others.  Using a framework that combines science, compassion, social justice and beauty, she leads a 200-hour  Vancouver, BC and leads retreats in her home country, Italy. 
Hiro combines a strong Italian accent, her background as a psychotherapist, and a deep desire to make others see, through her approach to life and meditation, that there is no separation between the two.
...read more",https://users.insighttimer.com/g0P1j8V9V2w6K6E9y6A6R3U7H7H5N9V5E4Q3A6t2r6Y3E0X3H4p5t1x5a9J9f7F0A8L2P8a0q4X6m3F1d0a8D4v3d8h7k1s6n1m4/pictures/square_medium.jpeg
5655,clarissa,h,57,2022-12-12 01:08:11.788530,name found,Holistic-Coaching-Clarissa,"Balearic Islands, Spain",97 followers,Deutsch,Joined in Sep 2020,"Bereits seit dem Kindesalter beschäftige ich mich mit Lebensphilosophien wie dem Sinn des Lebens, der Seele, Bewegung, Veganismus und Selbstliebe, unterrichte Kurse und Einzelpersonen im Fitness-, Wellness- und Entspannungsbereich. Ich freue mich immer wenn ich helfen kann indem ich mein Wissen und meine Erfahrungen teile.
Wir alle sind aus einem bestimmten Grund GEMEINSAM hier um etwas zu bewirken und dazu möchte ich Dich einladen!...read more",https://users.insighttimer.com/lDFm5O26MXbqlwFog6JjrvhjMrc2/pictures/square_medium.jpeg
5656,sarashun,h,57,2022-12-12 01:08:36.774057,name found,HPS Sarashun Moonsinger D.,"Rugby, ND",93 followers,English,Joined in Apr 2019,"Love and balance are my life's work.  To spread these ideas, I do my best to lead by example. Blessed be your individual journey and may peace and joy fill you every day. So Mote it Be.",https://users.insighttimer.com/w4v5J8L5c9R9D8k4C9q9S8C6s8v9H0j9w4J5J0p4Y8f1E2P3Y2n4p4q7w0K0p1D6V4B6P8R5Y7Z4x5v9Q1U4B3j1j1b9L6R8k0A6/pictures/square_medium.jpeg
5657,shineyourlight,h,57,2022-12-12 01:08:39.554814,name found,Hannah Pans,"Graz, Austria",91 followers,Deutsch and English,Joined in Nov 2020,"Hannahs meditations are very visual, with many sound effects carefully composed, are fully self-made and suitable for anybody. She wants to provide an extraordinary experience of sound that will help you open up more easily. She provides meditations in German and English....read more",https://users.insighttimer.com/u4D8Y3e5k9P1C2V9y7x5U7g4Y5P5P0a4e3S4c2R2D1Q3G7S4X7k6T2L5R1W5F5t7Y9y1F3P1e2R3u9Q2K3V3s3v7T4G5K2f2B0v0/pictures/square_medium.jpeg
5658,heikegroetzner,h,57,2022-12-12 01:08:59.005844,name found,Heike Groetzner,,90 followers,Deutsch and English,Joined in Jan 2022,"Having grown up with a musical mother, having touched music at an early age, hearing sounds was the first thing Heike Groetzner noticed. Your life is shaped by music,(studies) flute,piano, making music. She teaches music in her own Cologne music school. Conscious listening, perceiving the pure, deeply moving vibration of a clan shell or beautiful melodies, open the soul. Meditation in a short time becomes a  life source. Heike conveys this with a wide variety of instruments and her compositions on the piano....read more",https://users.insighttimer.com/fQ1i3MqAt4ax8cUGbAe8MPgT1tx2/pictures/square_medium.jpeg
5659,harrietjackson,h,57,2022-12-12 01:09:01.960837,name found,Harriet Jackson,,89 followers,English,Joined in Jul 2020,"Hey, I'm Harriet. I'm at my happiest when I’m holding space, supporting, and guiding women in creating and living their best life.I believe souls that need each other always find a way to connect. And that is why I am so excited you are here!...read more",https://users.insighttimer.com/kBqWGmjYQcZ0CCE4pooUejOSapJ3/pictures/square_medium.jpeg
5660,hilda_stoop,h,57,2022-12-12 01:09:26.772834,name found,Hilda Stoop,,89 followers,Nederlands,Joined in Mar 2022,"Wanneer kinderen leren luisteren, opent dat de weg naar het luisteren naar eigen lichaam, eigen geest en naar meditatie. Hilda is auteur van kinderverhalen en doordat ze al meer dan 45 jaar teksten voor- en inleest ook echt een ervaringsdeskundige. Ze brengt je hier korte luisterverhaaltjes voor kinderen uit de verhalen van Pieter, Loes en Ome Dut en anderen. Om kinderen te leren mediteren moeten ze eerst kunnen luisteren en rustig worden....read more",https://users.insighttimer.com/deudooXjq8RkXhMgxOdXkREupmv1/pictures/square_medium.jpeg
5661,dreamstone_mamma,h,57,2022-12-12 01:09:29.641417,name found,Helen Jane Meyrick,"Griffithstown, United Kingdom",87 followers,English,Joined in Jun 2020,"Helen is a former IT Consultant and adult educator who moved into the field of Complementary Therapies over 15 years ago.  Helen is qualified in Reiki, Crystal Therapy, Tuning Fork Therapy, and many other therapies.  As a qualified teacher, Helen offers Reiki training, accredited Crystal Therapy courses and as a  SkillfulMIND leader runs meditation session both face-to-face (when not in lockdown) and online....read more",https://users.insighttimer.com/c8c4d1N5t9j7a9v4x1v7s1r2u2c5D3a7P9k6U7F8p4D7V1w4E7U8A5u1E1d5X2H5r0X4e3L0v7e4z6p3E5w1K8H2Y0f3g7w0T5F8/pictures/square_medium.jpeg
5662,honglingchi,h,57,2022-12-12 01:09:32.681144,name found,Hong-Ling Chi,"The Hague, Netherlands",86 followers,English and Nederlands,Joined in Apr 2020,"Hong-Ling is a programme manager and corporate mindfulness trainer working for the Dutch Government. She is the co-founder of Mindful Rijk, a government initiative that is dedicated to employee well-being, personal growth, resilience, and happiness at work through mindfulness. Their objective is to create value through the cultivation of mindfulness and compassion within the Dutch government, in order to serve our country and citizens in the best way possible.  
...read more",https://users.insighttimer.com/t2u7m3u0T4G9C8g9r4f1W4N9r8p5P2B1A9t9K3K3b3e1K7q1k4y0v5C3Y0b9v1y7X5Z0R2S5r9e5x4d9F3w5M7Y8s9c2f3L3j9q4/pictures/square_medium.jpeg
5663,heartofthepractice,h,57,2022-12-12 01:09:51.551299,name found,Heart of the Practice,"Victoria, BC, Canada",84 followers,English,Joined in May 2021,"Heart of the Practice offers yoga, mindfulness, and self-care practices for animal health professionals and anyone struggling with burnout, compassion fatigue, or who simply needs to create a little more space to nurture and care for themselves. Welcome to your sanctuary....read more",https://users.insighttimer.com/EfrOPvlDntPL9Ovx0UPXDZ6J0c63/pictures/square_medium.jpeg
5664,happychillfuntime,h,57,2022-12-12 01:10:16.879988,name found,Holly Atkins,"Los Angeles, CA, USA",83 followers,English,Joined in Jul 2020,"A soothing storytime meditation with a calming voice and relaxing music. 

Holly Atkins is a Host, Creator, Ethical Living Advocate, chronic illness survivor and Professional Joy Bringer! Working to make positive feelings and feel good neurochemicals more accessible, she creates mood-elevating resources and experiences, like her podcast and website, HappyChillFunTime, which provides relaxation and a welcome serotonin boost in the form of a calming storytime meditation for grownups....read more",https://users.insighttimer.com/H6ByVXeTg1N5IvNcqGPQ0YCtzxx2/pictures/square_medium.jpeg
5665,hillariemrose,h,57,2022-12-12 01:10:35.867990,name found,Hillarie Rose,"Austin, TX, USA",83 followers,English,Joined in Oct 2020,"Hillarie Rose is a Certified Vinyasa Yoga Instructor and Mindfulness Based Stress Reduction health educator specializing in the therapeutic use of these principles to improve productivity, enhance wellbeing and cultivate a deep sense of purpose. She has manifested her mission to combine her yoga and mindfulness programs with Workplace Wellness intervention programs to help alleviate chronic illnesses, reduce stress and improve health outcomes for employees. Her Mindfulness and Stress management techniques have also been used for as contracted corporate wellness programs in Connecticut and Florida. 
...read more",https://users.insighttimer.com/cosDiqjNf8NWRgCp5e9qHXwb7mg1/pictures/square_medium.jpeg
5666,unplugged,h,57,2022-12-12 01:10:38.913225,name found,Henry Raess,"Buffalo, NY, USA",82 followers,English,Joined in Apr 2021,"Henry is a certified holistic coach developing a unique approach that combines coaching, somatics, mindfulness and improvisational movement. He is an artist and performer with over a decade of experience in mindful movement through contact improvisation, and has experience with Mindfulness-Based Stress Reduction. He's currently studying Somatic Experiencing and is working to help others live more intentional lives and strengthen connections between body, mind, heart and spirit....read more",https://users.insighttimer.com/n5Z5d1d7K2A4E1H2n8R4r8A6h0H5H7K6F0u5A5C3c3j3R7x5r4K1f1S6J0u3w1N0F3n9P7c2V7r1a0y6J8J9W9P2Z4s0g0P3J4y0/pictures/square_medium.jpeg
5667,thepracticeof,h,57,2022-12-12 01:10:42.059079,name found,Holly Harman,"Brisbane, Australia",81 followers,English,Joined in Jul 2019,Qualified Mindfulness and Meditation teacher guiding you through simple daily practices.,https://users.insighttimer.com/p5E1C8M6H6W2R1J4M6K9b6e9z8F7J6S9q1Y9e7P5B1s6f2B6U1V3G6Y4M9c6X5x2a4h2J1V1G1B3g9M9D0X7m3h9W7D6x6H0V9K5/pictures/square_medium.jpeg
5668,heather_canfield,h,57,2022-12-12 01:11:07.207364,name found,Heather Canfield,"Portland, OR, USA",78 followers,English,Joined in Mar 2021,"Heather is a yoga teacher passionate about connecting you to your inner landscape. She loves Celtic mythology and astrology and uses both to theme her work. You'll find magic, mindfulness, and joyful movement here. Trauma-informed, plus-sized yoga teacher spreading body neutrality and positivity. ...read more",https://users.insighttimer.com/8hzEs6iFlIg9kc7HSTV1jPp0R442/pictures/square_medium.jpeg
5669,hestermorr,h,57,2022-12-12 01:11:09.939992,name found,Hester Morrissey,"Renton, WA, USA",76 followers,English,Joined in Dec 2018,"Hester is a meditation artist and transformation guide. She is passionate about creating and sharing meditative experiences to help you love yourself fully and create the life you desire.

Hester is a Certified Integrative Medicine Health Coach, Functional Nutritionist, Ayurveda Specialist,  Yoga Instructor,  Meditation Teacher and Sound Bath Facilitator. At one time Hester was in so much pain and lost so much energy that she was ready to check out. Then her kids and family flashed before her eyes and she knew she wanted to turn this suffering into a healthy, thriving, life full of love. Through meditation and self-love practices she heals herself and guides others on their path to conscious wellness....read more",https://users.insighttimer.com/d4U3T9C0n3y2H6W1F7N5B3a0A5P3g4M3g3e1b6S6L4G2h1W0j8e8M5z0Q0k3y3G0r6j4Q6k1s4D0T3c5P1r1d0b2W6w9v1q4g6q6/pictures/square_medium.jpeg
5670,drhank,h,57,2022-12-12 01:11:13.441799,name found,Hank Finkel,"Philadelphia, PA, USA",76 followers,English,Joined in Jun 2022,"Dr. Hank Finkel is a holistic chiropractor, author, minister, storyteller, teacher, photographer and light worker. Dr. Hank has traveled and remains on the path of discovery. He integrates science and spirituality to creatively distill complex subject matter to it's simple essence. 

As a chiropractor in private practice for over 20 years, he brings a holistic, mind-body approach to healing.  In 2020 he published his first book Am I Still The Ocean?. A zen lesson disguised as a bedtime story....read more",https://users.insighttimer.com/k5C0S1X8h1W8Q9E5Q2p5k4z5X3D4F6e1r8F0N2u9y2K5H7p9B2C2U1R9p8c5s1z1V5m1D4V8F9Q6C1B8H7e6z0W3u2y2C2C2a4M8/pictures/square_medium.jpeg
5671,siddha-yoga,h,57,2022-12-12 01:11:32.652033,name found,Himanshu Bharadwaj,"Connecticut, USA",74 followers,English,Joined in Apr 2021,"Himanshu lives in USA and belongs to the Siddha-Yoga lineage of Yogiraj Ramlal Maharaj of India. Siddha-Yoga combines various forms of ancient yoga, such as Kundalini, Bhakti, & Hatha. Himanshu combines this ancient science with the ways of modern life, using a very practical & scientific approach. The benefits of his style of practice cover a wide spectrum, including overcoming physical as well as mental health ailments. His style opens up creative thinking processes that enhance productivity....read more",https://users.insighttimer.com/hvu4ccUxOmNlfEkJf8ktMTiongp1/pictures/square_medium.jpeg
5672,heatherandersonboll,h,57,2022-12-12 01:11:35.311048,name found,"Heather Anderson Boll, Somatic Healing Arts","Cleveland, OH, USA",75 followers,,Joined in Feb 2021,"Heather is a somatic healing arts practitioner employing Breath, Meditation, Yoga, Alexander-inspired Techniques for Functional Alignment, Voice and Acting process.  She holds an MFA from Yale Drama School; is Certified Associate Teacher of Fitzmaurice Voicework(C); and Experienced-Registered Yoga Teacher and Continuing Education Provider for the Yoga Alliance. She is founder and lead trainer of Kalinanda(c) 200HR yoga teacher training at the YouAreLove Yoga School, accredited with the yoga alliance.  Heather is currently earning her MS in CMHC for Social Justice, specializing in marginalized stress & trauma ('22). ...read more",https://users.insighttimer.com/Ai3043BtTObyTy2EarG88PKtA1s2/pictures/square_medium.jpeg
5673,stiltekracht,h,57,2022-12-12 01:11:54.110040,name found,Heidi van der Vaart,"Maarn, Netherlands",74 followers,Nederlands,Joined in Mar 2020,"Ik help vrouwen tot zichzelf te komen, contact met hun hart te maken en van daaruit te leven. Zodat je zelfredzaam kan zijn, in al jouw avonturen. Vol rust, vertrouwen en zelfwaardering.
Als jij die vrouw bent die behoefte heeft aan dieper persoonlijk inzicht, stilte, zachtheid en vrouwelijkheid, dan ben ik de vrouw voor jou. Ik ben compassiecoach voor vrouwen en spaceholder van retraites. Mijn programma’s zitten boordevol verstilling, zelfliefde, oude wijsheid en praktische tips. De meditaties zijn veelal opgenomen tijdens live sessies.

Stiltekracht. Waar stilte is, is je hart....read more",https://users.insighttimer.com/q4s9k1g3v8u7p2f4U5M5c5U2K1M4X0m5U5K5f1w3d3V9h8p1R9Q3x9u6s9C3N5c7B1a5G1F1w0R6K1e6d1W4m3Z0y3k5h6v8Z7G7/pictures/square_medium.jpeg
5674,hansvanv1,h,57,2022-12-12 01:12:07.791062,name found,Hans van Veen,"Amsterdam, Netherlands",73 followers,English,Joined in Aug 2020,"Hans van Veen practices Iyengar yoga, and also teaches weekly classes. He has also completed a Zen training and attended several Sesshins as well as a Vipassana retreat. He has seen the beneficial effects both yoga and meditation instill in his own life, and enjoys helping others receive this as well. He is based in Amsterdam, the Netherlands, where he can most frequently be found at the Iyengar Yoga Institute practicing his asanas....read more",https://users.insighttimer.com/g1G9g1S0d8Q4Y9S2p9V3m1G8y4T6P2r8F8M8h0N1s0U5m7k8t6z7S5F3T9m8L0V4E8b6u3V4b0W1L7x8J9Q8c7t7U9U9n5r4z9M9/pictures/square_medium.jpeg
5675,heather_currie,h,57,2022-12-12 01:12:27.097172,name found,Heather Currie,"Brisbane, Australia",72 followers,English,Joined in Aug 2019,"Heather is a passionate award-nominated international career clarity + life passion coach, mindfulness meditation teacher and writer who loves supporting introverted, empathic and highly sensitive people. Through heartfelt and practical one-to-one coaching, intuitive vision board workshops and inspirational articles, she helps people to feel calm and confident to grow their career and spark their passions, through her business, CalmPassionate Coaching....read more",https://users.insighttimer.com/z4j8z1r1J0w5y0m5v4Y2Z0h7x3s9v8u7B7R9Z4D9R1G4U6T4N8F1g8r8X2r6V5V5V9y1Y4v7B1b6N2Q7Y6Z5K1B6j1q7f6d8e3h7/pictures/square_medium.jpeg
5676,havenforhealing,h,57,2022-12-12 01:12:46.096716,name found,Hà Down,"London, UK",72 followers,Tiếng Việt and English,Joined in Jun 2021,"Mental Health Advocate; | Joyful Rainbow of the Heart | Tánh Hồ Trong.
Hà writes and sings sometimes too. She owns an MSc. in Psychology in the U.K. She's a Mindfulness practitioner and facilitator and under the training of Zen Master Minh Niệm. 
Though Hà is only at the beginning to explore her potential with music, she loves to experiment and share her practice with the world....read more",https://users.insighttimer.com/t4w2M3B9j1D4n5V5k8V9t0u4q2z2B8C1K1A0s0k6H3V4K6g0J9G2Z3a1y6m1c7P6u0Q0b5J3U0q0L4P3J6Z7D7e4G0H0W5S7H8n6/pictures/square_medium.jpeg
5677,pub14452310,h,57,2022-12-12 01:12:48.991473,name found,Heather Crowley,"New Hampshire, USA",69 followers,English,Joined in May 2020,"Heather is an artist, poet, physician and mom of two teens who has had a personal daily meditation practice for over a decade. In 2019, she became a certified mindfulness meditation teacher after completing a two-year rigorous training program with her teachers Jack Kornfield and Tara Brach. Her guided meditations are informed by her deep connection to nature, beauty and the sacred with the intention of reconnecting others to their innate natural wisdom....read more",https://users.insighttimer.com/Y5X0r1d8E0d1F2E3V7J5t0p1h2J1a0h4T2x7Y5E7R0T7W8H9V8r1s8j3j6d9U9w2N4P4t3j2D4X8N6U8J0A5R7j3T4P5Z3n2L5d9/pictures/square_medium.jpeg
5678,heathermurray,h,57,2022-12-12 01:12:57.961136,name found,Heather Murray,"Bar Harbor, Maine, USA",68 followers,English,Joined in May 2020,"I have been practicing for over 20 years and have been a teacher of yoga and meditation since 2007.  Feeling fortunate to live near Acadia National Park, I spend a lot of my time out in nature - cycling, hiking, rock climbing and just being.  I bring this inspiration into the work I do as a teacher of the practice and also as a jeweler.  Yoga and meditation have enriched my life in countless ways and I feel fortunate to have the opportunity to share it with other. ...read more",https://users.insighttimer.com/G0C5Q0F7p7R0y5m8a8p4Y2X3W9e7P4u6c6J5a0y3A6F5F2d3G8Q3Y3n1u0e3r1v2a6C7L0U8J2y6T7D3E0c1e8e4e9C8k4A9b7v4/pictures/square_medium.jpeg
5679,hester,h,57,2022-12-12 01:13:17.119657,name found,Hester Meijer,"Amsterdam, Netherlands",68 followers,Nederlands and English,Joined in Apr 2020,"Hester shares the teachings of her teachers and their teachers' teachings. 

Deel de lessen van mijn leraren en de de lessen van hun leraren.  ",https://users.insighttimer.com/R1m6F6v5L3t0X8x5X0K5s2m3f6M5n6v1k7e8S5u5F7S4m9S8c0E7A2u7K0p1R6g2X8e2k3u8b3z2K0t7v7z7p5t8Y4j4M9B2M6S7/pictures/square_medium.jpeg
5680,helen_lehndorf,h,57,2022-12-12 01:13:35.921716,name found,Helen Lehndorf,"Palmerston North, New Zealand",66 followers,English,Joined in Jul 2020,"Kia ora, I bring you heartfelt, original meditations and Yoga Nidra from the Southern Hemisphere, in a calm and friendly New Zealand accent.

I'm a writer and lifelong yoga student who loves nature and simple, mindful living.

I'm an empath who has learned many skills for self-soothing and energetic healing. I hope my offerings here transmit some of these qualities.

In peace, Helen...read more",https://users.insighttimer.com/t0k7N8x1X6A4J7v0L6Y2E3x4S6L7F5A4V3j5G5k0g0W6Q4w3f9p3Y1X3B4N4z5W0h9a2A5H6S7Q7f7f9F0n3C3m5k3q2a4d8g9M4/pictures/square_medium.jpeg
5681,harmonybrown,h,57,2022-12-12 01:13:54.779618,name found,Harmony Brown,"Palm Beach, FL, USA",62 followers,English,Joined in May 2020,"Harmony Brown is a board certified Acupuncture Physician and Certified Functional Medicine Practitioner. She is the owner of Reclaim Wellness in Palm Beach, FL, a complete wellness center, focused on all aspects of patient care. Harmony holds a Bachelor of Health Science and recieved her Master’s Degree of Oriental Medicine from the Atlantic Institute of Oriental Medicine, in Ft. Lauderdale, FL. She is also a Primordial Sound Meditation Instructor, certified through the Chopra Center....read more",https://users.insighttimer.com/H9f8A7e4x0T9y4u7A4X6F2R8Y7v8h2h2n7s1W5r5E7z3v9t5f4X3q5Q3H6k6X5j0N4z9a9Y2K2E2F1r5G8s1c1e2T9X3C3f3u2T3/pictures/square_medium.jpeg
5682,hollyluna,h,57,2022-12-12 01:14:19.691045,name found,Holly Luna,"Sydney NSW, Australia",60 followers,,Joined in Jun 2020,"Join Holly as she captures the breathtaking sounds of the natural environment as she meditates in beautiful Australian locations. Immerse yourself in the inherently rewarding benefits of being in nature for presence and stillness, sleep, mindfulness, and retreat.

Holly hopes to help you make small tweaks to the way in which you think and live, that actively improve our environment and our human existence....read more",https://users.insighttimer.com/J1e1x7E6h2Z6c4q9N9E7v0w2h7Z2p6Z2u6v7p2b4L8a6S5g5e1N1A7q0R7J7C4r8N9E2X2g7M8u6H2Z2S8b8w5U4x3d0j1z3J6H3/pictures/square_medium.jpeg
5683,onaflow,h,57,2022-12-12 01:14:38.618696,name found,Helena Fierle,"Berlin, Germany",58 followers,English,Joined in May 2020,"My name is Helena. Yogi. Soul-Seeker. Healing Artist. Teacher. Student. Dancer. Creator. Explorer.

I am the founder of Onaflow - Meditation in Motion, an independent business for creative healing arts. Currently based in Berlin, I lead ecstatic yoga classes, blending the motions of dance and yoga. All my classes on based on the foundation of meditation, releasing the tension of our busy brains by coming into our bodies. I hope these meditations will allow you to do just that. 
...read more",https://users.insighttimer.com/Y3j5V9X2v2s4n2B5a5X7q8s7X0e4X9q7f2J1w4y4L3P4y0Y5e2C8Y1V7t6b5F4K1y3E4a0P5m3C3E6u0R5M1u6H6j1f5v2e0r5s3/pictures/square_medium.jpeg
5684,hollia,h,57,2022-12-12 01:14:41.427679,name found,Hollia,"Melbourne, Australia",58 followers, and English,Joined in Sep 2020,"Hollia founded Flowx Wellness Studio, a boutique studio in Hong Kong, after completing her first 200-hour Yoga Alliance Certified teacher training with one of the best schools in Thailand. She is a Meditation Teacher and has over 10 years experience in Yoga and Meditation, while working as a lawyer. She has also been trained as a Sound Healing practitioner in the UK. Recently moving to HK from Australia, made her realise the importance of integrating meditation practice in busy lifestyle. ...read more",https://users.insighttimer.com/abYl9fuwo6eqlOmrmpGIudKA2sT2/pictures/square_medium.jpeg
