,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10643,pub2713955,m,107,2022-12-11 15:09:04.894795,name found,Marisa Atula,"Virginia, USA",34 followers,English,Joined in Mar 2020,"Marisa is a Yoga Teacher (E-RYT-500), Continuing Education Provider (YACEP), and decade long student of yoga. She came to yoga out of curiosity but became enamored upon realizing its effect on her mental health. After years in a stressful criminal justice career, yoga was the only thing to offer relief. She became determined to understand and share yoga’s powerful healing properties....read more",https://users.insighttimer.com/s2x0f2f0C1L8n8n1Z6N5G7L7q2N6F2q5h2d1k9m2e9n6W2q8s8Z9V0U9w8c6S8e9v3s5F0v1c5p3c0C9S8t3y6s3X6P9n5H2L7Z4/pictures/square_medium.jpeg
10644,lightunityhealing,m,107,2022-12-11 15:09:23.702418,name found,Mozhdeh Nikmanesh,,34 followers,English and Fārsi,Joined in Feb 2022,"I am a Holistic Healer and a Registered Nurse. I am trained in Yoga, Meditation, Tantra, Soul Detective modality and Vibrational Art. I am passionate about holding a sacred space for people to get to the root of their problems and step into the reality they would like to create. I invite joy and laughter into my sessions as I empower my clients to tap into their gifts and intuitive abilities. The Light Unity Healing is my latest offering that was born out of my passion to bring all my trainings together and serve all aspects of my clients’ lives including energetic, intuitive and spiritual body levels. Life is a stream of play and joy as we dance with our shadows and light....read more",https://users.insighttimer.com/kbEoKIAZsiZC6Ossi0O4FA5SGFH2/pictures/square_medium.jpeg
10645,marina_leadhership,m,107,2022-12-11 15:09:42.511436,name found,Marina Leadhership,,34 followers,Français,Joined in May 2021,"Marina is a professionnal French Coach and a veteran of life optimization. Her purpose is to reveal people's potential, and help individuals empower their mind to have a impactful and fulfilling life.

All meditations and exercices are available in English and French....read more",https://users.insighttimer.com/LrFNNSaDnqYSp8Mp3DPUENJf8CE3/pictures/square_medium.jpeg
10646,yoga3gunas,m,107,2022-12-11 15:10:01.155490,name found,Martijn Wijma,"Wijk bij Duurstede, Netherlands",34 followers,,Joined in Mar 2021,"Martijn has been teaching classical yoga since January 2019. He obtained this title at the teacher training ""Stichting Raja Yoga Nederland"", where he was taught by Klaas Stuive and Eugene Derksen. Martijn teaches Raja yoga, Hatha yoga, Yoga & sound and Yoga philosophy....read more",https://users.insighttimer.com/xDKvJQ5WQET5uZwkqIOvtMKr6Kf2/pictures/square_medium.jpeg
10647,space-7,m,107,2022-12-11 15:10:28.762341,name not found,,,,,,,
10648,mariannezanelli,m,107,2022-12-11 15:10:31.270602,name found,Marianne Zanelli,"South Australia, Australia",33 followers,English,Joined in Jun 2021,"Marianne’s yoga teaching prioritises finding stillness through meditation before moving to a slow and steady physical practice to build strength in mind and body, with the objective of helping students find a greater mind-body-spirit connection. Marianne has completed 600 hours of yoga teacher training and has taught more than 600 yoga classes in South Australia since 2015. She teaches at Cosmic Yoga Studio in West Lakes South Australia (SA) as well as at meditation retreats in country SA....read more",https://users.insighttimer.com/npqovr9ko0YNjIJN08hknil285B3/pictures/square_medium.jpeg
10649,malachimott,m,107,2022-12-11 15:10:33.924834,name found,Malachi Mott,"Burbank, CA, United States",33 followers,English,Joined in Apr 2022,"Malachi is dedicated to creating artistic masterpieces as well as helping others do the same. He credits mindfulness for his consistent ability to complete projects to high levels allowing him to work 15+ years as a professional musician. 
He has taught and coached creatives for the past 8 years as he is dedicated to helping creatives bridge the gap between hobbyist and professionals....read more",https://users.insighttimer.com/F5P2j9W7s3x8Z8F4F3B9f3J2j6q0S4e1b3u2F6v4Y6H9Z2F1h5V4L1S8w8K8Q2r7v7d7c0e4B8E5U3Z1U7P4g9W6K0n0W0x1A9n2/pictures/square_medium.jpeg
10650,melissafinley,m,107,2022-12-11 15:10:52.665626,name found,Melissa Finley,"Villa Park, Illinois, USA",33 followers,English,Joined in Apr 2020,"Melissa is passionate about helping you find space for self-acceptance and awareness. She enjoys introducing clients of all ages to meditation and its benefits on the mind, body, and spirit helping them find peace and joy in their lives through mindfulness, breath, and conscious living....read more",https://users.insighttimer.com/b8V7R4P0r4W8H1C8M9g0u9T8r2h3X4S0c9D2U5M1f7u4E0a6H7a1Y7H6V3D5K2B3h6w9R5P5j8B5T1g4v0f1Z6n7T7W3W0w8X0X8/pictures/square_medium.jpeg
10651,tt_moc,m,107,2022-12-11 15:10:55.314371,name not found,,,,,,,
10652,intuitionembodied,m,107,2022-12-11 15:11:14.431682,name found,Megan Plunkett,"Denver, CO, USA",32 followers,English,Joined in Jan 2021,"My mission is to help people embody their intuition in order to evoke love and light consciousness with every moment, within themselves. I create guided meditations using intuition, intention, affirmations, and visualization to help you attract what you are destined to become and assist you in embodying your truth....read more",https://users.insighttimer.com/m4c8a1z6u9K0u1Q3b3R5N6D6f4C3K6R3V8Z5r2k4s8P3t7v1A4b1u9q1S2q2B8d4m1U8k0d3v3V1w8m4z1u1A8q9J3d9n9f2M4K1/pictures/square_medium.jpeg
10653,pub4710226,m,107,2022-12-11 15:11:43.508248,name found,Michal lev Ron,"Hod Hasharon, Israel",32 followers,עברית,Joined in Mar 2020,"מטפלת רגשית והתנהגותית בעזרת ארגז כלים גדול הכולל גם NLP, TLT, דמיון מודרך, קלפי מודעות ועוד.

אני מיכל, מטפלת, מאמנת, מנחה, אופה, כתבת, כותבת, צלמת ועוד עם לימודים פורמליים ולא פורמליים בדרכי החיים הפתלתלות. המסע שלי הוא בעשיית טוב, האהבה שלי היא לתת יד ולסייע לאחרים לעשות את קפיצת הדרך שלהם עם התבוננות, תשומת לב, רגישות, אמפטיה והרבה נסיון חיים....read more",https://users.insighttimer.com/q5G1J1B5M3M0k0F1T6m2T1b3D2p7K0M8y3x1D8d2Y9a5p4P4P5d3m1X4B0k4C1R6F6p7a9X0y8Z9q5y1p7u4z1Q4J3D2J5Q3z7A2/pictures/square_medium.jpeg
10654,maritamaeland,m,107,2022-12-11 15:12:02.254996,name found,Marita Maeland,"Stavanger, Norway",32 followers,English,Joined in Apr 2022,Marita is a channel for the Divine Feminine supporting the re-awakening of The Lineage of The Blue Rose and the wisdom teachings of the Divine Mother. As a clear conduit Marita guide others on a path of remembering and awakening. She shares heart-opening messages and transmissions that liberates and reconnects people with their true self....read more,https://users.insighttimer.com/nmlM3qHMrJTC2XIZJToPq3h9cW33/pictures/square_medium.jpeg
10655,mayafaerie,m,107,2022-12-11 15:12:28.507744,name found,Maya,"California, USA",32 followers,English,Joined in Jun 2022,"Maya Grace is a student of positive psychology, a medium, a professional tarot reader, and a practicing eclectic Wiccan based in southern California. Maya's purpose in making content is to bring more pagan recourses and teachings to the public. Maya shares the guidance she has found within her life through mindfulness and earth reverence teachings. Her meditations are primarily focused on breathwork techniques, affirmation confidence building, and the law of attraction....read more",https://users.insighttimer.com/c3v9V2p7X7q4D7f0H0G0t9D1B6c1S7b0M0v3n1n7e5A6e2q7T6w1n1y3c8k5z6z4g3D6p3h5h9t4V1V0A9B5D1j6N6X8V7R9c9Q9/pictures/square_medium.jpeg
10656,maximevossen,m,107,2022-12-11 15:14:40.009168,name found,Maxime Vossen,"Leuven, Belgium",32 followers,Nederlands,Joined in May 2019,"Maxime is yogatherapeute en energetisch werker. Maxime is altijd iemand geweest met een zacht hart en grote dromen. Hoe ze omging met haar hoogsensitiviteit, een eetstoornis, en bijnieruitputting zorgde ervoor dat ze steeds meer op zoek ging naar gronding voor haar sterke gevoelens. Yoga werd een anker, lesgeven werd een manier om haar passie en haar lessen met anderen te delen. ...read more",https://users.insighttimer.com/w0e5v8K0v1c1T2B6Q6F5D3Q0g9j6g5n9U9u4Q6c1V2a1q0U5r1r5Y8R5G3J9J3b0s8V1v9y2n5T7L2u9f8J4w1f8f3w2g1a2w5c1/pictures/square_medium.jpeg
10657,mindmovementyoga,m,107,2022-12-11 15:15:04.996461,name found,Mind Movement,,32 followers,English,Joined in May 2022,"Mind Movement Yoga is an online yoga studio focused on bringing the mental health benefits of yoga to you at home! Mind Movement is guided in practices that build self love, self compassion and inner peace to promote a healthy well-being....read more",https://users.insighttimer.com/89W0CXyFdeWbqRz8qdYRUhngjOI2/pictures/square_medium.jpeg
10658,sincerelymaribeth,m,107,2022-12-11 15:15:23.842949,name found,"Maribeth Thomas, Life Coach @ sincerelymaribeth.com","Sammamish, WA",31 followers,English,Joined in Aug 2020,"I want to live in a world where each person embodies their genuine spirit in every aspect of their lives.

I'm Maribeth. In the various roles in my life as wife, mother, daughter, sister, friend, co-worker, yoga teacher and life coach, I have learned many lessons. The greatest being that our feelings guide us in understanding and processing our world.

I'd be honored to share my musings with you....read more",https://users.insighttimer.com/K9f6t7J9a6X8f7g3P2t0j7k2R4A0W7x4g4E0X8b1R3m9r4f0H0q7w3w0y3A7S3u1G8u4G0b8m1c1A9Y3G8n3L5q3X4k9M7B2z9r4/pictures/square_medium.jpeg
10659,akashicalchemy,m,107,2022-12-11 15:15:26.587768,name found,Morgan Fava,"Honolulu, Hawaii, USA",31 followers,English,Joined in Oct 2021,"Morgan is a lightwkrker, past life regression practitioner, akashic record healer, and Yoga Nidra guide. Her deep purpose in this lifetime is to seed light on earth and usher in New Earth. 

There were years of her life spent feeling inadequate, insecure, and disconnected. When she began to heal herself, she found her purpose and joy in being a light leader and healer for others. By working with plant medicine, spending time connecting to nature, and understanding the importance of self-care she finally found a way to cultivate balance in body, mind, and soul. 

At her core she has always longed to help others, to be a guide of lost souls, and to allow others to find their own worth and importance in this universe. By answering the call of her soul she continues to devote her life to serving humanity and seeding light consciousness on Earth. 
Thank you for being here, for joining me in this human experience....read more",https://users.insighttimer.com/P0c4Y1n0U9U9F2j3e0Q3U8w3g5h5x8X4n5a7z0C9T5D7n3Y2w1z1K4A5z3w9J1a1J1p3Y0z8W4W3X7n8L1S4E4a4k5N0Z4d9R7Y1/pictures/square_medium.jpeg
10660,chakra-akademie,m,107,2022-12-11 15:15:29.141496,name found,ME Coachings,"Hanover, Germany",31 followers,Deutsch,Joined in Apr 2020,"Elke Murgolo ist Coach, Yoga-Ausbilderin und Heilpraktikerin mit mehr als 30 Jahre Erfahrung. Elke mit ihrem schier unbegrenzten Fachwissen und der jahrelangen Erfahrung in diversen Bereichen und Stefan mit seinem Know-how in Social-Media und Online-Marketing, sowie der Fähigkeit, Menschen zu begeistern. Warum also nicht beides kombinieren? ...read more",https://users.insighttimer.com/y7u2S4A7d6d9K0J8q7p1P8s1G2U0r2z3U9L2x4K9Y9T2y3M8g1M3W7w7H2A6b7B6V8r7B0X6t7F2k2B5z5U3n8t5f5x5N0s3T5H7/pictures/square_medium.jpeg
10661,michellebottrel,m,107,2022-12-11 15:15:48.092092,name not found,,,,,,,
10662,meditatewithmars,m,107,2022-12-11 15:16:06.743246,name found,Mars Bradley,,31 followers,English,Joined in Jul 2022,"Mars is a certified 200hr yoga teacher, reiki master, and guided meditation facilitator.

His mission here on Earth is to share the healing benefits of these services with people that may not be familiar with or have access to them.

His specialty is in Yin and Restorative yoga, as well as guided mindful mediation as a way to focus on healing trauma, as well as dealing with anxiety and stress. Join me on this journey to healing and wellness....read more",https://users.insighttimer.com/kJgcS9V70XML8tdWzl8Rt6B3EB53/pictures/square_medium.jpeg
10663,maya.healing,m,107,2022-12-11 15:16:35.631688,name found,Maya Guardian Healing,"Ettalong Beach NSW, Australia",32 followers,English and BR. Português,Joined in Feb 2022,"This project is a creation from an urge inside of my heart to connect and share everything that I have been learning along my spiritual journey. I am Human Developer, Holistic Healer and Yoga Teacher and I am here to share my journey, to learn and guide! This journey towards the New Golden Age is a process that we all can connect and be one again allowing ourselves to flow with ease and love....read more",https://users.insighttimer.com/zM8iWoxm0CYhcJdgMX8HpwXb91s1/pictures/square_medium.jpeg
10664,flow11,m,107,2022-12-11 15:16:54.498487,name found,Mirela Vukovic,,32 followers,English and Сербский,Joined in Jan 2022,"Mirela Vukovic is an Integrative & life coach with more than 10 years of experience with individuals and groups. And with more than 20 years of personal experience of consistent self-improvement and implementation of coaching methods in her own life. She is an independent entrepreneur for more than 10 years now, and in 2020 she received the award for the best small entrepreneur in Croatia. For the last 7 years, she has been focused on advising young people about choosing an education or career path. Along the way, she discovered a great love for nature and natural methods of treatment, so she expanded her knowledge and skills to Integrative Health and Herbal Medicine....read more",https://users.insighttimer.com/Z4DpUqLrDZgaWwUrrftAriNLPyp1/pictures/square_medium.jpeg
10665,withmei.co,m,107,2022-12-11 15:17:13.387196,name found,Mei Ma,"Sydney NSW, Australia",31 followers,English,Joined in Aug 2022,"Mei creates guided meditations and mindfulness practices to inspire an optimistic outlook, relaxing vibes and those warm fuzzy feelings of loving energy. Mei is an early childhood teacher and is based in Sydney, Australia.",https://users.insighttimer.com/vhqwYlgMQQaYOn6294Ndpkqk1hG3/pictures/square_medium.jpeg
10666,marisolmena,m,107,2022-12-11 15:17:36.265156,name found,Marisol Mena,"San José Province, San José, Costa Rica",31 followers,Español,Joined in Nov 2020,"Profesora de Meditación, Health Coach, Guía Espiritual y Conferencista",https://users.insighttimer.com/WyNzEefAukMYCg5fJA0BDBl6u2P2/pictures/square_medium.jpeg
10667,memo.meditation,m,107,2022-12-11 15:17:38.960008,name found,Memo Meditation,"Melbourne, Australia",31 followers,English,Joined in Nov 2019,"To join us at Memo is to be welcomed into a meditation class where you find a space of your own. This online forum welcomes you to reflect and be guided through breath and body awareness.

It’s a space to start accepting all of yourself, it’s a place to just be you, to feel whatever you want and to think whatever you want....read more",https://users.insighttimer.com/a7b5y7z7A5S1L7g8P9V4f9D2w5e8q5t6S6f9t7f6S4A8R7g1W8e3q7L9Q4F9F6A9s2F0b8k8D3t6x1C8M8A9k0Q7n0Y0z2N3c2S5/pictures/square_medium.jpeg
10668,pub11960920,m,107,2022-12-11 15:17:57.938783,name found,Maria Colina,"Sausalito, CA, USA",30 followers,English,Joined in Jan 2020,"Maria Colina is the creator and founder of Luminous Healing. She is a gifted healer, facilitator and teacher based in the San Francisco Bay area since 2006. 

Maria offers an integrative approach to healing through: Reiki, Sound Healing, Meditation and Ayurveda. Her purpose is to help you to positively shift your energy, access a deeper place of wisdom and discover your unique medicine. 

Maria offers in-person and virtual sessions in Sausalito, California....read more",https://users.insighttimer.com/d6Z4E1j0n2L4L3W6R8V7J8j6G4d0q8j6V5J1M3Q9S7p0p7P2r9R7j8B0x5e6M6u4P9D8W2Q5D0c6D6r0p7Y7s1V4j3g0n1D7w5n2/pictures/square_medium.jpeg
10669,marce,m,107,2022-12-11 15:18:16.788239,name found,Marce,"Buenos Aires, Argentina",30 followers,Español,Joined in Dec 2019,"En el camino de Búsquedas transité los senderos de la maternidad, aprendiendo cada día con mis dos maestros de vida.  Soy una Psicóloga agradecida con el regalo del encuentro con el otro en cada consulta. Docente interesada en transmitir en los talleres vivenciales que organizo, el valor de la capacidad humana en el dar y recibir Amor, la interconexión con los otros, en el desarrollo de la Inteligencia Emocional. Enfocada en Mindfulness, Compasión-Autocompasión....read more",https://users.insighttimer.com/x2t7N6Q1y3c0N2T2z0Q5h3Z0T4a7Y7n0a4b4J8T9Q0d1M6j1A8c2p6u9v8j7L9L9W8r5z9F7u1d4w9V5W1x8h7W0c0F5X2m1e4w2/pictures/square_medium.jpeg
10670,melissasanders,m,107,2022-12-11 15:18:35.517907,name found,Melissa Sanders,"Willis, VA 24380, USA",30 followers,English,Joined in Mar 2022,"Melissa is a mindfulness coach currently living in Virginia. She received her BS in Soc: Anth from the University of TN at Chattanooga, graduating with honors. She loves to mentor those starting a meditation practice or experienced practitioners looking to grow their practice. She pulls from her practice of 20+ years and her work with nonprofits and civil organizations. Her experience with taking Mindfulness Based Stress Reduction series deepens the guidance she provides those she mentors....read more",https://users.insighttimer.com/h5c5t1N7K5J1M4S0m6v9B7f2j8V4U8b4C3f7Y2x7d8t7P2j8x1R6D3G1n0k8H0P6G6Z2Z1Y5m5K3y3R8U7Z5z5S1g7q0t6P9a3G1/pictures/square_medium.jpeg
10671,eastcoastwellnesswolf,m,107,2022-12-11 15:19:02.401284,name found,Meg Wolf,"Trenton, NJ, USA",30 followers,English,Joined in Feb 2021,"Meg Wolf is a NJ based yoga, meditation and reiki practitioner with degrees in Psychology and Human Resource Development (also known as adult workplace psychology). Meg combines her educational background, personal practice and love of learning to keep her style of teaching fresh and accessible. She offers encouragement, love and a safe space for you to explore the inner workings of the mind, body and spirit. ...read more",https://users.insighttimer.com/hGFxuy1fJ7hz4VU85MdNCOgJ15j1/pictures/square_medium.jpeg
10672,mjcastaner,m,107,2022-12-11 15:19:21.250549,name found,María José Castañer,"Canet de Mar, Spain",30 followers,Español,Joined in Jan 2021,"Profesora Certificada por FEDEFY y Yoga Alliance International de Hatha Yoga y Yoga Integral (580 YTT). Formada en la Escuela Prana de Alicante. 

Profesora en Gurprasad Yoga (Canet de Mar, Barcelona) y realizando entrenamientos personales de atención plena a través del deporte.

Creadora del Programa AMBA (""The hArmony of Mind and Body with Attention""). Facilitadora certificada de la Metodología y herramientas LEGO Serious Play©. Gestora de proyectos. Graduada en Diseño Industrial Gráfico....read more",https://users.insighttimer.com/pdwplkDwstN69YzkrsU0tLlTQ8j2/pictures/square_medium.jpeg
10673,magiclight,m,107,2022-12-11 15:19:32.734644,name found,Marisa Bramwell,"California, USA",30 followers,English,Joined in Dec 2019,"Hello!  Happy to share my meditations and hope they help people. I love guided meditations and use them regularly. I'm a writer and all the intuitive/spiritual things (psychic, medium, channel, etc etc). I love working with light and feel like it's a powerful, healing energy everyone can learn to use!  ...read more",https://users.insighttimer.com/G2h7f9m8A3k7x5Y8d6t0n6x2u4R3v3c6j0p5j6s6A6A1U1S4x6E3E9X9X3x4p7j3D9m8e0V6K7k6U5D5M2H1s1U5t7A1S0C2D9V8/pictures/square_medium.jpeg
10674,mdrhappbynature,m,107,2022-12-11 15:19:50.834357,name found,Marjolein de Ridder,"The Hague, Netherlands",30 followers,"Nederlands, English and Français",Joined in Sep 2021,"Als outdoor life coach, runningtherapeut en mindfulness trainer, brengt Marjolein letterlijk en figuurlijk beweging in jouw persoonlijke ontwikkeling. Haar missie: mensen helpen de beste versie van zichzelf te zijn. Marjolein werkt met de symboliek van de natuur en de seizoenen. In haar meditaties en coaching, laat ze jou reflecteren op de vraag: wat heb jij nodig voor een gelukkig, gezond en betekenisvol leven?...read more",https://users.insighttimer.com/S3Nf0duwtNfULEQlXxYKafHk8sB2/pictures/square_medium.jpeg
10675,ascendinggoddess,m,107,2022-12-11 15:20:04.967051,name found,Mia Kamara Bey,"Florida, USA",30 followers,English,Joined in Jul 2021,"Mia Kamara Bey is a Wholistic teacher/ guide born in North America with heritage directly connected with the Autochthonous Peoples. She has been doing yoga for over 12years and has been studying Qigong/Yoqi for almost 1year now. Mia has discovered through her own personal  practices lost information connected to her culture and is looking now to share it.  If you would like to explore what she has to offer, please connect to her....read more",https://users.insighttimer.com/RURAxRAvE4cdosq5R8WHp7z3UNI2/pictures/square_medium.jpeg
10676,alcuin,m,107,2022-12-11 15:20:27.625957,name found,Matthew Del Nevo,"Sydney NSW, Australia",30 followers,English,Joined in Nov 2021,"Matthew is currently Dean of the Nisibis Assyrian Theological College and Associate Professor of Philosophy with Sydney College of Divinity a consortium of theological colleges, where he teaches widely in logic, spirituality, psychology and theology.  Matthew has numerous peer reviewed academic publications in his areas of interest; his books are mainly about soulfulness and the arts in well being....read more",https://users.insighttimer.com/P5J1v0R9r6W0w9m7V4t5J6D7L8H3s6W9g5x3T1A7y7L7t4A9b7L3N3q7S3A4m8w2z4s1z8X2g7w1V9a4Z8p1T3C9e2t1A1D5R2z5/pictures/square_medium.jpeg
10677,mezzowave,m,107,2022-12-11 15:20:38.507024,name found,Max J Mezzowave,"Lewes, United Kingdom",30 followers,,Joined in Dec 2018,Max is an original artist and music producer for film and tv. He has been practising Sahaja Yoga and Qigong for 30 years and has worked out the frequencies for human vibration. His work is used by many workshop facilitators and healers. He has created two albums which have beautiful soundscapes and are about expansion....read more,https://users.insighttimer.com/Z7Z9K7V1y3w6A7Q0C3y1D2F2n3m7A1R7c3P6T1F9Q1G3C9s2z7c3Q8x9b5M6Y3w7j3V7Q2t0H5p3L3x2a3P5a4t8V5v7d6p4k0Y3/pictures/square_medium.jpeg
10678,mirkavlachou,m,107,2022-12-11 15:20:54.111415,name found,Mirka Vlachou,"Amstelveen, Netherlands",29 followers,English,Joined in Jan 2021,"Mirka’s journey through musical theatre, dancing, and acting, brought up a true passion for yoga and meditation. Through her yoga practice, she explores creative ideas of bringing awareness and alignment to the body, while her meditations focus on rediscovering our innate power and capacity for endless joy....read more",https://users.insighttimer.com/IVEjUjCdiiQICS7kViTYJBczGmC3/pictures/square_medium.jpeg
10679,mary2thegame,m,107,2022-12-11 15:21:11.324596,name found,Mary Mbaba,"Washington D.C., DC, USA",30 followers,English,Joined in Jun 2021,"Mary Mbaba, MPH, MA, is a yoga instructor and event host of Vinyl and Vinyasa (@vinylandvinyasa) who believes yoga and mindfulness are powerful tools for individual and community mental health. She is also a doctoral candidate in GWU’s Applied Social Psychology program. ...read more",https://users.insighttimer.com/B3x1Z3b3T1N7x4H6K0f8C8K0d7B7J3q4Q6n7M5x4d1k3K7X9E0c3k7h4d8k4c8V1g3N1X1U6S9H1v6K0e5e9p2j6N5x3E0r7R5R2/pictures/square_medium.jpeg
10680,sid_divine,m,107,2022-12-11 15:21:21.643811,name found,Miss Sid Divine,"Vancouver, BC, Canada",29 followers,English and Français,Joined in Oct 2021,"Sid fell in love with yoga way back in 2003! Since then she has been on a deep and profound healing journey, with yoga by her side. She has studied many aspects of yoga beyond the mat, and brings this wisdom into her classes. Her intention is to create a space that empowers her students into greater understanding of themselves. Her essence is playful, inspiring and heart-centered, qualities which shine through. She is grateful to be able to showcase yoga as a tool for holistic living and self-love....read more",https://users.insighttimer.com/6XVVuaOcA3cX1dxhBbXZ1bR4OIi2/pictures/square_medium.jpeg
10681,meloniekolton,m,107,2022-12-11 15:21:27.664442,name found,Melonie Kolton,,29 followers,English,Joined in Sep 2021,"Melonie  is a Spiritual Expansion & Integration Coach, Soulfilled Activator & Mentor, Intuitive Energy Healer, Psychic Channel, Spirit Led Leader, 
and Spiritual Business Strategist. Grounded into the Higher Realms, she supports women to re-light and embrace their inner flame through connection to their higher self, intuition, and passion, reawakening to a life filled with flow, joy, abundance, fulfillment, and purpose. 

Through her deep connection with Source and understanding of Energetics, mind, body & soul, she supports women in connecting to their inner magic, your alchemy, often finding peace, purpose and pleasure, while healing and embodying their duality, ego and soul, shadow and light, releasing traumas, and deconditioning in a safe trauma-informed space....read more",https://users.insighttimer.com/M2c6d0B2F6j2a2K8t0T9U5A1t4u4v2Y4y6H7K2c4q4N5k2h8Z5y4Y2p0Z8y9X3B0D8Z2Z2H9g4F3B2a5F6X1a9C1w8z8y9F7N0R3/pictures/square_medium.jpeg
10682,humblhabits,m,107,2022-12-11 15:22:00.590094,name found,Molly Hentz,"Austin, TX, USA",29 followers,English,Joined in Oct 2021,"Living each day with an abundance of positivity, knowledge, curiosity and compassion, Molly helps people fall in love with themselves through nutrition, mindfulness, meditation and yoga. Her approach is  accessible, effective, playful and fun, and stems from her own life-changing experience with the practice of meditation. ...read more",https://users.insighttimer.com/F9z3e9m2x2Y0T1w6S6P2V6E3q1J6z9E6a7v6h2Y7a2p8e5j2M4N3W8q6r0s2Y5n1e3z1p3X6M1Y6W3n1J6D9r1k8p2G1x5c3w2x6/pictures/square_medium.jpeg
10683,mindful_miri,m,107,2022-12-11 15:22:15.556523,name found,Miriam Burlakovsky Correia,"Pismo Beach, CA, USA",29 followers,English and Русский,Joined in Jun 2022,"Miriam is a yoga and mindfulness teacher (200RYT), school psychologist, board certified behavior analyst (BCBA), mother/stepmother of 4, former personal trainer, former dieter, recovering perfectionist, and founder/CEO of Mindful Miri Method.

She has spent the last 20 years seeking the knowledge and experience needed to teach women to feel light, healthy, confident, and free via meditation, mindset, and movement.  As a result, they are able to move forward, face the world, and follow their dreams, without being held back by self-doubt or fear of judgment....read more",https://users.insighttimer.com/W1V7Z8V6M2y5s7z8q9a9H0H7L5u4c8f4z6E3t2q5f4U6d1N0P8D2e0a4p8z0q1T0z2s6D7z0E6B0U1c0w0w2X9F5M4b0M6p0h0A8/pictures/square_medium.jpeg
10684,markuskneissl,m,107,2022-12-11 15:22:28.742323,name found,Markus Kneissl,"Sicilia, Italy",29 followers,English and Deutsch,Joined in Jan 2020,"Three years ago I was a project manager in the automotive industry. I traveled around the world for an entire year and that completely changed my view of life. I completed my training as a yoga teacher at Jeevmoksha Yoga Gurukul in Rishikesh, India. I dedicated another two years to self-study of body and mind. I now intend to share my insights into a healthier, more fulfilling and contented life. By consciously working with our breath, body and mind we can create the life we dream of. Namaste...read more",https://users.insighttimer.com/p7g2f8u5b6p9j0q1p1r0E8j4d0n4b8S7r5E0C2r4e8y4A6f3m4A2w1Z9X5K1W6x2x0P3y1y1x7A9e1R9C9K8n1C8N8t6r4r2c7z4/pictures/square_medium.jpeg
10685,thedreamdetective,m,107,2022-12-11 15:22:38.671100,name found,Mimi Pettibone,"Seattle, WA, USA",29 followers,English,Joined in Sep 2022,"Mimi Pettibone is passionate about helping others listen to the messages of their dreams and inner guidance. She is the author of the bestselling Enchanted Art Oracle cards on Etsy, and creator and host of The Dream Detective podcast, which explores the mysteries of the mind, body, spirit, and dreams. Mimi works with clients worldwide offering dream interpretation, coaching, tarot and oracle readings, hypnotherapy and guided imagery....read more",https://users.insighttimer.com/u6Z1S5T2b0W4Z4H2s5b7e6j0j3r1j4z3b5n2m6V5x7D3K0H9q0f1H5c1U0C0n4A2m2j6X6e1E0T2F1h0e4n3T7M9R7V7R8U5K0f9/pictures/square_medium.jpeg
10686,mantravine,m,107,2022-12-11 15:23:03.231334,name found,Mantravine,,29 followers,English,Joined in Nov 2021,"Rupak George is the music producer behind psychedelic world music band “Mantravine” a music educator and founder of “Music Course Online”. He has played and given music workshops at major music festivals in Singapore, New Zealand, Hawaii, Germany, Indonesia, France, Malaysia, Thailand, Japan, India, Indonesia and Sri Lanka. He gives back to the community through organizing music and arts events with record label Chill Sessions Records. He loves to melt meditation music, psychedelic melodies, polyrhythms, tribal percussions, live looping and has published over 50 albums...read more",https://users.insighttimer.com/cTw5PWu7UtSQx8KoZR5HRtUHzOB2/pictures/square_medium.jpeg
10687,thewellstudio,m,107,2022-12-11 15:23:18.179638,name found,Marissa Rose,,28 followers,English,Joined in Sep 2021,"Marissa Rose is the CEO of The Well Studio in Philadelphia + a Holistic Life Coach, 300hr Yoga Psychology Teacher, Human Design Reading + Meditation Teacher

Credentials: Certified Professional Life Coach, 1,000+ hour Yoga Teacher and 300hr Yoga Psychology Instructor, Certified Executive Coach, M.A. Organizational Leadership [Concordia University], Mindfulness Meditation Teacher [MBSR: Mindfulness Based Stress Reduction], The Science of Wellbeing Certified [Yale University], Reiki Level II Certified, 200hr Power Vinyasa Teacher, 200hr Hatha Yoga Teacher, 300hr Yoga Psychology Teacher...read more",https://users.insighttimer.com/d2qESfvqxoeBwJyOkDWS0CzOZ8T2/pictures/square_medium.jpeg
10688,martafonseca,m,107,2022-12-11 15:23:28.340650,name found,Marta Fonseca,,28 followers,BR. Português,Joined in Oct 2020,"Psicóloga e coach, que usa mindfulness pra ajudar você a emagrecer e viver com bem-estar, leveza e saúde.
",https://users.insighttimer.com/ILwwCaqz6NhgdusmeN2Lnkl27M82/pictures/square_medium.jpeg
