,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15244,virginiablanco,v,153,2022-12-12 09:48:22.328230,name found,Virginia Blanco,"Dubai, United Arab Emirates",3.5k followers,Español,Joined in Mar 2020,"Soul Coach. Meditation teacher. When I moved to Dubai my life made an unexpected twist and meditation and other healing techniques started to be the best and only way to help me heal. After a while I decided to start studying and then shared with others what helped me more. 
When I started meditating I was a bit frustrated as I thought I was not doing it right. My aim is to show that everyone knows how to meditate and that it's a personal and unique process each time and you are your Best guide...read more",https://users.insighttimer.com/f6W2Y2s6K2V5R7B9W4R1N2V9E3F6A5e0q2F9q3F4t4j9K9e6m0H0m1L7m7Y6w9b4a0u8G4u9r6r8g7L7q8Q4C7a8M2u0r5V4M0j3/pictures/square_medium.jpeg
15245,vickihiggins,v,153,2022-12-12 09:48:42.028349,name found,Vicki Higgins,"Palm Springs, CA, USA",3.5k followers,English,Joined in Mar 2021,"There is an immense amount of uncertainty facing people today.  If you find yourself wondering how to navigate this ever-changing world, you're in the right place. Join Vicki Higgins as she utilizes the power of mindfulness and meditation to relieve stress, find calm and stillness, and create space to unearth the next step for you. This is the time to remember that the best it yet to come. You are creative, resourceful, and resilient....read more",https://users.insighttimer.com/gfIPxtp15yYhfBy5P83888v5wAM2/pictures/square_medium.jpeg
15246,voiceofnaturesounds,v,153,2022-12-12 09:48:45.466791,name found,Voice of Nature,,3.4k followers,English,Joined in Aug 2022,"Voice of Nature provides quality sounds of our surroundings to help listeners to relax, stay calm and ease stress from everyday living in the big city. 

Let the Voice of Nature help you stay connected to our mother earth.",https://users.insighttimer.com/9IGSIfOHZBgP4X1iMVuzriu8qTI3/pictures/square_medium.jpeg
15247,victortapias_,v,153,2022-12-12 09:49:08.901574,name found,Victor Tapias,"Ribeirao Preto, Brazil",3.4k followers,BR. Português,Joined in Oct 2018,"Hello! A minha trajetória com as práticas meditativas começou em 2011, procurando soluções para uma dor crônica que me acompanhou por 8 anos. Por conta do destino, encontrei mindfulness e mindful self compassion (autocompaixão), duas práticas de consciência que mudaram minha vida. Espero que minhas práticas possam ajudar o seu dia a ser mais consciente também. Hoje sou instrutor de mindfulness, mindful self compassion e yoga e mestre em psicologia (USP) e essas são minhas paixões ;)...read more",https://users.insighttimer.com/L0q6g4e2H0B1n3H8c4v2g8E6j0v3h4a9d2E9Q7e4L8T2a7J1j3Z0q7y0q3r5y9b1W5v6M6g5q6a7U5c5K3M4w6T2z4X6B4w7r7Y5/pictures/square_medium.jpeg
15248,vascogaspar,v,153,2022-12-12 09:49:12.340197,name found,Vasco Gaspar,"Oeiras, Portugal",2.8k followers,English and Português,Joined in Sep 2016,"Vasco works as an author, speaker and facilitator in the field of Awareness-Based Human Flourishing, inspiring change and transformation globally for a more human and compassionate world. Certified in a wide range of awareness-based technologies and trained directly by thought leaders in the fields of Mindfulness, Heartfulness, Presencing, SPT, IFS and Giftivism, he has been working with individuals, teams and organizations all over the world, reaching more than 30.000 people in the last decade....read more",https://users.insighttimer.com/b6x3M5W7m8Q7B3g0s8B7d1K1M5A8W8w9Q0D3c8D0d6P4Z8U8k8p8e9T0B9Q5t9u8x6F7y8L5U1G3P0w3R7G4A6Y5r4z6Z8V6A9b8/pictures/square_medium.jpeg
15249,vasilyboykov,v,153,2022-12-12 09:49:31.692046,name found,Vasily Boykov,Russia,2.8k followers,English and Русский,Joined in Sep 2016,"""Music is a language understood by everyone.""

Vasily Boykov is a Russian composer and musician, writer, photographer, traveler, and businessman. That’s me.
In the difficult modern world, I have achieved some success both in creativity and in business. But most of all, I enjoy being inspired by life, knowing that I can pass it on to you. And I want to share this gift of fate, charge you with positive emotions and discover the facets of your inspiration.
Listen and enjoy!...read more",https://users.insighttimer.com/s0v6H0x5Z6X0d0q2Q4p4V0Y8h1s0W0R0J3D5F2z9F1p8p0D1B0Y8q6m7V9Q2F1W5N8k3R8p9v7W8B3z7W7J3a0Y5t8F1E6H7E5u8/pictures/square_medium.jpeg
15250,voicetemple,v,153,2022-12-12 09:49:54.966786,name found,Voice Temple,,2.6k followers,,Joined in Jan 2021,"Marina Avetisian is a singer, sound therapy practitioner, producer and musician for Voice Temple Meditations. Over the last eight years she has been holding mantra and singing circles, creating soundscapes for yoga events, producing meditation music, playing for cacao ceremonies and working as sound therapist. ...read more",https://users.insighttimer.com/RVMX0zrxjcPk7cZnLekq1EUKcbo1/pictures/square_medium.jpeg
15251,vincent,v,153,2022-12-12 09:49:59.843679,name found,Vincent Stevenin,"Pas-de-Calais, France",2.5k followers,Français,Joined in Jul 2022,"Passionné de psychanalyse et de neurosciences, pratiquant depuis de nombreuses années yoga et méditation , Vincent Stevenin a souhaité, après une carrière en entreprise, s'impliquer pleinement dans l’aide thérapeutique et le coaching.
Il est diplômé de l'Institut de formation à la sophrologie de Paris, de l'Université de Lille Pôle Santé au sein du Centre Hospitalier Régional Universitaire, et de l'école de formation à la psychothérapie et psychanalyse d'Aix-en-Provence .
Vincent Stevenin est aussi hypnothérapeute certifié par la World Hypnosis Organization et titulaire du Master psycho-santé des émotions de l'institut Symbiofi, partenaire du CHU de Lille.
Il a enrichi sa pratique thérapeutique en se formant aux techniques de libération émotionnelle (EFT) et aux thérapies de 3ème vague, telles que les thérapies cognitivo-comportementales, la méditation pleine conscience ( MBSR et MBCT) et la psychologie positive.
...read more",https://users.insighttimer.com/B0d6v5p0w8V4Q8g2q6H1n5n7h5t6B4U2D6G5d4H7a5t3V8C9U3L0F5E7V5x4s9w3m2L9G0b7w8z5X1p7j5u1f9J9R0x3L5G9y1c4/pictures/square_medium.jpeg
15252,vanejaramillo,v,153,2022-12-12 09:50:03.625944,name found,Vane Jaramillo,"Bogota, Bogota, Colombia",2.5k followers,Español,Joined in Jun 2018,"Apasionada por la práctica de Yoga, meditar y estudiar con devoción Un Curso de Milagros, estas actividades son mi soporte diario, es lo que me hace estar en Paz y Dicha, me permiten sentirme Plena y Radiante.

Soñadora, Emprendedora, Yoguini, Bibliófila y Mentora Espiritual.

Vivo en pro de ayudar a personas como tú a soñar en grande, escuchar sus cuerpos, conectarse con su espiritualidad, meditar y entrar en silencio.

Abrazos, Vane :)...read more",https://users.insighttimer.com/f9g2R9B1S9X4s1V8E6k4L6Y6h3B9a4L5v1h2F2C1P4V9J2A4t1h2J0z0R7W9A3L0z8t3E1Q4p4h6Y9j2B2T3G0X1S9H9C0H7c4N9/pictures/square_medium.jpeg
15253,victoriabauman,v,153,2022-12-12 09:50:08.504657,name found,Victoria Bauman,"Toronto, ON, Canada",2.4k followers,English,Joined in Sep 2016,"Victoria Bauman is a Breathwork Facilitator on a mission to help humans use their own breath to evolve beyond fear and conditioning so they can live from creativity, joy, and harmony. She is the founder of Holumina an online space for individuals to use breath for self-actualization. She mentors clients and runs workshops around the world....read more",https://users.insighttimer.com/p8L8E6t7L7e8s0Z5F8z9E4Q1e3H8z9C9J6Z7C6c3X6f6h9E1L1B4k0f2Z9w8C1z1u9j7R1w3g0S5U2B2A9w5v6G4B3M9K8Z4c0b8/pictures/square_medium.jpeg
15254,victoriaadams,v,153,2022-12-12 09:50:18.815575,name found,Victoria Adams,"London, UK",2.0k followers,"English, Español and Русский",Joined in Nov 2019,"Facial Exercise + Yoga teacher, Trainer, Holistic Chef + Certified Health Coach + ex-Commodities Broker. Victoria has worked with elite sportsmen and women including highly-decorated British Olympians. Learn how to effectively harness your body's potential in yoga, meditation, and pranayama. You'll even learn how to minimize or even reverse the signs of ageing with Facial Yoga. Retreats in Europe and India, and online nutrition coaching also offered....read more",https://users.insighttimer.com/r2t0y1U9Q3r5S0N1A1r5G5X6z7s9W2b6j2C8D2K2t4F5K0c3X7s6M5N4d5u5p5g9J9k6b5v9z4L9L5b7H3c4x7q6R7e9s9Y8V9z6/pictures/square_medium.jpeg
15255,violetflamecbh,v,153,2022-12-12 09:50:23.335801,name found,Violet Flame,"Cardiff, United Kingdom",2.0k followers,English,Joined in Mar 2020,"Stephanie helps women recover from toxic relationships. She is a qualified Cognitive Behavioural Hypnotherapist and uses a combination of CBT, mindfulness and hypnotherapy to help you break-free, heal and recover. Here you will find meditations and short messages and space for serenity and self-care/love. Stephanie is evolving and this is reflected in her content, her hope is you will continue to walk with her on the journey....read more",https://users.insighttimer.com/Z3x3C0k6P5H4J8T7M8n6H3f0N6V7j4Z1r1y2S7U8T3Y3r7A5x4q7a8h0X7F6D6L6w2J2W0j6t2J4s1p1p1W9h9f5Q0Q6b1v7X3h5/pictures/square_medium.jpeg
15256,yinyangyogawales,v,153,2022-12-12 09:50:27.716531,name found,Victoria Ucele: Yin Yoga teacher,"Swansea, United Kingdom",2.3k followers,English,Joined in Apr 2020,"Release tension in areas that get stiff whilst sitting in meditation through the still, long-held poses of Yin Yoga. Drawing attention to what we are feeling in the body (rather than what they look like to others) also helps bring us to the present and calm the mind. 

Victoria’s sessions can be used as preparation for meditation or independently. They are suitable for all levels including beginners. Visit her 'Ucele Yoga' website for live online classes or sign up to her newsletter....read more",https://users.insighttimer.com/r5f6g3w8u3G8J6q1y9W8u3C3N3M0x6x8J6x6q8K0K1p4q6r5f3A3p5Z1E8a2n5S5q6c4J0Y5a5a4T1G5A5s1g5w7r0H4h0w8z0W4/pictures/square_medium.jpeg
15257,vascolourenco,v,153,2022-12-12 09:50:58.192741,name found,Vasco Lourenço,"Lisboa, Portugal",1.9k followers,,Joined in Mar 2021,"Vasco Lourenço is a pianist and music composer specializing in relaxing music, meditation music, and sleep music. His peaceful music is tuned to 432Hz, which helps you achieve a more calm and tranquil state of mind. You can listen to more of his music through his project Musical Wanderings on his website....read more",https://users.insighttimer.com/xIgZJdpqyoP6egUNLLDPZoKPROU2/pictures/square_medium.jpeg
15258,vidaveda,v,153,2022-12-12 09:51:02.468144,name found,Vida Veda | Vd. Matheus Macêdo,,1.9k followers,"BR. Português, English and Español",Joined in Aug 2021,"Vd. Matheus Macêdo é médico ayurvédico e primeiro brasileiro a concluir o Bacharelado em Medicina e Cirurgia Ayurvédica (BAMS) na Índia, onde viveu por quase 7 anos. É palestrante internacional, criador da metodologia dos 4 Pilares da Saúde e idealizador do Congresso Vida Veda de Medicina Integrativa (ConVIDA). Procura servir o maior número de pessoas possíveis, divulgando o conhecimento em Ayurveda em palestras, workshops e lives quase diárias nas redes sociais do Vida Veda....read more",https://users.insighttimer.com/7orPmaFmSOcEyetgPjz8inrN1Ar1/pictures/square_medium.jpeg
15259,bienysana,v,153,2022-12-12 09:51:23.122193,name found,Vera Arreola,"St. Louis, MO, USA",1.8k followers,Español and English,Joined in Mar 2019,"Te saludo desde el Amor, yo Vera quiero meditar contigo, la meditación es uno de mis habitos favoritos el cual me llena de luz y amor. Es una forma con la cual nos ayuda a estar en paz con nosotros y con todo lo que nos rodea. Si sanas tu, sano yo, sanamos la energia colectiva y sanamos el planeta. Gracias por meditar conmigo, Namaste!...read more",https://users.insighttimer.com/H2Q3u5p7S2c4Q6H6f8U1u2z3z3h5G0s1q1Z3b2D6f0m3d7V5c3h5D6G6A3M8G3f7J7B1L8w2L3a4k7d1r5V4d9L6b6x8E6H2a4W6/pictures/square_medium.jpeg
15260,vittoriobianco,v,153,2022-12-12 09:51:46.259963,name found,Vittorio Bianco,"Lodi, Province of Lodi, Lombardy, Italy",1.7k followers,Italiano and English,Joined in Jul 2017,"Vittorio Bianco Is a professional musician, arranger and producer. He have been practicing meditation for 45 years and is a Theravada buddhist. At this time he makes music for films and documentaries. He already made music for the 26 chapters of dhammapada, the most ancient buddhist text, in Italian and English....read more",https://users.insighttimer.com/T7A4A7q5s2T4y6s5e6R3s0f6Z5p9w5d6a4c6N7B2c6U9c4k9N7k1y9d1W6M5s0D6B0M4G3T4r9y4Y8J6Z9q8X1e9b9Q4y9T0a8y4/pictures/square_medium.jpeg
15261,victoriayoga,v,153,2022-12-12 09:51:49.262785,name found,Victoria Yoga,"London, UK",1.7k followers,English,Joined in Jul 2018,"Victoria is a qualified Yoga Teacher and a certified Master of Wisdom and Meditation teacher specialising in the healing and relaxing effects of these practices for mind and body and also has qualifications and experience in healing body work techniques, sound healing and Yoga Nidra (Yogic Sleep).  Victoria won Online Yoga Class of the Year 2021, Best Holistic Physical and Mental Wellness Therapist 2021, Best Community Yoga School 2020 & the Excellence Award for Online Yoga & Meditation Classes 2020....read more",https://users.insighttimer.com/y0g7b1J0S1W3A0K0M4U9a6A7r8a7X6P2p8j3m3W7M7U7y5t2n9N1f2V3U7r2P5T2C8B1v5M9b4C0X3K8b1A6w2t0D0m0p7m8Y2P0/pictures/square_medium.jpeg
15262,valentinagiordano,v,153,2022-12-12 09:52:10.170103,name found,Valentina Giordano,Milano,1.6k followers,Italiano,Joined in May 2017,"Autrice per Sperling & Kupfer del libro ""I genitori perfetti non esistono"" (Aprile 2018), Valentina ha una rubrica di mindfulness su la 27esimaora del Corriere della Sera e insegna all'Istituto Lama Tzong Khapa di Pomaia. Mindfulness & MBSR Teacher del Center for Mindfulness della University of Massachusetts Medical School, conduce percorsi di consapevolezza a Milano, in Italia e online....read more",https://users.insighttimer.com/b6Z3E9v8J5r8p0t1r4K0K3e2M4d6N0P7Y0Q9X3v0P8c3S6t2P3s1Z7h6G3y3P5w7m5f7D8C2E4a0T6W0p1r9q4e4z0A1A1D0T9T5/pictures/square_medium.jpeg
15263,vanyashi,v,153,2022-12-12 09:52:18.985867,name found,Vanyashi,"Trondheim, Norway",1.5k followers,,Joined in Aug 2018,"My name is Vegard Eid and Vanyashi is the  creator project of mine.
I love to express the depths and wonders of life through music.

Dive deep into the isness, 
beyond the patterns of the mind,   
beyond time,
Stay
                                              
    ...read more",https://users.insighttimer.com/v2e7F8a8e0Z6e0j9u7s6Y9f8u8D6V6R5A4W9U8n3L8u2Z2q5t5Z2C9A0n8n4c1N5d0y0s4v9L0f6j2N1N6s7P5e0V9U8C6Y8s2G7/pictures/square_medium.jpeg
15264,vladimirkursov,v,153,2022-12-12 09:52:23.295120,name found,Vladimir Kursov,"Moscow, Russia",1.4k followers,Русский,Joined in Dec 2021,"Майндфулнесс эксперт ""Сколково""
Сертифицированный психолог, факультет психологии МГУ
Лектор кафедры эндокринологии РУДН по теме «Нейрофизиология стресса»
﻿Преподаватель медитации в «Клинике Профессора Калинченко»",https://users.insighttimer.com/y5C2A9a6G6v5s0n1T5h8m9K7d2k7D2C6J6b1m9U9P5Z7d1G2m1C3F2A7z3V1Q9j8n2u3G9K0j5b8p5W6H3Y4B6F0q0b1H9K9C0S6/pictures/square_medium.jpeg
15265,vikas,v,153,2022-12-12 09:52:42.429666,name found,Vikas Anand Pandey,"London, UK",1.4k followers,English,Joined in Nov 2018,"Vikas is a meditation teacher who works primarily in the United Kingdom’s National Health Service as a consultant in emergency surgery. He teaches meditation in his hospital trust, where he is a ‘wellbeing champion’ and nationally. His preferred teaching style is based on the Advaita Vedanta nondual philosophy of India, encouraging self-observation and resting awareness, traditionally referred to as Atma Vichara or self-abidance in the Hindu tradition but taught secularly....read more",https://users.insighttimer.com/e9d0S3z6m0y7w8t1r0y9q5M7N9g0d3a3N3n5J0F2d5p2R0y7f4v0T6j3v9s0R3L7Y0B5b7Q3y0G5g4C4h9c6g8Z4z5P3c8g6J6N4/pictures/square_medium.jpeg
15266,veenaugargol,v,153,2022-12-12 09:53:01.212573,name found,Veena Ugargol,"London, United Kingdom",1.4k followers,English,Joined in Mar 2017,"Veena Ugargol is a Cognitive Behavioural Psychoherapist and Yoga Therapist for Mental Health specialising in helping people manage symptoms of stress, anxiety, depression and post-traumatic stress disorder. ",https://users.insighttimer.com/L5M8T0A5E4v1h9W9y1T2a4f3Q0u1f5c5m3V6W8f3W3J8W4y3J5B6G4s8w9D5Y9k9t0K7V1n0E1s1d1Z4C8X3X0M6c0Q0d7T8D1U3/pictures/square_medium.jpeg
15267,zelfkennislab,v,153,2022-12-12 09:53:10.971201,name found,Vick Nieuwenhuis,"Zwolle, Netherlands",1.2k followers,Nederlands,Joined in Feb 2019,"Vick Nieuwenhuis is ontwikkelaar in het Zelfkennislab. Bezoekers komen er voor persoonlijke of professionele ontwikkeling in training of (skype-) coaching. Ze leren hun aandacht van de buitenwereld naar binnen te richten. Het effect is meer grip op hun eigen gedachte, gevoel en gedrag, minder strijd in zichzelf of met anderen. 
Als aandachttrainer zet Vick diverse modellen en technieken in, voor particulieren en organisaties. Ze is gespecialiseerd in het Enneagram en Zhineng Qigong (online les)....read more",https://users.insighttimer.com/j3d8D0u9b8A7q1j9D6X0J4n3m9L2c4q4M9J0N9S6f7u0y1q8q4v0s7u9g4n5v6S6M2B3U2D1t9P5H9x7L8T5Q5M4e8G5Z0J6M7D6/pictures/square_medium.jpeg
15268,vera,v,153,2022-12-12 09:53:15.351353,name found,Vera Nascimento,,1.1k followers,Português,Joined in Jun 2020,"Professora de Yoga e Meditação. Experiência na área de Treino personalizado Funcional físico e como Terapeuta Massagista por mais de treze anos. Formadora profissional na área da massagem. Reikiana, Terapeuta de hipnose, CBT, PNL.",https://users.insighttimer.com/G4x3k9a0H9X3z1A4H9m0e8q0W6Z2h1S4G8e6P3k7z3X5L6e3T8w7q9u9f9u1D6J5J6B5e7P4F5b1J2L6L4M4U4D8W5U6m1m0r3s4/pictures/square_medium.jpeg
15269,viryabodhi,v,153,2022-12-12 09:53:35.093871,name found,Viryabodhi,Stockholm,1.1k followers,Svenska and English,Joined in Sep 2016,"Viryabodhi (Anders Sjöberg) började utöva buddhistisk meditation 1982 och började 1985 fördjupa sig inom Buddhistiska gemenskapen Triratna. Han bodde i 10 år i England (1987–1997), blev ordinerad 1989 och fick då namnet Viryabodhi (”energi i strävan mot upplysning”). Han undervisar på Stockholms Buddhistcenter och Dharmagiri retreatcenter, översätter buddhistiska texter och driver Bodhi-förlaget. Han har en varm, engagerande röst och är en omtyckt utövare....read more",https://users.insighttimer.com/t5x2e4s6a6r4t4y1R9c4g9v7s8a3P1P9w1u5a0q2P1b6T6V4Z7S7a5Q0b8c1N8m1w1k1c6B8Z4n8z0W0W6d0A3a8z9W3U0t6j2K5/pictures/square_medium.jpeg
15270,vanessaguti,v,153,2022-12-12 09:53:41.982048,name found,Vanessa Guti,"Igrejinha, RS, Brazil",1.1k followers,BR. Português,Joined in May 2019,"Olá, me chamo Vanessa Guti, despertei em 2016 e, desde então, minha missão é expandir o amor que sinto a todos que a ele também sentirem e se conectarem! Atualmente estou coach e minha área de especialidade é relacionamentos, da qual eu tenho tirado meus maiores aprendizados e experiências. 
Espero que de alguma forma minhas meditações contribuam para sua jornada.
Com muito amor, um abraço! ♥ 


...read more",https://users.insighttimer.com/F3L3j8g8p2c8q3U5g7J7c0s4x0M8F2X7d0x4H2m5B1h5G0c6m2H8s6S0L5v5r6c1W6d0L5g2Q0c3v8N8B1d4n4P2s4X2Q2r8z5U9/pictures/square_medium.jpeg
15271,vasavikumar,v,153,2022-12-12 09:53:44.883668,name found,Vasavi Kumar,"Austin, TX, USA",1.1k followers,English,Joined in Dec 2019,"Vasavi Kumar is a licensed therapist, certified coach, and RYT-200 Ashtanga Yoga teacher. She is a first-generation Indian immigrant and was raised in a traditional Hindu family. She believes that coming back to her roots has been the source of her unwavering strength and courage. Through her therapy, coaching, custom guided meditations, and business support to soul-centered entrepreneurs, her mission is to help her clients shine bright from the inside out in all of their creative endeavors. ...read more",https://users.insighttimer.com/v8V9u8G7r3X1A0t1B8t8s3R7W6C9d8g6C5N3z4p0f2a8J8y0X7v9u2h5m0n9G0v1y7L8F8R4c0M9b6b8s3V3q9D2u9J0B9p4z6t2/pictures/square_medium.jpeg
15272,victorien,v,153,2022-12-12 09:53:49.020622,name found,Victorien,"Los Angeles, CA, USA",1.1k followers,English and Français,Joined in Apr 2021,"From International DJ to Flute Meditation, Victorien is on a mission to Amplify Joy.
For the past 12 years, he has been traveling the world with only one desire at heart - to share that which has transformed his life: Joy.  Weaving sounds from flutes from around the world, he invites the listener into a deep state of presence....read more",https://users.insighttimer.com/Dwf3r55lZ1Tddutlj5dbkUxG9723/pictures/square_medium.jpeg
15273,verenagittner,v,153,2022-12-12 09:53:52.577293,name found,Verena Gittner,"Konstanz, Germany",1.1k followers,Deutsch and English,Joined in Dec 2018,"Schön, dass du da bist! :-) Ich bin Verena. Lebenskünstlerin, Autorin und kreative Erschafferin. Mit Leidenschaft teile ich mit dir meine Erfahrungen und mein Wissen. Physiotherapeutin, Ernährungsberaterin, Energie-Coach, Yogi und Outdoor Enthusiastin aus dem schönen Konstanz. Meditation ist Teil meines Lebens und ich hoffe dir mit meinen Meditationen dabei zu helfen, dir jeden Tag etwas Zeit für dich zu nehmen, damit dein Körper und Geist zusammenfinden können. Namaste deine Verena....read more",https://users.insighttimer.com/n3Y0A0C9Y5Q2u3R7v0e3X0p1L8d7Z7T7w3e4s2T0B9t2V6j1z1U8K1J6M3e3A6C5s0W6z9m5f1x4h7S3Q2z7M7c4E4a8A5w7g3g1/pictures/square_medium.jpeg
15274,vivianaosiadacz,v,153,2022-12-12 09:54:02.792390,name found,Viviana Osiadacz,"Santiago Province, Chile",995 followers,Español,Joined in Mar 2020,"Master Coach. Terapeuta Emocional. Creadora Evolución Emocional Consciente. Miembro Asociaciones Internacionales Coaching ICC, ICI, ACC, Asociación Terapeutas Libertad Emocional. Interesada en las personas, la capacidad del ser humano en crear su realidad la llevó a conocer diferentes disciplinas del desarrollo humano y emprender el camino de las emociones, que comparte a través de cursos, meditaciones y programaciones para que descubras con ella un universo de infinitas posibilidades para ti....read more",https://users.insighttimer.com/N9t0Z9r5H1u1J7v4J7Q8J6Z4k3p3J9x9c1h1H3z0x6s8m6M0T9r3W0N8h0w7Y3A0r0s6Z2P4D3V8R3u9t3G2c1J9x4j9K0Q9e1j8/pictures/square_medium.jpeg
15275,veronicamesa,v,153,2022-12-12 09:54:06.472661,name found,Verónica Mesa,"Madrid, Spain",985 followers,Español,Joined in Mar 2019,"Soy terapeuta en terapias energéticas y regresiva. Me he formado en terapias alternativas de Reiki, Registros Akáshicos, Hipnosis Regresiva y quiromasaje. Llevo años practicando la meditación, y gracias a ella conseguí superar una depresión. Me di cuenta de la importancia del bienestar interno, hoy mi objetivo es ayudar a otros a conseguir bienestar, dando terapias, talleres y compartiendo meditaciones guiadas para ayudar a meditar a otros y que se beneficien de esta práctica....read more",https://users.insighttimer.com/P9M2r9s9B1Y6S9Y2g3L8g4v3v6E7Z7F8N0b5h2G5h1w6p4v3W1B9H3D5L2r9u5q8C0a4c0f6K1f4k6Y2W1v9V9k3W1y8M8x5g0S9/pictures/square_medium.jpeg
15276,valeriabordin,v,153,2022-12-12 09:54:10.382232,name found,Valéria Bordin,"S�o Paulo, State of S�o Paulo, Brazil",941 followers,BR. Português,Joined in Mar 2019,"Valéria Bordin é nutricionista, especialista em Mindfulness e instrutora habilitada em programas de Mindfulness voltados a alimentação e a redução da ansiedade e stress. Seu trabalho consiste em ajudar as pessoas a encontrarem a paz em sua relação com a comida. Não importa onde você esteja, sempre poderemos nos conectar....read more",https://users.insighttimer.com/m3s3M2t0K1Q3b1A9F5b5u0n3Y0W0A3m2x3F0P0q1Z3H2H3H1c1C9G1E7P8M9P7t7n7v2L2D9R4v6Z8v0Y7k5A0K3D2g0c8d3h2L2/pictures/square_medium.jpeg
15277,vincehorn,v,153,2022-12-12 09:54:18.543706,name found,Vince Horn,"Winston-Salem, NC, USA",940 followers,English,Joined in Dec 2016,"Vince Horn is part of a new generation of  teachers translating age-old wisdom into 21st century code. A computer engineering dropout turned modern monk, Vince spent his 20s co-founding the ground-breaking Buddhist Geeks project while doing a full year of silent meditation practice on retreat. Vince began teaching meditation in 2010 and in 2016 received dharma transmission from his core meditation teacher Kenneth Folk.  That same year he helped start Meditate.io, which is dedicated to offering in-depth mind training for the digital age.  Vince has been called a “power player of the mindfulness movement” by Wired magazine and was honored to be featured in Wired UK’s “Smart List: 50 people who will change the world.” He lives in the mountains of Asheville, NC with his teaching / life partner Emily Horn and their son Zander....read more",https://users.insighttimer.com/r2E5t8P4f5j0z6x7M1J3E7f9y7r6g0r1h3R9K3D5s7t7H7t9S3w4m9H1B7D3u1k8S9J1Q0u4f1j4b6Q0r1t9P7Z5x7h7c3P8Q3P6/pictures/square_medium.jpeg
15278,cheolsoeng,v,153,2022-12-12 09:54:21.918680,name found,Ven Dr Douglas Cheolsoeng Gentile,"Ames, IA, USA",934 followers,English,Joined in Aug 2018,"Ven. Dr. Cheolsoeng Prajñā (Viet: Thích Hiền Tính) is an ordained Zen monk and Dharma holder in the Five Mountain Zen Order.  He has studied several styles of Buddhism, including training with the multi-lineage Interdependence Project in New York City, studying with Ethan Nichtern, a senior teacher in the Shambhala lineage, and is currently under the guidance of Most Ven. Wonji Dharma.  His particular interest is in the intersection of Buddhist philosophy and Western psychological science....read more",https://users.insighttimer.com/M1q1D4g2f0v9E8d7C1Q7B1U1u9V8h2V8M3B1X0V4K6h0T7J4g7N8N1J1u6x8V6h7n3n4T1R3B5r9M3q4V4v0F4s5J2E0b4r5y5C1/pictures/square_medium.jpeg
15279,venlobsangnamgyel,v,153,2022-12-12 09:54:25.381158,name found,Venerable Lobsang Namgyel,"Queensland, Australia",923 followers,English,Joined in Jul 2017,"Venerable Lobsang Namgyel, an Australian Tibetan Buddhist monk, lived in India and Nepal, studying and teaching Buddhism internationally for more than 30 years. His teachers include such great masters as His Holiness the Dalai Lama. Venerable has also completed four years of Lam Rim retreats and many tantric retreats. During his more than thirty years in Buddhism, Venerable has taught in many countries around the world and now teaches mostly online, at ""Venerable Namgyel's Online Sangha""....read more",https://users.insighttimer.com/g5a6P3v3G4N1y6J2c5f6E4J6A7X7P9Q4X7Q9e0C4F1Q1h9J4R1q2N6G7S1s6C5s6Y5Q4W5n3D8D7G1Z5d0s8n5x2a1P4H3T1H1e6/pictures/square_medium.jpeg
15280,vickymoraleda,v,153,2022-12-12 09:54:28.569683,name found,Vicky Moraleda,"Alcázar de San Juan, Spain",915 followers,Español,Joined in Nov 2020,"Docente dedicada a la Formación desde hace más de 20 años en el sector de la Belleza y el Bienestar.
Enamorada del Desarrollo Personal, al que dedico parte de mi tiempo acompañando a mujeres en su transformación y empoderamiento.

Te acompaño por aquí esperando que mi aportación te ayude en tu bienestar y tranformación personal.

Gracias por estar....read more",https://users.insighttimer.com/t5x8Y3e2c4L9P3x8E3R3R1V7k9E2h5r6y1J1p2P0C9T4y7A8b5W2E8q5w9K2D8s1X2L3C5A6c2L6P3T3Y9s4S4h4d7D7F8y4W7Y2/pictures/square_medium.jpeg
15281,ajaiprem,v,153,2022-12-12 09:54:54.216671,name found,Veronica Lynn Clark,"Arizona, USA",895 followers,English,Joined in Mar 2020,"Veronica is like the Goddess and revels in the light and dark of her feminine nature. She is a Love and Intimacy Coach, a Somatic Experiencing practitioner, writer, and a social activist with the heart of a renegade. It is her own experience with sexual trauma that led Veronica to this path of personal freedom and helping others to heal their relationship to their sexuality. Veronica has been teaching yoga and meditation for over a decade....read more",https://users.insighttimer.com/v9A6b2z4t9D2R6h4H7D1y6t5H2v7D1f0B6u5t3j1e3V6m5B8H8K1b4x3c3E5m9X6c8Q7f8B5s0P3F8S5u8u9R8r9W9C4z8z5r1y7/pictures/square_medium.jpeg
