,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
1042,annieborg,a,11,2022-12-11 04:00:39.532523,name found,Annie Borg,"Naracoorte, Australia",33 followers,English,Joined in Jul 2018,My passion in life is to help others to love themselves for who they are. I have been meditating for about 15 years and have been teaching for 10 years. All my meditations are channelled and gifted to me by the Universe and Angels. I have only just started to record the meditations. A gift from the high powers. Enjoy. ...read more,https://users.insighttimer.com/U8z5t8Z6z8p9Z6g3U6M9L7m6k1k5a7M7E5C1c4p8b9V4R5h3A3Z3X8B9h1Z4U1w8h1L4x7G3P8G1c3N0M1y0r5S3N1a5g8M5d0f0/pictures/square_medium.jpeg
1043,iamunbotheredgoddess,a,11,2022-12-11 04:00:50.573408,name found,Amira Stokes,,33 followers,English,Joined in Jan 2022,"Amira' Stokes is a holistic wellness coach, meditation instructor and doula living in the DMV area with her husband and daughter. Holistic living and self-care in the forms of meditation, journaling, yoga and clean eating became her solace after life knocked her down a few times. Amira' coaches individuals in holistic wellness to be whole in mind, body and spirit. She helps assist others in creating nurtured lives anchored in self-care that they do not need to escape from. Her mission is to normalize daily, intentional self-care for women (especially mothers/nurturers) through speech, writing, and movement....read more",https://users.insighttimer.com/7eGA18eTdEM735WqUpT4NIZio6D2/pictures/square_medium.jpeg
1044,alovingspace,a,11,2022-12-11 04:01:09.377397,name found,Anna Johanna,"Göttingen, Germany",33 followers,Deutsch and English,Joined in Mar 2020,"Anna Johanna is a psychologist MSc and creator of a loving space - her heart project full of love, knowledge and curiosity. A loving space is a place where you can breathe deeply, knowing you are being held.
Anna Johanna ist Psychologin M.Sc. und gestaltet a loving space – mit Liebe, Hintergrundwissen und Neugier. A loving space ist ein Ort, an dem du durchatmen kannst, im Wissen, dass du gehalten wirst.
...read more",https://users.insighttimer.com/h9E9s8k6M5M9T2G2p9p0R8e4R8c5H8P3T4q6C7f1E8m7J0q3H4B9K8A2X4Q2R3C2e2Y9R4E0Q1B7R5u8u0p0J0F6v7B9k7d4b4s4/pictures/square_medium.jpeg
1045,gritmeditation,a,11,2022-12-11 04:01:12.016382,name found,asha + alix,,33 followers,English,Joined in Aug 2022,"These mediations are written and created by Asha and Alix. 

Asha is a part of Grit Meditation, a company that runs workshops and events prioritizing mental health, meditation, and emotional regulation. Since completing her YTT  in 2015 and MTT in 2019, she's lead meditations for thousands of people. She is currently running the Toronto branch of Grit Meditation. All music heard on these meditations are written by her, and many of the meditations are written and spoken by her too. 

Alix is a meditation and ballet teacher out of North Vancouver. Since starting Grit Mediation is 2017, after doing her MTT with The Lab of Meditation, she has dived into the important issue of youth mental health and adult neuroplasticity. Many meditations on this page were written by her and spoken by her....read more",https://users.insighttimer.com/L5M8E7K2Y2R9F5X8W2s2g1G2F5F7q2w9c7V0R4j1a4x0S1f5E3u7x2y6p5r5N3r1U6N6W7f9r9Z8u5n4n7m0y1a7k4a8R9v9z8H1/pictures/square_medium.jpeg
1046,anyakinneavy,a,11,2022-12-11 04:01:14.745511,name found,Anya Kinneavy,"Berlin, Germany",33 followers,English,Joined in Dec 2020,"Anya founded Yoga in English Berlin in 2009 and is originally from the UK. 

Her style of teaching is rooted in mindful awareness and aims to provide both the immediate benefits of a calm mind and longer-term personal growth.

She teaches regular online classes, courses and retreats. She always cultivates a pressure-free environment in which everyone - all bodies, minds, experience levels and backgrounds - is very welcome....read more",https://users.insighttimer.com/grLI3logVfWWDikOgiQF0Rijmvg1/pictures/square_medium.jpeg
1047,annazaikina,a,11,2022-12-11 04:01:39.451210,name found,Anna Zaikina,Moscow,33 followers,Русский,Joined in Jul 2020,"Я ведущая практик осознанности и психолог. Практикую медитацию с 2014 года, с тех пор медитация помогла мне развить с собой бережное отношение. ",https://users.insighttimer.com/h4z8A7t0n6v7g8K1P2h5C5Q8s8L8Y4D1q8x2m9L2J1m8f7h1B8F6b6E6J7F2T5W7F4J9S8v5k8W7G5J8M3n6D0p8Z1d4S6e0P8n5/pictures/square_medium.jpeg
1048,angeli,a,11,2022-12-11 04:01:42.086345,name found,Angéli,"Porto Alegre, RS, Brazil",33 followers,BR. Português,Joined in Aug 2019,"Sou Life Coaching, Palestrante, e Digital Influencer, adepta de um estilo de vida saudável e leve.
",https://users.insighttimer.com/x8j3v6s9K3t5S6D8r4G0B0Q4u0Q4w5K0y2f7c7N8H7z9v5B6q4Q9A8e9s5V0S2j4E6k9g9K0R8S2w2Y5N0J5C6p2S6U1t3H8f2E9/pictures/square_medium.jpeg
1049,alkakaminer,a,11,2022-12-11 04:01:44.660725,name found,Alka Kaminer,,32 followers,English,Joined in Aug 2021,"Alka is a fun and dynamic yoga instructor who inspires her students to play while challenging themselves. She skillfully combines asana, pranayama and meditation throughout her teachings. Registered teacher since with Yoga Alliance and certified (E-500RYT) in Hatha Yoga.  Alka also has advanced certifications in Yoga for Arthritis, Chair Yoga and Restorative. She loves making yoga accessible to everyone, regardless of experience or physical restrictions....read more",https://users.insighttimer.com/IrqzUaaLJnO4GaTX82AXU4HLCup2/pictures/square_medium.jpeg
1050,alisonxcromie,a,11,2022-12-11 04:01:47.383476,name found,Alison Cromie,"Toronto, ON, Canada",32 followers,English,Joined in Aug 2020,"I have dedicated myself to creative and compassionate living. I am lit up by connection, to self, to others, to source, and have always been curious about the sacred mysteries of the infinite. I share yoga, meditation, reiki, theta healing and nature based practices that support this deeper exploration of connection....read more",https://users.insighttimer.com/p0v5e8j5n2N4v9R4r9D7w4F4z7d7D9Z2u5M7c1U1M0g6z3S4A7d1B1v3c2b3B2b3r9d5Z4b9f1x3j5a9m6M9X4x8y5u4e2L3G1h9/pictures/square_medium.jpeg
1051,angywolf,a,11,2022-12-11 04:01:50.387212,name found,Angie,"Madrid, Spain",32 followers,Español,Joined in Jun 2020,"I am an expat living in Madrid and embracing a more peaceful and concious way of life. I am passionate about mindfulness, meditation, plant based eating and traveling. 

Soy una expat viviendo en Madrid dedicando mi tiempo en una manera de vivir mas tranquila y consciente. Me interesa la meditacion, la atencion plena, el veganismo y los viajes. ...read more",https://users.insighttimer.com/f4p8B2A9y1w6E4R2q2u3U6G2p2B0E2b3D8N3q0g0S6n0M1Y1j2h2z5h6x4W6Q8N8H7g4r7j7j9R3X0x2S3x5h4H4C7V3G2T9V2T8/pictures/square_medium.jpeg
1052,alexure,a,11,2022-12-11 04:01:53.468037,name found,Alex Ure,"Ottawa, Canada",32 followers,English,Joined in May 2019,"Hey! My name's Alex and I am a meditation teacher based out of Ottawa, Canada. I was introduced to meditation through yoga and completed my studies of meditation under Sarah McLean in 2018. My specialty is present moment awareness, but I also love to teach yoga nidra and heart centered practices. All of my guided meditations will invite you to show up for who you are in this moment with curiosity and love. I'm excited to sit with you!...read more",https://users.insighttimer.com/M1w0z7b9U5D5F7G3T2E1G1y3j1L4n5H1F9z2D1k4s1e0C1j2L9r6Z8k4p3c9a9C5L8G7U0s3C5z4C0R9y4t4e0V6Q3p0s3C5D9y2/pictures/square_medium.jpeg
1053,ava.chand,a,11,2022-12-11 04:02:22.825828,name found,Ava Chand,,32 followers,English,Joined in Sep 2021,"Avantika or Ava, as she likes to go by, has been meditating for 6+ years now.
Ava likes to supplement her meditation practice with yoga and movement. Ava enjoys staying active and enjoys reading novels, self help books and more.  Ava began meditating to help alleviate stress and the demands of university. Aside from meditating, Ava works in a demanding corporate job and so has used the benefits of yoga and meditation to provide a channel through which mind and body connects. In her spare time, Ava enjoys looking after her plants (and and buying more), and going for walks. Ava hopes her meditation and yoga practice resonates with the broader Insight Timer community. Her goal is to make any day just a little more positive, a little more joyous and a little more grounded for you all....read more",https://users.insighttimer.com/D6f3w4h3V1c3F5U2T3q2n7W3m0t7E8H8Y5h2G2X1G1m7Y1F4h6A3k0a4t5A8g8T1k7f0c0W8v9y6n2y9w4c6b0T6t7L3h7L3s5c3/pictures/square_medium.jpeg
1054,asherpackman,a,11,2022-12-11 04:02:25.456824,name found,Asher Packman,"Byron, NSW, Australia",31 followers,English,Joined in May 2020,"Asher Packman is a renowned depth-oriented mentor, meditation and kundalini yoga teacher, storyteller and Jungian scholar. He is currently the longest-serving president of Meditation Australia (since 2017) and founder of The Fifth Direction, a global mythopoetic community....read more",https://users.insighttimer.com/v6B6H7V3B9v0G0A3n9R0e1b0Y2v1Q0e2p4V7f1G1v7q1A6L4q9n5Q8n3b7Y0N0w0U6c0V4x5y0T1F5k3W9C4F7U5y6E0k0A6U8j6/pictures/square_medium.jpeg
1055,alexvannucci,a,11,2022-12-11 04:02:28.020467,name found,Alex Vannucci,,31 followers,English,Joined in May 2020,"Alex holds a deep interest in the biomechanics of the body and the interplay of energy. While studying nutritional therapy, Alex felt a calling to India where she spent some time studying yoga under the guidance of Yogarishi Vishvaketu at Anand Prakash Ashram in Rishikesh. This reflective period developed Alex’s need to adopt holistic yoga and nutrition in her life and choose it as a career. Nowadays, Alex's study is deeply rooted in the Mahayana Buddhism lineage. ...read more",https://users.insighttimer.com/D1C9W0T8L3P7B4U7a4N8n9W1X3B1J5T9w5C0V4Z1n4m2u9R7b8W8X2V2Z8Z8Y2q9k4K8m3J6X9A2B5W6v3J0j9f6Q6U5e7m8Y3v9/pictures/square_medium.jpeg
1056,aleader,a,11,2022-12-11 04:02:30.577667,name found,Anne Leader,"West Vancouver, BC, Canada",31 followers,,Joined in Feb 2020,"Anne Leader is a musician and composer with an inherent awareness and respect for the power music has to impact people’s lives. Anne has a passion for musical styles from all corners of the world, in particular India. Instruments from different parts of the world create extraordinarily musical tapestries. Sounds born from nature and musical instruments are an endless source of creativity. With deep reverence Anne believes that music has the power to ignite the magnificence of the human spirit.

...read more",https://users.insighttimer.com/A1J9C9c5B8c9v7Q1W4G5p0p9h3x8S5S0Y0e3B2n0D6t9M8f3C6Y5R2w3x4m0p0q5x8u1g3B1h6B9G5v3f3L9a6q0N1z7B0X6P4t9/pictures/square_medium.jpeg
1057,pub15883595,a,11,2022-12-11 04:02:33.154310,name found,Amir Paiss,"Mullumbimby Creek NSW, Australia",31 followers,,Joined in Jun 2020,"Amir Paiss is a singer-songwriter, poet, multi-instrumentalist, Somatic Experiencing practitioner, Reiki Master & facilitator of Interfaith, and Healing through Music circles & workshops.
Studied philosophy, Jewish mysticism & Texts of the Kabbalah in Tel Aviv University. He then continued to travel the world extensively and integrated various spiritual modalities, Self Inquiry, Sufism, Natural Healing, and Music. Co-Founder of the Hebrew Arab world music ensemble Sheva.
...read more",https://users.insighttimer.com/E3v7K1z3F6g1Q4c1U3z6x1b6K6z5a0S9e5T2t9q5j2Y5y7m2u8n9a9k5B3n2E3F7L7q4g4J4A5n0d8e7H2T8J1b3n5s4m9B2q6c6/pictures/square_medium.jpeg
1058,higherwisdom_555,a,11,2022-12-11 04:02:44.040173,name found,Andrea DiBlasi,"Ponchatoula, LA, USA",31 followers,English,Joined in Feb 2021,"Andrea DiBlasi is a Licensed Therapist, Registered Yoga Teacher, Master Reiki Practitioner and Owner of Higher Wisdom Healing & Counseling. Andrea believes every human being is on a unique path of healing for the soul’s evolution. 

Recently, Andrea's immersed herself in the Eastern disciplines of Yoga, Bhakti & Reiki. These practices have transformed her life so deeply that she’s extremely inspired to share with others. Andrea looks forward to sharing with the Insight Timer Community! ...read more",https://users.insighttimer.com/U6B9F3R8j0j0x4h1n7v4u2f4J9Q9Y9D6N5B5n7P9k0L2b5U5L7n4A8h8j1V8Q5d1V1s0X8M5U9z1P0P4T5m3w0S5v1q9v5T4Z2E4/pictures/square_medium.jpeg
1059,ashleydavisbush,a,11,2022-12-11 04:02:46.548978,name found,"Ashley Davis Bush, MS, LCSW","Northwood, New Hampshire, USA",31 followers,English,Joined in Jan 2022,"Ashley Davis Bush has been working with grieving individuals for over 30 years. Her work as a psychotherapist and spiritual director has helped her see critical trends in higher healing. She is the author of 10 self-help books, including the classic “Transcending Loss”, as well as “Hope and Healing for Transcending Loss” and “Light After Loss.”

Ashley is a Reiki master and a lifelong singer and performer. She considers it her life’s mission to help people see light in the darkness.

...read more",https://users.insighttimer.com/4I6dSXqbsXPQC7rCufYUu6TcjbC2/pictures/square_medium.jpeg
1060,pub1947634,a,11,2022-12-11 04:03:05.276762,name found,Antonio Elugardo,,31 followers,,Joined in Feb 2020,"Antonio offers a unique approach to teaching Yoga. He integrates elements of QiGong, Ashtanga and Iyengar, as well as Vinyasa - all while using breath  awareness to bring the student to a relaxing, calm state of being. Pranayama and meditation are part of his teaching, as well as of his daily practice.

 Antonio received his training from Naada Yoga in Montreal, Quebec. Naada Yoga Teacher Training program has a strong emphasis on sound vibration as well as a nurturing, gentle approach with assisting and adjusting. He brings with him his own unique style to teaching yoga, which is from the source- breath awareness....read more",https://users.insighttimer.com/k4p2M7e4s9m5F0T6b6P4j2r8s0w5F6C6d0T4a0E0n6K1r5q5R9V9z0V6D2u7R9w1y1H3v5v4g8J9M5r9k9C2T5w9Z1v4k3X1B1Z6/pictures/square_medium.jpeg
1061,alisaandrea,a,11,2022-12-11 04:03:08.175084,name found,Alisa Andrea,"Madison, WI, USA",31 followers,English,Joined in Mar 2020,"Alisa is an experienced yoga teacher who is a firm believer in utilizing yoga and meditation to establish healthy coping skills. Alisa holds space for people to explore vinyasa movement, restorative practices, rhythmic release dancing, dharma talks, trauma trainings, sacred circles, yoga activism discussions, pet therapy yoga, and 1:1 mentorship. She is specifically called to help those facing trauma and addiction as those are both near and dear to her personal journey....read more",https://users.insighttimer.com/T1M2a8g8x3Q7s5D9V7S8x4t1Z2k1d2T9j3V4p7t9J4X3a2N1A2m1N0Q4V7v3w7e7H6G8y8M8v6Q2T5F6r4s9N0X6B4r0A8b3X4Z1/pictures/square_medium.jpeg
1062,ayreanna,a,11,2022-12-11 04:03:10.787546,name found,ayreÁnna Ross,"California, USA",31 followers,English,Joined in Aug 2022,"​​ayreÁnna spends most of her time contemplating/meditating, writing and singing about how we humans can create more loving relationships with each other, ourselves, the Earth and all beings. interwoven with the deep love she has for quiet time, her husband and beautiful family, she also cherishes time with others in deep conversations, performing, teaching and co-activating community visions. she hopes you enjoy the meditations she's created for you....read more",https://users.insighttimer.com/z0D5w6e0W2Q3V9z6V6K5s2F5J3g1N2W4Z0d2S1X3d4H7L9G6d3K4e9T7J1p5V9B9x9r0j3D5y0R9p9K1W5G5C5M9A2G4L3m2G7a7/pictures/square_medium.jpeg
1063,amarande_yoganidra,a,11,2022-12-11 04:03:21.694525,name found,amarande_yoganidra,,31 followers,Français,Joined in Jan 2022,"C'est en 2010 qu'Amarande découvre le Yoga Nidrâ. A l'époque sa professeure l'initie au courant de Swami Satyananda Saraswati. Pendant plusieurs années Amarande explore les états de rêve éveillé, de conscience non ordinaire et expérimente les pouvoirs de transformation du Yoga Nidrâ.  Sa formation auprès d'enseignants reconnus en France et à l'étranger l'amène à découvrir les chemins d'I-Rest, Himalaya Institute ...
Aujourd'hui, le Yoga Nidrâ est une discipline majeure dans sa vie, une Sadhana qu'elle transmet dans les thérapies qu'elle mène mais également dans les ateliers qu'elle anime régulièrement.
Dans les enregistrements live que vous pouvez écouter ici, vous découvrirez des scripts mêlant tradition et créativité....read more",https://users.insighttimer.com/TAX75vuhCUSuTDJGmNOcVd7746H3/pictures/square_medium.jpeg
1064,anaortega,a,11,2022-12-11 04:03:24.255282,name found,Ana Ortega Girón,,31 followers,Español,Joined in Nov 2020,"Bienvenid@s!
Soy Ana, profesora de Hatha-Vinyasa Yoga y Yoga Coach por el IEY.
En mi perfil encontraréis meditaciones guiadas, cuentos zen, relajaciones y mucho más.
NAMASTE


",https://users.insighttimer.com/1CX5ittzLQRs9JLCRwJt1b4q6Ro1/pictures/square_medium.jpeg
1065,iinak,a,11,2022-12-11 04:03:26.886890,name found,Aina Kuikka,"Tuupovaara, Finland",30 followers,Suomi,Joined in May 2020,Lina is an the midst of spiritual wakening. She offers Finnish meditations.,https://users.insighttimer.com/B8e2p2F3u4N2L2b1k5S2Y6U6M3Q6W8A3n6Q1v8f4y8H8J8G3T8K9M7S8P5J8z7q2R9R8c5t9e6E3n4D3J6J0M2K0T0V1X9a9k6M9/pictures/square_medium.jpeg
1066,annhobbs,a,11,2022-12-11 04:03:29.691446,name found,Ann Hobbs,"Bristol City, United Kingdom",30 followers,English,Joined in Jun 2020,"Ann Hobbs has been working in the self-development field for over 17 years. She has taught hundreds of people to reclaim their lives. Her first book ""Kick Ass Your Life"" was the accumulation of all the knowledge that she learnt from coaching her clients. Ann teaches that at the core of your problems are three things; self-esteem; self-belief and self-confidence. These meditations will help you to build a foundation for longer lasting change.

...read more",https://users.insighttimer.com/b4u2u1w4w0m4x7A6A7c0U5d7J9H9z8M1h5y4d3q7U1M9p6a3Y0c2s1g4Q9d5A4m0V8v6J2Y5m1b3p3P8M0Q6J2U9X4C7u1N1G9j2/pictures/square_medium.jpeg
1067,arianakamprad,a,11,2022-12-11 04:03:38.497302,name found,Ariana Kamprad,,30 followers,English,Joined in May 2020,"Motherhood is one of life's most difficult and rewarding jobs. This is a space for you to come to daily or as needed. To connect deeper within, find calm, and feel empowered. Meditations are geared towards different phases of motherhood from mothers of newborns to mothers of adults. ...read more",https://users.insighttimer.com/n9g5u9f4T6z9h9C0x9m2S1y2X5Z9s8t6j8P6E8d4h9K8V8T2F0U8E3g1t1f1C6N5P5h0m4M3S4B5A6q3D5m8E1Q6B6r2e2T0R0b3/pictures/square_medium.jpeg
1068,aruldev,a,11,2022-12-11 04:03:41.208836,name found,Arul Dev,"Chennai, India",30 followers,English,Joined in Jul 2020,"Arul Dev has been sharing his ‘inner work’ through his books ‘Into Great Depth of Your Being’ and ‘The Flame Within’. These books guide people with dynamic practices to support their inner evolution and outer creative manifestation. He is the key facilitator for the ‘Coaching with Depth’ – Basic, Level 1, Level 2 and Level 3 programs. He offers Sadhana (Inner Practices) workshops and meditation sessions titled ‘Being inwardly calm and vast.'...read more",https://users.insighttimer.com/kb725fWJ9ESbB966D4C9fjQlO1j1/pictures/square_medium.jpeg
1069,atipler,a,11,2022-12-11 04:03:43.945743,name found,Allison Tipler,,30 followers,English,Joined in May 2022,Allison is an active and experienced yoga teacher in the Toronto Area since 2014. She has been working in education since 2006 and is a public school teacher. Allison has a passion for teaching and leads many music and yoga sessions for teachers with Fun with Composers. Allison strives to live mindfully and is excited to share her work with the Insight timer community....read more,https://users.insighttimer.com/q1D5Y6T4v0X7x5r3C8Y8G8J8Y2w3V5K5a1v1X5R8E3R4q2W3h8x1A7R9G8T5L7m7A6f5u7C1n5x0y4M7c7d2n0d3v2p8A6v2d7E8/pictures/square_medium.jpeg
1070,avrilintuitive,a,11,2022-12-11 04:04:03.578157,name found,Avril Intuitive,,30 followers,"English, Svenska and Suomi",Joined in Jul 2022,"Avril is an Intuitive Psychic Clairvoyant & Healer trained at Arthur Findlay College Stansted England. She is working with people all over the world in Intuitive Clairvoyant sessions with Tarot & Oracle cards as well as doing personal guidad healing sessions. She is a teacher, guide & mentor in Spiritual & Psychic Development, Healing. Her work is exciting with full spectrum guidance with Angels, archangels, spirit guides, nature spirits & passed loved ones. She love creating guided meditations and healing sessions available to everyone online. 

- Trained as Meditation & Qi gong teacher.
- 200 hour classical Hatha Yoga teacher training Avatar Yoga School Rishikesh India 
- 1.5 year Qi gong teacher training in Finland.

At Insighttimer she is looking forward to make lovely guided meditations , guided healing sessions, channeling , courses , 1 - 2 - 1 sessions and courses. 

Warmly welcome take part in everything I would love to offer. Avril...read more",https://users.insighttimer.com/XvOqhdn5ZtUxK73ie49BBhZCIE62/pictures/square_medium.jpeg
1071,amydunstan.com,a,11,2022-12-11 04:04:28.457502,name found,Amy Dunstan,"Melbourne, Australia",29 followers,English,Joined in Aug 2021,"Amy is a much loved yoga, breath work and meditation teacher based in Melbourne.

Amy has completed more than 800hrs of accredited Yoga and Meditation Teacher Training and has more than 7 years of teaching experience in a number of different settings.

You can expect an intelligent, resonant and light-hearted approach to mindfulness based practice....read more",https://users.insighttimer.com/C6P2H8v6y4r0q6e7J9r1Y0N7p9P4y0B3G6c5z0u9t9T8J3u3n4G7k6f4j1S9c0K2q8d2C9x6j9C4U1L3f8z6G6p7C3V2L7Y1c5q5/pictures/square_medium.jpeg
1072,alicjabednarek,a,11,2022-12-11 04:04:31.091108,name found,Alicja Bednarek,"Warszawa, Poland",29 followers,Polski,Joined in Jan 2019,"Od 2010 roku, poprzednio pod nazwą AlayaTantra, prowadzę warsztaty i indywidualne sesje oparte na tradycji głównie hinduskiej Tantry i współczesnych praktykach, także medytacyjnych, związanych z pogłębianiem odczuwania, w każdym jego wymiarze, oraz poszerzaniem świadomości.  Od tego momentu stale czuję świeży powiew czegoś bardzo pierwotnego we mnie.  W tym rozkwitam i wzrastam. Jestem niezmiernie wdzięczna za to, że kroczę ścieżką mojej duszy oraz za wszelkie nauki i dary jakie ta praca mi przynosi.

Uczę się u różnych współczesnych nauczycieli, ale moim przewodnikiem są tantryczne nauki Osho, a inspiracją – nauczyciele z jego kierunku oraz z kierunku tantry kaszmirskiej.  Inspiruję się także pracą takich przepięknych kobiet: Mahasatvaa Ma Ananda Sarita, Chameli Ardagh i Catherine Ingram. To, co oferuję na warsztatach wyrasta z tego przewodnictwa, z mojego doświadczania tych praktyk, ich przeżycia, odczucia i zintegrowania. Wyrasta także z moich indywidualnych odkryć i wglądów.

Prowadzę warsztaty, spotkania oraz konsultacje, w języku polskim i angielskim. Co jakiś czas wypowiadam się na łamach prasy (Sens),  portali (zwierciadlo.pl), czy w programach telewizyjnych jak TV4 ‚mała Czarna’ i innych....read more",https://users.insighttimer.com/w4N3B7T1B7X6h5j2c4x8v1K1E7C5g9v0x2a6Z5F5U2N6T2q6a0y3w8e3c2y9R2L2K2b0h4B8V0g6c4E8S6s6m6k1E3Q4B1D4d6x9/pictures/square_medium.jpeg
1073,acharyaprashant,a,11,2022-12-11 04:04:33.643008,name found,Acharya Prashant,"Gautam Buddh Nagar, India",29 followers,English and हिंदी,Joined in Jul 2019,"Acharya Prashant is a mystic and a spiritual teacher from India. An alumnus of IIT Delhi and IIM Ahmedabad, he is the founder of PrashantAdvait Foundation – a socio-spiritual non-profit organization working towards a new humanity through intelligent spirituality.

...read more",https://users.insighttimer.com/w5Q9u5V7v0W2Y0d0E4f0a9k4j2P3T0P4V4j0N5B1M7U1z6u9b5y3k1w6C9t2E1S1R7Z4r8f4h4U0C7g2t4x3w3e5P2s1z5A6z5E6/pictures/square_medium.jpeg
1074,space.of.silence,a,11,2022-12-11 04:04:52.482189,name found,Anna Kalakutska ,"Ky�v, Ukraine",29 followers,український,Joined in Mar 2021,"I'm a mindfulness teacher, certified by University of Barcelona. I love going deep into practice and use observation for self-exploration and creating new ways of acting. My practices are slow, deep and very refreshing. ",https://users.insighttimer.com/2E7MYwc8mqa3SKzvE0toRc9nfpb2/pictures/square_medium.jpeg
1075,andrealane1,a,11,2022-12-11 04:04:55.103498,name found,Andrea Lane,,29 followers,English and Français,Joined in Jul 2021,"Andrea has over 30 years of experience in the fitness industry.  She has been teaching yoga for 10 years.  A creative and spiritual approach has always been her forte.  She is an excellent communicator and healer.   Also, she writes inspirational rock music and presents it in spiritual settings.  Take a deep breath and know that all is well....and join Andrea for a beautiful flow!...read more",https://users.insighttimer.com/N8U7S7S0f1c9k9W8f6k6P5g1Y3C8F8N4L9e6v0U7S0m8M6e2H0w0b9e5k9V9G5s4t0X5L1A8C8q2E8L0p7F4q1k0G5N4T8e9u3j9/pictures/square_medium.jpeg
1076,ansbreetveld,a,11,2022-12-11 04:05:44.301515,name found,Ans Breetveld,"Castricum, Netherlands",29 followers,Nederlands,Joined in Jun 2021,"Ans Breetveld is Relatietherapeut en Traumatherapeut. Ze begeleidt stellen en individuen naar heling en begrip voor elkaar, zodat ze verder met elkaar kunnen en de liefde zich verdiept.",https://users.insighttimer.com/POs9BYY8wxTfTCL3MWnQQwHBGrV2/pictures/square_medium.jpeg
1077,amber56,a,11,2022-12-11 04:05:46.940271,name found,Anne Marie Bennett,Beverly,29 followers,English,Joined in Jun 2020,"I am a woman, a wife, a writer, an artist, a sister, a stepmother, a grandmother (they call me Bella), a friend, a spiritual seeker, a lover of nature, a fan of autumn leaves and winter hibernation. I am a creator, a builder, a connector of souls.  I feel closest to Spirit when I am near the ocean, and when I am writing, creating art, teaching, and sharing the gift of SoulCollage® with others through small groups and workshops....read more",https://users.insighttimer.com/J6J7j8r6M3Y2A7C4f8w9K5V5s7Q7w0Y3X0L9L3T0J8k0W1w8k0G4a1r7h8w6U1K8b5f9j5w4m7S8w7h4n5Z0s5b7f3h6d5V8q9f3/pictures/square_medium.jpeg
1078,amaraprem,a,11,2022-12-11 04:05:49.525950,name found,Amara Marina Marshenkulova,,29 followers,English and Русский,Joined in Feb 2022,"Amara is a published author of 5 books, Human Design and Gene Keys coach, psychologist, hypnotherapist, meditation teacher, motivational speaker-introvert. 

She recently started a podcast Happiness 101 on Human Design, happiness, meditation, awareness and related topics with her listeners and guest speakers.

While in India, she gives consultations in the Osho International Meditation Resort, the biggest meditation center in the world....read more",https://users.insighttimer.com/23OiyuhsrtYDWm0TGEm9MfNrPWo1/pictures/square_medium.jpeg
1079,amymarsden,a,11,2022-12-11 04:05:52.225166,name found,Amy Marsden,"Adelaide, Australia",29 followers,English,Joined in Jul 2020,My name is Amy. I am so incredibly passionate about helping people and that is why this business is so close to my heart and why I am here to help you.,https://users.insighttimer.com/Se5sa2BCKKWQcYCEqnQYwHZ466W2/pictures/square_medium.jpeg
1080,allisoncloud,a,11,2022-12-11 04:06:10.920789,name found,Allison Cloud,"Kansas City, MO, USA",29 followers,English,Joined in Jul 2021,"Allison Cloud is a creative and contemplative residing in Kansas City, where she works as a spiritual director, playwright, voiceover artist and actor. Allison is a graduate of Souljourners, an ecumenical spiritual formation and direction certification program grounded in the contemplative-evocative tradition. She is a member of Spiritual Directors, International....read more",https://users.insighttimer.com/C3C4B0G7q2Q8P7y2v7y2t0p8c4L4D9u3q9f5J1z5d2f0D4X3f5T5L2G4f1D8U0T8e2V6J7j0h5g7Q2d6M8Q1R2U0g3x5X7S5b7b1/pictures/square_medium.jpeg
1081,wolfclanwellness,a,11,2022-12-11 04:06:13.481146,name found,Anna Juniper,"California, USA",29 followers,English,Joined in Mar 2022,"Anna is motivated by love at her core. She is passionate about embracing the divine Feminine and expanding into her most embodied luscious self. Join her for Akashic Record Readings, Reiki healing, and sound healings. Anna also understands that movement is medicine and she invites you on a dance journey tapping into the healing power of organic movement. All are welcome to join Anna as she grows with intention and expands her tribe of beautiful love warriors....read more",https://users.insighttimer.com/r9Kqb3L0Nofa9LoVok9KJlqr3uA2/pictures/square_medium.jpeg
1082,seed2star,a,11,2022-12-11 04:06:42.296888,name found,Alexis Montano,,29 followers,English,Joined in Sep 2020,"I am an Artist, Reiki Practitioner, Educator, and Vision Coach. My mission is to heal, grow, connect to others of like mind and heart, and together bring more light to the planet. I offer a unique perspective as I bring new ways to experience healing and expression of our cosmic nature through new modalities that allow us to tap into our own energy systems, our inherent creativity, and the universal language of symbols and art. As a creator and visionary, I'm able to illuminate concepts and ideas in a unique way that help others grow and become more aligned with their purpose. The more people discover their worth, wake up to their truth, and what is meaningful in life, the greater consciousness can expand and the more light is brought into our world.   

I have a Bachelor’s Degree in Design and Environmental Analysis from Cornell University, a Master’s Degree in Counseling Psychology from Prescott College and I am also a graduate of the Awakened Institute Soul Solutions Course. ...read more",https://users.insighttimer.com/Bn0Hz9LSfhNjlEVbqhUeLk25LJr2/pictures/square_medium.jpeg
