,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
14842,talasky,t,149,2022-12-12 12:11:15.131613,name found,Tala Sky,"California, USA",109 followers,English,Joined in Apr 2022,"Tala Sky is an Ambient and meditation music project from California, incorporating neuroscience-informed sound production, as well as 360-sound compositions.
The project was founded by two-time Grammy nominated producer J.Views, and California-based Composer-Vocalist Courtney Jaye. 
Enjoy the sounds...read more",https://users.insighttimer.com/P1c0J2V5v7c3t4q9S9x6H0c9G3u3L9g8c5y3p7y3E4C6s8g2c9c2L0q1Q7H6d4u3Q5s4n7s5R2F8t7D1d6r7P6g4R9N4R6a9g8y0/pictures/square_medium.jpeg
14843,thespiritualflowerlady,t,149,2022-12-12 12:11:23.479079,name found,The Spiritual Flower Lady,"London, UK",108 followers,English,Joined in May 2019,"Connecting you to the Power of Flowers, helping people to see flowers through different eyes, eyes that do not see the beauty alone but the loving energy behind each one. Opening them up to a deeper connection, to flowers, themselves and Mother Nature.🌹
...read more",https://users.insighttimer.com/r2x9R0K5J0G1M9V0Q8g1w1C0y2B9k6G7X5p8T8A0d3N8V2N7j5E7D5Y2Y3a7B3k4Q8K9c2q1p7E0L5n4T3H4D0Y4m6V2U4G5w5H5/pictures/square_medium.jpeg
14844,tamiahjohnston,t,149,2022-12-12 12:11:31.937434,name found,Tamiah Johnston,"Port Dover, Canada",108 followers,English,Joined in Apr 2021,"Tamiah is a Certified Reiki Practitioner & Coach, Meditation Teacher & Event Host.  She lives in a quiet Canadian beachtown with her family of humans and pets.  Guiding, healing and connecting people has always been her focus in life.  Growing and learning through this earthly experience is an absolute honour and party in Tamiah's eyes!...read more",https://users.insighttimer.com/KQlwjlVjAVRoU08CE4e688WTn463/pictures/square_medium.jpeg
14845,tenzinjigmey,t,149,2022-12-12 12:11:56.103013,name found,Tenzin Jigmey,"Ankara, Turkey",107 followers,Türk,Joined in Oct 2017,"Uzun yıllardır kaynağında meditasyon pratikleri çalışan, Tenzin Jigmey, 2005'den bu yana Dharamsala Dehradun ve Dolanjide Dalai Lama'nın, Menri Trizin Rinpoche'nin eğitim ve inisiasyonlarına katılmakta, Gelugpa, Kagyu, Bön ve Theravada Forest Tradition gelenek ve okullarından değişik ustalarıyla da çalışmaktadır. 
...read more",https://users.insighttimer.com/h2P3T6w9m5Y1N1m8K6x1C8W0y8j2p6L0C1e9k2X8J9E7P8t7k2f9c7w7r3t0f0j9t9y9Y2A6S2d5h5C3H1S3X2n0X8Q7t9U1F4Q4/pictures/square_medium.jpeg
14846,tomschaich,t,149,2022-12-12 12:12:19.924924,name found,Tom Schaich,"Basel, Switzerland",108 followers,Deutsch,Joined in Dec 2018,Tom Schaich ist dipl. Yogalehrer SYV und Ausbildner mit eidg. Fachausweis und leitet neben der Yoga-Tätigkeit eine Werbeagentur. Er lernte Yoga im Stile der Bihar School of Yoga in Hampi und Varanasi in Indien und bildete sich an der Yoga University in Villeret zum Dipl. Yogalehrer SYV weiter. Tom Schaich ist Mitglied des Schweizerischen Yoga Verbands und bildet sich auf verschiedenen Gebieten des Yoga laufend weiter....read more,https://users.insighttimer.com/h2q1X9J8H9P4s0g0V5b1K1F4x1c2Z9e3G3Z6y1H1n8u2w8t7b2x1Z8N3d5G2T4n2w2Z1G2j5f2x8D7P6W6h3Y3k0J6T5X3R1e6u1/pictures/square_medium.jpeg
14847,torilltaftoe,t,149,2022-12-12 12:12:27.615060,name found,Torill Taftø,"Trondheim, Norway",107 followers,English,Joined in Nov 2018,"Make use of the world's most powerful tools! Torill Taftø is a certified Meditation and Mindfulness teacher, energy practitioner, educated therapist and coach. She has meditation groups, courses, lectures and her own podcast. She puts together what you need so it can be a great start to something that can change your life. 
""Open up and allow yourself to flow on your own journey""...read more",https://users.insighttimer.com/J1U3S4f8P4B8z9c2J3x8K3C2E0Q0H1n3v7b3W1X6m4h8s4c0h1m8j7v4N1Q5K7n7j3a5n7R4j9T3g0Y5g5P9J4t1d1J0f2V8z9p2/pictures/square_medium.jpeg
14848,thelighthouse,t,149,2022-12-12 12:12:51.939394,name found,The Light House,,107 followers,English,Joined in Jul 2021,"Imagine yourself comfortably in bed. Your mind is wide awake and you cannot sleep no matter how hard you try. You put on headphones, turn out the lights, and simply listen. Soon you find that your body relaxes and your mind follows. With your body and mind relaxed, your imagination now takes you through a healing journey as you drift off into a deep restful sleep. You awake in the morning feeling refreshed.

The Light House shares the gift of sleep and healing through guided meditation....read more",https://users.insighttimer.com/r7SAJo3D7RYX5BzLUR2HJjiXnG83/pictures/square_medium.jpeg
14849,twistedrootsyoga,t,149,2022-12-12 12:13:15.496427,name found,Twisted Roots Yoga,"Acworth, GA, USA",105 followers,English,Joined in Nov 2020,"Diana is the founder of Twisted Roots Yoga. Diana completed her 200-hour YTT through Be Yoga in Marietta, GA under Laurie Searle and Julie Eubanks in 2018. She began teaching immediately throughout the community and local studios but knew that there was so much more she was searching for. With so much gratitude towards her secular training, she knew she needed more of her Christian faith involved in her teachings. 

In 2019, Diana completed her 300-hr teaching certification through YogaFaith under Michelle Thielen and Laura Burkhart. During her 300-hr training, Diana felt God’s call for her to dive further into Christian Yoga and has made it her mission to spread Yoga Faith to everyone God sends her way. Diana is a YogaFaith Ambassador with a 500-RYT, R-500-YFMT,  a Registered Christian Yoga Association Trainer Certification and a certification in Meditation and Yoga Nidra. 
...read more",https://users.insighttimer.com/F7u4u2R2v9g1t3n5F2e8F8t8w1e0w1S5m6z1m1x7K8B9d8J2a9J7w3h6a4X2Y1p0W5b5A9d6L2N8x7N4a0p3t5u5S5h3Q8S0e0t2/pictures/square_medium.jpeg
14850,tansy.alexandra,t,149,2022-12-12 12:13:40.036686,name found,Tansy Alexandra,"Exeter, UK",104 followers,English,Joined in Dec 2019,"My life has been impacted by the extraordinary benefits of meditation. From a very young age, my father would encourage my sister and I to meditate; showing ways to bring stillness and silence naturally into our lives and how to use it to help with stress, clarity and insight.

I became a guided meditation teacher in 2015 in order to share the benefits of this beautiful natural practice with others'. 

I will be running 'live' meditations each month, to join see my website for details....read more",https://users.insighttimer.com/J5Y6e8j1u6W1z9D8H1H4g1G0T3w3n7H3F7X5g2d8h5r5M7h0t0L2j1s8Z5u7n1C5Z3v0N4r6n9Q1z6v7N6R7K1U3m9f2S5A9W1E7/pictures/square_medium.jpeg
14851,tonymacdonald,t,149,2022-12-12 12:13:48.241822,name found,Tony Macdonald,"Port of Menteith, United Kingdom",104 followers,English and Español,Joined in Mar 2021,"Tony is part of Casa Salvia, a recovery wellness retreat in Tenerife, Spain, welcoming those forging a new path of sobriety and abstinence. Looking to share the benefits of meditation, mindfulness and wellbeing though the power of breathing, he encourages others to build on a global movement of love, gratitude, clarity and peace....read more",https://users.insighttimer.com/uY6wWFSy26UJqy9Wp04K9oKAvQc2/pictures/square_medium.jpeg
14852,honestlyholistic,t,149,2022-12-12 12:14:16.864769,name found,Tamryn Burgess,"Toronto, ON, Canada",102 followers,English,Joined in Oct 2019,Anxiety Healing Meditations. I've personally written and recorded these meditations; the creations stemming from my heart center and radiating through the speaker to yours. I hope you get as much out of these transformative sessions as I did making them for you....read more,https://users.insighttimer.com/S1N9E2P5t2z6V2W7z1L8T4E2L6a5H0B4K2E9F7b5v8G1w4Y4w0G0J2f4M7Y7C2u0G9r4U6U6H6K8p3t8M0N3C3w8C2X1z7u0C0S3/pictures/square_medium.jpeg
14853,tesscarbajalmendoza,t,149,2022-12-12 12:14:24.324317,name found,Tess Carbajal Mendoza,"Ciudad de México, CDMX, Mexico",101 followers,Español,Joined in Apr 2019,"Sanadora y Clarividente, 20 años de experiencia profesional, Numerologa, Quiromancia y Quiromanía, Angeologia, Numerología Sagrada Maya, Geometria Sagrada, Comunicación Interespecies, Consciencia de Salud.",https://users.insighttimer.com/n8j2m8N2j5Q3M0f5G9T1h0B6A5U3c2g9x6g2a9L8r4b2P1g4N0a6F0R6s9V6M0G2c3Y0d7r8K0Z3d0R7d1E0y1A6m9X7H2D6n9Z8/pictures/square_medium.jpeg
14854,betterlifeyoga,t,149,2022-12-12 12:14:32.913362,name found,Theresa Samworth,,102 followers,English,Joined in Jul 2021,"Theresa is a yoga and meditation teacher, trained with teachers in the UK, USA and India. She teaches individuals, groups and corporate clients and runs workshops and retreats in the UK. Theresa discovered yoga after working in stressful corporate environments, and after being diagnosed with a thyroid condition which forced her to slow down! As a passionate advocate of the value of pranayama, mantra and meditation she enjoys sharing these ancient practices in her classes and retreats....read more",https://users.insighttimer.com/D5s1a4N9S7s0n0b6x9A1p3q9d3M0P3T5L0f0t8T9h6B2E8Z4y8E8v7a8R9Z9f6a5v6k9A0e1w3s6q1c0u9B2v6j3x1F9V3j3G2L9/pictures/square_medium.jpeg
14855,taramorelove,t,149,2022-12-12 12:14:56.639267,name found,Tara Moraleda,"Paia, Hawaii, USA",100 followers,English,Joined in Sep 2019,"Aloha, my name is Tara. I'm here to make you feel yummy, grounded, peaceful and abundant. I am an abundance coach, meditation teacher, and artist. I reside in Maui where I guide meditation retreats and offer unqiue coaching programs. Thanks for stopping by! Have a beautiful day. ...read more",https://users.insighttimer.com/D3T5X3Y4Y1W1C9C0J9v5d6N0K9d1z8J4r5Q2j7p8Z8N4z0H2S8E5a5Z7Q6T1J8p1V4n2t2d2s2B4d0F1c1P2f2j0E1x3v7G1k4X9/pictures/square_medium.jpeg
14856,pub12956474,t,149,2022-12-12 12:15:20.729803,name found,Tiffany Hill,"Virginia Beach, VA, USA",99 followers,English,Joined in Feb 2020,"Tiffany uses meditation to reconnect others and herself back to the heart-self, back to the space between heaven and earth. Tiffany uses words to be a conduit for others on their path to healing and personal growth. Rooted in the five element tradition, she often leans on the elements of nature and beyond to convey her message. She also creates puzzles for calming the mind and a creative outlet. 



...read more",https://users.insighttimer.com/u5N8d4k0D4s9D7m3b7d6G7K0A8W1b5t4j6U7V6h5r3B2n3K5S7m1u5b3K2U4g5Q7R2x7M5N4b0d5M9g0E9E2Y8g7C1F7U6t9U6a6/pictures/square_medium.jpeg
14857,tylerchappell,t,149,2022-12-12 12:15:45.085590,name found,Tyler Chappell,"Adelaide, Australia",98 followers,English,Joined in Jan 2021,"Tyler sees himself as a doorman to spiritual practices, everyone has their version of finding what they need and he loves to be the one to offer that spark. He was lucky enough to be introduced to yoga and meditation in Australia which started his journey as a student and teacher. That in turn led him through Indonesia, India and Vietnam where he was able to continue learning and sharing. That is all he hopes to do, offer things that have helped him on his spiritual path....read more",https://users.insighttimer.com/Ayy9sZk2L0h91TZdbSHnFcP5lMD2/pictures/square_medium.jpeg
14858,thevibes,t,149,2022-12-12 12:16:15.786687,name found,The Vibes,,96 followers,,Joined in May 2021,"The Vibes is a group of professional music passionates who love exploring and blending different genre of music. We love creative tune and got a lot of ideas to produce innovative and nice tune

We love to share music and joy...read more",https://users.insighttimer.com/C2qLErQRtyMbPvYIGcU5yKiEHQA3/pictures/square_medium.jpeg
14859,elementalsound,t,149,2022-12-12 12:16:39.923708,name found,The Elemental Sound,"Dublin, Ireland",94 followers,English and Polski,Joined in Feb 2021,"Music and sound is and always was an integral part of Marcin's life. 

Since teenage years he was fascinated with didgeridoo, sound synthesis and vibrational nature of sound. 

This passion brought him to the world of Sound Healing, conscious and intentional use of sound frequencies and sonic vibrations to assist the healing process. He has spent years studying how different frequencies can induce certain states of consciousness and put mind and body into total relaxation.
He explored and experienced how sound, movement, breath and voice can help us to move and release energies, memories and emotions stored deeply on cellular level in our bodies. 

Alongside he has been studying shamanic approach to the use of sound, breath, movement and intention. 

In his Elemental Sound Journey Meditations he plays didgeridoo, shamanic drum, gongs, flutes, singing bowls, bells and combine them with sounds of Nature.
 
""Music is my Medicine""...read more",https://users.insighttimer.com/sgV4qVq4T4UVlzEljcGfu9uhmJu1/pictures/square_medium.jpeg
14860,piacentini,t,149,2022-12-12 12:16:47.877165,name found,Teresa Piacentini,"Metropolitan City of Rome, Italy",92 followers,Italiano,Joined in Jun 2018,"A vent’anni entra nella Piccola Famiglia dell’Annunziata, comunità monastica dedita allo studio della Bibbia, delle religioni, delle spiritualità, delle culture e della storia mondiale. Dopo molti anni di vita monastica, si laurea a Roma con un dottorato in Teologia, presso la Pontificia Università san Tommaso d’Aquino. In seguito intraprende un secondo dottorato su Liturgia e programmazione neuro-linguistica, ancora in corso presso il Pontificio Ateneo sant’Anselmo – Roma. Completa il percorso biennale di Costellazioni Familiari Crearmoniche di Alba Sali (Roma), ottenendo l’attestato di operatrice olistica. In seguito segue il corso di Formazione in Psicogenealogia e Costellazioni Sistemiche.

Oltre a guidare le Costellazioni Familiari dell’Anima, svolge un servizio di accompagnamento personale in campo umano, sistemico e spirituale, verso lo scioglimento delle memorie dolorose e la creazione di legami armonici e creativi fra le persone all’interno dei sistemi familiari. Svolge un servizio di guida spirituale verso la purificazione dell’ego personale e il cammino nell’amore puro, per la creazione di una nuova umanità sinfonica. ...read more",https://users.insighttimer.com/u8y6B2w4f7a4y7F5H1u6m6e7K9V0u3s4f5g2n1Q1N2d5b2Q1w8J7F6z3r7c1P4P4p7h9h4J8y0H6Y1C7t2t8d8F6Q9F9t7F7J5U6/pictures/square_medium.jpeg
14861,taradivina,t,149,2022-12-12 12:17:01.795182,name found,Tara Divina,"San Anselmo, CA, USA",91 followers,,Joined in Apr 2021,"Tara Divina is a healing musician, Vedic Astrologer and Creativity Coach who invites us to courageously uncover and live our deepest truth.  She uses Jyotish to show us when to surrender to our destiny, and when to use our free will to heal karmic patterns. Tara combines her gift of illuminating the unseen with her practical experience to help creatives get into flow, bring their dream projects to life, and leave their legacy....read more",https://users.insighttimer.com/Fu72DevPzsXYnZkU71gfQjzphDk2/pictures/square_medium.jpeg
14862,theresa,t,149,2022-12-12 12:17:11.678700,name found,Theresa Perry,"Sydney NSW, Australia",88 followers,English,Joined in Aug 2020,"Tai Chi and Meditation Teacher & Holistic Life Coach

With a passionate interest in holistic wellbeing. I teach Tai Chi and meditation and coach individuals to live a more fulfilling life. Passionate about creating opportunities that bring people together to get a sense of community and enjoy the beautiful world we live in. My motto is ""Live fully!"" ...read more",https://users.insighttimer.com/n8z1R7P5Y9v1w2T0q1f2U2V7A1A5c2T4J8g1u6A3q2Y6G6z8z7Q9w5R3v9G1t8M2C4F6M3U9u1z3T8J3u0G8q5m6R3k1u4B7Y0r3/pictures/square_medium.jpeg
14863,thyellen.amorim,t,149,2022-12-12 12:17:35.846532,name found,Thyéllen Amorim,"Jacareí - SP, Brazil",88 followers,BR. Português,Joined in Feb 2019,"Te ajudo a expandir sua consciência através da Astrologia e Tarot.
+500 atendimentos",https://users.insighttimer.com/Z4z3S1W4x2K0n4e7v4H7b1F0E7e4M8V2a9p0t0L8L3y9E1v4p2q2H4e2w3B1v2F7A1W5d0N2q1r5z8g2F5Z9z4P7T3V0p0E0G0d2/pictures/square_medium.jpeg
14864,tomash_strnad,t,149,2022-12-12 12:18:01.061136,name found,Tomas Strnad,"Hlavní město Praha, Czechia",87 followers,,Joined in Apr 2021,"Tomash is a yoga teacher and movent teacher with a passion for traveling, photography, and sharing knowledge with others. 
He discovered yoga in New Zealand while he lived there for 4 years and wanting to deepen his knowledge, he traveled to Rishikesh, India where he graduated from a YTT at the Rishikul yogshala. Now, nearly 5 years later he still keeps learning about yoga with a same passion. 

In his classes you find both dynamic vinyasa flow as well as grounding yin practice....read more",https://users.insighttimer.com/taRT4Nj4PxQRDWk6SnKHWP3Xvbq2/pictures/square_medium.jpeg
14865,yogathirza,t,149,2022-12-12 12:18:25.356491,name found,Thirza Beckeringh,"Buren, Netherlands",87 followers,Nederlands,Joined in Aug 2019,Yoga & MeditationTeacher. Mind-Walk Trainer. Wielwerk coach. Proud mom of 3. Natural born feeler.,https://users.insighttimer.com/f7X5t0y0X4H6J4K2X5Z0D2a3v4n6E0a7C7f6T1u6u8t4F2x3g2z4W0p2E8Z6p7F7E4S9y9N7J8P3u2J1W9j1w5A2u9w4p2k7s0v0/pictures/square_medium.jpeg
14866,tianne,t,149,2022-12-12 12:18:49.361363,name found,Tianne Allan,,86 followers,English and Français,Joined in Jul 2022,"My passion for health and well-being began in competitive sport. As a high performance athlete and  coach I learnt first-hand the rewards of training the body and mind.
My yoga journey began when I injured my back. I turned to yoga and meditation and was amazed at how quickly my body healed. I decided to share these practices that helped me reclaim my life, and began teaching yoga. 
Many years later, I was hit by a car. In the face of my broken bones and PTSD, I again turned to yoga and meditation for healing.  I am forever grateful that yoga met me in my place of greatest need, in my darkest hour, guiding me to a deeper understanding of myself, helping me find peace within the trauma, ease within persistent pain, and even in the midst life's struggles, an awareness to the beauty of life.
The experience of profound healing was so powerfully transformative, I now devote my time to sharing all that I have been blessed to learn and come to understand through my journey. Namaste....read more",https://users.insighttimer.com/A5v0W4B6x7h2C9X6t4R2X5R4G6Y3X0m0a8E2K8H7g6b1g4Z6w4L0w8r2W6H9W7N8u0w9V8Q5c4X3Y9g3U4A0x4v9m2R4y1p0z1N6/pictures/square_medium.jpeg
14867,theyoger,t,149,2022-12-12 12:18:57.940636,name found,The Yoger,"Madrid, Spain",86 followers,Español,Joined in Mar 2021,"Elena Marín: Alumna de Danilo Hernández (Swami Digambarananda) - VIII promoción Sadhana Síntesis. Iniciada en Escuela de Yoga de Bihar, India, con el nombre de Vedanta. Socia de APYM, Yoga Alliance RYT-200 y Yacep. Especialidad Hatha Vinyasa, Yoga Aéreo, Power Yoga y Yoga Nidra. ...read more",https://users.insighttimer.com/jhZJcgsdcDW7vdJNVhzlBjV2TWl2/pictures/square_medium.jpeg
14868,twowisewomentalking,t,149,2022-12-12 12:19:05.709875,name found,Two Wise Women Talking,,86 followers,English,Joined in May 2022,"Healers/teachers Diana Zaheer and Sheira Kahn invite you into moments of their lifelong friendship. With its deep conversations -- blending ancient teachings, modern psychology and spiritual wisdom -- this podcast breaks new ground by welcoming you into their relationship directly at the energetic and experiential level, to spark your own understanding and inspiration in daily life....read more",https://users.insighttimer.com/KPFqbthXgpNdi0wMMSK4JAcfOwJ3/pictures/square_medium.jpeg
14869,thistomsmith,t,149,2022-12-12 12:19:14.213912,name found,Tom Smith,"Oxfordshire, United Kingdom",84 followers,English,Joined in May 2020,"Hi, my name's Tom - I love meditation and meditative practice. It's something I try to include in my day-to-day life, but like almost everyone else I sometimes struggle to fit it in around a busy schedule.

Send me a message to chat, and hope you enjoy my contributions....read more",https://users.insighttimer.com/P8t9p9p7H6G2N8A1V2h8T4R0S2b5T7R0R5E9a8A1e3p9U3D5q2j2G7E2N9C6D6y8V6G6T0Z2W1M2K6b3R6a8k7S7C5t5c0P1E8M2/pictures/square_medium.jpeg
14870,tamaradoerksen,t,149,2022-12-12 12:19:21.844633,name found,Tamara Doerksen,"Toronto, ON, Canada",82 followers,English,Joined in Oct 2021,"Tamara is a Certified Meditation and Mindfulness Teacher, Yoga Teacher, Career Transition Coach, Entrepreneur Coach, Emotional Intelligence Coach, and Non-Profit Founder. Her multi-path career energizes her, fuels her entrepreneurial spirit, and empowers her to live her most authentic life. All donations will go directly to Lonny's Smile Foundation, a non-profit which Tamara founded in her brother's memory, to send children with congenital heart disease (CHD) to summer camp....read more",https://users.insighttimer.com/WIfzZYZ8eLWc5Zg3z7OI9zqP53R2/pictures/square_medium.jpeg
14871,noritop,t,149,2022-12-12 12:19:31.355212,name found,Thierry Noritop,"Paris, France",81 followers,,Joined in May 2018,"Thierry Noritop is one of the two members of the band STEREO a French group who released in 1982 the cult song Somewhere in the night. STEREO in SOLO is his first solo album, released on 2018 on CD and Digital.",https://users.insighttimer.com/U3j8A3z1d9f4X1j6L1v3x2p1x7d2S4H5w8n3j9G6S1y3h0V4u0y2v6U8K5y2n4a3E8P7E3M4M3a2Q2F3j2z9b7p2X5z6P1z0t6d9/pictures/square_medium.jpeg
14872,tomcompton,t,149,2022-12-12 12:19:39.342173,name found,Tom Compton,"California, USA",81 followers,English,Joined in Apr 2020,"Tom Compton is a Certified Facilitator and Trainer in The Work of Byron Katie, working globally with individuals, groups, and organizations. He's had the privilege of sitting with thousands of people from all walks of Life, applying this simple yet profound process. Tom has had a daily practice in The Work for the last 18 years and has staffed over 25 of Byron Katie's 9-day and 14-day School's since 1999. He works full-time as a facilitator and appears weekly on The Tom Podcast. ...read more",https://users.insighttimer.com/R2S4L8V9X2Q9U0x7D3d4f0V9Z4E1p3x5s7f2N9h1H5G2W7E2n2f0M9r3C7G0V1q6F8C3P2R6S3H6H1b1w1Q6Y8a8A7q6H6j1t5M8/pictures/square_medium.jpeg
14873,tesialove,t,149,2022-12-12 12:19:49.102357,name found,Tesia Love,"Charlotte, NC",81 followers,English,Joined in Apr 2020,"Tesia Love is a Clinical Ayurvedic Practitioner, yoga instructor, licensed massage therapist, and wellness educator who works with food, plants, movement, meditation, energy and bodywork to foster soul-deep well-being. She has studied Ayurveda over nearly 20 years, and spent the past nine years professionally helping her clients transform their health through this profound science....read more",https://users.insighttimer.com/t2k0c0h0k3r8X6K7Z5B0x2X8N0T5r3u0h7F7p0m1G9r3V4w8u4G8T4e4k9X5v2T6g6S6y4N2Z1A1X6U6j9q0R7G1E5T9g8t8L6b4/pictures/square_medium.jpeg
14874,projectyespllc,t,149,2022-12-12 12:20:14.184991,name found,Tatyana Kholodkov,,81 followers,English,Joined in Aug 2021,"Welcome! The mission of Project Yes PLLC is to reduce suffering, promote resilience, and foster mindful, conscious living. 

Dr. Tatyana Kholodkov's is a licensed psychologist, yoga, and meditation teacher. Her background comes from training and practice of yoga, Chinese Martial arts, and various meditation heritages (e.g., Thich Nhat Hanh, Jack Kornfield, Tara Brach, Daoist). Her yoga training includes hatha-raja yoga in the tradition of Sri Dharma Mittra (DYRT 200/500; 700/1000 hr in progress) and trauma-informed Mind Body Centering Yoga. She humbly bows and feels immense gratitude for the many teachers and sages who have cultivated and shared these practices so they can be available in the modern western world.  

Tatyana believes that mindfulness is a gateway to experience life more fully. She works with clients around difficult emotions, difficult life changes, grief, and pain. She is LGBTQIA affirming, anti-racist, sex & body positive. All are welcome....read more",https://users.insighttimer.com/S4v9p3r5E7K3m4F6D9e9G4j0U6N2G7P6Z3N8x0J3n0t8H5r1S5b6g9u7r4f8V2v7B1Z1u5m7y4x4x3F2x8m7Z4R7A3D0W1r2H3t0/pictures/square_medium.jpeg
14875,tristabirdzell,t,149,2022-12-12 12:20:21.976427,name found,Trista Birdzell,,82 followers,English,Joined in Jul 2021,"Trista is a passionate child birth educator , birth doula and mom of 4. She hosts the podcast Transformed Maternity and birth to educate families on their options, discuss topics in woman's health and share birth stories.",https://users.insighttimer.com/1tS5IctEOHSZuI3dCmykW0ke8Hv1/pictures/square_medium.jpeg
14876,tanjamisiak,t,149,2022-12-12 12:20:48.817494,name found,Tanja Misiak,"Munich, Germany",80 followers,Deutsch,Joined in May 2019,"Tanja Misiak begleitet Menschen und Organisationen in Veränderungsprozessen. Sie befähigt Menschen sich selbst differenzierter wahrzunehmen, innere Konflikte zu lösen und besser auf die eigenen Ressourcen zuzugreifen. Hintergrund: Wirtschaftsstudium mit Schwerpunkt Kommunikation und Führung, Heilpraktikerin für Psychotherapie, über 15 Jahre Vipassana, Ausbildungen in Coaching, Facilitation und systemischer Beratung, nicht zuletzt Mutter von 3 Kindern....read more",https://users.insighttimer.com/r8Y4c3z3s1h0c5A8h7j4r6H0e4a6Q2J9s8E9h9A0F5D4u0j8F5b2M7g3j1N9Q4U2m6y3x6x0W9m4h5S6U9B5Q4D1h7V5y6f4m8M2/pictures/square_medium.jpeg
14877,upgradewithtaylor,t,149,2022-12-12 12:21:12.375926,name found,Taylor Carr CCHt,"Los Angeles, CA, USA",80 followers,English,Joined in Dec 2020,"Taylor Carr is a Feminine Abundance Coach and Clinical Hypnotherapist, with a foundation in the Law Of Attraction.",https://users.insighttimer.com/xVMYU72H8CYyQe5uVGjLgjXU9rx1/pictures/square_medium.jpeg
14878,harmoniousreturn,t,149,2022-12-12 12:21:36.150763,name found,Taylor Short,,80 followers,English,Joined in Nov 2021,"Helping people find harmony in their jobs and their lives. Lead by Taylor Short, Founder of Harmonious Return and Author of Reset Your Relationship to Your Job. 

Nature-Connected Coach, Certified Yoga Instructor, Certified Community Naturalist, Lover of Mother Earth, Human Design Reader....read more",https://users.insighttimer.com/D5s3b3V5d5x6y6W8L8r1r9L9R1t1d8v6Q6S9p0s1E3M6G0w6H3C5j6c6u0s8D4e3Z1g0q9Q7j1u5K1k9N8Z4D8z5F0S9f2D4N2m4/pictures/square_medium.jpeg
14879,themindfulplace,t,149,2022-12-12 12:21:59.763042,name found,The Mindful Place,"Sydney NSW, Australia",80 followers,English,Joined in Mar 2021,"Antonella is a co-founder of the Mindful Place, she is a Hypnotherapist and Holistic Counsellor living in Sydney, Australia. 

Having been affected by chronic pain for much of her life, Antonella understands on a deep level the impact pain can have on the life of the sufferer as well as the role meditation and emotional awareness played in her own healing and the healing of others....read more",https://users.insighttimer.com/R7EjJ3Azb7UJCHXlO3uCJClMRkA2/pictures/square_medium.jpeg
14880,tarahedman,t,149,2022-12-12 12:22:07.810113,name found,Tara Hedman,"Colorado, USA",79 followers,English,Joined in Mar 2021,"Tara Hedman is the owner and founder of Hedman Counseling Center and Hedman Wellness in beautiful Colorado. She is a Certified IFS Practitioner, is Certified in Mindfulness-Based Stress Reduction, and is a Certified Trauma-Informed Trainer. Tara specializes in spiritual trauma, codependency, relational and family of origin concerns. She is a writer, teacher, speaker, and podcaster who loves to knit, garden and walk with others on their healing journeys.
...read more",https://users.insighttimer.com/IZdUyNpKBRQsUkSl8fPpL34qcI22/pictures/square_medium.jpeg
14881,nikolaskonstantin,t,149,2022-12-12 12:22:31.554006,name found,The Art of Meditation (Nikolas Konstantin),"Berlin, Germany",79 followers,English,Joined in Mar 2020,"The Art of Meditation is a monthly subscription for the wellbeing of your mind - become part of a global online mindfulness program and get access to mindfulness coaching, research-based classes & guided sessions & a private community of curious minds....read more",https://users.insighttimer.com/s8X6y5T9G9R0Y0v2Q6u6p2q0T0y6h4L9Y6s6C8c9z0m6F0z2a8e5H8z5S3B1S9C6H7m7a9n5N2a9P2V5T7c2A4C3C5N5h7w2m4J1/pictures/square_medium.jpeg
14882,talitha,t,149,2022-12-12 12:22:55.480907,name found,Talitha,"Fribourg, Switzerland",78 followers,,Joined in Aug 2019,"Hello, my name is Talitha Wittwer - I'm a music producer from switzerland. I love to play with any kind of vocal loops, samples and one shots to create a truly calming and relaxing atmosphere.

I hope you find some peace in my meditations....read more",https://users.insighttimer.com/a9v9k0R8P2P3B3F3F7t5F0r2x0y7t9s9Z5Y6A3m4x3S5d1V2R2c3m8q8P4r0U5t2Z0C3B1U5u9F9W1Y7X3E0b6v5D2X3E9j9y9y1/pictures/square_medium.jpeg
14883,gentlebirth,t,149,2022-12-12 12:23:25.319576,name found,Tracy Donegan - Midwife,"Austin, TX, USA",78 followers,English,Joined in Apr 2020,"Tracy is a medically trained midwife, author, positive birth expert, and founder of GentleBirth. Born in Ireland, Tracy has lived and worked on three continents and currently lives in Silicon Valley, California with her husband and two boys. As a popular guest speaker she represents GentleBirth at conferences around the world and remains at the forefront of the global positive birth movement....read more",https://users.insighttimer.com/P5e0J2E9k7M1r5P8W3E1s8w2e4K5a3G1t0Y9a7F5J3A6G7L3D0h4T5m0v7j9G3a4p1j3m2f5q4D6y2r8N3L0q9A7g5b1u7d1x3Y6/pictures/square_medium.jpeg
