,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6341,jana_montanari,j,64,2022-12-12 06:00:12.656327,name found,Jana Montanari,"Hochheim am Main, Germany",684 followers,Deutsch,Joined in Aug 2019,"Hi, ich bin Jana. Ich bin Coach aus Passion❤. Ich liebe es Menschen auf dem persönlichen Weg zu mehr Sinn und Erfüllung zu unterstützen! Neben Coachings biete ich hier auch geführte Meditationen an. 
",https://users.insighttimer.com/h6J1L8d6f0Y3k4e0y8j1c6R5Q0C6S8X7B2k8t2x3u9D8E2f9X6S8N1E2U9n6d8q9V5z0D1Q1b8F8z7N4K8U9s6x3q6j3K4s7v8a2/pictures/square_medium.jpeg
6342,johnmarshall,j,64,2022-12-12 06:00:35.486505,name found,John Marshall,"Houston, TX, USA",683 followers,English,Joined in Feb 2021,"John is a yoga and meditation teacher and Self-Mastery Coach. He helps professional men and women humbled by the grind for success, searching for a purpose-driven path to leadership, love, and real wealth. His coaching and development company, Humessence, offers programs for individuals and organizations. Click the link to meet his team and learn more!...read more",https://users.insighttimer.com/K0Z2n2Y4Z9q4n0S4a4X7R6g6F2D2G7M7s8e9F0H9v8U8j8Q7R4s5s4z7L4c4Q3h7G9Q8S4G9U8G6U2f8V3B4q3K6H5D2U4w7d0p1/pictures/square_medium.jpeg
6343,joshsolar,j,64,2022-12-12 06:01:18.802397,name found,Josh Solar,"Kansas City, MO, USA",671 followers,English,Joined in Jul 2020,"Josh Solar uses breathwork, chill music and binaural beats as tools to help you explore all things human emotion, resilience training and stress relief.

Josh has been an avid meditator of all styles since his early 20's. Josh Solar is a certified Breathwork Healer. Josh is also a Reiki Master in the Usui tradition as well as a certified Heart Math Add Heart Facilitator....read more",https://users.insighttimer.com/A6Eo6kB2u2O0JVQzbSWWGw4Igrp1/pictures/square_medium.jpeg
6344,meditaminas,j,64,2022-12-12 06:01:21.479232,name found,Jose Antonio Hermoso,"Madrid, Spain",669 followers,Español,Joined in Jul 2018,"José Antonio es licenciado en Psicología por la Universidad de Comillas de España y es instructor certificado de mindfulness en la metodología MBMB, creada por el Catedrático de Psicobiología Santiago Segovia. Es miembro de la British Psychological Society y tiene diversas acreditaciones en terapia sistémica, coaching o intleigencia emocional. Es el creador de la web meditaminas e imparte cursos presenciales y online de meditación en Madrid desde hace 10 años...read more",https://users.insighttimer.com/f2g2v1g1B0V4x4m5k6n6d2Y2D5A5P0P8H3x4W1B2t5B6J2H4z1a3n9E0U8w8X6F9z8x2q5H9s9E9Z9a3q1g7m6Q9S8T9k6B3d6W3/pictures/square_medium.jpeg
6345,castanedajorge,j,64,2022-12-12 06:01:40.211641,name found,Jorge Castaneda Bustamante,"Mexicali, Baja California, Mexico",649 followers,Español,Joined in Nov 2020,"Psicoterapeuta Ericksoniano, Docente, Músico, Escritor, Apasionado de la Vida",https://users.insighttimer.com/v5d3B4V8Z9g1j8S3u9p9Z3y8B4u0u5c3n2m8H2a1K7E4D3X3D2P3j2m2r9W5Z8M3w8q6z2T9v0n6v9Z3S6A0Y6Q0J6a2j6F0U0s1/pictures/square_medium.jpeg
6346,jackieulmer,j,64,2022-12-12 06:01:46.903489,name found,Jackie Ulmer,"Scottsdale, Arizona, USA",641 followers,English,Joined in Jan 2021,"Jackie Ulmer is a Mindset and Integrative Nutritional Wellness Coach, helping women (and men) create harmony in their health, relationships, career, body image and life.",https://users.insighttimer.com/14ruAXWF2SbTpsNVmW7ZmMMsgh32/pictures/square_medium.jpeg
6347,jolo_ono,j,64,2022-12-12 06:02:05.949678,name found,Johannes Ortloff,"Lucerne, Switzerland",639 followers,Deutsch,Joined in Jan 2020,"Ich bin ein Student des Lebens, der Dir dabei helfen möchte, einen wunderschönen Tag zu haben :)",https://users.insighttimer.com/x2C6a6p2b9j4H0A9s8Y8Y7h1a6B0q8v2R8Y3Z0k5y0d5y6Q4v7A0u8u3W6L2z4w2f7U1h4N9M8y8q8d2z7c3V7d1E7s2u9C5C2h7/pictures/square_medium.jpeg
6348,jasoncassidy,j,64,2022-12-12 06:02:08.711675,name found,Jason Cassidy,"San Diego, CA, USA",633 followers,English,Joined in Apr 2020,"Hi, I'm Jason. I practice and teach Mindfulness and Lucid Dreaming. I've also worked in Sleep Medicine for >9 years with experience in Cognitive Behavioral Therapy for Insomnia, Sleep & Dream Research, Polysomnography, and Sleep Education. 
With the guidance and training from Mindfulness Practitioners and some great folks at the Lucidity Institute, I've developed a Mindfulness-Based Lucid Dreaming course designed to teach three major skillsets:  Dream Awareness, Lucid Dreaming, and Mindfulness....read more",https://users.insighttimer.com/G1W5w5A9d6M4x8Y6m6q5t5Z3f9v0t1m1K8j6T3U3y8x2T1b5p0k6a0A0V0F2T5v4R3g3H7d6x7r0w0f5J5z0T4J7j3U4J5e3R6Q9/pictures/square_medium.jpeg
6349,joey,j,64,2022-12-12 06:02:27.404462,name found,Joey Hayes,"Naples, FL, USA",632 followers,English,Joined in Jul 2020,"Joey provides guided meditations and imagination exercises and holds a certification in Guided Imagery.  She has over 25 years in the health and fitness industry helping clients to better physical health, but now focuses mainly on mental and spiritual health and healing.  Her teaching and meditations center on the concepts of Subconscious Training, Taoism, Christ Consciousness, and the teachings of Neville Goddard.  Her motto: Go within and know your power!...read more",https://users.insighttimer.com/q2Fwaf2Jo4U7QkmoSUD0bJi5nHI3/pictures/square_medium.jpeg
6350,joybelle,j,64,2022-12-12 06:02:50.350505,name found,Joy Reynolds,"Melbourne, Australia",624 followers,English,Joined in Jul 2020,"Joy Reynolds has been teaching and presenting meditation workshops for more than 15 years. Joy has spent time in India, USA, United Kingdom, Thailand and in Australia at meditation retreats and masterminds. Her vision is that everybody has a daily meditation practice.

Cultivating a daily meditation practice over 20 years ago changed Joy's life significantly and she now enjoys nothing more than sharing her meditations, wisdom and supporting people to implement a daily meditation practice....read more",https://users.insighttimer.com/e7c7A6N5j2v4Z1Y4E1k9M3J7R2T8V3x3f5t0v2J1B2z2v4M7z3d0V7R2s5e6v9D8d8H0v0W2W0p5C8C1F6e9Y0y6B7n9V3H0U7y8/pictures/square_medium.jpeg
6351,jadewest,j,64,2022-12-12 06:03:09.177094,name found,Jade West,"London, UK",614 followers,English,Joined in Jun 2020,"Jade is a trauma informed bodyworker and healer that connects with frequency and resonance. Jade creates collective and personal sound meditations to support the journey to higher awareness and embodiment. Jade believes that by clearing the trauma and imprints that loop us into lower timelines and situations we naturally begin to resonate more deeply with our soul, our purpose and our divine connection....read more",https://users.insighttimer.com/u4X3A2J0c5Z1m2X0F6E5L3L4K5V2m6C0G4N1J3P6N7M0R1M5L8Y3M4E2h1x9K2c2f6e3W1N9Y1z6L4f5x4L0c1W1k6V9j1r1a8H9/pictures/square_medium.jpeg
6352,juviegas,j,64,2022-12-12 06:03:30.012348,name found,Júlia Viegas de Mello,"Resende, State of Rio de Janeiro, Brazil",612 followers,BR. Português,Joined in Aug 2018,"Sou Júlia Viegas, aprendiz e professora de Hatha VinyasaYoga há 3 anos, com certificação pelo Aliança do Yoga. O movimento como forma de expressão e autoconhecimento me acompanha desde criança, e na vida adulta reecontrei o Yoga - despertando para a dimensão espiritual. Desde então, compartilhar do estudo de asanas, meditação e filosofia com aqueles que buscam uma existência mais equilibrada e saudável, tem se revelado como uma parte muito gratificante e potente do meu Dharma. 
...read more",https://users.insighttimer.com/p9f4n8y2W2B6L7v3D1d3V9a8D5p8z1p5Q4G3r8h6e4L7k4r4w4p8B7f5e1w2D9E7s3W1U5S4S1f8r4A8b5y0e3Z0Z2R7c5J5p1q1/pictures/square_medium.jpeg
6353,jacokeeffe,j,64,2022-12-12 06:03:32.570500,name found,Jac O'Keeffe,"Hawaii, USA",610 followers,English,Joined in Feb 2021,Jac O’Keeffe is a spiritual teacher and author of Born to Be Free and How to Be a Spiritual Rebel. Jac pushes the boundaries of the conditioned mind and exposes taboos that are usually avoided in spiritual circles. She encourages conversations around issues that are fundamental to our human experience. Jac offers insights and skills so that every student is empowered in their own inner exploration. She helps them cultivate inner autonomy in both their spiritual and human evolution....read more,https://users.insighttimer.com/B31l5LC9eRVKW8wxkFp3ItDtz2l1/pictures/square_medium.jpeg
6354,jsc,j,64,2022-12-12 06:03:35.355618,name found,Jasmin Schott Carvalheiro,"Ericeira, Portugal",603 followers,Deutsch and English,Joined in Apr 2020,"Jasmin is a psychologist, Gestalt therapist, spiritual coach, author and mindfulness teacher. She lives in Berlin, Germany and in Ericeira, Portugal. Her vision is to support others in creating a meaningful life for themselves and others. Join Jasmin on this beautiful journey of living our life with passion and purpose!...read more",https://users.insighttimer.com/V1b1V6u8K9q0F9P7j2N8c2r3C0H2M6m5Z7Z1f6z0T7g1x5j8T4b6b8W6q6d0A8v9k2d2Q2r0h6D2Z6x8F3R9k6Q6c7X0T5g7k8Z2/pictures/square_medium.jpeg
6355,joannetatham,j,64,2022-12-12 06:03:54.391782,name found,Joanne Tatham,"Mayenne, France",605 followers,Français and English,Joined in Mar 2020,"Coach, Consultante et Facilitatrice de Cercles de femmes en ligne,  Joanne Tatham est une mystique pragmatique qui aide les femmes à se sentir sereines, solides et alignées, et les entrepreneures solo à se révéler pleinement. 
En toute chose, Joanne privilégie le Flow & la Présence, l'Être avant le faire.
Amatrice de simplicité, elle est également l’auteure du livre « J’arrête le superflu ! » (éditions Eyrolles)....read more",https://users.insighttimer.com/f9m1x2r8D8U8P3Z4u6N0Y0H6L0Q8K0q3n8k9Y6s4c2L4N2w0m0A9G3C4m6p8X8r5V3z4N3e1j1X8a5C0U2E6F9Y6J6N2M3J9W6G6/pictures/square_medium.jpeg
6356,julianmarcwalker,j,64,2022-12-12 06:04:19.377479,name found,Julian Walker,"Santa Monica, CA, USA",602 followers,English,Joined in Dec 2019,"Julian has been teaching meditation and guiding students in embodied awareness arts (yoga, dance, breathwork, bodywork)  for 25 years. He is fascinated with integrating neuroscience and somatic psychology into Buddhist mindfulness. His classes focus on managing stress, healing trauma, accessing embodied bliss and ecstatic aliveness, and cultivating compassion, resilience, and insight. ...read more",https://users.insighttimer.com/f6X9n4K3r3P0a3P9C5d9J6Z4D5e6k6W9T2g7r0A0C7V1q8A8t8C9s8A8A1k0h9x1k5P1b0z0y9E5T9z7y3y3z3P1B5t8Q2P0h0Y4/pictures/square_medium.jpeg
6357,juan-carlos,j,64,2022-12-12 06:04:38.176296,name found,"Juan-Carlos Luis-Pascual / Mindfulness, bienestar y salud","Madrid, Spain",590 followers,Español,Joined in Mar 2020,"Juan-Carlos is PhD Senior Lecturer Alcalá University
Director del Máster en Intervenciones profesionales de mindfulness UAH
Dr. Filosofía y Ciencias de la Educación UCM
Máster en Fundamentos Psicológicos de la Educación UAM
Vicedecano Facultad de Medicina y Ciencias de la Salud UAH (desde curso 2014-2015 hasta el 2018-2019)
Docente asignaturas UAH:
- Mindfulness, bienestar y salud
- Técnicas de relajación aplicadas a la educación
- Enseñanza del mindfulness
- Entrenamiento en atención plena...read more",https://users.insighttimer.com/V2p2Y7S2k6Z3T4H9C3H3d7p4y8Q4R1D5e4E7x5z2K5c1b0K3q0g0Q5G5A7y3V1Y8L7H6T1V3Y8s4v7d2g8C5T4c8e9h9e8v7X4v6/pictures/square_medium.jpeg
6358,joaogabrielmartins,j,64,2022-12-12 06:04:58.090166,name found,João Gabriel Martins,"Brisbane, Australia",588 followers,BR. Português and English,Joined in Feb 2021,"João Gabriel Martins,  Mestre de Reiki, Facilitador de ThetaHealing, Terapeuta Holístico, Palestrante, Mentora pessoas para atingir uma vida com equilíbrio, gerando transformação e alegria!

João Gabriel Martins, Reiki Master, ThetaHealing Practitioner, Holistic Therapist and Coach....read more",https://users.insighttimer.com/vDUX3552Rqf5KhqhQ8yveksiNoz1/pictures/square_medium.jpeg
6359,jasonlinder,j,64,2022-12-12 06:05:05.271630,name found,"Jason N Linder, PsyD","San Diego, CA, United States",580 followers,Español and English,Joined in May 2017,"Dr. Jason Linder is a licensed bilingual and EMDR-certified therapist in San Diego. He studied in Latin America and learned mindfulness meditation at Spirit Rock in 2013, and reading works by Thich N. Hanh, Jack Kornfield, Jon Kabat-Zinn, Ajan Brahm, and Sam Harris. He is passionate about translating material so Spanish-speakers have more access to quality mindfulness practices. *I'm working on improving the recording quality of my meditations for you!...read more",https://users.insighttimer.com/w9s1k9k9R3D1E6j2c9u3e1N2Y1b2X1z3j2t7Q3q7F0E0m5Q6f9N0P3Y3T2k5Y6s5H0t2P2N6e8P3N8r0E0H1b4x9T8Z7Q6t8w2p6/pictures/square_medium.jpeg
6360,tranquil-spirits,j,64,2022-12-12 06:05:24.169599,name found,Jacqueline Watson,,580 followers,English,Joined in Jul 2020,"IT group:- Mindfulness With Jacqueline Watson 

Jacqueline is an author, podcaster, alternative therapist, spiritual advisor & teacher, intuitive & energy healer, and 
a spiritual life coach.  
Jacqueline guides people towards their best life through positive thinking, meditation and focus. By using ones inner tools to reduce negativity, one can fill that space with focus and direction. This enables movement towards achieving dreams, attracting positive results and enjoying happiness....read more",https://users.insighttimer.com/EOhREjR2MthQiGNVVRUokWiV2Mb2/pictures/square_medium.jpeg
6361,jakobbrix,j,64,2022-12-12 06:05:27.706498,name found,Jakob Brix,Copenhagen,570 followers,Dansk,Joined in Dec 2017,"Jakob har mange års erfaring med at skabe personlig udvikling gennem træning i mindfulness. Ved dybfølt og indlevende arbejde med intellektet, hjertet og kroppen skaber Jakob blivende forandring i mennesker og organisationer ved at åbne op for deres fulde potentiale. Jakob arbejder som leder i en af Danmarks største IT virksomheder KMD, hvor han dagligt får lov at praktisere Compassionate Leadership i virkeligheden. Jakob har startet KMDs interne Search Inside Yourself program hvor han har undervist gennem de sidste tre år....read more",https://users.insighttimer.com/V6H5V3T1S9k6c3A2M1y0Y6G1G5A7v5B9F8H6Y9v8G1Q1g3N7g5C9w7b1h8F2Q1w5C4P3T8q3V4q8V9F4M5v4U2P2j3F7v8y6m5K1/pictures/square_medium.jpeg
6362,jasonmaraschiello,j,64,2022-12-12 06:05:51.040804,name found,Jason Maraschiello,"Orangeville, ON, Canada",570 followers,English,Joined in Apr 2020,"With a personal practice in mindfulness and meditation for over 20 years, Jason uses his experience to work with people from all walks of life. His fascination of neuroscience, combined with his study of Buddhist and Yogic philosophy, makes his teaching style accessible to a wide variety of students....read more",https://users.insighttimer.com/L5e8H4e8A6Q0K1s8M4V6k7U6c8v8j0n2c2j3v7C3p4p0j1H9D9E1R3R8f9H2a1P0W4G1L4Q6y0w3d9n7A1Y8M6H8x9v9H7B7p4d2/pictures/square_medium.jpeg
6363,juliankaufmann,j,64,2022-12-12 06:06:09.777934,name found,Julian Kaufmann,"Cary, North Carolina",565 followers,English,Joined in Jan 2018,"Julian Kaufmann is an energy expert, entrepreneur, and author. Julian helps people get more out of life by applying science and universal spiritual truths to get more done by using less energy. After his own spiritual awakening led him to discover the 4-flowgates for increasing your personal power, Julian wrote Let Go, Let It Flow – The PATH To Peace and Personal Power. This groundbreaking work teaches us how to apply Julian’s Theory of Conductivity in our life and more fully express and share our true gifts with the world. We are infused with abundant energy but unfortunately, we often waste our precious resources. As a result of our mismanagement of our life energy, our life’s work often suffers. Energy is the ability to do work and our life’s work is a measure of how efficiently and effectively we manage our energy. 

Julian is here to help turn you on, more brightly, and help you share your light with the world. Join the next energy revolution by becoming a Prime Mover, Julian's community of people wanting to do more with less.

Julian is a husband and father to 5-children. He is also a bass player in a rock band.
...read more",https://users.insighttimer.com/w2t0m7e9Q9v8r3z8A0E3f1A1D0r2S0C3d3Z9s8Z8F6x8U3h0e2M1S1c7D8J9S5f1E4q6n8Z3U2W5G0m5w0J3B9b1m8n9x4e3t0L8/pictures/square_medium.jpeg
6364,juanpablomedita,j,64,2022-12-12 06:06:34.376960,name found,Juan Pablo Castañeda Zavala,"Mexico City, CDMX, Mexico",563 followers,Español and English,Joined in Feb 2020,"Juan Pablo is a certified meditation teacher and spiritual coach with a desire to honor the light within each one of us.

Juan Pablo es un maestro de meditación certificado y coach espiritual con muchas ganas de honrar la luz que habita en cada uno de nosotros....read more",https://users.insighttimer.com/a5A8m2Z7z6U2L0B0X2t9v3b9j3f2B6U0r7S7A5C3A6j7T9t2s9u8n1f0e9c2M7w8m1E6W4P1B9L0C8f3x8j4C7j6V9k9z4W7y1q8/pictures/square_medium.jpeg
6365,janetsandman,j,64,2022-12-12 06:06:53.251440,name found,Janet Sandman,"Dallas, Texas",555 followers,English,Joined in Jun 2017,"My passion is training First Responders to integrate mindfulness practices into their personal and professional lives.  Research shows mindfulness meditation can help mitigate the effects of stress and provide a practical means for enhancing resilience.  You don’t have to choose between who you are and what you do for a living; you can be better at both through the practice of mindfulness meditation.



...read more",https://users.insighttimer.com/N6B6J3M0L4K0T4W0X1N3F7c5Z2b5A4D2k1t4x2J5E6U2x2D9y9B0T6c5K9K9P5k9q5c3Q1f8N0P7n3x8q7d0Q7f7L6M7u9w1q8V0/pictures/square_medium.jpeg
6366,josefshapiro,j,64,2022-12-12 06:07:03.107818,name found,Josef Shapiro,"Haiku-Pauwela, HI, USA",552 followers,English,Joined in Jan 2019,"Josef Shapiro is a voice for awareness, excellence, and extraordinary results in the business coaching world. He is a lifelong student of human potential, holds black belts in Aikido and Jujitsu, and has been a teacher since age fifteen. He lives on the north shore of Maui with his cats Popo and Pele, and spends his spare time with his guitar. Josef began his career in 2002 by training at EMyth, a pioneer and leader in the business coaching industry....read more",https://users.insighttimer.com/p8G5z7K3w5Z5T6W1g9N1Q2J5d4Q2E6Z7g5W6x5D1r5v0Q1g0v8K1x4M4s3s8n1Q6R7E5z9J1A3Q9f7R9g1Y1F1C8s3r9u2r4Y9D7/pictures/square_medium.jpeg
6367,jondmac01,j,64,2022-12-12 06:07:22.029342,name found,Jon Macaskill,"Colorado Springs, CO, USA",552 followers,English,Joined in Jun 2019,"Jon is a recently retired Navy SEAL turned mindfulness teacher.  Jon teaches mindfulness through MovementRX’s Mindfulness and Movement Experience, My Steady Mind, Mission Six Zero, and is cohost of the Men Talking Mindfulness Podcast.",https://users.insighttimer.com/H7G3a5W6N3k5A1B0C3U3c3M8d1n5h7p4L5L8P7h4z7A7J5W4m5G7p9S3W4J6p1V1H8P3E1g4p7V4k6V7E5T4u2f4Q4P2b7X5H6q8/pictures/square_medium.jpeg
6368,juliakonon,j,64,2022-12-12 06:07:40.796324,name found,Julia Konon,"Minsk, Belarus",550 followers,"Русский, English, Español and Polski",Joined in Jun 2020,"Провожу Мантра вечера, Медитации, Алхимические Встречи
Leading Mantra Evenings, Meditation, Spiritual Alchemy lectures",https://users.insighttimer.com/S6V3Q5z5c3r3q1r7L9P6b9L1G5X7j7s8m1q2E1D2G7F4c4J6y3R8L1A6T9k8W3r1S7N4j7z1H6g4v6F9r5B7q7P6N9t2d8v1a7a7/pictures/square_medium.jpeg
6369,yogafirejo,j,64,2022-12-12 06:08:03.598651,name found,Jo Mo,"Limoges, France",547 followers,Français,Joined in Oct 2019,"YOGA FIRE
LΔ MΔGIE DU ɎOGΔ
Cours | Retraites | YouTube | Zoom
Gardienne de la YogaFireTribe
Transmetteuse de Yoga
Guide de Méditation
Yoga Thérapeute
",https://users.insighttimer.com/e2L1D3N9P4b3r0r0K3y4C7v8N8X4Y6F7k9v4k2P1w1n3E1M5D8U5G9b1y6v2d4F1E1E5U8G3q7C8m6U6V0J0e9S9d5X9x3k3Q4b5/pictures/square_medium.jpeg
6370,jadesherer,j,64,2022-12-12 06:08:22.342591,name found,Jade Sherer,"Prescott, AZ, USA",541 followers,English,Joined in Mar 2019,"Jade Sherer has been a nature-based soul guide, a writer, and a life mentor for more than twenty years. She has relied on mindfulness and meditation to facilitate connection and insight.  Jade currently focuses much of her work on the feminine, growing into potent elderhood, and respectful nature connection.  She is passionate about creating guided meditations that bring meditators into deep contemplation through listening to their own body, emotions, and to the wild nature within. ...read more",https://users.insighttimer.com/T7k8P7j9d3X1n9e5U9S6T8Q1M0m9R6R6j0X4M5D5G6T8V2Z4a0b0q1h5S2W9P0G8j6J0T1v6L9n9W0k1a1j7f3B3g6F3d9m9N5M2/pictures/square_medium.jpeg
6371,yogajoe,j,64,2022-12-12 06:08:41.163781,name found,Joseph R. Roberson,"Washington, DC, United States",540 followers,English,Joined in Sep 2017,"I'm excited to be here! I hope our offerings will benefit you. I'm proud of these three ""Coherent Breathing Symphony"" tracks, created with Ty Ford. My first book, One Half-Breath at a Time, is on Amazon Kindle! The techniques and practices in the book will be augmented with online courses. To receive early notification, message me within the Insight Timer app. Coherent Breathing is a registered trademark of COHERENCE LLC....read more",https://users.insighttimer.com/k2d2J4n6b6d4U9b1p1m9S8X7A8m1v3b3t4V8u4h2S2T3V0W3y4h4q1j0Z1V9L3W0m1L5A8z2c0Z7S7V4r2a8z6S0z1G9U0H3g0r4/pictures/square_medium.jpeg
6372,jamesgordon,j,64,2022-12-12 06:09:00.270220,name found,"James S Gordon, MD",,539 followers,English,Joined in Jan 2021,"James S. Gordon, MD, a Harvard-educated psychiatrist, is internationally recognized for using self-awareness, self-care, and group support to heal population-wide psychological trauma. He is the founder and executive director of the nonprofit Center for Mind-Body Medicine in Washington, D.C., an author, a clinical professor at Georgetown Medical School, and was chairman (under Presidents Clinton and GW Bush) of the White House Commission on Complementary and Alternative Medicine Policy....read more",https://users.insighttimer.com/J8z9f3R1G9W5L3J9W1j6q9t2Q5S2W4n3W2V4k3m7s4w7J1H6r9S1G3M9m2R2n3D1s4J9U1G6s7F0Q1X1a3j5H5q9b6A7b0M8q0P2/pictures/square_medium.jpeg
6373,jessiebeehealing,j,64,2022-12-12 06:09:25.135035,name found,Jessie Bee Healing,"London, UK",525 followers,English,Joined in Feb 2021,"Come home to your beautiful body that loves you so, with these relaxing, healing meditations by Jessie Bee. A writer, healer, yoga teacher, reiki practitioner, and breathwork coach, Jessie is dedicated to finding love for the self and the body, spreading kindness, and making kimchi....read more",https://users.insighttimer.com/J8C0u5A9e3L1Q5u4N1z9F5T9Q4V6a6C4z0q4Z5B6Y1p0R0k0a9d3g8d1c7U9A6U5B9w1v4s6z6e5Z6c1h9t9G0Q0W9e6Y9h6H6E5/pictures/square_medium.jpeg
6374,jessicaerler,j,64,2022-12-12 06:09:44.114350,name found,Jessica Erler,"Darwin NT, Australia",521 followers,BR. Português and English,Joined in Mar 2020,"Jessica is a multi-passionate energy healer, mindset mentor and soul-led entrepreneur on a mission to help people live their purpose and create a life of abundance, love, pleasure and freedom.

Her mission is to help you break through the old conditioning of your mind and shift energetic blockages so you can release past pain and limitations to live a life in alignment with your heart's truth, being unapologetically you.
​...read more",https://users.insighttimer.com/s5C2u5M1W6R8B9N1A8P7s0T3r3Y5f8N9N9V2H2J9b0M4C8m3F7x0K4X7K2V4b4P5M1B9Q7Y4Q0t7k6N2E5d1u4q0k2K2h5W9w4W6/pictures/square_medium.jpeg
6375,justbeing,j,64,2022-12-12 06:10:02.992892,name found,Jassany,"Boulder, CO, USA",517 followers,English,Joined in Mar 2020,"""We're all just walking eachother home.""
~Ram Dass

Hello dear One. Happy to find you here, glad. May this be a sacred space that we share… in ceremony, sitting around the fire 
On & on 
~Aum Namah Shivaya~
Aho",https://users.insighttimer.com/C3R9f0h8q7d3L8t3V3d1W4X7T2W7H9G5X1E2m2J4t5B5q3Z3f6q7m1y0h9D7H0K4h0y9N8z8L0u9Y7T3V1w4y5Y0n4x9z4Q6C5y6/pictures/square_medium.jpeg
6376,jbvibes,j,64,2022-12-12 06:10:21.719385,name found,Jennifer Buljan ,"Phoenix, AZ, USA",517 followers,,Joined in Jan 2021,"Jennifer holds a certification as a Sound Therapy Practitioner from the Vibrational Sound Association. She discovered the healing power of sound while searching for holistic ways to heal her own emotional trauma.  In working with sound, Jennifer discovered a new path to wellness and offers a safe space in her practice for clients to heal.  She also records personalized therapeutic sound baths and works one on one with individuals dealing with issues ranging from anxiety to Cancer....read more",https://users.insighttimer.com/m1r4m3r3n2a9Z7d3s5U7e1B8b6E9E7K8t5Z9x0g0q6P4d1p2k6K5n1U8e6n1u3M1M1M7J6t1p4D7a1p1r7K4d0s8s9k9b7g4x1f5/pictures/square_medium.jpeg
6377,justinehrlichlac,j,64,2022-12-12 06:10:46.560251,name found,"Justin Ehrlich, L.Ac.","San Diego, CA, USA",513 followers,"English, 日本語 and Français",Joined in Jan 2020,I'm a longtime practitioner of classical Chinese medicine and a student of Daoism. I specialize in coaching people how to use the combination of meditation and plant medicine to work through their struggles and enrich their lives.  I live in San Diego but work with people all over the world....read more,https://users.insighttimer.com/a1s1y7T2q2j4H6R7E0b1V5Q8T9B2s9f2V7g7z3P1U7P4X9k5U7P3H3L0S1t2A5G0C1d8N5S4g8m8S9L2n7e9Q9G1p3N5t0F5y4N6/pictures/square_medium.jpeg
6378,jessjarrisyoga,j,64,2022-12-12 06:11:05.596568,name found,Jess Jarris,"Seattle, WA, United States",512 followers,English,Joined in Sep 2017,"Jess Jarris, LMHCA, C-IAYT is a somatic counselor and yoga therapist in private practice based in Seattle,WA. ",https://users.insighttimer.com/F0s2v4K1s7H2V6N5B4T4r7A9V3f3U5s4L0T0B0Y3z8f7t1N6m4R7a7Y6L9q7B8K5x4w0n9D0V6g0q1q9p2b9Z4k0W3e3Y0Z4x1r8/pictures/square_medium.jpeg
6379,jade.likethestone,j,64,2022-12-12 06:11:08.381880,name found,Jade Mordente,"Edinburgh, United Kingdom",501 followers,English,Joined in Apr 2021,"Jade is a Reiki Healer, Tarot Reader and Meditation Guide, helping you redefine your healing process. Through merging holistic practices with her intuitive gifts, she can help you to navigate your next steps, consciously.",https://users.insighttimer.com/6sqI217oM7ZYJCJNYTKutfXGF7o1/pictures/square_medium.jpeg
6380,galacticgangsters,j,64,2022-12-12 06:11:55.857853,name found,Jessica M P,"New South Wales, Australia",497 followers,English,Joined in Jun 2020,"Hey galactic explorer! Welcome! Jess is here to soothe you with her relaxing Australian accent as topics of spirituality, reality, dimensions, the meaning of life, aliens, your mission on Earth, starseeds, old souls, shadow work and much more are delved into! Plus guided meditations that aim to connect you back to your truest and purest soul essence.

Some of you may know her from her YouTube GalacticGangsters. You can find even more content from her there if you enjoy what you have heard so far....read more",https://users.insighttimer.com/b7G4p7n6a5Y7x3f9y0u6N1S4h6y7S3b3F2Q0K8G0c1v1B5N4T1Y0Z2r9v7V4e6P5R9L1X5g9b7a2m9V7G3P2A2N3e8d5v3p3h8a1/pictures/square_medium.jpeg
6381,zen_with.jen,j,64,2022-12-12 06:12:15.104097,name found,Jenni Urban,,493 followers,English,Joined in Sep 2021,"Jenni supports women who struggle to make time for themselves through meditation, yoga, and mindfulness practices. She knows that just a few short moments of mindfulness can change your entire day.  Hopping on her yoga mat and starting every morning with meditation has become an important piece of her daily ritual. She is passionate about helping her students integrate mindful routines, creating calm, connected energy and relieving stress in their busy day....read more",https://users.insighttimer.com/xnUr92aArsNotFs5IR3ohPREgyj2/pictures/square_medium.jpeg
6382,electron100,j,64,2022-12-12 06:12:33.838753,name found,Jeff Leisawitz,"Seattle, WA, USA",489 followers,English,Joined in Feb 2021,"Jeff Leisawitz is a life coach for writers, musicians, heart centered solopreneurs and creatives of every flavor.

Jeff burns with a mission— to inspire and teach soulful humans to amp up their vision, tap into their potential and shine in the world.

By re-mixing electronic beats with vocal rhythm patterns, these meditations guide you into your subconscious to access your deep wisdom and personal truths— so that you can more fully share your gifts and contribute positively to the world....read more",https://users.insighttimer.com/LIyLAgKJI8MwJKd7msIefWDhEtk2/pictures/square_medium.jpeg
