,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9610,minibuddha,m,97,2022-12-12 03:59:49.822066,name found,Minibuddha - Meditaçōes para Crianças,"Brasilândia, São Paulo - State of São Paulo, Brazil",1.3k followers,BR. Português,Joined in Oct 2020,"O podcast Minibuddha é um lugar especial, onde a gente aprende a valorizar os detalhes pequenininhos da vida, dar poder a imaginação e a escutar com mais amor e carinho, a voz do coração. O Minibuddha pode viajar com suas crianças pra todos os lugares, e acompanha-las no dia-a-dia, na hora de dormir, na hora de acordar, na brincadeira de fim de tarde. Através de historias especiais, vamos apresentar o mundo da meditação e afirmações positivas para crianças e suas famílias. Escute ao Minibuddha e descubra com a gente o quanto somos únicos, especiais, inteligentes e criativos....read more",https://users.insighttimer.com/tSp5Qf6FppRRNnX8IHT5mVyev8N2/pictures/square_medium.jpeg
9611,moodlove,m,97,2022-12-12 04:00:08.727955,name found,Mood Love,"Dublin, Ireland",1.3k followers,,Joined in Sep 2016,"Mood Love (artist - Karl Evans) specialized music to Relaxation, Meditation, SPA, Zen, Peace of Mind and power. This Music offers different feelings and emotions, it can be a very powerful tool to help, shape and support your moods in life....read more",https://users.insighttimer.com/s6F1S3f7h7h6q9a0V5n0H5s3v4f4m9w5n5E8E1B5m0H1x1X4r1S5y3q9F6e6a2H5X1h7b2Z5u8C1A8X5W6T9s9h7g7b5Q7u2E8A0/pictures/square_medium.jpeg
9612,mattcoldrick,m,97,2022-12-12 04:00:27.578835,name found,Matt Coldrick,"Horsham, UK",1.2k followers,,Joined in Sep 2016,"Matt Coldrick has toured the world with Gabrielle, scored music for the BBC, Channel 4, Sky, Sony and Sega, and founded Green Nuns of the Revolution with Neil Cowley and Dick Trevor.

He is a session guitarist par excellence and a well-seasoned producer and co-writer.

His ambient albums, both solo and with Ishq, are classics of the genre.

Matt currently lives and works in the southern hemisphere in close proximity to cake shops and yurts....read more",https://users.insighttimer.com/N3d3P1A4u4Y4y2b0K2t7r2j8Z9e6Y2b5G0Z3V0Y5p2Z2P9w6N9K4B1K3p3V4Q3d5f0c2q4S8Y7u1b2h7R1X8q3H0B8j4f6b2y3L2/pictures/square_medium.jpeg
9613,mattborghi,m,97,2022-12-12 04:00:38.818823,name found,Matt Borghi,"East Lansing, MI, USA",1.2k followers,,Joined in Dec 2020,"Matt Borghi creates music for meditation and sleep. Matt learned about the healing and restorative powers of music and meditation at an early age when he was diagnosed with a life-threatening heart condition. Matt found that meditating and listening deeply to music gave him a deep sense of peace and well-being. Much of Matt’s music is performed in a style he calls ‘Ambient Guitar’, but he also uses synthesizers, field recordings and other sound sources....read more",https://users.insighttimer.com/OdSracSBUcQWdEa5Nomxk7aAkXJ3/pictures/square_medium.jpeg
9614,morganwebert,m,97,2022-12-12 04:00:57.576559,name found,Morgan Webert,"Sydney NSW, Australia",1.2k followers,English,Joined in Jan 2019,"Morgan is a certified Holistic Counsellor, EFT Tapping and Matrix Re-imprinting Therapist as well as Yoga and Meditation teacher dedicated to compassionately witnessing herself and others to inspire heart centred living. She is the co-founder of Akasha Integrative Health Clinic in Sydney, Australia and is grateful to have worked with hundreds of individuals through private practice, courses and retreats for over a decade....read more",https://users.insighttimer.com/b1d3U1Z2Y9Q5t6B3M2n1r5f4E3B6L7g6w2c3C2a0x0R4z1e3A1F6E9Y9v5A3P7P9k8A9d5s3K3H4L6R7Y1E5L0D6S1K6r7t1A3z6/pictures/square_medium.jpeg
9615,cosima__c,m,97,2022-12-12 04:01:16.834789,name found,María Belén Miño - Haieptul,"Metropolitan District of Quito, Ecuador",1.2k followers,Español,Joined in Apr 2020,"Mabe o más conocida como ""Cosima"" es Fundadora de Haieptul y Maestra de Meditación y Consciencia. Lleva 8 años en este camino de consciencia. Guía a personas que quieren elevar su calidad de vida a través del autoconocimiento brindando herramientas para auto-regular sus emociones y vivir en un estado de creatividad a través de la ciencia y la meditación.
""Todo comienza a trabajar de nuevo si lo desconectas por unos minutos, incluído tú""....read more",https://users.insighttimer.com/b7u6R4G3y4Q3E4x2d6w2E3h7A4V7b1x7U2z4K2C1w7D3d4N0r3E3w4D1n4y6j3Z4A9M6W6H6q0D6B5s9k3Z7y1B4S1K6Z0V1g3y9/pictures/square_medium.jpeg
9616,mattkelly,m,97,2022-12-12 04:01:39.809095,name found,Matt Kelly,"Kansas City, MO, USA",1.2k followers,English,Joined in Apr 2019,"Matt is the kind, encouraging, spiritual teacher & creator of the website “Recover Your Peace” and podcast called “Our Conscious Contact”. His life mission is to cultivate and share practices that teach others how to reconnect with their inner Higher Power....read more",https://users.insighttimer.com/A7y5A6t7F9F2A0w0v3y9N0X2N0g4p6p5s8N0m1K5V0m3W7M7C0p3u8W3h3M5B8L7J9H2X4R9b1m8y7W1T3a9R4V0w9Y4y2a5h6m4/pictures/square_medium.jpeg
9617,matooma,m,97,2022-12-12 04:01:58.767664,name found,Matooma,"Los Angeles, CA, USA",1.2k followers,,Joined in Jan 2020,"Matooma is a musical duo that creates ambiances and relaxing sounds with the goal of bringing peace to all who listen. With roots in Los Angeles and Thailand, Matooma brings a unique perspective to their musical compositions.",https://users.insighttimer.com/u7b3X6q3d1f8w4k6P5d9D9c4g5R9p1W0C5Q6s1r0n2E3D8b2d9X9k3Z4q1P4k6k4D0Y8h5N2U0U1u4T5m5x6N6j9n8w6Y4e3L0B9/pictures/square_medium.jpeg
9618,margaretrinaldi,m,97,2022-12-12 04:02:17.807889,name found,Margaret Rinaldi,"Santa Fe, NM, USA",1.2k followers,English,Joined in Jun 2019,"At Body Centered Inquiry we work with what's present to discover what's possible. In this bodymind process of supported self discovery we respectfully attend to what wants to happen and nurture what arises as wise & workable. Meg Rinaldi, (she/hers) holds a BA in Contemplative Leadership/Whole Systems, is a Certified Hakomi Practitioner & Guild Certified Feldenkrais Teacher(r) and has been tending the body & mending the mind since 1987....read more",https://users.insighttimer.com/x3c1k2J0L3g1r7B5x3G9Q5U8Y8Q4j0r6J2q3D1z0g6n9j1Q8s7a2c1q7j7H0S6J7Q6J2M2b5m2V8h9D6v9T4P3y1w8Q5J0S1s8q3/pictures/square_medium.jpeg
9619,martinebatchelor,m,97,2022-12-12 04:02:41.061976,name found,Martine Batchelor,"London, United Kingdom",1.2k followers,English,Joined in Sep 2016,"Martine Batchelor was born in France in 1953. She was ordained as a Buddhist nun in Korea in 1975. She studied Zen Buddhism under the guidance of the late Master Kusan at Songgwang Sa monastery until 1984. Her Zen training also took her to nunneries in Taiwan and Japan. From 1981 she served as Kusan Sunim's interpreter and accompanied him on lecture tours throughout the United States and Europe. She translated his book 'The Way of Korean Zen'. Following Master Kusan’s death she returned her nun’s vows and left Korea.
She returned to Europe with her husband, Stephen, in 1985. She was a member of the Sharpham North Community in Devon, England for six years. She worked as a lecturer and spiritual counsellor both at Gaia House and elsewhere in Britain. She was also involved in interfaith dialogue and was a Trustee of the International Sacred Literature Trust until 2000.
In 1992 she published, as co-editor, 'Buddhism and Ecology'. In 1996 she published, as editor, 'Walking on Lotus Flowers' which in 2001 was reissued under the title 'Women on the Buddhist Path’. She is the author of 'Principles of Zen', 'Meditation for Life' (an illustrated book on meditation), ‘The Path of Compassion’ (a translation from the Korean, with reference to the original Chinese, of the Brahmajala Sutra, i.e. the Bodhisattva Precepts), ‘Women in Korean Zen’ and ‘Let Go: A Buddhist Guide to Breaking Free of Habits’. Her latest book is ‘The Spirit of the Buddha’.
With her husband she co-leads meditation retreats worldwide. They now live in France.Martine in front of a lake
She speaks French, English and Korean and can read Chinese characters. She has written various articles for magazines on the Korean way of tea, Buddhism and women, Buddhism and ecology, and Zen cooking. She is interested in meditation in daily life, Buddhism and social action, religion and women's issues, Zen and its history, factual and legendary.
The guided meditations posted here in May 2016, are from her course at RealizeMedia.com entitled: 
Mindfulness in Daily Life
An Online Course

with Martine Batchelor

20 April  - 14 May, 2016

Martine Batchelor will present a comprehensive teaching on mindfulness meditation. This course will include four hour-long classes, followed later in the week with a live video discussion with Martine. Each class will include a teaching and practical instruction on mindfulness, a guided meditation and exercises for integrating the practice in daily life...read more",https://users.insighttimer.com/z0D0R0b0m9L2D8P3Y3y9V4p9F4k8k4a5b8t8E1L9Y1w7p5t6B8L2A8b3X5D7h9n7S5d2b4E0G7e5A2U1G5h9X1p1t2R0m1V2c7W2/pictures/square_medium.jpeg
9620,chelsieandspice,m,97,2022-12-12 04:02:59.823990,name found,Michelle Robertson,"Sydney NSW, Australia",1.2k followers,English,Joined in Apr 2021,"Michelle first fell in love with Meditation & Yoga seeking refuge as a busy working mum, discovering it was truly so much more than just flexibility, stretching or a bit of time out, but a journey igniting self-discovery, a journey home. It allowed her to reconnect within and inspires her to live each moment more mindfully. Michelle's calming and grounding style invites you on this journey too, integrating these practices into your life. Her dharma: Helping others find just a little more calm....read more",https://users.insighttimer.com/z3x4p5R4S4j5T7k1H8c7t0a3B6s5H4N6d2D3E0G6s6V7j5Y4R2x5e7s7Q2a2g8R9a0f9R1Q2H4D8d0T6P9D1M8z9b0k6F6E2n7G5/pictures/square_medium.jpeg
9621,melissafield,m,97,2022-12-12 04:03:18.642857,name found,Melissa Field,"California, USA",1.2k followers,English,Joined in Sep 2016,"Hi, I'm Melissa! I'm the creator of these guided meditations as well as several healing packages. To learn more about my packages for anxiety, depression, vibration raising and chakra healing please visit my website. I have many other meditations there as well. Thank you so much. Namaste....read more",https://users.insighttimer.com/N9E0B9u1p7Z7q3x8Z6J2B0w5V8m5k8F1f0Z8M5j7S2p2R7r5S0k0m8t6J6P0T9E8z2N5S3m3C9f7r7q2e0N9L3u9F3a8H1u3G3B9/pictures/square_medium.jpeg
9622,malhuxter,m,97,2022-12-12 04:03:21.361177,name found,Malcolm Huxter,lismore nsw australia,1.2k followers,English,Joined in May 2018,"Mal Huxter is a clinical psychologist in private practice and a Dharma teacher. He is the author of “Healing the heart and mind with mindfulness. Ancient path, present moment”, Routledge 2016. He designs and conducts courses, workshops and silent retreats. He has been teaching mindfulness and the four heart qualities (loving kindness, compassion, appreciative joy and equanimity) to the general public, clinical populations, therapists and other professionals since 1991. As a psychologist he is a teacher of MSC and CEB and trained in a range of therapies including CFT. As a meditator and meditation teacher he began training in Buddhist meditation practices in 1975, living in Thailand as a Buddhist monk in the forest tradition for two years in the late 1970’s. Though mostly within the Theravada he has also practiced within Tibetan Mahayana and Zen traditions. ...read more",https://users.insighttimer.com/x9H6D0R4y8y1S5b0K0p4n0D4e9A6E6b3a4f3S6G8k6V9z3p6c3V0L9B3b2x1L7d3d8Y6Y2m8A7U1g5h1q2K4K1Y4h6g1H2F9A2s3/pictures/square_medium.jpeg
9623,merzandifardias,m,97,2022-12-12 04:03:30.320031,name found,Mer Zandifar Dias,"Oakland, CA, USA",1.2k followers,English,Joined in Jan 2020,"Mer is the founder and creator of the Happiness Clinic. She is a meditation teacher and mental health blogger offering private counseling sessions, executive coaching, and organizational consulting. Mer holds a MA degree in counseling, somatic, and transpersonal psychology. She has been a student of meditation for 23 years. Mer is certified in Clinical Hypnotherapy, HR Management, and Diversity, Equity, Inclusion, & Belonging in HR....read more",https://users.insighttimer.com/C7k8R7j4s5u5j9Y3m8e0d6k5t0F9u1w5g0G8F9Y0P5U7e0q7J9p6A0g6h2Y1L4v8M9W7U9Z4U8P8c2Y3r0g9v7x3A6X0T4D6q0A5/pictures/square_medium.jpeg
9624,mfmakichen,m,97,2022-12-12 04:03:49.356743,name found,Mary-Frances Makichen,"Denver, CO, USA",1.2k followers,English,Joined in Aug 2017,"Mary-Frances is the author of, I Married a Psychic: 50 Essential Life and Love Lessons I Learned Being Married to a Psychic Medium. She consults with people 1:1 to help them solve life and business problems. She's been meditating for over 20 years. 
...read more",https://users.insighttimer.com/q3h6u5j7F4f7L6a1f1v0P1L5V5L5F9v6P2L5Y4U4N2M6T6c5r7K2f5F8Z1q8U1b8K7n9F7S4V0j3E3S2u7x8x3W6H7e5y2F7n4C1/pictures/square_medium.jpeg
9625,mariecastello,m,97,2022-12-12 04:04:08.183898,name found,Marie Castello,,1.2k followers,English,Joined in Jun 2021,"Marie Castello is a Yoga and Meditation Instructor and a Holistic Health Coach.  She has created simple daily habits to find balance in Body, Mind and Spirit.  Daily practice of Yoga, Meditation and using Natural Solutions is the perfect formula for a Happy Healthy Lifestyle balanced in Body, Mind and Spirit.

Please join my circle Marie Castello Circle for Serenity....read more",https://users.insighttimer.com/P5j3k5f5w4A6u0a4H9e9k9F7P0Q2k8h1R4g1f8L5t0x7W9b5Q3v1G7c0v4n1h3m7y5b1s8r4p2E6B2m5v8D6e7E1A4H7M2L4G9Z5/pictures/square_medium.jpeg
9626,miapark,m,97,2022-12-12 04:04:31.339351,name found,Mia Park,"Chicago, IL, USA",1.2k followers,English,Joined in Sep 2016,"Mia Park teaches yoga to encourage self-inquiry. With self-awareness, a life of purpose can be lived. Mia has thousands of hours of teacher training in several systems that include tantra, daoism, yoga therapy, yoga nidra, trauma informed yoga, yoga for seniors, restorative, children's yoga, alignment, pranayama, meditation, Ayurveda, and more. She weaves together her broad and deep education to create an accessible, focused yoga practice. ...read more",https://users.insighttimer.com/x6c3N5f0P1s4y1E0B1J1Q4j6T8k2J6j6w7u1w3s0c4b0C6S8W5d3L0N3W7Z6z5w2n0y7r7E1b0t6P2z2j3b3t5g5S7g6x8B3S6P9/pictures/square_medium.jpeg
9627,miekevanhecke,m,97,2022-12-12 04:04:50.047795,name found,Mieke Van Hecke,Evergem Belgium,1.2k followers,Nederlands,Joined in Sep 2016,"Trainer in Mindfulness, Stress & Burn-out Coach, Walking Coach",https://users.insighttimer.com/S1e0v5y1Z7D9E2q5u1g7D5j0d9b7C0t5e6P6R0f2N8z0b5t9w9L2J5R7j8y9r1n7D5v5h2E5W0v6K7z2p0L2j2g1S7J0V0d1f1n0/pictures/square_medium.jpeg
9628,manomeditatie,m,97,2022-12-12 04:05:08.838077,name found,Manon-Celine Pelleriaux,"Brussels, Belgium",1.1k followers,Nederlands,Joined in Jun 2020,"Als meditatie coach help ik je om te verbinden en communiceren met je innerlijke wijsheid. Kom tot rust of krijg krachtige inzichten via mijn Vlaamstalige meditaties. Wil je graag in contact komen, dan vind je me op Instagram/Facebook via ManoMeditatie....read more",https://users.insighttimer.com/A1b4R4A6u5w0z5R0f4y0A6Z8E4h0J8k5D3p5U1Q2W0T4V3j8D4N0D4v2u5M1F1B8w4D5a7R2w8B4m7y9N9A3t6E4M3W5X3e2X6F7/pictures/square_medium.jpeg
9629,mymmabrain,m,97,2022-12-12 04:05:31.867957,name found,myMMABRAIN,Vancouver,1.1k followers,English,Joined in Sep 2016,"myMMABRAIN was created not only to teach fighters how their minds work, but how they can positively influence their own brain development through neuroplasticity using techniques such as mindful breathing, guided meditation and vizualizations. Consider supporting what we do through the Insight Timer app ...read more",https://users.insighttimer.com/C0x4U1e4z1u5H2h7v2Y8t3q9j7q6T8C9Y7Q4Q0f5g2t2d6d5a5J2G9p1B9q5P8w9D6f1m1A5K0b1x1G3T5B0K2m1N3y0a5q3y7w9/pictures/square_medium.jpeg
9630,matthewcarter,m,97,2022-12-12 04:05:50.664354,name found,Matthew Carter,"Salmon Arm, Canada",1.1k followers,English,Joined in Dec 2020,"Matthew is a yoga and fitness instructor with 8 years of teaching experience and over 700 hours of Yoga, Yoga Nidra and fitness trainings. He is passionate about functional movement and biomechanics, helping people to find their own unique shape in each pose. Matthew's love for mindfulness and relaxation, along with his smooth and relaxing voice make for the perfect Yoga Nidra classes. Join Matthew in a live yoga or music session sometime soon, or listen to one of his pre-recorded classes now!...read more",https://users.insighttimer.com/rTigoSwrNEUdhrYCJphMrchH6fk1/pictures/square_medium.jpeg
9631,meganmaccarthy,m,97,2022-12-12 04:06:09.463062,name found,Megan MacCarthy,"Ballydehob, Ireland",1.1k followers,English,Joined in Dec 2018,"When we continually seek to find ourselves beyond the complicated “humanness”, the ordinary becomes extraordinary and we live our ""beingness"".  Thank you for being with me! I am a Certified Yoga Therapist (C-IAYT) and Healing Touch Practitioner (HTCP) who hopes to impassion you with practices that are useful, joyful and empowering.  ...read more",https://users.insighttimer.com/d0N4P3V3r0g4B3d1L0E8w4h8e6V7V6Q3J6X5C2E4G6A1B3Z6K9b4s3N6J2T4C1A5h5k3d5V4J0n1d7V4V5n6Z6H1z6X3u5s5k8n1/pictures/square_medium.jpeg
9632,meredithcameron,m,97,2022-12-12 04:06:16.321857,name found,Meredith Cameron,"Winter Park, CO, United States",1.1k followers,English,Joined in Apr 2017,"Meredith Cameron travels the globe with her yoga offerings. A firm believer that connection within creates sustainable connection in the external world.  The more we can sit with ourselves and have the courage to face our shadows, the more adaptability, resiliency, and expanded consciousness we will experience.  Healing starts within and reverberates out into the world.  It doesn't happen overnight.  Commit to your wholeness, shadow and soul....read more",https://users.insighttimer.com/T5L5y1L1S8m3m9Z1k7f3j0R8x9H1v0R3u3k0S4e1E7j5L8P0W4n8C5e0s4R2Z8u8b6t6v7E4H1m7e4e4y7h2W1M7g3c8Z4D3h8x2/pictures/square_medium.jpeg
9633,mysticalzen,m,97,2022-12-12 04:06:59.378343,name found,Mystical Zen,,1.1k followers,"English, Deutsch, Português and Español",Joined in Aug 2021,"Welcome to Mystical Zen.

You are about to activate greatness within yourself. Mystical Zen's 100% original high quality music, healing audios, meditation, reiki, music theory and relaxing music will change your life. You will feel happier, stronger, more peaceful and powerful.

The purpose of life and the mission of Mystical Zen is to make this world a more loving, peaceful and joyous place. To help and inspire YOU and the other people who listen to our meditations, to awaken to that incredible power that we have within us. Enjoy your trip....read more",https://users.insighttimer.com/TC97yW0l7mWy1GYXogjxPjTVTN72/pictures/square_medium.jpeg
9634,michellewhite,m,97,2022-12-12 04:07:02.287737,name found,Michelle White | Happy Inside,"Sydney NSW, Australia",1.1k followers,English,Joined in Mar 2020,"Michelle White of Happy Inside is a specialist gut focused & embodied psychotherapist, attending to the psychological, emotional & behavioural aspects of gut disorders & chronic illness; old wounds, life misalignments, stress, anxiety & fear, especially around symptoms, the hypervigilance, limitations, restrictions & impacts these ailments are having on your life. 

The aim is to guide you home to yourself; to slow down, tune in & reconnect through the practices here & one on one consultations....read more",https://users.insighttimer.com/a6f7m0d9t8V5M0J3Q5h0T3K0v7h8q0j3g5B9U0d8x6p8J7p0c1T6u6u3Q6R4L7t2Q7G3Z7f0V2r9L3L1e4v2b3S4h5a9D9f8Q6f3/pictures/square_medium.jpeg
9635,marychristineparks,m,97,2022-12-12 04:07:21.549670,name found,"MaryChristine Parks, LCSW, LCAS, CCS, ICAADC, RYT","Wilmington, NC, USA",1.1k followers,English,Joined in Oct 2019,"MaryChristine has been an InsightTimer publisher since 2019. Her full time jobs are as a mother of 3 amazing kiddos and a psychotherapist specializing in trauma and addiction. A lifelong learner and teacher, MaryChristine also serves as a Y12SR space holder, certified yoga teacher, SUP yoga teacher, and meditation teacher as well as writer and creative. She is currently writing her first novel and has had several poems published in literary magazines in the US and UK....read more",https://users.insighttimer.com/m9K0U3b0d1Y1t8N8r0A5n0e3H5u5g2A9z8z7D5L7r5w3R0h6y4D0h0M0L7j8M4B2A7c0F6K7w8u3T2m2s4e7Z6h7n5m2y1C5Y6X6/pictures/square_medium.jpeg
9636,marisa,m,97,2022-12-12 04:07:44.483119,name found,Marisa R. Albo,"Salamanca , Spain",1.1k followers,Español,Joined in Jul 2017,"Pedagoga,Educadora Social y Profesora de Mindfulness y Compasión (MSC)Imparto talleres ,cursos de Mindfulness, compasión e Inteligencia emocional y Cursos de alimentación consciente.Doctoranda en Ciencias humanas y Sociales por la UPSA, Salamanca( Spain).
Desde 2006 hasta la actualidad diseño, implemento y evaluo programas psicoeducativos para el desarrollo de habilidades socioemocionales, en distintos contextos y con diversos colectivos.

...read more",https://users.insighttimer.com/N8n7H5Q4a8x0R8P3D6f8B3A0q7z3F6s5y5N1a4A6B3M4s8k1J8A7d8h7j5P2q6B0a4S5C7w6F5r7s9R4T5x0B0B7j4b8q9j2a9b0/pictures/square_medium.jpeg
9637,mindfulmooves,m,97,2022-12-12 04:07:47.247995,name found,Melo Calarco,"Melbourne, Australia",1.1k followers,English,Joined in Feb 2018,"As a certified mindfulness facilitator with over 25 years experience, Melo loves to share his passion on all things mindfulness and meditation with the world. 

As the founder of Mindfulmooves, he has the unique ability to transform people and companies through his interactive mindfulness programs. Professionally, he shares programs to large corporate companies, sporting clubs, mental health clinics, hospitals, health retreats and public workshops.

When he's not working he loves travelling with his family or hanging out in nature. He has cycled, trekked and travelled through Africa, Asia, India, Himalaya, Europe and USA.  He draws upon his amazing experiences and depth of knowledge in his role as coach, presenter, facilitator and mentor. 

His programs have been described as 'truly transformational!'...read more",https://users.insighttimer.com/Y7y2v5T3C1z4R9v1X8C8h4y6F5Y9C7w1R6z9h7t6H7t3x5H5w7M5c9u4Q1R7a9p0D6s6p6V3J9M9m5C6w3E0Q9e2b5C7W8g1X4U5/pictures/square_medium.jpeg
