,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7539,kristendobbs,k,76,2022-12-11 17:30:55.987327,name found,Kristen Dobbs,"Maple Ridge, BC, Canada",1.2k followers,English,Joined in Apr 2019,"Through the power of loving observation, Kristen shares the Wisdom of her rescued and rehabilitated horse herd.  Her heart guided meditations are recorded in the midst of the herd and she hopes you feel their unconditional support, acceptance, and guidance.  Support while sitting with our more difficult emotions.  ...read more",https://users.insighttimer.com/V5Y5r4x0D9H9v4q4M7X7j2G8J4C2F7J7K5a8d5D4X2f5q0K8a0Y1e0W5q0H7E3C6x0a3p9M9t3G9d8x7H3D1L8t9s2Q8Z5r9h4E2/pictures/square_medium.jpeg
7540,akashikrecordings,k,76,2022-12-11 17:31:04.951945,name found,Kamari & Manvir,"London, United Kingdom",1.2k followers,English and Español,Joined in Sep 2016,,https://users.insighttimer.com/k9T2b0Y3Y5K6M8P2h7u3A5z8e9Z5R9T3Z5e5j5a6W7C3h6C3W3y4g1R0d4E6M3G3j6F2x0Z0u0k0n0N8A7y0a6e9e7G3B9w6z7U9/pictures/square_medium.jpeg
7541,kayproudfoot,k,76,2022-12-11 17:31:15.470158,name found,Kay Proudfoot,"Leuchars, United Kingdom",1.1k followers,English,Joined in Jul 2018,"My role is as a bridge assisting others to wake up to their divinity, through sharing my essence in my unique way, which brings me great joy. This has come about through my own 20 year intense journey. The guided meditations offered come from my heart and are a collaboration with nature spirits. The frequencies that flow through and transmitted have shown to have a powerful, transformational effect dissolving fear, anxiety, stress and promoting deep relaxation and inner harmony .   



...read more",https://users.insighttimer.com/P8N4k8U6N5Z7P9C9g3p4E4e9R2T1x2w3Q2n2e8g6Y6H5B3p8z9p7h0G6E9c8e6P1G2y6C9b2R7N9q8h2R7X6x6A9J4M2v4F8X2W2/pictures/square_medium.jpeg
7542,karenvirdi,k,76,2022-12-11 17:31:26.150398,name found,Karen Virdi,"Toronto, ON, Canada",1.1k followers,English,Joined in Feb 2021,"A head injury was the gift given to Karen for her awakening. Karen is an Energy Worker, Spiritual Healing Coach, Meditation Teacher + student of life, who helps you awaken, align and heal, find purpose in pain, so you can live authentically. Karen believes true healing comes from the heart, love, remembering you are worthy, enough, and deserving. 
Lots of love and peace your way. Karen...read more",https://users.insighttimer.com/wqCg5vrNIBfrcarhFqUTBUYKJJL2/pictures/square_medium.jpeg
7543,katharinayoga,k,76,2022-12-11 17:31:36.236493,name found,Katharina Alevia,"Stockholm, Sweden",1.0k followers,English,Joined in Apr 2019,"Embodiment Coach in support of rising coaches, healers, facilitators and soul-led entrepreneurs to build embodied foundations (clarity, confidence, resilience) to show up whole-heartedly and be of service with their offer. 

Katharina is also a Yoga Nidra lover, rest and listen to your inner voice ambassador, spaceholder, Yogini, free flow movement addict, animal spirit pleader and forest worshipper - dedicated to the embodied evolution of spirit through us in and beyond form....read more",https://users.insighttimer.com/e1h1h1h9d1p0U2b5R1C3Q4e1J1W2U9p2H2M6b3p6g6k9q3c4d4v9G4J7H5g9z2y0j6p5W2Z3p8s4N3y2w4R1Z2V8E1x9U8d9L3f8/pictures/square_medium.jpeg
7544,katherinesoto,k,76,2022-12-11 17:32:00.437565,name found,Katherine Ganev Soto,"Arizona, USA",1.0k followers,English,Joined in Jul 2019,"Reverend Katherine Ganev Soto, The Urban Spirit Guide is an Intuitive Sensitive Empath. She has been providing Spiritual Guidance and teachings since 2007. She is the author and creator of ""Turn Yourself In! A Self-Mastery Preschool for Adults"" book, podcast, and online program. She is here to know, love, and heal thyself and to help other Divine Super Souls do the same....read more",https://users.insighttimer.com/w1R6T2Y0r9V7F9y0U7f1m0M5H2S0B5Q5w4t6v5e6W4p6u8u5m4t8n0c3m8u4f6j3f3v5R8u4W8m3L8w9E8b0c8q6s3Y8X4s4P6r1/pictures/square_medium.jpeg
7545,kelleywebb,k,76,2022-12-11 17:32:25.608492,name found,Kelley Webb,,1.0k followers,English,Joined in Aug 2021,"Kelley Webb is a modern mystic in pure flow with energy. She is fiercely passionate about finding the deeper connection, within yourself and sharing your magic out into the world. She is real, raw and pours from her heart.

With a solid foundation of Reiki, energy healings, meditation and intuitive guidance, she is constantly expanding and ascending through her gifts to offer a broad flow of services within her brand, The Gypsy Mumma....read more",https://users.insighttimer.com/liDB4tckluhrBN4noPO3r4OD9RC3/pictures/square_medium.jpeg
7546,kcfitz,k,76,2022-12-11 17:32:34.309358,name found,KC Fitzgerald,"Las Vegas, NV, USA",1.0k followers,English,Joined in Dec 2020,"KC believes yoga is for every body. She was born and raised in Los Angeles, CA.  In her previous career, as a special education teacher, she discovered yoga. She first began to teach her students yoga and saw all the amazing benefits her students received. She enjoys teaching Vinyasa-based movement, Yin Yoga, and Trauma Sensitive Yoga for women/teens who are survivors of trauma.  Most recently, KC has become a holistic nutritionist which combines her passion of food, yoga, and meditation....read more",https://users.insighttimer.com/L8f1M7f2C9E9e6v5v5A9V5h2V7g0Q1x8p9s8G1G3r2J2Y3T9T7e3a1N6z8u8t2D5J9M0T0h4A1B0E7a0v7H5p3g1z1U3T7u6A0F2/pictures/square_medium.jpeg
7547,karlapellicano,k,76,2022-12-11 17:32:43.888766,name found,Karla Pellicano,"Brasília - Brasilia, Federal District, Brazil",1.0k followers,BR. Português,Joined in May 2021,Karla Pellicano é Professora de Hatha Yoga em Brasília desde 2014. Também é condutora de meditação Vipassana.,https://users.insighttimer.com/G7v3n3Y9q6T0c4H4u8b3L5V0L4U6G9H7m1h8m1j7S2y6C2G4v7H6j7M9a8k3N1f9d1s0c9D6K6f9s8w8Z7H4t5V3c7R1V5a1k2U9/pictures/square_medium.jpeg
7548,kiranchugani,k,76,2022-12-11 17:32:53.131957,name found,Kiran Chugani,"Paris, France",1.0k followers,Français and English,Joined in Jul 2020,"Using my 15 years of experience as an Energy Therapist and Osteotherapist, I have created a series of short meditations, exercises, and tools to allow you to feel more supported, more connected, more resilient when faced with life's daily stress. 
Relieve a tired mind. Feel Connected to all that is. Get Grounded. Be present. Cultivate Self-love. Feel Gratitude. Feel Aligned. Vibrate to Love and Abundance. Be Balanced. Nourish your Soul. Be Inspired....read more",https://users.insighttimer.com/Ribr2hfcVvNaaGbWnkSbJYwf1Hg2/pictures/square_medium.jpeg
7549,klinikaduszy,k,76,2022-12-11 17:33:20.311718,name found,Klinika Duszy,"Legnica, Poland",1.0k followers,Polski and English,Joined in Feb 2018,"Klinika Duszy to miejsce, w którym pomożemy Ci znaleźć „lekarstwo” na dolegliwości Twojej duszy.",https://users.insighttimer.com/k4S5Z1W9d8s4R2K2F9Q0U3x6g1t1B8x9H8N6n8s2u5L8y9P4c4W5Y0E4X5A4d1U9u7x7p8J0r1L9K9a3j1B2c3U1J4h3x8Z9g6M3/pictures/square_medium.jpeg
7550,kali,k,76,2022-12-11 17:33:28.757663,name found,Kali Green Yogini,"Newquay, Cornwall",985 followers,English,Joined in Jun 2018,"Yoga teacher, meditation enthusiast, free spirit, curious soul and happiness activist. Sharing love and inspiration to connect with inner truth and live from a grateful and abundant heart. Connect with me through online courses, group classes, workshops and retreats in South West, UK and abroad. ...read more",https://users.insighttimer.com/V7U5S2B2N7j2H6M3h8w5W9L9A5S2K0V4h6L0b3W8j0F1e9b3P4u4r0Q1X6z5n7J0S9C9k1E3j0u5r5h9p3C2g2L6Z0d4u7Z5Z4k0/pictures/square_medium.jpeg
7551,karenrito,k,76,2022-12-11 17:33:38.210547,name found,Karen Rito,"Calabria, Italy",983 followers,BR. Português and English,Joined in Jul 2019,"Karen é professora de inglês, certificada e apaixonada por técnicas terapêuticas para auto-conhecimento e expansão da consciência.

Ajuda pessoas a se conhecerem, serem mais confiantes na vida e especialmente a falarem inglês com segurança....read more",https://users.insighttimer.com/q7n1N9P4r3r8U2A5E6y2q9R0m8E1G2U7t2c7q9w0p6N5g6m1z5C1L6Y3n8f6w8e5r0y5r4f0Z1e5z5c1w3B5a5e6T8B0e9n7c7h1/pictures/square_medium.jpeg
7552,krisherbert,k,76,2022-12-11 17:33:46.512391,name found,Kris Herbert,"Lyttelton, New Zealand",968 followers,English,Joined in Apr 2019,"I'm a former science journalist who has used mindfulness to keep my mental health in balance for 20 years. I'm also the co-founder of mindfulness start-up, Wanderble. All our meditations contain original music created by my co-founder James Meharry. ...read more",https://users.insighttimer.com/s6m7U3X7W6p8j8N5S5L5n4u3j1A5a1F9A6b2G9Y8d7h6p4G2n0e3e0Z0v9M8w7L1n2d7a3b3S5n6g8f9D3W3j9d2W6A0Z0n1v2V2/pictures/square_medium.jpeg
7553,superconscious,k,76,2022-12-11 17:33:55.842489,name found,Krista Marie,"Miami, FL, USA",951 followers,English,Joined in Oct 2020,"Krista loves the power of the microphone and the internet as a means to spread positivity and hope throughout the world. She is a child of God and loves to show others the way to forgiveness, freedom and love- this is a common theme throughout her work, meditations and talks....read more",https://users.insighttimer.com/TKK2EEqnIVTcxVo8hzz1Wc2NK2t2/pictures/square_medium.jpeg
7554,findyourselfnow,k,76,2022-12-11 17:34:05.008045,name found,Kerrie Womersley,"Cairns QLD, Australia",941 followers,English,Joined in Jan 2021,"Kerrie is a certified Advanced Holden Qigong Teacher, and an Energy Reader and Healer. Her mission is to help people free themselves from the 'heavy energetic weight' of negative thoughts and emotions.  She inspires her students and clients to tune into their inner power and realign to their Divine true nature.   Join Kerrie's Qigong and Tao Yin classes and be soothed by her healing Meditation tracks on Insight timer....read more",https://users.insighttimer.com/O8ceUWGnuVaYzcMqtSUkKHEngkh1/pictures/square_medium.jpeg
7555,karene,k,76,2022-12-11 17:34:13.215225,name found,Karen Anderson,"Vail, Colorado, USA",923 followers,English,Joined in Sep 2019,"Karen has been teaching yoga in Vail since 1999.  She joined a 30-day silent meditation retreat in India on a whim in 2007, and has been in love with the practice ever since.

Karen's training in meditation is primarily in the Indo-Tibetan Buddhist tradition.  She is empowered and certified to teach meditation in the Southeast Asian Buddhist Tradition.  Karen has attended eleven 30-day silent meditation retreats in Asia and the US....read more",https://users.insighttimer.com/u3y0H4b0M7w7v0m1x3z1x6L3N6r7M5s5R9u9h2G4Q1K4F3d5A1e0L1x2t5Z4G8r7D5h0P6p2R7E7B0G9S7t3B3x2T9r4z8c9G8A8/pictures/square_medium.jpeg
7556,brainsync1,k,76,2022-12-11 17:34:23.212466,name found,Kelly Howell | Brain Sync ,,919 followers,English,Joined in Jul 2019,"Kelly Howell, 6-time national best selling author, Meditation and Mindset Coach and founder of Brain Sync.",https://users.insighttimer.com/h9F9h5m5P2a6Z2J2G1n6w9z7L5w1Y3Q7A3j7R5U7x9W4z8s6m4W8H4W0G7n3K7y1f1V2v2N5y8e0P5z3U6R8b6E0J4W8T7E3x7w6/pictures/square_medium.jpeg
7557,karleif,k,76,2022-12-11 17:34:43.569360,name found,Karleif Aardal,"Norway, ME, USA",908 followers,"English, Norsk, Dansk, Svenska and Español",Joined in Jul 2021,"Welcome. Karleif is a composer that make original music for meditation, relaxation, healing and sleep. Most of he`s music are embedded with binaural beats and solfeggio frequencies. He wish to share you things that he know will bring you a better life....read more",https://users.insighttimer.com/PRk6wCUHybMX9tG8n15Vt6rxLP53/pictures/square_medium.jpeg
7558,kellysullivanwalden,k,76,2022-12-11 17:34:53.030196,name found,Kelly Sullivan Walden,"Los Angeles, CA, USA",882 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/Y7G7C3X7y9T5A7P2j9Y5P0x7q2J1G3b2p3W4F7V3m1N9y2W2H1S2L7R9Z2P0h4v8g7K7z7A0Z2D2S8e9q2Y2X1F9n8j1u3A8j0F9/pictures/square_medium.jpeg
7559,queencitypyt,k,76,2022-12-11 17:35:02.490417,name found,Katie Estridge,"Charlotte, NC, USA",863 followers,English,Joined in Mar 2017,"Katie is a physical therapist, professional yoga therapist and meditation teacher. She works with clients in Charlotte, North Carolina to help them to achieve optimal wellness. Remote sessions are available upon request. Katie considers it her privilege to help people to feel better and really enjoys helping people emerge from years of chronic pain and illness to live their best lives....read more",https://users.insighttimer.com/P1E9A6M0U7f8C3P9R3H3q1H5B9s8L6k5H9r0g0L6b1h3s1f6C3B5x7m0r5J0c2u7e6J4L0D5h7h4f8W4M0Q5Q4S0q3N3X9F1d6b6/pictures/square_medium.jpeg
7560,adabashyanka,k,76,2022-12-11 17:35:11.419186,name found,Katya Adabashyan,all over the world,855 followers,Русский,Joined in Sep 2017,"My name Ekaterina Adabashian. I has been practicing meditation in a variety of traditions since 2005. I attend many different courses, retreats and classes in Europe, Asia, America and Hon-Kong. Mainly my path belongs to Tibetan Tradition - Mahayana and Vadjrayana. And I became a student of tibetian Lama Mingyur Rinpoche after meeting him in 2010. I am a leader in the Tergar Moscow community, in same time i leads meditation off-line classes and seminars. In addition to studying Buddhist philosophy, my hobbies include traveling, publishing and jewelry making, but my main project these days is son Amit and his little brother Alexander.

I live mainly on the island Koh Phangan, Thailand. And every year caming back and spend some months in Moscow, Russia. Now in a prosses to make a step to an on-line meditation programmes, which I'm going to lead for a benefit of others. ...read more",https://users.insighttimer.com/W4r1t5X5F3g9v9h3v3j0Z0h5d1c1V6v6N2N6R3N6r9S7R2F2w8K6E0U8q0R2f3e5m5z7r9e1y9y5B5r0U5r4k0D6T4n9J7P5B3E8/pictures/square_medium.jpeg
7561,katecourageous,k,76,2022-12-11 17:35:20.121466,name found,Kate Swoboda,"Fort Collins, CO, USA",827 followers,English,Joined in Oct 2020,"Kate Swoboda is the author of The Courage Habit, creator of YourCourageousLife, and Director of the Courageous Living Coach Certification / TeamCLCC. Kate is also the host of the Your Courageous Life podcast and the Craft of Coaching podcast. When she's not meditating, you'll find her reading, writing, laughing with friends, or hanging out at CrossFit. 

**Please note, I cannot offer coaching or emotional support through Insight Timer. **...read more",https://users.insighttimer.com/a4h3C2f6Z2S5g6E2a6D5N0q3Y3W2Y9Q8Z0H3q1R0p2e4q5N2N2p5D2k3W2X6Y2g6x1w8j0Z5b1S1U4r9L8C2W8p6d5J0X2t0u4A2/pictures/square_medium.jpeg
7562,katiatallarico,k,76,2022-12-11 17:35:33.445660,name found,Katia Tallarico,"New York, NY, USA",824 followers,English,Joined in Nov 2018,"Katia graduated from Counseling Psychology at Columbia University and has worked as a Licensed Mental Health Counselor in New York City for over ten years. Coupling studies in meditation she merges into her private practice mental health and spirituality. Katia has managed courses and retreats of renowned teachers of meditation in the USA, Europe and India. She co-founded The Uplift Project and currently works on Edmund & Amelia, a modern travel company for adventure seekers and inner explorers....read more",https://users.insighttimer.com/A5x3f8C1p5N2d9L0S6e0P0S0j4h2R2M6u4p0p9X3Q5n8W2f1v1T4J9c3C4Y9g0M3S4V8r9W8X2r8S5M7y0q5X8z2D3g3E3e5f9g8/pictures/square_medium.jpeg
7563,k8westlake,k,76,2022-12-11 17:35:41.913867,name found,Kate Westlake,"Dulwich Hill, Australia",822 followers,English,Joined in Sep 2017,"Kate Westlake is the founder of The Happiness Workshop. Her ultimate goal is to help people transition from feeling stuck to finding their freedom, inner peace and happiness. She runs regular Happiness Workshops, Meditation sessions and annual retreats. Along with Transpersonal Coaching Meditation is one of her fundamental tools for transformation. ...read more",https://users.insighttimer.com/R6D6M5F6z9C4f3s7U0j6W0u4n2H6X1a8a0Y8z2U1P8s3p4r4F8Z5h7y1p5t6u2D9g9j6A1N3e9D7K0P4u3j2m1F9h3c2y3C9C6n1/pictures/square_medium.jpeg
7564,kellyenergist,k,76,2022-12-11 17:35:54.122234,name found,Kelly Elizabeth Mayne,"Guildford, United Kingdom",800 followers,English,Joined in Nov 2018,I specialise in helping people release stress and opening to living a more positive path.,https://users.insighttimer.com/t2H8C2N1A3a7L7R7n4g5b0n8g6w8F4B3C3L6r0P8k8U7p1p1R5N0f8a3w1G5G7B4c6g3W5x5A9H5z4k6g5b5x1u8s0F8T4b1Y1T4/pictures/square_medium.jpeg
7565,kirramichel,k,76,2022-12-11 17:36:10.811705,name found,Kirra Michel,"New York, NY, USA",799 followers,English,Joined in Oct 2018,"I am a small-town​ Aussie beach girl living in the concrete jungle of NYC. I found yoga and meditation whilst feeling lost and out of touch living in such a big, loud city, far away from nature. Yoga and meditation became my saviors. I now teach both and continue to be a student of both. 

...read more",https://users.insighttimer.com/D4v2s7T0W1L4t0U3Y7d2G0e7h0L2t2Z0J0H8Z9e7t8N8C8s1X2q8a3A4e6p8b9H5c7v6B9p5a0g5B6W9e5E6Z9B3C6r3g4Y6t8u1/pictures/square_medium.jpeg
7566,karinleonard,k,76,2022-12-11 17:36:35.287689,name found,Karin Leonard,"Santa Cruz, California, United States",793 followers,English,Joined in Mar 2017,"Karin H. Leonard, founder of Sanctuary Meditations.com and InnerEvolution.com, has 27 years of experience of working with clients as certified hypnotherapist and life coach, as well as the publisher of popular meditation programs. Karin’s meditations are based on her dynamic brand InnerEvolution, the principles of Neuroplasticity, and her creativity as an artist.
Karin is happy to create custom guided meditations for you.
NOTE TO THE LISTENER: You may notice that Karin's guided meditation voice is different from a regular speaking voice and differs from traditional meditation. The resonance and rhythm of Karin's voice is deliberate, and based on her extensive training and experience with Hypnotherapy.  Her meditations are designed to induce deep relaxation and receptivity to positive messages.  Knowing this may help you to relax and enjoy her guided meditations even more. Many blessings on your journey!...read more",https://users.insighttimer.com/g4U1B4k8h9r0E9n1W7H2c3J6w6N9T6S4n9F3p6c7w2X5w0V7Z6m4e8p4Q6f5G0V9x7k4w5x3Z6j2f2d6Y6P2u2v7a1a7b9T9v7a3/pictures/square_medium.jpeg
7567,katiehirst,k,76,2022-12-11 17:37:00.164773,name found,"Katie Hirst, MD","San Diego, CA, USA",791 followers,English,Joined in Oct 2016,"My name is Katie and I teach Mindfulness-Based Relapse Prevention and Mindfulness for Anxiety in San Diego and Encinitas, CA.",https://users.insighttimer.com/k8p0V7t2W8V2b8r8A4K1Z4a7t1g6V1n6x8U7q3U8T2U1Z2D4y6h6r8L6C6w0e9r7Z5s7C8t6z9m4y7E8r1S0u6M6r1D7Z8Z5M6L4/pictures/square_medium.jpeg
7568,yummymeditations,k,76,2022-12-11 17:37:24.860744,name found,Karen Lorre,"Los Angeles, CA, USA",772 followers,,Joined in Sep 2016,I am overflowing with pure love and clarity. I teach people how to live in pure love. I create guided meditations that entrain people into allowing whatever it is that they desire. Meditate into pure yummy bliss! ,https://users.insighttimer.com/J4Z4Z0V8u3r7A3k0K2n4p0e8Q4H3X0z8X4k9w1N9R7K9k2b5a7M2d9d7B9M4A2G4v9h2v7N4H9F5M7G9Y6t1C5w5U1g5p2y1m7r6/pictures/square_medium.jpeg
7569,karenscorzato,k,76,2022-12-11 17:37:48.690459,name found,Karen Scorzato,"São Paulo, Brazil",770 followers,BR. Português,Joined in Jul 2019,"Karen Scorzato é facilitadora da prática de Canto de Mantras. 
Praticante e Professora de Yoga, descobriu o Canto de Mantras no Festival Bhaktifest na Califórnia em 2013 e desde então sua vida mudou imediatamente.
Apaixonada por Mantras, acredita com todo seu coração no poder do Amor, dos Mantras, da Meditação e desde 2014 vem compartilhando sua voz e aprendizados para diversos grupos pelo Brasil e Europa através de Cursos, Workshops e Praticas Coletivas....read more",https://users.insighttimer.com/X4F0G0y9Z5V5M2a2L3b4S5p5B8R0S1g2p7Z7F9U2S0n9p9Z4d2w8b1m5V1a3f4z4H9J6z4b1g3T2C9G5s0X2B2J5R2E0H5U6k9K6/pictures/square_medium.jpeg
7570,katenoel,k,76,2022-12-11 17:37:56.710548,name found,Kate Noel,"Los Angeles, CA, USA",753 followers,English,Joined in Oct 2020,"My intentions in creating meditations are to help those who are struggling with loving and accepting themselves - whether it's body image, food choices, or other mental struggles - I hope my meditations can facilitate healing during the healing journey. Thank you for allowing me to be a part of your practice!...read more",https://users.insighttimer.com/31p6AC8m01bZvfL5UeJla2BxLaX2/pictures/square_medium.jpeg
7571,kendell_explores,k,76,2022-12-11 17:38:22.177136,name found,Kendell Sullivan,Chicago,752 followers,English,Joined in Oct 2021,"Many years ago, a heart full of wanderlust led Kendell (@kendell_explores) to the Himalayas. This transformative experience led her to create Ritual MAGIK, powerful practices which are rooted in Himalayan yogic wisdom and melded with nature-based spiritual traditions.

Kendell has studied Mountain Shamanism as well as traditional witchery. She is an E-RYT 500 yoga and meditation teacher, Thai Bodyworker, breathwork facilitator, and experienced international retreat leader....read more",https://users.insighttimer.com/W8N5x5z2Y4F6F6V9c8y6V0H6L1j6R3L5S7c7G6R7A0P4k9y3k5k7a3P8h0S8e6H5m7w0k3s2F7v6z4W1r5V0N3N1c2B5L7u4J1E2/pictures/square_medium.jpeg
7572,kristibumpus,k,76,2022-12-11 17:38:30.668717,name found,"Kristi Bumpus Yoga, RYT 500","Tennessee, USA",745 followers,English,Joined in Sep 2021,"Kristi has been practicing yoga since 2011 and has been a Registered Yoga Teacher through Yoga Alliance since 2015. She has also completed over 100 hours of various children's yoga and mindfulness trainings. 

Kristi creates mindful yoga and meditation practices that are accessible and inclusive for everybody willing to keep showing up for themselves. Her wish as a teacher is to help you to listen and learn to create more space in the mind and body, become more aware of the healing power of your breath, and stay curious in ways only you understand. She feels knowing and better understanding your inner world plants positive seeds for a better outer world. 

Kristi is a mother, breast cancer survivor, and spinal fusion recipient. Since 2003, she continues to educate children in public schools as a Speech Therapist. Kristi weaves social-emotional learning, yoga, and mindfulness into her work there. She enjoys nature, music, being a source of healing, and honoring and living her practice....read more",https://users.insighttimer.com/H1jVt1LovdZuPuY4uuWs3X5Ftwy1/pictures/square_medium.jpeg
7573,krystlestevenson,k,76,2022-12-11 17:38:39.523372,name found,Krystle Stevenson,"Glastonbury, CT, USA",734 followers,English,Joined in Jun 2019,"A financial brain encompassed in a simple soul. I intend to make financials approachable to creative entrepreneurs. And that includes creating guided meditations to help my clients relax, clear their minds, and boost their confidence as they begin working on the financial aspects of their businesses. ...read more",https://users.insighttimer.com/N1C6v5k4b8T5E2W9g4a5H7K2t6Q9E9w7d8c7s0P5T6a4D2R5x7f0b1j5p4n0S4p7y2Z2d3P6Q2U9P5A5C3J8s0j8Q1P6z3t8c2U2/pictures/square_medium.jpeg
7574,calmintuition,k,76,2022-12-11 17:38:49.509930,name found,Karen Piotrowski,"Berlin, Germany",719 followers,Español and English,Joined in Dec 2020,"Channeling love from within, with the voice and the power of sound. Listening deeply to the heart.

Karen offers guided sound meditations, sound journeys, prenatal yoga classes and produces music that can help you dive deeper into your subconscious mind.

She is a Registered Yoga Teacher (RYG 200) with a focus on prenatal yoga (YACEP 85-hour), Sound Meditation Facilitator (YACEP 35-hour), and Musician....read more",https://users.insighttimer.com/aTbvpWvHNlRPPeNJ0WFEjZUPxTH2/pictures/square_medium.jpeg
7575,kylepreston,k,76,2022-12-11 17:38:58.704259,name found,Kyle Preston,"Seattle, WA, USA",706 followers,,Joined in Sep 2016,Ambient Composer | Sound Designer,https://users.insighttimer.com/P4z9T2n5Z6D3C4j0X1a7m6a2M8N4v6P8P7x8s1J5a2s3D7p5g1K2g8K2U1U4t6J0W7c1Z0J4p4G1J2b7y2C3N4Y7W2K7s8R5W9m7/pictures/square_medium.jpeg
7576,kdiakiw,k,76,2022-12-11 17:39:08.884624,name found,Kevin Diakiw,"Surrey, BC",699 followers,English,Joined in Sep 2016,"I have been an active meditator since 1975, and a mindfulness coach since 2012. There is no greater thrill than watching lives change through reduction of stress, anxiety and depression. It's an honour being allowed in this lifetime to share this with others.
...read more",https://users.insighttimer.com/F4B2x8M0q3a4j2y7q5N9A0q7x3V2n3m8V1a4u2p7d1p0u2Q7m9M3X6z4g1x8c3C9q4D7E1p7h1v1s8A2T9d1X9w9Y1S0w6W2c9B9/pictures/square_medium.jpeg
7577,kellyschwegel,k,76,2022-12-11 17:39:18.289010,name found,Kelly Schwegel,"Thousand Oaks, California, USA",679 followers,English,Joined in Jul 2019,"Kelly Schwegel is an author, speaker, and healing practitioner. she is passionate about connecting with others and sharing the insights she receives from her higher guides. Through her own healing journey, she's gained insights about the human condition and has helped thousands of people engage in healing for their greatest expansion. ...read more",https://users.insighttimer.com/d4x7r7x1E6Y7A8K3e9a8H0z8W3U0W0D8G2t7e5X2S4H9j1b7s7R1N8Z7k4x6W8x5s6m2v9c1E8x3C7R5V0z0H7Y3K3V3H1n1x9F6/pictures/square_medium.jpeg
7578,heyyhealer,k,76,2022-12-11 17:39:42.485958,name found,Kira Buckley,"Los Angeles, CA, USA",673 followers,English,Joined in Mar 2020,"Kira Buckley has been a holistic health practitioner for over a decade. She quickly expanded her passion into the field of nutrition consulting along with bodywork, meditation and breathwork. Kira created the HeyyHealer concept from a need to be more consistent in her own journey to healing while continuing to hold space for others. Facilitating meditation weekly in her studio, Kira offers group and individual sessions; with a focus on breathwork and intentional elevation of the nervous system....read more",https://users.insighttimer.com/Q6t2h9h0p1a9C1w1a9Q7k0L3K6Z3Y8y4R9W6v5K4t9Y5z5p9N9L2e4k2c2C7b7y6h7v3K5d2v2X6J6A1m6f1g8z5m9m0C5v5g2q4/pictures/square_medium.jpeg
7579,kelisoares,k,76,2022-12-11 17:39:50.885803,name found,Keli Cristina Soares,Poços de Caldas/MG,668 followers,BR. Português and Português,Joined in Nov 2019,"Sou Keli Soares e desejo que a medicina da minha voz toque seu coração  e te inspire a ser a melhor versão de si mesmo aqui e agora, realizando a transformação que te fará tão bem! Que você possa cumprir seu propósito com amor, motivação e alegria, que possa fazer deste mundo um lugar melhor para se viver. Que vivamos em paz e em harmonia com a gente mesmo, com as pessoas e com a natureza! Que cultivemos ao meditar juntos a Cultura de Paz....read more",https://users.insighttimer.com/N8w1J2B5J4T1a4h7H6Z3Z9z8D4C3D0N8V4V2q8g3H2p6P1R2j6Q0m8s7J8L9U6Y4D1C1s1w7n5G5e9Y3W9j9e9j6u5J8N0v2m4u6/pictures/square_medium.jpeg
7580,jouvencebodywork,k,76,2022-12-11 17:40:15.629810,name found,Kathy Peillot,"Chapel Hill, NC, USA",642 followers,"Français, Español and English",Joined in May 2020,"Through yoga, meditation and massage therapy, Kathy strives to help you maintain a compassionate dialogue with your body while deepening the heart-mind connection, empowering you to access a source of well-being within yourself.
---
Avec le yoga, la méditation et la massothérapeutie, Kathy vous aide à maintenir un dialogue compatissant avec le corps, à nourrir la connexion cœur-esprit afin d’accéder à votre source de bien-être intérieur....read more",https://users.insighttimer.com/k7Y1q4U8m8V1k4t2J5T7C9n6B6N2p4z5z5q0H8x7A1M1s3p3m2q9r8V3t9g9w0A0c7E1a2t8k8d5k1q3Y3e6p3G4c4p0G1e4S5s6/pictures/square_medium.jpeg
7581,heartdancing,k,76,2022-12-11 17:40:39.970129,name found,Kathryn Eriksen,"Dallas, Texas, USA",638 followers,English,Joined in Jul 2018,"When you connect inside, you experience a larger presence that begins to inform and guide you. Your heart opens and you begin to know the depth of love that created you.

This is Empowered Way. Connection and relationship to Divine Love is the foundation of life. When you interact with the world from your foundation, magic happens. You are being love.

Thank you for sharing this wondrous journey called Life. 

I am you. You are me. We are One. All is well....read more",https://users.insighttimer.com/M4H2C7s1a6k4T5z5n6w6u9x5G0A4y4G1k8c3t7e1M9e4s2M1L9g6M2R6Z8b2g9P0s7w2W0c6v2j0S1x2E4E7u6q9D2h4k2G5m3Z0/pictures/square_medium.jpeg
7582,katerinalengold,k,76,2022-12-11 17:40:49.627167,name found,Katerina Lengold,"California, USA",635 followers,Русский,Joined in Mar 2020,"At the age of 23 Katerina sold her tech startup and became the youngest executive in the world aerospace industry. Her career growth came with a severe burnout when she had to complete reevaluate her relationship with success. Katerina designed a revolutionary productivity system called ""Agile Life"" based on sprints, mindfulness practices, neuroscience, and self-coaching. ...read more",https://users.insighttimer.com/c8e7t0V5G5H1k3v7J1j3d3g5A4E0y9z2e7c3P3b5c6h2h2x0Q9q7z9a4R3v9n8h3p1N3b6e0B1H3h1X9b3M9Q9P9X0g9B8S7D6p8/pictures/square_medium.jpeg
