,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9143,lorimylescarullo,l,92,2022-12-11 23:51:19.381858,name found,Lori Myles-Carullo,"Tilaran, Costa Rica",32 followers,"English, Français, Italiano and Español",Joined in Dec 2021,"Lori has been passionately active in the field of Yoga and Healing Arts for over two decades, and it is a great joy for her to share her gifts in the fields of Meditation, Yoga, Energy Healing, and Transpersonal Psychology. She lives a multi-national life amongst Canada, Costa Rica, and Italy. It gives her great joy to support people in releasing blockages and burdens of the past and becoming empowered and free as they follow the dreams of their hearts and souls....read more",https://users.insighttimer.com/S9x6L4M6Z8Y9Z6e2a7U3K5P5Y6J1N3u5W5n9Z1b8u9Z8N1B7w4g4e7S7K7J9H3T6h2g6G0Y5f9u3q3c9w4q2n1Q7D5x5v5j2N3x2/pictures/square_medium.jpeg
9144,lizcoaching,l,92,2022-12-11 23:51:26.716519,name found,Liz Haber Zambrano,,32 followers,English,Joined in Mar 2021,"Liz Haber Zambrano is a certified Clarity Coach and  Sacred Feminine teacher. Her style creates a safe space for people to be vulnerable and authentic.  Liz supports people to find healthy perceptions of themselves and strengthen their relationships so they can know themselves as complete and whole. She has a passion and desire for every person to know the true gift they are to our world. Liz is the owner of a private coaching practice, Living in Zen Coaching....read more",https://users.insighttimer.com/Y4s0n3w4A5B8s2H4w2s0P7F4p9U2Z1D3w3L5n6j1P0L1M4P4D4S6F1w0W9u6u7m7m3a8p5e2x2T0S1V9v9s1a5D5b7Q7B8H5H4W7/pictures/square_medium.jpeg
9145,lisamarialestander,l,92,2022-12-11 23:51:35.326046,name found,Lisa Maria Lestander,,32 followers,English,Joined in Apr 2022,"Lisa Maria Lestander has a background as a professional musician, specialized in traditional folk singing from her native country Sweden. The drive to know the truth of what we are and how to live in alignment with Universal spiritual principles has brought her to various spiritual guides over the course of her life. She shares practices intended to generate awakening and remembrance of our role to support humanity and Earth during these times of transition and great change....read more",https://users.insighttimer.com/XcWxaFkNrsR3mcXXJcitkmV0WBK2/pictures/square_medium.jpeg
9146,pub17724026,l,92,2022-12-11 23:51:42.581869,name found,Lisa Hughes,"Dublin, Ireland",31 followers,English,Joined in Nov 2020,"In 2006, I was a mother of 3 children under 6, with a career as a Head of Dept for a global multinational who on the surface looked like she had it all. Underneath I was running to stand still and challenged to cope with the pressures in my life. This is when my coach introduced me to a daily practice that allowed me to create some space in the hectic life I was living. Space where I could get clear about what I wanted from life and work about how I wanted to show up in the world.

I’ve been practising consistently since then and continue to experience the benefits on a daily basis. Qualified in both MBSR (Mindfulness Based Stress Reduction) and Finding Peace in a Frantic World, Lisa also has a certificate in Teaching Mindfulness in the Workplace from the Oxford Mindfulness Centre. She teaches meditation and yin yoga at The Yogahub in Camden St.
If you want to find out more for yourself click on courses....read more",https://users.insighttimer.com/vIstMdSn5SR5HICoExCaAflFDLz2/pictures/square_medium.jpeg
9147,lornahay,l,92,2022-12-11 23:51:49.777544,name found,Lorna Hay,"Kununurra, Australia",31 followers,English,Joined in May 2020,"Lorna is a mum and podcast host. Her sessions mainly revolve around meditations, thoughts, and some gemstone recordings of useful information she's found. ",https://users.insighttimer.com/z4s5k7N0V0Q9Z0H2n9h5H2k2H4U6m9c6h3t3B7n5A0G3c3c8f4s7u2t7H9U0n0N8W5x3R0s2e6X4c3z1p8v9T5E1L4W7a5M6D3Y7/pictures/square_medium.jpeg
9148,lindejelena,l,92,2022-12-11 23:51:57.753663,name found,Linde Jelena,"Tilburg, Netherlands",31 followers,Nederlands,Joined in Jul 2020,"Zelfliefdecoach, ademcoach en geeft ijsbadtrainingen. Linde helpt je transformeren naar een leven vol (zelf)liefde.",https://users.insighttimer.com/oB6WQBzXwEe2EKI2Z1YrUDszKW32/pictures/square_medium.jpeg
9149,lisajones,l,92,2022-12-11 23:52:10.126755,name found,Lisa Jones,"Wailea-Makena, HI, USA",30 followers,English,Joined in Apr 2021,"Lisa Jones is the author of the book, Art of Living Happy. She's a Spiritual Media influencer, inspirational speaker, intuitive guide, and consultant for top-level performers in global business, high-profile celebrities, and individuals alike. Her life-changing meditations, podcasts, and stage shows reach and teach the powerful potential of spirit, abundance, and the key to true inner happiness. Lisa is also a certified yoga instructor who teaches on the beaches of Maui, Hawaii.

...read more",https://users.insighttimer.com/Z7q6n2f2m9A8A7u9T5L9G8y0r2Z5s4w7S2Z9H8W3B4t4K9t7Z1u8T3z2k3T2G8k2K0A3P9Q1Z5m5J7n0V4D1k4h3a1B8r0c8Q4g7/pictures/square_medium.jpeg
9150,lauramcq,l,92,2022-12-11 23:52:39.288463,name found,Laura,"Harbor Springs, MI, USA",30 followers,English,Joined in Jan 2021,"Laura is a yoga and meditation teacher based in Northern Michigan. She believes life is one big practice and that life is essentially a playground to explore, create, and learn from. Laura emphasizes play in her classes as a way to curiously explore various levels of connection, healing and love....read more",https://users.insighttimer.com/vFnR7ZDxrbXpvO6trwfqttlGx4H3/pictures/square_medium.jpeg
9151,lisab,l,92,2022-12-11 23:53:02.854032,name found,Lisa,"London, UK",30 followers,English and Italiano,Joined in Oct 2021,"Lisa is an RYT800 and trained in London, India and Los Angeles.
A strong interest in mindfulness, meditation, psychology and neuroscience coupled with her own profound experience of the transformative power of yoga for mind, body and soul, lead her to complete a specialised training in Advanced Yoga Psychology in Los Angeles. Her main interest is in the application of yoga and meditation/mindfulness as medicine for mind, body and soul and she is passionate about making this sacred practice available to everybody regardless of age, physical shape/size and cultural background. She believes that it is through movement that we express and enjoy our aliveness and that the human body is designed to move and flourish at every stage of its earthly journey.
She specialises in Hatha Yoga but also offers Vinyasa flow and Restorative/therapeutic yoga....read more",https://users.insighttimer.com/t0N2r6U6N0H8r8y1U4E6y6u5P0F8f9m0y1n9B2S5X4F1C5L1M8K2W5P0T6c4P7C9M7T6T2N3G6R5x4m3q3J5B4x7V3V0u8d7w7V2/pictures/square_medium.jpeg
9152,lindsaydickes,l,92,2022-12-11 23:53:11.584170,name found,Lindsay Dickes,"Bellingham, WA, USA",30 followers,English,Joined in Feb 2020,"Lindsay (she/her) is an embodiment coach and earth witch. She works with discerning spiritual seekers to deepen self-trust, hone intuition and strengthen resilience for inspired action in all areas of life. She coaches, mentors and guides using yoga, attachment repair, embodied compassion, and shamanic journey energy healing....read more",https://users.insighttimer.com/A4m5b6a9E5d9w5V4A8s1W9w4D7q8Z7f9q6j0n1w8s1E3m2Q9C7b5P5g5P0H4w0w7k2Y1h2R1b1N8L0n7Y5t0R0c1h9m0Z8j9L7z6/pictures/square_medium.jpeg
9153,healwithlindsay,l,92,2022-12-11 23:53:36.461382,name found,Lindsay Rice,"Toronto, ON, Canada",30 followers,English,Joined in Dec 2021,"Lindsay Rice is an intuitive healer, a certified Intuitive Focus Therapy coach, and a certified Reiki Master; sharing her light and insight on self development, betterment, and on the spiritual journey and how it can transform one’s life. Her own internal journey towards healing has catapulted Lindsay to offer up practices to help her clients better understand themselves, and to help them transform into a better version of themselves - free from unproductive beliefs and free from all fear....read more",https://users.insighttimer.com/dPeceXoSppNupTaNLnDC7Rk8ICr2/pictures/square_medium.jpeg
9154,transformwithlovlali,l,92,2022-12-11 23:53:45.299005,name found,Linda Emslie,"Darwin NT, Australia",30 followers,English,Joined in Nov 2021,"Linda lived for many years as the poster girl for “Rushing Woman’s Syndrome”. Leaving her secure career over a decade again, to follow her soul calling, Linda transformed from Marketing Manager to massage therapist, to Reiki Master to Soul Connection Mentor.

Linda empowers Spiritual business women with chronic illness to uncover their soul-aligned solutions for healing and business growth. She’s an international best-selling author, an industry leader in doing business with the sacred feminine, a mother of 4 girls, and knows from first-hand experience the challenge of living with fibromyalgia....read more",https://users.insighttimer.com/x6g7c4t6L7e9P0g9h5r6Y3r2Z6q0j7U2d9x2q3b2Q4X9v4L5L1F9j3U5R0D2q4Q2C5G7L3u0w5d5U2W7z0U5b0M7V5c4J8g5W5S7/pictures/square_medium.jpeg
9155,laurelholland,l,92,2022-12-11 23:53:53.391221,name found,Laurel Holland,"Virginia, USA",30 followers,English,Joined in Aug 2022,"Guiding others to become effective leaders of their lives, Laurel Holland, has been on a journey of awakening and transformation throughout her life. Writing about inner work, Laurel has authored four books including Crossroads, Love’s 8 Laws, as well as Live Your Inner Power, the Journal, and Courageous Woman which share the eight foundational practices for creating transformation from the inside out. Laurel shares weekly conversations about inner work on Beautiful Work Beautiful Life podcast. Her hope is to lift others up, so they courageously step into the life they came here to live....read more",https://users.insighttimer.com/G9Czn7jWvxNSEmxnAQVEArL8CLW2/pictures/square_medium.jpeg
9156,lailaregalado,l,92,2022-12-11 23:54:01.332120,name found,Laila Regalado,,29 followers,"English, Deutsch and Español",Joined in Sep 2021,"Laila Regalado guided meditations are based on compassion, love and joy. She will take you on a wondrous and joyful journey towards self-love and confidence.
She has tried many practices on her own spiritual journey; from Shamanic Drum Ceremonies to Ayahuasca, Ancestor Healing, Balancing the feminine and masculine energies within, Kambo-Ceremonies unto simple yet very effective mindful practices.
She shares mindfulness practices for those who want to rediscover pleasure and confidence....read more",https://users.insighttimer.com/42QVnrSb8zPiVqHMDTqz9aScjBp1/pictures/square_medium.jpeg
9157,elizabethtobin,l,92,2022-12-11 23:54:09.693883,name found,Liz Tobin,,29 followers,English,Joined in Jul 2021,"Liz is a meditation teacher, well-being coach and facilitator.  

Liz is passionate about supporting others on their meditation journey. She believes meditation can play a critical role in reducing stress and anxiety, while increasing our vitality, clarity and energy to live a life with more joy, laughter and love....read more",https://users.insighttimer.com/Bx2CLzWNHlfiTid8dGufeFbXVcc2/pictures/square_medium.jpeg
9158,lahainadaudt,l,92,2022-12-11 23:54:18.365043,name found,Lahaina Daudt,"Sydney NSW, Australia",29 followers,"English, BR. Português and Español",Joined in Mar 2022,"Lahaina is a Confidence & Freedom Coach, supporting conscious women to feel authentic and confident in their Body, Biz & Brand to easily Manifest their deeper desires.  

Lahaina's mission is to empower women on their healing journey to expand and return to their power so they can live their purpose and full potential....read more",https://users.insighttimer.com/b9C4z2E0a5f2W6P5A0Q4y7Z9W3U0F0b1K9D4p3s0D5f0v9p5V3V1Z1G5H9A4p5V2Z2r5N5k7u8Q8p5F1p3R1f7z0F3R6D0Z1U9L5/pictures/square_medium.jpeg
9159,thegooch,l,92,2022-12-11 23:54:27.134590,name found,Leah Gooch,"New York State, USA",29 followers,English,Joined in Jun 2022,"Leah Gooch teaches yoga, meditation, writing, and art in order to help individuals approach a deeper awareness of their existence. After teaching art in New York City for eight years she facilitated the creation of a mural inside of Crossroads Detention Center in Brooklyn, completed by fifteen justice-involved youth. She was so deeply moved by the intelligence, humor, and innate desire the young men had to improve their conditions through introspective work that after returning from South America to study and teach yoga, meditation, and writing she developed a comprehensive curriculum for incarcerated youth and adults. Leah is currently a teacher  at in prisons, youth centers and youth facilities. She facilitates public and private lessons and is a reiki master practitioner. Her website (fourminutesaday.org) a reference to her initial commitment to meditate for (at least!) four minutes a day....read more",https://users.insighttimer.com/B5P1J7P8T1h2G4b0R5M5S3N6s1A3r0h4P2A8y2t2Z9k8n2J4G7d0p5R7Y0z5Q5n4c2f1X5x1Q1W4T4E6D3A3U9C2P1c0u7e3a9B7/pictures/square_medium.jpeg
9160,lanajelenjev,l,92,2022-12-11 23:54:35.626178,name found,Lana Jelenjev,"Almere, Netherlands",29 followers,English,Joined in Nov 2018,"Lana is on a mission to spread more presence, more intentionality and more engagement in business and life.",https://users.insighttimer.com/y4h2w3B3v1x7B6Z8u9N7w4p7r2X1E6T7a5S4K1C9b9t5y1e7q2s7c7w6z8r7W5V8L9A2Q4t7M8b5Q7M1P7m9r9u1j8Y4K0f0j9w1/pictures/square_medium.jpeg
9161,radiancewellness1,l,92,2022-12-11 23:54:43.718361,name found,Lisa Pradillo,,29 followers,English,Joined in May 2021,"Welcome! Lisa Pradillo is a conscious co-creator of this amazing thing we call life. She is a yoga instructor and is gifted in intuitive energetic alignment. She is passionate about how we get to walk together on our unique journeys co-creating sacred space for self inquiry, self care, self love and self transformation. She loves to ignite the true Radiance within through meditation, movement and breath. ...read more",https://users.insighttimer.com/W6phKVz4VfaAWxztpQZif1FbwUN2/pictures/square_medium.jpeg
9162,lciape1,l,92,2022-12-11 23:55:12.310476,name found,Lucas Ciapetta,"D.C., DC, USA",28 followers,English,Joined in Apr 2020,"Lucas began his meditation journey 12 years ago and studied extensively with the Shambhala community for 7 years. Lucas's experience is in vinyasa yoga, as well as hatha, breathwork, and guided meditation as a means to open the energy channels of the body....read more",https://users.insighttimer.com/F6H6a9h4C0t9D4b4K9U7B0g8L7b1r2u9x3r9r8P1H3H4x4E0H1x7Z9E3y8x3s8x8A1m8d4U7H3A4z7D2c9B7W9S8v5F7F9b5L3r7/pictures/square_medium.jpeg
9163,laurencemusgrove,l,92,2022-12-11 23:55:22.362972,name found,Laurence Musgrove,"San Angelo, TX, USA",28 followers,English,Joined in Mar 2020,"Laurence Musgrove is a writer and teacher. His books include Local Bird – a poetry collection, One Kind of Recording – a volume of aphorisms, and The Bluebonnet Sutras – Buddhist dialogues in verse. He received his PhD in English from University of Oregon, Eugene, and currently teaches at Angelo State University in San Angelo, Texas. He offers workshops on the Buddhist wisdom tradition, drawing-to-learn, and the causes and effects of beauty in poetry....read more",https://users.insighttimer.com/j7c6H5G5K5m4x6w3b4r1n2a4C7g7K4J4b1n5t0w7k4H5H0d1s3V0B6E4C0G8C7z7W0s0p8V7G2P2d1p4x5j0d2E4n0d3v6h8W3C6/pictures/square_medium.jpeg
9164,listeningtotheearth,l,92,2022-12-11 23:55:29.759415,name found,Listening to the Earth,"Cluny, France",28 followers,English,Joined in Sep 2020,"Listening to the Earth is a team which invites all to collectively tune into the wisdom & power of Nature during key political occasions on the environment (e.g. UN climate conferences) and important social and political situations. It shares guided meditations, anchored in a deep connection to Nature and the Earth. It also encourages groups and individuals from all paths to contribute to key political occasions on the environment throught their preferred practice. ...read more",https://users.insighttimer.com/U3S9U5U7L5R2N1r6P6B3e6r7S1G4j2E4v7n6V1Q7L3z6V1X6e7v5V4p5z0b5y6H8U4d2T4n4x1t0v6e8z2H1P4S6D8f0w0B4z5w0/pictures/square_medium.jpeg
9165,liquid_bloom,l,92,2022-12-11 23:55:38.230341,name found,Liquid Bloom,"Boulder, CO, USA",28 followers,,Joined in Apr 2020,"The music of Liquid Bloom transports the listener to imaginative realms inspired by the resonance of the world’s ancient lineages. Blending natural atmospheres and field recordings, sublime vocals and medicine songs, cross cultural instrumentation, and layered sound design. Liquid Bloom’s deep meditative styling inspires clear visions in our quest for inspiration and creative insight, its applications are limited only by the imagination....read more",https://users.insighttimer.com/c9Y0q5f8c9y3N3Y4T1W5e3E0K7b7L9a3M4d9q2B4E3U8C5G8L6A1E1d8t6X1U4f2H4m3x3T0m5s6Z7x5R3n1H1s0U1t3J8N7R9B6/pictures/square_medium.jpeg
9166,livyoga,l,92,2022-12-11 23:55:48.067307,name found,Livia Raducan,,27 followers,English and Español,Joined in Sep 2021,"Livia is a passionate yoga instructor who left behind her ""9-5 job"" in order to persue her goal of reaching others through her yoga practice. Livia found yoga at the age of 18, but didn't have a good relationship with it until the age of 24. After years of feeling a void in her life, and disconnection to herself, Livia refound yoga and fell in love with it. For the past six years, she has been studying it through workshops, courses, books and life, and has been sharing it with friends, family and her students. She is passionate about incorporating Ayurveda in her everyday life, and constantly studies chakras, and the energetic body. Many times in classes, you will find her connecting poses or meditations to chakras. Throughout her study of different styles of yoga, Livia has loved exploring and creating her own unique sequences incorporating many styles!...read more",https://users.insighttimer.com/VYyXOnPR9vYBNH0XaYPWLNBcA912/pictures/square_medium.jpeg
9167,rhemmy,l,92,2022-12-11 23:56:24.867095,name found,Lynne Bernfield,"Florida, USA",27 followers,English,Joined in May 2020,Psychotherapist & host of The  Anatomy of an Artist podcast .,https://users.insighttimer.com/z5X9W9S6x3s5E4k4a9Q8j3h8M6G5q7r3e7S8U7K2B4Y2W1R2x0e0y0U1C7e4v3n9k8v4h0K7f9n0W8p1a6E3K5u0v5n4D3U3k3c9/pictures/square_medium.jpeg
9168,leiven,l,92,2022-12-11 23:56:32.845617,name found,Leiven Hwang,,27 followers,English,Joined in Aug 2022,"Leiven guides folks in their transformation & growth & also supports couples seeking deeper intimacy & connection.

Throughout his youth, Leiven trained under his uncle, Grand Master Victor Cheng. Dedicated to his own growth, he has incorporated teachings & practices including meditation, energy work, emotional freedom technique, authentic movement, functional patterns, pilates & qigong.

Leiven is certified as a yoga teacher, NLP & CBT practitioner & Life Coach....read more",https://users.insighttimer.com/AtUJrGt0xrSk5cwywo3aasS9nh52/pictures/square_medium.jpeg
9169,wintergerst8,l,92,2022-12-11 23:56:56.052966,name found,Luis Wintergerst,"Mexico City, Mexico",27 followers,"English, Español and Deutsch",Joined in Nov 2022,"Wintergerst is a Geomantic Tao Master with an Engineering and a Business Master´s Degree.   He Masters Geomantic Taoist Practices for Land Clearing, Geobiology, Vital Spaces Clearing & Psycho-Emotional Healing.  He also applies Kinesiology, Dowsing & Matrix Energetics Elements to develop an integrative & transformational Process to teach Purposeful & Powerful Life Goals Manifestation Workshops since 2001....read more",https://users.insighttimer.com/S1p7y2Y6g9h4p4y7W6g0g0g8Q7R1S5p2f9b8Z5V7n4w1S5c0F8A5D2j5h0A5a1E5d8A1B8F1v2q5k6J5T5s1Q6m5R1J4M9C2G3C7/pictures/square_medium.jpeg
9170,themindfulsteps,l,92,2022-12-11 23:59:16.488496,name found,Lena Henderson,"York, United Kingdom",27 followers,Русский and English,Joined in Jun 2021,"Lena is a Mindfulness & Mindset Mentor and the creator of The Mindful Steps. Her passion is to empower children to be more resilient, confident, happy and connected with themselves and the world around them. Her approach is based on science about the brain and engaging mindful practices. She delivers programmes, groups sessions and guided meditations for children. Her previous experience as a school teacher and yoga instructor for children has shaped her passion and engaging delivery....read more",https://users.insighttimer.com/STCCP8gqmbMaZk0JU48JkTe785F3/pictures/square_medium.jpeg
9171,lesleywleake,l,92,2022-12-11 23:59:24.882517,name found,Lesley Leake,"Charleston, SC, USA",28 followers,English,Joined in Sep 2021,"Lesley is a meditation and yoga teacher with a soothing voice that will calm your active mind. She’s been teaching yoga since 2016 and provides short to medium length guided meditations. Her meditation styles include visualization, mantra, and metta meditation....read more",https://users.insighttimer.com/b5z1A1M4M7E7s4p5x9M8W7s3t6v7B8S4H0Z9H2x1e9U3Q8Y8v8T4Z9z6Q2y0s9W6M7y6Z0E8y1b6P8f5u0D7a4g5T5a3U2h7A1k8/pictures/square_medium.jpeg
9172,lupitacuellar,l,92,2022-12-11 23:59:33.320737,name found,Lupita Cuellar,"San Pedro Garza García, Mexico",27 followers,Español,Joined in Jul 2020,"A través de sus meditaciones te lleva a tu propio equilibrio interior, ayudándote a ser la mejor versión de ti mismo y a conectar con tu verdadero ser; libre, feliz y en perfecta salud. Atrayendo a tu vida paz, alegría, abundancia y amor. Certificada internacionalmente como Maestra de Zhineng Qigong, Terapeuta de Hunyuan Qi en Grecia, China y Hawái, consultora y maestra de Feng Shui. En el 2019 fundó el Centro Qi Field donde imparte cursos, meditaciones y terapias para elevar tu calidad de vida....read more",https://users.insighttimer.com/X6c0D4b5G1q0b3d3p3E6w6j6T7E2b0x1e2J1C5m6S8y1w1e4j5h9n9K4y5F6L7e6w2w8R2U7v4X7G4u0m7h3V8H1A4W1v3Y8G5R2/pictures/square_medium.jpeg
9173,laurayogabliss,l,92,2022-12-11 23:59:41.976023,name found,Laura B. Hedges,"Florida, USA",26 followers,English,Joined in Aug 2019,"Welcome! My name is Laura, I'm a South Florida Yoga and Meditation Teacher. I am so grateful I found the practice of meditation and can't wait to share this gift with all who are open to receiving the many benefits to living your best life!...read more",https://users.insighttimer.com/L6c0Q0G8W8t5y1g5R7V1y5u2f4s7g1W4F3A1n8m2E6U4G3v5J7z7p7d8S9k8x3n7p6r2s6V5X8J1H9p7L5B2s0e1x8v5U4m2F3U2/pictures/square_medium.jpeg
9174,leelee,l,92,2022-12-12 00:00:05.619402,name found,Leigh Hurst,"Sparks, NV, USA",26 followers,English,Joined in Jun 2021,"My background and degrees are in Psychology, Social Work, and Gerontology. I created my business in 2012 and completed more training in sound healing, mindfulness, meditation, and energy healing. My business Purposeful Living teaches guide people into feeling balanced while connecting them to their purpose. The mission behind my business is to help humans become the best versions of themselves....read more",https://users.insighttimer.com/HtlHUjoFdANtLSDVCE9TXwYQL4E3/pictures/square_medium.jpeg
9175,i.am.conscious.lu,l,92,2022-12-12 00:00:15.666801,name not found,,,,,,,
9176,lucypekrova,l,92,2022-12-12 00:00:40.398569,name found,Lucy Pekrová,,26 followers,English,Joined in May 2022,"Lucy is a classically trained musician with a BMus(Hons) from the Royal Northern College of Music and a diploma in sound healing, who been teaching in a variety of contexts for ten years. She now focuses on channelling elemental wisdom through her instruments. She trained as a sacred celebrant on the Isle of Avalon and has held many online and in-person moon ceremonies (circles) leading guided meditations and holding rituals to connect with the wisdom of the moons and our own cycles....read more",https://users.insighttimer.com/p4v29OFlQHPNu9twMjUaWAbxUbk2/pictures/square_medium.jpeg
9177,laurabirdsall,l,92,2022-12-12 00:00:49.254151,name found,Laura Birdsall,"Burlington, VT, USA",26 followers,English,Joined in Feb 2021,Laura is a certified yoga teacher whose philosophy centers on guiding people to come home to themselves. She specializes in yoga nidra and restorative yoga and deeply believes in the power of rest to rejuvenate and inspire.,https://users.insighttimer.com/4q0EY7RcPeeKNv7zaYGjwVHrU4U2/pictures/square_medium.jpeg
9178,laurastinchcomb,l,92,2022-12-12 00:00:57.339008,name found,Laura Stinchcomb,,26 followers,English,Joined in Jan 2022,"Laura is finding it hard to write a bio in the third person because she has been working for the past 30 years on only using ""I Statements"". She has been writing about spirituality, science, history, compulsive behaviors, and addiction for 13 years.
Laura believes in universal truths and universal law but uses an ""I approach"" so as not to ""lecture"" those who are in different places on their spiritual path. She loves to share her struggles and knowledge with a sense of humor. Many will find her writings and audios a little quirky but she assures everyone to just hang in there, they will get very wise and not even realize where their brilliant insights came from....read more",https://users.insighttimer.com/ROZaWwN8K7Q6cUGj6Cw3iK8wTdC2/pictures/square_medium.jpeg
9179,lauradiomac,l,92,2022-12-12 00:01:08.333751,name found,Laura Dionizio Machado,"Belo Horizonte, State of Minas Gerais, Brazil",26 followers,BR. Português,Joined in Apr 2021,"Mentora Vocacional, Astróloga, Thetahealer e Terapeuta Multidimensional. Bacharel em Direito pela PUC Minas e pós-graduanda em Língua Portuguesa. Meu trabalho é motivar a transformação de buscadores. ",https://users.insighttimer.com/IXzDDZDzVBcKoGFV2xIwNvfHMzi2/pictures/square_medium.jpeg
9180,lwnolie,l,92,2022-12-12 00:01:17.057278,name found,Lw Nolie,"Boston, MA, USA",26 followers,,Joined in Mar 2020,"Musician creating music for healing.

Performed songs from Tami Raseda Atman's The Stuck Stops Here.",https://users.insighttimer.com/N6b9p4G9J0J9f8B8Q5a3N6u1N9P6A3M3T2N7k7y1j9L6Q1m7K9Q6n3K3M3U4e8R1Z5U6B6V4c2r8X1X9Y0d6Y4y8L1Y5a2R7Z8s1/pictures/square_medium.jpeg
9181,lisayogaangel,l,92,2022-12-12 00:01:35.794508,name found,LisaYogaAngel,"Florida, USA",26 followers,English,Joined in Jun 2021,"Lisa is a Yoga and Meditation teacher, Reiki practitioner, and spiritual seeker also certified in Aromatherapy.  She has been practicing and studying yoga since 2009, and teaching since 2014.  She believes we are all spiritual beings having a human experience in order to learn, grow, and connect to our true essence, the universal energy of love.  It is her mission to help fellow empaths and sensitive beings cultivate self love, strength, and resilience on and off the mat....read more",https://users.insighttimer.com/S1N0G0e5j4w7u4h2F0k0m5r9y0v2n4F4W2Y5w2A1d6E2T4F7Y8L1E6K4v8H0j9r3y5N6J2U9V1T4S4X0d1k2k0y6E7a2Q2r8m3J9/pictures/square_medium.jpeg
9182,bezield,l,92,2022-12-12 00:01:43.798254,name found,Liesbet Mullié,"Grimbergen, Belgium",26 followers,Nederlands,Joined in Mar 2021,"Liesbet Mullié is a therapist, soul coach, yoga nidra teacher and founder of beZIELd. She lives with her partner and 5 children in Grimbergen, Belgium.",https://users.insighttimer.com/R4F1f3r8D0S4M9E2Z8r3q8a9X0H5V8W3q0L3B8H0f4b0G7u8T8T5z5n3u6t1S2v6X0H8X2S0Z1c4n6u2b8U2S6w3T2G0W6b4R9m1/pictures/square_medium.jpeg
9183,lorajump,l,92,2022-12-12 00:01:52.362967,name found,Lora Jump,"Broomfield, CO, USA",25 followers,English,Joined in Dec 2020,"Lora is an advocate for inclusivity and equality in community, which drives her to personify this through connectedness and acceptance in her business, Yoga classes, and in relationships with fellow humans.

Lora is a certified Yoga Nidra, Yin Yoga, and Baptiste Power Vinyasa Yoga teacher. Lora's purpose is to empower womxn to discover their authentic self, create an energetically aligned life, and show up in their integrity and truth unapologetically. 

Lora looks at life with humor and zest, gives giant hugs, and always aims to make others feel safe and seen without judgement....read more",https://users.insighttimer.com/jmbYsWCl9OYqplATcP4Mqw8dKCv1/pictures/square_medium.jpeg
9184,laurberman,l,92,2022-12-12 00:02:01.657682,name found,Laur Berman,,25 followers,English,Joined in Mar 2020,"Laur is a clinical hypnotherapist who is passionate about calming your mind, opening your heart, and strengthening your connection to your intuition.  ",https://users.insighttimer.com/A0j2G4k0C2m6M2M9c0N9P9b7U1z5G9Z0Y8W4s9Z4C2u0v5M5S7h2d5j7a3H3Z3a8R4c7s2k1n5A4y1Y0E4m5J5A5m2L3Y8Z2z7K2/pictures/square_medium.jpeg
9185,nextsteptonirvana,l,92,2022-12-12 00:02:28.166293,name found,Latha Poonamallee,"New York, NY, USA",25 followers,English,Joined in Dec 2020,"Professor in the New School, New York City, Learned about mindfulness as a child on my father's lap in India. Expert in mindfulness-based approaches to leadership development, social and environmental justice work. Neuroscience entrepreneur. ...read more",https://users.insighttimer.com/yiDXAsqeIeS4TaDK8pEBCFjKpP23/pictures/square_medium.jpeg
9186,laurenwoods,l,92,2022-12-12 00:02:55.430143,name found,Lauren Woods,,25 followers,English,Joined in Mar 2022,"Lauren is a provisional psychologist in Sydney, Australia. She is a lover of practices that instil peace, alignment & presence. 
Lauren would love to join you on your journey inward, moving light into darkness & creating greater loving energy to share with self, others & Earth....read more",https://users.insighttimer.com/lxNRx8oJ8bT3BRHoNXgCp52texP2/pictures/square_medium.jpeg
9187,lovewithliana,l,92,2022-12-12 00:03:16.601740,name found,Liana Jabs,"Stamford, CT, USA",25 followers,English,Joined in Jan 2021,"Liana Jabs at Love With Liana is a certified life coach who guides you through your own journey to greater self-worth so that you speak up for yourself, self-validate, and unconditionally love who you are. Her mission is to build a more present and loving world through actionable techniques that unleash a more peaceful life for all. She believes everyone is worthy of love, leading with empathy is essential, anyone can reach their full potential, and a peaceful life is everyone's right....read more",https://users.insighttimer.com/jz1nhmv4CMfqSFOmYso2h3nsDJm2/pictures/square_medium.jpeg
9188,lenamueller,l,92,2022-12-12 00:03:25.651890,name found,Lena Müller,"Hamburg, Germany",25 followers,Deutsch,Joined in Aug 2021,"Lena loves nature. She takes care of her body by preparing nourishing food and tries to find a healthy balance between tension and relaxation in sports, exercise and meditation. This is not always easy, but she notices a change in her path....read more",https://users.insighttimer.com/HBZTDrkq5Ie6Qf6wXowBbnn805F3/pictures/square_medium.jpeg
9189,lauribreathes,l,92,2022-12-12 00:03:33.703497,name found,Lauri Spitz,,25 followers,English,Joined in Jun 2022,"Lauri Spitz is a a reiki master, and is certified in breathwork (three part breath) and EFT/tapping (Gala Darling Method). She combines these modalities and incorporates sound healing to help you connect deeply to your self, while breaking through blocks that are holding you back....read more",https://users.insighttimer.com/SDvULsOjFJP4yzxZ1VsCSArW4A92/pictures/square_medium.jpeg
