,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11140,evolvingminds,n,112,2022-12-11 18:25:50.290880,name found,Nick Kientsch,"London, England",2.2k followers,English,Joined in Jan 2019,"Nick has over 30 years of experience of mindfulness practice, including 6 years as a Buddhist monk, and has also trained in secular mindfulness and self-care practices. Nick combines years of rigorous monastic training with a full understanding of the stresses of urban life to offer a powerful mix of tradition and secular insights into mental health and well being in this hectic modern world. Nick's guiding principle is to follow what a mentor once said and ""build a container to hold the chaos""...read more",https://users.insighttimer.com/a9G2Y0A3p1j8X3p6P0b4g3q0U6u6w7b7s5A9w0T6Y7s3g6m1Q9A5j6L9t4T0N4a5y8y7N9L2P1y8g3T5n6e9Q1S1B6s8w6v3K6m7/pictures/square_medium.jpeg
11141,simranmeditation,n,112,2022-12-11 18:25:53.006467,name found,Navid Zargham,"Stockholms län, Sweden",2.1k followers,English,Joined in May 2020,"Navid has been teaching this direct and unique approach to meditation, called Simran Meditation, since 2014.

The essence of this approach is NOT to teach one specific method or to guide towards a temporary peaceful state of mind. 
Instead, Simran Meditation aims to bring about clarity about the true nature of reality and the Self. 

Simran Meditation recognises that when this clarity is in place, the beautiful state of meditation arises in us naturally and effortlessly....read more",https://users.insighttimer.com/x7r3n1N0z1W0s2q5r0a7Z8W4d6L1c2L4g0N5Q4T1j0P0q8t1Z2D8K4W1J7C1H4S6T0h5z1n4N2e9G6M5z2C8u0W8P1p7M3P6J6z2/pictures/square_medium.jpeg
11142,nathaliep,n,112,2022-12-11 18:26:16.104767,name found,Nathalie Paul,"Brisbane, Australia",2.1k followers,Français and English,Joined in Feb 2021,"Nathalie offers individual Emotional & Spiritual Healing. She is also a Movement Facilitator (Ecstatic Dance and Shaking Medicine). As she was living a very stressful lifestyle with no awareness of her emotional needs, physical pain then emotional pain were obvious wake-up call to Life.  Nathalie has learnt to make peace with pain. This led her to step into what she had feared the most ; she became a Dance Facilitator. Nathalie guides you in shifting your belief system and stepping into your greatness....read more",https://users.insighttimer.com/T6B2A6q7G0F8M9n5z2m4R7y3Q3h7v7H3Y4D1X4b6y4f7H4n9q7M5f0K8u4x4X9K3Q1c0C9g4r0M7A0E9U2w0b2M5D6d2B1P1Z1R7/pictures/square_medium.jpeg
11143,nannideambrogio,n,112,2022-12-11 18:26:18.830606,name found,Nanni Deambrogio,"Milan, Metropolitan City of Milan, Lombardy, Italy",2.1k followers,Italiano,Joined in Sep 2016,"Cari compagni di pratica sono Nanni Deambrogio, insegnante di buddhismo, pratica meditativa e di consapevolezza secondo la tradizione tibetana, theravada e birmana. Master in studi buddhisti conseguito secondo i testi della tradizione tibetana presso l'Istituto lama Tzong Khapa con il caro maestro Ghesce Chiampa Giatzo.  
Sono stato promotore, coordinatore e docente del corso di lunga durata ""Alla scoperta del buddhismo"" presso lo stesso istituto.  
Studioso e praticante inoltre della tradizione buddhista Theravada tailandese e birmana. Ho effettuato lunghi ritiri di meditazione in gruppo e in solitudine secondo vari approcci tibetani e Theravada.  
Promotore e co-fondatore dell'associazione Mindfulness Project, la prima iniziativa in Italia per l'integrazione della visione buddhista su mente e consapevolezza con la ricerca occidentale.  
Sono direttore del Centro Mindfulness Project di Milano.  
Organizzatore e relatore di diversi convegni sullo stesso tema con il titolo “Lo sviluppo delle potenzialità della mente”.  
Docente della scuola di psicoterapia cognitivo-comportamentale Nous di Milano e della scuola di counseling Mindfulness Project.  
Ho tenuto e tengo seminari e docenze sulla psicologia buddhista e la pratica meditativa in alcune facoltà universitarie e scuole di psicoterapia e conduco ritiri e gruppi di meditazione in vari centri in Italia.  
Ho condotto il primo ritiro di meditazione di lunga durata in un carcere italiano.  
Mi sono formato con il Foundation nel Core Process Psycotherapy del Karuna Institute, una scuola inglese di psicoterapia basata sull'approccio buddhista, che continua tuttora.  
Sono insegnante di Tai Ji secondo il metodo danzato del maestro Al Huang Chungliang. ...read more",https://users.insighttimer.com/R3X3V6Y8f2M1c4k0p3t9B6D7e9n0n0S5G8H9U2a9U1q6F3u9G1W5M8X3F7N9J6p5P5t1x3y5j4J3C8r4N9z7W1Y9T9T4f2q2z2Z8/pictures/square_medium.jpeg
11144,nicolaamadora,n,112,2022-12-11 18:26:37.892908,name found,Nicola Amadora,"California, USA",2.0k followers,English,Joined in Sep 2016,"Guided Meditations that support us to come home to who we are and to cultivate presence, connection and heartfulness with all of life.",https://users.insighttimer.com/b1m9F6U4Q2W5Q4x2R4Q4w1J0x9A5B4f7H2R1a6a2X4J0j2Y8p5p4c9Q9R5v6p7p8Q9g3u6n6j9a9N5M7y6r7H0u8n6a9F8C6e7G0/pictures/square_medium.jpeg
11145,nataliemspeakman,n,112,2022-12-11 18:27:00.856553,name found,Natalie Speakman,"Phuket, Thailand",2.0k followers,English and Indonesian,Joined in Apr 2021,"Natalie Speakman is a transformational coach, Reiki Master, Tarot card reader, & writer in long-term recovery.  Teaching meditation all over the world, she calls Thailand home for now. During this sacred time of global pause & consciousness activation, Natalie is working intensively with many people across the globe, supporting them in personal transformation as well as addiction recovery. 
Please follow her here on Insight Timer and join her Circle to stay connected!...read more",https://users.insighttimer.com/z9F2h9x3A2F0d8h5h7a3p5n8K7d2Q6S8T2w4F7k3n8R9j0Q6u7g2d7v4G2Z9K6w0T2X3B1M9v5U5t7L7f6L0M0m6t5J9r1n4j4W3/pictures/square_medium.jpeg
11146,nikkirhodes,n,112,2022-12-11 18:27:19.670525,name found,Nikki Rhodes,"Auckland, New Zealand",1.9k followers,English,Joined in May 2019,Nikki Rhodes is a passionate advocate for authentic relating and positive sexual education. She is a mother of three daughters and the co-founder of NZ Spirit Festival. She lecturered in Ancient Greek and Roman Medicine at the University of Auckland and has completed degrees in Attachment Theory and Child Birth Education. She continues to study traditional Tantra in India as well as presenting workshops and retreats across the world....read more,https://users.insighttimer.com/d0W8P8c6z3M8d5g7d3R9Z8m1k0c7s8z8c0j1Y5d7M8x1D9W6A7M0R6k6A4e2L5h2L4k5f7H6d5S0n9x5g7j8Y4B3V2s2Y2B1R8R3/pictures/square_medium.jpeg
11147,nachoarimany,n,112,2022-12-11 18:27:38.527089,name found,Nacho Arimany,"Los Angeles, CA, USA",1.9k followers,,Joined in Aug 2018,"Nacho Arimany is a composer, producer and teacher that uses rhythm and sound to create bridges between ancient traditions of the world and neuroscience. He is the creator of The Arimany Method, a voice and movement meditation technique that helps align mind and body through creating golden ratio architecture in the brain. The result is a more calm, focused and productive brain, and a strong energetic body, along with the natural release of the true authentic voice of the individual....read more",https://users.insighttimer.com/f5w9c7V9t7h5p1V9R3c9Z8h9m6K4y2h0g7b6U6u0f4M0y0z8J2w6V2L4a3Y6Q3B9j9S3N2J8s9e0W3X5Y2J8m7T1T1M0c0G1H0D5/pictures/square_medium.jpeg
11148,natrich,n,112,2022-12-11 18:28:23.833668,name found,Nat Rich,"London, UK",1.9k followers,English,Joined in Mar 2019,"Integrity Coach, Speaker and Radio Host. She's a natural-born speaker widely known for her articulation skills around the most awkward and difficult subjects we face today. She speaks with clarity and teaches simple skills that help people to integrate true emotional freedom.  

Featured in Marie Claire, Stylist, Closer, Heat, TimeOut, Metro, Balance Magazine, and many more....read more",https://users.insighttimer.com/D3x2J9u3j7z9q2W5K9B6F3f1B5T3z7m5L2n2J2d3F4t1B3b1C5x9g6q4F3X8m1A3r5f8r2d5d5C4V6z8h1w9H8r1S3S8Z9z6e8v2/pictures/square_medium.jpeg
11149,quazzy_rrc,n,112,2022-12-11 18:28:26.489488,name found,"Nicholas ""Quazzy"" Herd","New York City, NY, USA",1.8k followers,English,Joined in Aug 2020,"Hi! I am ""Quazzy."" I have a love for collecting and processing information, in order to synthesis two or more ideas. I have been teaching Yoga and Meditation since 2014. I also am a filmmaker and use multi-media as a way of communicating Spirituality. I am the founder of Running River Collective, a non-profit organization that brings wellness to underserved communities. I am grateful to have been able to uncover and utilize some of life's precious gems, and I hope to share with you here. ...read more",https://users.insighttimer.com/E6J8H9M0E3k3E7J4u4W2p1g5B0V5N8d4n8W5D3v0b9k4X0W7c8v5u5r4m8g9B1p3w6D4w7b4F1p4v4s7p9j7B4N0x1X3p7c5M4r1/pictures/square_medium.jpeg
11150,nikkimirghafori,n,112,2022-12-11 18:28:45.170280,name found,"Nikki Mirghafori, PhD","San Francisco, CA, USA",1.8k followers,English,Joined in Sep 2016,"Nikki Mirghafori, PhD, is a teacher and lineage holder in the Buddhist Theravada tradition, empowered by the renown meditation master Ven. Pa Auk Sayadaw as well as Spirit Rock Meditaion Center & Insight Meditation Society.  She's also a Stanford-trained compassion cultivation instructor, a Berkeley ex-academic, scientist, and author. Nikki serves on the Teachers Council and the Board of Directors at Spirit Rock and Insight Meditation Center, and aspires to be a doula for wisdom and compassion....read more",https://users.insighttimer.com/v4z9P9t1n3L4J6Q4g8Q9v5j5p1L1D8m9U5M5Q8H2Z6R7N1h7v3u4r8h9G1B4c2L6s1P0z9Z5c7U8w1D3Z8C8v7c8t5S5f4R8Y0n6/pictures/square_medium.jpeg
11151,thenadir,n,112,2022-12-11 18:29:07.919332,name found,Noah Cebuliak,"Vancouver, BC, Canada",1.8k followers,English,Joined in Oct 2020,"Noah Cebuliak is a consulting astrologer with over 10 years of professional client practice. He is known by his clients for his highly practical, strategic and warm consultations, and has gained a reputation for predictive accuracy.",https://users.insighttimer.com/s4A7H3h9y4f4n9X4A5Q0A4W7W9Q4y0a7p0A1S0w1y9c5C6q1g3h3X1Y3Y8J6V8D5M8L0D1p8k1h6f9p5X1R2g7W1g8J7F6d1p4d1/pictures/square_medium.jpeg
11152,nicho,n,112,2022-12-11 18:29:26.708376,name found,Nicho Plowman,"Sydney NSW, Australia",1.7k followers,English,Joined in Nov 2018,"I am a co-founder of Insight Timer with my brother, Christopher, and teach Vedic Meditation.",https://users.insighttimer.com/S3M5X8T2A5r2G8f9F6W6V7E6T9Y0Q8C2P5Q3Z0U2r8d9s2W1g6L1v2s6E3p6Q7g1G2w3x7G9z9V7w1E9p6b2H4P4X0n4g6y6Z4h1/pictures/square_medium.jpeg
11153,mairituals,n,112,2022-12-11 18:29:29.572675,name found,Nicole Michel ,,1.7k followers,Español,Joined in Apr 2020,"Hola soy Nicole, Coach de Hábitos y Rituales, y estoy encantada de tenerte aquí. Si llegaste hasta aquí es por una razón. Para conectar contigo mismo, para encontrar paz y tranquilidad, para darle un respiro a tu mente, cuerpo y alma. Sea cual sea tu razón, te encuentras en el lugar indicado. Me encantará poderte guiar y acompañar durante tu proceso. Confía, no le pongas intelecto y déjate llevar por esta hermosa práctica, la meditación. 

 ...read more",https://users.insighttimer.com/C6g7D5E8a6c7B0N2M1F4D3v3y6b3N8C0P8e7a2d4N7A9Q5r1R6z5D5V0q8x5k8K6Q2g6f3s0D4E9y7u3F8J9F9x2J5f8J5q0k6B5/pictures/square_medium.jpeg
11154,bombayrain,n,112,2022-12-11 18:29:48.949094,name found,Nick Young,"Long Beach, CA, USA",1.7k followers,English,Joined in Oct 2016,Nick Young plays sitar and bamboo flute composing beautiful explorations to inner awakening and discovery. Nick hopes that you will use his music to enhance your daily prayer and meditation practice. ,https://users.insighttimer.com/F2z8V9z7Z9Z0a8G1C0d8F6c7F4S7k8U6G5B6z5G3y3Z2e2T0V8C1y2E3Y3p0m5H3T9a9e4u8P9T0k3u7c7r3R1V5Q7H0T6F4s9v7/pictures/square_medium.jpeg
11155,nicolazavanella,n,112,2022-12-11 18:30:13.948672,name found,Nicola Zavanella,"Province of Brescia, Italy",1.6k followers,Italiano,Joined in Apr 2020,"Psicologo e psicoterapeuta, musicista e compositore autodidatta, autore,  appassionato di viaggi, musica, psicologia, filosofia, natura e di tutto ciò che è arte.
Profondamente affascinato dalla meditazione e dalla saggezza orientale.",https://users.insighttimer.com/H6B0n1y1L2M2x7R7g3H9j8y4e6G6D7y6k5W5Z2u4p1N1A5F1C5R7B9L6B0B1B5F7J0d3v6s8t3F0c5y3X8u5Y9k3f0S3n0L5X7B8/pictures/square_medium.jpeg
11156,nicholchase,n,112,2022-12-11 18:30:32.710013,name found,Nichol Chase,"Alameda, CA, USA",1.6k followers,,Joined in Dec 2016,"My mother often tells me that I sang my first song before I spoke my first sentence. I have been a singer for as long as I remember, which is why it is ironic that it took me so long to find my own voice. A people pleaser by nature and terribly shy, I let the praise and encouragement of others dictate the direction of my life....read more",https://users.insighttimer.com/d1f5w5X6C5A9z7w3v2V0E5m5B3n8m6X7S4p9e4p3t9M3B5F9e8b4A6y3s1c0d0R4f8Q0G8X3v0W1S8L0b9G1g6m5P3t2m2g8X1q2/pictures/square_medium.jpeg
11157,neiltatar,n,112,2022-12-11 18:30:51.506073,name found,Neil Tatar,"New York, NY, USA",1.6k followers,,Joined in Apr 2018,"Neil Tatar is an experienced composer, guitarist and pianist. A playful and expressive musician, he has a unique sound that is contemporary in style, primarily rooted in blues, rhythm and blues, light jazz, and World music. Driven by his love of music and passion for helping others, Neil has been a performer, a teacher, and a composer for more than 35 years.

In recent years, Neil has been focused on writing his own compositions, which have received international airplay and recognition. Some of these compositions were recorded for his first album, Where Did the Time Go, a collaboration with Grammy® Award-winning cellist David Darling. The album received stellar reviews and reached the #1 ranking worldwide on the ZMR Top 100 Global Radio Airplay chart in 2015; the album was also selected as a finalist for Best Contemporary Instrumental Album of 2015. His second release, Learning To Fly, was recorded at Imaginary Road Studios under the guidance of legendary producer and guitarist Will Ackerman (Founder of Windham Hill Records). This album highlights Neil’s ability to communicate directly to the listener through his music, working closely with world-class producers, sound engineers, and session players. The album landed on the Grammy ballot for Best New Age album of 2015, reached a #1 ranking on the ZMR Top 100 Radio Airplay chart, and was selected as a finalist for Best Contemporary Instrumental Album of 2015. In May of 2016, Neil was honored by Zone Music Reporter as Best New Artist of 2015, an award presented by broadcasters, reviewers and radio programmers worldwide. Currently, Neil is excited to introduce his third album, titled After The Rain, working again with Imaginary Road Studios. 

Neil has been helping others discover and develop their musicality since he was an undergraduate at Boston University in the 1970s. He offered guitar lessons to students in the greater Boston area and also focused on developing his own skills as a performing artist. To this day, when Neil isn’t recording music, he focuses his creative energy on leading improvisational workshops for a variety of groups, including adult mental health programs, camps for children with serious illnesses, assorted college groups, and regional arts councils. His workshops echo the energy he brings from continued inspiration and training. As a facilitator, he creates a safe and supportive environment for participants, welcoming the musically inexperienced as well as the seasoned professional.

True to his devotion to improvisation, Neil’s workshops are playful, always exploring and revealing new skills and inspirations in participants, who have reported expanding their musical repertoire or happily becoming reacquainted with their musical selves. A musician through and through, Neil is regularly humming a tune, drumming, playing funky guitar, composing on the piano or pulling something musical from his laptop. 


...read more",https://users.insighttimer.com/f8b0w5w7M9h2P5H0n0D7c0b7Q7x2t8D1w4T0x3E3s0C5P5W3P5V0F7Y3G8H9z9h4U5G2x8B6V8N3Z8B3W5j8z4q9X9v4k9M9x4a6/pictures/square_medium.jpeg
11158,mindfulneil,n,112,2022-12-11 18:31:14.815085,name found,Neil Seligman,London,1.5k followers,English,Joined in Nov 2016,"International Mindfulness Advocate, Neil Seligman is dedicated to sharing the power of mindfulness globally, transforming lives, and inspiring excellence in all aspects of human endeavour. He is the Founder of The Conscious Professional, Author of Conscious Leadership and 100 Mindfulness Meditations and  and the Originator of Soul Portrait Photography. As a sought after expert, Neil has worked with global firms such as Netflix, Accenture, RBS, Linklaters, and Warner Brothers. ...read more",https://users.insighttimer.com/H8U6z0u9c1a6R2e9S9U8P5X4D7T6P2Z6y6Q4c8w8z5e8V9T2Q8N0L5x2A9E3p5v4K6Z2S8e9m4n8k6w4A2S2s1b5S2H3Q8X3t0c8/pictures/square_medium.jpeg
11159,nayanespigoti,n,112,2022-12-11 18:31:18.291392,name found,Nayane Spigoti,"S�o Paulo, State of S�o Paulo, Brazil",1.5k followers,BR. Português and English,Joined in Mar 2020,"Professora de Yoga brasileira, que se dedica ao estudo e práticas para poder transmitir de uma forma verdadeira e honesta um Yoga mais acessível e coerente com o mundo que vivemos hoje.
Trazendo para o app, meditações e relaxamentos simples e, ao mesmo tempo, profundos, que cabem no cotidiano.
Que o olhar de maravilhamento esteja presente em cada momento da vida!...read more",https://users.insighttimer.com/f5a2C9y6k1J6H8H8x6L6x1V7d7w2m7v3e3X3T5p6K3Z0B0d3N6g2X4L1A1E0C4V5w6H7e5M4b3k2s0s6T7B0p5M2k0y1g3k3k5f6/pictures/square_medium.jpeg
11160,neuromed,n,112,2022-12-11 18:31:37.845404,name found,NeuroMeditation Institute,"Eugene, OR, USA",1.5k followers,English,Joined in Feb 2018,"Dr. Tarrant is a Licensed Psychologist, Board Certified in Neurofeedback, and Director of the NeuroMeditation Institute. He is author of, ""Meditation Interventions to Rewire the Brain,"" available on Amazon. The NeuroMeditation Institute provides live and distance continuing education workshops for health professionals on ""Meditation for the 21st Century"" and ""EEG NeuroMeditation."" Check out our website for more information.  

...read more",https://users.insighttimer.com/T3N8c4t2f1e3Y2g4f6C9H4p8x3f6d0Y1T2n9m4V6x3F2j0X4j8N7s7u3x8Y8J9R9g9S7r5s8R0e7b6e9B9T4W2Y7m8G9x9q3x9Y6/pictures/square_medium.jpeg
11161,awakenwithlight,n,112,2022-12-11 18:32:01.082048,name found,Nancy Gentle Boudrie,"West Chester, PA, USA",1.5k followers,English,Joined in Feb 2017,"Nancy Gentle Boudrie, Owner and Founder of Awaken With Light, Inc. is a Wellness Coach, Radio Podcaster, Usui Reiki master and teacher, Certified Angel Intuitive®, Integrated Energy Therapy® Advanced Practitioner, as well as a certified meditation instructor and practitioner. She is committed to enhancing the quality of life in others by illuminating the path to self-discovery, wellness and positive living. ...read more",https://users.insighttimer.com/C3V7Z5d2H4p5S3a2V8j8p6a3d9g2Y3d7f5J8p6a5q7U4d5U7K7X3H6A1d3T4Q0J8m0f8h7K8A8g6N2y2J4f2w4N4F2H5w6h1p6W4/pictures/square_medium.jpeg
11162,nikkistern,n,112,2022-12-11 18:32:19.923256,name found,Nikki Stern,"Sacramento, CA, USA",1.5k followers,,Joined in Sep 2016,,https://users.insighttimer.com/X6a9d5p8H0T6W3N8x8W6P9Q9P3c5p8P4A8C5A0c6b8B3w5Q9m1R0X6N1R6r9r4f8f8q8u3f7y6g1P2T7Q6U3L0g1m2N7C8f9M8X0/pictures/square_medium.jpeg
11163,nathaliemarran,n,112,2022-12-11 18:32:38.818023,name found,Nathalie Marran,"Johannesburg, GP, South Africa",1.4k followers,English,Joined in Jul 2017,"Business woman and entrepreneur by day, I have been practising meditation for over 15 years, and recently started launching my own range of spiritual and Pagan based meditations. It’s a project that I started working on ten years ago, and am finally now getting the opportunity to begin to work on it, and develop it further. I’m really excited to be able to share my meditations through Insight Timer....read more",https://users.insighttimer.com/A6K7u0R2x3v9N1P5U1r1Z3H1z1p4V8h1C6W6G1T8H3k5q9u8q6M9H6N0a2k6S8Q0V1u7Q5R9s0D3p6W4a8z9a2H1V5v7W1N7u8y1/pictures/square_medium.jpeg
11164,nene,n,112,2022-12-11 18:32:41.553171,name found,Nene Lelashvili,"Tbilisi, Georgia",1.4k followers, and English,Joined in Jan 2021,"Nene is a Mindfulness and Gestalt Therapy practitioner. Over the years, Nene has faced a number of challenges, and credits meditation with helping her live a more conscious and joyful life. She wants to share with you, her knowledge and experience, meditation combined with psychological and psychotherapeutic tools. She is from Georgia and she is trying to spread meditation and mindfulness in her country on her mother language....read more",https://users.insighttimer.com/C1w5P7K4z4t5D5k3G0n4Y7L5h6T7R6Y4N6k6p4e1w9B8N2E9P6w5p6B9H5j0x9n5b1u5p9u3d2c7A4w2g5A4d2e8X0K5K7C0q1e4/pictures/square_medium.jpeg
11165,vivendonaessencia,n,112,2022-12-11 18:33:06.367473,name found,Natali Oliveira,"São Paulo, State of São Paulo, Brazil",1.4k followers,BR. Português,Joined in Mar 2020,"Natali Oliveira fez uma transição de carreira e se tornou terapeuta, especialista em autoconhecimento e instrutora de meditação.
Criadora do método Vivendo na Essência.
+ 10 anos no autoconhecimento e espiritualidade.
+ 1000 vidas impactadas.

Tudo aqui faz parte do nosso processo de voltar a ser quem somos em Essência.

Com amor,
Natali Oliveira | Vivendo na Essência....read more",https://users.insighttimer.com/P8Y5a6t9y4K0B1x6d7g8W0a1p1Q1v4t4J3P8v5e7G3f2w2S4N1N7v1P6A7r7a8g6H7Y6t9x3u4e1D9q5U8s8W6T9z2Q3a4W9h7G6/pictures/square_medium.jpeg
11166,nicolealoni,n,112,2022-12-11 18:33:25.423465,name found,Nicole Aloni,"Seattle, WA, USA",1.4k followers,English,Joined in Nov 2016,"Nicole is a certified Life and Business Coach whose work is science-based, intuitive and—most importantly—actionable. She has designed a unique approach to coaching called Recipe for Life, which is built around three schools of knowledge that support your development of a balanced, fulfilled life....read more",https://users.insighttimer.com/x2M2T7c2m5Y5N7p1g7X3q0W9A2G8w0e7F6n3k5k3C7m0x0h2b1n2h8V6J3E2V9t3N8w7R1K7G6A8F1z0y5L1h5s9n8f8h6Y5J6S9/pictures/square_medium.jpeg
11167,nadiaschmidt,n,112,2022-12-11 18:33:28.007338,name found,Nadia Schmidt,"Belo Horizonte, State of Minas Gerais, Brazil",1.3k followers,BR. Português,Joined in Aug 2019,"Nádia Schmidt é terapeuta holística com experiência internacional especializada em análise de crenças e padrões energéticos. Formada em Comunicação Social, Thetahealing, Reiki e em formação como Consteladora Familiar, há dez anos auxilia mulheres com informações sobre espiritualidade, autoconhecimento, despertar espiritual e Lei da Atração. É criadora do Universo LDA e conta com um dos podcasts de espiritualidade mais escutados do Brasil...read more",https://users.insighttimer.com/g8g4c6z4c5S8d8p0k5E4M3X5q8S1P2G5q0b0V6H6b8v1m9D4E7d8t0B3e9Q2q7X5H7u4Q4M0N6r8k6e9J8v2X9D0L0g1e7y9B1d1/pictures/square_medium.jpeg
11168,nikkig15,n,112,2022-12-11 18:33:50.772653,name found,Nikki Gingrich,"Pennsylvania, USA",1.3k followers,English,Joined in Nov 2020,"Nikki is a former full-time employee turned entrepreneur. As a working mom, she found herself burnt-out, exhausted, and frustrated with the lack of support she was receiving in the workplace. She took the leap out on her own and hasn't looked back since. A certified meditation teacher, mindfulness life coach, and Reiki practitioner, she incorporates all of these elements into her life coaching practice. She is also a speaker and podcast host....read more",https://users.insighttimer.com/a6t3g7W8Z3S8D9u6v7z7D0t9Y0k5Q7P7t1m4G5A6L9r4b3J6A3f8U3b8D5h5x6s9s9J6y6B9G2A1a8R0N4j1r7A3t1P1R1S9q7Q6/pictures/square_medium.jpeg
11169,nicolagarcia,n,112,2022-12-11 18:34:09.822171,name found,Nicola Garcia,"Perth, Western Australia, Australia",1.3k followers,English,Joined in Jul 2017,"Nicola Garcia is a writer, yoga and meditation teacher. Her mission is to bring inner peace to all those who are ready. She is a seeker and true lover of her life. She has three little boys and an amazing husband. Nicola spends her days reading, doing yoga and being in awe of the abundance of life....read more",https://users.insighttimer.com/H7b4F2A5r9s9W5V1a0X5B1w7E9u8V1U1G1S9p0E2u7w0r5E7v9y1b8g8Z5d3H8G0L1t6T6e2c0p2v7Q2k4d7A8r3F4k7z9z0Y1M3/pictures/square_medium.jpeg
11170,nownow-achtsamkeit,n,112,2022-12-11 18:34:13.154745,name found,Natalie von NOWNOW achtsamkeit,"Arnsberg, Germany",1.2k followers,Deutsch,Joined in May 2020,"Natalie Klein ist zertifizierte Achtsamkeitstrainerin und Gründerin von NOWNOW achtsamkeit. Hier gibt es Meditationen für den modernen Alltag, mit Leichtigkeit und klarer Ansprache. Bei NOWNOW findest du auch Onlinekurse, Retreats und Workshops in NRW....read more",https://users.insighttimer.com/y2K2V4n8S6N0N0Z4D4r5u9M8z0x9z3L0U3t1v4b4J1p0r9w3D3k4c7L0y1C8u7q2h0E5y3S6t4Z8S6Z6B4z9f5y3w5z8F4p2S0c4/pictures/square_medium.jpeg
11171,thesoulcoach,n,112,2022-12-11 18:34:36.591813,name found,Nicky Temple,"Sidmouth, United Kingdom",1.2k followers,English,Joined in Aug 2020,"Nicky loves her role as a Spiritual Director and Retreat Facilitator and desires that people grow into living from their authentic, true selves as well as discover new ways of being present to life in all its fullness. 

Her meditations and reflections aim to create a sacred space in which you can explore and discover more about yourself, The Divine, your relationship with others and what is yours to offer the world. ...read more",https://users.insighttimer.com/gAJlUzpH3uaS4AbeVj8tqn6VLAD2/pictures/square_medium.jpeg
11172,beembodied,n,112,2022-12-11 18:34:39.491646,name found,"Nicole Chumsky, LMHC",Amherst NY,1.2k followers,English,Joined in Jun 2017,"Nicole has a passion for bringing mindfulness to those around her and guiding them to deep reservoirs of strength and peace that exist inside them. She is a Licensed Mental Health Counselor, Mindfulness teacher and Certified Trauma Informed Yoga Instructor. She is the owner and founder of Be Embodied, LLC and a founding member of The Mindfulness Alliance. She has been in private practice since 2013, teaching mindfulness since 2015 and teaching yoga since 2016....read more",https://users.insighttimer.com/Y4h7H5k4P9N9z0p0Z2y7z0D4S9F2D7G4x2x9C4y5b1D6r7t1Z3Q0P1v2d7p3f3P8U4c7x2x7F5s7m2F6y4d2D1Z5j9j1g7Q6w4e4/pictures/square_medium.jpeg
11173,nicolemarchet,n,112,2022-12-11 18:34:42.395633,name found,Nicole Onzi Marchet,"Caxias do Sul, Brazil",1.2k followers,BR. Português,Joined in Mar 2021,"Esta é a Nicole Marchet, uma advogada que descobriu, na voz e na palavra, um jeito de ajudar a si e aos outros. Através dos textos e das orações guiadas, ela busca transmitir e transbordar sentimento, trazer momentos de felicidade e paz....read more",https://users.insighttimer.com/N1F1v1b7h0u5m3D2a5A5H2S7v0K8k5H7J7b1e1T1e4u7Q7T2S7U4c4b1h0r5r7X3T7t3Z8q1E7g3S3n2V8e3v3j9d7R4K7p1c0j5/pictures/square_medium.jpeg
11174,nmdrasing,n,112,2022-12-11 18:35:05.209468,name found,Nathalie Rasing,"Amsterdam, Netherlands",1.2k followers,English,Joined in Jul 2018,Sharing the ancient wisdom of the masters with the sacred practice of yoga nidra feels like my purpose and destiny and I’m deeply grateful for every soul I may touch. Every session is a gift from grace. As I connect with my heart the words just come and my soul speaks directly to yours. May you find inner peace as you dive into your heart and meet nothing but acceptance. May you see all your splendour and recognise the divine source within. ...read more,https://users.insighttimer.com/x7A1j5B7Z9j2x6y8J1M9D1K2W4J6a8y0A4W8y6k7M6y3Z3P7X5U7F3W4h7H8y3J0p9v6X4W0U7G8C5a1L3j5Z8E6N7Z1a4y9q8P1/pictures/square_medium.jpeg
11175,reikilauren,n,112,2022-12-11 18:35:23.982074,name found,New Moon Wellness Lauren,"Everett, MA, USA",1.1k followers,English,Joined in Aug 2019,"Lauren is a multi-faceted healer. She is a registered nurse, reiki energy healer and sound alchemist. She infuses Reiki into her sound healing meditations for those who are open to receive the benefits. Lauren's sound Meditations are specifically created for cleansing the body, mind and soul. Lauren has a passion to bring reiki and sound healing into the mainstream hospitals and western medicine. ...read more",https://users.insighttimer.com/n5s3e2u6L9w3d3y5Q3z7E5w1z4P5J4C1U4d6w4G3B5X5y0s3B9j9j3p9p0t1N7R2J3J8M6n1M6X8R0h5C7Z6L6e8j1f3c6S1c1K6/pictures/square_medium.jpeg
