,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11749,ivanovaos,o,118,2022-12-11 22:35:12.143972,name found,Olga Ivanova,"Heidelberg, Germany",1 followers,English and Русский,Joined in Aug 2022,"Olga works as a scientist in computational biology field. She sees meditations as part of everyone's story that works for every person differently. She regularly practices yoga and meditation herself and started to guide her colleague and friends. Olga bases her practice on scientific knowledge and discoveries, while admitting that not everything in perception can be proven and shown through science. Her guided meditations are suitable for all, especially in stressful and life-defining periods like finishing studies, moving to a new place, starting a family, etc....read more",https://users.insighttimer.com/g0Q3T3w1p1y3F3F8a3U0z3M3X8p3J3p5C1u1U7a4E4N3r5g4V0h3M8J5B2k4n2C7Q7S7B5K2Z1v8U2H8x5N9C1W1P0B8b7j8p2p3/pictures/square_medium.jpeg
11750,olgatambalona,o,118,2022-12-11 22:35:30.878876,name found,Olga Levakhina,,1 followers,"English, Deutsch, Español and Русский",Joined in Feb 2022,"Olga es diplomada profesora de idiomas y de meditación. Tiene 10 años dando las sesiones individuales. Atiende a las necesidades reales de las personas, acelerando cualquier proceso curativo, siempre que es posible.

Sus prácticas diarias de meditación, de yoga y de medicina tibetana la fortalecen en su trabajo. Sus clases y los cursos de crecimiento personal Olga los diseña con mucho cariño, teniendo en cuenta la situación actual que vivimos y desarrollando los contenidos de una forma fácil y profunda.

En sus clases se puede combinar las prácticas de meditación y el aprendizaje de las lenguas. Cómo es aprender ingles o alemán en el flow? Se lo explicará en la clase. También es el tema de su tesis doctoral en que está trabajando ahora.

""Mindful"" es como vive su vida y le gistaría compartir esta experiencia con sus alumnos....read more",https://users.insighttimer.com/0GhoaQaqIONU2CWpc71zHtuwpMo1/pictures/square_medium.jpeg
11751,olhamalahit,o,118,2022-12-11 22:35:59.718532,name found,Olha Malahit,,,,Joined in Aug 2020,"Целитель, инструктор медитации, мастер женских практик",https://users.insighttimer.com/hOulQkowxEMQOyIlKQsSvFwAOaC2/pictures/square_medium.jpeg
11752,pabloarellano,p,118,2022-12-11 22:36:02.416131,name found,Pablo Arellano,Mexico,80.7k followers,English and Español,Joined in Sep 2016,"Pablo Arellano is a composer and pianist. Throughout his career, he has been passionate about creating music and courses to support relaxation and stress relief. Through his music, he helps people to connect with their true self to promote healing and improve their quality of life. You can use his music and meditation techniques to be anchored in the present moment and dive into inner peace. From a place of stillness, you are able to create beauty, freedom, and abundance in your life. Pablo's mission is to reach and awaken the hearts of people around the world....read more",https://users.insighttimer.com/y3F3c8C2U2v3e9E4S9E4S1H5k2J5T6V9X0K5M8q1L1R4M9x0P6g7G6v1X5S8D8U8U4K8f4Z6T7g3d6d5d6U4z1U6m3d9c2Q7P8m7/pictures/square_medium.jpeg
11753,pura.rasa,p,118,2022-12-11 22:36:21.450071,name found,Pura Rasa,Lithuania,50.4k followers,"English, Lietuvių kalba and Русский",Joined in Sep 2016,"Rasa is the voice of Pura Rasa, writer and editor of guided meditations. Her guided meditations range from sleep aid, stress relief, personal transformation, spirit connection, healing, law of attraction and many more. 

Rasa is a qualified life coach, meditation and Yoga teacher. Rasa’s interests are human and animal psychology, science, psychic development, learning about the purpose and function of the mind, body and soul. Connection between the Universe, Divine energy and humanity....read more",https://users.insighttimer.com/w0v2j0K9H3U8u1J1a4v0q1v1F9e7n9j8B0e7X5L2G7J3d5a5m9G3T7p0x9W2u4g1e7q9B8s1N7d0V1p6n4T2Y3v0v4j2e1A2Z6g8/pictures/square_medium.jpeg
11754,prashantipaz,p,118,2022-12-11 22:36:40.375140,name found,Prashanti Paz,"The Hague, Netherlands",25.1k followers,"English, Español and BR. Português",Joined in Sep 2016,"Prashanti (a.k.a Paz) is a devotional singer sharing sacred music as part of her spiritual path. For over 20 years she has studied Buddhist Philosophy and practiced mantra meditation, receiving initiations and transmissions of the ancient mantras from the greatest Masters including H.H Dalai Lama. She recorded two albums: 'Inner Light' & 'Into The Heart'. On IT she shares her vast experience through Courses and LIVE events. Join 'Paz Mantra Circle' to connect with fellow seekers on the path....read more",https://users.insighttimer.com/V9m3t0N9W6D6w5h3N8J9u9L5k5L2H5A4V8S3C5j3Y5C6t0E6X9z3e5Y9j3B6b5b7s1f0D3S2A8m6Z0s5m8k7Q3A2L7Q9w6D0J9q0/pictures/square_medium.jpeg
11755,patricklynen,p,118,2022-12-11 22:37:05.457922,name found,Patrick Lynen,"Cologne, Germany",18.9k followers,"Deutsch, Français, English and Español",Joined in May 2019,"Thank you to everyone that has made a donation. I am thrilled to have your support. Your generousity will allow me to continue my mission here on Insight Timer. In conjunction with many dedicated and visionary people from all over the world, I have spent the past 15 years working to bring sound healing and sound therapy into mainstream awareness. I couldn’t be more excited about how all of this effort has paid off....read more",https://users.insighttimer.com/U2C5L9N2T5Q2Z9a2L0p9n5M4K4k3n7J5K5n9S4w0r8Z1N4u5a5H5Z9Y1t6s4f4F4x3K3X1k1m8T5d1W2u7N5s1N9w4h7Q3h4r5Y1/pictures/square_medium.jpeg
11756,peacebeam,p,118,2022-12-11 22:37:24.498850,name found,Peacebeam,"London, UK",16.8k followers,English and Italiano,Joined in Sep 2018,"Peacebeam is a facilitator for kindness. We offer short audios called Peacebeams that are designed for busy people to get you calm, peaceful and connected. We aim to help you get out of your headspace and into your heartspace in the most stressful times of your day. This is about turning your wellbeing into worldbeing and your mindfulness into kindfulness....read more",https://users.insighttimer.com/R0d3w1V3N1R3s9N1s7A0A6u4R1c6c9q2F3a8m4M0f3P7C6e9f6w7A1k9J9c2B0h8q3T0x4b2u8G7c5c8E6w4w4b1Y5N0J8j8c3R3/pictures/square_medium.jpeg
11757,peterdawson,p,118,2022-12-11 22:37:43.618886,name found,Peter Dawson,"Woolacombe, UK",12.6k followers,English,Joined in Sep 2020,"Enabling people to resolve complex challenges and unlock their potential.  Guiding them along a journey of rapid vertical development using Integral Meta Theory, to enable people to find their way to see more perspectives, improve results, deepen relationships, and increase their wellbeing.  

You are invited to join the Insight Timer meditation circle ""Innsaei - to see within"".  Peter runs this circle jointly with his wife Sue, who also teaches on Insight Timer

Thank you for sharing part of your journey with me.  ...read more",https://users.insighttimer.com/fcWGZIuzhgc6iEcHSGEf1CUqmZ43/pictures/square_medium.jpeg
11758,pennybrown,p,118,2022-12-11 22:38:06.467830,name found,Penny Brown,"Sydney NSW, Australia",10.8k followers,English,Joined in Sep 2016,Penny McGahey was the founder of the Northern Beaches Meditation Centre in Sydney. Having experienced the profound benefits of meditation she was motivated to establish a unique northern beaches centre that purely focused on meditation and mindfulness practice....read more,https://users.insighttimer.com/p2P1K5x1F9m7z1Z0a9X2T0V6D8w4Q8W6S2x8X1e6n4s7J2Y3u5G9h8D9s6V1s9m2C8p9n7h3U5N0Y1m4P6b1f4y7V8K7s4V4W3V9/pictures/square_medium.jpeg
11759,padmagordon,p,118,2022-12-11 22:38:25.726970,name found,Padma Gordon,"Fairfax, CA, USA",9.8k followers,English,Joined in Mar 2018,"Padma Gordon is a Spiritual Guide, Mindfulness Counselor and Movement Educator. She just published her first book in August, 2020, entitled, ""Being Together: Practical Wisdom for Loving Yourself and Your Partner,"" featured #1 new release in Group Therapy on Amazon. Padma is grateful for her role as mother and lover of life who skillfully invites people to deepen their connection to body, heart, and soul....read more",https://users.insighttimer.com/S2P3e3u8a3Q9h6V8F7e8D8r1q3W2q3q9N8R0r4J8v3f5P9w1U5H9V0V5Y1j7x9T4K2G0R6A2q1w6K2h3y7G3u4g7L6B8d5Q4T1p6/pictures/square_medium.jpeg
11760,mysticproductions,p,118,2022-12-11 22:38:44.593947,name found,Praful,Germany,8.0k followers,English,Joined in Sep 2016,"Praful is a master sound healer, multi-instrumentalist, singer, composer & producer. He amalgamates Shamanic power, Heart medicine, Indian sweetness, Mantra ecstasy, Jazz virtuosity, World rhythms and Meditative depth into his own unique blend of Sacred World Fusion. His 10 Solo albums and many collaborations garnered international success. He performs Solo and with various projects, gives Healing events, opens talks of author Eckhart Tolle and composed many Mantras for the singer Deva Premal....read more",https://users.insighttimer.com/V5a4q1m4c7h9m3Q2k7X0W9x8d2A2g8n3s7L0a2H1V1m1j5e6z0M3W3E4g5g7S9T5y4x4r7u9D2Z3W4g7n1c3U8t7n5U6h9t7Z1W2/pictures/square_medium.jpeg
11761,phillipwilkerson,p,118,2022-12-11 22:39:07.380455,name found,Phillip Wilkerson,"North Little Rock, AR, USA",7.0k followers,English,Joined in Sep 2016,Phillip Wilkerson creates music for nurturing your True Self and experiencing the restful serenity of inner peace and bliss. His ambient soundscapes and atmospheres are suitable for any contemplative practice.,https://users.insighttimer.com/y0X3U9G7N6B9j1c1n9F7w8F1f7y6J2n2R4L8b5e9b3C6D2z7D4y3e7v2v9Z6T1D9n2X2e4G1q5A1y3r2c8V0J3t2y5r9x9c4v5J2/pictures/square_medium.jpeg
11762,peacefulkids,p,118,2022-12-11 22:39:26.260055,name found,Peaceful Kids,"Melbourne, Australia",6.8k followers,English,Joined in Jan 2018,Georgina Manning is the Director of Wellbeing for Kids and a registered Counsellor and Psychotherapist. Georgina has created the 'Peaceful Kids' and 'Peaceful Parents' program and runs training across Australia. Georgina runs staff professional development days on a range of wellbeing topics including Mindfulness and staff wellbeing and runs parent seminars regularly in schools.  She is also a national speaker for wellbeing events.  ...read more,https://users.insighttimer.com/n5g4V7z4p5d2W8q9C9H0g6W6y0v3s1s2y1n0R3p4Z6T8e7x2M6w3C5d1k8a9h7G7X8X3C3j9W2W9r4x3z5e5S8t6f9R1k4K4n4W9/pictures/square_medium.jpeg
11763,aph,p,118,2022-12-11 22:39:45.258951,name found,"Patty Hlava, Ph.D.","Maple Grove, MN, USA",6.8k followers,English,Joined in Aug 2018,"Patty brings over 25 years of experience, study, & practice in the fields of self-actualization & psychology. In addition to her 15-year history as a mental health professional, she holds certifications as a Meditation Instructor, Ayurveda Wellness Counselor, Yoga Teacher, & Reiki practitioner. Retired from clinical practice, Patty is faculty at the Institute of Transpersonal Psychology at Sofia University, teaching graduate-level courses & serving on dissertation committees for student research...read more",https://users.insighttimer.com/N6t1S6Q9Y0B2z8n7V9Y7w5K0t7M4R4C7E5P9B6e4c9S5F1u2R5y1h3n8H8X3y0T0B1t9f7p2G8X1d0x1e3B2p9u0T7q9Y1n9Y0P3/pictures/square_medium.jpeg
11764,poetoterapia,p,118,2022-12-11 22:40:31.013449,name found,Poetoterapia por Lázaro Ramon ,,6.7k followers,BR. Português,Joined in Dec 2019,"Somos um canal focado na criação de meditações guiadas e visualizações criativas de alta qualidade. Temos uma forma especial de condução, pricipalmente nas visualizações. Imersões como viagem a Nárnia, cidade dos anjos e vale dos sonhos são os preferidos de nossos ouvintes. Conheça o nosso acervo. ...read more",https://users.insighttimer.com/a5C5q3a1L5D9r4k8Z5D8N5z9G6x3x9W2B6j0Q0p9B1M8B0w8n6x4H8e5G0w9Z0M7e5h7y5A7H9p3s0G6Y6r6k1V4v3y7d0C7K1z4/pictures/square_medium.jpeg
11765,patriciagarcia,p,118,2022-12-11 22:40:51.006220,name found,Patricia Garcia,"Sunshine Coast, Australia",6.3k followers,BR. Português and English,Joined in Sep 2019,"Trabalhadora da Luz, Mentora da Nova Era.
Todas as minhas meditações são trabalhadas com energias de cura e elevação. 

Lightworker, New Age Mentor.
All of my meditations are worked with energies of healing and elevation.


Gratidão
Gratitude ",https://users.insighttimer.com/j3W8X4a9V9H3m0M9C4H7Q2D9C7E0D5r3g0V8C9j4p6e4n6S9B0K5t4U3T5V6y1j8z2c2g3s4M3U3u9s6u5Y9N0t5B1V0a2k9s0J1/pictures/square_medium.jpeg
11766,peterfernando,p,118,2022-12-11 22:40:53.753188,name found,Peter Fernando,Wellington,6.1k followers,English,Joined in Sep 2016,"Peter Fernando lived as a Buddhist monk in the Thai Forest tradition for 7 years. Upon leaving the monastic life he was invited to teach by New Zealand mindfulness trainer and meditation teacher Stephen Archer.

He is the author of the book, Finding Freedom in Illness, published by Shambhala Publications in 2016; and the accompanying online course, released by Shambhala in 2018....read more",https://users.insighttimer.com/p5T3e5x0a9u8u6K9s4u7J2P4J5b6J3B6S6g8H9v6J0h8N4L3u8L7X0y9a8F4n3x7r9g1m5S4u1w0a3k0H0E0W0G5r9r8m2C7G8R4/pictures/square_medium.jpeg
11767,soothingrelaxation,p,118,2022-12-11 22:41:16.461248,name found,Peder B. Helland,"Oslo, Norway",5.6k followers,"Norsk, English and Français",Joined in Aug 2019,"Peder B. Helland is a Norwegian composer that releases music under his own label, called Soothing Relaxation. His goal with the Soothing Relaxation project is to make the world a better place, in a small but hopefully meaningful way, with beautiful and relaxing instrumental music.

Thank you for listening....read more",https://users.insighttimer.com/A4Y6X7s8h0B2z0L8g3Z6y5A5s0F7b7J7h8Q7H8n1x0s1H0p8v5q7g8c5p4q9b7n8c7k4Y4U7X0H3Q6E8r8h8Y2h4u2x1S2n6Z9z9/pictures/square_medium.jpeg
11768,mindfulcall,p,118,2022-12-11 22:41:19.487390,name found,Paul Riches,London,5.4k followers,English,Joined in Sep 2016,"Paul Riches is a teacher and author who has run weekly mindfulness sessions in the workplace since 2012. He has a BSc in Cognitive Science and is a trained Mindfulness-based Cognitive Therapy teacher. Paul first encountered meditation and awareness practice when he went through a difficult time in his early twenties that made a real difference to his happiness and well-being. His approach blends secular mindfulness, evolutionary psychology, and scientific research together with the challenges of our modern lifestyles....read more",https://users.insighttimer.com/V8a1a8F2E7D2s6Y6W5v7Z2q2a3Z8L4e8x4A3g5R9e6r2K2L2A1v2e2c8b1Y0V9j7Z2H5H8h2t9t5K6p4m9d3a9z9m5L2t9D7x1S4/pictures/square_medium.jpeg
11769,prettyspiritualpodcast,p,118,2022-12-11 22:41:22.787184,name found,Pretty Spiritual Podcast,"Oakland, CA, USA",5.2k followers,English,Joined in Feb 2019,"A podcast to empower your spiritual journey. Listen, relate, and grow as Annie & Lindsay share their personal stories and range of spiritual tools they use to meet life with grace and love. Experience their tenderness, joy, and honesty, and receive inspiration for your own personal growth journey....read more",https://users.insighttimer.com/b8b7r9n7q5f2z0k1e7h5D4G2W4u0X0s5F5D0T4R6P0R7z1q4H3z5H5T9C8S1U6X2q9r1z5H4D7y0U6n0d7d4k8e7R4E8D8Z7S3R3/pictures/square_medium.jpeg
11770,petrazikmund,p,118,2022-12-11 22:41:45.915278,name found,Petra Zikmund,"Bratislava, Slovakia",5.0k followers,English,Joined in Dec 2018,"She always had a longing in her heart to help people authentically and she found meditation as one of the most transformative practices for spiritual growth, overall well-being, and quality of life. In her meditations and private healing work, she brings in her strong connection to the natural world, intuitive gifts, self-study especially in the health area, and self-exploration in her shadows and potentials. 

On all her meditations she works with her cousin Dorien May who’s music will take one deep into oneself....read more",https://users.insighttimer.com/S5N3u7f4k3Z0L0u2D7D0t3m9T2k8W7G1A8k1m4j5y2Z4b0S7M2H1P1E0y6r9u9a4W2X2k0v9Y3P7Y1t8E6y9X3h9A2V1r4u5v8Y8/pictures/square_medium.jpeg
11771,powerthoughts,p,118,2022-12-11 22:41:48.899412,name found,PowerThoughts Meditation Club,,4.9k followers,,Joined in Feb 2018,Be the change you want to see in the world. ,https://users.insighttimer.com/b9q0V8Q9K1h3B2X7s2t6F0H6z6N8Q6f1B8T6m6u0P4H8F9N6L1m8A9a3h6c9U1x4G6j3q8C7s8A4t0k0q1a8Z1U3t3C0A3n9j4X6/pictures/square_medium.jpeg
11772,prashanti,p,118,2022-12-11 22:41:52.333007,name found,Prashanti,"New York State, USA",4.3k followers,,Joined in Nov 2016,"Sergey Dvoretsky, better known by his stage name Prashanti, is a singer-songwriter, composer, and musician.
Нe uses classical mantra texts in his musical compositions.
These mantras are chanted all over the world.",https://users.insighttimer.com/K8H1J8t3u1p5X8L5y2y9a2S1R2N1E0h6y2N2c4Q2M6h7U7e6K3T0x5F5y6z7q6Q2b9h5K0J1c2N1J2V1P2g1m7k6D7D0q2r6y2G3/pictures/square_medium.jpeg
11773,embodiedmeditation,p,118,2022-12-11 22:42:15.067873,name found,Paige Gilchrist,"Asheville, NC, USA",3.9k followers,English,Joined in Sep 2019,"Paige’s Embodied Meditations combine gentle yoga sequences with breathing techniques, guided imagery & relaxations, and music, all designed to help you sleep, center, ground, release stress, and generally soothe your system. Her yoga classes are known for their meditative quality and deeply restorative atmosphere. In response to students asking for a way to “take a bit of class home,” Paige launched her Embodied Meditations podcast in 2019. You can find it on your favorite podcast app....read more",https://users.insighttimer.com/E3K7S6K5P4x9j8q8j5T7e1m3c0K0p5p5q2U2k9D3f6M4j1E0c2B2B7G1P0v2j9U4E5x9Y1w7n0g9N4c9k0g0J8j3T7u7k5t4z0L7/pictures/square_medium.jpeg
11774,projetopresenca,p,118,2022-12-11 22:42:33.827499,name found,Projeto Presença,"São Carlos, SP, Brazil",3.9k followers,BR. Português,Joined in Dec 2019,"Aqui você vai encontrar práticas de meditação guiada trabalhando os fundamentos da meditação, reflexões sobre como a meditação se integra com a vida, respirações guiadas e meditações terapêuticas (unindo técnicas de visualização com o poder dos símbolos e da música para evocar sentimentos).

Todos os conteúdos são desenvolvidos por Gabi Lambais. ...read more",https://users.insighttimer.com/U3W1B9S7n1x9u9B8J8w3B5Q6W2F2F7Y0S3U1U9v7W5m9u1q0X0j6B0h5A6E7C5n8G0y2M8E2g6X7g4G0h7P6z4X6v8J2g4c4M5h2/pictures/square_medium.jpeg
11775,paulgeary,p,118,2022-12-11 22:42:52.623330,name found,Paul Geary,"Wakefield, UK",3.4k followers,English,Joined in Jun 2019,"Paul is a meditation teacher, reiki master and practitioner and seeker of practice old and new. Paul’s meditations take the approach of  how we can take teachings from our everyday lives and be able to practice where ever our life experience takes us. Paul’s approach of integrating old and new practices into his meditations creates a wonderful blend of the traditional and the contemporary....read more",https://users.insighttimer.com/S5u8U2Z4X8h0k4P7J7X3f7u7M3W8r3K2Q0z8d0g4Y8r5Q5y5s0x7L3k8U4t8c5f6E5A4v0G7j2H1z4k6y4a6g1A6K4Z3S1M8K3G6/pictures/square_medium.jpeg
11776,pattyalfonso,p,118,2022-12-11 22:43:15.795859,name found,Patty Alfonso,"Los Angeles, CA, USA",3.3k followers,English,Joined in Sep 2016,"A Master Facilitator, Renowned Coach and Bestselling Author.  Patty is a sought-after motivational speaker, writer and teacher across the globe who has notably changed the lives of thousands.  Patty has spoken in front of royalty, government officials, thought leaders and influencers around the world....read more",https://users.insighttimer.com/a3z2J6R9C9g0D2f2x5A5X6e7j3h7j1E1N6n3u2a8F6x2f5g2g3g4J1p9Y5t7L5T5F6u9f3d4m4q3J7X1L9S1g5v8L7C1V8p3Q6E8/pictures/square_medium.jpeg
11777,mybadassrecovery,p,118,2022-12-11 22:43:35.054791,name found,Pamela Rueda Devenport,"Dallas, TX, USA",3.2k followers,"English, Français and Español",Joined in Jan 2019,"Pamela is a Certified Recovery Coach and She Recovers Coach. For decades, alcohol was a way to self-medicate. Eventually she quit drinking- but after 5 years of lackluster sobriety, she relapsed. Getting sober again, Pamela knew “just sobriety” wouldn’t cut it, so she began a journey. The result? She founded the My Badass Recovery in 2017 - an online platform that looks at recovery differently. Her podcast, workshop and online courses help people create a bold, empowered new life in sobriety....read more",https://users.insighttimer.com/C9B0z3z6S8Z1K6X2A2M2P2w3r6M5Q7G5T1d3q0q7F4t5m4U2U1m0m9t3j1z8C5B8K5w2w1k3k9A1W8y0A2T0p8c3e6c3b4j7E8F5/pictures/square_medium.jpeg
11778,pascalepicavet,p,118,2022-12-11 22:43:37.808163,name found,Pascale Picavet,"Occitanie, France",2.9k followers,Français,Joined in Dec 2018,"Je m'appelle Pascale et je suis psycho-énergéticienne.
Mon approche intégrative de la thérapie, ainsi mes compétences issues des fondements analytiques, de la psychologie transgénérationnelle, de la Méditation Pleine Conscience, mais également ma pratique des soins énergétiques me permettent de mettre à votre disposition différentes méditations pour vous accompagner et de vous guider dans le travail personnel que vous engagez.
...read more",https://users.insighttimer.com/p5B1a6M5X6k1h7j4D1L7u3X5b7G6W0r3G0F9v8m7U7h4k6E3r0q1D2W3d6Z6e3r9D8K5W0N4a6X1t0d8m6W7h2X8D5X4S4t3m7g4/pictures/square_medium.jpeg
11779,pascalpaquette,p,118,2022-12-11 22:43:56.531869,name found,Pascal N. Paquette,"Rosemère, QC, Canada",2.9k followers,Français,Joined in Sep 2016,"Pascal est un énergéticien, guide-enseignant, psychosociologue de formation. Spécialiste du changement, de la santé et des communications, il offre du coaching professionnel, des conférences et des ateliers-formation. Il est un communicateur unique, facilitant notre compréhension par des métaphores bien imagées et colorées.

Psychosociologue de formation académique traditionnelle, il offre aussi des consultations individuelles et des ateliers de groupe dans une perspective spirituelle....read more",https://users.insighttimer.com/b9N9E6T8h8Q7Q1K4b0H9f1L8x7J2V5L7F6P9x9s0T9v5v8v7N6c4V3Z0f9u1u9f5s3D5D8c8v5a5f4C7f6e6q7h3Q2y1c4a8L6y5/pictures/square_medium.jpeg
11780,inhalelife,p,118,2022-12-11 22:44:21.240870,name found,Paulina Thurm,"Berlin, Germany",2.9k followers,Deutsch,Joined in Feb 2019,"Paulina Thurm ist deine Meditationsbegleiterin. Hier findest du kurze, kraftvolle Meditationen, die du perfekt in deinen Alltag integrieren kannst. Sie eignen sich fantastisch als Teil deiner Morgenroutine, als kleine Pause zwischendurch, um Energie und Klarheit zu tanken oder auch um am Ende des Tages zur Ruhe zu kommen. Alles was du dazu brauchst, sind ca. 10 Minuten Zeit und einen Ort an dem du dich wohlfühlst....read more",https://users.insighttimer.com/c9g1W4W2A5j3p1m0K4J5N0A4R0T9j7E3v3p9E6t0d8u8b4J5Y8h9r9q9b7B7x0U9m4m4D5r8f0q5c4x0Z0R3J5C6Q3b7f0m8P2R5/pictures/square_medium.jpeg
11781,macroform,p,118,2022-12-11 22:44:40.089308,name found,Paul Shuler,"Sarasota, FL, USA",2.8k followers,,Joined in Oct 2019,"A musician, producer and sound healer, Paul Shuler is a performing and recording musician.  He is inspired by creating music for meditation, yoga, and healing to facilitate relaxation, rest, and release. Paul is dedicated to exploring sound, harmony and rythm as a vehicle for exploring mindfulness, consciousness and our connection with nature and each other. Thank you for being here. ""Let your breath be the song of this moment. Allow your soul to sing its love song to life.""  - Paul Shuler...read more",https://users.insighttimer.com/X1G1r2q4e2x8C8P9S9D5q3U2U5s7h4V0J5u2C2D8a7Q3z5E1B8F3F6c4G8z4v6V1r4D9G5q1n7Z5A7t3h3p7p6d0q1H4r6f0m8H7/pictures/square_medium.jpeg
11782,pianoheal,p,118,2022-12-11 22:44:58.846890,name found,Piano Heal,"Montreal, QC, Canada",2.8k followers,,Joined in Jun 2020,"Piano Heal is a musician and he likes to create relaxing, background music for meditation, creativity, focus, study and stress-release. He likes to improvise relaxing piano pieces.

 He is happy to be able to share his music with you on insight timer! 

He hopes that his content will help you to find peace and happiness !...read more",https://users.insighttimer.com/S8Y2n7h5m2u9V5d0e3K3R5A0m5n7Y1c9u7B7D9K2x8s8m6U2z2L8U9c5T5k3P2q4A7e7m1K7w9F0T4e9k6L2c3J9v4m1t6D3a8W2/pictures/square_medium.jpeg
11783,roundskymusic,p,118,2022-12-11 22:45:21.932037,name found,Paul Avgerinos,"Redding, CT USA",2.8k followers,,Joined in Sep 2016,"Meditating since 1974 and a Devotee of Amma, The Hugging Saint, Paul Avgerinos is  a GRAMMY® Winning Artist, Composer, Producer and Engineer whose music is broadcast all over the world. 
With 24 critically acclaimed New Age Albums on the Round Sky label, Paul lives and works at Studio Unicorn in Redding, CT, where deer pass by his studio windows and the hawks and eagles give inspiration from above.

' Avgerinos is one of the Giants of Ambient Music ' - ALL MUSIC GUIDE
...read more",https://users.insighttimer.com/F1V7W7Z5x0s6h0E7k4q9C3k4r2p1U8E9E2S7j4s9p9k7c8V6R5y4f3Q9j5r4Z3S3g5e9V2Q6e7U5Y4u0C1K5W4X0X9t6Z3L3T7B4/pictures/square_medium.jpeg
11784,peterradcliffe,p,118,2022-12-11 22:45:40.731612,name found,Peter Radcliffe,"Adelaide, Australia",2.6k followers,English,Joined in Oct 2016,"Peter is a life coach, meditation teacher and NLP trainer.

""I am one of the lucky few who has found their passion in life. For me, teaching (and learning from) people who want to find out how to best utilise the mind is what life is all about. And I get to do that every day and meet amazing people along the way.""

Peter Radcliffe is a highly experienced and well regarded meditation teacher and NLP trainer. He teaches students though the lens of a calm mind to help bring peace, happiness and joy to their lives. Peter's unique background as a Buddhist monk empowers his retreats to be so much more than an ordinary getaway, it becomes a journey in itself.

Born and raised in Adelaide, Peter worked as an engineer for twenty years. He became interested at an early age in the practices of different philosophies and religions and studied elements of Buddhism, Hinduism, Christianity, Sufism, modern psychology and NLP. Peter travelled the world living and working for many years in the United Kingdom, Middle East, America, Singapore, Thailand, Taiwan and throughout Australia.

In 1993, at the age of 22, Peter spent time as a Buddhist monk in the rainforests of Thailand. During this period and since then, he has completed many meditation retreats, some up to as long as nine months in total solitary meditation.

Peter began coaching and teaching meditation to small groups in 2004. He left the corporate world behind in 2009 to teach meditation, NLP, and personal development full time.

He teaches on retreat and also on-line via his web portal at skillfulmind.net  

Peter is based on the Fleurieu Peninsula, an hour south of Adelaide, and is married with three young children....read more",https://users.insighttimer.com/b2a2W3T2r2x2E0N8a1J3h6a3V4N7G3y0h4x1q7J3Y1t0g2t3F9k0e3j3R6N2G7c9q2c9r0R5g3Z3c1X2j9R9T6J6Z7G3e4B9D6Y5/pictures/square_medium.jpeg
11785,runnersmeditation,p,118,2022-12-11 22:45:59.615003,name found,Paradigm Productions,"Charlotte, NC, USA",2.6k followers,English,Joined in Sep 2016,"Running Deep is designed to elevate your running experience. To help you gain more than just physical fitness from your run.  Let our meditation artists guide you as you run.  Let their beautiful meditations teach you to grow mentally, emotionally, and spiritually as well.  Your run will truly never be the same.  ...read more",https://users.insighttimer.com/X3x8G7m1j7W4B5M0W9k6y8v1z8h7f8P3x8C7p7m2a7B5N5F0P4x7e7J9u6D2u0b6p7R1t9X5z1K6A3w3n6z8F0C7H8B4m1J6s2a5/pictures/square_medium.jpeg
11786,prosad,p,118,2022-12-11 22:46:22.385282,name found,Prosad Freeman,"Vancouver, BC, Canada",2.5k followers,,Joined in Jul 2017,"Prosad has studied meditation for more than 22 years with international teacher and author of Ancient Secrets of Success, Maestro Tulshi Sen. He has learned about the esoteric nature of sound and music and how to create resonant frequencies for healing and raising consciousness.  Prosad has also studied sitar and traditional raga music for the last 18 years.  Most recently he has studied with Alam Khan, son of Ali Akbar Khan - one of the greatest Indian musicians of the last century....read more",https://users.insighttimer.com/E5Z7f5w6e3f4f0R7B4t7k8m4n3E8L0W5M4r7q7v5M6B9f5h5t8Y1Z6E1t3t9U3w1Q2P3G3b6K6G1W0J7k6M8p4B5j9k3k4E6R7f6/pictures/square_medium.jpeg
11787,patrickyeboah,p,118,2022-12-11 22:46:25.219604,name found,Patrick Yeboah,"Milton Keynes, United Kingdom",2.5k followers,,Joined in Jun 2020,"I compose my own songs, where I now want to share my own compositions for you guys to listen to the pleasant sounds created on the piano. Music is a powerful tool for relieving everyday stress, helping you sleep and supporting your mental health. I hope my compositions will make your day more relaxing. Creating music is my passion and my music is something I want to give to the world to hear....read more",https://users.insighttimer.com/K8C6A9X7m3n5u5E1a8d0b4k2j0N3u8T4u9S3v7r4f8r8Z3W4L3k4y0G8D0g9p8n4m4c1a3y1j3h1Z6V6S2D0T7m5Z3R1U4c3D5b6/pictures/square_medium.jpeg
