,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
8682,linda,l,87,2022-12-11 21:49:59.210443,name found,Linda Duverné,,444 followers,English,Joined in Sep 2020,"Linda Duverné (she/her) is a conscious connector of community healing, meditation + journaling guide, and keeper of Haitian heritage. She consciously connects people to their feelings, seen and unseen, to begin their own journey of self-exploration. Through her wellness offerings, she holds sacred space for Haitian and Black folxs to use their intergenerational wisdom to heal from their intergenerational trauma. ...read more",https://users.insighttimer.com/K7a4s9q7L4v3K6Q1a1z9M4a9a5C0A8A4x8V8v3j4E4G3G3B4q2B6V6r0q1x0T8x5z6s0n2L6x8p2m4V9v5s6A9f7L3d8J0L7U7q1/pictures/square_medium.jpeg
8683,lisaengleswitter,l,87,2022-12-11 21:50:10.582092,name found,Lisa Engles-Witter,"Sebastopol, CA, USA",439 followers,English,Joined in Feb 2021,"Lisa Engles-Witter, DHP, CHT is a Psycho-Spiritual Counselor, Meditation Teacher, and creator of the Karma Clearing Process. She helps her clients to harness time-proven principles and practices of Yoga Wisdom Traditions to live an extraordinary life. She is a devoted meditation and yoga practitioner, an initiate in the linage of Kriya Yoga, and a disciple of Paramahansa Yogananda.

She is also an active member of the Association for Spiritual Integrity and Evolutionary Leaders....read more",https://users.insighttimer.com/3BrvECYJaLP589lpDkWZBiEeME32/pictures/square_medium.jpeg
8684,aliveyogi,l,87,2022-12-11 21:50:35.480028,name found,Lauren Verona,"Sunshine Coast, Australia",435 followers,English,Joined in Oct 2018,"Lauren Verona is a yogi, studio owner and creator of A Live Yogi, Australia’s first LIVE online yoga studio.  Breaking beyond the barriers of location, time and accessibility to offer customers the variety and convenience of LIVE yoga.    A Live Yogi allows people to connect to live-streamed classes and teachers from the comfort of their own home anywhere in the world.   That means LIVE yoga classes with a live yogi!  ...read more",https://users.insighttimer.com/H1w4S8r8j0X5L6Z4n0g3b2D8A9c2J1A7y3a3N5D2z9v3v3X2C7A8V9T6n0L9q1x4K0b7R4E5W3m8n2P7c7E2P9d6L9W1j8k6L8d2/pictures/square_medium.jpeg
8685,lindasimpson,l,87,2022-12-11 21:50:59.329448,name found,Linda Simpson,"Sunshine Coast QLD, Australia",437 followers,English,Joined in Feb 2022,"Linda shares unique processes and guided meditations on how you can really SHINE on your journey. Successfully, with Love.
Her most valued and favourite role, work, journey is to hold space for and enable another to really LIVE their true life here on Earth.
Linda’s ‘toolbox’ includes Meditation Teaching and Creation, Transformation Coaching, Life and Spiritual Facilitating, Heart Library Code Activation, EFT technique (tapping) and Intuitive readings....read more",https://users.insighttimer.com/sVQvU7vnzrbYaIADgSu8aV1RFMl1/pictures/square_medium.jpeg
8686,louisefitzgerald,l,87,2022-12-11 21:51:07.561158,name found,Louise Fitzgerald,"Sydney NSW, Australia",434 followers,English,Joined in Aug 2019,"Louise Fitzgerald is a certified mindfulness meditation teacher, writer, speaker and Intuitive Empowerment Coach. She guides people to tune into their inner wisdom to make empowered choices to create the life they want to live. She believes meditation is one of the best tools you can use to bring balance and peace into your daily life. Connect with Louise via Instagram or her website and get your questions answered, access free resources and articles to help you on your personal growth journey....read more",https://users.insighttimer.com/u3a9B2g4s2r5Q7N6C8c6y7Q7r1z6j6R3M7u1Q4p2x5j7B4P8F2k4A2A3L3w0A6F5G3C7y2J0d6S8C3G4U0R8W2C8A9q6Q9a6H4w5/pictures/square_medium.jpeg
8687,liveinabundance_,l,87,2022-12-11 21:51:33.103009,name found,Lilla Vig,"Melbourne, Australia",428 followers,English and Magyar,Joined in Oct 2020,"Lilla is an Inner-Healing Guide specialising in mindfulness, meditation and trauma-informed coaching as well as reiki energy healing.
She combines her knowledge to connect mind and body and uses a holistic approach to healing. 
She believes in the power of conscious awareness and empowering ourselves to live a meaningful and peaceful life....read more",https://users.insighttimer.com/yGsSMQD96FWNYgZdFAt5cuKD6FY2/pictures/square_medium.jpeg
8688,lumira,l,87,2022-12-11 21:51:41.733817,name found,Lumira,,424 followers,,Joined in Dec 2020,"Lumirä is a multi-instrumentalist, yogini and artist who explores the relationship between nature and the sacred, as well as the many dimensions of human consciousness. Her work provides a sensorial experience by integrating deeply moving sounds and instruments to awaken the spirit.

Recognizing the power and connection between the breath and sound, Lumirä creates soulful offerings that bring peace and healing to one’s mind and heart. 


...read more",https://users.insighttimer.com/sJogmPjYGjY7ghQMgeD9rS4lWlb2/pictures/square_medium.jpeg
8689,yogibeans,l,87,2022-12-11 21:51:52.764815,name found,Lauren Chaitoff,"New York, NY, USA",422 followers,English,Joined in Feb 2020,"Yogi Beans is the brainchild of mind-body fitness expert Lauren Chaitoff who founded Yogi Beans in 2007. Lauren found herself teaching yoga to hundreds of kids, attending numerous trainings, workshops, and lectures, and designing the Yogi Beans curriculum ""sprouting"" from her innate ability to connect with children and her knowledge of yoga. Yogi Beans has since become one of the top-rated children's programs in New York City and beyond....read more",https://users.insighttimer.com/u7w3s6n6S8W6v1N2b6X7L7g1M7a8j4z0e5z5T8H6K2D8a0t0x0k3Q6c4r6u5B7V6D4m8F8T9D1m3g6E0D0S9d9D0Z2C5k8k9z8r8/pictures/square_medium.jpeg
8690,likeyoupod,l,87,2022-12-11 21:52:01.356022,name found,Like You: Mindfulness for Kids,,422 followers,English,Joined in Jan 2022,"Like You is a mindfulness podcast for kids. We use breathing, affirmations, music, and imagination to explore feelings, relieve anxiety, encourage self-esteem, and grow empathy, all while having fun!",https://users.insighttimer.com/PgLtcGJIB1b6A7wxZvC8ohaN8gk1/pictures/square_medium.jpeg
8691,yogalance,l,87,2022-12-11 21:52:09.908226,name found,Lance Tripp,"Grand Forks, ND, USA",419 followers,English,Joined in Sep 2021,"Lance Tripp received his 500hr certification as a Hatha and Somatics yoga teacher from Duluth, MN and Salt Lake City, UT. He is a dance and somatics instructor since 2013. Somatics is a field of movement studies which focuses on neuromuscular re-education and inner awareness of movement. Somatics reorganizes the way the nervous system controls and senses muscles and movement. Let's all enjoy life's experience together!...read more",https://users.insighttimer.com/R5A0H0J3h8L5x1y1E8v1D7e4N9C2K5n3Y1F9W1G6C7J9D4m5P9Y1Y8k4y6H2G1s0B4k6C8z2f3R3q0s1e6s1q7v3z7n1M4H8A6A5/pictures/square_medium.jpeg
8692,stilwellinhealth,l,87,2022-12-11 21:52:36.691202,name found,Liz Stilwell,"Mount Eliza, Australia",415 followers,English,Joined in Sep 2019,"Liz is a registered Meditation teacher based just outside Melbourne, with a personal practice of over 25 years. She facilitates Cancer retreats, and is also a Spiritual Carer, serving people with heart and care in hospitals, palliative care and health retreats. She has been in practice as a counselling Clinical Hypnotherapist & Master Practitioner of NLP since 1995.  
Meditation is a profound part of her life - may its' significance grow in all our lives, our communities, our world. 
Enjoy her voice and offerings, 
Namaste...read more",https://users.insighttimer.com/j9q9D7Z3J1C8V5z0m9s9P9H2m3z6v2F6s4N5T4V8J6f2E6m8Y7U0b9r3j1F7Z4Q1e2W7p0V3J9h6U8X6u8t0V0K3h2u5M3N1F8K3/pictures/square_medium.jpeg
8693,goldenera34,l,87,2022-12-11 21:52:45.254432,name found,Laura Moncrieffe,"Boynton Beach, Florida, USA",413 followers,English,Joined in Sep 2020,"Hello, lovelies! I am a corporate creative by day and energy healer by night. I believe in living, loving, and laughing with intention thru open-hearted courage and vulnerability. I started these personal growth manifestation audios as a way to tap into my own creative flow and heart center.  They aren't your typical style of meditation, but they are authentically me.  Hope you find a spark of inspiration as you join me to light your way and fill your heart with love....read more",https://users.insighttimer.com/fhD1Sv86FhODG5J7nkBSgbDO3k52/pictures/square_medium.jpeg
8694,remla67,l,87,2022-12-11 21:52:56.675132,name found,Lesley Almer,"Seal Beach, CA, USA",405 followers,English,Joined in Oct 2018,"Lesley is a California State Board Licensed Massage Therapist and Esthetician, certified Holistic Health Practitioner, Reiki Practitioner, and has trained in Shamanism with the Foundation of Shamanic Studies.  She is also a self-taught Crystal Sound Practitioner, a published author, blogger, and facilitates workshops and crystal sound baths in Southern California.  Her private practice is Universal Touch in Seal Beach, California....read more",https://users.insighttimer.com/v2Z1t6j0x8H1A0X2R0K0e4h9L5R8C4G4j2H3T0D1X0x8H0K1F7H4h3H8B9v7Z1j9w3N2P7H1j5T2n0g0Z8X4e2D7F4N3w0a5v2u8/pictures/square_medium.jpeg
8695,louisatannermunson,l,87,2022-12-11 21:53:20.752346,name found,Louisa Tanner Munson,"Lisbon, Portugal",406 followers,English,Joined in Apr 2018,"Thank you for stopping by. What a fabulous medium for sharing life changing and nurturing treats? It’s an exciting time that there are so many rich and abundant resources freely available to everyone, so am very happy to be here (or hear!)

I’m a bit quirky, and home-spun at times. I like to share my thoughts on life, love, passion and explore why we're here. To me, there can be no greater question than understanding how to live with integrity, in peace, joyfully connected to others and enjoying life's rich lessons. I hope this comes out in my work. It's no doubt why I began studying astrology, re-programming the mind and meditation in my 20s. I've yet to find anyone who doesn't want to 'know about themselves' or learn ways to find their own resources easily and effortlessly. That’s why I combine life-affirming hypnotic suggestions into all my recordings.

My mission is to make coaching and astrology accessible, practical and fun for everyone. Whether you want a shot of astrological advice within a meditation or a deeper, nourishing experience, there’s something here for you. I set up the group 'Explore healing through Astrology' on Insight Timer. Pop over to see me there, if the subject interests you!

As you might expect with my ‘questing’ nature, I have lived abroad a few times, and trained in many healing modalities. Before becoming a mother in 2011, I had a long and interesting career consulting bluechips on self development and performance. I was happy to let that go, and after my first child was born I decided to work from home with real people wanting meaningful goals.

I now find myself working from home, whilst touring Portugal with my generous and funny husband, insanely brilliant six year old son and bonkers two year old daughter. And that feels really good.

Whether you choose to listen to me for astrological insight, healing or refreshment, my end goal is that you feel great and notice improved clarity. Why not have a listen and see how I work for you? Looking forward to connecting in the near future.

With much love,

Louisa x
...read more",https://users.insighttimer.com/G2F2Q0d6z8V9y9M6X0s5h8M4p1T2Q5d4c4M0M4g9h9s1V4s2B3S2y7J2H6v7m1s9V8z5H4P8Q0u7E7m0R8R7H0W2m0R3k8X7j8N5/pictures/square_medium.jpeg
8696,letsgettuned,l,87,2022-12-11 21:53:44.652382,name found,Lets Get Tuned,"Morro Bay, CA, USA",405 followers,English and Čeština,Joined in Oct 2020,"Natalie and Jon have a combined 30 years of experience of working with people on all levels. Both have worked in schools, yoga studios, retreats, and events around the world, bringing laughter, joy, and healing through sound and community.

Health and wellness should never feel like a chore. Let’s Get Tuned is passionate about providing an easy way to feel good that is enjoyable and accessible to all. Have fun getting in tune with yourself and others!...read more",https://users.insighttimer.com/c8u6J6v7y5w8X9j8j9D4c4P3a6H4W3V7R2q1m8P7J7n1f3p9c5E8f0D5L0K5k5D8S1n7p0S4Y6N0n0Z1r1x6a2L2r4C5z5A7b3j6/pictures/square_medium.jpeg
8697,louisehellbom,l,87,2022-12-11 21:54:08.722267,name found,Louise Hellbom,"Stockholm, Sweden",400 followers,Svenska and English,Joined in Jan 2019,"Louise is a yogatherapist, healthworker, anthropologist and educator.  She is an experienced guide working with mindfulness and bodyawareness with both professional musicians, young children and leaders. The aim is the same. To realise ones own deep connection to oneself, eachother and the planet. To realise the interconnectedness and the power of the heart. ""I´m inspired by life itself, by living and receiving gifts of love and life when I dear to open the doorway of the heart.""



...read more",https://users.insighttimer.com/e3A3n7n2z7g9R9k7U1c5N9s6S2R3Y5M0d6m8B9k7J5c1B0b9A6b4S0Q3A2b3f9X5Y3f1h6v9z9K4q3n6X9V6x2h1c9w1q8q9R4f5/pictures/square_medium.jpeg
8698,lisameuser,l,87,2022-12-11 21:54:16.817618,name found,Lisa Meuser,"Bloomington, IN, USA",399 followers,English,Joined in Apr 2019,"I am a Somatic Therapist, deeply passionate about helping people create happier, more fulfilling & safer lives. I offer compassionate services for people that are strength based, client led & deeply impactful. All recordings have been created for clients & groups- shared here for easy accesss. I am slowly starting to work on improving quality. Please know these are not polishished recordings!
Apologies for background noises or mediorce quality!...read more",https://users.insighttimer.com/x2q0X3j5R8D3R6n9e4V7F6t1w2w6f8h8f7v0E7g9t6s8q4r8w9p3J6U3y8j1k1W3v7X9h1S4e7p1f6w0W9y4r7r9g5s4B1T4c0M8/pictures/square_medium.jpeg
8699,laurencemercier,l,87,2022-12-11 21:54:28.674395,name found,"Laurence Mercier, PhD","Montreal, Canada",399 followers,Français,Joined in Dec 2018,"Laurence a un doctorat en ingénierie spécialisé en imagerie du cerveau, mais depuis 2014, son travail et sa passion à temps plein sont l'enseignement de la pleine conscience et de la méditation. Elle enseigne dans les entreprises, les écoles, les hôpitaux, les bureaux gouvernementaux, etc. Laurence a complété une certification comme enseignante de méditation au McLean Meditation Institute aux États-Unis....read more",https://users.insighttimer.com/N2j9b7s0K1G7e2x9M5T6m1S0k4k6G0G9Y8Y2m0m4y7e1n4E0P0r7n7z8h9E5e4V5C6v3T4J1F2S6c8h9K9k5J7c5x6E7k4t1B1L1/pictures/square_medium.jpeg
