,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4410,elana,e,45,2022-12-11 18:12:15.498434,name found,Elana Morgulis,"Oakland, CA, USA",126 followers,English,Joined in Apr 2020,"Licensed psychotherapist, meditation and yoga instructor - Elana helps people heal from anxiety, stress, and shame. Her passion is helping people heal their hearts, build self-confidence and self-love, and find inner peace. She works with people individually and runs mindfulness groups in person and online. Receive updates by signing up for her newsletter....read more",https://users.insighttimer.com/P3f9Q1E5t1F5U1a2Q5W6x3G5z8R7p1R2U8n8c2v1T1e7Q2G1s4A7g1M0q0S4M1Z7n2y1g9d8U3e9w1q2J0n8v6a9t5N4x1n5Q9E8/pictures/square_medium.jpeg
4411,emilydhawkins,e,45,2022-12-11 18:12:18.071469,name found,Emily Hawkins,"Seattle, WA, USA",124 followers,,Joined in Sep 2019,"I’m a certified yoga and meditation teacher with a focus on mindfulness and psychology. My ultimate dream is to be of benefit to the world. My heart is to help us to live with more awareness - so we can really experience this one life. I believe individually and collectively, we can work towards growth, healing, and compassion. I believe in the resiliency and capability of humans to transform ourselves and our world for the better....read more",https://users.insighttimer.com/W6t4D9R7b5X9J2A6C3B5c4t6c2r1J6W7C8Y9L1D7j5g9s9R3e5A3m0j5t6Q3c6U3Y4z8y1r1r8Q0U0z7T6S3x6N4k2v6A5J2k4b2/pictures/square_medium.jpeg
4412,elizabethtuckwell,e,45,2022-12-11 18:12:36.745727,name found,Elizabeth Tuckwell,"Chicago, IL, USA",124 followers,English,Joined in Jul 2021,"Elizabeth Tuckwell, is an abstract expressionist painter, meditation teacher, writer and a holistic healer. She developed her own style of painting while traveling and has developed her own style of meditation and psychic healing.

Elizabeth has created a process of teaching her clients how to break down their inner barriers with meditation and art. “I believe that when we can move past the monkey mind we can tap into an incredible space inside of ourselves where the potential is limitless.""...read more",https://users.insighttimer.com/P2m1L7g3L9S0a5e4U6t7Y8H1k3x8W5y1Y8h8h3S5n2s2D6A1d5b6J7s8a7z8F1W3D7t3B3u2Q3b2F5U6W8A7F8W2L8w5V7E5p9V9/pictures/square_medium.jpeg
4413,echosonica,e,45,2022-12-11 18:13:01.477927,name found,Echosonica,"Spain, Ireland",124 followers,,Joined in Jun 2020,"Ambient and Piano Music to soothe your mind and feed your soul.
Echosonica is the moniker of Elena Martos, a piano player and music composer from Spain. Her influences are varied, leaning towards ethereal and soothing sounds coming from dreamy synths and crystalline piano tones. ...read more",https://users.insighttimer.com/a4H7P8H3x3F7Z9U0C5M4Q4b4r1H8A4Y9s6j8c2b8H3V3D1g3D9h2f6T8S9A9w1Z4X3c6R0L9n0m0f9P0z3S9h3E8k3Z7S4s6L1s5/pictures/square_medium.jpeg
4414,ejones,e,45,2022-12-11 18:13:20.195360,name found,Ericka Jones,"Minneapolis, MN, USA",123 followers,English,Joined in Mar 2020,"Ericka is a Baptiste yoga teacher and Lululemon ambassador. She shares meditations on love, compassion, kindness, connection, and joy. Let's elevate together. ",https://users.insighttimer.com/t1J8q9U2N2q1H9X7Z1W9f9d8k7U8W8B1p4h3G9X0K5u3x4K3g9Q3Y3A4U0G9V5z1d7p3J1y9p0F4a9p4N9Z8L6e2v2N3f6n5c6U2/pictures/square_medium.jpeg
4415,ebyan,e,45,2022-12-11 18:13:22.819060,name found,Ebyän,"Tulum, Mexico",122 followers,English,Joined in Mar 2020,"Ebyän is a student and teacher of the Great Mystery. As a warrior of the wild, she abides by the scriptures of her heart and those of the natural world. It is this devotion that drives her work, messages, and art.  ",https://users.insighttimer.com/j6J2j8M4w5s9r4X8R2k6a5B1s6F8M7r1P0v0K1R2X6r0J0S8M8s3w1n5d4H8Q5E4K2e2K4R3m6Z2v2y6F3C5y3r7J8B9R4S3n7j8/pictures/square_medium.jpeg
4416,evapeters,e,45,2022-12-11 18:13:25.501346,name found,Eva Peters,,122 followers,English and Deutsch,Joined in Apr 2020,"Vinyasa Yoga & Mindfulness teacher, Mindfulness, Decision Making & Management Researcher",https://users.insighttimer.com/g7H1U0t8t2E4s6H7w6h6W0B2J4n1h1j6D6g6q9A1n9w7R8j2g1f4N0S8v5x3C4X2E1v5J3T9a1g0a9b1r6J9R0z8X1b4d4L8S7d4/pictures/square_medium.jpeg
4417,pub13846231,e,45,2022-12-11 18:13:44.439364,name found,Erde & Sky,"Buena Vista, CO, USA",122 followers,English and Deutsch,Joined in Apr 2020,"We are a Musical and Life Duo creating songs to Meditate and Move to.  Invited by a family member to write and record Meditation Tracks, this venture, in merging with our Passions of Breath and Bodywork, has blossomed into a visceral Live (and Virtual) Experience designed to reconnect the Participant back with their Primal Wholeness.  We hope you enjoy. : )...read more",https://users.insighttimer.com/E5R6x1y4z5E9n1C4Y3f0v4b3Y6q1q1D0q3M8h0N8C2z7h0A0p4R1H0X5p3J9k8m0m4G0K7j6D6F7J0q0Q9J3j5y7s7q4v7s3c5v4/pictures/square_medium.jpeg
4418,ellereg,e,45,2022-12-11 18:14:11.413443,name found,Elle Reg,"Toronto, ON, Canada",121 followers,English,Joined in Apr 2020,"Elle’s focus as a Reiki Master, Yoga Instructor, Meditation Guide, and Aesthetician is honouring the pursuit of living pure through the purity of the mind, body, and soul. The paths to authentic beauty and wellness, which are intimately connected, must take place on these three levels simultaneously.

Elle is the creator and founder of Live Amala, a complete lifestyle brand that encompasses a profound level of wellness. Aspiring towards creating her own pure life – AMALA – Live Amala emerged....read more",https://users.insighttimer.com/A5C7T4r3A7s3a2T3k7N9j7z9r2u7h1E2h3F8D0y9T2M3B8X1t0P9a3t2K7Z0E6a5w9f7k6q3H6N8d1k8a6f4w3Y2D5t8N0t0H6m4/pictures/square_medium.jpeg
4419,edithtehennepe,e,45,2022-12-11 18:14:30.163951,name found,Edith te Hennepe,"Wageningen, Netherlands",121 followers,Nederlands and English,Joined in Nov 2018,"Edith te Hennepe begeleid mensen om met meer aandacht en compassie in het leven te staan. Meditaties zoals te vinden op deze app, zijn daar een onderdeel van

What students say:
-Edith radiates love for the profession. 
-Edith has a very nice accessible learning style that really allowed me to experience Mindfulness. 
-Edith has helped me with my restless feeling in my body. She takes time for you....read more",https://users.insighttimer.com/d5s7H0Q1z7X6v2w2L4w6k1A6e0b0J7N7R4n2M5c3Y5Z7U7s8D4j2V1V4E6k0T6E0p8M7x0b1E8y6x4U6L6X2j4J3w0f0u2g1R0L1/pictures/square_medium.jpeg
4420,eseniia,e,45,2022-12-11 18:14:48.915174,name found,Eseniia Moroshina,"Lisbon, Portugal",121 followers,Русский and English,Joined in Jun 2020,Narrative Therapist. Writer. Science and life poetry lover.,https://users.insighttimer.com/m1w4D6Z8e3q5E8G8y5Q9U5f3K5S6D4s0s2j2v1b3y8h9g5a3Q7j8W1c9Z6q6n3C9s4Y3t3P7g3H7E3h6A7z4e1b2f6J5L7u1V0X2/pictures/square_medium.jpeg
4421,nuyoricansage,e,45,2022-12-11 18:15:11.762362,name found,Erica Garcia,,118 followers,English and Español,Joined in Aug 2021,"Erica is a sought after ERYT500 yoga, meditation, yoga teacher mentor, YACEP, lecturer, Certified Holistic Health Coach, Certified Juice Therapist and doTERRA Essential Oils Specialist teacher in the North East, USA. This Latina powerhouse is in the business of activating and healing souls. Her personal yoga and meditation practice goes back 3 decades. She began teaching yoga after 9/11 as a way to make a difference. She was the studio owner and Founder of Nueva Alma Yoga and Wellness (NY). She was the founder and director of teacher training of the A.L.M.A Institute which certified yoga teachers at the 200 RYT level and the founder of the Ceiba Soul Foundation, Inc, Federally recognized 501c(3). Currently working on her first book,she is teaching in person and virtually to private clients,corporations and virtual studio offerings.

Note to listeners-I look forward to guiding you all whether in a course, on the mat, stillness, or mentoring. I humbly thank all of you for your donations....read more",https://users.insighttimer.com/6TPEVLY66ZMunjh0YC9WqhjB1Gf2/pictures/square_medium.jpeg
4422,nadoraretreats,e,45,2022-12-11 18:15:30.589042,name found,Embody Nadora,"NSW, Australia",117 followers,English,Joined in Mar 2020,"Embodied living on a Quantum level.

It is easy to lose ourselves in day to day tasks and to switch off from what we really want and who we truly are.

It is time for you to give yourself a beautiful gift and reconnect with your mind, heart, spirit and body. 

We empower others to embody their authentic self and remember their soul’s unique journey.

Take a journey with us......read more",https://users.insighttimer.com/T4a7C7z9q0y7x2J6X2X8x7x1C8f9W6y4X0G8R5v3D4j4L8W1a9B3E7k6w9E2V2C2R4z5h5g8n7t8N9s9p4A3b9f3W5w4T7t3k1r9/pictures/square_medium.jpeg
4423,equabody,e,45,2022-12-11 18:15:49.470776,name found,Equabody,,116 followers,English,Joined in Jan 2021,"Equanimity Embodied is the collaboration product of two  Facilitators who met during their MBSR intense training course at the Center of Mindfulness Studies (Toronto, Canada). Rea (Psychologist) and Deppie (Neuroscientist) are originally from Greece, but are residing in San Francisco and Athens accordingly....read more",https://users.insighttimer.com/yula3mv4hDaPxnNYJfgZtkOdO2g1/pictures/square_medium.jpeg
4424,katyapatternslove,e,45,2022-12-11 18:15:52.087520,name found,Ekaterina Mamaeva,"Perm, Russia",116 followers,Русский,Joined in Nov 2020,"Автор и создатель программы: Искусство цветения Сердца. Публикует медитации и практики для цветения Сердца. Страница посвящена созданию позитивной линии жизни: благодарность, саморазвитие, очищение подсознания и возвращение жизненной силы, божественная целостность, раскрытие талантов, пробуждение сердца, вспоминание жизненного предназначения, создание мышления процветания и благосостояния во всех сферах жизни....read more",https://users.insighttimer.com/RdeYW9aCarcqdbfSvwOWjD8dLqg2/pictures/square_medium.jpeg
4425,birthevolved,e,45,2022-12-11 18:16:39.356948,name found,Erin Acharya,"Pacifica, CA, USA",116 followers,English,Joined in Feb 2021,"Erin is the founder of Birth Evolved. She's a clinical hypnotherapist and teaches Hypnobirthing, bringing the latest in neuroscience, changework, and hypnosis to parents and expectant parents so that they can live how they want to live, birth how they want to birth, and be free to be who they truly are inside. She lives in Northern California with her husband, three sons, and their dog....read more",https://users.insighttimer.com/s9L0P6t7t0r5R1f3F7m3P9w5C8s8x2E5a5j6V4h3X9s0e4H8j6q5Q1b5a6N4t7h1f4N9L2D1d1y1r8J8r1G5c4d5R3E9h9L1S6d9/pictures/square_medium.jpeg
4426,elizabethcronin,e,45,2022-12-11 18:16:58.149401,name found,Elizabeth Cronin,"Brookline, MA, USA",115 followers,English,Joined in Nov 2021,"Elizabeth  is a clinical psychologist and certified Mindfulness Meditation teacher.  She has a private practice in Massachusetts.  In addition, she teaches and speaks about mindfulness and is the author of a soon to be published journal, Mindfulness Practices for Mental Health.  She is a host for The New Books Network podcast and interviews authors of books on mindfulness, meditation, and psychology....read more",https://users.insighttimer.com/Y1k8j3k7H7n0d3J0g3g4V0x8u8s2a4s6U7G4y6C4U0y5z6S3S8s6Q8Z7v3U8y3F7N9n2M8b0A9g5J3B1n6R0r6K8h2V6Z1a9B3T7/pictures/square_medium.jpeg
4427,ellamamedova,e,45,2022-12-11 18:17:16.899925,name found,Ella Mamedova,,115 followers,English,Joined in Aug 2020,"Ella is a Business & Mindset Coach. Her passion is to empower online female entrepreneurs to re-shape their mindset and make the life of their dreams a reality. She uses techniques such as NLP, EFT, and more to help transform your mindset for success....read more",https://users.insighttimer.com/K7a6XMqoJXVaT7fPp43pabrriSg2/pictures/square_medium.jpeg
4428,edubernard,e,45,2022-12-11 18:17:19.479617,name found,Eduardo Bernardineli,"Nova Lima, Brazil",114 followers,BR. Português,Joined in Jun 2020,Trainer em Desenvolvimento Humano | Consultor em Comunicação | Atendimentos Individuais e em Grupo,https://users.insighttimer.com/P7f9Y1U5E8S5d5a3T6N7b2a9u0a7u1D0z4b7R1b9e7u5n4X8N8w7h1d9L3b0j4r5L7z5E8G3d3g6c8a2L2b7J0F6W3n5W1d5N9v8/pictures/square_medium.jpeg
4429,eliseja,e,45,2022-12-11 18:17:44.198679,name found,Elise Jansen,"Oslo, Norway",115 followers,Norsk,Joined in Sep 2020,"Elise Jansen is an advanced mult-style yoga teacher that has taught yoga for over 15 years. She is also an MBSR teacher - and teaches Yoga modules in MBSR-trainings in Europe for the Institute of Mindfulness-Based Approaches (IMA). She conducts a 200 hours Mindful Yoga TTC - fusing both Movement, Interoseption and Restorative Yoga with Mindfulness. She is passionate about sharing and learning about introceptive approaches to embodiment, healing and well being in everyday life....read more",https://users.insighttimer.com/g8d8k3L0u0a6W9H0X3R6Y1a6S1T9V3H9E5c2Y6p9u8S0d8s5n1B5n3D3L4R6v6x8E2t6e6T5a3K2N2k7c6x6H5N0A7p7G2M9X2u9/pictures/square_medium.jpeg
4430,eveline.vanhaverbeke,e,45,2022-12-11 18:18:03.159699,name found,Eveline Vanhaverbeke,,115 followers,Nederlands,Joined in Sep 2021,"Eveline Vanhaverbeke is mentaal trainer in haar bedrijf Flow with Life. In haar trainingen combineert ze meditatie, mindfulness, pranayama ademcoaching en positieve psychologie om mensen te leren hoe ze innerlijke rust en veerkracht kunnen ontwikkelen....read more",https://users.insighttimer.com/O9g6PdF4n6VKWy7Hlbp72BkLunl2/pictures/square_medium.jpeg
4431,emmiestamell,e,45,2022-12-11 18:18:05.998198,name found,Emmie Stamell,"Boston, MA, USA",113 followers,English,Joined in Sep 2016,"Sukha Yoga offers one-on-one consultations and classes which provide effective and immediate medicine for body and mind using the time-tested wisdom of mindfulness meditation, yoga, and Ayurveda. Meditation is woven into every yoga class I teach, and I have a private practice in Belmont, MA. where I see clients individually and in collaboration with psychiatrist Dr. David Brendel. I've had the pleasure of witnessing the profound results that come from personalized mindfulness practices as clients reach their goals, whether professional or personal.  ...read more",https://users.insighttimer.com/s1g9p8z0S7y5S6v0E7v7L3d7d1A7x7n9v3n5c5x4Y7T5j3e7g6P2T8K3B7s0z9K5D4H8g4K9Q4q1J2t6h9w1A2d7f8Z3K0p3N1y9/pictures/square_medium.jpeg
4432,meditandonocampus,e,45,2022-12-11 18:18:24.836920,name found,Extensão Meditando no Campus,"Santos, State of São Paulo, Brazil",113 followers,BR. Português,Joined in Nov 2020,"A extensão Meditando No Campus -UNIFESP se faz presente aqui no Insight Timer para compartilhar meditações principalmente para seus participantes das ""Jornadas com o Meditando"". Visando experiências contemplativas, essa extensão procura a transmissibilidade através de inúmeros movimentos, filosóficos, artísticos e científicos para um olhar contemplativo sobre a vida gerando autocuidado através principalmente da meditação....read more",https://users.insighttimer.com/K5iFBRRMWtQ2mamfqSmzg6JCG7M2/pictures/square_medium.jpeg
4433,emilyroseyoga,e,45,2022-12-11 18:18:50.173365,name found,Emily Rose,"Wandiligong, Australia",112 followers,English,Joined in May 2019,"Emily is a yoga & meditation teacher based in the North East region of Victoria, Australia. Through academic study, deep inner examination and a heart full of compassion, Emily's intention is to inspire people to make positive change in the world by helping them to create deeper connections with their own body-mind, each other and the earth....read more",https://users.insighttimer.com/m0e1C9q1j8m0T8X4S5F4w7w7k3k7T3N3M3N4z0F8k2q1j8q2w6x6N3s5Z3B4X3H8R0X8r4y7h3V0Q5x1X6k2J9c0m1X2H8s6U3a6/pictures/square_medium.jpeg
4434,emmaspractice,e,45,2022-12-11 18:19:09.608475,name found,Emma Corbett,,112 followers,English,Joined in Aug 2021,"Emma is a published author and qualified teacher in Purna, Rocket and Yin Yoga as well as Yoga Nidra. She is one of the lead trainers on Sukha Mukha's 200 hour Yoga Teacher Trainings and also facilitates mindfulness, yoga and meditation sessions in corporate environments. She is currently working as a Retreat Host at the Billabong Retreat Centre in North-Western Sydney....read more",https://users.insighttimer.com/b7D1c7j5z3x8b6N6N5s8H8x7u3h3H9F4P3X8K6w7z6F8X3m1E7h9v1m4x6q7c8u5g5A6Q6W3Z1R5Y2v0p2T8G2K4g9y4h7c0Y4z8/pictures/square_medium.jpeg
4435,elensantoscrea,e,45,2022-12-11 18:19:12.175992,name found,Elena Santos,"Mexico City, CDMX, Mexico",112 followers,Español,Joined in Oct 2020,"Amo ver en los demás el cambio que yo misma viví. Amo sembrar semillas de paz, de comprensión, de amor, de abundancia y de compasión a través de los diferentes talleres que doy. Amo trabajar con niños, adolescentes, adultos y descubrir en sus ojos, en sus sonrisas que todos somos uno. 
​
Creo que la meditación es la última libertad y por lo tanto, imparto talleres de meditación para principiantes.
-Teacher y coach de vida en la filosofía de Louise L. Hay. 
-Coach empresarial y de vida certificada por la Asociación Mexicana de Coaching. 
-Conferencista 
...read more",https://users.insighttimer.com/DIAZCvS3paWij9lD2xWMdLDmRQX2/pictures/square_medium.jpeg
4436,ericadiamond,e,45,2022-12-11 18:19:31.035221,name found,Erica Diamond,"Montréal, Québec, Canada",111 followers,English,Joined in Oct 2020,"Teaching women globally how to prioritize self-care, Erica Diamond is a Certified Life Coach and Certified Yoga & Meditation Teacher, TV Correspondent, Founder of Bliss Essential, Author, Speaker, Podcast Host, Course Creator, and Founder of an award-winning women's empowerment platform....read more",https://users.insighttimer.com/HWBY6Zb4ptf2yUAlJTLt8CZS8e33/pictures/square_medium.jpeg
4437,emilygrass,e,45,2022-12-11 18:19:39.773002,name found,Emily Grass,"Arizona, USA",110 followers,English,Joined in Feb 2021,"Emily helps Wellpreneurs call in abundance & aligned clients through the use of their authentic message & words. Her work offers you a mirror into what you are presenting and a framework to bring out your voice. She has certifications in health coaching, teaching yoga, and 4 years of experience....read more",https://users.insighttimer.com/AugPaue4RrPFha2fxNrTh6xkQ2n1/pictures/square_medium.jpeg
4438,pub22044903,e,45,2022-12-11 18:19:58.495305,name found,Emmeline Khor,"Adelaide, Australia",110 followers,English,Joined in Jun 2021,"Emmeline is passionate about her work as a  Bioresonance practitioner. Her specialty is using energetic frequencies to help realign and rebalance the body so the body can heal.
The founder of Renewed Health Clinic, she has helped hundreds heal with life changing results.
Emmeline believes your body has the power to heal and meditation can help re-centre  the body. She hopes to inspire self belief and self love, and guide others to renewed health and happiness....read more",https://users.insighttimer.com/TrSLCbX7zUfhELFHPt74hIcd7D43/pictures/square_medium.jpeg
4439,evelyn,e,45,2022-12-11 18:20:01.225703,name found,Evelyn Tinajero,"Charente, France",109 followers,"Français, Español, English and Italiano",Joined in Apr 2020,"Née en 1984, Quito-Equateur, Evelyn a fait des études supérieures en France, en Irlande, en Italie, en Belgique, en Espagne et au Royaume-Uni. Elle vit actuellement avec sa famille en France et travaille à l’international. La passion d’Evelyn est la narration, et sa devise est «Faites de belles choses dans la vie parce que vous le méritez!
La pleine conscience a été pendant des années son meilleur outil pour faire face au stress dans le monde de l’entreprise, Evelyn gère des sessions en direct au travail et partage maintenant cela avec le monde. 
Pour en savoir plus, visitez son site web!

Born in 1984, Quito-Ecuador, Evelyn undertook higher education in France, Ireland, Italy, Belgium, Spain, and the UK. She currently lives with her family in France and works internationally. Evelyn’s passion is storytelling, and her motto is ‘Do beautiful things in life because YOU deserve it!’.
Mindfulness has been for years her best tool to deal with stress in the corporate world, Evelyn handles live sessions at work and is now sharing this with the world. 
For more visit her website!

...read more",https://users.insighttimer.com/s7J0s6y2K9q0b6f3g7g9P7a5G6a2x0A2e6r0j4h2e7R9r0A0j0V6X4M2m9f3C3J1s6u6S1s8f0F4e4X2D7h1q0E6C6H5E0U0W9N4/pictures/square_medium.jpeg
4440,themakarandamethod,e,45,2022-12-11 18:20:04.175380,name found,Eleanor Medina,"Baja California Sur, Mexico",108 followers,English,Joined in Oct 2021,"The founder of The Makaranda Method, Eleanor Medina has seen light in people and the natural world around her for as long as she can remember.  Throughout her life, Eleanor has been exploring the intersections of spirituality, philosophy, Buddhist & Western psychology to address the great suffering that arises when we disconnect from ourselves. She is formally trained as a Marriage & Family Therapist and works with individuals, groups & runs world wide retreats as 'A Guide Wholeness.'...read more",https://users.insighttimer.com/kFmD30TJjVW7kLzychUW08PM5343/pictures/square_medium.jpeg
4441,eoskoch,e,45,2022-12-11 18:20:29.477352,name found,Eos Koch,"Menorca, Balearic Islands, Spain",107 followers,English,Joined in Aug 2018,"I’m Eos Koch a soul alignment coach and business strategist for entrepreneurs and together with my husband (he is the technical WordPress expert behind the scenes) we run a design studio where we offer web design, development, branding, and photography. 

This work is in full alignment with my soul and nurtures my core values of authenticity, soulful connection, trust, and holistic beauty.

We live in Menorca, the beautiful Balearic Island in Spain with our 2 daughters and 3 dogs....read more",https://users.insighttimer.com/b7P3e9V2q0L3g7j4f4k7m3P3z8H5K4T2A4N0H5r3c5m0L2g3n7Y2y5c9C3U1E5w5A5D3P7u8B6J6r4p1c7G2H3F2X6W4G6e8B6S2/pictures/square_medium.jpeg
