,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10528,trinity,m,106,2022-12-11 14:39:44.501911,name found,Miro ,,47 followers,Deutsch,Joined in Nov 2018,Miro unterrichtet Yoga und ist als Coach tätig. Miro hat Wirtschaftspsychologie studiert.,https://users.insighttimer.com/w7d2Y6r7a3h9n3M2L8d6H5g0L7U7p5V0Y6t4x8c0P2a8C9Y1h3m7S9F3k2Z2j9e1c6X3v4X8K4t3g1p2j8L9s1G6s8m7y9e0Q9z3/pictures/square_medium.jpeg
10529,melissafayehealing,m,106,2022-12-11 14:40:03.318650,name found,Melissa Middlebrook,"Wilmington, NC, USA",46 followers,,Joined in Oct 2019,"Melissa is a modern psychotherapist and trauma-informed yoga teacher with a Masters in Social Work and Masters in Public Health. Her approach is casual and compassionate, using a blend of science & spirituality and is holistic in nature meaning she works to integrate body, mind, brain, and human connection to foster healing. In her free time, you can find her teaching yin yoga, spending quality time outside, with loved ones, traveling, reading, or re-defining what it means to be a cool cat lady....read more",https://users.insighttimer.com/a0C8B0p8Z7P9a4n4L8y3C7F5s8q4J7Q4Y6m9m7W5N4k9s3u1K9m5q2B0h1X9Z2E5t5W0n6J6G4H6z1M3F9N9L6X3V5b2k6j1v4K4/pictures/square_medium.jpeg
10530,marta_yogaparamulheres,m,106,2022-12-11 14:40:22.115170,name found,Marta Fernandes,"Porto, Portugal",46 followers,Português,Joined in Apr 2020,"Yoga. Healing. Mission 
Professora de Yoga  e formadora certificada .
Criadora do MYM®️ ,Movimento Yoga para mulheres: desde a menarca à menopausa, da pré-concepcao ao pós-parto.
Yoga Terapia Hormonal para Mulheres: Yoga no ciclo feminino. 
Fundadora da escola de Yoga : BeTheChangeBeYoga ...read more",https://users.insighttimer.com/h3q4c7S6Y2P7e0h2m7H3k1P1c5g5p4S8f3D8y4q9H6P0F0D9K1k0r6j7V4R5r3K1T1Q9p7H5Y5R2N8w6H2z8a0f0P7F9T4k7r3p8/pictures/square_medium.jpeg
10531,maryannstancel,m,106,2022-12-11 14:40:24.818724,name found,Mary Ann Stancel,"Seattle, WA, USA",46 followers,English,Joined in May 2021,"As an Intuitive Energy Practitioner, Mary Ann focuses on helping people to connect to their soul, release energetic blocks or emotions to be able to live as their authentic selves.  She uses Reiki, earth energy, mindfulness, meditation, sound and embodiment to support her clients. These energy healing meditations are energetically guided to help facilitate healing within your mind, body, and soul space.  She hopes they will help to allow for the love of universe is able to flow at an exponential rate, and is providing healing to your entire being....read more",https://users.insighttimer.com/kE3W0hTz3AUed6r2UgyKbLsqNy82/pictures/square_medium.jpeg
10532,mettamikewarrior,m,106,2022-12-11 14:40:43.695022,name found,Mike Webb,"Los Angeles, CA, USA",46 followers,English,Joined in May 2020,"Seeking to develop my previous experience as a Youth Advocate and trauma informed Yoga & Mindfulness instructor for 7 years. Mike has been a fervent practitioner of all types of yoga since 2008 and learned how to teach yoga and mindfulness to at-risk youth in an intensive workshop with the Holistic Life Foundation, a Baltimore based non-profit organization dedicated to nurturing the wellness of children and adults in underserved communities.
Mike completed his 200-hour yoga teacher certification at Yoga Vidya in Albany, NY and has been teaching community yoga/Mindfulness for the past five years. Mike is dedicated to using yoga and mindfulness as a tool to improve the wellbeing of underserved communities....read more",https://users.insighttimer.com/t8N6G1U2d2M0A8r5x9b0B6G1z5N2g0F1U7J8b7q4r0Z3W7r7J2z8G3q3W6M6s2S4s7Q4B5H0u2u3F6b3h7u6V1v9k7N2W9c4D3E6/pictures/square_medium.jpeg
10533,mardimay,m,106,2022-12-11 14:40:54.524061,name found,Mardi MAY,"Moana, Australia",46 followers,English,Joined in Jul 2019,I love practicing and sharing meditation and yoga in my groups at Moana and Woodcroft. Plus I've just released my first book - Pyjama Meditation ,https://users.insighttimer.com/d2W2Z6j5L5U6V2s9S1U7j8D8R8k1r6k5P0b7h6Z6P4N1E2a2r1A1u9C4k5G9y5n6V8u8v2E4s9G8H0D5s1v6v6N8f3X5R0k3u2g9/pictures/square_medium.jpeg
10534,karmamind,m,106,2022-12-11 14:40:57.114927,name found,Mieke Stapelberg,"New York, NY, USA",46 followers,English,Joined in Mar 2021,"Mieke is a voice-over artist & mental health advocate who is currently completing her Master’s degree in Counseling at Northwestern University. After her sister passed away in 2016, she wanted to help others affected by trauma & found a way to marry her love of voice-over work with that of mental health. Her passion for meditation is inspired by Dr. Marsha M. Linehan who created “Dialectical Behavior Therapy” - an evidence-based treatment that incorporates Eastern meditative practices....read more",https://users.insighttimer.com/dZt844dTZ0ZoJIH71cqH4NIsOSi1/pictures/square_medium.jpeg
10535,manuelapantaleo,m,106,2022-12-11 14:41:15.736151,name found,Manuela Pantaleo,"Zürich, Switzerland",46 followers,Deutsch,Joined in Oct 2019,"Ich bin Frauenbegleiterin & Heilerin der neuen Zeit. Seit 2003 arbeite ich mit Elementen, Geistwelt Energie- & Bewusstseinsarbeit, dem Pendel u.v.m. Weitere Weiterbildungen in Chakratherapie, Farbtheraphie, Meditationen, Informationsmedizin, Geistheilen, Auroreading uvm. 2019 habe ich die Lebensschule Tree of Life Academy gegründet, um noch mehr Menschen zu berühren, in ihre wahre Größe und Schöpferkraft zu begleiten und ihre wundervolle innere Medizin zu entfalten....read more",https://users.insighttimer.com/t5T3K5d9h2n8E9z9u7k6Q7y8h3F4G7J5U8b2h0V9C0Q6t7n3J7B9Z2q8m8s5n7s2f0f6g3D0q2P0S3u8q1c5A4j8k2r6U5c2C3a1/pictures/square_medium.jpeg
10536,melindarnkp,m,106,2022-12-11 14:41:34.713887,name found,Melinda Peterson,"Colorado, USA",46 followers,English,Joined in Jan 2020,Integrative RN and Nurse Coach. Practice Love. ,https://users.insighttimer.com/b8J8H7G9F6T9m0Z0V1h7r5g3S7m3u4v5K7t3W7f6N6r1f6F0H9y7p4B7b6j8Q8p5N7P4m9N9M4E7K4S6H8E6m6U5u3x9b8k5u2j7/pictures/square_medium.jpeg
10537,marshajgehl,m,106,2022-12-11 14:41:53.365515,name found,Marsha J Gehl,"Arizona, USA",46 followers,English,Joined in Jun 2021,"Marsha has been a healthcare provider for 30 years.  The benefits of her personal meditation practice led to a natural progression of professional study including Mindful Schools, Trauma-Sensitive Mindfulness, Healthy Minds @ Work, and an eventual certification as a Mindfulness Meditation Teacher.  Her intentions are to share her knowledge and experience with others, assist in navigating life's challenges with greater ease, and to discover more meaning in everyday experience....read more",https://users.insighttimer.com/X2J4d8P6w8x3s4L9A1s8J3G4W9Z1k7S5N4d6A1D4G5U3R6v7T3N1E3C2W8V2d1c0g0p2R3e7C1n9e9N5J7b0u4f4p1e2M0F2N3s1/pictures/square_medium.jpeg
10538,atmotaye,m,106,2022-12-11 14:42:28.901761,name found,Matt R,"North Carolina, USA",46 followers,English,Joined in Feb 2021,"Matt is a musician who loves to create music that will benefit people. Creating meditative piano and electronic music for spiritual practices shared here for the Insight Timer community. Passionate about conveying deep and genuine connections with the mind, body and emotions his music supports mindfulness and meditative practices. May you find peace within....read more",https://users.insighttimer.com/M4N1B0D0b0c0f0Q0e9V7T9X4c7f8x7C8v1c6E8A0v0N4c0T0Z5A9E8M4k5z9b7u5W2f7r1A6p0G3A3k8j3t6k7J5q5b9p0d9d7v4/pictures/square_medium.jpeg
10539,mariawaag,m,106,2022-12-11 14:42:31.667381,name found,Maria Waag,"Metropolitan City of Milan, Italy",46 followers,English,Joined in Dec 2020,"Maria is a yoga, meditation, and mindfulness teacher with a background as a public speaker, biologist, and entrepreneur. 15 years of practice have accompanied her life from achievement-based career climbing to trauma and surviving a grave illness. Because of how yoga and mindfulness helped her through chemotherapy and learning to live with a lifelong diagnosis and chronic pain, she decided to devote her life to teach these transformational practices.
She is fascinated by how these can help connect to an inner steadiness that enables us to navigate any challenge we may face: from self-love, trauma, pain, to the stress of everyday life....read more",https://users.insighttimer.com/U3p5p4h2Z6F8E3J5s1y4T0F1A7E6w3p0J2B5L9a4U6v8r0v5h8a1H7u4d6U1E0A5Y9A0Z0m4L2a2S4f0g1G9V7b3H7M9b7F1Y5A0/pictures/square_medium.jpeg
10540,mysticdrumgoddess,m,106,2022-12-11 14:42:34.543293,name found,Maria Bovin de Labbé,Norway,46 followers,"English, Svenska and Norsk",Joined in Feb 2022,"Maria Bovin de Labbé is a Swedish Musician, Artist, Music Therapist, MA, Teacher, and Composer. She is also the founder of Mindful Drumming, a method, and way of playing that is more about playfulness, lightness, and going deep within than fast and furious rhythms. Maria's dreamy landscapes and magic rhythms take you on a journey into yourself, to your body and soul with the intention to give you a moment of space....read more",https://users.insighttimer.com/U1j7j5S0p9v3j1p8C9F0y4S3V5C4Q6k1X1Z0E6y4Q8z5J4J0u0F5n2k5A0b0X8Y7U6E8S8Q3f1x5k0m6K1C4U8K7y4q0T0Y2b7h2/pictures/square_medium.jpeg
10541,ingeniuminmovement,m,106,2022-12-11 14:42:53.269802,name found,Monica Ruiz,"London, UK",46 followers,English,Joined in Mar 2020,"Monica first found mindfulness 20 years ago while developing her career in a demanding corporate environment. It brought a sense of freedom and inner peace that has accompanied her ever since. London based, she combines movement, breath, sound therapy, coaching and energy healing; with a sense of playfulness, openness and creativity. She created Ingenium in Movement, a holistic approach to create transformation through creativity and movement, bringing balance and tapping into your flow...read more",https://users.insighttimer.com/K9B1Z3R5j4W8Z8N3S6T9U3L2A6j9q5r0T1R5P0Y3q0Y8g4f8W2P3K3S3U7G1y0a0y0J1v8z1S3Y9w8J0Z1P5v1N6L8F1K1k3F7r2/pictures/square_medium.jpeg
10542,miguelrubio,m,106,2022-12-11 14:43:18.388288,name found,Miguel Rubio,,46 followers,Español,Joined in Sep 2022,"Miguel es músico y musicoterapeuta, con experiencia en la terapia sonora y sensorial, estudia e investiga la influencia del sonido y la música en el ser humano. 
Realiza proyectos de intervención interactivos con la intención de abrir espacios de reflexión y transformación.  
Es creador de Mindful Music, un método de autopercepción, donde se integra la energía y vibración sonora para facilitar el crecimiento consciente y el bienestar profundo....read more",https://users.insighttimer.com/ddDO6cokyNOzztCTkEgG6PMxiW02/pictures/square_medium.jpeg
