,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15810,yogannabliss,y,159,2022-12-12 11:16:04.026651,name found,Yoganna Bliss,"New York City, NY, USA",,English,Joined in Oct 2022,"Yoganna is a Psychic Medium, a skilled Astrologer, a Certified Human Design Professional. She is a certified Healer, Herbalist, Iridologist, Wellness, Business and Manifestation Coach. She successfully completed the advanced study in ""Ohashi Institute"" in New York City in 1999. She is well-traveled to over 20 countries. She is a published author of the book called: “Energizing Mandalas” Self-Help Tools for Healing with 16 Mandalas for Meditation, meaning of colors and Yantras. Yoganna is your mentor to guide you in spirituality, wellness and success. Namaste...read more",https://users.insighttimer.com/97dM1kME1uQEmXUhze1BV6gTohd2/pictures/square_medium.jpeg
15811,ys66,y,159,2022-12-12 11:16:22.921082,name found,Yulia,,,"Русский, Deutsch and English",Joined in Sep 2022,"Через падения к звездам. Через самостоятельные практики и познания своих ошибок пришла к пониманию того, что готова стать проводником к потаенным дверям вашей души. Саморазвитие и становление через каждые практики с вами.",https://users.insighttimer.com/E7RKrlXdycRCLaaLy9hmvAdjhEr2/pictures/square_medium.jpeg
15812,zoekanat,z,159,2022-12-12 11:16:25.787087,name found,Zoe Kanat,"Melbourne, Australia",15.7k followers,English,Joined in Nov 2016,"Struggling to establish the right mindfulness practice? Zoe is a qualified Meditation teacher, mindfulness educator and trained Psychotherapist and Counsellor. Work with her for personalised guidance in designing a practice to suit your lifestyle. ...read more",https://users.insighttimer.com/d2p3x0V6f8s0b0j2q0g4b5x3U1w1P2z9L2w0p0a1N3U0u2J7V4P7V3N5b4E3f6E8q7G0a1G4u6X4d8d7P6Y9z8q5k9Z3C2J2A7N0/pictures/square_medium.jpeg
15813,zawadinyongo,z,159,2022-12-12 11:16:45.284889,name found,Zawadi Nyong'o,"Nairobi, Kenya",9.5k followers,"English, Español and Italiano",Joined in Feb 2022,"Zawadi Nyong’o is a SoulCare practitioner who is passionate about holding sacred space for womxn to slow down, soften, be still, connect with Source, and listen to the wisdom of their souls. As her favorite South Sudanese proverb “Zetna Fi Betna” says, “The Oil Is Within Us.” We are the medicine. We have all the resources we need within us to thrive as individuals, communities, and as humanity. 

Zawadi's personal mental health journey, experiences with different holistic modalities, and her commitment to SoulCare as a lifestyle, have been her greatest teachers. She weaves a variety of tools, resources, practices, rituals, ancestral wisdom, and her intuition to support others in their unique spiritual journeys. These include gentle and restorative yoga, breathwork, meditation, sacred dance, sound healing, soul writing, earthing, and anything that helps us rewild and reconnect with our Divine essence. Mother Nature is her medicine, teacher, and spiritual practice....read more",https://users.insighttimer.com/G5WYtFj9nXOfxIztRAIYw6m751p2/pictures/square_medium.jpeg
15814,tsultrimtarchin,z,159,2022-12-12 11:17:04.641908,name found,Zǒng Shì Qí  (總是騎) - Khenpo Tsultrim ( མཁན་པོ་ ཚུལ་ཁྲིམས་ ),"Mexico City, Ciudad de M�xico, Mexico",5.0k followers,English,Joined in Mar 2017,"Zǒng Shì Qí, (總是騎); también conocido como Khenpo Tsultrim, ( མཁན་པོ་ ཚུལ་ཁྲིམས་ ) estudió el budismo zen y tibetano. 2 años (Línjì disciplina 臨濟 宗) Rinzai Chán (Zen) en Taiwán; 7 años en el monasterio Bokar, India y otros 3 años en los monasterios adicionales de Nepal. Uniendo el dominio y los dones de la doctrina de Vajrayāna (རྡོ་ རྗེ་ ཐེག་ together) junto con Chan (Mahayana). Un Arahant o Boddhisatva reconocido en cada escuela. Únete a mi grupo de discusión ""Shantideva and the Boddhisatva Discussion"" 

Zǒng Shì Qí, (總是騎) also known as Khenpo Tsultrim, ( མཁན་པོ་ ཚུལ་ཁྲིམས་ ) has studied both Zen and Tibetan Buddhism. 2 years (Línjì discipline 臨濟 宗) Rinzai Chán (Zen) in Taiwan; 7 years in the Bokar Monastery, India and another 3 years in the additional monasteries of Nepal. Uniting the domain and gifts of the doctrine of Vajrayāna (རྡོ་ རྗེ་ ཐེག་ པ་) together with Chan (Mahayana). A recognised Arahant or Boddhisatva in each school. Join my discussion group ""Shantideva and the Boddhisatva Discussion "" group.

Zǒng Shì Qí, (總是騎) également connu sous le nom de Khenpo Tsultrim, ( མཁན་པོ་ ཚུལ་ཁྲིམས་ ) a étudié le bouddhisme zen et tibétain. 2 ans (discipline Línjì 臨濟 宗) Rinzai Chán (Zen) à Taiwan; 7 ans au monastère de Bokar en Inde et 3 ans dans les autres monastères du Népal. Unir le domaine et les dons de la doctrine du Vajrayāna (རྡོ་ རྗེ་ ཐེག་ པ་) avec Chan (Mahayana). Un Arahant ou Boddhisatva reconnu dans chaque école....read more",https://users.insighttimer.com/u7a0T4j9q6Y2S4S4G1H8h5B0a2j6k8B3F4F7x8s7F1r7D6b3R9L0p2u7F6n4V6X4D5A4h3c5Y8b5C7P6C0j0e6s3s0p0S5u3D0d2/pictures/square_medium.jpeg
15815,spiritualdiver,z,159,2022-12-12 11:17:14.296369,name found,Zhassulan 'Jazz' Abishev,"Calpe, Spain",3.7k followers,"Русский, English and український",Joined in Jan 2018,"Certified MBSR teacher. Senior trainer. Mindfulness supervisor. Co-founder MAP Mindful Awareness Project. Co-founder School of ME. Philosopher, researcher, and integrator of secular and non-secular self-exploring practices of western and eastern philosophies. Practiced and studied psychology in Europe, vipassana in Myanmar; zazen in Japan; Tibetan Buddhism practices in Nepal; Tai Chi in China; maum meditation in South Korea; Gurjieff movements and kriya yoga in India....read more",https://users.insighttimer.com/Y2g9P5g3V9W9e2z2m1n0L7T2r8K6u3k2u1X8p3s2L0q7S6c9Q4q3s1d1f5n5J6M2J0q2C3G1Q5b8Z4f7A2j5K0X2z2F1n3K4r1W4/pictures/square_medium.jpeg
15816,zekenewbery,z,159,2022-12-12 11:17:17.562444,name found,Zeke Newbery,"Buenos Aires, Argentina",2.5k followers,,Joined in Sep 2016,Integral Psychotherapist,https://users.insighttimer.com/b2f7h9f1u1c0w6D9r8q1c7g0q9z5T5N3j7x0U1V2P8X4k7y4U1C3r9F5H5D4F3M8b1V9s5C7D5z1Q6p4T4p9Q2w3N2G7P2g3C0y2/pictures/square_medium.jpeg
15817,zosh.p,z,159,2022-12-12 11:17:20.396409,name found,Zosh.P,Melbourne,2.1k followers,English and Polski,Joined in Dec 2017,"Zosh.P is a music producer and composer located in Melbourne, Australia. Her focus is on producing music to relax, heal, and support health behaviours. She is also a qualified teacher with a PhD in education and has taught university learners in health and wellbeing in the U.K., Australia, and Singapore....read more",https://users.insighttimer.com/B7Y5X2D0G2U4p9T0M5H1U2L5d3c6D9f2r7Z7r4d1j3E1S7m3R5Q0u6E0R4s8Y8L8J0K0R5Y1y6S1q8V8V4E9D9U7d7K3w4K8G6Q1/pictures/square_medium.jpeg
15818,zivameditation,z,159,2022-12-12 11:17:43.818529,name found,Ziva Meditation,"New York, NY, USA",1.7k followers,English,Joined in Sep 2016,"Ziva offers courses in meditation which is a powerful technique that can be learned in just a few days and will improve your performance at work, in sports, on stage and ultimately in life. Eliminating stress allows the body and mind to perform at 100%....read more",https://users.insighttimer.com/Q3N9n4V8q8s0D4n0k2T5X8K3c7e6e9G5T5b1x7j5G2v1a4b3y4Y3H6Q8F0k3w1d2c1L1r6d6C6J6L4v0F4P3f2m0A6r0S3e6W8M4/pictures/square_medium.jpeg
15819,mindfulzoe,z,159,2022-12-12 11:18:02.623902,name found,Zoé Jiménez Corretjer |  Mindful Zoé,"Madrid, Spain",1.5k followers,Español and English,Joined in Aug 2017,"Zoé Jiménez Corretjer, PhD.
Psicóloga y Humanista 
Certificaciones Profesionales en Neurociencia Cognitiva, Mindfulness y Neuropsicología. Master Reiki Teacher.  Catedrática por 30 años en la Universidad de PR con más de una decena de libros publicados y ensayos de investigación. Varios premios nacionales de literatura. Estudió en la Universidad Complutense y en la Universidad de Temple en Pensilvania, entre otras....read more",https://users.insighttimer.com/X5f0T7n9P7C4T7R3W5V5D4Y6f8d8n4Z3h2S4u5R0F6M6b8R8q0H3g6N1w9y5S3M9T9L1x1K6M5e4Q3v4q6d1v7P0u5P3A6F2e4P6/pictures/square_medium.jpeg
15820,zacpphillips,z,159,2022-12-12 11:18:21.716698,name found,Zachary Phillips,"Melbourne, Australia",1.4k followers,English,Joined in Jul 2020,"Zachary Phillips is a mental health advocate, author, podcaster, and coach. In these roles he has helped thousands of people move from a place of barely surviving to passionately thriving.

His approach to meditation, is to focus on what works for the individual. He recognizes the importance of self-awareness, agency, and self-efficacy as vital components of learning; and his teaching style reflects this. 

Learners are encouraged to try everything, then keep what works and discard the rest....read more",https://users.insighttimer.com/ejMIZ9gnbDYr1lyvrArajyvcDXh2/pictures/square_medium.jpeg
15821,zactheo,z,159,2022-12-12 11:18:40.698001,name found,Zac Ablett,"Ventnor VIC, Australia",1.3k followers,,Joined in Feb 2018,"Zac is a composer from Melbourne, Australia. His solid foundation of classical Suzuki piano, music study at school and university, and experience gained over a period of over 15 years has expanded into other music genres from contemporary pop/rock to ambient and experimental styles.

Zac’s personal interest and experience of meditation resulted in a collaboration with Jo Ablett, psychotherapist, to create music to support visualisation meditations for children on the album “In My Quiet Body”.  

Zac’s most recent album, Fireflies, was written as a purely instrumental album for a more universal application - as non distracting background music for therapy sessions, or simply as relaxation, sleeping or meditation music.  The piano pieces follow a natural rhythm with an ebb and flow, intended to match the breath and body, ease the mind and set the scene for peaceful relaxation.  Fireflies has been successfully applied in therapeutic use, in school classrooms, settling babies, young people and adults for sleep and as calming background music. ...read more",https://users.insighttimer.com/q2v4b2u8v6w3J4d0u1e9n4X2E0f5S3T3t0N5p2Z1H4s8M1V5j6J0H5Y2g8J8n2W3v8z7g2P0T5R2h3Q8r5g8S4r2c3n1c4W9e8v2/pictures/square_medium.jpeg
15822,zviish,z,159,2022-12-12 11:18:49.958099,name found,Zvi Ish-Shalom,"Boulder, Colorado, USA",1.3k followers,English,Joined in Apr 2018,"Zvi Ish-Shalom, Ph.D., is a professor of wisdom traditions at Naropa University and is the founder and guiding teacher of Kedumah. He is the author of The Kedumah Experience and Sleep, Death, and Rebirth: Mystical Practices of the Kabbalah....read more",https://users.insighttimer.com/y7e5n1e1h6N8H9Y7q2J0K9L5q4E7A9p4t5R8k4y9A4T8K5Y7X9S0X2m2G9y2E5H7P9r3R8r8k5K2N0U7X3M6H4Q0N1P7N9N6d8J9/pictures/square_medium.jpeg
15823,zoharlavie,z,159,2022-12-12 11:18:54.674967,name found,Zohar Lavie,"Bridport, United Kingdom",1.0k followers,English and עברית,Joined in Jan 2020,"Zohar has been practicing meditation since 1995 and has been facilitating meditation retreats around the world since 2006. In 2004 she co-founded SanghaSeva.org whom offer retreats that combine service and positive action with formal meditation. Zohar teaches regularly at Gaia House in the UK, with Tovana in Israel and with other Insight meditation groups. She is co-founder and trustee of UK charity Spring Up Foundation....read more",https://users.insighttimer.com/n4d9j8a2x6D7G3g3B6w3X2W5w2x7s7V7m8L7y6m4F5y1J4m0G9D7y7J2S9N5e1n6F6v8D4J2C5F6m2r5R5A4H9t4m1K3A7g1g4n1/pictures/square_medium.jpeg
15824,yoursoundlady,z,159,2022-12-12 11:18:57.934792,name found,Zoe Hart,"Shoreham-by-Sea, United Kingdom",834 followers,English,Joined in Jul 2018,"Sharing the journey with you. Zoe has hosted Frazzled Cafes online, is a mental health first aider, has been in recovery for over 7 years and studied mindfulness, yoga and meditation for over 16.

She currently lives on the Coast of the UK raising her two children. She is studying for a music production degree. She has been a DJ since 1999 and hosts dance parties and musical journeys on insight timer. 

Love & Blessings to you all. xxx...read more",https://users.insighttimer.com/h9Y0F6y4Y6K9Z4c8E1A6C8M4r6C4k7a8v8q2d3K3m6d2b6L0G0E7B2f5J6k8f2S7e9b7X1P1q7t3Y0h1B0Y1H9N8f5Q1N9B4a2v2/pictures/square_medium.jpeg
15825,zinaamirmoafi,z,159,2022-12-12 11:19:06.912041,name found,Zina Amir Moafi,"Melbourne, Australia",736 followers,Fārsi,Joined in Oct 2019,"I am an inspirational meditation teacher from Melbourne, Australia. I love to empower people to explore their soul's mission and set an intention to create a life they deserve and love. Guided meditations are in Farsi.",https://users.insighttimer.com/F1h2V3r6U8a7z0j1X5S9d9N6G9L8T3x9a8Q3V0F1S9R0V2c8b1A6u7s6D7k9e9K0Y8Y4m8G5P1G1T7j7D8P7q0E1R0q4g6k2s5y3/pictures/square_medium.jpeg
15826,jon-zenyo,z,159,2022-12-12 11:19:11.513842,name found,ZenYo,"Maidenhead, UK",667 followers,English,Joined in Sep 2019,"I'm a Zen Buddhism meditation teacher, trained by Zenways under Zen master Julian Daizan Skinner Roshi. I run 10-week online and live practical insight meditation courses, designed to build a meditation habit that gives you the tools to deal with stress, anxiety, depression and procrastination. ...read more",https://users.insighttimer.com/r8b5M4h5W9D7S7q8s6Z9S0m5y7R2Y0Q7S9H7R6J0z5S9S4u5r1p5H6T2C0B8K6w9t7N7f3n7c3g9B4W9r2c9f3R2q2F6f7k5G7Z6/pictures/square_medium.jpeg
15827,zenthatbeat,z,159,2022-12-12 11:19:15.909958,name found,Zen That Beat,"Philadelphia, PA, USA",587 followers,English and Deutsch,Joined in Apr 2018,"Ryan Holiday, aka Zen That Beat, is an international performer based out of the US and Germany, has released over twenty albums, written scores for movies and TV, and produced his own musical.
Holiday's journey to yoga music is about his of self healing. In the fast-paced music industry, Holiday spent most of his career trying to ""make it"". However, once his friend, and yoga teacher Cheryl, introduced him to yoga and meditation music, Holiday found his place in the music world....read more",https://users.insighttimer.com/F8q2H5Q7r8Q0Q3p5t8Q6n7N2j4N1v0t9s0z2F7H9j6p5U9U3P1S3H7x8q2W5a8X1r2S4G3v8P1u7D6F2R9f7F7v6j4R4N6c7k9W6/pictures/square_medium.jpeg
15828,zenhealth,z,159,2022-12-12 11:19:39.624777,name found,ZenHealth,,546 followers,Deutsch,Joined in Apr 2020,"Hallo ihr Lieben, und herzlich willkommen auf meinem ZenHealth Kanal. Ich bin Dani, diplomierter Health & Resilienz Coach sowie Meditationstrainerin. Auf diesem Kanal teile ich meine größte Leidenschaft: Meditation. Die Schulung in Meditation begeistert mich seit über 20 Jahren. Mehr als 10 Jahre meines Lebens lebte ich als buddhistische Nonne. Seitdem teile ich diese Leidenschaft mit vielen Menschen in Retretas und geleiteten Meditationsklassen sowie nun auch hier mit euch. Viel Spaß!


...read more",https://users.insighttimer.com/Y4J5w2b3N0x1A2Q5m9b1B5y1e0v4t0d3g9d7m1v5c0v9S2A2C3R5C6e5G4K3q5g9s8R1n0H4j8J7N6f2T4N3f3d1A4J8q3e9V8Z9/pictures/square_medium.jpeg
15829,zoeticworkshops,z,159,2022-12-12 11:19:58.565619,name found,Zoetic Workshops,"Reisterstown, MD, USA",502 followers,English,Joined in Jul 2017,"Liora Brunn is the founder of Zoetic Workshops.

Zoetic Workshops hosts a variety of courses that are dedicated to transforming human consciousness from within. This includes our core curriculum, which has proven to be effectively and gracefully life altering for our students and, therefore, for the people and life around those who have been our participants.  We are privileged and honored to offer these classes to folks who travel from all over the country. 

...read more",https://users.insighttimer.com/z5K7B7S4n4T9Q1z9B1e3c2k9s9c0m7C1g7K1f1N9s9S8N7P4z6z9n5j7U9F0x8L8B3t9z6E6d7D6b1V6S7f4a0m2z3v2T6L6H3S9/pictures/square_medium.jpeg
15830,zindika,z,159,2022-12-12 11:20:01.526661,name found,Zindika,,467 followers,English,Joined in Feb 2021,"Zindika: is an author, mindset makeover coach, certified EFT and Chakra meditation & mindfulness practitioner. She has been meditating for many years and wants to share with you, inspire, motivate you with a range of self-healing tools and energy therapy which you can use to enhance well-being, lifestyle and confidence.
As you meditate with Zindika, you will learn how to amplify, activate and preserve your energy, raise your vibrations and integrate the power of the breath....read more",https://users.insighttimer.com/4mAKJ1YL1dOgySAkAbBEizfAQce2/pictures/square_medium.jpeg
15831,camargo,z,159,2022-12-12 11:20:08.457763,name found,Zulmara Teodoro Camargo,"Miranda NSW, Australia",450 followers,BR. Português and English,Joined in Jan 2019,"Zulmara Camargo, criadora do método Four Hands, Massoterapeuta e médica chinesa. 
Como Professora de Yoga e meditação há muitos anos, quer promover o autoconhecimento e inspirar as pessoas no aprofundamento da conexão com seu Eu Interior....read more",https://users.insighttimer.com/x0Z4v0w2h1A7z6Q5c8F6z3R0Z2B1N0U6c4t6e9K8G8q3w7s8x0T9W4q0Y3Q6N2g1z0g4c5u7r0G5F4V7s6M7H2Y3x4e5D4y9d1Y7/pictures/square_medium.jpeg
15832,gomindfully,z,159,2022-12-12 11:20:12.641701,name found,Zoe Shobbrook-Fisher,,449 followers,English,Joined in Apr 2017,"director of Go Mindfully, offering Mindfulness-based Stress Reduction and Mindful Self-Compassion courses, retreats and individual therapy in Richmond and Kingston SW London. Zoe trained in teaching mindfulness at Bangor University though their Teaching Training Pathway and is a UK Network registered teacher, as well as a Trained Mindful Self-Compassion teacher. She has a private counselling/psychotherapy practice and runs public mindfulness courses alongside bespoke courses in the workplace and the NHS. Influenced by a broad range of spiritual, therapeutic and wellbeing approaches Zoe loves the way that Mindfulness integrates the many strands that inspire her in a wonderful, inclusive way.
...read more",https://users.insighttimer.com/c8Y9N9d6V0t6H0f1a2n3A7X4X5n3x6Y8J5n5F3y4K2f3z9k3Y5b3C1n5q2K7e0L3Z7G2d1H6m7F7N2n8z8K7Q7M3a3W9A5K4q2j1/pictures/square_medium.jpeg
15833,activevegetarian,z,159,2022-12-12 11:20:16.512814,name found,Zuzana Fajkusova & Nikki Lefler,"Vancouver, BC, Canada",437 followers,English,Joined in Mar 2021,"Zuzana & Nikki - Health coaches, founders of Active Vegetarian & PlantBased Academy, authors of Vegan Weight Loss Manifesto & Plant-Powered Athlete.

These two focus on living a healthy, sustainable life their purpose is to educate others on nutrient-dense food, mindful movement & earth-friendly living.

“Our core mission is to educate individuals from a holistic perspective and inspire them to take care of their physical and mental well-being, to live in harmony with one another & nature.”...read more",https://users.insighttimer.com/h7H9f6g9q7D6z0v2W0k9q3f2a1s4D5M5B0s1Q7H4z3J5B3Z7z5K0t8F5T3Z1g2Q8K5r9J7Z3f0d2k0W3w5Z0a2d4J9Y7b6M8x3h0/pictures/square_medium.jpeg
15834,zuyapajackson,z,159,2022-12-12 11:20:20.109317,name found,Zuyapa Jackson,"New York, NY, USA",382 followers,English,Joined in Apr 2019,"Zuyapa Jackson is an Energy Healer, Seer, Spiritual Teacher and Author.  She helps people purify distortions in their energy fields and minds, so that they can bring forth the power of Spirit for more freedom in life, love in their hearts, vitality, peace, purpose driven success and healthy harmonious relationships. Her clients learn new ways of radical self love, self respect and appreciation for themselves and others, while being active and purposeful in creating the live they want to live. 

...read more",https://users.insighttimer.com/R6p1U9j0W0V7p5f4a7W7U9V2F9Z9d5P7h8x9u4y5v8Y6C5e1a4K3p5f5X6D9E4Y3F8w3Z1L9t0e2p2E3v6D0w4j5N2S2K9x3S4D9/pictures/square_medium.jpeg
15835,ziskamaeder,z,159,2022-12-12 11:20:29.425244,name found,Ziska Maeder,"New York, NY, USA",369 followers,English,Joined in Sep 2020,Ziska is an intuitive Wholeness Coach. Throughout her journey inward meditation has become one of the most essential tools. She follows her souls purpose which is to share the gift of love & light and being of service.,https://users.insighttimer.com/zRt1fQJm9yWtoo6KpWEA2rUyKJC3/pictures/square_medium.jpeg
15836,kukeyzo,z,159,2022-12-12 11:20:48.510113,name found,Zoe Kukan,"Nottingham, UK",369 followers,English,Joined in May 2020,"Zoe is a lover of nature, travel, and life, aspiring to give back to the practice of meditation, in honour of the profound impact it has had on her own life.",https://users.insighttimer.com/u9K8Z5D3X5V8Z3n3q1a5K1g0B9q6P3e0v8b8A9E6R5a5B6H1R9b8a2v6F0C9a0h7w7f7f2J8v1z9f1x2n6f6s1x5G1V4H4M0y8R4/pictures/square_medium.jpeg
15837,zettathomelin,z,159,2022-12-12 11:20:51.246374,name found,Zetta,Deal england,304 followers,English,Joined in Mar 2018,"Zetta Thomelin is a clinical hypnotherapist/CBT/NLP practitioner and meditation teacher. Zetta runs training courses to help people living with depression, meditation courses and Hypnotherapy Practitioner and CPD courses. She is author of the books “The Healing Metaphor.” and ""Self-Help?Self-Hypnosis!"" Zetta is the Chair of The British Association of Therapeutic Hypnotists (BAThH) and Editor of their Journal and is a Director UK Confederation of Hypnotherapy Organisations (UKCHO). ...read more",https://users.insighttimer.com/U7W7E3Y0M6w5c0P4Q7f1s3W2q9W3D7Y1A0q0e9g1N6n5K2p2Y1d6U3C6e8Q0N5x8A2N3K2X7R0F5F8L6v6R2Y4D3q9x7X1w2Q1B3/pictures/square_medium.jpeg
15838,zenspotmbs,z,159,2022-12-12 11:21:10.332307,name found,ZenSpot Institute,"Boise, ID, USA",271 followers,English,Joined in Apr 2019,Yoga - Ayurveda - Spirituality,https://users.insighttimer.com/R3c6R4w2U6z7Q7F8M3E8c9s6d8c7j5e6K1a8N4k3N0z3b7s1R9g5p4Y7Y7d8f2E5e5J1r4m9b6a9N0T4T0z8s8z6n2f0w2g4X5y0/pictures/square_medium.jpeg
15839,soundartmagic,z,159,2022-12-12 11:21:57.567939,name found,Zaneta,"Brooklyn, NY, USA",265 followers,English,Joined in Mar 2020,"hi, i'm zaneta. i'm a sound ritualist, listening educator, and tarot reader based in brooklyn. i channel meditations for remembering our sacredness and interconnectedness. i also create soundscapes for ceremony and ritual. to learn more about my upcoming live stream meditations and rituals, be sure to join my newsletter in the link above....read more",https://users.insighttimer.com/y0x7G7j5Y2E8U5w9G0D5a0b5X0n1q5t2L6P8V6r5e2t4h6C6e5K1F3q8s0C2w1d6j9T8X9r8w4K3r2c6q9d2H8D6W4F4b5T9x7k4/pictures/square_medium.jpeg
