,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
3010,chasbeam,c,31,2022-12-11 10:46:50.145644,name found,Chas Beam,"San Diego, CA, USA",22 followers,English,Joined in Mar 2022,"Chas is a father, husband, high school teacher, and USMC combat veteran who has been on a path to heal the wounds of war and deprogram the nervous system and mind since returning from Iraq in 2005. Chas enjoys learning from and sharing resources with other veterans and individuals overcoming challenges and/or struggling with PTSD. Chas has grown his mindfulness and meditation practice over the past 10 years, and has participated in Mantram Repetition training through the San Diego Vet Center as well as meditation course work through the Veterans Path. Chas enjoys adventuring and spending time in nature with his wife and two daughters....read more",https://users.insighttimer.com/t4R2X4n6j7k4V7H9v5Z4v5y1q1E7x9b7q4m6V3g6U8s0V0z9E2z3j3E8X2F5v3d6M6g3D9q1B7E3q9F8y1X9d3Z1c6A1R7A7r2J4/pictures/square_medium.jpeg
3011,concettacodding,c,31,2022-12-11 10:46:53.434105,name found,Concetta Codding,"Killingly, CT, USA",22 followers,English,Joined in Feb 2022,"Searching for a greater purpose in the Universe and drawing upon its energy, Concetta studied in Connecticut and received her 200-Hour Yoga Alliance certification in 2017. She went to Peru in July 2018 for her 300 hour Yoga Teacher training with School Yoga Institute. She is currently a certified 500 hour Yoga Teacher. Since her first training, she has been locally leading classes and workshops in the hope of teaching how to breathe, meditate, flow and ultimately heal. She received her Reiki 1 certificate in 2017 and Reiki 2 & 3 in Sedona, Arizona in 2018. She went on a pilgrimage in India in 2019. She also has completed her 200hr Ayurveda Health Advisor training through Hale Pule and a Thai 1 Massage Course. She offers workshops and retreats at Copper Beech Institute, at Colleges and Universities throughout New England, and other local schools and businesses. She also is a facilitator for School Yoga Institute’s 200hr & 300hr Yoga Teacher Trainings....read more",https://users.insighttimer.com/f1G4a7X2B1D5J3F6h8p5v2e5N0K1S2m9s9D0a3d1V2S0s5m6z6w4t0a3P3B2t7H3W1b3R1B3W5M7G8r8g1a1M0B0j3r8U9N4L7V7/pictures/square_medium.jpeg
3012,heroinesauquotidien,c,31,2022-12-11 10:46:59.895184,name found,Carry Donney,,22 followers,Français,Joined in Mar 2022,"Professeur de yin yoga et méditation, orientée gestion stress et anxiété des femmes",https://users.insighttimer.com/eS7610cj0OgaZI89m9Ytmv39vjF3/pictures/square_medium.jpeg
3013,clairedohertyalchemist,c,31,2022-12-11 10:47:04.781100,name found,Claire Doherty,"London, United Kingdom",22 followers,English,Joined in Dec 2021,"Claire is a medical intuitive and guide. She sees through unnecessary life rules that limit freedom and guide others to do the same so they can step freely into the most authentic version of themselves and live a deeply satisfying, soul-led life....read more",https://users.insighttimer.com/M32ZUJdQn7NuDdfQ9JXKG1SJlIe2/pictures/square_medium.jpeg
3014,reikienergy,c,31,2022-12-11 10:47:32.500897,name found,Carmen Shields,"Colorado Springs, CO, USA",22 followers,English,Joined in Sep 2018,Author. Reiki Master. Empath. Dog mom. World Traveler. Expanding awareness of self and connection to the Universe. Carmen is a certified Reiki Master & author of the book Creating Through the Grief Wilderness. She started experiencing deep grief at an early age and continued to experience more deep grief than any person could imagine. She enjoys helping others to realize they can restore their body to a state of natural well-being and balance through the use of Reiki Energy....read more,https://users.insighttimer.com/S2S4n3G1w0z0R4S0e0e7E8d1L6A7V2z4d1a0J1B9L3A3V1W3J7j6U9Q5U5f6v6t7n4h8k4f4d6k9e1W1s9J0z3p8s9r2g1c5Z2H8/pictures/square_medium.jpeg
3015,jeansapothecare,c,31,2022-12-11 10:47:51.196057,name found,Casey Jean Miller,,22 followers,English,Joined in Nov 2021,"Casey-Jean is a 500-hour therapeutic yoga teacher and the Founder of Jean’s Apothecare. She first came to yoga when she was 21, after receiving a diagnosis of severe autoimmune disease.  Sick and tired of being sick and tired, she knew there must be another way to live — and care for her body, mind, and heart. It was then that she discovered the power of slowing down, and tuning in. Her mission is to help people live a mindful life, one that is filled with ease, joy, and comfort — even when times are hard....read more",https://users.insighttimer.com/hWpxbRata9WuhBqoZoRY7rGN12e2/pictures/square_medium.jpeg
3016,thebreathalchemist,c,31,2022-12-11 10:48:10.140242,name found,Christopher August,"Buffalo, NY, USA",21 followers,English,Joined in Jan 2021,"Christopher is a globally recognized Breathwork Facilitator and Transformation Teacher who is on a mission to create a more connected, conscious world. His work seamlessly blends somatic healing practices with practical wisdom and actionable growth strategies to help people liberate their most alive and authentic expression....read more",https://users.insighttimer.com/UlAkJPCnCKU3vYlW4pcChTq1c1J2/pictures/square_medium.jpeg
3017,themodernmedicinewoman,c,31,2022-12-11 10:48:14.704091,name found,Carlotta Mastrojanni,Ojai USA,21 followers,English and Italiano,Joined in Jan 2022,"Carlotta Mastrojanni is the founder of Holy Fire Quantum Shamanic Healing. A shamanic system based in Womb Shamanism that supports you to reawaken your life force energy and connect to the sacredness and sensuality of your soul and nature.

Author of the book, The Modern Medicine Woman: A Path to Wholeness, Carlotta teaches a worldwide community, through group work and mentorship, how to reconnect to purpose and embody Love....read more",https://users.insighttimer.com/a1Q8p2K1W6g9W0n2e7Z5B8m0s5p8G7t4Q6T6S8y4V7G2X9B2M0N6H5L8H4M6R1d0G7p1q0G7u5T4u0p1X9X6h4b5b9Z1q2G2a9j2/pictures/square_medium.jpeg
3018,kalirati,c,31,2022-12-11 10:48:18.649230,name found,Carrie-Ann Tkaczyk,"Portland, OR, USA",21 followers,English,Joined in Oct 2022,"Carrie has been practicing meditation for most of her life, but she began to connect it to mindfulness and Buddhism when she lived in Nepal in the early 90's. She has been studying mindfulness meditation and practicing with many meditation traditions ever since. Currently, she is enrolled in Jack Kornfield and Tara Brach’s two year Mindfulness Meditation Teacher Certification Program. She also draws from nearly 30 years of education experience and her ICF Certified coaching experience when she leads groups in meditations....read more",https://users.insighttimer.com/P3eBjuvzloUxLPMmi8bSQ6MV2fP2/pictures/square_medium.jpeg
3019,christinemorrissoul,c,31,2022-12-11 10:48:46.308474,name found,Christine Morris,,21 followers,English,Joined in May 2021,"Christine is a licensed therapist specializing in DBT and EMDR therapies. She uses guided meditation each session to help center, ground, prime the mind for the work of therapy, and allow the subconscious to begin to shift in a positive direction. She truly hopes her work can help you as much as it has helped her clients and that you receive half the blessings she herself has received from guided meditation....read more",https://users.insighttimer.com/04wx1gIRIKS4tE8srezO12Akrfc2/pictures/square_medium.jpeg
3020,charlotteirvine,c,31,2022-12-11 10:49:05.070696,name found,Charlotte Irvine,"Melbourne, Australia",21 followers,English,Joined in Aug 2020,"From abuse, addictions, anxiety, depression, and eating disorders to healed Yoga and meditation teacher and writer. Living a conscious, minimalist, less waste, chemical-free life and sharing wellness with the world. I am currently studying Psychology and Literature at Uni - working towards making my Masters in Psychology a reality. Passionate to help you heal on your journey and share the wisdom I learn along the holistic path....read more",https://users.insighttimer.com/AYWzBxZAjVefLv3flbn82VGDEwS2/pictures/square_medium.jpeg
3021,crystalvenegaslmft,c,31,2022-12-11 10:49:23.922348,name found,Crystal Venegas,,21 followers,English,Joined in Jul 2022,"Crystal is a Licensed Marriage and Family Therapist. Her graduate school's curriculum was rooted in Buddhist wisdom and values, which cemented her love for holistic healing approaches. She utilizes mindfulness-based treatment approaches to help her clients with issues including depression, anxiety, panic, and trauma. She initially began recording meditations for her clients, and ultimately decided to share them on a larger scale....read more",https://users.insighttimer.com/Iootm2nPsraOXdLn4RQpU7XD3LV2/pictures/square_medium.jpeg
3022,clementine,c,31,2022-12-11 10:49:42.793936,name found,Clementine Ouahab,"Truro, United Kingdom",21 followers,Français,Joined in Feb 2021,"Clementine is a purna yoga and meditation teacher. She has been living overseas and experiencing a nomad lifestyle for nearly 6 years. She now lives in Cornwall, UK. She really  loves spending time in nature, connecting with the elements and outdoors activities. She is teaching yoga, meditation, artistic flow, yoga for mums and bubs, women's circle in English, french and spanish. ...read more",https://users.insighttimer.com/Q0R1a6C4t0R9Z0q8k4Y1Q2w2e8U4x5y7e4L4E4B0C9p4t2g1n6W5C7Y2E0e7J6z9e5S7X6d7z7Z8b2E2m9X1a0C2h4C7R3A9T3q2/pictures/square_medium.jpeg
3023,carlosrubianogo,c,31,2022-12-11 10:50:30.073269,name found,Carlos Rubiano,"Taboão da Serra, Brazil",20 followers,BR. Português,Joined in Apr 2021,Professor instrutor de meditação mindfulness com vivência intensiva em templo budista com monjas.,https://users.insighttimer.com/Z9d6Q2x5z5c3c5h4c4c5N9k3P2q7J7T4r6c4F0M4P7G3e5L0j2r3z5K4H4E5v5B1G3h8K5r3c2L3D6n2W2A4P9a3m9p5z6N5n2v6/pictures/square_medium.jpeg
3024,carolchapman,c,31,2022-12-11 10:50:48.827666,name found,Carol Chapman,"Atlanta, GA, USA",20 followers,English,Joined in Mar 2021,"Carol is a Consciousness Catalyst and Guide, living a heart-centered life through unconditional love and gratitude. She is the co-founder of Hearts Rise Up, a community of consciousness warriors and host of the Hearts Rise Up Podcast. She is co-creator of the Heart Resonance Primer, a 6-week intensive online course to create coherence and harmony in key areas of your life journey and rise to your heart-centered, Higher Self. She is also an author, writer, and speaker....read more",https://users.insighttimer.com/Wkk6CzGTU2fEJT760Qyq7FuU3k32/pictures/square_medium.jpeg
3025,christyraile,c,31,2022-12-11 10:51:07.591661,name found,Christy Raile,Tampa,20 followers,English,Joined in Oct 2021,"Christy is a Nurse Practitioner and holistic health practitioner. Christy became a Reiki Master and then studied Pranic Healing. She took courses in past life regression,  aromatherapy and hypnotherapy as well. Christy started doctorate coursework in integrative medicine with coursework in neuroplasticity, quantum physics, and neuro-linguistic programming among others.  She also has a focus area in nutritional healing....read more",https://users.insighttimer.com/b6u9W4v9X8a8v4L0j6k9g2b4Z1z2B6M2a6K7S3d1m3h4T7C9m3N5c1L4F6g9X6u6C5R5W3P6B8v5n9C6m3a4Y0N5E6s3a0k6m1K8/pictures/square_medium.jpeg
3026,candacemariebalfour,c,31,2022-12-11 10:51:26.556449,name found,Candace Marie Balfour,Canada,20 followers,English,Joined in Apr 2022,"Candace is a multi-disciplinary artist, certified sound healer & intuitive. As an earthy mystic and serial creator her greatest thrill is to share the space where spiritual connection and physical reality meet. With the ancient tools of music, poetry and storytelling she guides others to connect with their own inner pathways. Candace hosts live guided intuitive journaling workshops, is the author of the Prayer Painting Journal and has released multiple studio albums....read more",https://users.insighttimer.com/A4A6S6G3D8R4M1f1L2L6s3a3N5q9w1t6K6f9U0s3f9v4p2z4D1z1Q1V3J2V0W3T8g7p2g2L6J2t2C7P8A6X9R3W9X8U8a9b1A5Z9/pictures/square_medium.jpeg
3027,cintiacaldas,c,31,2022-12-11 10:51:29.221262,name found,Cintia Caldas,Brasilia,20 followers,BR. Português,Joined in Nov 2021,"Professora e praticante de Meditação, disposta a cultivar um olhar mais consciente, aberto, curioso e gentil a cada momento da vida diária. Professora do programa Cultivating Emotional Balance (CEB). Especialista em Neurociência e Comportamento, pós-graduanda em Psicologia do Desenvolvimento e da Aprendizagem. Ser feliz é viver com lucidez!...read more",https://users.insighttimer.com/F8F8R8Z7B6d8k1E2F0v0a4S3N5z3P4g8n8a6M2A5r5m2b8Q0X4X9k8L8w8N9v4k8e2q0D8J1m0C6N8a8j5u2d1G5d6N8k0L2Y1J7/pictures/square_medium.jpeg
3028,cph-yoga,c,31,2022-12-11 10:51:40.016855,name found,Carolyn Pedersen-Howard,"California, USA",20 followers,English,Joined in Apr 2021,"Carolyn sees herself as a gentle guide and believes that we are the masters of our experience on and off the mat.  She offers classes that are respectful to each body providing options to explore poses in a safe, effective, and inspiring way to gently lead students toward their own insights and develop a deeper mind body connectivity.  Carolyn offers her students tools to help build a lifelong yoga practice on and off the mat....read more",https://users.insighttimer.com/wycn5fPsjEgSlSAemNIuPOMYeRt1/pictures/square_medium.jpeg
3029,spiritawaremom,c,31,2022-12-11 10:51:42.763833,name found,Christina Fletcher,,20 followers,English,Joined in Dec 2021,Christina is a Spiritually Aware Parent Coach and Energy Healer supporting overwhelmed moms turn down the noise of the world and create inner connection so they can present with their children. She offers a wide range of tools in practical spirituality and mindfulness to find calm in the chaos....read more,https://users.insighttimer.com/DXa1Jk8fq5VfyfGInYaOcWOr2Cg2/pictures/square_medium.jpeg
3030,cloudy,c,31,2022-12-11 10:52:01.593119,name found,Cloudy,,20 followers,English,Joined in Nov 2021,"Hypnotherapist for the last eight years, often working in past life or questions about life itself.  Training: 2013 Hypnoenergetics; Past Life regression; 2017 Quantum Consciousness; 2018 Universal Consciousness.  Author of five books about my own past lives and a better way to live this life; including one of children's' stories for reading to your inner child or children....read more",https://users.insighttimer.com/nis7J4Rze4fukbNFkH8xgF3feH92/pictures/square_medium.jpeg
3031,corinarodriguez,c,31,2022-12-11 10:52:20.477100,name found,Corina Rodriguez,,19 followers,English and Español,Joined in Oct 2021,"Corina Rodriguez is a Life Coach NLP Practitioner specializing in coaching mums to achieve their goals and find harmony between their families and work.  She founded her company, uFlow Life Coaching, in 2020, and she has been running online programs and private coaching.  Her practice uses mindfulness to help mothers achieve that balance, prioritize self-care, and become the mums they want to be while succeeding in their careers....read more",https://users.insighttimer.com/lIouMP4ixSUAQoPuncf9cGMr5M53/pictures/square_medium.jpeg
3032,clareabouts,c,31,2022-12-11 10:52:45.421514,name found,Clare Loughlin,,19 followers,English,Joined in Aug 2021,Clare is a red-headed creative. She invites you to harmonize with her in meditation and connect with the abundant love around you and within you. Settle in and explore the depths of your magnificent being.,https://users.insighttimer.com/lArOFbRPkSb4dPKIcxb9YrmvPDq1/pictures/square_medium.jpeg
3033,thespiritualcircle,c,31,2022-12-11 10:53:04.245627,name found,"Christina, The Spiritual Circle","Toronto, ON, Canada",19 followers,English,Joined in Aug 2021,"Christina is a Spiritual and Intuitive Healer, a Death Doula, an energy worker and a knowledge seeker. She enjoys working with Oracle cards and energy as well as loves writing and creating meditations for children.",https://users.insighttimer.com/y330VQcpL4WZlNkYASSormdlHDl2/pictures/square_medium.jpeg
3034,sintonicamente,c,31,2022-12-11 10:53:23.073115,name found,Cristileine Leão,,19 followers,BR. Português,Joined in Sep 2020,"Olá, eu sou aprendiz de poeta, ou melhor, aprendiz e poeta. Mais do que um caminho para reflexão e meditação, a poesia é um meio de nos deixar sintonicamente em paz. Experimente um poema por dia e depois me diga. No mais, sou mãe, filha, gosto do som dos passarinhos e da beleza das flores. Graduada em Jornalismo, licenciada em Filosofia, cursos em Reiki 3A Ussui, Cromoterapia, PNL. Criadora do blog Depressão com Poesia; ebooks Flores cantam Poesias| fotopoemas e As Pegadas do Jabuti| infantil.
...read more",https://users.insighttimer.com/b5F2E4h9r2q8t6c2L4e9E0J9e3M0Q6T4e3F4f9B1w1P6s8p3n0B8x7x1j8K8f3d4b9L6H4r2L7w4j3d6x8K1G4M6K6D5g3M7s3P0/pictures/square_medium.jpeg
3035,carriem,c,31,2022-12-11 10:53:25.699238,name found,Carrie M,"Galway, Ireland",19 followers,English,Joined in May 2021,"Carrie is a community facilitator and uses the medium of art, poetry, creative writing, dance, yoga and meditation to reach people in her community. 
A teacher with many years experience in yoga, Pilates, holistic nutrition, acupressure and herbalism, Carrie used all of these tools to help people learn about their truest self and move a little closer to their Divine. ...read more",https://users.insighttimer.com/rtarvNu2uvVn40MOz0VF4mxr5s73/pictures/square_medium.jpeg
3036,cedricreeves,c,31,2022-12-11 10:53:44.484710,name found,Cedric Reeves,,19 followers,English,Joined in Apr 2022,"Cedric is a meditation and mindfulness teacher whose teaching emphasizes the development of compassion and wisdom.  

Compassion is the wish that suffering diminish for self and other.  Said differently, compassion is what love does when it sees suffering.  As a result of cultivating compassion life becomes sweeter, and easier.  Psychic schisms relax.  Mental health improves.

Wisdom means perspective taking, the recognition that “experience is experience”.  We see how experience fabricated by mind.  I remind the student of this, and encourage the direct experience of this.  As we recognize this more and more a release happens.  Life is more flowing and open.  We still have the same problems but there is more space and understanding.  Internal pressure recedes.

Cedric also teaches techniques to address psychological issues through the lens of Attachment Theory and Schema Therapy in his AttachmentRepair project. He is a level 2 Unified Mindfulness coach and certified yoga teacher....read more",https://users.insighttimer.com/U8j4G9B6P5m9n5z8Z0L5p4H9U5t9a9C0w5q0a3V7m6n5P7h7s4B1e7N3V6L8q5n4M9F8X7K6Y5v3b9S1V0t5k1a4W4b6M6y7k3B3/pictures/square_medium.jpeg
3037,gentleandmindful,c,31,2022-12-11 10:54:11.368690,name found,Carmen Röösli,"Lucerne, Switzerland",19 followers,Schweizerdeutsch and Deutsch,Joined in Aug 2021,"Carmen Röösli ist eine Meditationslehrerin aus der Schweiz. In der Meditation fand sie eine einfache, verständliche Praxis, welche eine nachhaltige und tiefe Wirkung auf körperlicher, mentaler und emotionaler Ebene hat.

Wenn du mit ihr praktizierst, ladet sie dich dazu ein einfach zu sein, einen «Gang herunterzufahren» und in den Genuss der Entschleunigung und in die Verbindung mit dir zu kommen.

Schön bist du hier....read more",https://users.insighttimer.com/hLFKSuEXgoPTUaMxOvLAMP3EMvc2/pictures/square_medium.jpeg
3038,intuitiveself,c,31,2022-12-11 10:54:17.548635,name found,Cathy,,19 followers,English,Joined in Apr 2022,"Cathy Williams is a Movement & Expressive Arts Therapy Facilitator.

She founded Intuitive Self to advocate for the transformative healing powers movement and creative modalities offer in strengthening one’s connection to their innate Body Wisdom and Intuitive Guidance.

Cathy develops and facilitates experiences for individuals and communities, aiming to inspire curious inquiry, support integration, and encourage both embodiment and creative self-discovery. 

She aims to provide a nourishing space with trauma-informed, compassionate care.
Her offerings are based on her lived-experience, extensive studies and 14 years of working in Community Development, co-designing and facilitating capacity-building programs within Australia and Internationally....read more",https://users.insighttimer.com/pj4WjN8FMSSs4SMnopKdTdjyLLg1/pictures/square_medium.jpeg
3039,cloveliness,c,31,2022-12-11 10:54:27.964677,name found,Cassandra Loveless,"Kalispell, MT, United States",19 followers,English,Joined in Apr 2022,"Cassandra Loveless, the founder of Cloveliness, is a mentor to others looking to not settle for an ordinary life.  As an avid reader, she is continually learning new techniques & philosophies from the books she reads to help others live their best lives.  She is currently living up in the mountains of Montana, where she explores nature and practices meditation to help transform her life from chaos to calmness....read more",https://users.insighttimer.com/U3y3v2b8b5h4M9Y7D0L0M3E4A8n2Y3t6r6q3D5S5p2G0f3C3r9u6z1M9u1Y0c4H1z2R8g0y8Z1P5h7r2M7E1a6k2s2y9p4t1m5a2/pictures/square_medium.jpeg
3040,cassiecox,c,31,2022-12-11 10:54:36.547711,name found,Cassie Cox,"Pismo Beach, CA, USA",19 followers,English,Joined in Oct 2021,"Cassie is a certified Pause Breathwork Facilitator and a self-care coach. She is passionate about helping people heal from stress, anxiety, and burn-out through simple self-care practices. Cassie loves showing people how to be more present by connecting with their body and breath....read more",https://users.insighttimer.com/o77E6zn3Q9dzQxlWVc7HwanFxVt2/pictures/square_medium.jpeg
3041,vimaalayoga,c,31,2022-12-11 10:54:45.741521,name found,Claire Terry,,18 followers,English,Joined in May 2018,"I am a yoga teacher based in Christchurch, Dorset, UK. I also teach across Hampshire in Ringwood and Fordingbridge. I have been teaching for over 2 years now and my classes are a flowing mix of Hatha and slow Vinyasa. I mainly teach beginners, and I love introducing people to Yoga! ...read more",https://users.insighttimer.com/q0t4u4b8k5j0Y3b2W0F8P5Q2k6c9a2U3T8C8Z7j4k7R0y7S5V2m6Y2e1x0u6m0G5a6q4P0H0u9B4f8E6H0m3V9P2A7r3B7G6a0B1/pictures/square_medium.jpeg
3042,clairegriffin,c,31,2022-12-11 10:55:17.617590,name found,Claire Griffin,"Shoreham-by-Sea, United Kingdom",18 followers,English,Joined in Oct 2020,"After a busy and successful 25-year career in Executive Search for the Digital and Data Marketing Industry,  I found myself experiencing what I now understand to be a period of burn-out.  Completing an MBSR (Mindfulness-Based Stress Reduction) Course in 2013 was a life-changing experience for me and I felt strongly that I wanted to share the benefits of this practice to others. I now teach Mindfulness Workshops & Courses to businesses in Brighton and London and Mindfulness-Based Stress Reduction (MBSR) courses to international groups and 1:1 via Zoom video conferencing.  I also co-teach on the MBSR Teacher Training Courses at the Mindful Academy Soterreno Retreat Centre in Spain....read more",https://users.insighttimer.com/f1S2z2v9s7x3V0M8q2e3q1u3R5E0R8S8f6u7K4W0y2m3N7M8V9g9C6b3H1b8n9y8p4k8C9P6N4q7K4D8s8n6y7Q9G5a2j3e0k8b8/pictures/square_medium.jpeg
