,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5937,iansharp,i,60,2022-12-12 02:16:42.855295,name found,Ian Sharp,"Olney, United Kingdom",214 followers,English,Joined in May 2020,"Ian Sharp is a meditation guide focused on reducing stress, anxiety, and trauma.

Ian’s teaching and guided meditations are grounded in mindfulness-based stress reduction, mindfulness-based compassionate living, and trauma-sensitive mindfulness.

We live in an age of anxiety, not least in these critical times of climate breakdown. Daily life can be stressful and a source of trauma. Committed practice of mindfulness and meditation enables a resourceful approach to dealing with life....read more",https://users.insighttimer.com/r4G7g0D2q0k9G6y0N9t9X4R4W9J2R8H2h9C3g4R2b0f8C7q7b7k9d3e4R9P8v2G0y1m5K5W7L7z5F1j9x7e8A6J0d1b4z7w5D2m7/pictures/square_medium.jpeg
5938,irene,i,60,2022-12-12 02:16:46.773154,name found,Irene Harlaar-Zeldenrust,"Amsterdam, Netherlands",210 followers,Nederlands,Joined in Feb 2020,"Irene woont met haar man en twee zoontjes in Alkmaar. Ze is altijd al op zoek geweest naar waarheid en vrede. Het werk van Byron Katie onthulde voor haar de vriendelijkheid van het universum in 2009. Na vele avonturen en opleidingen zoals Hatha Yoga docent, kinderyoga, massage en bewegingstherapeut en Schoolverlichting voelt ze zich helemaal thuis in de de Dru Yoga traditie. Ze deelt graag haar passie voor Yoga, Meditatie en Natuur....read more",https://users.insighttimer.com/e8C9q5b1P8n6X1S4e2Z3c2V8Q4n1n4R2y0c0d3P6Q8u1r7r9M6u0D0N9n3D6x9W2p3j1Q0L3A6D6F3B0b7U1a9z6Y8n8n2z0J9G6/pictures/square_medium.jpeg
5939,mahadev108,i,60,2022-12-12 02:17:15.197901,name found,ILIA ZHURAVLEV,"Cirali, Turkey",208 followers,English and Русский,Joined in May 2021,"ILIA (aka Mahadev108) is philosopher (M.A.), yoga-teacher and founder of Wild Yogi Magazine, Yoga108 School (which integrate traditional approach of Indian yoga with modern Transpersonal Psychology),
International Yoga-Rainbow Festival. He started his yoga practice in 1995. Spend a lot of time in India, studied in different traditional schools of yoga, in South and North. Studied in Swami Shivananda lineage, with Shri K. Pattabhi Jois, Shri Shrivatsa Ramaswamy (direct disciple of Shri T.Krishnamacharya), in Swami Dhirendra
Brahmachari lineage (with his direct disciple Shri Bal Mukund Singh from New Delhi Yoga Institute), Kriya yoga of Lahiri Mahasai (initiated by Shri Shailendra Sharma from Govardhan) Past Life Regression therapyst (studied in Michael Newton Institute with Paul Aurand and Rifa Hogson, also studied with Brian Weiss)...read more",https://users.insighttimer.com/81Gx7iXwnhUF0BENk3VEtpwl5mM2/pictures/square_medium.jpeg
5940,ingokusch,i,60,2022-12-12 02:17:17.919619,name found,Ingo Kusch,"Frankfurt am Main, Germany",191 followers,English and Deutsch,Joined in Sep 2022,Since 2019 Ingo is training mindfulness to colleagues in Procter & Gamble. He is certifed Search Inside Yourself trainer for internal courses and drives a program to bring mindfulness to the Global Business Services Group in P&G Europe. Ingo is training in English and German to colleages all over the globe. He is thriving to make mindfulness accessible to as many people as possible....read more,https://users.insighttimer.com/W2d0w7x8n9N8x2g5U1B8b8W7H5K3B0b2h7k1K1R1D8m4n9b5W6a1P0D5v2P5h8f2j6n0G7a8E0j4Z9c3G1s8H9d6K8G5b6j7f9F9/pictures/square_medium.jpeg
5941,imperfectlotus,i,60,2022-12-12 02:17:20.600424,name found,Imperfect Lotus,"Davie, FL, USA",190 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/K7N0q0v5z3d9G2f3P6Y8h2H0V6L9c7D9r5m9B1x3c2r1Q7V3c1E3G6p5G7t3w1M2U2S6K1A6B2U3J6z2J9h9v3T7P2X8M8w4k5Z9/pictures/square_medium.jpeg
5942,basmat,i,60,2022-12-12 02:17:39.502686,name found,Ilya Basmat,,189 followers,Русский and English,Joined in Dec 2021,"Ilya is the creator of meditative and relaxation music, as well as a sound engineer, sound designer and performer of his own songs. It draws inspiration from the snowy taiga and the mighty Ural mountains. His music is a whole world in which each of you can be a moth soaring in the depths of space or a monk meditating on the top of a mountain. Which path will you choose? Swim towards the sound ... the music awaits you....read more",https://users.insighttimer.com/FjGf9GpjVsaxay5vQM0o5CxawPx2/pictures/square_medium.jpeg
5943,inesknorn,i,60,2022-12-12 02:18:04.435330,name found,Ines Knorn,"Palma de Mallorca, Spain",187 followers,Español,Joined in Dec 2018,"Soy psicóloga, coach transpersonal e instructora de mindfulness-MBSR. También he realizado los programas MBCT y MSC. 
Medito y hago retiros regularmente. El mindfulness me proporciona libertad y sabiduría.
Tras una gran crisis personal, decidí darle un sentido más profundo a mi vida. Dejé mi ciudad y mi trabajo para dedicarme a lo que me pedía el corazón: compartir desde mi experiencia para quien le pueda ser útil, por lo que comparto mis meditaciones con mucho gusto y gratitud....read more",https://users.insighttimer.com/y1S7H5g1W9T9c1R7N8j1x4z2Y6Y1c9k3q9s4V5U2R9r4f2C8C7N3w2f6s4B6b6G9p2g4v4n8u7n3h1p7m8f7M5G0S8J0z4S3L6h2/pictures/square_medium.jpeg
5944,inspiritual,i,60,2022-12-12 02:18:23.378756,name found,InSpiritual,"Kolkata, India",177 followers,English,Joined in Aug 2020,"We are an independent music production house, committed to bringing spiritual enrichment and a healthy lifestyle in every life we can touch. We believe that if the fundamental life process within us is made pleasant, we can easily deal with outside situations with ease.

Our releases aim to inspire and energize the human mind, creating a meditative aura around us in each moment of our day....read more",https://users.insighttimer.com/hMDZ0DODpXfeQXijcQYRIxO0VgR2/pictures/square_medium.jpeg
5945,indlandsis,i,60,2022-12-12 02:18:42.378358,name found,Indlandsis,"Budapest, Hungary",171 followers,"English, Español and Magyar",Joined in Jul 2021,"Brain Entrainment/Sound Therapy based project by DavidOlarte, Colombian Music Composer based in Budapest, Hungary.
Since 2008 facilitating sound experiences and vibrations as companion for ASC (Altered States of Consciousness) in meditation and breathing workouts using ancestral rhythms and modern sound healing techniques as Binaural Beats and Isochronic Tones. 
Light and Love in audible Hertz to transform, heal and prepare the peaceful path of truth and bliss.
Matthew 13:9...read more",https://users.insighttimer.com/8oR1eappbDf4Y0AqvHXgL0g1bu93/pictures/square_medium.jpeg
5946,ingemaria,i,60,2022-12-12 02:19:01.346068,name found,Inge Maria,"Amsterdam, NH, Netherlands",166 followers,,Joined in Jul 2017,"Inge grew up with music and theatre. When she was 15 she took some piano lessons and soon she started writing her own songs. She taught herself to play the guitar as well, for songwriting purposes. At the age of 19 she started with singing lessons. She played in several musical- and opera productions. But besides the classical genre she also had a passion for pop music. In 2010 she recorded her first pop album and in 2013 her second....read more",https://users.insighttimer.com/x0W2W1e1s4r1T4u7p1p7M4X7K7C0j7Y9R0U4m4y7a0n2y9R4P8r1U3V1R9W9C5d4q0F0U7E9e6p3M0q7A5j0e8y3M7z3m6u5Q5f0/pictures/square_medium.jpeg
5947,imeecontreras,i,60,2022-12-12 02:19:27.001093,name found,Imee Contreras,"Manila, Philippines",162 followers,English,Joined in Aug 2019,"Imee Contreras, CMT-P guides meditation with a gentle, compassionate approach.  She has benefitted greatly from her personal meditation practice and is inspired to help others find joy and harmony in their lives. She is a certified Community Dharma Leader of Spirit Rock Meditation Community and a UCLA-Trained Mindfulness Facilitator.  She is a Professional Level Mindfulness Teacher of the International Mindfulness Teacher's Association....read more",https://users.insighttimer.com/Z8t3W6a1g6s4R0Y3k2j2A6B5u7j0j7H0G5n1s3A2s0U7w0J8W3T9J4T6F6d6G6V1Q7y1a2M4Y6g8p3U9k6X1A4U6w4A3F7X0M9H8/pictures/square_medium.jpeg
5948,om_qi,i,60,2022-12-12 02:19:45.842844,name found,Italia Rodriguez,"Mexico City, CDMX, Mexico",161 followers,Español and English,Joined in Nov 2020,Mexican healer helping the world find peace.,https://users.insighttimer.com/A5H1u0n2t9a7X6L3e8X1Q7F6f2F0k1z8V5Z8G1m8T8q6f5x4d7W0c8e5u4d7K1a8c5e6R0b0P2S8V6P7x8d1K3E8y6L1b2b8m5M2/pictures/square_medium.jpeg
5949,ingridauer,i,60,2022-12-12 02:20:04.817237,name found,Ingrid Auer,"Amstetten, Austria",156 followers,English and Deutsch,Joined in Sep 2016,"INGRID AUER is one of Europe’s leading mediums, channeling MESSAGES and ENERGIZED SYMBOLS and ESSENCES from both the ANGELS and ASCENDED MASTERS. Since 1998 she has been writing spiritual books, which she has received as a medium. At the center of her work are energized symbols, and essences, which are not only used by private individuals, but also doctors, healing practitioners, energy practitioners, and teachers, with great success.
...read more",https://users.insighttimer.com/j2X9E4D9X1D5e8U6Q2p1X9Q7Y0t9F3a4E8d8M4q4M4e2X7j4Y1e0A5e0V5L3u6E5h6r8u5s2x5J4S5H6D2B8q9A6F1F6r8m9K0a2/pictures/square_medium.jpeg
5950,symphocat,i,60,2022-12-12 02:20:24.138988,name found,Ilia Symphocat,,153 followers,,Joined in Dec 2020,"Symphocat is a musical project of a russian performer and composer who works at the intersection of electronic music, modern classical music and minimalism. His recordings combine ambient, field recordings, experimental electronics, and even elements of dance music. Ilia Symphocat works with the properties of harmonies and timbres of sound, feeling the connection of vibrations of subtle matters, the influence of creativity on the feeling of the inner and outer world....read more",https://users.insighttimer.com/HHP2ciFiVWW6n9XMH4HXMTVZU2C3/pictures/square_medium.jpeg
5951,iswara,i,60,2022-12-12 02:20:49.155464,name found,Iswara,"Brisbane, Australia",152 followers,English,Joined in Aug 2019,"Hi, we’re Sonia and Anita, co-founders of Iswara. We help you with the tools to overcome obstacles, achieve your potential, and step into your true personal power. When you know how to rediscover and reclaim your personal power, you open your eyes up to your true potential and really start thinking about, and creating new possibilities for your life, for yourself and for others. We’re excited to connect with you on Insight and share a little part of your journey with you....read more",https://users.insighttimer.com/x1C9z6H8H7z6u8u1U1y4y3Y3C9F1g4m7h8D5F9n6N0c6Y4Q8y9p1C8T5S0g2q7z6r9H6v7a9g2c0P2J8q8g9z8e1j0W9D7c8Q1K3/pictures/square_medium.jpeg
5952,inlesounds,i,60,2022-12-12 02:21:08.004140,name found,Inle Sounds,,149 followers,Français,Joined in May 2021,"Inle Sounds opens a space for you to relax, balance and stimulate your body and mind through the beauty of the sound. Everyone has the ability to understand and feel the music, it's a gift we all have. It's within us. The beat of the earth, the whistling of the wind, the singing of the birds... life itself is music. So let's open your heart and connect with the magical and healing aspect of sound through the voice of ​Mélanie Lagoutte, a French certified Sound Healer based in London....read more",https://users.insighttimer.com/MILVggBZ8MhoRcVNH5tYTnfaCN92/pictures/square_medium.jpeg
5953,insighttimerblog,i,60,2022-12-12 02:21:26.907828,name found,Insight Timer Blog,"New South Wales, Australia",145 followers,,Joined in Apr 2020,Discover insightful and inspiring articles on various topics by popular teachers on the Insight Timer Blog. Find your favourite playlists from the blog here.,https://users.insighttimer.com/y1Y8Z0A3s1C1x5e7Y7Y6X6S7j5L8R3b0j7B4q0Q3Z4d5F8R9N9x1s1T7b5Q1N2p5q0h2p2v7n3W2x0c4C2Y5f7n2k4f6k0h4v9m3/pictures/square_medium.jpeg
5954,inslapenuitslapendoorslapen,i,60,2022-12-12 02:21:49.764644,name found,"Inslapen, Uitslapen, Doorslapen",,142 followers,Nederlands,Joined in Feb 2022,"Slaap je slecht? Lig je wakker, te piekeren? Wil je graag frisser wakker worden met meer energie voor overdag? Dan ben je aan het juiste adres. 
Inslapen, uitslapen, doorslapen is een samenwerking tussen Julie Aelbrecht en Patrick Lynen. Patrick is succesvolle auteur, marketing professional, top spreker and een van Duitsland’s bekendste meditatie leraren. In zijn werk gebruikt hij sound healing en sound therapy als zijn belangrijkste tools. Julie is Vlaamse yoga en meditatie docente met een focus op burnout, depressie en chronische vermoeidheid en zij is gespecialiseerd in slaap. ...read more",https://users.insighttimer.com/DWLJ9cHtoaWaUJkWET74561Gyqw1/pictures/square_medium.jpeg
5955,intotheethos,i,60,2022-12-12 02:22:08.456032,name found,Into the Ethos,"Arizona, USA",138 followers,,Joined in Jul 2018,"Craig Lawrence, the creator of Into the Ethos, is a composer, musician, and producer. Craig creates healing 432 Hz ambient music, infused with Sacred frequencies from the Holy Spirit. When you listen to this Sacred music you will feel the higher frequencies of Truth you carry within your own heart.
...read more",https://users.insighttimer.com/k5J7P4L8F3b6A6J0G0s2F2b3V5s8e0L6S3n0W0s4D4M7R4e8c7K7J4F0F0P8k7y9C9e2n0p9J6b9y9f7j6X7H6n0P4k2e7q4p9N2/pictures/square_medium.jpeg
5956,iomindfulness,i,60,2022-12-12 02:22:11.036022,name found,IOSM,"Washington D.C., DC, USA",125 followers,English,Joined in Jul 2019,"Institute for Organizational Mindfulness (IOM) is an association of researchers, educators, executives, and human capital leaders, with a mission to bring science-based, performance-focused mindfulness into the modern organization.

Join the movement to create more effective leaders, a healthier, happier, higher-performing workforce, and a safer, more inclusive, more productive workplace...read more",https://users.insighttimer.com/a6a5K8U8q5F8S7q0w4J1W6A5g6V9C4H1e9A0V4z6v2Q1G3c8y4T4r5y3W2j1E9B0n0C8c2M1n1z0D6F0P5U7N1m3T2P4u7f9a0H8/pictures/square_medium.jpeg
5957,isabellalangan,i,60,2022-12-12 02:22:13.935760,name found,Isabella Langan,"Boston, MA, USA",125 followers,English,Joined in Mar 2021,"Isabella Langan is a Registered Yoga Teacher and Alva Method Practitioner. She specializes in assisting others to harness their inner strength to release and process built up emotions by shifting their energy. 

She is also an advocate for mental health and addiction recovery. She herself has been alcohol free since March 19,2018 and accredits her spiritual practices to helping her find her inner light and maintain her mindset....read more",https://users.insighttimer.com/DIIVYAzkjlNGZe3hQmz7OErulvo2/pictures/square_medium.jpeg
5958,neuromeditationdeutschland,i,60,2022-12-12 02:22:32.792781,name found,Institut für NeuroMeditation Deutschland,,123 followers,Deutsch,Joined in Mar 2022,"Das Institut für NeuroMeditation Deutschland wurde durch Normen Schack und Marbod Kindermann gegründet. Es vermittelt in Partnerschaft mit dem durch Dr. Jeff Tarrant gegründeten Institut in Amerika eine neurowissenschaftliche Sichtweise auf Meditation. Das Institut bietet Meditationskurse für Anwender, Coaches, Therapeuten und zertifiziert in einem eigenen Ausbildungssystem. 
Mehr Informationen auf der Webseite des Instituts, Instagram und Facebook....read more",https://users.insighttimer.com/YVtD476AnbQpYXmzHI2b60H68y22/pictures/square_medium.jpeg
5959,ivararash,i,60,2022-12-12 02:22:43.575204,name found,Ivar Arash,"Reykjav�k, Iceland",122 followers,Icelandic,Joined in Jul 2017,"Psychologist working in Reykjavik, Iceland. Sálfræðingur starfandi í Reykjavík.
Endilega skiljið eftir athugasemdir við hljóðskrárnar um hvað ykkur líkar og hvað mætti betur fara. kærar þakkir! ",https://users.insighttimer.com/e5a4n2P5k9K9X3e0H4f6V8y0q1v9m6S5K1K9h5C9s3t3t2h9r8x1g3e1q9T5U7X0S4T7n7r4m3L6w3V6S0F4x5X7U2X2Z8a2d7H7/pictures/square_medium.jpeg
5960,ilivera,i,60,2022-12-12 02:23:02.566960,name found,iLivEra Mindfulness Education,"Stockholm, Sweden",121 followers,Svenska,Joined in Dec 2021,"iLivEra utbildar inom stresshantering, mindfulness och förändringsarbete på individ- och företagsnivå. De erbjuder mindfulnesskurser, workshops och föreläsningar samt utbildar instruktörer i Mindfulness och MindMassage.

Rösterna på meditationerna är Lisa Heikenfeldt och Jessica Joelsson....read more",https://users.insighttimer.com/M5e8M2y4T0X1h2a5J2u8A3v9w7x8j1K4Y7E0E2Y5K5j8g7T0T6a3Y0F4t8a1w6Z9s5A9r6Z2E7r6H6X4A0K7E7X1z1H9c0h4j1z9/pictures/square_medium.jpeg
5961,bela,i,60,2022-12-12 02:23:21.427061,name found,Izabela Bienko,"Calgary, Canada",120 followers,English,Joined in Apr 2020,"I am a professional counselor. I work with people towards their mental, emotional and social wellbeing, delivering various mindfulness-based techniques in my practice. The intersection of the body and mind is a fascinating area of research and practice. I recognize that an integration of physical, emotional, mental, spiritual and social experiences create health and wellbeing; Mindfulness facilitates that integration. I honor the opportunity and experience to be a part of your healing journey. ...read more",https://users.insighttimer.com/Y3m5X0t2n7R0f2X2J7v0h1n7R2s9A6N2y8N5Q8c0z9A9H8Q9P6c9G5r0s2W2Z7g1U7v2E8R0x8V4e3B8L5M1C4S1N1j7D7f3b5d5/pictures/square_medium.jpeg
5962,isabela.cotian,i,60,2022-12-12 02:23:40.187175,name found,Isabela Cotian,"São Paulo, State of São Paulo, Brazil",115 followers,BR. Português,Joined in Jan 2019,"Psicóloga e Coach de Mães. Encantada por autoconhecimento, desenvolvimento pessoal e inteligência emocional descobri com a maternidade a missão de ajudar mães na conquista de ser poder pessoal para equilibrar filhos, carreira e casamento sem sentir culpa e sem abrir mão da sua essência. Acredito que se libertarmos nossa criança interior podemos nos transformar na mulher que queremos ser!...read more",https://users.insighttimer.com/k4n6S1H1B9K4H6U0H5S6P4R7Z2S8W0f5m9U8k1g8f3K2C9c8t3u3A8n0j5J6y2F5U7f9f2Q5B5H8e4K3V2v5N8E6f8A3v3y4U8P0/pictures/square_medium.jpeg
5963,mindsbloom,i,60,2022-12-12 02:23:49.068541,name found,Iman L. Khan,"Milwaukee, WI, USA",113 followers,English,Joined in Sep 2018,"Iman is a Licensed Mental Health Professional in the State of Wisconsin & New York. She is also a Certified Family and Special Education Mediator, Mindfulness Consultant and Brain-Spotting Practitioner With over 20 years of experience working with individuals and organizations, she is committed to changing the way we understand and approach mental health.  Iman believes in working with people not labels or diagnosis. She honors the uniqueness in all of us & believes we all have gifts to share.

...read more",https://users.insighttimer.com/G4E8V2H7g4H6E6U4b7j8v8D2z1w9h6s5G6F3F0S3W1E8P6A1a7g2L5e6N5e8G9E5m6F7b6x1p4x0w1n3U1R9t0Z0y0M0n2T8P2R0/pictures/square_medium.jpeg
5964,mindfulnessbase,i,60,2022-12-12 02:24:07.886119,name found,Irina Vishnevskaya,"Moscow, Russia",111 followers,Русский and English,Joined in Apr 2021,"Инструктор практики осознанности для взрослых и детей, помогающий телесный практик

Mindfulness instructor for adults and kids, body-healing practitioner",https://users.insighttimer.com/x3c5w0h8t4M9u4t4s2Q4W5h2T0M0Y8R5d5Y9k0f3q7W5s8P9w2Z9r8b8S1M4M3j1x6p0d5W5k9Y8b7r5h1f1H1E2z6t0W4r3u6U4/pictures/square_medium.jpeg
5965,intothemysticaltarot,i,60,2022-12-12 02:24:10.778509,name found,Irene Tapia,"Austin, TX, USA",109 followers,English,Joined in Dec 2020,"Irene learned the ways of the Tarot from her mother and grandmother at a young age. Not only does she read Tarot, but she also is a Reiki Master Practitioner, an intuitive reader, hosts moon ceremonies, and performs smudging services. She believes we are masters of our fate, and Tarot can be useful for guidance and information as we continue our path.  Come and let the cards illuminate you!...read more",https://users.insighttimer.com/X4T5W8z4f8a9H6T9L6F6U8f1J4Y6s8v1J2E1V6p0S1y7J4G7b0L7D9w2C9C3e0A7P0e9B1j3F1n4X8h5x0j8u2R7d9H6T5e3g0Y9/pictures/square_medium.jpeg
5966,soulsisters,i,60,2022-12-12 02:24:14.129223,name found,Iris Boonstra,"Nieuw-Balinge, Netherlands",108 followers,Nederlands,Joined in Apr 2021,"Iris Boonstra, Lichtwerker en Zielsmissie Gids, begeleidt al ruim 25 jaar Lichtwerkers in het verbinden met hun Ziel, Zielsmissie en Lichtkracht. 
Ze is oprichter van de Spirituele Transformatie Academie, waarmee ze verschillende trainingen voor (ontwakende) vrouwelijke Lichtwerkers verzorgt. Daarnaast biedt ze gratis diverse Masterclasses, Lichtmeditaties en trainingen aan. 
Haar trainingen zijn ook online beschikbaar....read more",https://users.insighttimer.com/p4V8zXTaLjf7yuQJ6rDlJDZyj3v2/pictures/square_medium.jpeg
5967,igortarasenko,i,60,2022-12-12 02:24:39.166050,name found,Igor Tarasenko,"Noordwijk, Netherlands",106 followers,Русский,Joined in Feb 2018,A passionate problem solver and mobile solution developer.,https://users.insighttimer.com/F0x4W7d7N9Q1N2e3r4K0C6q6L7z9H0p6D0b0Z2H3P9j4z2X5N0U0B8E6m8d3J0r6r3n2N8S6r2J6u8b2s9L6D1D6S2E6x4A4W1m1/pictures/square_medium.jpeg
5968,innersono,i,60,2022-12-12 02:24:57.833474,name found,Innersono,"Berlin, Germany",107 followers,English,Joined in Apr 2021,"Deep meditation, powerful visualizations, and relaxing sound baths to help you get in touch with your inner world & find freedom through the power of sound.",https://users.insighttimer.com/6WkfajF0BlR7TAwXj3nbSfY4kn42/pictures/square_medium.jpeg
5969,integratedtantra,i,60,2022-12-12 02:25:00.944347,name found,Integrated Tantra,,109 followers,"Deutsch, Nederlands and English",Joined in Aug 2022,"Integrated Tantra is a young organisation by Ruben Mul and Helena Igel. Tantra invites to go for realness and embrace every part of our everyday-selves, instead of striving for perfection. The intention is to bring tantric practices from the mat into everyday life.
Welcome to be yourself in this conscious space!...read more",https://users.insighttimer.com/0TK85ig5IhhvIrsdgw81Lm8N5Q83/pictures/square_medium.jpeg
5970,ineshka,i,60,2022-12-12 02:25:19.768820,name found,Inna Turchyk,,105 followers,"English, український and Русский",Joined in Jul 2021,"Inna Turchyk  is a mindfulness meditation instructor and coach from Ukraine.

She is a professional certified ICF coach and mindfulness instructor who is ready to be your partner in building a solid habit of daily meditation and a mindful approach to life.

Simple, unique, and clear practices designed by Inna will help you to understand your body, emotions, and mind, work more productively and recharge effectively and free up space in your life for more joy and creativity!...read more",https://users.insighttimer.com/K0d4u9z5J1r5T0E7V8C2c8W5M8f3Y2Z8T5c5s1W4e4p1T4Y9m6C2n6U6y9B6G9w4q2r5W8c8y0w5f1f5x2t7Y6h4g8f2A1k4M5F4/pictures/square_medium.jpeg
5971,imanichimo,i,60,2022-12-12 02:25:44.547949,name found,Imani Chimo,,102 followers,English,Joined in Apr 2022,"With childhood roots embedded within mystical sufism, ritual and ceremony.  Imani is a holistic life & business coach; currently studying hypnotherapy and grief counselling. 

 Through frameworks, traditional teachings, spiritual practices and holding space, Imani creates transformational results for each of her clients.  

Leading sister circles for a number of years, Imani imparts wisdom through her meditation sessions and ushers you to step into the true Power Of You....read more",https://users.insighttimer.com/P2vnEz9zQOfrStIpnJ9l1eIQS1A3/pictures/square_medium.jpeg
5972,amind4meditation,i,60,2022-12-12 02:26:27.543662,name found,Ian Pitchford,Buckfastleigh,101 followers,English,Joined in Jul 2018,I am a passionate coach and self development champion. Supporting all those that wish to explore their relationship with themselves.,https://users.insighttimer.com/G8W3t8g4a3y1m2r0h6v3n7k1M3P3X3H6e1p2m0L2b8A7R9w0n4s9s9f8e5W3a1C8E4j5X4Y3Z6M5B0q2g4y3A3h1x0Q0F7Z6m3v0/pictures/square_medium.jpeg
5973,soul,i,60,2022-12-12 02:26:46.554036,name found,Inderjit Jaswal,"Calgary, Canada",100 followers,English,Joined in Jun 2021,"She is a certified Yoga, Restorative, Meditation, Yin Yoga Teacher, Laughter Yoga Leader, Qigong Group Leader, and Fitness Instructor.  She has been teaching since 2014 and volunteering for YMCA as a Yoga & Meditation and Fitness Instructor. She uplifts one soul at a time to show the beauty and the peace in the now and feel the joy. Namaste....read more",https://users.insighttimer.com/kvMDhrEm4UTdZDTwnE3ayrxbc6P2/pictures/square_medium.jpeg
5974,shantissima,i,60,2022-12-12 02:27:05.447379,name found,Isabel Sangha Lasthaus,,100 followers,Deutsch and English,Joined in Sep 2021,"Isabel liebt Yoga. Meditation, Bewusstseinsarbeit seit ihrem 16. Lebensjahr. Nach dem Studium und zehn Jahren als Journalistin einer Tageszeitung verwirklichte sie sich mit ihrer ersten Yogalehrerausbildung bei Lord Vishnus Couch in Köln einen lang gehegten Traum - den sie mit der Gründung ihres Yogastudios my shanti yoga im Jahr 2008 in Nürnberg weiterführte. Sie ist seit diesem Jahr auch Companytrainerin bei adidas. Es folgten zahlreiche Aus- udn Weiterbildungen, u.a. Inner Axis bei Max Strom, Kundalini Yoga bei Guru Singh, Strategic Intervention Coach bei Tony Robbins und Cloé Madanes (RMT). Atem, Meditation und Energiearbeit sind ihre liebsten Tools, um Menschen bei einem glücklicheren und entspannteren Leben zu unterstützen. Isabel bildet mittlerweile bundesweit YogalehrerInnen aus, ist als Life Guide und Coach tätig und hegt und pflegt ihren neuen Podcast shantissima. Sie lebt mittlerweile auf dem Land bei Nürnberg mit ihrem Mann, zwei Katzen und einem Hund....read more",https://users.insighttimer.com/z7G7r5PH1lQYsNPGw6kRjmh11OI2/pictures/square_medium.jpeg
5975,inspiredstillness,i,60,2022-12-12 02:27:28.557202,name found,Inspired Stillness,,99 followers,English and हिंदी,Joined in Feb 2022,"Inspired Stillness BKIS/BK Publications, is an arm of Brahma Kumaris World Spiritual University (UK), providing spiritual related products to support the teaching of the Brahma Kumaris. The Brahma Kumaris is a worldwide spiritual movement dedicated to personal transformation and world renewal. Founded in India in 1937, Brahma Kumaris has spread to over 110 countries on all continents and has had an extensive impact in many sectors as an international NGO. The Brahma Kumaris have been publishing inspirational texts and recording meditations for decades, enabling people to find a place of stillness within through blogs, stories, events, books, music and meditation. These items reflect the wealth found in the meditation experience and are offered, with love, for your study....read more",https://users.insighttimer.com/tVT0irzQbWP6qALBd4sZA74RdpA3/pictures/square_medium.jpeg
5976,imansaa,i,60,2022-12-12 02:27:31.634334,name found,Iman Saa,"Geneva, Switzerland",99 followers,"Français de Suisse, English and Français",Joined in Apr 2022,"Éducatrice de la petite enfance et énergeticienne, Iman pratique la méditation et l’inculque aux enfants depuis de nombreuses années. 

Après avoir pratiqué plusieurs soins collectifs à distances avec des adultes, elle commence son aventure de conteuse pour les enfants. Quoi de mieux qu’une histoire avant de se coucher pour filer au pays des rêves ?...read more",https://users.insighttimer.com/C1A6c6X2a6j7r7h7D3p7b4Z8r3x5g6X6S0F9S3f7W5S0J0q4b9z1W3f1H4u1e0t2U5U2m6S5r0w0t7d0F2A5k1R7W8V0c9K1R4N2/pictures/square_medium.jpeg
5977,ichannelwisdom,i,60,2022-12-12 02:27:34.374227,name found,iChannel Wisdom,,95 followers,English,Joined in Apr 2020,"iChannel Wisdom allows you to challenge, disrupt, and break free from traditional thinking using the consistent and constant integration of the five elements (cultural, social, mind, body, spirit) and how they relate to today's amorphous world....read more",https://users.insighttimer.com/M0L8D9A5q0Z0U7a2U1M5D8f3F5r8G3U8U3u0t9H1T3u0L5t8W9b5Z1r5N6G3E1p9x2T3G4X6U6s4C3j3j1f9V0s0F2Z1s7v4g7Z8/pictures/square_medium.jpeg
5978,iancedwards,i,60,2022-12-12 02:27:57.222773,name found,Ian C Edwards,"Seattle, WA, USA",93 followers,English,Joined in Jun 2021,"Ian is dedicated to helping you realize the masterpiece within and helps peel back the layers to achieve it. Ian combines his training and certifications from davidji's Masters of Wisdom & Meditation Teacher Training, the HeartMath Institute, the Trauma Resource Institute and the Flow Research Collective to provide resiliency training, mindfulness training, energy work sessions and meditation training for those seeking peak human experiences....read more",https://users.insighttimer.com/X8c0e4Q0d8M9Z9N1X0Q0A6X3z1R5S9r3v5n2q2f0f2X2u8y2T3H7d8n9a9f8x7k9H2y2U8a7e4p0A3F3j0K2P2G0J9c1t0L5e8J9/pictures/square_medium.jpeg
5979,iriaacarya,i,60,2022-12-12 02:28:15.971337,name found,Iria Acarya,,94 followers,Deutsch and English,Joined in Apr 2022,"Iria is an educator and singer and has been writing songs, stories and fairy tales for several years.
The daily contact with children creates castles in the air and fantastic ideas, and you have to keep a lot of patience and strong nerves. Thus, meditative and spiritual practices are omnipresently anchored in everyday life.

The transmission of this peace and serenity through stories, mantras or meditations should make the world a bit more peaceful....read more",https://users.insighttimer.com/nUbhCXlCMzZCJHuYYolTIg8qR2q2/pictures/square_medium.jpeg
