,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7147,gageway,j,72,2022-12-11 16:09:00.106066,name found,Josh Way Ed.D,"San Diego, CA, USA",21 followers,English,Joined in Jan 2021,"With 17 years of experience working in public schools, Josh has served as a teacher, administrator, researcher, and speaker. Currently a middle school principal, Josh integrates research-based practices with a contemplative approach to student and adult learning. With over 25 years as a yoga/meditation practitioner and instructor, Josh brings a high-frequency, devotional approach to work and life. 

...read more",https://users.insighttimer.com/goBedi0c8nQMcNymOBluL7qFH8e2/pictures/square_medium.jpeg
7148,origniahuman,j,72,2022-12-11 16:09:18.666265,name found,Joan Candini,"Barcelona, Spain",21 followers,Español,Joined in Dec 2019,"Vuelve al origen para cambiar el mundo

Joan Candini es el fundador de Orignia, un proyecto dirigido a empoderar a las Personas Altamente Sensibles.",https://users.insighttimer.com/Z7h2G1a0A1k6C3P0V3P4w1h0b0L8R4a3j0K9d0e7z5J9J6Q9b3j2t7D8e4k2e0C9s0W5T5s7P6k0u1t4Y1c2d9E8Z9e2M4J6G9v2/pictures/square_medium.jpeg
7149,johanstubbe,j,72,2022-12-11 16:09:32.961174,name found,Johan Stubbe,"Ghent, Belgium",20 followers,Nederlands,Joined in Sep 2016,,https://users.insighttimer.com/b7m9B0j1b2m8f9k5T7T1q4b0g4s2A2P4J9F5A6R5W9Z0A0d4T9z9c4B0t9h5v7S0s3S2v3j9w0r6R2z6W1r1v7K2S9W8m0w5m2M9/pictures/square_medium.jpeg
7150,jourdanlaik,j,72,2022-12-11 16:09:41.909175,name found,Jourdan Laik,,20 followers,,Joined in Jul 2020,"Jourdan composes Ambient Cinematic to inspire calm, intrigue and creativity.",https://users.insighttimer.com/XixnLAmUuhREQ4L8E1qhbTLndCt2/pictures/square_medium.jpeg
7151,gentlehandsreiki,j,72,2022-12-11 16:10:07.903449,name found,Jessica Sharp,,20 followers,English,Joined in Sep 2022,"Jessica creates guided meditations based on messages she hears from Source in her work as a Reiki practitioner and mentor.  She has been a full-time practicing Reiki Master Teacher in Traditional Japanese Technique since 2013 and teaches a 100-hour mentorship program for those wishing to go into private practice.  Jessica is also trained in Alchemical Alignment: Bodywork for Trauma Resolution and Embodiment of Spirit, Levels 1-6 (200 hours) and now supports that modality as an assistant teacher....read more",https://users.insighttimer.com/sD7R1lqmGGSmyBLp9QTvdgmR5ju1/pictures/square_medium.jpeg
7152,jessielovelight,j,72,2022-12-11 16:10:27.563987,name found,Jessica Carroll,,20 followers,English,Joined in Jun 2022,"Jessie is a charisma cultivator, yoga and meditation teacher, energy healer and high vibe soul guide.   She has woven together the beautiful tapestry of her life with daily rituals and self-care practices that she has cultivated over many years in search of the light within.  Her passion and purpose is to assist people in unlocking their own karmic laws through deep forgiveness work and practices of letting go.   Nothing brings her more joy than sharing these gifts with others to empower, cultivate awareness and raise the vibrations of all humanity....read more",https://users.insighttimer.com/2JCUC9Fx70fUD4HY3uD0aQt9tGb2/pictures/square_medium.jpeg
7153,julie.garred,j,72,2022-12-11 16:10:35.502855,name found,Julie Garred,,20 followers,English and Français,Joined in Dec 2021,"Spiritual leader, content creator, and nature lover, helping you return back to your light and to your power.",https://users.insighttimer.com/G5U1w9m2G3T2f5z5a9N8W2N8A2H0j8z3P4x4B6y2t7E9w6r1x7U8y1S9d1j7N1u4q8u7d5r0J5F5k5L2y2u7b3F9H9T2G3w8r7R8/pictures/square_medium.jpeg
7154,goodvibesyoga_alexandria,j,72,2022-12-11 16:10:47.690325,name found,Jyoti Dhibi,,21 followers,English and Français,Joined in Aug 2022,"Jyoti completed her 200 hour Integral Yoga Hatha Basic training at Satchidananda Ashram, and continued to complete 500 hours in Raja Yoga, and Integral Yoga Hatha Intermediate. She completed Integral Yoga Prenatal at the Integral Yoga Institute in New York City. Other trainings include Yin Yoga with Biff Mithoefer, Kirtan College with David Newman (Durga Das), Toddler and Family Yoga, Baby Yoga, Pilates Mat for Yogis, and Yogastrology(R). Other studies include workshops with J. Brown “Gentle is the New Advanced”, Dr. Timothy McCall, MD “Yoga As Medicine(R)”, and Durga Leela “Yoga of Recovery(R)”. She completed her Undergraduate studies at The American University of Paris, and George Washington University. She continued studies through the Masters in the Art of Teaching Graduate program at the Corcoran College of Art+Design. Jyoti has been practicing yoga for 22 years, has over 1,200 hours of formal yoga training, and has 9,000 hours of documented teaching experience....read more",https://users.insighttimer.com/3sIt5cYuxugAGUDOvfDCCxTHh6L2/pictures/square_medium.jpeg
7155,james_r_hare,j,72,2022-12-11 16:10:56.493092,name found,James Hare,"Sydney NSW, Australia",20 followers,English,Joined in Jan 2021,"I am a queer man with a keen interest in trying to experience lots of types of meditation and mindfulness practices. Originally from the UK and now living in Sydney.

James works as an consultant supporting organisations in the importance of diversity and inclusion,  helping them navigate to a position of maturity position in this area. 

He also works as an intuitive coach, supporting individuals to recognise their hearts desires and understand how their belief systems really connect with achieving these.

...read more",https://users.insighttimer.com/w6r5r4R6j0p6D9U0y4F4T6C2J8a7h5h3b8R3K7d7Z4W1p3D5x6h5z2n3Y8t2J8j1W1e5Z8U5B0k6X8x6P2m5D6m9w6W3B3U6e5c5/pictures/square_medium.jpeg
7156,liveyourinnercalm,j,72,2022-12-11 16:11:23.473619,name found,Jacqui Edmiston,"Pully, Switzerland",20 followers,English,Joined in Jan 2021,"An Australian based out of Switzerland, Jacqui has spent most of her life traveling and working around the world. She spent 22 years working in mega-events before burning out in 2018. She credits mindfulness with recalibrating her health and wellbeing. Reconnecting with body and mind has led to finding her overall inner calm, something she'd like to share with you....read more",https://users.insighttimer.com/SWUed7ieMROHYI5gcbzwaW4f3fE3/pictures/square_medium.jpeg
7157,jessyfassler,j,72,2022-12-11 16:11:40.740504,name not found,,,,,,,
7158,jaimehaines,j,72,2022-12-11 16:11:46.543351,name found,Jaime Haines,,19 followers,,Joined in Jan 2022,"Jaime is a 200 RYT, Creator of Dharana Aerial Yoga Curriculum, Creator of Core Restore. She specializes in pelvic floor and deep core restoration, pre/post-natal care, and chronic pain management. Her passion is to help people find gratefulness for their body’s strengths, courage to progress in its weaknesses, and a quality of life that manifests from both.
She dabbles in Vinyasa, Hatha, and Iyengar with a focus on subtle anatomy....read more",https://users.insighttimer.com/JDmLPSUqcNfZCOhEnxOSOg49RiB2/pictures/square_medium.jpeg
7159,johnnybmatthews,j,72,2022-12-11 16:11:55.452879,name found,John Bayley Matthews,"Auckland, New Zealand",19 followers,English,Joined in Aug 2021,John is a musician who has been playing the diatonic harmonica (known as the blues harp)  since he was 18. He has been influenced by a wide range of styles and now has his own way of playing. John enjoys people relaxing to his music. His main interest outside of music is following sustainability developments around the world....read more,https://users.insighttimer.com/s5L7h3u7q2m2C5E0s0p4d8F8D0L3K5x5P1r5V2h2V5M6b2G4G8r2r2b8M1X2P7N7j3f6N8y9e0c9c6H2M4H3D5Y9L8z4H8B5J1B7/pictures/square_medium.jpeg
7160,joepucci,j,72,2022-12-11 16:12:06.218990,name found,Joe Pucci,"New York, NY, USA",19 followers,English,Joined in Jul 2021,"Joe Pucci is a resident and teacher at the Monastic Academy for the Preservation of Life on Earth - a training center that prepares leaders to realize true joy, awaken to their potential, and address the existential risks our planet faces. He is also a facilitator with the Search Inside Yourself Leadership Institute - an education non-profit born from Google that teaches mindfulness and emotional intelligence tools for a more peaceful world.

Register for his course....read more",https://users.insighttimer.com/u4z3J5c6C5y2t4M4p5n6e9x0B3U4S6R5w7D7c7Q6Q5t8W2M2E7X5j5n4s0Z5M2W5L6K1G8X5q3Z9n8u4f3A6z3y5K3d5p0A8S4R4/pictures/square_medium.jpeg
7161,valenti9,j,72,2022-12-11 16:12:16.321217,name found,Jessë Valentine Portz,"Tidewater, VA, USA",19 followers,English,Joined in Sep 2021,"After a long and varied career as an architect, covid prompted Valentine to step back from the material world to focus on spiritual healing for all beings. It is her goal to fulfill her bodhisattva vow and help all beings to achieve enlightenment. Please join her in meditation, and may we all be healed and enlightened....read more",https://users.insighttimer.com/QpbbFPh9HlV5Q7JRTsD0ftzPdNV2/pictures/square_medium.jpeg
7162,jodimelrose,j,72,2022-12-11 16:12:24.975473,name found,Jodi Melrose,"Cape Town, South Africa",19 followers,English,Joined in Dec 2020,Jodi is a qualified yoga and meditation teacher. Her passion is helping people realise the life-changing power of gratitude and presence. ,https://users.insighttimer.com/m3f7K3U9r4V6d8x5W3j6W6C6q1h2f0T6t2r1K9p6Q2w6u5H8j2S0u5g8Z0n3e2A1c8k6f9U3k2s7n1m8R4Q1K1y1P3t3V9z4p6e7/pictures/square_medium.jpeg
7163,wolfspiritlove,j,72,2022-12-11 16:12:35.483956,name found,James Wolf Irawe Mendoza,"San Diego, CA, USA",19 followers,Español and English,Joined in Jan 2022,"I have committed my life to Holism and to grounding into the earth as a medicine being. My Offerings as Guide, Artisan, and Mentor are here to serve us All. Let's begin with serving and supporting you. Peace will come to the hearts of men when they realize their oneness with the universe... it is everywhere."" -Black Elk

""I salute the light within your eyes where the whole world dwells. For when you are at that center within you, and I am at that place within me, we shall be one."" -Crazy Horse
...read more",https://users.insighttimer.com/pK6wqQzUsmaeO5rysjHqJ1upQx33/pictures/square_medium.jpeg
7164,jkontosenergy,j,72,2022-12-11 16:12:53.375923,name found,J Kontos,,19 followers,English,Joined in Sep 2021,"J Kontos, M.S. Counseling is an Energy Healer, Medium, Intuitive and combines all her gifts for a powerful transformational session. Please connect with J to schedule a session you'll never forget. Affordable pricing, a generous heart, and a highly skilled practitioner, J is a rare gem....read more",https://users.insighttimer.com/CkiAVNppDMRybwCJHLBBLIl2ogk2/pictures/square_medium.jpeg
7165,jkidwell1978,j,72,2022-12-11 16:13:03.102585,name found,Jesse Kidwell,"Tacoma, WA, USA",19 followers,,Joined in Feb 2020,"Jesse believes meditation is a gift given to people. It is as timeless as the universe and seeks to be passed on through those who find it. He wishes to pass on what he has learned to the rest of the world, so that everyone may find peace....read more",https://users.insighttimer.com/h8R5G6z1P9z8p8g7c8g5H1c9j3z8d9g2G4p6t8M4U4M7j2t8E2N2j7J6w3r7z9v8K0L6B5d0b8F7d1A4L3z9p8Z8f9s1P6f8q5j6/pictures/square_medium.jpeg
7166,johnmckeon,j,72,2022-12-11 16:13:12.283080,name found,John McKeon,,19 followers,English,Joined in Oct 2021,"John McKeon has been practicing meditation, mindfulness and yoga for over 13 years. John was drawn to meditation as a tool to support navigating the challenges that life brings along. Following an international career in business, John completed the psychology conversion course in Trinity College Dublin in 2019, and went on to complete the Mindfulness Teacher Training at the Mindfulness Center in Dublin, October 2021....read more",https://users.insighttimer.com/D4T9u8F2E7v7t2B5u9t1K0f5A9a0T3k9m1u6v6b9y6t1u4E7Y2x0w1p6Z1z5u9e0k2d3c0W6c2S5W8a5y4S7Z5f9r5F8k0u4V9M2/pictures/square_medium.jpeg
7167,johnnys_aum,j,72,2022-12-11 16:13:21.141031,name found,"John Yuhas, DNP, PMHNP-BC","Monterey, CA, USA",19 followers,English,Joined in Apr 2022,"Dr. John Yuhas is a board certified psychiatric-mental health nurse practitioner. He has been a daily practitioner of yoga and meditation for over 20 years and has extensive training in the study of Ashtanga yoga with his teacher Saraswathi Jois in Mysore, India.  John is a strong advocate for empowering others with accessible, evidence-based skills that help to support mind-body wellness, healing and resiliency....read more",https://users.insighttimer.com/t8T0S3w4d5z1f2S7L2t1e6s5U5Z5L4j1k2M4w7e0U0Y1v1D3Q4L5L6H0V8A0D7A9Y2x2N3a5A5e2t4n4b9k4z8G7d4Y4N7U4Q7X4/pictures/square_medium.jpeg
7168,jewelbodymind,j,72,2022-12-11 16:13:48.262655,name found,Julie Flury,,19 followers,English,Joined in Dec 2021,"Light worker  and space holder for the feminine and the masculine, souls in the shadows and the light through Reiki + Sound + Crystal infusion+ Womb Centered Healing and Yoga. What you find in this corner of space is created in mindfulness, infused with energetic healing and high vibration light lifting....read more",https://users.insighttimer.com/DyvCv8cSJeYm8kONBhwsgz3Tvx22/pictures/square_medium.jpeg
7169,jenniferwillemsen,j,72,2022-12-11 16:13:59.076669,name found,Jennifer Willemsen,,19 followers,Nederlands and English,Joined in Jul 2022,"Jennifer Willemsen is a former psychologist, intuitive guide/mentor, and business magician for visionaries and change-makers who are here to help humanity rise into a new paradigm. Her work includes channeled guidance, deconditioning, spiritual activations, healing across all time and space, and mission-aligned business guidance....read more",https://users.insighttimer.com/m6nFRfnoBdb7yd2kmtDApZrFFUz1/pictures/square_medium.jpeg
7170,jamenmoss,j,72,2022-12-11 16:14:08.360778,name found,Jamen Moss,,19 followers,English,Joined in Jun 2022,"Jamen Moss offers original universal meditation and sound healing experiences to serve our conscious awakening.  He describes his sound healing as 'heart-medicine' and his meditations span across all spiritual paths, including the topics of inner-awakening, self-love, affirmations, sleep stories and more. He is the founder of Life Illumined; remastering wisdom from all teachers and lineages for authentic spiritual guidance. Jamen also releases conscious songwriting under his own name....read more",https://users.insighttimer.com/1NYXAxs3uvT3T0G5cjWrAJoMeJ63/pictures/square_medium.jpeg
7171,intuitive__living_,j,72,2022-12-11 16:14:17.234313,name found,Joanne Menken,,19 followers,English,Joined in Aug 2022,"Welcome, thankyou for visiting. I am here to help others come home to their hearts and highest potential using their intuition. I am here to help change the world to one of peace, unity, joy and love for all. I believe it all starts with breath work and meditation....read more",https://users.insighttimer.com/vfCtReE0AIRuopcOFb8Geqi06jf2/pictures/square_medium.jpeg
7172,geniusunlocked,j,72,2022-12-11 16:14:43.234386,name found,Jenn Beninger,"Gilroy, CA, USA",19 followers,English,Joined in Oct 2022,"Jenn Beninger is a renowned Master Trainer in NLP, Time Line Therapy (R), Hypnotherapy, and several energy work modalities. She has trained 1000’s of people to heal deeply and transmute their trauma into their most powerful gift. Jenn has integrated her intuition as a mom and business owner. Her unique meditations that incorporate 8 modalities will touch your soul leaving you inspired to take action. Allow your inner whisper of guidance to become a powerful force of transcendence....read more",https://users.insighttimer.com/FTRGFOaFeshFtaEFbMK3wLpVWH42/pictures/square_medium.jpeg
7173,quantimama,j,72,2022-12-11 16:14:51.080315,name found,Jodi Alison,"Melbourne, Australia",19 followers,English,Joined in Mar 2021,"QuantiMama Jodi already knows you're amazing, incredible, beautiful and whole. She’s just here to remind you of that fact!
Jodi is a soul and source-connection catalyst and guide; an (often imperfect) Quantum Mum of four extraordinary starseeds; a walking/talking/doing ""ecstatic birth"" advocate and educator since 2009; a creator of transformational Mind Movies, facilitating incredible mindset shifts. Her guided meditation offerings create positive birth mindset shifts, made and given with love....read more",https://users.insighttimer.com/p8Rqr9KycRZA2Cp0lu0DBEGEMAH2/pictures/square_medium.jpeg
7174,jenniferackad,j,72,2022-12-11 16:15:02.699511,name found,Jennifer Ackad,,18 followers,English and Français,Joined in Aug 2021,"Embodiment and Transformation Coach, Jennifer Ackad left a successful Mechanical Engineering Career in 2010 to follow her soul calling. For more than 9 years, she immersed herself thoroughly into yoga therapy and other self healing schools, diving deep into her own body and self awareness to dis-cover what she now calls Home within. 

Jennifer’s commitment to authentic living and activating one’s unique potential is truly contagious. Creator of ‘The Authentic Woman You Are’ transformation system, she accompanies humans to create space in their body and in their lives in order to awaken the wisdom, truth and answers they hold inside. Her mentoring programs are intimate containers where wo-men gather to reignite their innate sacred power, reconnect to their intrinsic gifts and ground in their true essence. By honoring their deep desires and higher calling, wo-men shift their lifestyle, manifesting a creative and fiercely-aligned life while empowering others....read more",https://users.insighttimer.com/CBfLNDQFg3ZvbI1ra0M1lJahPlt1/pictures/square_medium.jpeg
7175,jenamabile,j,72,2022-12-11 16:15:10.932254,name found,Jennifer Amabile,"Asheville, NC, USA",18 followers,English,Joined in Apr 2021,"Jen Amabile is a transformational life coach who supports and empowers single women in healing from heartbreak, cultivating their own sense of self-love, and amplifying their sense of self-worth through meditation and spiritual practice so they can create the life that they truly want. She has been leading guided meditations for years and uses them in her practice with her clients to facilitate healing. ...read more",https://users.insighttimer.com/F8U2q6p2n0j2C2K0f9g5J6w9w6G3K5g5F1V9v3C5y4z8E7h0h2Y4n9H0k2S5s1K3H1F8S8U6k1q8h7r5Z2a1m8f9S3b8z8Z7Y6z9/pictures/square_medium.jpeg
7176,jenncoach,j,72,2022-12-11 16:15:20.515539,name found,Jennifer Condolo,"Lima, Peru",18 followers,Español,Joined in May 2021,"Soy Master en Coaching Transpersonal y Espiritual. Mamá de 3 hijos hombres.
La vida me llevó hacia este camino por diferentes circunstancias que experimenté.  De pequeña viví la muerte de mi padre, en el 2004, sobreviví al Tsunami de Asia, en donde tuve una apertura espiritual, pero recién en el 2014 y debido a la muerte de mi segundo hijo, Noah (2 años y 8 meses), que tengo un despertar en donde salí de mi cuerpo y tuve el encuentro con la Luz....read more",https://users.insighttimer.com/Mkp0QKckF7QIH71a3hR58bwZ1mg1/pictures/square_medium.jpeg
7177,bodefinity,j,72,2022-12-11 16:15:29.368826,name found,Jackie White,,18 followers,English,Joined in Jul 2022,"Dr. Jackie White, PT, DPT is the Owner and Founder of BODEfinity, LLC, which is a Women’s Pelvic Health practice based in Atlanta, GA that provides Pelvic Floor Therapy for Pelvic Pain and Holistic Fertility Doula Care for couples seeking to optimize their fertility. BODEfinity embodies a mindfulness pelvic care model with emphasis on self-love and liberation in order to help women explore a deeper connection to their bodies. Dr. White facilitates guided mindfulness practices to help couples escape the pain of human existence and escape the stresses of infertility on their respected journeys to parenthood....read more",https://users.insighttimer.com/wkfi8bbsqpeRCR7RFATKNmLWeDu1/pictures/square_medium.jpeg
7178,janetjohnson,j,72,2022-12-11 16:15:38.154566,name found,Janet Johnson,,18 followers,English,Joined in Oct 2021,"Janet Johnson is a small business coach who teaches her clients how to cultivate order, peace, and prosperity.  She practices Mindfulness-Based Stress Reduction (MBSR) and credits mindfulness as the key to success.  As a person with anxiety, Janet often uses Autonomous Sensory Meridian Response (ASMR) to relax before bed.  Janet Johnson, MBA, a Filipina American, earned her certificate in Sacred Money Archetypes Coaching in 2021....read more",https://users.insighttimer.com/ahcpWRyh9wVDjHt2dLeT1dOQMvr2/pictures/square_medium.jpeg
7179,pub285390,j,72,2022-12-11 16:15:46.151861,name found,Janie,"Ukiah, CA, USA",18 followers,English,Joined in Dec 2021,"Janie is a qualified meditation & mindfulness teacher living in England. She offers Yoga nidra meditations , guided visualizations and other mindfulness tips to support relaxation, increase awareness and access to inner resources, well being,  insight and the growth of your own personal practice. 
 'We are stars wrapped in skin. The light you are seeking is within' -Rumi...read more",https://users.insighttimer.com/A3h7Y5m2n1D6a0W7E4d7A5c7D2p1m9Z8p5u0Q6N7g1N2V9Q1e5j9Z7k6K7D5j1Y3s6J8X8Y3n7L2p0h3g9c3Y3z2Q2D5e8S5L4f0/pictures/square_medium.jpeg
7180,jillianaligned,j,72,2022-12-11 16:15:54.319266,name found,Jillian Walters,"Hamilton, ON, Canada",18 followers,English,Joined in Feb 2021,"Jillian is a Yoga teacher and has 200-hour YTT with Sacred Yoga Institute. She practices asana, meditation, inner work, pranayama, philosophy, and spirituality.",https://users.insighttimer.com/xI1SiZBTpXgxKnFFgXkralKeTMj1/pictures/square_medium.jpeg
7181,pub14810793,j,72,2022-12-11 16:16:03.457747,name found,Jenna L Olsthoorn,"Sunshine Coast, BC, Canada",18 followers,English,Joined in May 2020,"Lone Wolf.   Curious.   Empath.
Hi, I'm Jenna. I am skilled in holding safe space for others, as they are.  I teach conscious breathwork, informative yoga + brain-training guided meditations that are deeply relaxing.

As a massage therapist, I work with the system holistically. Through safe touch, the perfect amount of movement, breathing appropriately, guidance inward, and self-awareness - a better feeling existence is right here for each of us. I'm excited to be your guide....read more",https://users.insighttimer.com/C0L7U4v1Z6W5X6r3P6x7n8t5K9U1L8P6V5z4E9w3g8P6f0b6n4Q0C1D8b3p4v2G1K7v0Q6v5j9Q5f5j1U9n2t7H6k7z1b8T5w8w7/pictures/square_medium.jpeg
7182,jonathanburns,j,72,2022-12-11 16:16:12.493793,name found,Jonathan Burns,Abu Dhabi - United Arab Emirates,18 followers,English,Joined in Apr 2022,"Jonathan began practicing meditation in Thailand in 2010 at Wat Phra That Monastery in Chiang Mai, and soon after completed his first 21 day Satipatthana Vipassana retreat there. He has practiced at centers in Thailand and Nepal, and is working toward certification to teach and share meditation. He was also an invited volunteer instructor for World On Pause during the Covid-19 lockdown. He instructs on a volunteer basis to friends, family and interested individuals....read more",https://users.insighttimer.com/hk3DeYVF0qZmwR5HidkR6vkuh4q1/pictures/square_medium.jpeg
7183,thelovingdiet,j,72,2022-12-11 16:16:30.700155,name found,Jessica Brown,,18 followers,English,Joined in Apr 2022,"Jessica is a self-compassion teacher, clinical nutritionist, and author of The Loving Diet, the first mind-body book about autoimmune disease. She is a pioneer in the field of eating disorders and self-compassion and has created a 6-week virtual self-compassion class specific for eating disorders called Transformational Eating. Currently, she is enrolled at Stanford University School of Medicine Applied Compassion Training....read more",https://users.insighttimer.com/uqQdyf1fTxRNhSzqSeiJN4PzcnW2/pictures/square_medium.jpeg
7184,josephinesweeney,j,72,2022-12-11 16:16:44.121506,name found,Josephine Sweeney,"London, UK",18 followers,English,Joined in Apr 2021,"Josephine a Mindfulness Teacher offering courses & various meditations on (MBSR/CT), & Finding Peace in a frantic World. She also believes our thoughts can change our experience at any given moment, by creating a happier atmosphere in which for them to grow in, through the power of positive thoughts. Josephine has created a Morning & Evening routine Meditation focusing on positive affirmations & a guided visualization meditation on our (7) energy field called the Chakras....read more",https://users.insighttimer.com/tjwYNn12AvX71FDErPyArR7MNgB2/pictures/square_medium.jpeg
7185,joelgidesmslpc,j,72,2022-12-11 16:16:51.665219,name found,Joel Gides,"Hollidaysburg, PA, USA",18 followers,English,Joined in Apr 2022,"Joel is a licensed, professional counselor (LPC) practicing in Pennsylvania. He has practiced meditation for over 30 years and teaching mindfulness meditation in clinical practice for the past 14 years in individual and group settings. Early influence of meditation as part of martial arts training. In college participated in a guided imagery with music, meditation group.  Later  discovered mindfulness and inspired by the work of Dr. Jack Kornfield and the integral philosophy of Ken Wilber....read more",https://users.insighttimer.com/Q4F9M2V2e4g8t1K7b0R4R2K3m7H7m3k7L9V5g1c7a0e6g7b9L2P1w1a4Q1U9Y9x9K1q4c2A7k6J7M4Z2e0V7Y2w8T4u2W4Z7P3b0/pictures/square_medium.jpeg
7186,jake_hilden,j,72,2022-12-11 16:17:07.027260,name found,Jake Hilden,"Minneapolis, MN, USA",18 followers,English,Joined in Apr 2021,"Jake is a former police officer whose passion is to help others thrive from the inside out. He coaches others from the Three Principles understanding pointing humans to their innate capabilities of well-being and wisdom. From this space, you can thrive more effortlessly and live with more simplicity. Life becomes beautiful and impactful....read more",https://users.insighttimer.com/6RnkY0AanbWIUG20vYz2EbWvWAl1/pictures/square_medium.jpeg
7187,jarguna,j,72,2022-12-11 16:17:16.938243,name found,Jarguna (Marco Billi),"Municipality of Sesto Fiorentino, Italy",18 followers,,Joined in Mar 2020,"Ethnobotanical researcher, incense producer and ambient music.
Import-export, experiential travel guide especially in Africa.",https://users.insighttimer.com/C0p0Q4G5K4J4N2H8W3Q5T2N9X3K0b3j0f1r9Y1z2f3V3P6A1s4D4h0V2k6V0j7W0n3Q9F9E6B9U4z4k9Q4k0v9g0v4b3G9V4q3x9/pictures/square_medium.jpeg
7188,barefootfreedom,j,72,2022-12-11 16:17:25.597488,name found,Jolene Wright,"St. Louis, MO, USA",17 followers,English,Joined in May 2020,Combat Veteran/Yogi leads guided meditation,https://users.insighttimer.com/y3c1n6Z7c1E2v0a6k8Z8H1P2G2F3c7K3Q6K0U3w0V3S6Q2G8c8K5h8C5E0K0Z3E8r7f5A3V2g8R6J7u5K8F4q7j5R0g7q2y5h8b1/pictures/square_medium.jpeg
7189,jo_hannabanana,j,72,2022-12-11 16:17:36.258964,name found,Jo-Hanna Taylor,"Kingston, Jamaica",17 followers,English,Joined in Nov 2020,"Jo-Hanna Taylor is an internationally certified Personal Trainer, Group Fitness Instructor, registered Power Vinyasa yoga teacher, and a Wellness coach that specializes in behavior change. She uses her background in Psychology to help persons compassionately understand their behavior to create lasting exercise and wellness changes....read more",https://users.insighttimer.com/RGdA9BfYCPfmGxKwyNjnNm6ShKh1/pictures/square_medium.jpeg
7190,jessicaevsen,j,72,2022-12-11 16:17:57.688344,name found,Jessica Evsen,"Brussels, Belgium",17 followers,English,Joined in Jun 2020,Two Wings is an NGO aiming at making mindfulness and compassion training more accessible and inclusive. ,https://users.insighttimer.com/F4t5z8S2N6d2d3T9F2c0L7f4J4x6v2Y7R7C0S1h5M6m3e9F5A2M6z3d8M0U5C9w5P5v6A0Q8B7f7h7r7S6P2N4t3F9L4m7w8A9C3/pictures/square_medium.jpeg
7191,jesslax,j,72,2022-12-11 16:18:10.185421,name found,Jessica Lax,,17 followers,English,Joined in Jul 2022,"Jess is an alignment mentor who supports changemakers to do the inner work that leads to outer change.  She helps women to realign to the vision they have for their lives and the world by amplifying their inner voice and shedding their 'shoulds'.

She is the founder of the Ember Circle where she brings together changemakers who want to feel more connected, aligned, and resilient as they work to build a world where all beings can thrive....read more",https://users.insighttimer.com/7coLMm3fpAOOkbo7RwkRcOxcPRk2/pictures/square_medium.jpeg
7192,jamiemarkle,j,72,2022-12-11 16:19:24.652338,name found,Jamie Markle,"Arizona, USA",17 followers,English,Joined in May 2019,"Jamie is a business coach who shows women how to build their own business and brand online so that they can make the money and freedom they deserve. She has also been teaching yoga and meditation consistently since 2013, and uses this experience to guide women not just in business but life as well. She has been leading the way for years using these modalities, and is currently coaching women from the valley of the sun in Phoenix, Arizona, using the heat and energy of the desert for ultimate healing....read more",https://users.insighttimer.com/f3n3r9j8h8R6y9r3B7S2G1H8f1s2t4e3q5N8r5D3k0Q2c8d1A6s6p0y2B2K4a2H7s4G7W4p9c3Q4c1C7x8j3s1s7Z4m8q6K0H2N5/pictures/square_medium.jpeg
7193,jildarosesings,j,72,2022-12-11 16:19:42.711966,name found,Jilda Rose,"Kingsville, ON, Canada",17 followers,English,Joined in Jan 2022,"As a storyteller, musician, yogi, neuroscience nerd, and spiritual seeker, Jilda Rose's focus aims to ask questions that exist within the intersection of storytelling through song, and holistic health. Her main question is: How can we harness our body's amazing capacity to create sound and vibration to align with an intention to create coherence and healing within our biofield?...read more",https://users.insighttimer.com/yMftRYMpUbRPVP7pPfMmXD8RYSX2/pictures/square_medium.jpeg
7194,jeannettedeb,j,72,2022-12-11 16:19:50.607676,name found,Jeannette de Beauvoir,"Provincetown, MA, USA",17 followers,English,Joined in Jun 2021,"Jeannette de Beauvoir is a bestselling author who shares her talent and motivation with writers of all levels, encouraging them to find their writer's voice, learn business and other storytelling, and more.",https://users.insighttimer.com/jlT61bdAG1WVPOScRb2YuBL26zC2/pictures/square_medium.jpeg
7195,juliemccracken,j,72,2022-12-11 16:19:58.805331,name found,Julie McCracken,,17 followers,English,Joined in Nov 2021,"Julie McCracken brings love, light, joy and connection to her meditations from her strong background in Healing Touch, NLP, Havening and Spiritual Intuition. Julie founded Elev8me to help people become their true authentic selves by finding their passion and living their purpose. She specializes in health, stress/anxiety, and feeling overwhelmed and has 20+ years of experience designing and teaching inspirational in-school programs helping young people tap into their passion and self-belief....read more",https://users.insighttimer.com/Ojhuh0L37DMXEphVLBfiimf8gGO2/pictures/square_medium.jpeg
7196,jennarosalie,j,72,2022-12-11 16:20:07.295634,name found,Jenna Rosalie,"Las Vegas, NV, USA",17 followers,English,Joined in Dec 2021,"Jenna has been studying health and wellness for almost a decade. She has learned holistic healing, the benefits of an organic lifestyle, Certified RYT 200, Meditation, Reiki I & II, and is a Certified Sound Healing practitioner. She believes the mind, body and spirit are all connected in a well balanced lifestyle. She is a natural caregiver with the purpose of healing people. After numerous traumatic events, she turned inward to heal herself.  It took years of work, but she was finally ready to help heal the world one class at a time....read more",https://users.insighttimer.com/o70QHErkGUabqDwd8l5FpgeZ70B3/pictures/square_medium.jpeg
