,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15010,tiagaprem,t,151,2022-12-12 09:10:53.500960,name found,Tiaga Prem,"Vancouver, BC, Canada",32 followers,English,Joined in Jan 2022,"Tiaga Prem shares Contemporary Inclusive Spirituality through wisdom, traditions, and transformational lifestyle practices.",https://users.insighttimer.com/MKmeqkWVTkfYfdFvvmLDmnyZO813/pictures/square_medium.jpeg
15011,themindfulspaces,t,151,2022-12-12 09:10:56.240226,name found,The Mindful Spaces,"Hamburg, Germany",32 followers,Deutsch,Joined in Dec 2020,"CENTER FOR MINDFULNESS & COMPASSION - 
INNER STRENGTH + THRIVE PROFESSIONAL,
INNOVATIVE TRAINING, COACHING + EXPERTISE",https://users.insighttimer.com/xZYerXqu8PWCntSaEJxn3B9St4R2/pictures/square_medium.jpeg
15012,toonandbas,t,151,2022-12-12 09:10:59.004427,name found,Toon and Bas,,32 followers,English,Joined in Sep 2018,"Fascinated by how meditation can guide us in hectic Amsterdam. We hope to brings this journey to users of Insight Timer, who are experiencing similar (or even more hectic) city lives across the globe.",https://users.insighttimer.com/N0V1t7d2Q6D7V8k7L8n9C8M9M3v6p9r1r2B9B1m8a2L7X4z3u0M7g2Z2B2W6e4N8x4F2F3E7L9V4b4B7V0V2Z9p5Z4J7a4K1B4u2/pictures/square_medium.jpeg
15013,theyogishow,t,151,2022-12-12 09:11:25.946173,name found,The Yogi Show,,32 followers,English,Joined in Feb 2020,"Pedro and Bryan are two Yoga Instructors and Dads that took the internet by storm in the past four years creating globally recognized funny and relatable yoga/spiritual memes on Instagram. They feel yoga doesn’t have to be taken so serious all the time. Actually, life doesn’t have to be so serious all the time. Theywanted to create a show for people to tap into the element of lightness within them, that joyful place, and use it to fuel their life. They believe laughter and gratitude are the best medicine. Each week, they share insights on yoga, mindfulness, gratitude, and so much more....read more",https://users.insighttimer.com/b5W8z2A1F1W4u5a8D6c9g5u9U8u8W8f2a2t9d3j1j8a4Z3v7c4Y5b1S0r5W2H8M6m0K9J9S2M4Z2F3q5H4X5V8A8J7f7e9Q7V2H7/pictures/square_medium.jpeg
15014,tara_shanice_campbell,t,151,2022-12-12 09:11:29.786892,name found,Tara Shanice Campbell,"Wageningen, Netherlands",31 followers,English and Nederlands,Joined in Aug 2020,"Tara Shanice Campbell likes to have a playful attitude about life. Always allowing, always evolving.

“Out beyond ideas of wrongdoing and rightdoing,
there’s a field.
I’ll meet you there.” - Rumi",https://users.insighttimer.com/X5z8b4Z7J9T8J9w3t4b5T9Q5y4U6t7q8s8q8d3b5C7h9J5k4w7T6t5Z4v0y4C8G4p9t5P3r4V0X6a1e9c9u2p8H4P3P7D0a7V4C9/pictures/square_medium.jpeg
15015,thereseskelly,t,151,2022-12-12 09:11:33.910623,name found,Therese Skelly,,31 followers,English,Joined in Dec 2022,"Therese Skelly, blends psychotherapy, spirituality, business mentoring and ninja-like intuition to support her mission driven clients do the work their soul has them here to do.
Having a passion for guiding service-based business owners, Therese is often the superpower of high achievers. 
Based on decades of experience, working with Therese becomes a catalyst for more impact and income.
When you work with Therese, you will activate your ""Next Level"" of business and life!...read more",https://users.insighttimer.com/BypYXcjabDbDz6SrCOGn2NL064O2/pictures/square_medium.jpeg
15016,tatianavegi,t,151,2022-12-12 09:11:39.550903,name found,Tatiana Vegi,"São Paulo, State of São Paulo, Brazil",30 followers,BR. Português,Joined in Nov 2019,"Tatiana Vegi é uma apaixonada por técnicas de respiração consciente e meditação. Sua especialidade é em técnicas simples e fáceis de serem realizadas, pois ela acredita que essas são as técnicas mais potentes e transformadoras para as pessoas do mundo moderno. Seu maior objetivo é ajudar pessoas a descobrirem e desvendarem seu universo interior. ...read more",https://users.insighttimer.com/N2x5R1G9F7v6L2e1d8x5h5n4k5g3s8T7t8D5Y9G3K6p7u0r4K5A1W2F0f2h3D2H8u3B8p5J1j1v7r3n5V2e5R0g1R5Z2G7w5p5r8/pictures/square_medium.jpeg
15017,tamaralopes,t,151,2022-12-12 09:11:48.819834,name found,Tamara Lopes,"Irvine, CA, USA",30 followers,BR. Português,Joined in Dec 2020,"Mentora de Meditação e Expansão da Consciência, meditante a mais de 14 anos, sendo iniciada em 2 Tradições Védicas, Morou na Índia por 3 anos, onde viveu imersa na espiritualidade daquele lugar e estudou com grandes mestres. Criadora do Global Soul® Movement uma Jornada de Autoconhecimento, Reconexão e transformação para a mulher que mora fora do Brasil e do Awaken Meditação. Facilitadora de transformações e curas através de uma abordagem integrativa energética e holística a mais de 20 anos, Certified Holistic Health Practitioner, AADP, Terapeuta Ayurvédica, com formações no Brasil, Índia e Estados Unidos....read more",https://users.insighttimer.com/x8V1w7r6h3H5B8k8n3D6r7g1F5G5X0b6L9Z2g5h8q7y1g9T4R9d7b5w0R8U7T6m2p2v0E0t6c6x4M3J0t6K9S4g3Y7d8R1Y5s9P8/pictures/square_medium.jpeg
15018,thomasfries,t,151,2022-12-12 09:11:51.746423,name found,Thomas Fries,,30 followers,Deutsch,Joined in Nov 2020,"Thomas meditiert seit 11 Jahren und wurde 2006 Tai Chi-Lehrer. Er ist zertifizierter Search Inside Yourself-Lehrer (SIYLI.org), Trainer und Coach. Mit einem professionellen IT-Hintergrund kombiniert er SIY-Training, adaptive Resilienz (SIYLI.org), agiles Coaching und Business Coaching, um der Welt positive Dinge zu bringen. Privat praktiziert er tibetisch-buddhistische Meditation.

Thomas has been meditating for 11 years and became a Tai Chi teacher in 2006. He is a certified Search Inside Yourself teacher (SIYLI.org), trainer and coach. With a professional IT background, he combines SIY training, adaptive resilience, agile coaching and business coaching to bring positive things to the world. In private he practices Tibetan Buddhist meditation....read more",https://users.insighttimer.com/Y7e8f2e6Z0M5X4n2Z5E7M6h6q1F0z8Z3e3z7v3p4f8s3a0g1G6H8e3L4h8g5k4k1K8b1P0e7M9D0F4e9c0Z2e4t1v4S6d7t0m5W9/pictures/square_medium.jpeg
15019,tahirajamani,t,151,2022-12-12 09:11:54.866186,name found,Tahira Jamani,"Calgary, Canada",30 followers,English,Joined in Mar 2021,"Tahira is a mindfulness facilitator who passionately makes mindfulness and emotional Intelligence relatable and accessible to busy workplace professional. 

- Most meditations here are short and practical for your workplace woes
- Teacher of the Search Inside Yourself Leadership Program (mindfulness & leadership program that was developed and is taught at Google) 
- Personal practice in Vipassana-style meditation 
- Enjoys living a mindful life rich with self-awareness and compassion in action ...read more",https://users.insighttimer.com/giV0AUuWaofAAX5V3yOlXntc5z42/pictures/square_medium.jpeg
15020,themotherserpent,t,151,2022-12-12 09:11:58.901248,name found,The Mother Serpent,,30 followers,English and Español,Joined in May 2022,"The Mother Serpent musical group emerged from the Shamanic teachings of Amazonian tribe and aims to create earth music infused with the wisdom of our ancestors and the Great Spirit. Enjoy and connect with the mother serpent for grounding, life teachings, love and power....read more",https://users.insighttimer.com/ulwHYiDjDmbMF91TWLcfGNAosgB3/pictures/square_medium.jpeg
15021,yogitonya,t,151,2022-12-12 09:12:02.131748,name found,Tonya De'laine,,30 followers,English,Joined in Jun 2022,"YogiTonya is an Empowerment Coach and Emotional Fitness Trainer. As a Yoga and Meditation Teacher & Ayurveda Consultant she works with clients to heal & empower their mind, body, and soul from the inside out so they can live a life of power, presence, and purpose.  Her meditations are created to free the mind, release stress, disconnect from the external world, to reconnect to your internal world....read more",https://users.insighttimer.com/g1qwaY7GEPgVJns76Wu11VjzLAo1/pictures/square_medium.jpeg
15022,tracey.gillis-sinclair,t,151,2022-12-12 09:12:30.128565,name found,Tracey Gillis-Sinclair,"Sydney, Australia",29 followers,English,Joined in Mar 2022,"Tracey is a Feminine Journey Coach and Yoni Massage Practitioner.

She invites you to remember the parts of yourself that you have forgotten, are avoiding or have kept small. Your pain and your expansion.

She supports women from around the world who are curious to take that step and learn how to be more present to themselves, more embodied in who they are and have the experiences they desire.

Tracey meets you where you are and she believes there is power in women being witnessed in both their mess and their brilliance.

It’s an honour to witness the blossoming of women, who step into courage and meet themselves where they are at....read more",https://users.insighttimer.com/U5X1Y2S3t6r2c8E7R4H4d8K5Z7U9M5Y2A7g8m9Q9C0j7h6R2n9b9V3j9b1W8x4E5F6J7s7t2U1q9d4Z5D4j2Z3z9P6x0C0c3k3C5/pictures/square_medium.jpeg
15023,tesha.holso,t,151,2022-12-12 09:12:49.656875,name found,Tesha Holso-Dahlenburg,"South Dakota, USA",29 followers,English,Joined in Aug 2020,"I came upon yoga during a period in my life of change, growth & self-discovery; a search for the path to my true & authentic self. It is my belief that Yoga has the ability to be transformative; physically, emotionally, cognitively. It is from this space of growth and transformation that I share this practice with others.  

In the belief that yoga has therapeutic benefits for all, I teach yoga in the Integrative Yoga Therapy lineage, a comprehensive yoga methodology for yoga based wellness. ...read more",https://users.insighttimer.com/R7y8z9q8c9K8r3x0Y3V8k9Q4t2N6k4A8P2b5B8S2t1g2p5X1Z0z9z5h8J4d5q5C0C9C5g8E6z7A3g4T0U7X4B5S7L7X0N8e5v2C5/pictures/square_medium.jpeg
15024,pub1087702,t,151,2022-12-12 09:12:52.585397,name found,Tom Dewettinck,"Deinze, Belgium",29 followers,Nederlands and English,Joined in Dec 2019,"Tom Dewettinck is a trainer in mindfulness and compassion. He holds several degrees in applied biological (sustainable) sciences, professional coaching and mindfulness-based treatment approaches and gained a lot of practical experience mainly as a process facilitator and project manager in government, social profit organizations, SMEs and academia....read more",https://users.insighttimer.com/h2n8f6Q2j7n7U5d0E8k5c9k0H4e2a1c5E3x3g8j9w8Z7b4G0V6C7d3a8D9z4p1r1b3y6y5g9J9W3j5T6r7R8T4E3R3S8k4G2x3m2/pictures/square_medium.jpeg
15025,tracymalone,t,151,2022-12-12 09:12:55.475271,name found,Tracy Malone,,29 followers,English,Joined in May 2022,"A Holistic Counsellor and Family Constellations Facilitator Tracy has a depth of knowledge on how to bring awareness into your life and tools to support you on your journey.
Working with people to help them feel safe and able to step into the world as their full self with confidence is a passion for Tracy. With the right tools, she knows that you live your life with renewed passion.
Her gentle guidance will help support you on your way....read more",https://users.insighttimer.com/HjiqgkGEZCR4i3JbrVsxO9ss1wr2/pictures/square_medium.jpeg
15026,tammyvigue,t,151,2022-12-12 09:13:04.366687,name found,Tammy Vigue,,28 followers,English,Joined in May 2022,"Tammy Vigue is a retirement coach, meditation and mindfulness teacher. She lives in wine country in the beautiful Okanagan, British Columbia, Canada with her husband and two dogs.",https://users.insighttimer.com/uR8VT7BdCvPDd0phawyTBnTUnDG3/pictures/square_medium.jpeg
15027,tapovan,t,151,2022-12-12 09:13:07.247751,name found,Tapovan Tamas,"Tepoztlán, Morelos, Mexico",28 followers,English,Joined in Mar 2021,"Since Tapovan's teenage years, he was fascinated by the supernatural. He knew there was much more to life than what meets the eye. He was eager to find out what lies beyond our ordinary perception so he started inquiring into the nature of our existence through yoga and meditation. This quest eventually led him to India where he studied with his gurus and enlightened masters for several years absorbing their infinite wisdom and compassion.

They kindled the smouldering fire within him which became a burning desire to know and to experience. He realised that he needed to fully dedicate his life to the path of self-discovery and help others also to reconnect with their own inner bliss and freedom. Intellectual knowledge is always limited regardless of how much you know but inner wisdom has an infinite nature, it is boundless. It is the knowledge worth attaining because once you “know thyself” you understand the entire of Creation....read more",https://users.insighttimer.com/e6q5K5f2S2f8Z8J7R5n6A3v1n3U6S0Y7F3h3q4Y1Q9u6z1w4e2M4Z6u6m7u9S3W5m0x4p7x4m8k3h0G5g3r8n2C8L6r6T3V7t1x5/pictures/square_medium.jpeg
15028,triciawebster,t,151,2022-12-12 09:13:27.044326,name found,Tricia Webster,,28 followers,English,Joined in Sep 2021,"Tricia is a professional speaker, coach, writer, and soul guide.  She aspires to assist people everywhere in stepping into the fullness of their voice and vision at this pivotal time in human history.  As a corporate trainer, facilitator, and mindfulness teacher, Tricia helps others recognize and tap into more of the extraordinary buried beneath their ordinary roles and beliefs.  She is a student and teacher in the art of re-enchanting our every day lives....read more",https://users.insighttimer.com/oyfnCkKNTUQB6ADJQ3fcPdjJstP2/pictures/square_medium.jpeg
15029,tareaselixir,t,151,2022-12-12 09:13:46.196301,name found,Tarea,,28 followers,English,Joined in Oct 2021,"Tarea is a certified rewilding coach who graduated from the VITA coaching mastermind. She supports those who feel disconnected to return home to their raw authentic self. She stands for the freedom of all beings and is an advocate for love, safety, and belonging. She desires to create a safe space for humans to come back to their bodies and feel their pleasure/wildness/authenticity.

She lives in beautiful British Columbia, Canada where she hosts empowerment workshops and is passionate about protecting the old-growth forests and supporting others to heal and grow through childhood trauma and negative societal beliefs....read more",https://users.insighttimer.com/ZR8cB18q0gRk6XDaYY2MTfL68ys2/pictures/square_medium.jpeg
15030,sensitivityrising,t,151,2022-12-12 09:14:11.161292,name found,Tonya Rothe,,28 followers,English,Joined in May 2022,"Tonya is a 500-RYT and 200-CMT Yoga, Meditation, and Mindfulness teacher, Holistic Nutritionist, and Highly Sensitive Person living in the Pacific Northwest. She guides fellow HSPs and Empaths to step into and live in the full potential of their sensitive energy using holistic healing practices. 
She teaches through practice and example that Highly Sensitive and Empathic energy, when embraced with intention, purpose, and self-compassion, is an unstoppable healing force with the power to change the world for the better....read more",https://users.insighttimer.com/iJPZmMjl5xeX7sMYlncz9prHXiE3/pictures/square_medium.jpeg
15031,tindala.mindfulness,t,151,2022-12-12 09:14:30.533453,name found,Tindala (Bernarda y Javier),"Mexico City, CDMX, Mexico",28 followers,Español,Joined in Nov 2021,"Bernarda y Javier tienen como propósito crear un mundo más despierto y compasivo, empoderando a las personas para que puedan hacerse cargo de su salud mental y bienestar general.

Si hay algo que los ha definido, no sólo como personas, sino también como pareja, padres y profesionales, es haber conocido Mindfulness y experimentado los cambios profundos que una vida más consciente puede tener en el bienestar de un ser humano.

Ante esto, crearon Tindala Boutique Mindfulness, para acompañar a otras y otros a transitar el camino de una vida más despierta y atenta....read more",https://users.insighttimer.com/P1C5a4E4c7z8B0s8W6A7t6s6E5D3W7t6s9j5c3d5L4h2m3D6B1Z7q9c9w2W4F5d7L4S3U2E7S7h2h3W0n6a9D4W1f6G0C3E7s1n2/pictures/square_medium.jpeg
15032,trilliumwhorl,t,151,2022-12-12 09:14:35.078906,name found,trillium whorl,"Raleigh, NC, United States",27 followers,,Joined in Oct 2018,I am a graduate student and artist living in north carolina. I started making ambient and drone compositions for meditation and figured others might enjoy them as well. Thanks for listening!,https://users.insighttimer.com/w2Q0t7M2R8f1J8r1M9C7x5v6V9j0q7a3e5k2D9e9J0c5k6B4A3L0y6A0U5R7R3X6f0f7D1Z9e7y9j0M4s8d8N0W4h8Q5u0G0E8d3/pictures/square_medium.jpeg
15033,terriscott,t,151,2022-12-12 09:14:39.333319,name found,Terri Scott,"Sunrise Beach, Australia",28 followers,English,Joined in Nov 2021,"Terri is an Empowerment Holistic Healer and Mentor.  Empowering you to heal through self connection, activating your unique gifts and life's purpose.  With a powerful ability to hold space, Terri's mission is to inspire and guide you back to your authentic, true self. Speaking potent words of truth and channelled transmissions that activate and unlock codes of truth within you, Terri offers 1:1 unique programs that include: healing self connection practices, including deep healing and discovery meditations, sacred cacao ceremony, therapeutic writing and so much more....read more",https://users.insighttimer.com/d9j4A2S6r2c8m3F5n9B1s0E8u7y8E5w2N8m4b4H8z6v0E9z2g8R7d0q1V1g8E4m7H6d7n5M9d0x8q0v8q1s7H1Z9n1K6d0x8H1c0/pictures/square_medium.jpeg
15034,taratravis,t,151,2022-12-12 09:14:48.447792,name found,Tara D Travis ,,27 followers,English,Joined in May 2021,"An empath and intuitive, Tara combines her spiritual gifts with over two decades of experience as a theatre creator and performer as she crafts insightful, inspiring visualizations, specifically designed to serve the needs of her fellow creatives....read more",https://users.insighttimer.com/N2f7b1p1w8v6s5C4h6F6V2e1Q1j8Q9X6s5k9K4z1X7L5q1r8M3D9S4q8Y8a6K7R0B3A0Z7t2c0r8b8h1S7W4z9j7W8q5v2t9E8z2/pictures/square_medium.jpeg
15035,timothyl,t,151,2022-12-12 09:14:53.319670,name found,Timothy Lewis,"Bronx, NY, USA",27 followers,English,Joined in May 2022,"Timothy is a 200-h RYT with additional training in the foundations of Yin yoga, and trauma-informed yoga.  His experience of over 15 years as a science researcher and high school biology teacher informs his open and curious approach to the practice, allowing students to have their own unique experience.   His interests in movement modalities began in his early years as an athlete, and have evolved to include over 11 years of training capoeira. Timothy values the opportunity to learn and grow and continues to study in depth; topics related to anatomy, holistic health, and the impact of trauma on the body.  Timothy practices Ashtanga yoga, is a regular attendee of trainings and retreats related to mindfulness meditation and is forever a student of contemplative practice...read more",https://users.insighttimer.com/piPKMtWzvkgLT43nGqiD7AfNnal2/pictures/square_medium.jpeg
15036,taylorhholliday,t,151,2022-12-12 09:14:57.735787,name found,Taylor Holliday,"St. Louis, MO, USA",27 followers,English,Joined in Aug 2022,"Taylor is a meditation practitioner and teacher who is passionate about inspiring and holding space for women to honor themselves by slowing down, sitting down, and looking within. She explores meditations for healing, lovingkindness, self-acceptance, and worthiness. 

Taylor has made it her mission to support others on their own path toward well-being after experiencing the profound insight, joy and gratitude meditation has brought into her life....read more",https://users.insighttimer.com/V5n8W7r7R3D8S9d0S2N7r5A2A5B6p8q1A0M5R1w8b2F1e8M4J9g5A5C4A5U0S4G3w4q4j0n4v0A8h0Z3v1n9u9m2r7F5v1s7m5H1/pictures/square_medium.jpeg
15037,tylergravley,t,151,2022-12-12 09:15:02.501132,name found,Tyler Gravley,SA,26 followers,English,Joined in Nov 2020,"Hi - Welcome! My name is Tyler. I am a Mindset Coach + Professional Listener. I am also the host of the podcast, The Pollen Show. I am here as a guide to helping you connect your heart + body + soul with empowering conversations + mindfulness practices + meditations. I also love pancakes, weenie dogs + a good bean and cheese taco. 

I know what it's like to grow up and realize that you have been living life for everyone else, but not for yourself. I know what it's like to spend the next part of your life healing and deleting the stories that were created to hold you back from living life in a way that makes you feel connected and courageous. 

I want to help you clear out those old thought patterns, gain the positive momentum moving forward and start taking control over your own choices in life. Will you join me on this quest? ...read more",https://users.insighttimer.com/z8N3U3K9P8F8A3x1G2W9A5E2m1y5G0U9B0s0X0t4N5u2Y2S6E9e3s6u2E1H6t2A1H2U7m9y1F7h5R3Z0t6M7h4m2J7B1s4G4h5V8/pictures/square_medium.jpeg
15038,tamarazoner,t,151,2022-12-12 09:15:06.807566,name found,Tamara Zoner,"Commerce Charter Township, MI, USA",26 followers,English,Joined in Jul 2021,"Tamara is Speaker and Coach on a mission to create greater happiness in the world by teaching individuals and groups how to create clarity around their passions, purpose, and actions and habits of happiness to create lasting change and a life you love!  Tamara has been an at-home yogi for over 25 years and has been meditating regularly, if not daily, for the past 7. Tamara incorporates meditation, breathwork, and gratitude into her teachings of self-love and authentic living....read more",https://users.insighttimer.com/Q74Y8NZswqaVoONIBPfbgfL2aRh2/pictures/square_medium.jpeg
15039,breathingbroadcast,t,151,2022-12-12 09:15:18.022245,name found,Tyia Wilson,,26 followers,English,Joined in Jan 2022,"Tyia Wilson is a podcast creator, yoga instructor, singer/songwriter, and sound healer.  At the meeting point of breath work, sound creation, yoga, and sound processing Tyia teaches a personal pathway of neutralizing a charged sonic atmosphere in order to gain access to deeper self-understanding and peace....read more",https://users.insighttimer.com/Iqjkw8D14baNsZb6a9AdH88puaB2/pictures/square_medium.jpeg
15040,yogawithteri,t,151,2022-12-12 09:15:43.769878,name found,Teri Kumar,"Chennai, India",25 followers,English and Čeština,Joined in Oct 2021,"Originally from the Czech Republic, Teri is a 200hr RYT, now living in Chennai, India. Often accompanied on the mat by her two rescue dogs, Teri is passionate about sharing her love for yoga on and off the mat, hoping to bring a wave of positivity and light into her teaching. 
While building flexibility and strength through intuitive movement, in her class, Teri’s main intention as a teacher is to guide her students to truly connect with their breath and encourage them to slow down and unwind before they return to the fast-paced world we all live in....read more",https://users.insighttimer.com/q9E2D8f2N2U9n5t0t2U1t6B0N0w8F4d5h6a7J5B6e4F5P4A7f3u5D4w8s9e4p8a5K1x2g4M2K8D3m9z1Y3p4q5P9b0A9E6G7F2d6/pictures/square_medium.jpeg
15041,timlambert,t,151,2022-12-12 09:16:02.513424,name found,Tim Lambert,,25 followers,English,Joined in Jan 2022,"Tim’s teaching invites others to still the mind, awaken the heart, and bring kindness to thought and action.  His interests include mindfulness in the workplace, social change and antiracism, and Buddhist-Christian dialogue.  Tim has taught meditation in diverse settings including the Georgetown University Law Center and Insight Meditation Community of Washington.  He trained as a teacher with Tara Brach and Jack Kornfield and works as a civil rights lawyer....read more",https://users.insighttimer.com/T0q1mUFO6vNC5CqKoirAR4LfMLC2/pictures/square_medium.jpeg
